0 -2.0000000000000e-01  -4.0000000000000e-01  1.0800000000000e+00  2.4000000000000e-02 -3.6129537616830e-05  2.1533433272649e-06
0  0.0000000000000e+00  -4.0000000000000e-01  1.1250000000000e+00  3.7500000000000e-02 -3.5239909558596e-05  2.9298819812039e-06
0  2.0000000000000e-01  -4.0000000000000e-01  1.1800000000000e+00  5.4000000000000e-02 -3.4705108393181e-05  3.8017017639919e-06
0  4.0000000000000e-01  -4.0000000000000e-01  1.2450000000000e+00  7.3500000000000e-02 -3.4525134120585e-05  4.7688026756291e-06
0  6.0000000000000e-01  -4.0000000000000e-01  1.3200000000000e+00  9.6000000000000e-02 -3.4699986740808e-05  5.8311847161153e-06
0  8.0000000000000e-01  -4.0000000000000e-01  1.4050000000000e+00  1.2150000000000e-01 -3.5229666253850e-05  6.9888478854507e-06
0  1.0000000000000e+00  -4.0000000000000e-01  1.5000000000000e+00  1.5000000000000e-01 -3.6114172659711e-05  8.2417921836351e-06
0 -1.0000000000000e+00  -2.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.3264338920848e-05  0.0000000000000e+00
0 -8.0000000000000e-01  -2.0000000000000e-01  1.0050000000000e+00  2.0000000000000e-03 -4.0831581645747e-05  5.4606350684916e-07
0 -6.0000000000000e-01  -2.0000000000000e-01  1.0200000000000e+00  8.0000000000000e-03 -3.8765976700233e-05  1.2166071324107e-06
0 -4.0000000000000e-01  -2.0000000000000e-01  1.0450000000000e+00  1.8000000000000e-02 -3.7067524084306e-05  2.0116308766847e-06
0 -2.0000000000000e-01  -2.0000000000000e-01  1.0800000000000e+00  3.2000000000000e-02 -3.5736223797965e-05  2.9311347396712e-06
0  0.0000000000000e+00  -2.0000000000000e-01  1.1250000000000e+00  5.0000000000000e-02 -3.4772075841211e-05  3.9751187213700e-06
0  2.0000000000000e-01  -2.0000000000000e-01  1.1800000000000e+00  7.2000000000000e-02 -3.4175080214044e-05  5.1435828217813e-06
0  4.0000000000000e-01  -2.0000000000000e-01  1.2450000000000e+00  9.8000000000000e-02 -3.3945236916464e-05  6.4365270409050e-06
0  6.0000000000000e-01  -2.0000000000000e-01  1.3200000000000e+00  1.2800000000000e-01 -3.4082545948470e-05  7.8539513787411e-06
0  8.0000000000000e-01  -2.0000000000000e-01  1.4050000000000e+00  1.6200000000000e-01 -3.4587007310062e-05  9.3958558352896e-06
0  1.0000000000000e+00  -2.0000000000000e-01  1.5000000000000e+00  2.0000000000000e-01 -3.5458621001242e-05  1.1062240410551e-05
0 -1.0000000000000e+00   0.0000000000000e+00  1.0000000000000e+00  0.0000000000000e+00 -4.3290706444306e-05  0.0000000000000e+00
0 -8.0000000000000e-01   0.0000000000000e+00  1.0050000000000e+00  2.5000000000000e-03 -4.0719889834978e-05  7.0613520288525e-07
0 -6.0000000000000e-01   0.0000000000000e+00  1.0200000000000e+00  1.0000000000000e-02 -3.8529766448120e-05  1.5646688211364e-06
0 -4.0000000000000e-01   0.0000000000000e+00  1.0450000000000e+00  2.2500000000000e-02 -3.6720336283733e-05  2.5756008547534e-06
0 -2.0000000000000e-01   0.0000000000000e+00  1.0800000000000e+00  4.0000000000000e-02 -3.5291599341816e-05  3.7389313037364e-06
0  0.0000000000000e+00   0.0000000000000e+00  1.1250000000000e+00  6.2500000000000e-02 -3.4243555622370e-05  5.0546601680852e-06
0  2.0000000000000e-01   0.0000000000000e+00  1.1800000000000e+00  9.0000000000000e-02 -3.3576205125394e-05  6.5227874477999e-06
0  4.0000000000000e-01   0.0000000000000e+00  1.2450000000000e+00  1.2250000000000e-01 -3.3289547850889e-05  8.1433131428806e-06
0  6.0000000000000e-01   0.0000000000000e+00  1.3200000000000e+00  1.6000000000000e-01 -3.3383583798853e-05  9.9162372533271e-06
0  8.0000000000000e-01   0.0000000000000e+00  1.4050000000000e+00  2.0250000000000e-01 -3.3858312969289e-05  1.1841559779139e-05
0  1.0000000000000e+00   0.0000000000000e+00  1.5000000000000e+00  2.5000000000000e-01 -3.4713735362194e-05  1.3919280720318e-05
0 -1.0000000000000e+00   2.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.3315421348330e-05  0.0000000000000e+00
0 -8.0000000000000e-01   2.0000000000000e-01  1.0050000000000e+00  3.0000000000000e-03 -4.0592307716138e-05  8.7562922665086e-07
0 -6.0000000000000e-01   2.0000000000000e-01  1.0200000000000e+00  1.2000000000000e-02 -3.8264643655416e-05  1.9302944721112e-06
0 -4.0000000000000e-01   2.0000000000000e-01  1.0450000000000e+00  2.7000000000000e-02 -3.6332429166164e-05  3.1639957363811e-06
0 -2.0000000000000e-01   2.0000000000000e-01  1.0800000000000e+00  4.8000000000000e-02 -3.4795664248383e-05  4.5767330194606e-06
0  0.0000000000000e+00   2.0000000000000e-01  1.1250000000000e+00  7.5000000000000e-02 -3.3654348902072e-05  6.1685063213495e-06
0  2.0000000000000e-01   2.0000000000000e-01  1.1800000000000e+00  1.0800000000000e-01 -3.2908483127231e-05  7.9393156420480e-06
0  4.0000000000000e-01   2.0000000000000e-01  1.2450000000000e+00  1.4700000000000e-01 -3.2558066923860e-05  9.8891609815559e-06
0  6.0000000000000e-01   2.0000000000000e-01  1.3200000000000e+00  1.9200000000000e-01 -3.2603100291960e-05  1.2018042339873e-05
0  8.0000000000000e-01   2.0000000000000e-01  1.4050000000000e+00  2.4300000000000e-01 -3.3043583231530e-05  1.4325959717000e-05
0  1.0000000000000e+00   2.0000000000000e-01  1.5000000000000e+00  3.0000000000000e-01 -3.3879515742570e-05  1.6812913112937e-05
0 -1.0000000000000e+00   4.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.3338483632919e-05  0.0000000000000e+00
0 -8.0000000000000e-01   4.0000000000000e-01  1.0050000000000e+00  3.5000000000000e-03 -4.0448835289226e-05  1.0545455781460e-06
0 -6.0000000000000e-01   4.0000000000000e-01  1.0200000000000e+00  1.4000000000000e-02 -3.7970608322120e-05  2.3134840853353e-06
0 -4.0000000000000e-01   4.0000000000000e-01  1.0450000000000e+00  3.1500000000000e-02 -3.5903802731599e-05  3.7768155215679e-06
0 -2.0000000000000e-01   4.0000000000000e-01  1.0800000000000e+00  5.6000000000000e-02 -3.4248418517665e-05  5.4445398868437e-06
0  0.0000000000000e+00   4.0000000000000e-01  1.1250000000000e+00  8.7500000000000e-02 -3.3004455680317e-05  7.3166571811629e-06
0  2.0000000000000e-01   4.0000000000000e-01  1.1800000000000e+00  1.2600000000000e-01 -3.2171914219555e-05  9.3931674045253e-06
0  4.0000000000000e-01   4.0000000000000e-01  1.2450000000000e+00  1.7150000000000e-01 -3.1750794135379e-05  1.1674070556931e-05
0  6.0000000000000e-01   4.0000000000000e-01  1.3200000000000e+00  2.2400000000000e-01 -3.1741095427789e-05  1.4159366638380e-05
0  8.0000000000000e-01   4.0000000000000e-01  1.4050000000000e+00  2.8350000000000e-01 -3.2142818096785e-05  1.6849055648872e-05
0  1.0000000000000e+00   4.0000000000000e-01  1.5000000000000e+00  3.5000000000000e-01 -3.2955962142367e-05  1.9743137588408e-05
0 -1.0000000000000e+00   6.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.3359893298074e-05  0.0000000000000e+00
0 -8.0000000000000e-01   6.0000000000000e-01  1.0050000000000e+00  4.0000000000000e-03 -4.0289472554244e-05  1.2428842573706e-06
0 -6.0000000000000e-01   6.0000000000000e-01  1.0200000000000e+00  1.6000000000000e-02 -3.7647660448232e-05  2.7142376608085e-06
0 -4.0000000000000e-01   6.0000000000000e-01  1.0450000000000e+00  3.6000000000000e-02 -3.5434456980038e-05  4.4140602103136e-06
0 -2.0000000000000e-01   6.0000000000000e-01  1.0800000000000e+00  6.4000000000000e-02 -3.3649862149662e-05  6.3423519058858e-06
0  0.0000000000000e+00   6.0000000000000e-01  1.1250000000000e+00  1.0000000000000e-01 -3.2293875957105e-05  8.4991127475253e-06
0  2.0000000000000e-01   6.0000000000000e-01  1.1800000000000e+00  1.4400000000000e-01 -3.1366498402365e-05  1.0884342735232e-05
0  4.0000000000000e-01   6.0000000000000e-01  1.2450000000000e+00  1.9600000000000e-01 -3.0867729485443e-05  1.3498041869006e-05
0  6.0000000000000e-01   6.0000000000000e-01  1.3200000000000e+00  2.5600000000000e-01 -3.0797569206340e-05  1.6340210148847e-05
0  8.0000000000000e-01   6.0000000000000e-01  1.4050000000000e+00  3.2400000000000e-01 -3.1156017565055e-05  1.9410847574755e-05
0  1.0000000000000e+00   6.0000000000000e-01  1.5000000000000e+00  4.0000000000000e-01 -3.1943074561587e-05  2.2709954146731e-05
0 -1.0000000000000e+00   8.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.3379650343794e-05  0.0000000000000e+00
0 -8.0000000000000e-01   8.0000000000000e-01  1.0050000000000e+00  4.5000000000000e-03 -4.0114219511190e-05  1.4406452643248e-06
0 -6.0000000000000e-01   8.0000000000000e-01  1.0200000000000e+00  1.8000000000000e-02 -3.7295800033752e-05  3.1325551985309e-06
0 -4.0000000000000e-01   8.0000000000000e-01  1.0450000000000e+00  4.0500000000000e-02 -3.4924391911481e-05  5.0757298026183e-06
0 -2.0000000000000e-01   8.0000000000000e-01  1.0800000000000e+00  7.2000000000000e-02 -3.2999995144375e-05  7.2701690765869e-06
0  0.0000000000000e+00   8.0000000000000e-01  1.1250000000000e+00  1.1250000000000e-01 -3.1522609732436e-05  9.7158730204369e-06
0  2.0000000000000e-01   8.0000000000000e-01  1.1800000000000e+00  1.6200000000000e-01 -3.0492235675662e-05  1.2412841634168e-05
0  4.0000000000000e-01   8.0000000000000e-01  1.2450000000000e+00  2.2050000000000e-01 -2.9908872974055e-05  1.5361074917781e-05
0  6.0000000000000e-01   8.0000000000000e-01  1.3200000000000e+00  2.8800000000000e-01 -2.9772521627614e-05  1.8560572871274e-05
0  8.0000000000000e-01   8.0000000000000e-01  1.4050000000000e+00  3.6450000000000e-01 -3.0083181636339e-05  2.2011335494649e-05
0  1.0000000000000e+00   8.0000000000000e-01  1.5000000000000e+00  4.5000000000000e-01 -3.0840853000230e-05  2.5713362787906e-05
0 -1.0000000000000e+00   1.0000000000000e+00  1.0000000000000e+00  0.0000000000000e+00 -4.3397754770080e-05  0.0000000000000e+00
0 -8.0000000000000e-01   1.0000000000000e+00  1.0050000000000e+00  5.0000000000000e-03 -3.9923076160066e-05  1.6478285990085e-06
0 -6.0000000000000e-01   1.0000000000000e+00  1.0200000000000e+00  2.0000000000000e-02 -3.6915027078681e-05  3.5684366985025e-06
0 -4.0000000000000e-01   1.0000000000000e+00  1.0450000000000e+00  4.5000000000000e-02 -3.4373607525927e-05  5.7618242984820e-06
0 -2.0000000000000e-01   1.0000000000000e+00  1.0800000000000e+00  8.0000000000000e-02 -3.2298817501803e-05  8.2279913989470e-06
0  0.0000000000000e+00   1.0000000000000e+00  1.1250000000000e+00  1.2500000000000e-01 -3.0690657006310e-05  1.0966937999897e-05
0  2.0000000000000e-01   1.0000000000000e+00  1.1800000000000e+00  1.8000000000000e-01 -2.9549126039446e-05  1.3978664101333e-05
0  4.0000000000000e-01   1.0000000000000e+00  1.2450000000000e+00  2.4500000000000e-01 -2.8874224601213e-05  1.7263169703255e-05
0  6.0000000000000e-01   1.0000000000000e+00  1.3200000000000e+00  3.2000000000000e-01 -2.8665952691610e-05  2.0820454805662e-05
0  8.0000000000000e-01   1.0000000000000e+00  1.4050000000000e+00  4.0500000000000e-01 -2.8924310310637e-05  2.4650519408554e-05
0  1.0000000000000e+00   1.0000000000000e+00  1.5000000000000e+00  5.0000000000000e-01 -2.9649297458295e-05  2.8753363511932e-05
1 -1.0000000000000e+00  -1.0000000000000e+00  1.0000000000000e+00  0.0000000000000e+00 -4.3397754770080e-05  0.0000000000000e+00
1 -8.0000000000000e-01  -1.0000000000000e+00  1.0050000000000e+00  5.0000000000000e-03 -3.9923076160066e-05  1.6478285990085e-06
1 -6.0000000000000e-01  -1.0000000000000e+00  1.0200000000000e+00  2.0000000000000e-02 -3.6915027078681e-05  3.5684366985025e-06
1 -4.0000000000000e-01  -1.0000000000000e+00  1.0450000000000e+00  4.5000000000000e-02 -3.4373607525927e-05  5.7618242984820e-06
1 -2.0000000000000e-01  -1.0000000000000e+00  1.0800000000000e+00  8.0000000000000e-02 -3.2298817501803e-05  8.2279913989470e-06
1  0.0000000000000e+00  -1.0000000000000e+00  1.1250000000000e+00  1.2500000000000e-01 -3.0690657006310e-05  1.0966937999897e-05
1  2.0000000000000e-01  -1.0000000000000e+00  1.1800000000000e+00  1.8000000000000e-01 -2.9549126039446e-05  1.3978664101333e-05
1  4.0000000000000e-01  -1.0000000000000e+00  1.2450000000000e+00  2.4500000000000e-01 -2.8874224601213e-05  1.7263169703255e-05
1  6.0000000000000e-01  -1.0000000000000e+00  1.3200000000000e+00  3.2000000000000e-01 -2.8665952691610e-05  2.0820454805662e-05
1  8.0000000000000e-01  -1.0000000000000e+00  1.4050000000000e+00  4.0500000000000e-01 -2.8924310310637e-05  2.4650519408554e-05
1  1.0000000000000e+00  -1.0000000000000e+00  1.5000000000000e+00  5.0000000000000e-01 -2.9649297458295e-05  2.8753363511932e-05
1 -1.0000000000000e+00  -8.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.3435066687697e-05  0.0000000000000e+00
1 -8.0000000000000e-01  -8.0000000000000e-01  1.0045000000000e+00  5.0000000000000e-03 -3.9897801701842e-05  1.7599964119354e-06
1 -6.0000000000000e-01  -8.0000000000000e-01  1.0180000000000e+00  2.0000000000000e-02 -3.6805306316258e-05  3.7881898729671e-06
1 -4.0000000000000e-01  -8.0000000000000e-01  1.0405000000000e+00  4.5000000000000e-02 -3.4157580530946e-05  6.0845803830953e-06
1 -2.0000000000000e-01  -8.0000000000000e-01  1.0720000000000e+00  8.0000000000000e-02 -3.1954624345904e-05  8.6491679423200e-06
1  0.0000000000000e+00  -8.0000000000000e-01  1.1125000000000e+00  1.2500000000000e-01 -3.0196437761133e-05  1.1481952550641e-05
1  2.0000000000000e-01  -8.0000000000000e-01  1.1620000000000e+00  1.8000000000000e-01 -2.8883020776633e-05  1.4582934208058e-05
1  4.0000000000000e-01  -8.0000000000000e-01  1.2205000000000e+00  2.4500000000000e-01 -2.8014373392405e-05  1.7952112914572e-05
1  6.0000000000000e-01  -8.0000000000000e-01  1.2880000000000e+00  3.2000000000000e-01 -2.7590495608447e-05  2.1589488670183e-05
1  8.0000000000000e-01  -8.0000000000000e-01  1.3645000000000e+00  4.0500000000000e-01 -2.7611387424760e-05  2.5495061474889e-05
1  1.0000000000000e+00  -8.0000000000000e-01  1.4500000000000e+00  5.0000000000000e-01 -2.8077048841345e-05  2.9668831328692e-05
1 -1.0000000000000e+00  -6.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.3479545431779e-05  0.0000000000000e+00
1 -8.0000000000000e-01  -6.0000000000000e-01  1.0040000000000e+00  5.0000000000000e-03 -3.9868656839721e-05  1.9056094581742e-06
1 -6.0000000000000e-01  -6.0000000000000e-01  1.0160000000000e+00  2.0000000000000e-02 -3.6682979443474e-05  4.0728391178268e-06
1 -4.0000000000000e-01  -6.0000000000000e-01  1.0360000000000e+00  4.5000000000000e-02 -3.3922513243039e-05  6.5016889789581e-06
1 -2.0000000000000e-01  -6.0000000000000e-01  1.0640000000000e+00  8.0000000000000e-02 -3.1587258238416e-05  9.1921590415678e-06
1  0.0000000000000e+00  -6.0000000000000e-01  1.1000000000000e+00  1.2500000000000e-01 -2.9677214429604e-05  1.2144249305656e-05
1  2.0000000000000e-01  -6.0000000000000e-01  1.1440000000000e+00  1.8000000000000e-01 -2.8192381816604e-05  1.5357959771223e-05
1  4.0000000000000e-01  -6.0000000000000e-01  1.1960000000000e+00  2.4500000000000e-01 -2.7132760399416e-05  1.8833290438268e-05
1  6.0000000000000e-01  -6.0000000000000e-01  1.2560000000000e+00  3.2000000000000e-01 -2.6498350178039e-05  2.2570241306792e-05
1  8.0000000000000e-01  -6.0000000000000e-01  1.3240000000000e+00  4.0500000000000e-01 -2.6289151152474e-05  2.6568812376794e-05
1  1.0000000000000e+00  -6.0000000000000e-01  1.4000000000000e+00  5.0000000000000e-01 -2.6505163322721e-05  3.0829003648275e-05
1 -1.0000000000000e+00  -4.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.3531191002328e-05  0.0000000000000e+00
1 -8.0000000000000e-01  -4.0000000000000e-01  1.0035000000000e+00  5.0000000000000e-03 -3.9835641573702e-05  2.0846677377249e-06
1 -6.0000000000000e-01  -4.0000000000000e-01  1.0140000000000e+00  2.0000000000000e-02 -3.6548046460329e-05  4.4223844330816e-06
1 -4.0000000000000e-01  -4.0000000000000e-01  1.0315000000000e+00  4.5000000000000e-02 -3.3668405662208e-05  7.0131500860701e-06
1 -2.0000000000000e-01  -4.0000000000000e-01  1.0560000000000e+00  8.0000000000000e-02 -3.1196719179339e-05  9.8569646966905e-06
1  0.0000000000000e+00  -4.0000000000000e-01  1.0875000000000e+00  1.2500000000000e-01 -2.9132987011722e-05  1.2953828264943e-05
1  2.0000000000000e-01  -4.0000000000000e-01  1.1260000000000e+00  1.8000000000000e-01 -2.7477209159358e-05  1.6303740790827e-05
1  4.0000000000000e-01  -4.0000000000000e-01  1.1715000000000e+00  2.4500000000000e-01 -2.6229385622246e-05  1.9906702274342e-05
1  6.0000000000000e-01  -4.0000000000000e-01  1.2240000000000e+00  3.2000000000000e-01 -2.5389516400386e-05  2.3762712715490e-05
1  8.0000000000000e-01  -4.0000000000000e-01  1.2835000000000e+00  4.0500000000000e-01 -2.4957601493779e-05  2.7871772114269e-05
1  1.0000000000000e+00  -4.0000000000000e-01  1.3500000000000e+00  5.0000000000000e-01 -2.4933640902424e-05  3.2233880470681e-05
1 -1.0000000000000e+00  -2.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.3590003399342e-05  0.0000000000000e+00
1 -8.0000000000000e-01  -2.0000000000000e-01  1.0030000000000e+00  5.0000000000000e-03 -3.9798755903786e-05  2.2971712505876e-06
1 -6.0000000000000e-01  -2.0000000000000e-01  1.0120000000000e+00  2.0000000000000e-02 -3.6400507366822e-05  4.8368258187315e-06
1 -4.0000000000000e-01  -2.0000000000000e-01  1.0270000000000e+00  4.5000000000000e-02 -3.3395257788451e-05  7.6189637044316e-06
1 -2.0000000000000e-01  -2.0000000000000e-01  1.0480000000000e+00  8.0000000000000e-02 -3.0783007168673e-05  1.0643584907688e-05
1  0.0000000000000e+00  -2.0000000000000e-01  1.0750000000000e+00  1.2500000000000e-01 -2.8563755507488e-05  1.3910689428501e-05
1  2.0000000000000e-01  -2.0000000000000e-01  1.1080000000000e+00  1.8000000000000e-01 -2.6737502804895e-05  1.7420277266870e-05
1  4.0000000000000e-01  -2.0000000000000e-01  1.1470000000000e+00  2.4500000000000e-01 -2.5304249060895e-05  2.1172348422795e-05
1  6.0000000000000e-01  -2.0000000000000e-01  1.1920000000000e+00  3.2000000000000e-01 -2.4263994275488e-05  2.5166902896277e-05
1  8.0000000000000e-01  -2.0000000000000e-01  1.2430000000000e+00  4.0500000000000e-01 -2.3616738448674e-05  2.9403940687315e-05
1  1.0000000000000e+00  -2.0000000000000e-01  1.3000000000000e+00  5.0000000000000e-01 -2.3362481580452e-05  3.3883461795909e-05
1 -1.0000000000000e+00   0.0000000000000e+00  1.0000000000000e+00  0.0000000000000e+00 -4.3655982622823e-05  0.0000000000000e+00
1 -8.0000000000000e-01   0.0000000000000e+00  1.0025000000000e+00  5.0000000000000e-03 -3.9757999829972e-05  2.5431199967622e-06
1 -6.0000000000000e-01   0.0000000000000e+00  1.0100000000000e+00  2.0000000000000e-02 -3.6240362162954e-05  5.3161632747764e-06
1 -4.0000000000000e-01   0.0000000000000e+00  1.0225000000000e+00  4.5000000000000e-02 -3.3103069621770e-05  8.3191298340424e-06
1 -2.0000000000000e-01   0.0000000000000e+00  1.0400000000000e+00  8.0000000000000e-02 -3.0346122206419e-05  1.1552019674560e-05
1  0.0000000000000e+00   0.0000000000000e+00  1.0625000000000e+00  1.2500000000000e-01 -2.7969519916901e-05  1.5014832796330e-05
1  2.0000000000000e-01   0.0000000000000e+00  1.0900000000000e+00  1.8000000000000e-01 -2.5973262753216e-05  1.8707569199352e-05
1  4.0000000000000e-01   0.0000000000000e+00  1.1225000000000e+00  2.4500000000000e-01 -2.4357350715364e-05  2.2630228883626e-05
1  6.0000000000000e-01   0.0000000000000e+00  1.1600000000000e+00  3.2000000000000e-01 -2.3121783803345e-05  2.6782811849152e-05
1  8.0000000000000e-01   0.0000000000000e+00  1.2025000000000e+00  4.0500000000000e-01 -2.2266562017160e-05  3.1165318095930e-05
1  1.0000000000000e+00   0.0000000000000e+00  1.2500000000000e+00  5.0000000000000e-01 -2.1791685356807e-05  3.5777747623959e-05
1 -1.0000000000000e+00   2.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.3729128672769e-05  0.0000000000000e+00
1 -8.0000000000000e-01   2.0000000000000e-01  1.0020000000000e+00  5.0000000000000e-03 -3.9713373352261e-05  2.8225139762488e-06
1 -6.0000000000000e-01   2.0000000000000e-01  1.0080000000000e+00  2.0000000000000e-02 -3.6067610848726e-05  5.8603968012163e-06
1 -4.0000000000000e-01   2.0000000000000e-01  1.0180000000000e+00  4.5000000000000e-02 -3.2791841162164e-05  9.1136484749027e-06
1 -2.0000000000000e-01   2.0000000000000e-01  1.0320000000000e+00  8.0000000000000e-02 -2.9886064292576e-05  1.2582268997308e-05
1  0.0000000000000e+00   2.0000000000000e-01  1.0500000000000e+00  1.2500000000000e-01 -2.7350280239961e-05  1.6266258368432e-05
1  2.0000000000000e-01   2.0000000000000e-01  1.0720000000000e+00  1.8000000000000e-01 -2.5184489004320e-05  2.0165616588274e-05
1  4.0000000000000e-01   2.0000000000000e-01  1.0980000000000e+00  2.4500000000000e-01 -2.3388690585652e-05  2.4280343656836e-05
1  6.0000000000000e-01   2.0000000000000e-01  1.1280000000000e+00  3.2000000000000e-01 -2.1962884983957e-05  2.8610439574116e-05
1  8.0000000000000e-01   2.0000000000000e-01  1.1620000000000e+00  4.0500000000000e-01 -2.0907072199236e-05  3.3155904340115e-05
1  1.0000000000000e+00   2.0000000000000e-01  1.2000000000000e+00  5.0000000000000e-01 -2.0221252231488e-05  3.7916737954833e-05
1 -1.0000000000000e+00   4.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.3809441549182e-05  0.0000000000000e+00
