xi	eta	x	y	stress_rr	stress_sita
 4.0625000000e-01	 4.1250000000e-01	 1.1273787404e+00	 8.4056899674e-01	 1.2799126591e+01	-5.8548252573e-01
 4.0625000000e-01	 4.2500000000e-01	 1.1098102861e+00	 8.6363197688e-01	 1.2508650228e+01	-8.8604906691e-01
 4.0625000000e-01	 4.3750000000e-01	 1.0917466700e+00	 8.8635674025e-01	 1.2275662909e+01	-1.1568234989e+00
 4.0625000000e-01	 4.5000000000e-01	 1.0731977453e+00	 9.0872749603e-01	 1.2101334086e+01	-1.3943752243e+00
 4.0625000000e-01	 4.6250000000e-01	 1.0541740309e+00	 9.3072884082e-01	 1.1986464872e+01	-1.5954413209e+00
 4.0625000000e-01	 4.7500000000e-01	 1.0346866927e+00	 9.5234579355e-01	 1.1931526186e+01	-1.7569962634e+00
 4.0625000000e-01	 4.8750000000e-01	 1.0147475218e+00	 9.7356382918e-01	 1.1936696449e+01	-1.8763172337e+00
 4.0625000000e-01	 5.0000000000e-01	 9.9436891105e-01	 9.9436891105e-01	 1.2001896497e+01	-1.9510424118e+00
 4.1250000000e-01	 3.7500000000e-01	 1.1822561596e+00	 7.7293377666e-01	 1.3971547052e+01	 4.3196241007e-01
 4.1250000000e-01	 3.8750000000e-01	 1.1661541569e+00	 7.9701990711e-01	 1.3526105804e+01	 7.4718702906e-02
 4.1250000000e-01	 4.0000000000e-01	 1.1495292759e+00	 8.2081587083e-01	 1.3131663241e+01	-2.6592305248e-01
 4.1250000000e-01	 4.1250000000e-01	 1.1323893125e+00	 8.4430485895e-01	 1.2790697497e+01	-5.8641169263e-01
 4.1250000000e-01	 4.2500000000e-01	 1.1147427762e+00	 8.6747034122e-01	 1.2505229210e+01	-8.8314975898e-01
 4.1250000000e-01	 4.3750000000e-01	 1.0965988775e+00	 8.9029610354e-01	 1.2276840171e+01	-1.1525538376e+00
 4.1250000000e-01	 4.5000000000e-01	 1.0779675130e+00	 9.1276628490e-01	 1.2106702308e+01	-1.3911223895e+00
 4.1250000000e-01	 4.6250000000e-01	 1.0588592488e+00	 9.3486541345e-01	 1.1995613216e+01	-1.5955069051e+00
 4.1250000000e-01	 4.7500000000e-01	 1.0392853002e+00	 9.5657844153e-01	 1.1944034497e+01	-1.7625822702e+00
 4.1250000000e-01	 4.8750000000e-01	 1.0192575108e+00	 9.7789077953e-01	 1.1952129653e+01	-1.8895127612e+00
 4.1250000000e-01	 5.0000000000e-01	 9.9878832843e-01	 9.9878832843e-01	 1.2019799075e+01	-1.9738109164e+00
 4.1875000000e-01	 3.7500000000e-01	 1.1874873815e+00	 7.7635383762e-01	 1.3942868019e+01	 4.0225789453e-01
 4.1875000000e-01	 3.8750000000e-01	 1.1713141311e+00	 8.0054654387e-01	 1.3503543502e+01	 5.6522057640e-02
 4.1875000000e-01	 4.0000000000e-01	 1.1546156887e+00	 8.2444779946e-01	 1.3114789538e+01	-2.7517130235e-01
 4.1875000000e-01	 4.1250000000e-01	 1.1373998847e+00	 8.4804072116e-01	 1.2779103908e+01	-5.8924456729e-01
 4.1875000000e-01	 4.2500000000e-01	 1.1196752664e+00	 8.7130870557e-01	 1.2498521910e+01	-8.8205919389e-01
 4.1875000000e-01	 4.3750000000e-01	 1.1014510849e+00	 8.9423546683e-01	 1.2274634025e+01	-1.1499754100e+00
 4.1875000000e-01	 4.5000000000e-01	 1.0827372808e+00	 9.1680507377e-01	 1.2108614523e+01	-1.3894200481e+00
 4.1875000000e-01	 4.6250000000e-01	 1.0635444667e+00	 9.3900198608e-01	 1.2001257063e+01	-1.5969581877e+00
 4.1875000000e-01	 4.7500000000e-01	 1.0438839077e+00	 9.6081108950e-01	 1.1953013341e+01	-1.7693642841e+00
 4.1875000000e-01	 4.8750000000e-01	 1.0237674998e+00	 9.8221772988e-01	 1.1964031330e+01	-1.9036889982e+00
 4.1875000000e-01	 5.0000000000e-01	 1.0032077458e+00	 1.0032077458e+00	 1.2034190499e+01	-1.9973188106e+00
 4.2500000000e-01	 3.7500000000e-01	 1.1927186035e+00	 7.7977389858e-01	 1.3911511484e+01	 3.7049204315e-01
 4.2500000000e-01	 3.8750000000e-01	 1.1764741052e+00	 8.0407318063e-01	 1.3478109810e+01	 3.6293605709e-02
 4.2500000000e-01	 4.0000000000e-01	 1.1597021014e+00	 8.2807972810e-01	 1.3094873476e+01	-2.8640043425e-01
 4.2500000000e-01	 4.1250000000e-01	 1.1424104569e+00	 8.5177658337e-01	 1.2764320958e+01	-5.9398608234e-01
 4.2500000000e-01	 4.2500000000e-01	 1.1246077565e+00	 8.7514706991e-01	 1.2488502921e+01	-8.8278357999e-01
 4.2500000000e-01	 4.3750000000e-01	 1.1063032923e+00	 8.9817483013e-01	 1.2269018858e+01	-1.1490964157e+00
 4.2500000000e-01	 4.5000000000e-01	 1.0875070486e+00	 9.2084386265e-01	 1.2107045327e+01	-1.3892791805e+00
 4.2500000000e-01	 4.6250000000e-01	 1.0682296846e+00	 9.4313855871e-01	 1.2003371692e+01	-1.5998097734e+00
 4.2500000000e-01	 4.7500000000e-01	 1.0484825153e+00	 9.6504373747e-01	 1.1958439198e+01	-1.7773614148e+00
 4.2500000000e-01	 4.8750000000e-01	 1.0282774888e+00	 9.8654468024e-01	 1.1972379705e+01	-1.9188704596e+00
 4.2500000000e-01	 5.0000000000e-01	 1.0076271632e+00	 1.0076271632e+00	 1.2045051299e+01	-2.0215969204e+00
 4.3125000000e-01	 3.7500000000e-01	 1.1979498254e+00	 7.8319395954e-01	 1.3877455024e+01	 3.3666050386e-01
 4.3125000000e-01	 3.8750000000e-01	 1.1816340794e+00	 8.0759981739e-01	 1.3449781430e+01	 1.4029205085e-02
 4.3125000000e-01	 4.0000000000e-01	 1.1647885141e+00	 8.3171165673e-01	 1.3071890913e+01	-2.9961479331e-01
 4.3125000000e-01	 4.1250000000e-01	 1.1474210291e+00	 8.5551244558e-01	 1.2746323817e+01	-6.0064131838e-01
 4.3125000000e-01	 4.2500000000e-01	 1.1295402467e+00	 8.7898543425e-01	 1.2475146991e+01	-8.8532937462e-01
 4.3125000000e-01	 4.3750000000e-01	 1.1111554997e+00	 9.0211419342e-01	 1.2259969356e+01	-1.1499254213e+00
 4.3125000000e-01	 4.5000000000e-01	 1.0922768163e+00	 9.2488265152e-01	 1.2101969777e+01	-1.3907112641e+00
 4.3125000000e-01	 4.6250000000e-01	 1.0729149026e+00	 9.4727513133e-01	 1.2001933020e+01	-1.6040768996e+00
 4.3125000000e-01	 4.7500000000e-01	 1.0530811228e+00	 9.6927638545e-01	 1.1960289366e+01	-1.7865935350e+00
 4.3125000000e-01	 4.8750000000e-01	 1.0327874778e+00	 9.9087163059e-01	 1.1977153995e+01	-1.9350825386e+00
 4.3125000000e-01	 5.0000000000e-01	 1.0120465806e+00	 1.0120465806e+00	 1.2052363145e+01	-2.0466770358e+00
 4.3750000000e-01	 3.7500000000e-01	 1.2031810474e+00	 7.8661402051e-01	 1.3840676055e+01	 3.0075896722e-01
 4.3750000000e-01	 3.8750000000e-01	 1.1867940535e+00	 8.1112645415e-01	 1.3418534947e+01	-1.0275291333e-02
 4.3750000000e-01	 4.0000000000e-01	 1.1698749268e+00	 8.3534358536e-01	 1.3045817660e+01	-3.1481879349e-01
 4.3750000000e-01	 4.1250000000e-01	 1.1524316013e+00	 8.5924830779e-01	 1.2725087696e+01	-6.0921550632e-01
 4.3750000000e-01	 4.2500000000e-01	 1.1344727369e+00	 8.8282379860e-01	 1.2458429026e+01	-8.8970328513e-01
 4.3750000000e-01	 4.3750000000e-01	 1.1160077072e+00	 9.0605355671e-01	 1.2247460502e+01	-1.1524713593e+00
 4.3750000000e-01	 4.5000000000e-01	 1.0970465841e+00	 9.2892144040e-01	 1.2093363391e+01	-1.3937282704e+00
 4.3750000000e-01	 4.6250000000e-01	 1.0776001205e+00	 9.5141170396e-01	 1.1996917596e+01	-1.6097754299e+00
 4.3750000000e-01	 4.7500000000e-01	 1.0576797303e+00	 9.7350903342e-01	 1.1958541951e+01	-1.7970812714e+00
 4.3750000000e-01	 4.8750000000e-01	 1.0372974668e+00	 9.9519858095e-01	 1.1978334387e+01	-1.9523514932e+00
 4.3750000000e-01	 5.0000000000e-01	 1.0164659980e+00	 1.0164659980e+00	 1.2056108826e+01	-2.0725918954e+00
 3.7500000000e-01	 5.0000000000e-01	 9.7227182412e-01	 9.7227182413e-01	 1.1860480914e+01	-1.8472821553e+00
 3.7500000000e-01	 5.1250000000e-01	 9.5192907740e-01	 9.9219757688e-01	 1.1625678765e+01	-1.8376352843e+00
 3.7500000000e-01	 5.2500000000e-01	 9.3118255368e-01	 1.0116936551e+00	 1.1351607803e+01	-1.8616928394e+00
 3.7500000000e-01	 5.3750000000e-01	 9.1004597768e-01	 1.0307479413e+00	 1.1032967583e+01	-1.9193607790e+00
 3.7500000000e-01	 5.5000000000e-01	 8.8853355166e-01	 1.0493489065e+00	 1.0664710734e+01	-2.0106875381e+00
 3.7500000000e-01	 5.6250000000e-01	 8.6665992379e-01	 1.0674856329e+00	 1.0242056779e+01	-2.1358586490e+00
 3.7500000000e-01	 5.7500000000e-01	 8.4444015516e-01	 1.0851478352e+00	 9.7605146619e+00	-2.2951995837e+00
 3.7500000000e-01	 5.8750000000e-01	 8.2188968569e-01	 1.1023258795e+00	 9.2159173196e+00	-2.4891902719e+00
 3.7500000000e-01	 6.0000000000e-01	 7.9902429902e-01	 1.1190107996e+00	 8.6044726490e+00	-2.7184957985e+00
 3.7500000000e-01	 6.1250000000e-01	 7.7586008655e-01	 1.1351943120e+00	 7.9228372309e+00	-2.9840198028e+00
 3.7500000000e-01	 6.2500000000e-01	 7.5241341089e-01	 1.1508688279e+00	 7.1682226879e+00	-3.2869906231e+00
 3.8125000000e-01	 5.0000000000e-01	 9.7669124151e-01	 9.7669124151e-01	 1.1895605400e+01	-1.8667807355e+00
 3.8125000000e-01	 5.1250000000e-01	 9.5625602776e-01	 9.9670756587e-01	 1.1644261977e+01	-1.8684443689e+00
 3.8125000000e-01	 5.2500000000e-01	 9.3541520166e-01	 1.0162922626e+00	 1.1357737884e+01	-1.9000833632e+00
 3.8125000000e-01	 5.3750000000e-01	 9.1418255031e-01	 1.0354331592e+00	 1.1030844182e+01	-1.9615493760e+00
 3.8125000000e-01	 5.5000000000e-01	 8.9257234053e-01	 1.0541186742e+00	 1.0658600474e+01	-2.0528235583e+00
 3.8125000000e-01	 5.6250000000e-01	 8.7059928708e-01	 1.0723378403e+00	 1.0236248008e+01	-2.1740109518e+00
 3.8125000000e-01	 5.7500000000e-01	 8.4827851950e-01	 1.0900803254e+00	 9.7592704903e+00	-2.3253419156e+00
 3.8125000000e-01	 5.8750000000e-01	 8.2562554790e-01	 1.1073364516e+00	 9.2234253224e+00	-2.5071834129e+00
 3.8125000000e-01	 6.0000000000e-01	 8.0265622765e-01	 1.1240972123e+00	 8.6247887991e+00	-2.7200638673e+00
 3.8125000000e-01	 6.1250000000e-01	 7.7938672331e-01	 1.1403542862e+00	 7.9598205573e+00	-2.9647170194e+00
 3.8125000000e-01	 6.2500000000e-01	 7.5583347185e-01	 1.1561000499e+00	 7.2254555836e+00	-3.2421532757e+00
 3.8750000000e-01	 5.0000000000e-01	 9.8111065889e-01	 9.8111065889e-01	 1.1927334169e+01	-1.8868798801e+00
 3.8750000000e-01	 5.1250000000e-01	 9.6058297811e-01	 1.0012175549e+00	 1.1660103011e+01	-1.8998379421e+00
 3.8750000000e-01	 5.2500000000e-01	 9.3964784963e-01	 1.0208908701e+00	 1.1361770632e+01	-1.9390762752e+00
 3.8750000000e-01	 5.3750000000e-01	 9.1831912294e-01	 1.0401183771e+00	 1.1027258364e+01	-2.0043919695e+00
 3.8750000000e-01	 5.5000000000e-01	 8.9661112941e-01	 1.0588884420e+00	 1.0651653999e+01	-2.0957010029e+00
 3.8750000000e-01	 5.6250000000e-01	 8.7453865037e-01	 1.0771900478e+00	 1.0230224379e+01	-2.2130326081e+00
 3.8750000000e-01	 5.7500000000e-01	 8.5211688385e-01	 1.0950128156e+00	 9.7584347920e+00	-2.3565295766e+00
 3.8750000000e-01	 5.8750000000e-01	 8.2936141011e-01	 1.1123470238e+00	 9.2319773060e+00	-2.5264567547e+00
 3.8750000000e-01	 6.0000000000e-01	 8.0628815629e-01	 1.1291836250e+00	 8.6468108507e+00	-2.7232206977e+00
 3.8750000000e-01	 6.1250000000e-01	 7.8291336007e-01	 1.1455142603e+00	 7.9992172694e+00	-2.9474048661e+00
 3.8750000000e-01	 6.2500000000e-01	 7.5925353281e-01	 1.1613312718e+00	 7.2858801264e+00	-3.1998273264e+00
 3.9375000000e-01	 5.0000000000e-01	 9.8553007628e-01	 9.8553007628e-01	 1.1955641606e+01	-1.9076052102e+00
 3.9375000000e-01	 5.1250000000e-01	 9.6490992847e-01	 1.0057275438e+00	 1.1673169101e+01	-1.9318437364e+00
 3.9375000000e-01	 5.2500000000e-01	 9.4388049761e-01	 1.0254894776e+00	 1.1363665340e+01	-1.9786997516e+00
 3.9375000000e-01	 5.3750000000e-01	 9.2245569556e-01	 1.0448035950e+00	 1.1022160605e+01	-2.0479154155e+00
 3.9375000000e-01	 5.5000000000e-01	 9.0064991828e-01	 1.0636582098e+00	 1.0643811954e+01	-2.1393434886e+00
 3.9375000000e-01	 5.6250000000e-01	 8.7847801366e-01	 1.0820422552e+00	 1.0223915501e+01	-2.2529418743e+00
 3.9375000000e-01	 5.7500000000e-01	 8.5595524819e-01	 1.0999453057e+00	 9.7579247066e+00	-2.3887731099e+00
 3.9375000000e-01	 5.8750000000e-01	 8.3309727232e-01	 1.1173575960e+00	 9.2414762797e+00	-2.5470105354e+00
 3.9375000000e-01	 6.0000000000e-01	 8.0992008492e-01	 1.1342700377e+00	 8.6704258156e+00	-2.7279534223e+00
 3.9375000000e-01	 6.1250000000e-01	 7.8643999683e-01	 1.1506742345e+00	 8.0408964242e+00	-2.9320544784e+00
 3.9375000000e-01	 6.2500000000e-01	 7.6267359378e-01	 1.1665624938e+00	 7.3493456702e+00	-3.1599652332e+00
 4.0000000000e-01	 5.0000000000e-01	 9.8994949366e-01	 9.8994949366e-01	 1.1980503398e+01	-1.9289834546e+00
 4.0000000000e-01	 5.1250000000e-01	 9.6923687882e-01	 1.0102375328e+00	 1.1683428957e+01	-1.9644905993e+00
 4.0000000000e-01	 5.2500000000e-01	 9.4811314558e-01	 1.0300880852e+00	 1.1363382978e+01	-2.0189831400e+00
 4.0000000000e-01	 5.3750000000e-01	 9.2659226819e-01	 1.0494888130e+00	 1.1015503290e+01	-2.0921478402e+00
 4.0000000000e-01	 5.5000000000e-01	 9.0468870715e-01	 1.0684279775e+00	 1.0635017142e+01	-2.1837760343e+00
 4.0000000000e-01	 5.6250000000e-01	 8.8241737696e-01	 1.0868944626e+00	 1.0217253397e+01	-2.2937585646e+00
 4.0000000000e-01	 5.7500000000e-01	 8.5979361253e-01	 1.1048777959e+00	 9.7576600391e+00	-2.4220847771e+00
 4.0000000000e-01	 5.8750000000e-01	 8.3683313453e-01	 1.1223681682e+00	 9.2518281167e+00	-2.5688468360e+00
 4.0000000000e-01	 6.0000000000e-01	 8.1355201356e-01	 1.1393564505e+00	 8.6955236398e+00	-2.7342510286e+00
 4.0000000000e-01	 6.1250000000e-01	 7.8996663359e-01	 1.1558342086e+00	 8.0847298079e+00	-2.9186385992e+00
 4.0000000000e-01	 6.2500000000e-01	 7.6609365474e-01	 1.1717937157e+00	 7.4157035477e+00	-3.1225202830e+00
 4.0625000000e-01	 5.0000000000e-01	 9.9436891105e-01	 9.9436891105e-01	 1.2001896497e+01	-1.9510424118e+00
 4.0625000000e-01	 5.1250000000e-01	 9.7356382918e-01	 1.0147475218e+00	 1.1690852720e+01	-1.9978084626e+00
 4.0625000000e-01	 5.2500000000e-01	 9.5234579355e-01	 1.0346866927e+00	 1.1360886154e+01	-2.0599569338e+00
 4.0625000000e-01	 5.3750000000e-01	 9.3072884082e-01	 1.0541740309e+00	 1.1007240673e+01	-2.1371186153e+00
 4.0625000000e-01	 5.5000000000e-01	 9.0872749603e-01	 1.0731977453e+00	 1.0625214484e+01	-2.2290250390e+00
 4.0625000000e-01	 5.6250000000e-01	 8.8635674025e-01	 1.0917466700e+00	 1.0210172472e+01	-2.3355040358e+00
 4.0625000000e-01	 5.7500000000e-01	 8.6363197688e-01	 1.1098102861e+00	 9.7575632375e+00	-2.4564785568e+00
 4.0625000000e-01	 5.8750000000e-01	 8.4056899674e-01	 1.1273787404e+00	 9.2629415594e+00	-2.5919696095e+00
 4.0625000000e-01	 6.0000000000e-01	 8.1718394219e-01	 1.1444428632e+00	 8.7219972650e+00	-2.7421044452e+00
 4.0625000000e-01	 6.1250000000e-01	 7.9349327035e-01	 1.1609941828e+00	 8.1305921015e+00	-2.9071317690e+00
 4.0625000000e-01	 6.2500000000e-01	 7.6951371570e-01	 1.1770249376e+00	 7.4848074143e+00	-3.0874469609e+00
 4.1250000000e-01	 5.0000000000e-01	 9.9878832843e-01	 9.9878832843e-01	 1.2019799075e+01	-1.9738109164e+00
 4.1250000000e-01	 5.1250000000e-01	 9.7789077953e-01	 1.0192575108e+00	 1.1695411932e+01	-2.0318283159e+00
 4.1250000000e-01	 5.2500000000e-01	 9.5657844153e-01	 1.0392853002e+00	 1.1356139082e+01	-2.1016527481e+00
 4.1250000000e-01	 5.3750000000e-01	 9.3486541345e-01	 1.0588592488e+00	 1.0997328838e+01	-2.1828583357e+00
 4.1250000000e-01	 5.5000000000e-01	 9.1276628490e-01	 1.0779675130e+00	 1.0614350983e+01	-2.2751182608e+00
 4.1250000000e-01	 5.6250000000e-01	 8.9029610354e-01	 1.0965988775e+00	 1.0202609479e+01	-2.3782011697e+00
 4.1250000000e-01	 5.7500000000e-01	 8.6747034122e-01	 1.1147427762e+00	 9.7575593661e+00	-2.4919701386e+00
 4.1250000000e-01	 5.8750000000e-01	 8.4430485895e-01	 1.1323893125e+00	 9.2747282181e+00	-2.6163847008e+00
 4.1250000000e-01	 6.0000000000e-01	 8.2081587083e-01	 1.1495292759e+00	 8.7497426777e+00	-2.7515066144e+00
 4.1250000000e-01	 6.1250000000e-01	 7.9701990711e-01	 1.1661541569e+00	 8.1783610247e+00	-2.8975104941e+00
 4.1250000000e-01	 6.2500000000e-01	 7.7293377666e-01	 1.1822561596e+00	 7.5565135630e+00	-3.0547012898e+00
 4.1875000000e-01	 5.0000000000e-01	 1.0032077458e+00	 1.0032077458e+00	 1.2034190499e+01	-1.9973188106e+00
 4.1875000000e-01	 5.1250000000e-01	 9.8221772988e-01	 1.0237674998e+00	 1.1697079506e+01	-2.0665821840e+00
 4.1875000000e-01	 5.2500000000e-01	 9.6081108950e-01	 1.0438839077e+00	 1.1349107546e+01	-2.1441032994e+00
 4.1875000000e-01	 5.3750000000e-01	 9.3900198608e-01	 1.0635444667e+00	 1.0985725670e+01	-2.2293987992e+00
 4.1875000000e-01	 5.5000000000e-01	 9.1680507377e-01	 1.0827372808e+00	 1.0602375686e+01	-2.3220847964e+00
 4.1875000000e-01	 5.6250000000e-01	 8.9423546683e-01	 1.1014510849e+00	 1.0194503478e+01	-2.4218743551e+00
 4.1875000000e-01	 5.7500000000e-01	 8.7130870557e-01	 1.1196752664e+00	 9.7575760771e+00	-2.5285769143e+00
 4.1875000000e-01	 5.8750000000e-01	 8.4804072116e-01	 1.1373998847e+00	 9.2871025617e+00	-2.6420998593e+00
 4.1875000000e-01	 6.0000000000e-01	 8.2444779946e-01	 1.1546156887e+00	 8.7786589446e+00	-2.7624525494e+00
 4.1875000000e-01	 6.1250000000e-01	 8.0054654387e-01	 1.1713141311e+00	 8.2279174580e+00	-2.8897533927e+00
 4.1875000000e-01	 6.2500000000e-01	 7.7635383762e-01	 1.1874873815e+00	 7.6306812063e+00	-3.0242411368e+00
 4.2500000000e-01	 5.0000000000e-01	 1.0076271632e+00	 1.0076271632e+00	 1.2045051299e+01	-2.0215969204e+00
 4.2500000000e-01	 5.1250000000e-01	 9.8654468024e-01	 1.0282774888e+00	 1.1695829696e+01	-2.1021031077e+00
 4.2500000000e-01	 5.2500000000e-01	 9.6504373747e-01	 1.0484825153e+00	 1.1339758879e+01	-2.1873423882e+00
 4.2500000000e-01	 5.3750000000e-01	 9.4313855871e-01	 1.0682296846e+00	 1.0972390821e+01	-2.2767729885e+00
 4.2500000000e-01	 5.5000000000e-01	 9.2084386265e-01	 1.0875070486e+00	 1.0589239650e+01	-2.3699550617e+00
 4.2500000000e-01	 5.6250000000e-01	 8.9817483013e-01	 1.1063032923e+00	 1.0185795805e+01	-2.4665494696e+00
 4.2500000000e-01	 5.7500000000e-01	 8.7514706991e-01	 1.1246077565e+00	 9.7575435783e+00	-2.5663179653e+00
 4.2500000000e-01	 5.8750000000e-01	 8.5177658337e-01	 1.1424104569e+00	 9.2999819026e+00	-2.6691247449e+00
 4.2500000000e-01	 6.0000000000e-01	 8.2807972810e-01	 1.1597021014e+00	 8.8086482354e+00	-2.7749393803e+00
 4.2500000000e-01	 6.1250000000e-01	 8.0407318063e-01	 1.1764741052e+00	 8.2791455437e+00	-2.8838413186e+00
 4.2500000000e-01	 6.2500000000e-01	 7.7977389858e-01	 1.1927186035e+00	 7.7071727258e+00	-2.9960264860e+00
 4.3125000000e-01	 5.0000000000e-01	 1.0120465806e+00	 1.0120465806e+00	 1.2052363145e+01	-2.0466770358e+00
 4.3125000000e-01	 5.1250000000e-01	 9.9087163059e-01	 1.0327874778e+00	 1.1691638078e+01	-2.1384251285e+00
 4.3125000000e-01	 5.2500000000e-01	 9.6927638545e-01	 1.0530811228e+00	 1.1328061933e+01	-2.2314048842e+00
 4.3125000000e-01	 5.3750000000e-01	 9.4727513133e-01	 1.0729149026e+00	 1.0957285680e+01	-2.3250150545e+00
 4.3125000000e-01	 5.5000000000e-01	 9.2488265152e-01	 1.0922768163e+00	 1.0574895909e+01	-2.4187607734e+00
 4.3125000000e-01	 5.6250000000e-01	 9.0211419342e-01	 1.1111554997e+00	 1.0176430033e+01	-2.5122538598e+00
 4.3125000000e-01	 5.7500000000e-01	 8.7898543425e-01	 1.1295402467e+00	 9.7573945991e+00	-2.6052140476e+00
 4.3125000000e-01	 5.8750000000e-01	 8.5551244558e-01	 1.1474210291e+00	 9.3132863752e+00	-2.6974709264e+00
 4.3125000000e-01	 6.0000000000e-01	 8.3171165673e-01	 1.1647885141e+00	 8.8396158348e+00	-2.7889663867e+00
 4.3125000000e-01	 6.1250000000e-01	 8.0759981739e-01	 1.1816340794e+00	 8.3319327667e+00	-2.8797574642e+00
 4.3125000000e-01	 6.2500000000e-01	 7.8319395954e-01	 1.1979498254e+00	 7.7858538875e+00	-2.9700196773e+00
 4.3750000000e-01	 5.0000000000e-01	 1.0164659980e+00	 1.0164659980e+00	 1.2056108826e+01	-2.0725918954e+00
 4.3750000000e-01	 5.1250000000e-01	 9.9519858095e-01	 1.0372974668e+00	 1.1684481529e+01	-2.1755832768e+00
 4.3750000000e-01	 5.2500000000e-01	 9.7350903342e-01	 1.0576797303e+00	 1.1313987058e+01	-2.2763267143e+00
 4.3750000000e-01	 5.3750000000e-01	 9.5141170396e-01	 1.0776001205e+00	 1.0940373350e+01	-2.3741603024e+00
 4.3750000000e-01	 5.5000000000e-01	 9.2892144040e-01	 1.0970465841e+00	 1.0559299441e+01	-2.4685349314e+00
 4.3750000000e-01	 5.6250000000e-01	 9.0605355671e-01	 1.1160077072e+00	 1.0166351934e+01	-2.5590163219e+00
 4.3750000000e-01	 5.7500000000e-01	 8.8282379860e-01	 1.1344727369e+00	 9.7570643545e+00	-2.6452875739e+00
 4.3750000000e-01	 5.8750000000e-01	 8.5924830779e-01	 1.1524316013e+00	 9.3269389095e+00	-2.7271518754e+00
 4.3750000000e-01	 6.0000000000e-01	 8.3534358536e-01	 1.1698749268e+00	 8.8714701425e+00	-2.8045350196e+00
 4.3750000000e-01	 6.1250000000e-01	 8.1112645415e-01	 1.1867940535e+00	 8.3861700156e+00	-2.8774874439e+00
 4.3750000000e-01	 6.2500000000e-01	 7.8661402051e-01	 1.2031810474e+00	 7.8665940252e+00	-2.9461856117e+00
 3.7500000000e-01	 6.2500000000e-01	 7.5241341089e-01	 1.1508688279e+00	 7.1682226879e+00	-3.2869906231e+00
 3.7500000000e-01	 6.3750000000e-01	 7.2870086873e-01	 1.1660274627e+00	 6.7706127988e+00	-3.4515513135e+00
 3.7500000000e-01	 6.5000000000e-01	 7.0473925348e-01	 1.1806640439e+00	 6.5158710451e+00	-3.4873677455e+00
 3.7500000000e-01	 6.6250000000e-01	 6.8054551769e-01	 1.1947731158e+00	 6.4017965978e+00	-3.3875360653e+00
 3.7500000000e-01	 6.7500000000e-01	 6.5613673552e-01	 1.2083499428e+00	 6.4278696405e+00	-3.1481622529e+00
 3.7500000000e-01	 6.8750000000e-01	 6.3153006544e-01	 1.2213905094e+00	 6.5953409333e+00	-2.7684341378e+00
 3.7500000000e-01	 7.0000000000e-01	 6.0674271315e-01	 1.2338915187e+00	 6.7878742689e+00	-2.4839375080e+00
 3.7500000000e-01	 7.1250000000e-01	 5.8179189513e-01	 1.2458503886e+00	 7.0515686295e+00	-2.1622090908e+00
 3.7500000000e-01	 7.2500000000e-01	 5.5669480277e-01	 1.2572652451e+00	 6.4171200968e+00	-2.2802423116e+00
 3.7500000000e-01	 7.3750000000e-01	 5.3146856729e-01	 1.2681349147e+00	 5.3478229981e+00	-2.5783718225e+00
 3.7500000000e-01	 7.5000000000e-01	 5.0613022563e-01	 1.2784589139e+00	 4.4161867201e+00	-2.7462126719e+00
 3.8125000000e-01	 6.2500000000e-01	 7.5583347185e-01	 1.1561000499e+00	 7.2254555836e+00	-3.2421532757e+00
 3.8125000000e-01	 6.3750000000e-01	 7.3201314541e-01	 1.1713275876e+00	 6.8918615391e+00	-3.3726460697e+00
 3.8125000000e-01	 6.5000000000e-01	 7.0794261373e-01	 1.1860306986e+00	 6.7029704354e+00	-3.3736041539e+00
 3.8125000000e-01	 6.6250000000e-01	 6.8363890641e-01	 1.2002039027e+00	 6.6567378539e+00	-3.2384484413e+00
 3.8125000000e-01	 6.7500000000e-01	 6.5911917524e-01	 1.2138424425e+00	 6.7528841449e+00	-2.9637056876e+00
 3.8125000000e-01	 6.8750000000e-01	 6.3440065665e-01	 1.2269422844e+00	 6.9929475102e+00	-2.5490430536e+00
 3.8125000000e-01	 7.0000000000e-01	 6.0950063457e-01	 1.2395001165e+00	 7.2801887716e+00	-2.1932315585e+00
 3.8125000000e-01	 7.1250000000e-01	 5.8443640374e-01	 1.2515133449e+00	 7.4186390926e+00	-1.9492513669e+00
 3.8125000000e-01	 7.2500000000e-01	 5.5922523369e-01	 1.2629800871e+00	 6.2780738658e+00	-2.3475745441e+00
 3.8125000000e-01	 7.3750000000e-01	 5.3388433351e-01	 1.2738991643e+00	 5.2682446006e+00	-2.6152044527e+00
 3.8125000000e-01	 7.5000000000e-01	 5.0843081757e-01	 1.2842700908e+00	 4.3963673868e+00	-2.7519295588e+00
 3.8750000000e-01	 6.2500000000e-01	 7.5925353281e-01	 1.1613312718e+00	 7.2858801264e+00	-3.1998273264e+00
 3.8750000000e-01	 6.3750000000e-01	 7.3532542209e-01	 1.1766277124e+00	 7.0165679988e+00	-3.2966666273e+00
 3.8750000000e-01	 6.5000000000e-01	 7.1114597397e-01	 1.1913973534e+00	 6.8938340621e+00	-3.2632211164e+00
 3.8750000000e-01	 6.6250000000e-01	 6.8673229513e-01	 1.2056346896e+00	 6.9157870088e+00	-3.0932330502e+00
 3.8750000000e-01	 6.7500000000e-01	 6.6210161495e-01	 1.2193349423e+00	 7.0823732793e+00	-2.7836357928e+00
