xi	eta	x	y	stress_vm
 6.4375000000e-01	 3.5000000000e-01	 1.4114301980e+00	 8.4248374392e-01	 1.3450422058e+01
 6.4375000000e-01	 3.6250000000e-01	 1.3939328305e+00	 8.7112876579e-01	 1.3612906104e+01
 6.4375000000e-01	 3.7500000000e-01	 1.3758113716e+00	 8.9947603210e-01	 1.3817435696e+01
 6.5000000000e-01	 2.5000000000e-01	 1.5341506967e+00	 6.0735627077e-01	 1.2802865002e+01
 6.5000000000e-01	 2.6250000000e-01	 1.5217618977e+00	 6.3776228076e-01	 1.2976081771e+01
 6.5000000000e-01	 2.7500000000e-01	 1.5087182941e+00	 6.6803376332e-01	 1.3006682492e+01
 6.5000000000e-01	 2.8750000000e-01	 1.4950204663e+00	 6.9815027415e-01	 1.3042253300e+01
 6.5000000000e-01	 3.0000000000e-01	 1.4806698225e+00	 7.2809125577e-01	 1.3086513434e+01
 6.5000000000e-01	 3.1250000000e-01	 1.4656686113e+00	 7.5783607852e-01	 1.3143628199e+01
 6.5000000000e-01	 3.2500000000e-01	 1.4500199314e+00	 7.8736408262e-01	 1.3218232492e+01
 6.5000000000e-01	 3.3750000000e-01	 1.4337277390e+00	 8.1665462121e-01	 1.3315450470e+01
 6.5000000000e-01	 3.5000000000e-01	 1.4167968527e+00	 8.4568710416e-01	 1.3440910725e+01
 6.5000000000e-01	 3.6250000000e-01	 1.3992329553e+00	 8.7444104246e-01	 1.3600755841e+01
 6.5000000000e-01	 3.7500000000e-01	 1.3810425935e+00	 9.0289609305e-01	 1.3801644671e+01
 6.5625000000e-01	 2.5000000000e-01	 1.5399618736e+00	 6.0965686270e-01	 1.2796792424e+01
 6.5625000000e-01	 2.6250000000e-01	 1.5275261473e+00	 6.4017804697e-01	 1.2958423589e+01
 6.5625000000e-01	 2.7500000000e-01	 1.5144331362e+00	 6.7056419424e-01	 1.2992632765e+01
 6.5625000000e-01	 2.8750000000e-01	 1.5006834226e+00	 7.0079478276e-01	 1.3030993429e+01
 6.5625000000e-01	 3.0000000000e-01	 1.4862784203e+00	 7.3084917719e-01	 1.3077163257e+01
 6.5625000000e-01	 3.1250000000e-01	 1.4712203863e+00	 7.6070666972e-01	 1.3135258566e+01
 6.5625000000e-01	 3.2500000000e-01	 1.4555124311e+00	 7.9034652232e-01	 1.3209877737e+01
 6.5625000000e-01	 3.3750000000e-01	 1.4391585259e+00	 8.1974800992e-01	 1.3306120309e+01
 6.5625000000e-01	 3.5000000000e-01	 1.4221635075e+00	 8.4889046440e-01	 1.3429601006e+01
 6.5625000000e-01	 3.6250000000e-01	 1.4045330802e+00	 8.7775331914e-01	 1.3586457539e+01
 6.5625000000e-01	 3.7500000000e-01	 1.3862738155e+00	 9.0631615401e-01	 1.3783350550e+01
 6.6250000000e-01	 2.5000000000e-01	 1.5457730505e+00	 6.1195745464e-01	 1.2792163158e+01
 6.6250000000e-01	 2.6250000000e-01	 1.5332903969e+00	 6.4259381319e-01	 1.2941020045e+01
 6.6250000000e-01	 2.7500000000e-01	 1.5201479782e+00	 6.7309462516e-01	 1.2978593417e+01
 6.6250000000e-01	 2.8750000000e-01	 1.5063463789e+00	 7.0343929137e-01	 1.3019486673e+01
 6.6250000000e-01	 3.0000000000e-01	 1.4918870181e+00	 7.3360709861e-01	 1.3067294365e+01
 6.6250000000e-01	 3.1250000000e-01	 1.4767721614e+00	 7.6357726093e-01	 1.3126082747e+01
 6.6250000000e-01	 3.2500000000e-01	 1.4610049309e+00	 7.9332896203e-01	 1.3200413351e+01
 6.6250000000e-01	 3.3750000000e-01	 1.4445893128e+00	 8.2284139864e-01	 1.3295361757e+01
 6.6250000000e-01	 3.5000000000e-01	 1.4275301622e+00	 8.5209382465e-01	 1.3416530739e+01
 6.6250000000e-01	 3.6250000000e-01	 1.4098332050e+00	 8.8106559581e-01	 1.3570056546e+01
 6.6250000000e-01	 3.7500000000e-01	 1.3915050374e+00	 9.0973621497e-01	 1.3762606650e+01
 6.6875000000e-01	 2.5000000000e-01	 1.5515842274e+00	 6.1425804657e-01	 1.2788924094e+01
 6.6875000000e-01	 2.6250000000e-01	 1.5390546465e+00	 6.4500957940e-01	 1.2923870642e+01
 6.6875000000e-01	 2.7500000000e-01	 1.5258628202e+00	 6.7562505608e-01	 1.2964568497e+01
 6.6875000000e-01	 2.8750000000e-01	 1.5120093353e+00	 7.0608379999e-01	 1.3007741939e+01
 6.6875000000e-01	 3.0000000000e-01	 1.4974956159e+00	 7.3636502004e-01	 1.3056920879e+01
 6.6875000000e-01	 3.1250000000e-01	 1.4823239364e+00	 7.6644785214e-01	 1.3116120483e+01
 6.6875000000e-01	 3.2500000000e-01	 1.4664974306e+00	 7.9631140174e-01	 1.3189865126e+01
 6.6875000000e-01	 3.3750000000e-01	 1.4500200997e+00	 8.2593478736e-01	 1.3283207112e+01
 6.6875000000e-01	 3.5000000000e-01	 1.4328968170e+00	 8.5529718489e-01	 1.3401739191e+01
 6.6875000000e-01	 3.6250000000e-01	 1.4151333298e+00	 8.8437787249e-01	 1.3551599552e+01
 6.6875000000e-01	 3.7500000000e-01	 1.3967362594e+00	 9.1315627593e-01	 1.3739467539e+01
 6.7500000000e-01	 2.5000000000e-01	 1.5573954043e+00	 6.1655863851e-01	 1.2787022719e+01
 6.7500000000e-01	 2.6250000000e-01	 1.5448188961e+00	 6.4742534562e-01	 1.2906976462e+01
 6.7500000000e-01	 2.7500000000e-01	 1.5315776622e+00	 6.7815548701e-01	 1.2950563616e+01
 6.7500000000e-01	 2.8750000000e-01	 1.5176722916e+00	 7.0872830860e-01	 1.2995769677e+01
 6.7500000000e-01	 3.0000000000e-01	 1.5031042138e+00	 7.3912294146e-01	 1.3046058448e+01
 6.7500000000e-01	 3.1250000000e-01	 1.4878757115e+00	 7.6931844334e-01	 1.3105393017e+01
 6.7500000000e-01	 3.2500000000e-01	 1.4719899303e+00	 7.9929384144e-01	 1.3178260328e+01
 6.7500000000e-01	 3.3750000000e-01	 1.4554508866e+00	 8.2902817608e-01	 1.3269690102e+01
 6.7500000000e-01	 3.5000000000e-01	 1.4382634717e+00	 8.5850054513e-01	 1.3385266994e+01
 6.7500000000e-01	 3.6250000000e-01	 1.4204334546e+00	 8.8769014917e-01	 1.3531134536e+01
 6.7500000000e-01	 3.7500000000e-01	 1.4019674813e+00	 9.1657633689e-01	 1.3713988986e+01
 6.8125000000e-01	 2.5000000000e-01	 1.5632065812e+00	 6.1885923044e-01	 1.2786407152e+01
 6.8125000000e-01	 2.6250000000e-01	 1.5505831457e+00	 6.4984111183e-01	 1.2890340135e+01
 6.8125000000e-01	 2.7500000000e-01	 1.5372925042e+00	 6.8068591793e-01	 1.2936585902e+01
 6.8125000000e-01	 2.8750000000e-01	 1.5233352479e+00	 7.1137281722e-01	 1.2983581833e+01
 6.8125000000e-01	 3.0000000000e-01	 1.5087128116e+00	 7.4188086289e-01	 1.3034724194e+01
 6.8125000000e-01	 3.1250000000e-01	 1.4934274865e+00	 7.7218903455e-01	 1.3093923039e+01
 6.8125000000e-01	 3.2500000000e-01	 1.4774824301e+00	 8.0227628115e-01	 1.3165627632e+01
 6.8125000000e-01	 3.3750000000e-01	 1.4608816735e+00	 8.3212156479e-01	 1.3254845814e+01
 6.8125000000e-01	 3.5000000000e-01	 1.4436301264e+00	 8.6170390538e-01	 1.3367156083e+01
 6.8125000000e-01	 3.6250000000e-01	 1.4257335795e+00	 8.9100242585e-01	 1.3508710710e+01
 6.8125000000e-01	 3.7500000000e-01	 1.4071987033e+00	 9.1999639785e-01	 1.3686227911e+01
 6.8750000000e-01	 2.5000000000e-01	 1.5690177580e+00	 6.2115982238e-01	 1.2787026177e+01
 6.8750000000e-01	 2.6250000000e-01	 1.5563473954e+00	 6.5225687805e-01	 1.2873965799e+01
 6.8750000000e-01	 2.7500000000e-01	 1.5430073463e+00	 6.8321634885e-01	 1.2922643960e+01
 6.8750000000e-01	 2.8750000000e-01	 1.5289982042e+00	 7.1401732584e-01	 1.2971191801e+01
 6.8750000000e-01	 3.0000000000e-01	 1.5143214094e+00	 7.4463878431e-01	 1.3022936660e+01
 6.8750000000e-01	 3.1250000000e-01	 1.4989792615e+00	 7.7505962576e-01	 1.3081734633e+01
 6.8750000000e-01	 3.2500000000e-01	 1.4829749298e+00	 8.0525872086e-01	 1.3151997067e+01
 6.8750000000e-01	 3.3750000000e-01	 1.4663124604e+00	 8.3521495351e-01	 1.3238710646e+01
 6.8750000000e-01	 3.5000000000e-01	 1.4489967812e+00	 8.6490726562e-01	 1.3347449639e+01
 6.8750000000e-01	 3.6250000000e-01	 1.4310337043e+00	 8.9431470253e-01	 1.3484378462e+01
 6.8750000000e-01	 3.7500000000e-01	 1.4124299252e+00	 9.2341645881e-01	 1.3656242344e+01
 6.2500000000e-01	 3.7500000000e-01	 1.3601177057e+00	 8.8921584922e-01	 1.3849276985e+01
 6.2500000000e-01	 3.8750000000e-01	 1.3415932779e+00	 9.1692555682e-01	 1.3423429889e+01
 6.2500000000e-01	 4.0000000000e-01	 1.3224673086e+00	 9.4430144428e-01	 1.3052592121e+01
 6.2500000000e-01	 4.1250000000e-01	 1.3027487667e+00	 9.7132417399e-01	 1.2744544908e+01
 6.2500000000e-01	 4.2500000000e-01	 1.2824474417e+00	 9.9797472881e-01	 1.2507176940e+01
 6.2500000000e-01	 4.3750000000e-01	 1.2615739298e+00	 1.0242344554e+00	 1.2348285158e+01
 6.2500000000e-01	 4.5000000000e-01	 1.2401396168e+00	 1.0500851065e+00	 1.2254457070e+01
 6.2500000000e-01	 4.6250000000e-01	 1.2181566579e+00	 1.0755088827e+00	 1.2217431446e+01
 6.2500000000e-01	 4.7500000000e-01	 1.1956379560e+00	 1.1004884725e+00	 1.2256896253e+01
 6.2500000000e-01	 4.8750000000e-01	 1.1725971363e+00	 1.1250070915e+00	 1.2369188250e+01
 6.2500000000e-01	 5.0000000000e-01	 1.1490485194e+00	 1.1490485194e+00	 1.2549589289e+01
 6.3125000000e-01	 3.7500000000e-01	 1.3653489277e+00	 8.9263591018e-01	 1.3841301783e+01
 6.3125000000e-01	 3.8750000000e-01	 1.3467532520e+00	 9.2045219358e-01	 1.3407900907e+01
 6.3125000000e-01	 4.0000000000e-01	 1.3275537213e+00	 9.4793337291e-01	 1.3031234507e+01
 6.3125000000e-01	 4.1250000000e-01	 1.3077593388e+00	 9.7506003619e-01	 1.2719231446e+01
 6.3125000000e-01	 4.2500000000e-01	 1.2873799318e+00	 1.0018130932e+00	 1.2479868265e+01
 6.3125000000e-01	 4.3750000000e-01	 1.2664261373e+00	 1.0281738187e+00	 1.2320973111e+01
 6.3125000000e-01	 4.5000000000e-01	 1.2449093845e+00	 1.0541238954e+00	 1.2239455396e+01
 6.3125000000e-01	 4.6250000000e-01	 1.2228418758e+00	 1.0796454553e+00	 1.2209102375e+01
 6.3125000000e-01	 4.7500000000e-01	 1.2002365635e+00	 1.1047211205e+00	 1.2258224525e+01
 6.3125000000e-01	 4.8750000000e-01	 1.1771071253e+00	 1.1293340418e+00	 1.2382848383e+01
 6.3125000000e-01	 5.0000000000e-01	 1.1534679368e+00	 1.1534679368e+00	 1.2577965447e+01
 6.3750000000e-01	 3.7500000000e-01	 1.3705801496e+00	 8.9605597114e-01	 1.3830671615e+01
 6.3750000000e-01	 3.8750000000e-01	 1.3519132262e+00	 9.2397883034e-01	 1.3390292842e+01
 6.3750000000e-01	 4.0000000000e-01	 1.3326401341e+00	 9.5156530155e-01	 1.3008366231e+01
 6.3750000000e-01	 4.1250000000e-01	 1.3127699110e+00	 9.7879589840e-01	 1.2692960658e+01
 6.3750000000e-01	 4.2500000000e-01	 1.2923124220e+00	 1.0056514575e+00	 1.2452136812e+01
 6.3750000000e-01	 4.3750000000e-01	 1.2712783447e+00	 1.0321131820e+00	 1.2293755400e+01
 6.3750000000e-01	 4.5000000000e-01	 1.2496791523e+00	 1.0581626842e+00	 1.2224642608e+01
 6.3750000000e-01	 4.6250000000e-01	 1.2275270937e+00	 1.0837820280e+00	 1.2201398268e+01
 6.3750000000e-01	 4.7500000000e-01	 1.2048351710e+00	 1.1089537685e+00	 1.2260699305e+01
 6.3750000000e-01	 4.8750000000e-01	 1.1816171143e+00	 1.1336609922e+00	 1.2398299377e+01
 6.3750000000e-01	 5.0000000000e-01	 1.1578873542e+00	 1.1578873542e+00	 1.2608945155e+01
 6.4375000000e-01	 3.7500000000e-01	 1.3758113716e+00	 8.9947603210e-01	 1.3817435696e+01
 6.4375000000e-01	 3.8750000000e-01	 1.3570732003e+00	 9.2750546709e-01	 1.3370650621e+01
 6.4375000000e-01	 4.0000000000e-01	 1.3377265468e+00	 9.5519723018e-01	 1.2984026514e+01
 6.4375000000e-01	 4.1250000000e-01	 1.3177804832e+00	 9.8253176061e-01	 1.2665764593e+01
 6.4375000000e-01	 4.2500000000e-01	 1.2972449122e+00	 1.0094898218e+00	 1.2424005883e+01
 6.4375000000e-01	 4.3750000000e-01	 1.2761305521e+00	 1.0360525452e+00	 1.2266644903e+01
 6.4375000000e-01	 4.5000000000e-01	 1.2544489201e+00	 1.0622014731e+00	 1.2201162651e+01
 6.4375000000e-01	 4.6250000000e-01	 1.2322123117e+00	 1.0879186006e+00	 1.2194264265e+01
 6.4375000000e-01	 4.7500000000e-01	 1.2094337786e+00	 1.1131864165e+00	 1.2264246157e+01
 6.4375000000e-01	 4.8750000000e-01	 1.1861271033e+00	 1.1379879425e+00	 1.2415444218e+01
 6.4375000000e-01	 5.0000000000e-01	 1.1623067716e+00	 1.1623067716e+00	 1.2642404066e+01
 6.5000000000e-01	 3.7500000000e-01	 1.3810425935e+00	 9.0289609305e-01	 1.3801644671e+01
 6.5000000000e-01	 3.8750000000e-01	 1.3622331745e+00	 9.3103210385e-01	 1.3349020594e+01
 6.5000000000e-01	 4.0000000000e-01	 1.3428129595e+00	 9.5882915881e-01	 1.2958256037e+01
 6.5000000000e-01	 4.1250000000e-01	 1.3227910554e+00	 9.8626762282e-01	 1.2637676822e+01
 6.5000000000e-01	 4.2500000000e-01	 1.3021774023e+00	 1.0133281862e+00	 1.2395500388e+01
 6.5000000000e-01	 4.3750000000e-01	 1.2809827595e+00	 1.0399919085e+00	 1.2239656216e+01
 6.5000000000e-01	 4.5000000000e-01	 1.2592186878e+00	 1.0662402620e+00	 1.2177636065e+01
 6.5000000000e-01	 4.6250000000e-01	 1.2368975296e+00	 1.0920551732e+00	 1.2187648349e+01
 6.5000000000e-01	 4.7500000000e-01	 1.2140323861e+00	 1.1174190644e+00	 1.2268793561e+01
 6.5000000000e-01	 4.8750000000e-01	 1.1906370923e+00	 1.1423148929e+00	 1.2434188907e+01
 6.5000000000e-01	 5.0000000000e-01	 1.1667261890e+00	 1.1667261890e+00	 1.2678220910e+01
 6.5625000000e-01	 3.7500000000e-01	 1.3862738155e+00	 9.0631615401e-01	 1.3783350550e+01
 6.5625000000e-01	 3.8750000000e-01	 1.3673931486e+00	 9.3455874061e-01	 1.3325450478e+01
 6.5625000000e-01	 4.0000000000e-01	 1.3478993722e+00	 9.6246108744e-01	 1.2931096878e+01
 6.5625000000e-01	 4.1250000000e-01	 1.3278016276e+00	 9.9000348503e-01	 1.2608732370e+01
 6.5625000000e-01	 4.2500000000e-01	 1.3071098925e+00	 1.0171665505e+00	 1.2366646765e+01
 6.5625000000e-01	 4.3750000000e-01	 1.2858349669e+00	 1.0439312718e+00	 1.2212805569e+01
 6.5625000000e-01	 4.5000000000e-01	 1.2639884556e+00	 1.0702790509e+00	 1.2154718822e+01
 6.5625000000e-01	 4.6250000000e-01	 1.2415827475e+00	 1.0961917458e+00	 1.2181501418e+01
 6.5625000000e-01	 4.7500000000e-01	 1.2186309936e+00	 1.1216517124e+00	 1.2274272990e+01
 6.5625000000e-01	 4.8750000000e-01	 1.1951470813e+00	 1.1466418432e+00	 1.2454442562e+01
 6.5625000000e-01	 5.0000000000e-01	 1.1711456063e+00	 1.1711456063e+00	 1.2716277675e+01
 6.6250000000e-01	 3.7500000000e-01	 1.3915050374e+00	 9.0973621497e-01	 1.3762606650e+01
 6.6250000000e-01	 3.8750000000e-01	 1.3725531228e+00	 9.3808537736e-01	 1.3299989293e+01
 6.6250000000e-01	 4.0000000000e-01	 1.3529857850e+00	 9.6609301608e-01	 1.2902592449e+01
 6.6250000000e-01	 4.1250000000e-01	 1.3328121997e+00	 9.9373934724e-01	 1.2578967643e+01
 6.6250000000e-01	 4.2500000000e-01	 1.3120423826e+00	 1.0210049149e+00	 1.2337472900e+01
 6.6250000000e-01	 4.3750000000e-01	 1.2906871744e+00	 1.0478706351e+00	 1.2186110740e+01
 6.6250000000e-01	 4.5000000000e-01	 1.2687582233e+00	 1.0743178397e+00	 1.2132416979e+01
 6.6250000000e-01	 4.6250000000e-01	 1.2462679654e+00	 1.1003283185e+00	 1.2175777356e+01
 6.6250000000e-01	 4.7500000000e-01	 1.2232296011e+00	 1.1258843604e+00	 1.2280618987e+01
 6.6250000000e-01	 4.8750000000e-01	 1.1996570702e+00	 1.1509687936e+00	 1.2476117525e+01
 6.6250000000e-01	 5.0000000000e-01	 1.1755650237e+00	 1.1755650237e+00	 1.2756459758e+01
 6.6875000000e-01	 3.7500000000e-01	 1.3967362594e+00	 9.1315627593e-01	 1.3739467539e+01
 6.6875000000e-01	 3.8750000000e-01	 1.3777130969e+00	 9.4161201412e-01	 1.3272687311e+01
 6.6875000000e-01	 4.0000000000e-01	 1.3580721977e+00	 9.6972494471e-01	 1.2872787441e+01
 6.6875000000e-01	 4.1250000000e-01	 1.3378227719e+00	 9.9747520944e-01	 1.2548420364e+01
 6.6875000000e-01	 4.2500000000e-01	 1.3169748728e+00	 1.0248432792e+00	 1.2308008060e+01
 6.6875000000e-01	 4.3750000000e-01	 1.2955393818e+00	 1.0518099984e+00	 1.2159590976e+01
 6.6875000000e-01	 4.5000000000e-01	 1.2735279911e+00	 1.0783566286e+00	 1.2110738203e+01
 6.6875000000e-01	 4.6250000000e-01	 1.2509531833e+00	 1.1044648911e+00	 1.2168550078e+01
 6.6875000000e-01	 4.7500000000e-01	 1.2278282087e+00	 1.1301170083e+00	 1.2287769236e+01
 6.6875000000e-01	 4.8750000000e-01	 1.2041670592e+00	 1.1552957439e+00	 1.2499129444e+01
 6.6875000000e-01	 5.0000000000e-01	 1.1799844411e+00	 1.1799844411e+00	 1.2798656105e+01
 6.7500000000e-01	 3.7500000000e-01	 1.4019674813e+00	 9.1657633689e-01	 1.3713988986e+01
 6.7500000000e-01	 3.8750000000e-01	 1.3828730710e+00	 9.4513865088e-01	 1.3243596002e+01
 6.7500000000e-01	 4.0000000000e-01	 1.3631586104e+00	 9.7335687334e-01	 1.2841727758e+01
 6.7500000000e-01	 4.1250000000e-01	 1.3428333441e+00	 1.0012110717e+00	 1.2517129507e+01
 6.7500000000e-01	 4.2500000000e-01	 1.3219073630e+00	 1.0286816436e+00	 1.2278282808e+01
 6.7500000000e-01	 4.3750000000e-01	 1.3003915892e+00	 1.0557493617e+00	 1.2133266906e+01
 6.7500000000e-01	 4.5000000000e-01	 1.2782977588e+00	 1.0823954175e+00	 1.2089691675e+01
 6.7500000000e-01	 4.6250000000e-01	 1.2556384012e+00	 1.1086014637e+00	 1.2154731465e+01
 6.7500000000e-01	 4.7500000000e-01	 1.2324268162e+00	 1.1343496563e+00	 1.2295664633e+01
 6.7500000000e-01	 4.8750000000e-01	 1.2086770482e+00	 1.1596226943e+00	 1.2523397358e+01
 6.7500000000e-01	 5.0000000000e-01	 1.1844038585e+00	 1.1844038585e+00	 1.2842759328e+01
 6.8125000000e-01	 3.7500000000e-01	 1.4071987033e+00	 9.1999639785e-01	 1.3686227911e+01
 6.8125000000e-01	 3.8750000000e-01	 1.3880330452e+00	 9.4866528764e-01	 1.3212767984e+01
 6.8125000000e-01	 4.0000000000e-01	 1.3682450231e+00	 9.7698880198e-01	 1.2809460471e+01
 6.8125000000e-01	 4.1250000000e-01	 1.3478439163e+00	 1.0049469339e+00	 1.2485135232e+01
 6.8125000000e-01	 4.2500000000e-01	 1.3268398531e+00	 1.0325200079e+00	 1.2248328939e+01
 6.8125000000e-01	 4.3750000000e-01	 1.3052437966e+00	 1.0596887250e+00	 1.2107160463e+01
 6.8125000000e-01	 4.5000000000e-01	 1.2830675266e+00	 1.0864342063e+00	 1.2069288007e+01
 6.8125000000e-01	 4.6250000000e-01	 1.2603236191e+00	 1.1127380363e+00	 1.2141974869e+01
 6.8125000000e-01	 4.7500000000e-01	 1.2370254237e+00	 1.1385823043e+00	 1.2304249344e+01
 6.8125000000e-01	 4.8750000000e-01	 1.2131870372e+00	 1.1639496447e+00	 1.2548843765e+01
 6.8125000000e-01	 5.0000000000e-01	 1.1888232759e+00	 1.1888232759e+00	 1.2888665812e+01
 6.8750000000e-01	 3.7500000000e-01	 1.4124299252e+00	 9.2341645881e-01	 1.3656242344e+01
 6.8750000000e-01	 3.8750000000e-01	 1.3931930193e+00	 9.5219192440e-01	 1.3180256980e+01
 6.8750000000e-01	 4.0000000000e-01	 1.3733314358e+00	 9.8062073061e-01	 1.2776033758e+01
 6.8750000000e-01	 4.1250000000e-01	 1.3528544884e+00	 1.0086827961e+00	 1.2452478824e+01
 6.8750000000e-01	 4.2500000000e-01	 1.3317723433e+00	 1.0363583722e+00	 1.2218179400e+01
 6.8750000000e-01	 4.3750000000e-01	 1.3100960040e+00	 1.0636280883e+00	 1.2081294801e+01
 6.8750000000e-01	 4.5000000000e-01	 1.2878372943e+00	 1.0904729952e+00	 1.2049539154e+01
 6.8750000000e-01	 4.6250000000e-01	 1.2650088371e+00	 1.1168746090e+00	 1.2130279689e+01
 6.8750000000e-01	 4.7500000000e-01	 1.2416240312e+00	 1.1428149523e+00	 1.2313470870e+01
 6.8750000000e-01	 4.8750000000e-01	 1.2176970262e+00	 1.1682765950e+00	 1.2575394687e+01
 6.8750000000e-01	 5.0000000000e-01	 1.1932426933e+00	 1.1932426932e+00	 1.2936275800e+01
 6.2500000000e-01	 5.0000000000e-01	 1.1490485194e+00	 1.1490485194e+00	 1.2549589289e+01
 6.2500000000e-01	 5.1250000000e-01	 1.1250070915e+00	 1.1725971363e+00	 1.2639966013e+01
 6.2500000000e-01	 5.2500000000e-01	 1.1004884725e+00	 1.1956379560e+00	 1.2835823745e+01
 6.2500000000e-01	 5.3750000000e-01	 1.0755088827e+00	 1.2181566579e+00	 1.3134055441e+01
 6.2500000000e-01	 5.5000000000e-01	 1.0500851065e+00	 1.2401396168e+00	 1.3538460877e+01
 6.2500000000e-01	 5.6250000000e-01	 1.0242344554e+00	 1.2615739298e+00	 1.3369525872e+01
 6.2500000000e-01	 5.7500000000e-01	 9.9797472881e-01	 1.2824474417e+00	 1.2673708032e+01
 6.2500000000e-01	 5.8750000000e-01	 9.7132417399e-01	 1.3027487667e+00	 1.2007027276e+01
 6.2500000000e-01	 6.0000000000e-01	 9.4430144428e-01	 1.3224673086e+00	 1.1367271309e+01
 6.2500000000e-01	 6.1250000000e-01	 9.1692555682e-01	 1.3415932779e+00	 1.0754717474e+01
 6.2500000000e-01	 6.2500000000e-01	 8.8921584922e-01	 1.3601177057e+00	 1.0173061553e+01
 6.3125000000e-01	 5.0000000000e-01	 1.1534679368e+00	 1.1534679368e+00	 1.2577965447e+01
 6.3125000000e-01	 5.1250000000e-01	 1.1293340418e+00	 1.1771071253e+00	 1.2704673126e+01
 6.3125000000e-01	 5.2500000000e-01	 1.1047211205e+00	 1.2002365635e+00	 1.2937992457e+01
 6.3125000000e-01	 5.3750000000e-01	 1.0796454553e+00	 1.2228418758e+00	 1.3275775394e+01
 6.3125000000e-01	 5.5000000000e-01	 1.0541238954e+00	 1.2449093845e+00	 1.3722386197e+01
 6.3125000000e-01	 5.6250000000e-01	 1.0281738187e+00	 1.2664261373e+00	 1.3309977016e+01
 6.3125000000e-01	 5.7500000000e-01	 1.0018130932e+00	 1.2873799318e+00	 1.2638748958e+01
 6.3125000000e-01	 5.8750000000e-01	 9.7506003619e-01	 1.3077593388e+00	 1.1993602066e+01
 6.3125000000e-01	 6.0000000000e-01	 9.4793337291e-01	 1.3275537213e+00	 1.1372802068e+01
 6.3125000000e-01	 6.1250000000e-01	 9.2045219358e-01	 1.3467532520e+00	 1.0777048671e+01
 6.3125000000e-01	 6.2500000000e-01	 8.9263591018e-01	 1.3653489277e+00	 1.0210327709e+01
 6.3750000000e-01	 5.0000000000e-01	 1.1578873542e+00	 1.1578873542e+00	 1.2608945155e+01
 6.3750000000e-01	 5.1250000000e-01	 1.1336609922e+00	 1.1816171143e+00	 1.2771983976e+01
 6.3750000000e-01	 5.2500000000e-01	 1.1089537685e+00	 1.2048351710e+00	 1.3042843193e+01
 6.3750000000e-01	 5.3750000000e-01	 1.0837820280e+00	 1.2275270937e+00	 1.3420239018e+01
 6.3750000000e-01	 5.5000000000e-01	 1.0581626842e+00	 1.2496791523e+00	 1.3909001020e+01
 6.3750000000e-01	 5.6250000000e-01	 1.0321131820e+00	 1.2712783447e+00	 1.3253728059e+01
 6.3750000000e-01	 5.7500000000e-01	 1.0056514575e+00	 1.2923124220e+00	 1.2606455547e+01
 6.3750000000e-01	 5.8750000000e-01	 9.7879589840e-01	 1.3127699110e+00	 1.1982266021e+01
 6.3750000000e-01	 6.0000000000e-01	 9.5156530155e-01	 1.3326401341e+00	 1.1379897379e+01
 6.3750000000e-01	 6.1250000000e-01	 9.2397883034e-01	 1.3519132262e+00	 1.0800461570e+01
 6.3750000000e-01	 6.2500000000e-01	 8.9605597114e-01	 1.3705801496e+00	 1.0248223725e+01
 6.4375000000e-01	 5.0000000000e-01	 1.1623067716e+00	 1.1623067716e+00	 1.2642404066e+01
 6.4375000000e-01	 5.1250000000e-01	 1.1379879425e+00	 1.1861271033e+00	 1.2841746992e+01
 6.4375000000e-01	 5.2500000000e-01	 1.1131864165e+00	 1.2094337786e+00	 1.3150187598e+01
 6.4375000000e-01	 5.3750000000e-01	 1.0879186006e+00	 1.2322123117e+00	 1.3567214988e+01
 6.4375000000e-01	 5.5000000000e-01	 1.0622014731e+00	 1.2544489201e+00	 1.3847419327e+01
 6.4375000000e-01	 5.6250000000e-01	 1.0360525452e+00	 1.2761305521e+00	 1.3200760192e+01
 6.4375000000e-01	 5.7500000000e-01	 1.0094898218e+00	 1.2972449122e+00	 1.2576816705e+01
 6.4375000000e-01	 5.8750000000e-01	 9.8253176061e-01	 1.3177804832e+00	 1.1973015988e+01
 6.4375000000e-01	 6.0000000000e-01	 9.5519723018e-01	 1.3377265468e+00	 1.1388561093e+01
 6.4375000000e-01	 6.1250000000e-01	 9.2750546709e-01	 1.3570732003e+00	 1.0824965292e+01
 6.4375000000e-01	 6.2500000000e-01	 8.9947603210e-01	 1.3758113716e+00	 1.0286761836e+01
 6.5000000000e-01	 5.0000000000e-01	 1.1667261890e+00	 1.1667261890e+00	 1.2678220910e+01
 6.5000000000e-01	 5.1250000000e-01	 1.1423148929e+00	 1.1906370923e+00	 1.2913814704e+01
 6.5000000000e-01	 5.2500000000e-01	 1.1174190644e+00	 1.2140323861e+00	 1.3259843516e+01
 6.5000000000e-01	 5.3750000000e-01	 1.0920551732e+00	 1.2368975296e+00	 1.3716481571e+01
 6.5000000000e-01	 5.5000000000e-01	 1.0662402620e+00	 1.2592186878e+00	 1.3771650399e+01
 6.5000000000e-01	 5.6250000000e-01	 1.0399919085e+00	 1.2809827595e+00	 1.3151054892e+01
 6.5000000000e-01	 5.7500000000e-01	 1.0133281862e+00	 1.3021774023e+00	 1.2549821830e+01
 6.5000000000e-01	 5.8750000000e-01	 9.8626762282e-01	 1.3227910554e+00	 1.1965849403e+01
 6.5000000000e-01	 6.0000000000e-01	 9.5882915881e-01	 1.3428129595e+00	 1.1398797663e+01
