xi	eta	x	y	stress_vm
 5.8666600000e-001	 1.4666400000e-001	 3.2689809945e+000	 7.1688456525e-001	 1.0608818907e+001
 5.8666600000e-001	 1.5333100000e-001	 3.2615066186e+000	 7.5015626330e-001	 1.0632851077e+001
 5.8666600000e-001	 1.5999800000e-001	 3.2536701830e+000	 7.8344737683e-001	 1.0655523698e+001
 5.8666600000e-001	 1.6666500000e-001	 3.2454698520e+000	 8.1675241568e-001	 1.0677237203e+001
 5.8666600000e-001	 1.7333200000e-001	 3.2369038926e+000	 8.5006582134e-001	 1.0698084103e+001
 5.8666600000e-001	 1.7999900000e-001	 3.2279706773e+000	 8.8338196913e-001	 1.0717845057e+001
 5.8666600000e-001	 1.8666600000e-001	 3.2186686860e+000	 9.1669517046e-001	 1.0735986579e+001
 5.8666600000e-001	 1.9333300000e-001	 3.2089965088e+000	 9.4999967524e-001	 1.0751660634e+001
 5.8666600000e-001	 2.0000000000e-001	 3.1989528482e+000	 9.8328967431e-001	 1.0763706543e+001
 5.9333300000e-001	 1.3333000000e-001	 3.3090109169e+000	 6.5560392285e-001	 1.0533797799e+001
 5.9333300000e-001	 1.3999700000e-001	 3.3022009176e+000	 6.8908529146e-001	 1.0566740960e+001
 5.9333300000e-001	 1.4666400000e-001	 3.2950299750e+000	 7.2259708303e-001	 1.0594130393e+001
 5.9333300000e-001	 1.5333100000e-001	 3.2874960392e+000	 7.5613390767e-001	 1.0619302149e+001
 5.9333300000e-001	 1.5999800000e-001	 3.2795971588e+000	 7.8969030251e-001	 1.0642972046e+001
 5.9333300000e-001	 1.6666500000e-001	 3.2713314832e+000	 8.2326073364e-001	 1.0665549088e+001
 5.9333300000e-001	 1.7333200000e-001	 3.2626972657e+000	 8.5683959825e-001	 1.0687129237e+001
 5.9333300000e-001	 1.7999900000e-001	 3.2536928657e+000	 8.9042122683e-001	 1.0707490503e+001
 5.9333300000e-001	 1.8666600000e-001	 3.2443167512e+000	 9.2399988549e-001	 1.0726089499e+001
 5.9333300000e-001	 1.9333300000e-001	 3.2345675009e+000	 9.5756977829e-001	 1.0742059737e+001
 5.9333300000e-001	 2.0000000000e-001	 3.2244438071e+000	 9.9112504979e-001	 1.0754212048e+001
 6.0000000000e-001	 1.3333000000e-001	 3.3351704242e+000	 6.6078682374e-001	 1.0516568877e+001
 6.0000000000e-001	 1.3999700000e-001	 3.3283065882e+000	 6.9453288053e-001	 1.0549230315e+001
 6.0000000000e-001	 1.4666400000e-001	 3.3210789555e+000	 7.2830960080e-001	 1.0577911869e+001
 6.0000000000e-001	 1.5333100000e-001	 3.3134854599e+000	 7.6211155205e-001	 1.0604293106e+001
 6.0000000000e-001	 1.5999800000e-001	 3.3055241345e+000	 7.9593322820e-001	 1.0629101930e+001
 6.0000000000e-001	 1.6666500000e-001	 3.2971931143e+000	 8.2976905160e-001	 1.0652756106e+001
 6.0000000000e-001	 1.7333200000e-001	 3.2884906387e+000	 8.6361337515e-001	 1.0675356234e+001
 6.0000000000e-001	 1.7999900000e-001	 3.2794150542e+000	 8.9746048454e-001	 1.0696679875e+001
 6.0000000000e-001	 1.8666600000e-001	 3.2699648164e+000	 9.3130460051e-001	 1.0716176978e+001
 6.0000000000e-001	 1.9333300000e-001	 3.2601384931e+000	 9.6513988133e-001	 1.0732966856e+001
 6.0000000000e-001	 2.0000000000e-001	 3.2499347660e+000	 9.9896042527e-001	 1.0745837091e+001
 5.3333000000e-001	 2.0000000000e-001	 2.9950251768e+000	 9.2060667051e-001	 1.0824042500e+001
 5.3333000000e-001	 2.0666700000e-001	 2.9852728719e+000	 9.5175541694e-001	 1.0852130213e+001
 5.3333000000e-001	 2.1333400000e-001	 2.9751706548e+000	 9.8287954570e-001	 1.0888859099e+001
 5.3333000000e-001	 2.2000100000e-001	 2.9647176344e+000	 1.0139734639e+000	 1.0933513729e+001
 5.3333000000e-001	 2.2666800000e-001	 2.9539130326e+000	 1.0450315331e+000	 1.0985292112e+001
 5.3333000000e-001	 2.3333500000e-001	 2.9427561866e+000	 1.0760480726e+000	 1.1043249094e+001
 5.3333000000e-001	 2.4000200000e-001	 2.9312465504e+000	 1.1070173614e+000	 1.1106366925e+001
 5.3333000000e-001	 2.4666900000e-001	 2.9193836965e+000	 1.1379336420e+000	 1.1173562750e+001
 5.3333000000e-001	 2.5333600000e-001	 2.9071673179e+000	 1.1687911224e+000	 1.1243714204e+001
 5.3333000000e-001	 2.6000300000e-001	 2.8945972292e+000	 1.1995839799e+000	 1.1315688801e+001
 5.3333000000e-001	 2.6667000000e-001	 2.8816733683e+000	 1.2303063637e+000	 1.1388377305e+001
 5.3999700000e-001	 2.0000000000e-001	 3.0205161357e+000	 9.2844204599e-001	 1.0820470781e+001
 5.3999700000e-001	 2.0666700000e-001	 3.0106808279e+000	 9.5985590252e-001	 1.0846660087e+001
 5.3999700000e-001	 2.1333400000e-001	 3.0004926299e+000	 9.9124493185e-001	 1.0882072674e+001
 5.3999700000e-001	 2.2000100000e-001	 2.9899506428e+000	 1.0226034935e+000	 1.0925869777e+001
 5.3999700000e-001	 2.2666800000e-001	 2.9790540820e+000	 1.0539259011e+000	 1.0977108461e+001
 5.3999700000e-001	 2.3333500000e-001	 2.9678022789e+000	 1.0852064254e+000	 1.1034693121e+001
 5.3999700000e-001	 2.4000200000e-001	 2.9561946830e+000	 1.1164392970e+000	 1.1097440094e+001
 5.3999700000e-001	 2.4666900000e-001	 2.9442308632e+000	 1.1476187090e+000	 1.1164086505e+001
 5.3999700000e-001	 2.5333600000e-001	 2.9319105098e+000	 1.1787388205e+000	 1.1233315835e+001
 5.3999700000e-001	 2.6000300000e-001	 2.9192334358e+000	 1.2097937591e+000	 1.1303787662e+001
 5.3999700000e-001	 2.6667000000e-001	 2.9061995786e+000	 1.2407776243e+000	 1.1374172003e+001
 5.4666400000e-001	 2.0000000000e-001	 3.0460070947e+000	 9.3627742146e-001	 1.0815580494e+001
 5.4666400000e-001	 2.0666700000e-001	 3.0360887840e+000	 9.6795638809e-001	 1.0839807668e+001
 5.4666400000e-001	 2.1333400000e-001	 3.0258146050e+000	 9.9961031800e-001	 1.0873802817e+001
 5.4666400000e-001	 2.2000100000e-001	 3.0151836512e+000	 1.0312335231e+000	 1.0916597382e+001
 5.4666400000e-001	 2.2666800000e-001	 3.0041951313e+000	 1.0628202690e+000	 1.0967100163e+001
 5.4666400000e-001	 2.3333500000e-001	 2.9928483712e+000	 1.0943647782e+000	 1.1024056148e+001
 5.4666400000e-001	 2.4000200000e-001	 2.9811428157e+000	 1.1258612325e+000	 1.1086105679e+001
 5.4666400000e-001	 2.4666900000e-001	 2.9690780299e+000	 1.1573037761e+000	 1.1151794627e+001
 5.4666400000e-001	 2.5333600000e-001	 2.9566537017e+000	 1.1886865187e+000	 1.1219600134e+001
 5.4666400000e-001	 2.6000300000e-001	 2.9438696424e+000	 1.2200035384e+000	 1.1287960982e+001
 5.4666400000e-001	 2.6667000000e-001	 2.9307257889e+000	 1.2512488848e+000	 1.1355313248e+001
 5.5333100000e-001	 2.0000000000e-001	 3.0714980536e+000	 9.4411279694e-001	 1.0809334702e+001
 5.5333100000e-001	 2.0666700000e-001	 3.0614967401e+000	 9.7605687366e-001	 1.0831629255e+001
 5.5333100000e-001	 2.1333400000e-001	 3.0511365801e+000	 1.0079757041e+000	 1.0864188379e+001
 5.5333100000e-001	 2.2000100000e-001	 3.0404166596e+000	 1.0398635527e+000	 1.0905907793e+001
 5.5333100000e-001	 2.2666800000e-001	 3.0293361807e+000	 1.0717146369e+000	 1.0955541417e+001
 5.5333100000e-001	 2.3333500000e-001	 3.0178944636e+000	 1.1035231310e+000	 1.1011666751e+001
 5.5333100000e-001	 2.4000200000e-001	 3.0060909483e+000	 1.1352831680e+000	 1.1072739024e+001
 5.5333100000e-001	 2.4666900000e-001	 2.9939251966e+000	 1.1669888432e+000	 1.1137102646e+001
 5.5333100000e-001	 2.5333600000e-001	 2.9813968936e+000	 1.1986342169e+000	 1.1203017258e+001
 5.5333100000e-001	 2.6000300000e-001	 2.9685058490e+000	 1.2302133177e+000	 1.1268688935e+001
 5.5333100000e-001	 2.6667000000e-001	 2.9552519993e+000	 1.2617201454e+000	 1.1332307447e+001
 5.5999800000e-001	 2.0000000000e-001	 3.0969890125e+000	 9.5194817241e-001	 1.0801803639e+001
 5.5999800000e-001	 2.0666700000e-001	 3.0869046962e+000	 9.8415735924e-001	 1.0822286159e+001
 5.5999800000e-001	 2.1333400000e-001	 3.0764585552e+000	 1.0163410903e+000	 1.0853462552e+001
 5.5999800000e-001	 2.2000100000e-001	 3.0656496680e+000	 1.0484935822e+000	 1.0894114360e+001
 5.5999800000e-001	 2.2666800000e-001	 3.0544772300e+000	 1.0806090049e+000	 1.0942807773e+001
 5.5999800000e-001	 2.3333500000e-001	 3.0429405559e+000	 1.1126814838e+000	 1.0997954475e+001
 5.5999800000e-001	 2.4000200000e-001	 3.0310390810e+000	 1.1447051035e+000	 1.1057816299e+001
 5.5999800000e-001	 2.4666900000e-001	 3.0187723634e+000	 1.1766739103e+000	 1.1120526837e+001
 5.5999800000e-001	 2.5333600000e-001	 3.0061400855e+000	 1.2085819151e+000	 1.1184117872e+001
 5.5999800000e-001	 2.6000300000e-001	 2.9931420557e+000	 1.2404230969e+000	 1.1246551586e+001
 5.5999800000e-001	 2.6667000000e-001	 2.9797782096e+000	 1.2721914059e+000	 1.1305759629e+001
 5.6666500000e-001	 2.0000000000e-001	 3.1224799714e+000	 9.5978354789e-001	 1.0793159760e+001
 5.6666500000e-001	 2.0666700000e-001	 3.1123126523e+000	 9.9225784481e-001	 1.0812039150e+001
 5.6666500000e-001	 2.1333400000e-001	 3.1017805303e+000	 1.0247064764e+000	 1.0841983564e+001
 5.6666500000e-001	 2.2000100000e-001	 3.0908826764e+000	 1.0571236118e+000	 1.0881625471e+001
 5.6666500000e-001	 2.2666800000e-001	 3.0796182794e+000	 1.0895033728e+000	 1.0929368194e+001
 5.6666500000e-001	 2.3333500000e-001	 3.0679866482e+000	 1.1218398366e+000	 1.0983440970e+001
 5.6666500000e-001	 2.4000200000e-001	 3.0559872136e+000	 1.1541270390e+000	 1.1041904689e+001
 5.6666500000e-001	 2.4666900000e-001	 3.0436195301e+000	 1.1863589773e+000	 1.1102673471e+001
 5.6666500000e-001	 2.5333600000e-001	 3.0308832774e+000	 1.2185296133e+000	 1.1163541535e+001
 5.6666500000e-001	 2.6000300000e-001	 3.0177782623e+000	 1.2506328762e+000	 1.1222216498e+001
 5.6666500000e-001	 2.6667000000e-001	 3.0043044200e+000	 1.2826626665e+000	 1.1276360429e+001
 5.7333200000e-001	 2.0000000000e-001	 3.1479709303e+000	 9.6761892336e-001	 1.0783672791e+001
 5.7333200000e-001	 2.0666700000e-001	 3.1377206083e+000	 1.0003583304e+000	 1.0801243055e+001
 5.7333200000e-001	 2.1333400000e-001	 3.1271025054e+000	 1.0330718626e+000	 1.0830171610e+001
 5.7333200000e-001	 2.2000100000e-001	 3.1161156848e+000	 1.0657536414e+000	 1.0868938063e+001
 5.7333200000e-001	 2.2666800000e-001	 3.1047593287e+000	 1.0983977407e+000	 1.0915777935e+001
 5.7333200000e-001	 2.3333500000e-001	 3.0930327405e+000	 1.1309981894e+000	 1.0968732207e+001
 5.7333200000e-001	 2.4000200000e-001	 3.0809353463e+000	 1.1635489746e+000	 1.1025653927e+001
 5.7333200000e-001	 2.4666900000e-001	 3.0684666968e+000	 1.1960440444e+000	 1.1084229693e+001
 5.7333200000e-001	 2.5333600000e-001	 3.0556264693e+000	 1.2284773114e+000	 1.1142006966e+001
 5.7333200000e-001	 2.6000300000e-001	 3.0424144689e+000	 1.2608426555e+000	 1.1196428505e+001
 5.7333200000e-001	 2.6667000000e-001	 3.0288306303e+000	 1.2931339270e+000	 1.1244875502e+001
 5.7999900000e-001	 2.0000000000e-001	 3.1734618893e+000	 9.7545429884e-001	 1.0773704956e+001
 5.7999900000e-001	 2.0666700000e-001	 3.1631285644e+000	 1.0084588160e+000	 1.0790341731e+001
 5.7999900000e-001	 2.1333400000e-001	 3.1524244805e+000	 1.0414372487e+000	 1.0818542864e+001
 5.7999900000e-001	 2.2000100000e-001	 3.1413486932e+000	 1.0743836710e+000	 1.0856631986e+001
 5.7999900000e-001	 2.2666800000e-001	 3.1299003781e+000	 1.1072921087e+000	 1.0902672532e+001
 5.7999900000e-001	 2.3333500000e-001	 3.1180788328e+000	 1.1401565422e+000	 1.0954512055e+001
 5.7999900000e-001	 2.4000200000e-001	 3.1058834789e+000	 1.1729709101e+000	 1.1009789441e+001
 5.7999900000e-001	 2.4666900000e-001	 3.0933138635e+000	 1.2057291115e+000	 1.1065956246e+001
 5.7999900000e-001	 2.5333600000e-001	 3.0803696612e+000	 1.2384250096e+000	 1.1120304403e+001
 5.7999900000e-001	 2.6000300000e-001	 3.0670506755e+000	 1.2710524347e+000	 1.1170001791e+001
 5.7999900000e-001	 2.6667000000e-001	 3.0533568406e+000	 1.3036051876e+000	 1.1212137488e+001
 5.8666600000e-001	 2.0000000000e-001	 3.1989528482e+000	 9.8328967431e-001	 1.0763706543e+001
 5.8666600000e-001	 2.0666700000e-001	 3.1885365205e+000	 1.0165593015e+000	 1.0779855674e+001
 5.8666600000e-001	 2.1333400000e-001	 3.1777464556e+000	 1.0498026349e+000	 1.0807694856e+001
 5.8666600000e-001	 2.2000100000e-001	 3.1665817016e+000	 1.0830137006e+000	 1.0845365462e+001
 5.8666600000e-001	 2.2666800000e-001	 3.1550414274e+000	 1.1161864766e+000	 1.0890763154e+001
 5.8666600000e-001	 2.3333500000e-001	 3.1431249251e+000	 1.1493148950e+000	 1.0941537462e+001
 5.8666600000e-001	 2.4000200000e-001	 3.1308316116e+000	 1.1823928456e+000	 1.0995107336e+001
 5.8666600000e-001	 2.4666900000e-001	 3.1181610302e+000	 1.2154141786e+000	 1.1048682244e+001
 5.8666600000e-001	 2.5333600000e-001	 3.1051128531e+000	 1.2483727078e+000	 1.1099290199e+001
 5.8666600000e-001	 2.6000300000e-001	 3.0916868821e+000	 1.2812622140e+000	 1.1143814399e+001
 5.8666600000e-001	 2.6667000000e-001	 3.0778830510e+000	 1.3140764481e+000	 1.1179040560e+001
 5.9333300000e-001	 2.0000000000e-001	 3.2244438071e+000	 9.9112504979e-001	 1.0754212048e+001
 5.9333300000e-001	 2.0666700000e-001	 3.2139444766e+000	 1.0246597871e+000	 1.0770411173e+001
 5.9333300000e-001	 2.1333400000e-001	 3.2030684307e+000	 1.0581680210e+000	 1.0798303092e+001
 5.9333300000e-001	 2.2000100000e-001	 3.1918147100e+000	 1.0916437302e+000	 1.0835871908e+001
 5.9333300000e-001	 2.2666800000e-001	 3.1801824768e+000	 1.1250808445e+000	 1.0880833547e+001
 5.9333300000e-001	 2.3333500000e-001	 3.1681710175e+000	 1.1584732478e+000	 1.0930635460e+001
 5.9333300000e-001	 2.4000200000e-001	 3.1557797442e+000	 1.1918147811e+000	 1.0982471390e+001
 5.9333300000e-001	 2.4666900000e-001	 3.1430081969e+000	 1.2250992456e+000	 1.1033302122e+001
 5.9333300000e-001	 2.5333600000e-001	 3.1298560450e+000	 1.2583204060e+000	 1.1079883732e+001
 5.9333300000e-001	 2.6000300000e-001	 3.1163230887e+000	 1.2914719933e+000	 1.1118805171e+001
 5.9333300000e-001	 2.6667000000e-001	 3.1024092613e+000	 1.3245477087e+000	 1.1146537539e+001
 6.0000000000e-001	 2.0000000000e-001	 3.2499347660e+000	 9.9896042527e-001	 1.0745837091e+001
 6.0000000000e-001	 2.0666700000e-001	 3.2393524327e+000	 1.0327602727e+000	 1.0762687043e+001
 6.0000000000e-001	 2.1333400000e-001	 3.2283904058e+000	 1.0665334072e+000	 1.0791119003e+001
 6.0000000000e-001	 2.2000100000e-001	 3.2170477184e+000	 1.1002737598e+000	 1.0828958323e+001
 6.0000000000e-001	 2.2666800000e-001	 3.2053235261e+000	 1.1339752124e+000	 1.0873738765e+001
 6.0000000000e-001	 2.3333500000e-001	 3.1932171098e+000	 1.1676316006e+000	 1.0922702131e+001
 6.0000000000e-001	 2.4000200000e-001	 3.1807278769e+000	 1.2012367166e+000	 1.0972812152e+001
 6.0000000000e-001	 2.4666900000e-001	 3.1678553637e+000	 1.2347843127e+000	 1.1020774806e+001
 6.0000000000e-001	 2.5333600000e-001	 3.1545992369e+000	 1.2682681041e+000	 1.1063066629e+001
 6.0000000000e-001	 2.6000300000e-001	 3.1409592953e+000	 1.3016817725e+000	 1.1095973058e+001
 6.0000000000e-001	 2.6667000000e-001	 3.1269354717e+000	 1.3350189692e+000	 1.1115713881e+001
 5.3333000000e-001	 2.6667000000e-001	 2.8816733683e+000	 1.2303063637e+000	 1.1388377305e+001
 5.3333000000e-001	 2.7333600000e-001	 2.8683978159e+000	 1.2609478081e+000	 1.1445765424e+001
 5.3333000000e-001	 2.8000200000e-001	 2.8547688504e+000	 1.2915070333e+000	 1.1471428188e+001
 5.3333000000e-001	 2.8666800000e-001	 2.8407867890e+000	 1.3219781284e+000	 1.1463722290e+001
 5.3333000000e-001	 2.9333400000e-001	 2.8264520771e+000	 1.3523551673e+000	 1.1432004021e+001
 5.3333000000e-001	 3.0000000000e-001	 2.8117652893e+000	 1.3826322125e+000	 1.1415047435e+001
 5.3333000000e-001	 3.0666600000e-001	 2.7967271297e+000	 1.4128033184e+000	 1.1414739119e+001
 5.3333000000e-001	 3.1333200000e-001	 2.7813384333e+000	 1.4428625346e+000	 1.1429096874e+001
 5.3333000000e-001	 3.1999800000e-001	 2.7656001662e+000	 1.4728039098e+000	 1.1456078607e+001
 5.3333000000e-001	 3.2666400000e-001	 2.7495134265e+000	 1.5026214949e+000	 1.1493574246e+001
 5.3333000000e-001	 3.3333000000e-001	 2.7330794442e+000	 1.5323093471e+000	 1.1539412458e+001
 5.3999700000e-001	 2.6667000000e-001	 2.9061995786e+000	 1.2407776243e+000	 1.1374172003e+001
 5.3999700000e-001	 2.7333600000e-001	 2.8928110367e+000	 1.2716798610e+000	 1.1427467780e+001
 5.3999700000e-001	 2.8000200000e-001	 2.8790660737e+000	 1.3024991789e+000	 1.1446349511e+001
 5.3999700000e-001	 2.8666800000e-001	 2.8649650095e+000	 1.3332296165e+000	 1.1429080785e+001
 5.3999700000e-001	 2.9333400000e-001	 2.8505082935e+000	 1.3638651974e+000	 1.1401863143e+001
 5.3999700000e-001	 3.0000000000e-001	 2.8356965050e+000	 1.3943999336e+000	 1.1390993368e+001
 5.3999700000e-001	 3.0666600000e-001	 2.8205303541e+000	 1.4248278287e+000	 1.1394591416e+001
 5.3999700000e-001	 3.1333200000e-001	 2.8050106830e+000	 1.4551428820e+000	 1.1410734195e+001
 5.3999700000e-001	 3.1999800000e-001	 2.7891384659e+000	 1.4853390912e+000	 1.1437438518e+001
 5.3999700000e-001	 3.2666400000e-001	 2.7729148103e+000	 1.5154104568e+000	 1.1472655595e+001
 5.3999700000e-001	 3.3333000000e-001	 2.7563409568e+000	 1.5453509852e+000	 1.1514278910e+001
 5.4666400000e-001	 2.6667000000e-001	 2.9307257889e+000	 1.2512488848e+000	 1.1355313248e+001
 5.4666400000e-001	 2.7333600000e-001	 2.9172242575e+000	 1.2824119140e+000	 1.1403780597e+001
 5.4666400000e-001	 2.8000200000e-001	 2.9033632970e+000	 1.3134913245e+000	 1.1415256163e+001
 5.4666400000e-001	 2.8666800000e-001	 2.8891432301e+000	 1.3444811046e+000	 1.1391595793e+001
 5.4666400000e-001	 2.9333400000e-001	 2.8745645099e+000	 1.3753752276e+000	 1.1372372048e+001
 5.4666400000e-001	 3.0000000000e-001	 2.8596277206e+000	 1.4061676547e+000	 1.1367338596e+001
 5.4666400000e-001	 3.0666600000e-001	 2.8443335785e+000	 1.4368523391e+000	 1.1374680113e+001
 5.4666400000e-001	 3.1333200000e-001	 2.8286829326e+000	 1.4674232293e+000	 1.1392535849e+001
 5.4666400000e-001	 3.1999800000e-001	 2.8126767656e+000	 1.4978742726e+000	 1.1418985996e+001
 5.4666400000e-001	 3.2666400000e-001	 2.7963161942e+000	 1.5281994187e+000	 1.1452048532e+001
 5.4666400000e-001	 3.3333000000e-001	 2.7796024694e+000	 1.5583926234e+000	 1.1489688035e+001
 5.5333100000e-001	 2.6667000000e-001	 2.9552519993e+000	 1.2617201454e+000	 1.1332307447e+001
 5.5333100000e-001	 2.7333600000e-001	 2.9416374783e+000	 1.2931439669e+000	 1.1375240957e+001
 5.5333100000e-001	 2.8000200000e-001	 2.9276605203e+000	 1.3244834701e+000	 1.1378727586e+001
 5.5333100000e-001	 2.8666800000e-001	 2.9133214507e+000	 1.3557325927e+000	 1.1355538751e+001
 5.5333100000e-001	 2.9333400000e-001	 2.8986207263e+000	 1.3868852577e+000	 1.1343939018e+001
 5.5333100000e-001	 3.0000000000e-001	 2.8835589363e+000	 1.4179353758e+000	 1.1344470294e+001
 5.5333100000e-001	 3.0666600000e-001	 2.8681368029e+000	 1.4488768495e+000	 1.1355382932e+001
 5.5333100000e-001	 3.1333200000e-001	 2.8523551823e+000	 1.4797035767e+000	 1.1374880814e+001
 5.5333100000e-001	 3.1999800000e-001	 2.8362150654e+000	 1.5104094540e+000	 1.1401111061e+001
 5.5333100000e-001	 3.2666400000e-001	 2.8197175780e+000	 1.5409883806e+000	 1.1432163004e+001
 5.5333100000e-001	 3.3333000000e-001	 2.8028639820e+000	 1.5714342615e+000	 1.1466077730e+001
 5.5999800000e-001	 2.6667000000e-001	 2.9797782096e+000	 1.2721914059e+000	 1.1305759629e+001
 5.5999800000e-001	 2.7333600000e-001	 2.9660506991e+000	 1.3038760199e+000	 1.1342482086e+001
 5.5999800000e-001	 2.8000200000e-001	 2.9519577435e+000	 1.3354756156e+000	 1.1337571464e+001
 5.5999800000e-001	 2.8666800000e-001	 2.9374996712e+000	 1.3669840809e+000	 1.1321362170e+001
 5.5999800000e-001	 2.9333400000e-001	 2.9226769427e+000	 1.3983952878e+000	 1.1316986325e+001
 5.5999800000e-001	 3.0000000000e-001	 2.9074901520e+000	 1.4297030969e+000	 1.1322792328e+001
 5.5999800000e-001	 3.0666600000e-001	 2.8919400273e+000	 1.4609013599e+000	 1.1337096280e+001
 5.5999800000e-001	 3.1333200000e-001	 2.8760274320e+000	 1.4919839241e+000	 1.1358168249e+001
 5.5999800000e-001	 3.1999800000e-001	 2.8597533651e+000	 1.5229446355e+000	 1.1384225097e+001
 5.5999800000e-001	 3.2666400000e-001	 2.8431189619e+000	 1.5537773424e+000	 1.1413431352e+001
 5.5999800000e-001	 3.3333000000e-001	 2.8261254946e+000	 1.5844758997e+000	 1.1443909301e+001
 5.6666500000e-001	 2.6667000000e-001	 3.0043044200e+000	 1.2826626665e+000	 1.1276360429e+001
 5.6666500000e-001	 2.7333600000e-001	 2.9904639199e+000	 1.3146080728e+000	 1.1306219910e+001
 5.6666500000e-001	 2.8000200000e-001	 2.9762549668e+000	 1.3464677612e+000	 1.1297044961e+001
 5.6666500000e-001	 2.8666800000e-001	 2.9616778918e+000	 1.3782355690e+000	 1.1289528005e+001
 5.6666500000e-001	 2.9333400000e-001	 2.9467331591e+000	 1.4099053180e+000	 1.1291949000e+001
 5.6666500000e-001	 3.0000000000e-001	 2.9314213677e+000	 1.4414708180e+000	 1.1302723566e+001
 5.6666500000e-001	 3.0666600000e-001	 2.9157432517e+000	 1.4729258703e+000	 1.1320233111e+001
 5.6666500000e-001	 3.1333200000e-001	 2.8996996817e+000	 1.5042642715e+000	 1.1342814929e+001
 5.6666500000e-001	 3.1999800000e-001	 2.8832916648e+000	 1.5354798169e+000	 1.1368757881e+001
 5.6666500000e-001	 3.2666400000e-001	 2.8665203457e+000	 1.5665663043e+000	 1.1396304954e+001
 5.6666500000e-001	 3.3333000000e-001	 2.8493870072e+000	 1.5975175378e+000	 1.1423663732e+001
 5.7333200000e-001	 2.6667000000e-001	 3.0288306303e+000	 1.2931339270e+000	 1.1244875502e+001
 5.7333200000e-001	 2.7333600000e-001	 3.0148771406e+000	 1.3253401258e+000	 1.1267242321e+001
 5.7333200000e-001	 2.8000200000e-001	 3.0005521901e+000	 1.3574599068e+000	 1.1259917979e+001
 5.7333200000e-001	 2.8666800000e-001	 2.9858561124e+000	 1.3894870571e+000	 1.1260508834e+001
 5.7333200000e-001	 2.9333400000e-001	 2.9707893755e+000	 1.4214153481e+000	 1.1269275304e+001
 5.7333200000e-001	 3.0000000000e-001	 2.9553525834e+000	 1.4532385390e+000	 1.1284697809e+001
 5.7333200000e-001	 3.0666600000e-001	 2.9395464761e+000	 1.4849503807e+000	 1.1305222365e+001
 5.7333200000e-001	 3.1333200000e-001	 2.9233719313e+000	 1.5165446189e+000	 1.1329254223e+001
 5.7333200000e-001	 3.1999800000e-001	 2.9068299645e+000	 1.5480149983e+000	 1.1355156134e+001
 5.7333200000e-001	 3.2666400000e-001	 2.8899217296e+000	 1.5793552662e+000	 1.1381252380e+001
 5.7333200000e-001	 3.3333000000e-001	 2.8726485198e+000	 1.6105591760e+000	 1.1405839474e+001
 5.7999900000e-001	 2.6667000000e-001	 3.0533568406e+000	 1.3036051876e+000	 1.1212137488e+001
 5.7999900000e-001	 2.7333600000e-001	 3.0392903614e+000	 1.3360721787e+000	 1.1226610258e+001
 5.7999900000e-001	 2.8000200000e-001	 3.0248494134e+000	 1.3684520523e+000	 1.1226707541e+001
 5.7999900000e-001	 2.8666800000e-001	 3.0100343330e+000	 1.4007385452e+000	 1.1234790298e+001
 5.7999900000e-001	 2.9333400000e-001	 2.9948455920e+000	 1.4329253782e+000	 1.1249428504e+001
 5.7999900000e-001	 3.0000000000e-001	 2.9792837991e+000	 1.4650062601e+000	 1.1269164980e+001
 5.7999900000e-001	 3.0666600000e-001	 2.9633497005e+000	 1.4969748911e+000	 1.1292509629e+001
 5.7999900000e-001	 3.1333200000e-001	 2.9470441810e+000	 1.5288249663e+000	 1.1317936283e+001
 5.7999900000e-001	 3.1999800000e-001	 2.9303682642e+000	 1.5605501797e+000	 1.1343883278e+001
 5.7999900000e-001	 3.2666400000e-001	 2.9133231134e+000	 1.5921442281e+000	 1.1368758746e+001
 5.7999900000e-001	 3.3333000000e-001	 2.8959100323e+000	 1.6236008141e+000	 1.1390951415e+001
 5.8666600000e-001	 2.6667000000e-001	 3.0778830510e+000	 1.3140764481e+000	 1.1179040560e+001
 5.8666600000e-001	 2.7333600000e-001	 3.0637035822e+000	 1.3468042317e+000	 1.1189470199e+001
 5.8666600000e-001	 2.8000200000e-001	 3.0491466367e+000	 1.3794441979e+000	 1.1197945010e+001
 5.8666600000e-001	 2.8666800000e-001	 3.0342125535e+000	 1.4119900333e+000	 1.1212874599e+001
 5.8666600000e-001	 2.9333400000e-001	 3.0189018084e+000	 1.4444354083e+000	 1.1232889647e+001
 5.8666600000e-001	 3.0000000000e-001	 3.0032150148e+000	 1.4767739812e+000	 1.1256593262e+001
 5.8666600000e-001	 3.0666600000e-001	 2.9871529249e+000	 1.5089994015e+000	 1.1282558717e+001
 5.8666600000e-001	 3.1333200000e-001	 2.9707164307e+000	 1.5411053137e+000	 1.1309329138e+001
 5.8666600000e-001	 3.1999800000e-001	 2.9539065639e+000	 1.5730853612e+000	 1.1335420104e+001
 5.8666600000e-001	 3.2666400000e-001	 2.9367244973e+000	 1.6049331899e+000	 1.1359325990e+001
 5.8666600000e-001	 3.3333000000e-001	 2.9191715449e+000	 1.6366424523e+000	 1.1379530800e+001
 5.9333300000e-001	 2.6667000000e-001	 3.1024092613e+000	 1.3245477087e+000	 1.1146537539e+001
 5.9333300000e-001	 2.7333600000e-001	 3.0881168030e+000	 1.3575362846e+000	 1.1158162635e+001
 5.9333300000e-001	 2.8000200000e-001	 3.0734438600e+000	 1.3904363435e+000	 1.1174181245e+001
