0  4.0000000000000e-01   0.0000000000000e+00  1.0490000000000e+00  2.4500000000000e-02 -3.4430808934126e-05  2.7937536948623e-06
0  6.0000000000000e-01   0.0000000000000e+00  1.0640000000000e+00  3.2000000000000e-02 -3.3825480893636e-05  3.2902719831649e-06
0  8.0000000000000e-01   0.0000000000000e+00  1.0810000000000e+00  4.0500000000000e-02 -3.3291382165027e-05  3.8111429258694e-06
0  1.0000000000000e+00   0.0000000000000e+00  1.1000000000000e+00  5.0000000000000e-02 -3.2828512748300e-05  4.3563665229760e-06
0 -1.0000000000000e+00   2.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.0667127794020e-05  0.0000000000000e+00
0 -8.0000000000000e-01   2.0000000000000e-01  1.0010000000000e+00  6.0000000000000e-04 -3.9500319791768e-05  4.0526766397509e-07
0 -6.0000000000000e-01   2.0000000000000e-01  1.0040000000000e+00  2.4000000000000e-03 -3.8409551326208e-05  8.3725403170563e-07
0 -4.0000000000000e-01   2.0000000000000e-01  1.0090000000000e+00  5.4000000000000e-03 -3.7394822397339e-05  1.2959591031916e-06
0 -2.0000000000000e-01   2.0000000000000e-01  1.0160000000000e+00  9.6000000000000e-03 -3.6456133005162e-05  1.7813828784331e-06
0  0.0000000000000e+00   2.0000000000000e-01  1.0250000000000e+00  1.5000000000000e-02 -3.5593483149675e-05  2.2935253574300e-06
0  2.0000000000000e-01   2.0000000000000e-01  1.0360000000000e+00  2.1600000000000e-02 -3.4806872830880e-05  2.8323865401824e-06
0  4.0000000000000e-01   2.0000000000000e-01  1.0490000000000e+00  2.9400000000000e-02 -3.4096302048776e-05  3.3979664266902e-06
0  6.0000000000000e-01   2.0000000000000e-01  1.0640000000000e+00  3.8400000000000e-02 -3.3461770803363e-05  3.9902650169535e-06
0  8.0000000000000e-01   2.0000000000000e-01  1.0810000000000e+00  4.8600000000000e-02 -3.2903279094641e-05  4.6092823109723e-06
0  1.0000000000000e+00   2.0000000000000e-01  1.1000000000000e+00  6.0000000000000e-02 -3.2420826922611e-05  5.2550183087465e-06
0 -1.0000000000000e+00   4.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.0668793729610e-05  0.0000000000000e+00
0 -8.0000000000000e-01   4.0000000000000e-01  1.0010000000000e+00  7.0000000000000e-04 -3.9434638388603e-05  4.8915495879113e-07
0 -6.0000000000000e-01   4.0000000000000e-01  1.0040000000000e+00  2.8000000000000e-03 -3.8281137507735e-05  1.0065598435155e-06
0 -4.0000000000000e-01   4.0000000000000e-01  1.0090000000000e+00  6.3000000000000e-03 -3.7208291087007e-05  1.5522146541732e-06
0 -2.0000000000000e-01   4.0000000000000e-01  1.0160000000000e+00  1.1200000000000e-02 -3.6216099126419e-05  2.1261193907642e-06
0  0.0000000000000e+00   4.0000000000000e-01  1.0250000000000e+00  1.7500000000000e-02 -3.5304561625970e-05  2.7282740532884e-06
0  2.0000000000000e-01   4.0000000000000e-01  1.0360000000000e+00  2.5200000000000e-02 -3.4473678585661e-05  3.3586786417459e-06
0  4.0000000000000e-01   4.0000000000000e-01  1.0490000000000e+00  3.4300000000000e-02 -3.3723450005492e-05  4.0173331561367e-06
0  6.0000000000000e-01   4.0000000000000e-01  1.0640000000000e+00  4.4800000000000e-02 -3.3053875885462e-05  4.7042375964608e-06
0  8.0000000000000e-01   4.0000000000000e-01  1.0810000000000e+00  5.6700000000000e-02 -3.2464956225572e-05  5.4193919627181e-06
0  1.0000000000000e+00   4.0000000000000e-01  1.1000000000000e+00  7.0000000000000e-02 -3.1956691025822e-05  6.1627962549088e-06
0 -1.0000000000000e+00   6.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.0667523757020e-05  0.0000000000000e+00
0 -8.0000000000000e-01   6.0000000000000e-01  1.0010000000000e+00  8.0000000000000e-04 -3.9361548517089e-05  5.7771159193675e-07
0 -6.0000000000000e-01   6.0000000000000e-01  1.0040000000000e+00  3.2000000000000e-03 -3.8140647359385e-05  1.1843695048089e-06
0 -4.0000000000000e-01   6.0000000000000e-01  1.0090000000000e+00  7.2000000000000e-03 -3.7004820283909e-05  1.8199737386166e-06
0 -2.0000000000000e-01   6.0000000000000e-01  1.0160000000000e+00  1.2800000000000e-02 -3.5954067290659e-05  2.4845242933597e-06
0  0.0000000000000e+00   6.0000000000000e-01  1.0250000000000e+00  2.0000000000000e-02 -3.4988388379637e-05  3.1780211690383e-06
0  2.0000000000000e-01   6.0000000000000e-01  1.0360000000000e+00  2.8800000000000e-02 -3.4107783550842e-05  3.9004643656523e-06
0  4.0000000000000e-01   6.0000000000000e-01  1.0490000000000e+00  3.9200000000000e-02 -3.3312252804274e-05  4.6518538832017e-06
0  6.0000000000000e-01   6.0000000000000e-01  1.0640000000000e+00  5.1200000000000e-02 -3.2601796139934e-05  5.4321897216866e-06
0  8.0000000000000e-01   6.0000000000000e-01  1.0810000000000e+00  6.4800000000000e-02 -3.1976413557821e-05  6.2414718811070e-06
0  1.0000000000000e+00   6.0000000000000e-01  1.1000000000000e+00  8.0000000000000e-02 -3.1436105057934e-05  7.0797003614628e-06
0 -1.0000000000000e+00   8.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.0663317876249e-05  0.0000000000000e+00
0 -8.0000000000000e-01   8.0000000000000e-01  1.0010000000000e+00  9.0000000000000e-04 -3.9281050177227e-05  6.7093756341195e-07
0 -6.0000000000000e-01   8.0000000000000e-01  1.0040000000000e+00  3.6000000000000e-03 -3.7988080881158e-05  1.3706830155859e-06
0 -4.0000000000000e-01   8.0000000000000e-01  1.0090000000000e+00  8.1000000000000e-03 -3.6784409988044e-05  2.0992363565218e-06
0 -2.0000000000000e-01   8.0000000000000e-01  1.0160000000000e+00  1.4400000000000e-02 -3.5670037497883e-05  2.8565975862197e-06
0  0.0000000000000e+00   8.0000000000000e-01  1.0250000000000e+00  2.2500000000000e-02 -3.4644963410676e-05  3.6427667046795e-06
0  2.0000000000000e-01   8.0000000000000e-01  1.0360000000000e+00  3.2400000000000e-02 -3.3709187726423e-05  4.4577437119014e-06
0  4.0000000000000e-01   8.0000000000000e-01  1.0490000000000e+00  4.4100000000000e-02 -3.2862710445123e-05  5.3015286078852e-06
0  6.0000000000000e-01   8.0000000000000e-01  1.0640000000000e+00  5.7600000000000e-02 -3.2105531566778e-05  6.1741213926310e-06
0  8.0000000000000e-01   8.0000000000000e-01  1.0810000000000e+00  7.2900000000000e-02 -3.1437651091386e-05  7.0755220661388e-06
0  1.0000000000000e+00   8.0000000000000e-01  1.1000000000000e+00  9.0000000000000e-02 -3.0859069018947e-05  8.0057306284085e-06
0 -1.0000000000000e+00   1.0000000000000e+00  1.0000000000000e+00  0.0000000000000e+00 -4.0656176087297e-05  0.0000000000000e+00
0 -8.0000000000000e-01   1.0000000000000e+00  1.0010000000000e+00  1.0000000000000e-03 -3.9193143369016e-05  7.6883287321673e-07
0 -6.0000000000000e-01   1.0000000000000e+00  1.0040000000000e+00  4.0000000000000e-03 -3.7823438073055e-05  1.5655003758463e-06
0 -4.0000000000000e-01   1.0000000000000e+00  1.0090000000000e+00  9.0000000000000e-03 -3.6547060199413e-05  2.3900025078888e-06
0 -2.0000000000000e-01   1.0000000000000e+00  1.0160000000000e+00  1.6000000000000e-02 -3.5364009748090e-05  3.2423392693441e-06
0  0.0000000000000e+00   1.0000000000000e+00  1.0250000000000e+00  2.5000000000000e-02 -3.4274286719087e-05  4.1225106602123e-06
0  2.0000000000000e-01   1.0000000000000e+00  1.0360000000000e+00  3.6000000000000e-02 -3.3277891112403e-05  5.0305166804933e-06
0  4.0000000000000e-01   1.0000000000000e+00  1.0490000000000e+00  4.9000000000000e-02 -3.2374822928039e-05  5.9663573301872e-06
0  6.0000000000000e-01   1.0000000000000e+00  1.0640000000000e+00  6.4000000000000e-02 -3.1565082165994e-05  6.9300326092940e-06
0  8.0000000000000e-01   1.0000000000000e+00  1.0810000000000e+00  8.1000000000000e-02 -3.0848668826268e-05  7.9215425178136e-06
0  1.0000000000000e+00   1.0000000000000e+00  1.1000000000000e+00  1.0000000000000e-01 -3.0225582908861e-05  8.9408870557461e-06
1 -1.0000000000000e+00  -1.0000000000000e+00  1.0000000000000e+00  0.0000000000000e+00 -4.0656176087297e-05  0.0000000000000e+00
1 -8.0000000000000e-01  -1.0000000000000e+00  1.0010000000000e+00  1.0000000000000e-03 -3.9193143369016e-05  7.6883287321673e-07
1 -6.0000000000000e-01  -1.0000000000000e+00  1.0040000000000e+00  4.0000000000000e-03 -3.7823438073055e-05  1.5655003758463e-06
1 -4.0000000000000e-01  -1.0000000000000e+00  1.0090000000000e+00  9.0000000000000e-03 -3.6547060199413e-05  2.3900025078888e-06
1 -2.0000000000000e-01  -1.0000000000000e+00  1.0160000000000e+00  1.6000000000000e-02 -3.5364009748090e-05  3.2423392693441e-06
1  0.0000000000000e+00  -1.0000000000000e+00  1.0250000000000e+00  2.5000000000000e-02 -3.4274286719087e-05  4.1225106602123e-06
1  2.0000000000000e-01  -1.0000000000000e+00  1.0360000000000e+00  3.6000000000000e-02 -3.3277891112403e-05  5.0305166804933e-06
1  4.0000000000000e-01  -1.0000000000000e+00  1.0490000000000e+00  4.9000000000000e-02 -3.2374822928039e-05  5.9663573301872e-06
1  6.0000000000000e-01  -1.0000000000000e+00  1.0640000000000e+00  6.4000000000000e-02 -3.1565082165994e-05  6.9300326092940e-06
1  8.0000000000000e-01  -1.0000000000000e+00  1.0810000000000e+00  8.1000000000000e-02 -3.0848668826268e-05  7.9215425178136e-06
1  1.0000000000000e+00  -1.0000000000000e+00  1.1000000000000e+00  1.0000000000000e-01 -3.0225582908861e-05  8.9408870557461e-06
1 -1.0000000000000e+00  -8.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.0664166886991e-05  0.0000000000000e+00
1 -8.0000000000000e-01  -8.0000000000000e-01  1.0009000000000e+00  1.0000000000000e-03 -3.9189976783467e-05  8.0668689465103e-07
1 -6.0000000000000e-01  -8.0000000000000e-01  1.0036000000000e+00  4.0000000000000e-03 -3.7802641210806e-05  1.6467505946166e-06
1 -4.0000000000000e-01  -8.0000000000000e-01  1.0081000000000e+00  9.0000000000000e-03 -3.6502160169010e-05  2.5201910998967e-06
1 -2.0000000000000e-01  -8.0000000000000e-01  1.0144000000000e+00  1.6000000000000e-02 -3.5288533658078e-05  3.4270084104913e-06
1  0.0000000000000e+00  -8.0000000000000e-01  1.0225000000000e+00  2.5000000000000e-02 -3.4161761678010e-05  4.3672025264004e-06
1  2.0000000000000e-01  -8.0000000000000e-01  1.0324000000000e+00  3.6000000000000e-02 -3.3121844228806e-05  5.3407734476241e-06
1  4.0000000000000e-01  -8.0000000000000e-01  1.0441000000000e+00  4.9000000000000e-02 -3.2168781310466e-05  6.3477211741623e-06
1  6.0000000000000e-01  -8.0000000000000e-01  1.0576000000000e+00  6.4000000000000e-02 -3.1302572922990e-05  7.3880457060151e-06
1  8.0000000000000e-01  -8.0000000000000e-01  1.0729000000000e+00  8.1000000000000e-02 -3.0523219066378e-05  8.4617470431824e-06
1  1.0000000000000e+00  -8.0000000000000e-01  1.0900000000000e+00  1.0000000000000e-01 -2.9830719740630e-05  9.5688251856642e-06
1 -1.0000000000000e+00  -6.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.0675525160273e-05  0.0000000000000e+00
1 -8.0000000000000e-01  -6.0000000000000e-01  1.0008000000000e+00  1.0000000000000e-03 -3.9185017129421e-05  8.5796954976554e-07
1 -6.0000000000000e-01  -6.0000000000000e-01  1.0032000000000e+00  4.0000000000000e-03 -3.7775981487625e-05  1.7540605210844e-06
1 -4.0000000000000e-01  -6.0000000000000e-01  1.0072000000000e+00  9.0000000000000e-03 -3.6448418234884e-05  2.6882729139565e-06
1 -2.0000000000000e-01  -6.0000000000000e-01  1.0128000000000e+00  1.6000000000000e-02 -3.5202327371198e-05  3.6606067283819e-06
1  0.0000000000000e+00  -6.0000000000000e-01  1.0200000000000e+00  2.5000000000000e-02 -3.4037708896567e-05  4.6710619643606e-06
1  2.0000000000000e-01  -6.0000000000000e-01  1.0288000000000e+00  3.6000000000000e-02 -3.2954562810991e-05  5.7196386218926e-06
1  4.0000000000000e-01  -6.0000000000000e-01  1.0392000000000e+00  4.9000000000000e-02 -3.1952889114471e-05  6.8063367009779e-06
1  6.0000000000000e-01  -6.0000000000000e-01  1.0512000000000e+00  6.4000000000000e-02 -3.1032687807005e-05  7.9311562016165e-06
1  8.0000000000000e-01  -6.0000000000000e-01  1.0648000000000e+00  8.1000000000000e-02 -3.0193958888594e-05  9.0940971238084e-06
1  1.0000000000000e+00  -6.0000000000000e-01  1.0800000000000e+00  1.0000000000000e-01 -2.9436702359239e-05  1.0295159467554e-05
1 -1.0000000000000e+00  -4.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.0690250907142e-05  0.0000000000000e+00
1 -8.0000000000000e-01  -4.0000000000000e-01  1.0007000000000e+00  1.0000000000000e-03 -3.9178264406880e-05  9.2268083856028e-07
1 -6.0000000000000e-01  -4.0000000000000e-01  1.0028000000000e+00  4.0000000000000e-03 -3.7743458903511e-05  1.8874301552497e-06
1 -4.0000000000000e-01  -4.0000000000000e-01  1.0063000000000e+00  9.0000000000000e-03 -3.6385834397035e-05  2.8942479500683e-06
1 -2.0000000000000e-01  -4.0000000000000e-01  1.0112000000000e+00  1.6000000000000e-02 -3.5105390887451e-05  3.9431342230160e-06
1  0.0000000000000e+00  -4.0000000000000e-01  1.0175000000000e+00  2.5000000000000e-02 -3.3902128374759e-05  5.0340889740928e-06
1  2.0000000000000e-01  -4.0000000000000e-01  1.0252000000000e+00  3.6000000000000e-02 -3.2776046858960e-05  6.1671122032988e-06
1  4.0000000000000e-01  -4.0000000000000e-01  1.0343000000000e+00  4.9000000000000e-02 -3.1727146340053e-05  7.3422039106340e-06
1  6.0000000000000e-01  -4.0000000000000e-01  1.0448000000000e+00  6.4000000000000e-02 -3.0755426818039e-05  8.5593640960983e-06
1  8.0000000000000e-01  -4.0000000000000e-01  1.0567000000000e+00  8.1000000000000e-02 -2.9860888292917e-05  9.8185927596917e-06
1  1.0000000000000e+00  -4.0000000000000e-01  1.0700000000000e+00  1.0000000000000e-01 -2.9043530764688e-05  1.1119889901414e-05
1 -1.0000000000000e+00  -2.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.0708344127598e-05  0.0000000000000e+00
1 -8.0000000000000e-01  -2.0000000000000e-01  1.0006000000000e+00  1.0000000000000e-03 -3.9169718615843e-05  1.0008207610352e-06
1 -6.0000000000000e-01  -2.0000000000000e-01  1.0024000000000e+00  4.0000000000000e-03 -3.7705073458465e-05  2.0468594971125e-06
1 -4.0000000000000e-01  -2.0000000000000e-01  1.0054000000000e+00  9.0000000000000e-03 -3.6314408655462e-05  3.1381162082319e-06
1 -2.0000000000000e-01  -2.0000000000000e-01  1.0096000000000e+00  1.6000000000000e-02 -3.4997724206836e-05  4.2745908943934e-06
1  0.0000000000000e+00  -2.0000000000000e-01  1.0150000000000e+00  2.5000000000000e-02 -3.3755020112586e-05  5.4562835555970e-06
1  2.0000000000000e-01  -2.0000000000000e-01  1.0216000000000e+00  3.6000000000000e-02 -3.2586296372712e-05  6.6831941918427e-06
1  4.0000000000000e-01  -2.0000000000000e-01  1.0294000000000e+00  4.9000000000000e-02 -3.1491552987214e-05  7.9553228031305e-06
1  6.0000000000000e-01  -2.0000000000000e-01  1.0384000000000e+00  6.4000000000000e-02 -3.0470789956093e-05  9.2726693894603e-06
1  8.0000000000000e-01  -2.0000000000000e-01  1.0486000000000e+00  8.1000000000000e-02 -2.9524007279347e-05  1.0635233950832e-05
1  1.0000000000000e+00  -2.0000000000000e-01  1.0600000000000e+00  1.0000000000000e-01 -2.8651204956978e-05  1.2043016487246e-05
1 -1.0000000000000e+00   0.0000000000000e+00  1.0000000000000e+00  0.0000000000000e+00 -4.0729804821641e-05  0.0000000000000e+00
1 -8.0000000000000e-01   0.0000000000000e+00  1.0005000000000e+00  1.0000000000000e-03 -3.9159379756310e-05  1.0923893171904e-06
1 -6.0000000000000e-01   0.0000000000000e+00  1.0020000000000e+00  4.0000000000000e-03 -3.7660825152485e-05  2.2323485466729e-06
1 -4.0000000000000e-01   0.0000000000000e+00  1.0045000000000e+00  9.0000000000000e-03 -3.6234141010166e-05  3.4198776884475e-06
1 -2.0000000000000e-01   0.0000000000000e+00  1.0080000000000e+00  1.6000000000000e-02 -3.4879327329354e-05  4.6549767425143e-06
1  0.0000000000000e+00   0.0000000000000e+00  1.0125000000000e+00  2.5000000000000e-02 -3.3596384110047e-05  5.9376457088732e-06
1  2.0000000000000e-01   0.0000000000000e+00  1.0180000000000e+00  3.6000000000000e-02 -3.2385311352247e-05  7.2678845875242e-06
1  4.0000000000000e-01   0.0000000000000e+00  1.0245000000000e+00  4.9000000000000e-02 -3.1246109055953e-05  8.6456933784674e-06
1  6.0000000000000e-01   0.0000000000000e+00  1.0320000000000e+00  6.4000000000000e-02 -3.0178777221165e-05  1.0071072081703e-05
1  8.0000000000000e-01   0.0000000000000e+00  1.0405000000000e+00  8.1000000000000e-02 -2.9183315847883e-05  1.1544020697230e-05
1  1.0000000000000e+00   0.0000000000000e+00  1.0500000000000e+00  1.0000000000000e-01 -2.8259724936107e-05  1.3064539225050e-05
1 -1.0000000000000e+00   2.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.0754632989272e-05  0.0000000000000e+00
1 -8.0000000000000e-01   2.0000000000000e-01  1.0004000000000e+00  1.0000000000000e-03 -3.9147247828281e-05  1.1973865070258e-06
1 -6.0000000000000e-01   2.0000000000000e-01  1.0016000000000e+00  4.0000000000000e-03 -3.7610713985573e-05  2.4438973039308e-06
1 -4.0000000000000e-01   2.0000000000000e-01  1.0036000000000e+00  9.0000000000000e-03 -3.6145031461147e-05  3.7395323907151e-06
1 -2.0000000000000e-01   2.0000000000000e-01  1.0064000000000e+00  1.6000000000000e-02 -3.4750200255004e-05  5.0842917673786e-06
1  0.0000000000000e+00   2.0000000000000e-01  1.0100000000000e+00  2.5000000000000e-02 -3.3426220367143e-05  6.4781754339214e-06
1  2.0000000000000e-01   2.0000000000000e-01  1.0144000000000e+00  3.6000000000000e-02 -3.2173091797565e-05  7.9211833903435e-06
1  4.0000000000000e-01   2.0000000000000e-01  1.0196000000000e+00  4.9000000000000e-02 -3.0990814546269e-05  9.4133156366448e-06
1  6.0000000000000e-01   2.0000000000000e-01  1.0256000000000e+00  6.4000000000000e-02 -2.9879388613256e-05  1.0954572172825e-05
1  8.0000000000000e-01   2.0000000000000e-01  1.0324000000000e+00  8.1000000000000e-02 -2.8838813998526e-05  1.2544952998885e-05
1  1.0000000000000e+00   2.0000000000000e-01  1.0400000000000e+00  1.0000000000000e-01 -2.7869090702077e-05  1.4184458114824e-05
1 -1.0000000000000e+00   4.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.0782828630490e-05  0.0000000000000e+00
