patch_n	x	y	disp_x	disp_y
1	 5.472097533621585e-001	 8.369955112473729e-001	-4.507107769436106e-003	 2.165923060642766e-002
1	 5.386104201372436e-001	 8.425549331296908e-001	-4.433769160429486e-003	 2.179850645219694e-002
1	 5.299642681565356e-001	 8.480199729359587e-001	-4.359937815270575e-003	 2.193532286194928e-002
1	 5.212728283505860e-001	 8.533900857430293e-001	-4.285649582664181e-003	 2.206963305976496e-002
1	 5.125376388839767e-001	 8.586647592332956e-001	-4.210940109662920e-003	 2.220138839515892e-002
1	 5.037602443012850e-001	 8.638435137714189e-001	-4.135844800776307e-003	 2.233053853107805e-002
1	 4.949421946742140e-001	 8.689259024546855e-001	-4.060398778109443e-003	 2.245703163980875e-002
1	 4.860850447508238e-001	 8.739115111371586e-001	-3.984636842618784e-003	 2.258081460580001e-002
1	 4.771903531077779e-001	 8.787999584278388e-001	-3.908593436568407e-003	 2.270183323439362e-002
1	 4.682596813065159e-001	 8.835908956630776e-001	-3.832302607265686e-003	 2.282003246544354e-002
1	 4.592945930542355e-001	 8.882840068535240e-001	-3.755797972150593e-003	 2.293535659080258e-002
1	 4.502966533698555e-001	 8.928790086056798e-001	-3.679097738380923e-003	 2.304802170869749e-002
1	 4.412674277578943e-001	 8.973756500191494e-001	-3.602219716036899e-003	 2.315824192186548e-002
1	 4.322084813897782e-001	 9.017737125594310e-001	-3.525196191713264e-003	 2.326595810749937e-002
1	 4.231213782919209e-001	 9.060730099062141e-001	-3.448058905564023e-003	 2.337111123329366e-002
1	 4.140076805434689e-001	 9.102733877783562e-001	-3.370839023939612e-003	 2.347364258194657e-002
1	 4.048689474837917e-001	 9.143747237357485e-001	-3.293567113707745e-003	 2.357349397367603e-002
1	 3.957067349304588e-001	 9.183769269585733e-001	-3.216273118294147e-003	 2.367060798582978e-002
1	 3.865225944084202e-001	 9.222799380044704e-001	-3.138986335473437e-003	 2.376492816870141e-002
1	 3.773180723910820e-001	 9.260837285441589e-001	-3.061735396934560e-003	 2.385639925670006e-002
1	 3.680947095539379e-001	 9.297883010760839e-001	-2.984548249639145e-003	 2.394496737405970e-002
1	 3.588540400425035e-001	 9.333936886206078e-001	-2.907367351846270e-003	 2.403093588213196e-002
1	 3.495975907518841e-001	 9.368999543945393e-001	-2.830135165787705e-003	 2.411460690162848e-002
1	 3.403268806206378e-001	 9.403071914665516e-001	-2.752878603257737e-003	 2.419592722692373e-002
1	 3.310434199417800e-001	 9.436155223939605e-001	-2.675623876620057e-003	 2.427484562047093e-002
1	 3.217487096881426e-001	 9.468250988417171e-001	-2.598396488164253e-003	 2.435131298490011e-002
1	 3.124442408536596e-001	 9.499361011842371e-001	-2.521221221227019e-003	 2.442528252580132e-002
1	 3.031314938110319e-001	 9.529487380907489e-001	-2.444122133058428e-003	 2.449670990470938e-002
1	 2.938119376861946e-001	 9.558632460948671e-001	-2.367122549408593e-003	 2.456555338186068e-002
1	 2.844870297499801e-001	 9.586798891490925e-001	-2.290245060805173e-003	 2.463177394834602e-002
1	 2.751582148273362e-001	 9.613989581649598e-001	-2.213511520487521e-003	 2.469533544733866e-002
1	 2.658269247236917e-001	 9.640207705404181e-001	-2.136899222383920e-003	 2.475646502011096e-002
1	 2.564945776709277e-001	 9.665456696725904e-001	-2.060385175108619e-003	 2.481539018762455e-002
1	 2.471625777918796e-001	 9.689740244583481e-001	-1.983989714894580e-003	 2.487207985690487e-002
1	 2.378323145820488e-001	 9.713062287851813e-001	-1.907732466815694e-003	 2.492650604734509e-002
1	 2.285051624109132e-001	 9.735427010105087e-001	-1.831632349750743e-003	 2.497864395791405e-002
1	 2.191824800423044e-001	 9.756838834310223e-001	-1.755707582711224e-003	 2.502847202265763e-002
1	 2.098656101739950e-001	 9.777302417428043e-001	-1.679975692474151e-003	 2.507597195453342e-002
1	 2.005558789966087e-001	 9.796822644929403e-001	-1.604453522458519e-003	 2.512112877766492e-002
1	 1.912545957719429e-001	 9.815404625233627e-001	-1.529157242781887e-003	 2.516393084814714e-002
1	 1.819630524307584e-001	 9.833053684076398e-001	-1.454102361431622e-003	 2.520436986357811e-002
1	 1.726825231903044e-001	 9.849775358802030e-001	-1.379253747626651e-003	 2.524258460376235e-002
1	 1.634142641909075e-001	 9.865575392624050e-001	-1.304576231611774e-003	 2.527871545736007e-002
1	 1.541595131519813e-001	 9.880459728836374e-001	-1.230084322408487e-003	 2.531276147694092e-002
1	 1.449194890479376e-001	 9.894434504957537e-001	-1.155791939017696e-003	 2.534472493612440e-002
1	 1.356953918032302e-001	 9.907506046851591e-001	-1.081712425423957e-003	 2.537461128875880e-002
1	 1.264884020066532e-001	 9.919680862820068e-001	-1.007858566298709e-003	 2.540242911864690e-002
1	 1.172996806447692e-001	 9.930965637671554e-001	-9.342426033324212e-004	 2.542819008022595e-002
1	 1.081303688543234e-001	 9.941367226775286e-001	-8.608762521259597e-004	 2.545190883063266e-002
1	 9.898158769347724e-002	 9.950892650105072e-001	-7.877707195719886e-004	 2.547360295360420e-002
1	 8.985443793167208e-002	 9.959549086279671e-001	-7.149367216580018e-004	 2.549329287568428e-002
1	 8.074999985732721e-002	 9.967343866612564e-001	-6.423476076636158e-004	 2.551098531120132e-002
1	 7.166933310492567e-002	 9.974284469156016e-001	-5.699767692796106e-004	 2.552668985022652e-002
1	 6.261347650004133e-002	 9.980378512759270e-001	-4.978343128549971e-004	 2.554043521139384e-002
1	 5.358344792087624e-002	 9.985633751160036e-001	-4.259299381426957e-004	 2.555225255843021e-002
1	 4.458024417780558e-002	 9.990058067093818e-001	-3.542729566993109e-004	 2.556217538512624e-002
1	 3.560484091004575e-002	 9.993659466433188e-001	-2.828723103282929e-004	 2.557023939565643e-002
1	 2.665819249913583e-002	 9.996446072361989e-001	-2.117365895095021e-004	 2.557648238077096e-002
1	 1.774123199891268e-002	 9.998426119589265e-001	-1.408740517603940e-004	 2.558094409037977e-002
1	 8.854871081647956e-003	 9.999607948607566e-001	-7.029263987634449e-005	 2.558366610304539e-002
1	 0.000000000000000e+000	 1.000000000000000e+000	 0.000000000000000e+000	 2.558469169289508e-002
1	 1.006250000000000e+000	 0.000000000000000e+000	-8.242667684253951e-003	 0.000000000000000e+000
1	 1.006210549828649e+000	 8.910214024010909e-003	-8.242211421065227e-003	 2.274405569856285e-004
1	 1.006091628283720e+000	 1.785211469529380e-002	-8.241200267925094e-003	 4.557507008246134e-004
1	 1.005892386031539e+000	 2.682480619711326e-002	-8.239610265370394e-003	 6.848953573018664e-004
1	 1.005611983810042e+000	 3.582737115924851e-002	-8.237418520969462e-003	 9.148378861253145e-004
1	 1.005249593001633e+000	 4.485887069627818e-002	-8.234603284869479e-003	 1.145540088965588e-003
1	 1.004804396210937e+000	 5.391834446178077e-002	-8.231144023387533e-003	 1.376962218888928e-003
1	 1.004275587847028e+000	 6.300481071879691e-002	-8.227021490335973e-003	 1.609062991150407e-003
1	 1.003662374709645e+000	 7.211726642688852e-002	-8.222217795769746e-003	 1.841799595311849e-003
1	 1.002963976578931e+000	 8.125468734611727e-002	-8.216716471842064e-003	 2.075127708646428e-003
1	 1.002179626808183e+000	 9.041602815825124e-002	-8.210502535454457e-003	 2.309001510789751e-003
1	 1.001308572918378e+000	 9.960022260605443e-002	-8.203592251721639e-003	 2.543476150488821e-003
1	 1.000350077196086e+000	 1.088061836492667e-001	-8.196003873196651e-003	 2.778606650826624e-003
1	 9.993034172927953e-001	 1.180328036386388e-001	-8.187727785427305e-003	 3.014344782249120e-003
1	 9.981678868236400e-001	 1.272789545093971e-001	-8.178756061164250e-003	 3.250640853698873e-003
1	 9.969427959670911e-001	 1.365434879926932e-001	-8.169082501929232e-003	 3.487443731349180e-003
1	 9.956274720642854e-001	 1.458252358457992e-001	-8.158702674566415e-003	 3.724700858313005e-003
1	 9.942212602173799e-001	 1.551230101012422e-001	-8.147613942501610e-003	 3.962358275282254e-003
1	 9.927235238863055e-001	 1.644356033350417e-001	-8.135815491445854e-003	 4.200360642053677e-003
1	 9.911336454832593e-001	 1.737617889541970e-001	-8.123308349292993e-003	 4.438651259898773e-003
1	 9.894510269642906e-001	 1.831003215035492e-001	-8.110095399975830e-003	 4.677172094736768e-003
1	 9.876750904185349e-001	 1.924499369918288e-001	-8.096114650416732e-003	 4.916008523816337e-003
1	 9.858052786507170e-001	 2.018093532378621e-001	-8.081305204228324e-003	 5.155246303164420e-003
1	 9.838410557586839e-001	 2.111772702363209e-001	-8.065674400712222e-003	 5.394825994449548e-003
1	 9.817819077077410e-001	 2.205523705425216e-001	-8.049231453300311e-003	 5.634686865025525e-003
1	 9.796273428973832e-001	 2.299333196771487e-001	-8.031987431237489e-003	 5.874766912559695e-003
1	 9.773768927209279e-001	 2.393187665505685e-001	-8.013955234204661e-003	 6.115002890285270e-003
1	 9.750301121173280e-001	 2.487073439066751e-001	-7.995149559792560e-003	 6.355330332861424e-003
1	 9.725865801144320e-001	 2.580976687861810e-001	-7.975586863763658e-003	 6.595683582829449e-003
1	 9.700459003629525e-001	 2.674883430092384e-001	-7.955285313067101e-003	 6.835995817658401e-003
1	 9.674077016604118e-001	 2.768779536772433e-001	-7.934264731600783e-003	 7.076199077378878e-003
1	 9.646716384633743e-001	 2.862650736941871e-001	-7.912442948775552e-003	 7.316360494300544e-003
1	 9.618373913900709e-001	 2.956482623056765e-001	-7.889738306023049e-003	 7.556547454646570e-003
1	 9.589046677107685e-001	 3.050260656566050e-001	-7.866173714657778e-003	 7.796690711746806e-003
1	 9.558732018232626e-001	 3.143970173681948e-001	-7.841773503763973e-003	 8.036719933183823e-003
1	 9.527427557156019e-001	 3.237596391324711e-001	-7.816563332005672e-003	 8.276563729801689e-003
1	 9.495131194143737e-001	 3.331124413244013e-001	-7.790570092783174e-003	 8.516149685442061e-003
1	 9.461841114178221e-001	 3.424539236313368e-001	-7.763821812951547e-003	 8.755404387449846e-003
1	 9.427555791130885e-001	 3.517825756993629e-001	-7.736347545350030e-003	 8.994253457996706e-003
1	 9.392273991768735e-001	 3.610968777961314e-001	-7.708177255424324e-003	 9.232621586276650e-003
1	 9.355994779588220e-001	 3.703953014897153e-001	-7.679341702256272e-003	 9.470432561633348e-003
1	 9.318717518471498e-001	 3.796763103422681e-001	-7.649661625971453e-003	 9.707881410508081e-003
1	 9.280441876152455e-001	 3.889383606202209e-001	-7.618956632222881e-003	 9.945164491815374e-003
1	 9.241167827490499e-001	 3.981799020188594e-001	-7.587256667881114e-003	 1.018220624117345e-002
1	 9.200895657549018e-001	 4.073993783993218e-001	-7.554592062200246e-003	 1.041893019142282e-002
1	 9.159625964466770e-001	 4.165952285396289e-001	-7.520993388005296e-003	 1.065525900851315e-002
1	 9.117359662118176e-001	 4.257658868983534e-001	-7.486491319756128e-003	 1.089111452886393e-002
1	 9.074097982556840e-001	 4.349097843902569e-001	-7.451116489003245e-003	 1.112641779829265e-002
1	 9.029842478236767e-001	 4.440253491731999e-001	-7.414899337774422e-003	 1.136108911260584e-002
1	 8.984595024006081e-001	 4.531110074456053e-001	-7.377869970452611e-003	 1.159504805995013e-002
1	 8.938357818868211e-001	 4.621651842537271e-001	-7.340058004724889e-003	 1.182821356502056e-002
1	 8.891133387508623e-001	 4.711863043084627e-001	-7.301372683266197e-003	 1.206057586750463e-002
1	 8.842924581574628e-001	 4.801727928093434e-001	-7.261721746756762e-003	 1.229212506863384e-002
1	 8.793734580709076e-001	 4.891230762760006e-001	-7.221131435028717e-003	 1.252277900270883e-002
1	 8.743566893339935e-001	 4.980355833872363e-001	-7.179626978051156e-003	 1.275245499574739e-002
1	 8.692425357214143e-001	 5.069087458252820e-001	-7.137232452453938e-003	 1.298106991979651e-002
1	 8.640314139675195e-001	 5.157409991249025e-001	-7.093970640823279e-003	 1.320854024968041e-002
1	 8.587237737681656e-001	 5.245307835264460e-001	-7.049862894411738e-003	 1.343478212226316e-002
1	 8.533200977564116e-001	 5.332765448319313e-001	-7.004928999902834e-003	 1.365971139829773e-002
1	 8.478209014518509e-001	 5.419767352632480e-001	-6.959187050865184e-003	 1.388324372692568e-002
1	 8.422267331834006e-001	 5.506298143215286e-001	-6.912653324522402e-003	 1.410529461288355e-002
1	 8.365381739848065e-001	 5.592342496465289e-001	-6.865349886780416e-003	 1.432605708887976e-002
1	 8.307558374645957e-001	 5.677885178757133e-001	-6.817296789506307e-003	 1.454572527786315e-002
1	 8.248803696492035e-001	 5.762911055016424e-001	-6.768504225784676e-003	 1.476421619184867e-002
1	 8.189124487980262e-001	 5.847405097262575e-001	-6.718980139844458e-003	 1.498144682267382e-002
1	 8.128527851922518e-001	 5.931352393117365e-001	-6.668730139238782e-003	 1.519733422170058e-002
1	 8.067021208969293e-001	 6.014738154267356e-001	-6.617757415745880e-003	 1.541179558246292e-002
1	 8.004612294963673e-001	 6.097547724870285e-001	-6.566062675469894e-003	 1.562474832623489e-002
1	 7.941309158030103e-001	 6.179766589895769e-001	-6.513644078587973e-003	 1.583611019047916e-002
1	 7.877120155399752e-001	 6.261380383390564e-001	-6.460482975221680e-003	 1.604583082918288e-002
1	 7.812053949974684e-001	 6.342374896658723e-001	-6.405677508874779e-003	 1.625583621498900e-002
1	 7.746119506640276e-001	 6.422736086348736e-001	-6.349390812029468e-003	 1.646557670823923e-002
1	 7.679326088308434e-001	 6.502450082433322e-001	-6.292328546062760e-003	 1.667331307320022e-002
1	 7.611683251709004e-001	 6.581503196075381e-001	-6.234513845951783e-003	 1.687900325471915e-002
1	 7.543200842946432e-001	 6.659881927374464e-001	-6.175970062024411e-003	 1.708260497619405e-002
1	 7.473888992805597e-001	 6.737572972979691e-001	-6.116720781826385e-003	 1.728407566450062e-002
1	 7.403758111818231e-001	 6.814563233561881e-001	-6.056789850920447e-003	 1.748337237947982e-002
1	 7.332818885094852e-001	 6.890839821135986e-001	-5.996201392475316e-003	 1.768045174832941e-002
1	 7.261082266927623e-001	 6.966390066225364e-001	-5.934979825510793e-003	 1.787526990522044e-002
1	 7.188559475169745e-001	 7.041201524859572e-001	-5.873149881674320e-003	 1.806778243643654e-002
1	 7.115261985397499e-001	 7.115261985397501e-001	-5.810736620434041e-003	 1.825794433130939e-002
1	 7.041201524859572e-001	 7.188559475169745e-001	-5.747609687215258e-003	 1.844599615890751e-002
1	 6.966390066225364e-001	 7.261082266927621e-001	-5.683639130592966e-003	 1.863217771950270e-002
1	 6.890839821135988e-001	 7.332818885094854e-001	-5.618851217579769e-003	 1.881644170256680e-002
1	 6.814563233561881e-001	 7.403758111818231e-001	-5.553272686060136e-003	 1.899873988302254e-002
1	 6.737572972979689e-001	 7.473888992805596e-001	-5.486930750518948e-003	 1.917902310468688e-002
1	 6.659881927374461e-001	 7.543200842946432e-001	-5.419853105649495e-003	 1.935724127071955e-002
1	 6.581503196075382e-001	 7.611683251709002e-001	-5.352067927807200e-003	 1.953334334115028e-002
1	 6.502450082433322e-001	 7.679326088308434e-001	-5.283603874287845e-003	 1.970727733752677e-002
1	 6.422736086348737e-001	 7.746119506640274e-001	-5.214490080421587e-003	 1.987899035469455e-002
1	 6.342374896658723e-001	 7.812053949974684e-001	-5.144756154486630e-003	 2.004842857968953e-002
1	 6.261380383390562e-001	 7.877120155399752e-001	-5.075014897762936e-003	 2.021536715973294e-002
1	 6.179766589895770e-001	 7.941309158030104e-001	-5.005425329779093e-003	 2.037969660809858e-002
1	 6.097547724870285e-001	 8.004612294963673e-001	-4.935260837630585e-003	 2.054157557796512e-002
1	 6.014738154267355e-001	 8.067021208969293e-001	-4.864545404856271e-003	 2.070098386079758e-002
1	 5.931352393117365e-001	 8.128527851922518e-001	-4.793315138887096e-003	 2.085789519247262e-002
1	 5.847405097262575e-001	 8.189124487980261e-001	-4.721606222563726e-003	 2.101228027874950e-002
1	 5.762911055016424e-001	 8.248803696492036e-001	-4.649454868173715e-003	 2.116410689101318e-002
1	 5.677885178757133e-001	 8.307558374645957e-001	-4.576897271767371e-003	 2.131333997715556e-002
1	 5.592342496465289e-001	 8.365381739848065e-001	-4.503969567862216e-003	 2.145994178687532e-002
1	 5.506298143215286e-001	 8.422267331834006e-001	-4.430707784644528e-003	 2.160387201062148e-002
1	 5.419767352632479e-001	 8.478209014518507e-001	-4.357076879100660e-003	 2.174523708180708e-002
1	 5.332765448319313e-001	 8.533200977564116e-001	-4.283041937032990e-003	 2.188414051113713e-002
1	 5.245307835264458e-001	 8.587237737681656e-001	-4.208638921660930e-003	 2.202053418302584e-002
1	 5.157409991249025e-001	 8.640314139675194e-001	-4.133903560022952e-003	 2.215436800876582e-002
1	 5.069087458252820e-001	 8.692425357214143e-001	-4.058871301671427e-003	 2.228559012159975e-002
1	 4.980355833872363e-001	 8.743566893339935e-001	-3.983577278436391e-003	 2.241414707995120e-002
1	 4.891230762760007e-001	 8.793734580709077e-001	-3.908056265347371e-003	 2.253998407778760e-002
1	 4.801727928093434e-001	 8.842924581574628e-001	-3.832342642798105e-003	 2.266304516107380e-002
1	 4.711863043084628e-001	 8.891133387508624e-001	-3.756470360034504e-003	 2.278327344926556e-002
1	 4.621651842537271e-001	 8.938357818868210e-001	-3.680472900041293e-003	 2.290061136078800e-002
1	 4.531110074456053e-001	 8.984595024006081e-001	-3.604353457583719e-003	 2.301527557918227e-002
1	 4.440253491732000e-001	 9.029842478236768e-001	-3.528114891274770e-003	 2.312748073921324e-002
1	 4.349097843902569e-001	 9.074097982556841e-001	-3.451789395915685e-003	 2.323716570845078e-002
1	 4.257658868983534e-001	 9.117359662118177e-001	-3.375408591301810e-003	 2.334426942304947e-002
1	 4.165952285396289e-001	 9.159625964466769e-001	-3.299003494744309e-003	 2.344873112037031e-002
1	 4.073993783993218e-001	 9.200895657549018e-001	-3.222604495320691e-003	 2.355049056954445e-002
1	 3.981799020188594e-001	 9.241167827490497e-001	-3.146241329890865e-003	 2.364948829902940e-002
