x	y	stress_yy
 8.226291216498892e-001	 7.112928920524242e-001	 9.354359122640387e+000
 8.152279172279952e-001	 7.197636369259598e-001	 9.042646024400549e+000
 8.077370713151492e-001	 7.281600604883144e-001	 8.742149561218186e+000
 8.001577090247163e-001	 7.364807470355881e-001	 8.453461270719297e+000
 7.924909851450380e-001	 7.447243037047999e-001	 8.177155882509789e+000
 7.847380835561363e-001	 7.528893612481642e-001	 7.913790708332437e+000
 7.769002166222706e-001	 7.609745747893724e-001	 7.663905060342818e+000
 7.689786245610000e-001	 7.689786245610000e-001	 7.428019698503050e+000
 8.491362989344119e-001	 6.893885757764802e-001	 1.042807665835171e+001
 8.419695116200950e-001	 6.981234877000905e-001	 1.009520047981781e+001
 8.347093574578381e-001	 7.067880524925034e-001	 9.771425464463603e+000
 8.273568752226230e-001	 7.153807822366423e-001	 9.457365239991685e+000
 8.199131351431929e-001	 7.239002095520221e-001	 9.153618742824982e+000
 8.123792383918161e-001	 7.323448884222447e-001	 8.860769556144730e+000
 8.047563165480275e-001	 7.407133950071803e-001	 8.579385272612495e+000
 7.970455310368827e-001	 7.490043284388884e-001	 8.310016882928082e+000
 7.892480725423123e-001	 7.572163116003433e-001	 8.053198191309569e+000
 7.813651603961859e-001	 7.653479918860618e-001	 7.809445258919882e+000
 7.733980419437501e-001	 7.733980419437501e-001	 7.579255876192181e+000
 8.539885063561773e-001	 6.933279390654877e-001	 1.050656839933560e+001
 8.467807659716774e-001	 7.021127647715790e-001	 1.018199600356942e+001
 8.394791252143606e-001	 7.108268413628713e-001	 9.866284649262045e+000
 8.320846287950663e-001	 7.194686724199052e-001	 9.560023787110941e+000
 8.245983530581295e-001	 7.280367821771648e-001	 9.263788301325151e+000
 8.170214054682327e-001	 7.365297163553000e-001	 8.978137873039014e+000
 8.093549240710782e-001	 7.449460429779523e-001	 8.703616368371002e+000
 8.016000769284374e-001	 7.532843531722215e-001	 8.440751252235202e+000
 7.937580615281480e-001	 7.615432619518425e-001	 8.190053028950880e+000
 7.858301041696911e-001	 7.697214089821564e-001	 7.952014710630613e+000
 7.778174593260001e-001	 7.778174593260001e-001	 7.727111314258091e+000
 8.588407137774413e-001	 6.972673023534953e-001	 1.058603320212483e+001
 8.515920203228483e-001	 7.061020418420723e-001	 1.026929697473297e+001
 8.442488929705422e-001	 7.148656302322591e-001	 9.961187991111634e+000
 8.368123823672184e-001	 7.235565626022134e-001	 9.662271754202068e+000
 8.292835709728056e-001	 7.321733548013872e-001	 9.373099320604911e+000
 8.216635725443985e-001	 7.407145442874802e-001	 9.094206689158455e+000
 8.139535315938687e-001	 7.491786909479045e-001	 8.826114214127516e+000
 8.061546228197020e-001	 7.575643779048001e-001	 8.569326044070355e+000
 7.982680505136439e-001	 7.658702123026613e-001	 8.324329587385492e+000
 7.902950479427863e-001	 7.740948260776560e-001	 8.091595005477172e+000
 7.822368767077499e-001	 7.822368767077499e-001	 7.871574734409120e+000
 8.636929211982041e-001	 7.012066656405031e-001	 1.066638624258723e+001
 8.564032746736080e-001	 7.100913189115707e-001	 1.035702622164496e+001
 8.490186607263824e-001	 7.189044191006671e-001	 1.005606590992698e+001
 8.415401359390796e-001	 7.276444527835663e-001	 9.764047088122023e+000
 8.339687888872210e-001	 7.363099274246895e-001	 9.481497206112589e+000
 8.263057396203141e-001	 7.448993722187852e-001	 9.208928796508010e+000
 8.185521391163990e-001	 7.534113389170363e-001	 8.946838912761654e+000
 8.107091687106761e-001	 7.618444026366236e-001	 8.695708592897219e+000
 8.027780394987998e-001	 7.701971626528004e-001	 8.456002349803969e+000
 7.947599917154716e-001	 7.784682431725606e-001	 8.228167688999685e+000
 7.866562940890000e-001	 7.866562940890000e-001	 8.012634654685577e+000
 8.685451286184657e-001	 7.051460289265109e-001	 1.074754413816588e+001
 8.612145290239563e-001	 7.140805959800740e-001	 1.044510784203236e+001
 8.537884284818815e-001	 7.229432079680949e-001	 1.015084992443669e+001
 8.462678895106500e-001	 7.317323429639641e-001	 9.865288665658827e+000
 8.386540068013757e-001	 7.404465000470717e-001	 9.588928126120880e+000
 8.309479066959788e-001	 7.490842001492152e-001	 9.322257584669311e+000
 8.231507466386688e-001	 7.576439868853482e-001	 9.065751001421619e+000
 8.152637146013603e-001	 7.661244273676917e-001	 8.819866506159960e+000
 8.072880284836156e-001	 7.745241130022594e-001	 8.585045913189100e+000
 7.992249354877469e-001	 7.828416602668703e-001	 8.361714263518351e+000
 7.910757114697501e-001	 7.910757114697501e-001	 8.150279395149028e+000
 8.733973360382255e-001	 7.090853922115186e-001	 1.082942490783580e+001
 8.660257833738934e-001	 7.180698730475822e-001	 1.053346716775187e+001
 8.585581962370394e-001	 7.269819968345425e-001	 1.024547262166136e+001
 8.509956430819292e-001	 7.358202331434069e-001	 9.965936267700549e+000
 8.433392247152693e-001	 7.445830726685337e-001	 9.695338990537113e+000
 8.355900737713932e-001	 7.532690280787702e-001	 9.434147024200458e+000
 8.277493541606786e-001	 7.618766348528402e-001	 9.182811439460894e+000
 8.198182604917543e-001	 7.704044520980049e-001	 8.941767656700391e+000
 8.117980174680912e-001	 7.788510633510380e-001	 8.711434985153938e+000
 8.036898792596121e-001	 7.872150773605848e-001	 8.492216189333581e+000
 7.954951288500000e-001	 7.954951288500001e-001	 8.284497083381387e+000
 7.513009550249999e-001	 7.513009550250001e-001	 6.789485693516438e+000
 7.434809063966638e-001	 7.590404415225089e-001	 6.551976158871096e+000
 7.355815598326477e-001	 7.666981276080315e-001	 6.313780681564872e+000
 7.276042047608952e-001	 7.742728015747570e-001	 6.075152239232293e+000
 7.195501551410183e-001	 7.817632789288682e-001	 5.836338880225473e+000
 7.114207487438421e-001	 7.891684030059761e-001	 5.597583523829213e+000
 7.032173464125090e-001	 7.964870455645983e-001	 5.359123772459290e+000
 6.949413313060012e-001	 8.037181073560437e-001	 5.121191736049653e+000
 6.865941081259634e-001	 8.108605186701088e-001	 4.884013868795901e+000
 6.781771023277237e-001	 8.179132398560144e-001	 4.647810818388075e+000
 6.696917593164417e-001	 8.248752618180650e-001	 4.412797287829314e+000
 7.557203724097500e-001	 7.557203724097500e-001	 6.954136330534689e+000
 7.478543234957333e-001	 7.635053852980646e-001	 6.718072205248112e+000
 7.399085101875471e-001	 7.712081165955678e-001	 6.481326929922561e+000
 7.318842294980038e-001	 7.788273474677624e-001	 6.244144976652012e+000
 7.237828031158908e-001	 7.863618864532206e-001	 6.006765837217687e+000
 7.156055766812727e-001	 7.938105700836452e-001	 5.769423833106601e+000
 7.073539190422516e-001	 8.011722634808387e-001	 5.532347937636396e+000
 6.990292214940396e-001	 8.084458609299414e-001	 5.295761610372697e+000
 6.906328970012315e-001	 8.156302864283369e-001	 5.059882643988513e+000
 6.821663794041871e-001	 8.227244942096533e-001	 4.824923023680092e+000
 6.736311226104494e-001	 8.297274692423370e-001	 4.591088799215963e+000
 7.601397897939999e-001	 7.601397897939999e-001	 7.115449183558682e+000
 7.522277405942079e-001	 7.679703290732098e-001	 6.880681503050237e+000
 7.442354605417662e-001	 7.757181055827641e-001	 6.645240340944735e+000
 7.361642542343575e-001	 7.833818933604778e-001	 6.409361723662252e+000
 7.280154510899434e-001	 7.909604939773127e-001	 6.173276643541519e+000
 7.197904046178286e-001	 7.984527371610638e-001	 5.937210878621860e+000
 7.114904916710747e-001	 8.058574813968182e-001	 5.701384824660952e+000
 7.031171116811228e-001	 8.131736145035482e-001	 5.466013339553107e+000
 6.946716858755194e-001	 8.204000541862240e-001	 5.231305600279934e+000
 6.861556564796555e-001	 8.275357485628805e-001	 4.997464972487473e+000
 6.775704859034571e-001	 8.345796766661078e-001	 4.764688892750985e+000
 7.645592071777499e-001	 7.645592071777499e-001	 7.273413849928157e+000
 7.566011576920877e-001	 7.724352728479451e-001	 7.039796460391599e+000
 7.485624108953051e-001	 7.802280945696202e-001	 6.805516128351483e+000
 7.404442789699561e-001	 7.879364392529029e-001	 6.570800493011829e+000
 7.322480990631757e-001	 7.955591015011446e-001	 6.335872102985991e+000
 7.239752325535090e-001	 8.030949042382317e-001	 6.100948245807635e+000
 7.156270642989772e-001	 8.105426993125373e-001	 5.866240789807028e+000
 7.072050018672513e-001	 8.179013680768642e-001	 5.631956038502411e+000
 6.987104747488274e-001	 8.251698219437699e-001	 5.398294597617960e+000
 6.901449335541289e-001	 8.323470029156969e-001	 5.165451254804865e+000
 6.815098491954648e-001	 8.394318840893770e-001	 4.933614872104598e+000
 7.689786245610000e-001	 7.689786245610000e-001	 7.428019698503050e+000
 7.609745747893724e-001	 7.769002166222704e-001	 7.195409193623429e+000
 7.528893612481644e-001	 7.847380835561363e-001	 6.962149151185026e+000
 7.447243037047998e-001	 7.924909851450378e-001	 6.728458880253056e+000
 7.364807470355881e-001	 8.001577090247161e-001	 6.494552540054086e+000
 7.281600604883143e-001	 8.077370713151493e-001	 6.260638979178171e+000
 7.197636369259599e-001	 8.152279172279953e-001	 6.026921587284342e+000
 7.112928920524244e-001	 8.226291216498891e-001	 5.793598159437558e+000
 7.027492636211554e-001	 8.299395897009746e-001	 5.560860773171702e+000
 6.941342106276072e-001	 8.371582572681015e-001	 5.328895678336021e+000
 6.854492124864724e-001	 8.442840915121451e-001	 5.097883199744199e+000
 7.733980419437501e-001	 7.733980419437501e-001	 7.579255876192181e+000
 7.653479918860620e-001	 7.813651603961856e-001	 7.347511535670043e+000
 7.572163116003433e-001	 7.892480725423123e-001	 7.115133923942143e+000
 7.490043284388881e-001	 7.970455310368827e-001	 6.882334075662085e+000
 7.407133950071803e-001	 8.047563165480275e-001	 6.649317813655925e+000
 7.323448884222447e-001	 8.123792383918163e-001	 6.416285597783315e+000
 7.239002095520221e-001	 8.199131351431929e-001	 6.183432386440121e+000
 7.153807822366424e-001	 8.273568752226231e-001	 5.950947510816293e+000
 7.067880524925033e-001	 8.347093574578384e-001	 5.719014561982360e+000
 6.981234877000905e-001	 8.419695116200950e-001	 5.487811290844786e+000
 6.893885757764802e-001	 8.491362989344119e-001	 5.257509520969685e+000
 7.778174593260001e-001	 7.778174593260001e-001	 7.727111314258091e+000
 7.697214089821564e-001	 7.858301041696911e-001	 7.496095044081085e+000
 7.615432619518423e-001	 7.937580615281481e-001	 7.264464626363474e+000
 7.532843531722219e-001	 8.016000769284377e-001	 7.032422875751783e+000
 7.449460429779523e-001	 8.093549240710783e-001	 6.800167330336413e+000
 7.365297163553000e-001	 8.170214054682325e-001	 6.567890110137041e+000
 7.280367821771648e-001	 8.245983530581295e-001	 6.335777788374605e+000
 7.194686724199053e-001	 8.320846287950662e-001	 6.104011275624690e+000
 7.108268413628713e-001	 8.394791252143609e-001	 5.872765716909351e+000
 7.021127647715790e-001	 8.467807659716774e-001	 5.642210401744407e+000
 6.933279390654878e-001	 8.539885063561774e-001	 5.412508687127390e+000
 7.822368767077499e-001	 7.822368767077499e-001	 7.871574734409120e+000
 7.740948260776560e-001	 7.902950479427863e-001	 7.641151008810311e+000
 7.658702123026613e-001	 7.982680505136440e-001	 7.410135112889071e+000
 7.575643779048000e-001	 8.061546228197020e-001	 7.178721694395322e+000
 7.491786909479045e-001	 8.139535315938687e-001	 6.947100057053468e+000
 7.407145442874802e-001	 8.216635725443986e-001	 6.715454028638995e+000
 7.321733548013872e-001	 8.292835709728056e-001	 6.483961841992719e+000
 7.235565626022132e-001	 8.368123823672182e-001	 6.252796029046808e+000
 7.148656302322591e-001	 8.442488929705422e-001	 6.022123327901999e+000
 7.061020418420723e-001	 8.515920203228483e-001	 5.792104602954956e+000
 6.972673023534953e-001	 8.588407137774413e-001	 5.562894778038623e+000
 7.866562940890000e-001	 7.866562940890000e-001	 8.012634654685577e+000
 7.784682431725607e-001	 7.947599917154716e-001	 7.782670459732460e+000
 7.701971626528001e-001	 8.027780394987996e-001	 7.552138921796344e+000
 7.618444026366233e-001	 8.107091687106761e-001	 7.321226573574674e+000
 7.534113389170364e-001	 8.185521391163991e-001	 7.090114533526481e+000
 7.448993722187852e-001	 8.263057396203140e-001	 6.858978383510756e+000
 7.363099274246895e-001	 8.339687888872210e-001	 6.627988059515877e+000
 7.276444527835663e-001	 8.415401359390796e-001	 6.397307755536842e+000
 7.189044191006671e-001	 8.490186607263823e-001	 6.167095840620017e+000
 7.100913189115709e-001	 8.564032746736080e-001	 5.937504789057534e+000
 7.012066656405031e-001	 8.636929211982041e-001	 5.708681123671916e+000
 7.910757114697501e-001	 7.910757114697501e-001	 8.150279395149028e+000
 7.828416602668701e-001	 7.992249354877468e-001	 7.920644173907657e+000
 7.745241130022591e-001	 8.072880284836151e-001	 7.690469284031506e+000
 7.661244273676917e-001	 8.152637146013604e-001	 7.459933193768025e+000
 7.576439868853483e-001	 8.231507466386689e-001	 7.229208884169672e+000
 7.490842001492152e-001	 8.309479066959787e-001	 6.998463736263884e+000
 7.404465000470717e-001	 8.386540068013757e-001	 6.767859431472862e+000
 7.317323429639643e-001	 8.462678895106499e-001	 6.537551865320847e+000
 7.229432079680946e-001	 8.537884284818814e-001	 6.307691074430728e+000
 7.140805959800740e-001	 8.612145290239563e-001	 6.078421176772876e+000
 7.051460289265109e-001	 8.685451286184657e-001	 5.849880325088466e+000
 7.954951288500000e-001	 7.954951288500001e-001	 8.284497083381387e+000
 7.872150773605848e-001	 8.036898792596122e-001	 8.055062682604635e+000
 7.788510633510382e-001	 8.117980174680909e-001	 7.825119131746688e+000
 7.704044520980049e-001	 8.198182604917542e-001	 7.594836883992326e+000
 7.618766348528402e-001	 8.277493541606785e-001	 7.364380829628960e+000
 7.532690280787701e-001	 8.355900737713932e-001	 7.133910192720212e+000
 7.445830726685337e-001	 8.433392247152695e-001	 6.903578441191087e+000
 7.358202331434069e-001	 8.509956430819292e-001	 6.673533210346735e+000
 7.269819968345423e-001	 8.585581962370394e-001	 6.443916239805446e+000
 7.180698730475822e-001	 8.660257833738934e-001	 6.214863323791226e+000
 7.090853922115185e-001	 8.733973360382255e-001	 5.986504274689425e+000
 6.696917593164417e-001	 8.248752618180650e-001	 4.412797287829314e+000
 6.611395436291213e-001	 8.317456064852504e-001	 4.196312557219157e+000
 6.525219381040842e-001	 8.385233272552015e-001	 3.993594510889014e+000
 6.438404430384179e-001	 8.452075094115514e-001	 3.804762900347492e+000
 6.350965753340184e-001	 8.517972705137421e-001	 3.629920113921817e+000
 6.262918676338455e-001	 8.582917607598127e-001	 3.469151239461150e+000
 6.174278674491944e-001	 8.646901633216116e-001	 3.250754280359026e+000
 6.085061362790006e-001	 8.709916946521928e-001	 3.036227355440534e+000
 5.995282487222066e-001	 8.771956047652072e-001	 2.837756072364262e+000
 5.904957915842167e-001	 8.833011774861372e-001	 2.655055873616136e+000
 5.814103629784772e-001	 8.893077306752675e-001	 2.487827648382290e+000
 6.736311226104494e-001	 8.297274692423370e-001	 4.591088799215963e+000
 6.650285997719848e-001	 8.366382277019835e-001	 4.374765562623666e+000
 6.563603024497319e-001	 8.434558174179377e-001	 4.171630780502708e+000
 6.476277397660551e-001	 8.501793182931483e-001	 3.981797895713213e+000
 6.388324375458027e-001	 8.568078426962298e-001	 3.805363462967875e+000
 6.299759374474814e-001	 8.633405358263870e-001	 3.642407217227627e+000
 6.210597960853935e-001	 8.697765760505964e-001	 3.455806937831547e+000
 6.120855841437632e-001	 8.761151752128127e-001	 3.237192439893037e+000
 6.030548854838785e-001	 8.823555789150014e-001	 3.034042419675563e+000
 5.939692962452940e-001	 8.884970667698550e-001	 2.846060731073789e+000
 5.848304239421225e-001	 8.945389526250702e-001	 2.672937211119642e+000
 6.775704859034571e-001	 8.345796766661078e-001	 4.764688892750985e+000
 6.689176559138483e-001	 8.415308489181202e-001	 4.548428952994685e+000
 6.601986667943791e-001	 8.483883075799925e-001	 4.344788360538135e+000
 6.514150364926920e-001	 8.551511271739887e-001	 4.153874258055369e+000
 6.425682997565868e-001	 8.618184148778967e-001	 3.975777368575516e+000
 6.336600072601171e-001	 8.683893108920856e-001	 3.810572069613681e+000
 6.246917247205931e-001	 8.748629887786612e-001	 3.655420713596956e+000
 6.156650320075257e-001	 8.812386557724771e-001	 3.432722518310241e+000
 6.065815222445504e-001	 8.875155530638156e-001	 3.224907218371210e+000
 5.974428009053711e-001	 8.936929560525773e-001	 3.031666910515722e+000
 5.882504849047675e-001	 8.997701745738731e-001	 2.852680205218022e+000
 6.815098491954648e-001	 8.394318840893770e-001	 4.933614872104598e+000
 6.728067120547113e-001	 8.464234701336608e-001	 4.717322387168833e+000
 6.640370311380267e-001	 8.533207977413663e-001	 4.513089145746479e+000
 6.552023332183290e-001	 8.601229360540732e-001	 4.321015997835271e+000
 6.463041619663711e-001	 8.668289870587422e-001	 4.141187835833831e+000
 6.373440770717527e-001	 8.734380859569084e-001	 3.973673674450668e+000
 6.283236533547921e-001	 8.799494015058048e-001	 3.818526754967550e+000
 6.192444798702883e-001	 8.863621363311862e-001	 3.622815581971184e+000
 6.101081590042224e-001	 8.926755272116498e-001	 3.410350839075999e+000
 6.009163055644483e-001	 8.988888453343047e-001	 3.211877043888569e+000
 5.916705458664124e-001	 9.050013965216758e-001	 3.027061404401393e+000
 6.854492124864724e-001	 8.442840915121451e-001	 5.097883199744199e+000
 6.766957681945748e-001	 8.513160913486051e-001	 4.881464632329720e+000
 6.678753954806741e-001	 8.582532879020587e-001	 4.676554091734268e+000
 6.589896299429660e-001	 8.650947449334013e-001	 4.483246141851767e+000
 6.500400241751554e-001	 8.718395592387674e-001	 4.301619844640540e+000
 6.410281468823886e-001	 8.784868610208555e-001	 4.131738845854633e+000
 6.319555819879916e-001	 8.850358142320283e-001	 3.973651484560905e+000
 6.228239277320508e-001	 8.914856168889399e-001	 3.807468490442820e+000
 6.136347957628945e-001	 8.978355013585040e-001	 3.590372491247623e+000
 6.043898102225255e-001	 9.040847346150371e-001	 3.386692575554578e+000
 5.950906068270576e-001	 9.102326184684784e-001	 3.196084371433345e+000
 6.893885757764802e-001	 8.491362989344119e-001	 5.257509520969685e+000
 6.805848243334380e-001	 8.562087125629527e-001	 5.040873589485167e+000
 6.717137598223214e-001	 8.631857780620700e-001	 4.835203241795884e+000
 6.627769266666029e-001	 8.700665538119733e-001	 4.640586761345548e+000
 6.537758863829394e-001	 8.768501314179713e-001	 4.457097378993784e+000
 6.447122166920245e-001	 8.835356360839272e-001	 4.284793364617517e+000
 6.355875106201908e-001	 8.901222269573309e-001	 4.123718141932339e+000
 6.264033755928131e-001	 8.966090974457383e-001	 3.973900426026394e+000
 6.171614325205665e-001	 9.029954755043775e-001	 3.764970256353145e+000
 6.078633148796026e-001	 9.092806238947746e-001	 3.556113796222205e+000
 5.985106677867028e-001	 9.154638404142812e-001	 3.359751492714925e+000
 6.933279390654878e-001	 8.539885063561774e-001	 5.412508687127390e+000
 6.844738804713014e-001	 8.611013337767044e-001	 5.195566318073651e+000
 6.755521241629692e-001	 8.681182682214000e-001	 4.989055752832039e+000
 6.665642233892400e-001	 8.750383626897897e-001	 4.793058999145476e+000
 6.575117485897236e-001	 8.818607035963542e-001	 4.607643455284697e+000
 6.483962865006604e-001	 8.885844111461226e-001	 4.432862007562544e+000
 6.392194392513902e-001	 8.952086396817131e-001	 4.268753150517727e+000
 6.299828234525757e-001	 9.017325780015811e-001	 4.115341129242911e+000
 6.206880692772386e-001	 9.081554496492713e-001	 3.934141119914020e+000
 6.113368195356798e-001	 9.144765131735170e-001	 3.720139875721210e+000
 6.019307287453479e-001	 9.206950623590837e-001	 3.518064011704768e+000
 6.972673023534953e-001	 8.588407137774413e-001	 5.562894778038623e+000
 6.883629366081646e-001	 8.659939549898594e-001	 5.345559059737794e+000
 6.793904885026166e-001	 8.730507583800488e-001	 5.138129920388631e+000
 6.703515201108770e-001	 8.800101715668497e-001	 4.940683095895715e+000
 6.612476107955078e-001	 8.868712757739163e-001	 4.753280149630162e+000
 6.520803563082960e-001	 8.936331862074425e-001	 4.575968575905888e+000
 6.428513678815896e-001	 9.002950524051748e-001	 4.408781925575761e+000
 6.335622713113382e-001	 9.068560585564689e-001	 4.251739953220481e+000
 6.242147060329106e-001	 9.133154237931844e-001	 4.097881002464661e+000
 6.148103241907568e-001	 9.196724024512643e-001	 3.878768894665433e+000
 6.053507897029929e-001	 9.259262843028865e-001	 3.671022061205627e+000
 7.012066656405031e-001	 8.636929211982041e-001	 5.708681123671916e+000
 6.922519927440282e-001	 8.708865762024185e-001	 5.490867261296215e+000
 6.832288528412640e-001	 8.779832485380164e-001	 5.282443202852186e+000
 6.741388168315140e-001	 8.849819804431538e-001	 5.083478415396992e+000
 6.649834730002919e-001	 8.918818479506576e-001	 4.894028624286325e+000
 6.557644261149319e-001	 8.986819612678865e-001	 4.714135922660336e+000
 6.464832965107888e-001	 9.053814651277160e-001	 4.543828902508315e+000
 6.371417191691008e-001	 9.119795391104013e-001	 4.383122806778501e+000
 6.277413427875827e-001	 9.184753979361178e-001	 4.232019701947118e+000
 6.182838288448342e-001	 9.248682917280169e-001	 4.031997875048485e+000
 6.087708506596382e-001	 9.311575062456892e-001	 3.818624694561573e+000
 7.051460289265109e-001	 8.685451286184657e-001	 5.849880325088466e+000
 6.961410488788915e-001	 8.757791974143812e-001	 5.631505596945014e+000
 6.870672171789114e-001	 8.829157386953025e-001	 5.422012244834745e+000
 6.779261135511510e-001	 8.899537893187015e-001	 5.221463469099969e+000
 6.687193352040762e-001	 8.968924201265776e-001	 5.029909153174300e+000
 6.594484959205677e-001	 9.037307363274549e-001	 4.847385979122358e+000
 6.501152251389882e-001	 9.104678778493365e-001	 4.673917564230539e+000
 6.407211670258635e-001	 9.171030196633785e-001	 4.509514618100882e+000
 6.312679795412546e-001	 9.236353720780708e-001	 4.354175119654951e+000
 6.217573334979113e-001	 9.300641810037739e-001	 4.179822809814622e+000
 6.121909116152833e-001	 9.363887281874921e-001	 3.960869915811675e+000
 7.090853922115185e-001	 8.733973360382255e-001	 5.986504274689425e+000
 7.000301050127548e-001	 8.806718186257475e-001	 5.767487989719714e+000
 6.909055815155590e-001	 8.878482288519077e-001	 5.556852899777775e+000
 6.817134102697880e-001	 8.949255981934932e-001	 5.354655939782052e+000
 6.724551974068604e-001	 9.019029923016770e-001	 5.160941146556596e+000
 6.631325657252033e-001	 9.087795113861473e-001	 4.975739780474476e+000
 6.537471537661874e-001	 9.155542905700363e-001	 4.799070467628944e+000
 6.443006148816257e-001	 9.222265002153998e-001	 4.630939361974747e+000
 6.347946162939268e-001	 9.287953462190436e-001	 4.471340326838374e+000
 6.252308381499885e-001	 9.352600702785361e-001	 4.320255135155424e+000
 6.156109725699284e-001	 9.416199501282946e-001	 4.097754708836794e+000
 5.814103629784772e-001	 8.893077306752675e-001	 2.487827648382290e+000
 5.722735714244086e-001	 8.952146164229528e-001	 2.352486054779784e+000
 5.630870349421174e-001	 9.010212212152780e-001	 2.219343294639907e+000
 5.538523801453157e-001	 9.067269660713994e-001	 2.088192134426012e+000
 5.445712413338730e-001	 9.123313066538565e-001	 1.958825680742569e+000
 5.352452595864036e-001	 9.178337333501018e-001	 1.831038095294148e+000
 5.258760818540936e-001	 9.232337713259999e-001	 1.704625298729308e+000
 5.164653600567581e-001	 9.285309805514910e-001	 1.579385661528476e+000
 5.070147501821034e-001	 9.337249557986366e-001	 1.455120680162276e+000
 4.975259113891605e-001	 9.388153266123082e-001	 1.331635636816293e+000
 4.880005051168285e-001	 9.438017572538180e-001	 1.208740241052775e+000
 5.848304239421225e-001	 8.945389526250702e-001	 2.672937211119642e+000
 5.756398865556385e-001	 9.004805847597409e-001	 2.532926086513901e+000
 5.663993116236896e-001	 9.063213460510203e-001	 2.395460463160049e+000
 5.571103353283033e-001	 9.120606541122929e-001	 2.260312939120971e+000
 5.477746015828782e-001	 9.176979614041150e-001	 2.127256248061632e+000
 5.383937611194321e-001	 9.232327553162176e-001	 1.996064006497464e+000
 5.289694705770991e-001	 9.286645582213238e-001	 1.866511449815868e+000
 5.195033915928699e-001	 9.339929275009621e-001	 1.738376155164437e+000
 5.099971898955551e-001	 9.392174555435006e-001	 1.611438749364706e+000
 5.004525344039444e-001	 9.443377697146625e-001	 1.485483600087243e+000
 4.908710963301074e-001	 9.493535323008279e-001	 1.360299488593378e+000
 5.882504849047675e-001	 8.997701745738731e-001	 2.852680205218022e+000
 5.790062016858684e-001	 9.057465530955298e-001	 2.707912337108220e+000
 5.697115883042616e-001	 9.116214708857622e-001	 2.566034200672887e+000
 5.603682905102908e-001	 9.173943421521864e-001	 2.426798140064411e+000
 5.509779618308835e-001	 9.230646161533735e-001	 2.289956432465769e+000
 5.415422626514603e-001	 9.286317772813337e-001	 2.155262067815839e+000
 5.320628592991046e-001	 9.340953451156482e-001	 2.022469517191853e+000
 5.225414231279817e-001	 9.394548744494337e-001	 1.891335487872417e+000
 5.129796296080066e-001	 9.447099552873642e-001	 1.761619663179484e+000
 5.033791574177284e-001	 9.498602128160172e-001	 1.633085425267272e+000
 4.937416875423862e-001	 9.549053073468373e-001	 1.505500559102840e+000
 5.916705458664124e-001	 9.050013965216758e-001	 3.027061404401393e+000
 5.823725168150984e-001	 9.110125214303183e-001	 2.877453827335972e+000
 5.730238649838337e-001	 9.169215957195045e-001	 2.731077848806127e+000
 5.636262456912786e-001	 9.227280301910803e-001	 2.587665470455723e+000
 5.541813220778886e-001	 9.284312709016321e-001	 2.446948426328123e+000
 5.446907641824886e-001	 9.340307992454493e-001	 2.308658995258898e+000
 5.351562480201099e-001	 9.395261320089718e-001	 2.172530801803690e+000
 5.255794546620934e-001	 9.449168213969046e-001	 2.038299603658695e+000
 5.159620693194582e-001	 9.502024550302283e-001	 1.905704063603107e+000
 5.063057804305123e-001	 9.553826559163713e-001	 1.774486504069707e+000
 4.966122787536653e-001	 9.604570823918474e-001	 1.644393642528452e+000
 5.950906068270576e-001	 9.102326184684784e-001	 3.196084371433345e+000
 5.857388319433282e-001	 9.162784897641069e-001	 3.041558295497869e+000
 5.763361416624058e-001	 9.222217205522466e-001	 2.890603393734704e+000
 5.668842008712662e-001	 9.280617182289741e-001	 2.742931233634270e+000
 5.573846823238936e-001	 9.337979256488903e-001	 2.598252916367756e+000
 5.478392657125171e-001	 9.394298212085653e-001	 2.456279922040920e+000
 5.382496367401154e-001	 9.449569189012960e-001	 2.316724943357735e+000
 5.286174861952051e-001	 9.503787683433757e-001	 2.179302705580131e+000
 5.189445090299096e-001	 9.556949547720919e-001	 2.043730770751140e+000
 5.092324034422964e-001	 9.609050990157256e-001	 1.909730324218770e+000
 4.994828699639441e-001	 9.660088574358570e-001	 1.777026941586372e+000
 5.985106677867028e-001	 9.154638404142812e-001	 3.359751492714925e+000
 5.891051470705582e-001	 9.215444580968956e-001	 3.200232234062857e+000
 5.796484183399779e-001	 9.275218453839883e-001	 3.044621504907707e+000
 5.701421560502538e-001	 9.333954062658674e-001	 2.892610343933182e+000
 5.605880425688988e-001	 9.391645803951488e-001	 2.743889126668607e+000
 5.509877672415453e-001	 9.448288431706811e-001	 2.598148443804632e+000
 5.413430254591207e-001	 9.503877057926200e-001	 2.455079967782674e+000
 5.316555177273167e-001	 9.558407152888468e-001	 2.314377305484102e+000
 5.219269487393613e-001	 9.611874545129560e-001	 2.175736834912712e+000
 5.121590264530802e-001	 9.664275421140801e-001	 2.038858523850438e+000
 5.023534611732231e-001	 9.715606324788668e-001	 1.903446728540255e+000
 6.019307287453479e-001	 9.206950623590837e-001	 3.518064011704768e+000
 5.924714621967882e-001	 9.268104264286842e-001	 3.353480925061555e+000
 5.829606950165501e-001	 9.328219702147308e-001	 3.193141572456083e+000
 5.734001112282414e-001	 9.387290943017612e-001	 3.036716366139041e+000
 5.637914028129040e-001	 9.445312351404072e-001	 2.883874860231495e+000
 5.541362687695737e-001	 9.502278651317971e-001	 2.734286662301092e+000
