x	y	stress_xx
 1.9405443872e-001	 1.1715370779e+000	-3.2118509138e+000
 1.8306442186e-001	 1.1733045928e+000	-3.2516924395e+000
 1.7209189323e-001	 1.1749640975e+000	-3.2870482136e+000
 1.6113827775e-001	 1.1765163431e+000	-3.3180648141e+000
 1.5020497736e-001	 1.1779621025e+000	-3.3448836843e+000
 1.3929337074e-001	 1.1793021695e+000	-3.3676410599e+000
 1.2840481299e-001	 1.1805373582e+000	-3.3864679105e+000
 1.1754063535e-001	 1.1816685022e+000	-3.4014898965e+000
 1.0670214501e-001	 1.1826964540e+000	-3.4128273404e+000
 2.1721839382e-001	 1.1738207836e+000	-3.0578094239e+000
 2.0613976204e-001	 1.1758169335e+000	-3.1051398360e+000
 1.9507577786e-001	 1.1777030625e+000	-3.1476186036e+000
 1.8402791881e-001	 1.1794798801e+000	-3.1853848988e+000
 1.7299764004e-001	 1.1811481190e+000	-3.2185733321e+000
 1.6198637395e-001	 1.1827085343e+000	-3.2473138534e+000
 1.5099552987e-001	 1.1841619030e+000	-3.2717316703e+000
 1.4002649375e-001	 1.1855090230e+000	-3.2919471801e+000
 1.2908062779e-001	 1.1867507127e+000	-3.3080759178e+000
 1.1815927028e-001	 1.1878878101e+000	-3.3202285170e+000
 1.0726373524e-001	 1.1889211722e+000	-3.3285106866e+000
 2.1835566290e-001	 1.1799664421e+000	-3.0040759176e+000
 2.0721902781e-001	 1.1819730431e+000	-3.0490236022e+000
 1.9609711701e-001	 1.1838690471e+000	-3.0890680242e+000
 1.8499141577e-001	 1.1856551675e+000	-3.1243311176e+000
 1.7390338684e-001	 1.1873321406e+000	-3.1549306255e+000
 1.6283447014e-001	 1.1889007256e+000	-3.1809800094e+000
 1.5178608239e-001	 1.1903617035e+000	-3.2025883728e+000
 1.4075961675e-001	 1.1917158765e+000	-3.2198604000e+000
 1.2975644260e-001	 1.1929640672e+000	-3.2328963092e+000
 1.1877790520e-001	 1.1941071180e+000	-3.2417918190e+000
 1.0782532548e-001	 1.1951458904e+000	-3.2466381289e+000
 2.1949293197e-001	 1.1861121007e+000	-2.9567892642e+000
 2.0829829358e-001	 1.1881291527e+000	-2.9989199772e+000
 1.9711845616e-001	 1.1900350318e+000	-3.0361018438e+000
 1.8595491272e-001	 1.1918304548e+000	-3.0684397108e+000
 1.7480913364e-001	 1.1935161622e+000	-3.0960345983e+000
 1.6368256634e-001	 1.1950929169e+000	-3.1189836164e+000
 1.5257663490e-001	 1.1965615041e+000	-3.1373798947e+000
 1.4149273975e-001	 1.1979227300e+000	-3.1513125281e+000
 1.3043225740e-001	 1.1991774217e+000	-3.1608665348e+000
 1.1939654012e-001	 1.2003264259e+000	-3.1661228280e+000
 1.0838691571e-001	 1.2013706085e+000	-3.1671582013e+000
 2.2063020105e-001	 1.1922577592e+000	-2.9158424285e+000
 2.0937755934e-001	 1.1942852623e+000	-2.9547278506e+000
 1.9813979531e-001	 1.1962010164e+000	-2.9886248241e+000
 1.8691840967e-001	 1.1980057421e+000	-3.0176212576e+000
 1.7571488045e-001	 1.1997001837e+000	-3.0418015908e+000
 1.6453066254e-001	 1.2012851082e+000	-3.0612467175e+000
 1.5336718741e-001	 1.2027613046e+000	-3.0760339226e+000
 1.4222586275e-001	 1.2041295836e+000	-3.0862368333e+000
 1.3110807220e-001	 1.2053907762e+000	-3.0919253828e+000
 1.2001517504e-001	 1.2065457338e+000	-3.0931657876e+000
 1.0894850595e-001	 1.2075953267e+000	-3.0900205367e+000
 2.2176747012e-001	 1.1984034178e+000	-2.8811306719e+000
 2.1045682511e-001	 1.2004413719e+000	-2.9163482797e+000
 1.9916113446e-001	 1.2023670010e+000	-2.9465437667e+000
 1.8788190663e-001	 1.2041810295e+000	-2.9717882509e+000
 1.7662062725e-001	 1.2058842053e+000	-2.9921497319e+000
 1.6537875873e-001	 1.2074772995e+000	-3.0076930214e+000
 1.5415773992e-001	 1.2089611052e+000	-3.0184796866e+000
 1.4295898575e-001	 1.2103364371e+000	-3.0245680073e+000
 1.3178388701e-001	 1.2116041308e+000	-3.0260129455e+000
 1.2063380996e-001	 1.2127650417e+000	-3.0228661277e+000
 1.0951009619e-001	 1.2138200449e+000	-3.0151758388e+000
 2.2290473920e-001	 1.2045490763e+000	-2.8525514936e+000
 2.1153609088e-001	 1.2065974815e+000	-2.8836844340e+000
 2.0018247361e-001	 1.2085329856e+000	-2.9097674612e+000
 1.8884540358e-001	 1.2103563168e+000	-2.9308550482e+000
 1.7752637406e-001	 1.2120682269e+000	-2.9469988937e+000
 1.6622685493e-001	 1.2136694907e+000	-2.9582478595e+000
 1.5494829243e-001	 1.2151609057e+000	-2.9646479206e+000
 1.4369210876e-001	 1.2165432906e+000	-2.9662421283e+000
 1.3245970181e-001	 1.2178174853e+000	-2.9630705856e+000
 1.2125244488e-001	 1.2189843496e+000	-2.9551704345e+000
 1.1007168642e-001	 1.2200447631e+000	-2.9425758550e+000
 2.2404200827e-001	 1.2106947349e+000	-2.8300045742e+000
 2.1261535665e-001	 1.2127535911e+000	-2.8566415419e+000
 2.0120381276e-001	 1.2146989702e+000	-2.8782066347e+000
 1.8980890054e-001	 1.2165316041e+000	-2.8947378247e+000
 1.7843212086e-001	 1.2182522484e+000	-2.9062706472e+000
 1.6707495113e-001	 1.2198616820e+000	-2.9128381448e+000
 1.5573884494e-001	 1.2213607062e+000	-2.9144708243e+000
 1.4442523176e-001	 1.2227501441e+000	-2.9111966259e+000
 1.3313551661e-001	 1.2240308398e+000	-2.9030409044e+000
 1.2187107981e-001	 1.2252036575e+000	-2.8900264214e+000
 1.1063327666e-001	 1.2262694812e+000	-2.8721733493e+000
 2.2517927735e-001	 1.2168403934e+000	-2.8133917203e+000
 2.1369462241e-001	 1.2189097007e+000	-2.8351268382e+000
 2.0222515190e-001	 1.2208649549e+000	-2.8517739027e+000
 1.9077239749e-001	 1.2227068915e+000	-2.8633545273e+000
 1.7933786767e-001	 1.2244362700e+000	-2.8698882196e+000
 1.6792304732e-001	 1.2260538733e+000	-2.8713923322e+000
 1.5652939745e-001	 1.2275605068e+000	-2.8678820263e+000
 1.4515835476e-001	 1.2289569977e+000	-2.8593702470e+000
 1.3381133142e-001	 1.2302441943e+000	-2.8458677101e+000
 1.2248971473e-001	 1.2314229654e+000	-2.8273828998e+000
 1.1119486689e-001	 1.2324941994e+000	-2.8039220773e+000
 2.2631654642e-001	 1.2229860520e+000	-2.8026168113e+000
 2.1477388818e-001	 1.2250658103e+000	-2.8190495144e+000
 2.0324649105e-001	 1.2270309395e+000	-2.8303837218e+000
 1.9173589445e-001	 1.2288821788e+000	-2.8366248297e+000
 1.8024361447e-001	 1.2306202916e+000	-2.8377764521e+000
 1.6877114352e-001	 1.2322460646e+000	-2.8338403792e+000
 1.5731994996e-001	 1.2337603073e+000	-2.8248165478e+000
 1.4589147776e-001	 1.2351638512e+000	-2.8107030225e+000
 1.3448714622e-001	 1.2364575488e+000	-2.7914959879e+000
 1.2310834965e-001	 1.2376422733e+000	-2.7671897525e+000
 1.1175645713e-001	 1.2387189176e+000	-2.7377767610e+000
 2.2745381550e-001	 1.2291317105e+000	-2.7975857473e+000
 2.1585315395e-001	 1.2312219199e+000	-2.8083206690e+000
 2.0426783020e-001	 1.2331969241e+000	-2.8139523439e+000
 1.9269939141e-001	 1.2350574661e+000	-2.8144700898e+000
 1.8114936128e-001	 1.2368043131e+000	-2.8098617601e+000
 1.6961923972e-001	 1.2384382558e+000	-2.8001137090e+000
 1.5811050247e-001	 1.2399601078e+000	-2.7852107684e+000
 1.4662460077e-001	 1.2413707047e+000	-2.7651362353e+000
 1.3516296103e-001	 1.2426709033e+000	-2.7398718703e+000
 1.2372698457e-001	 1.2438615812e+000	-2.7093979059e+000
 1.1231804736e-001	 1.2449436358e+000	-2.6736930644e+000
 1.0670214501e-001	 1.1826964540e+000	-3.4128273404e+000
 9.5890624787e-002	 1.1836220842e+000	-3.4444906408e+000
 8.5107333016e-002	 1.1844462807e+000	-3.4714549186e+000
 7.4353503296e-002	 1.1851699484e+000	-3.4937776434e+000
 6.3630344359e-002	 1.1857940079e+000	-3.5115128897e+000
 5.2939039917e-002	 1.1863193955e+000	-3.5247113705e+000
 4.2280748542e-002	 1.1867470616e+000	-3.5334204798e+000
 3.1656603561e-002	 1.1870779711e+000	-3.5376843437e+000
 2.1067712975e-002	 1.1873131017e+000	-3.5375438801e+000
 1.0515159397e-002	 1.1874534439e+000	-3.5330368646e+000
 0.0000000000e+000	 1.1875000000e+000	-3.5241980053e+000
 1.0726373524e-001	 1.1889211722e+000	-3.3285106866e+000
 9.6395312285e-002	 1.1898516741e+000	-3.3562215577e+000
 8.5555266347e-002	 1.1906802085e+000	-3.3796511258e+000
 7.4744837524e-002	 1.1914076850e+000	-3.3988558423e+000
 6.3965240908e-002	 1.1920350290e+000	-3.4138884089e+000
 5.3217666443e-002	 1.1925631818e+000	-3.4247978196e+000
 4.2503278797e-002	 1.1929930988e+000	-3.4316294129e+000
 3.1823217263e-002	 1.1933257499e+000	-3.4344249315e+000
 2.1178595675e-002	 1.1935621180e+000	-3.4332225916e+000
 1.0570502341e-002	 1.1937031989e+000	-3.4280571593e+000
 0.0000000000e+000	 1.1937500000e+000	-3.4189600341e+000
 1.0782532548e-001	 1.1951458904e+000	-3.2466381289e+000
 9.6899999783e-002	 1.1960812640e+000	-3.2704292435e+000
 8.6003199678e-002	 1.1969141363e+000	-3.2903562321e+000
 7.5136171751e-002	 1.1976454215e+000	-3.3064745367e+000
 6.4300137457e-002	 1.1982760501e+000	-3.3188354940e+000
 5.3496292968e-002	 1.1988069681e+000	-3.3274863860e+000
 4.2725809052e-002	 1.1992391360e+000	-3.3324705008e+000
 3.1989830966e-002	 1.1995735287e+000	-3.3338272027e+000
 2.1289478375e-002	 1.1998111344e+000	-3.3315920101e+000
 1.0625845285e-002	 1.1999529538e+000	-3.3257966821e+000
 0.0000000000e+000	 1.2000000000e+000	-3.3164693116e+000
 1.0838691571e-001	 1.2013706085e+000	-3.1671582013e+000
 9.7404687281e-002	 1.2023108539e+000	-3.1870613601e+000
 8.6451133008e-002	 1.2031480641e+000	-3.2035170794e+000
 7.5527505978e-002	 1.2038831581e+000	-3.2165798005e+000
 6.4635034006e-002	 1.2045170712e+000	-3.2262995025e+000
 5.3774919494e-002	 1.2050507543e+000	-3.2327217618e+000
 4.2948339307e-002	 1.2054851731e+000	-3.2358878221e+000
 3.2156444669e-002	 1.2058213075e+000	-3.2358346732e+000
 2.1400361075e-002	 1.2060601507e+000	-3.2325951395e+000
 1.0681188229e-002	 1.2062027088e+000	-3.2261979751e+000
 0.0000000000e+000	 1.2062500000e+000	-3.2166679682e+000
 1.0894850595e-001	 1.2075953267e+000	-3.0900205367e+000
 9.7909374779e-002	 1.2085404438e+000	-3.1060666816e+000
 8.6899066339e-002	 1.2093819919e+000	-3.1190816339e+000
 7.5918840205e-002	 1.2101208947e+000	-3.1291188430e+000
 6.4969930554e-002	 1.2107580923e+000	-3.1362269378e+000
 5.4053546019e-002	 1.2112945406e+000	-3.1404497955e+000
 4.3170869563e-002	 1.2117312103e+000	-3.1418266202e+000
 3.2323058372e-002	 1.2120690863e+000	-3.1403920321e+000
 2.1511243774e-002	 1.2123091670e+000	-3.1361761640e+000
 1.0736531173e-002	 1.2124524638e+000	-3.1292047679e+000
 0.0000000000e+000	 1.2125000000e+000	-3.1194993280e+000
 1.0951009619e-001	 1.2138200449e+000	-3.0151758388e+000
 9.8414062277e-002	 1.2147700337e+000	-3.0273950655e+000
 8.7346999670e-002	 1.2156159197e+000	-3.0369989574e+000
 7.6310174433e-002	 1.2163586312e+000	-3.0440399803e+000
 6.5304827103e-002	 1.2169991134e+000	-3.0485654203e+000
 5.4332172545e-002	 1.2175383269e+000	-3.0506174615e+000
 4.3393399818e-002	 1.2179772475e+000	-3.0502332739e+000
 3.2489672074e-002	 1.2183168651e+000	-3.0474451113e+000
 2.1622126474e-002	 1.2185581833e+000	-3.0422804184e+000
 1.0791874118e-002	 1.2187022187e+000	-3.0347619467e+000
 0.0000000000e+000	 1.2187500000e+000	-3.0249078773e+000
 1.1007168642e-001	 1.2200447631e+000	-2.9425758550e+000
 9.8918749775e-002	 1.2209996237e+000	-2.9509974251e+000
 8.7794933001e-002	 1.2218498475e+000	-2.9572191787e+000
 7.6701508660e-002	 1.2225963678e+000	-2.9612926064e+000
 6.5639723652e-002	 1.2232401345e+000	-2.9632636586e+000
 5.4610799070e-002	 1.2237821132e+000	-2.9631728323e+000
 4.3615930073e-002	 1.2242232846e+000	-2.9610552679e+000
 3.2656285777e-002	 1.2245646439e+000	-2.9569408569e+000
 2.1733009174e-002	 1.2248071996e+000	-2.9508543586e+000
 1.0847217062e-002	 1.2249519737e+000	-2.9428155252e+000
 0.0000000000e+000	 1.2250000000e+000	-2.9328392356e+000
 1.1063327666e-001	 1.2262694812e+000	-2.8721733493e+000
 9.9423437273e-002	 1.2272292136e+000	-2.8768257027e+000
 8.8242866332e-002	 1.2280837753e+000	-2.8796934672e+000
 7.7092842887e-002	 1.2288341044e+000	-2.8808271663e+000
 6.5974620201e-002	 1.2294811556e+000	-2.8802714220e+000
 5.4889425596e-002	 1.2300258995e+000	-2.8780650496e+000
 4.3838460328e-002	 1.2304693218e+000	-2.8742411650e+000
 3.2822899480e-002	 1.2308124227e+000	-2.8688273008e+000
 2.1843891874e-002	 1.2310562160e+000	-2.8618455329e+000
 1.0902560006e-002	 1.2312017287e+000	-2.8533126158e+000
 0.0000000000e+000	 1.2312500000e+000	-2.8432401264e+000
 1.1119486689e-001	 1.2324941994e+000	-2.8039220773e+000
 9.9928124771e-002	 1.2334588035e+000	-2.8048328437e+000
 8.8690799663e-002	 1.2343177031e+000	-2.8043740062e+000
 7.7484177114e-002	 1.2350718410e+000	-2.8025951294e+000
 6.6309516750e-002	 1.2357221767e+000	-2.7995395135e+000
 5.5168052121e-002	 1.2362696858e+000	-2.7952442983e+000
 4.4060990583e-002	 1.2367153590e+000	-2.7897405790e+000
 3.2989513183e-002	 1.2370602015e+000	-2.7830535328e+000
 2.1954774573e-002	 1.2373052323e+000	-2.7752025545e+000
 1.0957902950e-002	 1.2374514836e+000	-2.7662014019e+000
 0.0000000000e+000	 1.2375000000e+000	-2.7560583495e+000
 1.1175645713e-001	 1.2387189176e+000	-2.7377767610e+000
 1.0043281227e-001	 1.2396883934e+000	-2.7349727713e+000
 8.9138732994e-002	 1.2405516308e+000	-2.7312139676e+000
 7.7875511342e-002	 1.2413095775e+000	-2.7265489637e+000
 6.6644413298e-002	 1.2419631978e+000	-2.7210197444e+000
 5.5446678647e-002	 1.2425134721e+000	-2.7146617795e+000
 4.4283520839e-002	 1.2429613961e+000	-2.7075041481e+000
 3.3156126885e-002	 1.2433079802e+000	-2.6995696748e+000
 2.2065657273e-002	 1.2435542486e+000	-2.6908750751e+000
 1.1013245894e-002	 1.2437012386e+000	-2.6814311108e+000
 0.0000000000e+000	 1.2437500000e+000	-2.6712427540e+000
 1.1231804736e-001	 1.2449436358e+000	-2.6736930644e+000
 1.0093749977e-001	 1.2459179833e+000	-2.6672003622e+000
 8.9586666325e-002	 1.2467855586e+000	-2.6601674874e+000
 7.8266845569e-002	 1.2475473141e+000	-2.6526421106e+000
 6.6979309847e-002	 1.2482042189e+000	-2.6446649084e+000
 5.5725305172e-002	 1.2487572584e+000	-2.6362696855e+000
 4.4506051094e-002	 1.2492074333e+000	-2.6274835092e+000
 3.3322740588e-002	 1.2495557590e+000	-2.6183268541e+000
 2.2176539973e-002	 1.2498032649e+000	-2.6088137583e+000
 1.1068588838e-002	 1.2499509936e+000	-2.5989519881e+000
 0.0000000000e+000	 1.2500000000e+000	-2.5887432120e+000
 1.2500000000e+000	 0.0000000000e+000	 3.3477141497e+000
 1.2499509936e+000	 1.1068588838e-002	 3.3651754916e+000
 1.2498032649e+000	 2.2176539973e-002	 3.3800010577e+000
 1.2495557590e+000	 3.3322740588e-002	 3.3921962137e+000
 1.2492074333e+000	 4.4506051094e-002	 3.4017610089e+000
 1.2487572584e+000	 5.5725305172e-002	 3.4086899090e+000
 1.2482042189e+000	 6.6979309847e-002	 3.4129715336e+000
 1.2475473141e+000	 7.8266845569e-002	 3.4145883986e+000
 1.2467855586e+000	 8.9586666325e-002	 3.4135166653e+000
 1.2459179833e+000	 1.0093749977e-001	 3.4097258967e+000
 1.2449436358e+000	 1.1231804736e-001	 3.4031788220e+000
 1.2562500000e+000	 0.0000000000e+000	 3.3580540532e+000
 1.2562007485e+000	 1.1123931782e-002	 3.3733092749e+000
 1.2560522813e+000	 2.2287422673e-002	 3.3815279207e+000
 1.2558035378e+000	 3.3489354291e-002	 3.3823846547e+000
 1.2554534705e+000	 4.4728581349e-002	 3.3755643106e+000
 1.2550010447e+000	 5.6003931698e-002	 3.3607625141e+000
 1.2544452400e+000	 6.7314206396e-002	 3.3376862990e+000
 1.2537850507e+000	 7.8658179796e-002	 3.3060547174e+000
 1.2530194864e+000	 9.0034599656e-002	 3.2655994424e+000
 1.2521475732e+000	 1.0144218727e-001	 3.2160653607e+000
 1.2511683539e+000	 1.1287963760e-001	 3.1572111547e+000
 1.2625000000e+000	 0.0000000000e+000	 3.3705383755e+000
 1.2624505035e+000	 1.1179274727e-002	 3.3858749827e+000
 1.2623012976e+000	 2.2398305372e-002	 3.3944707421e+000
 1.2620513166e+000	 3.3655967994e-002	 3.3960025787e+000
 1.2616995076e+000	 4.4951111604e-002	 3.3901575849e+000
 1.2612448310e+000	 5.6282558223e-002	 3.3766336414e+000
 1.2606862611e+000	 6.7649102945e-002	 3.3551400327e+000
 1.2600227872e+000	 7.9049514023e-002	 3.3253980568e+000
 1.2592534142e+000	 9.0482532987e-002	 3.2871416262e+000
 1.2583771631e+000	 1.0194687476e-001	 3.2401178597e+000
 1.2573930721e+000	 1.1344122784e-001	 3.1840876630e+000
 1.2687500000e+000	 0.0000000000e+000	 3.3851299440e+000
 1.2687002585e+000	 1.1234617671e-002	 3.4005989457e+000
 1.2685503139e+000	 2.2509188072e-002	 3.4096178012e+000
 1.2682990954e+000	 3.3822581696e-002	 3.4118656334e+000
 1.2679455448e+000	 4.5173641859e-002	 3.4070317334e+000
 1.2674886173e+000	 5.6561184749e-002	 3.3948161807e+000
 1.2669272822e+000	 6.7983999493e-002	 3.3749304586e+000
 1.2662605238e+000	 7.9440848251e-002	 3.3470980624e+000
 1.2654873420e+000	 9.0930466318e-002	 3.3110550996e+000
 1.2646067531e+000	 1.0245156226e-001	 3.2665508811e+000
 1.2636177903e+000	 1.1400281807e-001	 3.2133484997e+000
 1.2750000000e+000	 0.0000000000e+000	 3.4017923151e+000
 1.2749500134e+000	 1.1289960615e-002	 3.4174443166e+000
 1.2747993302e+000	 2.2620070772e-002	 3.4269318743e+000
 1.2745468742e+000	 3.3989195399e-002	 3.4299362465e+000
 1.2741915820e+000	 4.5396172115e-002	 3.4261488635e+000
 1.2737324035e+000	 5.6839811274e-002	 3.4152719481e+000
 1.2731683033e+000	 6.8318896042e-002	 3.3970191302e+000
 1.2724982604e+000	 7.9832182478e-002	 3.3711160547e+000
 1.2717212698e+000	 9.1378399649e-002	 3.3373009805e+000
 1.2708363430e+000	 1.0295624976e-001	 3.2953253707e+000
 1.2698425085e+000	 1.1456440831e-001	 3.2449544702e+000
 1.2812500000e+000	 0.0000000000e+000	 3.4204897563e+000
 1.2811997684e+000	 1.1345303559e-002	 3.4363749646e+000
 1.2810483466e+000	 2.2730953472e-002	 3.4463764588e+000
 1.2807946530e+000	 3.4155809102e-002	 3.4501775701e+000
 1.2804376191e+000	 4.5618702370e-002	 3.4474718093e+000
 1.2799761898e+000	 5.7118437800e-002	 3.4379634874e+000
 1.2794093244e+000	 6.8653792591e-002	 3.4213683296e+000
 1.2787359969e+000	 8.0223516705e-002	 3.3974140828e+000
 1.2779551976e+000	 9.1826332979e-002	 3.3658411140e+000
 1.2770659329e+000	 1.0346093726e-001	 3.3264029994e+000
 1.2760672267e+000	 1.1512599854e-001	 3.2788671012e+000
 1.2875000000e+000	 0.0000000000e+000	 3.4411872290e+000
 1.2874495234e+000	 1.1400646503e-002	 3.4573554576e+000
 1.2872973629e+000	 2.2841836171e-002	 3.4679157548e+000
 1.2870424318e+000	 3.4322422805e-002	 3.4725534625e+000
 1.2866836563e+000	 4.5841232625e-002	 3.4709641137e+000
 1.2862199761e+000	 5.7397064325e-002	 3.4628540529e+000
 1.2856503455e+000	 6.8988689140e-002	 3.4479410498e+000
 1.2849737335e+000	 8.0614850932e-002	 3.4259549062e+000
 1.2841891254e+000	 9.2274266310e-002	 3.3966380546e+000
 1.2832955228e+000	 1.0396562476e-001	 3.3597461453e+000
 1.2822919448e+000	 1.1568758878e-001	 3.3150486235e+000
 1.2937500000e+000	 0.0000000000e+000	 3.4638503715e+000
 1.2936992784e+000	 1.1455989447e-002	 3.4803510458e+000
 1.2935463792e+000	 2.2952718871e-002	 3.4915146487e+000
 1.2932902106e+000	 3.4489036507e-002	 3.4970284715e+000
 1.2929296935e+000	 4.6063762880e-002	 3.4965900116e+000
 1.2924637624e+000	 5.7675690851e-002	 3.4899075924e+000
 1.2918913665e+000	 6.9323585688e-002	 3.4767009778e+000
 1.2912114701e+000	 8.1006185160e-002	 3.4567019783e+000
 1.2904230532e+000	 9.2722199641e-002	 3.4296550489e+000
 1.2895251127e+000	 1.0447031225e-001	 3.3953178765e+000
 1.2885166630e+000	 1.1624917902e-001	 3.3534619549e+000
 1.3000000000e+000	 0.0000000000e+000	 3.4884454830e+000
 1.2999490333e+000	 1.1511332391e-002	 3.5053276450e+000
 1.2997953955e+000	 2.3063601571e-002	 3.5171386967e+000
 1.2995379894e+000	 3.4655650210e-002	 3.5235678179e+000
 1.2991757306e+000	 4.6286293135e-002	 3.5243144127e+000
 1.2987075487e+000	 5.7954317376e-002	 3.5190887300e+000
 1.2981323876e+000	 6.9658482237e-002	 3.5076124778e+000
 1.2974492066e+000	 8.1397519387e-002	 3.4896194289e+000
 1.2966569810e+000	 9.3170132972e-002	 3.4648560194e+000
 1.2957547026e+000	 1.0497499975e-001	 3.4330819346e+000
 1.2947413812e+000	 1.1681076925e-001	 3.3940706838e+000
 1.3062500000e+000	 0.0000000000e+000	 3.5149395078e+000
 1.3061987883e+000	 1.1566675336e-002	 3.5322518206e+000
 1.3060444119e+000	 2.3174484271e-002	 3.5447541085e+000
 1.3057857682e+000	 3.4822263913e-002	 3.5521373789e+000
 1.3054217678e+000	 4.6508823391e-002	 3.5541028859e+000
 1.3049513350e+000	 5.8232943902e-002	 3.5503627504e+000
 1.3043734087e+000	 6.9993378786e-002	 3.5406405747e+000
 1.3036869432e+000	 8.1788853614e-002	 3.5246720488e+000
 1.3028909088e+000	 9.3618066303e-002	 3.5022055480e+000
 1.3019842926e+000	 1.0547968725e-001	 3.4730027187e+000
 1.3009660994e+000	 1.1737235949e-001	 3.4368390530e+000
 1.3125000000e+000	 0.0000000000e+000	 3.5433000196e+000
 1.3124485433e+000	 1.1622018280e-002	 3.5610907723e+000
 1.3122934282e+000	 2.3285366970e-002	 3.5743277318e+000
 1.3120335470e+000	 3.4988877616e-002	 3.5827036732e+000
 1.3116678050e+000	 4.6731353646e-002	 3.5859216435e+000
 1.3111951213e+000	 5.8511570427e-002	 3.5836955829e+000
 1.3106144298e+000	 7.0328275335e-002	 3.5757509390e+000
 1.3099246798e+000	 8.2180187841e-002	 3.5618252737e+000
 1.3091248366e+000	 9.4065999634e-002	 3.5416688603e+000
 1.3082138825e+000	 1.0598437475e-001	 3.5150452698e+000
 1.3071908176e+000	 1.1793394972e-001	 3.4817319441e+000
 1.2449436358e+000	 1.1231804736e-001	 3.4031788220e+000
 1.2438615812e+000	 1.2372698457e-001	 3.4348798083e+000
 1.2426709033e+000	 1.3516296103e-001	 3.4589611928e+000
 1.2413707047e+000	 1.4662460077e-001	 3.4753733619e+000
 1.2399601078e+000	 1.5811050247e-001	 3.4840635292e+000
 1.2384382558e+000	 1.6961923972e-001	 3.4849756394e+000
 1.2368043131e+000	 1.8114936128e-001	 3.4780502826e+000
 1.2350574661e+000	 1.9269939141e-001	 3.4632246196e+000
 1.2331969241e+000	 2.0426783020e-001	 3.4404323199e+000
 1.2312219199e+000	 2.1585315395e-001	 3.4096035117e+000
 1.2291317105e+000	 2.2745381550e-001	 3.3706647453e+000
 1.2511683539e+000	 1.1287963760e-001	 3.1572111547e+000
 1.2500808892e+000	 1.2434561949e-001	 3.1313227881e+000
 1.2488842578e+000	 1.3583877583e-001	 3.1529523660e+000
 1.2475775582e+000	 1.4735772377e-001	 3.1727638991e+000
 1.2461599084e+000	 1.5890105498e-001	 3.1863255525e+000
 1.2446304471e+000	 1.7046733592e-001	 3.1935799461e+000
 1.2429883347e+000	 1.8205510808e-001	 3.1944649782e+000
 1.2412327534e+000	 1.9366288836e-001	 3.1889137244e+000
 1.2393629087e+000	 2.0528916936e-001	 3.1768543489e+000
 1.2373780295e+000	 2.1693241972e-001	 3.1582100304e+000
 1.2352773691e+000	 2.2859108458e-001	 3.1328989030e+000
 1.2573930721e+000	 1.1344122784e-001	 3.1840876630e+000
 1.2563001971e+000	 1.2496425441e-001	 3.1625847249e+000
 1.2550976124e+000	 1.3651459063e-001	 3.1286495280e+000
 1.2537844117e+000	 1.4809084677e-001	 3.0820910841e+000
 1.2523597089e+000	 1.5969160749e-001	 3.0227372495e+000
 1.2508226384e+000	 1.7131543211e-001	 2.9504352841e+000
 1.2491723562e+000	 1.8296085489e-001	 2.9123010085e+000
 1.2474080408e+000	 1.9462638532e-001	 2.9157137645e+000
 1.2455288933e+000	 2.0631050851e-001	 2.9140664468e+000
 1.2435341391e+000	 2.1801168549e-001	 2.9072753030e+000
 1.2414230276e+000	 2.2972835366e-001	 2.8952500730e+000
 1.2636177903e+000	 1.1400281807e-001	 3.2133484997e+000
 1.2625195050e+000	 1.2558288934e-001	 3.1960138670e+000
 1.2613109669e+000	 1.3719040544e-001	 3.1674334670e+000
 1.2599912653e+000	 1.4882396978e-001	 3.1274154296e+000
 1.2585595094e+000	 1.6048216001e-001	 3.0757859118e+000
 1.2570148297e+000	 1.7216352831e-001	 3.0123896408e+000
 1.2553563778e+000	 1.8386660169e-001	 2.9370904330e+000
 1.2535833281e+000	 1.9558988228e-001	 2.8497716910e+000
 1.2516948779e+000	 2.0733184766e-001	 2.7503368733e+000
 1.2496902486e+000	 2.1909095126e-001	 2.6567980535e+000
 1.2475686862e+000	 2.3086562273e-001	 2.6577222631e+000
 1.2698425085e+000	 1.1456440831e-001	 3.2449544702e+000
 1.2687388129e+000	 1.2620152426e-001	 3.2315740791e+000
 1.2675243214e+000	 1.3786622024e-001	 3.2081196927e+000
 1.2661981188e+000	 1.4955709278e-001	 3.1743985343e+000
 1.2647593100e+000	 1.6127271252e-001	 3.1302350472e+000
 1.2632070209e+000	 1.7301162451e-001	 3.0754714215e+000
 1.2615403994e+000	 1.8477234850e-001	 3.0099680978e+000
 1.2597586154e+000	 1.9655337923e-001	 2.9336042482e+000
 1.2578608626e+000	 2.0835318681e-001	 2.8462782319e+000
 1.2558463582e+000	 2.2017021703e-001	 2.7479080246e+000
 1.2537143447e+000	 2.3200289181e-001	 2.6384316188e+000
 1.2760672267e+000	 1.1512599854e-001	 3.2788671012e+000
 1.2749581208e+000	 1.2682015918e-001	 3.2692298816e+000
 1.2737376759e+000	 1.3854203505e-001	 3.2506758856e+000
 1.2724049723e+000	 1.5029021578e-001	 3.2230114061e+000
 1.2709591105e+000	 1.6206326503e-001	 3.1860591589e+000
 1.2693992122e+000	 1.7385972071e-001	 3.1396587930e+000
 1.2677244209e+000	 1.8567809530e-001	 3.0836673793e+000
