113	0 -1.0000000000000e+00  -1.0000000000000e+00  0.0000000000000e+00  0.0000000000000e+00                 -nan                 -nan
59 -8.0000000000000e-01  -6.0000000000000e-01  1.9375000000000e+01  4.5000000000000e+01                 -nan                 -nan
59 -6.0000000000000e-01  -6.0000000000000e-01  2.0000000000000e+01  4.5000000000000e+01                 -nan                 -nan
59 -4.0000000000000e-01  -6.0000000000000e-01  2.0625000000000e+01  4.5000000000000e+01                 -nan                 -nan
59 -2.0000000000000e-01  -6.0000000000000e-01  2.1250000000000e+01  4.5000000000000e+01                 -nan                 -nan
59  0.0000000000000e+00  -6.0000000000000e-01  2.1875000000000e+01  4.5000000000000e+01                 -nan                 -nan
59  2.0000000000000e-01  -6.0000000000000e-01  2.2500000000000e+01  4.5000000000000e+01                 -nan                 -nan
59  4.0000000000000e-01  -6.0000000000000e-01  2.3125000000000e+01  4.5000000000000e+01                 -nan                 -nan
59  6.0000000000000e-01  -6.0000000000000e-01  2.3750000000000e+01  4.5000000000000e+01                 -nan                 -nan
59  8.0000000000000e-01  -6.0000000000000e-01  2.4375000000000e+01  4.5000000000000e+01                 -nan                 -nan
59  1.0000000000000e+00  -6.0000000000000e-01  2.5000000000000e+01  4.5000000000000e+01                 -nan                 -nan
59 -1.0000000000000e+00  -4.0000000000000e-01  1.8750000000000e+01  4.5625000000000e+01                 -nan                 -nan
59 -8.0000000000000e-01  -4.0000000000000e-01  1.9375000000000e+01  4.5625000000000e+01                 -nan                 -nan
59 -6.0000000000000e-01  -4.0000000000000e-01  2.0000000000000e+01  4.5625000000000e+01                 -nan                 -nan
59 -4.0000000000000e-01  -4.0000000000000e-01  2.0625000000000e+01  4.5625000000000e+01                 -nan                 -nan
59 -2.0000000000000e-01  -4.0000000000000e-01  2.1250000000000e+01  4.5625000000000e+01                 -nan                 -nan
59  0.0000000000000e+00  -4.0000000000000e-01  2.1875000000000e+01  4.5625000000000e+01                 -nan                 -nan
59  2.0000000000000e-01  -4.0000000000000e-01  2.2500000000000e+01  4.5625000000000e+01                 -nan                 -nan
59  4.0000000000000e-01  -4.0000000000000e-01  2.3125000000000e+01  4.5625000000000e+01                 -nan                 -nan
59  6.0000000000000e-01  -4.0000000000000e-01  2.3750000000000e+01  4.5625000000000e+01                 -nan                 -nan
59  8.0000000000000e-01  -4.0000000000000e-01  2.4375000000000e+01  4.5625000000000e+01                 -nan                 -nan
59  1.0000000000000e+00  -4.0000000000000e-01  2.5000000000000e+01  4.5625000000000e+01                 -nan                 -nan
59 -1.0000000000000e+00  -2.0000000000000e-01  1.8750000000000e+01  4.6250000000000e+01                 -nan                 -nan
59 -8.0000000000000e-01  -2.0000000000000e-01  1.9375000000000e+01  4.6250000000000e+01                 -nan                 -nan
59 -6.0000000000000e-01  -2.0000000000000e-01  2.0000000000000e+01  4.6250000000000e+01                 -nan                 -nan
59 -4.0000000000000e-01  -2.0000000000000e-01  2.0625000000000e+01  4.6250000000000e+01                 -nan                 -nan
59 -2.0000000000000e-01  -2.0000000000000e-01  2.1250000000000e+01  4.6250000000000e+01                 -nan                 -nan
59  0.0000000000000e+00  -2.0000000000000e-01  2.1875000000000e+01  4.6250000000000e+01                 -nan                 -nan
59  2.0000000000000e-01  -2.0000000000000e-01  2.2500000000000e+01  4.6250000000000e+01                 -nan                 -nan
59  4.0000000000000e-01  -2.0000000000000e-01  2.3125000000000e+01  4.6250000000000e+01                 -nan                 -nan
59  6.0000000000000e-01  -2.0000000000000e-01  2.3750000000000e+01  4.6250000000000e+01                 -nan                 -nan
59  8.0000000000000e-01  -2.0000000000000e-01  2.4375000000000e+01  4.6250000000000e+01                 -nan                 -nan
59  1.0000000000000e+00  -2.0000000000000e-01  2.5000000000000e+01  4.6250000000000e+01                 -nan                 -nan
59 -1.0000000000000e+00   0.0000000000000e+00  1.8750000000000e+01  4.6875000000000e+01                 -nan                 -nan
59 -8.0000000000000e-01   0.0000000000000e+00  1.9375000000000e+01  4.6875000000000e+01                 -nan                 -nan
59 -6.0000000000000e-01   0.0000000000000e+00  2.0000000000000e+01  4.6875000000000e+01                 -nan                 -nan
59 -4.0000000000000e-01   0.0000000000000e+00  2.0625000000000e+01  4.6875000000000e+01                 -nan                 -nan
59 -2.0000000000000e-01   0.0000000000000e+00  2.1250000000000e+01  4.6875000000000e+01                 -nan                 -nan
59  0.0000000000000e+00   0.0000000000000e+00  2.1875000000000e+01  4.6875000000000e+01                 -nan                 -nan
59  2.0000000000000e-01   0.0000000000000e+00  2.2500000000000e+01  4.6875000000000e+01                 -nan                 -nan
59  4.0000000000000e-01   0.0000000000000e+00  2.3125000000000e+01  4.6875000000000e+01                 -nan                 -nan
59  6.0000000000000e-01   0.0000000000000e+00  2.3750000000000e+01  4.6875000000000e+01                 -nan                 -nan
59  8.0000000000000e-01   0.0000000000000e+00  2.4375000000000e+01  4.6875000000000e+01                 -nan                 -nan
59  1.0000000000000e+00   0.0000000000000e+00  2.5000000000000e+01  4.6875000000000e+01                 -nan                 -nan
59 -1.0000000000000e+00   2.0000000000000e-01  1.8750000000000e+01  4.7500000000000e+01                 -nan                 -nan
59 -8.0000000000000e-01   2.0000000000000e-01  1.9375000000000e+01  4.7500000000000e+01                 -nan                 -nan
59 -6.0000000000000e-01   2.0000000000000e-01  2.0000000000000e+01  4.7500000000000e+01                 -nan                 -nan
59 -4.0000000000000e-01   2.0000000000000e-01  2.0625000000000e+01  4.7500000000000e+01                 -nan                 -nan
59 -2.0000000000000e-01   2.0000000000000e-01  2.1250000000000e+01  4.7500000000000e+01                 -nan                 -nan
59  0.0000000000000e+00   2.0000000000000e-01  2.1875000000000e+01  4.7500000000000e+01                 -nan                 -nan
59  2.0000000000000e-01   2.0000000000000e-01  2.2500000000000e+01  4.7500000000000e+01                 -nan                 -nan
59  4.0000000000000e-01   2.0000000000000e-01  2.3125000000000e+01  4.7500000000000e+01                 -nan                 -nan
59  6.0000000000000e-01   2.0000000000000e-01  2.3750000000000e+01  4.7500000000000e+01                 -nan                 -nan
59  8.0000000000000e-01   2.0000000000000e-01  2.4375000000000e+01  4.7500000000000e+01                 -nan                 -nan
59  1.0000000000000e+00   2.0000000000000e-01  2.5000000000000e+01  4.7500000000000e+01                 -nan                 -nan
59 -1.0000000000000e+00   4.0000000000000e-01  1.8750000000000e+01  4.8125000000000e+01                 -nan                 -nan
59 -8.0000000000000e-01   4.0000000000000e-01  1.9375000000000e+01  4.8125000000000e+01                 -nan                 -nan
59 -6.0000000000000e-01   4.0000000000000e-01  2.0000000000000e+01  4.8125000000000e+01                 -nan                 -nan
59 -4.0000000000000e-01   4.0000000000000e-01  2.0625000000000e+01  4.8125000000000e+01                 -nan                 -nan
59 -2.0000000000000e-01   4.0000000000000e-01  2.1250000000000e+01  4.8125000000000e+01                 -nan                 -nan
59  0.0000000000000e+00   4.0000000000000e-01  2.1875000000000e+01  4.8125000000000e+01                 -nan                 -nan
59  2.0000000000000e-01   4.0000000000000e-01  2.2500000000000e+01  4.8125000000000e+01                 -nan                 -nan
59  4.0000000000000e-01   4.0000000000000e-01  2.3125000000000e+01  4.8125000000000e+01                 -nan                 -nan
59  6.0000000000000e-01   4.0000000000000e-01  2.3750000000000e+01  4.8125000000000e+01                 -nan                 -nan
59  8.0000000000000e-01   4.0000000000000e-01  2.4375000000000e+01  4.8125000000000e+01                 -nan                 -nan
59  1.0000000000000e+00   4.0000000000000e-01  2.5000000000000e+01  4.8125000000000e+01                 -nan                 -nan
59 -1.0000000000000e+00   6.0000000000000e-01  1.8750000000000e+01  4.8750000000000e+01                 -nan                 -nan
59 -8.0000000000000e-01   6.0000000000000e-01  1.9375000000000e+01  4.8750000000000e+01                 -nan                 -nan
59 -6.0000000000000e-01   6.0000000000000e-01  2.0000000000000e+01  4.8750000000000e+01                 -nan                 -nan
59 -4.0000000000000e-01   6.0000000000000e-01  2.0625000000000e+01  4.8750000000000e+01                 -nan                 -nan
59 -2.0000000000000e-01   6.0000000000000e-01  2.1250000000000e+01  4.8750000000000e+01                 -nan                 -nan
59  0.0000000000000e+00   6.0000000000000e-01  2.1875000000000e+01  4.8750000000000e+01                 -nan                 -nan
59  2.0000000000000e-01   6.0000000000000e-01  2.2500000000000e+01  4.8750000000000e+01                 -nan                 -nan
59  4.0000000000000e-01   6.0000000000000e-01  2.3125000000000e+01  4.8750000000000e+01                 -nan                 -nan
59  6.0000000000000e-01   6.0000000000000e-01  2.3750000000000e+01  4.8750000000000e+01                 -nan                 -nan
59  8.0000000000000e-01   6.0000000000000e-01  2.4375000000000e+01  4.8750000000000e+01                 -nan                 -nan
59  1.0000000000000e+00   6.0000000000000e-01  2.5000000000000e+01  4.8750000000000e+01                 -nan                 -nan
59 -1.0000000000000e+00   8.0000000000000e-01  1.8750000000000e+01  4.9375000000000e+01                 -nan                 -nan
59 -8.0000000000000e-01   8.0000000000000e-01  1.9375000000000e+01  4.9375000000000e+01                 -nan                 -nan
59 -6.0000000000000e-01   8.0000000000000e-01  2.0000000000000e+01  4.9375000000000e+01                 -nan                 -nan
59 -4.0000000000000e-01   8.0000000000000e-01  2.0625000000000e+01  4.9375000000000e+01                 -nan                 -nan
59 -2.0000000000000e-01   8.0000000000000e-01  2.1250000000000e+01  4.9375000000000e+01                 -nan                 -nan
59  0.0000000000000e+00   8.0000000000000e-01  2.1875000000000e+01  4.9375000000000e+01                 -nan                 -nan
59  2.0000000000000e-01   8.0000000000000e-01  2.2500000000000e+01  4.9375000000000e+01                 -nan                 -nan
59  4.0000000000000e-01   8.0000000000000e-01  2.3125000000000e+01  4.9375000000000e+01                 -nan                 -nan
59  6.0000000000000e-01   8.0000000000000e-01  2.3750000000000e+01  4.9375000000000e+01                 -nan                 -nan
59  8.0000000000000e-01   8.0000000000000e-01  2.4375000000000e+01  4.9375000000000e+01                 -nan                 -nan
59  1.0000000000000e+00   8.0000000000000e-01  2.5000000000000e+01  4.9375000000000e+01                 -nan                 -nan
59 -1.0000000000000e+00   1.0000000000000e+00  1.8750000000000e+01  5.0000000000000e+01                 -nan                 -nan
59 -8.0000000000000e-01   1.0000000000000e+00  1.9375000000000e+01  5.0000000000000e+01                 -nan                 -nan
59 -6.0000000000000e-01   1.0000000000000e+00  2.0000000000000e+01  5.0000000000000e+01                 -nan                 -nan
59 -4.0000000000000e-01   1.0000000000000e+00  2.0625000000000e+01  5.0000000000000e+01                 -nan                 -nan
59 -2.0000000000000e-01   1.0000000000000e+00  2.1250000000000e+01  5.0000000000000e+01                 -nan                 -nan
59  0.0000000000000e+00   1.0000000000000e+00  2.1875000000000e+01  5.0000000000000e+01                 -nan                 -nan
59  2.0000000000000e-01   1.0000000000000e+00  2.2500000000000e+01  5.0000000000000e+01                 -nan                 -nan
59  4.0000000000000e-01   1.0000000000000e+00  2.3125000000000e+01  5.0000000000000e+01                 -nan                 -nan
59  6.0000000000000e-01   1.0000000000000e+00  2.3750000000000e+01  5.0000000000000e+01                 -nan                 -nan
59  8.0000000000000e-01   1.0000000000000e+00  2.4375000000000e+01  5.0000000000000e+01                 -nan                 -nan
59  1.0000000000000e+00   1.0000000000000e+00  2.5000000000000e+01  5.0000000000000e+01                 -nan                 -nan
60 -1.0000000000000e+00  -1.0000000000000e+00  2.5000000000000e+01  4.3750000000000e+01                 -nan                 -nan
60 -8.0000000000000e-01  -1.0000000000000e+00  2.5625000000000e+01  4.3750000000000e+01                 -nan                 -nan
60 -6.0000000000000e-01  -1.0000000000000e+00  2.6250000000000e+01  4.3750000000000e+01                 -nan                 -nan
60 -4.0000000000000e-01  -1.0000000000000e+00  2.6875000000000e+01  4.3750000000000e+01                 -nan                 -nan
60 -2.0000000000000e-01  -1.0000000000000e+00  2.7500000000000e+01  4.3750000000000e+01                 -nan                 -nan
60  0.0000000000000e+00  -1.0000000000000e+00  2.8125000000000e+01  4.3750000000000e+01                 -nan                 -nan
60  2.0000000000000e-01  -1.0000000000000e+00  2.8750000000000e+01  4.3750000000000e+01                 -nan                 -nan
60  4.0000000000000e-01  -1.0000000000000e+00  2.9375000000000e+01  4.3750000000000e+01                 -nan                 -nan
60  6.0000000000000e-01  -1.0000000000000e+00  3.0000000000000e+01  4.3750000000000e+01                 -nan                 -nan
60  8.0000000000000e-01  -1.0000000000000e+00  3.0625000000000e+01  4.3750000000000e+01                 -nan                 -nan
60  1.0000000000000e+00  -1.0000000000000e+00  3.1250000000000e+01  4.3750000000000e+01                 -nan                 -nan
60 -1.0000000000000e+00  -8.0000000000000e-01  2.5000000000000e+01  4.4375000000000e+01                 -nan                 -nan
60 -8.0000000000000e-01  -8.0000000000000e-01  2.5625000000000e+01  4.4375000000000e+01                 -nan                 -nan
60 -6.0000000000000e-01  -8.0000000000000e-01  2.6250000000000e+01  4.4375000000000e+01                 -nan                 -nan
60 -4.0000000000000e-01  -8.0000000000000e-01  2.6875000000000e+01  4.4375000000000e+01                 -nan                 -nan
60 -2.0000000000000e-01  -8.0000000000000e-01  2.7500000000000e+01  4.4375000000000e+01                 -nan                 -nan
60  0.0000000000000e+00  -8.0000000000000e-01  2.8125000000000e+01  4.4375000000000e+01                 -nan                 -nan
60  2.0000000000000e-01  -8.0000000000000e-01  2.8750000000000e+01  4.4375000000000e+01                 -nan                 -nan
60  4.0000000000000e-01  -8.0000000000000e-01  2.9375000000000e+01  4.4375000000000e+01                 -nan                 -nan
60  6.0000000000000e-01  -8.0000000000000e-01  3.0000000000000e+01  4.4375000000000e+01                 -nan                 -nan
60  8.0000000000000e-01  -8.0000000000000e-01  3.0625000000000e+01  4.4375000000000e+01                 -nan                 -nan
60  1.0000000000000e+00  -8.0000000000000e-01  3.1250000000000e+01  4.4375000000000e+01                 -nan                 -nan
60 -1.0000000000000e+00  -6.0000000000000e-01  2.5000000000000e+01  4.5000000000000e+01                 -nan                 -nan
60 -8.0000000000000e-01  -6.0000000000000e-01  2.5625000000000e+01  4.5000000000000e+01                 -nan                 -nan
60 -6.0000000000000e-01  -6.0000000000000e-01  2.6250000000000e+01  4.5000000000000e+01                 -nan                 -nan
60 -4.0000000000000e-01  -6.0000000000000e-01  2.6875000000000e+01  4.5000000000000e+01                 -nan                 -nan
60 -2.0000000000000e-01  -6.0000000000000e-01  2.7500000000000e+01  4.5000000000000e+01                 -nan                 -nan
60  0.0000000000000e+00  -6.0000000000000e-01  2.8125000000000e+01  4.5000000000000e+01                 -nan                 -nan
60  2.0000000000000e-01  -6.0000000000000e-01  2.8750000000000e+01  4.5000000000000e+01                 -nan                 -nan
60  4.0000000000000e-01  -6.0000000000000e-01  2.9375000000000e+01  4.5000000000000e+01                 -nan                 -nan
60  6.0000000000000e-01  -6.0000000000000e-01  3.0000000000000e+01  4.5000000000000e+01                 -nan                 -nan
60  8.0000000000000e-01  -6.0000000000000e-01  3.0625000000000e+01  4.5000000000000e+01                 -nan                 -nan
60  1.0000000000000e+00  -6.0000000000000e-01  3.1250000000000e+01  4.5000000000000e+01                 -nan                 -nan
60 -1.0000000000000e+00  -4.0000000000000e-01  2.5000000000000e+01  4.5625000000000e+01                 -nan                 -nan
60 -8.0000000000000e-01  -4.0000000000000e-01  2.5625000000000e+01  4.5625000000000e+01                 -nan                 -nan
60 -6.0000000000000e-01  -4.0000000000000e-01  2.6250000000000e+01  4.5625000000000e+01                 -nan                 -nan
60 -4.0000000000000e-01  -4.0000000000000e-01  2.6875000000000e+01  4.5625000000000e+01                 -nan                 -nan
60 -2.0000000000000e-01  -4.0000000000000e-01  2.7500000000000e+01  4.5625000000000e+01                 -nan                 -nan
60  0.0000000000000e+00  -4.0000000000000e-01  2.8125000000000e+01  4.5625000000000e+01                 -nan                 -nan
60  2.0000000000000e-01  -4.0000000000000e-01  2.8750000000000e+01  4.5625000000000e+01                 -nan                 -nan
60  4.0000000000000e-01  -4.0000000000000e-01  2.9375000000000e+01  4.5625000000000e+01                 -nan                 -nan
60  6.0000000000000e-01  -4.0000000000000e-01  3.0000000000000e+01  4.5625000000000e+01                 -nan                 -nan
60  8.0000000000000e-01  -4.0000000000000e-01  3.0625000000000e+01  4.5625000000000e+01                 -nan                 -nan
60  1.0000000000000e+00  -4.0000000000000e-01  3.1250000000000e+01  4.5625000000000e+01                 -nan                 -nan
60 -1.0000000000000e+00  -2.0000000000000e-01  2.5000000000000e+01  4.6250000000000e+01                 -nan                 -nan
60 -8.0000000000000e-01  -2.0000000000000e-01  2.5625000000000e+01  4.6250000000000e+01                 -nan                 -nan
60 -6.0000000000000e-01  -2.0000000000000e-01  2.6250000000000e+01  4.6250000000000e+01                 -nan                 -nan
60 -4.0000000000000e-01  -2.0000000000000e-01  2.6875000000000e+01  4.6250000000000e+01                 -nan                 -nan
60 -2.0000000000000e-01  -2.0000000000000e-01  2.7500000000000e+01  4.6250000000000e+01                 -nan                 -nan
60  0.0000000000000e+00  -2.0000000000000e-01  2.8125000000000e+01  4.6250000000000e+01                 -nan                 -nan
60  2.0000000000000e-01  -2.0000000000000e-01  2.8750000000000e+01  4.6250000000000e+01                 -nan                 -nan
60  4.0000000000000e-01  -2.0000000000000e-01  2.9375000000000e+01  4.6250000000000e+01                 -nan                 -nan
60  6.0000000000000e-01  -2.0000000000000e-01  3.0000000000000e+01  4.6250000000000e+01                 -nan                 -nan
60  8.0000000000000e-01  -2.0000000000000e-01  3.0625000000000e+01  4.6250000000000e+01                 -nan                 -nan
60  1.0000000000000e+00  -2.0000000000000e-01  3.1250000000000e+01  4.6250000000000e+01                 -nan                 -nan
60 -1.0000000000000e+00   0.0000000000000e+00  2.5000000000000e+01  4.6875000000000e+01                 -nan                 -nan
60 -8.0000000000000e-01   0.0000000000000e+00  2.5625000000000e+01  4.6875000000000e+01                 -nan                 -nan
60 -6.0000000000000e-01   0.0000000000000e+00  2.6250000000000e+01  4.6875000000000e+01                 -nan                 -nan
60 -4.0000000000000e-01   0.0000000000000e+00  2.6875000000000e+01  4.6875000000000e+01                 -nan                 -nan
60 -2.0000000000000e-01   0.0000000000000e+00  2.7500000000000e+01  4.6875000000000e+01                 -nan                 -nan
60  0.0000000000000e+00   0.0000000000000e+00  2.8125000000000e+01  4.6875000000000e+01                 -nan                 -nan
60  2.0000000000000e-01   0.0000000000000e+00  2.8750000000000e+01  4.6875000000000e+01                 -nan                 -nan
60  4.0000000000000e-01   0.0000000000000e+00  2.9375000000000e+01  4.6875000000000e+01                 -nan                 -nan
60  6.0000000000000e-01   0.0000000000000e+00  3.0000000000000e+01  4.6875000000000e+01                 -nan                 -nan
60  8.0000000000000e-01   0.0000000000000e+00  3.0625000000000e+01  4.6875000000000e+01                 -nan                 -nan
60  1.0000000000000e+00   0.0000000000000e+00  3.1250000000000e+01  4.6875000000000e+01                 -nan                 -nan
60 -1.0000000000000e+00   2.0000000000000e-01  2.5000000000000e+01  4.7500000000000e+01                 -nan                 -nan
60 -8.0000000000000e-01   2.0000000000000e-01  2.5625000000000e+01  4.7500000000000e+01                 -nan                 -nan
60 -6.0000000000000e-01   2.0000000000000e-01  2.6250000000000e+01  4.7500000000000e+01                 -nan                 -nan
60 -4.0000000000000e-01   2.0000000000000e-01  2.6875000000000e+01  4.7500000000000e+01                 -nan                 -nan
60 -2.0000000000000e-01   2.0000000000000e-01  2.7500000000000e+01  4.7500000000000e+01                 -nan                 -nan
60  0.0000000000000e+00   2.0000000000000e-01  2.8125000000000e+01  4.7500000000000e+01                 -nan                 -nan
60  2.0000000000000e-01   2.0000000000000e-01  2.8750000000000e+01  4.7500000000000e+01                 -nan                 -nan
60  4.0000000000000e-01   2.0000000000000e-01  2.9375000000000e+01  4.7500000000000e+01                 -nan                 -nan
60  6.0000000000000e-01   2.0000000000000e-01  3.0000000000000e+01  4.7500000000000e+01                 -nan                 -nan
60  8.0000000000000e-01   2.0000000000000e-01  3.0625000000000e+01  4.7500000000000e+01                 -nan                 -nan
60  1.0000000000000e+00   2.0000000000000e-01  3.1250000000000e+01  4.7500000000000e+01                 -nan                 -nan
60 -1.0000000000000e+00   4.0000000000000e-01  2.5000000000000e+01  4.8125000000000e+01                 -nan                 -nan
60 -8.0000000000000e-01   4.0000000000000e-01  2.5625000000000e+01  4.8125000000000e+01                 -nan                 -nan
60 -6.0000000000000e-01   4.0000000000000e-01  2.6250000000000e+01  4.8125000000000e+01                 -nan                 -nan
60 -4.0000000000000e-01   4.0000000000000e-01  2.6875000000000e+01  4.8125000000000e+01                 -nan                 -nan
60 -2.0000000000000e-01   4.0000000000000e-01  2.7500000000000e+01  4.8125000000000e+01                 -nan                 -nan
60  0.0000000000000e+00   4.0000000000000e-01  2.8125000000000e+01  4.8125000000000e+01                 -nan                 -nan
60  2.0000000000000e-01   4.0000000000000e-01  2.8750000000000e+01  4.8125000000000e+01                 -nan                 -nan
60  4.0000000000000e-01   4.0000000000000e-01  2.9375000000000e+01  4.8125000000000e+01                 -nan                 -nan
60  6.0000000000000e-01   4.0000000000000e-01  3.0000000000000e+01  4.8125000000000e+01                 -nan                 -nan
60  8.0000000000000e-01   4.0000000000000e-01  3.0625000000000e+01  4.8125000000000e+01                 -nan                 -nan
60  1.0000000000000e+00   4.0000000000000e-01  3.1250000000000e+01  4.8125000000000e+01                 -nan                 -nan
60 -1.0000000000000e+00   6.0000000000000e-01  2.5000000000000e+01  4.8750000000000e+01                 -nan                 -nan
60 -8.0000000000000e-01   6.0000000000000e-01  2.5625000000000e+01  4.8750000000000e+01                 -nan                 -nan
60 -6.0000000000000e-01   6.0000000000000e-01  2.6250000000000e+01  4.8750000000000e+01                 -nan                 -nan
60 -4.0000000000000e-01   6.0000000000000e-01  2.6875000000000e+01  4.8750000000000e+01                 -nan                 -nan
60 -2.0000000000000e-01   6.0000000000000e-01  2.7500000000000e+01  4.8750000000000e+01                 -nan                 -nan
60  0.0000000000000e+00   6.0000000000000e-01  2.8125000000000e+01  4.8750000000000e+01                 -nan                 -nan
60  2.0000000000000e-01   6.0000000000000e-01  2.8750000000000e+01  4.8750000000000e+01                 -nan                 -nan
60  4.0000000000000e-01   6.0000000000000e-01  2.9375000000000e+01  4.8750000000000e+01                 -nan                 -nan
60  6.0000000000000e-01   6.0000000000000e-01  3.0000000000000e+01  4.8750000000000e+01                 -nan                 -nan
60  8.0000000000000e-01   6.0000000000000e-01  3.0625000000000e+01  4.8750000000000e+01                 -nan                 -nan
60  1.0000000000000e+00   6.0000000000000e-01  3.1250000000000e+01  4.8750000000000e+01                 -nan                 -nan
60 -1.0000000000000e+00   8.0000000000000e-01  2.5000000000000e+01  4.9375000000000e+01                 -nan                 -nan
60 -8.0000000000000e-01   8.0000000000000e-01  2.5625000000000e+01  4.9375000000000e+01                 -nan                 -nan
60 -6.0000000000000e-01   8.0000000000000e-01  2.6250000000000e+01  4.9375000000000e+01                 -nan                 -nan
60 -4.0000000000000e-01   8.0000000000000e-01  2.6875000000000e+01  4.9375000000000e+01                 -nan                 -nan
60 -2.0000000000000e-01   8.0000000000000e-01  2.7500000000000e+01  4.9375000000000e+01                 -nan                 -nan
60  0.0000000000000e+00   8.0000000000000e-01  2.8125000000000e+01  4.9375000000000e+01                 -nan                 -nan
60  2.0000000000000e-01   8.0000000000000e-01  2.8750000000000e+01  4.9375000000000e+01                 -nan                 -nan
60  4.0000000000000e-01   8.0000000000000e-01  2.9375000000000e+01  4.9375000000000e+01                 -nan                 -nan
60  6.0000000000000e-01   8.0000000000000e-01  3.0000000000000e+01  4.9375000000000e+01                 -nan                 -nan
60  8.0000000000000e-01   8.0000000000000e-01  3.0625000000000e+01  4.9375000000000e+01                 -nan                 -nan
60  1.0000000000000e+00   8.0000000000000e-01  3.1250000000000e+01  4.9375000000000e+01                 -nan                 -nan
60 -1.0000000000000e+00   1.0000000000000e+00  2.5000000000000e+01  5.0000000000000e+01                 -nan                 -nan
60 -8.0000000000000e-01   1.0000000000000e+00  2.5625000000000e+01  5.0000000000000e+01                 -nan                 -nan
60 -6.0000000000000e-01   1.0000000000000e+00  2.6250000000000e+01  5.0000000000000e+01                 -nan                 -nan
60 -4.0000000000000e-01   1.0000000000000e+00  2.6875000000000e+01  5.0000000000000e+01                 -nan                 -nan
60 -2.0000000000000e-01   1.0000000000000e+00  2.7500000000000e+01  5.0000000000000e+01                 -nan                 -nan
60  0.0000000000000e+00   1.0000000000000e+00  2.8125000000000e+01  5.0000000000000e+01                 -nan                 -nan
60  2.0000000000000e-01   1.0000000000000e+00  2.8750000000000e+01  5.0000000000000e+01                 -nan                 -nan
60  4.0000000000000e-01   1.0000000000000e+00  2.9375000000000e+01  5.0000000000000e+01                 -nan                 -nan
60  6.0000000000000e-01   1.0000000000000e+00  3.0000000000000e+01  5.0000000000000e+01                 -nan                 -nan
60  8.0000000000000e-01   1.0000000000000e+00  3.0625000000000e+01  5.0000000000000e+01                 -nan                 -nan
60  1.0000000000000e+00   1.0000000000000e+00  3.1250000000000e+01  5.0000000000000e+01                 -nan                 -nan
61 -1.0000000000000e+00  -1.0000000000000e+00  3.1250000000000e+01  4.3750000000000e+01                 -nan                 -nan
61 -8.0000000000000e-01  -1.0000000000000e+00  3.1875000000000e+01  4.3750000000000e+01                 -nan                 -nan
61 -6.0000000000000e-01  -1.0000000000000e+00  3.2500000000000e+01  4.3750000000000e+01                 -nan                 -nan
61 -4.0000000000000e-01  -1.0000000000000e+00  3.3125000000000e+01  4.3750000000000e+01                 -nan                 -nan
61 -2.0000000000000e-01  -1.0000000000000e+00  3.3750000000000e+01  4.3750000000000e+01                 -nan                 -nan
61  0.0000000000000e+00  -1.0000000000000e+00  3.4375000000000e+01  4.3750000000000e+01                 -nan                 -nan
61  2.0000000000000e-01  -1.0000000000000e+00  3.5000000000000e+01  4.3750000000000e+01                 -nan                 -nan
61  4.0000000000000e-01  -1.0000000000000e+00  3.5625000000000e+01  4.3750000000000e+01                 -nan                 -nan
61  6.0000000000000e-01  -1.0000000000000e+00  3.6250000000000e+01  4.3750000000000e+01                 -nan                 -nan
61  8.0000000000000e-01  -1.0000000000000e+00  3.6875000000000e+01  4.3750000000000e+01                 -nan                 -nan
61  1.0000000000000e+00  -1.0000000000000e+00  3.7500000000000e+01  4.3750000000000e+01                 -nan                 -nan
61 -1.0000000000000e+00  -8.0000000000000e-01  3.1250000000000e+01  4.4375000000000e+01                 -nan                 -nan
61 -8.0000000000000e-01  -8.0000000000000e-01  3.1875000000000e+01  4.4375000000000e+01                 -nan                 -nan
61 -6.0000000000000e-01  -8.0000000000000e-01  3.2500000000000e+01  4.4375000000000e+01                 -nan                 -nan
61 -4.0000000000000e-01  -8.0000000000000e-01  3.3125000000000e+01  4.4375000000000e+01                 -nan                 -nan
61 -2.0000000000000e-01  -8.0000000000000e-01  3.3750000000000e+01  4.4375000000000e+01                 -nan                 -nan
61  0.0000000000000e+00  -8.0000000000000e-01  3.4375000000000e+01  4.4375000000000e+01                 -nan                 -nan
61  2.0000000000000e-01  -8.0000000000000e-01  3.5000000000000e+01  4.4375000000000e+01                 -nan                 -nan
61  4.0000000000000e-01  -8.0000000000000e-01  3.5625000000000e+01  4.4375000000000e+01                 -nan                 -nan
61  6.0000000000000e-01  -8.0000000000000e-01  3.6250000000000e+01  4.4375000000000e+01                 -nan                 -nan
61  8.0000000000000e-01  -8.0000000000000e-01  3.6875000000000e+01  4.4375000000000e+01                 -nan                 -nan
61  1.0000000000000e+00  -8.0000000000000e-01  3.7500000000000e+01  4.4375000000000e+01                 -nan                 -nan
61 -1.0000000000000e+00  -6.0000000000000e-01  3.1250000000000e+01  4.5000000000000e+01                 -nan                 -nan
61 -8.0000000000000e-01  -6.0000000000000e-01  3.1875000000000e+01  4.5000000000000e+01                 -nan                 -nan
61 -6.0000000000000e-01  -6.0000000000000e-01  3.2500000000000e+01  4.5000000000000e+01                 -nan                 -nan
