40 -1.0000000000000e+00  -8.0000000000000e-01  5.5500000000000e+00  3.9362500000000e+00 -4.3518477106481e-04  3.9423000731311e-04
40 -8.0000000000000e-01  -8.0000000000000e-01  5.6612500000000e+00  3.9362500000000e+00 -4.3955370834387e-04  3.8594233441387e-04
40 -6.0000000000000e-01  -8.0000000000000e-01  5.7725000000000e+00  3.9362500000000e+00 -4.4381859164682e-04  3.7777678689518e-04
40 -4.0000000000000e-01  -8.0000000000000e-01  5.8837500000000e+00  3.9362500000000e+00 -4.4797942097364e-04  3.6973336475704e-04
40 -2.0000000000000e-01  -8.0000000000000e-01  5.9950000000000e+00  3.9362500000000e+00 -4.5203619632435e-04  3.6181206799946e-04
40  0.0000000000000e+00  -8.0000000000000e-01  6.1062500000000e+00  3.9362500000000e+00 -4.5598891769894e-04  3.5401289662243e-04
40  2.0000000000000e-01  -8.0000000000000e-01  6.2175000000000e+00  3.9362500000000e+00 -4.5983758509740e-04  3.4633585062596e-04
40  4.0000000000000e-01  -8.0000000000000e-01  6.3287500000000e+00  3.9362500000000e+00 -4.6358219851975e-04  3.3878093001005e-04
40  6.0000000000000e-01  -8.0000000000000e-01  6.4400000000000e+00  3.9362500000000e+00 -4.6722275796598e-04  3.3134813477468e-04
40  8.0000000000000e-01  -8.0000000000000e-01  6.5512500000000e+00  3.9362500000000e+00 -4.7075926343609e-04  3.2403746491988e-04
40  1.0000000000000e+00  -8.0000000000000e-01  6.6625000000000e+00  3.9362500000000e+00 -4.7419171493008e-04  3.1684892044562e-04
40 -1.0000000000000e+00  -6.0000000000000e-01  5.5500000000000e+00  4.0600000000000e+00 -4.3199958560374e-04  4.0534930036894e-04
40 -8.0000000000000e-01  -6.0000000000000e-01  5.6612500000000e+00  4.0600000000000e+00 -4.3624940849648e-04  3.9681630108255e-04
40 -6.0000000000000e-01  -6.0000000000000e-01  5.7725000000000e+00  4.0600000000000e+00 -4.4039917076382e-04  3.8841077093503e-04
40 -4.0000000000000e-01  -6.0000000000000e-01  5.8837500000000e+00  4.0600000000000e+00 -4.4444887240578e-04  3.8013270992638e-04
40 -2.0000000000000e-01  -6.0000000000000e-01  5.9950000000000e+00  4.0600000000000e+00 -4.4839851342235e-04  3.7198211805661e-04
40  0.0000000000000e+00  -6.0000000000000e-01  6.1062500000000e+00  4.0600000000000e+00 -4.5224809381354e-04  3.6395899532572e-04
40  2.0000000000000e-01  -6.0000000000000e-01  6.2175000000000e+00  4.0600000000000e+00 -4.5599761357933e-04  3.5606334173369e-04
40  4.0000000000000e-01  -6.0000000000000e-01  6.3287500000000e+00  4.0600000000000e+00 -4.5964707271973e-04  3.4829515728055e-04
40  6.0000000000000e-01  -6.0000000000000e-01  6.4400000000000e+00  4.0600000000000e+00 -4.6319647123475e-04  3.4065444196627e-04
40  8.0000000000000e-01  -6.0000000000000e-01  6.5512500000000e+00  4.0600000000000e+00 -4.6664580912437e-04  3.3314119579087e-04
40  1.0000000000000e+00  -6.0000000000000e-01  6.6625000000000e+00  4.0600000000000e+00 -4.6999508638861e-04  3.2575541875434e-04
40 -1.0000000000000e+00  -4.0000000000000e-01  5.5500000000000e+00  4.1837500000000e+00 -4.2863984697183e-04  4.1630822582537e-04
40 -8.0000000000000e-01  -4.0000000000000e-01  5.6612500000000e+00  4.1837500000000e+00 -4.3276714793154e-04  4.0753372521528e-04
40 -6.0000000000000e-01  -4.0000000000000e-01  5.7725000000000e+00  4.1837500000000e+00 -4.3679858401769e-04  3.9889214744918e-04
40 -4.0000000000000e-01  -4.0000000000000e-01  5.8837500000000e+00  4.1837500000000e+00 -4.4073415523028e-04  3.9038349252707e-04
40 -2.0000000000000e-01  -4.0000000000000e-01  5.9950000000000e+00  4.1837500000000e+00 -4.4457386156932e-04  3.8200776044896e-04
40  0.0000000000000e+00  -4.0000000000000e-01  6.1062500000000e+00  4.1837500000000e+00 -4.4831770303480e-04  3.7376495121484e-04
40  2.0000000000000e-01  -4.0000000000000e-01  6.2175000000000e+00  4.1837500000000e+00 -4.5196567962672e-04  3.6565506482471e-04
40  4.0000000000000e-01  -4.0000000000000e-01  6.3287500000000e+00  4.1837500000000e+00 -4.5551779134508e-04  3.5767810127857e-04
40  6.0000000000000e-01  -4.0000000000000e-01  6.4400000000000e+00  4.1837500000000e+00 -4.5897403818988e-04  3.4983406057643e-04
40  8.0000000000000e-01  -4.0000000000000e-01  6.5512500000000e+00  4.1837500000000e+00 -4.6233442016113e-04  3.4212294271828e-04
40  1.0000000000000e+00  -4.0000000000000e-01  6.6625000000000e+00  4.1837500000000e+00 -4.6559893725881e-04  3.3454474770413e-04
40 -1.0000000000000e+00  -2.0000000000000e-01  5.5500000000000e+00  4.3075000000000e+00 -4.2510555516907e-04  4.2710678368241e-04
40 -8.0000000000000e-01  -2.0000000000000e-01  5.6612500000000e+00  4.3075000000000e+00 -4.2910692664906e-04  4.1809460681207e-04
40 -6.0000000000000e-01  -2.0000000000000e-01  5.7725000000000e+00  4.3075000000000e+00 -4.3301683140841e-04  4.0922091643763e-04
40 -4.0000000000000e-01  -2.0000000000000e-01  5.8837500000000e+00  4.3075000000000e+00 -4.3683526944714e-04  4.0048571255910e-04
40 -2.0000000000000e-01  -2.0000000000000e-01  5.9950000000000e+00  4.3075000000000e+00 -4.4056224076524e-04  3.9188899517649e-04
40  0.0000000000000e+00  -2.0000000000000e-01  6.1062500000000e+00  4.3075000000000e+00 -4.4419774536272e-04  3.8343076428979e-04
40  2.0000000000000e-01  -2.0000000000000e-01  6.2175000000000e+00  4.3075000000000e+00 -4.4774178323957e-04  3.7511101989900e-04
40  4.0000000000000e-01  -2.0000000000000e-01  6.3287500000000e+00  4.3075000000000e+00 -4.5119435439579e-04  3.6692976200413e-04
40  6.0000000000000e-01  -2.0000000000000e-01  6.4400000000000e+00  4.3075000000000e+00 -4.5455545883139e-04  3.5888699060516e-04
40  8.0000000000000e-01  -2.0000000000000e-01  6.5512500000000e+00  4.3075000000000e+00 -4.5782509654635e-04  3.5098270570211e-04
40  1.0000000000000e+00  -2.0000000000000e-01  6.6625000000000e+00  4.3075000000000e+00 -4.6100326754070e-04  3.4321690729497e-04
40 -1.0000000000000e+00   0.0000000000000e+00  5.5500000000000e+00  4.4312500000000e+00 -4.2139671019548e-04  4.3774497394007e-04
40 -8.0000000000000e-01   0.0000000000000e+00  5.6612500000000e+00  4.4312500000000e+00 -4.2526874464903e-04  4.2849894587291e-04
40 -6.0000000000000e-01   0.0000000000000e+00  5.7725000000000e+00  4.4312500000000e+00 -4.2905391293599e-04  4.1939707790038e-04
40 -4.0000000000000e-01   0.0000000000000e+00  5.8837500000000e+00  4.4312500000000e+00 -4.3275221505636e-04  4.1043937002248e-04
40 -2.0000000000000e-01   0.0000000000000e+00  5.9950000000000e+00  4.4312500000000e+00 -4.3636365101013e-04  4.0162582223922e-04
40  0.0000000000000e+00   0.0000000000000e+00  6.1062500000000e+00  4.4312500000000e+00 -4.3988822079730e-04  3.9295643455058e-04
40  2.0000000000000e-01   0.0000000000000e+00  6.2175000000000e+00  4.4312500000000e+00 -4.4332592441788e-04  3.8443120695658e-04
40  4.0000000000000e-01   0.0000000000000e+00  6.3287500000000e+00  4.4312500000000e+00 -4.4667676187187e-04  3.7605013945721e-04
40  6.0000000000000e-01   0.0000000000000e+00  6.4400000000000e+00  4.4312500000000e+00 -4.4994073315926e-04  3.6781323205247e-04
40  8.0000000000000e-01   0.0000000000000e+00  6.5512500000000e+00  4.4312500000000e+00 -4.5311783828006e-04  3.5972048474236e-04
40  1.0000000000000e+00   0.0000000000000e+00  6.6625000000000e+00  4.4312500000000e+00 -4.5620807723426e-04  3.5177189752688e-04
40 -1.0000000000000e+00   2.0000000000000e-01  5.5500000000000e+00  4.5550000000000e+00 -4.1751331205105e-04  4.4822279659833e-04
40 -8.0000000000000e-01   2.0000000000000e-01  5.6612500000000e+00  4.5550000000000e+00 -4.2125260193147e-04  4.3874674239780e-04
40 -6.0000000000000e-01   2.0000000000000e-01  5.7725000000000e+00  4.5550000000000e+00 -4.2490982860043e-04  4.2942063183743e-04
40 -4.0000000000000e-01   2.0000000000000e-01  5.8837500000000e+00  4.5550000000000e+00 -4.2848499205793e-04  4.2024446491720e-04
40 -2.0000000000000e-01   2.0000000000000e-01  5.9950000000000e+00  4.5550000000000e+00 -4.3197809230397e-04  4.1121824163713e-04
40  0.0000000000000e+00   2.0000000000000e-01  6.1062500000000e+00  4.5550000000000e+00 -4.3538912933855e-04  4.0234196199721e-04
40  2.0000000000000e-01   2.0000000000000e-01  6.2175000000000e+00  4.5550000000000e+00 -4.3871810316166e-04  3.9361562599744e-04
40  4.0000000000000e-01   2.0000000000000e-01  6.3287500000000e+00  4.5550000000000e+00 -4.4196501377331e-04  3.8503923363782e-04
40  6.0000000000000e-01   2.0000000000000e-01  6.4400000000000e+00  4.5550000000000e+00 -4.4512986117350e-04  3.7661278491835e-04
40  8.0000000000000e-01   2.0000000000000e-01  6.5512500000000e+00  4.5550000000000e+00 -4.4821264536223e-04  3.6833627983903e-04
40  1.0000000000000e+00   2.0000000000000e-01  6.6625000000000e+00  4.5550000000000e+00 -4.5121336633950e-04  3.6020971839986e-04
40 -1.0000000000000e+00   4.0000000000000e-01  5.5500000000000e+00  4.6787500000000e+00 -4.1345536073577e-04  4.5854025165720e-04
40 -8.0000000000000e-01   4.0000000000000e-01  5.6612500000000e+00  4.6787500000000e+00 -4.1705849849637e-04  4.4883799638675e-04
40 -6.0000000000000e-01   4.0000000000000e-01  5.7725000000000e+00  4.6787500000000e+00 -4.2058457840173e-04  4.3929157824878e-04
40 -4.0000000000000e-01   4.0000000000000e-01  5.8837500000000e+00  4.6787500000000e+00 -4.2403360045187e-04  4.2990099724327e-04
40 -2.0000000000000e-01   4.0000000000000e-01  5.9950000000000e+00  4.6787500000000e+00 -4.2740556464677e-04  4.2066625337024e-04
40  0.0000000000000e+00   4.0000000000000e-01  6.1062500000000e+00  4.6787500000000e+00 -4.3070047098645e-04  4.1158734662967e-04
40  2.0000000000000e-01   4.0000000000000e-01  6.2175000000000e+00  4.6787500000000e+00 -4.3391831947090e-04  4.0266427702158e-04
40  4.0000000000000e-01   4.0000000000000e-01  6.3287500000000e+00  4.6787500000000e+00 -4.3705911010012e-04  3.9389704454595e-04
40  6.0000000000000e-01   4.0000000000000e-01  6.4400000000000e+00  4.6787500000000e+00 -4.4012284287411e-04  3.8528564920280e-04
40  8.0000000000000e-01   4.0000000000000e-01  6.5512500000000e+00  4.6787500000000e+00 -4.4310951779288e-04  3.7683009099211e-04
40  1.0000000000000e+00   4.0000000000000e-01  6.6625000000000e+00  4.6787500000000e+00 -4.4601913485641e-04  3.6853036991390e-04
40 -1.0000000000000e+00   6.0000000000000e-01  5.5500000000000e+00  4.8025000000000e+00 -4.0922285624966e-04  4.6869733911668e-04
40 -8.0000000000000e-01   6.0000000000000e-01  5.6612500000000e+00  4.8025000000000e+00 -4.1268643434372e-04  4.5877270783976e-04
40 -6.0000000000000e-01   6.0000000000000e-01  5.7725000000000e+00  4.8025000000000e+00 -4.1607816233989e-04  4.4900991713442e-04
40 -4.0000000000000e-01   6.0000000000000e-01  5.8837500000000e+00  4.8025000000000e+00 -4.1939804023816e-04  4.3940896700068e-04
40 -2.0000000000000e-01   6.0000000000000e-01  5.9950000000000e+00  4.8025000000000e+00 -4.2264606803854e-04  4.2996985743853e-04
40  0.0000000000000e+00   6.0000000000000e-01  6.1062500000000e+00  4.8025000000000e+00 -4.2582224574102e-04  4.2069258844797e-04
40  2.0000000000000e-01   6.0000000000000e-01  6.2175000000000e+00  4.8025000000000e+00 -4.2892657334561e-04  4.1157716002900e-04
40  4.0000000000000e-01   6.0000000000000e-01  6.3287500000000e+00  4.8025000000000e+00 -4.3195905085230e-04  4.0262357218161e-04
40  6.0000000000000e-01   6.0000000000000e-01  6.4400000000000e+00  4.8025000000000e+00 -4.3491967826110e-04  3.9383182490582e-04
40  8.0000000000000e-01   6.0000000000000e-01  6.5512500000000e+00  4.8025000000000e+00 -4.3780845557200e-04  3.8520191820162e-04
40  1.0000000000000e+00   6.0000000000000e-01  6.6625000000000e+00  4.8025000000000e+00 -4.4062538278501e-04  3.7673385206900e-04
40 -1.0000000000000e+00   8.0000000000000e-01  5.5500000000000e+00  4.9262500000000e+00 -4.0481579859270e-04  4.7869405897677e-04
40 -8.0000000000000e-01   8.0000000000000e-01  5.6612500000000e+00  4.9262500000000e+00 -4.0813640947353e-04  4.6855087675681e-04
40 -6.0000000000000e-01   8.0000000000000e-01  5.7725000000000e+00  4.9262500000000e+00 -4.1139058041490e-04  4.5857564849437e-04
40 -4.0000000000000e-01   8.0000000000000e-01  5.8837500000000e+00  4.9262500000000e+00 -4.1457831141681e-04  4.4876837418944e-04
40 -2.0000000000000e-01   8.0000000000000e-01  5.9950000000000e+00  4.9262500000000e+00 -4.1769960247926e-04  4.3912905384202e-04
40  0.0000000000000e+00   8.0000000000000e-01  6.1062500000000e+00  4.9262500000000e+00 -4.2075445360224e-04  4.2965768745210e-04
40  2.0000000000000e-01   8.0000000000000e-01  6.2175000000000e+00  4.9262500000000e+00 -4.2374286478577e-04  4.2035427501970e-04
40  4.0000000000000e-01   8.0000000000000e-01  6.3287500000000e+00  4.9262500000000e+00 -4.2666483602984e-04  4.1121881654480e-04
40  6.0000000000000e-01   8.0000000000000e-01  6.4400000000000e+00  4.9262500000000e+00 -4.2952036733445e-04  4.0225131202742e-04
40  8.0000000000000e-01   8.0000000000000e-01  6.5512500000000e+00  4.9262500000000e+00 -4.3230945869959e-04  3.9345176146754e-04
40  1.0000000000000e+00   8.0000000000000e-01  6.6625000000000e+00  4.9262500000000e+00 -4.3503211012528e-04  3.8482016486517e-04
40 -1.0000000000000e+00   1.0000000000000e+00  5.5500000000000e+00  5.0500000000000e+00 -4.0023418776491e-04  4.8853041123746e-04
40 -8.0000000000000e-01   1.0000000000000e+00  5.6612500000000e+00  5.0500000000000e+00 -4.0340842388580e-04  4.7817250313793e-04
40 -6.0000000000000e-01   1.0000000000000e+00  5.7725000000000e+00  5.0500000000000e+00 -4.0652183262677e-04  4.6798877232862e-04
40 -4.0000000000000e-01   1.0000000000000e+00  5.8837500000000e+00  5.0500000000000e+00 -4.0957441398782e-04  4.5797921880954e-04
40 -2.0000000000000e-01   1.0000000000000e+00  5.9950000000000e+00  5.0500000000000e+00 -4.1256616796894e-04  4.4814384258069e-04
40  0.0000000000000e+00   1.0000000000000e+00  6.1062500000000e+00  5.0500000000000e+00 -4.1549709457013e-04  4.3848264364207e-04
40  2.0000000000000e-01   1.0000000000000e+00  6.2175000000000e+00  5.0500000000000e+00 -4.1836719379140e-04  4.2899562199368e-04
40  4.0000000000000e-01   1.0000000000000e+00  6.3287500000000e+00  5.0500000000000e+00 -4.2117646563275e-04  4.1968277763552e-04
40  6.0000000000000e-01   1.0000000000000e+00  6.4400000000000e+00  5.0500000000000e+00 -4.2392491009417e-04  4.1054411056759e-04
40  8.0000000000000e-01   1.0000000000000e+00  6.5512500000000e+00  5.0500000000000e+00 -4.2661252717566e-04  4.0157962078988e-04
40  1.0000000000000e+00   1.0000000000000e+00  6.6625000000000e+00  5.0500000000000e+00 -4.2923931687723e-04  3.9278930830240e-04
41 -1.0000000000000e+00  -1.0000000000000e+00  6.6625000000000e+00  3.8125000000000e+00 -4.7818882288323e-04  3.0782525277797e-04
41 -8.0000000000000e-01  -1.0000000000000e+00  6.7737500000000e+00  3.8125000000000e+00 -4.8161167438550e-04  3.0094556305298e-04
41 -6.0000000000000e-01  -1.0000000000000e+00  6.8850000000000e+00  3.8125000000000e+00 -4.8495999424413e-04  2.9416259696364e-04
41 -4.0000000000000e-01  -1.0000000000000e+00  6.9962500000000e+00  3.8125000000000e+00 -4.8823378245914e-04  2.8747635450995e-04
41 -2.0000000000000e-01  -1.0000000000000e+00  7.1075000000000e+00  3.8125000000000e+00 -4.9143303903051e-04  2.8088683569192e-04
41  0.0000000000000e+00  -1.0000000000000e+00  7.2187500000000e+00  3.8125000000000e+00 -4.9455776395826e-04  2.7439404050953e-04
41  2.0000000000000e-01  -1.0000000000000e+00  7.3300000000000e+00  3.8125000000000e+00 -4.9760795724238e-04  2.6799796896280e-04
41  4.0000000000000e-01  -1.0000000000000e+00  7.4412500000000e+00  3.8125000000000e+00 -5.0058361888287e-04  2.6169862105172e-04
41  6.0000000000000e-01  -1.0000000000000e+00  7.5525000000000e+00  3.8125000000000e+00 -5.0348474887974e-04  2.5549599677629e-04
41  8.0000000000000e-01  -1.0000000000000e+00  7.6637500000000e+00  3.8125000000000e+00 -5.0631134723297e-04  2.4939009613651e-04
41  1.0000000000000e+00  -1.0000000000000e+00  7.7750000000000e+00  3.8125000000000e+00 -5.0906341394258e-04  2.4338091913238e-04
41 -1.0000000000000e+00  -8.0000000000000e-01  6.6625000000000e+00  3.9362500000000e+00 -4.7419171493008e-04  3.1684892044562e-04
41 -8.0000000000000e-01  -8.0000000000000e-01  6.7737500000000e+00  3.9362500000000e+00 -4.7753657593798e-04  3.0977142454107e-04
41 -6.0000000000000e-01  -8.0000000000000e-01  6.8850000000000e+00  3.9362500000000e+00 -4.8081030994980e-04  3.0279390039535e-04
41 -4.0000000000000e-01  -8.0000000000000e-01  6.9962500000000e+00  3.9362500000000e+00 -4.8401291696554e-04  2.9591634800847e-04
41 -2.0000000000000e-01  -8.0000000000000e-01  7.1075000000000e+00  3.9362500000000e+00 -4.8714439698522e-04  2.8913876738044e-04
41  0.0000000000000e+00  -8.0000000000000e-01  7.2187500000000e+00  3.9362500000000e+00 -4.9020475000881e-04  2.8246115851124e-04
41  2.0000000000000e-01  -8.0000000000000e-01  7.3300000000000e+00  3.9362500000000e+00 -4.9319397603634e-04  2.7588352140089e-04
41  4.0000000000000e-01  -8.0000000000000e-01  7.4412500000000e+00  3.9362500000000e+00 -4.9611207506779e-04  2.6940585604937e-04
41  6.0000000000000e-01  -8.0000000000000e-01  7.5525000000000e+00  3.9362500000000e+00 -4.9895904710316e-04  2.6302816245669e-04
41  8.0000000000000e-01  -8.0000000000000e-01  7.6637500000000e+00  3.9362500000000e+00 -5.0173489214246e-04  2.5675044062286e-04
41  1.0000000000000e+00  -8.0000000000000e-01  7.7750000000000e+00  3.9362500000000e+00 -5.0443961018569e-04  2.5057269054786e-04
41 -1.0000000000000e+00  -6.0000000000000e-01  6.6625000000000e+00  4.0600000000000e+00 -4.6999508638861e-04  3.2575541875434e-04
41 -8.0000000000000e-01  -6.0000000000000e-01  6.7737500000000e+00  4.0600000000000e+00 -4.7326052759316e-04  3.1848494455390e-04
41 -6.0000000000000e-01  -6.0000000000000e-01  6.8850000000000e+00  4.0600000000000e+00 -4.7645835730375e-04  3.1131760688674e-04
41 -4.0000000000000e-01  -6.0000000000000e-01  6.9962500000000e+00  4.0600000000000e+00 -4.7958857552036e-04  3.0425340575288e-04
41 -2.0000000000000e-01  -6.0000000000000e-01  7.1075000000000e+00  4.0600000000000e+00 -4.8265118224300e-04  2.9729234115231e-04
41  0.0000000000000e+00  -6.0000000000000e-01  7.2187500000000e+00  4.0600000000000e+00 -4.8564617747166e-04  2.9043441308503e-04
41  2.0000000000000e-01  -6.0000000000000e-01  7.3300000000000e+00  4.0600000000000e+00 -4.8857356120636e-04  2.8367962155104e-04
41  4.0000000000000e-01  -6.0000000000000e-01  7.4412500000000e+00  4.0600000000000e+00 -4.9143333344708e-04  2.7702796655034e-04
41  6.0000000000000e-01  -6.0000000000000e-01  7.5525000000000e+00  4.0600000000000e+00 -4.9422549419383e-04  2.7047944808294e-04
41  8.0000000000000e-01  -6.0000000000000e-01  7.6637500000000e+00  4.0600000000000e+00 -4.9695004344660e-04  2.6403406614882e-04
41  1.0000000000000e+00  -6.0000000000000e-01  7.7750000000000e+00  4.0600000000000e+00 -4.9960698120540e-04  2.5769182074800e-04
41 -1.0000000000000e+00  -4.0000000000000e-01  6.6625000000000e+00  4.1837500000000e+00 -4.6559893725881e-04  3.3454474770413e-04
41 -8.0000000000000e-01  -4.0000000000000e-01  6.7737500000000e+00  4.1837500000000e+00 -4.6878352935106e-04  3.2708612309147e-04
41 -6.0000000000000e-01  -4.0000000000000e-01  6.8850000000000e+00  4.1837500000000e+00 -4.7190413630598e-04  3.1973371643782e-04
41 -4.0000000000000e-01  -4.0000000000000e-01  6.9962500000000e+00  4.1837500000000e+00 -4.7496075812358e-04  3.1248752774317e-04
41 -2.0000000000000e-01  -4.0000000000000e-01  7.1075000000000e+00  4.1837500000000e+00 -4.7795339480386e-04  3.0534755700753e-04
41  0.0000000000000e+00  -4.0000000000000e-01  7.2187500000000e+00  4.1837500000000e+00 -4.8088204634681e-04  2.9831380423089e-04
41  2.0000000000000e-01  -4.0000000000000e-01  7.3300000000000e+00  4.1837500000000e+00 -4.8374671275244e-04  2.9138626941326e-04
41  4.0000000000000e-01  -4.0000000000000e-01  7.4412500000000e+00  4.1837500000000e+00 -4.8654739402075e-04  2.8456495255464e-04
41  6.0000000000000e-01  -4.0000000000000e-01  7.5525000000000e+00  4.1837500000000e+00 -4.8928409015173e-04  2.7784985365502e-04
41  8.0000000000000e-01  -4.0000000000000e-01  7.6637500000000e+00  4.1837500000000e+00 -4.9195680114540e-04  2.7124097271440e-04
41  1.0000000000000e+00  -4.0000000000000e-01  7.7750000000000e+00  4.1837500000000e+00 -4.9456552700173e-04  2.6473830973279e-04
41 -1.0000000000000e+00  -2.0000000000000e-01  6.6625000000000e+00  4.3075000000000e+00 -4.6100326754070e-04  3.4321690729497e-04
41 -8.0000000000000e-01  -2.0000000000000e-01  6.7737500000000e+00  4.3075000000000e+00 -4.6410558121166e-04  3.3557496015378e-04
41 -6.0000000000000e-01  -2.0000000000000e-01  6.8850000000000e+00  4.3075000000000e+00 -4.6714764695650e-04  3.2804222904857e-04
41 -4.0000000000000e-01  -2.0000000000000e-01  6.9962500000000e+00  4.3075000000000e+00 -4.7012946477521e-04  3.2061871397934e-04
41 -2.0000000000000e-01  -2.0000000000000e-01  7.1075000000000e+00  4.3075000000000e+00 -4.7305103466780e-04  3.1330441494610e-04
41  0.0000000000000e+00  -2.0000000000000e-01  7.2187500000000e+00  4.3075000000000e+00 -4.7591235663426e-04  3.0609933194883e-04
41  2.0000000000000e-01  -2.0000000000000e-01  7.3300000000000e+00  4.3075000000000e+00 -4.7871343067459e-04  2.9900346498755e-04
41  4.0000000000000e-01  -2.0000000000000e-01  7.4412500000000e+00  4.3075000000000e+00 -4.8145425678880e-04  2.9201681406225e-04
41  6.0000000000000e-01  -2.0000000000000e-01  7.5525000000000e+00  4.3075000000000e+00 -4.8413483497689e-04  2.8513937917293e-04
41  8.0000000000000e-01  -2.0000000000000e-01  7.6637500000000e+00  4.3075000000000e+00 -4.8675516523884e-04  2.7837116031960e-04
41  1.0000000000000e+00  -2.0000000000000e-01  7.7750000000000e+00  4.3075000000000e+00 -4.8931524757467e-04  2.7171215750225e-04
41 -1.0000000000000e+00   0.0000000000000e+00  6.6625000000000e+00  4.4312500000000e+00 -4.5620807723426e-04  3.5177189752688e-04
41 -8.0000000000000e-01   0.0000000000000e+00  6.7737500000000e+00  4.4312500000000e+00 -4.5922668317497e-04  3.4395145574083e-04
41 -6.0000000000000e-01   0.0000000000000e+00  6.8850000000000e+00  4.4312500000000e+00 -4.6218888925530e-04  3.3624314471901e-04
41 -4.0000000000000e-01   0.0000000000000e+00  6.9962500000000e+00  4.4312500000000e+00 -4.6509469547525e-04  3.2864696446140e-04
41 -2.0000000000000e-01   0.0000000000000e+00  7.1075000000000e+00  4.4312500000000e+00 -4.6794410183482e-04  3.2116291496801e-04
41  0.0000000000000e+00   0.0000000000000e+00  7.2187500000000e+00  4.4312500000000e+00 -4.7073710833401e-04  3.1379099623885e-04
41  2.0000000000000e-01   0.0000000000000e+00  7.3300000000000e+00  4.4312500000000e+00 -4.7347371497281e-04  3.0653120827391e-04
41  4.0000000000000e-01   0.0000000000000e+00  7.4412500000000e+00  4.4312500000000e+00 -4.7615392175124e-04  2.9938355107319e-04
41  6.0000000000000e-01   0.0000000000000e+00  7.5525000000000e+00  4.4312500000000e+00 -4.7877772866928e-04  2.9234802463669e-04
41  8.0000000000000e-01   0.0000000000000e+00  7.6637500000000e+00  4.4312500000000e+00 -4.8134513572694e-04  2.8542462896441e-04
41  1.0000000000000e+00   0.0000000000000e+00  7.7750000000000e+00  4.4312500000000e+00 -4.8385614292422e-04  2.7861336405636e-04
41 -1.0000000000000e+00   2.0000000000000e-01  6.6625000000000e+00  4.5550000000000e+00 -4.5121336633950e-04  3.6020971839986e-04
41 -8.0000000000000e-01   2.0000000000000e-01  6.7737500000000e+00  4.5550000000000e+00 -4.5414683524098e-04  3.5221560985263e-04
41 -6.0000000000000e-01   2.0000000000000e-01  6.8850000000000e+00  4.5550000000000e+00 -4.5702786320239e-04  3.4433646344912e-04
41 -4.0000000000000e-01   2.0000000000000e-01  6.9962500000000e+00  4.5550000000000e+00 -4.5985645022370e-04  3.3657227918934e-04
41 -2.0000000000000e-01   2.0000000000000e-01  7.1075000000000e+00  4.5550000000000e+00 -4.6263259630492e-04  3.2892305707328e-04
41  0.0000000000000e+00   2.0000000000000e-01  7.2187500000000e+00  4.5550000000000e+00 -4.6535630144605e-04  3.2138879710094e-04
41  2.0000000000000e-01   2.0000000000000e-01  7.3300000000000e+00  4.5550000000000e+00 -4.6802756564710e-04  3.1396949927233e-04
41  4.0000000000000e-01   2.0000000000000e-01  7.4412500000000e+00  4.5550000000000e+00 -4.7064638890805e-04  3.0666516358745e-04
41  6.0000000000000e-01   2.0000000000000e-01  7.5525000000000e+00  4.5550000000000e+00 -4.7321277122892e-04  2.9947579004628e-04
41  8.0000000000000e-01   2.0000000000000e-01  7.6637500000000e+00  4.5550000000000e+00 -4.7572671260969e-04  2.9240137864884e-04
41  1.0000000000000e+00   2.0000000000000e-01  7.7750000000000e+00  4.5550000000000e+00 -4.7818821305038e-04  2.8544192939512e-04
41 -1.0000000000000e+00   4.0000000000000e-01  6.6625000000000e+00  4.6787500000000e+00 -4.4601913485641e-04  3.6853036991390e-04
41 -8.0000000000000e-01   4.0000000000000e-01  6.7737500000000e+00  4.6787500000000e+00 -4.4886603740971e-04  3.6036742248917e-04
41 -6.0000000000000e-01   4.0000000000000e-01  6.8850000000000e+00  4.6787500000000e+00 -4.5166456879775e-04  3.5232218523892e-04
41 -4.0000000000000e-01   4.0000000000000e-01  6.9962500000000e+00  4.6787500000000e+00 -4.5441472902055e-04  3.4439465816316e-04
41 -2.0000000000000e-01   4.0000000000000e-01  7.1075000000000e+00  4.6787500000000e+00 -4.5711651807810e-04  3.3658484126189e-04
41  0.0000000000000e+00   4.0000000000000e-01  7.2187500000000e+00  4.6787500000000e+00 -4.5976993597040e-04  3.2889273453512e-04
41  2.0000000000000e-01   4.0000000000000e-01  7.3300000000000e+00  4.6787500000000e+00 -4.6237498269744e-04  3.2131833798283e-04
41  4.0000000000000e-01   4.0000000000000e-01  7.4412500000000e+00  4.6787500000000e+00 -4.6493165825924e-04  3.1386165160502e-04
41  6.0000000000000e-01   4.0000000000000e-01  7.5525000000000e+00  4.6787500000000e+00 -4.6743996265580e-04  3.0652267540171e-04
41  8.0000000000000e-01   4.0000000000000e-01  7.6637500000000e+00  4.6787500000000e+00 -4.6989989588710e-04  2.9930140937289e-04
41  1.0000000000000e+00   4.0000000000000e-01  7.7750000000000e+00  4.6787500000000e+00 -4.7231145795315e-04  2.9219785351855e-04
41 -1.0000000000000e+00   6.0000000000000e-01  6.6625000000000e+00  4.8025000000000e+00 -4.4062538278501e-04  3.7673385206900e-04
41 -8.0000000000000e-01   6.0000000000000e-01  6.7737500000000e+00  4.8025000000000e+00 -4.4338428968114e-04  3.6840689365044e-04
