patch_n	x	y	stress_yy
0	 1.500000000000000e+01	 4.999999999999999e+00	 1.001137812215384e+01
0	 1.500000000000000e+01	 7.500000000000001e+00	 1.001044051946153e+01
0	 1.500000000000000e+01	 1.000000000000000e+01	 1.000952143323077e+01
0	 1.500000000000000e+01	 1.250000000000000e+01	 1.000862086346154e+01
0	 1.500000000000000e+01	 1.500000000000000e+01	 1.000773881015385e+01
0	 1.500000000000000e+01	 1.750000000000000e+01	 1.000687527330769e+01
0	 1.500000000000000e+01	 2.000000000000000e+01	 1.000603025292308e+01
0	 1.500000000000000e+01	 2.250000000000000e+01	 1.000520374900000e+01
0	 1.500000000000000e+01	 2.500000000000000e+01	 1.000439576153846e+01
0	 1.750000000000000e+01	 0.000000000000000e+00	 1.000567788461538e+01
0	 1.750000000000000e+01	 2.500000000000000e+00	 1.000585863357692e+01
0	 1.750000000000000e+01	 5.000000000000001e+00	 1.000605410123077e+01
0	 1.750000000000000e+01	 7.500000000000002e+00	 1.000626428757692e+01
0	 1.750000000000000e+01	 1.000000000000000e+01	 1.000648919261538e+01
0	 1.750000000000000e+01	 1.250000000000000e+01	 1.000672881634615e+01
0	 1.750000000000000e+01	 1.500000000000000e+01	 1.000698315876923e+01
0	 1.750000000000000e+01	 1.750000000000000e+01	 1.000725221988461e+01
0	 1.750000000000000e+01	 2.000000000000000e+01	 1.000753599969230e+01
0	 1.750000000000000e+01	 2.250000000000000e+01	 1.000783449819230e+01
0	 1.750000000000000e+01	 2.500000000000000e+01	 1.000814771538461e+01
0	 2.000000000000000e+01	 0.000000000000000e+00	 1.000091775384615e+01
0	 1.999999999999999e+01	 2.500000000000000e+00	 1.000175569738461e+01
0	 2.000000000000000e+01	 5.000000000000000e+00	 1.000260456184616e+01
0	 2.000000000000000e+01	 7.499999999999999e+00	 1.000346434723077e+01
0	 2.000000000000000e+01	 1.000000000000000e+01	 1.000433505353846e+01
0	 2.000000000000000e+01	 1.250000000000000e+01	 1.000521668076923e+01
0	 1.999999999999999e+01	 1.500000000000000e+01	 1.000610922892307e+01
0	 2.000000000000000e+01	 1.750000000000000e+01	 1.000701269800000e+01
0	 2.000000000000000e+01	 2.000000000000000e+01	 1.000792708800000e+01
0	 2.000000000000000e+01	 2.250000000000000e+01	 1.000885239892308e+01
0	 2.000000000000000e+01	 2.500000000000000e+01	 1.000978863076923e+01
0	 2.250000000000000e+01	 0.000000000000000e+00	 9.999028484615383e+00
0	 2.250000000000000e+01	 2.500000000000000e+00	 1.000002543273077e+01
0	 2.250000000000000e+01	 5.000000000000001e+00	 1.000102950400000e+01
0	 2.250000000000000e+01	 7.500000000000001e+00	 1.000204069842308e+01
0	 2.250000000000000e+01	 1.000000000000000e+01	 1.000305901599999e+01
0	 2.250000000000000e+01	 1.250000000000000e+01	 1.000408445673077e+01
0	 2.250000000000000e+01	 1.500000000000000e+01	 1.000511702061539e+01
0	 2.250000000000000e+01	 1.750000000000000e+01	 1.000615670765384e+01
0	 2.250000000000000e+01	 2.000000000000000e+01	 1.000720351784615e+01
0	 2.250000000000000e+01	 2.250000000000000e+01	 1.000825745119231e+01
0	 2.250000000000000e+01	 2.500000000000000e+01	 1.000931850769231e+01
0	 2.500000000000000e+01	 0.000000000000000e+00	 1.000001007692307e+01
0	 2.500000000000000e+01	 2.500000000000000e+00	 1.000066783961538e+01
0	 2.500000000000000e+01	 5.000000000000000e+00	 1.000132892769231e+01
0	 2.500000000000000e+01	 7.500000000000000e+00	 1.000199334115385e+01
0	 2.500000000000000e+01	 1.000000000000000e+01	 1.000266108000000e+01
0	 2.500000000000000e+01	 1.250000000000000e+01	 1.000333214423077e+01
0	 2.500000000000000e+01	 1.500000000000000e+01	 1.000400653384615e+01
0	 2.500000000000000e+01	 1.750000000000000e+01	 1.000468424884615e+01
0	 2.500000000000000e+01	 2.000000000000000e+01	 1.000536528923077e+01
0	 2.500000000000000e+01	 2.250000000000000e+01	 1.000604965500000e+01
0	 2.500000000000000e+01	 2.500000000000000e+01	 1.000673734615385e+01
0	 0.000000000000000e+00	 2.500000000000000e+01	 9.937552230769230e+00
0	 0.000000000000000e+00	 2.750000000000000e+01	 9.948021353076921e+00
0	 0.000000000000000e+00	 3.000000000000000e+01	 9.958188596923073e+00
0	 0.000000000000000e+00	 3.250000000000001e+01	 9.968053962307691e+00
0	 0.000000000000000e+00	 3.500000000000001e+01	 9.977617449230767e+00
0	 0.000000000000000e+00	 3.750000000000001e+01	 9.986879057692306e+00
0	 0.000000000000000e+00	 4.000000000000001e+01	 9.995838787692307e+00
0	 0.000000000000000e+00	 4.250000000000001e+01	 1.000449663923077e+01
0	 0.000000000000000e+00	 4.500000000000001e+01	 1.001285261230769e+01
0	 0.000000000000000e+00	 4.750000000000002e+01	 1.002090670692307e+01
0	 0.000000000000000e+00	 5.000000000000000e+01	 1.002865892307692e+01
0	 2.500000000000000e+00	 2.500000000000000e+01	 9.953970415384610e+00
0	 2.499999999999999e+00	 2.750000000000000e+01	 9.961701283961535e+00
0	 2.500000000000000e+00	 3.000000000000001e+01	 9.969181202769233e+00
0	 2.500000000000000e+00	 3.250000000000000e+01	 9.976410171807686e+00
0	 2.500000000000000e+00	 3.500000000000001e+01	 9.983388191076923e+00
0	 2.500000000000000e+00	 3.750000000000001e+01	 9.990115260576921e+00
0	 2.500000000000000e+00	 4.000000000000003e+01	 9.996591380307688e+00
0	 2.500000000000000e+00	 4.250000000000001e+01	 1.000281655026923e+01
0	 2.500000000000000e+00	 4.500000000000002e+01	 1.000879077046154e+01
0	 2.500000000000000e+00	 4.750000000000002e+01	 1.001451404088461e+01
0	 2.500000000000000e+00	 5.000000000000000e+01	 1.001998636153847e+01
0	 5.000000000000000e+00	 2.500000000000000e+01	 9.968277561538457e+00
0	 5.000000000000001e+00	 2.750000000000000e+01	 9.973608335615381e+00
0	 5.000000000000001e+00	 3.000000000000000e+01	 9.978739088615381e+00
0	 5.000000000000001e+00	 3.250000000000001e+01	 9.983669820538459e+00
0	 5.000000000000000e+00	 3.500000000000001e+01	 9.988400531384610e+00
0	 5.000000000000000e+00	 3.750000000000001e+01	 9.992931221153842e+00
0	 5.000000000000000e+00	 4.000000000000002e+01	 9.997261889846150e+00
0	 4.999999999999999e+00	 4.250000000000001e+01	 1.000139253746154e+01
0	 5.000000000000000e+00	 4.500000000000003e+01	 1.000532316400000e+01
0	 5.000000000000001e+00	 4.750000000000002e+01	 1.000905376946154e+01
0	 5.000000000000000e+00	 5.000000000000000e+01	 1.001258435384615e+01
0	 7.500000000000001e+00	 2.500000000000000e+01	 9.980473669230769e+00
0	 7.499999999999999e+00	 2.750000000000000e+01	 9.983742508038459e+00
0	 7.500000000000001e+00	 3.000000000000001e+01	 9.986862254461531e+00
0	 7.500000000000003e+00	 3.250000000000001e+01	 9.989832908499997e+00
0	 7.500000000000003e+00	 3.500000000000002e+01	 9.992654470153845e+00
0	 7.500000000000003e+00	 3.750000000000002e+01	 9.995326939423073e+00
0	 7.500000000000002e+00	 4.000000000000002e+01	 9.997850316307691e+00
0	 7.500000000000002e+00	 4.250000000000001e+01	 1.000022460080769e+01
0	 7.500000000000001e+00	 4.500000000000002e+01	 1.000244979292308e+01
0	 7.500000000000001e+00	 4.750000000000002e+01	 1.000452589265385e+01
0	 7.500000000000000e+00	 5.000000000000000e+01	 1.000645290000000e+01
0	 1.000000000000000e+01	 2.500000000000000e+01	 9.990558738461536e+00
0	 1.000000000000000e+01	 2.750000000000000e+01	 9.992103801230765e+00
0	 1.000000000000000e+01	 3.000000000000001e+01	 9.993550700307692e+00
0	 1.000000000000000e+01	 3.250000000000001e+01	 9.994899435692306e+00
0	 1.000000000000000e+01	 3.500000000000001e+01	 9.996150007384616e+00
0	 1.000000000000000e+01	 3.750000000000001e+01	 9.997302415384619e+00
0	 1.000000000000000e+01	 4.000000000000001e+01	 9.998356659692309e+00
0	 1.000000000000000e+01	 4.250000000000001e+01	 9.999312740307690e+00
0	 1.000000000000000e+01	 4.500000000000002e+01	 1.000017065723077e+01
0	 1.000000000000000e+01	 4.750000000000003e+01	 1.000093041046154e+01
0	 1.000000000000000e+01	 5.000000000000000e+01	 1.000159200000000e+01
0	 1.250000000000000e+01	 2.500000000000000e+01	 9.998532769230769e+00
0	 1.250000000000000e+01	 2.750000000000000e+01	 9.998692215192307e+00
0	 1.250000000000000e+01	 3.000000000000000e+01	 9.998804426153843e+00
0	 1.250000000000000e+01	 3.250000000000001e+01	 9.998869402115385e+00
0	 1.250000000000000e+01	 3.500000000000000e+01	 9.998887143076919e+00
0	 1.250000000000000e+01	 3.750000000000001e+01	 9.998857649038463e+00
0	 1.250000000000000e+01	 4.000000000000001e+01	 9.998780920000000e+00
0	 1.250000000000000e+01	 4.250000000000002e+01	 9.998656955961540e+00
0	 1.250000000000000e+01	 4.500000000000001e+01	 9.998485756923078e+00
0	 1.250000000000000e+01	 4.750000000000001e+01	 9.998267322884608e+00
0	 1.250000000000000e+01	 5.000000000000000e+01	 9.998001653846156e+00
0	 1.500000000000000e+01	 2.500000000000000e+01	 1.000439576153846e+01
0	 1.500000000000000e+01	 2.750000000000000e+01	 1.000350774992308e+01
0	 1.500000000000000e+01	 3.000000000000000e+01	 1.000262343200000e+01
0	 1.500000000000000e+01	 3.250000000000001e+01	 1.000174280776923e+01
0	 1.500000000000000e+01	 3.500000000000001e+01	 1.000086587723077e+01
0	 1.500000000000000e+01	 3.750000000000002e+01	 9.999992640384621e+00
0	 1.500000000000000e+01	 4.000000000000002e+01	 9.999123097230767e+00
0	 1.500000000000000e+01	 4.250000000000002e+01	 9.998257247769232e+00
0	 1.500000000000000e+01	 4.500000000000002e+01	 9.997395092000001e+00
0	 1.500000000000000e+01	 4.750000000000002e+01	 9.996536629923082e+00
0	 1.500000000000000e+01	 4.999999999999999e+01	 9.995681861538467e+00
0	 1.750000000000000e+01	 2.500000000000000e+01	 1.000814771538461e+01
0	 1.750000000000000e+01	 2.749999999999999e+01	 1.000655040542307e+01
0	 1.750000000000000e+01	 3.000000000000001e+01	 1.000500771784615e+01
0	 1.750000000000000e+01	 3.250000000000001e+01	 1.000351965265384e+01
0	 1.750000000000000e+01	 3.500000000000001e+01	 1.000208620984615e+01
0	 1.750000000000000e+01	 3.750000000000002e+01	 1.000070738942308e+01
0	 1.750000000000000e+01	 4.000000000000001e+01	 9.999383191384615e+00
0	 1.750000000000000e+01	 4.250000000000002e+01	 9.998113615730771e+00
0	 1.750000000000000e+01	 4.500000000000002e+01	 9.996898662461543e+00
0	 1.750000000000000e+01	 4.750000000000001e+01	 9.995738331576925e+00
0	 1.750000000000000e+01	 5.000000000000000e+01	 9.994632623076921e+00
0	 2.000000000000000e+01	 2.500000000000000e+01	 1.000978863076923e+01
0	 2.000000000000000e+01	 2.750000000000000e+01	 1.000782018169230e+01
0	 2.000000000000000e+01	 3.000000000000001e+01	 1.000595728369231e+01
0	 2.000000000000000e+01	 3.250000000000001e+01	 1.000419993676923e+01
0	 2.000000000000000e+01	 3.500000000000001e+01	 1.000254814092308e+01
0	 2.000000000000000e+01	 3.750000000000002e+01	 1.000100189615384e+01
0	 2.000000000000000e+01	 4.000000000000001e+01	 9.999561202461537e+00
0	 1.999999999999999e+01	 4.250000000000001e+01	 9.998226059846154e+00
0	 2.000000000000000e+01	 4.500000000000002e+01	 9.996996468307692e+00
0	 2.000000000000000e+01	 4.750000000000003e+01	 9.995872427846153e+00
0	 2.000000000000000e+01	 5.000000000000001e+01	 9.994853938461539e+00
0	 2.250000000000000e+01	 2.500000000000000e+01	 1.000931850769231e+01
0	 2.250000000000000e+01	 2.750000000000000e+01	 1.000731707873077e+01
0	 2.250000000000000e+01	 3.000000000000000e+01	 1.000547212953846e+01
0	 2.250000000000000e+01	 3.250000000000001e+01	 1.000378366011538e+01
0	 2.249999999999999e+01	 3.500000000000000e+01	 1.000225167046154e+01
0	 2.250000000000000e+01	 3.750000000000001e+01	 1.000087616057692e+01
0	 2.250000000000000e+01	 4.000000000000001e+01	 9.999657130461536e+00
0	 2.250000000000000e+01	 4.250000000000001e+01	 9.998594580115382e+00
0	 2.250000000000000e+01	 4.500000000000002e+01	 9.997688509538467e+00
0	 2.250000000000000e+01	 4.750000000000001e+01	 9.996938918730768e+00
0	 2.250000000000000e+01	 5.000000000000000e+01	 9.996345807692313e+00
0	 2.500000000000000e+01	 2.500000000000000e+01	 1.000673734615385e+01
0	 2.500000000000000e+01	 2.750000000000000e+01	 1.000504109653846e+01
0	 2.500000000000000e+01	 3.000000000000000e+01	 1.000355225538461e+01
0	 2.500000000000000e+01	 3.250000000000001e+01	 1.000227082269231e+01
0	 2.500000000000000e+01	 3.500000000000001e+01	 1.000119679846154e+01
0	 2.500000000000000e+01	 3.750000000000001e+01	 1.000033018269231e+01
0	 2.500000000000000e+01	 4.000000000000001e+01	 9.999670975384618e+00
0	 2.500000000000000e+01	 4.250000000000002e+01	 9.999219176538466e+00
0	 2.500000000000000e+01	 4.500000000000001e+01	 9.998974786153845e+00
0	 2.500000000000000e+01	 4.750000000000002e+01	 9.998937804230771e+00
0	 2.500000000000000e+01	 5.000000000000000e+01	 9.999108230769231e+00
0	 2.500000000000000e+01	 0.000000000000000e+00	 1.000001007692307e+01
0	 2.500000000000000e+01	 2.500000000000000e+00	 1.000066783961538e+01
0	 2.500000000000000e+01	 5.000000000000000e+00	 1.000132892769231e+01
0	 2.500000000000000e+01	 7.500000000000000e+00	 1.000199334115385e+01
0	 2.500000000000000e+01	 1.000000000000000e+01	 1.000266108000000e+01
0	 2.500000000000000e+01	 1.250000000000000e+01	 1.000333214423077e+01
0	 2.500000000000000e+01	 1.500000000000000e+01	 1.000400653384615e+01
0	 2.500000000000000e+01	 1.750000000000000e+01	 1.000468424884615e+01
0	 2.500000000000000e+01	 2.000000000000000e+01	 1.000536528923077e+01
0	 2.500000000000000e+01	 2.250000000000000e+01	 1.000604965500000e+01
0	 2.500000000000000e+01	 2.500000000000000e+01	 1.000673734615385e+01
0	 2.750000000000000e+01	 0.000000000000000e+00	 1.000165228461538e+01
0	 2.750000000000001e+01	 2.500000000000000e+00	 1.000191665296154e+01
0	 2.750000000000000e+01	 5.000000000000001e+00	 1.000218398184615e+01
0	 2.750000000000001e+01	 7.500000000000001e+00	 1.000245427126923e+01
0	 2.749999999999999e+01	 9.999999999999998e+00	 1.000272752123076e+01
0	 2.750000000000000e+01	 1.250000000000000e+01	 1.000300373173076e+01
0	 2.750000000000000e+01	 1.500000000000000e+01	 1.000328290276923e+01
0	 2.750000000000000e+01	 1.750000000000000e+01	 1.000356503434615e+01
0	 2.750000000000000e+01	 2.000000000000000e+01	 1.000385012646153e+01
0	 2.750000000000000e+01	 2.250000000000000e+01	 1.000413817911538e+01
0	 2.750000000000000e+01	 2.500000000000000e+01	 1.000442919230769e+01
0	 3.000000000000000e+01	 0.000000000000000e+00	 1.000282430769231e+01
0	 3.000000000000001e+01	 2.500000000000000e+00	 1.000278302400000e+01
0	 3.000000000000000e+01	 5.000000000000000e+00	 1.000274433600000e+01
0	 3.000000000000000e+01	 7.500000000000000e+00	 1.000270824369230e+01
0	 3.000000000000000e+01	 1.000000000000000e+01	 1.000267474707692e+01
0	 3.000000000000001e+01	 1.250000000000000e+01	 1.000264384615385e+01
0	 3.000000000000000e+01	 1.500000000000000e+01	 1.000261554092307e+01
0	 3.000000000000000e+01	 1.750000000000000e+01	 1.000258983138461e+01
0	 3.000000000000000e+01	 2.000000000000000e+01	 1.000256671753846e+01
0	 3.000000000000000e+01	 2.250000000000000e+01	 1.000254619938461e+01
0	 3.000000000000000e+01	 2.500000000000000e+01	 1.000252827692307e+01
0	 3.250000000000001e+01	 0.000000000000000e+00	 1.000352614615385e+01
0	 3.250000000000000e+01	 2.500000000000000e+00	 1.000326695273077e+01
0	 3.250000000000001e+01	 5.000000000000001e+00	 1.000300999015384e+01
0	 3.250000000000000e+01	 7.500000000000001e+00	 1.000275525842308e+01
0	 3.250000000000001e+01	 1.000000000000000e+01	 1.000250275753846e+01
0	 3.250000000000001e+01	 1.250000000000000e+01	 1.000225248750000e+01
0	 3.250000000000001e+01	 1.500000000000000e+01	 1.000200444830769e+01
0	 3.250000000000001e+01	 1.750000000000000e+01	 1.000175863996154e+01
0	 3.250000000000001e+01	 2.000000000000000e+01	 1.000151506246153e+01
0	 3.250000000000001e+01	 2.250000000000000e+01	 1.000127371580769e+01
0	 3.250000000000001e+01	 2.500000000000000e+01	 1.000103460000000e+01
0	 3.500000000000001e+01	 0.000000000000000e+00	 1.000375780000000e+01
0	 3.500000000000001e+01	 2.500000000000000e+00	 1.000336843915384e+01
0	 3.500000000000001e+01	 5.000000000000000e+00	 1.000298094430769e+01
0	 3.500000000000000e+01	 7.500000000000000e+00	 1.000259531546153e+01
0	 3.500000000000002e+01	 1.000000000000000e+01	 1.000221155261538e+01
0	 3.500000000000001e+01	 1.250000000000000e+01	 1.000182965576923e+01
0	 3.500000000000001e+01	 1.500000000000000e+01	 1.000144962492307e+01
0	 3.500000000000001e+01	 1.750000000000000e+01	 1.000107146007692e+01
0	 3.500000000000001e+01	 2.000000000000000e+01	 1.000069516123077e+01
0	 3.500000000000001e+01	 2.250000000000000e+01	 1.000032072838461e+01
0	 3.500000000000001e+01	 2.500000000000000e+01	 9.999948161538462e+00
0	 3.750000000000001e+01	 0.000000000000000e+00	 1.000351926923077e+01
0	 3.750000000000001e+01	 2.500000000000000e+00	 1.000308748326923e+01
0	 3.750000000000001e+01	 5.000000000000000e+00	 1.000265719846153e+01
0	 3.750000000000002e+01	 7.500000000000002e+00	 1.000222841480769e+01
0	 3.750000000000001e+01	 1.000000000000000e+01	 1.000180113230769e+01
0	 3.750000000000001e+01	 1.250000000000000e+01	 1.000137535096154e+01
0	 3.750000000000001e+01	 1.500000000000000e+01	 1.000095107076923e+01
0	 3.750000000000001e+01	 1.750000000000000e+01	 1.000052829173077e+01
0	 3.750000000000001e+01	 2.000000000000000e+01	 1.000010701384615e+01
0	 3.750000000000001e+01	 2.250000000000000e+01	 9.999687237115383e+00
0	 3.750000000000001e+01	 2.500000000000000e+01	 9.999268961538462e+00
0	 4.000000000000001e+01	 0.000000000000000e+00	 1.000281055384615e+01
0	 4.000000000000002e+01	 2.500000000000000e+00	 1.000242408507692e+01
0	 4.000000000000000e+01	 5.000000000000000e+00	 1.000203875261538e+01
0	 4.000000000000001e+01	 7.500000000000002e+00	 1.000165455646153e+01
0	 4.000000000000001e+01	 1.000000000000000e+01	 1.000127149661538e+01
0	 4.000000000000002e+01	 1.250000000000000e+01	 1.000088957307692e+01
0	 4.000000000000002e+01	 1.500000000000000e+01	 1.000050878584615e+01
0	 4.000000000000001e+01	 1.750000000000000e+01	 1.000012913492308e+01
0	 4.000000000000001e+01	 2.000000000000000e+01	 9.999750620307690e+00
0	 4.000000000000001e+01	 2.250000000000000e+01	 9.999373241999999e+00
0	 4.000000000000001e+01	 2.499999999999999e+01	 9.998996999999997e+00
0	 4.250000000000001e+01	 0.000000000000000e+00	 1.000163165384615e+01
0	 4.250000000000001e+01	 2.500000000000000e+00	 1.000137824457692e+01
0	 4.250000000000001e+01	 5.000000000000000e+00	 1.000112560676923e+01
0	 4.250000000000001e+01	 7.500000000000001e+00	 1.000087374042308e+01
0	 4.250000000000002e+01	 1.000000000000000e+01	 1.000062264553846e+01
0	 4.250000000000002e+01	 1.250000000000000e+01	 1.000037232211538e+01
0	 4.250000000000002e+01	 1.500000000000000e+01	 1.000012277015385e+01
0	 4.250000000000001e+01	 1.750000000000000e+01	 9.999873989653842e+00
0	 4.250000000000001e+01	 2.000000000000000e+01	 9.999625980615383e+00
0	 4.250000000000001e+01	 2.250000000000000e+01	 9.999378743038459e+00
0	 4.250000000000001e+01	 2.500000000000000e+01	 9.999132276923072e+00
0	 4.500000000000001e+01	 0.000000000000000e+00	 9.999982569230768e+00
0	 4.500000000000002e+01	 2.500000000000000e+00	 9.999949961769229e+00
0	 4.500000000000002e+01	 5.000000000000001e+00	 9.999917760923072e+00
0	 4.500000000000003e+01	 7.500000000000001e+00	 9.999885966692304e+00
0	 4.500000000000001e+01	 1.000000000000000e+01	 9.999854579076921e+00
0	 4.500000000000002e+01	 1.250000000000000e+01	 9.999823598076919e+00
0	 4.500000000000001e+01	 1.500000000000000e+01	 9.999793023692305e+00
0	 4.500000000000001e+01	 1.750000000000000e+01	 9.999762855923073e+00
0	 4.500000000000002e+01	 2.000000000000000e+01	 9.999733094769228e+00
0	 4.500000000000001e+01	 2.250000000000000e+01	 9.999703740230766e+00
0	 4.500000000000001e+01	 2.500000000000000e+01	 9.999674792307690e+00
0	 4.750000000000002e+01	 0.000000000000000e+00	 9.997863299999999e+00
0	 4.750000000000003e+01	 2.500000000000000e+00	 9.998139236653842e+00
0	 4.750000000000001e+01	 5.000000000000000e+00	 9.998415215076921e+00
0	 4.750000000000001e+01	 7.500000000000000e+00	 9.998691235269227e+00
0	 4.750000000000003e+01	 1.000000000000000e+01	 9.998967297230767e+00
0	 4.750000000000002e+01	 1.250000000000000e+01	 9.999243400961534e+00
0	 4.750000000000002e+01	 1.500000000000000e+01	 9.999519546461537e+00
0	 4.750000000000001e+01	 1.750000000000000e+01	 9.999795733730764e+00
0	 4.750000000000002e+01	 2.000000000000000e+01	 1.000007196276923e+01
0	 4.750000000000002e+01	 2.250000000000000e+01	 1.000034823357692e+01
0	 4.750000000000001e+01	 2.500000000000000e+01	 1.000062454615384e+01
0	 5.000000000000000e+01	 0.000000000000000e+00	 9.995273846153845e+00
0	 5.000000000000000e+01	 2.500000000000000e+00	 9.995946069230769e+00
0	 5.000000000000000e+01	 5.000000000000000e+00	 9.996617969230769e+00
0	 5.000000000000000e+01	 7.500000000000000e+00	 9.997289546153844e+00
0	 5.000000000000000e+01	 1.000000000000000e+01	 9.997960800000000e+00
0	 5.000000000000000e+01	 1.250000000000000e+01	 9.998631730769231e+00
0	 4.999999999999999e+01	 1.500000000000000e+01	 9.999302338461536e+00
0	 5.000000000000000e+01	 1.750000000000000e+01	 9.999972623076921e+00
0	 5.000000000000001e+01	 2.000000000000000e+01	 1.000064258461538e+01
0	 5.000000000000000e+01	 2.250000000000000e+01	 1.000131222307692e+01
0	 5.000000000000000e+01	 2.500000000000000e+01	 1.000198153846154e+01
0	 2.500000000000000e+01	 2.500000000000000e+01	 1.000673734615385e+01
0	 2.500000000000000e+01	 2.750000000000000e+01	 1.000504109653846e+01
0	 2.500000000000000e+01	 3.000000000000000e+01	 1.000355225538461e+01
0	 2.500000000000000e+01	 3.250000000000001e+01	 1.000227082269231e+01
