x	y	stress_xx
 6.4416574175e-01	 1.6271295269e+00	-2.8627682968e+00
 5.1417089101e-01	 1.6727606807e+00	-2.7510336897e+00
 3.8356934007e-01	 1.7074467961e+00	-2.6082701893e+00
 2.5360910580e-01	 1.7315260383e+00	-2.4612700862e+00
 1.2542133288e-01	 1.7454997821e+00	-2.3341565007e+00
 0.0000000000e+00	 1.7500000000e+00	-2.2473809730e+00
 1.2727922061e+00	 1.2727922061e+00	-2.0771459701e+00
 1.1631711949e+00	 1.3736931140e+00	-2.5123188649e+00
 1.0459954460e+00	 1.4648868649e+00	-2.7953703380e+00
 9.2256775004e-01	 1.5455965666e+00	-2.9430491563e+00
 7.9428136996e-01	 1.6152761700e+00	-2.9782425768e+00
 6.6257047722e-01	 1.6736189419e+00	-2.9281339000e+00
 5.2886148789e-01	 1.7205538430e+00	-2.8221649130e+00
 3.9452846407e-01	 1.7562309902e+00	-2.6900205758e+00
 2.6085508025e-01	 1.7809982109e+00	-2.5598255619e+00
 1.2900479953e-01	 1.7953712044e+00	-2.4566914106e+00
 0.0000000000e+00	 1.8000000000e+00	-2.4016913240e+00
 1.3081475452e+00	 1.3081475452e+00	-2.1220696110e+00
 1.1954815059e+00	 1.4118512560e+00	-2.5667938307e+00
 1.0750508751e+00	 1.5055781667e+00	-2.8554782307e+00
 9.4819463197e-01	 1.5885298045e+00	-3.0065158349e+00
 8.1634474134e-01	 1.6601449525e+00	-3.0446120005e+00
 6.8097521269e-01	 1.7201083570e+00	-2.9988098412e+00
 5.4355208477e-01	 1.7683470053e+00	-2.9003249528e+00
 4.0548758807e-01	 1.8050151844e+00	-2.7804192847e+00
 2.6810105469e-01	 1.8304703834e+00	-2.6685128753e+00
 1.3258826618e-01	 1.8452426268e+00	-2.5906770679e+00
 0.0000000000e+00	 1.8500000000e+00	-2.5685868220e+00
 1.3435028842e+00	 1.3435028842e+00	-2.1641709625e+00
 1.2277918168e+00	 1.4500093981e+00	-2.6198008982e+00
 1.1041063041e+00	 1.5462694685e+00	-2.9156151091e+00
 9.7382151391e-01	 1.6314630425e+00	-3.0716033968e+00
 8.3840811272e-01	 1.7050137350e+00	-3.1142394264e+00
 6.9937994816e-01	 1.7665977720e+00	-3.0743768414e+00
 5.5824268165e-01	 1.8161401676e+00	-2.9849588685e+00
 4.1644671206e-01	 1.8537993786e+00	-2.8787835272e+00
 2.7534702914e-01	 1.8799425559e+00	-2.7865321261e+00
 1.3617173283e-01	 1.8951140491e+00	-2.7352094554e+00
 0.0000000000e+00	 1.9000000000e+00	-2.7470738995e+00
 1.3788582233e+00	 1.3788582233e+00	-2.2036670587e+00
 1.2601021278e+00	 1.4881675401e+00	-2.6714529204e+00
 1.1331617332e+00	 1.5869607703e+00	-2.9757786853e+00
 9.9944839584e-01	 1.6743962804e+00	-3.1381871056e+00
 8.6047148410e-01	 1.7498825175e+00	-3.1868741919e+00
 7.1778468363e-01	 1.8130871871e+00	-3.1544586249e+00
 5.7293327852e-01	 1.8639333299e+00	-3.0755686361e+00
 4.2740583606e-01	 1.9025835727e+00	-2.9845005442e+00
 2.8259300359e-01	 1.9294147284e+00	-2.9131654548e+00
 1.3975519948e-01	 1.9449854715e+00	-2.8894772758e+00
 0.0000000000e+00	 1.9500000000e+00	-2.9362608938e+00
 1.4142135623e+00	 1.4142135623e+00	-2.2407532304e+00
 1.2924124388e+00	 1.5263256821e+00	-2.7218514653e+00
 1.1622171622e+00	 1.6276520721e+00	-3.0359669004e+00
 1.0250752778e+00	 1.7173295184e+00	-3.2061546984e+00
 8.8253485548e-01	 1.7947513000e+00	-3.2622907005e+00
 7.3618941910e-01	 1.8595766021e+00	-3.2387165433e+00
 5.8762387540e-01	 1.9117264922e+00	-3.1717060344e+00
 4.3836496005e-01	 1.9513677669e+00	-3.0970188525e+00
 2.8983897803e-01	 1.9788869010e+00	-3.0477667880e+00
 1.4333866613e-01	 1.9948568938e+00	-3.0527503616e+00
 0.0000000000e+00	 2.0000000000e+00	-3.1353453081e+00
