patch_n	x	y	disp_x	disp_y
1	 9.445312351366494e-01	 5.637914028138941e-01	-4.431857666762963e-03	 8.120288778809598e-03
1	 8.952086396655135e-01	 6.392194392454570e-01	-4.159375899061346e-03	 9.232584995674207e-03
1	 8.394791252046989e-01	 7.108268413546777e-01	-3.862959049904761e-03	 1.029666494241380e-02
1	 7.778174593199999e-01	 7.778174593199999e-01	-3.545288869276609e-03	 1.130083887562151e-02
1	 7.108268413546777e-01	 8.394791252046987e-01	-3.209778066297565e-03	 1.223409749445909e-02
1	 6.392194392454570e-01	 8.952086396655136e-01	-2.860204004446242e-03	 1.308687924853840e-02
1	 5.637914028138938e-01	 9.445312351366496e-01	-2.500323920467978e-03	 1.385176436852399e-02
1	 4.853941705475517e-01	 9.871132149999329e-01	-2.134001060093779e-03	 1.452329022847058e-02
1	 4.049041805366921e-01	 1.022767131172050e+00	-1.765073228913745e-03	 1.509805069328323e-02
1	 3.231931314993673e-01	 1.051449570719750e+00	-1.397230226776370e-03	 1.557469008841915e-02
1	 2.411007280512920e-01	 1.073252271808516e+00	-1.033907622060892e-03	 1.595380034656540e-02
1	 1.594114379353928e-01	 1.088387795530416e+00	-6.782021698401604e-04	 1.623773741768328e-02
1	 7.883626638205836e-02	 1.097171291596723e+00	-3.328117131621194e-04	 1.643037789937276e-02
1	 0.000000000000000e+00	 1.100000000000000e+00	 0.000000000000000e+00	 1.653683880160001e-02
1	 1.150000000000000e+00	 0.000000000000000e+00	-5.821365192519994e-03	 0.000000000000000e+00
1	 1.147042713942029e+00	 8.241973303578898e-02	-5.721205957365640e-03	 1.057809910791382e-03
1	 1.137859968054525e+00	 1.666574123870021e-01	-5.591358506066538e-03	 2.152257940370532e-03
1	 1.122036465981631e+00	 2.520598520536241e-01	-5.430660225063221e-03	 3.275921341975823e-03
1	 1.099242733025193e+00	 3.378837283857026e-01	-5.238426454120994e-03	 4.420043827026409e-03
1	 1.069256546225325e+00	 4.233089160156331e-01	-5.014531961611746e-03	 5.574658784242517e-03
1	 1.031981997499930e+00	 5.074575419360771e-01	-4.759475822301710e-03	 6.728790356470792e-03
1	 9.874644730974065e-01	 5.894182847599803e-01	-4.474422543324483e-03	 7.870730095515983e-03
1	 9.358999414684912e-01	 6.682748683020687e-01	-4.161213380399495e-03	 8.988379336697824e-03
1	 8.776372672594579e-01	 7.431371523253446e-01	-3.822343815529042e-03	 1.006963978512141e-02
1	 8.131727983800001e-01	 8.131727983800001e-01	-3.460905976039723e-03	 1.110282825287099e-02
1	 7.431371523253445e-01	 8.776372672594577e-01	-3.086598916546853e-03	 1.207085763383060e-02
1	 6.682748683020688e-01	 9.358999414684913e-01	-2.709384674413208e-03	 1.295797066347391e-02
1	 5.894182847599800e-01	 9.874644730974066e-01	-2.333131003229175e-03	 1.375640638684983e-02
1	 5.074575419360768e-01	 1.031981997499930e+00	-1.961582933878832e-03	 1.446038554093933e-02
1	 4.233089160156328e-01	 1.069256546225325e+00	-1.598244624635755e-03	 1.506621931857328e-02
1	 3.378837283857022e-01	 1.099242733025193e+00	-1.246279765130278e-03	 1.557231056827512e-02
1	 2.520598520536236e-01	 1.122036465981630e+00	-9.084357135852016e-04	 1.597905567234191e-02
1	 1.666574123870015e-01	 1.137859968054526e+00	-5.869939795915051e-04	 1.628866312399470e-02
1	 8.241973303578828e-02	 1.147042713942028e+00	-2.837471276839936e-04	 1.650490991903861e-02
1	 0.000000000000000e+00	 1.150000000000000e+00	 0.000000000000000e+00	 1.663285900959999e-02
1	 1.200000000000000e+00	 0.000000000000000e+00	-6.052015034879994e-03	 0.000000000000000e+00
1	 1.196914136287334e+00	 8.600319968951889e-02	-5.934360569229297e-03	 1.008181089546243e-03
1	 1.187332140578636e+00	 1.739033868386109e-01	-5.784353005335106e-03	 2.058605990435658e-03
1	 1.170820660154745e+00	 2.630189760559555e-01	-5.600806129094873e-03	 3.144723572912547e-03
1	 1.147035895330636e+00	 3.525743252720376e-01	-5.383061368250642e-03	 4.258613752358612e-03
1	 1.115745961278600e+00	 4.417136514945736e-01	-5.131074538104920e-03	 5.391078796214912e-03
1	 1.076850779999926e+00	 5.295209133246022e-01	-4.845483975699900e-03	 6.531811380605584e-03
1	 1.030397711058163e+00	 6.150451667060663e-01	-4.527652367509395e-03	 7.669639291347398e-03
1	 9.765912432714694e-01	 6.973302973586805e-01	-4.179675827434570e-03	 8.792839339838553e-03
1	 9.157954093142165e-01	 7.754474632960119e-01	-3.804356040270224e-03	 9.889505412470384e-03
1	 8.485281374399999e-01	 8.485281374400000e-01	-3.405134374760218e-03	 1.094794871703726e-02
1	 7.754474632960119e-01	 9.157954093142165e-01	-2.997045770650919e-03	 1.194592100714284e-02
1	 6.973302973586805e-01	 9.765912432714694e-01	-2.595306295217670e-03	 1.286240780421159e-02
1	 6.150451667060661e-01	 1.030397711058163e+00	-2.203891527696183e-03	 1.368935920659762e-02
1	 5.295209133246019e-01	 1.076850779999927e+00	-1.826463786954915e-03	 1.442073170128854e-02
1	 4.417136514945732e-01	 1.115745961278600e+00	-1.466264541833920e-03	 1.505260461457212e-02
1	 3.525743252720369e-01	 1.147035895330636e+00	-1.126033486280436e-03	 1.558318698984865e-02
1	 2.630189760559550e-01	 1.170820660154745e+00	-8.079575883823788e-04	 1.601272291186898e-02
1	 1.739033868386103e-01	 1.187332140578635e+00	-5.136505000410193e-04	 1.634331129009290e-02
1	 8.600319968951822e-02	 1.196914136287334e+00	-2.441601065237451e-04	 1.657866139822572e-02
1	 0.000000000000000e+00	 1.200000000000000e+00	 0.000000000000000e+00	 1.672380774239999e-02
1	 1.250000000000000e+00	 0.000000000000000e+00	-6.257025524999994e-03	 0.000000000000000e+00
1	 1.246785558632640e+00	 8.958666634324886e-02	-6.126221080104136e-03	 9.694979847504385e-04
1	 1.236804313102745e+00	 1.811493612902196e-01	-5.960722348582751e-03	 1.985788036103786e-03
1	 1.219604854327859e+00	 2.739781000582870e-01	-5.759301308875364e-03	 3.043011430909604e-03
1	 1.194829057636079e+00	 3.672649221583723e-01	-5.521299463051553e-03	 4.133910525203698e-03
1	 1.162235376331875e+00	 4.601183869735143e-01	-5.246719745574072e-03	 5.249894537453114e-03
1	 1.121719562499923e+00	 5.515842847131273e-01	-4.936298187884911e-03	 6.381181276612805e-03
1	 1.073330949018920e+00	 6.406720486521524e-01	-4.591547142435017e-03	 7.517016455834799e-03
1	 1.017282545074447e+00	 7.263857264152922e-01	-4.214763243157603e-03	 8.645965104768404e-03
1	 9.539535513689759e-01	 8.077577742666791e-01	-3.808995726847772e-03	 9.756261931428598e-03
1	 8.838834765000001e-01	 8.838834765000001e-01	-3.377974067767990e-03	 1.083620037901815e-02
1	 8.077577742666791e-01	 9.539535513689759e-01	-2.941118630468748e-03	 1.185928772554593e-02
1	 7.263857264152920e-01	 1.017282545074447e+00	-2.517968868208833e-03	 1.280019077840347e-02
1	 6.406720486521522e-01	 1.073330949018920e+00	-2.112605494713787e-03	 1.365062292834363e-02
1	 5.515842847131269e-01	 1.121719562499923e+00	-1.728643619710022e-03	 1.440432879983906e-02
1	 4.601183869735139e-01	 1.162235376331875e+00	-1.369132980523039e-03	 1.505720665874787e-02
1	 3.672649221583719e-01	 1.194829057636079e+00	-1.036491389979550e-03	 1.560731941586713e-02
1	 2.739781000582865e-01	 1.219604854327859e+00	-7.324732460710320e-04	 1.605480211201778e-02
1	 1.811493612902190e-01	 1.236804313102745e+00	-4.581717308076592e-04	 1.640168194664910e-02
1	 8.958666634324813e-02	 1.246785558632639e+00	-2.140506494314090e-04	 1.665163235177658e-02
1	 0.000000000000000e+00	 1.250000000000000e+00	 0.000000000000000e+00	 1.680968499999999e-02
1	 1.300000000000000e+00	 0.000000000000000e+00	-6.436396662880005e-03	 0.000000000000000e+00
1	 1.296656980977945e+00	 9.317013299697879e-02	-6.296787490727567e-03	 9.417606064434555e-04
1	 1.286276485626855e+00	 1.883953357418285e-01	-6.120466537235348e-03	 1.933804099247313e-03
1	 1.268389048500973e+00	 2.849372240606185e-01	-5.906145766437566e-03	 2.970784951067182e-03
1	 1.242622219941523e+00	 3.819555190447073e-01	-5.653140741051510e-03	 4.045934194737170e-03
1	 1.208724791385150e+00	 4.785231224524548e-01	-5.361467586903782e-03	 5.151106071382049e-03
1	 1.166588344999920e+00	 5.736476561016522e-01	-5.031918461941661e-03	 6.276900121578246e-03
1	 1.116264186979677e+00	 6.662989305982384e-01	-4.666106871221770e-03	 7.412861678337264e-03
1	 1.057973846877425e+00	 7.554411554719040e-01	-4.266475630563163e-03	 8.547756730960582e-03
1	 9.921116934237348e-01	 8.400680852373460e-01	-3.836262877984946e-03	 9.669909448747804e-03
1	 9.192388155600000e-01	 9.192388155600000e-01	-3.379425057396855e-03	 1.076758334948941e-02
1	 8.400680852373460e-01	 9.921116934237345e-01	-2.918817497863120e-03	 1.181095789997383e-02
1	 7.554411554719038e-01	 1.057973846877425e+00	-2.477372394739367e-03	 1.277131969350290e-02
1	 6.662989305982382e-01	 1.116264186979677e+00	-2.059272905129895e-03	 1.364019765249217e-02
1	 5.736476561016520e-01	 1.166588344999921e+00	-1.668122432534667e-03	 1.441117692677252e-02
1	 4.785231224524545e-01	 1.208724791385150e+00	-1.306849940719837e-03	 1.508002552846450e-02
1	 3.819555190447068e-01	 1.242622219941523e+00	-9.776534759815647e-04	 1.564470790898786e-02
1	 2.849372240606178e-01	 1.268389048500973e+00	-6.819826862705260e-04	 1.610529331961897e-02
1	 1.883953357418278e-01	 1.286276485626855e+00	-4.205576715106624e-04	 1.646377512431641e-02
1	 9.317013299697806e-02	 1.296656980977945e+00	-1.934187561571326e-04	 1.672382279452911e-02
1	 0.000000000000000e+00	 1.300000000000000e+00	 0.000000000000000e+00	 1.689049078240001e-02
1	 1.350000000000000e+00	 0.000000000000000e+00	-6.590128448520005e-03	 0.000000000000000e+00
1	 1.346528403323251e+00	 9.675359965070877e-02	-6.446059801837053e-03	 9.249689646601436e-04
1	 1.335748658150965e+00	 1.956413101934372e-01	-6.263585572719013e-03	 1.902654201720578e-03
1	 1.317173242674088e+00	 2.958963480629500e-01	-6.041339503815035e-03	 2.928044168444743e-03
1	 1.290415382246966e+00	 3.966461159310422e-01	-5.778585204779513e-03	 3.994684810064439e-03
1	 1.255214206438424e+00	 4.969278579313953e-01	-5.475318064980480e-03	 5.094713461322660e-03
1	 1.211457127499917e+00	 5.957110274901773e-01	-5.132344800957537e-03	 6.218967992448285e-03
1	 1.159197424940433e+00	 6.919258125443246e-01	-4.751331556993095e-03	 7.357175048041731e-03
1	 1.098665148680403e+00	 7.844965845285155e-01	-4.334812992649355e-03	 8.498214317689705e-03
1	 1.030269835478494e+00	 8.723783962080134e-01	-3.886157496408863e-03	 9.630448070963860e-03
1	 9.545941546199999e-01	 9.545941546199999e-01	-3.409487345984590e-03	 1.074209773890472e-02
1	 8.723783962080134e-01	 1.030269835478494e+00	-2.930142374700706e-03	 1.180093164114453e-02
1	 7.844965845285155e-01	 1.098665148680403e+00	-2.473516876165502e-03	 1.277579465676461e-02
1	 6.919258125443244e-01	 1.159197424940434e+00	-2.043893759795421e-03	 1.365808347927541e-02
1	 5.957110274901771e-01	 1.211457127499917e+00	-1.644900225821778e-03	 1.444127617213123e-02
1	 4.969278579313949e-01	 1.255214206438425e+00	-1.279415422442850e-03	 1.512106130098191e-02
1	 3.966461159310416e-01	 1.290415382246966e+00	-9.495197440417009e-04	 1.569535253179800e-02
1	 2.958963480629493e-01	 1.317173242674088e+00	-6.564859086009481e-04	 1.616419658146248e-02
1	 1.956413101934365e-01	 1.335748658150965e+00	-4.008083217696680e-04	 1.652959085372958e-02
1	 9.675359965070797e-02	 1.346528403323251e+00	-1.822644264511019e-04	 1.679523274131667e-02
1	 0.000000000000000e+00	 1.350000000000000e+00	 0.000000000000000e+00	 1.696622508960001e-02
1	 1.400000000000000e+00	 0.000000000000000e+00	-6.718220881919995e-03	 0.000000000000000e+00
1	 1.396399825668556e+00	 1.003370663044387e-01	-6.574038014170141e-03	 9.191230694309137e-04
1	 1.385220830675074e+00	 2.028872846450460e-01	-6.390079456460238e-03	 1.892338365359506e-03
1	 1.365957436847202e+00	 3.068554720652816e-01	-6.164882523042098e-03	 2.914789118061208e-03
1	 1.338208544552408e+00	 4.113367128173769e-01	-5.897632856765847e-03	 3.980162420220947e-03
1	 1.301703621491700e+00	 5.153325934103359e-01	-5.588271182692517e-03	 5.080716770491741e-03
1	 1.256325909999914e+00	 6.177743988787024e-01	-5.237577208022396e-03	 6.207384966030095e-03
1	 1.202130662901190e+00	 7.175526944904107e-01	-4.847221202875506e-03	 7.349956653963137e-03
1	 1.139356450483381e+00	 8.135520135851273e-01	-4.419775332417802e-03	 8.497337964031702e-03
1	 1.068427977533253e+00	 9.046887071786804e-01	-3.958679584850491e-03	 9.637877904396507e-03
1	 9.899494936799998e-01	 9.899494936799998e-01	-3.468160935872921e-03	 1.075974365749573e-02
1	 9.046887071786804e-01	 1.068427977533253e+00	-2.975093262851980e-03	 1.182920905956002e-02
1	 8.135520135851272e-01	 1.139356450483381e+00	-2.506402313846987e-03	 1.281361577524464e-02
1	 7.175526944904106e-01	 1.202130662901191e+00	-2.066468059564393e-03	 1.370428050875357e-02
1	 6.177743988787022e-01	 1.256325909999914e+00	-1.658976999966789e-03	 1.449462662581829e-02
1	 5.153325934103354e-01	 1.301703621491700e+00	-1.286829425712458e-03	 1.518031405345612e-02
1	 4.113367128173764e-01	 1.338208544552409e+00	-9.520901939163948e-04	 1.575925334681478e-02
1	 3.068554720652807e-01	 1.365957436847202e+00	-6.559829126830754e-04	 1.623151194429776e-02
1	 2.028872846450453e-01	 1.385220830675075e+00	-3.989236812045524e-04	 1.659912916550505e-02
1	 1.003370663044379e-01	 1.396399825668556e+00	-1.805876600636258e-04	 1.686586220696810e-02
1	 0.000000000000000e+00	 1.400000000000000e+00	 0.000000000000000e+00	 1.703688792159999e-02
1	 1.450000000000000e+00	 0.000000000000000e+00	-6.820673963079994e-03	 0.000000000000000e+00
1	 1.446271248013862e+00	 1.039205329581687e-01	-6.680722128464477e-03	 9.242229307815355e-04
1	 1.434693003199184e+00	 2.101332590966548e-01	-6.499948189885838e-03	 1.902856611981761e-03
1	 1.414741631020316e+00	 3.178145960676129e-01	-6.276774826153734e-03	 2.931019834894876e-03
1	 1.386001706857852e+00	 4.260273097037119e-01	-6.010283699542026e-03	 4.002367074171996e-03
1	 1.348193036544975e+00	 5.337373288892765e-01	-5.700326942930001e-03	 5.109116062002179e-03
1	 1.301194692499911e+00	 6.398377702672277e-01	-5.347615686228605e-03	 6.242151118991633e-03
1	 1.245063900861947e+00	 7.431795764364967e-01	-4.953775811998564e-03	 7.391206584944358e-03
1	 1.180047752286359e+00	 8.426074426417389e-01	-4.521362652873705e-03	 8.545127768863930e-03
1	 1.106586119588012e+00	 9.369990181493476e-01	-4.053829146044612e-03	 9.692199055149484e-03
1	 1.025304832740000e+00	 1.025304832740000e+00	-3.555445829407515e-03	 1.082052121527202e-02
1	 9.369990181493476e-01	 1.106586119588012e+00	-3.053670164191266e-03	 1.189579026550619e-02
1	 8.426074426417389e-01	 1.180047752286359e+00	-2.576028709147136e-03	 1.288478315580047e-02
1	 7.431795764364966e-01	 1.245063900861947e+00	-2.126995805293826e-03	 1.377878884081477e-02
1	 6.398377702672271e-01	 1.301194692499911e+00	-1.710352755367637e-03	 1.457122837759747e-02
1	 5.337373288892761e-01	 1.348193036544975e+00	-1.329091950550942e-03	 1.525778386293890e-02
1	 4.260273097037113e-01	 1.386001706857852e+00	-9.853648253633370e-04	 1.583641041648530e-02
1	 3.178145960676123e-01	 1.414741631020317e+00	-6.804736981384519e-04	 1.630723945483344e-02
1	 2.101332590966540e-01	 1.434693003199184e+00	-4.149037494356043e-04	 1.667239009024113e-02
1	 1.039205329581678e-01	 1.446271248013862e+00	-1.883884567450513e-04	 1.693571120630770e-02
1	 0.000000000000000e+00	 1.450000000000000e+00	 0.000000000000000e+00	 1.710247927839999e-02
1	 1.500000000000000e+00	 0.000000000000000e+00	-6.897487691999994e-03	 0.000000000000000e+00
1	 1.496142670359167e+00	 1.075039996118986e-01	-6.766112145457779e-03	 9.402685587333686e-04
1	 1.484165175723294e+00	 2.173792335482636e-01	-6.593191774422916e-03	 1.934208963386896e-03
1	 1.463525825193431e+00	 3.287737200699445e-01	-6.377016415185715e-03	 2.976736353883349e-03
1	 1.433794869163295e+00	 4.407179065900469e-01	-6.116537735640816e-03	 4.061298820812885e-03
1	 1.394682451598249e+00	 5.521420643682171e-01	-5.811485348584980e-03	 5.179911398862640e-03
1	 1.346063474999908e+00	 6.619011416557526e-01	-5.462460238670935e-03	 6.323266527861536e-03
1	 1.287997138822704e+00	 7.688064583825828e-01	-5.070995387494929e-03	 7.480924929656315e-03
1	 1.220739054089337e+00	 8.716628716983507e-01	-4.639574957025724e-03	 8.641583830865033e-03
1	 1.144744261642771e+00	 9.693093291200147e-01	-4.171606182729879e-03	 9.793411629110614e-03
1	 1.060660171800000e+00	 1.060660171800000e+00	-3.671342028938017e-03	 1.092443052202119e-02
1	 9.693093291200148e-01	 1.144744261642771e+00	-3.165873080596770e-03	 1.200067536905303e-02
1	 8.716628716983505e-01	 1.220739054089337e+00	-2.682396063432769e-03	 1.298929690509075e-02
1	 7.688064583825827e-01	 1.287997138822704e+00	-2.225476997843868e-03	 1.388160857517518e-02
1	 6.619011416557522e-01	 1.346063474999908e+00	-1.799027492424690e-03	 1.467108151709324e-02
1	 5.521420643682166e-01	 1.394682451598250e+00	-1.406202996982354e-03	 1.535347080637821e-02
1	 4.407179065900462e-01	 1.433794869163295e+00	-1.049343638141457e-03	 1.592682380318662e-02
1	 3.287737200699437e-01	 1.463525825193431e+00	-7.299582645892978e-04	 1.639137915973772e-02
1	 2.173792335482628e-01	 1.484165175723294e+00	-4.487485260833708e-04	 1.674937365851773e-02
1	 1.075039996118978e-01	 1.496142670359168e+00	-2.056668162458491e-04	 1.700477975415526e-02
1	 0.000000000000000e+00	 1.500000000000000e+00	 0.000000000000000e+00	 1.716299915999999e-02
1	 1.550000000000000e+00	 0.000000000000000e+00	-6.964294572680006e-03	 0.000000000000000e+00
1	 1.546014092704469e+00	 1.110874662654662e-01	-6.843704440913723e-03	 9.633871314319387e-04
1	 1.533637348247386e+00	 2.246252079995661e-01	-6.681056911557995e-03	 1.979058031161766e-03
1	 1.512310019366504e+00	 3.397328440718470e-01	-6.474502969253121e-03	 3.041610827420620e-03
1	 1.481588031468662e+00	 4.554085034758543e-01	-6.222853698403577e-03	 4.144176929617636e-03
1	 1.441171866651405e+00	 5.705467998465584e-01	-5.925700805878261e-03	 5.278465447281516e-03
1	 1.390932257499730e+00	 6.839645130436354e-01	-5.583514941627732e-03	 6.434884995294460e-03
1	 1.330930376783220e+00	 7.944333403280142e-01	-5.197711429027643e-03	 7.602746171581415e-03
1	 1.261430355891996e+00	 9.007183007543268e-01	-4.770674427717367e-03	 8.770540842921830e-03
1	 1.182902403697125e+00	 1.001619640090098e+00	-4.305733308696479e-03	 9.926286485164748e-03
1	 1.096015510859500e+00	 1.096015510859500e+00	-3.807088929616047e-03	 1.105791628590414e-02
1	 1.001619640090098e+00	 1.182902403697125e+00	-3.300845943188923e-03	 1.213240352077776e-02
1	 9.007183007543265e-01	 1.261430355891997e+00	-2.813264073632819e-03	 1.311788551880834e-02
1	 7.944333403280139e-01	 1.330930376783220e+00	-2.349001547469952e-03	 1.400572881704516e-02
1	 6.839645130436350e-01	 1.390932257499730e+00	-1.912124597380646e-03	 1.478948258882215e-02
1	 5.705467998465579e-01	 1.441171866651405e+00	-1.505998062882676e-03	 1.546500130316791e-02
1	 4.554085034758538e-01	 1.481588031468663e+00	-1.133216364388138e-03	 1.603044866901202e-02
1	 3.397328440718463e-01	 1.512310019366504e+00	-7.955763043269664e-04	 1.648619177745183e-02
1	 2.246252079995652e-01	 1.533637348247386e+00	-4.940893839885437e-04	 1.683460297134870e-02
1	 1.110874662654652e-01	 1.546014092704469e+00	-2.290282701597120e-04	 1.707979263942292e-02
1	 0.000000000000000e+00	 1.550000000000000e+00	 0.000000000000000e+00	 1.722729853640002e-02
1	 1.600000000000000e+00	 0.000000000000000e+00	-7.036727109120005e-03	 0.000000000000000e+00
1	 1.595885515049761e+00	 1.146709329187088e-01	-6.926995390596049e-03	 9.897058270183603e-04
1	 1.583109520771441e+00	 2.318711824502557e-01	-6.774790302777920e-03	 2.030066426875120e-03
1	 1.561094213539494e+00	 3.506919680728917e-01	-6.578130167471797e-03	 3.115315407859907e-03
1	 1.529381193773880e+00	 4.700991003606070e-01	-6.335690321172917e-03	 4.238220669990331e-03
1	 1.487661281704320e+00	 5.889515353237011e-01	-6.046927721032526e-03	 5.390140873363058e-03
1	 1.435801039999201e+00	 7.060278844302333e-01	-5.712183871379803e-03	 6.561160323806034e-03
1	 1.373863614743253e+00	 8.200602222721357e-01	-5.332755436262826e-03	 7.740304794030091e-03
1	 1.302121657694021e+00	 9.297737298090317e-01	-4.910923247795605e-03	 8.915833497722455e-03
1	 1.221060545750672e+00	 1.033929951059013e+00	-4.449933137738498e-03	 1.007559448198089e-02
1	 1.131370849918000e+00	 1.131370849918000e+00	-3.953925926597142e-03	 1.120742321485966e-02
1	 1.033929951059013e+00	 1.221060545750672e+00	-3.447732683092071e-03	 1.227951387104176e-02
1	 9.297737298090314e-01	 1.302121657694021e+00	-2.956392436679743e-03	 1.326127749244725e-02
1	 8.200602222721353e-01	 1.373863614743253e+00	-2.484659364430605e-03	 1.414413867146297e-02
1	 7.060278844302330e-01	 1.435801039999201e+00	-2.036767456480643e-03	 1.492172813716145e-02
1	 5.889515353237006e-01	 1.487661281704320e+00	-1.616312646129701e-03	 1.559000177259790e-02
1	 4.700991003606063e-01	 1.529381193773880e+00	-1.226172736241937e-03	 1.614724017598456e-02
1	 3.506919680728909e-01	 1.561094213539494e+00	-8.684675096434685e-04	 1.659393802637648e-02
1	 2.318711824502549e-01	 1.583109520771442e+00	-5.445576959921818e-04	 1.693260112972961e-02
1	 1.146709329187079e-01	 1.595885515049761e+00	-2.550783500804025e-04	 1.716747465101834e-02
1	 0.000000000000000e+00	 1.600000000000000e+00	 0.000000000000000e+00	 1.730422837760001e-02
1	 1.650000000000000e+00	 0.000000000000000e+00	-7.114785301319994e-03	 0.000000000000000e+00
1	 1.645756937395045e+00	 1.182543995716267e-01	-7.015984995242718e-03	 1.019224655500275e-03
1	 1.632581693295462e+00	 2.391171569003328e-01	-6.874391949510801e-03	 2.087234172271599e-03
1	 1.609878407712400e+00	 3.616510920730785e-01	-6.687898011879641e-03	 3.197850130017107e-03
1	 1.577174356078946e+00	 4.847896972443047e-01	-6.455047606485328e-03	 4.343430090616134e-03
1	 1.534150696756996e+00	 6.073562707996453e-01	-6.175166096945346e-03	 5.514937739803917e-03
