xi	eta	x	y	stress_vm
 5.5000000000e-01	 0.0000000000e+00	 1.5500000000e+00	 0.0000000000e+00	 9.5576404323e+00
 5.5000000000e-01	 5.0000000000e-02	 1.5460140927e+00	 1.1108746627e-01	 9.7943366537e+00
 5.5000000000e-01	 1.0000000000e-01	 1.5336373482e+00	 2.2462520800e-01	 1.0004567818e+01
 5.5000000000e-01	 1.5000000000e-01	 1.5123100194e+00	 3.3973284407e-01	 1.0173448699e+01
 5.5000000000e-01	 2.0000000000e-01	 1.4815880315e+00	 4.5540850348e-01	 1.0287609661e+01
 5.5000000000e-01	 2.5000000000e-01	 1.4411718667e+00	 5.7054679985e-01	 1.0336064215e+01
 5.5000000000e-01	 3.0000000000e-01	 1.3909322575e+00	 6.8396451304e-01	 1.0311054930e+01
 5.5000000000e-01	 3.5000000000e-01	 1.3309303768e+00	 7.9443334033e-01	 1.0208817998e+01
 5.5000000000e-01	 4.0000000000e-01	 1.2614303559e+00	 9.0071830075e-01	 1.0030188625e+01
 5.5000000000e-01	 4.5000000000e-01	 1.1829024037e+00	 1.0016196401e+00	 9.7809595347e+00
 5.5000000000e-01	 5.0000000000e-01	 1.0960155109e+00	 1.0960155109e+00	 9.4719039833e+00
 6.0000000000e-01	 0.0000000000e+00	 1.6000000000e+00	 0.0000000000e+00	 9.4953496652e+00
 6.0000000000e-01	 5.0000000000e-02	 1.5958855150e+00	 1.1467093292e-01	 9.7143530422e+00
 6.0000000000e-01	 1.0000000000e-01	 1.5831095208e+00	 2.3187118245e-01	 9.9174714019e+00
 6.0000000000e-01	 1.5000000000e-01	 1.5610942135e+00	 3.5069196807e-01	 1.0088241093e+01
 6.0000000000e-01	 2.0000000000e-01	 1.5293811938e+00	 4.7009910036e-01	 1.0211442475e+01
 6.0000000000e-01	 2.5000000000e-01	 1.4876612817e+00	 5.8895153532e-01	 1.0274059773e+01
 6.0000000000e-01	 3.0000000000e-01	 1.4358010400e+00	 7.0602788443e-01	 1.0266216331e+01
 6.0000000000e-01	 3.5000000000e-01	 1.3738636147e+00	 8.2006022227e-01	 1.0182037459e+01
 6.0000000000e-01	 4.0000000000e-01	 1.3021216577e+00	 9.2977372981e-01	 1.0020371420e+01
 6.0000000000e-01	 4.5000000000e-01	 1.2210605458e+00	 1.0339299511e+00	 9.7852841875e+00
 6.0000000000e-01	 5.0000000000e-01	 1.1313708499e+00	 1.1313708499e+00	 9.4862374426e+00
 6.5000000000e-01	 0.0000000000e+00	 1.6500000000e+00	 0.0000000000e+00	 9.4703605460e+00
 6.5000000000e-01	 5.0000000000e-02	 1.6457569374e+00	 1.1825439957e-01	 9.6695030717e+00
 6.5000000000e-01	 1.0000000000e-01	 1.6325816933e+00	 2.3911715690e-01	 9.8632642860e+00
 6.5000000000e-01	 1.5000000000e-01	 1.6098784077e+00	 3.6165109207e-01	 1.0033588628e+01
 6.5000000000e-01	 2.0000000000e-01	 1.5771743561e+00	 4.8478969724e-01	 1.0163379591e+01
 6.5000000000e-01	 2.5000000000e-01	 1.5341506968e+00	 6.0735627080e-01	 1.0237573906e+01
 6.5000000000e-01	 3.0000000000e-01	 1.4806698225e+00	 7.2809125582e-01	 1.0244177041e+01
 6.5000000000e-01	 3.5000000000e-01	 1.4167968527e+00	 8.4568710421e-01	 1.0175225625e+01
 6.5000000000e-01	 4.0000000000e-01	 1.3428129595e+00	 9.5882915886e-01	 1.0027618723e+01
 6.5000000000e-01	 4.5000000000e-01	 1.2592186878e+00	 1.0662402620e+00	 9.8037401305e+00
 6.5000000000e-01	 5.0000000000e-01	 1.1667261890e+00	 1.1667261890e+00	 9.5117823598e+00
 7.0000000000e-01	 0.0000000000e+00	 1.7000000000e+00	 0.0000000000e+00	 9.4793052037e+00
 7.0000000000e-01	 5.0000000000e-02	 1.6956283597e+00	 1.2183786622e-01	 9.6566258860e+00
 7.0000000000e-01	 1.0000000000e-01	 1.6820538658e+00	 2.4636313135e-01	 9.8389773351e+00
 7.0000000000e-01	 1.5000000000e-01	 1.6586626019e+00	 3.7261021607e-01	 1.0006715693e+01
 7.0000000000e-01	 2.0000000000e-01	 1.6249675184e+00	 4.9948029413e-01	 1.0140850826e+01
 7.0000000000e-01	 2.5000000000e-01	 1.5806401118e+00	 6.2576100627e-01	 1.0224258293e+01
 7.0000000000e-01	 3.0000000000e-01	 1.5255386050e+00	 7.5015462720e-01	 1.0242827711e+01
 7.0000000000e-01	 3.5000000000e-01	 1.4597300907e+00	 8.7131398616e-01	 1.0186527340e+01
 7.0000000000e-01	 4.0000000000e-01	 1.3835042613e+00	 9.8788458791e-01	 1.0050341179e+01
 7.0000000000e-01	 4.5000000000e-01	 1.2973768299e+00	 1.0985505730e+00	 9.8350106624e+00
 7.0000000000e-01	 5.0000000000e-01	 1.2020815280e+00	 1.2020815280e+00	 9.5474961001e+00
 7.5000000000e-01	 0.0000000000e+00	 1.7500000000e+00	 0.0000000000e+00	 9.5191688735e+00
 7.5000000000e-01	 5.0000000000e-02	 1.7454997821e+00	 1.2542133288e-01	 9.6729006528e+00
 7.5000000000e-01	 1.0000000000e-01	 1.7315260383e+00	 2.5360910580e-01	 9.8419662939e+00
 7.5000000000e-01	 1.5000000000e-01	 1.7074467961e+00	 3.8356934007e-01	 1.0005153204e+01
 7.5000000000e-01	 2.0000000000e-01	 1.6727606807e+00	 5.1417089101e-01	 1.0141571188e+01
 7.5000000000e-01	 2.5000000000e-01	 1.6271295269e+00	 6.4416574175e-01	 1.0232026049e+01
 7.5000000000e-01	 3.0000000000e-01	 1.5704073875e+00	 7.7221799858e-01	 1.0260294766e+01
 7.5000000000e-01	 3.5000000000e-01	 1.5026633286e+00	 8.9694086810e-01	 1.0214296037e+01
 7.5000000000e-01	 4.0000000000e-01	 1.4241955631e+00	 1.0169400170e+00	 1.0087129636e+01
 7.5000000000e-01	 4.5000000000e-01	 1.3355349719e+00	 1.1308608840e+00	 9.8779300722e+00
 7.5000000000e-01	 5.0000000000e-01	 1.2374368671e+00	 1.2374368671e+00	 9.5924574187e+00
 8.0000000000e-01	 0.0000000000e+00	 1.8000000000e+00	 0.0000000000e+00	 9.5872485277e+00
 8.0000000000e-01	 5.0000000000e-02	 1.7953712044e+00	 1.2900479953e-01	 9.7158042851e+00
 8.0000000000e-01	 1.0000000000e-01	 1.7809982109e+00	 2.6085508025e-01	 9.8698704318e+00
 8.0000000000e-01	 1.5000000000e-01	 1.7562309902e+00	 3.9452846407e-01	 1.0026699325e+01
 8.0000000000e-01	 2.0000000000e-01	 1.7205538430e+00	 5.2886148789e-01	 1.0163504313e+01
 8.0000000000e-01	 2.5000000000e-01	 1.6736189419e+00	 6.6257047722e-01	 1.0259018207e+01
 8.0000000000e-01	 3.0000000000e-01	 1.6152761700e+00	 7.9428136996e-01	 1.0294910096e+01
 8.0000000000e-01	 3.5000000000e-01	 1.5455965666e+00	 9.2256775004e-01	 1.0257066729e+01
 8.0000000000e-01	 4.0000000000e-01	 1.4648868649e+00	 1.0459954460e+00	 1.0136731521e+01
 8.0000000000e-01	 4.5000000000e-01	 1.3736931140e+00	 1.1631711949e+00	 9.9314634569e+00
 8.0000000000e-01	 5.0000000000e-01	 1.2727922061e+00	 1.2727922061e+00	 9.6458498174e+00
 8.5000000000e-01	 0.0000000000e+00	 1.8500000000e+00	 0.0000000000e+00	 9.6811179513e+00
 8.5000000000e-01	 5.0000000000e-02	 1.8452426268e+00	 1.3258826618e-01	 9.7830758642e+00
 8.5000000000e-01	 1.0000000000e-01	 1.8304703834e+00	 2.6810105469e-01	 9.9205776893e+00
 8.5000000000e-01	 1.5000000000e-01	 1.8050151844e+00	 4.0548758807e-01	 1.0069386284e+01
 8.5000000000e-01	 2.0000000000e-01	 1.7683470053e+00	 5.4355208477e-01	 1.0204831508e+01
 8.5000000000e-01	 2.5000000000e-01	 1.7201083570e+00	 6.8097521269e-01	 1.0303575298e+01
 8.5000000000e-01	 3.0000000000e-01	 1.6601449525e+00	 8.1634474134e-01	 1.0345185331e+01
 8.5000000000e-01	 3.5000000000e-01	 1.5885298045e+00	 9.4819463197e-01	 1.0313533083e+01
 8.5000000000e-01	 4.0000000000e-01	 1.5055781667e+00	 1.0750508751e+00	 1.0198030785e+01
 8.5000000000e-01	 4.5000000000e-01	 1.4118512560e+00	 1.1954815059e+00	 9.9946896478e+00
 8.5000000000e-01	 5.0000000000e-01	 1.3081475452e+00	 1.3081475452e+00	 9.7069475221e+00
 9.0000000000e-01	 0.0000000000e+00	 1.9000000000e+00	 0.0000000000e+00	 9.7985976887e+00
 9.0000000000e-01	 5.0000000000e-02	 1.8951140491e+00	 1.3617173283e-01	 9.8726863030e+00
 9.0000000000e-01	 1.0000000000e-01	 1.8799425559e+00	 2.7534702914e-01	 9.9921949939e+00
 9.0000000000e-01	 1.5000000000e-01	 1.8537993786e+00	 4.1644671206e-01	 1.0131452090e+01
 9.0000000000e-01	 2.0000000000e-01	 1.8161401676e+00	 5.5824268165e-01	 1.0263925334e+01
 9.0000000000e-01	 2.5000000000e-01	 1.7665977720e+00	 6.9937994816e-01	 1.0364213062e+01
 9.0000000000e-01	 3.0000000000e-01	 1.7050137350e+00	 8.3840811272e-01	 1.0409789846e+01
 9.0000000000e-01	 3.5000000000e-01	 1.6314630425e+00	 9.7382151391e-01	 1.0382527822e+01
 9.0000000000e-01	 4.0000000000e-01	 1.5462694685e+00	 1.1041063041e+00	 1.0270030809e+01
 9.0000000000e-01	 4.5000000000e-01	 1.4500093981e+00	 1.2277918168e+00	 1.0066786688e+01
 9.0000000000e-01	 5.0000000000e-01	 1.3435028842e+00	 1.3435028842e+00	 9.7751036105e+00
 9.5000000000e-01	 0.0000000000e+00	 1.9500000000e+00	 0.0000000000e+00	 9.9377287478e+00
 9.5000000000e-01	 5.0000000000e-02	 1.9449854715e+00	 1.3975519948e-01	 9.9828121631e+00
 9.5000000000e-01	 1.0000000000e-01	 1.9294147284e+00	 2.8259300359e-01	 1.0083022737e+01
 9.5000000000e-01	 1.5000000000e-01	 1.9025835727e+00	 4.2740583606e-01	 1.0211316215e+01
 9.5000000000e-01	 2.0000000000e-01	 1.8639333299e+00	 5.7293327852e-01	 1.0339326884e+01
 9.5000000000e-01	 2.5000000000e-01	 1.8130871871e+00	 7.1778468363e-01	 1.0439601553e+01
 9.5000000000e-01	 3.0000000000e-01	 1.7498825175e+00	 8.6047148410e-01	 1.0487531835e+01
 9.5000000000e-01	 3.5000000000e-01	 1.6743962804e+00	 9.9944839584e-01	 1.0463005891e+01
 9.5000000000e-01	 4.0000000000e-01	 1.5869607703e+00	 1.1331617332e+00	 1.0351839738e+01
 9.5000000000e-01	 4.5000000000e-01	 1.4881675401e+00	 1.2601021278e+00	 1.0147019423e+01
 9.5000000000e-01	 5.0000000000e-01	 1.3788582233e+00	 1.3788582233e+00	 9.8497399167e+00
 1.0000000000e+00	 0.0000000000e+00	 2.0000000000e+00	 0.0000000000e+00	 1.0096749299e+01
 1.0000000000e+00	 5.0000000000e-02	 1.9948568938e+00	 1.4333866613e-01	 1.0111812828e+01
 1.0000000000e+00	 1.0000000000e-01	 1.9788869010e+00	 2.8983897803e-01	 1.0191532648e+01
 1.0000000000e+00	 1.5000000000e-01	 1.9513677669e+00	 4.3836496005e-01	 1.0307558548e+01
 1.0000000000e+00	 2.0000000000e-01	 1.9117264922e+00	 5.8762387540e-01	 1.0429726110e+01
 1.0000000000e+00	 2.5000000000e-01	 1.8595766021e+00	 7.3618941910e-01	 1.0528547053e+01
 1.0000000000e+00	 3.0000000000e-01	 1.7947513000e+00	 8.8253485548e-01	 1.0577341947e+01
 1.0000000000e+00	 3.5000000000e-01	 1.7173295184e+00	 1.0250752778e+00	 1.0554029901e+01
 1.0000000000e+00	 4.0000000000e-01	 1.6276520721e+00	 1.1622171622e+00	 1.0442657849e+01
 1.0000000000e+00	 4.5000000000e-01	 1.5263256821e+00	 1.2924124388e+00	 1.0234728859e+01
 1.0000000000e+00	 5.0000000000e-01	 1.4142135623e+00	 1.4142135623e+00	 9.9303384117e+00
 5.0000000000e-01	 5.0000000000e-01	 1.0606601718e+00	 1.0606601718e+00	 9.4699658621e+00
 5.0000000000e-01	 5.5000000000e-01	 9.6930932912e-01	 1.1447442616e+00	 8.8069360929e+00
 5.0000000000e-01	 6.0000000000e-01	 8.7166287170e-01	 1.2207390541e+00	 8.1206159453e+00
 5.0000000000e-01	 6.5000000000e-01	 7.6880645838e-01	 1.2879971388e+00	 7.4103743125e+00
 5.0000000000e-01	 7.0000000000e-01	 6.6190114166e-01	 1.3460634750e+00	 6.6759903574e+00
 5.0000000000e-01	 7.5000000000e-01	 5.5214206437e-01	 1.3946824516e+00	 5.9186656300e+00
 5.0000000000e-01	 8.0000000000e-01	 4.4071790659e-01	 1.4337948692e+00	 5.1421329228e+00
 5.0000000000e-01	 8.5000000000e-01	 3.2877372007e-01	 1.4635258252e+00	 4.3541367560e+00
 5.0000000000e-01	 9.0000000000e-01	 2.1737923355e-01	 1.4841651757e+00	 3.5691980122e+00
 5.0000000000e-01	 9.5000000000e-01	 1.0750399961e-01	 1.4961426704e+00	 2.8153342093e+00
 5.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5000000000e+00	 2.1522025626e+00
 5.5000000000e-01	 5.0000000000e-01	 1.0960155109e+00	 1.0960155109e+00	 9.4719039833e+00
 5.5000000000e-01	 5.5000000000e-01	 1.0016196401e+00	 1.1829024037e+00	 8.8393238310e+00
 5.5000000000e-01	 6.0000000000e-01	 9.0071830075e-01	 1.2614303559e+00	 8.1793236969e+00
 5.5000000000e-01	 6.5000000000e-01	 7.9443334033e-01	 1.3309303768e+00	 7.4903417833e+00
 5.5000000000e-01	 7.0000000000e-01	 6.8396451304e-01	 1.3909322575e+00	 6.7720353609e+00
 5.5000000000e-01	 7.5000000000e-01	 5.7054679985e-01	 1.4411718667e+00	 6.0263575709e+00
 5.5000000000e-01	 8.0000000000e-01	 4.5540850348e-01	 1.4815880315e+00	 5.2587269102e+00
 5.5000000000e-01	 8.5000000000e-01	 3.3973284407e-01	 1.5123100194e+00	 4.4796828196e+00
 5.5000000000e-01	 9.0000000000e-01	 2.2462520800e-01	 1.5336373482e+00	 3.7081208882e+00
 5.5000000000e-01	 9.5000000000e-01	 1.1108746627e-01	 1.5460140927e+00	 2.9788791019e+00
 5.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5500000000e+00	 2.3605327415e+00
 6.0000000000e-01	 5.0000000000e-01	 1.1313708499e+00	 1.1313708499e+00	 9.4862374426e+00
 6.0000000000e-01	 5.5000000000e-01	 1.0339299511e+00	 1.2210605458e+00	 8.8835964196e+00
 6.0000000000e-01	 6.0000000000e-01	 9.2977372981e-01	 1.3021216577e+00	 8.2496814032e+00
 6.0000000000e-01	 6.5000000000e-01	 8.2006022227e-01	 1.3738636147e+00	 7.5821756205e+00
 6.0000000000e-01	 7.0000000000e-01	 7.0602788443e-01	 1.4358010400e+00	 6.8807848524e+00
 6.0000000000e-01	 7.5000000000e-01	 5.8895153532e-01	 1.4876612817e+00	 6.1483615237e+00
 6.0000000000e-01	 8.0000000000e-01	 4.7009910036e-01	 1.5293811938e+00	 5.3921321999e+00
 6.0000000000e-01	 8.5000000000e-01	 3.5069196807e-01	 1.5610942135e+00	 4.6255237311e+00
 6.0000000000e-01	 9.0000000000e-01	 2.3187118245e-01	 1.5831095208e+00	 3.8717787836e+00
 6.0000000000e-01	 9.5000000000e-01	 1.1467093292e-01	 1.5958855150e+00	 3.1719049991e+00
 6.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6000000000e+00	 2.6003929914e+00
 6.5000000000e-01	 5.0000000000e-01	 1.1667261890e+00	 1.1667261890e+00	 9.5117823598e+00
 6.5000000000e-01	 5.5000000000e-01	 1.0662402620e+00	 1.2592186878e+00	 8.9386540411e+00
 6.5000000000e-01	 6.0000000000e-01	 9.5882915886e-01	 1.3428129595e+00	 8.3306533618e+00
 6.5000000000e-01	 6.5000000000e-01	 8.4568710421e-01	 1.4167968527e+00	 7.6848551269e+00
 6.5000000000e-01	 7.0000000000e-01	 7.2809125582e-01	 1.4806698225e+00	 7.0011501850e+00
 6.5000000000e-01	 7.5000000000e-01	 6.0735627080e-01	 1.5341506968e+00	 6.2833990012e+00
 6.5000000000e-01	 8.0000000000e-01	 4.8478969724e-01	 1.5771743561e+00	 5.5407059329e+00
 6.5000000000e-01	 8.5000000000e-01	 3.6165109207e-01	 1.6098784077e+00	 4.7893846827e+00
 6.5000000000e-01	 9.0000000000e-01	 2.3911715690e-01	 1.6325816933e+00	 4.0568075195e+00
 6.5000000000e-01	 9.5000000000e-01	 1.1825439957e-01	 1.6457569374e+00	 3.3891857530e+00
 6.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6500000000e+00	 2.8641157939e+00
 7.0000000000e-01	 5.0000000000e-01	 1.2020815280e+00	 1.2020815280e+00	 9.5474961001e+00
 7.0000000000e-01	 5.5000000000e-01	 1.0985505730e+00	 1.2973768299e+00	 9.0035225967e+00
 7.0000000000e-01	 6.0000000000e-01	 9.8788458791e-01	 1.3835042613e+00	 8.4213150036e+00
 7.0000000000e-01	 6.5000000000e-01	 8.7131398616e-01	 1.4597300907e+00	 7.7974607433e+00
 7.0000000000e-01	 7.0000000000e-01	 7.5015462720e-01	 1.5255386050e+00	 7.1321427949e+00
 7.0000000000e-01	 7.5000000000e-01	 6.2576100627e-01	 1.5806401118e+00	 6.4303042641e+00
 7.0000000000e-01	 8.0000000000e-01	 4.9948029413e-01	 1.6249675184e+00	 5.7029511732e+00
 7.0000000000e-01	 8.5000000000e-01	 3.7261021607e-01	 1.6586626019e+00	 4.9692081941e+00
 7.0000000000e-01	 9.0000000000e-01	 2.4636313135e-01	 1.6820538658e+00	 4.2602338338e+00
 7.0000000000e-01	 9.5000000000e-01	 1.2183786622e-01	 1.6956283597e+00	 3.6263817403e+00
 7.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7000000000e+00	 3.1461420269e+00
 7.5000000000e-01	 5.0000000000e-01	 1.2374368671e+00	 1.2374368671e+00	 9.5924574187e+00
 7.5000000000e-01	 5.5000000000e-01	 1.1308608840e+00	 1.3355349719e+00	 9.0773366542e+00
 7.5000000000e-01	 6.0000000000e-01	 1.0169400170e+00	 1.4241955631e+00	 8.5208387325e+00
 7.5000000000e-01	 6.5000000000e-01	 8.9694086810e-01	 1.5026633286e+00	 7.9191625339e+00
 7.5000000000e-01	 7.0000000000e-01	 7.7221799858e-01	 1.5704073875e+00	 7.2728648687e+00
 7.5000000000e-01	 7.5000000000e-01	 6.4416574175e-01	 1.6271295269e+00	 6.5880170755e+00
 7.5000000000e-01	 8.0000000000e-01	 5.1417089101e-01	 1.6727606807e+00	 5.8775132931e+00
 7.5000000000e-01	 8.5000000000e-01	 3.8356934007e-01	 1.7074467961e+00	 5.1631586822e+00
 7.5000000000e-01	 9.0000000000e-01	 2.5360910580e-01	 1.7315260383e+00	 4.4794893726e+00
 7.5000000000e-01	 9.5000000000e-01	 1.2542133288e-01	 1.7454997821e+00	 3.8799942383e+00
 7.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7500000000e+00	 3.4425122967e+00
 8.0000000000e-01	 5.0000000000e-01	 1.2727922061e+00	 1.2727922061e+00	 9.6458498174e+00
 8.0000000000e-01	 5.5000000000e-01	 1.1631711949e+00	 1.3736931140e+00	 9.1593251137e+00
 8.0000000000e-01	 6.0000000000e-01	 1.0459954460e+00	 1.4648868649e+00	 8.6284819658e+00
 8.0000000000e-01	 6.5000000000e-01	 9.2256775004e-01	 1.5455965666e+00	 8.0492103474e+00
 8.0000000000e-01	 7.0000000000e-01	 7.9428136996e-01	 1.6152761700e+00	 7.4225010858e+00
 8.0000000000e-01	 7.5000000000e-01	 6.6257047722e-01	 1.6736189419e+00	 6.7555754546e+00
 8.0000000000e-01	 8.0000000000e-01	 5.2886148789e-01	 1.7205538430e+00	 6.0631734671e+00
 8.0000000000e-01	 8.5000000000e-01	 3.9452846407e-01	 1.7562309902e+00	 5.3696155375e+00
 8.0000000000e-01	 9.0000000000e-01	 2.6085508025e-01	 1.7809982109e+00	 4.7123896268e+00
 8.0000000000e-01	 9.5000000000e-01	 1.2900479953e-01	 1.7953712044e+00	 4.1472467432e+00
 8.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.8000000000e+00	 3.7504059832e+00
 8.5000000000e-01	 5.0000000000e-01	 1.3081475452e+00	 1.3081475452e+00	 9.7069475221e+00
 8.5000000000e-01	 5.5000000000e-01	 1.1954815059e+00	 1.4118512560e+00	 9.2487990855e+00
 8.5000000000e-01	 6.0000000000e-01	 1.0750508751e+00	 1.5055781667e+00	 8.7435769505e+00
 8.5000000000e-01	 6.5000000000e-01	 9.4819463197e-01	 1.5885298045e+00	 8.1869253069e+00
 8.5000000000e-01	 7.0000000000e-01	 8.1634474134e-01	 1.6601449525e+00	 7.5803111777e+00
 8.5000000000e-01	 7.5000000000e-01	 6.8097521269e-01	 1.7201083570e+00	 6.9321083916e+00
 8.5000000000e-01	 8.0000000000e-01	 5.4355208477e-01	 1.7683470053e+00	 6.2588400509e+00
 8.5000000000e-01	 8.5000000000e-01	 4.0548758807e-01	 1.8050151844e+00	 5.5871586855e+00
 8.5000000000e-01	 9.0000000000e-01	 2.6810105469e-01	 1.8304703834e+00	 4.9570943694e+00
 8.5000000000e-01	 9.5000000000e-01	 1.3258826618e-01	 1.8452426268e+00	 4.4259496753e+00
 8.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.8500000000e+00	 4.0677922385e+00
 9.0000000000e-01	 5.0000000000e-01	 1.3435028842e+00	 1.3435028842e+00	 9.7751036105e+00
 9.0000000000e-01	 5.5000000000e-01	 1.2277918168e+00	 1.4500093981e+00	 9.3451415798e+00
 9.0000000000e-01	 6.0000000000e-01	 1.1041063041e+00	 1.5462694685e+00	 8.8655220284e+00
 9.0000000000e-01	 6.5000000000e-01	 9.7382151391e-01	 1.6314630425e+00	 8.3316923728e+00
 9.0000000000e-01	 7.0000000000e-01	 8.3840811272e-01	 1.7050137350e+00	 7.7456231436e+00
 9.0000000000e-01	 7.5000000000e-01	 6.9937994816e-01	 1.7665977720e+00	 7.1168285888e+00
 9.0000000000e-01	 8.0000000000e-01	 5.5824268165e-01	 1.8161401676e+00	 6.4635386542e+00
 9.0000000000e-01	 8.5000000000e-01	 4.1644671206e-01	 1.8537993786e+00	 5.8145500415e+00
 9.0000000000e-01	 9.0000000000e-01	 2.7534702914e-01	 1.8799425559e+00	 5.2120612941e+00
 9.0000000000e-01	 9.5000000000e-01	 1.3617173283e-01	 1.8951140491e+00	 4.7143758661e+00
 9.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.9000000000e+00	 4.3931843928e+00
 9.5000000000e-01	 5.0000000000e-01	 1.3788582233e+00	 1.3788582233e+00	 9.8497399167e+00
 9.5000000000e-01	 5.5000000000e-01	 1.2601021278e+00	 1.4881675401e+00	 9.4477986951e+00
 9.5000000000e-01	 6.0000000000e-01	 1.1331617332e+00	 1.5869607703e+00	 8.9937740968e+00
 9.5000000000e-01	 6.5000000000e-01	 9.9944839584e-01	 1.6743962804e+00	 8.4829537911e+00
 9.5000000000e-01	 7.0000000000e-01	 8.6047148410e-01	 1.7498825175e+00	 7.9178270257e+00
 9.5000000000e-01	 7.5000000000e-01	 7.1778468363e-01	 1.8130871871e+00	 7.3090253316e+00
 9.5000000000e-01	 8.0000000000e-01	 5.7293327852e-01	 1.8639333299e+00	 6.6764016188e+00
 9.5000000000e-01	 8.5000000000e-01	 4.2740583606e-01	 1.9025835727e+00	 6.0507134113e+00
 9.5000000000e-01	 9.0000000000e-01	 2.8259300359e-01	 1.9294147284e+00	 5.4759999611e+00
 9.5000000000e-01	 9.5000000000e-01	 1.3975519948e-01	 1.9449854715e+00	 5.0111565417e+00
 9.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.9500000000e+00	 4.7254722540e+00
 1.0000000000e+00	 5.0000000000e-01	 1.4142135623e+00	 1.4142135623e+00	 9.9303384117e+00
 1.0000000000e+00	 5.5000000000e-01	 1.2924124388e+00	 1.5263256821e+00	 9.5562720511e+00
 1.0000000000e+00	 6.0000000000e-01	 1.1622171622e+00	 1.6276520721e+00	 9.1278420654e+00
 1.0000000000e+00	 6.5000000000e-01	 1.0250752778e+00	 1.7173295184e+00	 8.6402032873e+00
 1.0000000000e+00	 7.0000000000e-01	 8.8253485548e-01	 1.7947513000e+00	 8.0963691849e+00
 1.0000000000e+00	 7.5000000000e-01	 7.3618941910e-01	 1.8595766021e+00	 7.5080576012e+00
 1.0000000000e+00	 8.0000000000e-01	 5.8762387540e-01	 1.9117264922e+00	 6.8966574614e+00
 1.0000000000e+00	 8.5000000000e-01	 4.3836496005e-01	 1.9513677669e+00	 6.2947145574e+00
 1.0000000000e+00	 9.0000000000e-01	 2.8983897803e-01	 1.9788869010e+00	 5.7478297372e+00
 1.0000000000e+00	 9.5000000000e-01	 1.4333866613e-01	 1.9948568938e+00	 5.3151987250e+00
 1.0000000000e+00	 1.0000000000e+00	 0.0000000000e+00	 2.0000000000e+00	 5.0638086766e+00
