x	y	stress_yy
 8.200602222721353e-01	 1.373863614743253e+00	 5.172160544959056e+00
 7.060278844302330e-01	 1.435801039999201e+00	 4.284691018139247e+00
 5.889515353237006e-01	 1.487661281704320e+00	 3.483826737348118e+00
 4.700991003606063e-01	 1.529381193773880e+00	 2.780982203913069e+00
 3.506919680728909e-01	 1.561094213539494e+00	 2.183123710058052e+00
 2.318711824502549e-01	 1.583109520771442e+00	 1.692923552079082e+00
 1.146709329187079e-01	 1.595885515049761e+00	 1.309173034704874e+00
 0.000000000000000e+00	 1.600000000000000e+00	 1.027379451766536e+00
 1.166726188975500e+00	 1.166726188975500e+00	 8.191345775271943e+00
 1.066240262026760e+00	 1.259218687803409e+00	 7.185469876798082e+00
 9.588291588624649e-01	 1.342812959495410e+00	 6.209296390122729e+00
 8.456871042149471e-01	 1.416796852702803e+00	 5.284024098971322e+00
 7.280912558155463e-01	 1.480669822498323e+00	 4.427834451540688e+00
 6.073562707996446e-01	 1.534150696756996e+00	 3.655145236796316e+00
 4.847896972443040e-01	 1.577174356078946e+00	 2.976185770669770e+00
 3.616510920730777e-01	 1.609878407712401e+00	 2.396900811723557e+00
 2.391171569003319e-01	 1.632581693295462e+00	 1.919152621056435e+00
 1.182543995716257e-01	 1.645756937395045e+00	 1.541162240700049e+00
 0.000000000000000e+00	 1.650000000000000e+00	 1.258115200407114e+00
 1.202081528032000e+00	 1.202081528032000e+00	 8.214073443677162e+00
 1.098550572993339e+00	 1.297376829855338e+00	 7.239389171459321e+00
 9.878845879146270e-01	 1.383504261296163e+00	 6.294976585393407e+00
 8.713139861564487e-01	 1.459730090661871e+00	 5.400846951993815e+00
 7.501546271995749e-01	 1.525538604997093e+00	 4.573936787538657e+00
 6.257610062743901e-01	 1.580640111809432e+00	 3.827439715896501e+00
 4.994802941269471e-01	 1.624967518383862e+00	 3.170455392870614e+00
 3.726102160724066e-01	 1.658662601885224e+00	 2.607955773797231e+00
 2.463631313497961e-01	 1.682053865819445e+00	 2.141033209342463e+00
 1.218378662242187e-01	 1.695628359740320e+00	 1.767368985863740e+00
 0.000000000000000e+00	 1.700000000000000e+00	 1.481847511775376e+00
 1.237436867087500e+00	 1.237436867087500e+00	 8.246369629884079e+00
 1.130860883958751e+00	 1.335534971906459e+00	 7.301329019533153e+00
 1.016940016965518e+00	 1.424195563096281e+00	 6.386981420756540e+00
 8.969408680966411e-01	 1.502663328620456e+00	 5.522204170346885e+00
 7.722179985823187e-01	 1.570407387495514e+00	 4.722744537446221e+00
 6.441657417479372e-01	 1.627129526861629e+00	 4.000626631089174e+00
 5.141708910085352e-01	 1.672760680688627e+00	 3.363871213473916e+00
 3.835693400708777e-01	 1.707446796057966e+00	 2.816521990844154e+00
 2.536091057986476e-01	 1.731526038343393e+00	 2.358938089524231e+00
 1.254213328764867e-01	 1.745499782085586e+00	 1.988288932895895e+00
 0.000000000000000e+00	 1.750000000000000e+00	 1.699176681909617e+00
 1.272792206142000e+00	 1.272792206142000e+00	 8.287437136136312e+00
 1.163171194922994e+00	 1.373693113956771e+00	 7.370621212107716e+00
 1.045995446015138e+00	 1.464886864895763e+00	 6.484784001950896e+00
 9.225677500355236e-01	 1.545596566578560e+00	 5.647718034900654e+00
 7.942813699637779e-01	 1.615276169993583e+00	 4.874032377750380e+00
 6.625704772202855e-01	 1.673618941913585e+00	 4.174631721261987e+00
 5.288614878890684e-01	 1.720553842993242e+00	 3.556504470552540e+00
 3.945284640684907e-01	 1.756230990230623e+00	 3.022806924635564e+00
 2.608550802468865e-01	 1.780998210867305e+00	 2.573198614983386e+00
 1.290047995284300e-01	 1.795371204430843e+00	 2.204362670855613e+00
 0.000000000000000e+00	 1.800000000000000e+00	 1.910636307288254e+00
 1.308147545195500e+00	 1.308147545195500e+00	 8.336564947758129e+00
 1.195481505886069e+00	 1.411851256006273e+00	 7.446669778656718e+00
 1.075050875063486e+00	 1.505578166694609e+00	 6.587914395897947e+00
 9.481946319730961e-01	 1.588529804536179e+00	 5.777051660730487e+00
 8.163447413439521e-01	 1.660144952491303e+00	 5.027599344007434e+00
 6.809752126914352e-01	 1.720108356965302e+00	 4.349388753364948e+00
 5.435520847685467e-01	 1.768347005297705e+00	 3.748418700656726e+00
 4.054875880652460e-01	 1.805015184403198e+00	 3.226995608580424e+00
 2.681010546945126e-01	 1.830470383391180e+00	 2.784110317086051e+00
 1.325882661800484e-01	 1.845242626776092e+00	 2.415983157544952e+00
 0.000000000000000e+00	 1.850000000000000e+00	 2.116702298283853e+00
 1.343502884248000e+00	 1.343502884248000e+00	 8.393116893275449e+00
 1.227791816847976e+00	 1.450009398054968e+00	 7.528941481988738e+00
 1.104106304110563e+00	 1.546269468492820e+00	 6.695952135809411e+00
 9.738215139093589e-01	 1.631463042493317e+00	 5.909903624195220e+00
 8.384081127228418e-01	 1.705013734988672e+00	 5.183265625702393e+00
 6.993799481613864e-01	 1.766597772016779e+00	 4.524838466086493e+00
 5.582426816469702e-01	 1.816140167602018e+00	 3.939670752172368e+00
 4.164467120611434e-01	 1.853799378575690e+00	 3.429253598825789e+00
 2.753470291415259e-01	 1.879942555915020e+00	 2.991937618605986e+00
 1.361717328313419e-01	 1.895114049121332e+00	 2.623501986779637e+00
 0.000000000000000e+00	 1.900000000000000e+00	 2.317800469440231e+00
 1.378858223299500e+00	 1.378858223299500e+00	 8.456522049133600e+00
 1.260102127808716e+00	 1.488167540102854e+00	 7.616957775512020e+00
 1.133161733156369e+00	 1.586960770290395e+00	 6.808519879355178e+00
 9.994483958443119e-01	 1.674396280449972e+00	 6.046003416618795e+00
 8.604714841004467e-01	 1.749882517485690e+00	 5.340869854206712e+00
 7.177846836301389e-01	 1.813087187068016e+00	 4.700927676040781e+00
 5.729332785243391e-01	 1.863933329906181e+00	 4.130311642777972e+00
 4.274058360561829e-01	 1.902583572748098e+00	 3.629729471341568e+00
 2.825930035879267e-01	 1.929414728438823e+00	 3.196917822005637e+00
 1.397551994823105e-01	 1.944985471466563e+00	 2.827234691464227e+00
 0.000000000000000e+00	 1.950000000000000e+00	 2.514312962014613e+00
 1.414213562350000e+00	 1.414213562350000e+00	 8.526266583707368e+00
 1.292412438768286e+00	 1.526325682149930e+00	 7.710287966909437e+00
 1.162217162200904e+00	 1.627652072087334e+00	 6.925278018106019e+00
 1.025075277777955e+00	 1.717329518406145e+00	 6.185107579919604e+00
 8.825348554767665e-01	 1.794751299982359e+00	 5.500266797542524e+00
 7.361894190976928e-01	 1.859576602119014e+00	 4.877608518027090e+00
 5.876238754006528e-01	 1.911726492210192e+00	 4.320387288283118e+00
 4.383649600503645e-01	 1.951367766920424e+00	 3.828556944442758e+00
 2.898389780337144e-01	 1.978886900962590e+00	 3.399264499475031e+00
 1.433386661329543e-01	 1.994856893811784e+00	 3.027465251206030e+00
 0.000000000000000e+00	 2.000000000000000e+00	 2.706583703138460e+00
