patch_n	x	y	disp_x	disp_y
0	 2.500000000000000e+00	 2.250000000000000e+01	-9.740699604249999e-03	 2.052979935975000e-01
0	 2.500000000000000e+00	 2.500000000000000e+01	-9.736239975000000e-03	 2.279710177500000e-01
0	 2.499999999999999e+00	 2.750000000000000e+01	-9.732293867249999e-03	 2.506366418025000e-01
0	 2.500000000000000e+00	 3.000000000000001e+01	-9.729545553999998e-03	 2.733150384600000e-01
0	 2.500000000000000e+00	 3.250000000000000e+01	-9.727995035249999e-03	 2.960062077225000e-01
0	 2.500000000000000e+00	 3.500000000000001e+01	-9.727642311000000e-03	 3.187101495900001e-01
0	 2.500000000000000e+00	 3.750000000000001e+01	-9.728487381250000e-03	 3.414268640625001e-01
0	 2.500000000000000e+00	 4.000000000000003e+01	-9.730530245999999e-03	 3.641563511400002e-01
0	 2.500000000000000e+00	 4.250000000000001e+01	-9.733770905249999e-03	 3.868986108225001e-01
0	 2.500000000000000e+00	 4.500000000000002e+01	-9.738209358999999e-03	 4.096536431100002e-01
0	 2.500000000000000e+00	 4.750000000000002e+01	-9.743845607250001e-03	 4.324214480025003e-01
0	 2.500000000000000e+00	 5.000000000000000e+01	-9.750679650000000e-03	 4.552020255000001e-01
0	 5.000000000000000e+00	 0.000000000000000e+00	-1.954394180000000e-02	 0.000000000000000e+00
0	 5.000000000000001e+00	 2.500000000000000e+00	-1.953854691700000e-02	 2.288281929000000e-02
0	 4.999999999999998e+00	 4.999999999999997e+00	-1.953282698799999e-02	 4.574503076000000e-02
0	 5.000000000000000e+00	 7.500000000000001e+00	-1.952678201300000e-02	 6.858663441000000e-02
0	 5.000000000000000e+00	 1.000000000000000e+01	-1.952041199200000e-02	 9.140763024000002e-02
0	 5.000000000000001e+00	 1.250000000000000e+01	-1.951371692500000e-02	 1.142080182500000e-01
0	 4.999999999999999e+00	 1.500000000000000e+01	-1.950669681200000e-02	 1.369877984400000e-01
0	 5.000000000000001e+00	 1.750000000000000e+01	-1.949935165300000e-02	 1.597469708100000e-01
0	 5.000000000000000e+00	 2.000000000000000e+01	-1.949168144800000e-02	 1.824855353600000e-01
0	 5.000000000000000e+00	 2.250000000000000e+01	-1.948368619700000e-02	 2.052034920899999e-01
0	 5.000000000000000e+00	 2.500000000000000e+01	-1.947536590000000e-02	 2.279008410000000e-01
0	 5.000000000000001e+00	 2.750000000000000e+01	-1.946797052900000e-02	 2.505921501100000e-01
0	 5.000000000000001e+00	 3.000000000000000e+01	-1.946275005600000e-02	 2.732919874400001e-01
0	 5.000000000000001e+00	 3.250000000000001e+01	-1.945970448100000e-02	 2.960003529900001e-01
0	 5.000000000000000e+00	 3.500000000000001e+01	-1.945883380400000e-02	 3.187172467600000e-01
0	 5.000000000000000e+00	 3.750000000000001e+01	-1.946013802500000e-02	 3.414426687500001e-01
0	 5.000000000000000e+00	 4.000000000000002e+01	-1.946361714400001e-02	 3.641766189600002e-01
0	 4.999999999999999e+00	 4.250000000000001e+01	-1.946927116100000e-02	 3.869190973900001e-01
0	 5.000000000000000e+00	 4.500000000000003e+01	-1.947710007600001e-02	 4.096701040400001e-01
0	 5.000000000000001e+00	 4.750000000000002e+01	-1.948710388900000e-02	 4.324296389100002e-01
0	 5.000000000000000e+00	 5.000000000000000e+01	-1.949928260000000e-02	 4.551977020000000e-01
0	 7.500000000000000e+00	 0.000000000000000e+00	-2.931236805000000e-02	 0.000000000000000e+00
0	 7.500000000000002e+00	 2.500000000000000e+00	-2.930495199825000e-02	 2.284932817750000e-02
0	 7.500000000000003e+00	 5.000000000000002e+00	-2.929707306300000e-02	 4.568408831000002e-02
0	 7.500000000000002e+00	 7.500000000000002e+00	-2.928873124425001e-02	 6.850428039750002e-02
0	 7.500000000000000e+00	 1.000000000000000e+01	-2.927992654200000e-02	 9.130990444000001e-02
0	 7.500000000000001e+00	 1.250000000000000e+01	-2.927065895625001e-02	 1.141009604375000e-01
0	 7.500000000000001e+00	 1.500000000000000e+01	-2.926092848700000e-02	 1.368774483900000e-01
0	 7.500000000000002e+00	 1.750000000000000e+01	-2.925073513425001e-02	 1.596393682975000e-01
0	 7.500000000000001e+00	 1.999999999999999e+01	-2.924007889799999e-02	 1.823867201600000e-01
0	 7.500000000000000e+00	 2.250000000000000e+01	-2.922895977825000e-02	 2.051195039775000e-01
0	 7.500000000000001e+00	 2.500000000000000e+01	-2.921737777500000e-02	 2.278377197500000e-01
0	 7.499999999999999e+00	 2.750000000000000e+01	-2.920702998525000e-02	 2.505511074225000e-01
0	 7.500000000000001e+00	 3.000000000000001e+01	-2.919961350600001e-02	 2.732694069400001e-01
0	 7.500000000000003e+00	 3.250000000000001e+01	-2.919512833725001e-02	 2.959926183025001e-01
0	 7.500000000000003e+00	 3.500000000000002e+01	-2.919357447900001e-02	 3.187207415100001e-01
0	 7.500000000000003e+00	 3.750000000000002e+01	-2.919495193125001e-02	 3.414537765625001e-01
0	 7.500000000000002e+00	 4.000000000000002e+01	-2.919926069400000e-02	 3.641917234600001e-01
0	 7.500000000000002e+00	 4.250000000000001e+01	-2.920650076725001e-02	 3.869345822025002e-01
0	 7.500000000000001e+00	 4.500000000000002e+01	-2.921667215100001e-02	 4.096823527900001e-01
0	 7.500000000000001e+00	 4.750000000000002e+01	-2.922977484525000e-02	 4.324350352225002e-01
0	 7.500000000000000e+00	 5.000000000000000e+01	-2.924580885000000e-02	 4.551926295000000e-01
0	 1.000000000000000e+01	 0.000000000000000e+00	-3.907843120000000e-02	 0.000000000000000e+00
0	 1.000000000000000e+01	 2.500000000000000e+00	-3.906944482800000e-02	 2.282070605999999e-02
0	 1.000000000000000e+01	 5.000000000000000e+00	-3.905987419200001e-02	 4.563195864000000e-02
0	 1.000000000000000e+01	 7.500000000000000e+00	-3.904971929200000e-02	 6.843375774000002e-02
0	 1.000000000000000e+01	 1.000000000000000e+01	-3.903898012799999e-02	 9.122610335999999e-02
0	 1.000000000000000e+01	 1.250000000000000e+01	-3.902765670000001e-02	 1.140089955000000e-01
0	 1.000000000000000e+01	 1.500000000000000e+01	-3.901574900800001e-02	 1.367824341600000e-01
0	 1.000000000000000e+01	 1.750000000000000e+01	-3.900325705200001e-02	 1.595464193400000e-01
0	 1.000000000000000e+01	 2.000000000000000e+01	-3.899018083200000e-02	 1.823009510400000e-01
0	 9.999999999999998e+00	 2.249999999999999e+01	-3.897652034800000e-02	 2.050460292599999e-01
0	 1.000000000000000e+01	 2.500000000000000e+01	-3.896227560000001e-02	 2.277816540000000e-01
0	 1.000000000000000e+01	 2.750000000000000e+01	-3.894947223600000e-02	 2.505135137400000e-01
0	 1.000000000000000e+01	 3.000000000000001e+01	-3.894013590400000e-02	 2.732472969600001e-01
0	 1.000000000000000e+01	 3.250000000000001e+01	-3.893426660400000e-02	 2.959830036600001e-01
0	 1.000000000000000e+01	 3.500000000000001e+01	-3.893186433600001e-02	 3.187206338400002e-01
0	 1.000000000000000e+01	 3.750000000000001e+01	-3.893292910000001e-02	 3.414601875000001e-01
0	 1.000000000000000e+01	 4.000000000000001e+01	-3.893746089600000e-02	 3.642016646400001e-01
0	 1.000000000000000e+01	 4.250000000000001e+01	-3.894545972400000e-02	 3.869450652600002e-01
0	 1.000000000000000e+01	 4.500000000000002e+01	-3.895692558400000e-02	 4.096903893600002e-01
0	 1.000000000000000e+01	 4.750000000000003e+01	-3.897185847600001e-02	 4.324376369400003e-01
0	 1.000000000000000e+01	 5.000000000000000e+01	-3.899025840000001e-02	 4.551868080000001e-01
0	 1.250000000000000e+01	 0.000000000000000e+00	-4.884213125000000e-02	 0.000000000000000e+00
0	 1.250000000000000e+01	 2.500000000000000e+00	-4.883202540625001e-02	 2.279695293750000e-02
0	 1.250000000000000e+01	 5.000000000000001e+00	-4.882123037500001e-02	 4.558864175000001e-02
0	 1.250000000000000e+01	 7.500000000000001e+00	-4.880974615625000e-02	 6.837506643750002e-02
0	 1.250000000000000e+01	 1.000000000000000e+01	-4.879757275000000e-02	 9.115622700000001e-02
0	 1.250000000000000e+01	 1.250000000000000e+01	-4.878471015624999e-02	 1.139321234375000e-01
0	 1.250000000000000e+01	 1.500000000000000e+01	-4.877115837500000e-02	 1.367027557500000e-01
0	 1.250000000000000e+01	 1.750000000000000e+01	-4.875691740625000e-02	 1.594681239375000e-01
0	 1.250000000000000e+01	 2.000000000000000e+01	-4.874198725000000e-02	 1.822282280000000e-01
0	 1.250000000000000e+01	 2.250000000000000e+01	-4.872636790625001e-02	 2.049830679375000e-01
0	 1.250000000000000e+01	 2.500000000000000e+01	-4.871005937500000e-02	 2.277326437500000e-01
0	 1.250000000000000e+01	 2.750000000000000e+01	-4.869529728125001e-02	 2.504793690625000e-01
0	 1.250000000000000e+01	 3.000000000000000e+01	-4.868431724999998e-02	 2.732256575000000e-01
0	 1.250000000000000e+01	 3.250000000000001e+01	-4.867711928124999e-02	 2.959715090625000e-01
0	 1.250000000000000e+01	 3.500000000000000e+01	-4.867370337499998e-02	 3.187169237500000e-01
0	 1.250000000000000e+01	 3.750000000000001e+01	-4.867406953125000e-02	 3.414619015625002e-01
0	 1.250000000000000e+01	 4.000000000000001e+01	-4.867821774999999e-02	 3.642064425000001e-01
0	 1.250000000000000e+01	 4.250000000000002e+01	-4.868614803125000e-02	 3.869505465625001e-01
0	 1.250000000000000e+01	 4.500000000000001e+01	-4.869786037500001e-02	 4.096942137500001e-01
0	 1.250000000000000e+01	 4.750000000000001e+01	-4.871335478125000e-02	 4.324374440625001e-01
0	 1.250000000000000e+01	 5.000000000000000e+01	-4.873263125000000e-02	 4.551802375000000e-01
0	 1.500000000000000e+01	 0.000000000000000e+00	-5.860346819999999e-02	 0.000000000000000e+00
0	 1.500000000000000e+01	 2.500000000000000e+00	-5.859269373300000e-02	 2.277806881000000e-02
0	 1.500000000000000e+01	 4.999999999999999e+00	-5.858114161200000e-02	 4.555413764000000e-02
0	 1.500000000000000e+01	 7.500000000000001e+00	-5.856881183699998e-02	 6.832820649000000e-02
0	 1.500000000000000e+01	 1.000000000000000e+01	-5.855570440800001e-02	 9.110027536000001e-02
0	 1.500000000000000e+01	 1.250000000000000e+01	-5.854181932499999e-02	 1.138703442500000e-01
0	 1.500000000000000e+01	 1.500000000000000e+01	-5.852715658799999e-02	 1.366384131600000e-01
0	 1.500000000000000e+01	 1.750000000000000e+01	-5.851171619699998e-02	 1.594044820900000e-01
0	 1.500000000000000e+01	 2.000000000000000e+01	-5.849549815199999e-02	 1.821685510400000e-01
0	 1.500000000000000e+01	 2.250000000000000e+01	-5.847850245299999e-02	 2.049306200100000e-01
0	 1.500000000000000e+01	 2.500000000000000e+01	-5.846072910000000e-02	 2.276906890000000e-01
0	 1.500000000000000e+01	 2.750000000000000e+01	-5.844450512099998e-02	 2.504486733900000e-01
0	 1.500000000000000e+01	 3.000000000000000e+01	-5.843215754400001e-02	 2.732044885600001e-01
0	 1.500000000000000e+01	 3.250000000000001e+01	-5.842368636900000e-02	 2.959581345100001e-01
0	 1.500000000000000e+01	 3.500000000000001e+01	-5.841909159599999e-02	 3.187096112400001e-01
0	 1.500000000000000e+01	 3.750000000000002e+01	-5.841837322500000e-02	 3.414589187500001e-01
0	 1.500000000000000e+01	 4.000000000000002e+01	-5.842153125600001e-02	 3.642060570400002e-01
0	 1.500000000000000e+01	 4.250000000000002e+01	-5.842856568900000e-02	 3.869510261100002e-01
0	 1.500000000000000e+01	 4.500000000000002e+01	-5.843947652400000e-02	 4.096938259600002e-01
0	 1.500000000000000e+01	 4.750000000000002e+01	-5.845426376100000e-02	 4.324344565900002e-01
0	 1.500000000000000e+01	 4.999999999999999e+01	-5.847292739999999e-02	 4.551729179999999e-01
0	 1.750000000000000e+01	 0.000000000000000e+00	-6.836244205000000e-02	 0.000000000000000e+00
0	 1.750000000000000e+01	 2.500000000000000e+00	-6.835144980824999e-02	 2.276405367749999e-02
0	 1.750000000000000e+01	 5.000000000000001e+00	-6.833960790299999e-02	 4.552844631000001e-02
0	 1.750000000000000e+01	 7.500000000000002e+00	-6.832691633425000e-02	 6.829317789750002e-02
0	 1.750000000000000e+01	 1.000000000000000e+01	-6.831337510200000e-02	 9.105824844000000e-02
0	 1.750000000000000e+01	 1.250000000000000e+01	-6.829898420625000e-02	 1.138236579375000e-01
0	 1.750000000000000e+01	 1.500000000000000e+01	-6.828374364699999e-02	 1.365894063900000e-01
0	 1.750000000000000e+01	 1.750000000000000e+01	-6.826765342424999e-02	 1.593554937975000e-01
0	 1.750000000000000e+01	 2.000000000000000e+01	-6.825071353800000e-02	 1.821219201600000e-01
0	 1.750000000000000e+01	 2.250000000000000e+01	-6.823292398824998e-02	 2.048886854775000e-01
0	 1.750000000000000e+01	 2.500000000000000e+01	-6.821428477499999e-02	 2.276557897500000e-01
0	 1.750000000000000e+01	 2.749999999999999e+01	-6.819709575524999e-02	 2.504214267225000e-01
0	 1.750000000000000e+01	 3.000000000000001e+01	-6.818365678600000e-02	 2.731837901400000e-01
0	 1.750000000000000e+01	 3.250000000000001e+01	-6.817396786725000e-02	 2.959428800025001e-01
0	 1.750000000000000e+01	 3.500000000000001e+01	-6.816802899900000e-02	 3.186986963100001e-01
0	 1.750000000000000e+01	 3.750000000000002e+01	-6.816584018124999e-02	 3.414512390625001e-01
0	 1.750000000000000e+01	 4.000000000000001e+01	-6.816740141399999e-02	 3.642005082600002e-01
0	 1.750000000000000e+01	 4.250000000000002e+01	-6.817271269725000e-02	 3.869465039025001e-01
0	 1.750000000000000e+01	 4.500000000000002e+01	-6.818177403099999e-02	 4.096892259900001e-01
0	 1.750000000000000e+01	 4.750000000000001e+01	-6.819458541524999e-02	 4.324286745225002e-01
0	 1.750000000000000e+01	 5.000000000000000e+01	-6.821114685000000e-02	 4.551648495000000e-01
0	 2.000000000000000e+01	 0.000000000000000e+00	-7.811905280000001e-02	 0.000000000000000e+00
0	 1.999999999999999e+01	 2.500000000000000e+00	-7.810829363199999e-02	 2.275490754000000e-02
0	 2.000000000000000e+01	 5.000000000000000e+00	-7.809662924799997e-02	 4.551156776000000e-02
0	 2.000000000000000e+01	 7.499999999999999e+00	-7.808405964799997e-02	 6.826998066000001e-02
0	 2.000000000000000e+01	 1.000000000000000e+01	-7.807058483200000e-02	 9.103014624000000e-02
0	 2.000000000000000e+01	 1.250000000000000e+01	-7.805620479999999e-02	 1.137920645000000e-01
0	 1.999999999999999e+01	 1.500000000000000e+01	-7.804091955199999e-02	 1.365557354400000e-01
0	 2.000000000000000e+01	 1.750000000000000e+01	-7.802472908799998e-02	 1.593211590600000e-01
0	 2.000000000000000e+01	 2.000000000000000e+01	-7.800763340799999e-02	 1.820883353600000e-01
0	 2.000000000000000e+01	 2.250000000000000e+01	-7.798963251199999e-02	 2.048572643400000e-01
0	 2.000000000000000e+01	 2.500000000000000e+01	-7.797072640000000e-02	 2.276279460000000e-01
0	 2.000000000000000e+01	 2.750000000000000e+01	-7.795306918400000e-02	 2.503976290600000e-01
0	 2.000000000000000e+01	 3.000000000000001e+01	-7.793881497600000e-02	 2.731635622400001e-01
0	 2.000000000000000e+01	 3.250000000000001e+01	-7.792796377600000e-02	 2.959257455400001e-01
0	 2.000000000000000e+01	 3.500000000000001e+01	-7.792051558400001e-02	 3.186841789600001e-01
0	 2.000000000000000e+01	 3.750000000000002e+01	-7.791647039999999e-02	 3.414388625000001e-01
0	 2.000000000000000e+01	 4.000000000000001e+01	-7.791582822399999e-02	 3.641897961600001e-01
0	 1.999999999999999e+01	 4.250000000000001e+01	-7.791858905599999e-02	 3.869369799400001e-01
0	 2.000000000000000e+01	 4.500000000000002e+01	-7.792475289600000e-02	 4.096804138400003e-01
0	 2.000000000000000e+01	 4.750000000000003e+01	-7.793431974400000e-02	 4.324200978600002e-01
0	 2.000000000000000e+01	 5.000000000000001e+01	-7.794728960000000e-02	 4.551560320000001e-01
0	 2.250000000000000e+01	 0.000000000000000e+00	-8.787330045000000e-02	 0.000000000000000e+00
0	 2.250000000000000e+01	 2.500000000000000e+00	-8.786322520425000e-02	 2.275063039750000e-02
0	 2.250000000000000e+01	 5.000000000000001e+00	-8.785220564700000e-02	 4.550350198999999e-02
0	 2.250000000000000e+01	 7.500000000000001e+00	-8.784024177824999e-02	 6.825861477750000e-02
0	 2.250000000000000e+01	 1.000000000000000e+01	-8.782733359799999e-02	 9.101596876000001e-02
0	 2.250000000000000e+01	 1.250000000000000e+01	-8.781348110624998e-02	 1.137755639375000e-01
0	 2.250000000000000e+01	 1.500000000000000e+01	-8.779868430300000e-02	 1.365374003100000e-01
0	 2.250000000000000e+01	 1.750000000000000e+01	-8.778294318825000e-02	 1.593014778775000e-01
0	 2.250000000000000e+01	 2.000000000000000e+01	-8.776625776199999e-02	 1.820677966400000e-01
0	 2.250000000000000e+01	 2.250000000000000e+01	-8.774862802424999e-02	 2.048363565975000e-01
0	 2.250000000000000e+01	 2.500000000000000e+01	-8.773005397500000e-02	 2.276071577500000e-01
0	 2.250000000000000e+01	 2.750000000000000e+01	-8.771242540724998e-02	 2.503772804025000e-01
0	 2.250000000000000e+01	 3.000000000000000e+01	-8.769763211399999e-02	 2.731438048600000e-01
0	 2.250000000000000e+01	 3.250000000000001e+01	-8.768567409524999e-02	 2.959067311225001e-01
0	 2.249999999999999e+01	 3.500000000000000e+01	-8.767655135099998e-02	 3.186660591900000e-01
0	 2.250000000000000e+01	 3.750000000000001e+01	-8.767026388124999e-02	 3.414217890625001e-01
0	 2.250000000000000e+01	 4.000000000000001e+01	-8.766681168600000e-02	 3.641739207400002e-01
0	 2.250000000000000e+01	 4.250000000000001e+01	-8.766619476525001e-02	 3.869224542225002e-01
0	 2.250000000000000e+01	 4.500000000000002e+01	-8.766841311899998e-02	 4.096673895100001e-01
0	 2.250000000000000e+01	 4.750000000000001e+01	-8.767346674724999e-02	 4.324087266025002e-01
0	 2.250000000000000e+01	 5.000000000000000e+01	-8.768135564999999e-02	 4.551464655000000e-01
0	 2.500000000000000e+01	 0.000000000000000e+00	-9.762518500000000e-02	 0.000000000000000e+00
0	 2.500000000000000e+01	 2.500000000000000e+00	-9.761624452500001e-02	 2.275122225000000e-02
0	 2.500000000000000e+01	 5.000000000000000e+00	-9.760633709999998e-02	 4.550424900000000e-02
0	 2.500000000000000e+01	 7.500000000000000e+00	-9.759546272500000e-02	 6.825908025000001e-02
0	 2.500000000000000e+01	 1.000000000000000e+01	-9.758362140000000e-02	 9.101571600000001e-02
0	 2.500000000000000e+01	 1.250000000000000e+01	-9.757081312500000e-02	 1.137741562500000e-01
0	 2.500000000000000e+01	 1.500000000000000e+01	-9.755703789999999e-02	 1.365344010000000e-01
0	 2.500000000000000e+01	 1.750000000000000e+01	-9.754229572500001e-02	 1.592964502500000e-01
0	 2.500000000000000e+01	 2.000000000000000e+01	-9.752658659999999e-02	 1.820603040000000e-01
0	 2.500000000000000e+01	 2.250000000000000e+01	-9.750991052499999e-02	 2.048259622500000e-01
0	 2.500000000000000e+01	 2.500000000000000e+01	-9.749226750000001e-02	 2.275934250000000e-01
0	 2.500000000000000e+01	 2.750000000000000e+01	-9.747516442500001e-02	 2.503603807500001e-01
0	 2.500000000000000e+01	 3.000000000000000e+01	-9.746010820000001e-02	 2.731245180000000e-01
0	 2.500000000000000e+01	 3.250000000000001e+01	-9.744709882500001e-02	 2.958858367500000e-01
0	 2.500000000000000e+01	 3.500000000000001e+01	-9.743613630000000e-02	 3.186443370000001e-01
0	 2.500000000000000e+01	 3.750000000000001e+01	-9.742722062499999e-02	 3.414000187500001e-01
0	 2.500000000000000e+01	 4.000000000000001e+01	-9.742035180000000e-02	 3.641528820000001e-01
0	 2.500000000000000e+01	 4.250000000000002e+01	-9.741552982500001e-02	 3.869029267500002e-01
0	 2.500000000000000e+01	 4.500000000000001e+01	-9.741275470000001e-02	 4.096501530000002e-01
0	 2.500000000000000e+01	 4.750000000000002e+01	-9.741202642499999e-02	 4.323945607500002e-01
0	 2.500000000000000e+01	 5.000000000000000e+01	-9.741334500000000e-02	 4.551361500000000e-01
0	 2.750000000000000e+01	 0.000000000000000e+00	-1.073758758500000e-01	 0.000000000000000e+00
0	 2.750000000000001e+01	 2.500000000000000e+00	-1.073681937952500e-01	 2.275385273750000e-02
0	 2.750000000000000e+01	 5.000000000000001e+00	-1.073595311710000e-01	 4.550869215000001e-02
0	 2.750000000000001e+01	 7.500000000000001e+00	-1.073498879772500e-01	 6.826451823750002e-02
0	 2.749999999999999e+01	 9.999999999999998e+00	-1.073392642140000e-01	 9.102133100000001e-02
0	 2.750000000000000e+01	 1.250000000000000e+01	-1.073276598812500e-01	 1.137791304375000e-01
0	 2.750000000000000e+01	 1.500000000000000e+01	-1.073150749790000e-01	 1.365379165500000e-01
0	 2.750000000000000e+01	 1.750000000000000e+01	-1.073015095072500e-01	 1.592976893375000e-01
0	 2.750000000000000e+01	 2.000000000000000e+01	-1.072869634660000e-01	 1.820584488000000e-01
0	 2.750000000000000e+01	 2.250000000000000e+01	-1.072714368552500e-01	 2.048201949375000e-01
0	 2.750000000000000e+01	 2.500000000000000e+01	-1.072549296750000e-01	 2.275829277500000e-01
0	 2.750000000000000e+01	 2.750000000000000e+01	-1.072385402842500e-01	 2.503452477225000e-01
0	 2.750000000000001e+01	 3.000000000000001e+01	-1.072233670420000e-01	 2.731057553400001e-01
0	 2.750000000000000e+01	 3.250000000000001e+01	-1.072094099482500e-01	 2.958644506025001e-01
0	 2.750000000000000e+01	 3.500000000000001e+01	-1.071966690030000e-01	 3.186213335100002e-01
0	 2.750000000000000e+01	 3.750000000000001e+01	-1.071851442062500e-01	 3.413764040625001e-01
0	 2.750000000000000e+01	 4.000000000000001e+01	-1.071748355580000e-01	 3.641296622600002e-01
0	 2.750000000000000e+01	 4.250000000000001e+01	-1.071657430582500e-01	 3.868811081025002e-01
0	 2.750000000000000e+01	 4.500000000000001e+01	-1.071578667070000e-01	 4.096307415900002e-01
0	 2.750000000000000e+01	 4.750000000000002e+01	-1.071512065042500e-01	 4.323785627225002e-01
0	 2.750000000000000e+01	 5.000000000000000e+01	-1.071457624500000e-01	 4.551245715000000e-01
0	 3.000000000000000e+01	 0.000000000000000e+00	-1.171265424000000e-01	 0.000000000000000e+00
0	 3.000000000000001e+01	 2.500000000000000e+00	-1.171199152160000e-01	 2.275569150000000e-02
0	 3.000000000000000e+01	 5.000000000000000e+00	-1.171122954240000e-01	 4.551171480000000e-02
0	 3.000000000000000e+01	 7.500000000000000e+00	-1.171036830240000e-01	 6.826806989999999e-02
0	 3.000000000000000e+01	 1.000000000000000e+01	-1.170940780160000e-01	 9.102475680000000e-02
0	 3.000000000000001e+01	 1.250000000000000e+01	-1.170834804000000e-01	 1.137817755000000e-01
0	 3.000000000000000e+01	 1.500000000000000e+01	-1.170718901760000e-01	 1.365391260000000e-01
0	 3.000000000000000e+01	 1.750000000000000e+01	-1.170593073440000e-01	 1.592968083000000e-01
0	 3.000000000000000e+01	 2.000000000000000e+01	-1.170457319040000e-01	 1.820548224000000e-01
0	 3.000000000000000e+01	 2.250000000000000e+01	-1.170311638560000e-01	 2.048131683000000e-01
0	 3.000000000000000e+01	 2.500000000000000e+01	-1.170156032000000e-01	 2.275718460000000e-01
0	 3.000000000000001e+01	 2.750000000000000e+01	-1.169998070320000e-01	 2.503301989400000e-01
0	 3.000000000000001e+01	 3.000000000000001e+01	-1.169845324480000e-01	 2.730875705600000e-01
0	 3.000000000000000e+01	 3.250000000000001e+01	-1.169697794480000e-01	 2.958439608600001e-01
0	 3.000000000000001e+01	 3.500000000000001e+01	-1.169555480320000e-01	 3.185993698400000e-01
0	 3.000000000000000e+01	 3.750000000000001e+01	-1.169418382000000e-01	 3.413537975000001e-01
0	 3.000000000000001e+01	 4.000000000000002e+01	-1.169286499520000e-01	 3.641072438400002e-01
0	 3.000000000000000e+01	 4.250000000000001e+01	-1.169159832880000e-01	 3.868597088600002e-01
0	 3.000000000000000e+01	 4.500000000000001e+01	-1.169038382080000e-01	 4.096111925600002e-01
0	 3.000000000000001e+01	 4.750000000000001e+01	-1.168922147120000e-01	 4.323616949400002e-01
0	 3.000000000000000e+01	 5.000000000000000e+01	-1.168811128000000e-01	 4.551112160000000e-01
0	 3.250000000000001e+01	 0.000000000000000e+00	-1.268771846500000e-01	 0.000000000000000e+00
0	 3.250000000000000e+01	 2.500000000000000e+00	-1.268714087872500e-01	 2.275673853749999e-02
0	 3.250000000000001e+01	 5.000000000000001e+00	-1.268646298590000e-01	 4.551331695000001e-02
0	 3.250000000000000e+01	 7.500000000000001e+00	-1.268568478652500e-01	 6.826973523750000e-02
0	 3.250000000000001e+01	 1.000000000000000e+01	-1.268480628060000e-01	 9.102599339999999e-02
0	 3.250000000000001e+01	 1.250000000000000e+01	-1.268382746812500e-01	 1.137820914375000e-01
