1	10	10
11	11	1	1
 7.5840e-01	 1.4582e+00	-2.5957e-03	 1.5662e-02	 1.5875e-02
 5.1422e-01	 1.5404e+00	-1.5843e-03	 1.6752e-02	 1.6826e-02
 2.5859e-01	 1.5861e+00	-7.0221e-04	 1.7398e-02	 1.7412e-02
 0.0000e+00	 1.6000e+00	 0.0000e+00	 1.7626e-02	 1.7626e-02
 1.7000e+00	 0.0000e+00	-4.9296e-03	 0.0000e+00	 4.9296e-03
 1.6852e+00	 2.7475e-01	-7.0277e-03	 1.5000e-03	 7.1860e-03
 1.6367e+00	 5.4636e-01	-7.9900e-03	 3.8072e-03	 8.8507e-03
 1.5494e+00	 8.0580e-01	-7.8967e-03	 6.6934e-03	 1.0352e-02
 1.4206e+00	 1.0435e+00	-6.9274e-03	 9.8459e-03	 1.2039e-02
 1.2507e+00	 1.2507e+00	-5.3537e-03	 1.2895e-02	 1.3963e-02
 1.0435e+00	 1.4206e+00	-3.5111e-03	 1.5461e-02	 1.5855e-02
 8.0580e-01	 1.5494e+00	-1.7568e-03	 1.7201e-02	 1.7291e-02
 5.4636e-01	 1.6367e+00	-4.2268e-04	 1.7854e-02	 1.7859e-02
 2.7475e-01	 1.6852e+00	 2.2351e-04	 1.7267e-02	 1.7268e-02
 0.0000e+00	 1.7000e+00	 0.0000e+00	 1.5392e-02	 1.5392e-02
 1.8000e+00	 0.0000e+00	-3.5115e-03	 0.0000e+00	 3.5115e-03
 1.7843e+00	 2.9091e-01	-6.9720e-03	 9.5789e-04	 7.0375e-03
 1.7330e+00	 5.7850e-01	-8.7490e-03	 3.1678e-03	 9.3049e-03
 1.6405e+00	 8.5320e-01	-8.9642e-03	 6.3118e-03	 1.0963e-02
 1.5041e+00	 1.1049e+00	-7.8868e-03	 9.9437e-03	 1.2692e-02
 1.3243e+00	 1.3243e+00	-5.9218e-03	 1.3528e-02	 1.4767e-02
 1.1049e+00	 1.5041e+00	-3.5691e-03	 1.6503e-02	 1.6885e-02
 8.5320e-01	 1.6405e+00	-1.3595e-03	 1.8358e-02	 1.8408e-02
 5.7850e-01	 1.7330e+00	 2.1474e-04	 1.8692e-02	 1.8694e-02
 2.9091e-01	 1.7843e+00	 7.5728e-04	 1.7260e-02	 1.7277e-02
 0.0000e+00	 1.8000e+00	 0.0000e+00	 1.3973e-02	 1.3973e-02
 1.9000e+00	 0.0000e+00	-4.0953e-03	 0.0000e+00	 4.0953e-03
 1.8835e+00	 3.0707e-01	-7.1817e-03	 1.2905e-03	 7.2967e-03
 1.8292e+00	 6.1064e-01	-8.7680e-03	 3.6694e-03	 9.5049e-03
 1.7317e+00	 9.0059e-01	-8.9531e-03	 6.8403e-03	 1.1267e-02
 1.5877e+00	 1.1663e+00	-7.9668e-03	 1.0393e-02	 1.3095e-02
 1.3978e+00	 1.3978e+00	-6.1602e-03	 1.3841e-02	 1.5150e-02
 1.1663e+00	 1.5877e+00	-3.9709e-03	 1.6680e-02	 1.7147e-02
 9.0059e-01	 1.7317e+00	-1.8670e-03	 1.8455e-02	 1.8549e-02
 6.1064e-01	 1.8292e+00	-2.8566e-04	 1.8814e-02	 1.8816e-02
 3.0707e-01	 1.8835e+00	 4.1784e-04	 1.7548e-02	 1.7553e-02
 0.0000e+00	 1.9000e+00	 0.0000e+00	 1.4591e-02	 1.4591e-02
 2.0000e+00	 0.0000e+00	-7.9066e-03	 0.0000e+00	 7.9066e-03
 1.9826e+00	 3.2323e-01	-7.8353e-03	 2.9798e-03	 8.3828e-03
 1.9255e+00	 6.4278e-01	-7.6074e-03	 5.9253e-03	 9.6428e-03
 1.8228e+00	 9.4799e-01	-7.1998e-03	 8.7389e-03	 1.1323e-02
 1.6713e+00	 1.2277e+00	-6.5998e-03	 1.1318e-02	 1.3101e-02
 1.4714e+00	 1.4714e+00	-5.8095e-03	 1.3567e-02	 1.4758e-02
 1.2277e+00	 1.6713e+00	-4.8466e-03	 1.5413e-02	 1.6157e-02
 9.4799e-01	 1.8228e+00	-3.7423e-03	 1.6814e-02	 1.7226e-02
 6.4278e-01	 1.9255e+00	-2.5375e-03	 1.7767e-02	 1.7948e-02
 3.2323e-01	 1.9826e+00	-1.2761e-03	 1.8301e-02	 1.8345e-02
 0.0000e+00	 2.0000e+00	 0.0000e+00	 1.8468e-02	 1.8468e-02
-2.2587e-01	-1.0064e-01	-2.3857e-01	-3.6212e+02	-2.6579e+02	-9.1757e+01
-1.0904e-02	-2.3599e-02	-7.1382e-02	-2.8294e+01	-3.8059e+01	-2.7454e+01
 9.8638e-02	 4.7666e-02	 3.4662e-02	 1.6028e+02	 1.2107e+02	 1.3331e+01
 1.1234e-01	 8.7212e-02	 7.2790e-02	 2.0155e+02	 1.8221e+02	 2.7996e+01
 5.9622e-02	 7.7116e-02	 5.0302e-02	 1.2475e+02	 1.3821e+02	 1.9347e+01
-1.5792e-02	 1.9431e-02	-8.0707e-03	-1.0048e+01	 1.7046e+01	-3.1041e+00
-7.0625e-02	-5.8995e-02	-6.5374e-02	-1.2911e+02	-1.2016e+02	-2.5144e+01
-7.8492e-02	-1.1431e-01	-8.4966e-02	-1.7161e+02	-1.9917e+02	-3.2679e+01
-3.7546e-02	-1.0229e-01	-4.2901e-02	-1.0956e+02	-1.5936e+02	-1.6500e+01
 3.4349e-02	 6.7256e-03	 6.7190e-02	 5.0120e+01	 2.8871e+01	 2.5842e+01
 1.1147e-01	 2.2235e-01	 2.3777e-01	 2.7834e+02	 3.6363e+02	 9.1452e+01
-1.5396e-01	-3.7306e-02	-1.0949e-01	-2.2878e+02	-1.3904e+02	-4.2112e+01
-1.3891e-02	-7.1919e-04	-1.7963e-02	-1.9114e+01	-8.9822e+00	-6.9087e+00
 6.0482e-02	 3.4278e-02	 3.8016e-02	 1.0119e+02	 8.1037e+01	 1.4622e+01
 7.4356e-02	 5.1857e-02	 5.4086e-02	 1.3001e+02	 1.1270e+02	 2.0802e+01
 4.5269e-02	 4.1123e-02	 3.4340e-02	 8.4664e+01	 8.1475e+01	 1.3208e+01
-1.8549e-04	 3.4953e-03	-6.6030e-03	 1.7668e+00	 4.5981e+00	-2.5396e+00
-3.5465e-02	-4.4384e-02	-4.6746e-02	-7.3347e+01	-8.0208e+01	-1.7979e+01
-4.4272e-02	-7.5559e-02	-6.4312e-02	-1.0319e+02	-1.2726e+02	-2.4735e+01
-2.5362e-02	-6.3103e-02	-4.5245e-02	-7.0546e+01	-9.9578e+01	-1.7402e+01
 1.0388e-02	 1.0688e-02	 1.3884e-02	 2.0150e+01	 2.0380e+01	 5.3400e+00
 4.7293e-02	 1.5100e-01	 1.0817e-01	 1.5078e+02	 2.3055e+02	 4.1603e+01
-9.4308e-02	-2.6218e-03	-3.6844e-02	-1.2847e+02	-5.7938e+01	-1.4171e+01
-1.2706e-02	 1.0611e-02	 5.5612e-03	-1.0983e+01	 6.9530e+00	 2.1389e+00
 3.2455e-02	 2.4036e-02	 3.0019e-02	 5.7556e+01	 5.1080e+01	 1.1546e+01
 4.3542e-02	 2.9108e-02	 3.4081e-02	 7.5408e+01	 6.4305e+01	 1.3108e+01
 2.9766e-02	 2.0015e-02	 1.9740e-02	 5.1616e+01	 4.4115e+01	 7.5924e+00
 5.4534e-03	-2.2938e-03	-5.4469e-03	 6.0179e+00	 5.8456e-02	-2.0950e+00
-1.4917e-02	-2.8566e-02	-3.0033e-02	-3.6561e+01	-4.7060e+01	-1.1551e+01
-2.2352e-02	-4.4037e-02	-4.2725e-02	-5.5496e+01	-7.2176e+01	-1.6433e+01
-1.6046e-02	-3.4162e-02	-3.6357e-02	-4.1309e+01	-5.5244e+01	-1.3984e+01
-1.8264e-03	 1.0362e-02	-9.3974e-03	 3.5196e+00	 1.2896e+01	-3.6144e+00
 1.1844e-02	 9.1873e-02	 3.5318e-02	 6.8947e+01	 1.3051e+02	 1.3584e+01
-4.6911e-02	 1.3230e-02	-1.5601e-03	-5.5517e+01	-9.2542e+00	-6.0004e-01
-9.3531e-03	 1.4575e-02	 1.0798e-02	-4.1820e+00	 1.4224e+01	 4.1533e+00
 1.2569e-02	 1.6442e-02	 1.6789e-02	 2.6405e+01	 2.9385e+01	 6.4575e+00
 1.9512e-02	 1.5341e-02	 1.5413e-02	 3.5116e+01	 3.1908e+01	 5.9280e+00
 1.5070e-02	 8.9913e-03	 7.3628e-03	 2.5474e+01	 2.0798e+01	 2.8319e+00
 5.1154e-03	-1.9943e-03	-4.5347e-03	 5.7356e+00	 2.6658e-01	-1.7441e+00
-4.2684e-03	-1.3539e-02	-1.5979e-02	-1.3557e+01	-2.0689e+01	-6.1457e+00
-9.1939e-03	-1.9369e-02	-2.2771e-02	-2.3551e+01	-3.1378e+01	-8.7579e+00
-9.1745e-03	-1.3480e-02	-2.2344e-02	-2.0127e+01	-2.3439e+01	-8.5937e+00
-6.5256e-03	 7.7633e-03	-1.4315e-02	-4.3056e+00	 6.6858e+00	-5.5058e+00
-4.7015e-03	 4.4979e-02	 4.9471e-05	 1.9621e+01	 5.7837e+01	 1.9027e-02
-1.1772e-02	 1.7263e-02	 9.9789e-03	-5.8873e+00	 1.6447e+01	 3.8381e+00
-5.2633e-03	 1.4163e-02	 6.0407e-03	 1.0858e+00	 1.6029e+01	 2.3234e+00
-5.9532e-04	 1.1142e-02	 2.6968e-03	 5.6266e+00	 1.4655e+01	 1.0372e+00
 1.9845e-03	 7.9631e-03	-3.3466e-05	 7.2655e+00	 1.1864e+01	-1.2872e-02
 2.5788e-03	 4.6250e-03	-2.1767e-03	 6.1396e+00	 7.7137e+00	-8.3721e-01
 1.6508e-03	 1.4950e-03	-3.8182e-03	 3.0848e+00	 2.9649e+00	-1.4685e+00
-1.5011e-04	-7.3263e-04	-5.1127e-03	-6.2475e-01	-1.0728e+00	-1.9664e+00
-2.2679e-03	-1.2868e-03	-6.2789e-03	-3.7954e+00	-3.0406e+00	-2.4150e+00
-4.4437e-03	 3.6458e-04	-7.5653e-03	-5.7716e+00	-2.0729e+00	-2.9097e+00
-6.7312e-03	 4.3289e-03	-9.1984e-03	-6.5637e+00	 1.9440e+00	-3.5378e+00
-9.3618e-03	 1.0315e-02	-1.1336e-02	-6.6515e+00	 8.4847e+00	-4.3601e+00
 1.1110e-02	 1.4618e-02	 7.7596e-03	 2.3390e+01	 2.6088e+01	 2.9845e+00
-1.4864e-03	 1.1567e-02	-2.6315e-03	 4.6722e+00	 1.4713e+01	-1.0121e+00
-8.0783e-03	 7.8742e-03	-9.0533e-03	-6.3319e+00	 5.9393e+00	-3.4820e+00
-9.2444e-03	 5.0761e-03	-1.0875e-02	-9.5159e+00	 1.4998e+00	-4.1828e+00
-6.6823e-03	 4.4019e-03	-8.4274e-03	-6.4559e+00	 2.0705e+00	-3.2413e+00
-2.8501e-03	 6.0486e-03	-3.2619e-03	-3.4709e-01	 6.4980e+00	-1.2546e+00
-9.2652e-05	 8.8076e-03	 2.1764e-03	 4.9566e+00	 1.1803e+01	 8.3707e-01
 2.7995e-04	 1.0407e-02	 5.4062e-03	 6.3810e+00	 1.4171e+01	 2.0793e+00
-1.6314e-03	 8.4148e-03	 4.7793e-03	 2.6586e+00	 1.0386e+01	 1.8382e+00
-4.6593e-03	 1.1140e-03	-1.5595e-04	-5.6295e+00	-1.1885e+00	-5.9979e-02
-7.2852e-03	-1.2120e-02	-8.8849e-03	-1.6799e+01	-2.0518e+01	-3.4173e+00
 2.1736e-02	 9.1525e-03	-7.2813e-04	 3.4540e+01	 2.4860e+01	-2.8005e-01
 1.1904e-03	 8.4303e-03	-1.0658e-02	 6.4661e+00	 1.2035e+01	-4.0992e+00
-1.0661e-02	 6.4436e-03	-1.6057e-02	-1.0634e+01	 2.5236e+00	-6.1758e+00
-1.4329e-02	 5.2549e-03	-1.6076e-02	-1.6257e+01	-1.1928e+00	-6.1832e+00
-1.1945e-02	 6.4367e-03	-1.1051e-02	-1.2366e+01	 1.7737e+00	-4.2503e+00
-6.8196e-03	 1.0072e-02	-2.8394e-03	-3.3694e+00	 9.6241e+00	-1.0921e+00
-2.2437e-03	 1.4296e-02	 5.5969e-03	 5.2272e+00	 1.7950e+01	 2.1526e+00
-1.5949e-04	 1.5861e-02	 1.1277e-02	 8.9356e+00	 2.1259e+01	 4.3375e+00
-5.7078e-04	 1.1453e-02	 1.2291e-02	 5.8391e+00	 1.5088e+01	 4.7275e+00
-1.9722e-03	-1.0905e-03	 8.2311e-03	-3.2840e+00	-2.6057e+00	 3.1658e+00
-2.3323e-03	-2.2325e-02	-1.3023e-04	-1.6019e+01	-3.1398e+01	-5.0087e-02
 2.0104e-02	 3.8155e-03	-9.7565e-03	 2.9264e+01	 1.6734e+01	-3.7525e+00
 2.1651e-03	 6.0104e-03	-1.4551e-02	 6.3821e+00	 9.3400e+00	-5.5966e+00
-8.9398e-03	 6.7007e-03	-1.6477e-02	-8.1686e+00	 3.8626e+00	-6.3372e+00
-1.3386e-02	 7.4100e-03	-1.4843e-02	-1.3745e+01	 2.2521e+00	-5.7090e+00
-1.2620e-02	 9.2876e-03	-9.7885e-03	-1.1630e+01	 5.2217e+00	-3.7648e+00
-9.0589e-03	 1.2346e-02	-2.5304e-03	-5.0718e+00	 1.1394e+01	-9.7323e-01
-5.1868e-03	 1.5132e-02	 4.9257e-03	 1.7476e+00	 1.7377e+01	 1.8945e+00
-2.5227e-03	 1.5186e-02	 1.0564e-02	 5.3653e+00	 1.8987e+01	 4.0632e+00
-1.1343e-03	 1.0077e-02	 1.3137e-02	 4.2866e+00	 1.2911e+01	 5.0526e+00
 5.9212e-05	-1.6795e-03	 1.2460e-02	-8.8921e-01	-2.2267e+00	 4.7921e+00
 2.5446e-03	-2.0300e-02	 9.1663e-03	-8.2863e+00	-2.5859e+01	 3.5255e+00
 6.2142e-03	 9.0076e-04	-1.4871e-02	 8.8850e+00	 4.7977e+00	-5.7195e+00
 9.6968e-04	 5.2849e-03	-1.1599e-02	 4.3543e+00	 7.6737e+00	-4.4611e+00
-3.3796e-03	 8.5293e-03	-8.8822e-03	 3.7129e-01	 9.5320e+00	-3.4162e+00
-6.5086e-03	 1.0694e-02	-6.5603e-03	-2.5919e+00	 1.0641e+01	-2.5232e+00
-8.2517e-03	 1.1833e-02	-4.4390e-03	-4.2812e+00	 1.1169e+01	-1.7073e+00
-8.6356e-03	 1.1923e-02	-2.3190e-03	-4.7460e+00	 1.1068e+01	-8.9193e-01
-7.8203e-03	 1.0848e-02	-1.0406e-05	-4.2686e+00	 1.0092e+01	-4.0023e-03
-5.9826e-03	 8.4720e-03	 2.6679e-03	-3.1658e+00	 7.9531e+00	 1.0261e+00
-3.2229e-03	 4.7521e-03	 5.8888e-03	-1.5969e+00	 4.5377e+00	 2.2649e+00
 4.4634e-04	-1.8250e-04	 9.8045e-03	 4.9556e-01	 1.1830e-02	 3.7710e+00
 5.0490e-03	-6.0462e-03	 1.4524e-02	 3.3085e+00	-5.2262e+00	 5.5860e+00
-1.9932e-02	 2.2193e-03	-1.2554e-02	-2.5552e+01	-8.5119e+00	-4.8284e+00
-2.7657e-03	 7.0259e-03	 3.4047e-04	 3.3037e-01	 7.8623e+00	 1.3095e-01
 5.6532e-03	 1.1838e-02	 7.8550e-03	 1.4440e+01	 1.9197e+01	 3.0212e+00
 6.2325e-03	 1.4438e-02	 9.2600e-03	 1.6720e+01	 2.3032e+01	 3.5616e+00
 1.5217e-03	 1.3188e-02	 5.1565e-03	 9.6570e+00	 1.8631e+01	 1.9833e+00
-4.8134e-03	 8.0542e-03	-2.1928e-03	-1.8330e+00	 8.0652e+00	-8.4340e-01
-9.2744e-03	 1.0769e-03	-9.3485e-03	-1.1863e+01	-3.9009e+00	-3.5956e+00
-9.8860e-03	-4.2127e-03	-1.2885e-02	-1.5738e+01	-1.1374e+01	-4.9558e+00
-6.7581e-03	-4.1542e-03	-1.0579e-02	-1.1494e+01	-9.4912e+00	-4.0688e+00
-1.5913e-03	 3.7719e-03	-1.8851e-03	 3.3990e-02	 4.1595e+00	-7.2506e-01
 3.3682e-03	 2.0437e-02	 1.2404e-02	 1.6325e+01	 2.9455e+01	 4.7708e+00
-5.8336e-02	 9.2198e-03	 7.9526e-06	-7.3210e+01	-2.1244e+01	 3.0587e-03
-9.3366e-03	 1.1851e-02	 2.2980e-02	-5.7315e+00	 1.0566e+01	 8.8384e+00
 1.7865e-02	 1.6552e-02	 3.4638e-02	 3.3599e+01	 3.2589e+01	 1.3322e+01
 2.4779e-02	 1.8107e-02	 3.3007e-02	 4.3803e+01	 3.8670e+01	 1.2695e+01
 1.6989e-02	 1.2644e-02	 1.9125e-02	 3.0165e+01	 2.6822e+01	 7.3558e+00
 2.9964e-03	 1.4023e-04	-2.1419e-03	 4.1145e+00	 1.9174e+00	-8.2379e-01
-8.8533e-03	-1.4478e-02	-2.3198e-02	-2.0270e+01	-2.4597e+01	-8.9224e+00
-1.3711e-02	-2.2812e-02	-3.6473e-02	-3.1617e+01	-3.8619e+01	-1.4028e+01
-1.1677e-02	-1.6348e-02	-3.7168e-02	-2.5151e+01	-2.8744e+01	-1.4295e+01
-6.6780e-03	 1.0481e-02	-2.4330e-02	-2.9430e+00	 1.0256e+01	-9.3578e+00
-3.9482e-03	 5.9150e-02	-2.2422e-05	 2.8810e+01	 7.7348e+01	-8.6239e-03
