89:  5.000000e+01  4.687500e+01	 -1.949032e-01 4.265293e-01 
90:  0.000000e+00  5.000000e+01	 0.000000e+00 4.552482e-01 
91:  3.125000e+00  5.000000e+01	 -1.216693e-02 4.552484e-01 
92:  9.375000e+00  5.000000e+01	 -3.650420e-02 4.552279e-01 
93:  1.562500e+01  5.000000e+01	 -6.085088e-02 4.551925e-01 
94:  2.187500e+01  5.000000e+01	 -8.520804e-02 4.551492e-01 
95:  2.812500e+01  5.000000e+01	 -1.095746e-01 4.551044e-01 
96:  3.437500e+01  5.000000e+01	 -1.339468e-01 4.550619e-01 
97:  4.062500e+01  5.000000e+01	 -1.583218e-01 4.550224e-01 
98:  4.687500e+01  5.000000e+01	 -1.826972e-01 4.549852e-01 
99:  5.000000e+01  5.000000e+01	 -1.948847e-01 4.549668e-01 
