x	y	stress_yy
 3.866714864024947e-001	 2.089523907896292e+000	 6.027699421793232e+000
 5.915901619268141e-001	 2.067007760106961e+000	 6.716291856360135e+000
 5.715278881968123e-001	 2.072644656725364e+000	 6.662921243276553e+000
 5.514633420264680e-001	 2.078073189867658e+000	 6.605389383298115e+000
 5.313995422798770e-001	 2.083294152662138e+000	 6.545026486583928e+000
 5.113394763723655e-001	 2.088308391966931e+000	 6.483048260555338e+000
 4.912860991983100e-001	 2.093116807250509e+000	 6.420555224246209e+000
 4.712423320999477e-001	 2.097720349450787e+000	 6.358532296423902e+000
 4.512110618774879e-001	 2.102120019814364e+000	 6.297848651893769e+000
 4.311951398407702e-001	 2.106316868717501e+000	 6.239257839800731e+000
 4.111973809026582e-001	 2.110311994470378e+000	 6.183398157185614e+000
 3.912205627142856e-001	 2.114106542106192e+000	 6.130793270531183e+000
 5.984691172955038e-001	 2.091042734063091e+000	 6.802006056613443e+000
 5.781735613130264e-001	 2.096745175990942e+000	 6.753250748789377e+000
 5.578757064665099e-001	 2.102236831611523e+000	 6.698957647721108e+000
 5.375786067231200e-001	 2.107518503275554e+000	 6.640543070816773e+000
 5.172852842355711e-001	 2.112591047688348e+000	 6.579306086915175e+000
 4.969987282574755e-001	 2.117455374777314e+000	 6.516427736351342e+000
 4.767218941001665e-001	 2.122112446537784e+000	 6.452970534201951e+000
 4.564577021312972e-001	 2.126563275858761e+000	 6.389878251043558e+000
 4.362090368154725e-001	 2.130808925330182e+000	 6.327975964938789e+000
 4.159787457971005e-001	 2.134850506033278e+000	 6.267970377783662e+000
 3.957696390255839e-001	 2.138689176315586e+000	 6.210450388607002e+000
 6.053480726636872e-001	 2.115077708019714e+000	 6.879841279413022e+000
 5.848192344286449e-001	 2.120845695256914e+000	 6.833446833375421e+000
 5.642880709058868e-001	 2.126400473355683e+000	 6.780305572175355e+000
 5.437576711656498e-001	 2.131742853889163e+000	 6.721922300263962e+000
 5.232310920980349e-001	 2.136873703409858e+000	 6.659681618613502e+000
 5.027113573158917e-001	 2.141793942304112e+000	 6.594847050398314e+000
 4.822014560996478e-001	 2.146504543624674e+000	 6.528560459609200e+000
 4.617043423844007e-001	 2.151006531902950e+000	 6.461841756851779e+000
 4.412229337895206e-001	 2.155300981942556e+000	 6.395588885932729e+000
 4.207601106909599e-001	 2.159389017595771e+000	 6.330578084235979e+000
 4.003187153363895e-001	 2.163271810524472e+000	 6.267464409325315e+000
 6.122270280313643e-001	 2.139112681976832e+000	 6.951013083204040e+000
 5.914649075436671e-001	 2.144946214523278e+000	 6.904686603734939e+000
 5.707004353445987e-001	 2.150564115100135e+000	 6.850570595628990e+000
 5.499367356074661e-001	 2.155967204502966e+000	 6.790260788452987e+000
 5.291768999597574e-001	 2.161156359131462e+000	 6.725229543366257e+000
 5.084239863735580e-001	 2.166132509830903e+000	 6.656824884264966e+000
 4.876810180983916e-001	 2.170896640711457e+000	 6.586269831966376e+000
 4.669509826367987e-001	 2.175449787946933e+000	 6.514662035587413e+000
 4.462368307629146e-001	 2.179793038554623e+000	 6.442973694607995e+000
 4.255414755842360e-001	 2.183927529157856e+000	 6.372051764477206e+000
 4.048677916467025e-001	 2.187854444732851e+000	 6.302618438034600e+000
 6.191059833985354e-001	 2.163147655934445e+000	 7.016732301873303e+000
 5.981105806580939e-001	 2.169046733790038e+000	 6.968141397333833e+000
 5.771127997826462e-001	 2.174727756844882e+000	 6.910883460968852e+000
 5.561158000485695e-001	 2.180191555116964e+000	 6.846647643302915e+000
 5.351227078207386e-001	 2.185439014853160e+000	 6.776996350499518e+000
 5.141366154304752e-001	 2.190471077357688e+000	 6.703364180770493e+000
 4.931605800963980e-001	 2.195288737798134e+000	 6.627057174282644e+000
 4.721976228884912e-001	 2.199893043990708e+000	 6.549252370618251e+000
 4.512507277356547e-001	 2.204285095166384e+000	 6.470997667152420e+000
 4.303228404769293e-001	 2.208466040719535e+000	 6.393211971054456e+000
 4.094168679565230e-001	 2.212437078940723e+000	 6.316685637013567e+000
 3.639261048361499e-001	 1.966610736839179e+000	 5.132082187912794e+000
 3.453650463502414e-001	 1.969955071770350e+000	 5.096316182464731e+000
 3.268285283464441e-001	 1.973115078522868e+000	 5.067223575252445e+000
 3.083190262635861e-001	 1.976091945755501e+000	 5.044711721355491e+000
 2.898389780504916e-001	 1.978886900971938e+000	 5.028597033432656e+000
 2.713907835560691e-001	 1.981501209344972e+000	 5.018606706305801e+000
 2.529768039579073e-001	 1.983936172534892e+000	 5.014380594750737e+000
 2.345993612291326e-001	 1.986193127503396e+000	 5.015473236204921e+000
 2.162607376432356e-001	 1.988273445324313e+000	 5.021356009954086e+000
 1.979631753165401e-001	 1.990178529992387e+000	 5.031419424248827e+000
 1.797088757879294e-001	 1.991909817231349e+000	 5.044975522716243e+000
 3.684751811504043e-001	 1.991193371051617e+000	 5.364679182721279e+000
 3.496821094332686e-001	 1.994579510169543e+000	 5.325663926430885e+000
 3.309138849542394e-001	 1.997779017006543e+000	 5.292346194692290e+000
 3.121730140951302e-001	 2.000793095079617e+000	 5.264682562191831e+000
 2.934619652791259e-001	 2.003622987236254e+000	 5.242535975743884e+000
 2.747831683532466e-001	 2.006269974463903e+000	 5.225677470880050e+000
 2.561390140098016e-001	 2.008735374693610e+000	 5.213788048220202e+000
 2.375318532465809e-001	 2.011020541599093e+000	 5.206460701112015e+000
 2.189639968654948e-001	 2.013126863392606e+000	 5.203202585874664e+000
 2.004377150093212e-001	 2.015055761618825e+000	 5.203437325856604e+000
 1.819552367361798e-001	 2.016808689948031e+000	 5.206507440427201e+000
 3.730242574641658e-001	 2.015776005263546e+000	 5.569689758295649e+000
 3.539991725158979e-001	 2.019203948568140e+000	 5.527319604496226e+000
 3.349992415617213e-001	 2.022442955489553e+000	 5.489840394435597e+000
 3.160270019264351e-001	 2.025494244403021e+000	 5.457258079350608e+000
 2.970849525075851e-001	 2.028359073499827e+000	 5.429482117278443e+000
 2.781755531503031e-001	 2.031038739582085e+000	 5.406327184473416e+000
 2.593012240616184e-001	 2.033534576851590e+000	 5.387515053403216e+000
 2.404643452639860e-001	 2.035847955694086e+000	 5.372676628580696e+000
 2.216672560877349e-001	 2.037980281460246e+000	 5.361354131323496e+000
 2.029122547020976e-001	 2.039932993244682e+000	 5.353003424402973e+000
 1.842015976844301e-001	 2.041707562664222e+000	 5.346996467443766e+000
 3.775733337774348e-001	 2.040358639474969e+000	 5.747970554045174e+000
 3.583162355981294e-001	 2.043828386966140e+000	 5.702087355272021e+000
 3.390845981688897e-001	 2.047106893971896e+000	 5.660457021239943e+000
 3.198809897575006e-001	 2.050195393725709e+000	 5.623135086513639e+000
 3.007079397358689e-001	 2.053095159762659e+000	 5.590077545980980e+000
 2.815679379472381e-001	 2.055807504699517e+000	 5.561142563899132e+000
 2.624634341133578e-001	 2.058333779008834e+000	 5.536092356544318e+000
 2.433968372813476e-001	 2.060675369788373e+000	 5.514595239479426e+000
 2.243705153099558e-001	 2.062833699527232e+000	 5.496227830278657e+000
 2.053867943948690e-001	 2.064810224869957e+000	 5.480477397407531e+000
 1.864479586326805e-001	 2.066606435379921e+000	 5.466744345850819e+000
 3.821224100902110e-001	 2.064941273685884e+000	 5.900364054467988e+000
 3.626332986799630e-001	 2.068452825363543e+000	 5.850757482260041e+000
 3.431699547757446e-001	 2.071770832453574e+000	 5.804933529736022e+000
 3.237349775883270e-001	 2.074896543047685e+000	 5.762997570116406e+000
 3.043309269639776e-001	 2.077831246024749e+000	 5.724952207994579e+000
 2.849603227440518e-001	 2.080576269816199e+000	 5.690698988793995e+000
 2.656256441650199e-001	 2.083132981165341e+000	 5.660040289085048e+000
 2.463293292986659e-001	 2.085502783881956e+000	 5.632681378519219e+000
 2.270737745321574e-001	 2.087687117593565e+000	 5.608232643956846e+000
 2.078613340876359e-001	 2.089687456494650e+000	 5.586211966212127e+000
 1.886943195809308e-001	 2.091505308095129e+000	 5.566047239725100e+000
 3.866714864024947e-001	 2.089523907896292e+000	 6.027699421793232e+000
 3.669503617613986e-001	 2.093077263760348e+000	 5.974107267682454e+000
 3.472553113822862e-001	 2.096434770934586e+000	 5.923994770199333e+000
 3.275889654189143e-001	 2.099597692368946e+000	 5.877517443891880e+000
 3.079539141919111e-001	 2.102567332286097e+000	 5.834724621884188e+000
 2.883527075407443e-001	 2.105345034932133e+000	 5.795561168511233e+000
 2.687878542166046e-001	 2.107932183321109e+000	 5.759869380299953e+000
 2.492618213159407e-001	 2.110330197974833e+000	 5.727391065792234e+000
 2.297770337543397e-001	 2.112540535659244e+000	 5.697769794504845e+000
 2.103358737803978e-001	 2.114564688118759e+000	 5.670553305167687e+000
 1.909406805291811e-001	 2.116404180809844e+000	 5.645196063253552e+000
 3.912205627142856e-001	 2.114106542106192e+000	 6.130793270531183e+000
 3.712674248424364e-001	 2.117701702156558e+000	 6.072901729532976e+000
 3.513406679885142e-001	 2.121098709414933e+000	 6.018353721361862e+000
 3.314429532492620e-001	 2.124298841689493e+000	 5.967355250771878e+000
 3.115769014196693e-001	 2.127303418546704e+000	 5.920002543031463e+000
 2.917450923373154e-001	 2.130113800047317e+000	 5.876283762485637e+000
 2.719500642681118e-001	 2.132731385476141e+000	 5.836080927189853e+000
 2.521943133331722e-001	 2.135157612067004e+000	 5.799172009831235e+000
 2.324802929765029e-001	 2.137393953724271e+000	 5.765233214945843e+000
 2.128104134731550e-001	 2.139441919742288e+000	 5.733841422273424e+000
 1.931870414774315e-001	 2.141303053524068e+000	 5.704476785959022e+000
 3.957696390255839e-001	 2.138689176315586e+000	 6.210450388607002e+000
 3.755844879230763e-001	 2.142326140552169e+000	 6.147894326417559e+000
 3.554260245944290e-001	 2.145762647894614e+000	 6.088712172684546e+000
 3.352969410793707e-001	 2.148999991009326e+000	 6.033160816381418e+000
 3.151998886472523e-001	 2.152039504806568e+000	 5.981383582207467e+000
 2.951374771337652e-001	 2.154882565161751e+000	 5.933411957815210e+000
 2.751122743195417e-001	 2.157530587630436e+000	 5.889167525072176e+000
 2.551268053503603e-001	 2.159985026158472e+000	 5.848464085285217e+000
 2.351835521986468e-001	 2.162247371788644e+000	 5.811009968093999e+000
 2.152849531659073e-001	 2.164319151365234e+000	 5.776410513564922e+000
 1.954334024256818e-001	 2.166201926237801e+000	 5.744170716876752e+000
 4.003187153363895e-001	 2.163271810524472e+000	 6.267464409325315e+000
 3.799015510033184e-001	 2.166950578947185e+000	 6.199827614337779e+000
 3.595113812000301e-001	 2.170426586373628e+000	 6.135761360111426e+000
 3.391509289092402e-001	 2.173701140328445e+000	 6.075573857976533e+000
 3.188228758746600e-001	 2.176775591065690e+000	 6.019455781971878e+000
 2.985298619300936e-001	 2.179651330275434e+000	 5.967482007461836e+000
 2.782744843708941e-001	 2.182329789783993e+000	 5.919613561994653e+000
 2.580592973675050e-001	 2.184812440249233e+000	 5.875699778026588e+000
 2.378868114207716e-001	 2.187100789852363e+000	 5.835480636907923e+000
 2.177594928586549e-001	 2.189196382987598e+000	 5.798589293338877e+000
 1.976797633739321e-001	 2.191100798951041e+000	 5.764554769354684e+000
 4.048677916467025e-001	 2.187854444732851e+000	 6.302618438034600e+000
 3.842186140831626e-001	 2.191575017341604e+000	 6.229433859197011e+000
 3.635967378053180e-001	 2.195090524851978e+000	 6.160182558963780e+000
 3.430049167388702e-001	 2.198402289646850e+000	 6.095224552330222e+000
 3.224458631018924e-001	 2.201511677324071e+000	 6.034798154212442e+000
 3.019222467263009e-001	 2.204420095388370e+000	 5.979021732169606e+000
 2.814366944221692e-001	 2.207128991936814e+000	 5.927895679818453e+000
 2.609917893846063e-001	 2.209639854339290e+000	 5.881304600250933e+000
 2.405900706428770e-001	 2.211954207915429e+000	 5.839019688527172e+000
 2.202340325513977e-001	 2.214073614609379e+000	 5.800701302116403e+000
 1.999261243221825e-001	 2.215999671663790e+000	 5.765901708002056e+000
 4.094168679565230e-001	 2.212437078940723e+000	 6.316685637013567e+000
 3.885356771626090e-001	 2.216199455735425e+000	 6.237435608471782e+000
 3.676820944102924e-001	 2.219754463329662e+000	 6.162647637307988e+000
 3.468589045682614e-001	 2.223103438964542e+000	 6.092734065759186e+000
 3.260688503289498e-001	 2.226247763581711e+000	 6.027981181849157e+000
 3.053146315223869e-001	 2.229188860500556e+000	 5.968550988920866e+000
 2.845989044733670e-001	 2.231928194088898e+000	 5.914483204561245e+000
 2.639242814016642e-001	 2.234467268428643e+000	 5.865697477903199e+000
 2.432933298649634e-001	 2.236807625977843e+000	 5.821995814039704e+000
 2.227085722441358e-001	 2.238950846230580e+000	 5.783065194075106e+000
 2.021724852704328e-001	 2.240898544376048e+000	 5.748480379175066e+000
 1.797088757879294e-001	 1.991909817231349e+000	 5.044975522716243e+000
 1.614999996355343e-001	 1.993468773302665e+000	 5.055216958984801e+000
 1.433386661295952e-001	 1.994856893815574e+000	 5.078667071661189e+000
 1.252269529212343e-001	 1.996075702539928e+000	 5.114280780923617e+000
 1.071668957668296e-001	 1.997126750223276e+000	 5.160938395642409e+000
 8.916048828710503e-002	 1.998011613412721e+000	 5.217448773251222e+000
 7.120968176046663e-002	 1.998731893282784e+000	 5.282552547198218e+000
 5.331638494996551e-002	 1.999289214470238e+000	 5.354925413094717e+000
 3.548246396324807e-002	 1.999685223916897e+000	 5.433181464812794e+000
 1.770974214482997e-002	 1.999921589721275e+000	 5.515876571940923e+000
 0.000000000000000e+000	 2.000000000000000e+000	 5.601511790181228e+000
 1.819552367361798e-001	 2.016808689948031e+000	 5.206507440427201e+000
 1.635187496314781e-001	 2.018387132969990e+000	 5.204621578850005e+000
 1.451303994563842e-001	 2.019792604989089e+000	 5.214494489228243e+000
 1.267922898326586e-001	 2.021026648822303e+000	 5.235117954829177e+000
 1.085064819636333e-001	 2.022090834601524e+000	 5.265407002650441e+000
 9.027499439029070e-002	 2.022986758580697e+000	 5.304203089649804e+000
 7.209980278201619e-002	 2.023716041949021e+000	 5.350277360751630e+000
 5.398283976139826e-002	 2.024280329651229e+000	 5.402333969499786e+000
 3.592599476242820e-002	 2.024681289215908e+000	 5.459013452362862e+000
 1.793111392142740e-002	 2.024920609592803e+000	 5.518896147853339e+000
 0.000000000000000e+000	 2.025000000000000e+000	 5.580505651799238e+000
 1.842015976844301e-001	 2.041707562664222e+000	 5.346996467443766e+000
 1.655374996274219e-001	 2.043305492636919e+000	 5.334812366502217e+000
 1.469221327831731e-001	 2.044728316162292e+000	 5.333120178759305e+000
 1.283576267440828e-001	 2.045977595104440e+000	 5.340946753017493e+000
 1.098460681604370e-001	 2.047054918979600e+000	 5.357239887937315e+000
 9.138950049347637e-002	 2.047961903748552e+000	 5.380871549521201e+000
 7.298992380356573e-002	 2.048700190615181e+000	 5.410641164672009e+000
 5.464929457283099e-002	 2.049271444832177e+000	 5.445278981440250e+000
 3.636952556160832e-002	 2.049677354514901e+000	 5.483449486705964e+000
 1.815248569802481e-002	 2.049919629464327e+000	 5.523754872199948e+000
 0.000000000000000e+000	 2.050000000000000e+000	 5.564738539943068e+000
 1.864479586326805e-001	 2.066606435379921e+000	 5.466744345850819e+000
 1.675562496233656e-001	 2.068223852303450e+000	 5.446023498398985e+000
 1.487138661099620e-001	 2.069664027335182e+000	 5.434709680122107e+000
 1.299229636555070e-001	 2.070928541386338e+000	 5.431863055424419e+000
 1.111856543572407e-001	 2.072019003357500e+000	 5.436462294646983e+000
 9.250400659666205e-002	 2.072937048916287e+000	 5.447407827690977e+000
 7.388004482511527e-002	 2.073684339281264e+000	 5.463525178121640e+000
 5.531574938426372e-002	 2.074262560013082e+000	 5.483568368095566e+000
 3.681305636078845e-002	 2.074673419813873e+000	 5.506223384588423e+000
 1.837385747462224e-002	 2.074918649335846e+000	 5.530111697555961e+000
 0.000000000000000e+000	 2.075000000000000e+000	 5.553793820839232e+000
 1.886943195809308e-001	 2.091505308095129e+000	 5.566047239725100e+000
 1.695749996193094e-001	 2.093142211969584e+000	 5.538485501126885e+000
 1.505055994367510e-001	 2.094599738507759e+000	 5.519426953962946e+000
 1.314883005669313e-001	 2.095879487667999e+000	 5.507963373689425e+000
 1.125252405540444e-001	 2.096983087735225e+000	 5.503102446546354e+000
 9.361851269984771e-002	 2.097912194083901e+000	 5.503771064202761e+000
 7.477016584666481e-002	 2.098668487947270e+000	 5.508818703394618e+000
 5.598220419569647e-002	 2.099253675193944e+000	 5.517020880619488e+000
 3.725658715996857e-002	 2.099669485112828e+000	 5.527082672078985e+000
 1.859522925121965e-002	 2.099917669207359e+000	 5.537642289221832e+000
 0.000000000000000e+000	 2.100000000000000e+000	 5.547274700417792e+000
 1.909406805291811e-001	 2.116404180809844e+000	 5.645196063253552e+000
 1.715937496152531e-001	 2.118060571635321e+000	 5.612425466099398e+000
 1.522973327635400e-001	 2.119535449680024e+000	 5.587434474602168e+000
 1.330536374783555e-001	 2.120830433949419e+000	 5.569344813996246e+000
 1.138648267508481e-001	 2.121947172112775e+000	 5.557191372694827e+000
 9.473301880303341e-002	 2.122887339251393e+000	 5.549925542834385e+000
 7.566028686821437e-002	 2.123652636613199e+000	 5.546418650438425e+000
 5.664865900712922e-002	 2.124244790374762e+000	 5.545465464964853e+000
 3.770011795914870e-002	 2.124665550411762e+000	 5.545787778138123e+000
 1.881660102781707e-002	 2.124916689078869e+000	 5.546038042121764e+000
 0.000000000000000e+000	 2.125000000000000e+000	 5.544803057270832e+000
 1.931870414774315e-001	 2.141303053524068e+000	 5.704476785959022e+000
 1.736124996111969e-001	 2.142978931300661e+000	 5.668067249276823e+000
 1.540890660903289e-001	 2.144471160851976e+000	 5.638893316448569e+000
 1.346189743897798e-001	 2.145781380230602e+000	 5.616105042506751e+000
 1.152044129476518e-001	 2.146911256490151e+000	 5.598762744345156e+000
 9.584752490621905e-002	 2.147862484418765e+000	 5.585840392044047e+000
 7.655040788976392e-002	 2.148636785279050e+000	 5.576229094548678e+000
 5.731511381856196e-002	 2.149235905555537e+000	 5.568740669162961e+000
 3.814364875832882e-002	 2.149661615710678e+000	 5.562111284450053e+000
 1.903797280441450e-002	 2.149915708950374e+000	 5.555005166290640e+000
 0.000000000000000e+000	 2.150000000000000e+000	 5.546018357032687e+000
 1.954334024256818e-001	 2.166201926237801e+000	 5.744170716876752e+000
 1.756312496071406e-001	 2.167897290965605e+000	 5.705631657111288e+000
 1.558807994171179e-001	 2.169406872023616e+000	 5.673963234454051e+000
 1.361843113012040e-001	 2.170732326511546e+000	 5.648342253177671e+000
 1.165439991444555e-001	 2.171875340867353e+000	 5.627852723094168e+000
 9.696203100940475e-002	 2.172837629586016e+000	 5.611489306540152e+000
 7.744052891131344e-002	 2.173620933944824e+000	 5.598160864567122e+000
 5.798156862999471e-002	 2.174227020736269e+000	 5.586694091479439e+000
 3.858717955750896e-002	 2.174657681009574e+000	 5.575837226990127e+000
 1.925934458101192e-002	 2.174914728821873e+000	 5.564263835430682e+000
 0.000000000000000e+000	 2.175000000000000e+000	 5.550576641630311e+000
 1.976797633739321e-001	 2.191100798951041e+000	 5.764554769354684e+000
 1.776499996030844e-001	 2.192815650630152e+000	 5.725336619814465e+000
 1.576725327439068e-001	 2.194342583194942e+000	 5.692802739082505e+000
 1.377496482126283e-001	 2.195683272792251e+000	 5.666155137772868e+000
 1.178835853412592e-001	 2.196839425244380e+000	 5.644499819385170e+000
 9.807653711259042e-002	 2.197812774753146e+000	 5.626850287834933e+000
 7.833064993286298e-002	 2.198605082610522e+000	 5.612131159158117e+000
 5.864802344142745e-002	 2.199218135916958e+000	 5.599181866197306e+000
 3.903071035668908e-002	 2.199653746308452e+000	 5.586760445213105e+000
 1.948071635760934e-002	 2.199913748693368e+000	 5.573547393521630e+000
 0.000000000000000e+000	 2.199999999999999e+000	 5.558149587448493e+000
 1.999261243221825e-001	 2.215999671663790e+000	 5.765901708002056e+000
 1.796687495990281e-001	 2.217734010294301e+000	 5.727397352944301e+000
 1.594642660706957e-001	 2.219278294365957e+000	 5.695569166225256e+000
 1.393149851240525e-001	 2.220634219072718e+000	 5.669642857896339e+000
 1.192231715380629e-001	 2.221803509621232e+000	 5.648744760550672e+000
 9.919104321577608e-002	 2.222787919920156e+000	 5.631905402290088e+000
 7.922077095441255e-002	 2.223589231276142e+000	 5.618063188952514e+000
 5.931447825286017e-002	 2.224209251097604e+000	 5.606068184064420e+000
 3.947424115586921e-002	 2.224649811607310e+000	 5.594685975115748e+000
 1.970208813420676e-002	 2.224912768564858e+000	 5.582601614917250e+000
 0.000000000000000e+000	 2.224999999999999e+000	 5.568423626989603e+000
 2.021724852704328e-001	 2.240898544376048e+000	 5.748480379175066e+000
 1.816874995949720e-001	 2.242652369958055e+000	 5.712026508218765e+000
 1.612559993974847e-001	 2.244214005536660e+000	 5.682418742454936e+000
 1.408803220354768e-001	 2.245585165352947e+000	 5.658905018890169e+000
 1.205627577348666e-001	 2.246767593997911e+000	 5.640630367651934e+000
 1.003055493189618e-001	 2.247763065087045e+000	 5.626640555290935e+000
 8.011089197596211e-002	 2.248573379941687e+000	 5.615885842550358e+000
 5.998093306429295e-002	 2.249200366278207e+000	 5.607224844712822e+000
 3.991777195504935e-002	 2.249645876906150e+000	 5.599428482762463e+000
 1.992345991080419e-002	 2.249911788436346e+000	 5.591184013769139e+000
 0.000000000000000e+000	 2.250000000000000e+000	 5.581099129089256e+000
 2.250000000000000e+000	 0.000000000000000e+000	 1.183880111946521e+001
 2.249911788436345e+000	 1.992345991080426e-002	 1.185633810414267e+001
 2.249645876906150e+000	 3.991777195504948e-002	 1.187053993897912e+001
 2.249200366278207e+000	 5.998093306429280e-002	 1.188118114174044e+001
 2.248573379941687e+000	 8.011089197596205e-002	 1.188804889866970e+001
 2.247763065087045e+000	 1.003055493189618e-001	 1.189094360717151e+001
 2.246767593997911e+000	 1.205627577348667e-001	 1.188967940474031e+001
 2.245585165352948e+000	 1.408803220354769e-001	 1.188408468254963e+001
 2.244214005536660e+000	 1.612559993974846e-001	 1.187400258210691e+001
 2.242652369958055e+000	 1.816874995949719e-001	 1.185929147336990e+001
 2.240898544376048e+000	 2.021724852704328e-001	 1.183982541271728e+001
 2.275000000000000e+000	 0.000000000000000e+000	 1.178054811603966e+001
 2.274910808307830e+000	 2.014483168749044e-002	 1.179789192910955e+001
 2.274641942204990e+000	 4.036130275438817e-002	 1.181190013889849e+001
 2.274191481458810e+000	 6.064738787593468e-002	 1.182235520759846e+001
 2.273557528607231e+000	 8.100101299775192e-002	 1.182905281322526e+001
 2.272738210253934e+000	 1.014200554223994e-001	 1.183180239756832e+001
 2.271731678374588e+000	 1.219023439319140e-001	 1.183042769944735e+001
 2.270536111633176e+000	 1.424456589471165e-001	 1.182476727164599e+001
 2.269149716707362e+000	 1.630477327244404e-001	 1.181467497988078e+001
 2.267570729621808e+000	 1.837062495910136e-001	 1.180002048215608e+001
 2.265797417088305e+000	 2.044188462186914e-001	 1.178068968685310e+001
 2.300000000000000e+000	 0.000000000000000e+000	 1.172328911189500e+001
 2.299909828179320e+000	 2.036620346435412e-002	 1.174087548915550e+001
 2.299638007503847e+000	 4.080483355404389e-002	 1.175510189146870e+001
 2.299182596639455e+000	 6.131384268799480e-002	 1.176575843149391e+001
 2.298541677272850e+000	 8.189113402002239e-002	 1.177264900456827e+001
 2.297713355420944e+000	 1.025345615263407e-001	 1.177559184258886e+001
 2.296695762751440e+000	 1.232419301294487e-001	 1.177442005224904e+001
 2.295487057913643e+000	 1.440109958591868e-001	 1.176898213595091e+001
 2.294085427878376e+000	 1.648394660517298e-001	 1.175914249370374e+001
 2.292489089285958e+000	 1.857249995872509e-001	 1.174478190431255e+001
 2.290696289801054e+000	 2.066652071669667e-001	 1.172579798415810e+001
 2.325000000000000e+000	 0.000000000000000e+000	 1.166713349317640e+001
 2.324908848050816e+000	 2.058757524139532e-002	 1.168538061607654e+001
 2.324634072802724e+000	 4.124836435401671e-002	 1.170021947647792e+001
 2.324173711820144e+000	 6.198029750047319e-002	 1.171144755153046e+001
 2.323525825938548e+000	 8.278125504277356e-002	 1.171887668767579e+001
 2.322688500588074e+000	 1.036490676307858e-001	 1.172233366112785e+001
 2.321659847128467e+000	 1.245815163274705e-001	 1.172166072173959e+001
 2.320438004194349e+000	 1.455763327716879e-001	 1.171671611852704e+001
 2.319021139049703e+000	 1.666311993793530e-001	 1.170737460511115e+001
 2.317407448950504e+000	 1.877437495836841e-001	 1.169352792333239e+001
 2.315595162514295e+000	 2.089115681152584e-001	 1.167508526329204e+001
 2.350000000000000e+000	 0.000000000000000e+000	 1.161218599129964e+001
 2.349907867922315e+000	 2.080894701861403e-002	 1.163149502160574e+001
 2.349630138101621e+000	 4.169189515430661e-002	 1.164732357703359e+001
 2.349164827000877e+000	 6.264675231336984e-002	 1.165947622090893e+001
 2.348509974604323e+000	 8.367137606600532e-002	 1.166777249247613e+001
 2.347663645755325e+000	 1.047635737357348e-001	 1.167204747464361e+001
 2.346623931505669e+000	 1.259211025259797e-001	 1.167215234413062e+001
 2.345388950475293e+000	 1.471416696846196e-001	 1.166795490223494e+001
 2.343956850221343e+000	 1.684229327073098e-001	 1.165934008443023e+001
 2.342325808615447e+000	 1.897624995803131e-001	 1.164621044699760e+001
 2.340494035228027e+000	 2.111579290635668e-001	 1.162848662889570e+001
 2.375000000000000e+000	 0.000000000000000e+000	 1.155854692793686e+001
 2.374906887793820e+000	 2.103031879601026e-002	 1.157930251425849e+001
 2.374626203400537e+000	 4.213542595491358e-002	 1.159648146886142e+001
 2.374155942181652e+000	 6.331320712668474e-002	 1.160989517029060e+001
 2.373494123270174e+000	 8.456149708971776e-002	 1.161937059990413e+001
 2.372638790922697e+000	 1.058780798411875e-001	 1.162475091754949e+001
 2.371588015883045e+000	 1.272606887249762e-001	 1.162589601863980e+001
 2.370339896756476e+000	 1.487070065979821e-001	 1.162268307079625e+001
 2.368892561393295e+000	 1.702146660356002e-001	 1.161500702821206e+001
 2.367244168280787e+000	 1.917812495771377e-001	 1.160278112189012e+001
 2.365392907942251e+000	 2.134042900118918e-001	 1.158593732390755e+001
 2.400000000000000e+000	 0.000000000000000e+000	 1.150631244469065e+001
 2.399905907665330e+000	 2.125169057358399e-002	 1.152888320262523e+001
 2.399622268699472e+000	 4.257895675583762e-002	 1.154775719777311e+001
 2.399147057362470e+000	 6.397966194041792e-002	 1.156275236001275e+001
 2.398478271936103e+000	 8.545161811391080e-002	 1.157370286945292e+001
 2.397613936090189e+000	 1.069925859471440e-001	 1.158045974070581e+001
 2.396552100260595e+000	 1.286002749244599e-001	 1.158289138754257e+001
 2.395290843037896e+000	 1.502723435117752e-001	 1.158088416604054e+001
 2.393828272565559e+000	 1.720063993642244e-001	 1.157434289432409e+001
 2.392162527946526e+000	 1.937999995741583e-001	 1.156319134699610e+001
 2.390291780656967e+000	 2.156506509602334e-001	 1.154737272236081e+001
 2.425000000000000e+000	 0.000000000000000e+000	 1.145557471856165e+001
 2.424904927536844e+000	 2.147306235133523e-002	 1.148031368608915e+001
 2.424618333998425e+000	 4.302248755707874e-002	 1.150121174615682e+001
 2.424138172543332e+000	 6.464611675456937e-002	 1.151809312288895e+001
 2.423462420602109e+000	 8.634173913858451e-002	 1.153079895883571e+001
 2.422589081257803e+000	 1.081070920536042e-001	 1.153918790851024e+001
 2.421516184638321e+000	 1.299398611244310e-001	 1.154313671127227e+001
 2.420241789319556e+000	 1.518376804259992e-001	 1.154254074161107e+001
 2.418763983738137e+000	 1.737981326931822e-001	 1.153731453487195e+001
 2.417080887612659e+000	 1.958187495713745e-001	 1.152739228646854e+001
 2.415190653372174e+000	 2.178970119085915e-001	 1.151272832262599e+001
 2.449999999999999e+000	 0.000000000000000e+000	 1.140642216422402e+001
 2.449903947408363e+000	 2.169443412926399e-002	 1.143366723386733e+001
