xi	eta	x	y	stress_vm
 5.7500000000e-001	 1.5000000000e-001	 3.2197568154e+000	 7.2330218410e-001	 1.0598622416e+001
 5.7500000000e-001	 1.5625000000e-001	 3.2126909134e+000	 7.5406703593e-001	 1.0623346840e+001
 5.7500000000e-001	 1.6250000000e-001	 3.2053105551e+000	 7.8484663811e-001	 1.0647546646e+001
 5.7500000000e-001	 1.6875000000e-001	 3.1976142808e+000	 8.1563650671e-001	 1.0671519061e+001
 5.7500000000e-001	 1.7500000000e-001	 3.1896007100e+000	 8.4643210633e-001	 1.0695567821e+001
 5.7500000000e-001	 1.8125000000e-001	 3.1812685429e+000	 8.7722885162e-001	 1.0720002610e+001
 5.7500000000e-001	 1.8750000000e-001	 3.1726165620e+000	 9.0802210898e-001	 1.0745138461e+001
 5.8125000000e-001	 1.2500000000e-001	 3.2694903500e+000	 6.0502714927e-001	 1.0399566004e+001
 5.8125000000e-001	 1.3125000000e-001	 3.2636220379e+000	 6.3592153088e-001	 1.0500982411e+001
 5.8125000000e-001	 1.3750000000e-001	 3.2574435295e+000	 6.6684829761e-001	 1.0531311438e+001
 5.8125000000e-001	 1.4375000000e-001	 3.2509530539e+000	 6.9780315378e-001	 1.0560272936e+001
 5.8125000000e-001	 1.5000000000e-001	 3.2441489125e+000	 7.2878174611e-001	 1.0588116470e+001
 5.8125000000e-001	 1.5625000000e-001	 3.2370294809e+000	 7.5977966499e-001	 1.0615098746e+001
 5.8125000000e-001	 1.6250000000e-001	 3.2295932108e+000	 7.9079244597e-001	 1.0641483327e+001
 5.8125000000e-001	 1.6875000000e-001	 3.2218386314e+000	 8.2181557116e-001	 1.0667540298e+001
 5.8125000000e-001	 1.7500000000e-001	 3.2137643518e+000	 8.5284447077e-001	 1.0693545889e+001
 5.8125000000e-001	 1.8125000000e-001	 3.2053690621e+000	 8.8387452474e-001	 1.0719782057e+001
 5.8125000000e-001	 1.8750000000e-001	 3.1966515360e+000	 9.1490106435e-001	 1.0746536036e+001
 5.8750000000e-001	 1.2500000000e-001	 3.2940729842e+000	 6.0957622558e-001	 1.0395832193e+001
 5.8750000000e-001	 1.3125000000e-001	 3.2881605495e+000	 6.4070289577e-001	 1.0484778056e+001
 5.8750000000e-001	 1.3750000000e-001	 3.2819355861e+000	 6.7186219458e-001	 1.0517007300e+001
 5.8750000000e-001	 1.4375000000e-001	 3.2753963099e+000	 7.0304979404e-001	 1.0547871992e+001
 5.8750000000e-001	 1.5000000000e-001	 3.2685410096e+000	 7.3426130811e-001	 1.0577596940e+001
 5.8750000000e-001	 1.5625000000e-001	 3.2613680485e+000	 7.6549229405e-001	 1.0606413547e+001
 5.8750000000e-001	 1.6250000000e-001	 3.2538758665e+000	 7.9673825384e-001	 1.0634559609e+001
 5.8750000000e-001	 1.6875000000e-001	 3.2460629820e+000	 8.2799463561e-001	 1.0662279081e+001
 5.8750000000e-001	 1.7500000000e-001	 3.2379279935e+000	 8.5925683522e-001	 1.0689821802e+001
 5.8750000000e-001	 1.8125000000e-001	 3.2294695814e+000	 8.9052019786e-001	 1.0717443206e+001
 5.8750000000e-001	 1.8750000000e-001	 3.2206865099e+000	 9.2178001972e-001	 1.0745403995e+001
 5.9375000000e-001	 1.2500000000e-001	 3.3186556184e+000	 6.1412530188e-001	 1.0394732179e+001
 5.9375000000e-001	 1.3125000000e-001	 3.3126990611e+000	 6.4548426067e-001	 1.0469726959e+001
 5.9375000000e-001	 1.3750000000e-001	 3.3064276427e+000	 6.7687609156e-001	 1.0503452526e+001
 5.9375000000e-001	 1.4375000000e-001	 3.2998395660e+000	 7.0829643429e-001	 1.0535814778e+001
 5.9375000000e-001	 1.5000000000e-001	 3.2929331067e+000	 7.3974087011e-001	 1.0567014228e+001
 5.9375000000e-001	 1.5625000000e-001	 3.2857066160e+000	 7.7120492311e-001	 1.0597257578e+001
 5.9375000000e-001	 1.6250000000e-001	 3.2781585222e+000	 8.0268406170e-001	 1.0626757580e+001
 5.9375000000e-001	 1.6875000000e-001	 3.2702873326e+000	 8.3417370005e-001	 1.0655732888e+001
 5.9375000000e-001	 1.7500000000e-001	 3.2620916352e+000	 8.6566919966e-001	 1.0684407879e+001
 5.9375000000e-001	 1.8125000000e-001	 3.2535701007e+000	 8.9716587098e-001	 1.0713012463e+001
 5.9375000000e-001	 1.8750000000e-001	 3.2447214839e+000	 9.2865897510e-001	 1.0741781882e+001
 6.0000000000e-001	 1.2500000000e-001	 3.3432382526e+000	 6.1867437819e-001	 1.0395904212e+001
 6.0000000000e-001	 1.3125000000e-001	 3.3372375726e+000	 6.5026562556e-001	 1.0455739426e+001
 6.0000000000e-001	 1.3750000000e-001	 3.3309196993e+000	 6.8188998853e-001	 1.0490572135e+001
 6.0000000000e-001	 1.4375000000e-001	 3.3242828220e+000	 7.1354307455e-001	 1.0524041336e+001
 6.0000000000e-001	 1.5000000000e-001	 3.3173252037e+000	 7.4522043211e-001	 1.0556323578e+001
 6.0000000000e-001	 1.5625000000e-001	 3.3100451835e+000	 7.7691755217e-001	 1.0587601310e+001
 6.0000000000e-001	 1.6250000000e-001	 3.3024411780e+000	 8.0862986957e-001	 1.0618062810e+001
 6.0000000000e-001	 1.6875000000e-001	 3.2945116833e+000	 8.4035276450e-001	 1.0647902098e+001
 6.0000000000e-001	 1.7500000000e-001	 3.2862552770e+000	 8.7208156410e-001	 1.0677318842e+001
 6.0000000000e-001	 1.8125000000e-001	 3.2776706199e+000	 9.0381154410e-001	 1.0706518257e+001
 6.0000000000e-001	 1.8750000000e-001	 3.2687564578e+000	 9.3553793047e-001	 1.0735710999e+001
 6.0625000000e-001	 1.2500000000e-001	 3.3678208868e+000	 6.2322345450e-001	 1.0398994861e+001
 6.0625000000e-001	 1.3125000000e-001	 3.3617760842e+000	 6.5504699045e-001	 1.0442732595e+001
 6.0625000000e-001	 1.3750000000e-001	 3.3554117559e+000	 6.8690388551e-001	 1.0478297228e+001
 6.0625000000e-001	 1.4375000000e-001	 3.3487260780e+000	 7.1878971480e-001	 1.0512497059e+001
 6.0625000000e-001	 1.5000000000e-001	 3.3417173008e+000	 7.5069999411e-001	 1.0545484872e+001
 6.0625000000e-001	 1.5625000000e-001	 3.3343837511e+000	 7.8263018123e-001	 1.0577419185e+001
 6.0625000000e-001	 1.6250000000e-001	 3.3267238337e+000	 8.1457567743e-001	 1.0608464223e+001
 6.0625000000e-001	 1.6875000000e-001	 3.3187360339e+000	 8.4653182894e-001	 1.0638789892e+001
 6.0625000000e-001	 1.7500000000e-001	 3.3104189187e+000	 8.7849392854e-001	 1.0668571746e+001
 6.0625000000e-001	 1.8125000000e-001	 3.3017711392e+000	 9.1045721722e-001	 1.0697990967e+001
 6.0625000000e-001	 1.8750000000e-001	 3.2927914318e+000	 9.4241688584e-001	 1.0727234345e+001
 6.1250000000e-001	 1.2500000000e-001	 3.3924035210e+000	 6.2777253081e-001	 1.0393205252e+001
 6.1250000000e-001	 1.3125000000e-001	 3.3863145957e+000	 6.5982835535e-001	 1.0430630133e+001
 6.1250000000e-001	 1.3750000000e-001	 3.3799038126e+000	 6.9191778248e-001	 1.0466564727e+001
 6.1250000000e-001	 1.4375000000e-001	 3.3731693341e+000	 7.2403635505e-001	 1.0501132461e+001
 6.1250000000e-001	 1.5000000000e-001	 3.3661093979e+000	 7.5617955611e-001	 1.0534462444e+001
 6.1250000000e-001	 1.5625000000e-001	 3.3587223186e+000	 7.8834281029e-001	 1.0566689458e+001
 6.1250000000e-001	 1.6250000000e-001	 3.3510064894e+000	 8.2052148530e-001	 1.0597953971e+001
 6.1250000000e-001	 1.6875000000e-001	 3.3429603845e+000	 8.5271089338e-001	 1.0628402152e+001
 6.1250000000e-001	 1.7500000000e-001	 3.3345825605e+000	 8.8490629298e-001	 1.0658185898e+001
 6.1250000000e-001	 1.8125000000e-001	 3.3258716585e+000	 9.1710289033e-001	 1.0687462873e+001
 6.1250000000e-001	 1.8750000000e-001	 3.3168264057e+000	 9.4929584121e-001	 1.0716396560e+001
 6.1875000000e-001	 1.2500000000e-001	 3.4169861552e+000	 6.3232160712e-001	 1.0381937733e+001
 6.1875000000e-001	 1.3125000000e-001	 3.4108531073e+000	 6.6460972024e-001	 1.0419361942e+001
 6.1875000000e-001	 1.3750000000e-001	 3.4043958692e+000	 6.9693167945e-001	 1.0455317118e+001
 6.1875000000e-001	 1.4375000000e-001	 3.3976125901e+000	 7.2928299530e-001	 1.0489902968e+001
 6.1875000000e-001	 1.5000000000e-001	 3.3905014950e+000	 7.6165911811e-001	 1.0523224904e+001
 6.1875000000e-001	 1.5625000000e-001	 3.3830608861e+000	 7.9405543935e-001	 1.0555394059e+001
 6.1875000000e-001	 1.6250000000e-001	 3.3752891451e+000	 8.2646729316e-001	 1.0586527319e+001
 6.1875000000e-001	 1.6875000000e-001	 3.3671847351e+000	 8.5888995783e-001	 1.0616747374e+001
 6.1875000000e-001	 1.7500000000e-001	 3.3587462022e+000	 8.9131865742e-001	 1.0646182787e+001
 6.1875000000e-001	 1.8125000000e-001	 3.3499721777e+000	 9.2374856345e-001	 1.0674968086e+001
 6.1875000000e-001	 1.8750000000e-001	 3.3408613797e+000	 9.5617479658e-001	 1.0703243874e+001
 6.2500000000e-001	 1.2500000000e-001	 3.4415687894e+000	 6.3687068343e-001	 1.0371777929e+001
 6.2500000000e-001	 1.3125000000e-001	 3.4353916189e+000	 6.6939108513e-001	 1.0408863880e+001
 6.2500000000e-001	 1.3750000000e-001	 3.4288879258e+000	 7.0194557643e-001	 1.0444502218e+001
 6.2500000000e-001	 1.4375000000e-001	 3.4220558462e+000	 7.3452963556e-001	 1.0478768712e+001
 6.2500000000e-001	 1.5000000000e-001	 3.4148935921e+000	 7.6713868010e-001	 1.0511744968e+001
 6.2500000000e-001	 1.5625000000e-001	 3.4073994536e+000	 7.9976806841e-001	 1.0543518453e+001
 6.2500000000e-001	 1.6250000000e-001	 3.3995718009e+000	 8.3241310102e-001	 1.0574182540e+001
 6.2500000000e-001	 1.6875000000e-001	 3.3914090857e+000	 8.6506902227e-001	 1.0603836583e+001
 6.2500000000e-001	 1.7500000000e-001	 3.3829098440e+000	 8.9773102186e-001	 1.0632586019e+001
 6.2500000000e-001	 1.8125000000e-001	 3.3740726970e+000	 9.3039423656e-001	 1.0660542502e+001
 6.2500000000e-001	 1.8750000000e-001	 3.3648963537e+000	 9.6305375194e-001	 1.0687824057e+001
 5.6250000000e-001	 1.8750000000e-001	 3.1245466141e+000	 8.9426419823e-001	 1.0734458795e+001
 5.6250000000e-001	 1.9375000000e-001	 3.1157096398e+000	 9.2458284674e-001	 1.0758710115e+001
 5.6250000000e-001	 2.0000000000e-001	 3.1065555498e+000	 9.5488879754e-001	 1.0783946257e+001
 5.6250000000e-001	 2.0625000000e-001	 3.0970833988e+000	 9.8517735496e-001	 1.0810387312e+001
 5.6250000000e-001	 2.1250000000e-001	 3.0872923289e+000	 1.0154437829e+000	 1.0838248836e+001
 5.6250000000e-001	 2.1875000000e-001	 3.0771815712e+000	 1.0456833066e+000	 1.0867740508e+001
 5.6250000000e-001	 2.2500000000e-001	 3.0667504478e+000	 1.0758911149e+000	 1.0899064769e+001
 5.6250000000e-001	 2.3125000000e-001	 3.0559983723e+000	 1.1060623621e+000	 1.0932415432e+001
 5.6250000000e-001	 2.3750000000e-001	 3.0449248518e+000	 1.1361921700e+000	 1.0967976285e+001
 5.6250000000e-001	 2.4375000000e-001	 3.0335294880e+000	 1.1662756302e+000	 1.1005919698e+001
 5.6250000000e-001	 2.5000000000e-001	 3.0218119785e+000	 1.1963078061e+000	 1.1046405239e+001
 5.6875000000e-001	 1.8750000000e-001	 3.1485815881e+000	 9.0114315360e-001	 1.0741173542e+001
 5.6875000000e-001	 1.9375000000e-001	 3.1396766370e+000	 9.3169502249e-001	 1.0769239447e+001
 5.6875000000e-001	 2.0000000000e-001	 3.1304521310e+000	 9.6223409599e-001	 1.0798361393e+001
 5.6875000000e-001	 2.0625000000e-001	 3.1209071173e+000	 9.9275564231e-001	 1.0827134079e+001
 5.6875000000e-001	 2.1250000000e-001	 3.1110407314e+000	 1.0232548889e+000	 1.0855075909e+001
 5.6875000000e-001	 2.1875000000e-001	 3.1008521987e+000	 1.0537270243e+000	 1.0884680975e+001
 5.6875000000e-001	 2.2500000000e-001	 3.0903408358e+000	 1.0841672004e+000	 1.0916139939e+001
 5.6875000000e-001	 2.3125000000e-001	 3.0795060520e+000	 1.1145705341e+000	 1.0949634108e+001
 5.6875000000e-001	 2.3750000000e-001	 3.0683473506e+000	 1.1449321098e+000	 1.0985334054e+001
 5.6875000000e-001	 2.4375000000e-001	 3.0568643302e+000	 1.1752469812e+000	 1.1023398231e+001
 5.6875000000e-001	 2.5000000000e-001	 3.0450566860e+000	 1.2055101738e+000	 1.1063971620e+001
 5.7500000000e-001	 1.8750000000e-001	 3.1726165620e+000	 9.0802210898e-001	 1.0745138461e+001
 5.7500000000e-001	 1.9375000000e-001	 3.1636436342e+000	 9.3880719824e-001	 1.0773889077e+001
 5.7500000000e-001	 2.0000000000e-001	 3.1543487122e+000	 9.6957939444e-001	 1.0803526500e+001
 5.7500000000e-001	 2.0625000000e-001	 3.1447308357e+000	 1.0003339297e+000	 1.0834355488e+001
 5.7500000000e-001	 2.1250000000e-001	 3.1347891339e+000	 1.0310659949e+000	 1.0866685774e+001
 5.7500000000e-001	 2.1875000000e-001	 3.1245228262e+000	 1.0617707421e+000	 1.0900593834e+001
 5.7500000000e-001	 2.2500000000e-001	 3.1139312239e+000	 1.0924432859e+000	 1.0931535521e+001
 5.7500000000e-001	 2.3125000000e-001	 3.1030137318e+000	 1.1230787061e+000	 1.0964532952e+001
 5.7500000000e-001	 2.3750000000e-001	 3.0917698495e+000	 1.1536720496e+000	 1.0999747973e+001
 5.7500000000e-001	 2.4375000000e-001	 3.0801991724e+000	 1.1842183322e+000	 1.1037329780e+001
 5.7500000000e-001	 2.5000000000e-001	 3.0683013935e+000	 1.2147125416e+000	 1.1077413540e+001
 5.8125000000e-001	 1.8750000000e-001	 3.1966515360e+000	 9.1490106435e-001	 1.0746536036e+001
 5.8125000000e-001	 1.9375000000e-001	 3.1876106315e+000	 9.4591937399e-001	 1.0775738451e+001
 5.8125000000e-001	 2.0000000000e-001	 3.1782452933e+000	 9.7692469289e-001	 1.0805666583e+001
 5.8125000000e-001	 2.0625000000e-001	 3.1685545542e+000	 1.0079122170e+000	 1.0836601682e+001
 5.8125000000e-001	 2.1250000000e-001	 3.1585375365e+000	 1.0388771009e+000	 1.0868829988e+001
 5.8125000000e-001	 2.1875000000e-001	 3.1481934537e+000	 1.0698144598e+000	 1.0902642018e+001
 5.8125000000e-001	 2.2500000000e-001	 3.1375216120e+000	 1.1007193714e+000	 1.0938331865e+001
 5.8125000000e-001	 2.3125000000e-001	 3.1265214116e+000	 1.1315868782e+000	 1.0976196524e+001
 5.8125000000e-001	 2.3750000000e-001	 3.1151923483e+000	 1.1624119893e+000	 1.1011139862e+001
 5.8125000000e-001	 2.4375000000e-001	 3.1035340146e+000	 1.1931896832e+000	 1.1047640180e+001
 5.8125000000e-001	 2.5000000000e-001	 3.0915461010e+000	 1.2239149093e+000	 1.1086656937e+001
 5.8750000000e-001	 1.8750000000e-001	 3.2206865099e+000	 9.2178001972e-001	 1.0745403995e+001
 5.8750000000e-001	 1.9375000000e-001	 3.2115776287e+000	 9.5303154973e-001	 1.0774833024e+001
 5.8750000000e-001	 2.0000000000e-001	 3.2021418745e+000	 9.8426999133e-001	 1.0804833197e+001
 5.8750000000e-001	 2.0625000000e-001	 3.1923782726e+000	 1.0154905044e+000	 1.0835663957e+001
 5.8750000000e-001	 2.1250000000e-001	 3.1822859390e+000	 1.0466882070e+000	 1.0867589835e+001
 5.8750000000e-001	 2.1875000000e-001	 3.1718640811e+000	 1.0778581776e+000	 1.0900879952e+001
 5.8750000000e-001	 2.2500000000e-001	 3.1611120000e+000	 1.1089954569e+000	 1.0935807524e+001
 5.8750000000e-001	 2.3125000000e-001	 3.1500290914e+000	 1.1400950502e+000	 1.0972649423e+001
 5.8750000000e-001	 2.3750000000e-001	 3.1386148472e+000	 1.1711519291e+000	 1.1011685788e+001
 5.8750000000e-001	 2.4375000000e-001	 3.1268688568e+000	 1.2021610342e+000	 1.1053199716e+001
 5.8750000000e-001	 2.5000000000e-001	 3.1147908086e+000	 1.2331172771e+000	 1.1091635588e+001
 5.9375000000e-001	 1.8750000000e-001	 3.2447214839e+000	 9.2865897510e-001	 1.0741781882e+001
 5.9375000000e-001	 1.9375000000e-001	 3.2355446259e+000	 9.6014372548e-001	 1.0771220086e+001
 5.9375000000e-001	 2.0000000000e-001	 3.2260384556e+000	 9.9161528978e-001	 1.0801079932e+001
 5.9375000000e-001	 2.0625000000e-001	 3.2162019911e+000	 1.0230687917e+000	 1.0831600532e+001
 5.9375000000e-001	 2.1250000000e-001	 3.2060343415e+000	 1.0544993130e+000	 1.0863026270e+001
 5.9375000000e-001	 2.1875000000e-001	 3.1955347086e+000	 1.0859018953e+000	 1.0895606481e+001
 5.9375000000e-001	 2.2500000000e-001	 3.1847023881e+000	 1.1172715424e+000	 1.0929595153e+001
 5.9375000000e-001	 2.3125000000e-001	 3.1735367712e+000	 1.1486032222e+000	 1.0965250682e+001
 5.9375000000e-001	 2.3750000000e-001	 3.1620373461e+000	 1.1798918689e+000	 1.1002835685e+001
 5.9375000000e-001	 2.4375000000e-001	 3.1502036991e+000	 1.2111323852e+000	 1.1042616887e+001
 5.9375000000e-001	 2.5000000000e-001	 3.1380355161e+000	 1.2423196448e+000	 1.1084865114e+001
 6.0000000000e-001	 1.8750000000e-001	 3.2687564578e+000	 9.3553793047e-001	 1.0735710999e+001
 6.0000000000e-001	 1.9375000000e-001	 3.2595116232e+000	 9.6725590122e-001	 1.0764948690e+001
 6.0000000000e-001	 2.0000000000e-001	 3.2499350368e+000	 9.9896058822e-001	 1.0794462307e+001
 6.0000000000e-001	 2.0625000000e-001	 3.2400257095e+000	 1.0306470791e+000	 1.0824471916e+001
 6.0000000000e-001	 2.1250000000e-001	 3.2297827441e+000	 1.0623104190e+000	 1.0855203105e+001
 6.0000000000e-001	 2.1875000000e-001	 3.2192053361e+000	 1.0939456130e+000	 1.0886886834e+001
 6.0000000000e-001	 2.2500000000e-001	 3.2082927761e+000	 1.1255476279e+000	 1.0919759312e+001
 6.0000000000e-001	 2.3125000000e-001	 3.1970444510e+000	 1.1571113942e+000	 1.0954061922e+001
 6.0000000000e-001	 2.3750000000e-001	 3.1854598449e+000	 1.1886318086e+000	 1.0990041211e+001
 6.0000000000e-001	 2.4375000000e-001	 3.1735385413e+000	 1.2201037362e+000	 1.1027948960e+001
 6.0000000000e-001	 2.5000000000e-001	 3.1612802236e+000	 1.2515220125e+000	 1.1066311285e+001
 6.0625000000e-001	 1.8750000000e-001	 3.2927914318e+000	 9.4241688584e-001	 1.0727234345e+001
 6.0625000000e-001	 1.9375000000e-001	 3.2834786204e+000	 9.7436807697e-001	 1.0756069571e+001
 6.0625000000e-001	 2.0000000000e-001	 3.2738316179e+000	 1.0063058867e+000	 1.0785037677e+001
 6.0625000000e-001	 2.0625000000e-001	 3.2638494280e+000	 1.0382253664e+000	 1.0814340768e+001
 6.0625000000e-001	 2.1250000000e-001	 3.2535311466e+000	 1.0701215250e+000	 1.0844186810e+001
 6.0625000000e-001	 2.1875000000e-001	 3.2428759635e+000	 1.1019893308e+000	 1.0874789614e+001
 6.0625000000e-001	 2.2500000000e-001	 3.2318831642e+000	 1.1338237134e+000	 1.0906368875e+001
 6.0625000000e-001	 2.3125000000e-001	 3.2205521308e+000	 1.1656195662e+000	 1.0939150250e+001
 6.0625000000e-001	 2.3750000000e-001	 3.2088823438e+000	 1.1973717484e+000	 1.0973365512e+001
 6.0625000000e-001	 2.4375000000e-001	 3.1968733835e+000	 1.2290750872e+000	 1.1009252770e+001
 6.0625000000e-001	 2.5000000000e-001	 3.1845249311e+000	 1.2607243803e+000	 1.1035309459e+001
 6.1250000000e-001	 1.8750000000e-001	 3.3168264057e+000	 9.4929584121e-001	 1.0716396560e+001
 6.1250000000e-001	 1.9375000000e-001	 3.3074456176e+000	 9.8148025271e-001	 1.0744635092e+001
 6.1250000000e-001	 2.0000000000e-001	 3.2977281991e+000	 1.0136511851e+000	 1.0772865138e+001
 6.1250000000e-001	 2.0625000000e-001	 3.2876731465e+000	 1.0458036537e+000	 1.0801271773e+001
 6.1250000000e-001	 2.1250000000e-001	 3.2772795491e+000	 1.0779326310e+000	 1.0830046333e+001
 6.1250000000e-001	 2.1875000000e-001	 3.2665465910e+000	 1.1100330485e+000	 1.0859386542e+001
 6.1250000000e-001	 2.2500000000e-001	 3.2554735523e+000	 1.1420997989e+000	 1.0889496679e+001
 6.1250000000e-001	 2.3125000000e-001	 3.2440598105e+000	 1.1741277382e+000	 1.0920587807e+001
 6.1250000000e-001	 2.3750000000e-001	 3.2323048426e+000	 1.2061116882e+000	 1.0952878060e+001
 6.1250000000e-001	 2.4375000000e-001	 3.2202082257e+000	 1.2380464382e+000	 1.0986593011e+001
 6.1250000000e-001	 2.5000000000e-001	 3.2077696387e+000	 1.2699267480e+000	 1.1000934072e+001
 6.1875000000e-001	 1.8750000000e-001	 3.3408613797e+000	 9.5617479658e-001	 1.0703243874e+001
 6.1875000000e-001	 1.9375000000e-001	 3.3314126149e+000	 9.8859242845e-001	 1.0730699171e+001
 6.1875000000e-001	 2.0000000000e-001	 3.3216247802e+000	 1.0209964835e+000	 1.0758005448e+001
 6.1875000000e-001	 2.0625000000e-001	 3.3114968649e+000	 1.0533819411e+000	 1.0785331519e+001
 6.1875000000e-001	 2.1250000000e-001	 3.3010279516e+000	 1.0857437371e+000	 1.0812852934e+001
 6.1875000000e-001	 2.1875000000e-001	 3.2902172185e+000	 1.1180767663e+000	 1.0840752228e+001
 6.1875000000e-001	 2.2500000000e-001	 3.2790639403e+000	 1.1503758844e+000	 1.0869219218e+001
 6.1875000000e-001	 2.3125000000e-001	 3.2675674903e+000	 1.1826359103e+000	 1.0898451350e+001
 6.1875000000e-001	 2.3750000000e-001	 3.2557273415e+000	 1.2148516279e+000	 1.0928654120e+001
 6.1875000000e-001	 2.4375000000e-001	 3.2435430679e+000	 1.2470177892e+000	 1.0960041572e+001
 6.1875000000e-001	 2.5000000000e-001	 3.2310143462e+000	 1.2791291158e+000	 1.0963194404e+001
 6.2500000000e-001	 1.8750000000e-001	 3.3648963537e+000	 9.6305375194e-001	 1.0687824057e+001
 6.2500000000e-001	 1.9375000000e-001	 3.3553796121e+000	 9.9570460419e-001	 1.0714317226e+001
 6.2500000000e-001	 2.0000000000e-001	 3.3455213614e+000	 1.0283417820e+000	 1.0740520945e+001
 6.2500000000e-001	 2.0625000000e-001	 3.3353205834e+000	 1.0609602284e+000	 1.0766588392e+001
 6.2500000000e-001	 2.1250000000e-001	 3.3247763542e+000	 1.0935548431e+000	 1.0792680029e+001
 6.2500000000e-001	 2.1875000000e-001	 3.3138878460e+000	 1.1261204840e+000	 1.0818963965e+001
 6.2500000000e-001	 2.2500000000e-001	 3.3026543284e+000	 1.1586519699e+000	 1.0845616358e+001
 6.2500000000e-001	 2.3125000000e-001	 3.2910751701e+000	 1.1911440823e+000	 1.0872821887e+001
 6.2500000000e-001	 2.3750000000e-001	 3.2791498404e+000	 1.2235915677e+000	 1.0900774280e+001
 6.2500000000e-001	 2.4375000000e-001	 3.2668779101e+000	 1.2559891402e+000	 1.0923896925e+001
 6.2500000000e-001	 2.5000000000e-001	 3.2542590537e+000	 1.2883314835e+000	 1.0922107043e+001
 5.6250000000e-001	 2.5000000000e-001	 3.0218119785e+000	 1.1963078061e+000	 1.1046405239e+001
 5.6250000000e-001	 2.5625000000e-001	 3.0097721177e+000	 1.2262837353e+000	 1.1109543555e+001
 5.6250000000e-001	 2.6250000000e-001	 2.9974097985e+000	 1.2561984318e+000	 1.1165558224e+001
 5.6250000000e-001	 2.6875000000e-001	 2.9847250126e+000	 1.2860468885e+000	 1.1190169185e+001
 5.6250000000e-001	 2.7500000000e-001	 2.9717178521e+000	 1.3158240793e+000	 1.1216066447e+001
 5.6250000000e-001	 2.8125000000e-001	 2.9583885102e+000	 1.3455249618e+000	 1.1243336884e+001
 5.6250000000e-001	 2.8750000000e-001	 2.9447372821e+000	 1.3751444794e+000	 1.1272067340e+001
 5.6250000000e-001	 2.9375000000e-001	 2.9307645658e+000	 1.4046775645e+000	 1.1302344446e+001
 5.6250000000e-001	 3.0000000000e-001	 2.9164708625e+000	 1.4341191402e+000	 1.1334254438e+001
 5.6250000000e-001	 3.0625000000e-001	 2.9018567779e+000	 1.4634641235e+000	 1.1367882985e+001
 5.6250000000e-001	 3.1250000000e-001	 2.8869230222e+000	 1.4927074274e+000	 1.1403315017e+001
 5.6875000000e-001	 2.5000000000e-001	 3.0450566860e+000	 1.2055101738e+000	 1.1063971620e+001
 5.6875000000e-001	 2.5625000000e-001	 3.0329242109e+000	 1.2357166871e+000	 1.1125977669e+001
 5.6875000000e-001	 2.6250000000e-001	 3.0204667969e+000	 1.2658614967e+000	 1.1168055409e+001
 5.6875000000e-001	 2.6875000000e-001	 3.0076844357e+000	 1.2959395569e+000	 1.1192077225e+001
 5.6875000000e-001	 2.7500000000e-001	 2.9945772202e+000	 1.3259458030e+000	 1.1217444574e+001
 5.6875000000e-001	 2.8125000000e-001	 2.9811453449e+000	 1.3558751538e+000	 1.1244262693e+001
 5.6875000000e-001	 2.8750000000e-001	 2.9673891074e+000	 1.3857225139e+000	 1.1272635741e+001
 5.6875000000e-001	 2.9375000000e-001	 2.9533089086e+000	 1.4154827765e+000	 1.1302666602e+001
 5.6875000000e-001	 3.0000000000e-001	 2.9389052537e+000	 1.4451508259e+000	 1.1334456681e+001
 5.6875000000e-001	 3.0625000000e-001	 2.9241787531e+000	 1.4747215398e+000	 1.1368105719e+001
 5.6875000000e-001	 3.1250000000e-001	 2.9091301224e+000	 1.5041897923e+000	 1.1403711603e+001
 5.7500000000e-001	 2.5000000000e-001	 3.0683013935e+000	 1.2147125416e+000	 1.1077413540e+001
 5.7500000000e-001	 2.5625000000e-001	 3.0560763041e+000	 1.2451496389e+000	 1.1138099794e+001
 5.7500000000e-001	 2.6250000000e-001	 3.0435237954e+000	 1.2755245616e+000	 1.1166610249e+001
 5.7500000000e-001	 2.6875000000e-001	 3.0306438589e+000	 1.3058322253e+000	 1.1190004895e+001
 5.7500000000e-001	 2.7500000000e-001	 3.0174365883e+000	 1.3360675267e+000	 1.1214817293e+001
 5.7500000000e-001	 2.8125000000e-001	 3.0039021796e+000	 1.3662253458e+000	 1.1241168589e+001
 5.7500000000e-001	 2.8750000000e-001	 2.9900409326e+000	 1.3963005484e+000	 1.1269178080e+001
 5.7500000000e-001	 2.9375000000e-001	 2.9758532514e+000	 1.4262879886e+000	 1.1298962991e+001
 5.7500000000e-001	 3.0000000000e-001	 2.9613396450e+000	 1.4561825116e+000	 1.1330638257e+001
 5.7500000000e-001	 3.0625000000e-001	 2.9465007283e+000	 1.4859789561e+000	 1.1364316309e+001
 5.7500000000e-001	 3.1250000000e-001	 2.9313372226e+000	 1.5156721571e+000	 1.1400106872e+001
 5.8125000000e-001	 2.5000000000e-001	 3.0915461010e+000	 1.2239149093e+000	 1.1086656937e+001
 5.8125000000e-001	 2.5625000000e-001	 3.0792283974e+000	 1.2545825907e+000	 1.1139920891e+001
 5.8125000000e-001	 2.6250000000e-001	 3.0665807938e+000	 1.2851876264e+000	 1.1161271463e+001
 5.8125000000e-001	 2.6875000000e-001	 3.0536032821e+000	 1.3157248936e+000	 1.1183989773e+001
 5.8125000000e-001	 2.7500000000e-001	 3.0402959564e+000	 1.3461892504e+000	 1.1208212495e+001
