x	y	stress_xx
 2.9422197556e-01	 1.1338796101e+00	-2.4079768248e+00
 2.6924284294e-01	 1.1400691888e+00	-2.4885164851e+00
 2.4428981652e-01	 1.1456752867e+00	-2.5623683530e+00
 4.9861153337e-01	 1.0757825663e+00	-1.5550733476e+00
 4.7385026501e-01	 1.0869165524e+00	-1.6621848820e+00
 4.4894904110e-01	 1.0974363205e+00	-1.7665391915e+00
 4.2392973052e-01	 1.1073415619e+00	-1.8674209588e+00
 3.9881399461e-01	 1.1166329562e+00	-1.9641996884e+00
 3.7362323460e-01	 1.1253121470e+00	-2.0563333902e+00
 3.4837854147e-01	 1.1333817140e+00	-2.1433715424e+00
 3.2310064857e-01	 1.1408451422e+00	-2.2249572786e+00
 2.9780988709e-01	 1.1477067885e+00	-2.3008287554e+00
 2.7252614460e-01	 1.1539718464e+00	-2.3708196655e+00
 2.4726882666e-01	 1.1596463082e+00	-2.4348588757e+00
 5.0461862946e-01	 1.0887432157e+00	-1.5553731492e+00
 4.7955904606e-01	 1.1000113401e+00	-1.6491071883e+00
 4.5435782098e-01	 1.1106578467e+00	-1.7402345234e+00
 4.2903708656e-01	 1.1206824229e+00	-1.8281427979e+00
 4.0361876511e-01	 1.1300857566e+00	-1.9122928196e+00
 3.7812451570e-01	 1.1388695113e+00	-1.9922223551e+00
 3.5257568340e-01	 1.1470362976e+00	-2.0675492977e+00
 3.2699325135e-01	 1.1545896425e+00	-2.1379741489e+00
 3.0139779569e-01	 1.1615339555e+00	-2.2032817560e+00
 2.7580944357e-01	 1.1678744926e+00	-2.2633422617e+00
 2.5024783437e-01	 1.1736173184e+00	-2.3181112319e+00
 5.1062572134e-01	 1.1017038560e+00	-1.5574296184e+00
 4.8526782311e-01	 1.1131061186e+00	-1.6387895219e+00
 4.5976659707e-01	 1.1238793636e+00	-1.7176641035e+00
 4.3414443902e-01	 1.1340232746e+00	-1.7935366991e+00
 4.0842353225e-01	 1.1435385477e+00	-1.8659526230e+00
 3.8262579365e-01	 1.1524268661e+00	-1.9345231020e+00
 3.5677282240e-01	 1.1606908716e+00	-1.9989286785e+00
 3.3088585141e-01	 1.1683341332e+00	-2.0589220109e+00
 3.0498570177e-01	 1.1753611129e+00	-2.1143300026e+00
 2.7909274025e-01	 1.1817771291e+00	-2.1650552056e+00
 2.5322683999e-01	 1.1875883188e+00	-2.2110764524e+00
 5.1663280972e-01	 1.1146644887e+00	-1.5605710469e+00
 4.9097659684e-01	 1.1262008895e+00	-1.6305139628e+00
 4.6517537001e-01	 1.1371008728e+00	-1.6980665823e+00
 4.3925178850e-01	 1.1473641185e+00	-1.7628007824e+00
 4.1322829658e-01	 1.1569913309e+00	-1.8243396820e+00
 3.8712706897e-01	 1.1659842130e+00	-1.8823617484e+00
 3.6096995894e-01	 1.1743454377e+00	-1.9366044647e+00
 3.3477844920e-01	 1.1820786159e+00	-1.9868674737e+00
 3.0857360577e-01	 1.1891882622e+00	-2.0330151218e+00
 2.8237603501e-01	 1.1956797576e+00	-2.0749783347e+00
 2.5620584387e-01	 1.2015593110e+00	-2.1127557679e+00
 5.2263989530e-01	 1.1276251153e+00	-1.5641544436e+00
 4.9668536790e-01	 1.1392956543e+00	-1.6235937154e+00
 4.7058414042e-01	 1.1503223758e+00	-1.6807140364e+00
 4.4435913560e-01	 1.1607049561e+00	-1.7351687806e+00
 4.1803305867e-01	 1.1704441078e+00	-1.7866522589e+00
 3.9162834219e-01	 1.1795415536e+00	-1.8349040298e+00
 3.6516709353e-01	 1.1879999974e+00	-1.8797128598e+00
 3.3867104517e-01	 1.1958230922e+00	-1.9209202379e+00
 3.1216150809e-01	 1.2030154050e+00	-1.9584233572e+00
 2.8565932825e-01	 1.2095823795e+00	-1.9921774819e+00
 2.5918484637e-01	 1.2155302967e+00	-2.0221976329e+00
 5.2864697877e-01	 1.1405857375e+00	-1.5675637721e+00
 5.0239413696e-01	 1.1523904145e+00	-1.6173712108e+00
 4.7599290894e-01	 1.1635438742e+00	-1.6649099400e+00
 4.4946648092e-01	 1.1740457891e+00	-1.7099078887e+00
 4.2283781909e-01	 1.1838968800e+00	-1.7521240298e+00
 3.9612961384e-01	 1.1930988894e+00	-1.7913529278e+00
 3.6936422664e-01	 1.2016545523e+00	-1.8274290215e+00
 3.4256363978e-01	 1.2095675637e+00	-1.8602305370e+00
 3.1574940915e-01	 1.2168425430e+00	-1.8896829298e+00
 2.8894262033e-01	 1.2234849965e+00	-1.9157617647e+00
 2.6216384782e-01	 1.2295012776e+00	-1.9384949521e+00
 5.3465406084e-01	 1.1535463566e+00	-1.5702083113e+00
 5.0810290469e-01	 1.1654851716e+00	-1.6112163391e+00
 4.8140167620e-01	 1.1767653695e+00	-1.6499872768e+00
 4.5457382504e-01	 1.1873866190e+00	-1.6863167614e+00
 4.2764257838e-01	 1.1973496491e+00	-1.7200219748e+00
 4.0063088444e-01	 1.2066562220e+00	-1.7509464606e+00
 3.7356135878e-01	 1.2153091040e+00	-1.7789647605e+00
 3.4645623348e-01	 1.2233120320e+00	-1.8039867522e+00
 3.1933730938e-01	 1.2306696778e+00	-1.8259615779e+00
 2.9222591164e-01	 1.2373876103e+00	-1.8448810576e+00
 2.6514284858e-01	 1.2434722551e+00	-1.8607824951e+00
 5.4066114221e-01	 1.1665069742e+00	-1.5715211280e+00
 5.1381167176e-01	 1.1785799272e+00	-1.6045248021e+00
 4.8681044283e-01	 1.1899868632e+00	-1.6353067790e+00
 4.5968116857e-01	 1.2007274473e+00	-1.6637236454e+00
 4.3244733711e-01	 1.2108024166e+00	-1.6896444099e+00
 4.0513215451e-01	 1.2202135531e+00	-1.7129556223e+00
 3.7775849043e-01	 1.2289636542e+00	-1.7335663934e+00
 3.5034882672e-01	 1.2370564986e+00	-1.7514131875e+00
 3.2292520919e-01	 1.2444968109e+00	-1.7664642614e+00
 2.9550920258e-01	 1.2512902225e+00	-1.7787236347e+00
 2.6812184899e-01	 1.2574432311e+00	-1.7882344836e+00
 2.3833178755e-01	 1.1177332028e+00	-2.8541391167e+00
 2.1402932525e-01	 1.1226401542e+00	-2.9408086731e+00
 1.8978824910e-01	 1.1269914870e+00	-3.0185572070e+00
 1.6562570557e-01	 1.1307950562e+00	-3.0870250618e+00
 1.4155825826e-01	 1.1340593282e+00	-3.1460071973e+00
 1.1760186658e-01	 1.1367933383e+00	-3.1954475356e+00
 9.3771867651e-02	 1.1390066486e+00	-3.2354322182e+00
 7.0082961219e-02	 1.1407093057e+00	-3.2661818833e+00
 4.6549197565e-02	 1.1419117979e+00	-3.2880430780e+00
 2.3183968311e-02	 1.1426250134e+00	-3.3014789297e+00
 0.0000000000e+00	 1.1428601985e+00	-3.3070592033e+00
 2.4131080360e-01	 1.1317042520e+00	-2.7017420316e+00
 2.1670457391e-01	 1.1366725377e+00	-2.7784629120e+00
 1.9216049766e-01	 1.1410782597e+00	-2.8473636026e+00
 1.6769593565e-01	 1.1449293715e+00	-2.9080649814e+00
 1.4332765851e-01	 1.1482344451e+00	-2.9603391865e+00
 1.1907182513e-01	 1.1510026287e+00	-3.0041044841e+00
 9.4943964336e-02	 1.1532436042e+00	-3.0394190149e+00
 7.0958959624e-02	 1.1549675436e+00	-3.0664735228e+00
 4.7131036890e-02	 1.1561850663e+00	-3.0855831792e+00
 2.3473755142e-02	 1.1569071966e+00	-3.0971786232e+00
 0.0000000000e+00	 1.1571453214e+00	-3.1017963458e+00
 2.4428981652e-01	 1.1456752867e+00	-2.5623683530e+00
 2.1937981975e-01	 1.1507049064e+00	-2.6296577897e+00
 1.9453274372e-01	 1.1551650177e+00	-2.6901755232e+00
 1.6976616355e-01	 1.1590636719e+00	-2.7435244481e+00
 1.4509705689e-01	 1.1624095470e+00	-2.7894554016e+00
 1.2054178213e-01	 1.1652119043e+00	-2.8278625557e+00
 9.6116059790e-02	 1.1674805449e+00	-2.8587776533e+00
 7.1834957109e-02	 1.1692257666e+00	-2.8823631892e+00
 4.7712875603e-02	 1.1704583197e+00	-2.8989046440e+00
 2.3763541668e-02	 1.1711893648e+00	-2.9088018932e+00
 0.0000000000e+00	 1.1714304292e+00	-2.9125599138e+00
 2.4726882666e-01	 1.1596463082e+00	-2.4348588757e+00
 2.2205506311e-01	 1.1647372620e+00	-2.4932131533e+00
 1.9690498758e-01	 1.1692517625e+00	-2.5457916126e+00
 1.7183638952e-01	 1.1731979592e+00	-2.5921805047e+00
 1.4686645362e-01	 1.1765846358e+00	-2.6321107500e+00
 1.2201173775e-01	 1.1794211666e+00	-2.6654538555e+00
 9.7288154151e-02	 1.1817174723e+00	-2.6922166436e+00
 7.2710953776e-02	 1.1834839762e+00	-2.7125348850e+00
 4.8294713773e-02	 1.1847315598e+00	-2.7266659436e+00
 2.4053327925e-02	 1.1854715197e+00	-2.7349805512e+00
 0.0000000000e+00	 1.1857155238e+00	-2.7379538361e+00
 2.5024783437e-01	 1.1736173184e+00	-2.3181112319e+00
 2.2473030427e-01	 1.1787696062e+00	-2.3680070360e+00
 1.9927722950e-01	 1.1833384958e+00	-2.4130700468e+00
 1.7390661380e-01	 1.1873322348e+00	-2.4528710738e+00
 1.4863584891e-01	 1.1907597130e+00	-2.4871223690e+00
 1.2348169218e-01	 1.1936304173e+00	-2.5156740749e+00
 9.8460247554e-02	 1.1959543881e+00	-2.5385094462e+00
 7.3586949728e-02	 1.1977421742e+00	-2.5557389378e+00
 4.8876551468e-02	 1.1990047883e+00	-2.5675932611e+00
 2.4343113944e-02	 1.1997536629e+00	-2.5744155232e+00
 0.0000000000e+00	 1.2000006067e+00	-2.5766525754e+00
 2.5322683999e-01	 1.1875883188e+00	-2.2110764524e+00
 2.2740554357e-01	 1.1928019406e+00	-2.2529721476e+00
 2.0164946975e-01	 1.1974252192e+00	-2.2909249552e+00
 1.7597683663e-01	 1.2014665006e+00	-2.3244913083e+00
 1.5040524296e-01	 1.2049347802e+00	-2.3533659077e+00
 1.2495164558e-01	 1.2078396580e+00	-2.3773787028e+00
 9.9632340137e-02	 1.2101912939e+00	-2.3964906129e+00
 7.4462945067e-02	 1.2120003622e+00	-2.4107880706e+00
 4.9458388756e-02	 1.2132780067e+00	-2.4204764907e+00
 2.4632899761e-02	 1.2140357961e+00	-2.4258727753e+00
 0.0000000000e+00	 1.2142856796e+00	-2.4273969796e+00
 2.5620584387e-01	 1.2015593110e+00	-2.1127557679e+00
 2.3008078130e-01	 1.2068342668e+00	-2.1470926103e+00
 2.0402170863e-01	 1.2115119344e+00	-2.1783230910e+00
 1.7804705825e-01	 1.2156007582e+00	-2.2059901983e+00
 1.5217463598e-01	 1.2191098392e+00	-2.2297720674e+00
 1.2642159812e-01	 1.2220488905e+00	-2.2494795023e+00
 1.0080443204e-01	 1.2244281914e+00	-2.2650521984e+00
 7.5338939895e-02	 1.2262585419e+00	-2.2765537464e+00
 5.0040225705e-02	 1.2275512168e+00	-2.2841655152e+00
 2.4922685409e-02	 1.2283179210e+00	-2.2881795236e+00
 0.0000000000e+00	 1.2285707441e+00	-2.2889904221e+00
 2.5918484637e-01	 1.2155302967e+00	-2.0221976329e+00
 2.3275601779e-01	 1.2208665864e+00	-2.0494009211e+00
 2.0639394639e-01	 1.2255986431e+00	-2.0742807329e+00
 1.8011727891e-01	 1.2297350091e+00	-2.0963674107e+00
 1.5394402817e-01	 1.2332848916e+00	-2.1153233824e+00
 1.2789154998e-01	 1.2362581163e+00	-2.1309412297e+00
 1.0197652339e-01	 1.2386650823e+00	-2.1431404181e+00
 7.6214934315e-02	 1.2405167149e+00	-2.1519627653e+00
 5.0622062382e-02	 1.2418244203e+00	-2.1575667410e+00
 2.5212470921e-02	 1.2426000392e+00	-2.1602207055e+00
 0.0000000000e+00	 1.2428558020e+00	-2.1602952088e+00
 2.6216384782e-01	 1.2295012776e+00	-1.9384949521e+00
 2.3543125334e-01	 1.2348989011e+00	-1.9589751208e+00
 2.0876618333e-01	 1.2396853468e+00	-1.9778607970e+00
 1.8218749884e-01	 1.2438692551e+00	-1.9946703458e+00
 1.5571341975e-01	 1.2474599390e+00	-2.0090512193e+00
 1.2936150132e-01	 1.2504673372e+00	-2.0207785780e+00
 1.0314861433e-01	 1.2529019682e+00	-2.0297525350e+00
 7.7090928428e-02	 1.2547748830e+00	-2.0359940939e+00
 5.1203898855e-02	 1.2560976188e+00	-2.0396398687e+00
 2.5502256333e-02	 1.2568821524e+00	-2.0409356919e+00
 0.0000000000e+00	 1.2571408549e+00	-2.0402292301e+00
 2.6514284858e-01	 1.2434722551e+00	-1.8607824951e+00
 2.3810648826e-01	 1.2489312125e+00	-1.8749361552e+00
 2.1113841971e-01	 1.2537720472e+00	-1.8881701450e+00
 1.8425771829e-01	 1.2580034978e+00	-1.8999913926e+00
 1.5748281091e-01	 1.2616349830e+00	-1.9100329798e+00
 1.3083145232e-01	 1.2646765547e+00	-1.9180533265e+00
 1.0432070500e-01	 1.2671388507e+00	-1.9239339560e+00
 7.7966922337e-02	 1.2690330477e+00	-1.9276759077e+00
 5.1785735194e-02	 1.2703708139e+00	-1.9293948821e+00
 2.5792041677e-02	 1.2711642623e+00	-1.9293152206e+00
 0.0000000000e+00	 1.2714259045e+00	-1.9277628379e+00
 2.6812184899e-01	 1.2574432311e+00	-1.7882344836e+00
 2.4078172288e-01	 1.2629635224e+00	-1.7964454123e+00
 2.1351065582e-01	 1.2678587460e+00	-1.8043570720e+00
 1.8632793750e-01	 1.2721377389e+00	-1.8114653662e+00
 1.5925220186e-01	 1.2758100255e+00	-1.8173894889e+00
 1.3230140315e-01	 1.2788857706e+00	-1.8218716803e+00
 1.0549279553e-01	 1.2813757316e+00	-1.8247755219e+00
 7.8842916145e-02	 1.2832912108e+00	-1.8260828315e+00
 5.2367571465e-02	 1.2846440074e+00	-1.8258892377e+00
 2.6081826987e-02	 1.2854463705e+00	-1.8243985343e+00
 0.0000000000e+00	 1.2857109524e+00	-1.8219159323e+00
 1.2857109524e+00	 0.0000000000e+00	 2.8616444658e+00
 1.2854463705e+00	 2.6081826987e-02	 2.8644550466e+00
 1.2846440074e+00	 5.2367571465e-02	 2.8563110361e+00
 1.2832912108e+00	 7.8842916145e-02	 2.8377759584e+00
 1.2813757316e+00	 1.0549279553e-01	 2.8094826669e+00
 1.2788857706e+00	 1.3230140315e-01	 2.7721299770e+00
 1.2758100255e+00	 1.5925220186e-01	 2.7264787632e+00
 1.2721377389e+00	 1.8632793750e-01	 2.6733475071e+00
 1.2678587460e+00	 2.1351065582e-01	 2.6136072878e+00
 1.2629635224e+00	 2.4078172288e-01	 2.5481762086e+00
 1.2574432311e+00	 2.6812184899e-01	 2.4780132602e+00
 1.2999969994e+00	 0.0000000000e+00	 2.8913415428e+00
 1.2997294777e+00	 2.6371632567e-02	 2.8940817030e+00
 1.2989181992e+00	 5.2949448433e-02	 2.8852153376e+00
 1.2975503711e+00	 7.9718971224e-02	 2.8653458725e+00
 1.2956136083e+00	 1.0666496805e-01	 2.8351462189e+00
 1.2930959804e+00	 1.3377145680e-01	 2.7953551620e+00
 1.2899860594e+00	 1.6102171658e-01	 2.7467732079e+00
 1.2862729685e+00	 1.8839830152e-01	 2.6902578752e+00
 1.2819464301e+00	 2.1588305785e-01	 2.6267184225e+00
 1.2769968137e+00	 2.4345714461e-01	 2.5571100050e+00
 1.2714151842e+00	 2.7110105776e-01	 2.4824272614e+00
 1.3142830432e+00	 0.0000000000e+00	 2.9194758969e+00
 1.3140125816e+00	 2.6661438079e-02	 2.9222113261e+00
 1.3131923877e+00	 5.3531325265e-02	 2.9126981356e+00
 1.3118095281e+00	 8.0595026100e-02	 2.8915822238e+00
 1.3098514817e+00	 1.0783714029e-01	 2.8595791294e+00
 1.3073061868e+00	 1.3524151010e-01	 2.8174701619e+00
 1.3041620900e+00	 1.6279123088e-01	 2.7660979821e+00
 1.3004081949e+00	 1.9046866504e-01	 2.7063616204e+00
 1.2960341109e+00	 2.1825545933e-01	 2.6392109220e+00
 1.2910301017e+00	 2.4613256572e-01	 2.5656404145e+00
 1.2853871341e+00	 2.7408026585e-01	 2.4866825965e+00
 1.3285690802e+00	 0.0000000000e+00	 2.9456569117e+00
 1.3282956788e+00	 2.6951243456e-02	 2.9484499706e+00
 1.3274665695e+00	 5.4113201826e-02	 2.9383623274e+00
 1.3260686785e+00	 8.1471080567e-02	 2.9160847926e+00
 1.3240893484e+00	 1.0900931199e-01	 2.8823779686e+00
 1.3215163866e+00	 1.3671156272e-01	 2.8380681071e+00
 1.3183381140e+00	 1.6456074436e-01	 2.7840424091e+00
 1.3145434147e+00	 1.9253902761e-01	 2.7212437524e+00
 1.3101217851e+00	 2.2062785971e-01	 2.6506648385e+00
 1.3050633832e+00	 2.4880798558e-01	 2.5733417506e+00
 1.2993590775e+00	 2.7705947254e-01	 2.4903469246e+00
 1.3428551073e+00	 0.0000000000e+00	 2.9695073739e+00
 1.3425787660e+00	 2.7241048630e-02	 2.9724176251e+00
 1.3417407413e+00	 5.4695077980e-02	 2.9618252724e+00
 1.3403278189e+00	 8.2347134421e-02	 2.9384683496e+00
 1.3383272052e+00	 1.1018148287e-01	 2.9031548273e+00
 1.3357265764e+00	 1.3818161430e-01	 2.8567581843e+00
 1.3325141281e+00	 1.6633025660e-01	 2.8002124121e+00
 1.3286786246e+00	 1.9460938872e-01	 2.7345064372e+00
 1.3242094494e+00	 2.2300025842e-01	 2.6606779518e+00
 1.3190966548e+00	 2.5148340357e-01	 2.5798066453e+00
 1.3133310111e+00	 2.8003867715e-01	 2.4930068362e+00
 1.3571411210e+00	 0.0000000000e+00	 2.9906627669e+00
 1.3568618399e+00	 2.7530853534e-02	 2.9937474899e+00
 1.3560148998e+00	 5.5276953591e-02	 2.9827180529e+00
 1.3545869460e+00	 8.3223187458e-02	 2.9583618984e+00
 1.3525650487e+00	 1.1135365265e-01	 2.9215365412e+00
 1.3499367530e+00	 1.3965166452e-01	 2.8731648410e+00
 1.3466901289e+00	 1.6809976719e-01	 2.8142296988e+00
 1.3428138213e+00	 1.9667974790e-01	 2.7457681586e+00
 1.3382971007e+00	 2.2537265492e-01	 2.6688649069e+00
 1.3331299134e+00	 2.5415881906e-01	 2.5846451594e+00
 1.3273029316e+00	 2.8301787897e-01	 2.4942669367e+00
 1.3714271181e+00	 0.0000000000e+00	 3.0087706093e+00
 1.3711448971e+00	 2.7820658100e-02	 3.0120852996e+00
 1.3702890417e+00	 5.5858828523e-02	 3.0006847810e+00
 1.3688460564e+00	 8.4099239472e-02	 2.9754079665e+00
 1.3668028755e+00	 1.1252582106e-01	 2.9371639640e+00
 1.3641469131e+00	 1.4112171302e-01	 2.8869270406e+00
 1.3608661132e+00	 1.6986927572e-01	 2.8257309958e+00
 1.3569490015e+00	 1.9875010467e-01	 2.7546629318e+00
 1.3523847354e+00	 2.2774504865e-01	 2.6748564041e+00
 1.3471631556e+00	 2.5683423144e-01	 2.5874839493e+00
 1.3412748358e+00	 2.8599707732e-01	 2.4937489847e+00
 1.3857130952e+00	 0.0000000000e+00	 3.0234898342e+00
 1.3854279343e+00	 2.8110462260e-02	 3.0270886879e+00
 1.3845631636e+00	 5.6440702641e-02	 3.0153819483e+00
 1.3831051469e+00	 8.4975290260e-02	 2.9892619386e+00
 1.3810406825e+00	 1.1369798784e-01	 2.9496912852e+00
 1.3783570532e+00	 1.4259175946e-01	 2.8976975620e+00
 1.3750420777e+00	 1.7163878176e-01	 2.8343673310e+00
 1.3710841619e+00	 2.0082045854e-01	 2.7608395653e+00
 1.3664723505e+00	 2.3011743906e-01	 2.6782984402e+00
 1.3611963781e+00	 2.5950964006e-01	 2.5879654835e+00
 1.3552467205e+00	 2.8897627150e-01	 2.4910910838e+00
 1.3999990489e+00	 0.0000000000e+00	 3.0344902063e+00
 1.3997109481e+00	 2.8400265947e-02	 3.0384265910e+00
 1.3988372621e+00	 5.7022575808e-02	 3.0264778153e+00
 1.3973642141e+00	 8.5851339617e-02	 2.9995914321e+00
 1.3952784662e+00	 1.1487015270e-01	 2.9587853892e+00
 1.3925671701e+00	 1.4406180351e-01	 2.9051423434e+00
 1.3892180190e+00	 1.7340828492e-01	 2.8398033580e+00
 1.3852192993e+00	 2.0289080902e-01	 2.7639609674e+00
 1.3805599425e+00	 2.3248982560e-01	 2.6788515935e+00
 1.3752295777e+00	 2.6218504432e-01	 2.5857473062e+00
 1.3692185824e+00	 2.9195546082e-01	 2.4859469226e+00
 1.4142849760e+00	 0.0000000000e+00	 3.0414517743e+00
 1.4139939354e+00	 2.8690069092e-02	 3.0457786873e+00
 1.4131113340e+00	 5.7604447888e-02	 3.0336518378e+00
 1.4116232547e+00	 8.6727387339e-02	 3.0060757094e+00
 1.4095162233e+00	 1.1604231537e-01	 2.9641252534e+00
 1.4067772605e+00	 1.4553184480e-01	 2.9089398641e+00
 1.4033939338e+00	 1.7517778477e-01	 2.8417167231e+00
 1.3993544102e+00	 2.0496115564e-01	 2.7637034939e+00
 1.3946475083e+00	 2.3486220770e-01	 2.6761903532e+00
 1.3892627511e+00	 2.6486044358e-01	 2.5805013456e+00
 1.3831904182e+00	 2.9493464457e-01	 2.4779850596e+00
 1.4285708730e+00	 0.0000000000e+00	 3.0440643565e+00
 1.4282768926e+00	 2.8979871629e-02	 3.0488348709e+00
 1.4273853760e+00	 5.8186318747e-02	 3.0365941279e+00
 1.4258822653e+00	 8.7603433220e-02	 3.0084051256e+00
 1.4237539505e+00	 1.1721447557e-01	 2.9654013824e+00
 1.4209873210e+00	 1.4700188301e-01	 2.9087805643e+00
 1.4175698189e+00	 1.7694728091e-01	 2.8397974678e+00
 1.4134894915e+00	 2.0703149792e-01	 2.7597563352e+00
 1.4087350444e+00	 2.3723458483e-01	 2.6700024875e+00
 1.4032958951e+00	 2.6753583722e-01	 2.5719132619e+00
 1.3971622246e+00	 2.9791382207e-01	 2.4668882500e+00
 1.2574432311e+00	 2.6812184899e-01	 2.4780132602e+00
 1.2512902225e+00	 2.9550920258e-01	 2.4011060691e+00
 1.2444968109e+00	 3.2292520919e-01	 2.3153320548e+00
 1.2370564986e+00	 3.5034882672e-01	 2.2215367551e+00
 1.2289636542e+00	 3.7775849043e-01	 2.1205753390e+00
 1.2202135531e+00	 4.0513215451e-01	 2.0133078581e+00
 1.2108024166e+00	 4.3244733711e-01	 1.9005943634e+00
 1.2007274473e+00	 4.5968116857e-01	 1.7832899235e+00
 1.1899868632e+00	 4.8681044283e-01	 1.6622395874e+00
 1.1785799272e+00	 5.1381167176e-01	 1.5382733429e+00
 1.1665069742e+00	 5.4066114221e-01	 1.4122011262e+00
 1.2714151842e+00	 2.7110105776e-01	 2.4824272614e+00
 1.2651938071e+00	 2.9879272316e-01	 2.4006633482e+00
 1.2583249112e+00	 3.2651335995e-01	 2.3097190308e+00
 1.2508019267e+00	 3.5424169224e-01	 2.2105013371e+00
 1.2426191594e+00	 3.8195591565e-01	 2.1039257426e+00
 1.2337718325e+00	 4.0963373942e-01	 1.9909110002e+00
 1.2242561250e+00	 4.3725243191e-01	 1.8723738202e+00
 1.2140692088e+00	 4.6478886933e-01	 1.7492234408e+00
 1.2032092818e+00	 4.9221958777e-01	 1.6223561367e+00
 1.1916755987e+00	 5.1952083812e-01	 1.4926497203e+00
 1.1794684983e+00	 5.4666864375e-01	 1.3609580985e+00
 1.2853871341e+00	 2.7408026585e-01	 2.4866825965e+00
 1.2790973885e+00	 3.0207624298e-01	 2.4003399890e+00
 1.2721530083e+00	 3.3010150988e-01	 2.3045349409e+00
 1.2645473515e+00	 3.5813455684e-01	 2.2002296585e+00
 1.2562746614e+00	 3.8615333988e-01	 2.0883936773e+00
 1.2473301086e+00	 4.1413532329e-01	 1.9699983153e+00
 1.2377098303e+00	 4.4205752558e-01	 1.8460109613e+00
 1.2274109671e+00	 4.6989656889e-01	 1.7173892422e+00
 1.2164316972e+00	 4.9762873145e-01	 1.5850751212e+00
 1.2047712672e+00	 5.2523000315e-01	 1.4499889839e+00
 1.1924300194e+00	 5.5267614389e-01	 1.3130237830e+00
 1.2993590775e+00	 2.7705947254e-01	 2.4903469246e+00
 1.2930009634e+00	 3.0535976126e-01	 2.3996969346e+00
 1.2859810990e+00	 3.3368965813e-01	 2.2993349952e+00
 1.2782927699e+00	 3.6202741963e-01	 2.1902723345e+00
 1.2699301571e+00	 3.9035076216e-01	 2.0735264580e+00
 1.2608883785e+00	 4.1863690505e-01	 1.9501152689e+00
 1.2511635294e+00	 4.4686261702e-01	 1.8210510101e+00
 1.2407527192e+00	 4.7500426608e-01	 1.6873340716e+00
 1.2296541065e+00	 5.0303787261e-01	 1.5499467198e+00
 1.2178669296e+00	 5.3093916552e-01	 1.4098468112e+00
 1.2053915345e+00	 5.5868364122e-01	 1.2679615631e+00
 1.3133310111e+00	 2.8003867715e-01	 2.4930068362e+00
 1.3069045285e+00	 3.0864327725e-01	 2.3983146582e+00
 1.2998091799e+00	 3.3727780388e-01	 2.2936944722e+00
 1.2920381787e+00	 3.6592027970e-01	 2.1802005194e+00
 1.2835856432e+00	 3.9454818150e-01	 2.0588923337e+00
 1.2744466389e+00	 4.2313848366e-01	 1.9308285744e+00
 1.2646172190e+00	 4.5166770509e-01	 1.7970606634e+00
 1.2540944620e+00	 4.8011195969e-01	 1.6586262767e+00
 1.2428765065e+00	 5.0844700998e-01	 1.5165427459e+00
 1.2309625827e+00	 5.3664832389e-01	 1.3718004393e+00
 1.2183530405e+00	 5.6469113435e-01	 1.2253561969e+00
 1.3273029316e+00	 2.8301787897e-01	 2.4942669367e+00
 1.3208080807e+00	 3.1192679017e-01	 2.3957922179e+00
 1.3136372479e+00	 3.4086594627e-01	 2.2872077472e+00
 1.3057835747e+00	 3.6981313613e-01	 2.1696049104e+00
 1.2972411165e+00	 3.9874559693e-01	 2.0440794714e+00
 1.2880048866e+00	 4.2764005807e-01	 1.9117251589e+00
 1.2780708960e+00	 4.5647278868e-01	 1.7736270432e+00
 1.2674361923e+00	 4.8521964853e-01	 1.6308547521e+00
 1.2560988942e+00	 5.1385614230e-01	 1.4844555861e+00
 1.2440582237e+00	 5.4235747694e-01	 1.3354476041e+00
 1.2313145343e+00	 5.7069862187e-01	 1.1848127620e+00
 1.3412748358e+00	 2.8599707732e-01	 2.4937489847e+00
 1.3347116167e+00	 3.1521029926e-01	 2.3917463680e+00
 1.3274652999e+00	 3.4445408448e-01	 2.2794873786e+00
 1.3195289546e+00	 3.7370598802e-01	 2.1580948124e+00
 1.3108965739e+00	 4.0294300746e-01	 2.0286950002e+00
 1.3015631185e+00	 4.3214162723e-01	 1.8924111917e+00
 1.2915245574e+00	 4.6127786666e-01	 1.7503567127e+00
 1.2807779071e+00	 4.9032733141e-01	 1.6036279465e+00
 1.2693212665e+00	 5.1926526832e-01	 1.4532972022e+00
 1.2571538494e+00	 5.4806662332e-01	 1.3004055431e+00
 1.2442760131e+00	 5.7670610238e-01	 1.1459556636e+00
 1.3552467205e+00	 2.8897627150e-01	 2.4910910838e+00
 1.3486151331e+00	 3.1849380376e-01	 2.3858107254e+00
 1.3412933324e+00	 3.4804221766e-01	 2.2701632504e+00
 1.3332743153e+00	 3.7759883446e-01	 2.1452972581e+00
 1.3245520122e+00	 4.0714041211e-01	 2.0123641136e+00
 1.3151213314e+00	 4.3664319009e-01	 1.8725111704e+00
 1.3049781999e+00	 4.6608293792e-01	 1.7268747497e+00
 1.2941196032e+00	 4.9543500715e-01	 1.5765729273e+00
 1.2825436203e+00	 5.2467438676e-01	 1.4226981922e+00
 1.2702494568e+00	 5.5377576171e-01	 1.2663100556e+00
 1.2572374737e+00	 5.8271357448e-01	 1.1084276997e+00
 1.3692185824e+00	 2.9195546082e-01	 2.4859469226e+00
 1.3625186269e+00	 3.2177730289e-01	 2.3776349851e+00
