x	y	stress_yy
 6.482660723430707e-02	 1.055153960942393e+00	-2.295513017133644e-01
 4.305792014468898e-02	 1.056266263971905e+00	-2.315977511193337e-01
 2.144512705640454e-02	 1.056925986945661e+00	-2.323609480628317e-01
 0.000000000000000e+00	 1.057143532703853e+00	-2.323074393408517e-01
 2.234356634403244e-01	 1.047873060771812e+00	-1.138422129541119e-01
 2.006521445356669e-01	 1.052473319745267e+00	-1.476726163968201e-01
 1.779261750450211e-01	 1.056552687177763e+00	-1.766860641828985e-01
 1.552738297673574e-01	 1.060118527181483e+00	-2.010244409610591e-01
 1.327106370325377e-01	 1.063178776838613e+00	-2.209072371439567e-01
 1.102515587705329e-01	 1.065741906819336e+00	-2.366254686917961e-01
 8.791097350718997e-02	 1.067816881658486e+00	-2.485348321653165e-01
 6.570266223083999e-02	 1.069413119912057e+00	-2.570481979043344e-01
 4.363979705764108e-02	 1.070540454403061e+00	-2.626275543829930e-01
 2.173493260882402e-02	 1.071209092753505e+00	-2.657755243838906e-01
 0.000000000000000e+00	 1.071429578385649e+00	-2.670265785264143e-01
 2.264148806174227e-01	 1.061845053308720e+00	-7.490095401837915e-02
 2.033275738133893e-01	 1.066506650613095e+00	-1.207971556926573e-01
 1.802985837681989e-01	 1.070640410981159e+00	-1.606055335533159e-01
 1.573441996168595e-01	 1.074253796715706e+00	-1.944592476051512e-01
 1.344801567388328e-01	 1.077354850729328e+00	-2.225778289665254e-01
 1.117216165615013e-01	 1.079952156637298e+00	-2.452608707282067e-01
 8.908314932920657e-02	 1.082054798504573e+00	-2.628808687543827e-01
 6.657871978140689e-02	 1.083672320471033e+00	-2.758753208731064e-01
 4.422167566688809e-02	 1.084814686467279e+00	-2.847382043100646e-01
 2.202473900603610e-02	 1.085492240220354e+00	-2.900109598388387e-01
 0.000000000000000e+00	 1.085715665735001e+00	-2.922731168479702e-01
 2.293941040497705e-01	 1.075817075186899e+00	-2.965693835318928e-02
 2.060030087083387e-01	 1.080540010950993e+00	-8.678509308745719e-02
 1.826709974722041e-01	 1.084728164368799e+00	-1.367153371995466e-01
 1.594145738128737e-01	 1.088389095933940e+00	-1.795463590296762e-01
 1.362496801598547e-01	 1.091530954389646e+00	-2.154719877410503e-01
 1.131916774383706e-01	 1.094162436296527e+00	-2.447748658837374e-01
 9.025532761167007e-02	 1.096292745249919e+00	-2.678191709900866e-01
 6.745477917073431e-02	 1.097931550973866e+00	-2.850424993348872e-01
 4.480355549735500e-02	 1.099088948506841e+00	-2.969470378744403e-01
 2.231454601143368e-02	 1.099775417681214e+00	-3.040901602886119e-01
 0.000000000000000e+00	 1.100001783084519e+00	-3.070745898593168e-01
 2.323733313046157e-01	 1.089789114995448e+00	 2.300987873433291e-02
 2.086784470358625e-01	 1.094573389297943e+00	-4.456393965067940e-02
 1.850434142198511e-01	 1.098815935835233e+00	-1.039818076814614e-01
 1.614849506648734e-01	 1.102524413291903e+00	-1.552831631370457e-01
 1.380192058507578e-01	 1.105707076241965e+00	-1.986113649834576e-01
 1.146617402008347e-01	 1.108372734191518e+00	-2.342075550614959e-01
 9.142750739751529e-02	 1.110530710266440e+00	-2.624034523937258e-01
 6.833083968354876e-02	 1.112190799775103e+00	-2.836131970200149e-01
 4.538543607396681e-02	 1.113363228864028e+00	-2.983243749038842e-01
 2.260435338840974e-02	 1.114058613471097e+00	-3.070883669113869e-01
 0.000000000000000e+00	 1.114287918766816e+00	-3.105101730011832e-01
 2.353525599492068e-01	 1.103761161323472e+00	 8.416062713267403e-02
 2.113538866113081e-01	 1.108606774192931e+00	 6.881984177468325e-03
 1.874158320739543e-01	 1.112903713875012e+00	-6.142636114106326e-02
 1.635553284823320e-01	 1.116659737245314e+00	-1.207207295085133e-01
 1.397887323666964e-01	 1.119883204708684e+00	-1.710701603482425e-01
 1.161318036485874e-01	 1.122583038716770e+00	-2.126506670956496e-01
 9.259968772967715e-02	 1.124768681926050e+00	-2.457382932379719e-01
 6.920690060457686e-02	 1.126450055229290e+00	-2.707010889030153e-01
 4.596731692164848e-02	 1.127637515881123e+00	-2.879901444339814e-01
 2.289416090035721e-02	 1.128341815925009e+00	-2.981298306640512e-01
 0.000000000000000e+00	 1.128574061114501e+00	-3.017074053118585e-01
 2.383317875507918e-01	 1.117733202760072e+00	 1.548013245611364e-01
 2.140293252500230e-01	 1.122640154174940e+00	 6.851520485923301e-02
 1.897882490973285e-01	 1.126991486982686e+00	-8.121963478213257e-03
 1.656257055747226e-01	 1.130795056249892e+00	-7.496037736957906e-02
 1.415582582628250e-01	 1.134059328212202e+00	-1.319717739620792e-01
 1.176018665813229e-01	 1.136793338266780e+00	-1.792442812403992e-01
 9.377186765109050e-02	 1.139006648600664e+00	-2.169759221526704e-01
 7.008296121854513e-02	 1.140709305690971e+00	-2.454668940100320e-01
 4.654919756532504e-02	 1.141911797900406e+00	-2.651107638657229e-01
 2.318396831066902e-02	 1.142625013377961e+00	-2.763847359342648e-01
 0.000000000000000e+00	 1.142860198460186e+00	-2.798391586404281e-01
 1.142860198460186e+00	 0.000000000000000e+00	 1.797982471778192e+01
 1.142625013377961e+00	 2.318396831066934e-02	 1.797898642467451e+01
 1.141911797900406e+00	 4.654919756532534e-02	 1.795193840462400e+01
 1.140709305690971e+00	 7.008296121854536e-02	 1.789916878697039e+01
 1.139006648600664e+00	 9.377186765109072e-02	 1.782135662940308e+01
 1.136793338266779e+00	 1.176018665813230e-01	 1.771937612605741e+01
 1.134059328212202e+00	 1.415582582628251e-01	 1.759429988988374e+01
 1.130795056249892e+00	 1.656257055747228e-01	 1.744740120721710e+01
 1.126991486982686e+00	 1.897882490973286e-01	 1.728015516466190e+01
 1.122640154174940e+00	 2.140293252500230e-01	 1.709423855271865e+01
 1.117733202760072e+00	 2.383317875507917e-01	 1.689152845715741e+01
 1.157145321350848e+00	 0.000000000000000e+00	 1.759862069699925e+01
 1.156907196584657e+00	 2.347375514173351e-02	 1.759910590062692e+01
 1.156185066306537e+00	 4.713103688965983e-02	 1.757468038979504e+01
 1.154967543606921e+00	 7.095895962352061e-02	 1.752592689860704e+01
 1.153243604240946e+00	 9.494396433618384e-02	 1.745360599540405e+01
 1.151002628747150e+00	 1.190718251251996e-01	 1.735865921482365e+01
 1.148234445072978e+00	 1.433276585053856e-01	 1.724221130325513e+01
 1.144929371509318e+00	 1.676959356502721e-01	 1.710557148460966e+01
 1.141078259721515e+00	 1.921604976561825e-01	 1.695023365572727e+01
 1.136672537650634e+00	 2.167045739068282e-01	 1.677787542525273e+01
 1.131704252046085e+00	 2.413108035985782e-01	 1.659035591656026e+01
 1.171430429241259e+00	 0.000000000000000e+00	 1.724248089558669e+01
 1.171189364794196e+00	 2.376354166844703e-02	 1.724426958100208e+01
 1.170458319724889e+00	 4.771287560295061e-02	 1.722234972327744e+01
 1.169225766550903e+00	 7.183495710857876e-02	 1.717739545461856e+01
 1.167480544931648e+00	 9.611605979047652e-02	 1.711024625444863e+01
 1.165211904307037e+00	 1.205417821255611e-01	 1.702190906190503e+01
 1.162409547049214e+00	 1.450970568900730e-01	 1.691355953922945e+01
 1.159063671927114e+00	 1.697661635521416e-01	 1.678654240119442e+01
 1.155165017668707e+00	 1.945327437243049e-01	 1.664237072831363e+01
 1.150704906391885e+00	 2.193798197548161e-01	 1.648272418628482e+01
 1.145675286662146e+00	 2.442898165186466e-01	 1.630944608104274e+01
 1.185715523798227e+00	 0.000000000000000e+00	 1.690935274818507e+01
 1.185471519673041e+00	 2.405332792465459e-02	 1.691241353031543e+01
 1.184731559820883e+00	 4.829471377313913e-02	 1.689287779826199e+01
 1.183483976186579e+00	 7.271095377599275e-02	 1.685150791292963e+01
 1.181717472333943e+00	 9.728815415079030e-02	 1.678921968330783e+01
 1.179421166604382e+00	 1.220117377539762e-01	 1.670708351547170e+01
 1.176584635794853e+00	 1.468664536233805e-01	 1.660632474836672e+01
 1.173197959152453e+00	 1.718363895219076e-01	 1.648832309897433e+01
 1.169251762467883e+00	 1.969049875784915e-01	 1.635461114224074e+01
 1.164737262035952e+00	 2.220550631061160e-01	 1.620687175604216e+01
 1.159646308238343e+00	 2.472688266585502e-01	 1.604693446857990e+01
 1.200000606688556e+00	 0.000000000000000e+00	 1.659727306730593e+01
 1.199753662887650e+00	 2.434311394420089e-02	 1.660156468969985e+01
 1.199004788259937e+00	 4.887655146816672e-02	 1.658428806284117e+01
 1.197742174177614e+00	 7.358694972803567e-02	 1.654629063643617e+01
 1.195954388109006e+00	 9.846024755394681e-02	 1.648856197896887e+01
 1.193630417297124e+00	 1.234816921820130e-01	 1.641223401895639e+01
 1.190759712963843e+00	 1.486358489118020e-01	 1.631858050728849e+01
 1.187332234834512e+00	 1.739066138011468e-01	 1.620901562992304e+01
 1.183338495762656e+00	 1.992772294955378e-01	 1.608509170315862e+01
 1.178769606220092e+00	 2.247303042728567e-01	 1.594849588878080e+01
 1.173617318404766e+00	 2.502478343658425e-01	 1.580104587370576e+01
 1.214285679579051e+00	 0.000000000000000e+00	 1.630436278562600e+01
 1.214035796104490e+00	 2.463289976093064e-02	 1.630983556075505e+01
 1.213278006707471e+00	 4.945838875597484e-02	 1.629469066256947e+01
 1.212000362187669e+00	 7.446294506698058e-02	 1.625985751173053e+01
 1.210191293918011e+00	 9.963234013676772e-02	 1.620639687122915e+01
 1.207839658043205e+00	 1.249516455812401e-01	 1.613550023542035e+01
 1.204934780210126e+00	 1.504052429618308e-01	 1.604848847286370e+01
 1.201466500622466e+00	 1.759768366314353e-01	 1.594680965812785e+01
 1.197425219196647e+00	 2.016494697522397e-01	 1.583203603081325e+01
 1.192801940581567e+00	 2.274055435671674e-01	 1.570586002530536e+01
 1.187588318791500e+00	 2.532268399880767e-01	 1.557008932231893e+01
 1.228570744136519e+00	 0.000000000000000e+00	 1.602882206512649e+01
 1.228317920990019e+00	 2.492268540868854e-02	 1.603541926029744e+01
 1.227551216828906e+00	 5.004022570450483e-02	 1.602227745673509e+01
 1.226258541880407e+00	 7.533893989510042e-02	 1.599040494308175e+01
 1.224428191422134e+00	 1.008044320360747e-01	 1.594093111080386e+01
 1.222048890500565e+00	 1.264215981232256e-01	 1.587510504639282e+01
 1.219109839187650e+00	 1.521746359799606e-01	 1.579429340852097e+01
 1.215600758165490e+00	 1.780470582543500e-01	 1.569997753039902e+01
 1.211511934413471e+00	 2.040217086253930e-01	 1.559374969080593e+01
 1.206834266757633e+00	 2.300807813011770e-01	 1.547730850270221e+01
 1.201559311028636e+00	 2.562058438728060e-01	 1.535245337612387e+01
 1.242855802027764e+00	 0.000000000000000e+00	 1.576892574355776e+01
 1.242600039210701e+00	 2.521247092131928e-02	 1.577658491616545e+01
 1.241824420289660e+00	 5.062206238169809e-02	 1.576531737827115e+01
 1.240516714919490e+00	 7.621493431466822e-02	 1.573620719147419e+01
 1.238665082282548e+00	 1.019765233886893e-01	 1.569044980272998e+01
 1.236258116327144e+00	 1.278915499795382e-01	 1.562934989505107e+01
 1.233284891550360e+00	 1.539440281726847e-01	 1.555431855274270e+01
 1.229735009112759e+00	 1.801172789114669e-01	 1.546686968569548e+01
 1.225598643056746e+00	 2.063939463917933e-01	 1.536861566059650e+01
 1.220866586385550e+00	 2.327560177870144e-01	 1.526126209254167e+01
 1.215530296746261e+00	 2.591848463675837e-01	 1.514660175857312e+01
 1.257140854919592e+00	 0.000000000000000e+00	 1.552301909139324e+01
 1.256882152432996e+00	 2.550225633266756e-02	 1.553167337694691e+01
 1.256097618755154e+00	 5.120389885549600e-02	 1.552215210996800e+01
 1.254774882968583e+00	 7.709092842795702e-02	 1.549561203125433e+01
 1.252901968160429e+00	 1.031486143314331e-01	 1.545331205759732e+01
 1.250467337180882e+00	 1.293615013217461e-01	 1.539661044634756e+01
 1.247459938952200e+00	 1.557134197464967e-01	 1.532696130251966e+01
 1.243869255113450e+00	 1.821874988443626e-01	 1.524591037641331e+01
 1.239685346770091e+00	 2.087661833282363e-01	 1.515509010316092e+01
 1.234898901102576e+00	 2.354312533368090e-01	 1.505621384141895e+01
 1.229501277574464e+00	 2.621638478199633e-01	 1.495106927673438e+01
 1.271425904478810e+00	 0.000000000000000e+00	 1.528951385484959e+01
 1.271164262323368e+00	 2.579204167657809e-02	 1.529909321093600e+01
 1.270370813890807e+00	 5.178573519383996e-02	 1.529119205210691e+01
 1.269033047691344e+00	 7.796692233723983e-02	 1.526703669940214e+01
 1.267138850716951e+00	 1.043207050011279e-01	 1.522794693560636e+01
 1.264676554719722e+00	 1.308314523214177e-01	 1.517533253915313e+01
 1.261634983047117e+00	 1.574828109078902e-01	 1.511068918699123e+01
 1.258003497816736e+00	 1.842577182946137e-01	 1.503559367700601e+01
 1.253772047197120e+00	 2.111384197115177e-01	 1.495169842410283e+01
 1.248931212545972e+00	 2.381064882626895e-01	 1.486072519005218e+01
 1.243472255143333e+00	 2.651428485774981e-01	 1.476445801580557e+01
 1.285710952372222e+00	 0.000000000000000e+00	 1.506688456272075e+01
 1.285446370548278e+00	 2.608182698689557e-02	 1.507731697182108e+01
 1.284644007362039e+00	 5.236757146467139e-02	 1.507091255884616e+01
 1.283291210751439e+00	 7.884291614478972e-02	 1.504896411466553e+01
 1.281375731613288e+00	 1.054927955345953e-01	 1.501284966067517e+01
 1.278885770601601e+00	 1.323014031501213e-01	 1.496402840770210e+01
 1.275810025489054e+00	 1.592522018633586e-01	 1.490403610869941e+01
 1.272137738871795e+00	 1.863279375037966e-01	 1.483447975758660e+01
 1.267858745981453e+00	 2.135106558184332e-01	 1.475703159017137e+01
 1.262963522352994e+00	 2.407817228767851e-01	 1.467342234926982e+01
 1.257443231082956e+00	 2.681218489877413e-01	 1.458543378506992e+01
 1.117733202760072e+00	 2.383317875507917e-01	 1.689152845715741e+01
 1.112263833020041e+00	 2.626762300530532e-01	 1.666688886227190e+01
 1.106225213142014e+00	 2.870461420440131e-01	 1.641500611108536e+01
 1.099611567383429e+00	 3.114228193362967e-01	 1.613777980826094e+01
 1.092417889981094e+00	 3.357870931611621e-01	 1.583723332768202e+01
 1.084639981399607e+00	 3.601193671492018e-01	 1.551550759272356e+01
 1.076274482631064e+00	 3.843996573223178e-01	 1.517485396162527e+01
 1.067318907274511e+00	 4.086076349933625e-01	 1.481762624253412e+01
 1.057771671128008e+00	 4.327226724432351e-01	 1.444627187634625e+01
 1.047632119033529e+00	 4.567238912185653e-01	 1.406332233885735e+01
 1.036900548725005e+00	 4.805902128667193e-01	 1.367138282649008e+01
 1.131704252046085e+00	 2.413108035985782e-01	 1.659035591656026e+01
 1.126166518197095e+00	 2.659595382211787e-01	 1.638226937473117e+01
 1.120052418896942e+00	 2.906340606870188e-01	 1.614804720618885e+01
 1.113356106209475e+00	 3.153154330166911e-01	 1.588956344897771e+01
 1.106072511802234e+00	 3.399842468424100e-01	 1.560879960119309e+01
 1.098197383647950e+00	 3.646206608509515e-01	 1.530783797596035e+01
 1.089727320752985e+00	 3.892044412755066e-01	 1.498885425671848e+01
 1.080659805637753e+00	 4.137150053315430e-01	 1.465410928625460e+01
 1.070993234298678e+00	 4.381314674648408e-01	 1.430594013635520e+01
 1.060726943388633e+00	 4.624326882528711e-01	 1.394675051800712e+01
 1.049861234363075e+00	 4.865973257739606e-01	 1.357900060433066e+01
 1.145675286662146e+00	 2.442898165186466e-01	 1.630944608104274e+01
 1.140069188776074e+00	 2.692428429421195e-01	 1.611687563474269e+01
 1.133879610133148e+00	 2.942219755630260e-01	 1.589920266121532e+01
 1.127100630603702e+00	 3.192080426101740e-01	 1.565827722202491e+01
 1.119727119286068e+00	 3.441813961169891e-01	 1.539604134130769e+01
 1.111754771661164e+00	 3.691219498266913e-01	 1.511452195753149e+01
 1.103180144749660e+00	 3.940092201840262e-01	 1.481582316442378e+01
 1.094000689993370e+00	 4.188223703073470e-01	 1.450211778307228e+01
 1.084214783587100e+00	 4.435402568075890e-01	 1.417563832057903e+01
 1.073821753994628e+00	 4.681414792933418e-01	 1.383866738350856e+01
 1.062821906392927e+00	 4.926044323741732e-01	 1.349352762621981e+01
 1.159646308238343e+00	 2.472688266585502e-01	 1.604693446857990e+01
 1.153971846379076e+00	 2.725261445989176e-01	 1.586889747999613e+01
 1.147706788463904e+00	 2.978098870906049e-01	 1.566672170292576e+01
 1.140845142169716e+00	 3.231006485708565e-01	 1.544223476233111e+01
 1.133381714025693e+00	 3.483785414745347e-01	 1.519734154347588e+01
 1.125312147020986e+00	 3.736232346015354e-01	 1.493401676184401e+01
 1.116632956190610e+00	 3.988139946083936e-01	 1.465429690472399e+01
 1.107341561897807e+00	 4.239297305165887e-01	 1.436027159471518e+01
 1.097436320535780e+00	 4.489490411024549e-01	 1.405407443884923e+01
 1.086916552379217e+00	 4.738502650059465e-01	 1.373787343978237e+01
 1.075782566326606e+00	 4.986115333681203e-01	 1.341386105706992e+01
 1.173617318404766e+00	 2.502478343658425e-01	 1.580104587370576e+01
 1.167874492628195e+00	 2.758094435746150e-01	 1.563661215320957e+01
 1.161533955502484e+00	 3.013977956883258e-01	 1.544893880686710e+01
 1.154589642511129e+00	 3.269932513528491e-01	 1.523983251389286e+01
 1.147036297614210e+00	 3.525756834046819e-01	 1.501116329165960e+01
 1.138869511309155e+00	 3.781245157005969e-01	 1.476485670446841e+01
 1.130085756645355e+00	 4.036187651091258e-01	 1.450288552007603e+01
 1.120682422907506e+00	 4.290370865550829e-01	 1.422726087219603e+01
 1.110657846687221e+00	 4.543578209804138e-01	 1.394002300079710e+01
 1.100011340070105e+00	 4.795590460566533e-01	 1.364323165479647e+01
 1.088743215676155e+00	 5.046186294565644e-01	 1.333895625312412e+01
 1.187588318791500e+00	 2.532268399880767e-01	 1.557008932231893e+01
 1.181777129145528e+00	 2.790927402522532e-01	 1.541837937543997e+01
 1.175361112862159e+00	 3.049857017747593e-01	 1.524426890375513e+01
 1.168334133231548e+00	 3.308858514102632e-01	 1.504954508382834e+01
 1.160690871644718e+00	 3.567728223970656e-01	 1.483604527462873e+01
 1.152426866107410e+00	 3.826257936489898e-01	 1.460564888516415e+01
 1.143538547683417e+00	 4.084235322467395e-01	 1.436026875950614e+01
 1.134023274578911e+00	 4.341444390186439e-01	 1.410184214510876e+01
 1.123879363583928e+00	 4.597665970724412e-01	 1.383232132420776e+01
 1.113106118594998e+00	 4.852678231114311e-01	 1.355366400099332e+01
 1.101703855953616e+00	 5.106257213402688e-01	 1.326782354856321e+01
 1.201559311028636e+00	 2.562058438728060e-01	 1.535245337612387e+01
 1.195679757553171e+00	 2.823760350148740e-01	 1.521263676028346e+01
 1.189188262156201e+00	 3.085736057684754e-01	 1.505120291695399e+01
 1.182078615934583e+00	 3.347784491972097e-01	 1.486992091668868e+01
 1.174345437710318e+00	 3.609699589413216e-01	 1.467059761063785e+01
 1.165984212997487e+00	 3.871270689718281e-01	 1.445506917638112e+01
 1.156991330874316e+00	 4.132282965817519e-01	 1.422519224426634e+01
 1.147364118468464e+00	 4.392517885030855e-01	 1.398283467758059e+01
 1.137100872768407e+00	 4.651753700095123e-01	 1.372986609416008e+01
 1.126200889481598e+00	 4.909765968362484e-01	 1.346814823019894e+01
 1.114664488671034e+00	 5.166328097199970e-01	 1.319952525839130e+01
 1.215530296746261e+00	 2.591848463675837e-01	 1.514660175857312e+01
 1.209582379473220e+00	 2.856593282455194e-01	 1.501789554153524e+01
 1.203015404997883e+00	 3.121615080880448e-01	 1.486830360441005e+01
 1.195823092223842e+00	 3.386710451677993e-01	 1.469957826325700e+01
 1.187999997404107e+00	 3.651670935270845e-01	 1.451349795566873e+01
 1.179541553561126e+00	 3.916283421942254e-01	 1.431185848346179e+01
 1.170444107787571e+00	 4.180330586746797e-01	 1.409646389239564e+01
 1.160704956132611e+00	 4.443591356042226e-01	 1.386911706942336e+01
 1.150322375783163e+00	 4.705841404226023e-01	 1.363161015277301e+01
 1.139295654257610e+00	 4.966853678970743e-01	 1.338571486368639e+01
 1.127625115340454e+00	 5.226398952965117e-01	 1.313317288019654e+01
 1.229501277574464e+00	 2.621638478199633e-01	 1.495106927673438e+01
 1.223484996527770e+00	 2.889426203272313e-01	 1.483273658937252e+01
 1.216842543000477e+00	 3.157494091520374e-01	 1.469420168081984e+01
 1.209567563702936e+00	 3.425636397761434e-01	 1.453720142040797e+01
 1.201654552319188e+00	 3.693642266439899e-01	 1.436348787268110e+01
 1.193098889380065e+00	 3.961296138412951e-01	 1.417481925492875e+01
 1.183896879992705e+00	 4.228378190860399e-01	 1.397295058158971e+01
 1.174045789127792e+00	 4.494664809178695e-01	 1.375962408297749e+01
 1.163543874170699e+00	 4.759929089426868e-01	 1.353655950121294e+01
 1.152390414450741e+00	 5.023941369598771e-01	 1.330544438027739e+01
 1.140585737473918e+00	 5.286469787705758e-01	 1.306792447896657e+01
 1.243472255143333e+00	 2.651428485774981e-01	 1.476445801580557e+01
 1.237387610338918e+00	 2.922259116430513e-01	 1.465580669236585e+01
 1.230669677777256e+00	 3.193373093790241e-01	 1.452759219798966e+01
 1.223312031975472e+00	 3.464562334763527e-01	 1.438153722070669e+01
 1.215309104048657e+00	 3.735613587816728e-01	 1.421936944134064e+01
 1.206656222036041e+00	 4.006308844381515e-01	 1.404281222318757e+01
 1.197349649059237e+00	 4.276425783763493e-01	 1.385357503163428e+01
 1.187386619010453e+00	 4.545738250398405e-01	 1.365334367789695e+01
 1.176765369473521e+00	 4.814016762007408e-01	 1.344377049726615e+01
 1.165485171588693e+00	 5.081029046906257e-01	 1.322646458690545e+01
 1.153546356583469e+00	 5.346540608429523e-01	 1.300298224055981e+01
 1.257443231082956e+00	 2.681218489877413e-01	 1.458543378506992e+01
 1.251290222528759e+00	 2.955092025760216e-01	 1.448581508464149e+01
 1.244496810941490e+00	 3.229252091875747e-01	 1.436723116330331e+01
 1.237056498645061e+00	 3.503488267225385e-01	 1.423139175232138e+01
 1.228963654185617e+00	 3.777584904297682e-01	 1.408000208951916e+01
 1.220213553110794e+00	 4.051321545099082e-01	 1.391475335772137e+01
 1.210802416556687e+00	 4.324473371061250e-01	 1.373731288932376e+01
 1.200727447337036e+00	 4.596811685659496e-01	 1.354931423769990e+01
 1.189986863234135e+00	 4.868104428277399e-01	 1.335234723326476e+01
 1.178579927199173e+00	 5.138116717552889e-01	 1.314794815744752e+01
 1.166506974181152e+00	 5.406611422144046e-01	 1.293759018071416e+01
 1.036900548725005e+00	 4.805902128667193e-01	 1.367138282649008e+01
 1.025577419295452e+00	 5.043020646478357e-01	 1.326698333104159e+01
 1.013665729158402e+00	 5.278364433591113e-01	 1.284657224307285e+01
 1.001168751814751e+00	 5.511719849359001e-01	 1.241258704601174e+01
 9.880907749640296e-01	 5.742873480231188e-01	 1.196744297121554e+01
 9.744371061647262e-01	 5.971612733236881e-01	 1.151352386030718e+01
 9.602140743702269e-01	 6.197726437892053e-01	 1.105317348202975e+01
 9.454290272392749e-01	 6.421005453207324e-01	 1.058868738348366e+01
 9.300903241502864e-01	 6.641243276354837e-01	 1.012230534329353e+01
 9.142073248808197e-01	 6.858236649462323e-01	 9.656204479730178e+00
 8.977903739465982e-01	 7.071786160946152e-01	 9.192493050533303e+00
 1.049861234363075e+00	 4.865973257739606e-01	 1.357900060433066e+01
 1.038396572053436e+00	 5.106055626397865e-01	 1.319886720221069e+01
 1.026335992351761e+00	 5.344341081201812e-01	 1.280248473056719e+01
 1.013682809675893e+00	 5.580613311114565e-01	 1.239219303765801e+01
 1.000441365319234e+00	 5.814656235033427e-01	 1.197030497530350e+01
 9.866170331818169e-01	 6.046254602692555e-01	 1.153909763223577e+01
 9.722162213254484e-01	 6.275194604093164e-01	 1.110080408077473e+01
 9.572463692505458e-01	 6.501264484098677e-01	 1.065760571712316e+01
 9.417159408231383e-01	 6.724255158709614e-01	 1.021162526200149e+01
 9.256344128128366e-01	 6.943960829442236e-01	 9.764920472410402e+00
 9.090122590360994e-01	 7.160179592177930e-01	 9.319478597510180e+00
 1.062821906392927e+00	 4.926044323741732e-01	 1.349352762621981e+01
 1.051215711351843e+00	 5.169090540135580e-01	 1.313607838674000e+01
 1.039006242241894e+00	 5.410317659542637e-01	 1.276217286686585e+01
 1.026196854397831e+00	 5.649506700538356e-01	 1.237405671161978e+01
 1.012791942706873e+00	 5.886438914470942e-01	 1.197394392465084e+01
 9.987969474105339e-01	 6.120896393782246e-01	 1.156400845967245e+01
 9.842183556789587e-01	 6.352662688961455e-01	 1.114637638426611e+01
 9.690636988541473e-01	 6.581523430727501e-01	 1.072311869714289e+01
 9.533415452896359e-01	 6.807266953911941e-01	 1.029624486508716e+01
 9.370614887469668e-01	 7.029684919422192e-01	 9.867697128412317e+00
 9.202341323432031e-01	 7.248572930607246e-01	 9.439345604371645e+00
 1.075782566326606e+00	 4.986115333681203e-01	 1.341386105706992e+01
 1.064034838686197e+00	 5.232125395044800e-01	 1.307761267575259e+01
 1.051676480306948e+00	 5.476294176309935e-01	 1.272473093559716e+01
 1.038710887440483e+00	 5.718400025666855e-01	 1.235737068358120e+01
 1.025142508567791e+00	 5.958221526917139e-01	 1.197765057636586e+01
 1.010976850271808e+00	 6.195538115212763e-01	 1.158764501622368e+01
 9.962204788309452e-01	 6.430130701533314e-01	 1.118937671869736e+01
 9.808810174287035e-01	 6.661782302455649e-01	 1.078480999427720e+01
 9.649671389060314e-01	 6.890278671644737e-01	 1.037584481018171e+01
 9.484885540162959e-01	 7.115408929401473e-01	 9.964311679411932e+00
 9.314559951770458e-01	 7.336966186544741e-01	 9.551967403201800e+00
 1.088743215676155e+00	 5.046186294565644e-01	 1.333895625312412e+01
 1.076853955552018e+00	 5.295160198478809e-01	 1.302251965071686e+01
 1.064346708025067e+00	 5.542270639200044e-01	 1.268930258344726e+01
 1.051224910263766e+00	 5.787293294536553e-01	 1.234137248250868e+01
 1.037493064342832e+00	 6.030004080745422e-01	 1.198075613248256e+01
 1.023156743186568e+00	 6.270179775690913e-01	 1.160943193743071e+01
 1.008222592181596e+00	 6.507598650845137e-01	 1.122932287850414e+01
 9.926983263528391e-01	 6.742041108644978e-01	 1.084229024697881e+01
 9.765927230285766e-01	 6.973290321590903e-01	 1.045012821904349e+01
 9.599156099539082e-01	 7.201132869379340e-01	 1.005455931817133e+01
 9.426778488467652e-01	 7.425359370301068e-01	 9.657230788120437e+00
 1.101703855953616e+00	 5.106257213402688e-01	 1.326782354856321e+01
 1.089673063444831e+00	 5.358194957790912e-01	 1.296989972276326e+01
 1.077016926874399e+00	 5.608247055909321e-01	 1.265507811341710e+01
 1.063738924327598e+00	 5.856186515183933e-01	 1.232534209907574e+01
 1.049843611472838e+00	 6.101786584329199e-01	 1.198263004476352e+01
 1.035336627575747e+00	 6.344821383923496e-01	 1.162882788312479e+01
 1.020224697131097e+00	 6.585066545933308e-01	 1.126576244739360e+01
 1.004515627005178e+00	 6.822299858657340e-01	 1.089519564217218e+01
 9.882182990135243e-01	 7.056301913433348e-01	 1.051881951899429e+01
 9.713426578928895e-01	 7.286856749355066e-01	 1.013825230150780e+01
 9.538996946614974e-01	 7.513752492186879e-01	 9.755035380504722e+00
 1.114664488671034e+00	 5.166328097199970e-01	 1.319952525839130e+01
 1.102492163860158e+00	 5.421229680334391e-01	 1.291890137010702e+01
 1.089687138333090e+00	 5.674223434134106e-01	 1.262129195795437e+01
 1.076252931091896e+00	 5.925079695645479e-01	 1.230859969568102e+01
 1.062194151398654e+00	 6.173569046041871e-01	 1.198267796276843e+01
 1.047516504860274e+00	 6.419462948617327e-01	 1.164532372468376e+01
 1.032226795079638e+00	 6.662534395834214e-01	 1.129827122588109e+01
 1.016332920764344e+00	 6.902558561854591e-01	 1.094318658410032e+01
 9.998438682171271e-01	 7.139313456854990e-01	 1.058166335402591e+01
 9.827696991663241e-01	 7.372580579327912e-01	 1.021521910450878e+01
