xi	eta	x	y	stress_vm
 1.7143000000e-01	 6.2857400000e-01	 6.3526626890e-01	 9.8421835568e-01	 5.5496599004e+00
 1.7143000000e-01	 6.4286000000e-01	 6.1208963938e-01	 9.9879694741e-01	 5.2588503532e+00
 1.7143000000e-01	 6.5714600000e-01	 5.8864389145e-01	 1.0127919427e+00	 4.9813063933e+00
 1.7143000000e-01	 6.7143200000e-01	 5.6495067005e-01	 1.0261968544e+00	 4.7179626414e+00
 1.7143000000e-01	 6.8571800000e-01	 5.4103176595e-01	 1.0390062422e+00	 4.4696727712e+00
 1.7143000000e-01	 7.0000400000e-01	 5.1690905401e-01	 1.0512157114e+00	 4.2371840352e+00
 1.7143000000e-01	 7.1429000000e-01	 4.9260443237e-01	 1.0628219064e+00	 4.0211069598e+00
 1.8571500000e-01	 5.7143000000e-01	 7.3369661865e-01	 9.3145599518e-01	 7.0376844526e+00
 1.8571500000e-01	 5.8571600000e-01	 7.1154089294e-01	 9.4848855402e-01	 6.7138236027e+00
 1.8571500000e-01	 6.0000200000e-01	 6.8902786716e-01	 9.6496713891e-01	 6.3971330819e+00
 1.8571500000e-01	 6.1428800000e-01	 6.6617823025e-01	 9.8088101743e-01	 6.0885362132e+00
 1.8571500000e-01	 6.2857400000e-01	 6.4301307015e-01	 9.9622047883e-01	 5.7889315546e+00
 1.8571500000e-01	 6.4286000000e-01	 6.1955381152e-01	 1.0109768503e+00	 5.4991874262e+00
 1.8571500000e-01	 6.5714600000e-01	 5.9582215269e-01	 1.0251425086e+00	 5.2201347194e+00
 1.8571500000e-01	 6.7143200000e-01	 5.7184000257e-01	 1.0387108874e+00	 4.9525576946e+00
 1.8571500000e-01	 6.8571800000e-01	 5.4762941763e-01	 1.0516764803e+00	 4.6971824847e+00
 1.8571500000e-01	 7.0000400000e-01	 5.2321253950e-01	 1.0640348387e+00	 4.4546630922e+00
 1.8571500000e-01	 7.1429000000e-01	 4.9861153337e-01	 1.0757825663e+00	 4.2255647962e+00
 2.0000000000e-01	 5.7143000000e-01	 7.4253593703e-01	 9.4267784885e-01	 7.2393646963e+00
 2.0000000000e-01	 5.8571600000e-01	 7.2011328694e-01	 9.5991560995e-01	 6.9238831112e+00
 2.0000000000e-01	 6.0000200000e-01	 6.9732903216e-01	 9.7659272303e-01	 6.6138506408e+00
 2.0000000000e-01	 6.1428800000e-01	 6.7420411086e-01	 9.9269832635e-01	 6.3100561277e+00
 2.0000000000e-01	 6.2857400000e-01	 6.5075986508e-01	 1.0082225922e+00	 6.0132663014e+00
 2.0000000000e-01	 6.4286000000e-01	 6.2701797757e-01	 1.0231567432e+00	 5.7242226587e+00
 2.0000000000e-01	 6.5714600000e-01	 6.0300040807e-01	 1.0374930643e+00	 5.4436373706e+00
 2.0000000000e-01	 6.7143200000e-01	 5.7872932945e-01	 1.0512249103e+00	 5.1721881144e+00
 2.0000000000e-01	 6.8571800000e-01	 5.5422706392e-01	 1.0643467080e+00	 4.9105117409e+00
 2.0000000000e-01	 7.0000400000e-01	 5.2951601985e-01	 1.0768539556e+00	 4.6591966966e+00
 2.0000000000e-01	 7.1429000000e-01	 5.0461862946e-01	 1.0887432157e+00	 4.4187741499e+00
 2.1428500000e-01	 5.7143000000e-01	 7.5137524922e-01	 9.5389969466e-01	 7.4298186678e+00
 2.1428500000e-01	 5.8571600000e-01	 7.2868567494e-01	 9.7134265789e-01	 7.1216406090e+00
 2.1428500000e-01	 6.0000200000e-01	 7.0563019134e-01	 9.8821829901e-01	 6.8173516719e+00
 2.1428500000e-01	 6.1428800000e-01	 6.8222998587e-01	 1.0045156270e+00	 6.5176337596e+00
 2.1428500000e-01	 6.2857400000e-01	 6.5850665459e-01	 1.0202246971e+00	 6.2231514724e+00
 2.1428500000e-01	 6.4286000000e-01	 6.3448213839e-01	 1.0353366276e+00	 5.9345505954e+00
 2.1428500000e-01	 6.5714600000e-01	 6.1017865843e-01	 1.0498436115e+00	 5.6524559443e+00
 2.1428500000e-01	 6.7143200000e-01	 5.8561865152e-01	 1.0637389243e+00	 5.3774685703e+00
 2.1428500000e-01	 6.8571800000e-01	 5.6082470559e-01	 1.0770169269e+00	 5.1101623434e+00
 2.1428500000e-01	 7.0000400000e-01	 5.3581949578e-01	 1.0896730634e+00	 4.8510799371e+00
 2.1428500000e-01	 7.1429000000e-01	 5.1062572134e-01	 1.1017038560e+00	 4.6007282413e+00
 2.2857000000e-01	 5.7143000000e-01	 7.6021455625e-01	 9.6512153393e-01	 7.6088965030e+00
 2.2857000000e-01	 5.8571600000e-01	 7.3725805793e-01	 9.8276969917e-01	 7.3071327226e+00
 2.2857000000e-01	 6.0000200000e-01	 7.1393134569e-01	 9.9984386822e-01	 7.0078464347e+00
 2.2857000000e-01	 6.1428800000e-01	 6.9025585619e-01	 1.0163329208e+00	 6.7116328540e+00
 2.2857000000e-01	 6.2857400000e-01	 6.6625343958e-01	 1.0322267951e+00	 6.4190757908e+00
 2.2857000000e-01	 6.4286000000e-01	 6.4194629486e-01	 1.0475165049e+00	 6.1307472287e+00
 2.2857000000e-01	 6.5714600000e-01	 6.1735690460e-01	 1.0621941514e+00	 5.8472063700e+00
 2.2857000000e-01	 6.7143200000e-01	 5.9250796956e-01	 1.0762529311e+00	 5.5689982089e+00
 2.2857000000e-01	 6.8571800000e-01	 5.6742234341e-01	 1.0896871383e+00	 5.2966517166e+00
 2.2857000000e-01	 7.0000400000e-01	 5.4212296803e-01	 1.1024921639e+00	 5.0306777374e+00
 2.2857000000e-01	 7.1429000000e-01	 5.1663280972e-01	 1.1146644887e+00	 4.7715667008e+00
 2.4285500000e-01	 5.7143000000e-01	 7.6905385916e-01	 9.7634336796e-01	 7.7765474915e+00
 2.4285500000e-01	 5.8571600000e-01	 7.4583043693e-01	 9.9419673511e-01	 7.4804675924e+00
 2.4285500000e-01	 6.0000200000e-01	 7.2223249615e-01	 1.0114694320e+00	 7.1855890038e+00
 2.4285500000e-01	 6.1428800000e-01	 6.9828172276e-01	 1.0281502090e+00	 6.8924350373e+00
 2.4285500000e-01	 6.2857400000e-01	 6.7400022096e-01	 1.0442288874e+00	 6.6015239726e+00
 2.4285500000e-01	 6.4286000000e-01	 6.4941044785e-01	 1.0596963765e+00	 6.3133693738e+00
 2.4285500000e-01	 6.5714600000e-01	 6.2453514743e-01	 1.0745446856e+00	 6.0284798651e+00
 2.4285500000e-01	 6.7143200000e-01	 5.9939728440e-01	 1.0887669320e+00	 5.7473584598e+00
 2.4285500000e-01	 6.8571800000e-01	 5.7401997816e-01	 1.1023573439e+00	 5.4705015713e+00
 2.4285500000e-01	 7.0000400000e-01	 5.4842643735e-01	 1.1153112583e+00	 5.1983978595e+00
 2.4285500000e-01	 7.1429000000e-01	 5.2263989530e-01	 1.1276251153e+00	 4.9315270833e+00
 2.5714000000e-01	 5.7143000000e-01	 7.7789315897e-01	 9.8756519807e-01	 7.9327971460e+00
 2.5714000000e-01	 5.8571600000e-01	 7.5440281293e-01	 1.0056237670e+00	 7.6418064767e+00
 2.5714000000e-01	 6.0000200000e-01	 7.3053364372e-01	 1.0230949917e+00	 7.3508640251e+00
 2.5714000000e-01	 6.1428800000e-01	 7.0630758653e-01	 1.0399674931e+00	 7.0604318771e+00
 2.5714000000e-01	 6.2857400000e-01	 6.8174699962e-01	 1.0562309756e+00	 6.7709735856e+00
 2.5714000000e-01	 6.4286000000e-01	 6.5687459822e-01	 1.0718762438e+00	 6.4829549907e+00
 2.5714000000e-01	 6.5714600000e-01	 6.3171338773e-01	 1.0868952154e+00	 6.1968444293e+00
 2.5714000000e-01	 6.7143200000e-01	 6.0628659682e-01	 1.1012809286e+00	 5.9131124474e+00
 2.5714000000e-01	 6.8571800000e-01	 5.8061761059e-01	 1.1150275450e+00	 5.6322311758e+00
 2.5714000000e-01	 7.0000400000e-01	 5.5472990445e-01	 1.1281303482e+00	 5.3546735640e+00
 2.5714000000e-01	 7.1429000000e-01	 5.2864697877e-01	 1.1405857375e+00	 5.0809126957e+00
 2.7142500000e-01	 5.7143000000e-01	 7.8673245672e-01	 9.9878702555e-01	 8.0777298646e+00
 2.7142500000e-01	 5.8571600000e-01	 7.6297518692e-01	 1.0170507963e+00	 7.7913502446e+00
 2.7142500000e-01	 6.0000200000e-01	 7.3883478934e-01	 1.0347205487e+00	 7.5039773540e+00
 2.7142500000e-01	 6.1428800000e-01	 7.1433344842e-01	 1.0517847745e+00	 7.2160196315e+00
 2.7142500000e-01	 6.2857400000e-01	 6.8949377648e-01	 1.0682330609e+00	 6.9278934160e+00
 2.7142500000e-01	 6.4286000000e-01	 6.6433874685e-01	 1.0840561083e+00	 6.6400241181e+00
 2.7142500000e-01	 6.5714600000e-01	 6.3889162637e-01	 1.0992457424e+00	 6.3528466774e+00
 2.7142500000e-01	 6.7143200000e-01	 6.1317590763e-01	 1.1137949222e+00	 6.0668054330e+00
 2.7142500000e-01	 6.8571800000e-01	 5.8721524149e-01	 1.1276977431e+00	 5.7823535912e+00
 2.7142500000e-01	 7.0000400000e-01	 5.6103337009e-01	 1.1409494352e+00	 5.4999525177e+00
 2.7142500000e-01	 7.1429000000e-01	 5.3465406084e-01	 1.1535463566e+00	 5.2200711200e+00
 2.8571000000e-01	 5.7143000000e-01	 7.9557175344e-01	 1.0100088517e+00	 8.2114757752e+00
 2.8571000000e-01	 5.8571600000e-01	 7.7154755992e-01	 1.0284778243e+00	 7.9293294335e+00
 2.8571000000e-01	 6.0000200000e-01	 7.4713593400e-01	 1.0463461043e+00	 7.6452494587e+00
 2.8571000000e-01	 6.1428800000e-01	 7.2235930937e-01	 1.0636020544e+00	 7.3595958736e+00
 2.8571000000e-01	 6.2857400000e-01	 6.9724055243e-01	 1.0802351449e+00	 7.0727428662e+00
 2.8571000000e-01	 6.4286000000e-01	 6.7180289461e-01	 1.0962359714e+00	 6.7850802176e+00
 2.8571000000e-01	 6.5714600000e-01	 6.4606986416e-01	 1.1115962679e+00	 6.4970138928e+00
 2.8571000000e-01	 6.7143200000e-01	 6.2006521764e-01	 1.1263089144e+00	 6.2089659348e+00
 2.8571000000e-01	 6.8571800000e-01	 5.9381287161e-01	 1.1403679398e+00	 5.9213738649e+00
 2.8571000000e-01	 7.0000400000e-01	 5.6733683499e-01	 1.1537685207e+00	 5.6346898431e+00
 2.8571000000e-01	 7.1429000000e-01	 5.4066114221e-01	 1.1665069742e+00	 5.3493798876e+00
 1.4286000000e-01	 7.1429000000e-01	 4.8059021287e-01	 1.0369005487e+00	 3.5796887247e+00
 1.4286000000e-01	 7.2857500000e-01	 4.5672389122e-01	 1.0476321190e+00	 3.4220760791e+00
 1.4286000000e-01	 7.4286000000e-01	 4.3272267244e-01	 1.0577716711e+00	 3.2909279561e+00
 1.4286000000e-01	 7.5714500000e-01	 4.0860763499e-01	 1.0673189073e+00	 3.1857561256e+00
 1.4286000000e-01	 7.7143000000e-01	 3.8439965732e-01	 1.0762744826e+00	 3.1053750542e+00
 1.4286000000e-01	 7.8571500000e-01	 3.6011936715e-01	 1.0846399814e+00	 3.0479300424e+00
 1.4286000000e-01	 8.0000000000e-01	 3.3578709316e-01	 1.0924178900e+00	 3.0110008709e+00
 1.4286000000e-01	 8.1428500000e-01	 3.1142281934e-01	 1.0996115674e+00	 2.9917646439e+00
 1.4286000000e-01	 8.2857000000e-01	 2.8704614204e-01	 1.1062252131e+00	 2.9871878448e+00
 1.4286000000e-01	 8.4285500000e-01	 2.6267623005e-01	 1.1122638330e+00	 2.9942147315e+00
 1.4286000000e-01	 8.5714000000e-01	 2.3833178755e-01	 1.1177332028e+00	 3.0099265049e+00
 1.5714500000e-01	 7.1429000000e-01	 4.8659732577e-01	 1.0498612344e+00	 3.8056277197e+00
 1.5714500000e-01	 7.2857500000e-01	 4.6243268825e-01	 1.0607269434e+00	 3.6260740341e+00
 1.5714500000e-01	 7.4286000000e-01	 4.3813146746e-01	 1.0709932343e+00	 3.4692259702e+00
 1.5714500000e-01	 7.5714500000e-01	 4.1371500533e-01	 1.0806598056e+00	 3.3351280425e+00
 1.5714500000e-01	 7.7143000000e-01	 3.8920444128e-01	 1.0897273208e+00	 3.2233491804e+00
 1.5714500000e-01	 7.8571500000e-01	 3.6462066085e-01	 1.0981973836e+00	 3.1329557411e+00
 1.5714500000e-01	 8.0000000000e-01	 3.3998424684e-01	 1.1060725118e+00	 3.0625279915e+00
 1.5714500000e-01	 8.1428500000e-01	 3.1531543302e-01	 1.1133561062e+00	 3.0102228412e+00
 1.5714500000e-01	 8.2857000000e-01	 2.9063406069e-01	 1.1200524189e+00	 2.9738757840e+00
 1.5714500000e-01	 8.4285500000e-01	 2.6595953822e-01	 1.1261665182e+00	 2.9511268734e+00
 1.5714500000e-01	 8.5714000000e-01	 2.4131080360e-01	 1.1317042520e+00	 2.9395520746e+00
 1.7143000000e-01	 7.1429000000e-01	 4.9260443237e-01	 1.0628219064e+00	 4.0211069598e+00
 1.7143000000e-01	 7.2857500000e-01	 4.6814147929e-01	 1.0738217540e+00	 3.8229635270e+00
 1.7143000000e-01	 7.4286000000e-01	 4.4354025681e-01	 1.0842147836e+00	 3.6442947293e+00
 1.7143000000e-01	 7.5714500000e-01	 4.1882237031e-01	 1.0940006900e+00	 3.4854594313e+00
 1.7143000000e-01	 7.7143000000e-01	 3.9400922018e-01	 1.1031801447e+00	 3.3465074322e+00
 1.7143000000e-01	 7.8571500000e-01	 3.6912194983e-01	 1.1117547717e+00	 3.2271380527e+00
 1.7143000000e-01	 8.0000000000e-01	 3.4418139612e-01	 1.1197271193e+00	 3.1266780102e+00
 1.7143000000e-01	 8.1428500000e-01	 3.1920804261e-01	 1.1271006306e+00	 3.0440856442e+00
 1.7143000000e-01	 8.2857000000e-01	 2.9422197556e-01	 1.1338796101e+00	 2.9779848143e+00
 1.7143000000e-01	 8.4285500000e-01	 2.6924284294e-01	 1.1400691888e+00	 2.9267265473e+00
 1.7143000000e-01	 8.5714000000e-01	 2.4428981652e-01	 1.1456752867e+00	 2.8884713532e+00
 1.8571500000e-01	 7.1429000000e-01	 4.9861153337e-01	 1.0757825663e+00	 4.2255647962e+00
 1.8571500000e-01	 7.2857500000e-01	 4.7385026501e-01	 1.0869165524e+00	 4.0114887393e+00
 1.8571500000e-01	 7.4286000000e-01	 4.4894904110e-01	 1.0974363205e+00	 3.8141229046e+00
 1.8571500000e-01	 7.5714500000e-01	 4.2392973052e-01	 1.1073415619e+00	 3.6340119076e+00
 1.8571500000e-01	 7.7143000000e-01	 3.9881399461e-01	 1.1166329562e+00	 3.4715091223e+00
 1.8571500000e-01	 7.8571500000e-01	 3.7362323460e-01	 1.1253121470e+00	 3.3267383158e+00
 1.8571500000e-01	 8.0000000000e-01	 3.4837854147e-01	 1.1333817140e+00	 3.1995604697e+00
 1.8571500000e-01	 8.1428500000e-01	 3.2310064857e-01	 1.1408451422e+00	 3.0895512011e+00
 1.8571500000e-01	 8.2857000000e-01	 2.9780988709e-01	 1.1477067885e+00	 2.9959940326e+00
 1.8571500000e-01	 8.4285500000e-01	 2.7252614460e-01	 1.1539718464e+00	 2.9178932633e+00
 1.8571500000e-01	 8.5714000000e-01	 2.4726882666e-01	 1.1596463082e+00	 2.8540074615e+00
 2.0000000000e-01	 7.1429000000e-01	 5.0461862946e-01	 1.0887432157e+00	 4.4187741499e+00
 2.0000000000e-01	 7.2857500000e-01	 4.7955904606e-01	 1.1000113401e+00	 4.1909057873e+00
 2.0000000000e-01	 7.4286000000e-01	 4.5435782098e-01	 1.1106578467e+00	 3.9773806601e+00
 2.0000000000e-01	 7.5714500000e-01	 4.2903708656e-01	 1.1206824229e+00	 3.7788547407e+00
 2.0000000000e-01	 7.7143000000e-01	 4.0361876511e-01	 1.1300857566e+00	 3.5958733913e+00
 2.0000000000e-01	 7.8571500000e-01	 3.7812451570e-01	 1.1388695113e+00	 3.4288416511e+00
 2.0000000000e-01	 8.0000000000e-01	 3.5257568340e-01	 1.1470362976e+00	 3.2779930133e+00
 2.0000000000e-01	 8.1428500000e-01	 3.2699325135e-01	 1.1545896425e+00	 3.1433593257e+00
 2.0000000000e-01	 8.2857000000e-01	 3.0139779569e-01	 1.1615339555e+00	 3.0247454438e+00
 2.0000000000e-01	 8.4285500000e-01	 2.7580944357e-01	 1.1678744926e+00	 2.9217128438e+00
 2.0000000000e-01	 8.5714000000e-01	 2.5024783437e-01	 1.1736173184e+00	 2.8335762256e+00
 2.1428500000e-01	 7.1429000000e-01	 5.1062572134e-01	 1.1017038560e+00	 4.6007282413e+00
 2.1428500000e-01	 7.2857500000e-01	 4.8526782311e-01	 1.1131061186e+00	 4.3608203163e+00
 2.1428500000e-01	 7.4286000000e-01	 4.5976659707e-01	 1.1238793636e+00	 4.1332214411e+00
 2.1428500000e-01	 7.5714500000e-01	 4.3414443902e-01	 1.1340232746e+00	 3.9186566979e+00
 2.1428500000e-01	 7.7143000000e-01	 4.0842353225e-01	 1.1435385477e+00	 3.7177946025e+00
 2.1428500000e-01	 7.8571500000e-01	 3.8262579365e-01	 1.1524268661e+00	 3.5312263982e+00
 2.1428500000e-01	 8.0000000000e-01	 3.5677282240e-01	 1.1606908716e+00	 3.3594415219e+00
 2.1428500000e-01	 8.1428500000e-01	 3.3088585141e-01	 1.1683341332e+00	 3.2027997293e+00
 2.1428500000e-01	 8.2857000000e-01	 3.0498570177e-01	 1.1753611129e+00	 3.0615012511e+00
 2.1428500000e-01	 8.4285500000e-01	 2.7909274025e-01	 1.1817771291e+00	 2.9355574332e+00
 2.1428500000e-01	 8.5714000000e-01	 2.5322683999e-01	 1.1875883188e+00	 2.8247653923e+00
 2.2857000000e-01	 7.1429000000e-01	 5.1663280972e-01	 1.1146644887e+00	 4.7715667008e+00
 2.2857000000e-01	 7.2857500000e-01	 4.9097659684e-01	 1.1262008895e+00	 4.5210787205e+00
 2.2857000000e-01	 7.4286000000e-01	 4.6517537001e-01	 1.1371008728e+00	 4.2811424429e+00
 2.2857000000e-01	 7.5714500000e-01	 4.3925178850e-01	 1.1473641185e+00	 4.0525287013e+00
 2.2857000000e-01	 7.7143000000e-01	 4.1322829658e-01	 1.1569913309e+00	 3.8359874260e+00
 2.2857000000e-01	 7.8571500000e-01	 3.8712706897e-01	 1.1659842130e+00	 3.6322343863e+00
 2.2857000000e-01	 8.0000000000e-01	 3.6096995894e-01	 1.1743454377e+00	 3.4419340107e+00
 2.2857000000e-01	 8.1428500000e-01	 3.3477844920e-01	 1.1820786159e+00	 3.2656775509e+00
 2.2857000000e-01	 8.2857000000e-01	 3.0857360577e-01	 1.1891882622e+00	 3.1039562431e+00
 2.2857000000e-01	 8.4285500000e-01	 2.8237603501e-01	 1.1956797576e+00	 2.9571298779e+00
 2.2857000000e-01	 8.5714000000e-01	 2.5620584387e-01	 1.2015593110e+00	 2.8253923601e+00
 2.4285500000e-01	 7.1429000000e-01	 5.2263989530e-01	 1.1276251153e+00	 4.9315270833e+00
 2.4285500000e-01	 7.2857500000e-01	 4.9668536790e-01	 1.1392956543e+00	 4.6716946664e+00
 2.4285500000e-01	 7.4286000000e-01	 4.7058414042e-01	 1.1503223758e+00	 4.4208867282e+00
 2.4285500000e-01	 7.5714500000e-01	 4.4435913560e-01	 1.1607049561e+00	 4.1799075253e+00
 2.4285500000e-01	 7.7143000000e-01	 4.1803305867e-01	 1.1704441078e+00	 3.9495635853e+00
 2.4285500000e-01	 7.8571500000e-01	 3.9162834219e-01	 1.1795415536e+00	 3.7306559269e+00
 2.4285500000e-01	 8.0000000000e-01	 3.6516709353e-01	 1.1879999974e+00	 3.5239692094e+00
 2.4285500000e-01	 8.1428500000e-01	 3.3867104517e-01	 1.1958230922e+00	 3.3302565783e+00
 2.4285500000e-01	 8.2857000000e-01	 3.1216150809e-01	 1.2030154050e+00	 3.1502189010e+00
 2.4285500000e-01	 8.4285500000e-01	 2.8565932825e-01	 1.2095823795e+00	 2.9844772930e+00
 2.4285500000e-01	 8.5714000000e-01	 2.5918484637e-01	 1.2155302967e+00	 2.8335385091e+00
 2.5714000000e-01	 7.1429000000e-01	 5.2864697877e-01	 1.1405857375e+00	 5.0809126957e+00
 2.5714000000e-01	 7.2857500000e-01	 5.0239413696e-01	 1.1523904145e+00	 4.8127990372e+00
 2.5714000000e-01	 7.4286000000e-01	 4.7599290894e-01	 1.1635438742e+00	 4.5523744779e+00
 2.5714000000e-01	 7.5714500000e-01	 4.4946648092e-01	 1.1740457891e+00	 4.3004707771e+00
 2.5714000000e-01	 7.7143000000e-01	 4.2283781909e-01	 1.1838968800e+00	 4.0579367206e+00
 2.5714000000e-01	 7.8571500000e-01	 3.9612961384e-01	 1.1930988894e+00	 3.8256340309e+00
 2.5714000000e-01	 8.0000000000e-01	 3.6936422664e-01	 1.2016545523e+00	 3.6044313257e+00
 2.5714000000e-01	 8.1428500000e-01	 3.4256363978e-01	 1.2095675637e+00	 3.3951948437e+00
 2.5714000000e-01	 8.2857000000e-01	 3.1574940915e-01	 1.2168425430e+00	 3.1987742789e+00
 2.5714000000e-01	 8.4285500000e-01	 2.8894262033e-01	 1.2234849965e+00	 3.0159818031e+00
 2.5714000000e-01	 8.5714000000e-01	 2.6216384782e-01	 1.2295012776e+00	 2.8475624016e+00
 2.7142500000e-01	 7.1429000000e-01	 5.3465406084e-01	 1.1535463566e+00	 5.2200711200e+00
 2.7142500000e-01	 7.2857500000e-01	 5.0810290469e-01	 1.1654851716e+00	 4.9446055973e+00
 2.7142500000e-01	 7.4286000000e-01	 4.8140167620e-01	 1.1767653695e+00	 4.6756545648e+00
 2.7142500000e-01	 7.5714500000e-01	 4.5457382504e-01	 1.1873866190e+00	 4.4140750555e+00
 2.7142500000e-01	 7.7143000000e-01	 4.2764257838e-01	 1.1973496491e+00	 4.1607502319e+00
 2.7142500000e-01	 7.8571500000e-01	 4.0063088444e-01	 1.2066562220e+00	 3.9165875485e+00
 2.7142500000e-01	 8.0000000000e-01	 3.7356135878e-01	 1.2153091040e+00	 3.6825160396e+00
 2.7142500000e-01	 8.1428500000e-01	 3.4645623348e-01	 1.2233120320e+00	 3.4594816318e+00
 2.7142500000e-01	 8.2857000000e-01	 3.1933730938e-01	 1.2306696778e+00	 3.2484388538e+00
 2.7142500000e-01	 8.4285500000e-01	 2.9222591164e-01	 1.2373876103e+00	 3.0503367627e+00
 2.7142500000e-01	 8.5714000000e-01	 2.6514284858e-01	 1.2434722551e+00	 2.8660964390e+00
 2.8571000000e-01	 7.1429000000e-01	 5.4066114221e-01	 1.1665069742e+00	 5.3493798876e+00
 2.8571000000e-01	 7.2857500000e-01	 5.1381167176e-01	 1.1785799272e+00	 5.0673873559e+00
 2.8571000000e-01	 7.4286000000e-01	 4.8681044283e-01	 1.1899868632e+00	 4.7908703548e+00
 2.8571000000e-01	 7.5714500000e-01	 4.5968116857e-01	 1.2007274473e+00	 4.5207110658e+00
 2.8571000000e-01	 7.7143000000e-01	 4.3244733711e-01	 1.2108024166e+00	 4.2578231147e+00
 2.8571000000e-01	 7.8571500000e-01	 4.0513215451e-01	 1.2202135531e+00	 4.0031509023e+00
 2.8571000000e-01	 8.0000000000e-01	 3.7775849043e-01	 1.2289636542e+00	 3.7576689784e+00
 2.8571000000e-01	 8.1428500000e-01	 3.5034882672e-01	 1.2370564986e+00	 3.5223806209e+00
 2.8571000000e-01	 8.2857000000e-01	 3.2292520919e-01	 1.2444968109e+00	 3.2983142297e+00
 2.8571000000e-01	 8.4285500000e-01	 2.9550920258e-01	 1.2512902225e+00	 3.0865154523e+00
 2.8571000000e-01	 8.5714000000e-01	 2.6812184899e-01	 1.2574432311e+00	 2.8880321730e+00
 1.4286000000e-01	 8.5714000000e-01	 2.3833178755e-01	 1.1177332028e+00	 3.0099265049e+00
 1.4286000000e-01	 8.7142600000e-01	 2.1402932525e-01	 1.1226401542e+00	 3.0306949010e+00
 1.4286000000e-01	 8.8571200000e-01	 1.8978824910e-01	 1.1269914870e+00	 3.0535724508e+00
 1.4286000000e-01	 8.9999800000e-01	 1.6562570557e-01	 1.1307950562e+00	 3.0770114459e+00
 1.4286000000e-01	 9.1428400000e-01	 1.4155825826e-01	 1.1340593282e+00	 3.0997026311e+00
 1.4286000000e-01	 9.2857000000e-01	 1.1760186658e-01	 1.1367933383e+00	 3.1205805705e+00
 1.4286000000e-01	 9.4285600000e-01	 9.3771867651e-02	 1.1390066486e+00	 3.1388185780e+00
 1.4286000000e-01	 9.5714200000e-01	 7.0082961219e-02	 1.1407093057e+00	 3.1538168652e+00
 1.4286000000e-01	 9.7142800000e-01	 4.6549197565e-02	 1.1419117979e+00	 3.1651867918e+00
 1.4286000000e-01	 9.8571400000e-01	 2.3183968311e-02	 1.1426250134e+00	 3.1727333697e+00
 1.4286000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.1428601985e+00	 3.1764375534e+00
 1.5714500000e-01	 8.5714000000e-01	 2.4131080360e-01	 1.1317042520e+00	 2.9395520746e+00
 1.5714500000e-01	 8.7142600000e-01	 2.1670457391e-01	 1.1366725377e+00	 2.9357831507e+00
 1.5714500000e-01	 8.8571200000e-01	 1.9216049766e-01	 1.1410782597e+00	 2.9369974027e+00
 1.5714500000e-01	 8.9999800000e-01	 1.6769593565e-01	 1.1449293715e+00	 2.9417035955e+00
 1.5714500000e-01	 9.1428400000e-01	 1.4332765851e-01	 1.1482344451e+00	 2.9485641921e+00
 1.5714500000e-01	 9.2857000000e-01	 1.1907182513e-01	 1.1510026287e+00	 2.9564244497e+00
 1.5714500000e-01	 9.4285600000e-01	 9.4943964336e-02	 1.1532436042e+00	 2.9643276968e+00
 1.5714500000e-01	 9.5714200000e-01	 7.0958959624e-02	 1.1549675436e+00	 2.9715195976e+00
 1.5714500000e-01	 9.7142800000e-01	 4.7131036890e-02	 1.1561850663e+00	 2.9774443579e+00
 1.5714500000e-01	 9.8571400000e-01	 2.3473755142e-02	 1.1569071966e+00	 2.9817355904e+00
 1.5714500000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.1571453214e+00	 2.9842041355e+00
 1.7143000000e-01	 8.5714000000e-01	 2.4428981652e-01	 1.1456752867e+00	 2.8884713532e+00
 1.7143000000e-01	 8.7142600000e-01	 2.1937981975e-01	 1.1507049064e+00	 2.8602738880e+00
 1.7143000000e-01	 8.8571200000e-01	 1.9453274372e-01	 1.1551650177e+00	 2.8396009872e+00
 1.7143000000e-01	 8.9999800000e-01	 1.6976616355e-01	 1.1590636719e+00	 2.8251425764e+00
 1.7143000000e-01	 9.1428400000e-01	 1.4509705689e-01	 1.1624095470e+00	 2.8156411327e+00
 1.7143000000e-01	 9.2857000000e-01	 1.2054178213e-01	 1.1652119043e+00	 2.8099385996e+00
 1.7143000000e-01	 9.4285600000e-01	 9.6116059790e-02	 1.1674805449e+00	 2.8070107684e+00
 1.7143000000e-01	 9.5714200000e-01	 7.1834957109e-02	 1.1692257666e+00	 2.8059894400e+00
 1.7143000000e-01	 9.7142800000e-01	 4.7712875603e-02	 1.1704583197e+00	 2.8061739303e+00
 1.7143000000e-01	 9.8571400000e-01	 2.3763541668e-02	 1.1711893648e+00	 2.8070341342e+00
 1.7143000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.1714304292e+00	 2.8082075675e+00
 1.8571500000e-01	 8.5714000000e-01	 2.4726882666e-01	 1.1596463082e+00	 2.8540074615e+00
 1.8571500000e-01	 8.7142600000e-01	 2.2205506311e-01	 1.1647372620e+00	 2.8019133161e+00
 1.8571500000e-01	 8.8571200000e-01	 1.9690498758e-01	 1.1692517625e+00	 2.7594926517e+00
 1.8571500000e-01	 8.9999800000e-01	 1.7183638952e-01	 1.1731979592e+00	 2.7257247673e+00
 1.8571500000e-01	 9.1428400000e-01	 1.4686645362e-01	 1.1765846358e+00	 2.6995397947e+00
