patch_n	x	y	disp_x	disp_y
1	 1.029013581149162e-01	 9.946915115410935e-01	-5.957981890111171e-04	 1.989428669366979e-02
1	 8.205016480108950e-02	 9.966281528999332e-01	-4.747990207733372e-04	 1.992464832598390e-02
1	 6.132242709398352e-02	 9.981179738659459e-01	-3.546930451832505e-04	 1.994783202638689e-02
1	 4.073043895732970e-02	 9.991701517322813e-01	-2.355096151838940e-04	 1.996410357276978e-02
1	 2.028591802679350e-02	 9.997942136041430e-01	-1.172724478403302e-04	 1.997375102950323e-02
1	 0.000000000000000e+00	 1.000000000000000e+00	 0.000000000000000e+00	 1.997708259963022e-02
1	 1.014285762337685e+00	 0.000000000000000e+00	-5.885735734308858e-03	 0.000000000000000e+00
1	 1.014077036126061e+00	 2.057571783397239e-02	-5.884512707549388e-03	 4.221150564429734e-04
1	 1.013444059054001e+00	 4.131230433435238e-02	-5.880919431457228e-03	 8.475984073237481e-04
1	 1.012376850023818e+00	 6.219846472164651e-02	-5.874864409921443e-03	 1.276162482351450e-03
1	 1.010865745828442e+00	 8.322231396489504e-02	-5.866262457875311e-03	 1.707515615128309e-03
1	 1.008901438070191e+00	 1.043713824717894e-01	-5.855034758391973e-03	 2.141363576107747e-03
1	 1.006475010523806e+00	 1.256326242515389e-01	-5.841108904561296e-03	 2.577411059140174e-03
1	 1.003577976770334e+00	 1.469924276450039e-01	-5.824418927107040e-03	 3.015363107295006e-03
1	 1.000202317915604e+00	 1.684366287042941e-01	-5.804905308596146e-03	 3.454926464211376e-03
1	 9.963405201949547e-01	 1.899505272900958e-01	-5.782514984943903e-03	 3.895810837976369e-03
1	 9.919856122548429e-01	 2.115189059394628e-01	-5.757201334733128e-03	 4.337730065468656e-03
1	 9.871315593611463e-01	 2.331245419199243e-01	-5.728920943077855e-03	 4.780346896837111e-03
1	 9.817722982959256e-01	 2.547527820123112e-01	-5.697611580001183e-03	 5.223289889297227e-03
1	 9.759027031012107e-01	 2.763870262938928e-01	-5.663213023697391e-03	 5.666135125133712e-03
1	 9.695183311739304e-01	 2.980102625270567e-01	-5.625670623935728e-03	 6.108463028191869e-03
1	 9.626154554363000e-01	 3.196050989795959e-01	-5.584935298040405e-03	 6.549859221330522e-03
1	 9.551910947767374e-01	 3.411537999174934e-01	-5.540963517582920e-03	 6.989915266738812e-03
1	 9.472430425202908e-01	 3.626383236782532e-01	-5.493717284301937e-03	 7.428229288592403e-03
1	 9.387698926915390e-01	 3.840403632092170e-01	-5.443164093510896e-03	 7.864406479901716e-03
1	 9.297710638393701e-01	 4.053413889316473e-01	-5.389276883046019e-03	 8.298059497904371e-03
1	 9.202468202020646e-01	 4.265226937679250e-01	-5.332033965660127e-03	 8.728808754925637e-03
1	 9.101975692236983e-01	 4.475669069570152e-01	-5.271420582325758e-03	 9.156295945033524e-03
1	 8.996259719893256e-01	 4.684536132100533e-01	-5.207459587219757e-03	 9.580044317028545e-03
1	 8.885349337233767e-01	 4.891638519694764e-01	-5.140181447824340e-03	 9.999597785720718e-03
1	 8.769282597492056e-01	 5.096786828324061e-01	-5.069621935081924e-03	 1.041450725208431e-02
1	 8.648106605126151e-01	 5.299792382222528e-01	-4.995821846322930e-03	 1.082433082316379e-02
1	 8.521877529449992e-01	 5.500467768077960e-01	-4.918826697404756e-03	 1.122863402672480e-02
1	 8.390660580763807e-01	 5.698627373749913e-01	-4.838686383871504e-03	 1.162699003988737e-02
1	 8.254529948356356e-01	 5.894087928460177e-01	-4.755454811545382e-03	 1.201897995121197e-02
1	 8.113568700035452e-01	 6.086669041321033e-01	-4.669189497626225e-03	 1.240419307533587e-02
1	 7.967868643137184e-01	 6.276193735016999e-01	-4.579951144087453e-03	 1.278222733824717e-02
1	 7.817530125059616e-01	 6.462488988974351e-01	-4.487813060907817e-03	 1.315269684032692e-02
1	 7.662661751699099e-01	 6.645386306264414e-01	-4.392890394629636e-03	 1.351525376069562e-02
1	 7.503380202466319e-01	 6.824722160700080e-01	-4.295310072808155e-03	 1.386956782039593e-02
1	 7.339809965355638e-01	 7.000338461578212e-01	-4.195200286402629e-03	 1.421531989930842e-02
1	 7.172083015564744e-01	 7.172083015564746e-01	-4.092689810750809e-03	 1.455220284705371e-02
1	 7.000338461578210e-01	 7.339809965355644e-01	-3.987907324189337e-03	 1.487992241858480e-02
1	 6.824722160700076e-01	 7.503380202466323e-01	-3.880980731283352e-03	 1.519819833111683e-02
1	 6.645386306264410e-01	 7.662661751699100e-01	-3.772036497812278e-03	 1.550676543483396e-02
1	 6.462488988974350e-01	 7.817530125059619e-01	-3.661199004673532e-03	 1.580537498573769e-02
1	 6.276193735016997e-01	 7.967868643137183e-01	-3.548589927705465e-03	 1.609379600520104e-02
1	 6.086669041321032e-01	 8.113568700035455e-01	-3.434337454662244e-03	 1.637182662988780e-02
1	 5.894087928460172e-01	 8.254529948356357e-01	-3.318605007969418e-03	 1.663932520618061e-02
1	 5.698627373749912e-01	 8.390660580763810e-01	-3.201561005968775e-03	 1.689618169031814e-02
1	 5.500467768077957e-01	 8.521877529449993e-01	-3.083368417820120e-03	 1.714230903282610e-02
1	 5.299792382222526e-01	 8.648106605126152e-01	-2.964184207757382e-03	 1.737764448899495e-02
1	 5.096786828324057e-01	 8.769282597492060e-01	-2.844158840379634e-03	 1.760215087862022e-02
1	 4.891638519694760e-01	 8.885349337233771e-01	-2.723435849588055e-03	 1.781581776980765e-02
1	 4.684536132100530e-01	 8.996259719893257e-01	-2.602151472694583e-03	 1.801866256280868e-02
1	 4.475669069570151e-01	 9.101975692236984e-01	-2.480434350162426e-03	 1.821073145158996e-02
1	 4.265226937679250e-01	 9.202468202020646e-01	-2.358405290425786e-03	 1.839210024306329e-02
1	 4.053413889316475e-01	 9.297710638393700e-01	-2.236190112512478e-03	 1.856284905641712e-02
1	 3.840403632092172e-01	 9.387698926915389e-01	-2.113907065262115e-03	 1.872305640938505e-02
1	 3.626383236782533e-01	 9.472430425202908e-01	-1.991678759318474e-03	 1.887280591773587e-02
1	 3.411537999174936e-01	 9.551910947767371e-01	-1.869619088835568e-03	 1.901221414893284e-02
1	 3.196050989795961e-01	 9.626154554363000e-01	-1.747833230226419e-03	 1.914143070337874e-02
1	 2.980102625270569e-01	 9.695183311739305e-01	-1.626417691386795e-03	 1.926063808071957e-02
1	 2.763870262938931e-01	 9.759027031012107e-01	-1.505460407196840e-03	 1.937005133104739e-02
1	 2.547527820123113e-01	 9.817722982959253e-01	-1.385040877077079e-03	 1.946991749346451e-02
1	 2.331245419199244e-01	 9.871315593611459e-01	-1.265230340462266e-03	 1.956051482681845e-02
1	 2.115189059394629e-01	 9.919856122548431e-01	-1.146091986237618e-03	 1.964215183947473e-02
1	 1.899505272900958e-01	 9.963405201949547e-01	-1.027672614534953e-03	 1.971512630632728e-02
1	 1.684366287042940e-01	 1.000202317915604e+00	-9.100268703109199e-04	 1.977957683160397e-02
1	 1.469924276450038e-01	 1.003577976770333e+00	-7.931935026650107e-04	 1.983563644447727e-02
1	 1.256326242515388e-01	 1.006475010523806e+00	-6.772043626935982e-04	 1.988347051808070e-02
1	 1.043713824717892e-01	 1.008901438070191e+00	-5.620847367628838e-04	 1.992327530575756e-02
1	 8.322231396489484e-02	 1.010865745828442e+00	-4.478536960427690e-04	 1.995527630063015e-02
1	 6.219846472164627e-02	 1.012376850023818e+00	-3.345244604262941e-04	 1.997972643341050e-02
1	 4.131230433435212e-02	 1.013444059054000e+00	-2.221047751594327e-04	 1.999690412405170e-02
1	 2.057571783397211e-02	 1.014077036126061e+00	-1.105972986489471e-04	 2.000711120341072e-02
1	 0.000000000000000e+00	 1.014285762337685e+00	 0.000000000000000e+00	 2.001067072157931e-02
1	 1.028571613012482e+00	 0.000000000000000e+00	-6.004241628051263e-03	 0.000000000000000e+00
1	 1.028359946966947e+00	 2.086551943237181e-02	-6.002792120010227e-03	 4.130099213218879e-04
1	 1.027718054639657e+00	 4.189417330796975e-02	-5.998512406600682e-03	 8.293430550080818e-04
1	 1.026635814352820e+00	 6.307450776443697e-02	-5.991307593442699e-03	 1.248739475106040e-03
1	 1.025103426796637e+00	 8.439447037447290e-02	-5.981089598781230e-03	 1.670937145217796e-03
1	 1.023111452468066e+00	 1.058414159160936e-01	-5.967777224703503e-03	 2.095673449235903e-03
1	 1.020650849560097e+00	 1.274021146504702e-01	-5.951296213693210e-03	 2.522686661749419e-03
1	 1.017713012125696e+00	 1.490627632031908e-01	-5.931579291453841e-03	 2.951717343469536e-03
1	 1.014289808327531e+00	 1.708089981323072e-01	-5.908566196798202e-03	 3.382509647662877e-03
1	 1.010373618572351e+00	 1.926259122523858e-01	-5.882203699223465e-03	 3.814812524399813e-03
1	 1.005957373317689e+00	 2.144980737680448e-01	-5.852445604574912e-03	 4.248380810437969e-03
1	 1.001034952832426e+00	 2.364080173708703e-01	-5.819253501067712e-03	 4.682918060461753e-03
1	 9.956002085003419e-01	 2.583408834563891e-01	-5.782584730039226e-03	 5.118084249734707e-03
1	 9.896479421661309e-01	 2.802798382979371e-01	-5.742403650398789e-03	 5.553486184382107e-03
1	 9.831736486541901e-01	 3.022076300466622e-01	-5.698681321195250e-03	 5.988736008056338e-03
1	 9.761735483921198e-01	 3.241066220140731e-01	-5.651395466199929e-03	 6.423451943080554e-03
1	 9.686446182803863e-01	 3.459588286647269e-01	-5.600530424826927e-03	 6.857258903066791e-03
1	 9.605846205637468e-01	 3.677459542258090e-01	-5.546077087739276e-03	 7.289788977011788e-03
1	 9.519921294640535e-01	 3.894494337964183e-01	-5.488032815247942e-03	 7.720681787394648e-03
1	 9.428665553405939e-01	 4.110504768153739e-01	-5.426401336421713e-03	 8.149584727460416e-03
1	 9.332081661532802e-01	 4.325301127226065e-01	-5.361192626703298e-03	 8.576153085619308e-03
1	 9.230173750848367e-01	 4.538707260961631e-01	-5.292426040677082e-03	 9.000058522196038e-03
1	 9.122968807007574e-01	 4.750516141051551e-01	-5.220169356303252e-03	 9.420835859253142e-03
1	 9.010496291445451e-01	 4.960535491393559e-01	-5.144500472842549e-03	 9.838034880780042e-03
1	 8.892794793361982e-01	 5.168573240270957e-01	-5.065503344448986e-03	 1.025121146082557e-02
1	 8.769912080664878e-01	 5.374438054487242e-01	-4.983267588024835e-03	 1.065992767050975e-02
1	 8.641905113793015e-01	 5.577939881080805e-01	-4.897888054378647e-03	 1.106375188372864e-02
1	 8.508840021510615e-01	 5.778890493630670e-01	-4.809464362922857e-03	 1.146225890254222e-02
1	 8.370792038036242e-01	 5.977104040055304e-01	-4.718100400834733e-03	 1.185503012350164e-02
1	 8.227845401158297e-01	 6.172397588725924e-01	-4.623903788357178e-03	 1.224165376578542e-02
1	 8.080093211286548e-01	 6.364591669664901e-01	-4.526985312714429e-03	 1.262172518094081e-02
1	 7.927637229176385e-01	 6.553510825365715e-01	-4.427465696940832e-03	 1.299484993361106e-02
1	 7.770587590399142e-01	 6.738984185681055e-01	-4.325497128290693e-03	 1.336065236429518e-02
1	 7.609062617752941e-01	 6.920845921216349e-01	-4.221240577629905e-03	 1.371876824951342e-02
1	 7.443188552600679e-01	 7.098935714617837e-01	-4.114857683270354e-03	 1.406884288228065e-02
1	 7.273099228963158e-01	 7.273099228963160e-01	-4.006509969459656e-03	 1.441053195669482e-02
1	 7.098935714617833e-01	 7.443188552600681e-01	-3.896358064419045e-03	 1.474350259427538e-02
1	 6.920845921216348e-01	 7.609062617752944e-01	-3.784560925724277e-03	 1.506743450824997e-02
1	 6.738984185681052e-01	 7.770587590399144e-01	-3.671275081007346e-03	 1.538202129744012e-02
1	 6.553510825365713e-01	 7.927637229176391e-01	-3.556653891953710e-03	 1.568697185699485e-02
1	 6.364591669664900e-01	 8.080093211286546e-01	-3.440846849373546e-03	 1.598201188912136e-02
1	 6.172397588725922e-01	 8.227845401158298e-01	-3.324003171999316e-03	 1.626689523175654e-02
1	 5.977104040055301e-01	 8.370792038036247e-01	-3.206283919094631e-03	 1.654143457603032e-02
1	 5.778890493630665e-01	 8.508840021510616e-01	-3.087848484944320e-03	 1.680547360465875e-02
1	 5.577939881080803e-01	 8.641905113793019e-01	-2.968849739469576e-03	 1.705887874958487e-02
1	 5.374438054487238e-01	 8.769912080664877e-01	-2.849433508810229e-03	 1.730154069435209e-02
1	 5.168573240270954e-01	 8.892794793361983e-01	-2.729738122117607e-03	 1.753337582677455e-02
1	 4.960535491393556e-01	 9.010496291445454e-01	-2.609894026863015e-03	 1.775432761459131e-02
1	 4.750516141051547e-01	 9.122968807007577e-01	-2.490023473796043e-03	 1.796436787808429e-02
1	 4.538707260961629e-01	 9.230173750848369e-01	-2.370240271542403e-03	 1.816349793554956e-02
1	 4.325301127226065e-01	 9.332081661532802e-01	-2.250649609748909e-03	 1.835174959994055e-02
1	 4.110504768153741e-01	 9.428665553405938e-01	-2.131357906594317e-03	 1.852916282393199e-02
1	 3.894494337964184e-01	 9.519921294640534e-01	-2.012452487795514e-03	 1.869579094550595e-02
1	 3.677459542258094e-01	 9.605846205637468e-01	-1.894021750135874e-03	 1.885169617206443e-02
1	 3.459588286647271e-01	 9.686446182803863e-01	-1.776145197513920e-03	 1.899697475979193e-02
1	 3.241066220140734e-01	 9.761735483921200e-01	-1.658893540660990e-03	 1.913175718399878e-02
1	 3.022076300466623e-01	 9.831736486541902e-01	-1.542328844372716e-03	 1.925620808608367e-02
1	 2.802798382979372e-01	 9.896479421661311e-01	-1.426504717360442e-03	 1.937052599693553e-02
1	 2.583408834563892e-01	 9.956002085003419e-01	-1.311466539878656e-03	 1.947494283931203e-02
1	 2.364080173708705e-01	 1.001034952832426e+00	-1.197251724459190e-03	 1.956972321414241e-02
1	 2.144980737680448e-01	 1.005957373317689e+00	-1.083890005360245e-03	 1.965516347779146e-02
1	 1.926259122523858e-01	 1.010373618572351e+00	-9.713971390953280e-04	 1.973155311888607e-02
1	 1.708089981323071e-01	 1.014289808327531e+00	-8.598025152647242e-04	 1.979903179427978e-02
1	 1.490627632031907e-01	 1.017713012125696e+00	-7.491219137867730e-04	 1.985773724363625e-02
1	 1.274021146504700e-01	 1.020650849560097e+00	-6.393645819241305e-04	 1.990784080415149e-02
1	 1.058414159160934e-01	 1.023111452468066e+00	-5.305336060012220e-04	 1.994954593905195e-02
1	 8.439447037447267e-02	 1.025103426796637e+00	-4.226262951809611e-04	 1.998308658392645e-02
1	 6.307450776443674e-02	 1.026635814352820e+00	-3.156345756283736e-04	 2.000872532570516e-02
1	 4.189417330796949e-02	 1.027718054639657e+00	-2.095453936414627e-04	 2.002675142973078e-02
1	 2.086551943237152e-02	 1.028359946966948e+00	-1.043411265131130e-04	 2.003747873091121e-02
1	 0.000000000000000e+00	 1.028571613012482e+00	 0.000000000000000e+00	 2.004124340541954e-02
1	 1.042857540357000e+00	 0.000000000000000e+00	-6.115712653105097e-03	 0.000000000000000e+00
1	 1.042642934461810e+00	 2.115532258538498e-02	-6.114054010150434e-03	 4.045373444856781e-04
1	 1.041992126831531e+00	 4.247604540310704e-02	-6.109136849111244e-03	 8.123572310528841e-04
1	 1.040894855207496e+00	 6.395055550708173e-02	-6.100863328113397e-03	 1.223225200443736e-03
1	 1.039341184176433e+00	 8.556663307275812e-02	-6.089142873782444e-03	 1.636906625544752e-03
1	 1.037321543129217e+00	 1.073114572475230e-01	-6.073892264100324e-03	 2.053168240049008e-03
1	 1.034826764676397e+00	 1.291716145435108e-01	-6.055035697299338e-03	 2.471779593174004e-03
1	 1.031848123342196e+00	 1.511331098699965e-01	-6.032504847712099e-03	 2.892514415502125e-03
1	 1.028377374345500e+00	 1.731813802898896e-01	-6.006238909332088e-03	 3.315151881714580e-03
1	 1.024406792263879e+00	 1.953013115705125e-01	-5.976184627631526e-03	 3.739477756872012e-03
1	 1.019929209365398e+00	 2.174772575828835e-01	-5.942296319935486e-03	 4.165285413969658e-03
1	 1.014938420921470e+00	 2.396915104413310e-01	-5.904540313514724e-03	 4.592316655505363e-03
1	 1.009428192917151e+00	 2.619290041549622e-01	-5.862892177207897e-03	 5.020260289917653e-03
1	 1.003393254999425e+00	 2.841726711919193e-01	-5.817339126994857e-03	 5.448751171010327e-03
1	 9.968290394198431e-01	 3.064050200908186e-01	-5.767876110635019e-03	 5.877430460157341e-03
1	 9.897317141111275e-01	 3.286081692055633e-01	-5.714505743692179e-03	 6.305946255793126e-03
1	 9.820982139855879e-01	 3.507638831979374e-01	-5.657238227998833e-03	 6.733954083362153e-03
1	 9.739262702075439e-01	 3.728536121834381e-01	-5.596091250732974e-03	 7.161117246203731e-03
1	 9.652144371960356e-01	 3.948585334115306e-01	-5.531089862048220e-03	 7.587107040508096e-03
1	 9.559621171207264e-01	 4.167595953371833e-01	-5.462266329023685e-03	 8.011602840298244e-03
1	 9.461695816632008e-01	 4.385375639164554e-01	-5.389659963597485e-03	 8.434292061312720e-03
1	 9.358372497448788e-01	 4.601745790651598e-01	-5.313321688456789e-03	 8.854873948188204e-03
1	 9.249678574118883e-01	 4.816496504088444e-01	-5.233360739744411e-03	 9.272893854682242e-03
1	 9.135643917270120e-01	 5.029432832831962e-01	-5.149898759321340e-03	 9.687906802653525e-03
1	 9.016307652071653e-01	 5.240360037463283e-01	-5.063064133380143e-03	 1.009947306129410e-02
1	 8.891718209884329e-01	 5.449084127341139e-01	-4.972991495026817e-03	 1.050715814181907e-02
1	 8.761933342276051e-01	 5.655412409840438e-01	-4.879821184576270e-03	 1.091053279454239e-02
1	 8.627020096479817e-01	 5.859154044245705e-01	-4.783698668167680e-03	 1.130917303111048e-02
1	 8.487054751649490e-01	 6.060120597158355e-01	-4.684773916076941e-03	 1.170266019497317e-02
1	 8.342122715560167e-01	 6.258126596194977e-01	-4.583200742942838e-03	 1.209058110277996e-02
1	 8.192318381702112e-01	 6.452990078702501e-01	-4.479136113009081e-03	 1.247252827825872e-02
1	 8.037744924195520e-01	 6.644533150228601e-01	-4.372744474148056e-03	 1.284809907138513e-02
1	 7.878514008294942e-01	 6.832582567394534e-01	-4.264212224857913e-03	 1.321689244665814e-02
1	 7.714745600194860e-01	 7.016970197585825e-01	-4.153731794293921e-03	 1.357851327980272e-02
1	 7.546567694636207e-01	 7.197533496786044e-01	-4.041495726427355e-03	 1.393257437318347e-02
1	 7.374115984472948e-01	 7.374115984472950e-01	-3.927695802913355e-03	 1.427869740521163e-02
1	 7.197533496786042e-01	 7.546567694636210e-01	-3.812522167181288e-03	 1.461651403870205e-02
1	 7.016970197585820e-01	 7.714745600194864e-01	-3.696162458354160e-03	 1.494566718397781e-02
1	 6.832582567394535e-01	 7.878514008294947e-01	-3.578800963789551e-03	 1.526581240761642e-02
1	 6.644533150228599e-01	 8.037744924195523e-01	-3.460617799016244e-03	 1.557661947298782e-02
1	 6.452990078702502e-01	 8.192318381702113e-01	-3.341788123611262e-03	 1.587777399431930e-02
1	 6.258126596194972e-01	 8.342122715560167e-01	-3.222480655787518e-03	 1.616898883095317e-02
1	 6.060120597158354e-01	 8.487054751649494e-01	-3.102854758282140e-03	 1.645003470241583e-02
1	 5.859154044245704e-01	 8.627020096479822e-01	-2.983062067364086e-03	 1.672071277142157e-02
1	 5.655412409840435e-01	 8.761933342276053e-01	-2.863246684832858e-03	 1.698084667142285e-02
1	 5.449084127341138e-01	 8.891718209884333e-01	-2.743544690691293e-03	 1.723028419245156e-02
1	 5.240360037463283e-01	 9.016307652071658e-01	-2.624083727145090e-03	 1.746889891843633e-02
1	 5.029432832831956e-01	 9.135643917270121e-01	-2.504982655955279e-03	 1.769659178655822e-02
1	 4.816496504088442e-01	 9.249678574118884e-01	-2.386351289908119e-03	 1.791329254063945e-02
1	 4.601745790651594e-01	 9.358372497448788e-01	-2.268290197937970e-03	 1.811896105265585e-02
1	 4.385375639164554e-01	 9.461695816632008e-01	-2.150890582281785e-03	 1.831358848911064e-02
1	 4.167595953371834e-01	 9.559621171207261e-01	-2.034241440053592e-03	 1.849717765637033e-02
1	 3.948585334115307e-01	 9.652144371960353e-01	-1.918402307171408e-03	 1.866975849008735e-02
1	 3.728536121834383e-01	 9.739262702075441e-01	-1.803430804637510e-03	 1.883137325624391e-02
1	 3.507638831979376e-01	 9.820982139855879e-01	-1.689375469727292e-03	 1.898209929095585e-02
1	 3.286081692055634e-01	 9.897317141111275e-01	-1.576275948852776e-03	 1.912204925735123e-02
1	 3.064050200908187e-01	 9.968290394198429e-01	-1.464163235242454e-03	 1.925137117098422e-02
1	 2.841726711919194e-01	 1.003393254999424e+00	-1.353059945849350e-03	 1.937024819366171e-02
1	 2.619290041549625e-01	 1.009428192917151e+00	-1.242980632024574e-03	 1.947889819837252e-02
1	 2.396915104413312e-01	 1.014938420921471e+00	-1.133932118756099e-03	 1.957757311047445e-02
1	 2.174772575828835e-01	 1.019929209365398e+00	-1.025913867646935e-03	 1.966655803240593e-02
1	 1.953013115705126e-01	 1.024406792263879e+00	-9.189133208310767e-04	 1.974613458697889e-02
1	 1.731813802898896e-01	 1.028377374345500e+00	-8.129359175019263e-04	 1.981644235992130e-02
1	 1.511331098699964e-01	 1.031848123342196e+00	-7.079753638158193e-04	 1.987762225696688e-02
1	 1.291716145435107e-01	 1.034826764676397e+00	-6.040191806950440e-04	 1.992985002373072e-02
1	 1.073114572475229e-01	 1.037321543129217e+00	-5.010491118475395e-04	 1.997333477300623e-02
