x	y	stress_xx
 3.1838722461e+000	 4.3406213955e-001	 1.0029009150e+000
 3.1794026131e+000	 4.6567320926e-001	 9.9228918035e-001
 3.1746028144e+000	 4.9734245217e-001	 9.7934401934e-001
 3.1694703860e+000	 5.2906519512e-001	 9.6540019361e-001
 3.1640029421e+000	 5.6083668607e-001	 9.5179664941e-001
 3.1581981781e+000	 5.9265209544e-001	 9.3993621348e-001
 3.1520538730e+000	 6.2450651756e-001	 9.3133751483e-001
 3.2250459859e+000	 3.1084878604e-001	 9.9120627768e-001
 3.2218445455e+000	 3.4244209288e-001	 1.0032008561e+000
 3.2183208761e+000	 3.7411208365e-001	 1.0062079989e+000
 3.2144722031e+000	 4.0585437652e-001	 1.0023599748e+000
 3.2102958203e+000	 4.3766450555e-001	 9.9347223655e-001
 3.2057890929e+000	 4.6953792167e-001	 9.8112722622e-001
 3.2009494598e+000	 5.0146999377e-001	 9.6675884010e-001
 3.1957744364e+000	 5.3345600993e-001	 9.5173554535e-001
 3.1902616171e+000	 5.6549117866e-001	 9.3744003115e-001
 3.1844086782e+000	 5.9757063029e-001	 9.2534317884e-001
 3.1782133803e+000	 6.2968941844e-001	 9.1707005212e-001
 3.2515909670e+000	 3.1340734650e-001	 1.0164698877e+000
 3.2483631759e+000	 3.4526069420e-001	 1.0218211856e+000
 3.2448105036e+000	 3.7719135700e-001	 1.0187877904e+000
 3.2409301526e+000	 4.0919491702e-001	 1.0095760932e+000
 3.2367193945e+000	 4.4126687155e-001	 9.9602868206e-001
 3.2321755727e+000	 4.7340263408e-001	 9.7972282736e-001
 3.2272961052e+000	 5.0559753538e-001	 9.6206997487e-001
 3.2220784867e+000	 5.3784682474e-001	 9.4441410764e-001
 3.2165202920e+000	 5.7014567124e-001	 9.2812672323e-001
 3.2106191783e+000	 6.0248916513e-001	 9.1469606645e-001
 3.2043728877e+000	 6.3487231932e-001	 9.0580816909e-001
 3.2781359481e+000	 3.1596590696e-001	 1.0639734652e+000
 3.2748818063e+000	 3.4807929552e-001	 1.0584768361e+000
 3.2713001311e+000	 3.8027063035e-001	 1.0458657115e+000
 3.2673881021e+000	 4.1253545752e-001	 1.0283486192e+000
 3.2631429687e+000	 4.4486923755e-001	 1.0077226238e+000
 3.2585620526e+000	 4.7726734648e-001	 9.8548749048e-001
 3.2536427505e+000	 5.0972507698e-001	 9.6296122326e-001
 3.2483825370e+000	 5.4223763955e-001	 9.4139470289e-001
 3.2427789670e+000	 5.7480016382e-001	 9.2208302748e-001
 3.2368296784e+000	 6.0740769998e-001	 9.0647104501e-001
 3.2305323950e+000	 6.4005522020e-001	 8.9625047208e-001
 3.3046809291e+000	 3.1852446741e-001	 1.1302377373e+000
 3.3014004367e+000	 3.5089789683e-001	 1.1098016433e+000
 3.2977897585e+000	 3.8334990371e-001	 1.0842430931e+000
 3.2938460516e+000	 4.1587599802e-001	 1.0556899938e+000
 3.2895665428e+000	 4.4847160355e-001	 1.0258104244e+000
 3.2849485324e+000	 4.8113205889e-001	 9.9594352407e-001
 3.2799893959e+000	 5.1385261859e-001	 9.6723214089e-001
 3.2746865874e+000	 5.4662845436e-001	 9.4075482588e-001
 3.2690376420e+000	 5.7945465641e-001	 9.1765462369e-001
 3.2630401785e+000	 6.1232623482e-001	 8.9926199166e-001
 3.2566919023e+000	 6.4523812109e-001	 8.8720907701e-001
 3.3312259102e+000	 3.2108302787e-001	 1.2118457439e+000
 3.3279190671e+000	 3.5371649815e-001	 1.1725038088e+000
 3.3242793860e+000	 3.8642917706e-001	 1.1308065847e+000
 3.3203040011e+000	 4.1921653852e-001	 1.0887076216e+000
 3.3159901170e+000	 4.5207396955e-001	 1.0476515448e+000
 3.3113350122e+000	 4.8499677130e-001	 1.0087227608e+000
 3.3063360413e+000	 5.1798016019e-001	 9.7279633212e-001
 3.3009906377e+000	 5.5101926917e-001	 9.4068845708e-001
 3.2952963169e+000	 5.8410914899e-001	 9.1330384796e-001
 3.2892506786e+000	 6.1724476967e-001	 8.9177717461e-001
 3.2828514096e+000	 6.5042102197e-001	 8.7760563012e-001
 3.3577708913e+000	 3.2364158833e-001	 1.2650878004e+000
 3.3544376975e+000	 3.5653509947e-001	 1.2186891868e+000
 3.3507690135e+000	 3.8950845042e-001	 1.1689130509e+000
 3.3467619505e+000	 4.2255707902e-001	 1.1181823840e+000
 3.3424136912e+000	 4.5567633555e-001	 1.0684183967e+000
 3.3377214920e+000	 4.8886148370e-001	 1.0211569337e+000
 3.3326826866e+000	 5.2210770180e-001	 9.7767971973e-001
 3.3272946881e+000	 5.5541008398e-001	 9.3950385449e-001
 3.3215549919e+000	 5.8876364158e-001	 9.0760695146e-001
 3.3154611787e+000	 6.2216330452e-001	 8.8283591809e-001
 3.3090109169e+000	 6.5560392285e-001	 8.6646731339e-001
 3.3843158724e+000	 3.2620014879e-001	 1.2349503284e+000
 3.3809563279e+000	 3.5935370079e-001	 1.1960365592e+000
 3.3772586410e+000	 3.9258772377e-001	 1.1520731541e+000
 3.3732199000e+000	 4.2589761953e-001	 1.1056311578e+000
 3.3688372654e+000	 4.5927870155e-001	 1.0587834779e+000
 3.3641079719e+000	 4.9272619611e-001	 1.0132176490e+000
 3.3590293320e+000	 5.2623524340e-001	 9.7035763380e-001
 3.3535987384e+000	 5.5980089879e-001	 9.3149557494e-001
 3.3478136668e+000	 5.9341813416e-001	 8.9793443480e-001
 3.3416716788e+000	 6.2708183937e-001	 8.7114247372e-001
 3.3351704242e+000	 6.6078682374e-001	 8.5292052376e-001
 3.0735753511e+000	 6.0895781491e-001	 1.0069730570e+000
 3.0672498820e+000	 6.4005698981e-001	 9.7940692563e-001
 3.0605891508e+000	 6.7118442308e-001	 9.3274575190e-001
 3.0535912533e+000	 7.0233510834e-001	 8.8382881231e-001
 3.0462543768e+000	 7.3350397137e-001	 8.3986089106e-001
 3.0385768026e+000	 7.6468587201e-001	 8.0007966488e-001
 3.0305569083e+000	 7.9587560609e-001	 7.6363086727e-001
 3.0221931699e+000	 8.2706790750e-001	 7.2957624929e-001
 3.0134841643e+000	 8.5825745028e-001	 6.9689960913e-001
 3.0044285715e+000	 8.8943885089e-001	 6.6451054089e-001
 2.9950251768e+000	 9.2060667051e-001	 6.3124556407e-001
 3.0997348584e+000	 6.1414071579e-001	 9.7468606101e-001
 3.0933555526e+000	 6.4550457888e-001	 9.5092792459e-001
 3.0866381313e+000	 6.7689694086e-001	 9.0761241367e-001
 3.0795806740e+000	 7.0831275271e-001	 8.6337059322e-001
 3.0721813526e+000	 7.3974689706e-001	 8.2275375927e-001
 3.0644384338e+000	 7.7119418997e-001	 7.8526091601e-001
 3.0563502813e+000	 8.0264938300e-001	 7.5029980438e-001
 3.0479153583e+000	 8.3410716520e-001	 7.1719666474e-001
 3.0391322295e+000	 8.6556216530e-001	 6.8520390854e-001
 3.0299995637e+000	 8.9700895394e-001	 6.5350532400e-001
 3.0205161357e+000	 9.2844204599e-001	 6.2121845210e-001
 3.1258943657e+000	 6.1932361667e-001	 9.5002942319e-001
 3.1194612233e+000	 6.5095216796e-001	 9.2871841011e-001
 3.1126871118e+000	 6.8260945863e-001	 8.8826034415e-001
 3.1055700946e+000	 7.1429039708e-001	 8.4766537434e-001
 3.0981083284e+000	 7.4598982274e-001	 8.0947769827e-001
 3.0903000650e+000	 7.7770250793e-001	 7.7342834343e-001
 3.0821436544e+000	 8.0942315991e-001	 7.3915911045e-001
 3.0736375467e+000	 8.4114642290e-001	 7.0623432154e-001
 3.0647802947e+000	 8.7286688032e-001	 6.7415030822e-001
 3.0555705559e+000	 9.0457905698e-001	 6.4234223620e-001
 3.0460070947e+000	 9.3627742146e-001	 6.1018787750e-001
 3.1520538730e+000	 6.2450651756e-001	 9.3133751483e-001
 3.1455668939e+000	 6.5639975703e-001	 9.1132265240e-001
 3.1387360922e+000	 6.8832197640e-001	 8.7340601265e-001
 3.1315595153e+000	 7.2026804145e-001	 8.3561166012e-001
 3.1240353041e+000	 7.5223274842e-001	 7.9912152483e-001
 3.1161616961e+000	 7.8421082589e-001	 7.6386795254e-001
 3.1079370274e+000	 8.1619693681e-001	 7.2969753716e-001
 3.0993597352e+000	 8.4818568061e-001	 6.9638504633e-001
 3.0904283599e+000	 8.8017159535e-001	 6.6364490604e-001
 3.0811415480e+000	 9.1214916002e-001	 6.3113981380e-001
 3.0714980536e+000	 9.4411279694e-001	 5.9848606247e-001
 3.1782133803e+000	 6.2968941844e-001	 9.1707005212e-001
 3.1716725645e+000	 6.6184734610e-001	 8.9740534078e-001
 3.1647850727e+000	 6.9403449417e-001	 8.6187906958e-001
 3.1575489359e+000	 7.2624568582e-001	 8.2622336470e-001
 3.1499622799e+000	 7.5847567410e-001	 7.9089071056e-001
 3.1420233273e+000	 7.9071914385e-001	 7.5598263408e-001
 3.1337304005e+000	 8.2297071372e-001	 7.2151990980e-001
 3.1250819236e+000	 8.5522493831e-001	 6.8745886165e-001
 3.1160764251e+000	 8.8747631037e-001	 6.5370503269e-001
 3.1067125402e+000	 9.1971926307e-001	 6.2012376219e-001
 3.0969890125e+000	 9.5194817241e-001	 5.8654722300e-001
 3.2043728877e+000	 6.3487231932e-001	 9.0580816909e-001
 3.1977782351e+000	 6.6729493517e-001	 8.8575070178e-001
 3.1908340532e+000	 6.9974701194e-001	 8.5262022440e-001
 3.1835383566e+000	 7.3222333019e-001	 8.1862738163e-001
 3.1758892557e+000	 7.6471859979e-001	 7.8410463664e-001
 3.1678849585e+000	 7.9722746181e-001	 7.4928909680e-001
 3.1595237735e+000	 8.2974449062e-001	 7.1434373076e-001
 3.1508041120e+000	 8.6226419602e-001	 6.7937625330e-001
 3.1417244903e+000	 8.9478102539e-001	 6.4445517578e-001
 3.1322835323e+000	 9.2728936611e-001	 6.0962252972e-001
 3.1224799714e+000	 9.5978354789e-001	 5.7490278585e-001
 3.2305323950e+000	 6.4005522020e-001	 8.9625047208e-001
 3.2238839057e+000	 6.7274252424e-001	 8.7562013754e-001
 3.2168830336e+000	 7.0545952971e-001	 8.4467910977e-001
 3.2095277773e+000	 7.3820097456e-001	 8.1206114132e-001
 3.2018162314e+000	 7.7096152547e-001	 7.7819383707e-001
 3.1937465896e+000	 8.0373577976e-001	 7.4341478900e-001
 3.1853171466e+000	 8.3651826753e-001	 7.0799577175e-001
 3.1765263004e+000	 8.6930345372e-001	 6.7216442559e-001
 3.1673725556e+000	 9.0208574042e-001	 6.3612289058e-001
 3.1578545245e+000	 9.3485946916e-001	 6.0006286646e-001
 3.1479709303e+000	 9.6761892336e-001	 5.6417658791e-001
 3.2566919023e+000	 6.4523812109e-001	 8.8720907701e-001
 3.2499895763e+000	 6.7819011332e-001	 8.6623860601e-001
 3.2429320141e+000	 7.1117204748e-001	 8.3721213252e-001
 3.2355171979e+000	 7.4417861893e-001	 8.0587015668e-001
 3.2277432072e+000	 7.7720445115e-001	 7.7269723103e-001
 3.2196082208e+000	 8.1024409772e-001	 7.3809480951e-001
 3.2111105196e+000	 8.4329204444e-001	 7.0240865534e-001
 3.2022484889e+000	 8.7634271142e-001	 6.6595354520e-001
 3.1930206208e+000	 9.0939045544e-001	 6.2903469814e-001
 3.1834255166e+000	 9.4242957220e-001	 5.9196536852e-001
 3.1734618893e+000	 9.7545429884e-001	 5.5508005884e-001
 3.2828514096e+000	 6.5042102197e-001	 8.7760563012e-001
 3.2760952470e+000	 6.8363770239e-001	 8.5668195384e-001
 3.2689809945e+000	 7.1688456525e-001	 8.2948031239e-001
 3.2615066186e+000	 7.5015626330e-001	 7.9950555774e-001
 3.2536701830e+000	 7.8344737683e-001	 7.6725934498e-001
 3.2454698520e+000	 8.1675241568e-001	 7.3316880881e-001
 3.2369038926e+000	 8.5006582134e-001	 6.9761742635e-001
 3.2279706773e+000	 8.8338196913e-001	 6.6097297432e-001
 3.2186686860e+000	 9.1669517046e-001	 6.2361197145e-001
 3.2089965088e+000	 9.4999967524e-001	 5.8594000877e-001
 3.1989528482e+000	 9.8328967431e-001	 5.4840738799e-001
 3.3090109169e+000	 6.5560392285e-001	 8.6646731339e-001
 3.3022009176e+000	 6.8908529146e-001	 8.4612677886e-001
 3.2950299750e+000	 7.2259708303e-001	 8.2084710897e-001
 3.2874960392e+000	 7.5613390767e-001	 7.9252161585e-001
 3.2795971588e+000	 7.8969030251e-001	 7.6162752518e-001
 3.2713314832e+000	 8.2326073364e-001	 7.2857788067e-001
 3.2626972657e+000	 8.5683959825e-001	 6.9375611368e-001
 3.2536928657e+000	 8.9042122683e-001	 6.5754749351e-001
 3.2443167512e+000	 9.2399988549e-001	 6.2036681034e-001
 3.2345675009e+000	 9.5756977829e-001	 5.8268165474e-001
 3.2244438071e+000	 9.9112504979e-001	 5.4503067652e-001
 3.3351704242e+000	 6.6078682374e-001	 8.5292052376e-001
 3.3283065882e+000	 6.9453288053e-001	 8.3384853860e-001
 3.3210789555e+000	 7.2830960080e-001	 8.1077623776e-001
 3.3134854599e+000	 7.6211155205e-001	 7.8457325798e-001
 3.3055241345e+000	 7.9593322820e-001	 7.5564914090e-001
 3.2971931143e+000	 8.2976905160e-001	 7.2436144506e-001
 3.2884906387e+000	 8.6361337515e-001	 6.9105428321e-001
 3.2794150542e+000	 8.9746048454e-001	 6.5609351504e-001
 3.2699648164e+000	 9.3130460051e-001	 6.1989790573e-001
 3.2601384931e+000	 9.6513988133e-001	 5.8296557440e-001
 3.2499347660e+000	 9.9896042527e-001	 5.4589507536e-001
 2.9950251768e+000	 9.2060667051e-001	 6.3124556407e-001
 2.9852728719e+000	 9.5175541694e-001	 5.9510744719e-001
 2.9751706548e+000	 9.8287954570e-001	 5.5561982009e-001
 2.9647176344e+000	 1.0139734639e+000	 5.1379352266e-001
 2.9539130326e+000	 1.0450315331e+000	 4.7058285013e-001
 2.9427561866e+000	 1.0760480726e+000	 4.2682539833e-001
 2.9312465504e+000	 1.1070173614e+000	 3.8324612658e-001
 2.9193836965e+000	 1.1379336420e+000	 3.4041962329e-001
 2.9071673179e+000	 1.1687911224e+000	 2.9873596655e-001
 2.8945972292e+000	 1.1995839799e+000	 2.5836193098e-001
 2.8816733683e+000	 1.2303063637e+000	 2.1919752382e-001
 3.0205161357e+000	 9.2844204599e-001	 6.2121845210e-001
 3.0106808279e+000	 9.5985590252e-001	 5.8664198096e-001
 3.0004926299e+000	 9.9124493185e-001	 5.4925041622e-001
 2.9899506428e+000	 1.0226034935e+000	 5.0983169149e-001
 2.9790540820e+000	 1.0539259011e+000	 4.6912522808e-001
 2.9678022789e+000	 1.0852064254e+000	 4.2776744804e-001
 2.9561946830e+000	 1.1164392970e+000	 3.8629274539e-001
 2.9442308632e+000	 1.1476187090e+000	 3.4509681205e-001
 2.9319105098e+000	 1.1787388205e+000	 3.0440225682e-001
 2.9192334358e+000	 1.2097937591e+000	 2.6421921436e-001
 2.9061995786e+000	 1.2407776243e+000	 2.2430091956e-001
 3.0460070947e+000	 9.3627742146e-001	 6.1018787750e-001
 3.0360887840e+000	 9.6795638809e-001	 5.7630904447e-001
 3.0258146050e+000	 9.9961031800e-001	 5.4017392439e-001
 3.0151836512e+000	 1.0312335231e+000	 5.0235300887e-001
 3.0041951313e+000	 1.0628202690e+000	 4.6337834493e-001
 2.9928483712e+000	 1.0943647782e+000	 4.2369426626e-001
 2.9811428157e+000	 1.1258612325e+000	 3.8365561761e-001
 2.9690780299e+000	 1.1573037761e+000	 3.4349204542e-001
 2.9566537017e+000	 1.1886865187e+000	 3.0327334569e-001
 2.9438696424e+000	 1.2200035384e+000	 2.6286942417e-001
 2.9307257889e+000	 1.2512488848e+000	 2.2190483667e-001
 3.0714980536e+000	 9.4411279694e-001	 5.9848606247e-001
 3.0614967401e+000	 9.7605687366e-001	 5.6464704002e-001
 3.0511365801e+000	 1.0079757041e+000	 5.2911842959e-001
 3.0404166596e+000	 1.0398635527e+000	 4.9225765823e-001
 3.0293361807e+000	 1.0717146369e+000	 4.5439593585e-001
 3.0178944636e+000	 1.1035231310e+000	 4.1579378443e-001
 3.0060909483e+000	 1.1352831680e+000	 3.7663684624e-001
 2.9939251966e+000	 1.1669888432e+000	 3.3700104932e-001
 2.9813968936e+000	 1.1986342169e+000	 2.9681765557e-001
 2.9685058490e+000	 1.2302133177e+000	 2.5583252139e-001
 2.9552519993e+000	 1.2617201454e+000	 2.1355953056e-001
 3.0969890125e+000	 9.5194817241e-001	 5.8654722300e-001
 3.0869046962e+000	 9.8415735924e-001	 5.5229033237e-001
 3.0764585552e+000	 1.0163410903e+000	 5.1689649755e-001
 3.0656496680e+000	 1.0484935822e+000	 4.8052799089e-001
 3.0544772300e+000	 1.0806090049e+000	 4.4330618593e-001
 3.0429405559e+000	 1.1126814838e+000	 4.0532015693e-001
 3.0310390810e+000	 1.1447051035e+000	 3.6659605535e-001
 3.0187723634e+000	 1.1766739103e+000	 3.2706793264e-001
 3.0061400855e+000	 1.2085819151e+000	 2.8654246065e-001
 2.9931420557e+000	 1.2404230969e+000	 2.4465744199e-001
 2.9797782096e+000	 1.2721914059e+000	 2.0083406126e-001
 3.1224799714e+000	 9.5978354789e-001	 5.7490278585e-001
 3.1123126523e+000	 9.9225784481e-001	 5.3996409148e-001
 3.1017805303e+000	 1.0247064764e+000	 5.0441971387e-001
 3.0908826764e+000	 1.0571236118e+000	 4.6822253530e-001
 3.0796182794e+000	 1.0895033728e+000	 4.3130527949e-001
 3.0679866482e+000	 1.1218398366e+000	 3.9358682137e-001
 3.0559872136e+000	 1.1541270390e+000	 3.5494293209e-001
 3.0436195301e+000	 1.1863589773e+000	 3.1517718146e-001
 3.0308832774e+000	 1.2185296133e+000	 2.7398530383e-001
 3.0177782623e+000	 1.2506328762e+000	 2.3091290719e-001
 3.0043044200e+000	 1.2826626665e+000	 1.8530646762e-001
 3.1479709303e+000	 9.6761892336e-001	 5.6417658791e-001
 3.1377206083e+000	 1.0003583304e+000	 5.2847911516e-001
 3.1271025054e+000	 1.0330718626e+000	 4.9266193395e-001
 3.1161156848e+000	 1.0657536414e+000	 4.5646998280e-001
 3.1047593287e+000	 1.0983977407e+000	 4.1965092522e-001
 3.0930327405e+000	 1.1309981894e+000	 3.8195953449e-001
 3.0809353463e+000	 1.1635489746e+000	 3.4312974456e-001
 3.0684666968e+000	 1.1960440444e+000	 3.0284563030e-001
 3.0556264693e+000	 1.2284773114e+000	 2.6070539259e-001
 3.0424144689e+000	 1.2608426555e+000	 2.1617821528e-001
 3.0288306303e+000	 1.2931339270e+000	 1.6855392655e-001
 3.1734618893e+000	 9.7545429884e-001	 5.5508005884e-001
 3.1631285644e+000	 1.0084588160e+000	 5.1872663271e-001
 3.1524244805e+000	 1.0414372487e+000	 4.8267519032e-001
 3.1413486932e+000	 1.0743836710e+000	 4.4646315135e-001
 3.1299003781e+000	 1.1072921087e+000	 4.0965585838e-001
 3.1180788328e+000	 1.1401565422e+000	 3.7184938494e-001
 3.1058834789e+000	 1.1729709101e+000	 3.3264383721e-001
 3.0933138635e+000	 1.2057291115e+000	 2.9161441184e-001
 3.0803696612e+000	 1.2384250096e+000	 2.4827497502e-001
 3.0670506755e+000	 1.2710524347e+000	 2.0203401603e-001
 3.0533568406e+000	 1.3036051876e+000	 1.5214289808e-001
 3.1989528482e+000	 9.8328967431e-001	 5.4840738799e-001
 3.1885365205e+000	 1.0165593015e+000	 5.1166869990e-001
 3.1777464556e+000	 1.0498026349e+000	 4.7557849634e-001
 3.1665817016e+000	 1.0830137006e+000	 4.3945292833e-001
 3.1550414274e+000	 1.1161864766e+000	 4.0268132143e-001
 3.1431249251e+000	 1.1493148950e+000	 3.6470578430e-001
 3.1308316116e+000	 1.1823928456e+000	 3.2500010468e-001
 3.1181610302e+000	 1.2154141786e+000	 2.8304088629e-001
 3.1051128531e+000	 1.2483727078e+000	 2.3827069721e-001
 3.0916868821e+000	 1.2812622140e+000	 1.9005306874e-001
 3.0778830510e+000	 1.3140764481e+000	 1.3761925704e-001
 3.2244438071e+000	 9.9112504979e-001	 5.4503067652e-001
 3.2139444766e+000	 1.0246597871e+000	 5.0835109440e-001
 3.2030684307e+000	 1.0581680210e+000	 4.7255220538e-001
 3.1918147100e+000	 1.0916437302e+000	 4.3674219362e-001
 3.1801824768e+000	 1.1250808445e+000	 4.0013052420e-001
 3.1681710175e+000	 1.1584732478e+000	 3.6200943750e-001
 3.1557797442e+000	 1.1918147811e+000	 3.2173344557e-001
 3.1430081969e+000	 1.2250992456e+000	 2.7869055143e-001
 3.1298560450e+000	 1.2583204060e+000	 2.3226494284e-001
 3.1163230887e+000	 1.2914719933e+000	 1.8179098480e-001
 3.1024092613e+000	 1.3245477087e+000	 1.2649841204e-001
 3.2499347660e+000	 9.9896042527e-001	 5.4589507536e-001
 3.2393524327e+000	 1.0327602727e+000	 5.0986996974e-001
 3.2283904058e+000	 1.0665334072e+000	 4.7483235253e-001
 3.2170477184e+000	 1.1002737598e+000	 4.3967972405e-001
 3.2053235261e+000	 1.1339752124e+000	 4.0344208487e-001
 3.1932171098e+000	 1.1676316006e+000	 3.6526529383e-001
 3.1807278769e+000	 1.2012367166e+000	 3.2439119708e-001
 3.1678553637e+000	 1.2347843127e+000	 2.8012893457e-001
 3.1545992369e+000	 1.2682681041e+000	 2.3181715612e-001
 3.1409592953e+000	 1.3016817725e+000	 1.7877695555e-001
 3.1269354717e+000	 1.3350189692e+000	 1.2029522830e-001
 2.8816733683e+000	 1.2303063637e+000	 2.1919752382e-001
 2.8683978159e+000	 1.2609478081e+000	 1.7692281985e-001
 2.8547688504e+000	 1.2915070333e+000	 1.2687360064e-001
 2.8407867890e+000	 1.3219781284e+000	 6.7859615313e-002
 2.8264520771e+000	 1.3523551673e+000	 3.8392699774e-003
 2.8117652893e+000	 1.3826322125e+000	-4.7011858695e-002
 2.7967271297e+000	 1.4128033184e+000	-8.6838748742e-002
 2.7813384333e+000	 1.4428625346e+000	-1.1995346934e-001
 2.7656001662e+000	 1.4728039098e+000	-1.5077860837e-001
 2.7495134265e+000	 1.5026214949e+000	-1.8382931866e-001
 2.7330794442e+000	 1.5323093471e+000	-2.2369380118e-001
 2.9061995786e+000	 1.2407776243e+000	 2.2430091956e-001
 2.8928110367e+000	 1.2716798610e+000	 1.7978241409e-001
 2.8790660737e+000	 1.3024991789e+000	 1.2572249617e-001
 2.8649650095e+000	 1.3332296165e+000	 6.1198958318e-002
 2.8505082935e+000	 1.3638651974e+000	-8.0200136725e-004
 2.8356965050e+000	 1.3943999336e+000	-4.8853561147e-002
 2.8205303541e+000	 1.4248278287e+000	-8.6912022914e-002
 2.8050106830e+000	 1.4551428820e+000	-1.1906219215e-001
 2.7891384659e+000	 1.4853390912e+000	-1.4950096530e-001
 2.7729148103e+000	 1.5154104568e+000	-1.8251928678e-001
 2.7563409568e+000	 1.5453509852e+000	-2.2248244813e-001
 2.9307257889e+000	 1.2512488848e+000	 2.2190483667e-001
 2.9172242575e+000	 1.2824119140e+000	 1.7499621476e-001
 2.9033632970e+000	 1.3134913245e+000	 1.1694163233e-001
 2.8891432301e+000	 1.3444811046e+000	 4.9030786754e-002
 2.8745645099e+000	 1.3753752276e+000	-8.8102158299e-003
 2.8596277206e+000	 1.4061676547e+000	-5.3940708524e-002
 2.8443335785e+000	 1.4368523391e+000	-9.0082235532e-002
 2.8286829326e+000	 1.4674232293e+000	-1.2108660360e-001
 2.8126767656e+000	 1.4978742726e+000	-1.5091954616e-001
 2.7963161942e+000	 1.5281994187e+000	-1.8364257808e-001
 2.7796024694e+000	 1.5583926234e+000	-2.2339309255e-001
 2.9552519993e+000	 1.2617201454e+000	 2.1355953056e-001
 2.9416374783e+000	 1.2931439669e+000	 1.6413216900e-001
 2.9276605203e+000	 1.3244834701e+000	 1.0211315420e-001
 2.9133214507e+000	 1.3557325927e+000	 3.4791968204e-002
 2.8986207263e+000	 1.3868852577e+000	-1.8907400676e-002
 2.8835589363e+000	 1.4179353758e+000	-6.1108301921e-002
 2.8681368029e+000	 1.4488768495e+000	-9.5291382186e-002
 2.8523551823e+000	 1.4797035767e+000	-1.2506969783e-001
 2.8362150654e+000	 1.5104094540e+000	-1.5417236957e-001
 2.8197175780e+000	 1.5409883806e+000	-1.8642632101e-001
 2.8028639820e+000	 1.5714342615e+000	-2.2573615382e-001
 2.9797782096e+000	 1.2721914059e+000	 2.0083406126e-001
 2.9660506991e+000	 1.3038760199e+000	 1.4876633960e-001
 2.9519577435e+000	 1.3354756156e+000	 8.2888075528e-002
 2.9374996712e+000	 1.3669840809e+000	 1.9790715841e-002
 2.9226769427e+000	 1.3983952878e+000	-2.9902909295e-002
 2.9074901520e+000	 1.4297030969e+000	-6.9277227569e-002
 2.8919400273e+000	 1.4609013599e+000	-1.0156587572e-001
 2.8760274320e+000	 1.4919839241e+000	-1.3013739788e-001
 2.8597533651e+000	 1.5229446355e+000	-1.5847888157e-001
 2.8431189619e+000	 1.5537773424e+000	-1.9017756527e-001
 2.8261254946e+000	 1.5844758997e+000	-2.2890047079e-001
 3.0043044200e+000	 1.2826626665e+000	 1.8530646762e-001
 2.9904639199e+000	 1.3146080728e+000	 1.3047242583e-001
 2.9762549668e+000	 1.3464677612e+000	 6.3195957627e-002
 2.9616778918e+000	 1.3782355690e+000	 5.2486989345e-003
 2.9467331591e+000	 1.4099053180e+000	-4.0691073520e-002
 2.9314213677e+000	 1.4414708180e+000	-7.7451821241e-002
 2.9157432517e+000	 1.4729258703e+000	-1.0801401389e-001
 2.8996996817e+000	 1.5042642715e+000	-1.3549591797e-001
 2.8832916648e+000	 1.5354798169e+000	-1.6313720447e-001
 2.8665203457e+000	 1.5665663043e+000	-1.9428040915e-001
 2.8493870072e+000	 1.5975175378e+000	-2.3235030037e-001
 3.0288306303e+000	 1.2931339270e+000	 1.6855392655e-001
 3.0148771406e+000	 1.3253401258e+000	 1.1081127281e-001
 3.0005521901e+000	 1.3574599068e+000	 4.5505157196e-002
 2.9858561124e+000	 1.3894870571e+000	-7.6966152223e-003
 2.9707893755e+000	 1.4214153481e+000	-5.0248858093e-002
 2.9553525834e+000	 1.4532385390e+000	-8.4717432293e-002
 2.9395464761e+000	 1.4849503807e+000	-1.1382344438e-001
 2.9233719313e+000	 1.5165446189e+000	-1.4042912140e-001
 2.9068299645e+000	 1.5480149983e+000	-1.6752137941e-001
 2.8899217296e+000	 1.5793552662e+000	-1.9819311947e-001
 2.8726485198e+000	 1.6105591760e+000	-2.3562230729e-001
 3.0533568406e+000	 1.3036051876e+000	 1.5214289808e-001
 3.0392903614e+000	 1.3360721787e+000	 9.1431599258e-002
 3.0248494134e+000	 1.3684520523e+000	 3.0990007201e-002
 3.0100343330e+000	 1.4007385452e+000	-1.7989702001e-002
 2.9948455920e+000	 1.4329253782e+000	-5.7633517152e-002
 2.9792837991e+000	 1.4650062601e+000	-9.0237987381e-002
 2.9633497005e+000	 1.4969748911e+000	-1.1825862749e-001
 2.9470441810e+000	 1.5288249663e+000	-1.4429587407e-001
 2.9303682642e+000	 1.5605501797e+000	-1.7107860325e-001
 2.9133231134e+000	 1.5921442281e+000	-2.0144524425e-001
 2.8959100323e+000	 1.6236008141e+000	-2.3832254586e-001
 3.0778830510e+000	 1.3140764481e+000	 1.3761925704e-001
 3.0637035822e+000	 1.3468042317e+000	 7.6060237884e-002
 3.0491466367e+000	 1.3794441979e+000	 2.0743485405e-002
 3.0342125535e+000	 1.4119900333e+000	-2.4654724526e-002
 3.0189018084e+000	 1.4444354083e+000	-6.1980252623e-002
 3.0032150148e+000	 1.4767739812e+000	-9.3253553840e-002
 2.9871529249e+000	 1.5089994015e+000	-1.2065829646e-001
 2.9707164307e+000	 1.5411053137e+000	-1.4652739399e-001
 2.9539065639e+000	 1.5730853612e+000	-1.7332645984e-001
