xi	eta	x	y	stress_rr	stress_sita
 8.5333600000e-001	 5.6666500000e-001	 2.7580798659e+000	 3.4453735637e+000	 1.0503035207e+001	-5.7144349224e-001
 8.5333600000e-001	 5.7333200000e-001	 2.7199826334e+000	 3.4755283504e+000	 1.0472567872e+001	-5.8172555105e-001
 8.5333600000e-001	 5.7999900000e-001	 2.6815815353e+000	 3.5052421752e+000	 1.0439827324e+001	-5.9455158648e-001
 8.5333600000e-001	 5.8666600000e-001	 2.6428842029e+000	 3.5345105539e+000	 1.0406527509e+001	-6.0762561658e-001
 8.5333600000e-001	 5.9333300000e-001	 2.6038983530e+000	 3.5633291775e+000	 1.0375025847e+001	-6.1702599887e-001
 8.5333600000e-001	 6.0000000000e-001	 2.5646317828e+000	 3.5916939143e+000	 1.0345724881e+001	-6.2285746515e-001
 8.6000300000e-001	 5.3333000000e-001	 2.9615353959e+000	 3.3080230744e+000	 1.0581842347e+001	-6.0552829268e-001
 8.6000300000e-001	 5.3999700000e-001	 2.9248482709e+000	 3.3405045275e+000	 1.0575169584e+001	-5.8204388640e-001
 8.6000300000e-001	 5.4666400000e-001	 2.8878185197e+000	 3.3725674738e+000	 1.0564552719e+001	-5.6703201621e-001
 8.6000300000e-001	 5.5333100000e-001	 2.8504533161e+000	 3.4042065559e+000	 1.0547330726e+001	-5.6046062710e-001
 8.6000300000e-001	 5.5999800000e-001	 2.8127599443e+000	 3.4354165807e+000	 1.0524683039e+001	-5.6066790433e-001
 8.6000300000e-001	 5.6666500000e-001	 2.7747457941e+000	 3.4661925214e+000	 1.0497803588e+001	-5.6605552180e-001
 8.6000300000e-001	 5.7333200000e-001	 2.7364183558e+000	 3.4965295210e+000	 1.0467882071e+001	-5.7511845063e-001
 8.6000300000e-001	 5.7999900000e-001	 2.6977852159e+000	 3.5264228940e+000	 1.0436086521e+001	-5.8647217678e-001
 8.6000300000e-001	 5.8666600000e-001	 2.6588540516e+000	 3.5558681293e+000	 1.0403587288e+001	-5.9879124130e-001
 8.6000300000e-001	 5.9333300000e-001	 2.6196326264e+000	 3.5848608919e+000	 1.0372523750e+001	-6.0858800022e-001
 8.6000300000e-001	 6.0000000000e-001	 2.5801287847e+000	 3.6133970250e+000	 1.0343646858e+001	-6.1503841808e-001
 8.6667000000e-001	 5.3333000000e-001	 2.9793232365e+000	 3.3278920205e+000	 1.0578915234e+001	-5.9896269820e-001
 8.6667000000e-001	 5.3999700000e-001	 2.9424157581e+000	 3.3605685667e+000	 1.0572068041e+001	-5.7702729708e-001
 8.6667000000e-001	 5.4666400000e-001	 2.9051635954e+000	 3.3928240923e+000	 1.0558980359e+001	-5.6384997222e-001
 8.6667000000e-001	 5.5333100000e-001	 2.8675739655e+000	 3.4246532080e+000	 1.0540434338e+001	-5.5801339678e-001
 8.6667000000e-001	 5.5999800000e-001	 2.8296541964e+000	 3.4560506892e+000	 1.0517417608e+001	-5.5805756058e-001
 8.6667000000e-001	 5.6666500000e-001	 2.7914117222e+000	 3.4870114791e+000	 1.0490928385e+001	-5.6258825806e-001
 8.6667000000e-001	 5.7333200000e-001	 2.7528540782e+000	 3.5175306915e+000	 1.0461956314e+001	-5.7030724753e-001
 8.6667000000e-001	 5.7999900000e-001	 2.7139888964e+000	 3.5476036128e+000	 1.0431464782e+001	-5.8003981039e-001
 8.6667000000e-001	 5.8666600000e-001	 2.6748239003e+000	 3.5772257048e+000	 1.0400374753e+001	-5.9075946074e-001
 8.6667000000e-001	 5.9333300000e-001	 2.6353668999e+000	 3.6063926063e+000	 1.0370034936e+001	-6.0054165363e-001
 8.6667000000e-001	 6.0000000000e-001	 2.5956257866e+000	 3.6351001357e+000	 1.0341725559e+001	-6.0731723933e-001
 8.0000000000e-001	 6.0000000000e-001	 2.4406557675e+000	 3.4180690289e+000	 1.0377965757e+001	-6.6018004745e-001
 8.0000000000e-001	 6.0666700000e-001	 2.4030277108e+000	 3.4446268869e+000	 1.0352489408e+001	-6.4706082701e-001
 8.0000000000e-001	 6.1333400000e-001	 2.3651475504e+000	 3.4707454417e+000	 1.0327871077e+001	-6.2937307721e-001
 8.0000000000e-001	 6.2000100000e-001	 2.3270229028e+000	 3.4964212704e+000	 1.0303283356e+001	-6.0874180005e-001
 8.0000000000e-001	 6.2666800000e-001	 2.2886614419e+000	 3.5216511245e+000	 1.0277884181e+001	-5.8683738972e-001
 8.0000000000e-001	 6.3333500000e-001	 2.2500708939e+000	 3.5464319309e+000	 1.0250812874e+001	-5.6537536480e-001
 8.0000000000e-001	 6.4000200000e-001	 2.2112590326e+000	 3.5707607927e+000	 1.0221186951e+001	-5.4611504604e-001
 8.0000000000e-001	 6.4666900000e-001	 2.1722336741e+000	 3.5946349899e+000	 1.0188099683e+001	-5.3085719230e-001
 8.0000000000e-001	 6.5333600000e-001	 2.1330026723e+000	 3.6180519798e+000	 1.0150618416e+001	-5.2144062866e-001
 8.0000000000e-001	 6.6000300000e-001	 2.0935739135e+000	 3.6410093978e+000	 1.0107783639e+001	-5.1973792303e-001
 8.0000000000e-001	 6.6667000000e-001	 2.0539553118e+000	 3.6635050572e+000	 1.0058608818e+001	-5.2765018787e-001
 8.0666700000e-001	 6.0000000000e-001	 2.4561527694e+000	 3.4397721396e+000	 1.0371302521e+001	-6.6144304322e-001
 8.0666700000e-001	 6.0666700000e-001	 2.4182857924e+000	 3.4664986274e+000	 1.0345219018e+001	-6.5034951945e-001
 8.0666700000e-001	 6.1333400000e-001	 2.3801651111e+000	 3.4927830225e+000	 1.0320438352e+001	-6.3380754737e-001
 8.0666700000e-001	 6.2000100000e-001	 2.3417983901e+000	 3.5186218805e+000	 1.0296107312e+001	-6.1348341831e-001
 8.0666700000e-001	 6.2666800000e-001	 2.3031933522e+000	 3.5440119321e+000	 1.0271357330e+001	-5.9108883448e-001
 8.0666700000e-001	 6.3333500000e-001	 2.2643577727e+000	 3.5689500849e+000	 1.0245300452e+001	-5.6838052081e-001
 8.0666700000e-001	 6.4000200000e-001	 2.2252994745e+000	 3.5934334234e+000	 1.0217026084e+001	-5.4715871128e-001
 8.0666700000e-001	 6.4666900000e-001	 2.1860263235e+000	 3.6174592103e+000	 1.0185598522e+001	-5.2926453138e-001
 8.0666700000e-001	 6.5333600000e-001	 2.1465462235e+000	 3.6410248870e+000	 1.0150055264e+001	-5.1657632227e-001
 8.0666700000e-001	 6.6000300000e-001	 2.1068671109e+000	 3.6641280737e+000	 1.0109406127e+001	-5.1100497658e-001
 8.0666700000e-001	 6.6667000000e-001	 2.0669969500e+000	 3.6867665698e+000	 1.0062633160e+001	-5.1448837835e-001
 8.1333400000e-001	 6.0000000000e-001	 2.4716497713e+000	 3.4614752502e+000	 1.0365689142e+001	-6.6005108121e-001
 8.1333400000e-001	 6.0666700000e-001	 2.4335438741e+000	 3.4883703678e+000	 1.0339151700e+001	-6.5086868146e-001
 8.1333400000e-001	 6.1333400000e-001	 2.3951826718e+000	 3.5148206033e+000	 1.0314273633e+001	-6.3544884388e-001
 8.1333400000e-001	 6.2000100000e-001	 2.3565738775e+000	 3.5408224906e+000	 1.0290188714e+001	-6.1548721605e-001
 8.1333400000e-001	 6.2666800000e-001	 2.3177252626e+000	 3.5663727398e+000	 1.0266014639e+001	-5.9272530846e-001
 8.1333400000e-001	 6.3333500000e-001	 2.2786446514e+000	 3.5914682389e+000	 1.0240848891e+001	-5.6894999821e-001
 8.1333400000e-001	 6.4000200000e-001	 2.2393399163e+000	 3.6161060541e+000	 1.0213765399e+001	-5.4599183034e-001
 8.1333400000e-001	 6.4666900000e-001	 2.1998189730e+000	 3.6402834308e+000	 1.0183812011e+001	-5.2572215065e-001
 8.1333400000e-001	 6.5333600000e-001	 2.1600897748e+000	 3.6639977942e+000	 1.0150008776e+001	-5.1004913121e-001
 8.1333400000e-001	 6.6000300000e-001	 2.1201603083e+000	 3.6872467495e+000	 1.0111347091e+001	-5.0091277661e-001
 8.1333400000e-001	 6.6667000000e-001	 2.0800385881e+000	 3.7100280824e+000	 1.0066789716e+001	-5.0027902317e-001
 8.2000100000e-001	 6.0000000000e-001	 2.4871467732e+000	 3.4831783609e+000	 1.0360955268e+001	-6.5656462645e-001
 8.2000100000e-001	 6.0666700000e-001	 2.4488019558e+000	 3.5102421082e+000	 1.0334101515e+001	-6.4916918912e-001
 8.2000100000e-001	 6.1333400000e-001	 2.4102002324e+000	 3.5368581841e+000	 1.0309177534e+001	-6.3484388284e-001
 8.2000100000e-001	 6.2000100000e-001	 2.3713493648e+000	 3.5630231007e+000	 1.0285316611e+001	-6.1530221414e-001
 8.2000100000e-001	 6.2666800000e-001	 2.3322571729e+000	 3.5887335475e+000	 1.0261635205e+001	-5.9230444731e-001
 8.2000100000e-001	 6.3333500000e-001	 2.2929315301e+000	 3.6139863929e+000	 1.0237228676e+001	-5.6765700489e-001
 8.2000100000e-001	 6.4000200000e-001	 2.2533803582e+000	 3.6387786847e+000	 1.0211167826e+001	-5.4321058477e-001
 8.2000100000e-001	 6.4666900000e-001	 2.2136116224e+000	 3.6631076512e+000	 1.0182496270e+001	-5.2085704464e-001
 8.2000100000e-001	 6.5333600000e-001	 2.1736333260e+000	 3.6869707013e+000	 1.0150228691e+001	-5.0252513504e-001
 8.2000100000e-001	 6.6000300000e-001	 2.1334535057e+000	 3.7103654254e+000	 1.0113350002e+001	-4.9017519200e-001
 8.2000100000e-001	 6.6667000000e-001	 2.0930802263e+000	 3.7332895950e+000	 1.0070815474e+001	-4.8579292676e-001
 8.2666800000e-001	 6.0000000000e-001	 2.5026437751e+000	 3.5048814716e+000	 1.0356948189e+001	-6.5147887499e-001
 8.2666800000e-001	 6.0666700000e-001	 2.4640600374e+000	 3.5321138487e+000	 1.0329900861e+001	-6.4573632910e-001
 8.2666800000e-001	 6.1333400000e-001	 2.4252177931e+000	 3.5588957649e+000	 1.0304969658e+001	-6.3247353655e-001
 8.2666800000e-001	 6.2000100000e-001	 2.3861248521e+000	 3.5852237108e+000	 1.0281299647e+001	-6.1341079895e-001
 8.2666800000e-001	 6.2666800000e-001	 2.3467890832e+000	 3.6110943551e+000	 1.0258018296e+001	-5.9031652404e-001
 8.2666800000e-001	 6.3333500000e-001	 2.3072184088e+000	 3.6365045468e+000	 1.0234231019e+001	-5.6500651862e-001
 8.2666800000e-001	 6.4000200000e-001	 2.2674208001e+000	 3.6614513154e+000	 1.0209017545e+001	-5.3934191602e-001
 8.2666800000e-001	 6.4666900000e-001	 2.2274042718e+000	 3.6859318717e+000	 1.0181429185e+001	-5.1522581028e-001
 8.2666800000e-001	 6.5333600000e-001	 2.1871768773e+000	 3.7099436085e+000	 1.0150487013e+001	-4.9459870395e-001
 8.2666800000e-001	 6.6000300000e-001	 2.1467467031e+000	 3.7334841012e+000	 1.0115181069e+001	-4.7943290930e-001
 8.2666800000e-001	 6.6667000000e-001	 2.1061218644e+000	 3.7565511076e+000	 1.0074470623e+001	-4.7172607103e-001
 8.3333500000e-001	 6.0000000000e-001	 2.5181407770e+000	 3.5265845823e+000	 1.0353532340e+001	-6.4522542880e-001
 8.3333500000e-001	 6.0666700000e-001	 2.4793181191e+000	 3.5539855891e+000	 1.0326399950e+001	-6.4099143567e-001
 8.3333500000e-001	 6.1333400000e-001	 2.4402353538e+000	 3.5809333458e+000	 1.0301488040e+001	-6.2875423951e-001
 8.3333500000e-001	 6.2000100000e-001	 2.4009003395e+000	 3.6074243209e+000	 1.0277965487e+001	-6.1023030349e-001
 8.3333500000e-001	 6.2666800000e-001	 2.3613209935e+000	 3.6334551628e+000	 1.0254982765e+001	-5.8718601012e-001
 8.3333500000e-001	 6.3333500000e-001	 2.3215052875e+000	 3.6590227008e+000	 1.0231667248e+001	-5.6143683162e-001
 8.3333500000e-001	 6.4000200000e-001	 2.2814612420e+000	 3.6841239461e+000	 1.0207119380e+001	-5.3484505475e-001
 8.3333500000e-001	 6.4666900000e-001	 2.2411969213e+000	 3.7087560921e+000	 1.0180409782e+001	-5.0931615940e-001
 8.3333500000e-001	 6.5333600000e-001	 2.2007204285e+000	 3.7329165157e+000	 1.0150577368e+001	-4.8679398966e-001
 8.3333500000e-001	 6.6000300000e-001	 2.1600399005e+000	 3.7566027771e+000	 1.0116628579e+001	-4.6925489217e-001
 8.3333500000e-001	 6.6667000000e-001	 2.1191635026e+000	 3.7798126202e+000	 1.0077537844e+001	-4.5870102793e-001
 8.4000200000e-001	 6.0000000000e-001	 2.5336377790e+000	 3.5482876930e+000	 1.0350588868e+001	-6.3817401830e-001
 8.4000200000e-001	 6.0666700000e-001	 2.4945762008e+000	 3.5758573295e+000	 1.0323466335e+001	-6.3529358124e-001
 8.4000200000e-001	 6.1333400000e-001	 2.4552529145e+000	 3.6029709266e+000	 1.0298588659e+001	-6.2403965336e-001
 8.4000200000e-001	 6.2000100000e-001	 2.4156758268e+000	 3.6296249310e+000	 1.0275160316e+001	-6.0611465271e-001
 8.4000200000e-001	 6.2666800000e-001	 2.3758529038e+000	 3.6558159705e+000	 1.0252366534e+001	-5.8327320638e-001
 8.4000200000e-001	 6.3333500000e-001	 2.3357921662e+000	 3.6815408548e+000	 1.0229368302e+001	-5.5732117092e-001
 8.4000200000e-001	 6.4000200000e-001	 2.2955016839e+000	 3.7067965767e+000	 1.0205298282e+001	-5.3011313285e-001
 8.4000200000e-001	 6.4666900000e-001	 2.2549895707e+000	 3.7315803126e+000	 1.0179257718e+001	-5.0354852229e-001
 8.4000200000e-001	 6.5333600000e-001	 2.2142639798e+000	 3.7558894229e+000	 1.0150314480e+001	-4.7956651667e-001
 8.4000200000e-001	 6.6000300000e-001	 2.1733330979e+000	 3.7797214530e+000	 1.0117502352e+001	-4.6013995256e-001
 8.4000200000e-001	 6.6667000000e-001	 2.1322051407e+000	 3.8030741328e+000	 1.0079821739e+001	-4.4726849706e-001
 8.4666900000e-001	 6.0000000000e-001	 2.5491347809e+000	 3.5699908036e+000	 1.0348015238e+001	-6.3063426350e-001
 8.4666900000e-001	 6.0666700000e-001	 2.5098342824e+000	 3.5977290700e+000	 1.0320984497e+001	-6.2894131061e-001
 8.4666900000e-001	 6.1333400000e-001	 2.4702704752e+000	 3.6250085074e+000	 1.0296145007e+001	-6.1862238050e-001
 8.4666900000e-001	 6.2000100000e-001	 2.4304513141e+000	 3.6518255411e+000	 1.0272748392e+001	-6.0135606243e-001
 8.4666900000e-001	 6.2666800000e-001	 2.3903848141e+000	 3.6781767781e+000	 1.0250026149e+001	-5.7887593266e-001
 8.4666900000e-001	 6.3333500000e-001	 2.3500790449e+000	 3.7040590088e+000	 1.0227184281e+001	-5.5296938319e-001
 8.4666900000e-001	 6.4000200000e-001	 2.3095421257e+000	 3.7294692074e+000	 1.0203398887e+001	-5.2547486657e-001
 8.4666900000e-001	 6.4666900000e-001	 2.2687822201e+000	 3.7544045330e+000	 1.0177812841e+001	-4.9827772985e-001
 8.4666900000e-001	 6.5333600000e-001	 2.2278075310e+000	 3.7788623301e+000	 1.0149533745e+001	-4.7330486156e-001
 8.4666900000e-001	 6.6000300000e-001	 2.1866262953e+000	 3.8028401288e+000	 1.0117633310e+001	-4.5251842095e-001
 8.4666900000e-001	 6.6667000000e-001	 2.1452467789e+000	 3.8263356453e+000	 1.0081148384e+001	-4.3790895543e-001
 8.5333600000e-001	 6.0000000000e-001	 2.5646317828e+000	 3.5916939143e+000	 1.0345724881e+001	-6.2285746515e-001
 8.5333600000e-001	 6.0666700000e-001	 2.5250923641e+000	 3.6196008104e+000	 1.0318855469e+001	-6.2217441003e-001
 8.5333600000e-001	 6.1333400000e-001	 2.4852880359e+000	 3.6470460882e+000	 1.0294047698e+001	-6.1273571691e-001
 8.5333600000e-001	 6.2000100000e-001	 2.4452268014e+000	 3.6740261512e+000	 1.0270611657e+001	-5.9618678185e-001
 8.5333600000e-001	 6.2666800000e-001	 2.4049167245e+000	 3.7005375858e+000	 1.0247836393e+001	-5.7423126561e-001
 8.5333600000e-001	 6.3333500000e-001	 2.3643659237e+000	 3.7265771628e+000	 1.0224984068e+001	-5.4862967306e-001
 8.5333600000e-001	 6.4000200000e-001	 2.3235825676e+000	 3.7521418381e+000	 1.0201285152e+001	-5.2119629914e-001
 8.5333600000e-001	 6.4666900000e-001	 2.2825748696e+000	 3.7772287535e+000	 1.0175934837e+001	-4.9379476280e-001
 8.5333600000e-001	 6.5333600000e-001	 2.2413510823e+000	 3.8018352373e+000	 1.0148090885e+001	-4.6833240808e-001
 8.5333600000e-001	 6.6000300000e-001	 2.1999194927e+000	 3.8259588047e+000	 1.0116873141e+001	-4.4675390318e-001
 8.5333600000e-001	 6.6667000000e-001	 2.1582884170e+000	 3.8495971579e+000	 1.0081364984e+001	-4.3103440699e-001
 8.6000300000e-001	 6.0000000000e-001	 2.5801287847e+000	 3.6133970250e+000	 1.0343646858e+001	-6.1503841808e-001
 8.6000300000e-001	 6.0666700000e-001	 2.5403504458e+000	 3.6414725508e+000	 1.0316996493e+001	-6.1517570265e-001
 8.6000300000e-001	 6.1333400000e-001	 2.5003055965e+000	 3.6690836690e+000	 1.0292204117e+001	-6.0655543534e-001
 8.6000300000e-001	 6.2000100000e-001	 2.4600022888e+000	 3.6962267613e+000	 1.0268649385e+001	-5.9078087032e-001
 8.6000300000e-001	 6.2666800000e-001	 2.4194486348e+000	 3.7228983934e+000	 1.0245689939e+001	-5.6951731505e-001
 8.6000300000e-001	 6.3333500000e-001	 2.3786528024e+000	 3.7490953168e+000	 1.0222654992e+001	-5.4449038451e-001
 8.6000300000e-001	 6.4000200000e-001	 2.3376230095e+000	 3.7748144687e+000	 1.0198840036e+001	-5.1748259218e-001
 8.6000300000e-001	 6.4666900000e-001	 2.2963675190e+000	 3.8000529739e+000	 1.0173502938e+001	-4.9032855627e-001
 8.6000300000e-001	 6.5333600000e-001	 2.2548946335e+000	 3.8248081445e+000	 1.0145861678e+001	-4.6490916612e-001
 8.6000300000e-001	 6.6000300000e-001	 2.2132126902e+000	 3.8490774805e+000	 1.0115094049e+001	-4.4314511144e-001
 8.6000300000e-001	 6.6667000000e-001	 2.1713300552e+000	 3.8728586705e+000	 1.0080339639e+001	-4.2699021894e-001
 8.6667000000e-001	 6.0000000000e-001	 2.5956257866e+000	 3.6351001357e+000	 1.0341725559e+001	-6.0731723933e-001
 8.6667000000e-001	 6.0666700000e-001	 2.5556085274e+000	 3.6633442912e+000	 1.0315340696e+001	-6.0807286254e-001
 8.6667000000e-001	 6.1333400000e-001	 2.5153231572e+000	 3.6911212498e+000	 1.0290538098e+001	-6.0020159042e-001
 8.6667000000e-001	 6.2000100000e-001	 2.4747777761e+000	 3.7184273714e+000	 1.0266777858e+001	-5.8525599935e-001
 8.6667000000e-001	 6.2666800000e-001	 2.4339805451e+000	 3.7452592011e+000	 1.0243497039e+001	-5.6485502907e-001
 8.6667000000e-001	 6.3333500000e-001	 2.3929396811e+000	 3.7716134707e+000	 1.0220102540e+001	-5.4068181538e-001
 8.6667000000e-001	 6.4000200000e-001	 2.3516634514e+000	 3.7974870994e+000	 1.0195965233e+001	-5.1447985515e-001
 8.6667000000e-001	 6.4666900000e-001	 2.3101601684e+000	 3.8228771944e+000	 1.0170415677e+001	-4.8804784887e-001
 8.6667000000e-001	 6.5333600000e-001	 2.2684381848e+000	 3.8477810517e+000	 1.0142741746e+001	-4.6323364275e-001
 8.6667000000e-001	 6.6000300000e-001	 2.2265058876e+000	 3.8721961564e+000	 1.0112188569e+001	-4.4192775704e-001
 8.6667000000e-001	 6.6667000000e-001	 2.1843716934e+000	 3.8961201831e+000	 1.0077961181e+001	-4.2605703194e-001
 8.0000000000e-001	 6.6667000000e-001	 2.0539553118e+000	 3.6635050572e+000	 1.0058608818e+001	-5.2765018787e-001
 8.0000000000e-001	 6.7333600000e-001	 2.0141607875e+000	 3.6855336804e+000	 1.0003583285e+001	-5.4816704336e-001
 8.0000000000e-001	 6.8000200000e-001	 1.9741923649e+000	 3.7070968488e+000	 9.9472922709e+000	-5.7420189661e-001
 8.0000000000e-001	 6.8666800000e-001	 1.9340580104e+000	 3.7281929136e+000	 9.9036886627e+000	-5.7243976160e-001
 8.0000000000e-001	 6.9333400000e-001	 1.8937656981e+000	 3.7488204029e+000	 9.8708306382e+000	-5.4780308421e-001
 8.0000000000e-001	 7.0000000000e-001	 1.8533234054e+000	 3.7689780217e+000	 9.8454253294e+000	-5.0831450384e-001
 8.0000000000e-001	 7.0666600000e-001	 1.8127391083e+000	 3.7886646509e+000	 9.8242925495e+000	-4.6157903821e-001
 8.0000000000e-001	 7.1333200000e-001	 1.7720207765e+000	 3.8078793464e+000	 9.8043639469e+000	-4.1476223791e-001
 8.0000000000e-001	 7.1999800000e-001	 1.7311763688e+000	 3.8266213383e+000	 9.7826828276e+000	-3.7457311714e-001
 8.0000000000e-001	 7.2666400000e-001	 1.6902138288e+000	 3.8448900295e+000	 9.7564045801e+000	-3.4725143799e-001
 8.0000000000e-001	 7.3333000000e-001	 1.6491410796e+000	 3.8626849945e+000	 9.7227975738e+000	-3.3855886100e-001
 8.0666700000e-001	 6.6667000000e-001	 2.0669969500e+000	 3.6867665698e+000	 1.0062633160e+001	-5.1448837835e-001
 8.0666700000e-001	 6.7333600000e-001	 2.0269497493e+000	 3.7089350642e+000	 1.0010491269e+001	-5.2936265118e-001
 8.0666700000e-001	 6.8000200000e-001	 1.9867275464e+000	 3.7306351485e+000	 9.9543570270e+000	-5.5619544973e-001
 8.0666700000e-001	 6.8666800000e-001	 1.9463383578e+000	 3.7518651633e+000	 9.9077423495e+000	-5.6252670489e-001
 8.0666700000e-001	 6.9333400000e-001	 1.9057902084e+000	 3.7726236273e+000	 9.8723292667e+000	-5.4475865329e-001
 8.0666700000e-001	 7.0000000000e-001	 1.8650911265e+000	 3.7929092374e+000	 9.8448583341e+000	-5.1096488582e-001
 8.0666700000e-001	 7.0666600000e-001	 1.8242491384e+000	 3.8127208673e+000	 9.8221849081e+000	-4.6877899261e-001
 8.0666700000e-001	 7.1333200000e-001	 1.7832722646e+000	 3.8320575670e+000	 9.8012775733e+000	-4.2537366690e-001
 8.0666700000e-001	 7.1999800000e-001	 1.7421685144e+000	 3.8509185616e+000	 9.7792174179e+000	-3.8744485301e-001
 8.0666700000e-001	 7.2666400000e-001	 1.7009458817e+000	 3.8693032502e+000	 9.7531980650e+000	-3.6120046511e-001
 8.0666700000e-001	 7.3333000000e-001	 1.6596123402e+000	 3.8872112048e+000	 9.7205262858e+000	-3.5235312358e-001
 8.1333400000e-001	 6.6667000000e-001	 2.0800385881e+000	 3.7100280824e+000	 1.0066789716e+001	-5.0027902317e-001
 8.1333400000e-001	 6.7333600000e-001	 2.0397387112e+000	 3.7323364481e+000	 1.0017372520e+001	-5.0983063346e-001
 8.1333400000e-001	 6.8000200000e-001	 1.9992627278e+000	 3.7541734482e+000	 9.9636213247e+000	-5.3223594898e-001
 8.1333400000e-001	 6.8666800000e-001	 1.9586187052e+000	 3.7755374129e+000	 9.9144275060e+000	-5.4581757820e-001
 8.1333400000e-001	 6.9333400000e-001	 1.9178147188e+000	 3.7964268517e+000	 9.8769061550e+000	-5.3403772527e-001
 8.1333400000e-001	 7.0000000000e-001	 1.8768588475e+000	 3.8168404531e+000	 9.8478261158e+000	-5.0499742566e-001
 8.1333400000e-001	 7.0666600000e-001	 1.8357591685e+000	 3.8367770837e+000	 9.8240715272e+000	-4.6633739269e-001
 8.1333400000e-001	 7.1333200000e-001	 1.7945237527e+000	 3.8562357876e+000	 9.8026395987e+000	-4.2521824406e-001
 8.1333400000e-001	 7.1999800000e-001	 1.7531606600e+000	 3.8752157849e+000	 9.7806394506e+000	-3.8830606729e-001
 8.1333400000e-001	 7.2666400000e-001	 1.7116779347e+000	 3.8937164710e+000	 9.7552918696e+000	-3.6176277491e-001
 8.1333400000e-001	 7.3333000000e-001	 1.6700836007e+000	 3.9117374151e+000	 9.7239297350e+000	-3.5124059776e-001
 8.2000100000e-001	 6.6667000000e-001	 2.0930802263e+000	 3.7332895950e+000	 1.0070815474e+001	-4.8579292676e-001
 8.2000100000e-001	 6.7333600000e-001	 2.0525276731e+000	 3.7557378319e+000	 1.0023946419e+001	-4.9042350070e-001
 8.2000100000e-001	 6.8000200000e-001	 2.0117979092e+000	 3.7777117479e+000	 9.9735968289e+000	-5.0603712118e-001
 8.2000100000e-001	 6.8666800000e-001	 1.9708990526e+000	 3.7992096626e+000	 9.9230448849e+000	-5.2416680537e-001
 8.2000100000e-001	 6.9333400000e-001	 1.9298392292e+000	 3.8202300761e+000	 9.8837807218e+000	-5.1769721877e-001
 8.2000100000e-001	 7.0000000000e-001	 1.8886265686e+000	 3.8407716688e+000	 9.8534454906e+000	-4.9271386160e-001
 8.2000100000e-001	 7.0666600000e-001	 1.8472691986e+000	 3.8608333001e+000	 9.8289458120e+000	-4.5684300253e-001
 8.2000100000e-001	 7.1333200000e-001	 1.8057752408e+000	 3.8804140082e+000	 9.8072998711e+000	-4.1721398150e-001
 8.2000100000e-001	 7.1999800000e-001	 1.7641528056e+000	 3.8995130082e+000	 9.7856360126e+000	-3.8044648113e-001
 8.2000100000e-001	 7.2666400000e-001	 1.7224099876e+000	 3.9181296918e+000	 9.7611924292e+000	-3.5264281331e-001
 8.2000100000e-001	 7.3333000000e-001	 1.6805548613e+000	 3.9362636255e+000	 9.7313175836e+000	-3.3938443222e-001
 8.2666800000e-001	 6.6667000000e-001	 2.1061218644e+000	 3.7565511076e+000	 1.0074470623e+001	-4.7172607103e-001
 8.2666800000e-001	 6.7333600000e-001	 2.0653166350e+000	 3.7791392158e+000	 1.0029956303e+001	-4.7191679878e-001
 8.2666800000e-001	 6.8000200000e-001	 2.0243330906e+000	 3.8012500476e+000	 9.9828072292e+000	-4.8129011872e-001
 8.2666800000e-001	 6.8666800000e-001	 1.9831793999e+000	 3.8228819123e+000	 9.9329287945e+000	-4.9933121819e-001
 8.2666800000e-001	 6.9333400000e-001	 1.9418637396e+000	 3.8440333006e+000	 9.8922063232e+000	-4.9769747210e-001
 8.2666800000e-001	 7.0000000000e-001	 1.9003942897e+000	 3.8647028845e+000	 9.8608687843e+000	-4.7632023994e-001
 8.2666800000e-001	 7.0666600000e-001	 1.8587792288e+000	 3.8848895166e+000	 9.8358397783e+000	-4.4278996050e-001
 8.2666800000e-001	 7.1333200000e-001	 1.8170267289e+000	 3.9045922287e+000	 9.8141519643e+000	-4.0418596306e-001
 8.2666800000e-001	 7.1999800000e-001	 1.7751449511e+000	 3.9238102315e+000	 9.7929457267e+000	-3.6706586261e-001
 8.2666800000e-001	 7.2666400000e-001	 1.7331420406e+000	 3.9425429126e+000	 9.7694691355e+000	-3.3746021070e-001
 8.2666800000e-001	 7.3333000000e-001	 1.6910261218e+000	 3.9607898358e+000	 9.7410786785e+000	-3.2087142832e-001
 8.3333500000e-001	 6.6667000000e-001	 2.1191635026e+000	 3.7798126202e+000	 1.0077537844e+001	-4.5870102793e-001
 8.3333500000e-001	 6.7333600000e-001	 2.0781055968e+000	 3.8025405996e+000	 1.0035168679e+001	-4.5501046432e-001
 8.3333500000e-001	 6.8000200000e-001	 2.0368682721e+000	 3.8247883473e+000	 9.9909787414e+000	-4.5881949634e-001
 8.3333500000e-001	 6.8666800000e-001	 1.9954597473e+000	 3.8465541619e+000	 9.9434483536e+000	-4.7296624035e-001
 8.3333500000e-001	 6.9333400000e-001	 1.9538882500e+000	 3.8678365250e+000	 9.9014710869e+000	-4.7589837136e-001
 8.3333500000e-001	 7.0000000000e-001	 1.9121620108e+000	 3.8886341002e+000	 9.8692842281e+000	-4.5792301604e-001
 8.3333500000e-001	 7.0666600000e-001	 1.8702892589e+000	 3.9089457330e+000	 9.8438240307e+000	-4.2657392214e-001
