patch_n	x	y	stress_yy
0	 3.375000000000001e+00	 6.375000000000001e+00	 1.004714926584614e+01
0	 3.375000000000000e+00	 6.499999999999999e+00	 1.004251924338461e+01
0	 3.375000000000000e+00	 6.624999999999997e+00	 1.003779319415384e+01
0	 3.375000000000001e+00	 6.749999999999998e+00	 1.003297111815384e+01
0	 3.375000000000001e+00	 6.874999999999998e+00	 1.002805301538462e+01
0	 3.375000000000000e+00	 6.999999999999998e+00	 1.002303888584616e+01
0	 3.375000000000001e+00	 7.124999999999997e+00	 1.001792872953846e+01
0	 3.375000000000001e+00	 7.249999999999996e+00	 1.001272254646154e+01
0	 3.375000000000001e+00	 7.374999999999997e+00	 1.000742033661539e+01
0	 3.375000000000001e+00	 7.499999999999999e+00	 1.000202210000000e+01
0	 3.500000000000000e+00	 6.250000000000000e+00	 1.005721112307691e+01
0	 3.500000000000001e+00	 6.375000000000000e+00	 1.005201751415384e+01
0	 3.500000000000001e+00	 6.499999999999999e+00	 1.004683831815384e+01
0	 3.500000000000001e+00	 6.624999999999998e+00	 1.004167353507692e+01
0	 3.500000000000001e+00	 6.749999999999999e+00	 1.003652316492308e+01
0	 3.500000000000001e+00	 6.874999999999998e+00	 1.003138720769231e+01
0	 3.500000000000002e+00	 6.999999999999997e+00	 1.002626566338462e+01
0	 3.500000000000001e+00	 7.124999999999996e+00	 1.002115853200000e+01
0	 3.500000000000001e+00	 7.249999999999996e+00	 1.001606581353846e+01
0	 3.500000000000001e+00	 7.374999999999996e+00	 1.001098750800001e+01
0	 3.500000000000000e+00	 7.500000000000000e+00	 1.000592361538463e+01
0	 3.625000000000001e+00	 6.250000000000000e+00	 1.006069875384614e+01
0	 3.625000000000000e+00	 6.374999999999998e+00	 1.005506094861538e+01
0	 3.625000000000001e+00	 6.499999999999999e+00	 1.004954799599999e+01
0	 3.625000000000000e+00	 6.625000000000000e+00	 1.004415989599999e+01
0	 3.625000000000001e+00	 6.749999999999999e+00	 1.003889664861539e+01
0	 3.625000000000000e+00	 6.874999999999996e+00	 1.003375825384616e+01
0	 3.625000000000001e+00	 6.999999999999998e+00	 1.002874471169231e+01
0	 3.625000000000000e+00	 7.124999999999996e+00	 1.002385602215385e+01
0	 3.625000000000001e+00	 7.249999999999997e+00	 1.001909218523078e+01
0	 3.625000000000001e+00	 7.374999999999996e+00	 1.001445320092308e+01
0	 3.625000000000001e+00	 7.500000000000000e+00	 1.000993906923078e+01
0	 3.750000000000000e+00	 6.250000000000000e+00	 1.006214615384615e+01
0	 3.750000000000000e+00	 6.375000000000000e+00	 1.005627956923075e+01
0	 3.750000000000000e+00	 6.500000000000000e+00	 1.005064827692307e+01
0	 3.750000000000000e+00	 6.624999999999998e+00	 1.004525227692308e+01
0	 3.750000000000000e+00	 6.749999999999998e+00	 1.004009156923077e+01
0	 3.750000000000000e+00	 6.874999999999998e+00	 1.003516615384616e+01
0	 3.750000000000000e+00	 6.999999999999997e+00	 1.003047603076923e+01
0	 3.750000000000000e+00	 7.124999999999996e+00	 1.002602120000000e+01
0	 3.750000000000000e+00	 7.249999999999997e+00	 1.002180166153847e+01
0	 3.750000000000000e+00	 7.374999999999996e+00	 1.001781741538462e+01
0	 3.750000000000000e+00	 7.500000000000000e+00	 1.001406846153847e+01
0	 2.500000000000000e+00	 7.500000000000000e+00	 9.977901769230773e+00
0	 2.500000000000000e+00	 7.625000000000000e+00	 9.978114503846166e+00
0	 2.500000000000000e+00	 7.750000000000000e+00	 9.978689292307694e+00
0	 2.500000000000000e+00	 7.874999999999998e+00	 9.979626134615387e+00
0	 2.500000000000000e+00	 7.999999999999999e+00	 9.980925030769232e+00
0	 2.500000000000000e+00	 8.124999999999998e+00	 9.982585980769235e+00
0	 2.500000000000000e+00	 8.249999999999998e+00	 9.984608984615383e+00
0	 2.500000000000000e+00	 8.374999999999996e+00	 9.986994042307691e+00
0	 2.500000000000000e+00	 8.499999999999996e+00	 9.989741153846150e+00
0	 2.500000000000000e+00	 8.624999999999996e+00	 9.992850319230778e+00
0	 2.500000000000000e+00	 8.750000000000000e+00	 9.996321538461538e+00
0	 2.625000000000000e+00	 7.500000000000001e+00	 9.981005715384617e+00
0	 2.625000000000000e+00	 7.624999999999997e+00	 9.981372516538460e+00
0	 2.625000000000000e+00	 7.749999999999998e+00	 9.982039726153854e+00
0	 2.624999999999999e+00	 7.874999999999996e+00	 9.983007344230774e+00
0	 2.625000000000000e+00	 7.999999999999997e+00	 9.984275370769236e+00
0	 2.625000000000000e+00	 8.124999999999996e+00	 9.985843805769225e+00
0	 2.625000000000000e+00	 8.249999999999998e+00	 9.987712649230772e+00
0	 2.624999999999999e+00	 8.374999999999996e+00	 9.989881901153844e+00
0	 2.625000000000000e+00	 8.499999999999996e+00	 9.992351561538463e+00
0	 2.625000000000000e+00	 8.624999999999995e+00	 9.995121630384611e+00
0	 2.625000000000000e+00	 8.750000000000000e+00	 9.998192107692319e+00
0	 2.750000000000000e+00	 7.500000000000000e+00	 9.984223600000000e+00
0	 2.750000000000000e+00	 7.624999999999998e+00	 9.984711664615393e+00
0	 2.750000000000000e+00	 7.750000000000000e+00	 9.985438492307694e+00
0	 2.750000000000000e+00	 7.874999999999999e+00	 9.986404083076918e+00
0	 2.750000000000000e+00	 7.999999999999998e+00	 9.987608436923072e+00
0	 2.750000000000000e+00	 8.124999999999998e+00	 9.989051553846153e+00
0	 2.750000000000000e+00	 8.249999999999998e+00	 9.990733433846156e+00
0	 2.750000000000000e+00	 8.374999999999995e+00	 9.992654076923078e+00
0	 2.750000000000000e+00	 8.499999999999996e+00	 9.994813483076927e+00
0	 2.750000000000000e+00	 8.624999999999996e+00	 9.997211652307691e+00
0	 2.750000000000000e+00	 8.750000000000000e+00	 9.999848584615378e+00
0	 2.875000000000000e+00	 7.500000000000001e+00	 9.987555423076925e+00
0	 2.875000000000000e+00	 7.625000000000000e+00	 9.988131948076933e+00
0	 2.875000000000000e+00	 7.749999999999999e+00	 9.988885590769236e+00
0	 2.875000000000000e+00	 7.874999999999998e+00	 9.989816351153845e+00
0	 2.875000000000000e+00	 7.999999999999996e+00	 9.990924229230775e+00
0	 2.875000000000000e+00	 8.124999999999998e+00	 9.992209225000000e+00
0	 2.875000000000000e+00	 8.249999999999998e+00	 9.993671338461541e+00
0	 2.875000000000000e+00	 8.374999999999996e+00	 9.995310569615384e+00
0	 2.875000000000000e+00	 8.499999999999996e+00	 9.997126918461550e+00
0	 2.875000000000000e+00	 8.624999999999995e+00	 9.999120385000007e+00
0	 2.875000000000000e+00	 8.750000000000000e+00	 1.000129096923076e+01
0	 3.000000000000001e+00	 7.500000000000000e+00	 9.991001184615396e+00
0	 3.000000000000001e+00	 7.625000000000000e+00	 9.991633366923089e+00
0	 3.000000000000001e+00	 7.749999999999999e+00	 9.992381021538471e+00
0	 3.000000000000000e+00	 7.874999999999998e+00	 9.993244148461532e+00
0	 3.000000000000001e+00	 8.000000000000000e+00	 9.994222747692310e+00
0	 3.000000000000000e+00	 8.124999999999996e+00	 9.995316819230768e+00
0	 3.000000000000001e+00	 8.249999999999998e+00	 9.996526363076917e+00
0	 3.000000000000000e+00	 8.374999999999996e+00	 9.997851379230775e+00
0	 3.000000000000000e+00	 8.499999999999996e+00	 9.999291867692294e+00
0	 3.000000000000001e+00	 8.624999999999996e+00	 1.000084782846155e+01
0	 3.000000000000001e+00	 8.750000000000000e+00	 1.000251926153846e+01
0	 3.125000000000000e+00	 7.500000000000000e+00	 9.994560884615389e+00
0	 3.125000000000001e+00	 7.625000000000000e+00	 9.995215921153845e+00
0	 3.125000000000000e+00	 7.749999999999999e+00	 9.995924784615388e+00
0	 3.125000000000000e+00	 7.874999999999998e+00	 9.996687475000007e+00
0	 3.125000000000000e+00	 7.999999999999996e+00	 9.997503992307688e+00
0	 3.125000000000001e+00	 8.125000000000000e+00	 9.998374336538465e+00
0	 3.125000000000000e+00	 8.249999999999996e+00	 9.999298507692306e+00
0	 3.125000000000001e+00	 8.374999999999996e+00	 1.000027650576923e+01
0	 3.125000000000000e+00	 8.499999999999996e+00	 1.000130833076924e+01
0	 3.125000000000001e+00	 8.624999999999998e+00	 1.000239398269231e+01
0	 3.125000000000000e+00	 8.750000000000002e+00	 1.000353346153847e+01
0	 3.250000000000001e+00	 7.500000000000000e+00	 9.998234523076935e+00
0	 3.250000000000001e+00	 7.624999999999999e+00	 9.998879610769237e+00
0	 3.250000000000000e+00	 7.749999999999999e+00	 9.999516880000007e+00
0	 3.250000000000000e+00	 7.874999999999997e+00	 1.000014633076924e+01
0	 3.250000000000001e+00	 7.999999999999999e+00	 1.000076796307693e+01
0	 3.250000000000000e+00	 8.124999999999996e+00	 1.000138177692308e+01
0	 3.250000000000001e+00	 8.249999999999998e+00	 1.000198777230769e+01
0	 3.250000000000000e+00	 8.374999999999996e+00	 1.000258594923077e+01
0	 3.250000000000001e+00	 8.499999999999996e+00	 1.000317630769231e+01
0	 3.250000000000001e+00	 8.624999999999996e+00	 1.000375884769231e+01
0	 3.250000000000001e+00	 8.750000000000000e+00	 1.000433356923077e+01
0	 3.375000000000001e+00	 7.499999999999999e+00	 1.000202210000000e+01
0	 3.375000000000001e+00	 7.625000000000001e+00	 1.000262443576925e+01
0	 3.375000000000000e+00	 7.749999999999999e+00	 1.000315730769231e+01
0	 3.375000000000000e+00	 7.874999999999997e+00	 1.000362071576923e+01
0	 3.375000000000001e+00	 7.999999999999997e+00	 1.000401466000000e+01
0	 3.375000000000001e+00	 8.125000000000000e+00	 1.000433914038462e+01
0	 3.375000000000000e+00	 8.249999999999996e+00	 1.000459415692308e+01
0	 3.375000000000001e+00	 8.374999999999998e+00	 1.000477970961539e+01
0	 3.375000000000001e+00	 8.499999999999996e+00	 1.000489579846154e+01
0	 3.375000000000001e+00	 8.624999999999998e+00	 1.000494242346154e+01
0	 3.375000000000001e+00	 8.750000000000000e+00	 1.000491958461539e+01
0	 3.500000000000000e+00	 7.500000000000000e+00	 1.000592361538463e+01
0	 3.500000000000001e+00	 7.624999999999999e+00	 1.000645039615386e+01
0	 3.500000000000001e+00	 7.750000000000000e+00	 1.000684606769232e+01
0	 3.500000000000001e+00	 7.874999999999998e+00	 1.000711063000000e+01
0	 3.500000000000001e+00	 7.999999999999999e+00	 1.000724408307693e+01
0	 3.500000000000001e+00	 8.124999999999996e+00	 1.000724642692308e+01
0	 3.500000000000002e+00	 8.249999999999998e+00	 1.000711766153847e+01
0	 3.500000000000001e+00	 8.374999999999996e+00	 1.000685778692308e+01
0	 3.500000000000001e+00	 8.499999999999996e+00	 1.000646680307692e+01
0	 3.500000000000001e+00	 8.624999999999995e+00	 1.000594471000000e+01
0	 3.500000000000000e+00	 8.750000000000000e+00	 1.000529150769231e+01
0	 3.625000000000001e+00	 7.500000000000000e+00	 1.000993906923078e+01
0	 3.625000000000000e+00	 7.624999999999997e+00	 1.001035749192308e+01
0	 3.625000000000001e+00	 7.749999999999998e+00	 1.001058316000000e+01
0	 3.625000000000000e+00	 7.875000000000000e+00	 1.001061607346154e+01
0	 3.625000000000001e+00	 7.999999999999998e+00	 1.001045623230770e+01
0	 3.625000000000000e+00	 8.124999999999996e+00	 1.001010363653846e+01
0	 3.625000000000001e+00	 8.249999999999998e+00	 1.000955828615385e+01
0	 3.625000000000000e+00	 8.374999999999995e+00	 1.000882018115385e+01
0	 3.625000000000001e+00	 8.499999999999996e+00	 1.000788932153846e+01
0	 3.625000000000001e+00	 8.624999999999996e+00	 1.000676570730769e+01
0	 3.625000000000001e+00	 8.750000000000000e+00	 1.000544933846154e+01
0	 3.750000000000000e+00	 7.500000000000000e+00	 1.001406846153847e+01
0	 3.750000000000000e+00	 7.625000000000000e+00	 1.001434572307694e+01
0	 3.750000000000000e+00	 7.750000000000000e+00	 1.001436858461539e+01
0	 3.750000000000000e+00	 7.874999999999998e+00	 1.001413704615385e+01
0	 3.750000000000000e+00	 7.999999999999999e+00	 1.001365110769231e+01
0	 3.750000000000000e+00	 8.124999999999998e+00	 1.001291076923078e+01
0	 3.750000000000000e+00	 8.249999999999998e+00	 1.001191603076923e+01
0	 3.750000000000000e+00	 8.374999999999996e+00	 1.001066689230769e+01
0	 3.750000000000000e+00	 8.499999999999996e+00	 1.000916335384615e+01
0	 3.750000000000000e+00	 8.624999999999996e+00	 1.000740541538462e+01
0	 3.750000000000000e+00	 8.750000000000000e+00	 1.000539307692308e+01
0	 2.500000000000000e+00	 8.750000000000000e+00	 9.996321538461538e+00
0	 2.500000000000000e+00	 8.874999999999998e+00	 9.996715673846150e+00
0	 2.500000000000000e+00	 9.000000000000000e+00	 9.997129433846149e+00
0	 2.500000000000000e+00	 9.124999999999998e+00	 9.997562818461537e+00
0	 2.500000000000000e+00	 9.250000000000000e+00	 9.998015827692313e+00
0	 2.500000000000000e+00	 9.374999999999996e+00	 9.998488461538448e+00
0	 2.500000000000000e+00	 9.499999999999996e+00	 9.998980719999997e+00
0	 2.500000000000000e+00	 9.624999999999996e+00	 9.999492603076920e+00
0	 2.500000000000000e+00	 9.749999999999998e+00	 1.000002411076922e+01
0	 2.500000000000000e+00	 9.874999999999996e+00	 1.000057524307691e+01
0	 2.500000000000000e+00	 1.000000000000000e+01	 1.000114599999999e+01
0	 2.625000000000000e+00	 8.750000000000000e+00	 9.998192107692319e+00
0	 2.625000000000000e+00	 8.875000000000000e+00	 9.998347198769231e+00
0	 2.625000000000000e+00	 8.999999999999998e+00	 9.998518724307694e+00
0	 2.625000000000000e+00	 9.125000000000000e+00	 9.998706684307686e+00
0	 2.625000000000000e+00	 9.249999999999998e+00	 9.998911078769225e+00
0	 2.625000000000000e+00	 9.374999999999998e+00	 9.999131907692306e+00
0	 2.625000000000000e+00	 9.499999999999998e+00	 9.999369171076928e+00
0	 2.625000000000001e+00	 9.624999999999998e+00	 9.999622868923066e+00
0	 2.625000000000000e+00	 9.749999999999998e+00	 9.999893001230758e+00
0	 2.625000000000000e+00	 9.874999999999995e+00	 1.000017956799999e+01
0	 2.625000000000000e+00	 1.000000000000000e+01	 1.000048256923078e+01
0	 2.750000000000000e+00	 8.750000000000000e+00	 9.999848584615378e+00
0	 2.750000000000000e+00	 8.874999999999998e+00	 9.999793320615391e+00
0	 2.750000000000000e+00	 8.999999999999998e+00	 9.999751300923062e+00
0	 2.750000000000001e+00	 9.125000000000000e+00	 9.999722525538456e+00
0	 2.750000000000000e+00	 9.249999999999998e+00	 9.999706994461535e+00
0	 2.750000000000000e+00	 9.374999999999998e+00	 9.999704707692304e+00
0	 2.750000000000000e+00	 9.499999999999996e+00	 9.999715665230756e+00
0	 2.750000000000000e+00	 9.624999999999995e+00	 9.999739867076915e+00
0	 2.750000000000000e+00	 9.749999999999995e+00	 9.999777313230764e+00
0	 2.750000000000000e+00	 9.874999999999995e+00	 9.999828003692269e+00
0	 2.750000000000000e+00	 1.000000000000000e+01	 9.999891938461554e+00
0	 2.875000000000000e+00	 8.750000000000000e+00	 1.000129096923076e+01
0	 2.875000000000000e+00	 8.875000000000000e+00	 1.000105403938461e+01
0	 2.875000000000000e+00	 9.000000000000000e+00	 1.000082716369230e+01
0	 2.875000000000000e+00	 9.125000000000000e+00	 1.000061034215384e+01
0	 2.875000000000000e+00	 9.249999999999996e+00	 1.000040357476922e+01
0	 2.875000000000000e+00	 9.374999999999996e+00	 1.000020686153846e+01
0	 2.875000000000000e+00	 9.499999999999998e+00	 1.000002020246152e+01
0	 2.875000000000000e+00	 9.624999999999996e+00	 9.999843597538437e+00
0	 2.875000000000000e+00	 9.749999999999998e+00	 9.999677046769220e+00
0	 2.875000000000000e+00	 9.874999999999996e+00	 9.999520550153827e+00
0	 2.875000000000001e+00	 1.000000000000000e+01	 9.999374107692299e+00
0	 3.000000000000001e+00	 8.750000000000000e+00	 1.000251926153846e+01
0	 3.000000000000000e+00	 8.875000000000000e+00	 1.000212935507691e+01
0	 3.000000000000000e+00	 8.999999999999998e+00	 1.000174631261537e+01
0	 3.000000000000001e+00	 9.124999999999998e+00	 1.000137013415383e+01
0	 3.000000000000001e+00	 9.250000000000000e+00	 1.000100081969230e+01
0	 3.000000000000000e+00	 9.374999999999998e+00	 1.000063836923076e+01
0	 3.000000000000001e+00	 9.499999999999998e+00	 1.000028278276921e+01
0	 3.000000000000001e+00	 9.625000000000000e+00	 9.999934060307705e+00
0	 3.000000000000001e+00	 9.749999999999996e+00	 9.999592201846138e+00
0	 3.000000000000000e+00	 9.874999999999993e+00	 9.999257207384609e+00
0	 3.000000000000000e+00	 1.000000000000000e+01	 9.998929076923076e+00
0	 3.125000000000000e+00	 8.750000000000002e+00	 1.000353346153847e+01
0	 3.125000000000001e+00	 8.875000000000000e+00	 1.000301926769231e+01
0	 3.125000000000000e+00	 8.999999999999998e+00	 1.000250874769231e+01
0	 3.125000000000001e+00	 9.125000000000000e+00	 1.000200190153845e+01
0	 3.125000000000000e+00	 9.249999999999998e+00	 1.000149872923076e+01
0	 3.125000000000000e+00	 9.374999999999998e+00	 1.000099923076922e+01
0	 3.125000000000000e+00	 9.499999999999998e+00	 1.000050340615383e+01
0	 3.125000000000000e+00	 9.624999999999996e+00	 1.000001125538460e+01
0	 3.125000000000000e+00	 9.749999999999996e+00	 9.999522778461532e+00
0	 3.125000000000001e+00	 9.874999999999996e+00	 9.999037975384622e+00
0	 3.125000000000000e+00	 1.000000000000000e+01	 9.998556846153814e+00
0	 3.250000000000001e+00	 8.750000000000000e+00	 1.000433356923077e+01
0	 3.250000000000000e+00	 8.875000000000000e+00	 1.000372377723076e+01
0	 3.250000000000000e+00	 8.999999999999998e+00	 1.000311446892308e+01
0	 3.250000000000001e+00	 9.124999999999998e+00	 1.000250564430769e+01
0	 3.250000000000000e+00	 9.249999999999996e+00	 1.000189730338460e+01
0	 3.250000000000001e+00	 9.374999999999996e+00	 1.000128944615383e+01
0	 3.250000000000000e+00	 9.499999999999996e+00	 1.000068207261536e+01
0	 3.250000000000000e+00	 9.624999999999998e+00	 1.000007518276921e+01
0	 3.250000000000001e+00	 9.749999999999996e+00	 9.999468776615371e+00
0	 3.250000000000001e+00	 9.874999999999996e+00	 9.998862854153835e+00
0	 3.250000000000000e+00	 1.000000000000000e+01	 9.998257415384598e+00
0	 3.375000000000001e+00	 8.750000000000000e+00	 1.000491958461539e+01
0	 3.375000000000001e+00	 8.875000000000002e+00	 1.000424288369231e+01
0	 3.375000000000001e+00	 9.000000000000000e+00	 1.000356347630768e+01
0	 3.375000000000001e+00	 9.124999999999998e+00	 1.000288136246152e+01
0	 3.375000000000000e+00	 9.249999999999998e+00	 1.000219654215383e+01
0	 3.375000000000001e+00	 9.374999999999998e+00	 1.000150901538460e+01
0	 3.375000000000000e+00	 9.499999999999996e+00	 1.000081878215383e+01
0	 3.375000000000002e+00	 9.624999999999998e+00	 1.000012584246152e+01
0	 3.375000000000001e+00	 9.749999999999996e+00	 9.999430196307681e+00
0	 3.375000000000001e+00	 9.874999999999996e+00	 9.998731843692273e+00
0	 3.375000000000001e+00	 1.000000000000000e+01	 9.998030784615331e+00
0	 3.500000000000000e+00	 8.750000000000000e+00	 1.000529150769231e+01
0	 3.500000000000000e+00	 8.874999999999998e+00	 1.000457658707692e+01
0	 3.500000000000001e+00	 8.999999999999998e+00	 1.000385576984615e+01
0	 3.500000000000001e+00	 9.125000000000000e+00	 1.000312905599999e+01
0	 3.500000000000001e+00	 9.249999999999998e+00	 1.000239644553845e+01
0	 3.500000000000001e+00	 9.374999999999996e+00	 1.000165793846153e+01
0	 3.500000000000001e+00	 9.499999999999998e+00	 1.000091353476923e+01
0	 3.500000000000001e+00	 9.624999999999996e+00	 1.000016323446151e+01
0	 3.500000000000001e+00	 9.749999999999996e+00	 9.999407037538450e+00
0	 3.500000000000001e+00	 9.874999999999995e+00	 9.998644943999965e+00
0	 3.500000000000001e+00	 1.000000000000000e+01	 9.997876953846134e+00
0	 3.625000000000001e+00	 8.750000000000000e+00	 1.000544933846154e+01
0	 3.625000000000001e+00	 8.875000000000000e+00	 1.000472488738461e+01
0	 3.625000000000001e+00	 9.000000000000000e+00	 1.000399134953846e+01
0	 3.625000000000001e+00	 9.125000000000000e+00	 1.000324872492308e+01
0	 3.625000000000000e+00	 9.249999999999996e+00	 1.000249701353845e+01
0	 3.625000000000001e+00	 9.374999999999996e+00	 1.000173621538459e+01
0	 3.625000000000001e+00	 9.499999999999996e+00	 1.000096633046152e+01
0	 3.625000000000001e+00	 9.624999999999996e+00	 1.000018735876921e+01
0	 3.625000000000001e+00	 9.749999999999996e+00	 9.999399300307690e+00
0	 3.625000000000000e+00	 9.874999999999995e+00	 9.998602155076911e+00
0	 3.625000000000001e+00	 1.000000000000000e+01	 9.997795923076886e+00
0	 3.750000000000000e+00	 8.750000000000000e+00	 1.000539307692308e+01
0	 3.750000000000000e+00	 8.874999999999998e+00	 1.000468778461538e+01
0	 3.750000000000000e+00	 9.000000000000000e+00	 1.000397021538461e+01
0	 3.750000000000000e+00	 9.124999999999998e+00	 1.000324036923076e+01
0	 3.750000000000000e+00	 9.250000000000000e+00	 1.000249824615384e+01
0	 3.750000000000000e+00	 9.374999999999996e+00	 1.000174384615383e+01
0	 3.750000000000000e+00	 9.499999999999996e+00	 1.000097716923075e+01
0	 3.750000000000000e+00	 9.624999999999996e+00	 1.000019821538461e+01
0	 3.750000000000000e+00	 9.749999999999998e+00	 9.999406984615355e+00
0	 3.750000000000000e+00	 9.874999999999996e+00	 9.998603476923051e+00
0	 3.750000000000000e+00	 1.000000000000000e+01	 9.997787692307671e+00
0	 3.750000000000000e+00	 0.000000000000000e+00	 1.002239292307693e+01
0	 3.750000000000000e+00	 1.250000000000000e-01	 1.009287396923077e+01
0	 3.750000000000000e+00	 2.500000000000000e-01	 1.016186359999999e+01
0	 3.750000000000000e+00	 3.750000000000001e-01	 1.022936181538461e+01
0	 3.750000000000000e+00	 5.000000000000000e-01	 1.029536861538461e+01
0	 3.750000000000000e+00	 6.250000000000000e-01	 1.035988400000000e+01
0	 3.750000000000000e+00	 7.500000000000000e-01	 1.042290796923077e+01
0	 3.750000000000000e+00	 8.749999999999999e-01	 1.048444052307692e+01
0	 3.750000000000000e+00	 1.000000000000000e+00	 1.054448166153846e+01
0	 3.750000000000000e+00	 1.125000000000000e+00	 1.060303138461538e+01
0	 3.750000000000000e+00	 1.250000000000000e+00	 1.066008969230769e+01
0	 3.875000000000000e+00	 0.000000000000000e+00	 1.013647237384616e+01
0	 3.875000000000000e+00	 1.250000000000000e-01	 1.018487055623077e+01
0	 3.874999999999999e+00	 2.499999999999999e-01	 1.023170474169231e+01
0	 3.875000000000000e+00	 3.750000000000001e-01	 1.027697493023077e+01
0	 3.875000000000000e+00	 5.000000000000001e-01	 1.032068112184615e+01
0	 3.875000000000000e+00	 6.250000000000001e-01	 1.036282331653846e+01
0	 3.875000000000000e+00	 7.499999999999998e-01	 1.040340151430769e+01
0	 3.875000000000000e+00	 8.750000000000000e-01	 1.044241571515385e+01
0	 3.875000000000000e+00	 1.000000000000000e+00	 1.047986591907692e+01
0	 3.875000000000000e+00	 1.125000000000000e+00	 1.051575212607692e+01
0	 3.875000000000000e+00	 1.250000000000000e+00	 1.055007433615384e+01
0	 4.000000000000000e+00	 0.000000000000000e+00	 1.023046395692307e+01
0	 4.000000000000001e+00	 1.250000000000000e-01	 1.026017846800000e+01
0	 4.000000000000000e+00	 2.500000000000000e-01	 1.028825640061538e+01
0	 4.000000000000000e+00	 3.750000000000001e-01	 1.031469775476923e+01
0	 4.000000000000001e+00	 5.000000000000001e-01	 1.033950253046154e+01
0	 4.000000000000000e+00	 6.250000000000000e-01	 1.036267072769231e+01
0	 4.000000000000001e+00	 7.499999999999999e-01	 1.038420234646154e+01
0	 4.000000000000000e+00	 8.750000000000000e-01	 1.040409738676923e+01
0	 4.000000000000001e+00	 9.999999999999998e-01	 1.042235584861538e+01
0	 4.000000000000002e+00	 1.125000000000000e+00	 1.043897773200000e+01
0	 4.000000000000000e+00	 1.250000000000000e+00	 1.045396303692307e+01
0	 4.125000000000001e+00	 0.000000000000000e+00	 1.030436767230769e+01
0	 4.125000000000001e+00	 1.250000000000000e-01	 1.031879770453846e+01
0	 4.125000000000002e+00	 2.500000000000001e-01	 1.033151857676923e+01
0	 4.125000000000000e+00	 3.750000000000001e-01	 1.034253028900000e+01
0	 4.125000000000001e+00	 5.000000000000002e-01	 1.035183284123077e+01
0	 4.125000000000001e+00	 6.250000000000000e-01	 1.035942623346154e+01
0	 4.125000000000001e+00	 7.500000000000000e-01	 1.036531046569231e+01
0	 4.125000000000000e+00	 8.749999999999999e-01	 1.036948553792308e+01
0	 4.125000000000001e+00	 9.999999999999999e-01	 1.037195145015384e+01
0	 4.125000000000002e+00	 1.125000000000000e+00	 1.037270820238461e+01
0	 4.125000000000000e+00	 1.250000000000000e+00	 1.037175579461538e+01
0	 4.250000000000001e+00	 0.000000000000000e+00	 1.035818352000000e+01
0	 4.250000000000000e+00	 1.250000000000000e-01	 1.036072826584615e+01
0	 4.250000000000001e+00	 2.500000000000000e-01	 1.036149127015385e+01
0	 4.250000000000001e+00	 3.750000000000001e-01	 1.036047253292308e+01
0	 4.250000000000001e+00	 5.000000000000000e-01	 1.035767205415384e+01
0	 4.250000000000001e+00	 6.250000000000000e-01	 1.035308983384615e+01
0	 4.250000000000002e+00	 7.500000000000002e-01	 1.034672587200000e+01
0	 4.250000000000000e+00	 8.750000000000000e-01	 1.033858016861538e+01
0	 4.250000000000000e+00	 9.999999999999998e-01	 1.032865272369231e+01
0	 4.250000000000001e+00	 1.125000000000000e+00	 1.031694353723077e+01
0	 4.250000000000001e+00	 1.250000000000000e+00	 1.030345260923076e+01
0	 4.375000000000000e+00	 0.000000000000000e+00	 1.039191150000000e+01
0	 4.375000000000000e+00	 1.250000000000000e-01	 1.038597015192307e+01
0	 4.375000000000000e+00	 2.500000000000000e-01	 1.037817448076923e+01
0	 4.375000000000000e+00	 3.750000000000000e-01	 1.036852448653846e+01
0	 4.375000000000001e+00	 4.999999999999999e-01	 1.035702016923076e+01
0	 4.375000000000001e+00	 6.250000000000001e-01	 1.034366152884615e+01
0	 4.375000000000001e+00	 7.499999999999999e-01	 1.032844856538461e+01
0	 4.375000000000002e+00	 8.750000000000000e-01	 1.031138127884615e+01
0	 4.375000000000001e+00	 9.999999999999998e-01	 1.029245966923076e+01
0	 4.375000000000002e+00	 1.125000000000000e+00	 1.027168373653846e+01
0	 4.375000000000001e+00	 1.250000000000000e+00	 1.024905348076923e+01
0	 4.500000000000001e+00	 0.000000000000000e+00	 1.040555161230769e+01
0	 4.500000000000000e+00	 1.250000000000000e-01	 1.039452336276923e+01
0	 4.500000000000001e+00	 2.500000000000001e-01	 1.038156820861538e+01
0	 4.500000000000002e+00	 3.750000000000001e-01	 1.036668614984615e+01
0	 4.500000000000001e+00	 5.000000000000001e-01	 1.034987718646154e+01
0	 4.500000000000001e+00	 6.249999999999999e-01	 1.033114131846154e+01
0	 4.500000000000001e+00	 7.500000000000000e-01	 1.031047854584616e+01
0	 4.500000000000002e+00	 8.750000000000001e-01	 1.028788886861538e+01
0	 4.500000000000001e+00	 1.000000000000000e+00	 1.026337228676923e+01
0	 4.500000000000001e+00	 1.125000000000000e+00	 1.023692880030769e+01
0	 4.500000000000001e+00	 1.250000000000000e+00	 1.020855840923077e+01
0	 4.625000000000001e+00	 0.000000000000000e+00	 1.039910385692307e+01
0	 4.625000000000001e+00	 1.250000000000000e-01	 1.038638789838461e+01
0	 4.625000000000002e+00	 2.500000000000001e-01	 1.037167245369230e+01
0	 4.625000000000000e+00	 3.750000000000001e-01	 1.035495752284615e+01
0	 4.625000000000002e+00	 5.000000000000001e-01	 1.033624310584615e+01
0	 4.625000000000001e+00	 6.250000000000000e-01	 1.031552920269230e+01
