xi	eta	x	y	stress_vm

patch_n;0

 3.7500000000e-02	 1.1250000000e-01	 3.7500000000e-01	 1.1250000000e+00	 2.1100227428e+01	 1.1858541226e-01
 3.7500000000e-02	 1.2500000000e-01	 3.7500000000e-01	 1.2500000000e+00	 2.3895481527e+01	 1.3050383136e-01
 5.0000000000e-02	 0.0000000000e+00	 5.0000000000e-01	 0.0000000000e+00	 4.6612445768e+00	 5.0000000000e-02
 5.0000000000e-02	 1.2500000000e-02	 5.0000000000e-01	 1.2500000000e-01	 3.4572062952e+00	 5.1538820320e-02
 5.0000000000e-02	 2.5000000000e-02	 5.0000000000e-01	 2.5000000000e-01	 3.9990680339e+00	 5.5901699437e-02
 5.0000000000e-02	 3.7500000000e-02	 5.0000000000e-01	 3.7500000000e-01	 5.8002286501e+00	 6.2500000000e-02
 5.0000000000e-02	 5.0000000000e-02	 5.0000000000e-01	 5.0000000000e-01	 8.0492832446e+00	 7.0710678119e-02
 5.0000000000e-02	 6.2500000000e-02	 5.0000000000e-01	 6.2500000000e-01	 1.0460380270e+01	 8.0039052968e-02
 5.0000000000e-02	 7.5000000000e-02	 5.0000000000e-01	 7.5000000000e-01	 1.2946205739e+01	 9.0138781887e-02
 5.0000000000e-02	 8.7500000000e-02	 5.0000000000e-01	 8.7500000000e-01	 1.5476257687e+01	 1.0077822185e-01
 5.0000000000e-02	 1.0000000000e-01	 5.0000000000e-01	 1.0000000000e+00	 1.8039227591e+01	 1.1180339887e-01
 5.0000000000e-02	 1.1250000000e-01	 5.0000000000e-01	 1.1250000000e+00	 2.0631499090e+01	 1.2311072252e-01
 5.0000000000e-02	 1.2500000000e-01	 5.0000000000e-01	 1.2500000000e+00	 2.3252963527e+01	 1.3462912018e-01
 6.2500000000e-02	 0.0000000000e+00	 6.2500000000e-01	 0.0000000000e+00	 5.2601171613e+00	 6.2500000000e-02
 6.2500000000e-02	 1.2500000000e-02	 6.2500000000e-01	 1.2500000000e-01	 4.4256476093e+00	 6.3737743920e-02
 6.2500000000e-02	 2.5000000000e-02	 6.2500000000e-01	 2.5000000000e-01	 4.9465473879e+00	 6.7314560089e-02
 6.2500000000e-02	 3.7500000000e-02	 6.2500000000e-01	 3.7500000000e-01	 6.4771689916e+00	 7.2886898686e-02
 6.2500000000e-02	 5.0000000000e-02	 6.2500000000e-01	 5.0000000000e-01	 8.4717296977e+00	 8.0039052968e-02
 6.2500000000e-02	 6.2500000000e-02	 6.2500000000e-01	 6.2500000000e-01	 1.0664623680e+01	 8.8388347648e-02
 6.2500000000e-02	 7.5000000000e-02	 6.2500000000e-01	 7.5000000000e-01	 1.2951866021e+01	 9.7628120949e-02
 6.2500000000e-02	 8.7500000000e-02	 6.2500000000e-01	 8.7500000000e-01	 1.5290976612e+01	 1.0752906584e-01
 6.2500000000e-02	 1.0000000000e-01	 6.2500000000e-01	 1.0000000000e+00	 1.7663696518e+01	 1.1792476415e-01
 6.2500000000e-02	 1.1250000000e-01	 6.2500000000e-01	 1.1250000000e+00	 2.0062371820e+01	 1.2869537676e-01
 6.2500000000e-02	 1.2500000000e-01	 6.2500000000e-01	 1.2500000000e+00	 2.2484478136e+01	 1.3975424859e-01
 7.5000000000e-02	 0.0000000000e+00	 7.5000000000e-01	 0.0000000000e+00	 6.0441058914e+00	 7.5000000000e-02
 7.5000000000e-02	 1.2500000000e-02	 7.5000000000e-01	 1.2500000000e-01	 5.4442093230e+00	 7.6034531629e-02
 7.5000000000e-02	 2.5000000000e-02	 7.5000000000e-01	 2.5000000000e-01	 5.9069331981e+00	 7.9056941504e-02
 7.5000000000e-02	 3.7500000000e-02	 7.5000000000e-01	 3.7500000000e-01	 7.1917925829e+00	 8.3852549156e-02
 7.5000000000e-02	 5.0000000000e-02	 7.5000000000e-01	 5.0000000000e-01	 8.9251684400e+00	 9.0138781887e-02
 7.5000000000e-02	 6.2500000000e-02	 7.5000000000e-01	 6.2500000000e-01	 1.0877825664e+01	 9.7628120949e-02
 7.5000000000e-02	 7.5000000000e-02	 7.5000000000e-01	 7.5000000000e-01	 1.2940172361e+01	 1.0606601718e-01
 7.5000000000e-02	 8.7500000000e-02	 7.5000000000e-01	 8.7500000000e-01	 1.5061147559e+01	 1.1524430572e-01
 7.5000000000e-02	 1.0000000000e-01	 7.5000000000e-01	 1.0000000000e+00	 1.7216557597e+01	 1.2500000000e-01
 7.5000000000e-02	 1.1250000000e-01	 7.5000000000e-01	 1.1250000000e+00	 1.9395138633e+01	 1.3520817283e-01
 7.5000000000e-02	 1.2500000000e-01	 7.5000000000e-01	 1.2500000000e+00	 2.1592288062e+01	 1.4577379737e-01
 8.7500000000e-02	 0.0000000000e+00	 8.7500000000e-01	 0.0000000000e+00	 6.9777410838e+00	 8.7500000000e-02
 8.7500000000e-02	 1.2500000000e-02	 8.7500000000e-01	 1.2500000000e-01	 6.5103983583e+00	 8.8388347648e-02
 8.7500000000e-02	 2.5000000000e-02	 8.7500000000e-01	 2.5000000000e-01	 6.8880619210e+00	 9.1001373616e-02
 8.7500000000e-02	 3.7500000000e-02	 8.7500000000e-01	 3.7500000000e-01	 7.9407425126e+00	 9.5197163823e-02
 8.7500000000e-02	 5.0000000000e-02	 8.7500000000e-01	 5.0000000000e-01	 9.4083199120e+00	 1.0077822185e-01
 8.7500000000e-02	 6.2500000000e-02	 8.7500000000e-01	 6.2500000000e-01	 1.1101572335e+01	 1.0752906584e-01
 8.7500000000e-02	 7.5000000000e-02	 8.7500000000e-01	 7.5000000000e-01	 1.2914020444e+01	 1.1524430572e-01
 8.7500000000e-02	 8.7500000000e-02	 8.7500000000e-01	 8.7500000000e-01	 1.4789990247e+01	 1.2374368671e-01
 8.7500000000e-02	 1.0000000000e-01	 8.7500000000e-01	 1.0000000000e+00	 1.6700954289e+01	 1.3287682266e-01
 8.7500000000e-02	 1.1250000000e-01	 8.7500000000e-01	 1.1250000000e+00	 1.8632832260e+01	 1.4252192814e-01
 8.7500000000e-02	 1.2500000000e-01	 8.7500000000e-01	 1.2500000000e+00	 2.0579525061e+01	 1.5258194520e-01
 1.0000000000e-01	 0.0000000000e+00	 1.0000000000e+00	 0.0000000000e+00	 8.0439326709e+00	 1.0000000000e-01
 1.0000000000e-01	 1.2500000000e-02	 1.0000000000e+00	 1.2500000000e-01	 7.6310268044e+00	 1.0077822185e-01
 1.0000000000e-01	 2.5000000000e-02	 1.0000000000e+00	 2.5000000000e-01	 7.8995225968e+00	 1.0307764064e-01
 1.0000000000e-01	 3.7500000000e-02	 1.0000000000e+00	 3.7500000000e-01	 8.7247063435e+00	 1.0680004682e-01
 1.0000000000e-01	 5.0000000000e-02	 1.0000000000e+00	 5.0000000000e-01	 9.9216433723e+00	 1.1180339887e-01
 1.0000000000e-01	 6.2500000000e-02	 1.0000000000e+00	 6.2500000000e-01	 1.1338280433e+01	 1.1792476415e-01
 1.0000000000e-01	 7.5000000000e-02	 1.0000000000e+00	 7.5000000000e-01	 1.2877042961e+01	 1.2500000000e-01
 1.0000000000e-01	 8.7500000000e-02	 1.0000000000e+00	 8.7500000000e-01	 1.4481545869e+01	 1.3287682266e-01
 1.0000000000e-01	 1.0000000000e-01	 1.0000000000e+00	 1.0000000000e+00	 1.6120948983e+01	 1.4142135624e-01
 1.0000000000e-01	 1.1250000000e-01	 1.0000000000e+00	 1.1250000000e+00	 1.7779528071e+01	 1.5051993223e-01
 1.0000000000e-01	 1.2500000000e-01	 1.0000000000e+00	 1.2500000000e+00	 1.9450585206e+01	 1.6007810594e-01
 1.1250000000e-01	 0.0000000000e+00	 1.1250000000e+00	 0.0000000000e+00	 9.2374648172e+00	 1.1250000000e-01
 1.1250000000e-01	 1.2500000000e-02	 1.1250000000e+00	 1.2500000000e-01	 8.8161570820e+00	 1.1319231423e-01
 1.1250000000e-01	 2.5000000000e-02	 1.1250000000e+00	 2.5000000000e-01	 8.9514135149e+00	 1.1524430572e-01
 1.1250000000e-01	 3.7500000000e-02	 1.1250000000e+00	 3.7500000000e-01	 9.5468033713e+00	 1.1858541226e-01
 1.1250000000e-01	 5.0000000000e-02	 1.1250000000e+00	 5.0000000000e-01	 1.0466922068e+01	 1.2311072252e-01
 1.1250000000e-01	 6.2500000000e-02	 1.1250000000e+00	 6.2500000000e-01	 1.1591091784e+01	 1.2869537676e-01
 1.1250000000e-01	 7.5000000000e-02	 1.1250000000e+00	 7.5000000000e-01	 1.2833651863e+01	 1.3520817283e-01
 1.1250000000e-01	 8.7500000000e-02	 1.1250000000e+00	 8.7500000000e-01	 1.4140867013e+01	 1.4252192814e-01
 1.1250000000e-01	 1.0000000000e-01	 1.1250000000e+00	 1.0000000000e+00	 1.5481849122e+01	 1.5051993223e-01
 1.1250000000e-01	 1.1250000000e-01	 1.1250000000e+00	 1.1250000000e+00	 1.6840803946e+01	 1.5909902577e-01
 1.1250000000e-01	 1.2500000000e-01	 1.1250000000e+00	 1.2500000000e+00	 1.8211764666e+01	 1.6817030059e-01
 1.2500000000e-01	 0.0000000000e+00	 1.2500000000e+00	 0.0000000000e+00	 1.0559673852e+01	 1.2500000000e-01
 1.2500000000e-01	 1.2500000000e-02	 1.2500000000e+00	 1.2500000000e-01	 1.0076684793e+01	 1.2562344526e-01
 1.2500000000e-01	 2.5000000000e-02	 1.2500000000e+00	 2.5000000000e-01	 1.0053728130e+01	 1.2747548784e-01
 1.2500000000e-01	 3.7500000000e-02	 1.2500000000e+00	 3.7500000000e-01	 1.0411555942e+01	 1.3050383136e-01
 1.2500000000e-01	 5.0000000000e-02	 1.2500000000e+00	 5.0000000000e-01	 1.1046904416e+01	 1.3462912018e-01
 1.2500000000e-01	 6.2500000000e-02	 1.2500000000e+00	 6.2500000000e-01	 1.1863761520e+01	 1.3975424859e-01
 1.2500000000e-01	 7.5000000000e-02	 1.2500000000e+00	 7.5000000000e-01	 1.2789078015e+01	 1.4577379737e-01
 1.2500000000e-01	 8.7500000000e-02	 1.2500000000e+00	 8.7500000000e-01	 1.3774256557e+01	 1.5258194520e-01
 1.2500000000e-01	 1.0000000000e-01	 1.2500000000e+00	 1.0000000000e+00	 1.4790670680e+01	 1.6007810594e-01
 1.2500000000e-01	 1.1250000000e-01	 1.2500000000e+00	 1.1250000000e+00	 1.5824453656e+01	 1.6817030059e-01
 1.2500000000e-01	 1.2500000000e-01	 1.2500000000e+00	 1.2500000000e+00	 1.6872313658e+01	 1.7677669530e-01
 0.0000000000e+00	 1.2500000000e-01	 0.0000000000e+00	 1.2500000000e+00	 2.5052931284e+01	 1.2500000000e-01
 0.0000000000e+00	 1.3750000000e-01	 0.0000000000e+00	 1.3750000000e+00	 2.3325509581e+01	 1.3750000000e-01
 0.0000000000e+00	 1.5000000000e-01	 0.0000000000e+00	 1.5000000000e+00	 2.1581065168e+01	 1.5000000000e-01
 0.0000000000e+00	 1.6250000000e-01	 0.0000000000e+00	 1.6250000000e+00	 1.9818976115e+01	 1.6250000000e-01
 0.0000000000e+00	 1.7500000000e-01	 0.0000000000e+00	 1.7500000000e+00	 1.8039142906e+01	 1.7500000000e-01
 0.0000000000e+00	 1.8750000000e-01	 0.0000000000e+00	 1.8750000000e+00	 1.6242270761e+01	 1.8750000000e-01
 0.0000000000e+00	 2.0000000000e-01	 0.0000000000e+00	 2.0000000000e+00	 1.4430374215e+01	 2.0000000000e-01
 0.0000000000e+00	 2.1250000000e-01	 0.0000000000e+00	 2.1250000000e+00	 1.2607734757e+01	 2.1250000000e-01
 0.0000000000e+00	 2.2500000000e-01	 0.0000000000e+00	 2.2500000000e+00	 1.0782852304e+01	 2.2500000000e-01
 0.0000000000e+00	 2.3750000000e-01	 0.0000000000e+00	 2.3750000000e+00	 8.9727722106e+00	 2.3750000000e-01
 0.0000000000e+00	 2.5000000000e-01	 0.0000000000e+00	 2.5000000000e+00	 7.2136526282e+00	 2.5000000000e-01
 1.2500000000e-02	 1.2500000000e-01	 1.2500000000e-01	 1.2500000000e+00	 2.4796485329e+01	 1.2562344526e-01
 1.2500000000e-02	 1.3750000000e-01	 1.2500000000e-01	 1.3750000000e+00	 2.3050263532e+01	 1.3806701271e-01
 1.2500000000e-02	 1.5000000000e-01	 1.2500000000e-01	 1.5000000000e+00	 2.1290804078e+01	 1.5051993223e-01
 1.2500000000e-02	 1.6250000000e-01	 1.2500000000e-01	 1.6250000000e+00	 1.9517964591e+01	 1.6298006013e-01
 1.2500000000e-02	 1.7500000000e-01	 1.2500000000e-01	 1.7500000000e+00	 1.7732133804e+01	 1.7544586060e-01
 1.2500000000e-02	 1.8750000000e-01	 1.2500000000e-01	 1.8750000000e+00	 1.5934530155e+01	 1.8791620473e-01
 1.2500000000e-02	 2.0000000000e-01	 1.2500000000e-01	 2.0000000000e+00	 1.4127736525e+01	 2.0039024427e-01
 1.2500000000e-02	 2.1250000000e-01	 1.2500000000e-01	 2.1250000000e+00	 1.2316716512e+01	 2.1286732957e-01
 1.2500000000e-02	 2.2500000000e-01	 1.2500000000e-01	 2.2500000000e+00	 1.0510886893e+01	 2.2534695472e-01
 1.2500000000e-02	 2.3750000000e-01	 1.2500000000e-01	 2.3750000000e+00	 8.7287093051e+00	 2.3782871988e-01
 1.2500000000e-02	 2.5000000000e-01	 1.2500000000e-01	 2.5000000000e+00	 7.0088521827e+00	 2.5031230493e-01
 2.5000000000e-02	 1.2500000000e-01	 2.5000000000e-01	 1.2500000000e+00	 2.4410386365e+01	 1.2747548784e-01
 2.5000000000e-02	 1.3750000000e-01	 2.5000000000e-01	 1.3750000000e+00	 2.2667543192e+01	 1.3975424859e-01
 2.5000000000e-02	 1.5000000000e-01	 2.5000000000e-01	 1.5000000000e+00	 2.0916126985e+01	 1.5206906326e-01
 2.5000000000e-02	 1.6250000000e-01	 2.5000000000e-01	 1.6250000000e+00	 1.9156295829e+01	 1.6441183047e-01
 2.5000000000e-02	 1.7500000000e-01	 2.5000000000e-01	 1.7500000000e+00	 1.7388755347e+01	 1.7677669530e-01
 2.5000000000e-02	 1.8750000000e-01	 2.5000000000e-01	 1.8750000000e+00	 1.5615070757e+01	 1.8915932438e-01
 2.5000000000e-02	 2.0000000000e-01	 2.5000000000e-01	 2.0000000000e+00	 1.3838223211e+01	 2.0155644371e-01
 2.5000000000e-02	 2.1250000000e-01	 2.5000000000e-01	 2.1250000000e+00	 1.2063660491e+01	 2.1396553461e-01
 2.5000000000e-02	 2.2500000000e-01	 2.5000000000e-01	 2.2500000000e+00	 1.0301420323e+01	 2.2638462845e-01
 2.5000000000e-02	 2.3750000000e-01	 2.5000000000e-01	 2.3750000000e+00	 8.5707709121e+00	 2.3881216468e-01
 2.5000000000e-02	 2.5000000000e-01	 2.5000000000e-01	 2.5000000000e+00	 6.9112469528e+00	 2.5124689053e-01
 3.7500000000e-02	 1.2500000000e-01	 3.7500000000e-01	 1.2500000000e+00	 2.3895481527e+01	 1.3050383136e-01
 3.7500000000e-02	 1.3750000000e-01	 3.7500000000e-01	 1.3750000000e+00	 2.2178403474e+01	 1.4252192814e-01
 3.7500000000e-02	 1.5000000000e-01	 3.7500000000e-01	 1.5000000000e+00	 2.0458233274e+01	 1.5461646096e-01
 3.7500000000e-02	 1.6250000000e-01	 3.7500000000e-01	 1.6250000000e+00	 1.8735235564e+01	 1.6677080080e-01
 3.7500000000e-02	 1.7500000000e-01	 3.7500000000e-01	 1.7500000000e+00	 1.7010233846e+01	 1.7897276329e-01
 3.7500000000e-02	 1.8750000000e-01	 3.7500000000e-01	 1.8750000000e+00	 1.5284926638e+01	 1.9121323176e-01
 3.7500000000e-02	 2.0000000000e-01	 3.7500000000e-01	 2.0000000000e+00	 1.3562444837e+01	 2.0348525745e-01
 3.7500000000e-02	 2.1250000000e-01	 3.7500000000e-01	 2.1250000000e+00	 1.1848389439e+01	 2.1578345627e-01
 3.7500000000e-02	 2.2500000000e-01	 3.7500000000e-01	 2.2500000000e+00	 1.0152889198e+01	 2.2810359489e-01
 3.7500000000e-02	 2.3750000000e-01	 3.7500000000e-01	 2.3750000000e+00	 8.4949818117e+00	 2.4044230077e-01
 3.7500000000e-02	 2.5000000000e-01	 3.7500000000e-01	 2.5000000000e+00	 6.9126510596e+00	 2.5279685520e-01
 5.0000000000e-02	 1.2500000000e-01	 5.0000000000e-01	 1.2500000000e+00	 2.3252963527e+01	 1.3462912018e-01
 5.0000000000e-02	 1.3750000000e-01	 5.0000000000e-01	 1.3750000000e+00	 2.1584245249e+01	 1.4630874888e-01
 5.0000000000e-02	 1.5000000000e-01	 5.0000000000e-01	 1.5000000000e+00	 1.9918678398e+01	 1.5811388301e-01
 5.0000000000e-02	 1.6250000000e-01	 5.0000000000e-01	 1.6250000000e+00	 1.8256404650e+01	 1.7001838136e-01
 5.0000000000e-02	 1.7500000000e-01	 5.0000000000e-01	 1.7500000000e+00	 1.6598115478e+01	 1.8200274723e-01
 5.0000000000e-02	 1.8750000000e-01	 5.0000000000e-01	 1.8750000000e+00	 1.4945356085e+01	 1.9405218370e-01
 5.0000000000e-02	 2.0000000000e-01	 5.0000000000e-01	 2.0000000000e+00	 1.3301051593e+01	 2.0615528128e-01
 5.0000000000e-02	 2.1250000000e-01	 5.0000000000e-01	 2.1250000000e+00	 1.1670464928e+01	 2.1830311496e-01
 5.0000000000e-02	 2.2500000000e-01	 5.0000000000e-01	 2.2500000000e+00	 1.0063042892e+01	 2.3048861143e-01
 5.0000000000e-02	 2.3750000000e-01	 5.0000000000e-01	 2.3750000000e+00	 8.4962035365e+00	 2.4270609799e-01
 5.0000000000e-02	 2.5000000000e-01	 5.0000000000e-01	 2.5000000000e+00	 7.0035967658e+00	 2.5495097568e-01
 6.2500000000e-02	 1.2500000000e-01	 6.2500000000e-01	 1.2500000000e+00	 2.2484478136e+01	 1.3975424859e-01
 6.2500000000e-02	 1.3750000000e-01	 6.2500000000e-01	 1.3750000000e+00	 2.0886926645e+01	 1.5103807467e-01
 6.2500000000e-02	 1.5000000000e-01	 6.2500000000e-01	 1.5000000000e+00	 1.9299482417e+01	 1.6250000000e-01
 6.2500000000e-02	 1.6250000000e-01	 6.2500000000e-01	 1.6250000000e+00	 1.7721874670e+01	 1.7410485346e-01
 6.2500000000e-02	 1.7500000000e-01	 6.2500000000e-01	 1.7500000000e+00	 1.6154336501e+01	 1.8582585934e-01
 6.2500000000e-02	 1.8750000000e-01	 6.2500000000e-01	 1.8750000000e+00	 1.4597875532e+01	 1.9764235376e-01
 6.2500000000e-02	 2.0000000000e-01	 6.2500000000e-01	 2.0000000000e+00	 1.3054730465e+01	 2.0953818268e-01
 6.2500000000e-02	 2.1250000000e-01	 6.2500000000e-01	 2.1250000000e+00	 1.1529177217e+01	 2.2150056433e-01
 6.2500000000e-02	 2.2500000000e-01	 6.2500000000e-01	 2.2500000000e+00	 1.0029026113e+01	 2.3351927115e-01
 6.2500000000e-02	 2.3750000000e-01	 6.2500000000e-01	 2.3750000000e+00	 8.5685566809e+00	 2.4558603380e-01
 6.2500000000e-02	 2.5000000000e-01	 6.2500000000e-01	 2.5000000000e+00	 7.1745714602e+00	 2.5769410160e-01
 7.5000000000e-02	 1.2500000000e-01	 7.5000000000e-01	 1.2500000000e+00	 2.1592288062e+01	 1.4577379737e-01
 7.5000000000e-02	 1.3750000000e-01	 7.5000000000e-01	 1.3750000000e+00	 2.0088926732e+01	 1.5662455108e-01
 7.5000000000e-02	 1.5000000000e-01	 7.5000000000e-01	 1.5000000000e+00	 1.8603284701e+01	 1.6770509831e-01
 7.5000000000e-02	 1.6250000000e-01	 7.5000000000e-01	 1.6250000000e+00	 1.7134299230e+01	 1.7897276329e-01
 7.5000000000e-02	 1.7500000000e-01	 7.5000000000e-01	 1.7500000000e+00	 1.5681314567e+01	 1.9039432765e-01
 7.5000000000e-02	 1.8750000000e-01	 7.5000000000e-01	 1.8750000000e+00	 1.4244299414e+01	 2.0194368027e-01
 7.5000000000e-02	 2.0000000000e-01	 7.5000000000e-01	 2.0000000000e+00	 1.2824201090e+01	 2.1360009363e-01
 7.5000000000e-02	 2.1250000000e-01	 7.5000000000e-01	 2.1250000000e+00	 1.1423547020e+01	 2.2534695472e-01
 7.5000000000e-02	 2.2500000000e-01	 7.5000000000e-01	 2.2500000000e+00	 1.0047513723e+01	 2.3717082451e-01
 7.5000000000e-02	 2.3750000000e-01	 7.5000000000e-01	 2.3750000000e+00	 8.7059191621e+00	 2.4906073556e-01
 7.5000000000e-02	 2.5000000000e-01	 7.5000000000e-01	 2.5000000000e+00	 7.4171075922e+00	 2.6100766272e-01
 8.7500000000e-02	 1.2500000000e-01	 8.7500000000e-01	 1.2500000000e+00	 2.0579525061e+01	 1.5258194520e-01
 8.7500000000e-02	 1.3750000000e-01	 8.7500000000e-01	 1.3750000000e+00	 1.9193589564e+01	 1.6298006013e-01
 8.7500000000e-02	 1.5000000000e-01	 8.7500000000e-01	 1.5000000000e+00	 1.7833566899e+01	 1.7365554987e-01
 8.7500000000e-02	 1.6250000000e-01	 8.7500000000e-01	 1.6250000000e+00	 1.6497095249e+01	 1.8456028825e-01
 8.7500000000e-02	 1.7500000000e-01	 8.7500000000e-01	 1.7500000000e+00	 1.5182067183e+01	 1.9565594803e-01
 8.7500000000e-02	 1.8750000000e-01	 8.7500000000e-01	 1.8750000000e+00	 1.3886786409e+01	 2.0691181697e-01
 8.7500000000e-02	 2.0000000000e-01	 8.7500000000e-01	 2.0000000000e+00	 1.2610210123e+01	 2.1830311496e-01
 8.7500000000e-02	 2.1250000000e-01	 8.7500000000e-01	 2.1250000000e+00	 1.1352339795e+01	 2.2980970389e-01
 8.7500000000e-02	 2.2500000000e-01	 8.7500000000e-01	 2.2500000000e+00	 1.0114880131e+01	 2.4141509895e-01
 8.7500000000e-02	 2.3750000000e-01	 8.7500000000e-01	 2.3750000000e+00	 8.9024033714e+00	 2.5310570914e-01
 8.7500000000e-02	 2.5000000000e-01	 8.7500000000e-01	 2.5000000000e+00	 7.7245036384e+00	 2.6487025126e-01
 1.0000000000e-01	 1.2500000000e-01	 1.0000000000e+00	 1.2500000000e+00	 1.9450585206e+01	 1.6007810594e-01
 1.0000000000e-01	 1.3750000000e-01	 1.0000000000e+00	 1.3750000000e+00	 1.8205494824e+01	 1.7001838136e-01
