x	y	stress_xx
 1.7204723598e+000	 1.1450504030e+000	-7.5771020608e-001
 1.7078381404e+000	 1.1638102713e+000	-8.2762423437e-001
 1.6949860702e+000	 1.1824498355e+000	-8.9557339293e-001
 1.6819178335e+000	 1.2009653480e+000	-9.6151966900e-001
 1.8259467454e+000	 1.0237226258e+000	-2.0351007962e-001
 1.8147345659e+000	 1.0434691405e+000	-2.9261814522e-001
 1.8032922390e+000	 1.0631210347e+000	-3.7796103483e-001
 1.7916208544e+000	 1.0826743639e+000	-4.5999562792e-001
 1.7797215907e+000	 1.1021251972e+000	-5.3910871817e-001
 1.7675957153e+000	 1.1214696203e+000	-6.1561464288e-001
 1.7552445837e+000	 1.1407037375e+000	-6.8975291495e-001
 1.7426696400e+000	 1.1598236741e+000	-7.6168587341e-001
 1.7298724157e+000	 1.1788255794e+000	-8.3149636969e-001
 1.7168545300e+000	 1.1977056286e+000	-8.9918550802e-001
 1.7036176889e+000	 1.2164600255e+000	-9.6467045920e-001
 1.8492047689e+000	 1.0367623078e+000	-2.0788708172e-001
 1.8378497742e+000	 1.0567603441e+000	-2.9625000731e-001
 1.8262617004e+000	 1.0766625546e+000	-3.8100602436e-001
 1.8144416513e+000	 1.0964649445e+000	-4.6255569317e-001
 1.8023908206e+000	 1.1161635331e+000	-5.4123013141e-001
 1.7901104917e+000	 1.1357543561e+000	-6.1728858937e-001
 1.7776020374e+000	 1.1552334681e+000	-6.9091601321e-001
 1.7648669201e+000	 1.1745969453e+000	-7.6222061321e-001
 1.7519066910e+000	 1.1938408876e+000	-8.3123145574e-001
 1.7387229899e+000	 1.2129614217e+000	-8.9789609857e-001
 1.7253175442e+000	 1.2319547029e+000	-9.6207829030e-001
 1.8724627925e+000	 1.0498019898e+000	-2.1276350146e-001
 1.8609649824e+000	 1.0700515476e+000	-2.9997358261e-001
 1.8492311618e+000	 1.0902040744e+000	-3.8374759273e-001
 1.8372624483e+000	 1.1102555251e+000	-4.6441855206e-001
 1.8250600506e+000	 1.1302018690e+000	-5.4225110108e-001
 1.8126252681e+000	 1.1500390919e+000	-6.1743903154e-001
 1.7999594911e+000	 1.1697631988e+000	-6.9010278930e-001
 1.7870642003e+000	 1.1893702164e+000	-7.6028696727e-001
 1.7739409664e+000	 1.2088561958e+000	-8.2795780838e-001
 1.7605914497e+000	 1.2282172147e+000	-8.9300073974e-001
 1.7470173996e+000	 1.2474493804e+000	-9.5521796043e-001
 1.8957208160e+000	 1.0628416718e+000	-2.1834334048e-001
 1.8840801906e+000	 1.0833427511e+000	-3.0407838875e-001
 1.8722006232e+000	 1.1037455942e+000	-3.8656835132e-001
 1.8600832453e+000	 1.1240461058e+000	-4.6606795963e-001
 1.8477292805e+000	 1.1442402050e+000	-5.4276505275e-001
 1.8351400445e+000	 1.1643238277e+000	-6.1677807271e-001
 1.8223169448e+000	 1.1842929294e+000	-6.8815351374e-001
 1.8092614805e+000	 1.2041434875e+000	-7.5686334509e-001
 1.7959752417e+000	 1.2238715039e+000	-8.2280242866e-001
 1.7824599095e+000	 1.2434730078e+000	-8.8578595433e-001
 1.7687172550e+000	 1.2629440579e+000	-9.4554691692e-001
 1.9189788395e+000	 1.0758813538e+000	-2.2486877306e-001
 1.9071953989e+000	 1.0966339547e+000	-3.0888856774e-001
 1.8951700847e+000	 1.1172871140e+000	-3.8988151607e-001
 1.8829040423e+000	 1.1378366864e+000	-4.6801377538e-001
 1.8703985105e+000	 1.1582785409e+000	-5.4338652820e-001
 1.8576548210e+000	 1.1786085635e+000	-6.1603344873e-001
 1.8446743986e+000	 1.1988226600e+000	-6.8591810382e-001
 1.8314587607e+000	 1.2189167586e+000	-7.5293130908e-001
 1.8180095171e+000	 1.2388868121e+000	-8.1688846329e-001
 1.8043283694e+000	 1.2587288009e+000	-8.7752688520e-001
 1.7904171104e+000	 1.2784387354e+000	-9.3450317885e-001
 1.9422368631e+000	 1.0889210358e+000	-2.3261703773e-001
 1.9303106071e+000	 1.1099251582e+000	-3.1475973039e-001
 1.9181395461e+000	 1.1308286339e+000	-3.9412772867e-001
 1.9057248393e+000	 1.1516272671e+000	-4.7078878676e-001
 1.8930677404e+000	 1.1723168768e+000	-5.4474803808e-001
 1.8801695974e+000	 1.1928932993e+000	-6.1594543832e-001
 1.8670318523e+000	 1.2133523907e+000	-6.8425312155e-001
 1.8536560409e+000	 1.2336900297e+000	-7.4947269169e-001
 1.8400437924e+000	 1.2539021203e+000	-8.1133247364e-001
 1.8261968292e+000	 1.2739845939e+000	-8.6948475040e-001
 1.8121169658e+000	 1.2939334128e+000	-9.2350301393e-001
 1.9654948866e+000	 1.1019607178e+000	-2.4189726827e-001
 1.9534258153e+000	 1.1232163617e+000	-3.2207573241e-001
 1.9411090075e+000	 1.1443701537e+000	-3.9977179986e-001
 1.9285456363e+000	 1.1654178477e+000	-4.7494544331e-001
 1.9157369704e+000	 1.1863552127e+000	-5.4749681214e-001
 1.9026843738e+000	 1.2071780351e+000	-6.1726365578e-001
 1.8893893060e+000	 1.2278821213e+000	-6.8401863691e-001
 1.8758533210e+000	 1.2484633008e+000	-7.4746655826e-001
 1.8620780678e+000	 1.2689174284e+000	-8.0724152902e-001
 1.8480652890e+000	 1.2892403870e+000	-8.6290409894e-001
 1.8338168211e+000	 1.3094280903e+000	-9.1393839005e-001
 1.9887529101e+000	 1.1150003998e+000	-2.5304726930e-001
 1.9765410235e+000	 1.1365075653e+000	-3.3124538755e-001
 1.9640784689e+000	 1.1579116735e+000	-4.0729938103e-001
 1.9513664333e+000	 1.1792084284e+000	-4.8105250879e-001
 1.9384062003e+000	 1.2003935486e+000	-5.5229145516e-001
 1.9251991503e+000	 1.2214627709e+000	-6.2074373557e-001
 1.9117467597e+000	 1.2424118520e+000	-6.8607496700e-001
 1.8980506012e+000	 1.2632365720e+000	-7.4788602837e-001
 1.8841123431e+000	 1.2839327366e+000	-8.0571013878e-001
 1.8699337489e+000	 1.3044961801e+000	-8.5900988350e-001
 1.8555166765e+000	 1.3249227678e+000	-9.0717421993e-001
 2.0120109336e+000	 1.1280400818e+000	-2.6641632003e-001
 1.9996562318e+000	 1.1497987688e+000	-3.4269912314e-001
 1.9870479304e+000	 1.1714531933e+000	-4.1721357004e-001
 1.9741872303e+000	 1.1929990090e+000	-4.8969163781e-001
 1.9610754303e+000	 1.2144318846e+000	-5.5979851631e-001
 1.9477139267e+000	 1.2357475067e+000	-6.2714391750e-001
 1.9341042134e+000	 1.2569415826e+000	-6.9127930148e-001
 1.9202478814e+000	 1.2780098431e+000	-7.5169496702e-001
 1.9061466185e+000	 1.2989480448e+000	-8.0781703614e-001
 1.8918022087e+000	 1.3197519731e+000	-8.5900436506e-001
 1.8772165319e+000	 1.3404174452e+000	-9.0465515745e-001
 2.0352689572e+000	 1.1410797639e+000	-2.8315405689e-001
 2.0227714400e+000	 1.1630899723e+000	-3.5761741707e-001
 2.0100173918e+000	 1.1849947132e+000	-4.3025488507e-001
 1.9970080273e+000	 1.2067895896e+000	-5.0145388315e-001
 1.9837446602e+000	 1.2284702205e+000	-5.7068897893e-001
 1.9702287031e+000	 1.2500322424e+000	-6.3722154052e-001
 1.9564616671e+000	 1.2714713133e+000	-7.0048222322e-001
 1.9424451616e+000	 1.2927831142e+000	-7.5984455611e-001
 1.9281808938e+000	 1.3139633529e+000	-8.1462182569e-001
 1.9136706685e+000	 1.3350077662e+000	-8.6406816032e-001
 1.8989163873e+000	 1.3559121227e+000	-9.0791759670e-001
 1.6819178335e+000	 1.2009653480e+000	-9.6151966900e-001
 1.6686351992e+000	 1.2193530910e+000	-1.0277296540e+000
 1.6551400189e+000	 1.2376093784e+000	-1.0954864294e+000
 1.6414342274e+000	 1.2557305588e+000	-1.1631703009e+000
 1.6275198424e+000	 1.2737130187e+000	-1.2291057309e+000
 1.6133989638e+000	 1.2915531845e+000	-1.2915625212e+000
 1.5990737725e+000	 1.3092475249e+000	-1.3487571401e+000
 1.5845465294e+000	 1.3267925536e+000	-1.3988542055e+000
 1.5698195741e+000	 1.3441848306e+000	-1.4409779499e+000
 1.5548953239e+000	 1.3614209657e+000	-1.4766793385e+000
 1.5397762725e+000	 1.3784976194e+000	-1.5037358487e+000
 1.7036176889e+000	 1.2164600255e+000	-9.6467045920e-001
 1.6901636840e+000	 1.2350850044e+000	-1.0306584924e+000
 1.6764943909e+000	 1.2535768317e+000	-1.0987457179e+000
 1.6626117692e+000	 1.2719318089e+000	-1.1670772304e+000
 1.6485178629e+000	 1.2901462759e+000	-1.2337443756e+000
 1.6342147989e+000	 1.3082166128e+000	-1.2967862065e+000
 1.6197047861e+000	 1.3261392431e+000	-1.3541910808e+000
 1.6049901146e+000	 1.3439106350e+000	-1.4047874314e+000
 1.5900731543e+000	 1.3615273047e+000	-1.4498570979e+000
 1.5749563537e+000	 1.3789858178e+000	-1.4870202460e+000
 1.5596422385e+000	 1.3962827920e+000	-1.5134978484e+000
 1.7253175442e+000	 1.2319547029e+000	-9.6207829030e-001
 1.7116921688e+000	 1.2508169178e+000	-1.0269596610e+000
 1.6978487628e+000	 1.2695442851e+000	-1.0945411584e+000
 1.6837893111e+000	 1.2881330591e+000	-1.1628108278e+000
 1.6695158835e+000	 1.3065795330e+000	-1.2297039060e+000
 1.6550306339e+000	 1.3248800412e+000	-1.2931043901e+000
 1.6403357996e+000	 1.3430309612e+000	-1.3515337201e+000
 1.6254336998e+000	 1.3610287165e+000	-1.4060611811e+000
 1.6103267345e+000	 1.3788697788e+000	-1.4542815485e+000
 1.5950173834e+000	 1.3965506700e+000	-1.4932755138e+000
 1.5795082045e+000	 1.4140679646e+000	-1.5201505009e+000
 1.7470173996e+000	 1.2474493804e+000	-9.5521796043e-001
 1.7332206536e+000	 1.2665488313e+000	-1.0182778881e+000
 1.7192031348e+000	 1.2855117384e+000	-1.0846546692e+000
 1.7049668530e+000	 1.3043343092e+000	-1.1522546654e+000
 1.6905139040e+000	 1.3230127902e+000	-1.2189312404e+000
 1.6758464690e+000	 1.3415434695e+000	-1.2829348550e+000
 1.6609668132e+000	 1.3599226793e+000	-1.3451268571e+000
 1.6458772850e+000	 1.3781467980e+000	-1.4032230601e+000
 1.6305803147e+000	 1.3962122529e+000	-1.4542279533e+000
 1.6150784131e+000	 1.4141155221e+000	-1.4951720420e+000
 1.5993741704e+000	 1.4318531372e+000	-1.5231159979e+000
 1.7687172550e+000	 1.2629440579e+000	-9.4554691692e-001
 1.7547491384e+000	 1.2822807447e+000	-1.0062327530e+000
 1.7405575068e+000	 1.3014791917e+000	-1.0708368895e+000
 1.7261443948e+000	 1.3205355593e+000	-1.1372567288e+000
 1.7115119245e+000	 1.3394460474e+000	-1.2035596537e+000
 1.6966623040e+000	 1.3582068979e+000	-1.2703441516e+000
 1.6815978267e+000	 1.3768143974e+000	-1.3356086072e+000
 1.6663208702e+000	 1.3952648795e+000	-1.3963483752e+000
 1.6508338949e+000	 1.4135547269e+000	-1.4495822273e+000
 1.6351394428e+000	 1.4316803742e+000	-1.4923565721e+000
 1.6192401364e+000	 1.4496383098e+000	-1.5217496201e+000
 1.7904171104e+000	 1.2784387354e+000	-9.3450317885e-001
 1.7762776232e+000	 1.2980126581e+000	-9.9241683333e-001
 1.7619118787e+000	 1.3174466451e+000	-1.0548054571e+000
 1.7473219367e+000	 1.3367368095e+000	-1.1196899203e+000
 1.7325099451e+000	 1.3558793046e+000	-1.1872990916e+000
 1.7174781390e+000	 1.3748703262e+000	-1.2560837000e+000
 1.7022288403e+000	 1.3937061155e+000	-1.3230992418e+000
 1.6867644554e+000	 1.4123829610e+000	-1.3854205558e+000
 1.6710874751e+000	 1.4308972010e+000	-1.4401459874e+000
 1.6552004726e+000	 1.4492452264e+000	-1.4844015068e+000
 1.6391061023e+000	 1.4674234824e+000	-1.5153447696e+000
 1.8121169658e+000	 1.2939334128e+000	-9.2350301393e-001
 1.7978061080e+000	 1.3137445715e+000	-9.7839358080e-001
 1.7832662507e+000	 1.3334140984e+000	-1.0382430554e+000
 1.7684994786e+000	 1.3529380596e+000	-1.1027753991e+000
 1.7535079656e+000	 1.3723125617e+000	-1.1710571971e+000
 1.7382939741e+000	 1.3915337546e+000	-1.2402747983e+000
 1.7228598538e+000	 1.4105978337e+000	-1.3076287530e+000
 1.7072080406e+000	 1.4295010425e+000	-1.3703377910e+000
 1.6913410553e+000	 1.4482396751e+000	-1.4256427662e+000
 1.6752615023e+000	 1.4668100785e+000	-1.4708105535e+000
 1.6589720683e+000	 1.4852086550e+000	-1.5031378863e+000
 1.8338168211e+000	 1.3094280903e+000	-9.1393839005e-001
 1.8193345928e+000	 1.3294764849e+000	-9.6569494746e-001
 1.8046206227e+000	 1.3493815518e+000	-1.0237135164e+000
 1.7896770205e+000	 1.3691393097e+000	-1.0876402354e+000
 1.7745059861e+000	 1.3887458189e+000	-1.1549208074e+000
 1.7591098091e+000	 1.4081971829e+000	-1.2229522173e+000
 1.7434908673e+000	 1.4274895518e+000	-1.2891435094e+000
 1.7276516258e+000	 1.4466191240e+000	-1.3509194278e+000
 1.7115946355e+000	 1.4655821492e+000	-1.4057240218e+000
 1.6953225320e+000	 1.4843749307e+000	-1.4510242053e+000
 1.6788380342e+000	 1.5029938276e+000	-1.4843132557e+000
 1.8555166765e+000	 1.3249227678e+000	-9.0717421993e-001
 1.8408630775e+000	 1.3452083983e+000	-9.5622430435e-001
 1.8259749946e+000	 1.3653490051e+000	-1.0126396698e+000
 1.8108545623e+000	 1.3853405599e+000	-1.0743086261e+000
 1.7955040066e+000	 1.4051790761e+000	-1.1388956433e+000
 1.7799256442e+000	 1.4248606113e+000	-1.2040707365e+000
 1.7641218809e+000	 1.4443812699e+000	-1.2675126719e+000
 1.7480952110e+000	 1.4637372054e+000	-1.3269121500e+000
 1.7318482157e+000	 1.4829246232e+000	-1.3799749579e+000
 1.7153835617e+000	 1.5019397828e+000	-1.4244250743e+000
 1.6987040002e+000	 1.5207790002e+000	-1.4580077184e+000
 1.8772165319e+000	 1.3404174452e+000	-9.0465515745e-001
 1.8623915623e+000	 1.3609403118e+000	-9.5160368348e-001
 1.8473293666e+000	 1.3813164584e+000	-1.0049612000e+000
 1.8320321042e+000	 1.4015418100e+000	-1.0627303027e+000
 1.8165020272e+000	 1.4216123332e+000	-1.1229126194e+000
 1.8007414792e+000	 1.4415240397e+000	-1.1835114477e+000
 1.7847528944e+000	 1.4612729880e+000	-1.2425343882e+000
 1.7685387962e+000	 1.4808552869e+000	-1.2979959576e+000
 1.7521017959e+000	 1.5002670973e+000	-1.3479201719e+000
 1.7354445915e+000	 1.5195046350e+000	-1.3903430877e+000
 1.7185699662e+000	 1.5385641728e+000	-1.4233152888e+000
 1.8989163873e+000	 1.3559121227e+000	-9.0791759670e-001
 1.8839200471e+000	 1.3766722252e+000	-9.5172892837e-001
 1.8686837386e+000	 1.3972839118e+000	-1.0005508623e+000
 1.8532096461e+000	 1.4177430601e+000	-1.0527865366e+000
 1.8375000477e+000	 1.4380455904e+000	-1.1068339366e+000
 1.8215573143e+000	 1.4581874680e+000	-1.1610878444e+000
 1.8053839080e+000	 1.4781647061e+000	-1.2139417856e+000
 1.7889823814e+000	 1.4979733684e+000	-1.2637899595e+000
 1.7723553761e+000	 1.5176095714e+000	-1.3090291433e+000
 1.7555056212e+000	 1.5370694871e+000	-1.3480605589e+000
 1.7384359321e+000	 1.5563493455e+000	-1.3792916906e+000
 1.5397762725e+000	 1.3784976194e+000	-1.5037358487e+000
 1.5244672996e+000	 1.3954089816e+000	-1.5298327863e+000
 1.5089687939e+000	 1.4121543980e+000	-1.5629431046e+000
 1.4932834697e+000	 1.4287306986e+000	-1.6009113264e+000
 1.4774141115e+000	 1.4451347731e+000	-1.6415928189e+000
 1.4613635726e+000	 1.4613635726e+000	-1.6828569320e+000
 1.4451347731e+000	 1.4774141115e+000	-1.7225900923e+000
 1.4287306986e+000	 1.4932834697e+000	-1.7586988474e+000
 1.4121543980e+000	 1.5089687939e+000	-1.7891128551e+000
 1.3954089816e+000	 1.5244672996e+000	-1.8117878088e+000
 1.3784976194e+000	 1.5397762725e+000	-1.8247082975e+000
 1.5596422385e+000	 1.3962827920e+000	-1.5134978484e+000
 1.5441357515e+000	 1.4134123421e+000	-1.5367394367e+000
 1.5284372864e+000	 1.4303738054e+000	-1.5649528716e+000
 1.5125495924e+000	 1.4471639710e+000	-1.5965081897e+000
 1.4964754901e+000	 1.4637796884e+000	-1.6297803297e+000
 1.4802178695e+000	 1.4802178695e+000	-1.6631513227e+000
 1.4637796884e+000	 1.4964754901e+000	-1.6950124461e+000
 1.4471639710e+000	 1.5125495924e+000	-1.7237663387e+000
 1.4303738054e+000	 1.5284372864e+000	-1.7478290721e+000
 1.4134123421e+000	 1.5441357515e+000	-1.7656321738e+000
 1.3962827920e+000	 1.5596422385e+000	-1.7756245984e+000
 1.5795082045e+000	 1.4140679646e+000	-1.5201505009e+000
 1.5638042033e+000	 1.4314157026e+000	-1.5420110187e+000
 1.5479057788e+000	 1.4485932128e+000	-1.5670763433e+000
 1.5318157151e+000	 1.4655972434e+000	-1.5941386334e+000
 1.5155368687e+000	 1.4824246038e+000	-1.6219899803e+000
 1.4990721664e+000	 1.4990721664e+000	-1.6494238214e+000
 1.4824246038e+000	 1.5155368687e+000	-1.6752363248e+000
 1.4655972434e+000	 1.5318157151e+000	-1.6982277412e+000
 1.4485932128e+000	 1.5479057788e+000	-1.7172037217e+000
 1.4314157026e+000	 1.5638042033e+000	-1.7309765979e+000
 1.4140679646e+000	 1.5795082045e+000	-1.7383666226e+000
 1.5993741704e+000	 1.4318531372e+000	-1.5231159979e+000
 1.5834726552e+000	 1.4494190631e+000	-1.5447483049e+000
 1.5673742712e+000	 1.4668126202e+000	-1.5681185861e+000
 1.5510818378e+000	 1.4840305158e+000	-1.5923415352e+000
 1.5345982472e+000	 1.5010695191e+000	-1.6165277583e+000
 1.5179264632e+000	 1.5179264632e+000	-1.6397845786e+000
 1.5010695191e+000	 1.5345982472e+000	-1.6612168169e+000
 1.4840305158e+000	 1.5510818378e+000	-1.6799275441e+000
 1.4668126202e+000	 1.5673742712e+000	-1.6950188052e+000
 1.4494190631e+000	 1.5834726552e+000	-1.7055923132e+000
 1.4318531372e+000	 1.5993741704e+000	-1.7107501124e+000
 1.6192401364e+000	 1.4496383098e+000	-1.5217496201e+000
 1.6031411070e+000	 1.4674224236e+000	-1.5439991960e+000
 1.5868427636e+000	 1.4850320276e+000	-1.5668445424e+000
 1.5703479605e+000	 1.5024637881e+000	-1.5896269201e+000
 1.5536596258e+000	 1.5197144344e+000	-1.6116804083e+000
 1.5367807601e+000	 1.5367807601e+000	-1.6323322663e+000
 1.5197144344e+000	 1.5536596258e+000	-1.6509032714e+000
 1.5024637881e+000	 1.5703479605e+000	-1.6667080323e+000
 1.4850320276e+000	 1.5868427636e+000	-1.6790552753e+000
 1.4674224236e+000	 1.6031411070e+000	-1.6872481059e+000
 1.4496383098e+000	 1.6192401364e+000	-1.6905842432e+000
 1.6391061023e+000	 1.4674234824e+000	-1.5153447696e+000
 1.6228095589e+000	 1.4854257841e+000	-1.5387629119e+000
 1.6063112560e+000	 1.5032514350e+000	-1.5619824525e+000
 1.5896140832e+000	 1.5208970605e+000	-1.5844786943e+000
 1.5727210044e+000	 1.5383593497e+000	-1.6057175713e+000
 1.5556350570e+000	 1.5556350570e+000	-1.6251557278e+000
 1.5383593497e+000	 1.5727210044e+000	-1.6422405738e+000
 1.5208970605e+000	 1.5896140832e+000	-1.6564103142e+000
 1.5032514350e+000	 1.6063112560e+000	-1.6670939524e+000
 1.4854257841e+000	 1.6228095589e+000	-1.6737112677e+000
 1.4674234824e+000	 1.6391061023e+000	-1.6756727680e+000
 1.6589720683e+000	 1.4852086550e+000	-1.5031378863e+000
 1.6424780107e+000	 1.5034291446e+000	-1.5279941292e+000
 1.6257797485e+000	 1.5214708424e+000	-1.5522272787e+000
 1.6088802058e+000	 1.5393303329e+000	-1.5753574335e+000
 1.5917823829e+000	 1.5570042650e+000	-1.5968940229e+000
 1.5744893539e+000	 1.5744893539e+000	-1.6163357629e+000
 1.5570042650e+000	 1.5917823829e+000	-1.6331705840e+000
 1.5393303329e+000	 1.6088802058e+000	-1.6468755303e+000
 1.5214708424e+000	 1.6257797485e+000	-1.6569166295e+000
 1.5034291446e+000	 1.6424780107e+000	-1.6627487344e+000
 1.4852086550e+000	 1.6589720683e+000	-1.6638153362e+000
 1.6788380342e+000	 1.5029938276e+000	-1.4843132557e+000
 1.6621464626e+000	 1.5214325051e+000	-1.5106070681e+000
 1.6452482409e+000	 1.5396902497e+000	-1.5362441328e+000
 1.6281463285e+000	 1.5577636052e+000	-1.5607032204e+000
 1.6108437615e+000	 1.5756491803e+000	-1.5834520020e+000
 1.5933436508e+000	 1.5933436508e+000	-1.6039470365e+000
 1.5756491803e+000	 1.6108437615e+000	-1.6216337247e+000
 1.5577636052e+000	 1.6281463285e+000	-1.6359462281e+000
 1.5396902497e+000	 1.6452482409e+000	-1.6463073529e+000
 1.5214325051e+000	 1.6621464626e+000	-1.6521283981e+000
 1.5029938276e+000	 1.6788380342e+000	-1.6528089710e+000
 1.6987040002e+000	 1.5207790002e+000	-1.4580077184e+000
 1.6818149144e+000	 1.5394358656e+000	-1.4854795342e+000
 1.6647167333e+000	 1.5579096571e+000	-1.5126717060e+000
 1.6474124512e+000	 1.5761968776e+000	-1.5389385289e+000
 1.6299051401e+000	 1.5942940957e+000	-1.5636236222e+000
 1.6121979477e+000	 1.6121979477e+000	-1.5860601012e+000
 1.5942940957e+000	 1.6299051401e+000	-1.6055707066e+000
 1.5761968776e+000	 1.6474124512e+000	-1.6214678913e+000
 1.5579096571e+000	 1.6647167333e+000	-1.6330538617e+000
 1.5394358656e+000	 1.6818149144e+000	-1.6396205754e+000
 1.5207790002e+000	 1.6987040002e+000	-1.6404496938e+000
 1.7185699662e+000	 1.5385641728e+000	-1.4233152888e+000
 1.7014833663e+000	 1.5574392261e+000	-1.4514569177e+000
 1.6841852257e+000	 1.5761290645e+000	-1.4801257012e+000
 1.6666785739e+000	 1.5946301500e+000	-1.5084711495e+000
 1.6489665187e+000	 1.6129390110e+000	-1.5356333603e+000
 1.6310522446e+000	 1.6310522446e+000	-1.5607435247e+000
 1.6129390110e+000	 1.6489665187e+000	-1.5829243798e+000
 1.5946301500e+000	 1.6666785739e+000	-1.6012906077e+000
 1.5761290645e+000	 1.6841852257e+000	-1.6149491761e+000
 1.5574392261e+000	 1.7014833663e+000	-1.6229996230e+000
 1.5385641728e+000	 1.7185699662e+000	-1.6245342828e+000
 1.7384359321e+000	 1.5563493455e+000	-1.3792916906e+000
 1.7211518181e+000	 1.5754425866e+000	-1.4073561540e+000
 1.7036537181e+000	 1.5943484719e+000	-1.4372022673e+000
 1.6859446966e+000	 1.6130634224e+000	-1.4676971536e+000
 1.6680278972e+000	 1.6315839263e+000	-1.4977006138e+000
 1.6499065415e+000	 1.6499065415e+000	-1.5260661131e+000
 1.6315839263e+000	 1.6680278972e+000	-1.5516417019e+000
 1.6130634224e+000	 1.6859446966e+000	-1.5732708684e+000
 1.5943484719e+000	 1.7036537181e+000	-1.5897933192e+000
 1.5754425866e+000	 1.7211518181e+000	-1.6000456857e+000
 1.5563493455e+000	 1.7384359321e+000	-1.6028621552e+000
 1.3784976194e+000	 1.5397762725e+000	-1.8247082975e+000
 1.3614209657e+000	 1.5548953239e+000	-1.8319402300e+000
 1.3441848306e+000	 1.5698195741e+000	-1.8380102265e+000
 1.3267925536e+000	 1.5845465294e+000	-1.8420426475e+000
 1.3092475249e+000	 1.5990737725e+000	-1.8469871232e+000
 1.2915531845e+000	 1.6133989638e+000	-1.8520860724e+000
 1.2737130187e+000	 1.6275198424e+000	-1.8553121450e+000
 1.2557305588e+000	 1.6414342274e+000	-1.8546138256e+000
 1.2376093784e+000	 1.6551400189e+000	-1.8479228807e+000
 1.2193530910e+000	 1.6686351992e+000	-1.8331618382e+000
 1.2009653480e+000	 1.6819178335e+000	-1.8082514712e+000
 1.3962827920e+000	 1.5596422385e+000	-1.7756245984e+000
 1.3789858178e+000	 1.5749563537e+000	-1.7818774245e+000
 1.3615273047e+000	 1.5900731543e+000	-1.7885434563e+000
 1.3439106350e+000	 1.6049901146e+000	-1.7942070512e+000
 1.3261392431e+000	 1.6197047861e+000	-1.7978805777e+000
 1.3082166128e+000	 1.6342147989e+000	-1.8018381375e+000
 1.2901462759e+000	 1.6485178629e+000	-1.8048400484e+000
 1.2719318089e+000	 1.6626117692e+000	-1.8046137541e+000
 1.2535768317e+000	 1.6764943909e+000	-1.7988653563e+000
 1.2350850044e+000	 1.6901636840e+000	-1.7852876688e+000
 1.2164600255e+000	 1.7036176889e+000	-1.7615682769e+000
 1.4140679646e+000	 1.5795082045e+000	-1.7383666226e+000
 1.3965506700e+000	 1.5950173834e+000	-1.7434856144e+000
 1.3788697788e+000	 1.6103267345e+000	-1.7502332357e+000
 1.3610287165e+000	 1.6254336998e+000	-1.7571137368e+000
 1.3430309612e+000	 1.6403357996e+000	-1.7626245230e+000
 1.3248800412e+000	 1.6550306339e+000	-1.7657353332e+000
 1.3065795330e+000	 1.6695158835e+000	-1.7679389047e+000
 1.2881330591e+000	 1.6837893111e+000	-1.7674608612e+000
 1.2695442851e+000	 1.6978487628e+000	-1.7618137593e+000
 1.2508169178e+000	 1.7116921688e+000	-1.7484928923e+000
 1.2319547029e+000	 1.7253175442e+000	-1.7249848714e+000
 1.4318531372e+000	 1.5993741704e+000	-1.7107501124e+000
 1.4141155221e+000	 1.6150784131e+000	-1.7146627293e+000
 1.3962122529e+000	 1.6305803147e+000	-1.7210765907e+000
 1.3781467980e+000	 1.6458772850e+000	-1.7284512189e+000
 1.3599226793e+000	 1.6609668132e+000	-1.7352368703e+000
 1.3415434695e+000	 1.6758464690e+000	-1.7398762296e+000
 1.3230127902e+000	 1.6905139040e+000	-1.7413282220e+000
 1.3043343092e+000	 1.7049668530e+000	-1.7401362881e+000
 1.2855117384e+000	 1.7192031348e+000	-1.7340230234e+000
 1.2665488313e+000	 1.7332206536e+000	-1.7203169876e+000
 1.2474493804e+000	 1.7470173996e+000	-1.6963346284e+000
 1.4496383098e+000	 1.6192401364e+000	-1.6905842432e+000
 1.4316803742e+000	 1.6351394428e+000	-1.6932941554e+000
 1.4135547269e+000	 1.6508338949e+000	-1.6990511983e+000
 1.3952648795e+000	 1.6663208702e+000	-1.7063044139e+000
 1.3768143974e+000	 1.6815978267e+000	-1.7134916342e+000
 1.3582068979e+000	 1.6966623040e+000	-1.7190411246e+000
 1.3394460474e+000	 1.7115119245e+000	-1.7213732142e+000
 1.3205355593e+000	 1.7261443948e+000	-1.7193945476e+000
 1.3014791917e+000	 1.7405575068e+000	-1.7125124547e+000
 1.2822807447e+000	 1.7547491384e+000	-1.6980544130e+000
 1.2629440579e+000	 1.7687172550e+000	-1.6731961846e+000
 1.4674234824e+000	 1.6391061023e+000	-1.6756727680e+000
 1.4492452264e+000	 1.6552004726e+000	-1.6772541792e+000
 1.4308972010e+000	 1.6710874751e+000	-1.6821171710e+000
 1.4123829610e+000	 1.6867644554e+000	-1.6887334833e+000
 1.3937061155e+000	 1.7022288403e+000	-1.6955621742e+000
 1.3748703262e+000	 1.7174781390e+000	-1.7010511471e+000
 1.3558793046e+000	 1.7325099451e+000	-1.7036386641e+000
 1.3367368095e+000	 1.7473219367e+000	-1.7017548459e+000
 1.3174466451e+000	 1.7619118787e+000	-1.6940766034e+000
 1.2980126581e+000	 1.7762776232e+000	-1.6787659343e+000
 1.2784387354e+000	 1.7904171104e+000	-1.6529052308e+000
 1.4852086550e+000	 1.6589720683e+000	-1.6638153362e+000
