x	y	stress_yy
 2.780369723299310e-001	 1.015976355875734e+000	-8.804203998947918e-002
 2.675509977647321e-001	 1.018788009534555e+000	-1.127672864922917e-001
 2.570658862601133e-001	 1.021484072484157e+000	-1.351384503447722e-001
 2.465834081378282e-001	 1.024065057018631e+000	-1.554025746385863e-001
 2.361053128922975e-001	 1.026531508568457e+000	-1.738093796348485e-001
 2.256333285029849e-001	 1.028884004924326e+000	-1.906113813761612e-001
 2.151691607766280e-001	 1.031123155447072e+000	-2.060640151716594e-001
 2.047144927194935e-001	 1.033249600264919e+000	-2.204257603324263e-001
 3.173173081534751e-001	 1.032333739679205e+000	 3.035756211888598e-001
 3.065742960300392e-001	 1.035574928338934e+000	 2.472981266914325e-001
 2.958266027699861e-001	 1.038696235629327e+000	 1.945264422680652e-001
 2.850761030460261e-001	 1.041698080274572e+000	 1.450604893041803e-001
 2.743246524724556e-001	 1.044580917263728e+000	 9.869713898786880e-002
 2.635740868098779e-001	 1.047345237105108e+000	 5.523001641943208e-002
 2.528262211996881e-001	 1.049991565062670e+000	 1.444928771917958e-002
 2.420828494286583e-001	 1.052520460375683e+000	-2.385856529128820e-002
 2.313457432239041e-001	 1.054932515462900e+000	-5.991097830751516e-002
 2.206166515784631e-001	 1.057228355112487e+000	-9.392954122115034e-002
 2.098973001076576e-001	 1.059408635658941e+000	-1.261402339334118e-001
 3.251526186710684e-001	 1.057824487269988e+000	 5.681821166662360e-001
 3.141443363156863e-001	 1.061145708499603e+000	 4.927818242155602e-001
 3.031312572355475e-001	 1.064344088207020e+000	 4.212620757825750e-001
 2.921153023934178e-001	 1.067420055455696e+000	 3.534482994231391e-001
 2.810983732230514e-001	 1.070374076469423e+000	 2.891624637042876e-001
 2.700823508142761e-001	 1.073206653868300e+000	 2.282227737395218e-001
 2.590690951285748e-001	 1.075918325886272e+000	 1.704433482580607e-001
 2.480604442455113e-001	 1.078509665571524e+000	 1.156338831124881e-001
 2.370582136402890e-001	 1.080981279971006e+000	 6.359930657248566e-002
 2.260641954926754e-001	 1.083333809300356e+000	 1.413943164870027e-002
 2.150801580274720e-001	 1.085567926100498e+000	-3.295138944355410e-002
 3.329879918697909e-001	 1.083315438779565e+000	 8.106821303259527e-001
 3.217144371604180e-001	 1.086716693219385e+000	 7.197836148593818e-001
 3.104359701371768e-001	 1.089992145960497e+000	 6.330855341143625e-001
 2.991545580532664e-001	 1.093142236405700e+000	 5.504261280134706e-001
 2.878721481622746e-001	 1.096167442013604e+000	 4.716400308785314e-001
 2.765906668836241e-001	 1.099068277516187e+000	 3.965578632318143e-001
 2.653120189992517e-001	 1.101845294117479e+000	 3.250058014681835e-001
 2.540380868818759e-001	 1.104499078674684e+000	 2.568051317276495e-001
 2.427707297551454e-001	 1.107030252863060e+000	 1.917717942247127e-001
 2.315117829859108e-001	 1.109439472325838e+000	 1.297159241796337e-001
 2.202630574088016e-001	 1.111727425810493e+000	 7.044139533564676e-002
 3.408234140376239e-001	 1.108806549599300e+000	 1.044064966221648e+000
 3.292845853164264e-001	 1.112287837749558e+000	 9.410365021647881e-001
 3.177407286914863e-001	 1.115640364006114e+000	 8.424694650796383e-001
 3.061938577067327e-001	 1.118864578111176e+000	 7.482034704694687e-001
 2.946459654358807e-001	 1.121960968758238e+000	 6.580746579522103e-001
 2.830990236282377e-001	 1.124930062791226e+000	 5.719151800998708e-001
 2.715549818864824e-001	 1.127772424384332e+000	 4.895526647553992e-001
 2.600157668767713e-001	 1.130488654203866e+000	 4.108096581773623e-001
 2.484832815714786e-001	 1.133079388553482e+000	 3.355030562893405e-001
 2.369594045248153e-001	 1.135545298504094e+000	 2.634435311774198e-001
 2.254459891815113e-001	 1.137887089009828e+000	 1.944349598044207e-001
 3.486588714625483e-001	 1.134297775120553e+000	 1.280259306354222e+000
 3.368547675359032e-001	 1.137859097341395e+000	 1.168239553604320e+000
 3.250455201150881e-001	 1.141288697460231e+000	 1.060879119499786e+000
 3.132331890349773e-001	 1.144587035558720e+000	 9.580087487339943e-001
 3.014198131896246e-001	 1.147754611565289e+000	 8.594561305966392e-001
 2.896074096584329e-001	 1.150791964435870e+000	 7.650452835189530e-001
 2.777979728650303e-001	 1.153699671314873e+000	 6.745959074242964e-001
 2.659934737692166e-001	 1.156478346677774e+000	 5.879227123750871e-001
 2.541958590922944e-001	 1.159128641456689e+000	 5.048347319236479e-001
 2.424070505760347e-001	 1.161651242150283e+000	 4.251346294300370e-001
 2.306289442754662e-001	 1.164046869919403e+000	 3.486180054121381e-001
 3.564943504325456e-001	 1.159789070734689e+000	 1.530238908361588e+000
 3.444249705710406e-001	 1.163430427246174e+000	 1.412161389802407e+000
 3.323503316245950e-001	 1.166937101439205e+000	 1.298873592706566e+000
 3.202725397191608e-001	 1.170309563734924e+000	 1.190188275569425e+000
 3.081936795692617e-001	 1.173548325296723e+000	 1.085915869957301e+000
 2.961158135845260e-001	 1.176653937192574e+000	 9.858637567678291e-001
 2.840409810096591e-001	 1.179626989537143e+000	 8.898355032980571e-001
 2.719711970982311e-001	 1.182468110615112e+000	 7.976300708772535e-001
 2.599084523205983e-001	 1.185177965987098e+000	 7.090410027334034e-001
 2.478547116062153e-001	 1.187757257579563e+000	 6.238556016043458e-001
 2.358119136205312e-001	 1.190206722760122e+000	 5.418541063824464e-001
 3.643298372355972e-001	 1.185280391833070e+000	 1.804114429496277e+000
 3.519951811740304e-001	 1.189001782715169e+000	 1.682730116992611e+000
 3.396551504366194e-001	 1.192585531059394e+000	 1.566193828745763e+000
 3.273118974404436e-001	 1.196032117626382e+000	 1.454292302303805e+000
 3.149675527205472e-001	 1.199342064814506e+000	 1.346811004271362e+000
 3.026242240168329e-001	 1.202515935803794e+000	 1.243533291576792e+000
 2.902839953951322e-001	 1.205554333679185e+000	 1.144239525166316e+000
 2.779489264028340e-001	 1.208457900534583e+000	 1.048706147289856e+000
 2.656210512593957e-001	 1.211227316559127e+000	 9.567047334497698e-001
 2.533023780820027e-001	 1.213863299107094e+000	 8.680010299134038e-001
 2.409948881465711e-001	 1.216366601752886e+000	 7.823539874459243e-001
 3.721653181596841e-001	 1.210771693807061e+000	 2.111213420852094e+000
 3.595653860970648e-001	 1.214573118999657e+000	 1.989111699952725e+000
 3.469599637677736e-001	 1.218233941437156e+000	 1.871839337434104e+000
 3.343512498799867e-001	 1.221754652219686e+000	 1.759150052929136e+000
 3.217414207892364e-001	 1.225135784980603e+000	 1.650797700445012e+000
 3.091326295656695e-001	 1.228377915011984e+000	 1.546535305141413e+000
 2.965270050962132e-001	 1.231481658369039e+000	 1.446114042708704e+000
 2.839266512220445e-001	 1.234447670954891e+000	 1.349282174073815e+000
 2.713336459116921e-001	 1.237276647587193e+000	 1.255783948062975e+000
 2.587500404700431e-001	 1.239969321048035e+000	 1.165358484469227e+000
 2.461778587834510e-001	 1.242526461118597e+000	 1.077738649701767e+000
 1.943490658186562e-001	 9.809324777358748e-001	-4.626894262926381e-001
 1.844358351184653e-001	 9.828446114249160e-001	-4.318315934767717e-001
 1.745347453506193e-001	 9.846510785005697e-001	-4.013231738110042e-001
 1.646473231798204e-001	 9.863525701375676e-001	-3.714676148435842e-001
 1.547750715930049e-001	 9.879498035443917e-001	-3.425685125352173e-001
 1.449194694473043e-001	 9.894435211587169e-001	-3.149295917015383e-001
 1.350819710464206e-001	 9.908344898374509e-001	-2.888546782177955e-001
 1.252640057452698e-001	 9.921235000424143e-001	-2.646476613010433e-001
 1.154669775827054e-001	 9.933113650226918e-001	-2.426124443423750e-001
 1.056922649420928e-001	 9.943989199946589e-001	-2.230528829423216e-001
 9.594122023947826e-002	 9.953870213206723e-001	-2.062727089747320e-001
 1.995317449331146e-001	 1.007090865697531e+000	-3.281229485151536e-001
 1.893541595092008e-001	 1.009053989985139e+000	-3.208498091846062e-001
 1.791890387780153e-001	 1.010908629862745e+000	-3.127293892053936e-001
 1.690379501156183e-001	 1.012655494936566e+000	-3.040330383956165e-001
 1.589024365888925e-001	 1.014295321540812e+000	-2.950334887893004e-001
 1.487840164914495e-001	 1.015828871911665e+000	-2.860049229622024e-001
 1.386841829087086e-001	 1.017256933355725e+000	-2.772230295075799e-001
 1.286044033119972e-001	 1.018580317413973e+000	-2.689650435877052e-001
 1.185461191814805e-001	 1.019799859022319e+000	-2.615097706932411e-001
 1.085107456576841e-001	 1.020916415669762e+000	-2.551375919524110e-001
 9.849967122134784e-002	 1.021930866555178e+000	-2.501304495467151e-001
 2.047144927194935e-001	 1.033249600264919e+000	-2.204257603324263e-001
 1.942725490689864e-001	 1.035263715826961e+000	-2.332962123915188e-001
 1.838433938759064e-001	 1.037166529144998e+000	-2.442722973204884e-001
 1.734286352282083e-001	 1.038958768256984e+000	-2.536062632548690e-001
 1.630298562732485e-001	 1.040641188623105e+000	-2.615527204199597e-001
 1.526486147416389e-001	 1.042214572278316e+000	-2.683687942384788e-001
 1.422864425010266e-001	 1.043679726979181e+000	-2.743142614209458e-001
 1.319448451396527e-001	 1.045037485346122e+000	-2.796516665290317e-001
 1.216253015794873e-001	 1.046288704002161e+000	-2.846464167469569e-001
 1.113292637187003e-001	 1.047434262709218e+000	-2.895668528425955e-001
 1.010581561032000e-001	 1.048475063502990e+000	-2.946842945627288e-001
 2.098973001076576e-001	 1.059408635658941e+000	-1.261402339334113e-001
 1.991909951903410e-001	 1.061473743082011e+000	-1.560382083478985e-001
 1.884978024988975e-001	 1.063424730394631e+000	-1.831368068303508e-001
 1.778193708336415e-001	 1.065262344066698e+000	-2.076807810059277e-001
 1.671573234228617e-001	 1.066987358684599e+000	-2.299179854976274e-001
 1.565132574346200e-001	 1.068600576082287e+000	-2.500996149664611e-001
 1.458887435192350e-001	 1.070102824466526e+000	-2.684804203501625e-001
 1.352853253822968e-001	 1.071494957537422e+000	-2.853189012924813e-001
 1.247045193880079e-001	 1.072777853605359e+000	-3.008774720427835e-001
 1.141478141926026e-001	 1.073952414705431e+000	-3.154225983946402e-001
 1.036166704075698e-001	 1.075019565710423e+000	-3.292249035388256e-001
 2.150801580274720e-001	 1.085567926100498e+000	-3.295138944355410e-002
 2.041094892657835e-001	 1.087684025881921e+000	-7.705447298836587e-002
 1.931522565015935e-001	 1.089683187658944e+000	-1.175883193937897e-001
 1.822101492479693e-001	 1.091566176333586e+000	-1.548004737637248e-001
 1.712848308145205e-001	 1.093333785618622e+000	-1.889420993912057e-001
 1.603779378071404e-001	 1.094986837147195e+000	-2.202683001850269e-001
 1.494910796591941e-001	 1.096526179576468e+000	-2.490384188265737e-001
 1.386258381939897e-001	 1.097952687686433e+000	-2.755163070844843e-001
 1.277837672183244e-001	 1.099267261475050e+000	-2.999705650421807e-001
 1.169663921468526e-001	 1.100470825250804e+000	-3.226747463359493e-001
 1.061752096569922e-001	 1.101564326723789e+000	-3.439075268505678e-001
 2.202630574088016e-001	 1.111727425810493e+000	 7.044139533564726e-002
 2.090280226878327e-001	 1.113894518358322e+000	 1.468992935010716e-002
 1.978067477385986e-001	 1.115941854985237e+000	-3.685120530733287e-002
 1.866009627872431e-001	 1.117870219025528e+000	-8.444138500719159e-002
 1.754123712250134e-001	 1.119680423318503e+000	-1.283439054487006e-001
 1.642426490959474e-001	 1.121373309296657e+000	-1.688263932909105e-001
 1.530934446167642e-001	 1.122949746067712e+000	-2.061611902972506e-001
 1.419663777287918e-001	 1.124410629491716e+000	-2.406257057776392e-001
 1.308630396817190e-001	 1.125756881254375e+000	-2.725027334920911e-001
 1.197849926489115e-001	 1.126989447937741e+000	-3.020807295694401e-001
 1.087337693740024e-001	 1.128109300089399e+000	-3.296540483990815e-001
 2.254459891815113e-001	 1.137887089009828e+000	 1.944349598044207e-001
 2.139465868490073e-001	 1.140105174642845e+000	 1.293511933755629e-001
 2.024612680645177e-001	 1.142200686420812e+000	 6.899595785363313e-002
 1.909918037675141e-001	 1.144174426110399e+000	 1.309020811872303e-002
 1.795399374311289e-001	 1.146027225677570e+000	-3.864911755982652e-002
 1.681073845377886e-001	 1.147759946354290e+000	-8.650960460921181e-002
 1.566958320878055e-001	 1.149373477698965e+000	-1.307838387236391e-001
 1.453069381407635e-001	 1.150868736651832e+000	-1.717698469764230e-001
 1.339423313894738e-001	 1.152246666586471e+000	-2.097714989640361e-001
 1.226036107662408e-001	 1.153508236358646e+000	-2.450988639181180e-001
 1.112923450811353e-001	 1.154654439353569e+000	-2.780685201836951e-001
 2.306289442754662e-001	 1.164046869919403e+000	 3.486180054121376e-001
 2.188651731418263e-001	 1.166315948867122e+000	 2.762998952465093e-001
 2.071158093339555e-001	 1.168459636012968e+000	 2.091110192098201e-001
 1.953826645048334e-001	 1.170478751556079e+000	 1.467459840683434e-001
 1.836675222096557e-001	 1.172374146589153e+000	 8.889547774304182e-002
 1.719721373694115e-001	 1.174146702143711e+000	 3.524565800392732e-002
 1.602982357681785e-001	 1.175797328228937e+000	-1.452242541523501e-002
 1.486475135839651e-001	 1.177326962865341e+000	-6.073336951980180e-002
 1.370216369528710e-001	 1.178736571114481e+000	-1.037179123012609e-001
 1.254222415663019e-001	 1.180027144105923e+000	-1.438133777669305e-001
 1.138509323009261e-001	 1.181199698062607e+000	-1.813640675111958e-001
 2.358119136205312e-001	 1.190206722760122e+000	 5.418541063824462e-001
 2.237837729588087e-001	 1.192526795162783e+000	 4.642018235586165e-001
 2.117703634015168e-001	 1.194718657809009e+000	 3.919669336333079e-001
 1.997735373152525e-001	 1.196783149330445e+000	 3.248121403786409e-001
 1.877951183373821e-001	 1.198721139946578e+000	 2.623965140294928e-001
 1.758369008275634e-001	 1.200533530488537e+000	 2.043747643899075e-001
 1.639006493537435e-001	 1.202221251416331e+000	 1.503965502035002e-001
 1.519880982124569e-001	 1.203785261830803e+000	 1.001058314723517e-001
 1.401009509831927e-001	 1.205226548481543e+000	 5.314027085567452e-002
 1.282408801165560e-001	 1.206546124771974e+000	 9.130689701101638e-003
 1.164095265559098e-001	 1.207745029762831e+000	-3.229941632990487e-002
 2.409948881465711e-001	 1.216366601752886e+000	 7.823539874459243e-001
 2.287023776924730e-001	 1.218737667661458e+000	 7.010883684695977e-001
 2.164249221218060e-001	 1.220977705856232e+000	 6.254202848033624e-001
 2.041644145148226e-001	 1.223087573401375e+000	 5.549760807579920e-001
 1.919227185910969e-001	 1.225068159643175e+000	 4.893789336964727e-001
 1.797016681489920e-001	 1.226920385212384e+000	 4.282479974843135e-001
 1.675030665403606e-001	 1.228645201019855e+000	 3.711975850484023e-001
 1.553286861802993e-001	 1.230243587246780e+000	 3.178363977644579e-001
 1.431802680917211e-001	 1.231716552330795e+000	 2.677668087672487e-001
 1.310595214844649e-001	 1.233065131949204e+000	 2.205842066274040e-001
 1.189681233686213e-001	 1.234290388000549e+000	 1.758764051689994e-001
 2.461778587834510e-001	 1.242526461118597e+000	 1.077738649701767e+000
 2.336209787353383e-001	 1.244948520494780e+000	 9.944180071884580e-001
 2.210794773494281e-001	 1.247236734201940e+000	 9.167711483697714e-001
 2.085552884195949e-001	 1.249391977736748e+000	 8.443846806930043e-001
 1.960503157475883e-001	 1.251415159572273e+000	 7.768426874599225e-001
 1.835664325704446e-001	 1.253307220138870e+000	 7.137257247467089e-001
 1.711054810238903e-001	 1.255069130798217e+000	 6.546098603414788e-001
 1.586692716415527e-001	 1.256701892811832e+000	 5.990657635773835e-001
 1.462595828897382e-001	 1.258206536305377e+000	 5.466578542337197e-001
 1.338781607374896e-001	 1.259584119230017e+000	 4.969435179478413e-001
 1.215267182615959e-001	 1.260835726322077e+000	 4.494723948251256e-001
 9.594122023947826e-002	 9.953870213206723e-001	-2.062727089747320e-001
 8.621371590998771e-002	 9.962766718121099e-001	-1.926517475628272e-001
 7.651253352126196e-002	 9.970686125683425e-001	-1.821815063133714e-001
 6.683896610081594e-002	 9.977637591031844e-001	-1.745710450911504e-001
 5.719427911104236e-002	 9.983630448185401e-001	-1.695233003318017e-001
 4.757971027342479e-002	 9.988674201817246e-001	-1.667360123529291e-001
 3.799646941872222e-002	 9.992778519071311e-001	-1.659026112491286e-001
 2.844573836262598e-002	 9.995953221430518e-001	-1.667130602584623e-001
 1.892867080636962e-002	 9.998208276644112e-001	-1.688546557412969e-001
 9.446392261750505e-003	 9.999553790721549e-001	-1.720127831659229e-001
 0.000000000000000e+000	 1.000000000000000e+000	-1.758716287359520e-001
 9.849967122134784e-002	 1.021930866555178e+000	-2.501304495467140e-001
 8.851276490585905e-002	 1.022844241231782e+000	-2.464069918550552e-001
 7.855288245458961e-002	 1.023657300561674e+000	-2.436065721869159e-001
 6.862135137610560e-002	 1.024370984472468e+000	-2.415889435826637e-001
 5.871947087877485e-002	 1.024986251256887e+000	-2.402111059528724e-001
 4.884851169029193e-002	 1.025504076728145e+000	-2.393279873042649e-001
 3.900971590386785e-002	 1.025925453379796e+000	-2.387930826364724e-001
 2.920429685057112e-002	 1.026251389550869e+000	-2.384590496888274e-001
 1.943343899728704e-002	 1.026482908597069e+000	-2.381782609804399e-001
 9.698297869739969e-003	 1.026621048068823e+000	-2.378033118521587e-001
 0.000000000000000e+000	 1.026666858896873e+000	-2.371862410451102e-001
 1.010581561032000e-001	 1.048475063502990e+000	-2.946842945627288e-001
 9.081184436458804e-002	 1.049412162678889e+000	-2.995922537838585e-001
 8.059325842294968e-002	 1.050246340862016e+000	-3.036938199117145e-001
 7.040376026835922e-002	 1.050978562394118e+000	-3.069790080075018e-001
 6.024468285560673e-002	 1.051609810459080e+000	-3.094378395261068e-001
 5.011732991903532e-002	 1.052141086216367e+000	-3.110608265640072e-001
 4.002297581473560e-002	 1.052573407939045e+000	-3.118394119465451e-001
 2.996286538957090e-002	 1.052907810157237e+000	-3.117663645406175e-001
 1.993821387648608e-002	 1.053145342807795e+000	-3.108361294676808e-001
 9.950206815530237e-003	 1.053287070390996e+000	-3.090451331701326e-001
 0.000000000000000e+000	 1.053334071134978e+000	-3.063911335035913e-001
 1.036166704075698e-001	 1.075019565710423e+000	-3.292249035388256e-001
 9.311095026268376e-002	 1.075980389658250e+000	-3.416577653659665e-001
 8.263365785559605e-002	 1.076835686937253e+000	-3.519744310054256e-001
 7.218618965828585e-002	 1.077586446303605e+000	-3.602760060082106e-001
 6.176991237235380e-002	 1.078233675832652e+000	-3.666657986710005e-001
 5.138616273917136e-002	 1.078778402030408e+000	-3.712496553592438e-001
 4.103624737807992e-002	 1.079221668949764e+000	-3.741362488498664e-001
 3.072144265210026e-002	 1.079564537312246e+000	-3.754373192086924e-001
 2.044299456059079e-002	 1.079808083636172e+000	-3.752678670339221e-001
 1.020211865827077e-002	 1.079953399371986e+000	-3.737462992016176e-001
 0.000000000000000e+000	 1.080001590045551e+000	-3.709938948081095e-001
 1.061752096569922e-001	 1.101564326723789e+000	-3.439075268505678e-001
 9.541007857665534e-002	 1.102548875674683e+000	-3.628990526205153e-001
 8.467407718178258e-002	 1.103425292255272e+000	-3.788124701605212e-001
 7.396863642659460e-002	 1.104194589636403e+000	-3.918418921869109e-001
 6.329515675983193e-002	 1.104857800785134e+000	-4.021853124147402e-001
 5.265500793021638e-002	 1.105415977554288e+000	-4.100448392308867e-001
 4.204952882065519e-002	 1.105870189776840e+000	-4.156268785070086e-001
 3.148002731063408e-002	 1.106221524365987e+000	-4.191422651176724e-001
 2.094778016622522e-002	 1.106471084421780e+000	-4.208063430792788e-001
 1.045403295711100e-002	 1.106619988345106e+000	-4.208389945654235e-001
 0.000000000000000e+000	 1.106669368959824e+000	-4.194642049765571e-001
 1.087337693740024e-001	 1.128109300089399e+000	-3.296540483990805e-001
 9.770922528301190e-002	 1.129117574233009e+000	-3.543609938224410e-001
 8.671451283076313e-002	 1.130015110283961e+000	-3.753101304027510e-001
 7.575109745399455e-002	 1.130802945827984e+000	-3.927714278555093e-001
 6.482041334885687e-002	 1.131482138724057e+000	-4.070199399716408e-001
 5.392386327168685e-002	 1.132053766172024e+000	-4.183359833955505e-001
 4.306281836921587e-002	 1.132518923785159e+000	-4.270052605262388e-001
 3.223861803764724e-002	 1.132878724668551e+000	-4.333189260755037e-001
 2.145256981001344e-002	 1.133134298504202e+000	-4.375735972121633e-001
 1.070594927120041e-002	 1.133286790643667e+000	-4.400713076051901e-001
 0.000000000000000e+000	 1.133337361209029e+000	-4.411191564362206e-001
 1.112923450811353e-001	 1.154654439353569e+000	-2.780685201836946e-001
 1.000083863582626e-001	 1.155686438838045e+000	-3.077550931381844e-001
 8.875496123179164e-002	 1.156605094491205e+000	-3.332260317969489e-001
 7.753356962119480e-002	 1.157411468313820e+000	-3.548108047916309e-001
 6.634567947024449e-002	 1.158106643056953e+000	-3.728447338346105e-001
 5.519272654309911e-002	 1.158691721267636e+000	-3.876691640809842e-001
 4.407611425051639e-002	 1.159167824339611e+000	-3.996315723731999e-001
 3.299721350561465e-002	 1.159536091570028e+000	-4.090856127903236e-001
 2.195736260857948e-002	 1.159797679223020e+000	-4.163910993760078e-001
 1.095786715968844e-002	 1.159953759600982e+000	-4.219139263486318e-001
 0.000000000000000e+000	 1.160005520124402e+000	-4.260257909814206e-001
 1.138509323009261e-001	 1.181199698062607e+000	-1.813640675111958e-001
 1.023075577789164e-001	 1.182255422994611e+000	-2.153878918593373e-001
 9.079541881412197e-002	 1.183195198344892e+000	-2.449045213705823e-001
 7.931604980890450e-002	 1.184020110529385e+000	-2.702872284727210e-001
 6.787095245481058e-002	 1.184731267191354e+000	-2.919155131866750e-001
 5.646159552396952e-002	 1.185329796225141e+000	-3.101753115018275e-001
 4.508941469131115e-002	 1.185816844805080e+000	-3.254591340779965e-001
 3.375581238701120e-002	 1.186193578420510e+000	-3.381661345066032e-001
 2.246215767854739e-002	 1.186461179917814e+000	-3.487021068730348e-001
 1.120978618172454e-002	 1.186620848550362e+000	-3.574794128569085e-001
 0.000000000000000e+000	 1.186673799037173e+000	-3.649167760672372e-001
 1.164095265559098e-001	 1.207745029762831e+000	-3.229941632990437e-002
 1.046067355214827e-001	 1.208824480207525e+000	-7.009880456614792e-002
 9.283588200700799e-002	 1.209785375312910e+000	-1.032142825686345e-001
 8.109853489783266e-002	 1.210628825910150e+000	-1.320477755336551e-001
 6.939622963337101e-002	 1.211355964534790e+000	-1.570074545737987e-001
 5.773046799381452e-002	 1.211967944428558e+000	-1.785080297017057e-001
 4.610271791835461e-002	 1.212465938546455e+000	-1.969709641743368e-001
 3.451441335431180e-002	 1.212851138570085e+000	-2.128246091545981e-001
 2.296695413654122e-002	 1.213124753928167e+000	-2.265042582309723e-001
 1.146170589645817e-002	 1.213288010825121e+000	-2.384521219021553e-001
 0.000000000000000e+000	 1.213342151278578e+000	-2.491172001509972e-001
 1.189681233686213e-001	 1.234290388000549e+000	 1.758764051689994e-001
 1.069059155624703e-001	 1.235393563981607e+000	 1.347940379583327e-001
 9.487634723970358e-002	 1.236375578863144e+000	 9.850514656558049e-002
 8.288102176868849e-002	 1.237237567891589e+000	 6.659387003273511e-002
 7.092150833674156e-002	 1.237980688494794e+000	 3.863840210215799e-002
 5.899934173215044e-002	 1.238606119261905e+000	 1.421056665560390e-002
 4.711602215840118e-002	 1.239115058928623e+000	-7.124517725073410e-003
 3.527301507999132e-002	 1.239508725368847e+000	-2.580868267245917e-002
 2.347175109918501e-002	 1.239788354593661e+000	-4.229086369001292e-002
 1.171362586303879e-002	 1.239955199758569e+000	-5.702716246370054e-002
 0.000000000000000e+000	 1.240010530179849e+000	-7.048081417504823e-002
 1.215267182615959e-001	 1.260835726322077e+000	 4.494723948251261e-001
 1.092050938783885e-001	 1.261962627821675e+000	 4.055411185210602e-001
 9.691681094146261e-002	 1.262965762463481e+000	 3.664901114910448e-001
 8.466350730218102e-002	 1.263846289909173e+000	 3.319039625111269e-001
 7.244678589573805e-002	 1.264605392478897e+000	 3.013618982228065e-001
 6.026821451849371e-002	 1.265244274109201e+000	 2.744371794554743e-001
 4.812932563820527e-002	 1.265764159316470e+000	 2.506965987800322e-001
 3.603161623652470e-002	 1.266166292166884e+000	 2.297000811408713e-001
 2.397654768310283e-002	 1.266451935253878e+000	 2.110003886495907e-001
 1.196554564061585e-002	 1.266622368684020e+000	 1.941429298836632e-001
 0.000000000000000e+000	 1.266678889072220e+000	 1.786656721163435e-001
 1.266678889072220e+000	 0.000000000000000e+000	 1.949131688029927e+001
 1.266622368684020e+000	 1.196554564061589e-002	 1.947688869490246e+001
 1.266451935253877e+000	 2.397654768310291e-002	 1.946235299184203e+001
 1.266166292166884e+000	 3.603161623652462e-002	 1.944726704757930e+001
 1.265764159316470e+000	 4.812932563820523e-002	 1.943117057334224e+001
 1.265244274109201e+000	 6.026821451849370e-002	 1.941358594613732e+001
 1.264605392478897e+000	 7.244678589573809e-002	 1.939401851422530e+001
 1.263846289909173e+000	 8.466350730218103e-002	 1.937195690456988e+001
 1.262965762463481e+000	 9.691681094146248e-002	 1.934687333046439e+001
 1.261962627821675e+000	 1.092050938783884e-001	 1.931822389763672e+001
 1.260835726322077e+000	 1.215267182615958e-001	 1.928544890724914e+001
 1.293343190136031e+000	 0.000000000000000e+000	 1.885562964000587e+001
 1.293285479961983e+000	 1.221742708636594e-002	 1.884112313299974e+001
 1.293111458812611e+000	 2.448126745774412e-002	 1.882715625213630e+001
 1.292819802778529e+000	 3.679010196516097e-002	 1.881324335345930e+001
 1.292409204806197e+000	 4.914247493488750e-002	 1.879887782847238e+001
 1.291878375723875e+000	 6.153689423456663e-002	 1.878353237782716e+001
 1.291226045277082e+000	 7.397183137018699e-002	 1.876665931048536e+001
 1.290450963172669e+000	 8.644572161462837e-002	 1.874769084421040e+001
 1.289551900130541e+000	 9.895696416848014e-002	 1.872603940540060e+001
 1.288527648942039e+000	 1.115039223538046e-001	 1.870109792638944e+001
 1.287377025533950e+000	 1.240849238414894e-001	 1.867224013847572e+001
 1.320007431208043e+000	 0.000000000000000e+000	 1.827998504829413e+001
 1.319948531250828e+000	 1.246930796544279e-002	 1.826757035026507e+001
 1.319770922390312e+000	 2.498598609687761e-002	 1.825615065991089e+001
 1.319473253422687e+000	 3.754858598735979e-002	 1.824518249835660e+001
 1.319054190347506e+000	 5.015562195217481e-002	 1.823409899522405e+001
 1.318512417414774e+000	 6.280557109632907e-002	 1.822231021604745e+001
 1.317846638181773e+000	 7.549687341352278e-002	 1.820920349961158e+001
 1.317055576578640e+000	 8.822793191734575e-002	 1.819414379502477e+001
 1.316137977981790e+000	 1.009971128054111e-001	 1.817647399621594e+001
 1.315092610294107e+000	 1.138027456571139e-001	 1.815551527167712e+001
 1.313918265030891e+000	 1.266431236656700e-001	 1.813056738743170e+001
 1.346671618954121e+000	 0.000000000000000e+000	 1.775337002736162e+001
 1.346611529216121e+000	 1.272118834083839e-002	 1.774476807046690e+001
 1.346430332651642e+000	 2.549070372671897e-002	 1.773748400037773e+001
 1.346126650762511e+000	 3.830706849278583e-002	 1.773091068443432e+001
 1.345699122601420e+000	 5.116876694340033e-002	 1.772441465644416e+001
 1.345146405840180e+000	 6.407424542099521e-002	 1.771733618495260e+001
 1.344467177847875e+000	 7.702191240704667e-002	 1.770898940764768e+001
 1.343660136777989e+000	 9.001013865592052e-002	 1.769866252396393e+001
 1.342724002663489e+000	 1.030372573623213e-001	 1.768561804538083e+001
 1.341657518518851e+000	 1.161015643630453e-001	 1.766909310250289e+001
 1.340459451447940e+000	 1.292013183737075e-001	 1.764829980759080e+001
 1.373335760040133e+000	 0.000000000000000e+000	 1.727043553775423e+001
 1.373274480523431e+000	 1.297306827554474e-002	 1.726592101875279e+001
 1.373089696261269e+000	 2.599542047348386e-002	 1.726300268105704e+001
 1.372780001461154e+000	 3.906554967110389e-002	 1.726100708790133e+001
 1.372344008228968e+000	 5.218191016189716e-002	 1.725923197181069e+001
 1.371780347658369e+000	 6.534291752577912e-002	 1.725694636092777e+001
