patch_n	x	y	stress_yy
0	 3.866659999993465e+000	 8.666700000016666e+000	 1.001495868478338e+001
0	 3.933329999996681e+000	 7.999999999999999e+000	 1.003350148230206e+001
0	 3.933329999996682e+000	 8.066670000003317e+000	 1.003146612906563e+001
0	 3.933329999996681e+000	 8.133340000006532e+000	 1.002949037399310e+001
0	 3.933329999996682e+000	 8.200010000009550e+000	 1.002757492933788e+001
0	 3.933329999996682e+000	 8.266680000012268e+000	 1.002572050735338e+001
0	 3.933329999996682e+000	 8.333350000014585e+000	 1.002392782029303e+001
0	 3.933329999996681e+000	 8.400020000016399e+000	 1.002219758041024e+001
0	 3.933329999996682e+000	 8.466690000017616e+000	 1.002053049995846e+001
0	 3.933329999996681e+000	 8.533360000018133e+000	 1.001892729119106e+001
0	 3.933329999996681e+000	 8.600030000017847e+000	 1.001738866636148e+001
0	 3.933329999996682e+000	 8.666700000016666e+000	 1.001591533772319e+001
0	 4.000000000000000e+000	 7.999999999999999e+000	 1.003532714501383e+001
0	 4.000000000000001e+000	 8.066670000003319e+000	 1.003318087860276e+001
0	 4.000000000000001e+000	 8.133340000006536e+000	 1.003109989526051e+001
0	 4.000000000000002e+000	 8.200010000009552e+000	 1.002908437256666e+001
0	 4.000000000000000e+000	 8.266680000012267e+000	 1.002713448810078e+001
0	 4.000000000000000e+000	 8.333350000014585e+000	 1.002525041944247e+001
0	 4.000000000000000e+000	 8.400020000016399e+000	 1.002343234417130e+001
0	 4.000000000000000e+000	 8.466690000017618e+000	 1.002168043986688e+001
0	 4.000000000000001e+000	 8.533360000018135e+000	 1.001999488410876e+001
0	 4.000000000000000e+000	 8.600030000017847e+000	 1.001837585447654e+001
0	 4.000000000000000e+000	 8.666700000016666e+000	 1.001682352854982e+001
0	 3.333299999983334e+000	 8.666700000016668e+000	 1.000578259416988e+001
0	 3.333299999983334e+000	 8.733360002791903e+000	 1.000528662608572e+001
0	 3.333299999983334e+000	 8.800020022230553e+000	 1.000481114184133e+001
0	 3.333299999983334e+000	 8.866680074997039e+000	 1.000435570456487e+001
0	 3.333299999983334e+000	 8.933340177755779e+000	 1.000391987733131e+001
0	 3.333299999983333e+000	 9.000000347171181e+000	 1.000350322316235e+001
0	 3.333299999983334e+000	 9.066660599907667e+000	 1.000310530502634e+001
0	 3.333299999983335e+000	 9.133320952629656e+000	 1.000272568583842e+001
0	 3.333299999983333e+000	 9.199981422001558e+000	 1.000236392846044e+001
0	 3.333299999983334e+000	 9.266642024687796e+000	 1.000201959570095e+001
0	 3.333299999983334e+000	 9.333302777352785e+000	 1.000169225031521e+001
0	 3.399969999982149e+000	 8.666700000016666e+000	 1.000706041332133e+001
0	 3.399969999982150e+000	 8.733360002791905e+000	 1.000643571909137e+001
0	 3.399969999982150e+000	 8.800020022230555e+000	 1.000584131572374e+001
0	 3.399969999982150e+000	 8.866680074997044e+000	 1.000527604322960e+001
0	 3.399969999982150e+000	 8.933340177755776e+000	 1.000473874154788e+001
0	 3.399969999982150e+000	 9.000000347171181e+000	 1.000422825054522e+001
0	 3.399969999982150e+000	 9.066660599907669e+000	 1.000374341001600e+001
0	 3.399969999982150e+000	 9.133320952629656e+000	 1.000328305968236e+001
0	 3.399969999982150e+000	 9.199981422001562e+000	 1.000284603919413e+001
0	 3.399969999982150e+000	 9.266642024687798e+000	 1.000243118812884e+001
0	 3.399969999982149e+000	 9.333302777352783e+000	 1.000203734599175e+001
0	 3.466639999981866e+000	 8.666700000016668e+000	 1.000830455495821e+001
0	 3.466639999981866e+000	 8.733360002791901e+000	 1.000755982199158e+001
0	 3.466639999981866e+000	 8.800020022230555e+000	 1.000685373760148e+001
0	 3.466639999981866e+000	 8.866680074997040e+000	 1.000618451711780e+001
0	 3.466639999981866e+000	 8.933340177755781e+000	 1.000555037578102e+001
0	 3.466639999981866e+000	 9.000000347171181e+000	 1.000494952874214e+001
0	 3.466639999981866e+000	 9.066660599907669e+000	 1.000438019106282e+001
0	 3.466639999981866e+000	 9.133320952629655e+000	 1.000384057771521e+001
0	 3.466639999981866e+000	 9.199981422001557e+000	 1.000332890358213e+001
0	 3.466639999981867e+000	 9.266642024687799e+000	 1.000284338345682e+001
0	 3.466639999981866e+000	 9.333302777352783e+000	 1.000238223204322e+001
0	 3.533309999982382e+000	 8.666700000016668e+000	 1.000951317100572e+001
0	 3.533309999982382e+000	 8.733360002791901e+000	 1.000865633499292e+001
0	 3.533309999982382e+000	 8.800020022230557e+000	 1.000784519659055e+001
0	 3.533309999982382e+000	 8.866680074997042e+000	 1.000707744488319e+001
0	 3.533309999982382e+000	 8.933340177755778e+000	 1.000635076885052e+001
0	 3.533309999982383e+000	 9.000000347171184e+000	 1.000566285736723e+001
0	 3.533309999982382e+000	 9.066660599907669e+000	 1.000501139920312e+001
0	 3.533309999982383e+000	 9.133320952629658e+000	 1.000439408302298e+001
0	 3.533309999982383e+000	 9.199981422001558e+000	 1.000380859738668e+001
0	 3.533309999982382e+000	 9.266642024687796e+000	 1.000325263074912e+001
0	 3.533309999982382e+000	 9.333302777352783e+000	 1.000272387146018e+001
0	 3.599979999983599e+000	 8.666700000016666e+000	 1.001068441338900e+001
0	 3.599979999983598e+000	 8.733360002791899e+000	 1.000972265830202e+001
0	 3.599979999983599e+000	 8.800020022230555e+000	 1.000881248180696e+001
0	 3.599979999983599e+000	 8.866680074997042e+000	 1.000795114517947e+001
0	 3.599979999983599e+000	 8.933340177755779e+000	 1.000713590957616e+001
0	 3.599979999983599e+000	 9.000000347171184e+000	 1.000636403603460e+001
0	 3.599979999983599e+000	 9.066660599907666e+000	 1.000563278547328e+001
0	 3.599979999983599e+000	 9.133320952629655e+000	 1.000493941869167e+001
0	 3.599979999983598e+000	 9.199981422001558e+000	 1.000428119637011e+001
0	 3.599979999983598e+000	 9.266642024687796e+000	 1.000365537906990e+001
0	 3.599979999983598e+000	 9.333302777352783e+000	 1.000305922723327e+001
0	 3.666649999985415e+000	 8.666700000016665e+000	 1.001181643403322e+001
0	 3.666649999985415e+000	 8.733360002791903e+000	 1.001075619212547e+001
0	 3.666649999985415e+000	 8.800020022230557e+000	 1.000975238236672e+001
0	 3.666649999985415e+000	 8.866680074997044e+000	 1.000880193666034e+001
0	 3.666649999985415e+000	 8.933340177755778e+000	 1.000790178677774e+001
0	 3.666649999985416e+000	 9.000000347171184e+000	 1.000704886435836e+001
0	 3.666649999985416e+000	 9.066660599907667e+000	 1.000624010090969e+001
0	 3.666649999985416e+000	 9.133320952629656e+000	 1.000547242780728e+001
0	 3.666649999985415e+000	 9.199981422001560e+000	 1.000474277629465e+001
0	 3.666649999985415e+000	 9.266642024687796e+000	 1.000404807748340e+001
0	 3.666649999985415e+000	 9.333302777352781e+000	 1.000338526235308e+001
0	 3.733319999987732e+000	 8.666700000016668e+000	 1.001290738486358e+001
0	 3.733319999987732e+000	 8.733360002791905e+000	 1.001175433666984e+001
0	 3.733319999987732e+000	 8.800020022230555e+000	 1.001066168738583e+001
0	 3.733319999987731e+000	 8.866680074997040e+000	 1.000962613797951e+001
0	 3.733319999987732e+000	 8.933340177755778e+000	 1.000864438927502e+001
0	 3.733319999987732e+000	 9.000000347171183e+000	 1.000771314195264e+001
0	 3.733319999987732e+000	 9.066660599907669e+000	 1.000682909654873e+001
0	 3.733319999987732e+000	 9.133320952629656e+000	 1.000598895345583e+001
0	 3.733319999987732e+000	 9.199981422001560e+000	 1.000518941292259e+001
0	 3.733319999987733e+000	 9.266642024687796e+000	 1.000442717505376e+001
0	 3.733319999987732e+000	 9.333302777352783e+000	 1.000369893981020e+001
0	 3.799989999990448e+000	 8.666700000016668e+000	 1.001395541780526e+001
0	 3.799989999990448e+000	 8.733360002791905e+000	 1.001271449214176e+001
0	 3.799989999990448e+000	 8.800020022230555e+000	 1.001153718598029e+001
0	 3.799989999990448e+000	 8.866680074997042e+000	 1.001042006779069e+001
0	 3.799989999990448e+000	 8.933340177755779e+000	 1.000935970588781e+001
0	 3.799989999990449e+000	 9.000000347171179e+000	 1.000835266843153e+001
0	 3.799989999990449e+000	 9.066660599907667e+000	 1.000739552342674e+001
0	 3.799989999990449e+000	 9.133320952629658e+000	 1.000648483872334e+001
0	 3.799989999990447e+000	 9.199981422001557e+000	 1.000561718201620e+001
0	 3.799989999990448e+000	 9.266642024687798e+000	 1.000478912084521e+001
0	 3.799989999990448e+000	 9.333302777352783e+000	 1.000399722259525e+001
0	 3.866659999993465e+000	 8.666700000016666e+000	 1.001495868478338e+001
0	 3.866659999993465e+000	 8.733360002791903e+000	 1.001363405874781e+001
0	 3.866659999993464e+000	 8.800020022230553e+000	 1.001237566726612e+001
0	 3.866659999993465e+000	 8.866680074997040e+000	 1.001118004474758e+001
0	 3.866659999993465e+000	 8.933340177755778e+000	 1.001004372543586e+001
0	 3.866659999993465e+000	 9.000000347171183e+000	 1.000896324340918e+001
0	 3.866659999993465e+000	 9.066660599907669e+000	 1.000793513258013e+001
0	 3.866659999993465e+000	 9.133320952629658e+000	 1.000695592669581e+001
0	 3.866659999993465e+000	 9.199981422001558e+000	 1.000602215933776e+001
0	 3.866659999993464e+000	 9.266642024687796e+000	 1.000513036392196e+001
0	 3.866659999993464e+000	 9.333302777352783e+000	 1.000427707369881e+001
0	 3.933329999996682e+000	 8.666700000016666e+000	 1.001591533772320e+001
0	 3.933329999996681e+000	 8.733360002791899e+000	 1.001451043669458e+001
0	 3.933329999996682e+000	 8.800020022230557e+000	 1.001317392035932e+001
0	 3.933329999996682e+000	 8.866680074997040e+000	 1.001190238750389e+001
0	 3.933329999996682e+000	 8.933340177755776e+000	 1.001069243673899e+001
0	 3.933329999996681e+000	 9.000000347171183e+000	 1.000954066649969e+001
0	 3.933329999996681e+000	 9.066660599907669e+000	 1.000844367504524e+001
0	 3.933329999996682e+000	 9.133320952629655e+000	 1.000739806045927e+001
0	 3.933329999996681e+000	 9.199981422001555e+000	 1.000640042064954e+001
0	 3.933329999996682e+000	 9.266642024687799e+000	 1.000544735334817e+001
0	 3.933329999996682e+000	 9.333302777352781e+000	 1.000453545611150e+001
0	 4.000000000000000e+000	 8.666700000016666e+000	 1.001682352854982e+001
0	 4.000000000000000e+000	 8.733360002791901e+000	 1.001534102618869e+001
0	 4.000000000000000e+000	 8.800020022230555e+000	 1.001392873437591e+001
0	 4.000000000000000e+000	 8.866680074997040e+000	 1.001258341471332e+001
0	 4.000000000000000e+000	 8.933340177755778e+000	 1.001130182861696e+001
0	 4.000000000000001e+000	 9.000000347171181e+000	 1.001008073731718e+001
0	 4.000000000000000e+000	 9.066660599907667e+000	 1.000891690185848e+001
0	 4.000000000000001e+000	 9.133320952629656e+000	 1.000780708309970e+001
0	 4.000000000000001e+000	 9.199981422001560e+000	 1.000674804171381e+001
0	 4.000000000000001e+000	 9.266642024687796e+000	 1.000573653818808e+001
0	 4.000000000000000e+000	 9.333302777352783e+000	 1.000476933282392e+001
0	 3.333299999983334e+000	 9.333302777352785e+000	 1.000169225031521e+001
0	 3.333299999983334e+000	 9.399973674588177e+000	 1.000139249891219e+001
0	 3.333299999983334e+000	 9.466644621844619e+000	 1.000112896028104e+001
0	 3.333299999983334e+000	 9.533315502450002e+000	 1.000089807230652e+001
0	 3.333299999983333e+000	 9.599986199732197e+000	 1.000069627348984e+001
0	 3.333299999983334e+000	 9.666656597019093e+000	 1.000052000294825e+001
0	 3.333299999983334e+000	 9.733326577638577e+000	 1.000036570041478e+001
0	 3.333299999983334e+000	 9.799996024918524e+000	 1.000022980623790e+001
0	 3.333299999983334e+000	 9.866664822186822e+000	 1.000010876138120e+001
0	 3.333299999983333e+000	 9.933332852771354e+000	 9.999999007423250e+000
0	 3.333299999983334e+000	 1.000000000000000e+001	 9.999896986557141e+000
0	 3.399969999982149e+000	 9.333302777352783e+000	 1.000203734599175e+001
0	 3.399969999982150e+000	 9.399973674588175e+000	 1.000167494823239e+001
0	 3.399969999982151e+000	 9.466644621844623e+000	 1.000135319101190e+001
0	 3.399969999982150e+000	 9.533315502449995e+000	 1.000106888272382e+001
0	 3.399969999982150e+000	 9.599986199732198e+000	 1.000081883251905e+001
0	 3.399969999982150e+000	 9.666656597019093e+000	 1.000059985030548e+001
0	 3.399969999982149e+000	 9.733326577638572e+000	 1.000040874674781e+001
0	 3.399969999982150e+000	 9.799996024918524e+000	 1.000024233326719e+001
0	 3.399969999982150e+000	 9.866664822186822e+000	 1.000009742204090e+001
0	 3.399969999982150e+000	 9.933332852771354e+000	 9.999970826002267e+000
0	 3.399969999982150e+000	 1.000000000000000e+001	 9.999859358840036e+000
0	 3.466639999981866e+000	 9.333302777352783e+000	 1.000238223204322e+001
0	 3.466639999981866e+000	 9.399973674588175e+000	 1.000195660268182e+001
0	 3.466639999981866e+000	 9.466644621844619e+000	 1.000157701372624e+001
0	 3.466639999981866e+000	 9.533315502449998e+000	 1.000124052568688e+001
0	 3.466639999981866e+000	 9.599986199732197e+000	 1.000094419997697e+001
0	 3.466639999981866e+000	 9.666656597019095e+000	 1.000068509891230e+001
0	 3.466639999981866e+000	 9.733326577638575e+000	 1.000046028571086e+001
0	 3.466639999981866e+000	 9.799996024918523e+000	 1.000026682449260e+001
0	 3.466639999981866e+000	 9.866664822186820e+000	 1.000010178027910e+001
0	 3.466639999981866e+000	 9.933332852771354e+000	 9.999962218993451e+000
0	 3.466639999981865e+000	 1.000000000000000e+001	 9.999845207459968e+000
0	 3.533309999982382e+000	 9.333302777352783e+000	 1.000272387146017e+001
0	 3.533309999982383e+000	 9.399973674588178e+000	 1.000223492829686e+001
0	 3.533309999982383e+000	 9.466644621844623e+000	 1.000179823494781e+001
0	 3.533309999982381e+000	 9.533315502450002e+000	 1.000141098565029e+001
0	 3.533309999982383e+000	 9.599986199732197e+000	 1.000107037569263e+001
0	 3.533309999982382e+000	 9.666656597019092e+000	 1.000077360141390e+001
0	 3.533309999982382e+000	 9.733326577638573e+000	 1.000051786020365e+001
0	 3.533309999982382e+000	 9.799996024918524e+000	 1.000030035050159e+001
0	 3.533309999982382e+000	 9.866664822186825e+000	 1.000011827179755e+001
0	 3.533309999982383e+000	 9.933332852771352e+000	 9.999968824631024e+000
0	 3.533309999982383e+000	 1.000000000000000e+001	 9.999849210591096e+000
0	 3.599979999983598e+000	 9.333302777352783e+000	 1.000305922723327e+001
0	 3.599979999983598e+000	 9.399973674588177e+000	 1.000250739111378e+001
0	 3.599979999983599e+000	 9.466644621844619e+000	 1.000201466120034e+001
0	 3.599979999983599e+000	 9.533315502450003e+000	 1.000157824706872e+001
0	 3.599979999983598e+000	 9.599986199732195e+000	 1.000119535949504e+001
0	 3.599979999983598e+000	 9.666656597019093e+000	 1.000086321045538e+001
0	 3.599979999983598e+000	 9.733326577638575e+000	 1.000057901312576e+001
0	 3.599979999983599e+000	 9.799996024918526e+000	 1.000033998188170e+001
0	 3.599979999983600e+000	 9.866664822186822e+000	 1.000014333229811e+001
0	 3.599979999983598e+000	 9.933332852771352e+000	 9.999986281148958e+000
0	 3.599979999983598e+000	 1.000000000000000e+001	 9.999866046407362e+000
0	 3.666649999985415e+000	 9.333302777352781e+000	 1.000338526235308e+001
0	 3.666649999985415e+000	 9.399973674588177e+000	 1.000277145716889e+001
0	 3.666649999985416e+000	 9.466644621844621e+000	 1.000222409900761e+001
0	 3.666649999985416e+000	 9.533315502450002e+000	 1.000174029439683e+001
0	 3.666649999985415e+000	 9.599986199732197e+000	 1.000131715121312e+001
0	 3.666649999985414e+000	 9.666656597019092e+000	 1.000095177868188e+001
0	 3.666649999985415e+000	 9.733326577638577e+000	 1.000064128737688e+001
0	 3.666649999985415e+000	 9.799996024918523e+000	 1.000038278922039e+001
0	 3.666649999985415e+000	 9.866664822186824e+000	 1.000017339748248e+001
0	 3.666649999985415e+000	 9.933332852771354e+000	 1.000001022678138e+001
0	 3.666649999985415e+000	 9.999999999999998e+000	 9.999890393082978e+000
0	 3.733319999987732e+000	 9.333302777352783e+000	 1.000369893981019e+001
0	 3.733319999987732e+000	 9.399973674588175e+000	 1.000302459249849e+001
0	 3.733319999987732e+000	 9.466644621844621e+000	 1.000242435489335e+001
0	 3.733319999987732e+000	 9.533315502450002e+000	 1.000189511208919e+001
0	 3.733319999987731e+000	 9.599986199732195e+000	 1.000143375067593e+001
0	 3.733319999987732e+000	 9.666656597019093e+000	 1.000103715873849e+001
0	 3.733319999987732e+000	 9.733326577638577e+000	 1.000070222585675e+001
0	 3.733319999987732e+000	 9.799996024918524e+000	 1.000042584310512e+001
0	 3.733319999987731e+000	 9.866664822186820e+000	 1.000020490305255e+001
0	 3.733319999987732e+000	 9.933332852771356e+000	 1.000003629976232e+001
0	 3.733319999987732e+000	 1.000000000000000e+001	 9.999916928791935e+000
0	 3.799989999990448e+000	 9.333302777352783e+000	 1.000399722259525e+001
0	 3.799989999990449e+000	 9.399973674588177e+000	 1.000326426313893e+001
0	 3.799989999990447e+000	 9.466644621844621e+000	 1.000261323538128e+001
0	 3.799989999990449e+000	 9.533315502450000e+000	 1.000204068460046e+001
0	 3.799989999990448e+000	 9.599986199732197e+000	 1.000154315771240e+001
0	 3.799989999990449e+000	 9.666656597019095e+000	 1.000111720327042e+001
0	 3.799989999990448e+000	 9.733326577638575e+000	 1.000075937146496e+001
0	 3.799989999990448e+000	 9.799996024918524e+000	 1.000046621412339e+001
0	 3.799989999990447e+000	 9.866664822186824e+000	 1.000023428471012e+001
0	 3.799989999990449e+000	 9.933332852771352e+000	 1.000006013832589e+001
0	 3.799989999990448e+000	 1.000000000000000e+001	 9.999940331708416e+000
0	 3.866659999993464e+000	 9.333302777352783e+000	 1.000427707369881e+001
0	 3.866659999993465e+000	 9.399973674588177e+000	 1.000348793512650e+001
0	 3.866659999993464e+000	 9.466644621844621e+000	 1.000278854699515e+001
0	 3.866659999993465e+000	 9.533315502450002e+000	 1.000217499638526e+001
0	 3.866659999993466e+000	 9.599986199732198e+000	 1.000164337215157e+001
0	 3.866659999993465e+000	 9.666656597019095e+000	 1.000118976492276e+001
0	 3.866659999993465e+000	 9.733326577638577e+000	 1.000081026710118e+001
0	 3.866659999993465e+000	 9.799996024918524e+000	 1.000050097286280e+001
0	 3.866659999993466e+000	 9.866664822186824e+000	 1.000025797815690e+001
0	 3.866659999993464e+000	 9.933332852771352e+000	 1.000007738070613e+001
0	 3.866659999993465e+000	 1.000000000000000e+001	 9.999955280006468e+000
0	 3.933329999996682e+000	 9.333302777352781e+000	 1.000453545611150e+001
0	 3.933329999996682e+000	 9.399973674588177e+000	 1.000369307449749e+001
0	 3.933329999996682e+000	 9.466644621844619e+000	 1.000294809625869e+001
0	 3.933329999996682e+000	 9.533315502450000e+000	 1.000229603189821e+001
0	 3.933329999996681e+000	 9.599986199732197e+000	 1.000173239382241e+001
0	 3.933329999996682e+000	 9.666656597019093e+000	 1.000125269634062e+001
0	 3.933329999996681e+000	 9.733326577638575e+000	 1.000085245566510e+001
0	 3.933329999996681e+000	 9.799996024918524e+000	 1.000052718991071e+001
0	 3.933329999996682e+000	 9.866664822186824e+000	 1.000027241909479e+001
0	 3.933329999996682e+000	 9.933332852771352e+000	 1.000008366513719e+001
0	 3.933329999996682e+000	 1.000000000000000e+001	 9.999956451860273e+000
0	 4.000000000000000e+000	 9.333302777352783e+000	 1.000476933282392e+001
0	 4.000000000000001e+000	 9.399973674588178e+000	 1.000387714728821e+001
0	 4.000000000000001e+000	 9.466644621844623e+000	 1.000308968969570e+001
0	 4.000000000000000e+000	 9.533315502450000e+000	 1.000240177559397e+001
0	 4.000000000000000e+000	 9.599986199732195e+000	 1.000180822255387e+001
0	 4.000000000000000e+000	 9.666656597019095e+000	 1.000130385016916e+001
0	 4.000000000000001e+000	 9.733326577638577e+000	 1.000088348005639e+001
0	 3.999999999999999e+000	 9.799996024918523e+000	 1.000054193585465e+001
0	 4.000000000000000e+000	 9.866664822186824e+000	 1.000027404322552e+001
0	 4.000000000000000e+000	 9.933332852771352e+000	 1.000007462985304e+001
0	 4.000000000000000e+000	 1.000000000000000e+001	 9.999938525443838e+000
0	 4.000000000000000e+000	 0.000000000000000e+000	 1.199786407963930e+000
0	 4.000000000000001e+000	 6.666714722864757e-002	 1.985020132377184e+000
0	 4.000000000000001e+000	 1.333351778131790e-001	 2.807514227070914e+000
0	 4.000000000000000e+000	 2.000039750814772e-001	 3.654713423721756e+000
0	 4.000000000000001e+000	 2.666734223614255e-001	 4.514061609392881e+000
0	 3.999999999999999e+000	 3.333434029809068e-001	 5.373001826736305e+000
0	 4.000000000000000e+000	 4.000138002678045e-001	 6.218976274173083e+000
0	 4.000000000000000e+000	 4.666844975500011e-001	 7.039426306051275e+000
0	 4.000000000000000e+000	 5.333553781553803e-001	 7.821792432781777e+000
0	 4.000000000000001e+000	 6.000263254118247e-001	 8.553514320952020e+000
0	 4.000000000000000e+000	 6.666972226472175e-001	 9.222030793417442e+000
0	 4.066670000003317e+000	 0.000000000000000e+000	 3.996199848258357e+000
0	 4.066670000003317e+000	 6.666714722864756e-002	 4.488346248780019e+000
0	 4.066670000003317e+000	 1.333351778131789e-001	 5.018037708679261e+000
0	 4.066670000003317e+000	 2.000039750814773e-001	 5.575781952841600e+000
0	 4.066670000003317e+000	 2.666734223614256e-001	 6.152086144300974e+000
0	 4.066670000003317e+000	 3.333434029809069e-001	 6.737456884379430e+000
0	 4.066670000003318e+000	 4.000138002678044e-001	 7.322400212812017e+000
0	 4.066670000003316e+000	 4.666844975500010e-001	 7.897421607856955e+000
0	 4.066670000003317e+000	 5.333553781553803e-001	 8.453025986391046e+000
0	 4.066670000003318e+000	 6.000263254118246e-001	 8.979717703990401e+000
0	 4.066670000003317e+000	 6.666972226472177e-001	 9.468000554996259e+000
0	 4.133340000006534e+000	 0.000000000000000e+000	 6.200389174368393e+000
0	 4.133340000006533e+000	 6.666714722864754e-002	 6.472996421073320e+000
0	 4.133340000006533e+000	 1.333351778131789e-001	 6.780557173496434e+000
0	 4.133340000006534e+000	 2.000039750814772e-001	 7.116277470725928e+000
0	 4.133340000006534e+000	 2.666734223614255e-001	 7.473363010333908e+000
0	 4.133340000006532e+000	 3.333434029809069e-001	 7.845019148466758e+000
0	 4.133340000006534e+000	 4.000138002678043e-001	 8.224450899926692e+000
0	 4.133340000006535e+000	 4.666844975500012e-001	 8.604862938244164e+000
0	 4.133340000006533e+000	 5.333553781553800e-001	 8.979459595741398e+000
0	 4.133340000006534e+000	 6.000263254118247e-001	 9.341444863586991e+000
0	 4.133340000006534e+000	 6.666972226472177e-001	 9.684022391841497e+000
0	 4.200010000009550e+000	 0.000000000000000e+000	 7.880264393586324e+000
0	 4.200010000009549e+000	 6.666714722864756e-002	 7.997039172799473e+000
0	 4.200010000009550e+000	 1.333351778131789e-001	 8.143996214191118e+000
0	 4.200010000009550e+000	 2.000039750814773e-001	 8.316675118175420e+000
0	 4.200010000009550e+000	 2.666734223614256e-001	 8.510615308875895e+000
0	 4.200010000009550e+000	 3.333434029809069e-001	 8.721356034178472e+000
0	 4.200010000009550e+000	 4.000138002678044e-001	 8.944436365779920e+000
0	 4.200010000009550e+000	 4.666844975500010e-001	 9.175395199231657e+000
0	 4.200010000009550e+000	 5.333553781553800e-001	 9.409771253978894e+000
0	 4.200010000009550e+000	 6.000263254118248e-001	 9.643103073395194e+000
0	 4.200010000009550e+000	 6.666972226472178e-001	 9.870929024812426e+000
0	 4.266680000012267e+000	 0.000000000000000e+000	 9.103735513204548e+000
0	 4.266680000012266e+000	 6.666714722864754e-002	 9.118543027500856e+000
0	 4.266680000012267e+000	 1.333351778131790e-001	 9.157278423431922e+000
0	 4.266680000012267e+000	 2.000039750814772e-001	 9.217450035990600e+000
0	 4.266680000012268e+000	 2.666734223614256e-001	 9.296566141311022e+000
0	 4.266680000012268e+000	 3.333434029809068e-001	 9.392134956694557e+000
0	 4.266680000012267e+000	 4.000138002678044e-001	 9.501664640634314e+000
0	 4.266680000012267e+000	 4.666844975500011e-001	 9.622663292838025e+000
0	 4.266680000012267e+000	 5.333553781553803e-001	 9.752638954249443e+000
0	 4.266680000012268e+000	 6.000263254118248e-001	 9.889099607068230e+000
0	 4.266680000012267e+000	 6.666972226472177e-001	 1.002955317476816e+001
0	 4.333350000014584e+000	 0.000000000000000e+000	 9.938712540515569e+000
0	 4.333350000014582e+000	 6.666714722864756e-002	 9.895576508719877e+000
0	 4.333350000014582e+000	 1.333351778131790e-001	 9.869327393887362e+000
0	 4.333350000014583e+000	 2.000039750814773e-001	 9.859077364971858e+000
0	 4.333350000014585e+000	 2.666734223614256e-001	 9.863938609023176e+000
0	 4.333350000014582e+000	 3.333434029809069e-001	 9.883023331194824e+000
0	 4.333350000014584e+000	 4.000138002678044e-001	 9.915443754752275e+000
0	 4.333350000014584e+000	 4.666844975500012e-001	 9.960312121081625e+000
0	 4.333350000014583e+000	 5.333553781553800e-001	 1.001674068969879e+001
0	 4.333350000014583e+000	 6.000263254118247e-001	 1.008384173825915e+001
0	 4.333350000014583e+000	 6.666972226472177e-001	 1.016072756256767e+001
0	 4.400020000016400e+000	 0.000000000000000e+000	 1.045310548281202e+001
0	 4.400020000016400e+000	 6.666714722864754e-002	 1.038620813999891e+001
0	 4.400020000016400e+000	 1.333351778131789e-001	 1.032906671822589e+001
0	 4.400020000016400e+000	 2.000039750814773e-001	 1.028203224591944e+001
0	 4.400020000016401e+000	 2.666734223614256e-001	 1.024545581339604e+001
0	 4.400020000016400e+000	 3.333434029809069e-001	 1.021968857285884e+001
0	 4.400020000016402e+000	 4.000138002678044e-001	 1.020508173839599e+001
0	 4.400020000016398e+000	 4.666844975500011e-001	 1.020198658598064e+001
0	 4.400020000016401e+000	 5.333553781553803e-001	 1.021075445347245e+001
0	 4.400020000016400e+000	 6.000263254118248e-001	 1.023173674062083e+001
0	 4.400020000016399e+000	 6.666972226472175e-001	 1.026528490906976e+001
0	 4.466690000017617e+000	 0.000000000000000e+000	 1.071482434738663e+001
0	 4.466690000017615e+000	 6.666714722864756e-002	 1.064850644488035e+001
0	 4.466690000017616e+000	 1.333351778131790e-001	 1.058541998911587e+001
0	 4.466690000017617e+000	 2.000039750814773e-001	 1.052678981963347e+001
0	 4.466690000017615e+000	 2.666734223614255e-001	 1.047384085581316e+001
0	 4.466690000017616e+000	 3.333434029809069e-001	 1.042779809686599e+001
0	 4.466690000017616e+000	 4.000138002678044e-001	 1.038988662182747e+001
0	 4.466690000017619e+000	 4.666844975500012e-001	 1.036133158955304e+001
0	 4.466690000017617e+000	 5.333553781553801e-001	 1.034335823871577e+001
0	 4.466690000017616e+000	 6.000263254118246e-001	 1.033719188780598e+001
0	 4.466690000017616e+000	 6.666972226472177e-001	 1.034405793513310e+001
0	 4.533360000018132e+000	 0.000000000000000e+000	 1.079177914153226e+001
0	 4.533360000018133e+000	 6.666714722864756e-002	 1.074053994690661e+001
0	 4.533360000018132e+000	 1.333351778131789e-001	 1.068731079922557e+001
0	 4.533360000018133e+000	 2.000039750814773e-001	 1.063382522691389e+001
0	 4.533360000018131e+000	 2.666734223614256e-001	 1.058181683765787e+001
0	 4.533360000018131e+000	 3.333434029809069e-001	 1.053301931839548e+001
0	 4.533360000018132e+000	 4.000138002678044e-001	 1.048916643530847e+001
0	 4.533360000018133e+000	 4.666844975500011e-001	 1.045199203381660e+001
0	 4.533360000018132e+000	 5.333553781553803e-001	 1.042323003857391e+001
0	 4.533360000018133e+000	 6.000263254118248e-001	 1.040461445346716e+001
0	 4.533360000018133e+000	 6.666972226472177e-001	 1.039787936161619e+001
0	 4.600030000017849e+000	 0.000000000000000e+000	 1.075187987254188e+001
0	 4.600030000017847e+000	 6.666714722864754e-002	 1.072037716962006e+001
0	 4.600030000017849e+000	 1.333351778131790e-001	 1.068366274122321e+001
0	 4.600030000017848e+000	 2.000039750814773e-001	 1.064361360856055e+001
