xi	eta	x	y	stress_vm
 5.0666600000e-001	 4.6667000000e-001	 2.2550106510e+000	 2.0188171941e+000	 1.1821265727e+001
 5.0666600000e-001	 4.7333600000e-001	 2.2325905776e+000	 2.0435839752e+000	 1.1822375209e+001
 5.0666600000e-001	 4.8000200000e-001	 2.2098929325e+000	 2.0681077278e+000	 1.1820456719e+001
 5.0666600000e-001	 4.8666800000e-001	 2.1869216906e+000	 2.0923838094e+000	 1.1814926159e+001
 5.0666600000e-001	 4.9333400000e-001	 2.1636809300e+000	 2.1164076649e+000	 1.1805184480e+001
 5.0666600000e-001	 5.0000000000e-001	 2.1401748292e+000	 2.1401748292e+000	 1.1790605372e+001
 5.0666600000e-001	 5.0666600000e-001	 2.1164076649e+000	 2.1636809300e+000	 1.1770528238e+001
 5.0666600000e-001	 5.1333200000e-001	 2.0923838094e+000	 2.1869216906e+000	 1.1744256533e+001
 5.0666600000e-001	 5.1999800000e-001	 2.0681077278e+000	 2.2098929325e+000	 1.1711061459e+001
 5.0666600000e-001	 5.2666400000e-001	 2.0435839752e+000	 2.2325905776e+000	 1.1670191042e+001
 5.0666600000e-001	 5.3333000000e-001	 2.0188171941e+000	 2.2550106510e+000	 1.1620884612e+001
 5.1333200000e-001	 4.6667000000e-001	 2.2748766169e+000	 2.0366023667e+000	 1.1790720185e+001
 5.1333200000e-001	 4.7333600000e-001	 2.2522590294e+000	 2.0615873357e+000	 1.1797523107e+001
 5.1333200000e-001	 4.8000200000e-001	 2.2293614249e+000	 2.0863271352e+000	 1.1799805514e+001
 5.1333200000e-001	 4.8666800000e-001	 2.2061878133e+000	 2.1108170818e+000	 1.1797141029e+001
 5.1333200000e-001	 4.9333400000e-001	 2.1827423086e+000	 2.1350525802e+000	 1.1789086049e+001
 5.1333200000e-001	 5.0000000000e-001	 2.1590291261e+000	 2.1590291261e+000	 1.1775172383e+001
 5.1333200000e-001	 5.0666600000e-001	 2.1350525802e+000	 2.1827423086e+000	 1.1754903145e+001
 5.1333200000e-001	 5.1333200000e-001	 2.1108170818e+000	 2.2061878133e+000	 1.1727751957e+001
 5.1333200000e-001	 5.1999800000e-001	 2.0863271352e+000	 2.2293614249e+000	 1.1693165496e+001
 5.1333200000e-001	 5.2666400000e-001	 2.0615873357e+000	 2.2522590294e+000	 1.1650569419e+001
 5.1333200000e-001	 5.3333000000e-001	 2.0366023667e+000	 2.2748766169e+000	 1.1599377691e+001
 5.1999800000e-001	 4.6667000000e-001	 2.2947425829e+000	 2.0543875393e+000	 1.1764967978e+001
 5.1999800000e-001	 4.7333600000e-001	 2.2719274813e+000	 2.0795906962e+000	 1.1776255686e+001
 5.1999800000e-001	 4.8000200000e-001	 2.2488299173e+000	 2.1045465426e+000	 1.1781676995e+001
 5.1999800000e-001	 4.8666800000e-001	 2.2254539360e+000	 2.1292503542e+000	 1.1780970073e+001
 5.1999800000e-001	 4.9333400000e-001	 2.2018036872e+000	 2.1536974956e+000	 1.1773854433e+001
 5.1999800000e-001	 5.0000000000e-001	 2.1778834230e+000	 2.1778834230e+000	 1.1760028166e+001
 5.1999800000e-001	 5.0666600000e-001	 2.1536974956e+000	 2.2018036872e+000	 1.1739166863e+001
 5.1999800000e-001	 5.1333200000e-001	 2.1292503542e+000	 2.2254539360e+000	 1.1710924278e+001
 5.1999800000e-001	 5.1999800000e-001	 2.1045465426e+000	 2.2488299173e+000	 1.1674934797e+001
 5.1999800000e-001	 5.2666400000e-001	 2.0795906962e+000	 2.2719274813e+000	 1.1630817765e+001
 5.1999800000e-001	 5.3333000000e-001	 2.0543875393e+000	 2.2947425829e+000	 1.1578183714e+001
 5.2666400000e-001	 4.6667000000e-001	 2.3146085489e+000	 2.0721727119e+000	 1.1743665072e+001
 5.2666400000e-001	 4.7333600000e-001	 2.2915959331e+000	 2.0975940567e+000	 1.1758127532e+001
 5.2666400000e-001	 4.8000200000e-001	 2.2682984098e+000	 2.1227659500e+000	 1.1765537462e+001
 5.2666400000e-001	 4.8666800000e-001	 2.2447200587e+000	 2.1476836265e+000	 1.1765807145e+001
 5.2666400000e-001	 4.9333400000e-001	 2.2208650657e+000	 2.1723424109e+000	 1.1758829051e+001
 5.2666400000e-001	 5.0000000000e-001	 2.1967377199e+000	 2.1967377199e+000	 1.1744476762e+001
 5.2666400000e-001	 5.0666600000e-001	 2.1723424109e+000	 2.2208650657e+000	 1.1722606692e+001
 5.2666400000e-001	 5.1333200000e-001	 2.1476836265e+000	 2.2447200587e+000	 1.1693060640e+001
 5.2666400000e-001	 5.1999800000e-001	 2.1227659500e+000	 2.2682984098e+000	 1.1655669275e+001
 5.2666400000e-001	 5.2666400000e-001	 2.0975940567e+000	 2.2915959331e+000	 1.1610256615e+001
 5.2666400000e-001	 5.3333000000e-001	 2.0721727119e+000	 2.3146085489e+000	 1.1556645549e+001
 5.3333000000e-001	 4.6667000000e-001	 2.3344745148e+000	 2.0899578845e+000	 1.1726552713e+001
 5.3333000000e-001	 4.7333600000e-001	 2.3112643850e+000	 2.1155974172e+000	 1.1742778044e+001
 5.3333000000e-001	 4.8000200000e-001	 2.2877669022e+000	 2.1409853574e+000	 1.1750936771e+001
 5.3333000000e-001	 4.8666800000e-001	 2.2639861814e+000	 2.1661168989e+000	 1.1751128327e+001
 5.3333000000e-001	 4.9333400000e-001	 2.2399264443e+000	 2.1909873262e+000	 1.1743430826e+001
 5.3333000000e-001	 5.0000000000e-001	 2.2155920168e+000	 2.2155920168e+000	 1.1727904196e+001
 5.3333000000e-001	 5.0666600000e-001	 2.1909873262e+000	 2.2399264443e+000	 1.1704594042e+001
 5.3333000000e-001	 5.1333200000e-001	 2.1661168989e+000	 2.2639861814e+000	 1.1673536321e+001
 5.3333000000e-001	 5.1999800000e-001	 2.1409853574e+000	 2.2877669022e+000	 1.1634762907e+001
 5.3333000000e-001	 5.2666400000e-001	 2.1155974172e+000	 2.3112643850e+000	 1.1588308121e+001
 5.3333000000e-001	 5.3333000000e-001	 2.0899578845e+000	 2.3344745148e+000	 1.1534216309e+001
 4.6667000000e-001	 5.3333000000e-001	 1.9121061584e+000	 2.1358148552e+000	 1.1764710454e+001
 4.6667000000e-001	 5.3999700000e-001	 1.8884192298e+000	 2.1567864049e+000	 1.1710513374e+001
 4.6667000000e-001	 5.4666400000e-001	 1.8645110856e+000	 2.1774877469e+000	 1.1656934525e+001
 4.6667000000e-001	 5.5333100000e-001	 1.8403863575e+000	 2.1979154223e+000	 1.1603971350e+001
 4.6667000000e-001	 5.5999800000e-001	 1.8160497488e+000	 2.2180660781e+000	 1.1551747713e+001
 4.6667000000e-001	 5.6666500000e-001	 1.7915060304e+000	 2.2379364689e+000	 1.1500485218e+001
 4.6667000000e-001	 5.7333200000e-001	 1.7667600385e+000	 2.2575234588e+000	 1.1450478469e+001
 4.6667000000e-001	 5.7999900000e-001	 1.7418166714e+000	 2.2768240225e+000	 1.1402074900e+001
 4.6667000000e-001	 5.8666600000e-001	 1.7166808857e+000	 2.2958352475e+000	 1.1355659561e+001
 4.6667000000e-001	 5.9333300000e-001	 1.6913576940e+000	 2.3145543349e+000	 1.1311644969e+001
 4.6667000000e-001	 6.0000000000e-001	 1.6658521609e+000	 2.3329786009e+000	 1.1270465895e+001
 4.7333600000e-001	 5.3333000000e-001	 1.9298913311e+000	 2.1556808212e+000	 1.1736774638e+001
 4.7333600000e-001	 5.3999700000e-001	 1.9059840820e+000	 2.1768474346e+000	 1.1682532648e+001
 4.7333600000e-001	 5.4666400000e-001	 1.8818535596e+000	 2.1977413270e+000	 1.1629374590e+001
 4.7333600000e-001	 5.5333100000e-001	 1.8575044390e+000	 2.2183590075e+000	 1.1577200463e+001
 4.7333600000e-001	 5.5999800000e-001	 1.8329414669e+000	 2.2386970916e+000	 1.1526039072e+001
 4.7333600000e-001	 5.6666500000e-001	 1.8081694587e+000	 2.2587523040e+000	 1.1476018540e+001
 4.7333600000e-001	 5.7333200000e-001	 1.7831932957e+000	 2.2785214793e+000	 1.1427340717e+001
 4.7333600000e-001	 5.7999900000e-001	 1.7580179215e+000	 2.2980015644e+000	 1.1380260182e+001
 4.7333600000e-001	 5.8666600000e-001	 1.7326483391e+000	 2.3171896195e+000	 1.1335068211e+001
 4.7333600000e-001	 5.9333300000e-001	 1.7070896074e+000	 2.3360828197e+000	 1.1292081845e+001
 4.7333600000e-001	 6.0000000000e-001	 1.6813468383e+000	 2.3546784563e+000	 1.1251637867e+001
 4.8000200000e-001	 5.3333000000e-001	 1.9476765037e+000	 2.1755467871e+000	 1.1711937410e+001
 4.8000200000e-001	 5.3999700000e-001	 1.9235489341e+000	 2.1969084643e+000	 1.1658026430e+001
 4.8000200000e-001	 5.4666400000e-001	 1.8991960337e+000	 2.2179949072e+000	 1.1605571252e+001
 4.8000200000e-001	 5.5333100000e-001	 1.8746225205e+000	 2.2388025927e+000	 1.1554377160e+001
 4.8000200000e-001	 5.5999800000e-001	 1.8498331850e+000	 2.2593281052e+000	 1.1504380655e+001
 4.8000200000e-001	 5.6666500000e-001	 1.8248328871e+000	 2.2795681390e+000	 1.1455618955e+001
 4.8000200000e-001	 5.7333200000e-001	 1.7996265529e+000	 2.2995194998e+000	 1.1408203459e+001
 4.8000200000e-001	 5.7999900000e-001	 1.7742191716e+000	 2.3191791063e+000	 1.1362297862e+001
 4.8000200000e-001	 5.8666600000e-001	 1.7486157924e+000	 2.3385439915e+000	 1.1318101365e+001
 4.8000200000e-001	 5.9333300000e-001	 1.7228215208e+000	 2.3576113045e+000	 1.1275837071e+001
 4.8000200000e-001	 6.0000000000e-001	 1.6968415158e+000	 2.3763783116e+000	 1.1235745407e+001
 4.8666800000e-001	 5.3333000000e-001	 1.9654616763e+000	 2.1954127531e+000	 1.1688906495e+001
 4.8666800000e-001	 5.3999700000e-001	 1.9411137862e+000	 2.2169694940e+000	 1.1635790180e+001
 4.8666800000e-001	 5.4666400000e-001	 1.9165385078e+000	 2.2382484874e+000	 1.1584403143e+001
 4.8666800000e-001	 5.5333100000e-001	 1.8917406020e+000	 2.2592461779e+000	 1.1534457268e+001
 4.8666800000e-001	 5.5999800000e-001	 1.8667249031e+000	 2.2799591187e+000	 1.1485798807e+001
 4.8666800000e-001	 5.6666500000e-001	 1.8414963155e+000	 2.3003839741e+000	 1.1438376490e+001
 4.8666800000e-001	 5.7333200000e-001	 1.8160598101e+000	 2.3205175204e+000	 1.1392213724e+001
 4.8666800000e-001	 5.7999900000e-001	 1.7904204218e+000	 2.3403566481e+000	 1.1347385647e+001
 4.8666800000e-001	 5.8666600000e-001	 1.7645832457e+000	 2.3598983634e+000	 1.1304001520e+001
 4.8666800000e-001	 5.9333300000e-001	 1.7385534342e+000	 2.3791397893e+000	 1.1262192532e+001
 4.8666800000e-001	 6.0000000000e-001	 1.7123361933e+000	 2.3980781670e+000	 1.1222104874e+001
 4.9333400000e-001	 5.3333000000e-001	 1.9832468489e+000	 2.2152787191e+000	 1.1666463573e+001
 4.9333400000e-001	 5.3999700000e-001	 1.9586786384e+000	 2.2370305238e+000	 1.1614683535e+001
 4.9333400000e-001	 5.4666400000e-001	 1.9338809819e+000	 2.2585020676e+000	 1.1564805977e+001
 4.9333400000e-001	 5.5333100000e-001	 1.9088586835e+000	 2.2796897631e+000	 1.1516448339e+001
 4.9333400000e-001	 5.5999800000e-001	 1.8836166213e+000	 2.3005901323e+000	 1.1469367339e+001
 4.9333400000e-001	 5.6666500000e-001	 1.8581597438e+000	 2.3211998091e+000	 1.1423424995e+001
 4.9333400000e-001	 5.7333200000e-001	 1.8324930672e+000	 2.3415155409e+000	 1.1378559035e+001
 4.9333400000e-001	 5.7999900000e-001	 1.8066216719e+000	 2.3615341900e+000	 1.1334758542e+001
 4.9333400000e-001	 5.8666600000e-001	 1.7805506991e+000	 2.3812527354e+000	 1.1292045312e+001
 4.9333400000e-001	 5.9333300000e-001	 1.7542853477e+000	 2.4006682741e+000	 1.1250461075e+001
 4.9333400000e-001	 6.0000000000e-001	 1.7278308708e+000	 2.4197780224e+000	 1.1210060385e+001
 5.0000000000e-001	 5.3333000000e-001	 2.0010320215e+000	 2.2351446850e+000	 1.1643475913e+001
 5.0000000000e-001	 5.3999700000e-001	 1.9762434905e+000	 2.2570915535e+000	 1.1593634673e+001
 5.0000000000e-001	 5.4666400000e-001	 1.9512234559e+000	 2.2787556478e+000	 1.1545775992e+001
 5.0000000000e-001	 5.5333100000e-001	 1.9259767650e+000	 2.3001333483e+000	 1.1499412443e+001
 5.0000000000e-001	 5.5999800000e-001	 1.9005083394e+000	 2.3212211458e+000	 1.1454209818e+001
 5.0000000000e-001	 5.6666500000e-001	 1.8748231722e+000	 2.3420156442e+000	 1.1409944040e+001
 5.0000000000e-001	 5.7333200000e-001	 1.8489263244e+000	 2.3625135614e+000	 1.1366468992e+001
 5.0000000000e-001	 5.7999900000e-001	 1.8228229220e+000	 2.3827117319e+000	 1.1323690151e+001
 5.0000000000e-001	 5.8666600000e-001	 1.7965181524e+000	 2.4026071074e+000	 1.1281544572e+001
 5.0000000000e-001	 5.9333300000e-001	 1.7700172611e+000	 2.4221967589e+000	 1.1239987376e+001
 5.0000000000e-001	 6.0000000000e-001	 1.7433255482e+000	 2.4414778778e+000	 1.1198984564e+001
 5.0666600000e-001	 5.3333000000e-001	 2.0188171941e+000	 2.2550106510e+000	 1.1620884612e+001
 5.0666600000e-001	 5.3999700000e-001	 1.9938083427e+000	 2.2771525832e+000	 1.1571644851e+001
 5.0666600000e-001	 5.4666400000e-001	 1.9685659300e+000	 2.2990092280e+000	 1.1526373659e+001
 5.0666600000e-001	 5.5333100000e-001	 1.9430948465e+000	 2.3205769335e+000	 1.1482469289e+001
 5.0666600000e-001	 5.5999800000e-001	 1.9174000575e+000	 2.3418521594e+000	 1.1439502277e+001
 5.0666600000e-001	 5.6666500000e-001	 1.8914866005e+000	 2.3628314792e+000	 1.1397161323e+001
 5.0666600000e-001	 5.7333200000e-001	 1.8653595816e+000	 2.3835115820e+000	 1.1355217410e+001
 5.0666600000e-001	 5.7999900000e-001	 1.8390241722e+000	 2.4038892737e+000	 1.1313494594e+001
 5.0666600000e-001	 5.8666600000e-001	 1.8124856058e+000	 2.4239614793e+000	 1.1271848039e+001
 5.0666600000e-001	 5.9333300000e-001	 1.7857491745e+000	 2.4437252437e+000	 1.1230149491e+001
 5.0666600000e-001	 6.0000000000e-001	 1.7588202257e+000	 2.4631777331e+000	 1.1188280013e+001
 5.1333200000e-001	 5.3333000000e-001	 2.0366023667e+000	 2.2748766169e+000	 1.1599377691e+001
 5.1333200000e-001	 5.3999700000e-001	 2.0113731948e+000	 2.2972136130e+000	 1.1548530334e+001
 5.1333200000e-001	 5.4666400000e-001	 1.9859084041e+000	 2.3192628082e+000	 1.1505727475e+001
 5.1333200000e-001	 5.5333100000e-001	 1.9602129280e+000	 2.3410205187e+000	 1.1464799535e+001
 5.1333200000e-001	 5.5999800000e-001	 1.9342917756e+000	 2.3624831729e+000	 1.1424476202e+001
 5.1333200000e-001	 5.6666500000e-001	 1.9081500289e+000	 2.3836473142e+000	 1.1384355404e+001
 5.1333200000e-001	 5.7333200000e-001	 1.8817928388e+000	 2.4045096025e+000	 1.1344124857e+001
 5.1333200000e-001	 5.7999900000e-001	 1.8552254223e+000	 2.4250668156e+000	 1.1303528853e+001
 5.1333200000e-001	 5.8666600000e-001	 1.8284530591e+000	 2.4453158513e+000	 1.1262343533e+001
 5.1333200000e-001	 5.9333300000e-001	 1.8014810879e+000	 2.4652537285e+000	 1.1220360878e+001
 5.1333200000e-001	 6.0000000000e-001	 1.7743149032e+000	 2.4848775885e+000	 1.1177381242e+001
 5.1999800000e-001	 5.3333000000e-001	 2.0543875393e+000	 2.2947425829e+000	 1.1578183714e+001
 5.1999800000e-001	 5.3999700000e-001	 2.0289380470e+000	 2.3172746427e+000	 1.1526052319e+001
 5.1999800000e-001	 5.4666400000e-001	 2.0032508782e+000	 2.3395163884e+000	 1.1483098247e+001
 5.1999800000e-001	 5.5333100000e-001	 1.9773310094e+000	 2.3614641039e+000	 1.1445648133e+001
 5.1999800000e-001	 5.5999800000e-001	 1.9511834937e+000	 2.3831141864e+000	 1.1408421632e+001
 5.1999800000e-001	 5.6666500000e-001	 1.9248134572e+000	 2.4044631493e+000	 1.1370858654e+001
 5.1999800000e-001	 5.7333200000e-001	 1.8982260959e+000	 2.4255076230e+000	 1.1332561465e+001
 5.1999800000e-001	 5.7999900000e-001	 1.8714266724e+000	 2.4462443575e+000	 1.1293195430e+001
 5.1999800000e-001	 5.8666600000e-001	 1.8444205124e+000	 2.4666702233e+000	 1.1252460439e+001
 5.1999800000e-001	 5.9333300000e-001	 1.8172130013e+000	 2.4867822132e+000	 1.1210072723e+001
 5.1999800000e-001	 6.0000000000e-001	 1.7898095807e+000	 2.5065774439e+000	 1.1165756892e+001
 5.2666400000e-001	 5.3333000000e-001	 2.0721727119e+000	 2.3146085489e+000	 1.1556645549e+001
 5.2666400000e-001	 5.3999700000e-001	 2.0465028991e+000	 2.3373356724e+000	 1.1503779268e+001
 5.2666400000e-001	 5.4666400000e-001	 2.0205933522e+000	 2.3597699686e+000	 1.1460030993e+001
 5.2666400000e-001	 5.5333100000e-001	 1.9944490909e+000	 2.3819076891e+000	 1.1424327634e+001
 5.2666400000e-001	 5.5999800000e-001	 1.9680752119e+000	 2.4037452000e+000	 1.1390690338e+001
 5.2666400000e-001	 5.6666500000e-001	 1.9414768856e+000	 2.4252789843e+000	 1.1356060347e+001
 5.2666400000e-001	 5.7333200000e-001	 1.9146593531e+000	 2.4465056436e+000	 1.1319949929e+001
 5.2666400000e-001	 5.7999900000e-001	 1.8876279226e+000	 2.4674218994e+000	 1.1281945227e+001
 5.2666400000e-001	 5.8666600000e-001	 1.8603879658e+000	 2.4880245952e+000	 1.1241672430e+001
 5.2666400000e-001	 5.9333300000e-001	 1.8329449147e+000	 2.5083106980e+000	 1.1198776471e+001
 5.2666400000e-001	 6.0000000000e-001	 1.8053042581e+000	 2.5282772993e+000	 1.1152912101e+001
 5.3333000000e-001	 5.3333000000e-001	 2.0899578845e+000	 2.3344745148e+000	 1.1534216309e+001
 5.3333000000e-001	 5.3999700000e-001	 2.0640677512e+000	 2.3573967021e+000	 1.1481181098e+001
 5.3333000000e-001	 5.4666400000e-001	 2.0379358263e+000	 2.3800235488e+000	 1.1437116597e+001
 5.3333000000e-001	 5.5333100000e-001	 2.0115671724e+000	 2.4023512743e+000	 1.1401000105e+001
 5.3333000000e-001	 5.5999800000e-001	 1.9849669300e+000	 2.4243762135e+000	 1.1370698990e+001
 5.3333000000e-001	 5.6666500000e-001	 1.9581403139e+000	 2.4460948194e+000	 1.1339409838e+001
 5.3333000000e-001	 5.7333200000e-001	 1.9310926103e+000	 2.4675036641e+000	 1.1305768665e+001
 5.3333000000e-001	 5.7999900000e-001	 1.9038291727e+000	 2.4885994412e+000	 1.1269280615e+001
 5.3333000000e-001	 5.8666600000e-001	 1.8763554191e+000	 2.5093789672e+000	 1.1229500367e+001
 5.3333000000e-001	 5.9333300000e-001	 1.8486768282e+000	 2.5298391828e+000	 1.1186006503e+001
 5.3333000000e-001	 6.0000000000e-001	 1.8207989356e+000	 2.5499771547e+000	 1.1138390946e+001
 4.6667000000e-001	 6.0000000000e-001	 1.6658521609e+000	 2.3329786009e+000	 1.1270465895e+001
 4.6667000000e-001	 6.0666700000e-001	 1.6401693995e+000	 2.3511054772e+000	 1.1226338275e+001
 4.6667000000e-001	 6.1333400000e-001	 1.6143145666e+000	 2.3689325102e+000	 1.1173274070e+001
 4.6667000000e-001	 6.2000100000e-001	 1.5882928607e+000	 2.3864573637e+000	 1.1111401277e+001
 4.6667000000e-001	 6.2666800000e-001	 1.5621095196e+000	 2.4036778204e+000	 1.1040813986e+001
 4.6667000000e-001	 6.3333500000e-001	 1.5357698167e+000	 2.4205917828e+000	 1.0961561410e+001
 4.6667000000e-001	 6.4000200000e-001	 1.5092790580e+000	 2.4371972736e+000	 1.0873640700e+001
 4.6667000000e-001	 6.4666900000e-001	 1.4826425783e+000	 2.4534924364e+000	 1.0776992861e+001
 4.6667000000e-001	 6.5333600000e-001	 1.4558657382e+000	 2.4694755356e+000	 1.0671501119e+001
 4.6667000000e-001	 6.6000300000e-001	 1.4289539205e+000	 2.4851449573e+000	 1.0556991178e+001
 4.6667000000e-001	 6.6667000000e-001	 1.4019125270e+000	 2.5004992089e+000	 1.0433232854e+001
 4.7333600000e-001	 6.0000000000e-001	 1.6813468383e+000	 2.3546784563e+000	 1.1251637867e+001
 4.7333600000e-001	 6.0666700000e-001	 1.6554251926e+000	 2.3729739370e+000	 1.1207838835e+001
 4.7333600000e-001	 6.1333400000e-001	 1.6293298748e+000	 2.3909667855e+000	 1.1154741215e+001
 4.7333600000e-001	 6.2000100000e-001	 1.6030661319e+000	 2.4086546438e+000	 1.1092607938e+001
 4.7333600000e-001	 6.2666800000e-001	 1.5766392503e+000	 2.4260352741e+000	 1.1021665846e+001
 4.7333600000e-001	 6.3333500000e-001	 1.5500545525e+000	 2.4431065592e+000	 1.0942095230e+001
 4.7333600000e-001	 6.4000200000e-001	 1.5233173939e+000	 2.4598665036e+000	 1.0854023837e+001
 4.7333600000e-001	 6.4666900000e-001	 1.4964331589e+000	 2.4763132334e+000	 1.0757524497e+001
 4.7333600000e-001	 6.5333600000e-001	 1.4694072580e+000	 2.4924449970e+000	 1.0652615616e+001
 4.7333600000e-001	 6.6000300000e-001	 1.4422451241e+000	 2.5082601655e+000	 1.0539263824e+001
 4.7333600000e-001	 6.6667000000e-001	 1.4149522090e+000	 2.5237572325e+000	 1.0417388182e+001
 4.8000200000e-001	 6.0000000000e-001	 1.6968415158e+000	 2.3763783116e+000	 1.1235745407e+001
 4.8000200000e-001	 6.0666700000e-001	 1.6706809857e+000	 2.3948423969e+000	 1.1191957592e+001
 4.8000200000e-001	 6.1333400000e-001	 1.6443451829e+000	 2.4130010609e+000	 1.1138707896e+001
 4.8000200000e-001	 6.2000100000e-001	 1.6178394030e+000	 2.4308519240e+000	 1.1076382399e+001
 4.8000200000e-001	 6.2666800000e-001	 1.5911689809e+000	 2.4483927278e+000	 1.1005327439e+001
 4.8000200000e-001	 6.3333500000e-001	 1.5643392883e+000	 2.4656213356e+000	 1.0925838918e+001
 4.8000200000e-001	 6.4000200000e-001	 1.5373557298e+000	 2.4825357335e+000	 1.0838156891e+001
 4.8000200000e-001	 6.4666900000e-001	 1.5102237396e+000	 2.4991340303e+000	 1.0742464489e+001
 4.8000200000e-001	 6.5333600000e-001	 1.4829487779e+000	 2.5154144584e+000	 1.0638890225e+001
 4.8000200000e-001	 6.6000300000e-001	 1.4555363276e+000	 2.5313753737e+000	 1.0527512844e+001
 4.8000200000e-001	 6.6667000000e-001	 1.4279918910e+000	 2.5470152560e+000	 1.0408368024e+001
 4.8666800000e-001	 6.0000000000e-001	 1.7123361933e+000	 2.3980781670e+000	 1.1222104874e+001
 4.8666800000e-001	 6.0666700000e-001	 1.6859367787e+000	 2.4167108567e+000	 1.1178031143e+001
 4.8666800000e-001	 6.1333400000e-001	 1.6593604911e+000	 2.4350353362e+000	 1.1124507162e+001
 4.8666800000e-001	 6.2000100000e-001	 1.6326126741e+000	 2.4530492042e+000	 1.1062030809e+001
 4.8666800000e-001	 6.2666800000e-001	 1.6056987115e+000	 2.4707501815e+000	 1.0991055438e+001
 4.8666800000e-001	 6.3333500000e-001	 1.5786240241e+000	 2.4881361121e+000	 1.0911978067e+001
 4.8666800000e-001	 6.4000200000e-001	 1.5513940657e+000	 2.5052049635e+000	 1.0825133753e+001
 4.8666800000e-001	 6.4666900000e-001	 1.5240143202e+000	 2.5219548273e+000	 1.0730795010e+001
 4.8666800000e-001	 6.5333600000e-001	 1.4964902977e+000	 2.5383839198e+000	 1.0629175179e+001
 4.8666800000e-001	 6.6000300000e-001	 1.4688275311e+000	 2.5544905819e+000	 1.0520434745e+001
 4.8666800000e-001	 6.6667000000e-001	 1.4410315730e+000	 2.5702732795e+000	 1.0404689760e+001
 4.9333400000e-001	 6.0000000000e-001	 1.7278308708e+000	 2.4197780224e+000	 1.1210060385e+001
 4.9333400000e-001	 6.0666700000e-001	 1.7011925718e+000	 2.4385793165e+000	 1.1165420998e+001
 4.9333400000e-001	 6.1333400000e-001	 1.6743757993e+000	 2.4570696116e+000	 1.1111494891e+001
 4.9333400000e-001	 6.2000100000e-001	 1.6473859452e+000	 2.4752464844e+000	 1.1048880850e+001
 4.9333400000e-001	 6.2666800000e-001	 1.6202284422e+000	 2.4931076352e+000	 1.0978127651e+001
 4.9333400000e-001	 6.3333500000e-001	 1.5929087599e+000	 2.5106508885e+000	 1.0899720258e+001
 4.9333400000e-001	 6.4000200000e-001	 1.5654324017e+000	 2.5278741934e+000	 1.0814073066e+001
 4.9333400000e-001	 6.4666900000e-001	 1.5378049009e+000	 2.5447756243e+000	 1.0721528867e+001
 4.9333400000e-001	 6.5333600000e-001	 1.5100318175e+000	 2.5613533813e+000	 1.0622362269e+001
 4.9333400000e-001	 6.6000300000e-001	 1.4821187347e+000	 2.5776057902e+000	 1.0516786411e+001
 4.9333400000e-001	 6.6667000000e-001	 1.4540712550e+000	 2.5935313031e+000	 1.0404961970e+001
 5.0000000000e-001	 6.0000000000e-001	 1.7433255482e+000	 2.4414778778e+000	 1.1198984564e+001
 5.0000000000e-001	 6.0666700000e-001	 1.7164483649e+000	 2.4604477764e+000	 1.1153514264e+001
 5.0000000000e-001	 6.1333400000e-001	 1.6893911074e+000	 2.4791038869e+000	 1.1099050358e+001
 5.0000000000e-001	 6.2000100000e-001	 1.6621592163e+000	 2.4974437645e+000	 1.1036282042e+001
 5.0000000000e-001	 6.2666800000e-001	 1.6347581728e+000	 2.5154650889e+000	 1.0965842789e+001
 5.0000000000e-001	 6.3333500000e-001	 1.6071934957e+000	 2.5331656649e+000	 1.0888293769e+001
 5.0000000000e-001	 6.4000200000e-001	 1.5794707376e+000	 2.5505434234e+000	 1.0804115065e+001
 5.0000000000e-001	 6.4666900000e-001	 1.5515954815e+000	 2.5675964213e+000	 1.0713703198e+001
 5.0000000000e-001	 6.5333600000e-001	 1.5235733373e+000	 2.5843228427e+000	 1.0617373496e+001
 5.0000000000e-001	 6.6000300000e-001	 1.4954099382e+000	 2.6007209984e+000	 1.0515366019e+001
 5.0000000000e-001	 6.6667000000e-001	 1.4671109370e+000	 2.6167893266e+000	 1.0407853836e+001
 5.0666600000e-001	 6.0000000000e-001	 1.7588202257e+000	 2.4631777331e+000	 1.1188280013e+001
 5.0666600000e-001	 6.0666700000e-001	 1.7317041579e+000	 2.4823162362e+000	 1.1141725106e+001
 5.0666600000e-001	 6.1333400000e-001	 1.7044064156e+000	 2.5011381623e+000	 1.1086577727e+001
 5.0666600000e-001	 6.2000100000e-001	 1.6769324874e+000	 2.5196410447e+000	 1.1023607259e+001
 5.0666600000e-001	 6.2666800000e-001	 1.6492879035e+000	 2.5378225426e+000	 1.0953521903e+001
 5.0666600000e-001	 6.3333500000e-001	 1.6214782315e+000	 2.5556804414e+000	 1.0876948687e+001
 5.0666600000e-001	 6.4000200000e-001	 1.5935090735e+000	 2.5732126533e+000	 1.0794421879e+001
 5.0666600000e-001	 6.4666900000e-001	 1.5653860622e+000	 2.5904172183e+000	 1.0706378143e+001
 5.0666600000e-001	 6.5333600000e-001	 1.5371148572e+000	 2.6072923041e+000	 1.0613156831e+001
 5.0666600000e-001	 6.6000300000e-001	 1.5087011417e+000	 2.6238362066e+000	 1.0515003924e+001
 5.0666600000e-001	 6.6667000000e-001	 1.4801506190e+000	 2.6400473501e+000	 1.0412078311e+001
 5.1333200000e-001	 6.0000000000e-001	 1.7743149032e+000	 2.4848775885e+000	 1.1177381242e+001
