54:  5.500000e+00  3.500000e+00	 -2.161620e-02 3.260505e-02 
55:  6.500000e+00  3.500000e+00	 -2.565597e-02 3.234055e-02 
56:  7.500000e+00  3.500000e+00	 -2.963956e-02 3.213372e-02 
57:  8.500000e+00  3.500000e+00	 -3.358203e-02 3.194979e-02 
58:  9.500000e+00  3.500000e+00	 -3.749501e-02 3.176062e-02 
59:  1.000000e+01  3.500000e+00	 -3.944189e-02 3.164765e-02 
60:  0.000000e+00  4.500000e+00	 0.000000e+00 4.497439e-02 
61:  5.000000e-01  4.500000e+00	 -1.738444e-03 4.496283e-02 
62:  1.500000e+00  4.500000e+00	 -5.341241e-03 4.443529e-02 
63:  2.500000e+00  4.500000e+00	 -9.191067e-03 4.366585e-02 
64:  3.500000e+00  4.500000e+00	 -1.322679e-02 4.293413e-02 
65:  4.500000e+00  4.500000e+00	 -1.731185e-02 4.236119e-02 
66:  5.500000e+00  4.500000e+00	 -2.138292e-02 4.192777e-02 
67:  6.500000e+00  4.500000e+00	 -2.540845e-02 4.159935e-02 
68:  7.500000e+00  4.500000e+00	 -2.938998e-02 4.133268e-02 
69:  8.500000e+00  4.500000e+00	 -3.333453e-02 4.109791e-02 
70:  9.500000e+00  4.500000e+00	 -3.725088e-02 4.086934e-02 
71:  1.000000e+01  4.500000e+00	 -3.920161e-02 4.074615e-02 
72:  0.000000e+00  5.500000e+00	 0.000000e+00 5.361789e-02 
73:  5.000000e-01  5.500000e+00	 -1.802311e-03 5.362037e-02 
74:  1.500000e+00  5.500000e+00	 -5.471428e-03 5.328179e-02 
75:  2.500000e+00  5.500000e+00	 -9.274628e-03 5.274678e-02 
76:  3.500000e+00  5.500000e+00	 -1.319856e-02 5.216719e-02 
77:  4.500000e+00  5.500000e+00	 -1.719072e-02 5.163852e-02 
78:  5.500000e+00  5.500000e+00	 -2.119402e-02 5.119525e-02 
79:  6.500000e+00  5.500000e+00	 -2.518274e-02 5.082790e-02 
80:  7.500000e+00  5.500000e+00	 -2.914496e-02 5.051825e-02 
81:  8.500000e+00  5.500000e+00	 -3.308127e-02 5.024376e-02 
82:  9.500000e+00  5.500000e+00	 -3.699646e-02 4.998520e-02 
83:  1.000000e+01  5.500000e+00	 -3.894857e-02 4.985696e-02 
84:  0.000000e+00  6.500000e+00	 0.000000e+00 6.243078e-02 
85:  5.000000e-01  6.500000e+00	 -1.834921e-03 6.242938e-02 
86:  1.500000e+00  6.500000e+00	 -5.535617e-03 6.219461e-02 
