xi	eta	x	y	stress_vm
 4.8571400000e-01	 5.7144000000e-02	 1.4816268881e+00	 1.3712043060e-01	 1.0898668315e+01
 4.8571400000e-01	 7.1430000000e-02	 1.4792573138e+00	 1.7147164718e-01	 1.0879028557e+01
 4.8571400000e-01	 8.5716000000e-02	 1.4763156243e+00	 2.0581160637e-01	 1.0857004898e+01
 4.8571400000e-01	 1.0000200000e-01	 1.4727859085e+00	 2.4011938089e-01	 1.0832506038e+01
 4.8571400000e-01	 1.1428800000e-01	 1.4686526833e+00	 2.7437347446e-01	 1.0805480406e+01
 4.8571400000e-01	 1.2857400000e-01	 1.4639009484e+00	 3.0855185603e-01	 1.0775924352e+01
 4.8571400000e-01	 1.4286000000e-01	 1.4585162421e+00	 3.4263199766e-01	 1.0743890882e+01
 5.0000000000e-01	 0.0000000000e+00	 1.5000000000e+00	 0.0000000000e+00	 1.0892496677e+01
 5.0000000000e-01	 1.4286000000e-02	 1.4997507328e+00	 3.4528196098e-02	 1.0881186538e+01
 5.0000000000e-01	 2.8572000000e-02	 1.4989913399e+00	 6.9123229050e-02	 1.0868431583e+01
 5.0000000000e-01	 4.2858000000e-02	 1.4977045687e+00	 1.0376654283e-01	 1.0854060811e+01
 5.0000000000e-01	 5.7144000000e-02	 1.4958733855e+00	 1.3843890414e-01	 1.0837917103e+01
 5.0000000000e-01	 7.1430000000e-02	 1.4934810267e+00	 1.7312042286e-01	 1.0819862231e+01
 5.0000000000e-01	 8.5716000000e-02	 1.4905110515e+00	 2.0779057594e-01	 1.0799782645e+01
 5.0000000000e-01	 1.0000200000e-01	 1.4869473960e+00	 2.4242823487e-01	 1.0777596016e+01
 5.0000000000e-01	 1.1428800000e-01	 1.4827744280e+00	 2.7701169669e-01	 1.0753258460e+01
 5.0000000000e-01	 1.2857400000e-01	 1.4779770030e+00	 3.1151871851e-01	 1.0726772354e+01
 5.0000000000e-01	 1.4286000000e-01	 1.4725405205e+00	 3.4592655576e-01	 1.0698194608e+01
 5.1428600000e-01	 0.0000000000e+00	 1.5142857987e+00	 0.0000000000e+00	 1.0833591549e+01
 5.1428600000e-01	 1.4286000000e-02	 1.5140341575e+00	 3.4857038006e-02	 1.0822492705e+01
 5.1428600000e-01	 2.8572000000e-02	 1.5132675323e+00	 6.9781549409e-02	 1.0810259819e+01
 5.1428600000e-01	 4.2858000000e-02	 1.5119685061e+00	 1.0475480146e-01	 1.0796731888e+01
 5.1428600000e-01	 5.7144000000e-02	 1.5101198829e+00	 1.3975737769e-01	 1.0781761299e+01
 5.1428600000e-01	 7.1430000000e-02	 1.5077047396e+00	 1.7476919854e-01	 1.0765218734e+01
 5.1428600000e-01	 8.5716000000e-02	 1.5047064788e+00	 2.0976954550e-01	 1.0746998802e+01
 5.1428600000e-01	 1.0000200000e-01	 1.5011088835e+00	 2.4473708885e-01	 1.0727026356e+01
 5.1428600000e-01	 1.1428800000e-01	 1.4968961727e+00	 2.7964991892e-01	 1.0705263436e+01
 5.1428600000e-01	 1.2857400000e-01	 1.4920530577e+00	 3.1448558098e-01	 1.0681716725e+01
 5.1428600000e-01	 1.4286000000e-01	 1.4865647988e+00	 3.4922111386e-01	 1.0656445394e+01
 5.2857200000e-01	 0.0000000000e+00	 1.5285716041e+00	 0.0000000000e+00	 1.0779265792e+01
 5.2857200000e-01	 1.4286000000e-02	 1.5283175889e+00	 3.5185880066e-02	 1.0768331747e+01
 5.2857200000e-01	 2.8572000000e-02	 1.5275437313e+00	 7.0439870076e-02	 1.0756569710e+01
 5.2857200000e-01	 4.2858000000e-02	 1.5262324501e+00	 1.0574306056e-01	 1.0743826986e+01
 5.2857200000e-01	 5.7144000000e-02	 1.5243663870e+00	 1.4107585186e-01	 1.0729963768e+01
 5.2857200000e-01	 7.1430000000e-02	 1.5219284592e+00	 1.7641797498e-01	 1.0714857945e+01
 5.2857200000e-01	 8.5716000000e-02	 1.5189019127e+00	 2.1174851599e-01	 1.0698410588e+01
 5.2857200000e-01	 1.0000200000e-01	 1.5152703776e+00	 2.4704594391e-01	 1.0680552063e+01
 5.2857200000e-01	 1.1428800000e-01	 1.5110179240e+00	 2.8228814238e-01	 1.0661248695e+01
 5.2857200000e-01	 1.2857400000e-01	 1.5061291189e+00	 3.1745244484e-01	 1.0640509897e+01
 5.2857200000e-01	 1.4286000000e-01	 1.5005890837e+00	 3.5251567350e-01	 1.0618395619e+01
 5.4285800000e-01	 0.0000000000e+00	 1.5428574228e+00	 0.0000000000e+00	 1.0729305047e+01
 5.4285800000e-01	 1.4286000000e-02	 1.5426010337e+00	 3.5514722434e-02	 1.0718485909e+01
 5.4285800000e-01	 2.8572000000e-02	 1.5418199437e+00	 7.1098191357e-02	 1.0707140154e+01
 5.4285800000e-01	 4.2858000000e-02	 1.5404964074e+00	 1.0673132057e-01	 1.0695121761e+01
 5.4285800000e-01	 5.7144000000e-02	 1.5386129043e+00	 1.4239432725e-01	 1.0682297099e+01
 5.4285800000e-01	 7.1430000000e-02	 1.5361521920e+00	 1.7806675297e-01	 1.0668549646e+01
 5.4285800000e-01	 8.5716000000e-02	 1.5330973598e+00	 2.1372748832e-01	 1.0653785337e+01
 5.4285800000e-01	 1.0000200000e-01	 1.5294318849e+00	 2.4935480113e-01	 1.0637938484e+01
 5.4285800000e-01	 1.1428800000e-01	 1.5251396885e+00	 2.8492636830e-01	 1.0620978187e+01
 5.4285800000e-01	 1.2857400000e-01	 1.5202051933e+00	 3.2041931147e-01	 1.0602915158e+01
 5.4285800000e-01	 1.4286000000e-01	 1.5146133816e+00	 3.5581023622e-01	 1.0583808790e+01
 5.5714400000e-01	 0.0000000000e+00	 1.5571432616e+00	 0.0000000000e+00	 1.0683504013e+01
 5.5714400000e-01	 1.4286000000e-02	 1.5568844984e+00	 3.5843565261e-02	 1.0672746570e+01
 5.5714400000e-01	 2.8572000000e-02	 1.5560961760e+00	 7.1756513559e-02	 1.0661759281e+01
 5.5714400000e-01	 4.2858000000e-02	 1.5547603847e+00	 1.0771958197e-01	 1.0650401225e+01
 5.5714400000e-01	 5.7144000000e-02	 1.5528594416e+00	 1.4371280449e-01	 1.0638543384e+01
 5.5714400000e-01	 7.1430000000e-02	 1.5503759447e+00	 1.7971553327e-01	 1.0626073290e+01
 5.5714400000e-01	 8.5716000000e-02	 1.5472928268e+00	 2.1570646343e-01	 1.0612900240e+01
 5.5714400000e-01	 1.0000200000e-01	 1.5435934120e+00	 2.5166366157e-01	 1.0598961034e+01
 5.5714400000e-01	 1.1428800000e-01	 1.5392614727e+00	 2.8756459792e-01	 1.0584226160e+01
 5.5714400000e-01	 1.2857400000e-01	 1.5342812874e+00	 3.2338618225e-01	 1.0568706327e+01
 5.5714400000e-01	 1.4286000000e-01	 1.5286376992e+00	 3.5910480354e-01	 1.0552459191e+01
 5.7143000000e-01	 0.0000000000e+00	 1.5714291270e+00	 0.0000000000e+00	 1.0641666276e+01
 5.7143000000e-01	 1.4286000000e-02	 1.5711679898e+00	 3.6172408703e-02	 1.0630914067e+01
 5.7143000000e-01	 2.8572000000e-02	 1.5703724351e+00	 7.2414836991e-02	 1.0620224266e+01
 5.7143000000e-01	 4.2858000000e-02	 1.5690243886e+00	 1.0870784521e-01	 1.0609459539e+01
 5.7143000000e-01	 5.7144000000e-02	 1.5671060055e+00	 1.4503128419e-01	 1.0598493997e+01
 5.7143000000e-01	 7.1430000000e-02	 1.5645997240e+00	 1.8136431664e-01	 1.0587217767e+01
 5.7143000000e-01	 8.5716000000e-02	 1.5614883203e+00	 2.1768544223e-01	 1.0575542099e+01
 5.7143000000e-01	 1.0000200000e-01	 1.5577549656e+00	 2.5397252632e-01	 1.0563404932e+01
 5.7143000000e-01	 1.1428800000e-01	 1.5533832833e+00	 2.9020283246e-01	 1.0550776873e+01
 5.7143000000e-01	 1.2857400000e-01	 1.5483574077e+00	 3.2635305857e-01	 1.0537667453e+01
 5.7143000000e-01	 1.4286000000e-01	 1.5426620430e+00	 3.6239937702e-01	 1.0524131554e+01
 4.2857000000e-01	 1.4286000000e-01	 1.4024189979e+00	 3.2945373451e-01	 1.0971508669e+01
 4.2857000000e-01	 1.5714500000e-01	 1.3966198660e+00	 3.6210425476e-01	 1.0922201984e+01
 4.2857000000e-01	 1.7143000000e-01	 1.3901861566e+00	 3.9461577856e-01	 1.0873224488e+01
 4.2857000000e-01	 1.8571500000e-01	 1.3831058433e+00	 4.2696550748e-01	 1.0824718571e+01
 4.2857000000e-01	 2.0000000000e-01	 1.3753676313e+00	 4.5913034595e-01	 1.0776817052e+01
 4.2857000000e-01	 2.1428500000e-01	 1.3669610093e+00	 4.9108695369e-01	 1.0729640611e+01
 4.2857000000e-01	 2.2857000000e-01	 1.3578762997e+00	 5.2281180090e-01	 1.0683295462e+01
 4.2857000000e-01	 2.4285500000e-01	 1.3481047076e+00	 5.5428122614e-01	 1.0637871338e+01
 4.2857000000e-01	 2.5714000000e-01	 1.3376383674e+00	 5.8547149649e-01	 1.0593439874e+01
 4.2857000000e-01	 2.7142500000e-01	 1.3264703878e+00	 6.1635887003e-01	 1.0550053474e+01
 4.2857000000e-01	 2.8571000000e-01	 1.3145948931e+00	 6.4691966002e-01	 1.0507744733e+01
 4.4285600000e-01	 1.4286000000e-01	 1.4164433417e+00	 3.3274830799e-01	 1.0907312710e+01
 4.4285600000e-01	 1.5714500000e-01	 1.4105862179e+00	 3.6572533701e-01	 1.0862361678e+01
 4.4285600000e-01	 1.7143000000e-01	 1.4040881706e+00	 3.9856197962e-01	 1.0817881852e+01
 4.4285600000e-01	 1.8571500000e-01	 1.3969370534e+00	 4.3123520937e-01	 1.0774010700e+01
 4.4285600000e-01	 2.0000000000e-01	 1.3891214585e+00	 4.6372169976e-01	 1.0730872703e+01
 4.4285600000e-01	 2.1428500000e-01	 1.3806307694e+00	 4.9599787708e-01	 1.0688576441e+01
 4.4285600000e-01	 2.2857000000e-01	 1.3714552116e+00	 5.2803997625e-01	 1.0647211947e+01
 4.4285600000e-01	 2.4285500000e-01	 1.3615859025e+00	 5.5982409918e-01	 1.0606848457e+01
 4.4285600000e-01	 2.5714000000e-01	 1.3510148978e+00	 5.9132627566e-01	 1.0567532617e+01
 4.4285600000e-01	 2.7142500000e-01	 1.3397352371e+00	 6.2252252632e-01	 1.0529287256e+01
 4.4285600000e-01	 2.8571000000e-01	 1.3277409862e+00	 6.5338892756e-01	 1.0492110802e+01
 4.5714200000e-01	 1.4286000000e-01	 1.4304676593e+00	 3.3604287531e-01	 1.0848172864e+01
 4.5714200000e-01	 1.5714500000e-01	 1.4245525436e+00	 3.6934641251e-01	 1.0807413852e+01
 4.5714200000e-01	 1.7143000000e-01	 1.4179901587e+00	 4.0250817332e-01	 1.0767255475e+01
 4.5714200000e-01	 1.8571500000e-01	 1.4107682377e+00	 4.3550490330e-01	 1.0727829372e+01
 4.5714200000e-01	 2.0000000000e-01	 1.4028752600e+00	 4.6831304500e-01	 1.0689250917e+01
 4.5714200000e-01	 2.1428500000e-01	 1.3943005038e+00	 5.0090879130e-01	 1.0651615963e+01
 4.5714200000e-01	 2.2857000000e-01	 1.3850340982e+00	 5.3326814183e-01	 1.0614997935e+01
 4.5714200000e-01	 2.4285500000e-01	 1.3750670722e+00	 5.6536696188e-01	 1.0579445360e+01
 4.5714200000e-01	 2.5714000000e-01	 1.3643914032e+00	 5.9718104391e-01	 1.0544979949e+01
 4.5714200000e-01	 2.7142500000e-01	 1.3530000617e+00	 6.2868617111e-01	 1.0511595316e+01
 4.5714200000e-01	 2.8571000000e-01	 1.3408870548e+00	 6.5985818304e-01	 1.0479256414e+01
 4.7142800000e-01	 1.4286000000e-01	 1.4444919573e+00	 3.3933743803e-01	 1.0793793317e+01
 4.7142800000e-01	 1.5714500000e-01	 1.4385188498e+00	 3.7296748294e-01	 1.0757061930e+01
 4.7142800000e-01	 1.7143000000e-01	 1.4318921273e+00	 4.0645436149e-01	 1.0721048444e+01
 4.7142800000e-01	 1.8571500000e-01	 1.4245994026e+00	 4.3977459125e-01	 1.0685877905e+01
 4.7142800000e-01	 2.0000000000e-01	 1.4166290422e+00	 4.7290438381e-01	 1.0651655950e+01
 4.7142800000e-01	 2.1428500000e-01	 1.4079702192e+00	 5.0581969865e-01	 1.0618465245e+01
 4.7142800000e-01	 2.2857000000e-01	 1.3986129658e+00	 5.3849630010e-01	 1.0586362330e+01
 4.7142800000e-01	 2.4285500000e-01	 1.3885482231e+00	 5.7090981683e-01	 1.0555374978e+01
 4.7142800000e-01	 2.5714000000e-01	 1.3777678898e+00	 6.0303580395e-01	 1.0525500176e+01
 4.7142800000e-01	 2.7142500000e-01	 1.3662648677e+00	 6.3484980727e-01	 1.0496702817e+01
 4.7142800000e-01	 2.8571000000e-01	 1.3540331050e+00	 6.6632742945e-01	 1.0468915198e+01
 4.8571400000e-01	 1.4286000000e-01	 1.4585162421e+00	 3.4263199766e-01	 1.0743890882e+01
 4.8571400000e-01	 1.5714500000e-01	 1.4524851430e+00	 3.7658854999e-01	 1.0711022362e+01
 4.8571400000e-01	 1.7143000000e-01	 1.4457940829e+00	 4.1040054597e-01	 1.0678977294e+01
 4.8571400000e-01	 1.8571500000e-01	 1.4384305547e+00	 4.4404427522e-01	 1.0647873491e+01
 4.8571400000e-01	 2.0000000000e-01	 1.4303828116e+00	 4.7749571833e-01	 1.0617806359e+01
 4.8571400000e-01	 2.1428500000e-01	 1.4216399218e+00	 5.1073060142e-01	 1.0588845053e+01
 4.8571400000e-01	 2.2857000000e-01	 1.4121918206e+00	 5.4372445348e-01	 1.0561029102e+01
 4.8571400000e-01	 2.4285500000e-01	 1.4020293614e+00	 5.7645266659e-01	 1.0534365617e+01
 4.8571400000e-01	 2.5714000000e-01	 1.3911443640e+00	 6.0889055853e-01	 1.0508827201e+01
 4.8571400000e-01	 2.7142500000e-01	 1.3795296614e+00	 6.4101343768e-01	 1.0484350646e+01
 4.8571400000e-01	 2.8571000000e-01	 1.3671791429e+00	 6.7279666983e-01	 1.0460836510e+01
 5.0000000000e-01	 1.4286000000e-01	 1.4725405205e+00	 3.4592655576e-01	 1.0698194608e+01
 5.0000000000e-01	 1.5714500000e-01	 1.4664514296e+00	 3.8020961535e-01	 1.0669024201e+01
 5.0000000000e-01	 1.7143000000e-01	 1.4596960321e+00	 4.1434672862e-01	 1.0640771550e+01
 5.0000000000e-01	 1.8571500000e-01	 1.4522617002e+00	 4.4831395719e-01	 1.0613546704e+01
 5.0000000000e-01	 2.0000000000e-01	 1.4441365745e+00	 4.8208705072e-01	 1.0587434467e+01
 5.0000000000e-01	 2.1428500000e-01	 1.4353096180e+00	 5.1564150190e-01	 1.0562490285e+01
 5.0000000000e-01	 2.2857000000e-01	 1.4257706692e+00	 5.4895260443e-01	 1.0538736668e+01
 5.0000000000e-01	 2.4285500000e-01	 1.4155104934e+00	 5.8199551378e-01	 1.0516160284e+01
 5.0000000000e-01	 2.5714000000e-01	 1.4045208320e+00	 6.1474531039e-01	 1.0494709808e+01
 5.0000000000e-01	 2.7142500000e-01	 1.3927944488e+00	 6.4717706521e-01	 1.0474294649e+01
 5.0000000000e-01	 2.8571000000e-01	 1.3803251746e+00	 6.7926590718e-01	 1.0454784623e+01
 5.1428600000e-01	 1.4286000000e-01	 1.4865647988e+00	 3.4922111386e-01	 1.0656445394e+01
 5.1428600000e-01	 1.5714500000e-01	 1.4804177163e+00	 3.8383068071e-01	 1.0630808695e+01
 5.1428600000e-01	 1.7143000000e-01	 1.4735979812e+00	 4.1829291127e-01	 1.0606173283e+01
 5.1428600000e-01	 1.8571500000e-01	 1.4660928458e+00	 4.5258363917e-01	 1.0582641023e+01
 5.1428600000e-01	 2.0000000000e-01	 1.4578903375e+00	 4.8667838310e-01	 1.0560285847e+01
 5.1428600000e-01	 2.1428500000e-01	 1.4489793142e+00	 5.2055240237e-01	 1.0539149399e+01
 5.1428600000e-01	 2.2857000000e-01	 1.4393495177e+00	 5.5418075538e-01	 1.0519237281e+01
 5.1428600000e-01	 2.4285500000e-01	 1.4289916254e+00	 5.8753836096e-01	 1.0500516034e+01
 5.1428600000e-01	 2.5714000000e-01	 1.4178972999e+00	 6.2060006224e-01	 1.0482910961e+01
 5.1428600000e-01	 2.7142500000e-01	 1.4060592363e+00	 6.5334069275e-01	 1.0466304888e+01
 5.1428600000e-01	 2.8571000000e-01	 1.3934712064e+00	 6.8573514454e-01	 1.0450537949e+01
 5.2857200000e-01	 1.4286000000e-01	 1.5005890837e+00	 3.5251567350e-01	 1.0618395619e+01
 5.2857200000e-01	 1.5714500000e-01	 1.4943840094e+00	 3.8745174776e-01	 1.0596128880e+01
 5.2857200000e-01	 1.7143000000e-01	 1.4874999369e+00	 4.2223909575e-01	 1.0574936680e+01
 5.2857200000e-01	 1.8571500000e-01	 1.4799239978e+00	 4.5685332313e-01	 1.0554912359e+01
 5.2857200000e-01	 2.0000000000e-01	 1.4716441069e+00	 4.9126971763e-01	 1.0536118804e+01
 5.2857200000e-01	 2.1428500000e-01	 1.4626490168e+00	 5.2546330514e-01	 1.0518583863e+01
 5.2857200000e-01	 2.2857000000e-01	 1.4529283726e+00	 5.5940890876e-01	 1.0502296430e+01
 5.2857200000e-01	 2.4285500000e-01	 1.4424727637e+00	 5.9308121073e-01	 1.0487203327e+01
 5.2857200000e-01	 2.5714000000e-01	 1.4312737741e+00	 6.2645481682e-01	 1.0473207118e+01
 5.2857200000e-01	 2.7142500000e-01	 1.4193240299e+00	 6.5950432315e-01	 1.0460164914e+01
 5.2857200000e-01	 2.8571000000e-01	 1.4066172442e+00	 6.9220438492e-01	 1.0447888276e+01
 5.4285800000e-01	 1.4286000000e-01	 1.5146133816e+00	 3.5581023622e-01	 1.0583808790e+01
 5.4285800000e-01	 1.5714500000e-01	 1.5083503156e+00	 3.9107281819e-01	 1.0564749203e+01
 5.4285800000e-01	 1.7143000000e-01	 1.5014019055e+00	 4.2618528392e-01	 1.0546827619e+01
 5.4285800000e-01	 1.8571500000e-01	 1.4937551627e+00	 4.6112301108e-01	 1.0530128595e+01
 5.4285800000e-01	 2.0000000000e-01	 1.4853978891e+00	 4.9586105644e-01	 1.0514703882e+01
 5.4285800000e-01	 2.1428500000e-01	 1.4763187321e+00	 5.3037421249e-01	 1.0500567617e+01
 5.4285800000e-01	 2.2857000000e-01	 1.4665072402e+00	 5.6463706703e-01	 1.0487692259e+01
 5.4285800000e-01	 2.4285500000e-01	 1.4559539146e+00	 5.9862406567e-01	 1.0476005403e+01
 5.4285800000e-01	 2.5714000000e-01	 1.4446502608e+00	 6.3230957687e-01	 1.0465387567e+01
 5.4285800000e-01	 2.7142500000e-01	 1.4325888359e+00	 6.6566795931e-01	 1.0455671068e+01
 5.4285800000e-01	 2.8571000000e-01	 1.4197632944e+00	 6.9867363133e-01	 1.0446640040e+01
 5.5714400000e-01	 1.4286000000e-01	 1.5286376992e+00	 3.5910480354e-01	 1.0552459191e+01
 5.5714400000e-01	 1.5714500000e-01	 1.5223166414e+00	 3.9469389369e-01	 1.0536445137e+01
 5.5714400000e-01	 1.7143000000e-01	 1.5153038936e+00	 4.3013147762e-01	 1.0521623259e+01
 5.5714400000e-01	 1.8571500000e-01	 1.5075863470e+00	 4.6539270501e-01	 1.0508069143e+01
 5.5714400000e-01	 2.0000000000e-01	 1.4991516905e+00	 5.0045240168e-01	 1.0495823375e+01
 5.5714400000e-01	 2.1428500000e-01	 1.4899884666e+00	 5.3528512672e-01	 1.0484886537e+01
 5.5714400000e-01	 2.2857000000e-01	 1.4800861267e+00	 5.6986523261e-01	 1.0475215003e+01
 5.5714400000e-01	 2.4285500000e-01	 1.4694350844e+00	 6.0416692837e-01	 1.0466717676e+01
 5.5714400000e-01	 2.5714000000e-01	 1.4580267662e+00	 6.3816434511e-01	 1.0459253784e+01
 5.5714400000e-01	 2.7142500000e-01	 1.4458536605e+00	 6.7183160410e-01	 1.0452631810e+01
 5.5714400000e-01	 2.8571000000e-01	 1.4329093630e+00	 7.0514288680e-01	 1.0446609625e+01
 5.7143000000e-01	 1.4286000000e-01	 1.5426620430e+00	 3.6239937702e-01	 1.0524131554e+01
 5.7143000000e-01	 1.5714500000e-01	 1.5362829932e+00	 3.9831497595e-01	 1.0511002819e+01
 5.7143000000e-01	 1.7143000000e-01	 1.5292059076e+00	 4.3407767868e-01	 1.0499111642e+01
 5.7143000000e-01	 1.8571500000e-01	 1.5214175572e+00	 4.6966240691e-01	 1.0488524501e+01
 5.7143000000e-01	 2.0000000000e-01	 1.5129055177e+00	 5.0504375549e-01	 1.0479270853e+01
 5.7143000000e-01	 2.1428500000e-01	 1.5036582266e+00	 5.4019605011e-01	 1.0471337934e+01
 5.7143000000e-01	 2.2857000000e-01	 1.4936650386e+00	 5.7509340796e-01	 1.0464666431e+01
 5.7143000000e-01	 2.4285500000e-01	 1.4829162793e+00	 6.0970980142e-01	 1.0459147151e+01
 5.7143000000e-01	 2.5714000000e-01	 1.4714032966e+00	 6.4401912428e-01	 1.0454618817e+01
 5.7143000000e-01	 2.7142500000e-01	 1.4591185099e+00	 6.7799526040e-01	 1.0450867065e+01
 5.7143000000e-01	 2.8571000000e-01	 1.4460554561e+00	 7.1161215435e-01	 1.0447624691e+01
 4.2857000000e-01	 2.8571000000e-01	 1.3145948931e+00	 6.4691966002e-01	 1.0507744733e+01
 4.2857000000e-01	 2.9999600000e-01	 1.3020061577e+00	 6.7713240141e-01	 1.0464439727e+01
 4.2857000000e-01	 3.1428200000e-01	 1.2887012636e+00	 7.0697155361e-01	 1.0418050165e+01
 4.2857000000e-01	 3.2856800000e-01	 1.2746776104e+00	 7.3641398169e-01	 1.0368521684e+01
 4.2857000000e-01	 3.4285400000e-01	 1.2599337483e+00	 7.6543687513e-01	 1.0315741736e+01
 4.2857000000e-01	 3.5714000000e-01	 1.2444694021e+00	 7.9401781647e-01	 1.0259538119e+01
 4.2857000000e-01	 3.7142600000e-01	 1.2282854906e+00	 8.2213484966e-01	 1.0199679515e+01
 4.2857000000e-01	 3.8571200000e-01	 1.2113841413e+00	 8.4976654770e-01	 1.0135877958e+01
 4.2857000000e-01	 3.9999800000e-01	 1.1937687006e+00	 8.7689207929e-01	 1.0067793100e+01
 4.2857000000e-01	 4.1428400000e-01	 1.1754437391e+00	 9.0349127393e-01	 9.9950380793e+00
 4.2857000000e-01	 4.2857000000e-01	 1.1564150511e+00	 9.2954468510e-01	 9.9171867580e+00
 4.4285600000e-01	 2.8571000000e-01	 1.3277409862e+00	 6.5338892756e-01	 1.0492110802e+01
 4.4285600000e-01	 2.9999600000e-01	 1.3150263621e+00	 6.8390379968e-01	 1.0453904548e+01
 4.4285600000e-01	 3.1428200000e-01	 1.3015884176e+00	 7.1404134668e-01	 1.0412557587e+01
 4.4285600000e-01	 3.2856800000e-01	 1.2874245263e+00	 7.4377820227e-01	 1.0367981941e+01
 4.4285600000e-01	 3.4285400000e-01	 1.2725332240e+00	 7.7309132782e-01	 1.0320031394e+01
 4.4285600000e-01	 3.5714000000e-01	 1.2569142326e+00	 8.0195808171e-01	 1.0268500518e+01
 4.4285600000e-01	 3.7142600000e-01	 1.2405684802e+00	 8.3035628831e-01	 1.0213125678e+01
 4.4285600000e-01	 3.8571200000e-01	 1.2234981155e+00	 8.5826430637e-01	 1.0153587897e+01
 4.4285600000e-01	 3.9999800000e-01	 1.2057065185e+00	 8.8566109625e-01	 1.0089517444e+01
 4.4285600000e-01	 4.1428400000e-01	 1.1871983054e+00	 9.1252628575e-01	 1.0020499938e+01
 4.4285600000e-01	 4.2857000000e-01	 1.1679793284e+00	 9.3884023389e-01	 9.9460837230e+00
 4.5714200000e-01	 2.8571000000e-01	 1.3408870548e+00	 6.5985818304e-01	 1.0479256414e+01
 4.5714200000e-01	 2.9999600000e-01	 1.3280465422e+00	 6.9067518532e-01	 1.0445845925e+01
 4.5714200000e-01	 3.1428200000e-01	 1.3144755475e+00	 7.2111112655e-01	 1.0409236925e+01
 4.5714200000e-01	 3.2856800000e-01	 1.3001714184e+00	 7.5114240910e-01	 1.0369309555e+01
 4.5714200000e-01	 3.4285400000e-01	 1.2851326761e+00	 7.8074576623e-01	 1.0325885884e+01
 4.5714200000e-01	 3.5714000000e-01	 1.2693590399e+00	 8.0989833214e-01	 1.0278729412e+01
 4.5714200000e-01	 3.7142600000e-01	 1.2528514469e+00	 8.3857771163e-01	 1.0227546485e+01
 4.5714200000e-01	 3.8571200000e-01	 1.2356120672e+00	 8.6676204917e-01	 1.0171989523e+01
 4.5714200000e-01	 3.9999800000e-01	 1.2176443142e+00	 8.9443009684e-01	 1.0111661881e+01
 4.5714200000e-01	 4.1428400000e-01	 1.1989528497e+00	 9.2156128071e-01	 1.0046124151e+01
 4.5714200000e-01	 4.2857000000e-01	 1.1795435842e+00	 9.4813576533e-01	 9.9749016250e+00
 4.7142800000e-01	 2.8571000000e-01	 1.3540331050e+00	 6.6632742945e-01	 1.0468915198e+01
 4.7142800000e-01	 2.9999600000e-01	 1.3410667040e+00	 6.9744656147e-01	 1.0440007140e+01
 4.7142800000e-01	 3.1428200000e-01	 1.3273626594e+00	 7.2818089653e-01	 1.0407841790e+01
 4.7142800000e-01	 3.2856800000e-01	 1.3129182927e+00	 7.5850660562e-01	 1.0372269109e+01
 4.7142800000e-01	 3.4285400000e-01	 1.2977321106e+00	 7.8840019392e-01	 1.0333081356e+01
 4.7142800000e-01	 3.5714000000e-01	 1.2818038298e+00	 8.1783857144e-01	 1.0290013031e+01
 4.7142800000e-01	 3.7142600000e-01	 1.2651343964e+00	 8.4679912343e-01	 1.0242742675e+01
 4.7142800000e-01	 3.8571200000e-01	 1.2477260019e+00	 8.7525978008e-01	 1.0190896409e+01
 4.7142800000e-01	 3.9999800000e-01	 1.2295820931e+00	 9.0319908516e-01	 1.0134053037e+01
 4.7142800000e-01	 4.1428400000e-01	 1.2107073776e+00	 9.3059626302e-01	 1.0071750486e+01
 4.7142800000e-01	 4.2857000000e-01	 1.1911078237e+00	 9.5743128376e-01	 1.0003493343e+01
 4.8571400000e-01	 2.8571000000e-01	 1.3671791429e+00	 6.7279666983e-01	 1.0460836510e+01
 4.8571400000e-01	 2.9999600000e-01	 1.3540868537e+00	 7.0421793131e-01	 1.0436147092e+01
 4.8571400000e-01	 3.1428200000e-01	 1.3402497592e+00	 7.3525065990e-01	 1.0408141229e+01
 4.8571400000e-01	 3.2856800000e-01	 1.3256651550e+00	 7.6587079527e-01	 1.0376640355e+01
 4.8571400000e-01	 3.4285400000e-01	 1.3103315334e+00	 7.9605461447e-01	 1.0341408766e+01
 4.8571400000e-01	 3.5714000000e-01	 1.2942486080e+00	 8.2577880334e-01	 1.0302153965e+01
 4.8571400000e-01	 3.7142600000e-01	 1.2774173344e+00	 8.5502052756e-01	 1.0258528812e+01
 4.8571400000e-01	 3.8571200000e-01	 1.2598399253e+00	 8.8375750306e-01	 1.0210135338e+01
 4.8571400000e-01	 3.9999800000e-01	 1.2415198609e+00	 9.1196806529e-01	 1.0156530044e+01
 4.8571400000e-01	 4.1428400000e-01	 1.2224618946e+00	 9.3963123689e-01	 1.0097230455e+01
 4.8571400000e-01	 4.2857000000e-01	 1.2026720525e+00	 9.6672679351e-01	 1.0031722685e+01
 5.0000000000e-01	 2.8571000000e-01	 1.3803251746e+00	 6.7926590718e-01	 1.0454784623e+01
 5.0000000000e-01	 2.9999600000e-01	 1.3671069973e+00	 7.1098929798e-01	 1.0434039462e+01
 5.0000000000e-01	 3.1428200000e-01	 1.3531368530e+00	 7.4232041998e-01	 1.0409918852e+01
 5.0000000000e-01	 3.2856800000e-01	 1.3384120114e+00	 7.7323498148e-01	 1.0382217310e+01
 5.0000000000e-01	 3.4285400000e-01	 1.3229309502e+00	 8.0370903144e-01	 1.0350672956e+01
