x	y	stress_xx
 1.1072412061e+00	 3.9778143428e-01	 1.7768470992e+00
 1.0998825728e+00	 4.2347862524e-01	 1.7870609861e+00
 1.0919675632e+00	 4.4896892388e-01	 1.7890968499e+00
 1.0834898063e+00	 4.7423310649e-01	 1.7814435092e+00
 1.0744437200e+00	 4.9925194206e-01	 1.7626738547e+00
 1.0648245451e+00	 5.2400624429e-01	 1.7314622032e+00
 1.1499858493e+00	 2.7015259581e-01	 1.7061315059e+00
 1.1452305518e+00	 2.9692607529e-01	 1.7242373756e+00
 1.1399548996e+00	 3.2358557746e-01	 1.7415667508e+00
 1.1341490312e+00	 3.5011240755e-01	 1.7565464823e+00
 1.1278036849e+00	 3.7648762718e-01	 1.7676083129e+00
 1.1209102412e+00	 4.0269209728e-01	 1.7732026039e+00
 1.1134607646e+00	 4.2870652337e-01	 1.7718128979e+00
 1.1054480432e+00	 4.5451150302e-01	 1.7619711775e+00
 1.0968656274e+00	 4.8008757521e-01	 1.7422736615e+00
 1.0877078660e+00	 5.0541527153e-01	 1.7113969498e+00
 1.0779699412e+00	 5.3047516881e-01	 1.6681143088e+00
 1.1640094364e+00	 2.7344699152e-01	 1.7496394397e+00
 1.1591961500e+00	 3.0054696216e-01	 1.7597374688e+00
 1.1538561635e+00	 3.2753156559e-01	 1.7682752022e+00
 1.1479794950e+00	 3.5438187907e-01	 1.7737890483e+00
 1.1415567699e+00	 3.8107873325e-01	 1.7748215552e+00
 1.1345792636e+00	 4.0760275569e-01	 1.7699342907e+00
 1.1270389439e+00	 4.3393441661e-01	 1.7577214974e+00
 1.1189285107e+00	 4.6005407698e-01	 1.7368243940e+00
 1.1102414360e+00	 4.8594203847e-01	 1.7059459693e+00
 1.1009719996e+00	 5.1157859525e-01	 1.6638660950e+00
 1.0911153249e+00	 5.3694408729e-01	 1.6094567606e+00
 1.1780330119e+00	 2.7674138453e-01	 1.7897392006e+00
 1.1731617368e+00	 3.0416784607e-01	 1.7923323776e+00
 1.1677574160e+00	 3.3147755050e-01	 1.7926303056e+00
 1.1618099475e+00	 3.5865134709e-01	 1.7892776878e+00
 1.1553098437e+00	 3.8566983557e-01	 1.7809267002e+00
 1.1482482749e+00	 4.1251341009e-01	 1.7662490452e+00
 1.1406171120e+00	 4.3916230558e-01	 1.7439487197e+00
 1.1324089672e+00	 4.6559664642e-01	 1.7127753771e+00
 1.1236172336e+00	 4.9179649695e-01	 1.6715381383e+00
 1.1142361224e+00	 5.1774191393e-01	 1.6191196899e+00
 1.1042606979e+00	 5.4341300048e-01	 1.5544904834e+00
 1.1920565777e+00	 2.8003577524e-01	 1.8259157234e+00
 1.1871273138e+00	 3.0778872745e-01	 1.8214554529e+00
 1.1816586589e+00	 3.3542353264e-01	 1.8140155102e+00
 1.1756403904e+00	 3.6292081213e-01	 1.8023476725e+00
 1.1690629078e+00	 3.9026093468e-01	 1.7852126008e+00
 1.1619172766e+00	 4.1742406105e-01	 1.7613910857e+00
 1.1541952706e+00	 4.4439019090e-01	 1.7296959479e+00
 1.1458894143e+00	 4.7113921198e-01	 1.6889844786e+00
 1.1369930219e+00	 4.9765095133e-01	 1.6381712866e+00
 1.1275002359e+00	 5.2390522830e-01	 1.5762413966e+00
 1.1174060618e+00	 5.4988190915e-01	 1.5022634277e+00
 1.2060801353e+00	 2.8333016403e-01	 1.8576779071e+00
 1.2010928827e+00	 3.1140960672e-01	 1.8465664095e+00
 1.1955598936e+00	 3.3936951249e-01	 1.8318429504e+00
 1.1894708251e+00	 3.6719027468e-01	 1.8123652007e+00
 1.1828159640e+00	 3.9485203111e-01	 1.7870011959e+00
 1.1755862703e+00	 4.2233470914e-01	 1.7546397928e+00
 1.1677734213e+00	 4.4961807316e-01	 1.7142017197e+00
 1.1593698535e+00	 4.7668177431e-01	 1.6646511142e+00
 1.1503688024e+00	 5.0350540230e-01	 1.6050074210e+00
 1.1407643416e+00	 5.3006853907e-01	 1.5343575077e+00
 1.1305514179e+00	 5.5635081404e-01	 1.4518678362e+00
 1.2201036864e+00	 2.8662455128e-01	 1.8845572385e+00
 1.2150584451e+00	 3.1503048430e-01	 1.8671498116e+00
 1.2094611218e+00	 3.4331549049e-01	 1.8455517979e+00
 1.2033012534e+00	 3.7145973523e-01	 1.8187256202e+00
 1.1965690137e+00	 3.9944312540e-01	 1.7856456093e+00
 1.1892552576e+00	 4.2724535495e-01	 1.7453076888e+00
 1.1813515657e+00	 4.5484595299e-01	 1.6967395931e+00
 1.1728502864e+00	 4.8222433405e-01	 1.6390115182e+00
 1.1637445767e+00	 5.0935985053e-01	 1.5712470870e+00
 1.1540284412e+00	 5.3623184697e-01	 1.4926344970e+00
 1.1436967679e+00	 5.6281971592e-01	 1.4024376979e+00
 1.2341272325e+00	 2.8991893738e-01	 1.9061065090e+00
 1.2290240026e+00	 3.1865136061e-01	 1.8827136611e+00
 1.2233623451e+00	 3.4726146712e-01	 1.8546067259e+00
 1.2171316769e+00	 3.7572919429e-01	 1.8208517728e+00
 1.2103220586e+00	 4.0403421808e-01	 1.7805283781e+00
 1.2029242401e+00	 4.3215599904e-01	 1.7327385553e+00
 1.1949297053e+00	 4.6007383098e-01	 1.6766161564e+00
 1.1863307146e+00	 4.8776689185e-01	 1.6113366521e+00
 1.1771203463e+00	 5.1521429672e-01	 1.5361271799e+00
 1.1672925361e+00	 5.4239515271e-01	 1.4502767367e+00
 1.1568421134e+00	 5.6928861553e-01	 1.3531463769e+00
 1.2481507754e+00	 2.9321332271e-01	 1.9218986179e+00
 1.2429895568e+00	 3.2227223607e-01	 1.8927880816e+00
 1.2372635652e+00	 3.5120744282e-01	 1.8584964769e+00
 1.2309620972e+00	 3.7999865236e-01	 1.8181924496e+00
 1.2240751003e+00	 4.0862530968e-01	 1.7710598006e+00
 1.2165932195e+00	 4.3706664197e-01	 1.7163056769e+00
 1.2085078418e+00	 4.6530170775e-01	 1.6531691729e+00
 1.1998111396e+00	 4.9330944835e-01	 1.5809302539e+00
 1.1904961128e+00	 5.2106874154e-01	 1.4989189022e+00
 1.1805566279e+00	 5.4855845701e-01	 1.4065243683e+00
 1.1699874557e+00	 5.7575751363e-01	 1.3032044004e+00
 1.2621743166e+00	 2.9650770765e-01	 1.9315254561e+00
 1.2569551095e+00	 3.2589311112e-01	 1.8969240894e+00
 1.2511647837e+00	 3.5515341806e-01	 1.8567325257e+00
 1.2447925158e+00	 3.8426810993e-01	 1.8102209501e+00
 1.2378281404e+00	 4.1321640076e-01	 1.7566763944e+00
 1.2302621973e+00	 4.4197728434e-01	 1.6954102033e+00
 1.2220859766e+00	 4.7052958392e-01	 1.6257658496e+00
 1.2132915631e+00	 4.9885200421e-01	 1.5471270176e+00
 1.2038718777e+00	 5.2692318567e-01	 1.4589258589e+00
 1.1938207182e+00	 5.5472176059e-01	 1.3606513159e+00
 1.1831327965e+00	 5.8222641097e-01	 1.2518573941e+00
 1.0516791353e+00	 5.1753731298e-01	 1.8005494838e+00
 1.0416081161e+00	 5.4170758012e-01	 1.7716007782e+00
 1.0309641682e+00	 5.6557897498e-01	 1.7342629508e+00
 1.0197452113e+00	 5.8913298958e-01	 1.6884018988e+00
 1.0079500855e+00	 6.1235137544e-01	 1.6339868894e+00
 9.9557857069e-01	 6.3521619854e-01	 1.5710972726e+00
 9.8263140181e-01	 6.5770989397e-01	 1.4999282267e+00
 9.6911028094e-01	 6.7981532011e-01	 1.4207953947e+00
 9.5501788526e-01	 7.0151581184e-01	 1.3341382798e+00
 9.4035787113e-01	 7.2279523272e-01	 1.2405222856e+00
 9.2513487412e-01	 7.4363802549e-01	 1.1406393088e+00
 1.0648245451e+00	 5.2400624429e-01	 1.7314622032e+00
 1.0546276438e+00	 5.4847862645e-01	 1.6894110865e+00
 1.0438506524e+00	 5.7264840060e-01	 1.6389911305e+00
 1.0324914647e+00	 5.9649682740e-01	 1.5803230519e+00
 1.0205489063e+00	 6.2000543029e-01	 1.5136190141e+00
 1.0080227544e+00	 6.4315605109e-01	 1.4391866783e+00
 9.9491375301e-01	 6.6593090532e-01	 1.3574323509e+00
 9.8122362558e-01	 6.8831263711e-01	 1.2688631255e+00
 9.6695508272e-01	 7.1028437303e-01	 1.1740879329e+00
 9.5211182648e-01	 7.3182977495e-01	 1.0738174250e+00
 9.3669855040e-01	 7.5293309115e-01	 9.6886264125e-01
 1.0779699412e+00	 5.3047516881e-01	 1.6681143088e+00
 1.0676471577e+00	 5.5524966567e-01	 1.6139719136e+00
 1.0567371230e+00	 5.7971781880e-01	 1.5514803397e+00
 1.0452377047e+00	 6.0386065750e-01	 1.4809901919e+00
 1.0331477139e+00	 6.2765947711e-01	 1.4029325238e+00
 1.0204669250e+00	 6.5109589530e-01	 1.3178204704e+00
 1.0071960913e+00	 6.7415190804e-01	 1.2262500363e+00
 9.9333695750e-01	 6.9680994518e-01	 1.1288999758e+00
 9.7889226764e-01	 7.1905292502e-01	 1.0265307173e+00
 9.6386576950e-01	 7.4086430769e-01	 9.1998229656e-01
 9.4826221454e-01	 7.6222814704e-01	 8.1017128387e-01
 1.0911153249e+00	 5.3694408729e-01	 1.6094567606e+00
 1.0806666595e+00	 5.6202069857e-01	 1.5441987426e+00
 1.0696235816e+00	 5.8678723039e-01	 1.4706170569e+00
 1.0579839328e+00	 6.1122448071e-01	 1.3892681675e+00
 1.0457465097e+00	 6.3531351679e-01	 1.3007788851e+00
 1.0329110840e+00	 6.5903573210e-01	 1.2058458174e+00
 1.0194784182e+00	 6.8237290309e-01	 1.1052340294e+00
 1.0054502781e+00	 7.0530724533e-01	 9.9977488710e-01
 9.9082944142e-01	 7.2782146881e-01	 8.9036306983e-01
 9.7561970154e-01	 7.4989883200e-01	 7.7795275235e-01
 9.5982586788e-01	 7.7152319426e-01	 6.6355297302e-01
 1.1042606979e+00	 5.4341300048e-01	 1.5544904834e+00
 1.0936861507e+00	 5.6879172595e-01	 1.4790587109e+00
 1.0825100297e+00	 5.9385663622e-01	 1.3953407960e+00
 1.0707301505e+00	 6.1858829792e-01	 1.3040758928e+00
 1.0583452952e+00	 6.4296755021e-01	 1.2060642676e+00
 1.0453552328e+00	 6.6697556242e-01	 1.1021647955e+00
 1.0317607350e+00	 6.9059389142e-01	 9.9329171879e-01
 1.0175635888e+00	 7.1380453853e-01	 8.8041067185e-01
 1.0027666055e+00	 7.3659000545e-01	 7.6453398915e-01
 9.8737362398e-01	 7.5893334893e-01	 6.4671532908e-01
 9.7138951178e-01	 7.8081823389e-01	 5.2804365893e-01
 1.1174060618e+00	 5.4988190915e-01	 1.5022634277e+00
 1.1067056328e+00	 5.7556274858e-01	 1.4175675720e+00
 1.0953964687e+00	 6.0092603709e-01	 1.3246409869e+00
 1.0834763592e+00	 6.2595210997e-01	 1.2243831673e+00
 1.0709440719e+00	 6.5062157828e-01	 1.1177463257e+00
 1.0577993729e+00	 6.7491538718e-01	 1.0057311583e+00
 1.0440430432e+00	 6.9881487399e-01	 8.8938192058e-01
 1.0296768911e+00	 7.2230182579e-01	 7.6978084420e-01
 1.0147037611e+00	 7.4535853595e-01	 6.4804194319e-01
 9.9912753820e-01	 7.6796785954e-01	 5.2530426639e-01
 9.8295314759e-01	 7.9011326701e-01	 4.0272466939e-01
 1.1305514179e+00	 5.5635081404e-01	 1.4518678362e+00
 1.1197251073e+00	 5.8233376727e-01	 1.3587868686e+00
 1.1082829003e+00	 6.0799543384e-01	 1.2575540735e+00
 1.0962225605e+00	 6.3331591773e-01	 1.1492077174e+00
 1.0835428413e+00	 6.5827560189e-01	 1.0348312056e+00
 1.0702435058e+00	 6.8285520730e-01	 9.1554733293e-01
 1.0563253442e+00	 7.0703585178e-01	 7.9251188850e-01
 1.0417901863e+00	 7.3079910809e-01	 6.6690667221e-01
 1.0266409098e+00	 7.5412706134e-01	 5.3993199311e-01
 1.0108814456e+00	 7.7700236488e-01	 4.1279873323e-01
 9.9451677665e-01	 7.9940829472e-01	 2.8672007128e-01
 1.1436967679e+00	 5.6281971592e-01	 1.4024376979e+00
 1.1327445757e+00	 5.8910478279e-01	 1.3018213017e+00
 1.1211693258e+00	 6.1506482729e-01	 1.1931608116e+00
 1.1089687559e+00	 6.4067972205e-01	 1.0776124422e+00
 1.0961416048e+00	 6.6592962192e-01	 9.5637075865e-01
 1.0826876329e+00	 6.9079502373e-01	 8.3066162199e-01
 1.0686076395e+00	 7.1525682572e-01	 7.0173453014e-01
 1.0539034758e+00	 7.3929638643e-01	 5.7085443330e-01
 1.0385780530e+00	 7.6289558263e-01	 4.3929311541e-01
 1.0226353474e+00	 7.8603686600e-01	 3.0832024559e-01
 1.0060804003e+00	 8.0870331808e-01	 1.7919421417e-01
 1.1568421134e+00	 5.6928861553e-01	 1.3531463769e+00
 1.1457640395e+00	 5.9587579594e-01	 1.2458162785e+00
 1.1340557468e+00	 6.2213421827e-01	 1.1305837515e+00
 1.1217149468e+00	 6.4804352379e-01	 1.0087028467e+00
 1.1087403638e+00	 6.7358363927e-01	 8.8145994415e-01
 1.0951317556e+00	 6.9873483737e-01	 7.5016559758e-01
 1.0808899306e+00	 7.2347779679e-01	 6.1614581288e-01
 1.0660167611e+00	 7.4779366179e-01	 4.8073285687e-01
 1.0505151919e+00	 7.7166410086e-01	 3.4525570659e-01
 1.0343892452e+00	 7.9507136396e-01	 2.1103026032e-01
 1.0176440199e+00	 8.1799833819e-01	 7.9349441375e-02
 1.1699874557e+00	 5.7575751363e-01	 1.3032044004e+00
 1.1587835003e+00	 6.0264680752e-01	 1.1899556256e+00
 1.1469421648e+00	 6.2920360760e-01	 1.0689848903e+00
 1.1344611348e+00	 6.5540732381e-01	 9.4162464869e-01
 1.1213391200e+00	 6.8123765483e-01	 8.0923440788e-01
 1.1075758754e+00	 7.0667464916e-01	 6.7319167024e-01
 1.0931722187e+00	 7.3169876594e-01	 5.3488234488e-01
 1.0781300435e+00	 7.5629093517e-01	 3.9569073932e-01
 1.0624523281e+00	 7.8043261704e-01	 2.5698925622e-01
 1.0461431402e+00	 8.0410585981e-01	 1.2012793110e-01
 1.0292076368e+00	 8.2729335613e-01	-1.3576044691e-02
 1.1831327965e+00	 5.8222641097e-01	 1.2518573941e+00
 1.1718029596e+00	 6.0941781830e-01	 1.1334594551e+00
 1.1598285813e+00	 6.3627299610e-01	 1.0075634804e+00
 1.1472073212e+00	 6.6277112297e-01	 8.7556154458e-01
 1.1339378746e+00	 6.8889166950e-01	 7.3886822179e-01
 1.1200199937e+00	 7.1461446003e-01	 5.9891082025e-01
 1.1054545054e+00	 7.3991973413e-01	 4.5711911728e-01
 1.0902433246e+00	 7.6478820756e-01	 3.1491471808e-01
 1.0743894629e+00	 7.8920113219e-01	 1.7370017496e-01
 1.0578970339e+00	 8.1314035461e-01	 3.4848014182e-02
 1.0407712524e+00	 8.3658837299e-01	-1.0031017478e-01
 9.2513487412e-01	 7.4363802549e-01	 1.1406393088e+00
 9.0935450262e-01	 7.6402926264e-01	 1.0318277105e+00
 8.9302332240e-01	 7.8395469832e-01	 9.1203182372e-01
 8.7614885155e-01	 8.0340080713e-01	 7.8302361121e-01
 8.5873954642e-01	 8.2235482372e-01	 6.4666760365e-01
 8.4080478121e-01	 8.4080478121e-01	 5.0490788424e-01
 8.2235482372e-01	 8.5873954642e-01	 3.5975402744e-01
 8.0340080713e-01	 8.7614885155e-01	 2.1326618403e-01
 7.8395469832e-01	 8.9302332240e-01	 6.7539522192e-02
 7.6402926264e-01	 9.0935450262e-01	-7.5311753128e-02
 7.4363802549e-01	 9.2513487412e-01	-2.1317057284e-01
 9.3669855040e-01	 7.5293309115e-01	 9.6886264125e-01
 9.2072093295e-01	 7.7357920753e-01	 8.5655696562e-01
 9.0418562198e-01	 7.9375370018e-01	 7.3479759275e-01
 8.8710022954e-01	 8.1344287464e-01	 6.0537945404e-01
 8.6947331767e-01	 8.3263380599e-01	 4.7017328940e-01
 8.5131437779e-01	 8.5131437779e-01	 3.3111239081e-01
 8.3263380599e-01	 8.6947331767e-01	 1.9017849878e-01
 8.1344287464e-01	 8.8710022954e-01	 4.9387046714e-02
 7.9375370018e-01	 9.0418562198e-01	-8.9228038185e-02
 7.7357920753e-01	 9.2072093295e-01	-2.2362976014e-01
 7.5293309115e-01	 9.3669855040e-01	-3.5179348508e-01
 9.4826221454e-01	 7.6222814704e-01	 8.1017128387e-01
 9.3208735134e-01	 7.8312914239e-01	 6.9444723279e-01
 9.1534790983e-01	 8.0355269175e-01	 5.7068302952e-01
 8.9805159602e-01	 8.2348493160e-01	 4.4068823401e-01
 8.8020707766e-01	 8.4291277747e-01	 3.0633279506e-01
 8.6182396333e-01	 8.6182396333e-01	 1.6953362104e-01
 8.4291277747e-01	 8.8020707766e-01	 3.2240486399e-02
 8.2348493160e-01	 8.9805159602e-01	-1.0357852924e-01
 8.0355269175e-01	 9.1534790983e-01	-2.3595186256e-01
 7.8312914239e-01	 9.3208735134e-01	-3.6291933632e-01
 7.6222814704e-01	 9.4826221454e-01	-4.8254686512e-01
 9.5982586788e-01	 7.7152319426e-01	 6.6355297302e-01
 9.4345375912e-01	 7.9267906833e-01	 5.4454746589e-01
 9.2651018726e-01	 8.1335167417e-01	 4.1880443387e-01
 9.0900295228e-01	 8.3352697918e-01	 2.8814008820e-01
 8.9094082763e-01	 8.5319173935e-01	 1.5441691025e-01
 8.7233353906e-01	 8.7233353906e-01	 1.9530115406e-02
 8.5319173935e-01	 8.9094082763e-01	-1.1460637995e-01
 8.3352697918e-01	 9.0900295228e-01	-2.4607429084e-01
 8.1335167417e-01	 9.2651018726e-01	-3.7296539066e-01
 7.9267906833e-01	 9.4345375912e-01	-4.9339582607e-01
 7.7152319426e-01	 9.5982586788e-01	-6.0552011595e-01
 9.7138951178e-01	 7.8081823389e-01	 5.2804365893e-01
 9.5482015763e-01	 8.0222898648e-01	 4.0595191755e-01
 9.3767245558e-01	 8.2315064859e-01	 2.7832019748e-01
 9.1995429960e-01	 8.4356901857e-01	 1.4696372945e-01
 9.0167456884e-01	 8.6347069283e-01	 1.3731159732e-02
 8.8284310620e-01	 8.8284310620e-01	-1.1950902902e-01
 8.6347069283e-01	 9.0167456884e-01	-2.5088244196e-01
 8.4356901857e-01	 9.1995429960e-01	-3.7852284334e-01
 8.2315064859e-01	 9.3767245558e-01	-5.0058617316e-01
 8.0222898648e-01	 9.5482015763e-01	-6.1526430822e-01
 7.8081823389e-01	 9.7138951178e-01	-7.2079837215e-01
 9.8295314759e-01	 7.9011326701e-01	 4.0272466939e-01
 9.6618654817e-01	 8.1177889794e-01	 2.7779747429e-01
 9.4883471608e-01	 8.3294961614e-01	 1.4842832757e-01
 9.3090563925e-01	 8.5361105092e-01	 1.6424176889e-02
 9.1240830252e-01	 8.7374963913e-01	-1.1638624008e-01
 8.9335266599e-01	 8.9335266599e-01	-2.4816595637e-01
 8.7374963913e-01	 9.1240830252e-01	-3.7708354424e-01
 8.5361105092e-01	 9.3090563925e-01	-5.0132689424e-01
 8.3294961614e-01	 9.4883471608e-01	-6.1911680667e-01
 8.1177889794e-01	 9.6618654817e-01	-7.2872020031e-01
 7.9011326701e-01	 9.8295314759e-01	-8.2846275136e-01
 9.9451677665e-01	 7.9940829472e-01	 2.8672007128e-01
 9.7755293208e-01	 8.2132880383e-01	 1.5926117757e-01
 9.5999697007e-01	 8.4274857799e-01	 2.8364143446e-02
 9.4185697251e-01	 8.6365307742e-01	-1.0417935513e-01
 9.2314202995e-01	 8.8402857942e-01	-2.3656628215e-01
 9.0386221965e-01	 9.0386221965e-01	-3.6699572433e-01
 8.8402857942e-01	 9.2314202995e-01	-4.9368245885e-01
 8.6365307742e-01	 9.4185697251e-01	-6.1487041044e-01
 8.4274857799e-01	 9.5999697007e-01	-7.2884580352e-01
 8.2132880383e-01	 9.7755293208e-01	-8.3394982063e-01
 7.9940829472e-01	 9.9451677665e-01	-9.2859058820e-01
 1.0060804003e+00	 8.0870331808e-01	 1.7919421417e-01
 9.8891931069e-01	 8.3087870527e-01	 4.9557915824e-02
 9.7115921886e-01	 8.5254753526e-01	-8.2601868149e-02
 9.5280830067e-01	 8.7369509923e-01	-2.1551542259e-01
 9.3387575237e-01	 8.9430751492e-01	-3.4741093867e-01
 9.1437176840e-01	 9.1437176840e-01	-4.7652786112e-01
 8.9430751492e-01	 9.3387575237e-01	-6.0113021170e-01
 8.7369509923e-01	 9.5280830067e-01	-7.1951969568e-01
 8.5254753526e-01	 9.7115921886e-01	-8.3004840155e-01
 8.3087870527e-01	 9.8891931069e-01	-9.3113091149e-01
 8.0870331808e-01	 1.0060804003e+00	-1.0212556520e+00
 1.0176440199e+00	 8.1799833819e-01	 7.9349441375e-02
 1.0002856853e+00	 8.4042860336e-01	-5.2061726120e-02
 9.8232146373e-01	 8.6234648910e-01	-1.8516605137e-01
 9.6375962499e-01	 8.8373711753e-01	-3.1822218326e-01
 9.4460947103e-01	 9.0458644682e-01	-4.4949481024e-01
 9.2488131348e-01	 9.2488131348e-01	-5.7726781634e-01
 9.0458644682e-01	 9.4460947103e-01	-6.9985731836e-01
 8.8373711753e-01	 9.6375962499e-01	-8.1562439440e-01
 8.6234648910e-01	 9.8232146373e-01	-9.2298731868e-01
 8.4042860336e-01	 1.0002856853e+00	-1.0204331269e+00
 8.1799833819e-01	 1.0176440199e+00	-1.1065283496e+00
 1.0292076368e+00	 8.2729335613e-01	-1.3576044691e-02
 1.0116520573e+00	 8.4997849922e-01	-1.4631347262e-01
 9.9348370600e-01	 8.7214544065e-01	-2.7999344490e-01
 9.7471094675e-01	 8.9377913348e-01	-4.1290910467e-01
 9.5534318719e-01	 9.1486537633e-01	-5.4336666384e-01
 9.3539085610e-01	 9.3539085610e-01	-6.6969831395e-01
 9.1486537633e-01	 9.5534318719e-01	-7.9027493667e-01
 8.9377913348e-01	 9.7471094675e-01	-9.0351842800e-01
 8.7214544065e-01	 9.9348370600e-01	-1.0079134565e+00
 8.4997849922e-01	 1.0116520573e+00	-1.1020184871e+00
 8.2729335613e-01	 1.0292076368e+00	-1.1844759150e+00
 1.0407712524e+00	 8.3658837299e-01	-1.0031017478e-01
 1.0230184280e+00	 8.5952839397e-01	-2.3388122908e-01
 1.0046459470e+00	 8.8194439106e-01	-3.6771952137e-01
 9.8566226724e-01	 9.0382114827e-01	-5.0015855827e-01
 9.6607690210e-01	 9.2514430463e-01	-6.2955086826e-01
 9.4590039750e-01	 9.4590039750e-01	-7.5428061509e-01
 9.2514430463e-01	 9.6607690210e-01	-8.7277594245e-01
 9.0382114827e-01	 9.8566226724e-01	-9.8352086861e-01
 8.8194439106e-01	 1.0046459470e+00	-1.0850665574e+00
 8.5952839397e-01	 1.0230184280e+00	-1.1760418034e+00
 8.3658837299e-01	 1.0407712524e+00	-1.2551625855e+00
 7.4363802549e-01	 9.2513487412e-01	-2.1317057284e-01
 7.2279523272e-01	 9.4035787113e-01	-3.5223513008e-01
 7.0151581184e-01	 9.5501788526e-01	-4.9918577025e-01
 6.7981532011e-01	 9.6911028094e-01	-6.5260725671e-01
 6.5770989397e-01	 9.8263140181e-01	-8.1105502041e-01
 6.3521619854e-01	 9.9557857069e-01	-9.7306677393e-01
 6.1235137544e-01	 1.0079500855e+00	-1.1371740273e+00
 5.8913298958e-01	 1.0197452113e+00	-1.3019133526e+00
 5.6557897498e-01	 1.0309641682e+00	-1.4658372534e+00
 5.4170758012e-01	 1.0416081161e+00	-1.6275245110e+00
 5.1753731298e-01	 1.0516791353e+00	-1.7855898908e+00
 7.5293309115e-01	 9.3669855040e-01	-3.5179348508e-01
 7.3182977495e-01	 9.5211182648e-01	-4.7997956283e-01
 7.1028437303e-01	 9.6695508272e-01	-6.1496023932e-01
 6.8831263711e-01	 9.8122362558e-01	-7.5546249881e-01
 6.6593090532e-01	 9.9491375301e-01	-9.0017563388e-01
 6.4315605109e-01	 1.0080227544e+00	-1.0477620470e+00
 6.2000543029e-01	 1.0205489063e+00	-1.1968680920e+00
 5.9649682740e-01	 1.0324914647e+00	-1.3461348070e+00
 5.7264840060e-01	 1.0438506524e+00	-1.4942083942e+00
 5.4847862645e-01	 1.0546276438e+00	-1.6397503177e+00
 5.2400624429e-01	 1.0648245451e+00	-1.7814468988e+00
 7.6222814704e-01	 9.4826221454e-01	-4.8254686512e-01
 7.4086430769e-01	 9.6386576950e-01	-6.0110520624e-01
 7.1905292502e-01	 9.7889226764e-01	-7.2540109020e-01
 6.9680994518e-01	 9.9333695750e-01	-8.5429312640e-01
 6.7415190804e-01	 1.0071960913e+00	-9.8659510713e-01
 6.5109589530e-01	 1.0204669250e+00	-1.1210860367e+00
 6.2765947711e-01	 1.0331477139e+00	-1.2565203227e+00
 6.0386065750e-01	 1.0452377047e+00	-1.3916379835e+00
 5.7971781880e-01	 1.0567371230e+00	-1.5251747315e+00
 5.5524966567e-01	 1.0676471577e+00	-1.6558717995e+00
 5.3047516881e-01	 1.0779699412e+00	-1.7824853883e+00
 7.7152319426e-01	 9.5982586788e-01	-6.0552011595e-01
 7.4989883200e-01	 9.7561970154e-01	-7.1557403111e-01
 7.2782146881e-01	 9.9082944142e-01	-8.3034789157e-01
 7.0530724533e-01	 1.0054502781e+00	-9.4882153022e-01
 6.8237290309e-01	 1.0194784182e+00	-1.0699240301e+00
 6.5903573210e-01	 1.0329110840e+00	-1.1925430208e+00
 6.3531351679e-01	 1.0457465097e+00	-1.3155342434e+00
 6.1122448071e-01	 1.0579839328e+00	-1.4377312407e+00
 5.8678723039e-01	 1.0696235816e+00	-1.5579550367e+00
 5.6202069857e-01	 1.0806666595e+00	-1.6750236702e+00
 5.3694408729e-01	 1.0911153249e+00	-1.7877614601e+00
 7.8081823389e-01	 9.7138951178e-01	-7.2079837215e-01
 7.5893334893e-01	 9.8737362398e-01	-8.2334980797e-01
 7.3659000545e-01	 1.0027666055e+00	-9.2964784045e-01
 7.1380453853e-01	 1.0175635888e+00	-1.0387833093e+00
 6.9059389142e-01	 1.0317607350e+00	-1.1497915248e+00
 6.6697556242e-01	 1.0453552328e+00	-1.2616608716e+00
 6.4296755021e-01	 1.0583452952e+00	-1.3733417706e+00
 6.1858829792e-01	 1.0707301505e+00	-1.4837558616e+00
 5.9385663622e-01	 1.0825100297e+00	-1.5918052717e+00
 5.6879172595e-01	 1.0936861507e+00	-1.6963818370e+00
 5.4341300048e-01	 1.1042606979e+00	-1.7963761519e+00
 7.9011326701e-01	 9.8295314759e-01	-8.2846275136e-01
 7.6796785954e-01	 9.9912753820e-01	-9.2439800160e-01
 7.4535853595e-01	 1.0147037611e+00	-1.0231553139e+00
 7.2230182579e-01	 1.0296768911e+00	-1.1239264941e+00
 6.9881487399e-01	 1.0440430432e+00	-1.2258441555e+00
 6.7491538718e-01	 1.0577993729e+00	-1.3279896683e+00
 6.5062157828e-01	 1.0709440719e+00	-1.4294015436e+00
 6.2595210997e-01	 1.0834763592e+00	-1.5290841169e+00
 6.0092603709e-01	 1.0953964687e+00	-1.6260164012e+00
 5.7556274858e-01	 1.1067056328e+00	-1.7191609770e+00
 5.4988190915e-01	 1.1174060618e+00	-1.8074727948e+00
 7.9940829472e-01	 9.9451677665e-01	-9.2859058820e-01
 7.7700236488e-01	 1.0108814456e+00	-1.0186856729e+00
 7.5412706134e-01	 1.0266409098e+00	-1.1107314518e+00
 7.3079910809e-01	 1.0417901863e+00	-1.2040108246e+00
 7.0703585178e-01	 1.0563253442e+00	-1.2977449150e+00
 6.8285520730e-01	 1.0702435058e+00	-1.3911004062e+00
 6.5827560189e-01	 1.0835428413e+00	-1.4831973704e+00
 6.3331591773e-01	 1.0962225605e+00	-1.5731174636e+00
 6.0799543384e-01	 1.1082829003e+00	-1.6599123580e+00
 5.8233376727e-01	 1.1197251073e+00	-1.7426122839e+00
