xi	eta	x	y	stress_rr	stress_sita
 5.5714400000e-01	 7.1430000000e-02	 1.5503759447e+00	 1.7971553327e-01	 1.1465121242e+01	 2.1967263546e+00
 5.5714400000e-01	 8.5716000000e-02	 1.5472928268e+00	 2.1570646343e-01	 1.1438711572e+01	 2.1512088095e+00
 5.5714400000e-01	 1.0000200000e-01	 1.5435934120e+00	 2.5166366157e-01	 1.1408208499e+01	 2.0963760424e+00
 5.5714400000e-01	 1.1428800000e-01	 1.5392614727e+00	 2.8756459792e-01	 1.1373342473e+01	 2.0316824084e+00
 5.5714400000e-01	 1.2857400000e-01	 1.5342812874e+00	 3.2338618225e-01	 1.1333861459e+01	 1.9566156940e+00
 5.5714400000e-01	 1.4286000000e-01	 1.5286376992e+00	 3.5910480354e-01	 1.1289534610e+01	 1.8707039333e+00
 5.7143000000e-01	 0.0000000000e+00	 1.5714291270e+00	 0.0000000000e+00	 1.1500756687e+01	 2.3007494383e+00
 5.7143000000e-01	 1.4286000000e-02	 1.5711679898e+00	 3.6172408703e-02	 1.1490763827e+01	 2.2931002652e+00
 5.7143000000e-01	 2.8572000000e-02	 1.5703724351e+00	 7.2414836991e-02	 1.1478298582e+01	 2.2787680843e+00
 5.7143000000e-01	 4.2858000000e-02	 1.5690243886e+00	 1.0870784521e-01	 1.1463074396e+01	 2.2571739037e+00
 5.7143000000e-01	 5.7144000000e-02	 1.5671060055e+00	 1.4503128419e-01	 1.1444806386e+01	 2.2277451399e+00
 5.7143000000e-01	 7.1430000000e-02	 1.5645997240e+00	 1.8136431664e-01	 1.1423213601e+01	 2.1899206573e+00
 5.7143000000e-01	 8.5716000000e-02	 1.5614883203e+00	 2.1768544223e-01	 1.1398021516e+01	 2.1431561817e+00
 5.7143000000e-01	 1.0000200000e-01	 1.5577549656e+00	 2.5397252632e-01	 1.1368964770e+01	 2.0869300508e+00
 5.7143000000e-01	 1.1428800000e-01	 1.5533832833e+00	 2.9020283246e-01	 1.1335790155e+01	 2.0207492506e+00
 5.7143000000e-01	 1.2857400000e-01	 1.5483574077e+00	 3.2635305857e-01	 1.1298259861e+01	 1.9441556789e+00
 5.7143000000e-01	 1.4286000000e-01	 1.5426620430e+00	 3.6239937702e-01	 1.1256154972e+01	 1.8567325637e+00
 4.2857000000e-01	 1.4286000000e-01	 1.4024189979e+00	 3.2945373451e-01	 1.1741331307e+01	 1.9538548274e+00
 4.2857000000e-01	 1.5714500000e-01	 1.3966198660e+00	 3.6210425476e-01	 1.1665963370e+01	 1.8768944385e+00
 4.2857000000e-01	 1.7143000000e-01	 1.3901861566e+00	 3.9461577856e-01	 1.1587464432e+01	 1.7915710520e+00
 4.2857000000e-01	 1.8571500000e-01	 1.3831058433e+00	 4.2696550748e-01	 1.1505852315e+01	 1.6979100207e+00
 4.2857000000e-01	 2.0000000000e-01	 1.3753676313e+00	 4.5913034595e-01	 1.1421124872e+01	 1.5959584607e+00
 4.2857000000e-01	 2.1428500000e-01	 1.3669610093e+00	 4.9108695369e-01	 1.1333258333e+01	 1.4857859345e+00
 4.2857000000e-01	 2.2857000000e-01	 1.3578762997e+00	 5.2281180090e-01	 1.1242206075e+01	 1.3674847501e+00
 4.2857000000e-01	 2.4285500000e-01	 1.3481047076e+00	 5.5428122614e-01	 1.1147897852e+01	 1.2411698476e+00
 4.2857000000e-01	 2.5714000000e-01	 1.3376383674e+00	 5.8547149649e-01	 1.1050239526e+01	 1.1069782539e+00
 4.2857000000e-01	 2.7142500000e-01	 1.3264703878e+00	 6.1635887003e-01	 1.0949113330e+01	 9.6506810251e-01
 4.2857000000e-01	 2.8571000000e-01	 1.3145948931e+00	 6.4691966002e-01	 1.0844378660e+01	 8.1561722293e-01
 4.4285600000e-01	 1.4286000000e-01	 1.4164433417e+00	 3.3274830799e-01	 1.1674170364e+01	 1.9471253109e+00
 4.4285600000e-01	 1.5714500000e-01	 1.4105862179e+00	 3.6572533701e-01	 1.1602306077e+01	 1.8675246058e+00
 4.4285600000e-01	 1.7143000000e-01	 1.4040881706e+00	 3.9856197962e-01	 1.1527348595e+01	 1.7793912064e+00
 4.4285600000e-01	 1.8571500000e-01	 1.3969370534e+00	 4.3123520937e-01	 1.1449326346e+01	 1.6828166539e+00
 4.4285600000e-01	 2.0000000000e-01	 1.3891214585e+00	 4.6372169976e-01	 1.1368245934e+01	 1.5779156525e+00
 4.4285600000e-01	 2.1428500000e-01	 1.3806307694e+00	 4.9599787708e-01	 1.1284090492e+01	 1.4648260885e+00
 4.4285600000e-01	 2.2857000000e-01	 1.3714552116e+00	 5.2803997625e-01	 1.1196818456e+01	 1.3437086121e+00
 4.4285600000e-01	 2.4285500000e-01	 1.3615859025e+00	 5.5982409918e-01	 1.1106362810e+01	 1.2147457727e+00
 4.4285600000e-01	 2.5714000000e-01	 1.3510148978e+00	 5.9132627566e-01	 1.1012630833e+01	 1.0781407021e+00
 4.4285600000e-01	 2.7142500000e-01	 1.3397352371e+00	 6.2252252632e-01	 1.0915504348e+01	 9.3411536233e-01
 4.4285600000e-01	 2.8571000000e-01	 1.3277409862e+00	 6.5338892756e-01	 1.0814840500e+01	 7.8290837895e-01
 4.5714200000e-01	 1.4286000000e-01	 1.4304676593e+00	 3.3604287531e-01	 1.1611989125e+01	 1.9400318183e+00
 4.5714200000e-01	 1.5714500000e-01	 1.4245525436e+00	 3.6934641251e-01	 1.1543506106e+01	 1.8579060864e+00
 4.5714200000e-01	 1.7143000000e-01	 1.4179901587e+00	 4.0250817332e-01	 1.1471957792e+01	 1.7670887007e+00
 4.5714200000e-01	 1.8571500000e-01	 1.4107682377e+00	 4.3550490330e-01	 1.1397381494e+01	 1.6677350375e+00
 4.5714200000e-01	 2.0000000000e-01	 1.4028752600e+00	 4.6831304500e-01	 1.1319791100e+01	 1.5600248564e+00
 4.5714200000e-01	 2.1428500000e-01	 1.3943005038e+00	 5.0090879130e-01	 1.1239175442e+01	 1.4441616640e+00
 4.5714200000e-01	 2.2857000000e-01	 1.3850340982e+00	 5.3326814183e-01	 1.1155497103e+01	 1.3203716001e+00
 4.5714200000e-01	 2.4285500000e-01	 1.3750670722e+00	 5.6536696188e-01	 1.1068691682e+01	 1.1889018485e+00
 4.5714200000e-01	 2.5714000000e-01	 1.3643914032e+00	 5.9718104391e-01	 1.0978667550e+01	 1.0500185892e+00
 4.5714200000e-01	 2.7142500000e-01	 1.3530000617e+00	 6.2868617111e-01	 1.0885306094e+01	 9.0400451883e-01
 4.5714200000e-01	 2.8571000000e-01	 1.3408870548e+00	 6.5985818304e-01	 1.0788462455e+01	 7.5115598166e-01
 4.7142800000e-01	 1.4286000000e-01	 1.4444919573e+00	 3.3933743803e-01	 1.1554451026e+01	 1.9324561014e+00
 4.7142800000e-01	 1.5714500000e-01	 1.4385188498e+00	 3.7296748294e-01	 1.1489224656e+01	 1.8479232601e+00
 4.7142800000e-01	 1.7143000000e-01	 1.4318921273e+00	 4.0645436149e-01	 1.1420951742e+01	 1.7545505844e+00
 4.7142800000e-01	 1.8571500000e-01	 1.4245994026e+00	 4.3977459125e-01	 1.1349676951e+01	 1.6525548682e+00
 4.7142800000e-01	 2.0000000000e-01	 1.4166290422e+00	 4.7290438381e-01	 1.1275420160e+01	 1.5421783349e+00
 4.7142800000e-01	 2.1428500000e-01	 1.4079702192e+00	 5.0581969865e-01	 1.1198174868e+01	 1.4236873607e+00
 4.7142800000e-01	 2.2857000000e-01	 1.3986129658e+00	 5.3849630010e-01	 1.1117907037e+01	 1.2973706884e+00
 4.7142800000e-01	 2.4285500000e-01	 1.3885482231e+00	 5.7090981683e-01	 1.1034554391e+01	 1.1635371489e+00
 4.7142800000e-01	 2.5714000000e-01	 1.3777678898e+00	 6.0303580395e-01	 1.0948026174e+01	 1.0225129211e+00
 4.7142800000e-01	 2.7142500000e-01	 1.3662648677e+00	 6.3484980727e-01	 1.0858203373e+01	 8.7463837595e-01
 4.7142800000e-01	 2.8571000000e-01	 1.3540331050e+00	 6.6632742945e-01	 1.0764939412e+01	 7.2026455610e-01
 4.8571400000e-01	 1.4286000000e-01	 1.4585162421e+00	 3.4263199766e-01	 1.1501233182e+01	 1.9242837410e+00
 4.8571400000e-01	 1.5714500000e-01	 1.4524851430e+00	 3.7658854999e-01	 1.1439136940e+01	 1.8374639813e+00
 4.8571400000e-01	 1.7143000000e-01	 1.4457940829e+00	 4.1040054597e-01	 1.1374004524e+01	 1.7416669934e+00
 4.8571400000e-01	 1.8571500000e-01	 1.4384305547e+00	 4.4404427522e-01	 1.1305886596e+01	 1.6371685172e+00
 4.8571400000e-01	 2.0000000000e-01	 1.4303828116e+00	 4.7749571833e-01	 1.1234807895e+01	 1.5242706011e+00
 4.8571400000e-01	 2.1428500000e-01	 1.4216399218e+00	 5.1073060142e-01	 1.1160765700e+01	 1.4032997048e+00
 4.8571400000e-01	 2.2857000000e-01	 1.4121918206e+00	 5.4372445348e-01	 1.1083728718e+01	 1.2746042691e+00
 4.8571400000e-01	 2.4285500000e-01	 1.4020293614e+00	 5.7645266659e-01	 1.1003636414e+01	 1.1385517839e+00
 4.8571400000e-01	 2.5714000000e-01	 1.3911443640e+00	 6.0889055853e-01	 1.0920398763e+01	 9.9552540108e-01
 4.8571400000e-01	 2.7142500000e-01	 1.3795296614e+00	 6.4101343768e-01	 1.0833896450e+01	 8.4592014830e-01
 4.8571400000e-01	 2.8571000000e-01	 1.3671791429e+00	 6.7279666983e-01	 1.0743981487e+01	 6.9013881252e-01
 5.0000000000e-01	 1.4286000000e-01	 1.4725405205e+00	 3.4592655576e-01	 1.1452025816e+01	 1.9154038797e+00
 5.0000000000e-01	 1.5714500000e-01	 1.4664514296e+00	 3.8020961535e-01	 1.1392931608e+01	 1.8264193240e+00
 5.0000000000e-01	 1.7143000000e-01	 1.4596960321e+00	 4.1434672862e-01	 1.1330803976e+01	 1.7283309137e+00
 5.0000000000e-01	 1.8571500000e-01	 1.4522617002e+00	 4.4831395719e-01	 1.1265698379e+01	 1.6214708184e+00
 5.0000000000e-01	 2.0000000000e-01	 1.4441365745e+00	 4.8208705072e-01	 1.1197643434e+01	 1.5061982368e+00
 5.0000000000e-01	 2.1428500000e-01	 1.4353096180e+00	 5.1564150190e-01	 1.1126639445e+01	 1.3828969031e+00
 5.0000000000e-01	 2.2857000000e-01	 1.4257706692e+00	 5.4895260443e-01	 1.1052657347e+01	 1.2519720450e+00
 5.0000000000e-01	 2.4285500000e-01	 1.4155104934e+00	 5.8199551378e-01	 1.0975638047e+01	 1.1138468367e+00
 5.0000000000e-01	 2.5714000000e-01	 1.4045208320e+00	 6.1474531039e-01	 1.0895492183e+01	 9.6895840898e-01
 5.0000000000e-01	 2.7142500000e-01	 1.3927944488e+00	 6.4717706521e-01	 1.0812100269e+01	 8.1775348266e-01
 5.0000000000e-01	 2.8571000000e-01	 1.3803251746e+00	 6.7926590718e-01	 1.0725313232e+01	 6.6068370653e-01
 5.1428600000e-01	 1.4286000000e-01	 1.4865647988e+00	 3.4922111386e-01	 1.1406531717e+01	 1.9057089785e+00
 5.1428600000e-01	 1.5714500000e-01	 1.4804177163e+00	 3.8383068071e-01	 1.1350310189e+01	 1.8146833521e+00
 5.1428600000e-01	 1.7143000000e-01	 1.4735979812e+00	 4.1829291127e-01	 1.1291051126e+01	 1.7144379716e+00
 5.1428600000e-01	 1.8571500000e-01	 1.4660928458e+00	 4.5258363917e-01	 1.1228813726e+01	 1.6053588840e+00
 5.1428600000e-01	 2.0000000000e-01	 1.4578903375e+00	 4.8667838310e-01	 1.1163629634e+01	 1.4878597384e+00
 5.1428600000e-01	 2.1428500000e-01	 1.4489793142e+00	 5.2055240237e-01	 1.1095501544e+01	 1.3623787241e+00
 5.1428600000e-01	 2.2857000000e-01	 1.4393495177e+00	 5.5418075538e-01	 1.1024402190e+01	 1.2293749495e+00
 5.1428600000e-01	 2.4285500000e-01	 1.4289916254e+00	 5.8753836096e-01	 1.0950273710e+01	 1.0893243222e+00
 5.1428600000e-01	 2.5714000000e-01	 1.4178972999e+00	 6.2060006224e-01	 1.0873027380e+01	 9.4271500020e-01
 5.1428600000e-01	 2.7142500000e-01	 1.4060592363e+00	 6.5334069275e-01	 1.0792543708e+01	 7.9004249422e-01
 5.1428600000e-01	 2.8571000000e-01	 1.3934712064e+00	 6.8573514454e-01	 1.0708672872e+01	 6.3180450916e-01
 5.2857200000e-01	 1.4286000000e-01	 1.5005890837e+00	 3.5251567350e-01	 1.1364465720e+01	 1.8950945958e+00
 5.2857200000e-01	 1.5714500000e-01	 1.4943840094e+00	 3.8745174776e-01	 1.1310986559e+01	 1.8021529147e+00
 5.2857200000e-01	 1.7143000000e-01	 1.4874999369e+00	 4.2223909575e-01	 1.1254459638e+01	 1.6998862493e+00
 5.2857200000e-01	 1.8571500000e-01	 1.4799239978e+00	 4.5685332313e-01	 1.1194946965e+01	 1.5887319454e+00
 5.2857200000e-01	 2.0000000000e-01	 1.4716441069e+00	 4.9126971763e-01	 1.1132482481e+01	 1.4691553886e+00
 5.2857200000e-01	 2.1428500000e-01	 1.4626490168e+00	 5.2546330514e-01	 1.1067070737e+01	 1.3416464027e+00
 5.2857200000e-01	 2.2857000000e-01	 1.4529283726e+00	 5.5940890876e-01	 1.0998685925e+01	 1.2067150872e+00
 5.2857200000e-01	 2.4285500000e-01	 1.4424727637e+00	 5.9308121073e-01	 1.0927271258e+01	 1.0648871649e+00
 5.2857200000e-01	 2.5714000000e-01	 1.4312737741e+00	 6.2645481682e-01	 1.0852738673e+01	 9.1669891948e-01
 5.2857200000e-01	 2.7142500000e-01	 1.4193240299e+00	 6.5950432315e-01	 1.0774968858e+01	 7.6269181411e-01
 5.2857200000e-01	 2.8571000000e-01	 1.4066172442e+00	 6.9220438492e-01	 1.0693811574e+01	 6.0340688375e-01
 5.4285800000e-01	 1.4286000000e-01	 1.5146133816e+00	 3.5581023622e-01	 1.1325554205e+01	 1.8834591887e+00
 5.4285800000e-01	 1.5714500000e-01	 1.5083503156e+00	 3.9107281819e-01	 1.1274686421e+01	 1.7887274633e+00
 5.4285800000e-01	 1.7143000000e-01	 1.5014019055e+00	 4.2618528392e-01	 1.1220755270e+01	 1.6845761233e+00
 5.4285800000e-01	 1.8571500000e-01	 1.4937551627e+00	 4.6112301108e-01	 1.1163824761e+01	 1.5714912176e+00
 5.4285800000e-01	 2.0000000000e-01	 1.4853978891e+00	 4.9586105644e-01	 1.1103930504e+01	 1.4499871494e+00
 5.4285800000e-01	 2.1428500000e-01	 1.4763187321e+00	 5.3037421249e-01	 1.1041078458e+01	 1.3206025662e+00
 5.4285800000e-01	 2.2857000000e-01	 1.4665072402e+00	 5.6463706703e-01	 1.0975244005e+01	 1.1838956937e+00
 5.4285800000e-01	 2.4285500000e-01	 1.4559539146e+00	 5.9862406567e-01	 1.0906371328e+01	 1.0404391924e+00
 5.4285800000e-01	 2.5714000000e-01	 1.4446502608e+00	 6.3230957687e-01	 1.0834373081e+01	 8.9081462673e-01
 5.4285800000e-01	 2.7142500000e-01	 1.4325888359e+00	 6.6566795931e-01	 1.0759130330e+01	 7.3560664469e-01
 5.4285800000e-01	 2.8571000000e-01	 1.4197632944e+00	 6.9867363133e-01	 1.0680492752e+01	 5.7539696665e-01
 5.5714400000e-01	 1.4286000000e-01	 1.5286376992e+00	 3.5910480354e-01	 1.1289534610e+01	 1.8707039333e+00
 5.5714400000e-01	 1.5714500000e-01	 1.5223166414e+00	 3.9469389369e-01	 1.1241146803e+01	 1.7743088896e+00
 5.5714400000e-01	 1.7143000000e-01	 1.5153038936e+00	 4.3013147762e-01	 1.1189675358e+01	 1.6684101235e+00
 5.5714400000e-01	 1.8571500000e-01	 1.5075863470e+00	 4.6539270501e-01	 1.1135185579e+01	 1.5535397838e+00
 5.5714400000e-01	 2.0000000000e-01	 1.4991516905e+00	 5.0045240168e-01	 1.1077714209e+01	 1.4302585756e+00
 5.5714400000e-01	 2.1428500000e-01	 1.4899884666e+00	 5.3528512672e-01	 1.1017268245e+01	 1.2991511777e+00
 5.5714400000e-01	 2.2857000000e-01	 1.4800861267e+00	 5.6986523261e-01	 1.0953824046e+01	 1.1608211101e+00
 5.5714400000e-01	 2.4285500000e-01	 1.4694350844e+00	 6.0416692837e-01	 1.0887326705e+01	 1.0158851411e+00
 5.5714400000e-01	 2.5714000000e-01	 1.4580267662e+00	 6.3816434511e-01	 1.0817689672e+01	 8.6496733181e-01
 5.5714400000e-01	 2.7142500000e-01	 1.4458536605e+00	 6.7183160410e-01	 1.0744794596e+01	 7.0869282029e-01
 5.5714400000e-01	 2.8571000000e-01	 1.4329093630e+00	 7.0514288680e-01	 1.0668491398e+01	 5.4768144950e-01
 5.7143000000e-01	 1.4286000000e-01	 1.5426620430e+00	 3.6239937702e-01	 1.1256154972e+01	 1.8567325637e+00
 5.7143000000e-01	 1.5714500000e-01	 1.5362829932e+00	 3.9831497595e-01	 1.1210115583e+01	 1.7588013822e+00
 5.7143000000e-01	 1.7143000000e-01	 1.5292059076e+00	 4.3407767868e-01	 1.1160968316e+01	 1.6512928121e+00
 5.7143000000e-01	 1.8571500000e-01	 1.5214175572e+00	 4.6966240691e-01	 1.1108779161e+01	 1.5347824979e+00
 5.7143000000e-01	 2.0000000000e-01	 1.5129055177e+00	 5.0504375549e-01	 1.1053585536e+01	 1.4098747443e+00
 5.7143000000e-01	 2.1428500000e-01	 1.5036582266e+00	 5.4019605011e-01	 1.0995395170e+01	 1.2771974945e+00
 5.7143000000e-01	 2.2857000000e-01	 1.4936650386e+00	 5.7509340796e-01	 1.0934185237e+01	 1.1373967705e+00
 5.7143000000e-01	 2.4285500000e-01	 1.4829162793e+00	 6.0970980142e-01	 1.0869901715e+01	 9.9113067150e-01
 5.7143000000e-01	 2.5714000000e-01	 1.4714032966e+00	 6.4401912428e-01	 1.0802458939e+01	 8.3906303578e-01
 5.7143000000e-01	 2.7142500000e-01	 1.4591185099e+00	 6.7799526040e-01	 1.0731739358e+01	 6.8185687093e-01
 5.7143000000e-01	 2.8571000000e-01	 1.4460554561e+00	 7.1161215435e-01	 1.0657593451e+01	 5.2016766117e-01
 4.2857000000e-01	 2.8571000000e-01	 1.3145948931e+00	 6.4691966002e-01	 1.0844378660e+01	 8.1561722293e-01
 4.2857000000e-01	 2.9999600000e-01	 1.3020061577e+00	 6.7713240141e-01	 1.0733973092e+01	 6.5897940021e-01
 4.2857000000e-01	 3.1428200000e-01	 1.2887012636e+00	 7.0697155361e-01	 1.0616220947e+01	 4.9636059377e-01
 4.2857000000e-01	 3.2856800000e-01	 1.2746776104e+00	 7.3641398169e-01	 1.0491515598e+01	 3.2919024955e-01
 4.2857000000e-01	 3.4285400000e-01	 1.2599337483e+00	 7.6543687513e-01	 1.0360237341e+01	 1.5887738500e-01
 4.2857000000e-01	 3.5714000000e-01	 1.2444694021e+00	 7.9401781647e-01	 1.0222749215e+01	-1.3201259891e-02
 4.2857000000e-01	 3.7142600000e-01	 1.2282854906e+00	 8.2213484966e-01	 1.0079392713e+01	-1.8571290817e-01
 4.2857000000e-01	 3.8571200000e-01	 1.2113841413e+00	 8.4976654770e-01	 9.9304834777e+00	-3.5738011085e-01
 4.2857000000e-01	 3.9999800000e-01	 1.1937687006e+00	 8.7689207929e-01	 9.7763070703e+00	-5.2699163747e-01
 4.2857000000e-01	 4.1428400000e-01	 1.1754437391e+00	 9.0349127393e-01	 9.6171149106e+00	-6.9341274542e-01
 4.2857000000e-01	 4.2857000000e-01	 1.1564150511e+00	 9.2954468510e-01	 9.4531204992e+00	-8.5559469073e-01
 4.4285600000e-01	 2.8571000000e-01	 1.3277409862e+00	 6.5338892756e-01	 1.0814840500e+01	 7.8290837895e-01
 4.4285600000e-01	 2.9999600000e-01	 1.3150263621e+00	 6.8390379968e-01	 1.0708551326e+01	 6.2484221088e-01
 4.4285600000e-01	 3.1428200000e-01	 1.3015884176e+00	 7.1404134668e-01	 1.0594920944e+01	 4.6104959404e-01
 4.4285600000e-01	 3.2856800000e-01	 1.2874245263e+00	 7.4377820227e-01	 1.0474318068e+01	 2.9295344485e-01
 4.4285600000e-01	 3.4285400000e-01	 1.2725332240e+00	 7.7309132782e-01	 1.0347098538e+01	 1.2195443626e-01
 4.4285600000e-01	 3.5714000000e-01	 1.2569142326e+00	 8.0195808171e-01	 1.0213601153e+01	-5.0580692123e-02
 4.4285600000e-01	 3.7142600000e-01	 1.2405684802e+00	 8.3035628831e-01	 1.0074143395e+01	-2.2333063091e-01
 4.4285600000e-01	 3.8571200000e-01	 1.2234981155e+00	 8.5826430637e-01	 9.9290171274e+00	-3.9503065229e-01
 4.4285600000e-01	 3.9999800000e-01	 1.2057065185e+00	 8.8566109625e-01	 9.7784843659e+00	-5.6448326668e-01
 4.4285600000e-01	 4.1428400000e-01	 1.1871983054e+00	 9.1252628575e-01	 9.6227732209e+00	-7.3056824156e-01
 4.4285600000e-01	 4.2857000000e-01	 1.1679793284e+00	 9.3884023389e-01	 9.4620741202e+00	-8.9225184902e-01
 4.5714200000e-01	 2.8571000000e-01	 1.3408870548e+00	 6.5985818304e-01	 1.0788462455e+01	 7.5115598166e-01
 4.5714200000e-01	 2.9999600000e-01	 1.3280465422e+00	 6.9067518532e-01	 1.0686031245e+01	 5.9176653538e-01
 4.5714200000e-01	 3.1428200000e-01	 1.3144755475e+00	 7.2111112655e-01	 1.0576264750e+01	 4.2689872939e-01
 4.5714200000e-01	 3.2856800000e-01	 1.3001714184e+00	 7.5114240910e-01	 1.0459507818e+01	 2.5796696787e-01
 4.5714200000e-01	 3.4285400000e-01	 1.2851326761e+00	 7.8074576623e-01	 1.0336092645e+01	 8.6361757388e-02
 4.5714200000e-01	 3.5714000000e-01	 1.2693590399e+00	 8.0989833214e-01	 1.0206334624e+01	-8.6561805180e-02
 4.5714200000e-01	 3.7142600000e-01	 1.2528514469e+00	 8.3857771163e-01	 1.0070528079e+01	-2.5949532688e-01
 4.5714200000e-01	 3.8571200000e-01	 1.2356120672e+00	 8.6676204917e-01	 9.9289419740e+00	-4.3118804690e-01
 4.5714200000e-01	 3.9999800000e-01	 1.2176443142e+00	 8.9443009684e-01	 9.7818156901e+00	-6.0045725386e-01
 4.5714200000e-01	 4.1428400000e-01	 1.1989528497e+00	 9.2156128071e-01	 9.6293549780e+00	-7.6619805295e-01
 4.5714200000e-01	 4.2857000000e-01	 1.1795435842e+00	 9.4813576533e-01	 9.4717281907e+00	-9.2739235245e-01
 4.7142800000e-01	 2.8571000000e-01	 1.3540331050e+00	 6.6632742945e-01	 1.0764939412e+01	 7.2026455610e-01
 4.7142800000e-01	 2.9999600000e-01	 1.3410667040e+00	 6.9744656147e-01	 1.0666119015e+01	 5.5965859856e-01
 4.7142800000e-01	 3.1428200000e-01	 1.3273626594e+00	 7.2818089653e-01	 1.0559970388e+01	 3.9381597387e-01
 4.7142800000e-01	 3.2856800000e-01	 1.3129182927e+00	 7.5850660562e-01	 1.0446815252e+01	 2.2414069030e-01
 4.7142800000e-01	 3.4285400000e-01	 1.2977321106e+00	 7.8840019392e-01	 1.0326962915e+01	 5.2011364822e-02
 4.7142800000e-01	 3.5714000000e-01	 1.2818038298e+00	 8.1783857144e-01	 1.0200706142e+01	-1.2123009546e-01
 4.7142800000e-01	 3.7142600000e-01	 1.2651343964e+00	 8.4679912343e-01	 1.0068316897e+01	-2.9428957313e-01
 4.7142800000e-01	 3.8571200000e-01	 1.2477260019e+00	 8.7525978008e-01	 9.9300420738e+00	-4.6593143803e-01
 4.7142800000e-01	 3.9999800000e-01	 1.2295820931e+00	 9.0319908516e-01	 9.7860992820e+00	-6.3498872141e-01
 4.7142800000e-01	 4.1428400000e-01	 1.2107073776e+00	 9.3059626302e-01	 9.6366728220e+00	-8.0037263113e-01
 4.7142800000e-01	 4.2857000000e-01	 1.1911078237e+00	 9.5743128376e-01	 9.4819099347e+00	-9.6108128022e-01
 4.8571400000e-01	 2.8571000000e-01	 1.3671791429e+00	 6.7279666983e-01	 1.0743981487e+01	 6.9013881252e-01
 4.8571400000e-01	 2.9999600000e-01	 1.3540868537e+00	 7.0421793131e-01	 1.0648535701e+01	 5.2842464027e-01
 4.8571400000e-01	 3.1428200000e-01	 1.3402497592e+00	 7.3525065990e-01	 1.0545770383e+01	 3.6170918927e-01
 4.8571400000e-01	 3.2856800000e-01	 1.3256651550e+00	 7.6587079527e-01	 1.0435984815e+01	 1.9138428278e-01
 4.8571400000e-01	 3.4285400000e-01	 1.3103315334e+00	 7.9605461447e-01	 1.0319466123e+01	 1.8815017758e-02
 4.8571400000e-01	 3.5714000000e-01	 1.2942486080e+00	 8.2577880334e-01	 1.0196485166e+01	-1.5467134677e-01
 4.8571400000e-01	 3.7142600000e-01	 1.2774173344e+00	 8.5502052756e-01	 1.0067292303e+01	-3.2779624556e-01
 4.8571400000e-01	 3.8571200000e-01	 1.2598399253e+00	 8.8375750306e-01	 9.9321131359e+00	-4.9934026809e-01
 4.8571400000e-01	 3.9999800000e-01	 1.2415198609e+00	 9.1196806529e-01	 9.7911443299e+00	-6.6815308705e-01
 4.8571400000e-01	 4.1428400000e-01	 1.2224618946e+00	 9.3963123689e-01	 9.6445496080e+00	-8.3316272221e-01
 4.8571400000e-01	 4.2857000000e-01	 1.2026720525e+00	 9.6672679351e-01	 9.4924560314e+00	-9.9338401475e-01
 5.0000000000e-01	 2.8571000000e-01	 1.3803251746e+00	 6.7926590718e-01	 1.0725313232e+01	 6.6068370653e-01
 5.0000000000e-01	 2.9999600000e-01	 1.3671069973e+00	 7.1098929798e-01	 1.0633016466e+01	 4.9797100951e-01
 5.0000000000e-01	 3.1428200000e-01	 1.3531368530e+00	 7.4232041998e-01	 1.0533410957e+01	 3.3048624850e-01
 5.0000000000e-01	 3.2856800000e-01	 1.3384120114e+00	 7.7323498148e-01	 1.0426774190e+01	 1.5960736227e-01
 5.0000000000e-01	 3.4285400000e-01	 1.3229309502e+00	 8.0370903144e-01	 1.0313371767e+01	-1.3315615800e-02
 5.0000000000e-01	 3.5714000000e-01	 1.3066933804e+00	 8.3371903152e-01	 1.0193453321e+01	-1.8697145100e-01
 5.0000000000e-01	 3.7142600000e-01	 1.2897002667e+00	 8.6324192785e-01	 1.0067248310e+01	-3.6009833137e-01
 5.0000000000e-01	 3.8571200000e-01	 1.2719538430e+00	 8.9225522208e-01	 9.9349617916e+00	-5.3149408734e-01
 5.0000000000e-01	 3.9999800000e-01	 1.2534576231e+00	 9.2073704133e-01	 9.7967702735e+00	-7.0002587301e-01
 5.0000000000e-01	 4.1428400000e-01	 1.2342164060e+00	 9.4866620655e-01	 9.6528177459e+00	-8.6463917995e-01
 5.0000000000e-01	 4.2857000000e-01	 1.2142362759e+00	 9.7602229893e-01	 9.5032119994e+00	-1.0243660612e+00
 5.1428600000e-01	 2.8571000000e-01	 1.3934712064e+00	 6.8573514454e-01	 1.0708672872e+01	 6.3180450916e-01
 5.1428600000e-01	 2.9999600000e-01	 1.3801271409e+00	 7.1776066465e-01	 1.0619309798e+01	 4.6820426376e-01
 5.1428600000e-01	 3.1428200000e-01	 1.3660239469e+00	 7.4939018006e-01	 1.0522651257e+01	 3.0005515948e-01
 5.1428600000e-01	 3.2856800000e-01	 1.3511588678e+00	 7.8059916769e-01	 1.0418953533e+01	 1.2871963557e-01
 5.1428600000e-01	 3.4285400000e-01	 1.3355303671e+00	 8.1136344842e-01	 1.0308461317e+01	-4.4468800804e-02
 5.1428600000e-01	 3.5714000000e-01	 1.3191381528e+00	 8.4165925971e-01	 1.0191403657e+01	-2.1821623993e-01
 5.1428600000e-01	 3.7142600000e-01	 1.3019831990e+00	 8.7146332814e-01	 1.0067989780e+01	-3.9127875536e-01
