xi	eta	x	y	stress_vm
 7.1429000000e-01	 0.0000000000e+00	 1.7142890476e+00	 0.0000000000e+00	 1.0297434229e+01
 7.1429000000e-01	 1.4286000000e-02	 1.7140041702e+00	 3.9460872273e-02	 1.0291164179e+01
 7.1429000000e-01	 2.8572000000e-02	 1.7131362910e+00	 7.8998129670e-02	 1.0286737619e+01
 7.1429000000e-01	 4.2858000000e-02	 1.7116656925e+00	 1.1859056526e-01	 1.0284137719e+01
 7.1429000000e-01	 5.7144000000e-02	 1.7095729076e+00	 1.5821619810e-01	 1.0283357335e+01
 7.1429000000e-01	 7.1430000000e-02	 1.7068387780e+00	 1.9785229655e-01	 1.0284399832e+01
 7.1429000000e-01	 8.5716000000e-02	 1.7034445140e+00	 2.3747540569e-01	 1.0287279756e+01
 7.1429000000e-01	 1.0000200000e-01	 1.6993717569e+00	 2.7706137859e-01	 1.0292023297e+01
 7.1429000000e-01	 1.1428800000e-01	 1.6946026414e+00	 3.1658541179e-01	 1.0298668533e+01
 7.1429000000e-01	 1.2857400000e-01	 1.6891198593e+00	 3.5602208484e-01	 1.0307265406e+01
 7.1429000000e-01	 1.4286000000e-01	 1.6829067243e+00	 3.9534540388e-01	 1.0317875403e+01
 5.7143000000e-01	 1.4286000000e-01	 1.5426620430e+00	 3.6239937702e-01	 1.0452215607e+01
 5.7143000000e-01	 1.5714500000e-01	 1.5362829932e+00	 3.9831497595e-01	 1.0442399480e+01
 5.7143000000e-01	 1.7143000000e-01	 1.5292059076e+00	 4.3407767868e-01	 1.0433789098e+01
 5.7143000000e-01	 1.8571500000e-01	 1.5214175572e+00	 4.6966240691e-01	 1.0426455387e+01
 5.7143000000e-01	 2.0000000000e-01	 1.5129055177e+00	 5.0504375549e-01	 1.0420428442e+01
 5.7143000000e-01	 2.1428500000e-01	 1.5036582266e+00	 5.4019605011e-01	 1.0415692834e+01
 5.7143000000e-01	 2.2857000000e-01	 1.4936650386e+00	 5.7509340796e-01	 1.0412183788e+01
 5.7143000000e-01	 2.4285500000e-01	 1.4829162793e+00	 6.0970980142e-01	 1.0409784355e+01
 5.7143000000e-01	 2.5714000000e-01	 1.4714032966e+00	 6.4401912428e-01	 1.0408323684e+01
 5.7143000000e-01	 2.7142500000e-01	 1.4591185099e+00	 6.7799526040e-01	 1.0407576481e+01
 5.7143000000e-01	 2.8571000000e-01	 1.4460554561e+00	 7.1161215435e-01	 1.0407263670e+01
 5.8571600000e-01	 1.4286000000e-01	 1.5566864179e+00	 3.6569395779e-01	 1.0427243574e+01
 5.8571600000e-01	 1.5714500000e-01	 1.5502493760e+00	 4.0193606623e-01	 1.0420228952e+01
 5.8571600000e-01	 1.7143000000e-01	 1.5431079524e+00	 4.3802388849e-01	 1.0414457525e+01
 5.8571600000e-01	 1.8571500000e-01	 1.5352487979e+00	 4.7393211827e-01	 1.0409989310e+01
 5.8571600000e-01	 2.0000000000e-01	 1.5266593753e+00	 5.0963511948e-01	 1.0406841576e+01
 5.8571600000e-01	 2.1428500000e-01	 1.5173280169e+00	 5.4510698439e-01	 1.0404984081e+01
 5.8571600000e-01	 2.2857000000e-01	 1.5072439807e+00	 5.8032159489e-01	 1.0404335239e+01
 5.8571600000e-01	 2.4285500000e-01	 1.4963975041e+00	 6.1525268675e-01	 1.0404759334e+01
 5.8571600000e-01	 2.5714000000e-01	 1.4847798566e+00	 6.4987391643e-01	 1.0406064878e+01
 5.8571600000e-01	 2.7142500000e-01	 1.4723833886e+00	 6.8415893035e-01	 1.0408004194e+01
 5.8571600000e-01	 2.8571000000e-01	 1.4592015783e+00	 7.1808143623e-01	 1.0410274238e+01
 6.0000200000e-01	 1.4286000000e-01	 1.5707108222e+00	 3.6898854549e-01	 1.0405199628e+01
 6.0000200000e-01	 1.5714500000e-01	 1.5642157881e+00	 4.0555716412e-01	 1.0400848496e+01
 6.0000200000e-01	 1.7143000000e-01	 1.5570100265e+00	 4.4197010658e-01	 1.0397774312e+01
 6.0000200000e-01	 1.8571500000e-01	 1.5490800678e+00	 4.7820183860e-01	 1.0396026138e+01
 6.0000200000e-01	 2.0000000000e-01	 1.5404132618e+00	 5.1422649311e-01	 1.0395608442e+01
 6.0000200000e-01	 2.1428500000e-01	 1.5309978360e+00	 5.5001792898e-01	 1.0396476287e+01
 6.0000200000e-01	 2.2857000000e-01	 1.5208229512e+00	 5.8554979280e-01	 1.0398531489e+01
 6.0000200000e-01	 2.4285500000e-01	 1.5098787572e+00	 6.2079558372e-01	 1.0401619877e+01
 6.0000200000e-01	 2.5714000000e-01	 1.4981564447e+00	 6.5572872087e-01	 1.0405529748e+01
 6.0000200000e-01	 2.7142500000e-01	 1.4856482952e+00	 6.9032261325e-01	 1.0409991570e+01
 6.0000200000e-01	 2.8571000000e-01	 1.4723477282e+00	 7.2455073170e-01	 1.0414678972e+01
 6.1428800000e-01	 1.4286000000e-01	 1.5847352527e+00	 3.7228313933e-01	 1.0385936969e+01
 6.1428800000e-01	 1.5714500000e-01	 1.5781822263e+00	 4.0917826877e-01	 1.0384114281e+01
 6.1428800000e-01	 1.7143000000e-01	 1.5709121264e+00	 4.4591633204e-01	 1.0383598660e+01
 6.1428800000e-01	 1.8571500000e-01	 1.5629113634e+00	 4.8247156690e-01	 1.0384428194e+01
 6.1428800000e-01	 2.0000000000e-01	 1.5541671740e+00	 5.1881787531e-01	 1.0386594615e+01
 6.1428800000e-01	 2.1428500000e-01	 1.5446676805e+00	 5.5492888273e-01	 1.0390038433e+01
 6.1428800000e-01	 2.2857000000e-01	 1.5344019471e+00	 5.9077800047e-01	 1.0394645105e+01
 6.1428800000e-01	 2.4285500000e-01	 1.5233600355e+00	 6.2633849104e-01	 1.0400242343e+01
 6.1428800000e-01	 2.5714000000e-01	 1.5115330578e+00	 6.6158353624e-01	 1.0406598663e+01
 6.1428800000e-01	 2.7142500000e-01	 1.4989132266e+00	 6.9648630766e-01	 1.0413423217e+01
 6.1428800000e-01	 2.8571000000e-01	 1.4854939025e+00	 7.3102003925e-01	 1.0420366948e+01
 6.2857400000e-01	 1.4286000000e-01	 1.5987597061e+00	 3.7557773856e-01	 1.0369314946e+01
 6.2857400000e-01	 1.5714500000e-01	 1.5921486873e+00	 4.1279937933e-01	 1.0369888656e+01
 6.2857400000e-01	 1.7143000000e-01	 1.5848142491e+00	 4.4986256395e-01	 1.0371795977e+01
 6.2857400000e-01	 1.8571500000e-01	 1.5767426816e+00	 4.8674130217e-01	 1.0375064036e+01
 6.2857400000e-01	 2.0000000000e-01	 1.5679211087e+00	 5.2340926501e-01	 1.0379671912e+01
 6.2857400000e-01	 2.1428500000e-01	 1.5583375473e+00	 5.5983984451e-01	 1.0385545738e+01
 6.2857400000e-01	 2.2857000000e-01	 1.5479809651e+00	 5.9600621668e-01	 1.0392554870e+01
 6.2857400000e-01	 2.4285500000e-01	 1.5368413358e+00	 6.3188140741e-01	 1.0400509256e+01
 6.2857400000e-01	 2.5714000000e-01	 1.5249096927e+00	 6.6743836118e-01	 1.0409158078e+01
 6.2857400000e-01	 2.7142500000e-01	 1.5121781796e+00	 7.0265001213e-01	 1.0418189720e+01
 6.2857400000e-01	 2.8571000000e-01	 1.4986400984e+00	 7.3748935736e-01	 1.0427233072e+01
 6.4286000000e-01	 1.4286000000e-01	 1.6127841791e+00	 3.7887234240e-01	 1.0355198815e+01
 6.4286000000e-01	 1.5714500000e-01	 1.6061151678e+00	 4.1642049496e-01	 1.0358039899e+01
 6.4286000000e-01	 1.7143000000e-01	 1.5987163913e+00	 4.5380880138e-01	 1.0362237620e+01
 6.4286000000e-01	 1.8571500000e-01	 1.5905740192e+00	 4.9101104342e-01	 1.0367808179e+01
 6.4286000000e-01	 2.0000000000e-01	 1.5816750626e+00	 5.2800066113e-01	 1.0374718114e+01
 6.4286000000e-01	 2.1428500000e-01	 1.5720074333e+00	 5.6475081316e-01	 1.0382879370e+01
 6.4286000000e-01	 2.2857000000e-01	 1.5615600022e+00	 6.0123444021e-01	 1.0392145481e+01
 6.4286000000e-01	 2.4285500000e-01	 1.5503226549e+00	 6.3742433155e-01	 1.0402308998e+01
 6.4286000000e-01	 2.5714000000e-01	 1.5382863464e+00	 6.7329319431e-01	 1.0413100225e+01
 6.4286000000e-01	 2.7142500000e-01	 1.5254431512e+00	 7.0881372523e-01	 1.0424187322e+01
 6.4286000000e-01	 2.8571000000e-01	 1.5117863127e+00	 7.4395868453e-01	 1.0435177763e+01
 6.5714600000e-01	 1.4286000000e-01	 1.6268086685e+00	 3.8216695008e-01	 1.0343459503e+01
 6.5714600000e-01	 1.5714500000e-01	 1.6200816647e+00	 4.2004161482e-01	 1.0348441974e+01
 6.5714600000e-01	 1.7143000000e-01	 1.6126185497e+00	 4.5775504342e-01	 1.0354800644e+01
 6.5714600000e-01	 1.8571500000e-01	 1.6044053729e+00	 4.9528078965e-01	 1.0362540840e+01
 6.5714600000e-01	 2.0000000000e-01	 1.5954290326e+00	 5.3259206262e-01	 1.0371616693e+01
 6.5714600000e-01	 2.1428500000e-01	 1.5856773353e+00	 5.6966178755e-01	 1.0381926166e+01
 6.5714600000e-01	 2.2857000000e-01	 1.5751390551e+00	 6.0646266984e-01	 1.0393307263e+01
 6.5714600000e-01	 2.4285500000e-01	 1.5638039898e+00	 6.4296726214e-01	 1.0405535513e+01
 6.5714600000e-01	 2.5714000000e-01	 1.5516630156e+00	 6.7914803427e-01	 1.0418322807e+01
 6.5714600000e-01	 2.7142500000e-01	 1.5387081383e+00	 7.1497744552e-01	 1.0431317627e+01
 6.5714600000e-01	 2.8571000000e-01	 1.5249325422e+00	 7.5042801924e-01	 1.0444106655e+01
 6.7143200000e-01	 1.4286000000e-01	 1.6408331710e+00	 3.8546156084e-01	 1.0333973391e+01
 6.7143200000e-01	 1.5714500000e-01	 1.6340481746e+00	 4.2366273805e-01	 1.0340974303e+01
 6.7143200000e-01	 1.7143000000e-01	 1.6265207210e+00	 4.6170128914e-01	 1.0349367557e+01
 6.7143200000e-01	 1.8571500000e-01	 1.6182367396e+00	 4.9955053987e-01	 1.0359147687e+01
 6.7143200000e-01	 2.0000000000e-01	 1.6091830154e+00	 5.3718346838e-01	 1.0370256554e+01
 6.7143200000e-01	 2.1428500000e-01	 1.5993472500e+00	 5.7457276651e-01	 1.0382578365e+01
 6.7143200000e-01	 2.2857000000e-01	 1.5887181207e+00	 6.1169090434e-01	 1.0395935894e+01
 6.7143200000e-01	 2.4285500000e-01	 1.5772853373e+00	 6.4851019792e-01	 1.0410088031e+01
 6.7143200000e-01	 2.5714000000e-01	 1.5650396974e+00	 6.8500287970e-01	 1.0424728721e+01
 6.7143200000e-01	 2.7142500000e-01	 1.5519731378e+00	 7.2114117157e-01	 1.0439487311e+01
 6.7143200000e-01	 2.8571000000e-01	 1.5380787841e+00	 7.5689736000e-01	 1.0453930311e+01
 6.8571800000e-01	 1.4286000000e-01	 1.6548576833e+00	 3.8875617391e-01	 1.0326622097e+01
 6.8571800000e-01	 1.5714500000e-01	 1.6480146942e+00	 4.2728386382e-01	 1.0335521538e+01
 6.8571800000e-01	 1.7143000000e-01	 1.6404229021e+00	 4.6564753762e-01	 1.0345826098e+01
 6.8571800000e-01	 1.8571500000e-01	 1.6320681159e+00	 5.0382029307e-01	 1.0357519597e+01
 6.8571800000e-01	 2.0000000000e-01	 1.6229370078e+00	 5.4177487737e-01	 1.0370531789e+01
 6.8571800000e-01	 2.1428500000e-01	 1.6130171742e+00	 5.7948374892e-01	 1.0384733352e+01
 6.8571800000e-01	 2.2857000000e-01	 1.6022971957e+00	 6.1691914251e-01	 1.0399932142e+01
 6.8571800000e-01	 2.4285500000e-01	 1.5907666942e+00	 6.5405313757e-01	 1.0415870799e+01
 6.8571800000e-01	 2.5714000000e-01	 1.5784163885e+00	 6.9085772922e-01	 1.0432225784e+01
 6.8571800000e-01	 2.7142500000e-01	 1.5652381465e+00	 7.2730490193e-01	 1.0448607854e+01
 6.8571800000e-01	 2.8571000000e-01	 1.5512250352e+00	 7.6336670528e-01	 1.0464563954e+01
 7.0000400000e-01	 1.4286000000e-01	 1.6688822022e+00	 3.9205078851e-01	 1.0321292271e+01
 7.0000400000e-01	 1.5714500000e-01	 1.6619812204e+00	 4.3090499129e-01	 1.0331973357e+01
 7.0000400000e-01	 1.7143000000e-01	 1.6543250897e+00	 4.6959378794e-01	 1.0344069008e+01
 7.0000400000e-01	 1.8571500000e-01	 1.6458994987e+00	 5.0809004827e-01	 1.0357552431e+01
 7.0000400000e-01	 2.0000000000e-01	 1.6366910066e+00	 5.4636628849e-01	 1.0372341437e+01
 7.0000400000e-01	 2.1428500000e-01	 1.6266871049e+00	 5.8439473362e-01	 1.0388293417e+01
 7.0000400000e-01	 2.2857000000e-01	 1.6158762772e+00	 6.2214738312e-01	 1.0405201620e+01
 7.0000400000e-01	 2.4285500000e-01	 1.6042480574e+00	 6.5959607981e-01	 1.0422792827e+01
 7.0000400000e-01	 2.5714000000e-01	 1.5917930858e+00	 6.9671258148e-01	 1.0440726482e+01
 7.0000400000e-01	 2.7142500000e-01	 1.5785031615e+00	 7.3346863516e-01	 1.0458595283e+01
 7.0000400000e-01	 2.8571000000e-01	 1.5643712924e+00	 7.6983605359e-01	 1.0475927215e+01
 7.1429000000e-01	 1.4286000000e-01	 1.6829067243e+00	 3.9534540388e-01	 1.0317875403e+01
 7.1429000000e-01	 1.5714500000e-01	 1.6759477498e+00	 4.3452611959e-01	 1.0330224254e+01
 7.1429000000e-01	 1.7143000000e-01	 1.6682272805e+00	 4.7354003919e-01	 1.0343993824e+01
 7.1429000000e-01	 1.8571500000e-01	 1.6597308847e+00	 5.1235980447e-01	 1.0359146815e+01
 7.1429000000e-01	 2.0000000000e-01	 1.6504450087e+00	 5.5095770069e-01	 1.0375589265e+01
 7.1429000000e-01	 2.1428500000e-01	 1.6403570387e+00	 5.8930571946e-01	 1.0393165521e+01
 7.1429000000e-01	 2.2857000000e-01	 1.6294553618e+00	 6.2737562495e-01	 1.0411654545e+01
 7.1429000000e-01	 2.4285500000e-01	 1.6177294238e+00	 6.6513902335e-01	 1.0430767649e+01
 7.1429000000e-01	 2.5714000000e-01	 1.6051697863e+00	 7.0256743511e-01	 1.0450147720e+01
 7.1429000000e-01	 2.7142500000e-01	 1.5917681795e+00	 7.3963236984e-01	 1.0469369928e+01
 7.1429000000e-01	 2.8571000000e-01	 1.5775175527e+00	 7.7630540340e-01	 1.0487943888e+01
 5.7143000000e-01	 2.8571000000e-01	 1.4460554561e+00	 7.1161215435e-01	 1.0407263670e+01
 5.7143000000e-01	 2.9999600000e-01	 1.4322078368e+00	 7.4484619455e-01	 1.0405450827e+01
 5.7143000000e-01	 3.1428200000e-01	 1.4175724424e+00	 7.7766928634e-01	 1.0400221018e+01
 5.7143000000e-01	 3.2856800000e-01	 1.4021464125e+00	 8.1005598127e-01	 1.0391243386e+01
 5.7143000000e-01	 3.4285400000e-01	 1.3859281521e+00	 8.4198118776e-01	 1.0378136596e+01
 5.7143000000e-01	 3.5714000000e-01	 1.3689173587e+00	 8.7342024658e-01	 1.0360471372e+01
 5.7143000000e-01	 3.7142600000e-01	 1.3511150428e+00	 9.0434900604e-01	 1.0337774369e+01
 5.7143000000e-01	 3.8571200000e-01	 1.3325235447e+00	 9.3474389645e-01	 1.0309533213e+01
 5.7143000000e-01	 3.9999800000e-01	 1.3131465456e+00	 9.6458200336e-01	 1.0275202512e+01
 5.7143000000e-01	 4.1428400000e-01	 1.2929890729e+00	 9.9384113918e-01	 1.0234210618e+01
 5.7143000000e-01	 4.2857000000e-01	 1.2720575006e+00	 1.0224999127e+00	 1.0185966922e+01
 5.8571600000e-01	 2.8571000000e-01	 1.4592015783e+00	 7.1808143623e-01	 1.0410274238e+01
 5.8571600000e-01	 2.9999600000e-01	 1.4452280701e+00	 7.5161760783e-01	 1.0410965735e+01
 5.8571600000e-01	 3.1428200000e-01	 1.4304596250e+00	 7.8473909508e-01	 1.0408190306e+01
 5.8571600000e-01	 3.2856800000e-01	 1.4148933566e+00	 8.1742021817e-01	 1.0401598750e+01
 5.8571600000e-01	 3.4285400000e-01	 1.3985276557e+00	 8.4963565742e-01	 1.0390793011e+01
 5.8571600000e-01	 3.5714000000e-01	 1.3813622168e+00	 8.8136052942e-01	 1.0375328921e+01
 5.8571600000e-01	 3.7142600000e-01	 1.3633980596e+00	 9.1257046292e-01	 1.0354720199e+01
 5.8571600000e-01	 3.8571200000e-01	 1.3446375458e+00	 9.4324167396e-01	 1.0328443558e+01
 5.8571600000e-01	 3.9999800000e-01	 1.3250843900e+00	 9.7335103976e-01	 1.0295944713e+01
 5.8571600000e-01	 4.1428400000e-01	 1.3047436653e+00	 1.0028761710e+00	 1.0256645079e+01
 5.8571600000e-01	 4.2857000000e-01	 1.2836218036e+00	 1.0317954821e+00	 1.0209948948e+01
 6.0000200000e-01	 2.8571000000e-01	 1.4723477282e+00	 7.2455073170e-01	 1.0414678972e+01
 6.0000200000e-01	 2.9999600000e-01	 1.4582483306e+00	 7.5838903533e-01	 1.0417709933e+01
 6.0000200000e-01	 3.1428200000e-01	 1.4433468346e+00	 7.9180891867e-01	 1.0417226912e+01
 6.0000200000e-01	 3.2856800000e-01	 1.4276403275e+00	 8.2478447054e-01	 1.0412863374e+01
 6.0000200000e-01	 3.4285400000e-01	 1.4111271858e+00	 8.5729014315e-01	 1.0404205615e+01
 6.0000200000e-01	 3.5714000000e-01	 1.3938071010e+00	 8.8930082894e-01	 1.0390795682e+01
 6.0000200000e-01	 3.7142600000e-01	 1.3756811022e+00	 9.2079193707e-01	 1.0372135493e+01
 6.0000200000e-01	 3.8571200000e-01	 1.3567515724e+00	 9.5173946931e-01	 1.0347691985e+01
 6.0000200000e-01	 3.9999800000e-01	 1.3370222595e+00	 9.8212009457e-01	 1.0316903107e+01
 6.0000200000e-01	 4.1428400000e-01	 1.3164982823e+00	 1.0119112219e+00	 1.0279184445e+01
 6.0000200000e-01	 4.2857000000e-01	 1.2951861308e+00	 1.0410910711e+00	 1.0233936272e+01
 6.1428800000e-01	 2.8571000000e-01	 1.4854939025e+00	 7.3102003925e-01	 1.0420366948e+01
 6.1428800000e-01	 2.9999600000e-01	 1.4712686155e+00	 7.6516047548e-01	 1.0425577145e+01
 6.1428800000e-01	 3.1428200000e-01	 1.4562340682e+00	 7.9887875545e-01	 1.0427229323e+01
 6.1428800000e-01	 3.2856800000e-01	 1.4403873222e+00	 8.3214873665e-01	 1.0424940589e+01
 6.1428800000e-01	 3.4285400000e-01	 1.4237267393e+00	 8.6494464318e-01	 1.0418282625e+01
 6.1428800000e-01	 3.5714000000e-01	 1.4062520084e+00	 8.9724114327e-01	 1.0406784764e+01
 6.1428800000e-01	 3.7142600000e-01	 1.3879641678e+00	 9.2901342656e-01	 1.0389938211e+01
 6.1428800000e-01	 3.8571200000e-01	 1.3688656215e+00	 9.6023728052e-01	 1.0367201225e+01
 6.1428800000e-01	 3.9999800000e-01	 1.3489601512e+00	 9.9088916575e-01	 1.0338005073e+01
 6.1428800000e-01	 4.1428400000e-01	 1.3282529213e+00	 1.0209462895e+00	 1.0301760581e+01
 6.1428800000e-01	 4.2857000000e-01	 1.3067504797e+00	 1.0503866773e+00	 1.0257865047e+01
 6.2857400000e-01	 2.8571000000e-01	 1.4986400984e+00	 7.3748935736e-01	 1.0427233072e+01
 6.2857400000e-01	 2.9999600000e-01	 1.4842889216e+00	 7.7193192668e-01	 1.0434466750e+01
 6.2857400000e-01	 3.1428200000e-01	 1.4691213229e+00	 8.0594860378e-01	 1.0438101490e+01
 6.2857400000e-01	 3.2856800000e-01	 1.4531343378e+00	 8.3951301479e-01	 1.0437738985e+01
 6.2857400000e-01	 3.4285400000e-01	 1.4363263135e+00	 8.7259915570e-01	 1.0432937297e+01
 6.2857400000e-01	 3.5714000000e-01	 1.4186969362e+00	 9.0518147058e-01	 1.0423214080e+01
 6.2857400000e-01	 3.7142600000e-01	 1.4002472534e+00	 9.3723492948e-01	 1.0408050879e+01
 6.2857400000e-01	 3.8571200000e-01	 1.3809796905e+00	 9.6873510561e-01	 1.0386898325e+01
 6.2857400000e-01	 3.9999800000e-01	 1.3608980624e+00	 9.9965825125e-01	 1.0359182054e+01
 6.2857400000e-01	 4.1428400000e-01	 1.3400075795e+00	 1.0299813720e+00	 1.0324309163e+01
 6.2857400000e-01	 4.2857000000e-01	 1.3183148474e+00	 1.0596822988e+00	 1.0281674986e+01
 6.4286000000e-01	 2.8571000000e-01	 1.5117863127e+00	 7.4395868453e-01	 1.0435177763e+01
 6.4286000000e-01	 2.9999600000e-01	 1.4973092460e+00	 7.7870338736e-01	 1.0444283472e+01
 6.4286000000e-01	 3.1428200000e-01	 1.4820085956e+00	 8.1301846200e-01	 1.0449752523e+01
 6.4286000000e-01	 3.2856800000e-01	 1.4658813711e+00	 8.4687730324e-01	 1.0451172109e+01
 6.4286000000e-01	 3.4285400000e-01	 1.4489259052e+00	 8.8025367894e-01	 1.0448087633e+01
 6.4286000000e-01	 3.5714000000e-01	 1.4311418814e+00	 9.1312180900e-01	 1.0440006069e+01
 6.4286000000e-01	 3.7142600000e-01	 1.4125303562e+00	 9.4545644391e-01	 1.0426400312e+01
 6.4286000000e-01	 3.8571200000e-01	 1.3930937764e+00	 9.7723294260e-01	 1.0406714386e+01
 6.4286000000e-01	 3.9999800000e-01	 1.3728359904e+00	 1.0084273490e+00	 1.0380369309e+01
 6.4286000000e-01	 4.1428400000e-01	 1.3517622541e+00	 1.0390164671e+00	 1.0346769442e+01
 6.4286000000e-01	 4.2857000000e-01	 1.3298792313e+00	 1.0689779332e+00	 1.0305309140e+01
 6.5714600000e-01	 2.8571000000e-01	 1.5249325422e+00	 7.5042801924e-01	 1.0444106655e+01
 6.5714600000e-01	 2.9999600000e-01	 1.5103295855e+00	 7.8547485594e-01	 1.0454937082e+01
 6.5714600000e-01	 3.1428200000e-01	 1.4948958834e+00	 8.2008832847e-01	 1.0462096398e+01
 6.5714600000e-01	 3.2856800000e-01	 1.4786284194e+00	 8.5424160028e-01	 1.0465158177e+01
 6.5714600000e-01	 3.4285400000e-01	 1.4615255117e+00	 8.8790821111e-01	 1.0463656100e+01
 6.5714600000e-01	 3.5714000000e-01	 1.4435868411e+00	 9.2106215669e-01	 1.0457087417e+01
 6.5714600000e-01	 3.7142600000e-01	 1.4248134734e+00	 9.5367796793e-01	 1.0444917357e+01
 6.5714600000e-01	 3.8571200000e-01	 1.4052078764e+00	 9.8573078950e-01	 1.0426584319e+01
 6.5714600000e-01	 3.9999800000e-01	 1.3847739322e+00	 1.0171964570e+00	 1.0401505678e+01
 6.5714600000e-01	 4.1428400000e-01	 1.3635169425e+00	 1.0480515727e+00	 1.0369084033e+01
 6.5714600000e-01	 4.2857000000e-01	 1.3414436287e+00	 1.0782735785e+00	 1.0328713702e+01
 6.7143200000e-01	 2.8571000000e-01	 1.5380787841e+00	 7.5689736000e-01	 1.0453930311e+01
 6.7143200000e-01	 2.9999600000e-01	 1.5233499373e+00	 7.9224633084e-01	 1.0466342115e+01
 6.7143200000e-01	 3.1428200000e-01	 1.5077831832e+00	 8.2715820155e-01	 1.0475051677e+01
 6.7143200000e-01	 3.2856800000e-01	 1.4913754795e+00	 8.6160590419e-01	 1.0479619809e+01
 6.7143200000e-01	 3.4285400000e-01	 1.4741251299e+00	 8.9556275043e-01	 1.0479569367e+01
 6.7143200000e-01	 3.5714000000e-01	 1.4560318125e+00	 9.2900251179e-01	 1.0474388812e+01
 6.7143200000e-01	 3.7142600000e-01	 1.4370966020e+00	 9.6189949963e-01	 1.0463536652e+01
 6.7143200000e-01	 3.8571200000e-01	 1.4173219878e+00	 9.9422864433e-01	 1.0446446611e+01
 6.7143200000e-01	 3.9999800000e-01	 1.3967118853e+00	 1.0259655732e+00	 1.0422533370e+01
 6.7143200000e-01	 4.1428400000e-01	 1.3752716418e+00	 1.0570866868e+00	 1.0391198700e+01
 6.7143200000e-01	 4.2857000000e-01	 1.3530080369e+00	 1.0875692325e+00	 1.0351837810e+01
 6.8571800000e-01	 2.8571000000e-01	 1.5512250352e+00	 7.6336670528e-01	 1.0464563954e+01
 6.8571800000e-01	 2.9999600000e-01	 1.5363702981e+00	 7.9901781048e-01	 1.0478417604e+01
 6.8571800000e-01	 3.1428200000e-01	 1.5206704920e+00	 8.3422807957e-01	 1.0488541249e+01
 6.8571800000e-01	 3.2856800000e-01	 1.5041225486e+00	 8.6897021326e-01	 1.0494483766e+01
 6.8571800000e-01	 3.4285400000e-01	 1.4867247570e+00	 9.0321729510e-01	 1.0495758061e+01
 6.8571800000e-01	 3.5714000000e-01	 1.4684767925e+00	 9.3694287244e-01	 1.0491844704e+01
 6.8571800000e-01	 3.7142600000e-01	 1.4493797392e+00	 9.7012103708e-01	 1.0482196396e+01
 6.8571800000e-01	 3.8571200000e-01	 1.4294361076e+00	 1.0027265051e+00	 1.0466243110e+01
 6.8571800000e-01	 3.9999800000e-01	 1.4086498466e+00	 1.0347346956e+00	 1.0443397753e+01
 6.8571800000e-01	 4.1428400000e-01	 1.3870263493e+00	 1.0661218072e+00	 1.0413062174e+01
 6.8571800000e-01	 4.2857000000e-01	 1.3645724532e+00	 1.0968648930e+00	 1.0374633372e+01
 7.0000400000e-01	 2.8571000000e-01	 1.5643712924e+00	 7.6983605359e-01	 1.0475927215e+01
 7.0000400000e-01	 2.9999600000e-01	 1.5493906650e+00	 8.0578929328e-01	 1.0491086833e+01
 7.0000400000e-01	 3.1428200000e-01	 1.5335578069e+00	 8.4129796089e-01	 1.0502492086e+01
 7.0000400000e-01	 3.2856800000e-01	 1.5168696236e+00	 8.7633452576e-01	 1.0509680720e+01
 7.0000400000e-01	 3.4285400000e-01	 1.4993243899e+00	 9.1087184335e-01	 1.0512156533e+01
 7.0000400000e-01	 3.5714000000e-01	 1.4809217783e+00	 9.4488323681e-01	 1.0509393077e+01
 7.0000400000e-01	 3.7142600000e-01	 1.4616628821e+00	 9.7834257837e-01	 1.0500838136e+01
 7.0000400000e-01	 3.8571200000e-01	 1.4415502331e+00	 1.0112243699e+00	 1.0485918825e+01
 7.0000400000e-01	 3.9999800000e-01	 1.4205878136e+00	 1.0435038220e+00	 1.0464047164e+01
 7.0000400000e-01	 4.1428400000e-01	 1.3987810624e+00	 1.0751569318e+00	 1.0434625968e+01
 7.0000400000e-01	 4.2857000000e-01	 1.3761368749e+00	 1.1061605579e+00	 1.0397054899e+01
 7.1429000000e-01	 2.8571000000e-01	 1.5775175527e+00	 7.7630540340e-01	 1.0487943888e+01
 7.1429000000e-01	 2.9999600000e-01	 1.5624110349e+00	 8.1256077766e-01	 1.0504277098e+01
 7.1429000000e-01	 3.1428200000e-01	 1.5464451247e+00	 8.4836784386e-01	 1.0516835010e+01
 7.1429000000e-01	 3.2856800000e-01	 1.5296167016e+00	 8.8369883999e-01	 1.0525145021e+01
 7.1429000000e-01	 3.4285400000e-01	 1.5119240258e+00	 9.1852639338e-01	 1.0528702640e+01
 7.1429000000e-01	 3.5714000000e-01	 1.4933667671e+00	 9.5282360302e-01	 1.0526975248e+01
 7.1429000000e-01	 3.7142600000e-01	 1.4739460279e+00	 9.8656412157e-01	 1.0519406571e+01
 7.1429000000e-01	 3.8571200000e-01	 1.4536643614e+00	 1.0197222366e+00	 1.0505421733e+01
 7.1429000000e-01	 3.9999800000e-01	 1.4325257833e+00	 1.0522729505e+00	 1.0484432733e+01
 7.1429000000e-01	 4.1428400000e-01	 1.4105357781e+00	 1.0841920585e+00	 1.0455844213e+01
 7.1429000000e-01	 4.2857000000e-01	 1.3877012993e+00	 1.1154562249e+00	 1.0419059348e+01
 5.7143000000e-01	 4.2857000000e-01	 1.2720575006e+00	 1.0224999127e+00	 1.0185966922e+01
