patch_n	x	y	stress_yy
0	 1.428580650948409e+00	 7.143009922150926e+00	 1.192879949504712e+01
0	 2.142877018163878e+00	 0.000000000000000e+00	-9.009298081680765e+00
0	 2.142877018163878e+00	 7.142881171115512e-01	-5.795619489740872e+00
0	 2.142877018163878e+00	 1.428580650948410e+00	-2.702483018122519e+00
0	 2.142877018163878e+00	 2.142877018163878e+00	 2.266096495907535e-01
0	 2.142877018163879e+00	 2.857176635411264e+00	 2.948154795346689e+00
0	 2.142877018163879e+00	 3.571478919343874e+00	 5.418646666793197e+00
0	 2.142877018163879e+00	 4.285783286615009e+00	 7.594577477422328e+00
0	 2.142877018163879e+00	 5.000089153877975e+00	 9.432437406689292e+00
0	 2.142877018163880e+00	 5.714395937786082e+00	 1.088871460010660e+01
0	 2.142877018163878e+00	 6.428703054992627e+00	 1.191989516931323e+01
0	 2.142877018163878e+00	 7.143009922150926e+00	 1.248246319211895e+01
0	 2.857176635411265e+00	 0.000000000000000e+00	-1.837790777808381e+01
0	 2.857176635411264e+00	 7.142881171115510e-01	-1.067401790992269e+01
0	 2.857176635411265e+00	 1.428580650948409e+00	-4.142718475794966e+00
0	 2.857176635411264e+00	 2.142877018163879e+00	 1.281937019067945e+00
0	 2.857176635411264e+00	 2.857176635411264e+00	 5.665891238733160e+00
0	 2.857176635411264e+00	 3.571478919343873e+00	 9.075083016868618e+00
0	 2.857176635411265e+00	 4.285783286615009e+00	 1.157544735699852e+01
0	 2.857176635411265e+00	 5.000089153877974e+00	 1.323291543271176e+01
0	 2.857176635411265e+00	 5.714395937786081e+00	 1.411341458782355e+01
0	 2.857176635411265e+00	 6.428703054992630e+00	 1.428286833649001e+01
0	 2.857176635411264e+00	 7.143009922150927e+00	 1.380719636327588e+01
0	 3.571478919343873e+00	 0.000000000000000e+00	-2.908913235433497e+01
0	 3.571478919343873e+00	 7.142881171115515e-01	-1.677073720292483e+01
0	 3.571478919343873e+00	 1.428580650948409e+00	-6.589272447537586e+00
0	 3.571478919343873e+00	 2.142877018163878e+00	 1.603041852002871e+00
0	 3.571478919343873e+00	 2.857176635411264e+00	 7.953979584604793e+00
0	 3.571478919343874e+00	 3.571478919343874e+00	 1.261130858837236e+01
0	 3.571478919343873e+00	 4.285783286615009e+00	 1.572279065099530e+01
0	 3.571478919343873e+00	 5.000089153877975e+00	 1.743618151006446e+01
0	 3.571478919343873e+00	 5.714395937786081e+00	 1.789923085331310e+01
0	 3.571478919343873e+00	 6.428703054992628e+00	 1.725968231878423e+01
0	 3.571478919343873e+00	 7.143009922150927e+00	 1.566527349492381e+01
0	 4.285783286615008e+00	 0.000000000000000e+00	-4.010282561718196e+01
0	 4.285783286615009e+00	 7.142881171115514e-01	-2.340276015748647e+01
0	 4.285783286615007e+00	 1.428580650948409e+00	-9.665289899683781e+00
0	 4.285783286615009e+00	 2.142877018163879e+00	 1.311582651636908e+00
0	 4.285783286615009e+00	 2.857176635411266e+00	 9.729846545498054e+00
0	 4.285783286615008e+00	 3.571478919343873e+00	 1.579148238516942e+01
0	 4.285783286615008e+00	 4.285783286615008e+00	 1.969846232870037e+01
0	 4.285783286615009e+00	 5.000089153877976e+00	 2.165275008934863e+01
0	 4.285783286615008e+00	 5.714395937786080e+00	 2.185630093590551e+01
0	 4.285783286615008e+00	 6.428703054992630e+00	 2.051106169291788e+01
0	 4.285783286615009e+00	 7.143009922150927e+00	 1.781897074080656e+01
0	 5.000089153877976e+00	 0.000000000000000e+00	-5.037884248148713e+01
0	 5.000089153877975e+00	 7.142881171115513e-01	-2.988707261234232e+01
0	 5.000089153877975e+00	 1.428580650948409e+00	-1.299391993636693e+01
0	 5.000089153877975e+00	 2.142877018163879e+00	 5.292134143564109e-01
0	 5.000089153877976e+00	 2.857176635411265e+00	 1.091091454146146e+01
0	 5.000089153877976e+00	 3.571478919343873e+00	 1.837975978109898e+01
0	 5.000089153877976e+00	 4.285783286615009e+00	 2.316431470460552e+01
0	 5.000089153877975e+00	 5.000089153877974e+00	 2.549313411904028e+01
0	 5.000089153877975e+00	 5.714395937786080e+00	 2.559476206759008e+01
0	 5.000089153877976e+00	 6.428703054992630e+00	 2.369773182984261e+01
0	 5.000089153877976e+00	 7.143009922150928e+00	 2.003056592192755e+01
0	 5.714395937786080e+00	 0.000000000000000e+00	-5.887703897019183e+01
0	 5.714395937786081e+00	 7.142881171115514e-01	-3.554066345612328e+01
0	 5.714395937786080e+00	 1.428580650948410e+00	-1.619831579938550e+01
0	 5.714395937786081e+00	 2.142877018163879e+00	-6.224163701606713e-01
0	 5.714395937786080e+00	 2.857176635411265e+00	 1.141460170019482e+01
0	 5.714395937786081e+00	 3.571478919343873e+00	 2.014029252009143e+01
0	 5.714395937786080e+00	 4.285783286615009e+00	 2.578219743849131e+01
0	 5.714395937786081e+00	 5.000089153877976e+00	 2.856784504553672e+01
0	 5.714395937786080e+00	 5.714395937786080e+00	 2.872475117302223e+01
0	 5.714395937786080e+00	 6.428703054992627e+00	 2.648041889471055e+01
0	 5.714395937786082e+00	 7.143009922150927e+00	 2.206233852649206e+01
0	 6.428703054992629e+00	 0.000000000000000e+00	-6.455727221429406e+01
0	 6.428703054992630e+00	 7.142881171115513e-01	-3.968052462729430e+01
0	 6.428703054992631e+00	 1.428580650948410e+00	-1.890163486811881e+01
0	 6.428703054992629e+00	 2.142877018163878e+00	-2.021661718853300e+00
0	 6.428703054992629e+00	 2.857176635411265e+00	 1.115832185713584e+01
0	 6.428703054992629e+00	 3.571478919343873e+00	 2.083722871624098e+01
0	 6.428703054992629e+00	 4.285783286615008e+00	 2.721395753547928e+01
0	 6.428703054992628e+00	 5.000089153877976e+00	 3.048739281318476e+01
0	 6.428703054992628e+00	 5.714395937786080e+00	 3.085640486952679e+01
0	 6.428703054992631e+00	 6.428703054992630e+00	 2.851984984685487e+01
0	 6.428703054992631e+00	 7.143009922150928e+00	 2.367656970986978e+01
0	 7.143009922150927e+00	 0.000000000000000e+00	-6.637940045283992e+01
0	 7.143009922150926e+00	 7.142881171115513e-01	-4.162365111412976e+01
0	 7.143009922150926e+00	 1.428580650948409e+00	-2.072703865949360e+01
0	 7.143009922150927e+00	 2.142877018163878e+00	-3.546882155241107e+00
0	 7.143009922150926e+00	 2.857176635411264e+00	 1.005948455549427e+01
0	 7.143009922150926e+00	 3.571478919343873e+00	 2.023471285383389e+01
0	 7.143009922150926e+00	 4.285783286615008e+00	 2.712143934605158e+01
0	 7.143009922150927e+00	 5.000089153877976e+00	 3.086228586429024e+01
0	 7.143009922150926e+00	 5.714395937786080e+00	 3.159985946709742e+01
0	 7.143009922150927e+00	 6.428703054992628e+00	 2.947675243978001e+01
0	 7.143009922150927e+00	 7.143009922150927e+00	 2.463554229457784e+01
0	 0.000000000000000e+00	 7.143009922150927e+00	 1.408559091483674e+01
0	 0.000000000000000e+00	 7.857266066626719e+00	 1.493520942149038e+01
0	 0.000000000000000e+00	 8.571521461152161e+00	 1.487420108030831e+01
0	 0.000000000000000e+00	 9.285776189055182e+00	 1.411428022902725e+01
0	 0.000000000000000e+00	 1.000003033366371e+01	 1.286716098257955e+01
0	 0.000000000000000e+00	 1.071428397830567e+01	 1.134455723309104e+01
0	 0.000000000000000e+00	 1.142853720630899e+01	 9.758182649879306e+00
0	 0.000000000000000e+00	 1.214279010100160e+01	 8.319750679452378e+00
0	 0.000000000000000e+00	 1.285704274571142e+01	 7.240974545507767e+00
0	 0.000000000000000e+00	 1.357129522376639e+01	 6.733567248931896e+00
0	 0.000000000000000e+00	 1.428554761849444e+01	 7.009241567799969e+00
0	 7.142881171115515e-01	 7.143009922150928e+00	 1.238393245309097e+01
0	 7.142881171115513e-01	 7.857266066626721e+00	 1.350931343013414e+01
0	 7.142881171115513e-01	 8.571521461152166e+00	 1.394289197777117e+01
0	 7.142881171115514e-01	 9.285776189055184e+00	 1.382066116398319e+01
0	 7.142881171115514e-01	 1.000003033366371e+01	 1.327861399324092e+01
0	 7.142881171115513e-01	 1.071428397830567e+01	 1.245274340650430e+01
0	 7.142881171115512e-01	 1.142853720630899e+01	 1.147904228122198e+01
0	 7.142881171115512e-01	 1.214279010100160e+01	 1.049350343133110e+01
0	 7.142881171115512e-01	 1.285704274571143e+01	 9.632119607257181e+00
0	 7.142881171115514e-01	 1.357129522376639e+01	 9.030883495914011e+00
0	 7.142881171115514e-01	 1.428554761849444e+01	 8.825787720703712e+00
0	 1.428580650948409e+00	 7.143009922150926e+00	 1.192879949504712e+01
0	 1.428580650948410e+00	 7.857266066626718e+00	 1.281200839143781e+01
0	 1.428580650948409e+00	 8.571521461152161e+00	 1.326824737220010e+01
0	 1.428580650948409e+00	 9.285776189055182e+00	 1.336848204596595e+01
0	 1.428580650948409e+00	 1.000003033366371e+01	 1.318367804045658e+01
0	 1.428580650948409e+00	 1.071428397830567e+01	 1.278480100248273e+01
0	 1.428580650948409e+00	 1.142853720630899e+01	 1.224281659794492e+01
0	 1.428580650948409e+00	 1.214279010100159e+01	 1.162869051183376e+01
0	 1.428580650948410e+00	 1.285704274571143e+01	 1.101338844823005e+01
0	 1.428580650948410e+00	 1.357129522376639e+01	 1.046787613030500e+01
0	 1.428580650948410e+00	 1.428554761849444e+01	 1.006311930032035e+01
0	 2.142877018163878e+00	 7.143009922150926e+00	 1.248246319211895e+01
0	 2.142877018163879e+00	 7.857266066626722e+00	 1.272303976927747e+01
0	 2.142877018163878e+00	 8.571521461152162e+00	 1.282838922158450e+01
0	 2.142877018163879e+00	 9.285776189055184e+00	 1.281514307289926e+01
0	 2.142877018163878e+00	 1.000003033366371e+01	 1.269993288544478e+01
0	 2.142877018163878e+00	 1.071428397830566e+01	 1.249939025980825e+01
0	 2.142877018163878e+00	 1.142853720630899e+01	 1.223014683494141e+01
0	 2.142877018163878e+00	 1.214279010100160e+01	 1.190883428816072e+01
0	 2.142877018163878e+00	 1.285704274571142e+01	 1.155208433514767e+01
0	 2.142877018163879e+00	 1.357129522376639e+01	 1.117652872994883e+01
0	 2.142877018163878e+00	 1.428554761849444e+01	 1.079879926497591e+01
0	 2.857176635411264e+00	 7.143009922150927e+00	 1.380719636327588e+01
0	 2.857176635411264e+00	 7.857266066626720e+00	 1.312215523560150e+01
0	 2.857176635411264e+00	 8.571521461152162e+00	 1.260144192102551e+01
0	 2.857176635411264e+00	 9.285776189055182e+00	 1.221804684978379e+01
0	 2.857176635411265e+00	 1.000003033366371e+01	 1.194496045979485e+01
0	 2.857176635411265e+00	 1.071428397830567e+01	 1.175517319665980e+01
0	 2.857176635411265e+00	 1.142853720630899e+01	 1.162167551366221e+01
0	 2.857176635411264e+00	 1.214279010100160e+01	 1.151745787176817e+01
0	 2.857176635411264e+00	 1.285704274571142e+01	 1.141551073962609e+01
0	 2.857176635411265e+00	 1.357129522376640e+01	 1.128882459356669e+01
0	 2.857176635411264e+00	 1.428554761849444e+01	 1.111038991760282e+01
0	 3.571478919343873e+00	 7.143009922150927e+00	 1.566527349492381e+01
0	 3.571478919343873e+00	 7.857266066626722e+00	 1.388910467027405e+01
0	 3.571478919343874e+00	 8.571521461152168e+00	 1.256553230256401e+01
0	 3.571478919343873e+00	 9.285776189055186e+00	 1.163459838852789e+01
0	 3.571478919343872e+00	 1.000003033366371e+01	 1.103634486531498e+01
0	 3.571478919343873e+00	 1.071428397830567e+01	 1.071081361048872e+01
0	 3.571478919343873e+00	 1.142853720630899e+01	 1.059804644202612e+01
0	 3.571478919343873e+00	 1.214279010100160e+01	 1.063808511831685e+01
0	 3.571478919343873e+00	 1.285704274571143e+01	 1.077097133816291e+01
0	 3.571478919343873e+00	 1.357129522376639e+01	 1.093674674077800e+01
0	 3.571478919343873e+00	 1.428554761849444e+01	 1.107545290578727e+01
0	 4.285783286615009e+00	 7.143009922150927e+00	 1.781897074080656e+01
0	 4.285783286615009e+00	 7.857266066626719e+00	 1.490364016094563e+01
0	 4.285783286615007e+00	 8.571521461152161e+00	 1.269878963503850e+01
0	 4.285783286615008e+00	 9.285776189055181e+00	 1.112220510780770e+01
0	 4.285783286615009e+00	 1.000003033366371e+01	 1.009167237390639e+01
0	 4.285783286615008e+00	 1.071428397830567e+01	 9.524977077916310e+00
0	 4.285783286615008e+00	 1.142853720630899e+01	 9.339904714346146e+00
0	 4.285783286615009e+00	 1.214279010100160e+01	 9.454240627630083e+00
0	 4.285783286615009e+00	 1.285704274571143e+01	 9.785770012126687e+00
0	 4.285783286615009e+00	 1.357129522376640e+01	 1.025227791211797e+01
0	 4.285783286615008e+00	 1.428554761849444e+01	 1.077154922180877e+01
0	 5.000089153877976e+00	 7.143009922150928e+00	 2.003056592192756e+01
0	 5.000089153877974e+00	 7.857266066626717e+00	 1.604551600295087e+01
0	 5.000089153877973e+00	 8.571521461152159e+00	 1.297934562397277e+01
0	 5.000089153877975e+00	 9.285776189055181e+00	 1.073827683295669e+01
0	 5.000089153877977e+00	 1.000003033366371e+01	 9.228531427464343e+00
0	 5.000089153877975e+00	 1.071428397830567e+01	 8.356330954652794e+00
0	 5.000089153877976e+00	 1.142853720630899e+01	 8.027896711271637e+00
0	 5.000089153877975e+00	 1.214279010100160e+01	 8.149449743660849e+00
0	 5.000089153877976e+00	 1.285704274571142e+01	 8.627210847748980e+00
0	 5.000089153877975e+00	 1.357129522376639e+01	 9.367400569051826e+00
0	 5.000089153877975e+00	 1.428554761849444e+01	 1.027623920267142e+01
0	 5.714395937786082e+00	 7.143009922150927e+00	 2.206233852649207e+01
0	 5.714395937786080e+00	 7.857266066626718e+00	 1.719448869923303e+01
0	 5.714395937786080e+00	 8.571521461152162e+00	 1.338533441149360e+01
0	 5.714395937786080e+00	 9.285776189055182e+00	 1.054022579588480e+01
0	 5.714395937786081e+00	 1.000003033366371e+01	 8.564512637805548e+00
0	 5.714395937786082e+00	 1.071428397830567e+01	 7.363544375438385e+00
0	 5.714395937786081e+00	 1.142853720630899e+01	 6.842670099745956e+00
0	 5.714395937786080e+00	 1.214279010100160e+01	 6.907238554467948e+00
0	 5.714395937786081e+00	 1.285704274571142e+01	 7.462598136118721e+00
0	 5.714395937786081e+00	 1.357129522376640e+01	 8.414096893985549e+00
0	 5.714395937786081e+00	 1.428554761849444e+01	 9.667082530127415e+00
0	 6.428703054992631e+00	 7.143009922150928e+00	 2.367656970986978e+01
0	 6.428703054992631e+00	 7.857266066626720e+00	 1.823031696029591e+01
0	 6.428703054992631e+00	 8.571521461152162e+00	 1.389489257627806e+01
0	 6.428703054992630e+00	 9.285776189055186e+00	 1.058546663502705e+01
0	 6.428703054992630e+00	 1.000003033366371e+01	 8.217208786622177e+00
0	 6.428703054992631e+00	 1.071428397830567e+01	 6.705288254006015e+00
0	 6.428703054992628e+00	 1.142853720630899e+01	 5.964873832980113e+00
0	 6.428703054992629e+00	 1.214279010100160e+01	 5.911133892201368e+00
0	 6.428703054992629e+00	 1.285704274571142e+01	 6.459236373179156e+00
0	 6.428703054992628e+00	 1.357129522376639e+01	 7.524348790273223e+00
0	 6.428703054992630e+00	 1.428554761849444e+01	 9.021638230692295e+00
0	 7.143009922150927e+00	 7.143009922150927e+00	 2.463554229457785e+01
0	 7.143009922150926e+00	 7.857266066626718e+00	 1.903276170418250e+01
0	 7.143009922150929e+00	 8.571521461152162e+00	 1.448615913353083e+01
0	 7.143009922150926e+00	 9.285776189055184e+00	 1.093141639532151e+01
0	 7.143009922150927e+00	 1.000003033366371e+01	 8.304214825462584e+00
0	 7.143009922150926e+00	 1.071428397830567e+01	 6.540235283065847e+00
0	 7.143009922150925e+00	 1.142853720630899e+01	 5.575158150441996e+00
0	 7.143009922150927e+00	 1.214279010100160e+01	 5.344663333096687e+00
0	 7.143009922150928e+00	 1.285704274571143e+01	 5.784430259727355e+00
0	 7.143009922150926e+00	 1.357129522376639e+01	 6.830137882220920e+00
0	 7.143009922150930e+00	 1.428554761849445e+01	 8.417464675652356e+00
0	 0.000000000000000e+00	 1.428554761849444e+01	 7.009241567799968e+00
0	 0.000000000000000e+00	 1.499984997172426e+01	 7.891196480597603e+00
0	 0.000000000000000e+00	 1.571415215828766e+01	 8.994932217018032e+00
0	 0.000000000000000e+00	 1.642845401151722e+01	 1.022076783477771e+01
0	 0.000000000000000e+00	 1.714275536474550e+01	 1.146902189443555e+01
0	 0.000000000000000e+00	 1.785705605130510e+01	 1.264001245939181e+01
0	 0.000000000000000e+00	 1.857135590452858e+01	 1.363405709588518e+01
0	 0.000000000000000e+00	 1.928565475774854e+01	 1.435147287298828e+01
0	 0.000000000000000e+00	 1.999995244429753e+01	 1.469257636260124e+01
0	 0.000000000000000e+00	 2.071424879750816e+01	 1.455768363944368e+01
0	 0.000000000000000e+00	 2.142854365071296e+01	 1.384711028104481e+01
0	 7.142881171115514e-01	 1.428554761849444e+01	 8.825787720703715e+00
0	 7.142881171115516e-01	 1.499984997172426e+01	 8.992773876390252e+00
0	 7.142881171115514e-01	 1.571415215828766e+01	 9.373650026920537e+00
0	 7.142881171115512e-01	 1.642845401151722e+01	 9.903216325854746e+00
0	 7.142881171115512e-01	 1.714275536474550e+01	 1.051627269943592e+01
0	 7.142881171115515e-01	 1.785705605130510e+01	 1.114761884658943e+01
0	 7.142881171115514e-01	 1.857135590452859e+01	 1.173205423892150e+01
0	 7.142881171115513e-01	 1.928565475774854e+01	 1.220437812071705e+01
0	 7.142881171115514e-01	 1.999995244429753e+01	 1.249938950893657e+01
0	 7.142881171115513e-01	 2.071424879750816e+01	 1.255188719321252e+01
0	 7.142881171115512e-01	 2.142854365071296e+01	 1.229666973584453e+01
0	 1.428580650948410e+00	 1.428554761849444e+01	 1.006311930032035e+01
0	 1.428580650948409e+00	 1.499984997172426e+01	 9.848028918686580e+00
0	 1.428580650948409e+00	 1.571415215828766e+01	 9.800590886166669e+00
0	 1.428580650948410e+00	 1.642845401151722e+01	 9.885318076919390e+00
0	 1.428580650948410e+00	 1.714275536474550e+01	 1.006672331486098e+01
0	 1.428580650948409e+00	 1.785705605130510e+01	 1.030931937366489e+01
0	 1.428580650948409e+00	 1.857135590452859e+01	 1.057761897676137e+01
0	 1.428580650948409e+00	 1.928565475774854e+01	 1.083613479733681e+01
0	 1.428580650948409e+00	 1.999995244429754e+01	 1.104937945833304e+01
0	 1.428580650948409e+00	 2.071424879750816e+01	 1.118186553244633e+01
0	 1.428580650948409e+00	 2.142854365071297e+01	 1.119810554212622e+01
0	 2.142877018163878e+00	 1.428554761849444e+01	 1.079879926497591e+01
0	 2.142877018163878e+00	 1.499984997172426e+01	 1.047556541419265e+01
0	 2.142877018163879e+00	 1.571415215828766e+01	 1.024543257494640e+01
0	 2.142877018163878e+00	 1.642845401151720e+01	 1.009785809844836e+01
0	 2.142877018163878e+00	 1.714275536474549e+01	 1.002229938402322e+01
0	 2.142877018163879e+00	 1.785705605130510e+01	 1.000821387910914e+01
0	 2.142877018163878e+00	 1.857135590452858e+01	 1.004505907925792e+01
0	 2.142877018163879e+00	 1.928565475774854e+01	 1.012229252813530e+01
0	 2.142877018163878e+00	 1.999995244429753e+01	 1.022937181752151e+01
0	 2.142877018163879e+00	 2.071424879750816e+01	 1.035575458731189e+01
0	 2.142877018163878e+00	 2.142854365071296e+01	 1.049089852551773e+01
0	 2.857176635411264e+00	 1.428554761849444e+01	 1.111038991760282e+01
0	 2.857176635411266e+00	 1.499984997172427e+01	 1.089398628546097e+01
0	 2.857176635411264e+00	 1.571415215828766e+01	 1.067785189733974e+01
0	 2.857176635411265e+00	 1.642845401151721e+01	 1.047162044628718e+01
0	 2.857176635411265e+00	 1.714275536474550e+01	 1.028492570714961e+01
0	 2.857176635411265e+00	 1.785705605130510e+01	 1.012740153657178e+01
0	 2.857176635411264e+00	 1.857135590452858e+01	 1.000868187299723e+01
0	 2.857176635411264e+00	 1.928565475774854e+01	 9.938400736669076e+00
0	 2.857176635411265e+00	 1.999995244429753e+01	 9.926192229630956e+00
0	 2.857176635411264e+00	 2.071424879750815e+01	 9.981690535728344e+00
0	 2.857176635411265e+00	 2.142854365071296e+01	 1.011452992061008e+01
0	 3.571478919343873e+00	 1.428554761849444e+01	 1.107545290578727e+01
0	 3.571478919343873e+00	 1.499984997172426e+01	 1.112189357095382e+01
0	 3.571478919343873e+00	 1.571415215828766e+01	 1.106752468138644e+01
0	 3.571478919343873e+00	 1.642845401151722e+01	 1.093738822171829e+01
0	 3.571478919343872e+00	 1.714275536474550e+01	 1.075652624144170e+01
0	 3.571478919343873e+00	 1.785705605130510e+01	 1.054998085490835e+01
0	 3.571478919343873e+00	 1.857135590452858e+01	 1.034279424132975e+01
0	 3.571478919343873e+00	 1.928565475774854e+01	 1.016000864477780e+01
0	 3.571478919343873e+00	 1.999995244429753e+01	 1.002666637418579e+01
0	 3.571478919343873e+00	 2.071424879750816e+01	 9.967809803349429e+00
0	 3.571478919343872e+00	 2.142854365071296e+01	 1.000848137092820e+01
0	 4.285783286615008e+00	 1.428554761849444e+01	 1.077154922180877e+01
0	 4.285783286615009e+00	 1.499984997172426e+01	 1.117788842509598e+01
0	 4.285783286615008e+00	 1.571415215828766e+01	 1.138412577914387e+01
0	 4.285783286615008e+00	 1.642845401151721e+01	 1.142594357151747e+01
0	 4.285783286615008e+00	 1.714275536474550e+01	 1.133902410112528e+01
0	 4.285783286615008e+00	 1.785705605130509e+01	 1.115904967821951e+01
0	 4.285783286615007e+00	 1.857135590452858e+01	 1.092170262439631e+01
0	 4.285783286615009e+00	 1.928565475774854e+01	 1.066266527259604e+01
0	 4.285783286615009e+00	 1.999995244429753e+01	 1.041761996710361e+01
0	 4.285783286615007e+00	 2.071424879750815e+01	 1.022224906354884e+01
0	 4.285783286615009e+00	 2.142854365071296e+01	 1.011223492890683e+01
0	 5.000089153877975e+00	 1.428554761849444e+01	 1.027623920267142e+01
0	 5.000089153877975e+00	 1.499984997172426e+01	 1.108057111831650e+01
0	 5.000089153877976e+00	 1.571415215828766e+01	 1.159732906673292e+01
0	 5.000089153877974e+00	 1.642845401151721e+01	 1.186806768799855e+01
0	 5.000089153877976e+00	 1.714275536474550e+01	 1.193434155748981e+01
0	 5.000089153877977e+00	 1.785705605130510e+01	 1.183770518588191e+01
0	 5.000089153877976e+00	 1.857135590452858e+01	 1.161971301914871e+01
0	 5.000089153877976e+00	 1.928565475774854e+01	 1.132191943856249e+01
0	 5.000089153877975e+00	 1.999995244429753e+01	 1.098587876069335e+01
0	 5.000089153877975e+00	 2.071424879750816e+01	 1.065314523740853e+01
0	 5.000089153877975e+00	 2.142854365071297e+01	 1.036527305587138e+01
0	 5.714395937786081e+00	 1.428554761849444e+01	 9.667082530127416e+00
0	 5.714395937786080e+00	 1.499984997172426e+01	 1.084854103707969e+01
0	 5.714395937786081e+00	 1.571415215828766e+01	 1.167680744437187e+01
0	 5.714395937786082e+00	 1.642845401151722e+01	 1.219454080904638e+01
0	 5.714395937786082e+00	 1.714275536474550e+01	 1.244440003891742e+01
0	 5.714395937786080e+00	 1.785705605130509e+01	 1.246904389257109e+01
0	 5.714395937786079e+00	 1.857135590452858e+01	 1.231113097936490e+01
0	 5.714395937786080e+00	 1.928565475774854e+01	 1.201331975942685e+01
0	 5.714395937786080e+00	 1.999995244429753e+01	 1.161826854365394e+01
0	 5.714395937786080e+00	 2.071424879750816e+01	 1.116863549371012e+01
0	 5.714395937786080e+00	 2.142854365071296e+01	 1.070707862202381e+01
0	 6.428703054992630e+00	 1.428554761849444e+01	 9.021638230692295e+00
0	 6.428703054992627e+00	 1.499984997172426e+01	 1.050039668390527e+01
0	 6.428703054992629e+00	 1.571415215828766e+01	 1.159223283639841e+01
0	 6.428703054992629e+00	 1.642845401151721e+01	 1.233614221813823e+01
0	 6.428703054992630e+00	 1.714275536474550e+01	 1.277112013090169e+01
0	 6.428703054992629e+00	 1.785705605130510e+01	 1.293616164827617e+01
0	 6.428703054992628e+00	 1.857135590452858e+01	 1.287026161565868e+01
0	 6.428703054992631e+00	 1.928565475774854e+01	 1.261241465025419e+01
0	 6.428703054992629e+00	 1.999995244429753e+01	 1.220161514107339e+01
0	 6.428703054992628e+00	 2.071424879750815e+01	 1.167685724892931e+01
0	 6.428703054992630e+00	 2.142854365071296e+01	 1.107713490643344e+01
0	 7.143009922150930e+00	 1.428554761849445e+01	 8.417464675652356e+00
0	 7.143009922150927e+00	 1.499984997172427e+01	 1.005473567737770e+01
0	 7.143009922150928e+00	 1.571415215828766e+01	 1.131327619127960e+01
0	 7.143009922150927e+00	 1.642845401151721e+01	 1.222365024435334e+01
0	 7.143009922150927e+00	 1.714275536474550e+01	 1.281642157605600e+01
0	 7.143009922150927e+00	 1.785705605130510e+01	 1.312215363830642e+01
0	 7.143009922150926e+00	 1.857135590452859e+01	 1.317140959548403e+01
0	 7.143009922150926e+00	 1.928565475774854e+01	 1.299475232442684e+01
0	 7.143009922150926e+00	 1.999995244429754e+01	 1.262274441442833e+01
0	 7.143009922150927e+00	 2.071424879750816e+01	 1.208594816723333e+01
0	 7.143009922150927e+00	 2.142854365071296e+01	 1.141492559703293e+01
0	 0.000000000000000e+00	 2.142854365071296e+01	 1.384711028104481e+01
0	 0.000000000000000e+00	 2.214283692057824e+01	 1.279280327519759e+01
0	 0.000000000000000e+00	 2.285712885710494e+01	 1.172493967727682e+01
0	 0.000000000000000e+00	 2.357141979362770e+01	 1.069117924936166e+01
