xi	eta	x	y	stress_vm
 2.7500000000e-01	 2.2500000000e-01	 1.2031097911e+00	 4.2208036044e-01	 3.1067447458e+01
 2.7500000000e-01	 2.3750000000e-01	 1.1945474419e+00	 4.4573692822e-01	 3.0825990095e+01
 2.7500000000e-01	 2.5000000000e-01	 1.1854800839e+00	 4.6932075467e-01	 3.0786527085e+01
 2.8750000000e-01	 1.2500000000e-01	 1.2660056618e+00	 2.3427742998e-01	 3.9357280132e+01
 2.8750000000e-01	 1.3750000000e-01	 1.2613409156e+00	 2.5821569419e-01	 3.6905425206e+01
 2.8750000000e-01	 1.5000000000e-01	 1.2561930000e+00	 2.8219744304e-01	 3.4843148937e+01
 2.8750000000e-01	 1.6250000000e-01	 1.2505567696e+00	 3.0620910502e-01	 3.3132246019e+01
 2.8750000000e-01	 1.7500000000e-01	 1.2444275498e+00	 3.3023676875e-01	 3.1724065497e+01
 2.8750000000e-01	 1.8750000000e-01	 1.2378011587e+00	 3.5426620160e-01	 3.0564876366e+01
 2.8750000000e-01	 2.0000000000e-01	 1.2306739294e+00	 3.7828286979e-01	 2.9603086494e+01
 2.8750000000e-01	 2.1250000000e-01	 1.2230427303e+00	 4.0227196012e-01	 2.8797416305e+01
 2.8750000000e-01	 2.2500000000e-01	 1.2149049851e+00	 4.2621840319e-01	 2.8125264152e+01
 2.8750000000e-01	 2.3750000000e-01	 1.2062586913e+00	 4.5010689810e-01	 2.7590768716e+01
 2.8750000000e-01	 2.5000000000e-01	 1.1971024376e+00	 4.7392193854e-01	 2.7232011339e+01
 3.0000000000e-01	 1.2500000000e-01	 1.2782969789e+00	 2.3655196814e-01	 3.6833915927e+01
 3.0000000000e-01	 1.3750000000e-01	 1.2735869439e+00	 2.6072264268e-01	 3.4714563298e+01
 3.0000000000e-01	 1.5000000000e-01	 1.2683890485e+00	 2.8493722404e-01	 3.2853965595e+01
 3.0000000000e-01	 1.6250000000e-01	 1.2626980975e+00	 3.0918200895e-01	 3.1222193089e+01
 3.0000000000e-01	 1.7500000000e-01	 1.2565093706e+00	 3.3344295097e-01	 2.9785042893e+01
 3.0000000000e-01	 1.8750000000e-01	 1.2498186457e+00	 3.5770567928e-01	 2.8507498728e+01
 3.0000000000e-01	 2.0000000000e-01	 1.2426222199e+00	 3.8195551901e-01	 2.7358158388e+01
 3.0000000000e-01	 2.1250000000e-01	 1.2349169316e+00	 4.0617751313e-01	 2.6314419937e+01
 3.0000000000e-01	 2.2500000000e-01	 1.2267001791e+00	 4.3035644594e-01	 2.5368287416e+01
 3.0000000000e-01	 2.3750000000e-01	 1.2179699407e+00	 4.5447686798e-01	 2.4532685097e+01
 3.0000000000e-01	 2.5000000000e-01	 1.2087247914e+00	 4.7852312241e-01	 2.3847903976e+01
 3.1250000000e-01	 1.2500000000e-01	 1.2905882961e+00	 2.3882650630e-01	 3.5003073158e+01
 3.1250000000e-01	 1.3750000000e-01	 1.2858329722e+00	 2.6322959116e-01	 3.3092792214e+01
 3.1250000000e-01	 1.5000000000e-01	 1.2805850970e+00	 2.8767700504e-01	 3.1330760711e+01
 3.1250000000e-01	 1.6250000000e-01	 1.2748394253e+00	 3.1215491288e-01	 2.9697626862e+01
 3.1250000000e-01	 1.7500000000e-01	 1.2685911915e+00	 3.3664913319e-01	 2.8173221245e+01
 3.1250000000e-01	 1.8750000000e-01	 1.2618361326e+00	 3.6114515697e-01	 2.6738501279e+01
 3.1250000000e-01	 2.0000000000e-01	 1.2545705105e+00	 3.8562816823e-01	 2.5378067702e+01
 3.1250000000e-01	 2.1250000000e-01	 1.2467911328e+00	 4.1008306613e-01	 2.4083335579e+01
 3.1250000000e-01	 2.2500000000e-01	 1.2384953731e+00	 4.3449448868e-01	 2.2856495357e+01
 3.1250000000e-01	 2.3750000000e-01	 1.2296811901e+00	 4.5884683786e-01	 2.1715396944e+01
 3.1250000000e-01	 2.5000000000e-01	 1.2203471452e+00	 4.8312430627e-01	 2.0699261631e+01
 3.2500000000e-01	 1.2500000000e-01	 1.3028796132e+00	 2.4110104445e-01	 3.3857915427e+01
 3.2500000000e-01	 1.3750000000e-01	 1.2980790005e+00	 2.6573653965e-01	 3.2035606246e+01
 3.2500000000e-01	 1.5000000000e-01	 1.2927811456e+00	 2.9041678604e-01	 3.0277495489e+01
 3.2500000000e-01	 1.6250000000e-01	 1.2869807532e+00	 3.1512781681e-01	 2.8574448125e+01
 3.2500000000e-01	 1.7500000000e-01	 1.2806730124e+00	 3.3985531541e-01	 2.6917906504e+01
 3.2500000000e-01	 1.8750000000e-01	 1.2738536196e+00	 3.6458463465e-01	 2.5300867269e+01
 3.2500000000e-01	 2.0000000000e-01	 1.2665188011e+00	 3.8930081745e-01	 2.3719219891e+01
 3.2500000000e-01	 2.1250000000e-01	 1.2586653341e+00	 4.1398861914e-01	 2.2173594422e+01
 3.2500000000e-01	 2.2500000000e-01	 1.2502905672e+00	 4.3863253143e-01	 2.0671934145e+01
 3.2500000000e-01	 2.3750000000e-01	 1.2413924396e+00	 4.6321680775e-01	 1.9233066688e+01
 3.2500000000e-01	 2.5000000000e-01	 1.2319694989e+00	 4.8772549014e-01	 1.7891495083e+01
 3.3750000000e-01	 1.2500000000e-01	 1.3151709303e+00	 2.4337558261e-01	 3.3369154720e+01
 3.3750000000e-01	 1.3750000000e-01	 1.3103250288e+00	 2.6824348814e-01	 3.1524183579e+01
 3.3750000000e-01	 1.5000000000e-01	 1.3049771941e+00	 2.9315656704e-01	 2.9689403757e+01
 3.3750000000e-01	 1.6250000000e-01	 1.2991220810e+00	 3.1810072074e-01	 2.7863655997e+01
 3.3750000000e-01	 1.7500000000e-01	 1.2927548332e+00	 3.4306149763e-01	 2.6046611894e+01
 3.3750000000e-01	 1.8750000000e-01	 1.2858711066e+00	 3.6802411234e-01	 2.4239230623e+01
 3.3750000000e-01	 2.0000000000e-01	 1.2784670917e+00	 3.9297346667e-01	 2.2444426112e+01
 3.3750000000e-01	 2.1250000000e-01	 1.2705395353e+00	 4.1789417216e-01	 2.0668060995e+01
 3.3750000000e-01	 2.2500000000e-01	 1.2620857612e+00	 4.4277057418e-01	 1.8920452918e+01
 3.3750000000e-01	 2.3750000000e-01	 1.2531036890e+00	 4.6758677763e-01	 1.7218679091e+01
 3.3750000000e-01	 2.5000000000e-01	 1.2435918527e+00	 4.9232667401e-01	 1.5590077310e+01
 3.5000000000e-01	 1.2500000000e-01	 1.3274622474e+00	 2.4565012076e-01	 3.3485257652e+01
 3.5000000000e-01	 1.3750000000e-01	 1.3225710571e+00	 2.7075043663e-01	 3.1524868902e+01
 3.5000000000e-01	 1.5000000000e-01	 1.3171732427e+00	 2.9589634804e-01	 2.9551105352e+01
 3.5000000000e-01	 1.6250000000e-01	 1.3112634089e+00	 3.2107362467e-01	 2.7567938361e+01
 3.5000000000e-01	 1.7500000000e-01	 1.3048366541e+00	 3.4626767985e-01	 2.5580095367e+01
 3.5000000000e-01	 1.8750000000e-01	 1.2978885936e+00	 3.7146359002e-01	 2.3593331697e+01
 3.5000000000e-01	 2.0000000000e-01	 1.2904153822e+00	 3.9664611589e-01	 2.1614844320e+01
 3.5000000000e-01	 2.1250000000e-01	 1.2824137366e+00	 4.2179972517e-01	 1.9653915613e+01
 3.5000000000e-01	 2.2500000000e-01	 1.2738809552e+00	 4.4690861693e-01	 1.7722936718e+01
 3.5000000000e-01	 2.3750000000e-01	 1.2648149384e+00	 4.7195674752e-01	 1.5839064492e+01
 3.5000000000e-01	 2.5000000000e-01	 1.2552142064e+00	 4.9692785789e-01	 1.4026931095e+01
 3.6250000000e-01	 1.2500000000e-01	 1.3397535645e+00	 2.4792465892e-01	 3.4138646171e+01
 3.6250000000e-01	 1.3750000000e-01	 1.3348170854e+00	 2.7325738511e-01	 3.1992213914e+01
 3.6250000000e-01	 1.5000000000e-01	 1.3293692912e+00	 2.9863612904e-01	 2.9836907527e+01
 3.6250000000e-01	 1.6250000000e-01	 1.3234047368e+00	 3.2404652861e-01	 2.7679475787e+01
 3.6250000000e-01	 1.7500000000e-01	 1.3169184750e+00	 3.4947386207e-01	 2.5527520027e+01
 3.6250000000e-01	 1.8750000000e-01	 1.3099060805e+00	 3.7490306771e-01	 2.3389906732e+01
 3.6250000000e-01	 2.0000000000e-01	 1.3023636728e+00	 4.0031876511e-01	 2.1277427492e+01
 3.6250000000e-01	 2.1250000000e-01	 1.2942879379e+00	 4.2570527818e-01	 1.9203864606e+01
 3.6250000000e-01	 2.2500000000e-01	 1.2856761493e+00	 4.5104665968e-01	 1.7187727385e+01
 3.6250000000e-01	 2.3750000000e-01	 1.2765261879e+00	 4.7632671740e-01	 1.5255088067e+01
 3.6250000000e-01	 2.5000000000e-01	 1.2668365602e+00	 5.0152904176e-01	 1.3444133324e+01
 3.7500000000e-01	 1.2500000000e-01	 1.3520448816e+00	 2.5019919707e-01	 3.5255364727e+01
 3.7500000000e-01	 1.3750000000e-01	 1.3470631137e+00	 2.7576433360e-01	 3.2874533269e+01
 3.7500000000e-01	 1.5000000000e-01	 1.3415653398e+00	 3.0137591004e-01	 3.0513321406e+01
 3.7500000000e-01	 1.6250000000e-01	 1.3355460646e+00	 3.2701943254e-01	 2.8179855086e+01
 3.7500000000e-01	 1.7500000000e-01	 1.3290002958e+00	 3.5268004430e-01	 2.5883519841e+01
 3.7500000000e-01	 1.8750000000e-01	 1.3219235675e+00	 3.7834254540e-01	 2.3635842820e+01
 3.7500000000e-01	 2.0000000000e-01	 1.3143119634e+00	 4.0399141433e-01	 2.1451926179e+01
 3.7500000000e-01	 2.1250000000e-01	 1.3061621391e+00	 4.2961083119e-01	 1.9352748674e+01
 3.7500000000e-01	 2.2500000000e-01	 1.2974713433e+00	 4.5518470244e-01	 1.7368785954e+01
 3.7500000000e-01	 2.3750000000e-01	 1.2882374373e+00	 4.8069668729e-01	 1.5545432544e+01
 3.7500000000e-01	 2.5000000000e-01	 1.2784589140e+00	 5.0613022563e-01	 1.3950166278e+01
 2.5000000000e-01	 2.5000000000e-01	 1.1622353763e+00	 4.6011838694e-01	 3.8261125358e+01
 2.5000000000e-01	 2.6250000000e-01	 1.1528499225e+00	 4.8315324299e-01	 3.8957884319e+01
 2.5000000000e-01	 2.7500000000e-01	 1.1429684046e+00	 5.0608618433e-01	 3.9829381924e+01
 2.5000000000e-01	 2.8750000000e-01	 1.1325912624e+00	 5.2890172284e-01	 4.0861790561e+01
 2.5000000000e-01	 3.0000000000e-01	 1.1217195625e+00	 5.5158428467e-01	 4.2040865482e+01
 2.5000000000e-01	 3.1250000000e-01	 1.1103550085e+00	 5.7411824130e-01	 4.3352485589e+01
 2.5000000000e-01	 3.2500000000e-01	 1.0984999480e+00	 5.9648794137e-01	 4.4783057418e+01
 2.5000000000e-01	 3.3750000000e-01	 1.0861573780e+00	 6.1867774334e-01	 4.6319783898e+01
 2.5000000000e-01	 3.5000000000e-01	 1.0733309490e+00	 6.4067204861e-01	 4.7950814982e+01
 2.5000000000e-01	 3.6250000000e-01	 1.0600249661e+00	 6.6245533520e-01	 4.9665304360e+01
 2.5000000000e-01	 3.7500000000e-01	 1.0462443890e+00	 6.8401219171e-01	 5.1453397434e+01
 2.6250000000e-01	 2.5000000000e-01	 1.1738577301e+00	 4.6471957081e-01	 3.4471255914e+01
 2.6250000000e-01	 2.6250000000e-01	 1.1643784217e+00	 4.8798477542e-01	 3.5155898189e+01
 2.6250000000e-01	 2.7500000000e-01	 1.1543980887e+00	 5.1114704617e-01	 3.6053076979e+01
 2.6250000000e-01	 2.8750000000e-01	 1.1439171750e+00	 5.3419074006e-01	 3.7146007820e+01
 2.6250000000e-01	 3.0000000000e-01	 1.1329367581e+00	 5.5710012751e-01	 3.8416321820e+01
 2.6250000000e-01	 3.1250000000e-01	 1.1214585586e+00	 5.7985942371e-01	 3.9845113430e+01
 2.6250000000e-01	 3.2500000000e-01	 1.1094849475e+00	 6.0245282079e-01	 4.1413761909e+01
 2.6250000000e-01	 3.3750000000e-01	 1.0970189518e+00	 6.2486452077e-01	 4.3104503014e+01
 2.6250000000e-01	 3.5000000000e-01	 1.0840642585e+00	 6.4707876909e-01	 4.4900773627e+01
 2.6250000000e-01	 3.6250000000e-01	 1.0706252158e+00	 6.6907988855e-01	 4.6787374948e+01
 2.6250000000e-01	 3.7500000000e-01	 1.0567068329e+00	 6.9085231363e-01	 4.8750504933e+01
 2.7500000000e-01	 2.5000000000e-01	 1.1854800839e+00	 4.6932075467e-01	 3.0786527085e+01
 2.7500000000e-01	 2.6250000000e-01	 1.1759069209e+00	 4.9281630785e-01	 3.1478410562e+01
 2.7500000000e-01	 2.7500000000e-01	 1.1658277727e+00	 5.1620790801e-01	 3.2421914158e+01
 2.7500000000e-01	 2.8750000000e-01	 1.1552430876e+00	 5.3947975729e-01	 3.3594779708e+01
 2.7500000000e-01	 3.0000000000e-01	 1.1441539537e+00	 5.6261597036e-01	 3.4972252961e+01
 2.7500000000e-01	 3.1250000000e-01	 1.1325621087e+00	 5.8560060612e-01	 3.6528927913e+01
 2.7500000000e-01	 3.2500000000e-01	 1.1204699470e+00	 6.0841770020e-01	 3.8240122148e+01
 2.7500000000e-01	 3.3750000000e-01	 1.1078805256e+00	 6.3105129820e-01	 4.0082754717e+01
 2.7500000000e-01	 3.5000000000e-01	 1.0947975680e+00	 6.5348548958e-01	 4.2035801752e+01
 2.7500000000e-01	 3.6250000000e-01	 1.0812254655e+00	 6.7570444191e-01	 4.4080443688e+01
 2.7500000000e-01	 3.7500000000e-01	 1.0671692768e+00	 6.9769243555e-01	 4.6200014065e+01
 2.8750000000e-01	 2.5000000000e-01	 1.1971024376e+00	 4.7392193854e-01	 2.7232011339e+01
 2.8750000000e-01	 2.6250000000e-01	 1.1874354202e+00	 4.9764784027e-01	 2.7960313704e+01
 2.8750000000e-01	 2.7500000000e-01	 1.1772574568e+00	 5.2126876985e-01	 2.8979400897e+01
 2.8750000000e-01	 2.8750000000e-01	 1.1665690002e+00	 5.4476877451e-01	 3.0257946577e+01
 2.8750000000e-01	 3.0000000000e-01	 1.1553711494e+00	 5.6813181320e-01	 3.1761983432e+01
 2.8750000000e-01	 3.1250000000e-01	 1.1436656588e+00	 5.9134178853e-01	 3.3457870202e+01
 2.8750000000e-01	 3.2500000000e-01	 1.1314549464e+00	 6.1438257961e-01	 3.5314229250e+01
 2.8750000000e-01	 3.3750000000e-01	 1.1187420994e+00	 6.3723807564e-01	 3.7302943854e+01
 2.8750000000e-01	 3.5000000000e-01	 1.1055308775e+00	 6.5989221007e-01	 3.9399469438e+01
 2.8750000000e-01	 3.6250000000e-01	 1.0918257151e+00	 6.8232899526e-01	 4.1582723597e+01
 2.8750000000e-01	 3.7500000000e-01	 1.0776317207e+00	 7.0453255747e-01	 4.3834760663e+01
 3.0000000000e-01	 2.5000000000e-01	 1.2087247914e+00	 4.7852312241e-01	 2.3847903976e+01
 3.0000000000e-01	 2.6250000000e-01	 1.1989639194e+00	 5.0247937270e-01	 2.4655322092e+01
 3.0000000000e-01	 2.7500000000e-01	 1.1886871408e+00	 5.2632963169e-01	 2.5789890826e+01
 3.0000000000e-01	 2.8750000000e-01	 1.1778949129e+00	 5.5005779174e-01	 2.7206280391e+01
 3.0000000000e-01	 3.0000000000e-01	 1.1665883450e+00	 5.7364765605e-01	 2.8858228612e+01
 3.0000000000e-01	 3.1250000000e-01	 1.1547692089e+00	 5.9708297095e-01	 3.0702723859e+01
 3.0000000000e-01	 3.2500000000e-01	 1.1424399459e+00	 6.2034745903e-01	 3.2702095792e+01
 3.0000000000e-01	 3.3750000000e-01	 1.1296036732e+00	 6.4342485307e-01	 3.4824580943e+01
 3.0000000000e-01	 3.5000000000e-01	 1.1162641870e+00	 6.6629893055e-01	 3.7044014275e+01
 3.0000000000e-01	 3.6250000000e-01	 1.1024259648e+00	 6.8895354861e-01	 3.9339133518e+01
 3.0000000000e-01	 3.7500000000e-01	 1.0880941646e+00	 7.1137267938e-01	 4.1692786262e+01
 3.1250000000e-01	 2.5000000000e-01	 1.2203471452e+00	 4.8312430627e-01	 2.0699261631e+01
 3.1250000000e-01	 2.6250000000e-01	 1.2104924186e+00	 5.0731090513e-01	 2.1646276712e+01
 3.1250000000e-01	 2.7500000000e-01	 1.2001168249e+00	 5.3139049354e-01	 2.2947635685e+01
 3.1250000000e-01	 2.8750000000e-01	 1.1892208255e+00	 5.5534680897e-01	 2.4538140642e+01
 3.1250000000e-01	 3.0000000000e-01	 1.1778055406e+00	 5.7916349890e-01	 2.6357135315e+01
 3.1250000000e-01	 3.1250000000e-01	 1.1658727590e+00	 6.0282415336e-01	 2.8352991938e+01
 3.1250000000e-01	 3.2500000000e-01	 1.1534249454e+00	 6.2631233844e-01	 3.0484087260e+01
 3.1250000000e-01	 3.3750000000e-01	 1.1404652469e+00	 6.4961163051e-01	 3.2717945532e+01
 3.1250000000e-01	 3.5000000000e-01	 1.1269974965e+00	 6.7270565104e-01	 3.5029731499e+01
 3.1250000000e-01	 3.6250000000e-01	 1.1130262144e+00	 6.9557810197e-01	 3.7400707794e+01
 3.1250000000e-01	 3.7500000000e-01	 1.0985566085e+00	 7.1821280130e-01	 3.9816899485e+01
 3.2500000000e-01	 2.5000000000e-01	 1.2319694989e+00	 4.8772549014e-01	 1.7891495083e+01
 3.2500000000e-01	 2.6250000000e-01	 1.2220209178e+00	 5.1214243756e-01	 1.9058562849e+01
 3.2500000000e-01	 2.7500000000e-01	 1.2115465089e+00	 5.3645135538e-01	 2.0585419218e+01
 3.2500000000e-01	 2.8750000000e-01	 1.2005467381e+00	 5.6063582620e-01	 2.2382910379e+01
 3.2500000000e-01	 3.0000000000e-01	 1.1890227363e+00	 5.8467934175e-01	 2.4377742016e+01
 3.2500000000e-01	 3.1250000000e-01	 1.1769763091e+00	 6.0856533577e-01	 2.6514101821e+01
 3.2500000000e-01	 3.2500000000e-01	 1.1644099449e+00	 6.3227721786e-01	 2.8751329665e+01
 3.2500000000e-01	 3.3750000000e-01	 1.1513268207e+00	 6.5579840794e-01	 3.1060633935e+01
 3.2500000000e-01	 3.5000000000e-01	 1.1377308060e+00	 6.7911237153e-01	 3.3422122499e+01
 3.2500000000e-01	 3.6250000000e-01	 1.1236264641e+00	 7.0220265532e-01	 3.5822477667e+01
 3.2500000000e-01	 3.7500000000e-01	 1.1090190524e+00	 7.2505292322e-01	 3.8253238191e+01
 3.3750000000e-01	 2.5000000000e-01	 1.2435918527e+00	 4.9232667401e-01	 1.5590077310e+01
 3.3750000000e-01	 2.6250000000e-01	 1.2335494171e+00	 5.1697396999e-01	 1.7069555542e+01
 3.3750000000e-01	 2.7500000000e-01	 1.2229761930e+00	 5.4151221723e-01	 1.8873008791e+01
 3.3750000000e-01	 2.8750000000e-01	 1.2118726507e+00	 5.6592484343e-01	 2.0892018825e+01
 3.3750000000e-01	 3.0000000000e-01	 1.2002399319e+00	 5.9019518460e-01	 2.3049895103e+01
 3.3750000000e-01	 3.1250000000e-01	 1.1880798591e+00	 6.1430651819e-01	 2.5295348888e+01
 3.3750000000e-01	 3.2500000000e-01	 1.1753949444e+00	 6.3824209727e-01	 2.7595320994e+01
 3.3750000000e-01	 3.3750000000e-01	 1.1621883945e+00	 6.6198518538e-01	 2.9929386529e+01
 3.3750000000e-01	 3.5000000000e-01	 1.1484641155e+00	 6.8551909201e-01	 3.2285873817e+01
 3.3750000000e-01	 3.6250000000e-01	 1.1342267138e+00	 7.0882720867e-01	 3.4659269679e+01
 3.3750000000e-01	 3.7500000000e-01	 1.1194814963e+00	 7.3189304514e-01	 3.7048483879e+01
 3.5000000000e-01	 2.5000000000e-01	 1.2552142064e+00	 4.9692785789e-01	 1.4026931095e+01
 3.5000000000e-01	 2.6250000000e-01	 1.2450779163e+00	 5.2180550243e-01	 1.5890981845e+01
 3.5000000000e-01	 2.7500000000e-01	 1.2344058770e+00	 5.4657307907e-01	 1.7986299804e+01
 3.5000000000e-01	 2.8750000000e-01	 1.2231985634e+00	 5.7121386066e-01	 2.0205718763e+01
 3.5000000000e-01	 3.0000000000e-01	 1.2114571275e+00	 5.9571102745e-01	 2.2484792588e+01
 3.5000000000e-01	 3.1250000000e-01	 1.1991834092e+00	 6.2004770061e-01	 2.4786294312e+01
 3.5000000000e-01	 3.2500000000e-01	 1.1863799439e+00	 6.4420697669e-01	 2.7090098368e+01
 3.5000000000e-01	 3.3750000000e-01	 1.1730499683e+00	 6.6817196281e-01	 2.9387115274e+01
 3.5000000000e-01	 3.5000000000e-01	 1.1591974249e+00	 6.9192581250e-01	 3.1675688617e+01
 3.5000000000e-01	 3.6250000000e-01	 1.1448269634e+00	 7.1545176203e-01	 3.3959397577e+01
 3.5000000000e-01	 3.7500000000e-01	 1.1299439402e+00	 7.3873316706e-01	 3.6245647826e+01
 3.6250000000e-01	 2.5000000000e-01	 1.2668365602e+00	 5.0152904176e-01	 1.3444133324e+01
 3.6250000000e-01	 2.6250000000e-01	 1.2566064155e+00	 5.2663703486e-01	 1.5693358954e+01
 3.6250000000e-01	 2.7500000000e-01	 1.2458355611e+00	 5.5163394092e-01	 1.8038024299e+01
 3.6250000000e-01	 2.8750000000e-01	 1.2345244760e+00	 5.7650287789e-01	 2.0398898196e+01
 3.6250000000e-01	 3.0000000000e-01	 1.2226743231e+00	 6.0122687030e-01	 2.2735402347e+01
 3.6250000000e-01	 3.1250000000e-01	 1.2102869593e+00	 6.2578888302e-01	 2.5028510881e+01
 3.6250000000e-01	 3.2500000000e-01	 1.1973649433e+00	 6.5017185611e-01	 2.7272104374e+01
 3.6250000000e-01	 3.3750000000e-01	 1.1839115421e+00	 6.7435874025e-01	 2.9468489384e+01
 3.6250000000e-01	 3.5000000000e-01	 1.1699307344e+00	 6.9833253299e-01	 3.1625949807e+01
 3.6250000000e-01	 3.6250000000e-01	 1.1554272131e+00	 7.2207631538e-01	 3.3757297800e+01
 3.6250000000e-01	 3.7500000000e-01	 1.1404063840e+00	 7.4557328897e-01	 3.5878911681e+01
 3.7500000000e-01	 2.5000000000e-01	 1.2784589140e+00	 5.0613022563e-01	 1.3950166278e+01
 3.7500000000e-01	 2.6250000000e-01	 1.2681349147e+00	 5.3146856729e-01	 1.6501060214e+01
 3.7500000000e-01	 2.7500000000e-01	 1.2572652451e+00	 5.5669480277e-01	 1.9012623510e+01
 3.7500000000e-01	 2.8750000000e-01	 1.2458503886e+00	 5.8179189513e-01	 2.1442333290e+01
 3.7500000000e-01	 3.0000000000e-01	 1.2338915188e+00	 6.0674271315e-01	 2.3772581367e+01
 3.7500000000e-01	 3.1250000000e-01	 1.2213905094e+00	 6.3153006544e-01	 2.5999570939e+01
 3.7500000000e-01	 3.2500000000e-01	 1.2083499428e+00	 6.5613673552e-01	 2.8128375819e+01
 3.7500000000e-01	 3.3750000000e-01	 1.1947731159e+00	 6.8054551769e-01	 3.0170586011e+01
 3.7500000000e-01	 3.5000000000e-01	 1.1806640439e+00	 7.0473925348e-01	 3.2143085171e+01
 3.7500000000e-01	 3.6250000000e-01	 1.1660274628e+00	 7.2870086873e-01	 3.4067313508e+01
 3.7500000000e-01	 3.7500000000e-01	 1.1508688279e+00	 7.5241341089e-01	 3.5968697994e+01
 2.5000000000e-01	 3.7500000000e-01	 1.0462443890e+00	 6.8401219171e-01	 5.1453397434e+01
 2.5000000000e-01	 3.8750000000e-01	 1.0319948291e+00	 7.0532735141e-01	 5.1609041844e+01
 2.5000000000e-01	 4.0000000000e-01	 1.0172825451e+00	 7.2638572638e-01	 5.1973381229e+01
 2.5000000000e-01	 4.1250000000e-01	 1.0021144359e+00	 7.4717244154e-01	 5.2541789904e+01
 2.5000000000e-01	 4.2500000000e-01	 9.8649803203e-01	 7.6767286833e-01	 5.3309751136e+01
 2.5000000000e-01	 4.3750000000e-01	 9.7044148446e-01	 7.8787265799e-01	 5.4272869214e+01
 2.5000000000e-01	 4.5000000000e-01	 9.5395355135e-01	 8.0775777424e-01	 5.5426853225e+01
 2.5000000000e-01	 4.6250000000e-01	 9.3704358299e-01	 8.2731452517e-01	 5.6767480769e+01
 2.5000000000e-01	 4.7500000000e-01	 9.1972150459e-01	 8.4652959426e-01	 5.8290550872e+01
 2.5000000000e-01	 4.8750000000e-01	 9.0199779716e-01	 8.6539007037e-01	 5.9991834972e+01
 2.5000000000e-01	 5.0000000000e-01	 8.8388347647e-01	 8.8388347647e-01	 6.1867033409e+01
 2.6250000000e-01	 3.7500000000e-01	 1.0567068329e+00	 6.9085231363e-01	 4.8750504933e+01
 2.6250000000e-01	 3.8750000000e-01	 1.0423147774e+00	 7.1238062492e-01	 4.9018652134e+01
 2.6250000000e-01	 4.0000000000e-01	 1.0274553705e+00	 7.3364958364e-01	 4.9472149064e+01
 2.6250000000e-01	 4.1250000000e-01	 1.0121355802e+00	 7.5464416595e-01	 5.0107860461e+01
 2.6250000000e-01	 4.2500000000e-01	 9.9636301235e-01	 7.7534959701e-01	 5.0922291634e+01
 2.6250000000e-01	 4.3750000000e-01	 9.8014589930e-01	 7.9575138457e-01	 5.1911634275e+01
 2.6250000000e-01	 4.5000000000e-01	 9.6349308686e-01	 8.1583535198e-01	 5.3071809868e+01
 2.6250000000e-01	 4.6250000000e-01	 9.4641401882e-01	 8.3558767042e-01	 5.4398509897e+01
 2.6250000000e-01	 4.7500000000e-01	 9.2891871964e-01	 8.5499489020e-01	 5.5887232666e+01
 2.6250000000e-01	 4.8750000000e-01	 9.1101777513e-01	 8.7404397107e-01	 5.7533317109e+01
 2.6250000000e-01	 5.0000000000e-01	 8.9272231124e-01	 8.9272231124e-01	 5.9331974269e+01
 2.7500000000e-01	 3.7500000000e-01	 1.0671692768e+00	 6.9769243555e-01	 4.6200014065e+01
 2.7500000000e-01	 3.8750000000e-01	 1.0526347257e+00	 7.1943389844e-01	 4.6569708325e+01
 2.7500000000e-01	 4.0000000000e-01	 1.0376281960e+00	 7.4091344091e-01	 4.7103501749e+01
 2.7500000000e-01	 4.1250000000e-01	 1.0221567246e+00	 7.6211589037e-01	 4.7799671943e+01
 2.7500000000e-01	 4.2500000000e-01	 1.0062279927e+00	 7.8302632570e-01	 4.8655731011e+01
 2.7500000000e-01	 4.3750000000e-01	 9.8985031415e-01	 8.0363011115e-01	 4.9668500716e+01
 2.7500000000e-01	 4.5000000000e-01	 9.7303262237e-01	 8.2391292973e-01	 5.0834204365e+01
 2.7500000000e-01	 4.6250000000e-01	 9.5578445465e-01	 8.4386081567e-01	 5.2148567754e+01
 2.7500000000e-01	 4.7500000000e-01	 9.3811593468e-01	 8.6346018615e-01	 5.3606922035e+01
 2.7500000000e-01	 4.8750000000e-01	 9.2003775310e-01	 8.8269787178e-01	 5.5204302648e+01
 2.7500000000e-01	 5.0000000000e-01	 9.0156114600e-01	 9.0156114600e-01	 5.6935540180e+01
 2.8750000000e-01	 3.7500000000e-01	 1.0776317207e+00	 7.0453255747e-01	 4.3834760663e+01
 2.8750000000e-01	 3.8750000000e-01	 1.0629546740e+00	 7.2648717195e-01	 4.4289787420e+01
 2.8750000000e-01	 4.0000000000e-01	 1.0478010214e+00	 7.4817729817e-01	 4.4890567489e+01
 2.8750000000e-01	 4.1250000000e-01	 1.0321778689e+00	 7.6958761479e-01	 4.5636550504e+01
 2.8750000000e-01	 4.2500000000e-01	 1.0160929730e+00	 7.9070305438e-01	 4.6526106625e+01
 2.8750000000e-01	 4.3750000000e-01	 9.9955472899e-01	 8.1150883773e-01	 4.7556625530e+01
 2.8750000000e-01	 4.5000000000e-01	 9.8257215788e-01	 8.3199050747e-01	 4.8724644197e+01
 2.8750000000e-01	 4.6250000000e-01	 9.6515489048e-01	 8.5213396092e-01	 5.0025991318e+01
 2.8750000000e-01	 4.7500000000e-01	 9.4731314973e-01	 8.7192548209e-01	 5.1455936698e+01
