patch_n	x	y	disp_x	disp_y
1	 1.033303217683504e+00	 9.322397931584123e-02	-8.892078760388038e-03	 9.806529441572965e-03
1	 1.031416849754700e+00	 1.121852576529908e-01	-9.845192198579409e-03	 1.050633272852050e-02
1	 1.029166889493419e+00	 1.312317170537988e-01	-1.043870739903983e-02	 1.076426496702445e-02
1	 1.026547579868618e+00	 1.503539698648304e-01	-1.066510317197311e-02	 1.057167874183348e-02
1	 1.023553446971883e+00	 1.695422990818606e-01	-1.051709837406850e-02	 9.920227730474362e-03
1	 1.020179319722413e+00	 1.887866668874734e-01	-9.987673877128428e-03	 8.801892224782887e-03
1	 1.016420349422961e+00	 2.080767244573826e-01	-9.304915980031660e-03	 7.465918207088696e-03
1	 1.012272029078130e+00	 2.274018230514244e-01	-8.702512920527174e-03	 6.167723415637935e-03
1	 1.007730212384825e+00	 2.467510263964731e-01	-8.182017304600178e-03	 4.908794603758869e-03
1	 1.002791132302125e+00	 2.661131243618078e-01	-7.744923543320464e-03	 3.690600248225405e-03
1	 9.974514191044608e-01	 2.854766479223831e-01	-7.392663276052132e-03	 2.514586747794701e-03
1	 9.917081178217403e-01	 3.048298853961441e-01	-7.126600822219963e-03	 1.382174578553287e-03
1	 9.855587049689970e-01	 3.241608999341473e-01	-6.948028682730400e-03	 2.947544229785576e-04
1	 9.790011044680813e-01	 3.434575482341956e-01	-6.858163112834737e-03	-7.463167095792967e-04
1	 9.720337026645446e-01	 3.627075004404805e-01	-6.858139788777239e-03	-1.739719352604494e-03
1	 9.646553623442610e-01	 3.818982611834161e-01	-6.949009590978268e-03	-2.684175423360200e-03
1	 9.568654356562231e-01	 4.010171917061370e-01	-7.087405442028090e-03	-3.638616878527587e-03
1	 9.486637758519040e-01	 4.200515330134196e-01	-7.229187574580987e-03	-4.662947361493124e-03
1	 9.400507477541058e-01	 4.389884299735700e-01	-7.374180692046444e-03	-5.757322061818452e-03
1	 9.310272368726441e-01	 4.578149562961006e-01	-7.522208288361566e-03	-6.921818105263698e-03
1	 9.215946570908742e-01	 4.765181402972340e-01	-7.673092946831481e-03	-8.156433085566165e-03
1	 9.117549568521194e-01	 4.950849913604636e-01	-7.826656645197824e-03	-9.461083783673791e-03
1	 9.015106237821341e-01	 5.135025269920270e-01	-7.982721066836888e-03	-1.083560508392932e-02
1	 8.908646876912724e-01	 5.317578003649310e-01	-8.141107917942429e-03	-1.227974909601168e-02
1	 8.798207219081765e-01	 5.498379282395579e-01	-8.301639250491766e-03	-1.379318449066786e-02
1	 8.683828429056041e-01	 5.677301191439930e-01	-8.464137790728576e-03	-1.537549605641533e-02
1	 8.565557081882860e-01	 5.854217016924925e-01	-8.593488600979041e-03	-1.695936686639078e-02
1	 8.443445124224748e-01	 6.029001529195133e-01	-8.654325058978826e-03	-1.847691200893225e-02
1	 8.317549817969009e-01	 6.201531265015331e-01	-8.646159651855879e-03	-1.992686322170856e-02
1	 8.187933666153511e-01	 6.371684807371980e-01	-8.568595052771525e-03	-2.130803748794597e-02
1	 8.054664321316400e-01	 6.539343061588038e-01	-8.421325660878996e-03	-2.261934004783204e-02
