x	y	stress_yy
 6.912208043786661e-01	 1.011354932531775e+00	-1.287264799912870e+01
 6.703319478777120e-01	 1.025319501235670e+00	-1.131001145345665e+01
 8.750446417102501e-01	 8.750446417102501e-01	-3.124379119256844e+01
 8.567361696629487e-01	 8.929778191885266e-01	-2.773361555898220e+01
 8.380642983155886e-01	 9.105242895495208e-01	-2.448379974859697e+01
 8.190413799127454e-01	 9.276731471593713e-01	-2.150107949593468e+01
 7.996801964946257e-01	 9.444140158336568e-01	-1.879135833678388e+01
 7.799939314080920e-01	 9.607370696157294e-01	-1.635968946553772e+01
 7.599961396412075e-01	 9.766330517118722e-01	-1.421026196429845e+01
 7.397007171203579e-01	 9.920932915080817e-01	-1.234639146066945e+01
 7.191218691142488e-01	 1.007109719605227e+00	-1.077051523478471e+01
 6.982740778931683e-01	 1.021674880821680e+00	-9.484191759932024e+00
 6.771720697948095e-01	 1.035781945125100e+00	-8.488104625545509e+00
 8.838834764750000e-01	 8.838834764750000e-01	-2.618438159291287e+01
 8.653900703672558e-01	 9.019977971594894e-01	-2.255166315510160e+01
 8.465295942593203e-01	 9.197215045943362e-01	-1.925480442357426e+01
 8.273145251659157e-01	 9.370435829877607e-01	-1.630133547786064e+01
 8.077577742387659e-01	 9.539535513453987e-01	-1.369765526656939e+01
 7.878726579898540e-01	 9.704414844585149e-01	-1.144901238740615e+01
 7.676728683263140e-01	 9.864980320304252e-01	-9.559491848300951e+00
 7.471724415374250e-01	 1.002114435865165e+00	-8.032007853155598e+00
 7.263857263794565e-01	 1.017282545054521e+00	-6.868302606133717e+00
 7.053273514082554e-01	 1.031994829112000e+00	-6.068951079391753e+00
 6.840121917124017e-01	 1.046244389015035e+00	-5.633371641310114e+00
 6.156109725587411e-01	 9.416199501384250e-01	-3.257438423211795e+01
 5.962098017009264e-01	 9.540224695395332e-01	-2.383054104736772e+01
 5.766048437667730e-01	 9.659978541247000e-01	-1.722836330635818e+01
 5.568099690270316e-01	 9.775416402487633e-01	-1.277177496733331e+01
 5.368391472596018e-01	 9.886499532180105e-01	-1.045737935702962e+01
 5.167064171925495e-01	 9.993195076959103e-01	-1.027459973632817e+01
 4.964258562287501e-01	 1.009547606256940e+00	-1.220585355966824e+01
 4.760115505788752e-01	 1.019332136131226e+00	-1.622675851752594e+01
 4.554775659241308e-01	 1.028671564192235e+00	-2.230636824750363e+01
 4.348379187240837e-01	 1.037564930248593e+00	-3.040743542280102e+01
 4.141065482781622e-01	 1.046011838709305e+00	-4.048669977820531e+01
 6.224510944718810e-01	 9.520823940238121e-01	-3.005482023058107e+01
 6.028343550492661e-01	 9.646227191958865e-01	-2.201488661021333e+01
 5.830115642494710e-01	 9.767311636097610e-01	-1.594171254392529e+01
 5.629967464573653e-01	 9.884032140242146e-01	-1.184087678062424e+01
 5.428040266706029e-01	 9.996349526933817e-01	-9.711214277510351e+00
 5.224475996031166e-01	 1.010423057776989e+00	-9.544937376022709e+00
 5.019416990733697e-01	 1.020764801878120e+00	-1.132778821289084e+01
 4.813005678054852e-01	 1.030658048751678e+00	-1.503922065508948e+01
 4.605384277660153e-01	 1.040101248236386e+00	-2.065260985654225e+01
 4.396694511529662e-01	 1.049093429472078e+00	-2.813548736795627e+01
 4.187077321468711e-01	 1.057634192472302e+00	-3.744979959033745e+01
 6.292912163855158e-01	 9.625448379097047e-01	-2.749314534702319e+01
 6.094589083980003e-01	 9.752229688528293e-01	-2.015811116562321e+01
 5.894182847324629e-01	 9.874644730954647e-01	-1.461869554642823e+01
 5.691835238878924e-01	 9.992647878003311e-01	-1.088209568299387e+01
 5.487689060816965e-01	 1.010619952169409e+00	-8.949332881126910e+00
 5.281887820136760e-01	 1.021526607858687e+00	-8.815354639139045e+00
 5.074575419178806e-01	 1.031981997499849e+00	-1.046916553954644e+01
 4.865895850318857e-01	 1.041983961372579e+00	-1.389398543772680e+01
 4.655992896075897e-01	 1.051530932280860e+00	-1.906743325471001e+01
 4.445009835814387e-01	 1.060621928695729e+00	-2.596173452499217e+01
 4.233089160150698e-01	 1.069256546235278e+00	-3.454395071712059e+01
 6.361313382996451e-01	 9.730072817961023e-01	-2.489070008444442e+01
 6.160834617471291e-01	 9.858232185103623e-01	-1.826152317205322e+01
 5.958250052157492e-01	 9.981977825818114e-01	-1.326046728564523e+01
 5.753703013186131e-01	 1.010126361577113e+00	-9.896312887674402e+00
 5.547337854928833e-01	 1.021604951646094e+00	-8.172223809309259e+00
 5.339299644242276e-01	 1.032630157941003e+00	-8.085830519530369e+00
 5.129733847622833e-01	 1.043199193122128e+00	-9.629339815886926e+00
 4.918786022580771e-01	 1.053309873993932e+00	-1.278966961643480e+01
 4.706601514488546e-01	 1.062960616325656e+00	-1.754860736649904e+01
 4.493325160095007e-01	 1.072150427919546e+00	-2.388299042765022e+01
 4.279100998827580e-01	 1.080878899998233e+00	-3.176490669073055e+01
 6.429714602142689e-01	 9.834697256830051e-01	-2.224876798896324e+01
 6.227080150966526e-01	 9.964234681684844e-01	-1.632637550374554e+01
 6.022317256993296e-01	 1.008931092068801e+00	-1.186813368913919e+01
 5.815570787495273e-01	 1.020987935354560e+00	-8.884372221192379e+00
 5.606986649041629e-01	 1.032589951123436e+00	-7.380355029712135e+00
 5.396711468347712e-01	 1.043733708023936e+00	-7.356345031672525e+00
 5.184892276065770e-01	 1.054416388744956e+00	-8.807692929281426e+00
 4.971676194840591e-01	 1.064635786615735e+00	-1.172494894363129e+01
 4.757210132898095e-01	 1.074390300370775e+00	-1.609399620126441e+01
 4.541640484371527e-01	 1.083678927143527e+00	-2.189620435463384e+01
 4.325112837499361e-01	 1.092501253761168e+00	-2.910860189936816e+01
 6.498115821293877e-01	 9.939321695704137e-01	-1.956857864773184e+01
 6.293325684465706e-01	 1.007023717827196e+00	-1.435386837631207e+01
 6.086384461832042e-01	 1.019664401556434e+00	-1.044275422154878e+01
 5.877438561806352e-01	 1.031849509132672e+00	-7.847082091027897e+00
 5.666635443155355e-01	 1.043574950601434e+00	-6.574174924173043e+00
 5.454123292453070e-01	 1.054837258107488e+00	-6.626879156741474e+00
 5.240050704507622e-01	 1.065633584368333e+00	-8.003632924729736e+00
 5.024566367098319e-01	 1.075961699237989e+00	-1.069855506748893e+01
 4.807818751304545e-01	 1.085819984416216e+00	-1.470155384837726e+01
 4.589955808643948e-01	 1.095207426367674e+00	-1.999845418470780e+01
 4.371124676166038e-01	 1.104123607524082e+00	-2.657114206805196e+01
 6.566517040450012e-01	 1.004394613458327e+00	-1.685131049947956e+01
 6.359571217968834e-01	 1.017623967486498e+00	-1.234515208946718e+01
 6.150451666673726e-01	 1.030397711044709e+00	-8.985344304547265e+00
 5.939306336119369e-01	 1.042711082911450e+00	-6.785217330294415e+00
 5.726284237270008e-01	 1.054559950080089e+00	-5.754113308671325e+00
 5.511535116558349e-01	 1.065940808191658e+00	-5.897414792060840e+00
 5.295209132948389e-01	 1.076850779992260e+00	-7.216592642219684e+00
 5.077456539353953e-01	 1.087287611860692e+00	-9.709272620373522e+00
 4.858427369707898e-01	 1.097249668461979e+00	-1.336931978518014e+01
 4.638271132912263e-01	 1.106735925591985e+00	-1.818693969835572e+01
 4.417136514827614e-01	 1.115745961286976e+00	-2.414879533436255e+01
 6.634918259611091e-01	 1.014857057346746e+00	-1.409809347120834e+01
 6.425816751475903e-01	 1.028224217146390e+00	-1.030132960010783e+01
 6.214518871518357e-01	 1.041131020533627e+00	-7.496877587113014e+00
 6.001174110434320e-01	 1.053572656690893e+00	-5.699520928314696e+00
 5.785933031385591e-01	 1.065544949559402e+00	-4.920582390197566e+00
 5.568946940663551e-01	 1.077044358276446e+00	-5.167934703677108e+00
 5.350367561388070e-01	 1.088067975616736e+00	-6.446028438370959e+00
 5.130346711607495e-01	 1.098613524483847e+00	-8.755936487380087e+00
 4.909035988108152e-01	 1.108679352508065e+00	-1.209541447517296e+01
 4.686586457176479e-01	 1.118264424816463e+00	-1.645897629376855e+01
 4.463148353484084e-01	 1.127368315049849e+00	-2.183798387620321e+01
 6.703319478777120e-01	 1.025319501235670e+00	-1.131001145345665e+01
 6.492062284986920e-01	 1.038824466806871e+00	-8.223458937855550e+00
 6.278586076365926e-01	 1.051864330023189e+00	-5.978288076803900e+00
 6.063041884751207e-01	 1.064434230471001e+00	-4.590705655242566e+00
 5.845581825502105e-01	 1.076529949039371e+00	-4.073977665039635e+00
 5.626358764768672e-01	 1.088147908361853e+00	-4.438422481838225e+00
 5.405525989826665e-01	 1.099285171241760e+00	-5.691418986347252e+00
 5.183236883858944e-01	 1.109939437107452e+00	-7.837429242100519e+00
 4.959644606505308e-01	 1.120109036554474e+00	-1.087803523569944e+01
 4.734901781436591e-01	 1.129792924041105e+00	-1.481198908756905e+01
 4.509160192135453e-01	 1.138990668812702e+00	-1.963527605214776e+01
 6.771720697948095e-01	 1.035781945125100e+00	-8.488104625545509e+00
 6.558307818501883e-01	 1.049424716467942e+00	-6.112555474203517e+00
 6.342653281216438e-01	 1.062597639513393e+00	-4.430472141862626e+00
 6.124909659070029e-01	 1.075295804251774e+00	-3.459455588223342e+00
 5.905230619619546e-01	 1.087514948519997e+00	-3.214678762626415e+00
 5.683770588873716e-01	 1.099251458447877e+00	-3.708862499170939e+00
 5.460684418264172e-01	 1.110502366867334e+00	-4.952264148500952e+00
 5.236127056108301e-01	 1.121265349731507e+00	-6.952678737801806e+00
 5.010253224899366e-01	 1.131538720601204e+00	-9.715452356075966e+00
 4.783217105692602e-01	 1.141321423265912e+00	-1.324350737306899e+01
 4.555172030781719e-01	 1.150613022575534e+00	-1.753737901813158e+01
 6.840121917124017e-01	 1.046244389015035e+00	-5.633371641310114e+00
 6.624553352020789e-01	 1.060024966129602e+00	-3.969594055511437e+00
 6.406720486069893e-01	 1.073330949004241e+00	-2.854290393195004e+00
 6.186777433390788e-01	 1.086157378033213e+00	-2.306427545983079e+00
 5.964879413737916e-01	 1.098499948001280e+00	-2.343050238740826e+00
 5.741182412978680e-01	 1.110355008534519e+00	-2.979239871367223e+00
 5.515842846700593e-01	 1.121719562493458e+00	-4.228083916658381e+00
 5.289017228355563e-01	 1.132591262356013e+00	-6.100655843131838e+00
 5.060861843290325e-01	 1.142968404648257e+00	-8.606005448633745e+00
 4.831532429944511e-01	 1.152849922490885e+00	-1.175115941103150e+01
 4.601183869422882e-01	 1.162235376338345e+00	-1.554113178714188e+01
 4.141065482781622e-01	 1.046011838709305e+00	-4.048669977820531e+01
 3.932972896413123e-01	 1.054012448698682e+00	-3.126376260698441e+01
 3.724238474895377e-01	 1.061567462705179e+00	-2.100584677763482e+01
 3.514997710187807e-01	 1.068678113852559e+00	-9.771728753154033e+00
 3.305384299522138e-01	 1.075346151886617e+00	 2.376297547206942e+00
 3.095529917259615e-01	 1.081573827976446e+00	 1.537278577493201e+01
 2.885563999111744e-01	 1.087363878431055e+00	 2.914950673022988e+01
 2.675613539221366e-01	 1.092719507434895e+00	 4.363581994592594e+01
 2.465802900510743e-01	 1.097644368907271e+00	 5.875904482624451e+01
 2.256253638614278e-01	 1.102142547591368e+00	 7.444482900237962e+01
 2.047084339626188e-01	 1.106218539478505e+00	 9.061751169617489e+01
 4.187077321468711e-01	 1.057634192472302e+00	-3.744979959033745e+01
 3.976672595254846e-01	 1.065723698129262e+00	-2.802339351408045e+01
 3.765618902389651e-01	 1.073362656736697e+00	-1.786834731955589e+01
 3.554053240298771e-01	 1.080552315119742e+00	-7.033811198187234e+00
 3.342110791738727e-01	 1.087294442465818e+00	 4.428323743601652e+00
 3.129924694119229e-01	 1.093591314957006e+00	 1.646372657740000e+01
 2.917625821326362e-01	 1.099445699305754e+00	 2.901593085286846e+01
 2.705342578549005e-01	 1.104860835298564e+00	 4.202664001731112e+01
 2.493200710519669e-01	 1.109840417453845e+00	 5.543603194806340e+01
 2.281323123490928e-01	 1.114388575900822e+00	 6.918306068714126e+01
 2.069829721180270e-01	 1.118509856586275e+00	 8.320575357710581e+01
 4.233089160150698e-01	 1.069256546235278e+00	-3.454395071712059e+01
 4.020372294090627e-01	 1.077434947559639e+00	-2.486458887069406e+01
 3.806999329877463e-01	 1.085157850767857e+00	-1.475660909855668e+01
 3.593108770403063e-01	 1.092426516386447e+00	-4.259716665173968e+00
 3.378837283948748e-01	 1.099242733044450e+00	 6.584407813488607e+00
 3.164319470972685e-01	 1.105608801936938e+00	 1.773234645824921e+01
 2.949687643535532e-01	 1.111527520179795e+00	 2.913918409371303e+01
 2.735071617872199e-01	 1.117002163161573e+00	 4.075874845794455e+01
 2.520598520525447e-01	 1.122036465999790e+00	 5.254384908653270e+01
 2.306392608366009e-01	 1.126634604209704e+00	 6.444651338237031e+01
 2.092575102734646e-01	 1.130801173693560e+00	 7.641821847235167e+01
 4.279100998827580e-01	 1.080878899998233e+00	-3.176490669073055e+01
 4.064071992920467e-01	 1.089146196989810e+00	-2.178469842263980e+01
 3.848379757358810e-01	 1.096953044798660e+00	-1.166978181668273e+01
 3.632164300500685e-01	 1.104300717652674e+00	-1.450592704225187e+00
 3.415563776152200e-01	 1.111191023622512e+00	 8.841212671588849e+00
 3.198714247819980e-01	 1.117626288916241e+00	 1.917293363865933e+01
 2.981749465739252e-01	 1.123609341053177e+00	 2.951100164427642e+01
 2.764800657190950e-01	 1.129143491023926e+00	 3.982115617852752e+01
 2.547996330528077e-01	 1.134232514545106e+00	 5.006861893720638e+01
 2.331462093239524e-01	 1.138880632518015e+00	 6.021826515194059e+01
 2.115320484289314e-01	 1.143092490800359e+00	 7.023479108576788e+01
 4.325112837499361e-01	 1.092501253761168e+00	-2.910860189936816e+01
 4.107771691744364e-01	 1.100857446419777e+00	-1.878118485181636e+01
 3.889760184833697e-01	 1.108748238829107e+00	-8.607051521645392e+00
 3.671219830591637e-01	 1.116174918918422e+00	 1.392461800820247e+00
 3.452290268349087e-01	 1.123139314200007e+00	 1.119554306832759e+01
 3.233109024661119e-01	 1.129643775894916e+00	 2.078001922462923e+01
 3.013811287937522e-01	 1.135691161925902e+00	 3.012347021938461e+01
 2.794529696505255e-01	 1.141284818885619e+00	 3.920334153946232e+01
 2.575394140527559e-01	 1.146428563089792e+00	 4.799705454827015e+01
 2.356531578111472e-01	 1.151126660825756e+00	 5.648211397192308e+01
 2.138065865844276e-01	 1.155383807906674e+00	 6.463621192245166e+01
 4.371124676166038e-01	 1.104123607524082e+00	-2.657114206805196e+01
 4.151471390562320e-01	 1.112568695849540e+00	-1.585161783169904e+01
 3.931140612302117e-01	 1.120543432859196e+00	-5.567638693359743e+00
 3.710275360675918e-01	 1.128049120183693e+00	 4.268394071565293e+00
 3.489016760539405e-01	 1.135087604776933e+00	 1.364433812536492e+01
 3.267503801496099e-01	 1.141661262872963e+00	 2.254836442414135e+01
 3.045873110130343e-01	 1.147772982797968e+00	 3.096900955652755e+01
 2.824258735815118e-01	 1.153426146746654e+00	 3.889522574880904e+01
 2.602791950523892e-01	 1.158624611633849e+00	 4.631642824991028e+01
 2.381601062981852e-01	 1.163372689132924e+00	 5.322253984101409e+01
 2.160811247399532e-01	 1.167675125012503e+00	 5.960403224709025e+01
 4.417136514827614e-01	 1.115745961286976e+00	-2.414879533436255e+01
 4.195171089374332e-01	 1.124279945279097e+00	-1.299366845436430e+01
 3.972521039764076e-01	 1.132338626888928e+00	-2.550796450076174e+00
 3.749330890753527e-01	 1.139923321448485e+00	 7.176195034276581e+00
 3.525743252723156e-01	 1.147035895353290e+00	 1.618466433765531e+01
 3.301898578324918e-01	 1.153678749850381e+00	 2.447294856325281e+01
 3.077934932317715e-01	 1.159854803669376e+00	 3.204035507149965e+01
 2.853987775120535e-01	 1.165567474607031e+00	 3.888714979786941e+01
 2.630189760517078e-01	 1.170820660177278e+00	 4.501454252559795e+01
 2.406670547850666e-01	 1.175618717439521e+00	 5.042466925905911e+01
 2.183556628955082e-01	 1.179966442117847e+00	 5.512057185741201e+01
 4.463148353484084e-01	 1.127368315049849e+00	-2.183798387620321e+01
 4.238870788180403e-01	 1.135991194708451e+00	-1.020510400223529e+01
 4.013901467219571e-01	 1.144133820918303e+00	 4.441911345267364e-01
 3.788386420824468e-01	 1.151797522712798e+00	 1.011489706760611e+01
 3.562469744900341e-01	 1.158984185929079e+00	 1.881370900836832e+01
 3.336293355147580e-01	 1.165696236827171e+00	 2.654895784345844e+01
 3.109996754499638e-01	 1.171936624540127e+00	 3.333054158688577e+01
 2.883716814421509e-01	 1.177708802466749e+00	 3.916985282343436e+01
 2.657587570507115e-01	 1.183016708720077e+00	 4.407970268514807e+01
 2.431740032717912e-01	 1.187864745745547e+00	 4.807424190278336e+01
 2.206302010510924e-01	 1.192257759222705e+00	 5.116887946958930e+01
 4.509160192135453e-01	 1.138990668812702e+00	-1.963527605214776e+01
 4.282570486980531e-01	 1.147702444137599e+00	-7.483783039925690e+00
 4.055281894668601e-01	 1.155929014947321e+00	 3.418010611213777e+00
 3.827441950888737e-01	 1.163671723976633e+00	 1.308357188820742e+01
 3.599196237070956e-01	 1.170932476504298e+00	 2.152877408575139e+01
 3.370688131964081e-01	 1.177713723803332e+00	 2.877177478737676e+01
 3.142058576676110e-01	 1.184018445410219e+00	 3.483288805676283e+01
 2.913445853718038e-01	 1.189850130325810e+00	 3.973445179479175e+01
 2.684985380494003e-01	 1.195212757262246e+00	 4.350069121085595e+01
 2.456809517583592e-01	 1.200110774051002e+00	 4.615757934178141e+01
 2.229047392067060e-01	 1.204549076327078e+00	 4.773269552902293e+01
 4.555172030781719e-01	 1.150613022575534e+00	-1.753737901813158e+01
 4.326270185774718e-01	 1.159413693566544e+00	-4.827650803548536e+00
 4.096662322111168e-01	 1.167724208975982e+00	 6.371320639313698e+00
 3.866497480946336e-01	 1.175545925239990e+00	 1.608132856449396e+01
 3.635922729235004e-01	 1.182880767078950e+00	 2.432727037351614e+01
 3.405082908774424e-01	 1.189731210778864e+00	 3.113696832409132e+01
 3.174120398847132e-01	 1.196100266279651e+00	 3.654098321717481e+01
 2.943174893010123e-01	 1.201991458184212e+00	 4.057242243182370e+01
 2.712383190477745e-01	 1.207408805803788e+00	 4.326674365841320e+01
 2.481879002447703e-01	 1.212356802355885e+00	 4.466155565050745e+01
 2.251792773623489e-01	 1.216840393430966e+00	 4.479641727501843e+01
 4.601183869422882e-01	 1.162235376338345e+00	-1.554113178714188e+01
 4.369969884562961e-01	 1.171124942995283e+00	-2.234734866667083e+00
 4.138042749547273e-01	 1.179519403004286e+00	 9.304753381790258e+00
 3.905553010997264e-01	 1.187420126502869e+00	 1.910731164957344e+01
 3.672649221392484e-01	 1.194829057653032e+00	 2.720671208860064e+01
 3.439477685578608e-01	 1.201748697753768e+00	 3.364028446937078e+01
 3.206182221012706e-01	 1.208182087148427e+00	 3.844867209757942e+01
 2.972903932297764e-01	 1.214132786041956e+00	 4.167558126801674e+01
 2.739781000458337e-01	 1.219604854344699e+00	 4.336752600376731e+01
 2.506948487310247e-01	 1.224602830660197e+00	 4.357356978354489e+01
 2.274538155180211e-01	 1.229131710534368e+00	 4.234506590158276e+01
 2.047084339626188e-01	 1.106218539478505e+00	 9.061751169617489e+01
 1.838410471820675e-01	 1.109877231672737e+00	 8.175219413411929e+01
 1.630344251371875e-01	 1.113123881798189e+00	 6.669909470939309e+01
 1.422994522082913e-01	 1.115964097050903e+00	 4.559992615511225e+01
 1.216466649059655e-01	 1.118403812994212e+00	 1.861212448741185e+01
 1.010862426134333e-01	 1.120449272191891e+00	-1.409237094674356e+01
 8.062799968276181e-02	 1.122107002770802e+00	-5.232834965536329e+01
 6.028137885658343e-02	 1.123383797000342e+00	-9.589856655684565e+01
 4.005544598153728e-02	 1.124286689971457e+00	-1.445949754672950e+02
 1.995888597471339e-02	 1.124822938453228e+00	-1.981999525462717e+02
 0.000000000000000e+00	 1.125000000000000e+00	-2.564875032221321e+02
 2.069829721180270e-01	 1.118509856586275e+00	 8.320575357710581e+01
 1.858837254842960e-01	 1.122209200915521e+00	 7.321121779741156e+01
 1.648459187499743e-01	 1.125491924930832e+00	 5.803571673703932e+01
 1.438805572329332e-01	 1.128363698130427e+00	 3.780456900875885e+01
 1.229982945160992e-01	 1.130830522028343e+00	 1.265619438883566e+01
 1.022094230869531e-01	 1.132898708550173e+00	-1.725893134195481e+01
 8.152386634591845e-02	 1.134574858357522e+00	-5.177933044064540e+01
 6.095117195499002e-02	 1.135865839189446e+00	-9.073357947509996e+01
 4.050050649243606e-02	 1.136778764304567e+00	-1.339413615462954e+02
 2.018065137442525e-02	 1.137320971102731e+00	-1.812145085809914e+02
 0.000000000000000e+00	 1.137500000000000e+00	-2.323580282433525e+02
 2.092575102734646e-01	 1.130801173693560e+00	 7.641821847235167e+01
 1.879264037867324e-01	 1.134541170157915e+00	 6.533232198138032e+01
 1.666574123631051e-01	 1.137859968063168e+00	 5.005072704795924e+01
 1.454616622580137e-01	 1.140763299209717e+00	 3.068272280289150e+01
 1.243499241267251e-01	 1.143257231062304e+00	 7.348114653979970e+00
 1.033326035609789e-01	 1.145348144908337e+00	-1.982364866757693e+01
 8.241973300955530e-02	 1.147042713944167e+00	-5.069435362915466e+01
 6.162096505381248e-02	 1.148347881378508e+00	-8.511790052968409e+01
 4.094556700364869e-02	 1.149270838637658e+00	-1.229411771031607e+02
 2.040241677431206e-02	 1.149819003752230e+00	-1.640049222939215e+02
 0.000000000000000e+00	 1.150000000000000e+00	-2.081445757661537e+02
 2.115320484289314e-01	 1.143092490800359e+00	 7.023479108576788e+01
 1.899690820893766e-01	 1.146873139399917e+00	 5.809417044677444e+01
 1.684689059765799e-01	 1.150228011195196e+00	 4.272226362627663e+01
 1.470427672835328e-01	 1.153162900288774e+00	 2.421268314849555e+01
 1.257015537378434e-01	 1.155683940096093e+00	 2.667008960003734e+00
 1.044557840355105e-01	 1.157797581266385e+00	-2.180591482283710e+01
 8.331559967367232e-02	 1.159510569530738e+00	-4.909068545400457e+01
 6.229075815305083e-02	 1.160829923567528e+00	-7.906604510786745e+01
 4.139062751517519e-02	 1.161762912970730e+00	-1.116055784248087e+02
 2.062418217437382e-02	 1.162317036401724e+00	-1.465784003197778e+02
 0.000000000000000e+00	 1.162500000000000e+00	-1.838498306170177e+02
 2.138065865844276e-01	 1.155383807906674e+00	 6.463621192245166e+01
 1.920117603922285e-01	 1.159205108641528e+00	 5.147633471259135e+01
 1.702803995903987e-01	 1.162596054326918e+00	 3.602939459042159e+01
 1.486238723094905e-01	 1.165562501367597e+00	 1.837366908652194e+01
 1.270531833494540e-01	 1.168110649129712e+00	-1.407110819048533e+00
 1.055789645105481e-01	 1.170247017624314e+00	-2.322429667267212e+01
 8.421146633826952e-02	 1.171978425117234e+00	-4.698485756294924e+01
 6.296055125270505e-02	 1.173311965756507e+00	-7.259191106331534e+01
 4.183568802701556e-02	 1.174254987303784e+00	-9.994524719892242e+01
 2.084594757461052e-02	 1.174815069051214e+00	-1.289418427577228e+02
 0.000000000000000e+00	 1.175000000000000e+00	-1.594763634970882e+02
 2.160811247399532e-01	 1.167675125012503e+00	 5.960403224709025e+01
 1.940544386952883e-01	 1.171537077882749e+00	 4.545924627981647e+01
 1.720918932045614e-01	 1.174964097458333e+00	 2.995206923914911e+01
 1.502049773358868e-01	 1.177962102446187e+00	 1.314577448672375e+01
 1.284048129615569e-01	 1.180537358163162e+00	-4.893391359081737e+00
 1.067021449860916e-01	 1.182696453982126e+00	-2.409657947026749e+01
 8.510733300334690e-02	 1.184446280703655e+00	-4.439270568050970e+01
 6.363034435277519e-02	 1.185794007945443e+00	-6.570881121765440e+01
 4.228074853916980e-02	 1.186747061636820e+00	-8.797041549271277e+01
 2.106771297502218e-02	 1.187313101700699e+00	-1.111018593047440e+02
 0.000000000000000e+00	 1.187500000000000e+00	-1.350266369887655e+02
 2.183556628955082e-01	 1.179966442117847e+00	 5.512057185741201e+01
 1.960971169985559e-01	 1.183869047123579e+00	 4.002415184117902e+01
 1.739033868190682e-01	 1.187332140589441e+00	 2.447107215717875e+01
 1.517860823627217e-01	 1.190361703524544e+00	 8.509922484065969e+00
 1.297564425741521e-01	 1.192964067196440e+00	-7.810181711111150e+00
 1.078253254621411e-01	 1.195145890339820e+00	-2.443980756569110e+01
 8.600319966890443e-02	 1.196914136290001e+00	-4.132940585371620e+01
 6.430013745326123e-02	 1.198276050134339e+00	-5.842950383069274e+01
 4.272580905163788e-02	 1.199239135969837e+00	-7.569088917051847e+01
 2.128947837560878e-02	 1.199811134350180e+00	-9.306478438069681e+01
 0.000000000000000e+00	 1.200000000000000e+00	-1.105030111868920e+02
 2.206302010510924e-01	 1.192257759222705e+00	 5.116887946958930e+01
 1.981397953020312e-01	 1.196201016364018e+00	 3.515307126143732e+01
 1.757148804339190e-01	 1.199700183720243e+00	 1.956798015966179e+01
 1.533671873899952e-01	 1.202761304602666e+00	 4.447822733500423e+00
 1.311080721872396e-01	 1.205390776229548e+00	-1.017507441558628e+01
 1.089485059386964e-01	 1.207595326697396e+00	-2.427032259646341e+01
 8.689906633494215e-02	 1.209381991876273e+00	-3.780950845584623e+01
 6.496993055416314e-02	 1.210758092323192e+00	-5.076622118588244e+01
 4.317086956441985e-02	 1.211731210302836e+00	-6.311606986288781e+01
 2.151124377637034e-02	 1.212309166999656e+00	-7.483669131777879e+01
 0.000000000000000e+00	 1.212500000000000e+00	-8.590774898161591e+01
 2.229047392067060e-01	 1.204549076327078e+00	 4.773269552902293e+01
 2.001824736057144e-01	 1.208532985604066e+00	 3.082875813030006e+01
 1.775263740491137e-01	 1.212068226850737e+00	 1.522512187270101e+01
 1.549482924177072e-01	 1.215160905680556e+00	 9.419312817947851e-01
 1.324597018008195e-01	 1.217817485262486e+00	-1.200494409951307e+01
 1.100716864157577e-01	 1.220044763054856e+00	-2.360379933993190e+01
 8.779493300146010e-02	 1.221849847462470e+00	-3.384697010830108e+01
 6.563972365548093e-02	 1.223240134512003e+00	-4.273069642565087e+01
 4.361593007751567e-02	 1.224223284635816e+00	-5.025497559061979e+01
 2.173300917730685e-02	 1.224807199649127e+00	-5.642340568125752e+01
 0.000000000000000e+00	 1.225000000000000e+00	-6.124302101781270e+01
 2.251792773623489e-01	 1.216840393430966e+00	 4.479641727501843e+01
 2.022251519096053e-01	 1.220864954843724e+00	 2.703466270607862e+01
 1.793378676646525e-01	 1.224436269980924e+00	 1.142553976353505e+01
 1.565293974458579e-01	 1.227560506758212e+00	-2.024587128626541e+00
 1.338113314148917e-01	 1.230244194295253e+00	-1.331598373435637e+01
 1.111948668933249e-01	 1.232494199412197e+00	-2.245527939277381e+01
 8.869079966845822e-02	 1.234317703048592e+00	-2.945518366782427e+01
 6.630951675721461e-02	 1.235722176700773e+00	-3.433418876035172e+01
 4.406099059092536e-02	 1.236715358968778e+00	-3.711626013885981e+01
 2.195477457841831e-02	 1.237305232298594e+00	-3.783051778288713e+01
 0.000000000000000e+00	 1.237500000000000e+00	-3.651091035393839e+01
 2.274538155180211e-01	 1.229131710534368e+00	 4.234506590158276e+01
 2.042678302137041e-01	 1.233196924082991e+00	 2.375489708271976e+01
 1.811493612805352e-01	 1.236804313110804e+00	 8.152954448911338e+00
 1.581105024744471e-01	 1.239960107835634e+00	-4.467894494074503e+00
 1.351629610294562e-01	 1.242670903327850e+00	-1.412373871846824e+01
 1.123180473713980e-01	 1.244943635769421e+00	-2.083920282973011e+01
 8.958666633593650e-02	 1.246785558634639e+00	-2.464700641448530e+01
 6.697930985936418e-02	 1.248204218889501e+00	-2.558750716467493e+01
 4.450605110464890e-02	 1.249207433301722e+00	-2.370823126875161e+01
 2.217653997970472e-02	 1.249803264948056e+00	-1.906339444351315e+01
 0.000000000000000e+00	 1.250000000000000e+00	-1.171341684134979e+01
 1.250000000000000e+00	 0.000000000000000e+00	 1.122173936823102e+02
