xi	eta	x	y	stress_vm
 2.1250000000e-01	 1.2500000000e-01	 1.1922577592e+00	 2.2063020105e-01	 1.2929776655e+01
 2.2500000000e-01	 0.0000000000e+00	 1.2250000000e+00	 0.0000000000e+00	 1.3091552000e+01
 2.2500000000e-01	 1.2500000000e-02	 1.2248071996e+00	 2.1733009177e-02	 1.3109625649e+01
 2.2500000000e-01	 2.5000000000e-02	 1.2242232846e+00	 4.3615930078e-02	 1.3116350926e+01
 2.2500000000e-01	 3.7500000000e-02	 1.2232401345e+00	 6.5639723655e-02	 1.3111522651e+01
 2.2500000000e-01	 5.0000000000e-02	 1.2218498475e+00	 8.7794933001e-02	 1.3094950722e+01
 2.2500000000e-01	 6.2500000000e-02	 1.2200447631e+00	 1.1007168642e-01	 1.3066461132e+01
 2.2500000000e-01	 7.5000000000e-02	 1.2178174853e+00	 1.3245970180e-01	 1.3025897012e+01
 2.2500000000e-01	 8.7500000000e-02	 1.2151609057e+00	 1.5494829242e-01	 1.2973119682e+01
 2.2500000000e-01	 1.0000000000e-01	 1.2120682269e+00	 1.7752637405e-01	 1.2908009721e+01
 2.2500000000e-01	 1.1250000000e-01	 1.2085329856e+00	 2.0018247361e-01	 1.2830468054e+01
 2.2500000000e-01	 1.2500000000e-01	 1.2045490763e+00	 2.2290473921e-01	 1.2740417057e+01
 2.3750000000e-01	 0.0000000000e+00	 1.2375000000e+00	 0.0000000000e+00	 1.2892282264e+01
 2.3750000000e-01	 1.2500000000e-02	 1.2373052323e+00	 2.1954774578e-02	 1.2911134962e+01
 2.3750000000e-01	 2.5000000000e-02	 1.2367153590e+00	 4.4060990591e-02	 1.2919000883e+01
 2.3750000000e-01	 3.7500000000e-02	 1.2357221767e+00	 6.6309516757e-02	 1.2915678929e+01
 2.3750000000e-01	 5.0000000000e-02	 1.2343177030e+00	 8.8690799668e-02	 1.2900983795e+01
 2.3750000000e-01	 6.2500000000e-02	 1.2324941994e+00	 1.1119486689e-01	 1.2874747072e+01
 2.3750000000e-01	 7.5000000000e-02	 1.2302441943e+00	 1.3381133141e-01	 1.2836818373e+01
 2.3750000000e-01	 8.7500000000e-02	 1.2275605068e+00	 1.5652939745e-01	 1.2787066471e+01
 2.3750000000e-01	 1.0000000000e-01	 1.2244362700e+00	 1.7933786766e-01	 1.2725380475e+01
 2.3750000000e-01	 1.1250000000e-01	 1.2208649548e+00	 2.0222515191e-01	 1.2651671020e+01
 2.3750000000e-01	 1.2500000000e-01	 1.2168403934e+00	 2.2517927736e-01	 1.2565871485e+01
 2.5000000000e-01	 0.0000000000e+00	 1.2500000000e+00	 0.0000000000e+00	 1.2707877563e+01
 2.5000000000e-01	 1.2500000000e-02	 1.2498032649e+00	 2.2176539980e-02	 1.2727412524e+01
 2.5000000000e-01	 2.5000000000e-02	 1.2492074333e+00	 4.4506051105e-02	 1.2736335987e+01
 2.5000000000e-01	 3.7500000000e-02	 1.2482042189e+00	 6.6979309859e-02	 1.2734450727e+01
 2.5000000000e-01	 5.0000000000e-02	 1.2467855586e+00	 8.9586666336e-02	 1.2721576098e+01
 2.5000000000e-01	 6.2500000000e-02	 1.2449436358e+00	 1.1231804737e-01	 1.2697549214e+01
 2.5000000000e-01	 7.5000000000e-02	 1.2426709033e+00	 1.3516296103e-01	 1.2662226162e+01
 2.5000000000e-01	 8.7500000000e-02	 1.2399601078e+00	 1.5811050247e-01	 1.2615483239e+01
 2.5000000000e-01	 1.0000000000e-01	 1.2368043131e+00	 1.8114936128e-01	 1.2557218221e+01
 2.5000000000e-01	 1.1250000000e-01	 1.2331969241e+00	 2.0426783021e-01	 1.2487351670e+01
 2.5000000000e-01	 1.2500000000e-01	 1.2291317105e+00	 2.2745381552e-01	 1.2405828257e+01
 1.2500000000e-01	 1.2500000000e-01	 1.1062185395e+00	 2.0470843396e-01	 1.4700152378e+01
 1.2500000000e-01	 1.3750000000e-01	 1.1021425476e+00	 2.2562536386e-01	 1.4593068157e+01
 1.2500000000e-01	 1.5000000000e-01	 1.0976443689e+00	 2.4658029005e-01	 1.4471518554e+01
 1.2500000000e-01	 1.6250000000e-01	 1.0927195074e+00	 2.6756135392e-01	 1.4335533669e+01
 1.2500000000e-01	 1.7500000000e-01	 1.0873638784e+00	 2.8855639991e-01	 1.4185170916e+01
 1.2500000000e-01	 1.8750000000e-01	 1.0815738280e+00	 3.0955299173e-01	 1.4020514469e+01
 1.2500000000e-01	 2.0000000000e-01	 1.0753461519e+00	 3.3053842995e-01	 1.3841674660e+01
 1.2500000000e-01	 2.1250000000e-01	 1.0686781139e+00	 3.5149977102e-01	 1.3648787326e+01
 1.2500000000e-01	 2.2500000000e-01	 1.0615674627e+00	 3.7242384749e-01	 1.3442013134e+01
 1.2500000000e-01	 2.3750000000e-01	 1.0540124487e+00	 3.9329728964e-01	 1.3221536872e+01
 1.2500000000e-01	 2.5000000000e-01	 1.0460118387e+00	 4.1410654828e-01	 1.2987566736e+01
 1.3750000000e-01	 1.2500000000e-01	 1.1185098566e+00	 2.0698297212e-01	 1.4396764107e+01
 1.3750000000e-01	 1.3750000000e-01	 1.1143885759e+00	 2.2813231235e-01	 1.4296776780e+01
 1.3750000000e-01	 1.5000000000e-01	 1.1098404175e+00	 2.4932007105e-01	 1.4182618212e+01
 1.3750000000e-01	 1.6250000000e-01	 1.1048608353e+00	 2.7053425785e-01	 1.4054319861e+01
 1.3750000000e-01	 1.7500000000e-01	 1.0994456993e+00	 2.9176258213e-01	 1.3911940624e+01
 1.3750000000e-01	 1.8750000000e-01	 1.0935913150e+00	 3.1299246941e-01	 1.3755566403e+01
 1.3750000000e-01	 2.0000000000e-01	 1.0872944425e+00	 3.3421107917e-01	 1.3585309616e+01
 1.3750000000e-01	 2.1250000000e-01	 1.0805523151e+00	 3.5540532403e-01	 1.3401308680e+01
 1.3750000000e-01	 2.2500000000e-01	 1.0733626567e+00	 3.7656189024e-01	 1.3203727443e+01
 1.3750000000e-01	 2.3750000000e-01	 1.0657236981e+00	 3.9766725953e-01	 1.2992754607e+01
 1.3750000000e-01	 2.5000000000e-01	 1.0576341925e+00	 4.1870773215e-01	 1.2768603135e+01
 1.5000000000e-01	 1.2500000000e-01	 1.1308011737e+00	 2.0925751027e-01	 1.4110933693e+01
 1.5000000000e-01	 1.3750000000e-01	 1.1266346042e+00	 2.3063926084e-01	 1.4017851957e+01
 1.5000000000e-01	 1.5000000000e-01	 1.1220364660e+00	 2.5205985205e-01	 1.3910906696e+01
 1.5000000000e-01	 1.6250000000e-01	 1.1170021632e+00	 2.7350716179e-01	 1.3790131311e+01
 1.5000000000e-01	 1.7500000000e-01	 1.1115275202e+00	 2.9496876435e-01	 1.3655586831e+01
 1.5000000000e-01	 1.8750000000e-01	 1.1056088019e+00	 3.1643194710e-01	 1.3507361614e+01
 1.5000000000e-01	 2.0000000000e-01	 1.0992427330e+00	 3.3788372839e-01	 1.3345570994e+01
 1.5000000000e-01	 2.1250000000e-01	 1.0924265164e+00	 3.5931087704e-01	 1.3170356893e+01
 1.5000000000e-01	 2.2500000000e-01	 1.0851578508e+00	 3.8069993299e-01	 1.2981887394e+01
 1.5000000000e-01	 2.3750000000e-01	 1.0774349476e+00	 4.0203722941e-01	 1.2780356307e+01
 1.5000000000e-01	 2.5000000000e-01	 1.0692565462e+00	 4.2330891602e-01	 1.2565982719e+01
 1.6250000000e-01	 1.2500000000e-01	 1.1430924908e+00	 2.1153204843e-01	 1.3842195117e+01
 1.6250000000e-01	 1.3750000000e-01	 1.1388806325e+00	 2.3314620932e-01	 1.3755835462e+01
 1.6250000000e-01	 1.5000000000e-01	 1.1342325145e+00	 2.5479963305e-01	 1.3655932774e+01
 1.6250000000e-01	 1.6250000000e-01	 1.1291434910e+00	 2.7648006572e-01	 1.3542522796e+01
 1.6250000000e-01	 1.7500000000e-01	 1.1236093411e+00	 2.9817494657e-01	 1.3415669151e+01
 1.6250000000e-01	 1.8750000000e-01	 1.1176262889e+00	 3.1987142478e-01	 1.3275463181e+01
 1.6250000000e-01	 2.0000000000e-01	 1.1111910236e+00	 3.4155637762e-01	 1.3122023735e+01
 1.6250000000e-01	 2.1250000000e-01	 1.1043007177e+00	 3.6321643005e-01	 1.2955496928e+01
 1.6250000000e-01	 2.2500000000e-01	 1.0969530448e+00	 3.8483797574e-01	 1.2776055868e+01
 1.6250000000e-01	 2.3750000000e-01	 1.0891461970e+00	 4.0640719929e-01	 1.2583900366e+01
 1.6250000000e-01	 2.5000000000e-01	 1.0808789000e+00	 4.2791009988e-01	 1.2379256651e+01
 1.7500000000e-01	 1.2500000000e-01	 1.1553838079e+00	 2.1380658658e-01	 1.3590110345e+01
 1.7500000000e-01	 1.3750000000e-01	 1.1511266608e+00	 2.3565315781e-01	 1.3510295582e+01
 1.7500000000e-01	 1.5000000000e-01	 1.1464285631e+00	 2.5753941405e-01	 1.3417270214e+01
 1.7500000000e-01	 1.6250000000e-01	 1.1412848189e+00	 2.7945296965e-01	 1.3311072542e+01
 1.7500000000e-01	 1.7500000000e-01	 1.1356911619e+00	 3.0138112879e-01	 1.3191769048e+01
 1.7500000000e-01	 1.8750000000e-01	 1.1296437759e+00	 3.2331090247e-01	 1.3059454375e+01
 1.7500000000e-01	 2.0000000000e-01	 1.1231393142e+00	 3.4522902683e-01	 1.2914251266e+01
 1.7500000000e-01	 2.1250000000e-01	 1.1161749189e+00	 3.6712198306e-01	 1.2756310474e+01
 1.7500000000e-01	 2.2500000000e-01	 1.1087482388e+00	 3.8897601848e-01	 1.2585810641e+01
 1.7500000000e-01	 2.3750000000e-01	 1.1008574464e+00	 4.1077716917e-01	 1.2402958175e+01
 1.7500000000e-01	 2.5000000000e-01	 1.0925012538e+00	 4.3251128375e-01	 1.2207987125e+01
 1.8750000000e-01	 1.2500000000e-01	 1.1676751250e+00	 2.1608112474e-01	 1.3354267348e+01
 1.8750000000e-01	 1.3750000000e-01	 1.1633726891e+00	 2.3816010630e-01	 1.3280825141e+01
 1.8750000000e-01	 1.5000000000e-01	 1.1586246116e+00	 2.6027919505e-01	 1.3194515822e+01
 1.8750000000e-01	 1.6250000000e-01	 1.1534261467e+00	 2.8242587358e-01	 1.3095380279e+01
 1.8750000000e-01	 1.7500000000e-01	 1.1477729828e+00	 3.0458731101e-01	 1.2983487919e+01
 1.8750000000e-01	 1.8750000000e-01	 1.1416612629e+00	 3.2675038015e-01	 1.2858936795e+01
 1.8750000000e-01	 2.0000000000e-01	 1.1350876048e+00	 3.4890167605e-01	 1.2721853694e+01
 1.8750000000e-01	 2.1250000000e-01	 1.1280491202e+00	 3.7102753607e-01	 1.2572394198e+01
 1.8750000000e-01	 2.2500000000e-01	 1.1205434329e+00	 3.9311406123e-01	 1.2410742730e+01
 1.8750000000e-01	 2.3750000000e-01	 1.1125686958e+00	 4.1514713906e-01	 1.2237112584e+01
 1.8750000000e-01	 2.5000000000e-01	 1.1041236075e+00	 4.3711246762e-01	 1.2051745971e+01
 2.0000000000e-01	 1.2500000000e-01	 1.1799664421e+00	 2.1835566290e-01	 1.3134278111e+01
 2.0000000000e-01	 1.3750000000e-01	 1.1756187174e+00	 2.4066705479e-01	 1.3067039539e+01
 2.0000000000e-01	 1.5000000000e-01	 1.1708206602e+00	 2.6301897605e-01	 1.2987287513e+01
 2.0000000000e-01	 1.6250000000e-01	 1.1655674746e+00	 2.8539877751e-01	 1.2895065348e+01
 2.0000000000e-01	 1.7500000000e-01	 1.1598548037e+00	 3.0779349323e-01	 1.2790445247e+01
 2.0000000000e-01	 1.8750000000e-01	 1.1536787499e+00	 3.3018985783e-01	 1.2673528567e+01
 2.0000000000e-01	 2.0000000000e-01	 1.1470358954e+00	 3.5257432527e-01	 1.2544446063e+01
 2.0000000000e-01	 2.1250000000e-01	 1.1399233214e+00	 3.7493308908e-01	 1.2403358102e+01
 2.0000000000e-01	 2.2500000000e-01	 1.1323386269e+00	 3.9725210398e-01	 1.2250454860e+01
 2.0000000000e-01	 2.3750000000e-01	 1.1242799453e+00	 4.1951710894e-01	 1.2085956515e+01
 2.0000000000e-01	 2.5000000000e-01	 1.1157459613e+00	 4.4171365148e-01	 1.1910113454e+01
 2.1250000000e-01	 1.2500000000e-01	 1.1922577592e+00	 2.2063020105e-01	 1.2929776655e+01
 2.1250000000e-01	 1.3750000000e-01	 1.1878647457e+00	 2.4317400327e-01	 1.2868574806e+01
 2.1250000000e-01	 1.5000000000e-01	 1.1830167087e+00	 2.6575875705e-01	 1.2795222401e+01
 2.1250000000e-01	 1.6250000000e-01	 1.1777088025e+00	 2.8837168144e-01	 1.2709764840e+01
 2.1250000000e-01	 1.7500000000e-01	 1.1719366245e+00	 3.1099967545e-01	 1.2612276794e+01
 2.1250000000e-01	 1.8750000000e-01	 1.1656962368e+00	 3.3362933551e-01	 1.2502862616e+01
 2.1250000000e-01	 2.0000000000e-01	 1.1589841859e+00	 3.5624697449e-01	 1.2381656733e+01
 2.1250000000e-01	 2.1250000000e-01	 1.1517975227e+00	 3.7883864208e-01	 1.2248824008e+01
 2.1250000000e-01	 2.2500000000e-01	 1.1441338209e+00	 4.0139014672e-01	 1.2104560088e+01
 2.1250000000e-01	 2.3750000000e-01	 1.1359911947e+00	 4.2388707882e-01	 1.1949091751e+01
 2.1250000000e-01	 2.5000000000e-01	 1.1273683150e+00	 4.4631483535e-01	 1.1782677260e+01
 2.2500000000e-01	 1.2500000000e-01	 1.2045490763e+00	 2.2290473921e-01	 1.2740417057e+01
 2.2500000000e-01	 1.3750000000e-01	 1.2001107741e+00	 2.4568095176e-01	 1.2685085669e+01
 2.2500000000e-01	 1.5000000000e-01	 1.1952127573e+00	 2.6849853805e-01	 1.2617974929e+01
 2.2500000000e-01	 1.6250000000e-01	 1.1898501303e+00	 2.9134458537e-01	 1.2539131792e+01
 2.2500000000e-01	 1.7500000000e-01	 1.1840184454e+00	 3.1420585767e-01	 1.2448632881e+01
 2.2500000000e-01	 1.8750000000e-01	 1.1777137238e+00	 3.3706881320e-01	 1.2346585035e+01
 2.2500000000e-01	 2.0000000000e-01	 1.1709324765e+00	 3.5991962371e-01	 1.2233125846e+01
 2.2500000000e-01	 2.1250000000e-01	 1.1636717240e+00	 3.8274419509e-01	 1.2108424158e+01
 2.2500000000e-01	 2.2500000000e-01	 1.1559290149e+00	 4.0552818947e-01	 1.1972680564e+01
 2.2500000000e-01	 2.3750000000e-01	 1.1477024441e+00	 4.2825704870e-01	 1.1826127887e+01
 2.2500000000e-01	 2.5000000000e-01	 1.1389906688e+00	 4.5091601921e-01	 1.1669031683e+01
 2.3750000000e-01	 1.2500000000e-01	 1.2168403934e+00	 2.2517927736e-01	 1.2565871485e+01
 2.3750000000e-01	 1.3750000000e-01	 1.2123568024e+00	 2.4818790024e-01	 1.2516243655e+01
 2.3750000000e-01	 1.5000000000e-01	 1.2074088058e+00	 2.7123831905e-01	 1.2455215037e+01
 2.3750000000e-01	 1.6250000000e-01	 1.2019914582e+00	 2.9431748930e-01	 1.2382833438e+01
 2.3750000000e-01	 1.7500000000e-01	 1.1961002663e+00	 3.1741203988e-01	 1.2299176730e+01
 2.3750000000e-01	 1.8750000000e-01	 1.1897312108e+00	 3.4050829088e-01	 1.2204353542e+01
 2.3750000000e-01	 2.0000000000e-01	 1.1828807671e+00	 3.6359227292e-01	 1.2098503918e+01
 2.3750000000e-01	 2.1250000000e-01	 1.1755459252e+00	 3.8664974809e-01	 1.1981799958e+01
 2.3750000000e-01	 2.2500000000e-01	 1.1677242090e+00	 4.0966623221e-01	 1.1854446445e+01
 2.3750000000e-01	 2.3750000000e-01	 1.1594136936e+00	 4.3262701858e-01	 1.1716681461e+01
 2.3750000000e-01	 2.5000000000e-01	 1.1506130226e+00	 4.5551720308e-01	 1.1568777001e+01
 2.5000000000e-01	 1.2500000000e-01	 1.2291317105e+00	 2.2745381552e-01	 1.2405828257e+01
 2.5000000000e-01	 1.3750000000e-01	 1.2246028307e+00	 2.5069484873e-01	 1.2361735231e+01
 2.5000000000e-01	 1.5000000000e-01	 1.2196048543e+00	 2.7397810005e-01	 1.2306626395e+01
 2.5000000000e-01	 1.6250000000e-01	 1.2141327860e+00	 2.9729039323e-01	 1.2240549536e+01
 2.5000000000e-01	 1.7500000000e-01	 1.2081820871e+00	 3.2061822210e-01	 1.2163582908e+01
 2.5000000000e-01	 1.8750000000e-01	 1.2017486978e+00	 3.4394776856e-01	 1.2075836045e+01
 2.5000000000e-01	 2.0000000000e-01	 1.1948290577e+00	 3.6726492214e-01	 1.1977450548e+01
 2.5000000000e-01	 2.1250000000e-01	 1.1874201265e+00	 3.9055530110e-01	 1.1868600854e+01
 2.5000000000e-01	 2.2500000000e-01	 1.1795194030e+00	 4.1380427495e-01	 1.1749494979e+01
 2.5000000000e-01	 2.3750000000e-01	 1.1711249430e+00	 4.3699698846e-01	 1.1620375251e+01
 2.5000000000e-01	 2.5000000000e-01	 1.1622353763e+00	 4.6011838694e-01	 1.1481519033e+01
 1.2500000000e-01	 2.5000000000e-01	 1.0460118387e+00	 4.1410654828e-01	 1.2987566736e+01
 1.2500000000e-01	 2.6250000000e-01	 1.0375649302e+00	 4.3483791872e-01	 1.2764229791e+01
 1.2500000000e-01	 2.7500000000e-01	 1.0286715642e+00	 4.5547756592e-01	 1.2529409702e+01
 1.2500000000e-01	 2.8750000000e-01	 1.0193321361e+00	 4.7601155058e-01	 1.2283535110e+01
 1.2500000000e-01	 3.0000000000e-01	 1.0095476063e+00	 4.9642585623e-01	 1.2027072952e+01
 1.2500000000e-01	 3.1250000000e-01	 9.9931950770e-01	 5.1670641719e-01	 1.1760526423e+01
 1.2500000000e-01	 3.2500000000e-01	 9.8864995322e-01	 5.3683914726e-01	 1.1484433061e+01
 1.2500000000e-01	 3.3750000000e-01	 9.7754164025e-01	 5.5680996903e-01	 1.1199363055e+01
 1.2500000000e-01	 3.5000000000e-01	 9.6599785412e-01	 5.7660484377e-01	 1.0905917851e+01
 1.2500000000e-01	 3.6250000000e-01	 9.5402246954e-01	 5.9620980170e-01	 1.0604729189e+01
 1.2500000000e-01	 3.7500000000e-01	 9.4161995014e-01	 6.1561097256e-01	 1.0296458692e+01
 1.3750000000e-01	 2.5000000000e-01	 1.0576341925e+00	 4.1870773215e-01	 1.2768603135e+01
 1.3750000000e-01	 2.6250000000e-01	 1.0490934295e+00	 4.3966945115e-01	 1.2557333911e+01
 1.3750000000e-01	 2.7500000000e-01	 1.0401012482e+00	 4.6053842777e-01	 1.2334910963e+01
 1.3750000000e-01	 2.8750000000e-01	 1.0306580488e+00	 4.8130056781e-01	 1.2101760223e+01
 1.3750000000e-01	 3.0000000000e-01	 1.0207648019e+00	 5.0194169907e-01	 1.1858346224e+01
 1.3750000000e-01	 3.1250000000e-01	 1.0104230578e+00	 5.2244759960e-01	 1.1605170267e+01
 1.3750000000e-01	 3.2500000000e-01	 9.9963495269e-01	 5.4280402667e-01	 1.1342768717e+01
 1.3750000000e-01	 3.3750000000e-01	 9.8840321402e-01	 5.6299674646e-01	 1.1071711485e+01
 1.3750000000e-01	 3.5000000000e-01	 9.7673116361e-01	 5.8301156425e-01	 1.0792600779e+01
 1.3750000000e-01	 3.6250000000e-01	 9.6462271920e-01	 6.0283435505e-01	 1.0506070232e+01
 1.3750000000e-01	 3.7500000000e-01	 9.5208239402e-01	 6.2245109447e-01	 1.0212784522e+01
 1.5000000000e-01	 2.5000000000e-01	 1.0692565462e+00	 4.2330891602e-01	 1.2565982719e+01
 1.5000000000e-01	 2.6250000000e-01	 1.0606219287e+00	 4.4450098358e-01	 1.2366492314e+01
 1.5000000000e-01	 2.7500000000e-01	 1.0515309323e+00	 4.6559928961e-01	 1.2156179192e+01
 1.5000000000e-01	 2.8750000000e-01	 1.0419839614e+00	 4.8658958503e-01	 1.1935466560e+01
 1.5000000000e-01	 3.0000000000e-01	 1.0319819975e+00	 5.0745754192e-01	 1.1704816377e+01
 1.5000000000e-01	 3.1250000000e-01	 1.0215266079e+00	 5.2818878201e-01	 1.1464727718e+01
 1.5000000000e-01	 3.2500000000e-01	 1.0106199522e+00	 5.4876890608e-01	 1.1215735238e+01
 1.5000000000e-01	 3.3750000000e-01	 9.9926478780e-01	 5.6918352389e-01	 1.0958407797e+01
 1.5000000000e-01	 3.5000000000e-01	 9.8746447310e-01	 5.8941828473e-01	 1.0693347315e+01
 1.5000000000e-01	 3.6250000000e-01	 9.7522296885e-01	 6.0945890840e-01	 1.0421187945e+01
 1.5000000000e-01	 3.7500000000e-01	 9.6254483791e-01	 6.2929121639e-01	 1.0142595668e+01
 1.6250000000e-01	 2.5000000000e-01	 1.0808789000e+00	 4.2791009988e-01	 1.2379256651e+01
 1.6250000000e-01	 2.6250000000e-01	 1.0721504279e+00	 4.4933251601e-01	 1.2191261003e+01
 1.6250000000e-01	 2.7500000000e-01	 1.0629606163e+00	 4.7066015145e-01	 1.1992773385e+01
 1.6250000000e-01	 2.8750000000e-01	 1.0533098740e+00	 4.9187860226e-01	 1.1784213937e+01
 1.6250000000e-01	 3.0000000000e-01	 1.0431991931e+00	 5.1297338476e-01	 1.1566041536e+01
 1.6250000000e-01	 3.1250000000e-01	 1.0326301579e+00	 5.3392996442e-01	 1.1338752337e+01
 1.6250000000e-01	 3.2500000000e-01	 1.0216049516e+00	 5.5473378549e-01	 1.1102878374e+01
 1.6250000000e-01	 3.3750000000e-01	 1.0101263616e+00	 5.7537030132e-01	 1.0858986295e+01
 1.6250000000e-01	 3.5000000000e-01	 9.9819778258e-01	 5.9582500522e-01	 1.0607676280e+01
 1.6250000000e-01	 3.6250000000e-01	 9.8582321851e-01	 6.1608346175e-01	 1.0349581210e+01
 1.6250000000e-01	 3.7500000000e-01	 9.7300728180e-01	 6.3613133830e-01	 1.0085366186e+01
 1.7500000000e-01	 2.5000000000e-01	 1.0925012538e+00	 4.3251128375e-01	 1.2207987125e+01
 1.7500000000e-01	 2.6250000000e-01	 1.0836789271e+00	 4.5416404844e-01	 1.2031204897e+01
 1.7500000000e-01	 2.7500000000e-01	 1.0743903004e+00	 4.7572101329e-01	 1.1844259392e+01
 1.7500000000e-01	 2.8750000000e-01	 1.0646357866e+00	 4.9716761948e-01	 1.1647567033e+01
 1.7500000000e-01	 3.0000000000e-01	 1.0544163887e+00	 5.1848922761e-01	 1.1441582802e+01
 1.7500000000e-01	 3.1250000000e-01	 1.0437337080e+00	 5.3967114683e-01	 1.1226798921e+01
 1.7500000000e-01	 3.2500000000e-01	 1.0325899511e+00	 5.6069866490e-01	 1.1003743571e+01
 1.7500000000e-01	 3.3750000000e-01	 1.0209879354e+00	 5.8155707875e-01	 1.0772979701e+01
 1.7500000000e-01	 3.5000000000e-01	 1.0089310921e+00	 6.0223172570e-01	 1.0535103970e+01
 1.7500000000e-01	 3.6250000000e-01	 9.9642346817e-01	 6.2270801510e-01	 1.0290745880e+01
 1.7500000000e-01	 3.7500000000e-01	 9.8346972568e-01	 6.4297146021e-01	 1.0040567177e+01
 1.8750000000e-01	 2.5000000000e-01	 1.1041236075e+00	 4.3711246762e-01	 1.2051745971e+01
 1.8750000000e-01	 2.6250000000e-01	 1.0952074264e+00	 4.5899558086e-01	 1.1885896596e+01
 1.8750000000e-01	 2.7500000000e-01	 1.0858199844e+00	 4.8078187513e-01	 1.1710208868e+01
 1.8750000000e-01	 2.8750000000e-01	 1.0759616992e+00	 5.0245663671e-01	 1.1525094571e+01
 1.8750000000e-01	 3.0000000000e-01	 1.0656335844e+00	 5.2400507045e-01	 1.1331003699e+01
 1.8750000000e-01	 3.1250000000e-01	 1.0548372581e+00	 5.4541232925e-01	 1.1128423258e+01
 1.8750000000e-01	 3.2500000000e-01	 1.0435749506e+00	 5.6666354432e-01	 1.0917876078e+01
 1.8750000000e-01	 3.3750000000e-01	 1.0318495091e+00	 5.8774385618e-01	 1.0699919661e+01
 1.8750000000e-01	 3.5000000000e-01	 1.0196644016e+00	 6.0863844618e-01	 1.0475145127e+01
 1.8750000000e-01	 3.6250000000e-01	 1.0070237178e+00	 6.2933256845e-01	 1.0244176278e+01
 1.8750000000e-01	 3.7500000000e-01	 9.9393216957e-01	 6.4981158213e-01	 1.0007668848e+01
 2.0000000000e-01	 2.5000000000e-01	 1.1157459613e+00	 4.4171365148e-01	 1.1910113454e+01
 2.0000000000e-01	 2.6250000000e-01	 1.1067359256e+00	 4.6382711329e-01	 1.1754915363e+01
 2.0000000000e-01	 2.7500000000e-01	 1.0972496685e+00	 4.8584273697e-01	 1.1590198471e+01
 2.0000000000e-01	 2.8750000000e-01	 1.0872876119e+00	 5.0774565394e-01	 1.1416368751e+01
 2.0000000000e-01	 3.0000000000e-01	 1.0768507800e+00	 5.2952091329e-01	 1.1233869886e+01
 2.0000000000e-01	 3.1250000000e-01	 1.0659408082e+00	 5.5115351166e-01	 1.1043182159e+01
 2.0000000000e-01	 3.2500000000e-01	 1.0545599501e+00	 5.7262842373e-01	 1.0844821336e+01
 2.0000000000e-01	 3.3750000000e-01	 1.0427110829e+00	 5.9393063361e-01	 1.0639337542e+01
 2.0000000000e-01	 3.5000000000e-01	 1.0303977110e+00	 6.1504516667e-01	 1.0427314182e+01
 2.0000000000e-01	 3.6250000000e-01	 1.0176239675e+00	 6.3595712180e-01	 1.0209366917e+01
 2.0000000000e-01	 3.7500000000e-01	 1.0043946135e+00	 6.5665170405e-01	 9.9861427492e+00
 2.1250000000e-01	 2.5000000000e-01	 1.1273683150e+00	 4.4631483535e-01	 1.1782677260e+01
 2.1250000000e-01	 2.6250000000e-01	 1.1182644248e+00	 4.6865864572e-01	 1.1637846312e+01
 2.1250000000e-01	 2.7500000000e-01	 1.1086793525e+00	 4.9090359881e-01	 1.1483809272e+01
 2.1250000000e-01	 2.8750000000e-01	 1.0986135245e+00	 5.1303467116e-01	 1.1320964927e+01
 2.1250000000e-01	 3.0000000000e-01	 1.0880679756e+00	 5.3503675614e-01	 1.1149749125e+01
 2.1250000000e-01	 3.1250000000e-01	 1.0770443583e+00	 5.5689469407e-01	 1.0970633744e+01
 2.1250000000e-01	 3.2500000000e-01	 1.0655449496e+00	 5.7859330314e-01	 1.0784125626e+01
 2.1250000000e-01	 3.3750000000e-01	 1.0535726567e+00	 6.0011741104e-01	 1.0590765468e+01
 2.1250000000e-01	 3.5000000000e-01	 1.0411310205e+00	 6.2145188715e-01	 1.0391126701e+01
 2.1250000000e-01	 3.6250000000e-01	 1.0282242171e+00	 6.4258167515e-01	 1.0185814379e+01
 2.1250000000e-01	 3.7500000000e-01	 1.0148570573e+00	 6.6349182596e-01	 9.9754640866e+00
 2.2500000000e-01	 2.5000000000e-01	 1.1389906688e+00	 4.5091601921e-01	 1.1669031683e+01
 2.2500000000e-01	 2.6250000000e-01	 1.1297929240e+00	 4.7349017814e-01	 1.1534279811e+01
 2.2500000000e-01	 2.7500000000e-01	 1.1201090366e+00	 4.9596446065e-01	 1.1390626402e+01
 2.2500000000e-01	 2.8750000000e-01	 1.1099394371e+00	 5.1832368839e-01	 1.1238461512e+01
 2.2500000000e-01	 3.0000000000e-01	 1.0992851712e+00	 5.4055259898e-01	 1.1078211477e+01
 2.2500000000e-01	 3.1250000000e-01	 1.0881479084e+00	 5.6263587648e-01	 1.0910337961e+01
 2.2500000000e-01	 3.2500000000e-01	 1.0765299490e+00	 5.8455818255e-01	 1.0735336925e+01
 2.2500000000e-01	 3.3750000000e-01	 1.0644342305e+00	 6.0630418848e-01	 1.0553737531e+01
 2.2500000000e-01	 3.5000000000e-01	 1.0518643300e+00	 6.2785860764e-01	 1.0366100974e+01
 2.2500000000e-01	 3.6250000000e-01	 1.0388244668e+00	 6.4920622850e-01	 1.0173019279e+01
 2.2500000000e-01	 3.7500000000e-01	 1.0253195012e+00	 6.7033194788e-01	 9.9751140517e+00
