patch_n	x	y	disp_x	disp_y
1	 8.480199728994641e-01	 5.299642681697645e-01	-4.584395088789994e-03	 9.542028932418895e-03
1	 8.369955112118155e-01	 5.472097533798151e-01	-4.543020024771185e-03	 9.841072949855995e-03
1	 8.255958632931958e-01	 5.642618811384013e-01	-4.499536691447724e-03	 1.013575316994776e-02
1	 8.138260360506314e-01	 5.811085811170719e-01	-4.453667429350542e-03	 1.042591385666787e-02
1	 8.016915487021741e-01	 5.977379532449607e-01	-4.405428833724161e-03	 1.071134795897787e-02
1	 7.891984256370140e-01	 6.141382946773878e-01	-4.354840571942959e-03	 1.099185294947945e-02
1	 7.763531875817183e-01	 6.302981264093361e-01	-4.301925365511836e-03	 1.126723128826166e-02
1	 7.631628410930560e-01	 6.462062194093811e-01	-4.246708962258179e-03	 1.153729087513894e-02
1	 7.496348664083717e-01	 6.618516201518141e-01	-4.189220098746910e-03	 1.180184548814912e-02
1	 7.357772036946522e-01	 6.772236754270479e-01	-4.129490453008428e-03	 1.206071520624172e-02
1	 7.215982377473873e-01	 6.923120563137026e-01	-4.067554587728251e-03	 1.231372681416205e-02
1	 7.071067811999999e-01	 7.071067811999999e-01	-4.003449884104225e-03	 1.256071418762896e-02
1	 6.923120563137025e-01	 7.215982377473872e-01	-3.936982493828038e-03	 1.280173282355646e-02
1	 6.772236754270478e-01	 7.357772036946522e-01	-3.867961528873342e-03	 1.303684573854307e-02
1	 6.618516201518141e-01	 7.496348664083716e-01	-3.796433241934348e-03	 1.326590934353511e-02
1	 6.462062194093813e-01	 7.631628410930559e-01	-3.722446950414789e-03	 1.348878790271297e-02
1	 6.302981264093362e-01	 7.763531875817182e-01	-3.646054923815300e-03	 1.370535380024744e-02
1	 6.141382946773881e-01	 7.891984256370137e-01	-3.567312262250331e-03	 1.391548778037655e-02
1	 5.977379532449610e-01	 8.016915487021739e-01	-3.486276766681762e-03	 1.411907915987415e-02
1	 5.811085811170723e-01	 8.138260360506312e-01	-3.403008801501278e-03	 1.431602601214920e-02
1	 5.642618811384018e-01	 8.255958632931955e-01	-3.317571150132963e-03	 1.450623532239039e-02
1	 5.472097533798151e-01	 8.369955112118155e-01	-3.230028864361670e-03	 1.468962311334587e-02
1	 5.299642681697644e-01	 8.480199728994640e-01	-3.140377926441019e-03	 1.486638029833319e-02
1	 5.125376388923134e-01	 8.586647591951594e-01	-3.048616961338402e-03	 1.503670440900524e-02
1	 4.949421946770166e-01	 8.689259024143141e-01	-2.954818034384446e-03	 1.520053469325261e-02
1	 4.771903531042269e-01	 8.787999583847403e-01	-2.859054994169954e-03	 1.535781902667299e-02
1	 4.592945930433337e-01	 8.882840068073012e-01	-2.761403296922559e-03	 1.550851391000978e-02
1	 4.412674277413340e-01	 8.973756499704219e-01	-2.661939828806134e-03	 1.565258443998688e-02
1	 4.231213782743766e-01	 9.060730098564395e-01	-2.560742726952093e-03	 1.579000425418299e-02
1	 4.048689474701956e-01	 9.143747236862123e-01	-2.457891200019790e-03	 1.592075545072240e-02
1	 3.865225944039570e-01	 9.222799379563006e-01	-2.353465349067015e-03	 1.604482848368466e-02
1	 3.680947095640363e-01	 9.297883010302649e-01	-2.247545989487704e-03	 1.616222203525113e-02
1	 3.495975907771368e-01	 9.368999543523497e-01	-2.140328700916697e-03	 1.627314520504900e-02
1	 3.310434199775671e-01	 9.436155223571460e-01	-2.032007424445812e-03	 1.637781145205785e-02
1	 3.124442408950447e-01	 9.499361011546517e-01	-1.922660899783844e-03	 1.647623754194112e-02
1	 2.938119377279355e-01	 9.558632460744549e-01	-1.812367679289786e-03	 1.656844736868582e-02
1	 2.751582148638955e-01	 9.613989581557346e-01	-1.701205977161299e-03	 1.665447174955589e-02
1	 2.564945776994927e-01	 9.665456696731550e-01	-1.589253523809766e-03	 1.673434820516141e-02
1	 2.378323146029685e-01	 9.713062287906586e-01	-1.476587425852434e-03	 1.680812072603333e-02
1	 2.191824800562900e-01	 9.756838834365028e-01	-1.363284032104364e-03	 1.687583952711431e-02
1	 2.005558790047262e-01	 9.796822644935033e-01	-1.249418805905430e-03	 1.693756079158635e-02
1	 1.819630524344169e-01	 9.833053683983746e-01	-1.135066204069358e-03	 1.699334640545676e-02
1	 1.634142641907509e-01	 9.865575392429453e-01	-1.020509986802609e-03	 1.704335688737287e-02
1	 1.449194890435836e-01	 9.894434504702300e-01	-9.060275628331996e-04	 1.708775563647754e-02
1	 1.264884019976694e-01	 9.919680862544974e-01	-7.916818073883654e-04	 1.712661648194980e-02
1	 1.081303688402294e-01	 9.941367226520524e-01	-6.775339014392279e-04	 1.716001770833659e-02
1	 8.985443791194073e-02	 9.959549086084808e-01	-5.636432703585638e-04	 1.718804177520755e-02
1	 7.166933308134309e-02	 9.974284469032259e-01	-4.500675297655159e-04	 1.721077503551014e-02
1	 5.358344789747966e-02	 9.985633751090948e-01	-3.368624384496440e-04	 1.722830745377334e-02
1	 3.560484089073371e-02	 9.993659466402712e-01	-2.240818582356336e-04	 1.724073232524723e-02
1	 1.774123198744578e-02	 9.998426119581703e-01	-1.117777206218349e-04	 1.724814599700910e-02
1	 0.000000000000000e+00	 1.000000000000000e+00	 0.000000000000000e+00	 1.725064759200001e-02
1	 1.012500000000000e+00	 0.000000000000000e+00	-5.185422855100000e-03	 0.000000000000000e+00
1	 1.012340644607676e+00	 1.796299738536411e-02	-5.184730664951410e-03	 3.192917131979467e-04
1	 1.011858020973390e+00	 3.604990139831822e-02	-5.182836286077415e-03	 6.406255542113473e-04
1	 1.011045417298220e+00	 5.425324099133014e-02	-5.179716340445445e-03	 9.638688169155797e-04
1	 1.009896302489983e+00	 7.256519973898737e-02	-5.175348153652145e-03	 1.288882895045869e-03
1	 1.008404344966822e+00	 9.097761837928382e-02	-5.169709820512384e-03	 1.615523331597216e-03
1	 1.006563431686269e+00	 1.094819984438203e-01	-5.162780271192949e-03	 1.943639886840831e-03
1	 1.004367687334138e+00	 1.280695070157070e-01	-5.154539337657002e-03	 2.273076625599802e-03
1	 1.001811493603026e+00	 1.467309826500149e-01	-5.144967820170870e-03	 2.603672024360315e-03
1	 9.988895084859243e-01	 1.654569424871888e-01	-5.134047553611191e-03	 2.935259098718185e-03
1	 9.955966855063876e-01	 1.842375905849211e-01	-5.121761473297511e-03	 3.267665551577724e-03
1	 9.919282928033321e-01	 2.030628274885299e-01	-5.108020009804735e-03	 3.600569917906844e-03
1	 9.878799319837496e-01	 2.219222610543536e-01	-5.092733161746341e-03	 3.933642531639256e-03
1	 9.834475566554662e-01	 2.408052185339226e-01	-5.075885150421377e-03	 4.266691564174036e-03
1	 9.786274905496307e-01	 2.597007599201509e-01	-5.057461678168201e-03	 4.599520929496004e-03
1	 9.734164451388825e-01	 2.785976925500452e-01	-5.037449995456749e-03	 4.931930554758237e-03
1	 9.678115366572296e-01	 2.974845869507597e-01	-5.015838965523293e-03	 5.263716671653509e-03
1	 9.618103024265737e-01	 3.163497939082676e-01	-4.992619126187536e-03	 5.594672128129217e-03
1	 9.554107163947458e-01	 3.351814627300659e-01	-4.967782748492557e-03	 5.924586719868139e-03
1	 9.486112037905381e-01	 3.539675606653077e-01	-4.941323891811567e-03	 6.253247540819133e-03
1	 9.414106548025766e-01	 3.726958934376526e-01	-4.913238455071476e-03	 6.580439351926667e-03
1	 9.338084371907733e-01	 3.913541268386016e-01	-4.883371275350349e-03	 6.905859154836118e-03
1	 9.258044077427657e-01	 4.099298093186076e-01	-4.851566772863896e-03	 7.229201089997142e-03
1	 9.173989224904455e-01	 4.284103955081879e-01	-4.817823357796507e-03	 7.550243462921023e-03
1	 9.085928456060454e-01	 4.467832705937361e-01	-4.782141780316546e-03	 7.868764072537225e-03
1	 8.993875569034437e-01	 4.650357754621704e-01	-4.744525169938146e-03	 8.184540660373404e-03
1	 8.897849578755234e-01	 4.831552325238889e-01	-4.704979068343786e-03	 8.497351369573653e-03
1	 8.797874762052527e-01	 5.011289721163065e-01	-4.663511455369847e-03	 8.806975211983630e-03
1	 8.693980686955066e-01	 5.189443593841651e-01	-4.620132767888929e-03	 9.113192541437932e-03
1	 8.586202225706245e-01	 5.365888215273571e-01	-4.574855911358304e-03	 9.415785531299289e-03
1	 8.474579551112504e-01	 5.540498753022077e-01	-4.527696263841245e-03	 9.714538654228329e-03
1	 8.359158115929692e-01	 5.713151546574315e-01	-4.478472099960279e-03	 1.000927764922907e-02
1	 8.239988615092374e-01	 5.883724383855524e-01	-4.427002706503096e-03	 1.029983179120102e-02
1	 8.117126930683318e-01	 6.052096776648181e-01	-4.373309030961923e-03	 1.058599566638136e-02
1	 7.990634059643095e-01	 6.218150233649912e-01	-4.317414935355616e-03	 1.086756796242951e-02
1	 7.860576024328196e-01	 6.381768529934919e-01	-4.259347167990334e-03	 1.114435192620087e-02
1	 7.727023766125910e-01	 6.542837971560034e-01	-4.199135325859879e-03	 1.141615581123542e-02
1	 7.590053022439359e-01	 6.701247654077456e-01	-4.136811807766325e-03	 1.168279331286463e-02
1	 7.449744187459286e-01	 6.856889713740123e-01	-4.072411758296562e-03	 1.194408398889388e-02
1	 7.306182157240029e-01	 7.009659570219055e-01	-4.005973002846329e-03	 1.219985366388361e-02
1	 7.159456159695000e-01	 7.159456159695000e-01	-3.937535973938025e-03	 1.244993481513837e-02
1	 7.009659570219053e-01	 7.306182157240030e-01	-3.866979495873138e-03	 1.269431313095223e-02
1	 6.856889713740122e-01	 7.449744187459286e-01	-3.794185038958727e-03	 1.293298147436727e-02
1	 6.701247654077458e-01	 7.590053022439357e-01	-3.719200965396385e-03	 1.316579382421908e-02
1	 6.542837971560036e-01	 7.727023766125908e-01	-3.642078288971328e-03	 1.339261176537771e-02
1	 6.381768529934920e-01	 7.860576024328195e-01	-3.562870559928696e-03	 1.361330476184396e-02
1	 6.218150233649915e-01	 7.990634059643091e-01	-3.481633742323004e-03	 1.382775040391881e-02
1	 6.052096776648186e-01	 8.117126930683318e-01	-3.398426084425700e-03	 1.403583462847989e-02
1	 5.883724383855530e-01	 8.239988615092370e-01	-3.313307982813386e-03	 1.423745191156543e-02
1	 5.713151546574324e-01	 8.359158115929688e-01	-3.226341840790379e-03	 1.443250543263701e-02
1	 5.540498753022077e-01	 8.474579551112504e-01	-3.137591921826148e-03	 1.462090721006364e-02
1	 5.365888215273570e-01	 8.586202225706244e-01	-3.047072881232577e-03	 1.480275146090682e-02
1	 5.189443593841651e-01	 8.693980686955066e-01	-2.954801427798085e-03	 1.497813974158918e-02
1	 5.011289721163066e-01	 8.797874762052528e-01	-2.860847326107883e-03	 1.514700827578801e-02
1	 4.831552325238891e-01	 8.897849578755235e-01	-2.765281698240853e-03	 1.530930197476669e-02
1	 4.650357754621707e-01	 8.993875569034435e-01	-2.668176859458738e-03	 1.546497444023317e-02
1	 4.467832705937365e-01	 9.085928456060449e-01	-2.569606152933054e-03	 1.561398794030727e-02
1	 4.284103955081883e-01	 9.173989224904452e-01	-2.469643784242687e-03	 1.575631335922320e-02
1	 4.099298093186080e-01	 9.258044077427652e-01	-2.368364656359513e-03	 1.589193012152949e-02
1	 3.913541268386022e-01	 9.338084371907733e-01	-2.265844205817863e-03	 1.602082609167723e-02
1	 3.726958934376526e-01	 9.414106548025766e-01	-2.162158240739195e-03	 1.614299745000338e-02
1	 3.539675606653077e-01	 9.486112037905382e-01	-2.057462934503094e-03	 1.625856923278572e-02
1	 3.351814627300657e-01	 9.554107163947457e-01	-1.951913110813739e-03	 1.636767236176342e-02
1	 3.163497939082678e-01	 9.618103024265738e-01	-1.845582523030681e-03	 1.647032365089257e-02
1	 2.974845869507599e-01	 9.678115366572296e-01	-1.738544528741018e-03	 1.656654729517906e-02
1	 2.785976925500455e-01	 9.734164451388825e-01	-1.630871954145033e-03	 1.665637465935973e-02
1	 2.597007599201513e-01	 9.786274905496308e-01	-1.522636963789535e-03	 1.673984405113839e-02
1	 2.408052185339230e-01	 9.834475566554659e-01	-1.413910936010197e-03	 1.681700048041313e-02
1	 2.219222610543540e-01	 9.878799319837492e-01	-1.304764344397856e-03	 1.688789540595306e-02
1	 2.030628274885305e-01	 9.919282928033322e-01	-1.195266645559403e-03	 1.695258647099433e-02
1	 1.842375905849211e-01	 9.955966855063876e-01	-1.085486173398031e-03	 1.701113722922511e-02
1	 1.654569424871889e-01	 9.988895084859244e-01	-9.756368024232804e-04	 1.706366938439880e-02
1	 1.467309826500151e-01	 1.001811493603026e+00	-8.659275197147350e-04	 1.711030870082695e-02
1	 1.280695070157072e-01	 1.004367687334138e+00	-7.564172108053394e-04	 1.715113277199938e-02
1	 1.094819984438205e-01	 1.006563431686268e+00	-6.471630928119126e-04	 1.718622387021268e-02
1	 9.097761837928414e-02	 1.008404344966822e+00	-5.382206598567596e-04	 1.721566865186916e-02
1	 7.256519973898776e-02	 1.009896302489984e+00	-4.296436353320361e-04	 1.723955786142472e-02
1	 5.425324099133060e-02	 1.011045417298220e+00	-3.214839308887796e-04	 1.725798603519054e-02
1	 3.604990139831873e-02	 1.011858020973390e+00	-2.137916120042847e-04	 1.727105120613382e-02
1	 1.796299738536468e-02	 1.012340644607676e+00	-1.066148699551004e-04	 1.727885461075849e-02
1	 0.000000000000000e+00	 1.012500000000000e+00	 0.000000000000000e+00	 1.728150039908000e-02
1	 1.025000000000000e+00	 0.000000000000000e+00	-5.275171748399993e-03	 0.000000000000000e+00
1	 1.024838677257182e+00	 1.818476278346252e-02	-5.274338548893196e-03	 3.134237211150513e-04
1	 1.024350095306508e+00	 3.649496190623553e-02	-5.272055051208947e-03	 6.289125730632994e-04
1	 1.023527459487344e+00	 5.492303408563875e-02	-5.268292767483725e-03	 9.463377037391824e-04
1	 1.022364158076741e+00	 7.346106639718697e-02	-5.263024052811867e-03	 1.265564441630768e-03
1	 1.020853781325163e+00	 9.210079884725078e-02	-5.256222185166703e-03	 1.586452340548781e-03
1	 1.018990140720485e+00	 1.108336280480742e-01	-5.247861446034414e-03	 1.908855242553480e-03
1	 1.016767288413778e+00	 1.296506120344168e-01	-5.237917201476453e-03	 2.232621359723191e-03
1	 1.014179536735822e+00	 1.485424762570972e-01	-5.226365983318462e-03	 2.557593375342209e-03
1	 1.011221477728904e+00	 1.674996207842254e-01	-5.213185570146999e-03	 2.883608565013562e-03
1	 1.007888002614400e+00	 1.865121287359399e-01	-5.198355067779141e-03	 3.210498938120278e-03
1	 1.004174321113151e+00	 2.055697759727489e-01	-5.181818143284531e-03	 3.538006808089549e-03
1	 1.000075980530958e+00	 2.246620420527318e-01	-5.163519117932185e-03	 3.865867659532482e-03
1	 9.955888845201883e-01	 2.437781224650910e-01	-5.143440350506463e-03	 4.193896002627552e-03
1	 9.907093114259543e-01	 2.629069421409228e-01	-5.121565900430444e-03	 4.521902002703179e-03
1	 9.854339321217915e-01	 2.820371702362078e-01	-5.097881604195116e-03	 4.849691735732548e-03
1	 9.797598272396584e-01	 3.011572361734960e-01	-5.072375148944602e-03	 5.177067464433182e-03
1	 9.736845036980223e-01	 3.202553469213019e-01	-5.045036142804222e-03	 5.503827934585192e-03
1	 9.672059104317243e-01	 3.393195054822754e-01	-5.015856181539834e-03	 5.829768691050829e-03
1	 9.603224532279363e-01	 3.583375305530889e-01	-4.984828911140327e-03	 6.154682412845248e-03
1	 9.530330085739085e-01	 3.772970773107793e-01	-4.951950085923101e-03	 6.478359266473171e-03
1	 9.453369364240809e-01	 3.961856592726618e-01	-4.917140389340980e-03	 6.800535443650679e-03
1	 9.372340917979960e-01	 4.149906711663489e-01	-4.880321529847655e-03	 7.120944586249451e-03
1	 9.287248351230007e-01	 4.336994127412525e-01	-4.841494233190038e-03	 7.439370502856176e-03
1	 9.198100412401194e-01	 4.522991134453253e-01	-4.800661685705815e-03	 7.755596180728994e-03
1	 9.104911069979682e-01	 4.707769578801373e-01	-4.757829570773899e-03	 8.069404218237316e-03
1	 9.007699573646499e-01	 4.891201119426346e-01	-4.713006098294403e-03	 8.380577267826705e-03
1	 8.906490499945261e-01	 5.073157495546431e-01	-4.666202026903951e-03	 8.688898487826426e-03
1	 8.801313781942111e-01	 5.253510798750376e-01	-4.617430678667651e-03	 8.994152001319883e-03
1	 8.692204722401954e-01	 5.432133748839548e-01	-4.566707946026292e-03	 9.296123360210554e-03
1	 8.579203990091799e-01	 5.608899972236004e-01	-4.514052290817936e-03	 9.594600012541313e-03
1	 8.462357598913327e-01	 5.783684281754621e-01	-4.459373242386449e-03	 9.889394092940328e-03
1	 8.341716869665182e-01	 5.956362956530330e-01	-4.402582065784047e-03	 1.018032073016345e-02
1	 8.217338374332409e-01	 6.126814020836755e-01	-4.343703841204728e-03	 1.046717606756109e-02
1	 8.089283862904220e-01	 6.294917520515947e-01	-4.282766414286597e-03	 1.074975994937538e-02
1	 7.957620172827934e-01	 6.460555795766478e-01	-4.219800358152150e-03	 1.102787637274056e-02
1	 7.822419121310444e-01	 6.623613749016258e-01	-4.154838926512878e-03	 1.130133393065373e-02
1	 7.683757380784541e-01	 6.783979106626776e-01	-4.087917997963882e-03	 1.156994624385300e-02
1	 7.541716337961848e-01	 6.941542673199765e-01	-4.019076011648371e-03	 1.183353237958458e-02
1	 7.396381936996136e-01	 7.096198577291084e-01	-3.948353894524281e-03	 1.209191725530094e-02
1	 7.247844507379998e-01	 7.247844507379999e-01	-3.875794980517171e-03	 1.234493202540762e-02
1	 7.096198577291083e-01	 7.396381936996136e-01	-3.801347044176159e-03	 1.259249614351101e-02
1	 6.941542673199766e-01	 7.541716337961849e-01	-3.724960208258328e-03	 1.283453591067356e-02
1	 6.783979106626776e-01	 7.683757380784542e-01	-3.646684843934197e-03	 1.307090300201128e-02
1	 6.623613749016261e-01	 7.822419121310443e-01	-3.566573582350869e-03	 1.330145646409817e-02
1	 6.460555795766482e-01	 7.957620172827933e-01	-3.484681197108638e-03	 1.352606299406731e-02
1	 6.294917520515949e-01	 8.089283862904216e-01	-3.401064480484074e-03	 1.374459719349883e-02
1	 6.126814020836757e-01	 8.217338374332406e-01	-3.315782113983486e-03	 1.395694179609456e-02
1	 5.956362956530332e-01	 8.341716869665180e-01	-3.228894533839716e-03	 1.416298786830282e-02
1	 5.783684281754625e-01	 8.462357598913323e-01	-3.140463792089535e-03	 1.436263498222238e-02
1	 5.608899972236003e-01	 8.579203990091798e-01	-3.050553413888258e-03	 1.455579136028570e-02
1	 5.432133748839548e-01	 8.692204722401957e-01	-2.959195648847899e-03	 1.474245947218041e-02
1	 5.253510798750377e-01	 8.801313781942111e-01	-2.866424242481814e-03	 1.492264981100706e-02
1	 5.073157495546432e-01	 8.906490499945261e-01	-2.772306788850389e-03	 1.509629573424798e-02
1	 4.891201119426348e-01	 9.007699573646497e-01	-2.676911836008130e-03	 1.526333934367451e-02
1	 4.707769578801375e-01	 9.104911069979682e-01	-2.580308732393894e-03	 1.542373149334167e-02
1	 4.522991134453255e-01	 9.198100412401192e-01	-2.482567473316239e-03	 1.557743177041952e-02
1	 4.336994127412528e-01	 9.287248351230004e-01	-2.383758548194547e-03	 1.572440844947159e-02
1	 4.149906711663495e-01	 9.372340917979960e-01	-2.283952789197003e-03	 1.586463842092948e-02
1	 3.961856592726625e-01	 9.453369364240807e-01	-2.183221221891993e-03	 1.599810709464147e-02
1	 3.772970773107793e-01	 9.530330085739084e-01	-2.081634918501542e-03	 1.612480827949398e-02
1	 3.583375305530888e-01	 9.603224532279364e-01	-1.979312552971828e-03	 1.624478735008124e-02
1	 3.393195054822754e-01	 9.672059104317243e-01	-1.876371726059251e-03	 1.635809701261615e-02
1	 3.202553469213020e-01	 9.736845036980224e-01	-1.772881479170758e-03	 1.646475412610194e-02
1	 3.011572361734961e-01	 9.797598272396583e-01	-1.668910260557060e-03	 1.656478317005786e-02
1	 2.820371702362082e-01	 9.854339321217914e-01	-1.564525804071825e-03	 1.665821602726006e-02
1	 2.629069421409231e-01	 9.907093114259542e-01	-1.459795013431833e-03	 1.674509175050556e-02
1	 2.437781224650914e-01	 9.955888845201885e-01	-1.354783852273595e-03	 1.682545631488080e-02
1	 2.246620420527323e-01	 1.000075980530958e+00	-1.249557240257895e-03	 1.689936235703750e-02
1	 2.055697759727496e-01	 1.004174321113151e+00	-1.144178955431212e-03	 1.696686890299211e-02
1	 1.865121287359399e-01	 1.007888002614400e+00	-1.038711543010165e-03	 1.702804108596489e-02
1	 1.674996207842255e-01	 1.011221477728904e+00	-9.333026413233761e-04	 1.708296376777055e-02
1	 1.485424762570973e-01	 1.014179536735822e+00	-8.280963891496750e-04	 1.713172699048799e-02
1	 1.296506120344171e-01	 1.016767288413778e+00	-7.231479054995939e-04	 1.717441191620653e-02
1	 1.108336280480745e-01	 1.018990140720485e+00	-6.185106653658452e-04	 1.721110459765322e-02
1	 9.210079884725111e-02	 1.020853781325163e+00	-5.142364515330262e-04	 1.724189566988632e-02
1	 7.346106639718736e-02	 1.022364158076741e+00	-4.103753129047715e-04	 1.726688004058813e-02
1	 5.492303408563919e-02	 1.023527459487344e+00	-3.069755292209154e-04	 1.728615658021785e-02
1	 3.649496190623605e-02	 1.024350095306508e+00	-2.040835820105346e-04	 1.729982781322206e-02
1	 1.818476278346310e-02	 1.024838677257182e+00	-1.017441316033168e-04	 1.730799961143367e-02
1	 0.000000000000000e+00	 1.025000000000000e+00	 0.000000000000000e+00	 1.731078089071998e-02
1	 1.037500000000000e+00	 0.000000000000000e+00	-5.361113519900009e-03	 0.000000000000000e+00
1	 1.037336709906687e+00	 1.840652818174046e-02	-5.360147932777348e-03	 3.078805966892068e-04
1	 1.036842169639627e+00	 3.694002241448514e-02	-5.357497064785326e-03	 6.178478737926522e-04
1	 1.036009501676469e+00	 5.559282718040499e-02	-5.353127589692795e-03	 9.297766210411569e-04
1	 1.034832013663499e+00	 7.435693305594146e-02	-5.347007156175206e-03	 1.243535885291262e-03
1	 1.033303217683504e+00	 9.322397931584123e-02	-5.339104481305102e-03	 1.558989010843441e-03
1	 1.031416849754700e+00	 1.121852576529908e-01	-5.329389444914451e-03	 1.875993697562533e-03
1	 1.029166889493419e+00	 1.312317170537988e-01	-5.317833184496994e-03	 2.194402077443421e-03
1	 1.026547579868618e+00	 1.503539698648304e-01	-5.304408190297939e-03	 2.514060810203183e-03
1	 1.023553446971883e+00	 1.695422990818606e-01	-5.289088400218238e-03	 2.834811198408534e-03
1	 1.020179319722413e+00	 1.887866668874734e-01	-5.271849294142435e-03	 3.156489322570097e-03
1	 1.016420349422961e+00	 2.080767244573826e-01	-5.252666005843305e-03	 3.478897779292660e-03
1	 1.012272029078130e+00	 2.274018230514244e-01	-5.231515351666395e-03	 3.801833633599477e-03
1	 1.007730212384825e+00	 2.467510263964731e-01	-5.208377926848369e-03	 4.125117388408181e-03
1	 1.002791132302125e+00	 2.661131243618078e-01	-5.183236235212849e-03	 4.448565119380263e-03
1	 9.974514191044608e-01	 2.854766479223831e-01	-5.156074774439749e-03	 4.771988716152781e-03
1	 9.917081178217403e-01	 3.048298853961441e-01	-5.126880118124434e-03	 5.095196143999963e-03
1	 9.855587049689970e-01	 3.241608999341473e-01	-5.095640994163949e-03	 5.417991725594184e-03
1	 9.790011044680813e-01	 3.434575482341956e-01	-5.062348359008774e-03	 5.740176442407593e-03
1	 9.720337026645446e-01	 3.627075004404805e-01	-5.026995467323330e-03	 6.061548255164084e-03
1	 9.646553623442610e-01	 3.818982611834161e-01	-4.989577936606923e-03	 6.381902442621075e-03
1	 9.568654356562231e-01	 4.010171917061370e-01	-4.950088124006507e-03	 6.701012301862888e-03
1	 9.486637758519040e-01	 4.200515330134196e-01	-4.908520774742773e-03	 7.018648875534082e-03
1	 9.400507477541058e-01	 4.389884299735700e-01	-4.864878804178656e-03	 7.334601178517796e-03
1	 9.310272368726441e-01	 4.578149562961006e-01	-4.819167702794761e-03	 7.648657106917623e-03
1	 9.215946570908742e-01	 4.765181402972340e-01	-4.771395569894490e-03	 7.960603854659812e-03
1	 9.117549568521194e-01	 4.950849913604636e-01	-4.721573139928948e-03	 8.270228341270320e-03
1	 9.015106237821341e-01	 5.135025269920270e-01	-4.669713801151963e-03	 8.577317649226417e-03
1	 8.908646876912724e-01	 5.317578003649310e-01	-4.615833606352719e-03	 8.881659469185210e-03
1	 8.798207219081765e-01	 5.498379282395579e-01	-4.559951275453752e-03	 9.183042551299293e-03
1	 8.683828429056041e-01	 5.677301191439930e-01	-4.502088189804845e-03	 9.481257160752862e-03
1	 8.565557081882860e-01	 5.854217016924925e-01	-4.442240204112777e-03	 9.776102640645948e-03
1	 8.443445124224748e-01	 6.029001529195133e-01	-4.380405593698572e-03	 1.006738081650744e-02
1	 8.317549817969009e-01	 6.201531265015331e-01	-4.316613351909265e-03	 1.035488930862483e-02
1	 8.187933666153511e-01	 6.371684807371980e-01	-4.250895096974521e-03	 1.063842905933531e-02
1	 8.054664321316400e-01	 6.539343061588038e-01	-4.183285024846725e-03	 1.091780477955232e-02
