x	y	stress_xx
 7.3883478934e-01	 1.0347205487e+00	-1.0776642875e+00
 7.1433344842e-01	 1.0517847745e+00	-1.1534966690e+00
 6.8949377648e-01	 1.0682330609e+00	-1.2261609973e+00
 6.6433874685e-01	 1.0840561083e+00	-1.2952316704e+00
 6.3889162637e-01	 1.0992457424e+00	-1.3603003050e+00
 6.1317590763e-01	 1.1137949222e+00	-1.4209779430e+00
 5.8721524149e-01	 1.1276977431e+00	-1.4768975808e+00
 5.6103337009e-01	 1.1409494352e+00	-1.5277169950e+00
 5.3465406084e-01	 1.1535463566e+00	-1.5731218204e+00
 7.9557175344e-01	 1.0100088517e+00	-9.9162765069e-01
 7.7154755992e-01	 1.0284778243e+00	-1.0668259841e+00
 7.4713593400e-01	 1.0463461043e+00	-1.1392205274e+00
 7.2235930937e-01	 1.0636020544e+00	-1.2084277777e+00
 6.9724055243e-01	 1.0802351449e+00	-1.2740767562e+00
 6.7180289461e-01	 1.0962359714e+00	-1.3358101374e+00
 6.4606986416e-01	 1.1115962679e+00	-1.3932857588e+00
 6.2006521764e-01	 1.1263089144e+00	-1.4461785218e+00
 5.9381287161e-01	 1.1403679398e+00	-1.4941826745e+00
 5.6733683499e-01	 1.1537685207e+00	-1.5370144531e+00
 5.4066114221e-01	 1.1665069742e+00	-1.5744150377e+00
 4.8059021287e-01	 1.0369005487e+00	-1.5743259736e+00
 4.5672389122e-01	 1.0476321190e+00	-1.7286158821e+00
 4.3272267244e-01	 1.0577716711e+00	-1.8795144790e+00
 4.0860763499e-01	 1.0673189073e+00	-2.0259470288e+00
 3.8439965732e-01	 1.0762744826e+00	-2.1669615976e+00
 3.6011936715e-01	 1.0846399814e+00	-2.3017324884e+00
 3.3578709316e-01	 1.0924178900e+00	-2.4295626488e+00
 3.1142281934e-01	 1.0996115674e+00	-2.5498850251e+00
 2.8704614204e-01	 1.1062252131e+00	-2.6622628544e+00
 2.6267623005e-01	 1.1122638330e+00	-2.7663888928e+00
 2.3833178755e-01	 1.1177332028e+00	-2.8620835948e+00
 4.8659732577e-01	 1.0498612344e+00	-1.5651472432e+00
 4.6243268825e-01	 1.0607269434e+00	-1.7027491977e+00
 4.3813146746e-01	 1.0709932343e+00	-1.8372139644e+00
 4.1371500533e-01	 1.0806598056e+00	-1.9675920832e+00
 3.8920444128e-01	 1.0897273208e+00	-2.0930437971e+00
 3.6462066085e-01	 1.0981973836e+00	-2.2128424950e+00
 3.3998424684e-01	 1.1060725118e+00	-2.3263772308e+00
 3.1531543302e-01	 1.1133561062e+00	-2.4331542894e+00
 2.9063406069e-01	 1.1200524189e+00	-2.5327977763e+00
 2.6595953822e-01	 1.1261665182e+00	-2.6250492237e+00
 2.4131080360e-01	 1.1317042520e+00	-2.7097662129e+00
 4.9260443237e-01	 1.0628219064e+00	-1.5599065018e+00
 4.6814147929e-01	 1.0738217540e+00	-1.6819798344e+00
 4.4354025681e-01	 1.0842147836e+00	-1.8011322880e+00
 4.1882237031e-01	 1.0940006900e+00	-1.9165320334e+00
 3.9400922018e-01	 1.1031801447e+00	-2.0274443846e+00
 3.6912194983e-01	 1.1117547717e+00	-2.1332352781e+00
 3.4418139612e-01	 1.1197271193e+00	-2.2333739311e+00
 3.1920804261e-01	 1.1271006306e+00	-2.3274346396e+00
 2.9422197556e-01	 1.1338796101e+00	-2.4150976865e+00
 2.6924284294e-01	 1.1400691888e+00	-2.4961493372e+00
 2.4428981652e-01	 1.1456752867e+00	-2.5704809166e+00
 4.9861153337e-01	 1.0757825663e+00	-1.5578360563e+00
 4.7385026501e-01	 1.0869165524e+00	-1.6654851701e+00
 4.4894904110e-01	 1.0974363205e+00	-1.7703950609e+00
 4.2392973052e-01	 1.1073415619e+00	-1.8718440275e+00
 3.9881399461e-01	 1.1166329562e+00	-1.9691954695e+00
 3.7362323460e-01	 1.1253121470e+00	-2.0619014319e+00
 3.4837854147e-01	 1.1333817140e+00	-2.1495054295e+00
 3.2310064857e-01	 1.1408451422e+00	-2.2316445014e+00
 2.9780988709e-01	 1.1477067885e+00	-2.3080504544e+00
 2.7252614460e-01	 1.1539718464e+00	-2.3785502651e+00
 2.4726882666e-01	 1.1596463082e+00	-2.4430656205e+00
 5.0461862946e-01	 1.0887432157e+00	-1.5582030228e+00
 4.7955904606e-01	 1.1000113401e+00	-1.6524802892e+00
 4.5435782098e-01	 1.1106578467e+00	-1.7441683656e+00
 4.2903708656e-01	 1.1206824229e+00	-1.8326483097e+00
 4.0361876511e-01	 1.1300857566e+00	-1.9173747327e+00
 3.7812451570e-01	 1.1388695113e+00	-1.9978794408e+00
 3.5257568340e-01	 1.1470362976e+00	-2.0737744531e+00
 3.2699325135e-01	 1.1545896425e+00	-2.1447543349e+00
 3.0139779569e-01	 1.1615339555e+00	-2.2105977973e+00
 2.7580944357e-01	 1.1678744926e+00	-2.2711685209e+00
 2.5024783437e-01	 1.1736173184e+00	-2.3264151724e+00
 5.1062572134e-01	 1.1017038560e+00	-1.5603071405e+00
 4.8526782311e-01	 1.1131061186e+00	-1.6422156260e+00
 4.5976659707e-01	 1.1238793636e+00	-1.7216562389e+00
 4.3414443902e-01	 1.1340232746e+00	-1.7981055507e+00
 4.0842353225e-01	 1.1435385477e+00	-1.8711026150e+00
 3.8262579365e-01	 1.1524268661e+00	-1.9402527370e+00
 3.5677282240e-01	 1.1606908716e+00	-2.0052307113e+00
 3.3088585141e-01	 1.1683341332e+00	-2.0657834591e+00
 3.0498570177e-01	 1.1753611129e+00	-2.1217320045e+00
 2.7909274025e-01	 1.1817771291e+00	-2.1729727360e+00
 2.5322683999e-01	 1.1875883188e+00	-2.2194779122e+00
 5.1663280972e-01	 1.1146644887e+00	-1.5634787387e+00
 4.9097659684e-01	 1.1262008895e+00	-1.6339747754e+00
 4.6517537001e-01	 1.1371008728e+00	-1.7020983324e+00
 4.3925178850e-01	 1.1473641185e+00	-1.7674143673e+00
 4.1322829658e-01	 1.1569913309e+00	-1.8295397047e+00
 3.8712706897e-01	 1.1659842130e+00	-1.8881469640e+00
 3.6096995894e-01	 1.1743454377e+00	-1.9429680461e+00
 3.3477844920e-01	 1.1820786159e+00	-1.9937970990e+00
 3.0857360577e-01	 1.1891882622e+00	-2.0404928916e+00
 2.8237603501e-01	 1.1956797576e+00	-2.0829805308e+00
 2.5620584387e-01	 1.2015593110e+00	-2.1212524705e+00
 5.2263989530e-01	 1.1276251153e+00	-1.5670768490e+00
 4.9668536790e-01	 1.1392956543e+00	-1.6270724567e+00
 4.7058414042e-01	 1.1503223758e+00	-1.6847677369e+00
 4.4435913560e-01	 1.1607049561e+00	-1.7398090152e+00
 4.1803305867e-01	 1.1704441078e+00	-1.7918843061e+00
 3.9162834219e-01	 1.1795415536e+00	-1.8407274311e+00
 3.6516709353e-01	 1.1879999974e+00	-1.8861217813e+00
 3.3867104517e-01	 1.1958230922e+00	-1.9279036379e+00
 3.1216150809e-01	 1.2030154050e+00	-1.9659649652e+00
 2.8565932825e-01	 1.2095823795e+00	-2.0002556025e+00
 2.5918484637e-01	 1.2155302967e+00	-2.0307847895e+00
 5.2864697877e-01	 1.1405857375e+00	-1.5704874477e+00
 5.0239413696e-01	 1.1523904145e+00	-1.6208526193e+00
 4.7599290894e-01	 1.1635438742e+00	-1.6689689575e+00
 4.4946648092e-01	 1.1740457891e+00	-1.7145572406e+00
 4.2283781909e-01	 1.1838968800e+00	-1.7573701768e+00
 3.9612961384e-01	 1.1930988894e+00	-1.7971967427e+00
 3.6936422664e-01	 1.2016545523e+00	-1.8338662523e+00
 3.4256363978e-01	 1.2095675637e+00	-1.8672520574e+00
 3.1574940915e-01	 1.2168425430e+00	-1.8972747829e+00
 2.8894262033e-01	 1.2234849965e+00	-1.9239050125e+00
 2.6216384782e-01	 1.2295012776e+00	-1.9471653473e+00
 5.3465406084e-01	 1.1535463566e+00	-1.5731218204e+00
 5.0810290469e-01	 1.1654851716e+00	-1.6146866788e+00
 4.8140167620e-01	 1.1767653695e+00	-1.6540360276e+00
 4.5457382504e-01	 1.1873866190e+00	-1.6909582796e+00
 4.2764257838e-01	 1.1973496491e+00	-1.7252644182e+00
 4.0063088444e-01	 1.2066562220e+00	-1.7567925892e+00
 3.7356135878e-01	 1.2153091040e+00	-1.7854125054e+00
 3.4645623348e-01	 1.2233120320e+00	-1.8110295523e+00
 3.1933730938e-01	 1.2306696778e+00	-1.8335884911e+00
 2.9222591164e-01	 1.2373876103e+00	-1.8530766573e+00
 2.6514284858e-01	 1.2434722551e+00	-1.8695265700e+00
 5.4066114221e-01	 1.1665069742e+00	-1.5744150377e+00
 5.1381167176e-01	 1.1785799272e+00	-1.6079718726e+00
 4.8681044283e-01	 1.1899868632e+00	-1.6393307509e+00
 4.5968116857e-01	 1.2007274473e+00	-1.6683409919e+00
 4.3244733711e-01	 1.2108024166e+00	-1.6948655092e+00
 4.0513215451e-01	 1.2202135531e+00	-1.7187856871e+00
 3.7775849043e-01	 1.2289636542e+00	-1.7400061505e+00
 3.5034882672e-01	 1.2370564986e+00	-1.7584593048e+00
 3.2292520919e-01	 1.2444968109e+00	-1.7741095287e+00
 2.9550920258e-01	 1.2512902225e+00	-1.7869569092e+00
 2.6812184899e-01	 1.2574432311e+00	-1.7970404173e+00
 2.3833178755e-01	 1.1177332028e+00	-2.8620835948e+00
 2.1402932525e-01	 1.1226401542e+00	-2.9492216032e+00
 1.8978824910e-01	 1.1269914870e+00	-3.0273999823e+00
 1.6562570557e-01	 1.1307950562e+00	-3.0962539451e+00
 1.4155825826e-01	 1.1340593282e+00	-3.1555720203e+00
 1.1760186658e-01	 1.1367933383e+00	-3.2052904807e+00
 9.3771867651e-02	 1.1390066486e+00	-3.2454867018e+00
 7.0082961219e-02	 1.1407093057e+00	-3.2763715591e+00
 4.6549197565e-02	 1.1419117979e+00	-3.2982809773e+00
 2.3183968311e-02	 1.1426250134e+00	-3.3116667521e+00
 0.0000000000e+00	 1.1428601985e+00	-3.3170867702e+00
 2.4131080360e-01	 1.1317042520e+00	-2.7097662129e+00
 2.1670457391e-01	 1.1366725377e+00	-2.7869369084e+00
 1.9216049766e-01	 1.1410782597e+00	-2.8562451873e+00
 1.6769593565e-01	 1.1449293715e+00	-2.9173096751e+00
 1.4332765851e-01	 1.1482344451e+00	-2.9698987337e+00
 1.1907182513e-01	 1.1510026287e+00	-3.0139253965e+00
 9.4943964336e-02	 1.1532436042e+00	-3.0494412055e+00
 7.0958959624e-02	 1.1549675436e+00	-3.0766290512e+00
 4.7131036890e-02	 1.1561850663e+00	-3.0957951290e+00
 2.3473755142e-02	 1.1569071966e+00	-3.1073601281e+00
 0.0000000000e+00	 1.1571453214e+00	-3.1118497799e+00
 2.4428981652e-01	 1.1456752867e+00	-2.5704809166e+00
 2.1937981975e-01	 1.1507049064e+00	-2.6382077169e+00
 1.9453274372e-01	 1.1551650177e+00	-2.6991166775e+00
 1.6976616355e-01	 1.1590636719e+00	-2.7528110651e+00
 1.4509705689e-01	 1.1624095470e+00	-2.7990403526e+00
 1.2054178213e-01	 1.1652119043e+00	-2.8376956632e+00
 9.6116059790e-02	 1.1674805449e+00	-2.8688040864e+00
 7.1834957109e-02	 1.1692257666e+00	-2.8925219624e+00
 4.7712875603e-02	 1.1704583197e+00	-2.9091272434e+00
 2.3763541668e-02	 1.1711893648e+00	-2.9190110499e+00
 0.0000000000e+00	 1.1714304292e+00	-2.9226685437e+00
 2.4726882666e-01	 1.1596463082e+00	-2.4430656205e+00
 2.2205506311e-01	 1.1647372620e+00	-2.5018506285e+00
 1.9690498758e-01	 1.1692517625e+00	-2.5548095434e+00
 1.7183638952e-01	 1.1731979592e+00	-2.6015313723e+00
 1.4686645362e-01	 1.1765846358e+00	-2.6417478509e+00
 1.2201173775e-01	 1.1794211666e+00	-2.6753294000e+00
 9.7288154151e-02	 1.1817174723e+00	-2.7022799219e+00
 7.2710953776e-02	 1.1834839762e+00	-2.7227305300e+00
 4.8294713773e-02	 1.1847315598e+00	-2.7369323176e+00
 2.4053327925e-02	 1.1854715197e+00	-2.7452482779e+00
 0.0000000000e+00	 1.1857155238e+00	-2.7481445005e+00
 2.5024783437e-01	 1.1736173184e+00	-2.3264151724e+00
 2.2473030427e-01	 1.1787696062e+00	-2.3767405323e+00
 1.9927722950e-01	 1.1833384958e+00	-2.4221785166e+00
 1.7390661380e-01	 1.1873322348e+00	-2.4623048450e+00
 1.4863584891e-01	 1.1907597130e+00	-2.4968345444e+00
 1.2348169218e-01	 1.1936304173e+00	-2.5256184208e+00
 9.8460247554e-02	 1.1959543881e+00	-2.5486383406e+00
 7.3586949728e-02	 1.1977421742e+00	-2.5660014073e+00
 4.8876551468e-02	 1.1990047883e+00	-2.5779331367e+00
 2.4343113944e-02	 1.1997536629e+00	-2.5847697429e+00
 0.0000000000e+00	 1.2000006067e+00	-2.5869496550e+00
 2.5322683999e-01	 1.1875883188e+00	-2.2194779122e+00
 2.2740554357e-01	 1.1928019406e+00	-2.2618070942e+00
 2.0164946975e-01	 1.1974252192e+00	-2.3001343868e+00
 1.7597683663e-01	 1.2014665006e+00	-2.3340230698e+00
 1.5040524296e-01	 1.2049347802e+00	-2.3631723668e+00
 1.2495164558e-01	 1.2078396580e+00	-2.3874144403e+00
 9.9632340137e-02	 1.2101912939e+00	-2.4067101596e+00
 7.4462945067e-02	 1.2120003622e+00	-2.4211437284e+00
 4.9458388756e-02	 1.2132780067e+00	-2.4309162681e+00
 2.4632899761e-02	 1.2140357961e+00	-2.4363384688e+00
 0.0000000000e+00	 1.2142856796e+00	-2.4378224264e+00
 2.5620584387e-01	 1.2015593110e+00	-2.1212524705e+00
 2.3008078130e-01	 1.2068342668e+00	-2.1560314892e+00
 2.0402170863e-01	 1.2115119344e+00	-2.1876406689e+00
 1.7804705825e-01	 1.2156007582e+00	-2.2156315723e+00
 1.5217463598e-01	 1.2191098392e+00	-2.2396884068e+00
 1.2642159812e-01	 1.2220488905e+00	-2.2596255459e+00
 1.0080443204e-01	 1.2244281914e+00	-2.2753837905e+00
 7.5338939895e-02	 1.2262585419e+00	-2.2870254498e+00
 5.0040225705e-02	 1.2275512168e+00	-2.2947283356e+00
 2.4922685409e-02	 1.2283179210e+00	-2.2987787792e+00
 0.0000000000e+00	 1.2285707441e+00	-2.2995637878e+00
 2.5918484637e-01	 1.2155302967e+00	-2.0307847895e+00
 2.3275601779e-01	 1.2208665864e+00	-2.0584433605e+00
 2.0639394639e-01	 1.2255986431e+00	-2.0837104996e+00
 1.8011727891e-01	 1.2297350091e+00	-2.1061266543e+00
 1.5394402817e-01	 1.2332848916e+00	-2.1253616834e+00
 1.2789154998e-01	 1.2362581163e+00	-2.1412129124e+00
 1.0197652339e-01	 1.2386650823e+00	-2.1536018932e+00
 7.6214934315e-02	 1.2405167149e+00	-2.1625699426e+00
 5.0622062382e-02	 1.2418244203e+00	-2.1682725511e+00
 2.5212470921e-02	 1.2426000392e+00	-2.1709727668e+00
 0.0000000000e+00	 1.2428558020e+00	-2.1710336709e+00
 2.6216384782e-01	 1.2295012776e+00	-1.9471653473e+00
 2.3543125334e-01	 1.2348989011e+00	-1.9681179857e+00
 2.0876618333e-01	 1.2396853468e+00	-1.9874037472e+00
 1.8218749884e-01	 1.2438692551e+00	-2.0045524456e+00
 1.5571341975e-01	 1.2474599390e+00	-2.0192201420e+00
 1.2936150132e-01	 1.2504673372e+00	-2.0311877416e+00
 1.0314861433e-01	 1.2529019682e+00	-2.0403582586e+00
 7.7090928428e-02	 1.2547748830e+00	-2.0467528180e+00
 5.1203898855e-02	 1.2560976188e+00	-2.0505054819e+00
 2.5502256333e-02	 1.2568821524e+00	-2.0518570023e+00
 0.0000000000e+00	 1.2571408549e+00	-2.0511476167e+00
 2.6514284858e-01	 1.2434722551e+00	-1.8695265700e+00
 2.3810648826e-01	 1.2489312125e+00	-1.8841736351e+00
 2.1113841971e-01	 1.2537720472e+00	-1.8978243161e+00
 1.8425771829e-01	 1.2580034978e+00	-1.9099981558e+00
 1.5748281091e-01	 1.2616349830e+00	-1.9203378526e+00
 1.3083145232e-01	 1.2646765547e+00	-1.9286084074e+00
 1.0432070500e-01	 1.2671388507e+00	-1.9346949015e+00
 7.7966922337e-02	 1.2690330477e+00	-1.9385989672e+00
 5.1785735194e-02	 1.2703708139e+00	-1.9404340365e+00
 2.5792041677e-02	 1.2711642623e+00	-1.9404194657e+00
 0.0000000000e+00	 1.2714259045e+00	-1.9388736518e+00
 2.6812184899e-01	 1.2574432311e+00	-1.7970404173e+00
 2.4078172288e-01	 1.2629635224e+00	-1.8057691061e+00
 2.1351065582e-01	 1.2678587460e+00	-1.8141176311e+00
 1.8632793750e-01	 1.2721377389e+00	-1.8215955089e+00
 1.5925220186e-01	 1.2758100255e+00	-1.8278323953e+00
 1.3230140315e-01	 1.2788857706e+00	-1.8325777923e+00
 1.0549279553e-01	 1.2813757316e+00	-1.8356993467e+00
 7.8842916145e-02	 1.2832912108e+00	-1.8371797975e+00
 5.2367571465e-02	 1.2846440074e+00	-1.8371126514e+00
 2.6081826987e-02	 1.2854463705e+00	-1.8356966829e+00
 0.0000000000e+00	 1.2857109524e+00	-1.8332293723e+00
 1.2857109524e+00	 0.0000000000e+00	 2.8570639213e+00
 1.2854463705e+00	 2.6081826987e-02	 2.8597473901e+00
 1.2846440074e+00	 5.2367571465e-02	 2.8515797355e+00
 1.2832912108e+00	 7.8842916145e-02	 2.8331020944e+00
 1.2813757316e+00	 1.0549279553e-01	 2.8049247397e+00
 1.2788857706e+00	 1.3230140315e-01	 2.7677238467e+00
 1.2758100255e+00	 1.5925220186e-01	 2.7222377314e+00
 1.2721377389e+00	 1.8632793750e-01	 2.6692625485e+00
 1.2678587460e+00	 2.1351065582e-01	 2.6096474416e+00
 1.2629635224e+00	 2.4078172288e-01	 2.5442891390e+00
 1.2574432311e+00	 2.6812184899e-01	 2.4741259971e+00
 1.2999969994e+00	 0.0000000000e+00	 2.8865103088e+00
 1.2997294777e+00	 2.6371632567e-02	 2.8891224461e+00
 1.2989181992e+00	 5.2949448433e-02	 2.8802381929e+00
 1.2975503711e+00	 7.9718971224e-02	 2.8604377568e+00
 1.2956136083e+00	 1.0666496805e-01	 2.8303706342e+00
 1.2930959804e+00	 1.3377145680e-01	 2.7907521336e+00
 1.2899860594e+00	 1.6102171658e-01	 2.7423593658e+00
 1.2862729685e+00	 1.8839830152e-01	 2.6860266872e+00
 1.2819464301e+00	 2.1588305785e-01	 2.6226405891e+00
 1.2769968137e+00	 2.4345714461e-01	 2.5531340277e+00
 1.2714151842e+00	 2.7110105776e-01	 2.4784801946e+00
 1.3142830432e+00	 0.0000000000e+00	 2.9144078775e+00
 1.3140125816e+00	 2.6661438079e-02	 2.9170129201e+00
 1.3131923877e+00	 5.3531325265e-02	 2.9074863753e+00
 1.3118095281e+00	 8.0595026100e-02	 2.8864500640e+00
 1.3098514817e+00	 1.0783714029e-01	 2.8545952497e+00
 1.3073061868e+00	 1.3524151010e-01	 2.8126789049e+00
 1.3041620900e+00	 1.6279123088e-01	 2.7615194364e+00
 1.3004081949e+00	 1.9046866504e-01	 2.7019918577e+00
 1.2960341109e+00	 2.1825545933e-01	 2.6350223992e+00
 1.2910301017e+00	 2.4613256572e-01	 2.5615825527e+00
 1.2853871341e+00	 2.7408026585e-01	 2.4826825480e+00
 1.3285690802e+00	 0.0000000000e+00	 2.9403648675e+00
 1.3282956788e+00	 2.6951243456e-02	 2.9430237015e+00
 1.3274665695e+00	 5.4113201826e-02	 2.9329260116e+00
 1.3260686785e+00	 8.1471080567e-02	 2.9107376485e+00
 1.3240893484e+00	 1.0900931199e-01	 2.8771940579e+00
 1.3215163866e+00	 1.3671156272e-01	 2.8330962749e+00
 1.3183381140e+00	 1.6456074436e-01	 2.7793063709e+00
 1.3145434147e+00	 1.9253902761e-01	 2.7167423378e+00
 1.3101217851e+00	 2.2062785971e-01	 2.6463724031e+00
 1.3050633832e+00	 2.4880798558e-01	 2.5692087683e+00
 1.2993590775e+00	 2.7705947254e-01	 2.4863007736e+00
 1.3428551073e+00	 0.0000000000e+00	 2.9640031111e+00
 1.3425787660e+00	 2.7241048630e-02	 2.9667737801e+00
 1.3417407413e+00	 5.4695077980e-02	 2.9561734358e+00
 1.3403278189e+00	 8.2347134421e-02	 2.9329142524e+00
 1.3383272052e+00	 1.1018148287e-01	 2.8977781456e+00
 1.3357265764e+00	 1.3818161430e-01	 2.8516124841e+00
 1.3325141281e+00	 1.6633025660e-01	 2.7953252420e+00
 1.3286786246e+00	 1.9460938872e-01	 2.7298795808e+00
 1.3242094494e+00	 2.2300025842e-01	 2.6562878517e+00
 1.3190966548e+00	 2.5148340357e-01	 2.5756050120e+00
 1.3133310111e+00	 2.8003867715e-01	 2.4889214563e+00
 1.3571411210e+00	 0.0000000000e+00	 2.9849573174e+00
 1.3568618399e+00	 2.7530853534e-02	 2.9878955147e+00
 1.3560148998e+00	 5.5276953591e-02	 2.9768588395e+00
 1.3545869460e+00	 8.3223187458e-02	 2.9526079619e+00
 1.3525650487e+00	 1.1135365265e-01	 2.9159734327e+00
 1.3499367530e+00	 1.3965166452e-01	 2.8678510984e+00
 1.3466901289e+00	 1.6809976719e-01	 2.8091969470e+00
 1.3428138213e+00	 1.9667974790e-01	 2.7410213730e+00
 1.3382971007e+00	 2.2537265492e-01	 2.6643828513e+00
 1.3331299134e+00	 2.5415881906e-01	 2.5803810143e+00
 1.3273029316e+00	 2.8301787897e-01	 2.4901491321e+00
 1.3714271181e+00	 0.0000000000e+00	 3.0028744013e+00
 1.3711448971e+00	 2.7820658100e-02	 3.0060339466e+00
 1.3702890417e+00	 5.5858828523e-02	 2.9946255700e+00
 1.3688460564e+00	 8.4099239472e-02	 2.9694604910e+00
 1.3668028755e+00	 1.1252582106e-01	 2.9314199386e+00
 1.3641469131e+00	 1.4112171302e-01	 2.8814502579e+00
 1.3608661132e+00	 1.6986927572e-01	 2.8205574376e+00
 1.3569490015e+00	 1.9875010467e-01	 2.7498010439e+00
 1.3523847354e+00	 2.2774504865e-01	 2.6702875513e+00
 1.3471631556e+00	 2.5683423144e-01	 2.5831630642e+00
 1.3412748358e+00	 2.8599707732e-01	 2.4896054284e+00
 1.3857130952e+00	 0.0000000000e+00	 3.0174128538e+00
 1.3854279343e+00	 2.8110462260e-02	 3.0208461568e+00
 1.3845631636e+00	 5.6440702641e-02	 3.0091294733e+00
 1.3831051469e+00	 8.4975290260e-02	 2.9831265088e+00
 1.3810406825e+00	 1.1369798784e-01	 2.9437710939e+00
 1.3783570532e+00	 1.4259175946e-01	 2.8920619723e+00
 1.3750420777e+00	 1.7163878176e-01	 2.8290569979e+00
 1.3710841619e+00	 2.0082045854e-01	 2.7558667250e+00
 1.3664723505e+00	 2.3011743906e-01	 2.6736473826e+00
 1.3611963781e+00	 2.5950964006e-01	 2.5835932243e+00
 1.3552467205e+00	 2.8897627150e-01	 2.4869282546e+00
 1.3999990489e+00	 0.0000000000e+00	 3.0282421505e+00
 1.3997109481e+00	 2.8400265947e-02	 3.0320006613e+00
 1.3988372621e+00	 5.7022575808e-02	 3.0200382760e+00
 1.3973642141e+00	 8.5851339617e-02	 2.9932730075e+00
 1.3952784662e+00	 1.1487015270e-01	 2.9526930941e+00
 1.3925671701e+00	 1.4406180351e-01	 2.8993514589e+00
 1.3892180190e+00	 1.7340828492e-01	 2.8343595655e+00
 1.3852192993e+00	 2.0289080902e-01	 2.7588806533e+00
 1.3805599425e+00	 2.3248982560e-01	 2.6741223417e+00
 1.3752295777e+00	 2.6218504432e-01	 2.5813285943e+00
 1.3692185824e+00	 2.9195546082e-01	 2.4817710434e+00
 1.4142849760e+00	 0.0000000000e+00	 3.0350421972e+00
 1.4139939354e+00	 2.8690069092e-02	 3.0391768437e+00
 1.4131113340e+00	 5.7604447888e-02	 3.0270310051e+00
 1.4116232547e+00	 8.6727387339e-02	 2.9995787094e+00
 1.4095162233e+00	 1.1604231537e-01	 2.9578642925e+00
 1.4067772605e+00	 1.4553184480e-01	 2.9029965204e+00
 1.4033939338e+00	 1.7517778477e-01	 2.8361420936e+00
 1.3993544102e+00	 2.0496115564e-01	 2.7585185162e+00
 1.3946475083e+00	 2.3486220770e-01	 2.6713863175e+00
 1.3892627511e+00	 2.6486044358e-01	 2.5760406177e+00
 1.3831904182e+00	 2.9493464457e-01	 2.4738020351e+00
 1.4285708730e+00	 0.0000000000e+00	 3.0375028071e+00
 1.4282768926e+00	 2.8979871629e-02	 3.0420644219e+00
 1.4273853760e+00	 5.8186318747e-02	 3.0297974429e+00
 1.4258822653e+00	 8.7603433220e-02	 3.0017335089e+00
 1.4237539505e+00	 1.1721447557e-01	 2.9589746291e+00
 1.4209873210e+00	 1.4700188301e-01	 2.9026869605e+00
 1.4175698189e+00	 1.7694728091e-01	 2.8340939516e+00
 1.4134894915e+00	 2.0703149792e-01	 2.7544688354e+00
 1.4087350444e+00	 2.3723458483e-01	 2.6651264576e+00
 1.4032958951e+00	 2.6753583722e-01	 2.5674144298e+00
 1.3971622246e+00	 2.9791382207e-01	 2.4627036057e+00
 1.2574432311e+00	 2.6812184899e-01	 2.4741259971e+00
 1.2512902225e+00	 2.9550920258e-01	 2.3972069073e+00
 1.2444968109e+00	 3.2292520919e-01	 2.3114776346e+00
 1.2370564986e+00	 3.5034882672e-01	 2.2177749893e+00
 1.2289636542e+00	 3.7775849043e-01	 2.1169463225e+00
 1.2202135531e+00	 4.0513215451e-01	 2.0098449051e+00
 1.2108024166e+00	 4.3244733711e-01	 1.8973251779e+00
 1.2007274473e+00	 4.5968116857e-01	 1.7802379074e+00
 1.1899868632e+00	 4.8681044283e-01	 1.6594252884e+00
 1.1785799272e+00	 5.1381167176e-01	 1.5357160421e+00
 1.1665069742e+00	 5.4066114221e-01	 1.4099205615e+00
 1.2714151842e+00	 2.7110105776e-01	 2.4784801946e+00
 1.2651938071e+00	 2.9879272316e-01	 2.3967316707e+00
 1.2583249112e+00	 3.2651335995e-01	 2.3058565459e+00
 1.2508019267e+00	 3.5424169224e-01	 2.2067535422e+00
 1.2426191594e+00	 3.8195591565e-01	 2.1003307354e+00
 1.2337718325e+00	 4.0963373942e-01	 1.9875005093e+00
 1.2242561250e+00	 4.3725243191e-01	 1.8691743670e+00
 1.2140692088e+00	 4.6478886933e-01	 1.7462576380e+00
 1.2032092818e+00	 4.9221958777e-01	 1.6196441262e+00
 1.1916755987e+00	 5.1952083812e-01	 1.4902107512e+00
 1.1794684983e+00	 5.4666864375e-01	 1.3588122424e+00
 1.2853871341e+00	 2.7408026585e-01	 2.4826825480e+00
 1.2790973885e+00	 3.0207624298e-01	 2.3963823235e+00
 1.2721530083e+00	 3.3010150988e-01	 2.3006704238e+00
 1.2645473515e+00	 3.5813455684e-01	 2.1965012435e+00
 1.2562746614e+00	 3.8615333988e-01	 2.0848373954e+00
 1.2473301086e+00	 4.1413532329e-01	 1.9666442840e+00
 1.2377098303e+00	 4.4205752558e-01	 1.8428845232e+00
 1.2274109671e+00	 4.6989656889e-01	 1.7145122382e+00
 1.2164316972e+00	 4.9762873145e-01	 1.5824673026e+00
 1.2047712672e+00	 5.2523000315e-01	 1.4476695648e+00
 1.1924300194e+00	 5.5267614389e-01	 1.3110131314e+00
 1.2993590775e+00	 2.7705947254e-01	 2.4863007736e+00
 1.2930009634e+00	 3.0535976126e-01	 2.3957201873e+00
 1.2859810990e+00	 3.3368965813e-01	 2.2954751299e+00
 1.2782927699e+00	 3.6202741963e-01	 2.1865695842e+00
 1.2699301571e+00	 3.9035076216e-01	 2.0700146677e+00
 1.2608883785e+00	 4.1863690505e-01	 1.9468228700e+00
 1.2511635294e+00	 4.4686261702e-01	 1.8180021195e+00
