patch_n	x	y	disp_x	disp_y
0	 1.428576234225853e-01	 4.571425771410667e+00	-4.514197529340907e-04	 4.433376012320742e-02
0	 1.428576234225853e-01	 4.714283958718593e+00	-4.623614437307153e-04	 4.556969867474774e-02
0	 1.428576234225852e-01	 4.857142012692741e+00	-4.770945997275216e-04	 4.682993573893227e-02
0	 1.428576234225853e-01	 5.000000000000004e+00	-4.942911906758330e-04	 4.810950862629502e-02
0	 1.428576234225852e-01	 5.142857987307259e+00	-5.126231863269696e-04	 4.940345464736978e-02
0	 1.428576234225853e-01	 5.285716041281411e+00	-5.307625564322548e-04	 5.070681111269058e-02
0	 1.428576234225853e-01	 5.428574228589334e+00	-5.473812707430096e-04	 5.201461533279125e-02
0	 1.428576234225853e-01	 5.571432615897930e+00	-5.611512990105562e-04	 5.332190461820573e-02
0	 1.428576234225852e-01	 5.714291269874074e+00	-5.707446109862160e-04	 5.462371627946792e-02
0	 1.428576234225853e-01	 5.857150240517929e+00	-5.752026608276382e-04	 5.591617095602096e-02
0	 1.428576234225853e-01	 6.000009511162682e+00	-5.750448403177751e-04	 5.719972260294436e-02
0	 1.428576234225853e-01	 6.142869048474793e+00	-5.711600256459072e-04	 5.847590850422697e-02
0	 1.428576234225853e-01	 6.285728819120714e+00	-5.644370930013136e-04	 5.974626594385746e-02
0	 1.428576234225853e-01	 6.428588789766901e+00	-5.557649185732737e-04	 6.101233220582469e-02
0	 1.428576234225853e-01	 6.571448927079808e+00	-5.460323785510675e-04	 6.227564457411733e-02
0	 1.428576234225852e-01	 6.714309197725895e+00	-5.361283491239750e-04	 6.353774033272422e-02
0	 1.428576234225853e-01	 6.857169568371615e+00	-5.269417064812750e-04	 6.480015676563405e-02
0	 1.428576234225853e-01	 7.000030005683427e+00	-5.193613268122480e-04	 6.606443115683568e-02
0	 1.428576234225852e-01	 7.142890476327777e+00	-5.142760863061729e-04	 6.733210079031772e-02
0	 1.428576234225852e-01	 7.285740955271014e+00	-5.123252219437351e-04	 6.860426151386953e-02
0	 1.428576234225853e-01	 7.428591450879004e+00	-5.131488739940525e-04	 6.988077815031347e-02
0	 1.428576234225853e-01	 7.571441979817511e+00	-5.161380172537425e-04	 7.116107477678812e-02
0	 1.428576234225852e-01	 7.714292558752281e+00	-5.206836265194207e-04	 7.244457547043204e-02
0	 1.428576234225852e-01	 7.857143204349070e+00	-5.261766765877049e-04	 7.373070430838377e-02
0	 1.428576234225853e-01	 7.999993933273643e+00	-5.320081422552116e-04	 7.501888536778197e-02
0	 1.428576234225853e-01	 8.142844762191746e+00	-5.375689983185574e-04	 7.630854272576507e-02
0	 1.428576234225852e-01	 8.285695707769138e+00	-5.422502195743588e-04	 7.759910045947171e-02
0	 1.428576234225853e-01	 8.428546786671577e+00	-5.454427808192332e-04	 7.888998264604048e-02
0	 1.428576234225853e-01	 8.571398015564812e+00	-5.465376568497973e-04	 8.018061336260997e-02
0	 1.428576234225852e-01	 8.714259388995403e+00	-5.451410028271987e-04	 8.147059878638672e-02
0	 1.428576234225852e-01	 8.857120812436385e+00	-5.417205192468393e-04	 8.275973176797843e-02
0	 1.428576234225852e-01	 8.999982169218283e+00	-5.369594659403227e-04	 8.404798737390558e-02
0	 1.428576234225852e-01	 9.142843342671597e+00	-5.315411027392534e-04	 8.533534067068874e-02
0	 1.428576234225853e-01	 9.285704216126856e+00	-5.261486894752344e-04	 8.662176672484842e-02
0	 1.428576234225852e-01	 9.428564672914549e+00	-5.214654859798693e-04	 8.790724060290513e-02
0	 1.428576234225853e-01	 9.571424596365203e+00	-5.181747520847628e-04	 8.919173737137952e-02
0	 1.428576234225853e-01	 9.714283869809318e+00	-5.169597476215171e-04	 9.047523209679198e-02
0	 1.428576234225853e-01	 9.857142376577418e+00	-5.185037324217373e-04	 9.175769984566309e-02
0	 1.428576234225853e-01	 1.000000000000000e+01	-5.234899663170264e-04	 9.303911568451344e-02
0	 2.857161301906819e-01	 0.000000000000000e+00	-4.127444201217030e-04	 0.000000000000000e+00
0	 2.857161301906819e-01	 1.428576234225853e-01	-6.862305584644163e-04	-7.837388162015347e-06
0	 2.857161301906819e-01	 2.857161301906819e-01	-8.671629356520817e-04	 4.928729644058520e-04
0	 2.857161301906818e-01	 4.285754036348007e-01	-9.696192041068818e-04	 1.433158566609767e-03
0	 2.857161301906819e-01	 5.714353270854529e-01	-1.007677016251002e-03	 2.744046927355896e-03
0	 2.857161301906819e-01	 7.142957838731496e-01	-9.954140245066259e-04	 4.356565555550403e-03
0	 2.857161301906818e-01	 8.571566573284015e-01	-9.469078812959359e-04	 6.201741960099452e-03
0	 2.857161301906820e-01	 1.000017830781720e+00	-8.762362390411177e-04	 8.210603649909215e-03
0	 2.857161301906820e-01	 1.142879187563616e+00	-7.974767501643543e-04	 1.031417813388585e-02
0	 2.857161301906819e-01	 1.285740611004601e+00	-7.247070670878295e-04	 1.244349292093552e-02
0	 2.857161301906818e-01	 1.428601984435185e+00	-6.720048422337269e-04	 1.452957551996440e-02
0	 2.857161301906819e-01	 1.571453213328422e+00	-6.501881166021879e-04	 1.651593184967229e-02
0	 2.857161301906819e-01	 1.714304292230859e+00	-6.570300960324579e-04	 1.839680745498661e-02
0	 2.857161301906819e-01	 1.857155237808251e+00	-6.870491549943219e-04	 2.017891058283730e-02
0	 2.857161301906818e-01	 2.000006066726355e+00	-7.347636679575639e-04	 2.186894948015431e-02
0	 2.857161301906819e-01	 2.142856795650925e+00	-7.946920093919691e-04	 2.347363239386755e-02
0	 2.857161301906819e-01	 2.285707441247718e+00	-8.613525537673213e-04	 2.499966757090698e-02
0	 2.857161301906818e-01	 2.428558020182487e+00	-9.292636755534049e-04	 2.645376325820250e-02
0	 2.857161301906819e-01	 2.571408549120991e+00	-9.929437492200047e-04	 2.784262770268409e-02
0	 2.857161301906819e-01	 2.714259044728984e+00	-1.046911149236905e-03	 2.917296915128165e-02
0	 2.857161301906819e-01	 2.857109523672222e+00	-1.085684250073890e-03	 3.045149585092517e-02
0	 2.857161301906819e-01	 2.999969994316575e+00	-1.105263332181134e-03	 3.168512008543391e-02
0	 2.857161301906819e-01	 3.142830431628385e+00	-1.107569762593110e-03	 3.288105585145466e-02
0	 2.857161301906819e-01	 3.285690802274106e+00	-1.096009709200201e-03	 3.404672749797058e-02
0	 2.857161301906819e-01	 3.428551072920194e+00	-1.073989339892789e-03	 3.518955937396492e-02
0	 2.857161301906819e-01	 3.571411210233102e+00	-1.044914822561257e-03	 3.631697582842085e-02
0	 2.857161301906818e-01	 3.714271180879289e+00	-1.012192325095988e-03	 3.743640121032161e-02
0	 2.857161301906819e-01	 3.857130951525211e+00	-9.792280153873649e-04	 3.855525986865044e-02
0	 2.857161301906819e-01	 3.999990488837321e+00	-9.494280613257712e-04	 3.968097615239052e-02
0	 2.857161301906818e-01	 4.142849759482075e+00	-9.261986308015892e-04	 4.082097441052504e-02
0	 2.857161301906819e-01	 4.285708730125925e+00	-9.129458917052018e-04	 4.198267899203725e-02
0	 2.857161301906819e-01	 4.428567384102075e+00	-9.121277107378412e-04	 4.317168609356518e-02
0	 2.857161301906820e-01	 4.571425771410668e+00	-9.224087498441421e-04	 4.438627930236631e-02
0	 2.857161301906819e-01	 4.714283958718593e+00	-9.415053697795855e-04	 4.562291405335284e-02
0	 2.857161301906819e-01	 4.857142012692741e+00	-9.671339312996561e-04	 4.687804578143710e-02
0	 2.857161301906819e-01	 5.000000000000000e+00	-9.970107951598360e-04	 4.814812992153136e-02
0	 2.857161301906819e-01	 5.142857987307260e+00	-1.028852322115609e-03	 4.942962190854785e-02
0	 2.857161301906818e-01	 5.285716041281408e+00	-1.060374872922457e-03	 5.071897717739886e-02
0	 2.857161301906819e-01	 5.428574228589334e+00	-1.089294808335865e-03	 5.201265116299671e-02
0	 2.857161301906819e-01	 5.571432615897928e+00	-1.113328489111314e-03	 5.330709930025365e-02
0	 2.857161301906818e-01	 5.714291269874074e+00	-1.130192276004289e-03	 5.459877702408188e-02
0	 2.857161301906818e-01	 5.857150240517930e+00	-1.138236099023001e-03	 5.588488945012124e-02
0	 2.857161301906818e-01	 6.000009511162683e+00	-1.138344165186576e-03	 5.716564041692113e-02
0	 2.857161301906819e-01	 6.142869048474791e+00	-1.132034250766872e-03	 5.844198344375855e-02
0	 2.857161301906819e-01	 6.285728819120713e+00	-1.120824132035743e-03	 5.971487204991041e-02
0	 2.857161301906818e-01	 6.428588789766899e+00	-1.106231585265044e-03	 6.098525975465367e-02
0	 2.857161301906818e-01	 6.571448927079807e+00	-1.089774386726634e-03	 6.225410007726521e-02
0	 2.857161301906819e-01	 6.714309197725895e+00	-1.072970312692367e-03	 6.352234653702206e-02
0	 2.857161301906820e-01	 6.857169568371617e+00	-1.057337139434099e-03	 6.479095265320108e-02
0	 2.857161301906819e-01	 7.000030005683426e+00	-1.044392643223685e-03	 6.606087194507922e-02
0	 2.857161301906819e-01	 7.142890476327779e+00	-1.035654600332982e-03	 6.733305793193348e-02
0	 2.857161301906819e-01	 7.285740955271013e+00	-1.032216144572295e-03	 6.860816073530439e-02
0	 2.857161301906819e-01	 7.428591450879009e+00	-1.033470868519207e-03	 6.988615270431217e-02
0	 2.857161301906818e-01	 7.571441979817513e+00	-1.038388523637819e-03	 7.116670324114591e-02
0	 2.857161301906819e-01	 7.714292558752285e+00	-1.045938861392231e-03	 7.244948174799475e-02
0	 2.857161301906819e-01	 7.857143204349073e+00	-1.055091633246543e-03	 7.373415762704769e-02
0	 2.857161301906819e-01	 7.999993933273643e+00	-1.064816590664858e-03	 7.502040028049388e-02
0	 2.857161301906818e-01	 8.142844762191745e+00	-1.074083485111274e-03	 7.630787911052232e-02
0	 2.857161301906820e-01	 8.285695707769142e+00	-1.081862068049893e-03	 7.759626351932221e-02
0	 2.857161301906819e-01	 8.428546786671575e+00	-1.087122090944815e-03	 7.888522290908248e-02
0	 2.857161301906819e-01	 8.571398015564814e+00	-1.088833305260142e-03	 8.017442668199236e-02
0	 2.857161301906819e-01	 8.714259388995401e+00	-1.086326341187973e-03	 8.146366516079936e-02
0	 2.857161301906819e-01	 8.857120812436387e+00	-1.080376796860521e-03	 8.275267087693117e-02
0	 2.857161301906819e-01	 8.999982169218281e+00	-1.072121790260490e-03	 8.404129729444504e-02
0	 2.857161301906819e-01	 9.142843342671597e+00	-1.062698439370582e-03	 8.532939787739822e-02
0	 2.857161301906818e-01	 9.285704216126851e+00	-1.053243862173500e-03	 8.661682608984800e-02
0	 2.857161301906819e-01	 9.428564672914549e+00	-1.044895176651950e-03	 8.790343539585163e-02
0	 2.857161301906818e-01	 9.571424596365203e+00	-1.038789500788633e-03	 8.918907925946636e-02
0	 2.857161301906819e-01	 9.714283869809321e+00	-1.036063952566253e-03	 9.047361114474949e-02
0	 2.857161301906818e-01	 9.857142376577416e+00	-1.037855649967514e-03	 9.175688451575820e-02
0	 2.857161301906819e-01	 1.000000000000000e+01	-1.045301710975119e-03	 9.303875283654985e-02
0	 4.285754036348007e-01	 0.000000000000000e+00	-8.185950047176498e-04	 0.000000000000000e+00
0	 4.285754036348006e-01	 1.428576234225853e-01	-1.173926802336770e-03	-2.210618823717667e-05
0	 4.285754036348008e-01	 2.857161301906818e-01	-1.406689632728172e-03	 4.893427295830227e-04
0	 4.285754036348008e-01	 4.285754036348008e-01	-1.535557690253736e-03	 1.459888751249836e-03
0	 4.285754036348007e-01	 5.714353270854531e-01	-1.579205169275348e-03	 2.815073874552499e-03
0	 4.285754036348008e-01	 7.142957838731498e-01	-1.556306264154890e-03	 4.480440097280249e-03
0	 4.285754036348007e-01	 8.571566573284016e-01	-1.485535169254245e-03	 6.381529417222320e-03
0	 4.285754036348007e-01	 1.000017830781720e+00	-1.385566078935299e-03	 8.443883832167955e-03
0	 4.285754036348008e-01	 1.142879187563616e+00	-1.275073187559934e-03	 1.059304533990639e-02
0	 4.285754036348006e-01	 1.285740611004600e+00	-1.172730689490033e-03	 1.275455593822685e-02
0	 4.285754036348007e-01	 1.428601984435185e+00	-1.097212779087480e-03	 1.485395762491859e-02
0	 4.285754036348008e-01	 1.571453213328422e+00	-1.062880954232685e-03	 1.683089413025892e-02
0	 4.285754036348006e-01	 1.714304292230859e+00	-1.066835196336116e-03	 1.868223614239600e-02
0	 4.285754036348008e-01	 1.857155237808252e+00	-1.101869159805924e-03	 2.041893696364971e-02
0	 4.285754036348006e-01	 2.000006066726355e+00	-1.160776499050258e-03	 2.205194989633989e-02
0	 4.285754036348006e-01	 2.142856795650925e+00	-1.236350868477269e-03	 2.359222824278638e-02
0	 4.285754036348008e-01	 2.285707441247718e+00	-1.321385922495108e-03	 2.505072530530906e-02
0	 4.285754036348007e-01	 2.428558020182488e+00	-1.408675315511922e-03	 2.643839438622773e-02
0	 4.285754036348007e-01	 2.571408549120991e+00	-1.491012701935864e-03	 2.776618878786231e-02
0	 4.285754036348007e-01	 2.714259044728984e+00	-1.561191736175084e-03	 2.904506181253260e-02
0	 4.285754036348007e-01	 2.857109523672222e+00	-1.612006072637729e-03	 3.028596676255846e-02
0	 4.285754036348007e-01	 2.999969994316576e+00	-1.638178944942883e-03	 3.149891214137864e-02
0	 4.285754036348007e-01	 3.142830431628386e+00	-1.642143076718160e-03	 3.268962005570265e-02
0	 4.285754036348006e-01	 3.285690802274104e+00	-1.628264491064395e-03	 3.386287159574849e-02
0	 4.285754036348007e-01	 3.428551072920193e+00	-1.600909211082422e-03	 3.502344785173421e-02
0	 4.285754036348008e-01	 3.571411210233103e+00	-1.564443259873079e-03	 3.617612991387786e-02
0	 4.285754036348006e-01	 3.714271180879290e+00	-1.523232660537199e-03	 3.732569887239738e-02
0	 4.285754036348008e-01	 3.857130951525211e+00	-1.481643436175618e-03	 3.847693581751091e-02
0	 4.285754036348007e-01	 3.999990488837320e+00	-1.444041609889171e-03	 3.963462183943635e-02
0	 4.285754036348008e-01	 4.142849759482075e+00	-1.414793204778693e-03	 4.080353802839183e-02
0	 4.285754036348006e-01	 4.285708730125925e+00	-1.398264243945019e-03	 4.198846547459529e-02
0	 4.285754036348007e-01	 4.428567384102075e+00	-1.397607698615998e-03	 4.319298905094067e-02
0	 4.285754036348007e-01	 4.571425771410666e+00	-1.411124332527535e-03	 4.441590876102522e-02
0	 4.285754036348006e-01	 4.714283958718593e+00	-1.435901857542548e-03	 4.565482839112202e-02
0	 4.285754036348006e-01	 4.857142012692742e+00	-1.469027985523955e-03	 4.690735172750425e-02
0	 4.285754036348006e-01	 5.000000000000003e+00	-1.507590428334674e-03	 4.817108255644502e-02
0	 4.285754036348006e-01	 5.142857987307258e+00	-1.548676897837624e-03	 4.944362466421742e-02
0	 4.285754036348007e-01	 5.285716041281407e+00	-1.589375105895723e-03	 5.072258183709460e-02
0	 4.285754036348008e-01	 5.428574228589334e+00	-1.626772764371888e-03	 5.200555786134968e-02
0	 4.285754036348008e-01	 5.571432615897929e+00	-1.657957585129039e-03	 5.329015652325574e-02
0	 4.285754036348007e-01	 5.714291269874075e+00	-1.680017280030092e-03	 5.457398160908595e-02
0	 4.285754036348007e-01	 5.857150240517929e+00	-1.690844832700704e-03	 5.585512235470295e-02
0	 4.285754036348008e-01	 6.000009511162681e+00	-1.691554313817475e-03	 5.713360979432746e-02
0	 4.285754036348006e-01	 6.142869048474791e+00	-1.684065065819739e-03	 5.840996041176972e-02
0	 4.285754036348007e-01	 6.285728819120711e+00	-1.670296431146835e-03	 5.968469069084004e-02
0	 4.285754036348007e-01	 6.428588789766899e+00	-1.652167752238099e-03	 6.095831711534862e-02
0	 4.285754036348006e-01	 6.571448927079808e+00	-1.631598371532865e-03	 6.223135616910574e-02
0	 4.285754036348007e-01	 6.714309197725895e+00	-1.610507631470473e-03	 6.350432433592168e-02
0	 4.285754036348007e-01	 6.857169568371616e+00	-1.590814874490257e-03	 6.477773809960669e-02
0	 4.285754036348006e-01	 7.000030005683423e+00	-1.574439443031553e-03	 6.605211394397099e-02
0	 4.285754036348008e-01	 7.142890476327779e+00	-1.563300679533701e-03	 6.732796835282488e-02
0	 4.285754036348007e-01	 7.285740955271015e+00	-1.558783361886080e-03	 6.860561486500442e-02
0	 4.285754036348007e-01	 7.428591450879010e+00	-1.560132703544723e-03	 6.988509202896530e-02
0	 4.285754036348007e-01	 7.571441979817510e+00	-1.566060355202058e-03	 7.116623572748042e-02
0	 4.285754036348007e-01	 7.714292558752281e+00	-1.575277967550520e-03	 7.244888184332264e-02
0	 4.285754036348006e-01	 7.857143204349070e+00	-1.586497191282539e-03	 7.373286625926481e-02
0	 4.285754036348007e-01	 7.999993933273643e+00	-1.598429677090549e-03	 7.501802485807992e-02
0	 4.285754036348007e-01	 8.142844762191748e+00	-1.609787075666980e-03	 7.630419352254079e-02
0	 4.285754036348008e-01	 8.285695707769142e+00	-1.619281037704268e-03	 7.759120813542038e-02
0	 4.285754036348006e-01	 8.428546786671575e+00	-1.625623213894841e-03	 7.887890457949150e-02
0	 4.285754036348007e-01	 8.571398015564812e+00	-1.627525254931133e-03	 8.016711873752710e-02
0	 4.285754036348007e-01	 8.714259388995398e+00	-1.624145291196071e-03	 8.145576966323988e-02
0	 4.285754036348008e-01	 8.857120812436383e+00	-1.616429289902296e-03	 8.274456783233818e-02
0	 4.285754036348007e-01	 8.999982169218280e+00	-1.605770500008945e-03	 8.403330684196240e-02
0	 4.285754036348008e-01	 9.142843342671599e+00	-1.593562170475156e-03	 8.532178028925297e-02
