patch_n	x	y	stress_yy
0	 5.714353270854530e-01	 1.000017830781720e+00	 1.776782321875409e+01
0	 5.714353270854532e-01	 1.142879187563616e+00	 1.823638404697569e+01
0	 5.714353270854529e-01	 1.285740611004601e+00	 1.798870740740743e+01
0	 5.714353270854529e-01	 1.428601984435185e+00	 1.701445718429754e+01
0	 7.142957838731496e-01	 0.000000000000000e+00	-3.862681669514478e+00
0	 7.142957838731498e-01	 1.428576234225853e-01	 1.152794417796426e+00
0	 7.142957838731496e-01	 2.857161301906819e-01	 5.519953161188351e+00
0	 7.142957838731497e-01	 4.285754036348007e-01	 9.233070798809649e+00
0	 7.142957838731496e-01	 5.714353270854529e-01	 1.228642021442860e+01
0	 7.142957838731497e-01	 7.142957838731497e-01	 1.467427093767365e+01
0	 7.142957838731497e-01	 8.571566573284020e-01	 1.639088914423268e+01
0	 7.142957838731496e-01	 1.000017830781720e+00	 1.743053765601100e+01
0	 7.142957838731496e-01	 1.142879187563616e+00	 1.778747594124851e+01
0	 7.142957838731497e-01	 1.285740611004601e+00	 1.745596011459553e+01
0	 7.142957838731497e-01	 1.428601984435185e+00	 1.643024293714769e+01
0	 8.571566573284017e-01	 0.000000000000000e+00	-2.486323803932188e+00
0	 8.571566573284018e-01	 1.428576234225853e-01	 2.151242099802131e+00
0	 8.571566573284014e-01	 2.857161301906818e-01	 6.167911659521011e+00
0	 8.571566573284018e-01	 4.285754036348008e-01	 9.561847203101287e+00
0	 8.571566573284018e-01	 5.714353270854531e-01	 1.233120796421533e+01
0	 8.571566573284018e-01	 7.142957838731497e-01	 1.447415008255129e+01
0	 8.571566573284016e-01	 8.571566573284015e-01	 1.598882660399563e+01
0	 8.571566573284016e-01	 1.000017830781720e+00	 1.687338748077754e+01
0	 8.571566573284016e-01	 1.142879187563616e+00	 1.712597957157567e+01
0	 8.571566573284015e-01	 1.285740611004601e+00	 1.674474664158679e+01
0	 8.571566573284016e-01	 1.428601984435186e+00	 1.572782936255667e+01
0	 1.000017830781720e+00	 0.000000000000000e+00	-7.382436201537956e-01
0	 1.000017830781720e+00	 1.428576234225853e-01	 3.378402614600608e+00
0	 1.000017830781720e+00	 2.857161301906819e-01	 6.925433223094041e+00
0	 1.000017830781720e+00	 4.285754036348007e-01	 9.904195002167455e+00
0	 1.000017830781720e+00	 5.714353270854530e-01	 1.231603200840463e+01
0	 1.000017830781720e+00	 7.142957838731496e-01	 1.416228555832614e+01
0	 1.000017830781720e+00	 8.571566573284017e-01	 1.544429422854972e+01
0	 1.000017830781720e+00	 1.000017830781720e+00	 1.616339385591720e+01
0	 1.000017830781720e+00	 1.142879187563616e+00	 1.632091753758775e+01
0	 1.000017830781720e+00	 1.285740611004601e+00	 1.591819563109758e+01
0	 1.000017830781720e+00	 1.428601984435185e+00	 1.495655575438613e+01
0	 1.142879187563616e+00	 0.000000000000000e+00	 1.213491042332732e+00
0	 1.142879187563616e+00	 1.428576234225853e-01	 4.723480528340001e+00
0	 1.142879187563616e+00	 2.857161301906820e-01	 7.731098357676651e+00
0	 1.142879187563616e+00	 4.285754036348008e-01	 1.024017444452483e+01
0	 1.142879187563616e+00	 5.714353270854530e-01	 1.225453637183186e+01
0	 1.142879187563616e+00	 7.142957838731495e-01	 1.377800939147417e+01
0	 1.142879187563616e+00	 8.571566573284016e-01	 1.481441642439277e+01
0	 1.142879187563616e+00	 1.000017830781720e+00	 1.536757806070012e+01
0	 1.142879187563616e+00	 1.142879187563616e+00	 1.544131255975840e+01
0	 1.142879187563616e+00	 1.285740611004601e+00	 1.503943585022933e+01
0	 1.142879187563616e+00	 1.428601984435185e+00	 1.416576153009534e+01
0	 1.285740611004601e+00	 0.000000000000000e+00	 3.200812692891550e+00
0	 1.285740611004601e+00	 1.428576234225853e-01	 6.075680670536160e+00
0	 1.285740611004601e+00	 2.857161301906819e-01	 8.523487770072160e+00
0	 1.285740611004601e+00	 4.285754036348007e-01	 1.054984593710643e+01
0	 1.285740611004601e+00	 5.714353270854530e-01	 1.216036521141170e+01
0	 1.285740611004601e+00	 7.142957838731497e-01	 1.336065372705958e+01
0	 1.285740611004601e+00	 8.571566573284016e-01	 1.415631771253039e+01
0	 1.285740611004601e+00	 1.000017830781720e+00	 1.455296149079948e+01
0	 1.285740611004601e+00	 1.142879187563616e+00	 1.455618747940035e+01
0	 1.285740611004601e+00	 1.285740611004601e+00	 1.417159619046430e+01
0	 1.285740611004601e+00	 1.428601984435186e+00	 1.340478623073681e+01
0	 1.428601984435185e+00	 0.000000000000000e+00	 5.055654189733454e+00
0	 1.428601984435185e+00	 1.428576234225853e-01	 7.324208134068774e+00
0	 1.428601984435185e+00	 2.857161301906819e-01	 9.241182368115290e+00
0	 1.428601984435185e+00	 4.285754036348007e-01	 1.081327004525962e+01
0	 1.428601984435185e+00	 5.714353270854530e-01	 1.204716281613656e+01
0	 1.428601984435185e+00	 7.142957838731498e-01	 1.294955082873311e+01
0	 1.428601984435185e+00	 8.571566573284015e-01	 1.352712272847412e+01
0	 1.428601984435185e+00	 1.000017830781720e+00	 1.378656565828950e+01
0	 1.428601984435185e+00	 1.142879187563616e+00	 1.373456525866303e+01
0	 1.428601984435185e+00	 1.285740611004601e+00	 1.337780566766282e+01
0	 1.428601984435185e+00	 1.428601984435185e+00	 1.272296952095330e+01
0	 0.000000000000000e+00	 1.428601984435185e+00	 1.718253934754790e+01
0	 0.000000000000000e+00	 1.571453213328422e+00	 1.698652803691181e+01
0	 0.000000000000000e+00	 1.714304292230859e+00	 1.664824788158213e+01
0	 0.000000000000000e+00	 1.857155237808251e+00	 1.618181046876784e+01
0	 0.000000000000000e+00	 2.000006066726355e+00	 1.560132743500202e+01
0	 0.000000000000000e+00	 2.142856795650925e+00	 1.492091046614208e+01
0	 0.000000000000000e+00	 2.285707441247718e+00	 1.415467129737003e+01
0	 0.000000000000000e+00	 2.428558020182488e+00	 1.331672171319253e+01
0	 0.000000000000000e+00	 2.571408549120992e+00	 1.242117354744090e+01
0	 0.000000000000000e+00	 2.714259044728984e+00	 1.148213868327110e+01
0	 0.000000000000000e+00	 2.857109523672222e+00	 1.051372905316353e+01
0	 1.428576234225853e-01	 1.428601984435185e+00	 1.756451287658484e+01
0	 1.428576234225853e-01	 1.571453213328422e+00	 1.691136453003326e+01
0	 1.428576234225853e-01	 1.714304292230859e+00	 1.620662835112371e+01
0	 1.428576234225853e-01	 1.857155237808252e+00	 1.546132196269128e+01
0	 1.428576234225853e-01	 2.000006066726355e+00	 1.468646298332466e+01
0	 1.428576234225852e-01	 2.142856795650925e+00	 1.389306902736575e+01
0	 1.428576234225852e-01	 2.285707441247718e+00	 1.309215770490946e+01
0	 1.428576234225853e-01	 2.428558020182487e+00	 1.229474662180332e+01
0	 1.428576234225853e-01	 2.571408549120992e+00	 1.151185337964722e+01
0	 1.428576234225852e-01	 2.714259044728985e+00	 1.075449557579315e+01
0	 1.428576234225852e-01	 2.857109523672222e+00	 1.003369080334486e+01
0	 2.857161301906818e-01	 1.428601984435185e+00	 1.763093113885292e+01
0	 2.857161301906819e-01	 1.571453213328422e+00	 1.665425424939991e+01
0	 2.857161301906819e-01	 1.714304292230859e+00	 1.569600499652566e+01
0	 2.857161301906819e-01	 1.857155237808251e+00	 1.476441437302709e+01
0	 2.857161301906818e-01	 2.000006066726355e+00	 1.386771332745557e+01
0	 2.857161301906819e-01	 2.142856795650925e+00	 1.301413276411623e+01
0	 2.857161301906819e-01	 2.285707441247718e+00	 1.221190354306731e+01
0	 2.857161301906818e-01	 2.428558020182487e+00	 1.146925648011948e+01
0	 2.857161301906819e-01	 2.571408549120991e+00	 1.079442234683539e+01
0	 2.857161301906819e-01	 2.714259044728984e+00	 1.019563187052919e+01
0	 2.857161301906819e-01	 2.857109523672222e+00	 9.681115734266143e+00
0	 4.285754036348007e-01	 1.428601984435185e+00	 1.743113293374824e+01
0	 4.285754036348008e-01	 1.571453213328422e+00	 1.624792417333234e+01
0	 4.285754036348006e-01	 1.714304292230859e+00	 1.513474092529477e+01
0	 4.285754036348008e-01	 1.857155237808252e+00	 1.409733488629042e+01
0	 4.285754036348006e-01	 2.000006066726355e+00	 1.314145768072757e+01
0	 4.285754036348006e-01	 2.142856795650925e+00	 1.227286086076682e+01
0	 4.285754036348008e-01	 2.285707441247718e+00	 1.149729590632020e+01
0	 4.285754036348007e-01	 2.428558020182488e+00	 1.082051422505032e+01
0	 4.285754036348007e-01	 2.571408549120991e+00	 1.024826715236970e+01
0	 4.285754036348007e-01	 2.714259044728984e+00	 9.786305951440299e+00
0	 4.285754036348007e-01	 2.857109523672222e+00	 9.440381813172998e+00
0	 5.714353270854529e-01	 1.428601984435185e+00	 1.701445718429754e+01
0	 5.714353270854529e-01	 1.571453213328422e+00	 1.572510139605291e+01
0	 5.714353270854529e-01	 1.714304292230859e+00	 1.454119934685163e+01
0	 5.714353270854529e-01	 1.857155237808251e+00	 1.346633077216999e+01
0	 5.714353270854530e-01	 2.000006066726355e+00	 1.250407531766097e+01
0	 5.714353270854530e-01	 2.142856795650926e+00	 1.165801253915307e+01
0	 5.714353270854529e-01	 2.285707441247718e+00	 1.093172190264926e+01
0	 5.714353270854531e-01	 2.428558020182488e+00	 1.032878278432597e+01
0	 5.714353270854529e-01	 2.571408549120991e+00	 9.852774470532431e+00
0	 5.714353270854530e-01	 2.714259044728984e+00	 9.507276157789992e+00
0	 5.714353270854531e-01	 2.857109523672222e+00	 9.295866952791748e+00
0	 7.142957838731497e-01	 1.428601984435185e+00	 1.643024293714768e+01
0	 7.142957838731496e-01	 1.571453213328422e+00	 1.511851312767564e+01
0	 7.142957838731497e-01	 1.714304292230859e+00	 1.393374357252166e+01
0	 7.142957838731497e-01	 1.857155237808251e+00	 1.287764938352039e+01
0	 7.142957838731495e-01	 2.000006066726355e+00	 1.195194557395755e+01
0	 7.142957838731497e-01	 2.142856795650925e+00	 1.115834705856865e+01
0	 7.142957838731496e-01	 2.285707441247718e+00	 1.049856865353788e+01
0	 7.142957838731498e-01	 2.428558020182488e+00	 9.974325076497063e+00
0	 7.142957838731497e-01	 2.571408549120993e+00	 9.587330946524959e+00
0	 7.142957838731496e-01	 2.714259044728984e+00	 9.339300784146602e+00
0	 7.142957838731497e-01	 2.857109523672223e+00	 9.231949011332862e+00
0	 8.571566573284016e-01	 1.428601984435186e+00	 1.572782936255667e+01
0	 8.571566573284018e-01	 1.571453213328422e+00	 1.446088669419764e+01
0	 8.571566573284013e-01	 1.714304292230859e+00	 1.333073701552719e+01
0	 8.571566573284015e-01	 1.857155237808251e+00	 1.233753815635543e+01
0	 8.571566573284017e-01	 2.000006066726355e+00	 1.148144784649537e+01
0	 8.571566573284016e-01	 2.142856795650925e+00	 1.076262371576173e+01
0	 8.571566573284014e-01	 2.285707441247718e+00	 1.018122329396972e+01
0	 8.571566573284016e-01	 2.428558020182488e+00	 9.737404010934195e+00
0	 8.571566573284018e-01	 2.571408549120991e+00	 9.431323196468803e+00
0	 8.571566573284018e-01	 2.714259044728983e+00	 9.263138080385414e+00
0	 8.571566573284016e-01	 2.857109523672222e+00	 9.233005792493714e+00
0	 1.000017830781720e+00	 1.428601984435185e+00	 1.495655575438613e+01
0	 1.000017830781720e+00	 1.571453213328422e+00	 1.378494953749174e+01
0	 1.000017830781720e+00	 1.714304292230858e+00	 1.275054319098089e+01
0	 1.000017830781720e+00	 1.857155237808251e+00	 1.185224460984247e+01
0	 1.000017830781720e+00	 2.000006066726355e+00	 1.108896159332429e+01
0	 1.000017830781720e+00	 2.142856795650925e+00	 1.045960184493173e+01
0	 1.000017830781720e+00	 2.285707441247718e+00	 9.963072972426840e+00
0	 1.000017830781720e+00	 2.428558020182488e+00	 9.598282487827378e+00
0	 1.000017830781720e+00	 2.571408549120993e+00	 9.364137807406063e+00
0	 1.000017830781720e+00	 2.714259044728984e+00	 9.259546251690066e+00
0	 1.000017830781720e+00	 2.857109523672222e+00	 9.283415045460609e+00
0	 1.142879187563616e+00	 1.428601984435185e+00	 1.416576153009534e+01
0	 1.142879187563616e+00	 1.571453213328422e+00	 1.312342921530083e+01
0	 1.142879187563616e+00	 1.714304292230859e+00	 1.221152571588043e+01
0	 1.142879187563616e+00	 1.857155237808251e+00	 1.142801634629786e+01
0	 1.142879187563616e+00	 2.000006066726355e+00	 1.077086633366213e+01
0	 1.142879187563616e+00	 2.142856795650926e+00	 1.023804081772662e+01
0	 1.142879187563617e+00	 2.285707441247718e+00	 9.827504850887955e+00
0	 1.142879187563616e+00	 2.428558020182489e+00	 9.537223398185288e+00
0	 1.142879187563616e+00	 2.571408549120992e+00	 9.365161337299671e+00
0	 1.142879187563616e+00	 2.714259044728984e+00	 9.309283458553498e+00
0	 1.142879187563616e+00	 2.857109523672222e+00	 9.367554464910219e+00
0	 1.285740611004601e+00	 1.428601984435186e+00	 1.340478623073681e+01
0	 1.285740611004601e+00	 1.571453213328422e+00	 1.250905340123339e+01
0	 1.285740611004601e+00	 1.714304292230859e+00	 1.173204830910445e+01
0	 1.285740611004601e+00	 1.857155237808252e+00	 1.107110105118322e+01
0	 1.285740611004601e+00	 2.000006066726355e+00	 1.052354164789188e+01
0	 1.285740611004601e+00	 2.142856795650926e+00	 1.008670004324065e+01
0	 1.285740611004601e+00	 2.285707441247718e+00	 9.757906104826894e+00
0	 1.285740611004601e+00	 2.428558020182488e+00	 9.534489623834471e+00
0	 1.285740611004601e+00	 2.571408549120992e+00	 9.413780315033181e+00
0	 1.285740611004601e+00	 2.714259044728984e+00	 9.393107816778297e+00
0	 1.285740611004601e+00	 2.857109523672222e+00	 9.469801691010323e+00
0	 1.428601984435185e+00	 1.428601984435185e+00	 1.272296952095330e+01
0	 1.428601984435185e+00	 1.571453213328422e+00	 1.197454988476053e+01
0	 1.428601984435185e+00	 1.714304292230859e+00	 1.133047479140960e+01
0	 1.428601984435185e+00	 1.857155237808251e+00	 1.078774649310297e+01
0	 1.428601984435185e+00	 2.000006066726356e+00	 1.034336717755926e+01
0	 1.428601984435185e+00	 2.142856795650925e+00	 9.994338968012478e+00
0	 1.428601984435185e+00	 2.285707441247717e+00	 9.737663923211272e+00
0	 1.428601984435185e+00	 2.428558020182488e+00	 9.570344037418415e+00
0	 1.428601984435185e+00	 2.571408549120992e+00	 9.489381240410284e+00
0	 1.428601984435185e+00	 2.714259044728984e+00	 9.491777397476531e+00
0	 1.428601984435186e+00	 2.857109523672222e+00	 9.574534309419835e+00
0	 0.000000000000000e+00	 2.857109523672222e+00	 1.051372905316353e+01
0	 0.000000000000000e+00	 2.999969994316576e+00	 9.630617978580055e+00
0	 0.000000000000000e+00	 3.142830431628385e+00	 8.932117957837978e+00
0	 0.000000000000000e+00	 3.285690802274106e+00	 8.409094398346728e+00
0	 0.000000000000000e+00	 3.428551072920193e+00	 8.052412901463569e+00
0	 0.000000000000000e+00	 3.571411210233102e+00	 7.852939262493834e+00
0	 0.000000000000000e+00	 3.714271180879290e+00	 7.801539470691818e+00
0	 0.000000000000000e+00	 3.857130951525210e+00	 7.889079709262383e+00
0	 0.000000000000000e+00	 3.999990488837320e+00	 8.106426355363176e+00
0	 0.000000000000000e+00	 4.142849759482075e+00	 8.444445980107586e+00
0	 0.000000000000000e+00	 4.285708730125926e+00	 8.894005348568347e+00
0	 1.428576234225852e-01	 2.857109523672222e+00	 1.003369080334486e+01
0	 1.428576234225853e-01	 2.999969994316577e+00	 9.404857026676924e+00
0	 1.428576234225853e-01	 3.142830431628385e+00	 8.911607950044619e+00
0	 1.428576234225852e-01	 3.285690802274106e+00	 8.547108112102205e+00
0	 1.428576234225853e-01	 3.428551072920194e+00	 8.304522192779526e+00
0	 1.428576234225853e-01	 3.571411210233103e+00	 8.177015013282134e+00
0	 1.428576234225853e-01	 3.714271180879289e+00	 8.157751536092013e+00
0	 1.428576234225853e-01	 3.857130951525211e+00	 8.239896864968756e+00
0	 1.428576234225852e-01	 3.999990488837319e+00	 8.416616244951205e+00
0	 1.428576234225853e-01	 4.142849759482075e+00	 8.681075062359705e+00
0	 1.428576234225852e-01	 4.285708730125926e+00	 9.026438844798626e+00
0	 2.857161301906819e-01	 2.857109523672222e+00	 9.681115734266143e+00
0	 2.857161301906819e-01	 2.999969994316575e+00	 9.260277051674514e+00
0	 2.857161301906819e-01	 3.142830431628385e+00	 8.933903011217120e+00
0	 2.857161301906819e-01	 3.285690802274106e+00	 8.697201820113246e+00
0	 2.857161301906819e-01	 3.428551072920194e+00	 8.545381783525748e+00
0	 2.857161301906819e-01	 3.571411210233102e+00	 8.473651304561209e+00
0	 2.857161301906818e-01	 3.714271180879289e+00	 8.477218884270423e+00
0	 2.857161301906819e-01	 3.857130951525211e+00	 8.551293121649298e+00
0	 2.857161301906819e-01	 3.999990488837321e+00	 8.691082713639975e+00
0	 2.857161301906818e-01	 4.142849759482075e+00	 8.891796455132425e+00
0	 2.857161301906819e-01	 4.285708730125925e+00	 9.148643238966295e+00
0	 4.285754036348007e-01	 2.857109523672222e+00	 9.440381813172998e+00
0	 4.285754036348007e-01	 2.999969994316576e+00	 9.185686488630449e+00
0	 4.285754036348007e-01	 3.142830431628386e+00	 8.991615262951228e+00
0	 4.285754036348006e-01	 3.285690802274104e+00	 8.855164560676624e+00
0	 4.285754036348007e-01	 3.428551072920193e+00	 8.773330869422400e+00
0	 4.285754036348008e-01	 3.571411210233103e+00	 8.743110739878970e+00
0	 4.285754036348006e-01	 3.714271180879290e+00	 8.761500785811700e+00
0	 4.285754036348008e-01	 3.857130951525211e+00	 8.825497684061531e+00
0	 4.285754036348007e-01	 3.999990488837320e+00	 8.932098174545761e+00
0	 4.285754036348008e-01	 4.142849759482075e+00	 9.078299060259075e+00
0	 4.285754036348006e-01	 4.285708730125925e+00	 9.261097207274728e+00
0	 5.714353270854531e-01	 2.857109523672222e+00	 9.295866952791748e+00
0	 5.714353270854530e-01	 2.999969994316577e+00	 9.169893715102402e+00
0	 5.714353270854531e-01	 3.142830431628385e+00	 9.077356772411848e+00
0	 5.714353270854531e-01	 3.285690802274106e+00	 9.016785325525353e+00
0	 5.714353270854531e-01	 3.428551072920194e+00	 8.986708611039109e+00
0	 5.714353270854531e-01	 3.571411210233104e+00	 8.985655901340316e+00
0	 5.714353270854531e-01	 3.714271180879290e+00	 9.012156504607448e+00
0	 5.714353270854530e-01	 3.857130951525211e+00	 9.064739764810612e+00
0	 5.714353270854531e-01	 3.999990488837321e+00	 9.141935061711999e+00
0	 5.714353270854530e-01	 4.142849759482074e+00	 9.242271810866557e+00
0	 5.714353270854529e-01	 4.285708730125925e+00	 9.364279463622662e+00
0	 7.142957838731497e-01	 2.857109523672223e+00	 9.231949011332862e+00
0	 7.142957838731497e-01	 2.999969994316576e+00	 9.201707051151820e+00
0	 7.142957838731496e-01	 3.142830431628385e+00	 9.183739552336586e+00
0	 7.142957838731498e-01	 3.285690802274106e+00	 9.177853059831687e+00
0	 7.142957838731496e-01	 3.428551072920193e+00	 9.183854133797093e+00
0	 7.142957838731497e-01	 3.571411210233103e+00	 9.201549349608264e+00
0	 7.142957838731496e-01	 3.714271180879291e+00	 9.230745297856334e+00
0	 7.142957838731497e-01	 3.857130951525210e+00	 9.271248584348292e+00
0	 7.142957838731495e-01	 3.999990488837320e+00	 9.322865830107236e+00
0	 7.142957838731495e-01	 4.142849759482074e+00	 9.385403671372671e+00
0	 7.142957838731496e-01	 4.285708730125926e+00	 9.458668759600833e+00
0	 8.571566573284016e-01	 2.857109523672222e+00	 9.233005792493714e+00
0	 8.571566573284016e-01	 2.999969994316577e+00	 9.269934759346928e+00
0	 8.571566573284016e-01	 3.142830431628385e+00	 9.303375561038635e+00
0	 8.571566573284013e-01	 3.285690802274105e+00	 9.334156662209542e+00
0	 8.571566573284015e-01	 3.428551072920193e+00	 9.363106527970938e+00
0	 8.571566573284016e-01	 3.571411210233102e+00	 9.391053623904828e+00
0	 8.571566573284016e-01	 3.714271180879289e+00	 9.418826416063977e+00
0	 8.571566573284016e-01	 3.857130951525210e+00	 9.447253370971993e+00
0	 8.571566573284018e-01	 3.999990488837320e+00	 9.477162955623367e+00
0	 8.571566573284016e-01	 4.142849759482073e+00	 9.509383637483593e+00
0	 8.571566573284017e-01	 4.285708730125926e+00	 9.544743884489218e+00
0	 1.000017830781720e+00	 2.857109523672222e+00	 9.283415045460606e+00
0	 1.000017830781720e+00	 2.999969994316575e+00	 9.363385044765025e+00
0	 1.000017830781720e+00	 3.142830431628385e+00	 9.428876702409003e+00
0	 1.000017830781720e+00	 3.285690802274106e+00	 9.481484984716328e+00
0	 1.000017830781720e+00	 3.428551072920193e+00	 9.522804848689884e+00
0	 1.000017830781720e+00	 3.571411210233104e+00	 9.554431242011679e+00
0	 1.000017830781720e+00	 3.714271180879289e+00	 9.577959103042911e+00
0	 1.000017830781720e+00	 3.857130951525210e+00	 9.594983360823894e+00
0	 1.000017830781720e+00	 3.999990488837319e+00	 9.607098935074063e+00
0	 1.000017830781720e+00	 4.142849759482075e+00	 9.615900736191850e+00
0	 1.000017830781720e+00	 4.285708730125927e+00	 9.622983665254594e+00
0	 1.142879187563616e+00	 2.857109523672222e+00	 9.367554464910219e+00
0	 1.142879187563616e+00	 2.999969994316576e+00	 9.470866054994133e+00
0	 1.142879187563616e+00	 3.142830431628385e+00	 9.552854825918034e+00
0	 1.142879187563617e+00	 3.285690802274106e+00	 9.615626832854295e+00
0	 1.142879187563616e+00	 3.428551072920193e+00	 9.661288115938692e+00
0	 1.142879187563616e+00	 3.571411210233102e+00	 9.691944700270458e+00
0	 1.142879187563616e+00	 3.714271180879289e+00	 9.709702595912292e+00
0	 1.142879187563616e+00	 3.857130951525209e+00	 9.716667797890228e+00
0	 1.142879187563616e+00	 3.999990488837320e+00	 9.714946286193568e+00
0	 1.142879187563616e+00	 4.142849759482074e+00	 9.706644025774663e+00
0	 1.142879187563616e+00	 4.285708730125926e+00	 9.693866966548677e+00
0	 1.285740611004601e+00	 2.857109523672222e+00	 9.469801691010321e+00
0	 1.285740611004601e+00	 2.999969994316575e+00	 9.581185880133837e+00
0	 1.285740611004601e+00	 3.142830431628385e+00	 9.667921726616324e+00
0	 1.285740611004601e+00	 3.285690802274106e+00	 9.732370965571192e+00
0	 1.285740611004601e+00	 3.428551072920193e+00	 9.776895314558098e+00
0	 1.285740611004601e+00	 3.571411210233102e+00	 9.803856473582904e+00
0	 1.285740611004601e+00	 3.714271180879289e+00	 9.815616125097678e+00
0	 1.285740611004601e+00	 3.857130951525210e+00	 9.814535934000570e+00
0	 1.285740611004601e+00	 3.999990488837320e+00	 9.802977547635630e+00
0	 1.285740611004601e+00	 4.142849759482074e+00	 9.783302595792621e+00
0	 1.285740611004601e+00	 4.285708730125926e+00	 9.757872690706670e+00
0	 1.428601984435186e+00	 2.857109523672222e+00	 9.574534309419834e+00
0	 1.428601984435185e+00	 2.999969994316576e+00	 9.683152552795546e+00
0	 1.428601984435185e+00	 3.142830431628385e+00	 9.766689145134894e+00
0	 1.428601984435185e+00	 3.285690802274106e+00	 9.827506095260448e+00
0	 1.428601984435185e+00	 3.428551072920192e+00	 9.867965394244820e+00
0	 1.428601984435185e+00	 3.571411210233103e+00	 9.890429015410664e+00
0	 1.428601984435185e+00	 3.714271180879290e+00	 9.897258914330642e+00
0	 1.428601984435185e+00	 3.857130951525209e+00	 9.890817028827270e+00
0	 1.428601984435185e+00	 3.999990488837321e+00	 9.873465278972775e+00
0	 1.428601984435185e+00	 4.142849759482075e+00	 9.847565567088836e+00
0	 1.428601984435185e+00	 4.285708730125926e+00	 9.815479777746237e+00
0	 0.000000000000000e+00	 4.285708730125926e+00	 8.894005348568347e+00
0	 0.000000000000000e+00	 4.428567384102075e+00	 9.347784792595890e+00
0	 0.000000000000000e+00	 4.571425771410668e+00	 9.708670315954405e+00
0	 0.000000000000000e+00	 4.714283958718593e+00	 9.982837469219774e+00
