patch_n	x	y	disp_x	disp_y
1	 9.486112037905381e-01	 3.539675606653077e-01	-7.965112231316303e-03	-2.475821741929471e-03
1	 9.414106548025766e-01	 3.726958934376526e-01	-7.751967248857825e-03	-3.802125562347378e-03
1	 9.338084371907733e-01	 3.913541268386016e-01	-7.602343417763189e-03	-5.141576095726292e-03
1	 9.258044077427657e-01	 4.099298093186076e-01	-7.487532295758484e-03	-6.541584151561136e-03
1	 9.173989224904455e-01	 4.284103955081879e-01	-7.407859028886219e-03	-8.001958830481186e-03
1	 9.085928456060454e-01	 4.467832705937361e-01	-7.363616037452536e-03	-9.522438637596851e-03
1	 8.993875569034437e-01	 4.650357754621704e-01	-7.355061763392541e-03	-1.110269088273253e-02
1	 8.897849578755234e-01	 4.831552325238889e-01	-7.382419493591130e-03	-1.274231125780275e-02
1	 8.797874762052527e-01	 5.011289721163065e-01	-7.445876267433242e-03	-1.444082359662178e-02
1	 8.693980686955066e-01	 5.189443593841651e-01	-7.545581876580206e-03	-1.619767982173759e-02
1	 8.586202225706245e-01	 5.365888215273571e-01	-7.681647964611467e-03	-1.801226008213255e-02
1	 8.474579551112504e-01	 5.540498753022077e-01	-7.854147233734763e-03	-1.988387308483646e-02
1	 8.359158115929692e-01	 5.713151546574315e-01	-7.997423298876441e-03	-2.174150930662718e-02
1	 8.239988615092374e-01	 5.883724383855524e-01	-8.045303861747021e-03	-2.351358029399032e-02
1	 8.117126930683318e-01	 6.052096776648181e-01	-7.997150314431732e-03	-2.519855249196003e-02
1	 7.990634059643095e-01	 6.218150233649912e-01	-7.852448865163845e-03	-2.679500143490286e-02
1	 7.860576024328196e-01	 6.381768529934919e-01	-7.610812606697166e-03	-2.830161545681949e-02
1	 7.727023766125910e-01	 6.542837971560034e-01	-7.271983202447178e-03	-2.971719903967407e-02
1	 7.590053022439359e-01	 6.701247654077456e-01	-6.835832179839162e-03	-3.104067578260405e-02
1	 7.449744187459286e-01	 6.856889713740123e-01	-6.302361822454694e-03	-3.227109097714830e-02
1	 7.306182157240029e-01	 7.009659570219055e-01	-5.671705654801912e-03	-3.340761377603779e-02
1	 7.159456159695000e-01	 7.159456159695000e-01	-4.944128515831935e-03	-3.444953894559952e-02
1	 7.009659570219053e-01	 7.306182157240030e-01	-4.215003511995963e-03	-3.543357893656065e-02
1	 6.856889713740122e-01	 7.449744187459286e-01	-3.579711809598395e-03	-3.639652607702122e-02
1	 6.701247654077458e-01	 7.590053022439357e-01	-3.038542410963943e-03	-3.733791448900366e-02
1	 6.542837971560036e-01	 7.727023766125908e-01	-2.591669058912881e-03	-3.825731133171550e-02
1	 6.381768529934920e-01	 7.860576024328195e-01	-2.239150229230899e-03	-3.915431718046547e-02
1	 6.218150233649915e-01	 7.990634059643091e-01	-1.980929501818671e-03	-4.002856628458337e-02
1	 6.052096776648186e-01	 8.117126930683318e-01	-1.816836306496599e-03	-4.087972670626988e-02
1	 5.883724383855530e-01	 8.239988615092370e-01	-1.746587037115424e-03	-4.170750034299445e-02
1	 5.713151546574324e-01	 8.359158115929688e-01	-1.769786525369927e-03	-4.251162283671039e-02
1	 5.540498753022077e-01	 8.474579551112504e-01	-1.885929863552903e-03	-4.329186337375802e-02
1	 5.365888215273570e-01	 8.586202225706244e-01	-1.947089116876952e-03	-4.383081483969579e-02
1	 5.189443593841651e-01	 8.693980686955066e-01	-1.806662481637404e-03	-4.391321323624495e-02
1	 5.011289721163066e-01	 8.797874762052528e-01	-1.466239228877647e-03	-4.354247837038300e-02
1	 4.831552325238891e-01	 8.897849578755235e-01	-9.276515817852327e-04	-4.272256634573891e-02
1	 4.650357754621707e-01	 8.993875569034435e-01	-1.929678145491508e-04	-4.145795379218728e-02
1	 4.467832705937365e-01	 9.085928456060449e-01	 7.355152748447970e-04	-3.975362073228178e-02
1	 4.284103955081883e-01	 9.173989224904452e-01	 1.855280473970619e-03	-3.761503218791536e-02
1	 4.099298093186080e-01	 9.258044077427652e-01	 3.163598801244319e-03	-3.504811863539232e-02
1	 3.913541268386022e-01	 9.338084371907733e-01	 4.657538638984328e-03	-3.205925542095479e-02
1	 3.726958934376526e-01	 9.414106548025766e-01	 6.333975304580618e-03	-2.865524125172225e-02
1	 3.539675606653077e-01	 9.486112037905382e-01	 7.814143870802547e-03	-2.484545257476102e-02
1	 3.351814627300657e-01	 9.554107163947457e-01	 8.725689883541500e-03	-2.063960570863832e-02
1	 3.163497939082678e-01	 9.618103024265738e-01	 9.075395957915570e-03	-1.604557246126658e-02
1	 2.974845869507599e-01	 9.678115366572296e-01	 8.870597421104366e-03	-1.107155098628811e-02
1	 2.785976925500455e-01	 9.734164451388825e-01	 8.119155011587007e-03	-5.726041634916933e-03
1	 2.597007599201513e-01	 9.786274905496308e-01	 6.829426767879928e-03	-1.782258865458625e-05
1	 2.408052185339230e-01	 9.834475566554659e-01	 5.010239251823113e-03	 6.044074617672897e-03
1	 2.219222610543540e-01	 9.878799319837492e-01	 2.670858249563370e-03	 1.245038957677337e-02
1	 2.030628274885305e-01	 9.919282928033322e-01	-1.790409094584661e-04	 1.919165739210952e-02
1	 1.842375905849211e-01	 9.955966855063876e-01	-3.529403278920640e-03	 2.625823286672165e-02
1	 1.654569424871889e-01	 9.988895084859244e-01	-6.709879117554308e-03	 3.353186806373692e-02
1	 1.467309826500151e-01	 1.001811493603026e+00	-9.065868166511625e-03	 4.089682274423709e-02
1	 1.280695070157072e-01	 1.004367687334138e+00	-1.061114955332708e-02	 4.834712677852232e-02
1	 1.094819984438205e-01	 1.006563431686268e+00	-1.136010117611247e-02	 5.587686392436986e-02
1	 9.097761837928414e-02	 1.008404344966822e+00	-1.132765390788902e-02	 6.348018144950723e-02
1	 7.256519973898776e-02	 1.009896302489984e+00	-1.052924592887175e-02	 7.115129919608107e-02
1	 5.425324099133060e-02	 1.011045417298220e+00	-8.980777360441188e-03	 7.888451807645164e-02
1	 3.604990139831873e-02	 1.011858020973390e+00	-6.698565364311971e-03	 8.667422799320670e-02
1	 1.796299738536468e-02	 1.012340644607676e+00	-3.699299859679566e-03	 9.451491517969039e-02
1	 0.000000000000000e+00	 1.012500000000000e+00	 0.000000000000000e+00	 1.024011689605636e-01
1	 1.025000000000000e+00	 0.000000000000000e+00	-1.324845596410591e-03	 0.000000000000000e+00
1	 1.024838677257182e+00	 1.818476278346252e-02	-4.412842616225605e-03	 3.360527608015531e-03
1	 1.024350095306508e+00	 3.649496190623553e-02	-7.110897195123259e-03	 6.250138860180421e-03
1	 1.023527459487344e+00	 5.492303408563875e-02	-9.408828186151796e-03	 8.657139721270971e-03
1	 1.022364158076741e+00	 7.346106639718697e-02	-1.129661966909338e-02	 1.057004608739197e-02
1	 1.020853781325163e+00	 9.210079884725078e-02	-1.276444600279842e-02	 1.197761262776727e-02
1	 1.018990140720485e+00	 1.108336280480742e-01	-1.380269738000911e-02	 1.286886215719765e-02
1	 1.016767288413778e+00	 1.296506120344168e-01	-1.440200580588944e-02	 1.323311544869314e-02
1	 1.014179536735822e+00	 1.485424762570972e-01	-1.455327141489082e-02	 1.306002138848146e-02
1	 1.011221477728904e+00	 1.674996207842254e-01	-1.424768903419998e-02	 1.233958736850644e-02
1	 1.007888002614400e+00	 1.865121287359399e-01	-1.347677489589477e-02	 1.106220980473661e-02
1	 1.004174321113151e+00	 2.055697759727489e-01	-1.251574708175983e-02	 9.518443040021574e-03
1	 1.000075980530958e+00	 2.246620420527318e-01	-1.164658902758138e-02	 8.006051400846679e-03
1	 9.955888845201883e-01	 2.437781224650910e-01	-1.087117713632801e-02	 6.526550770794254e-03
1	 9.907093114259543e-01	 2.629069421409228e-01	-1.019132355452037e-02	 5.081446654019099e-03
1	 9.854339321217915e-01	 2.820371702362078e-01	-9.608770804846930e-03	 3.672230469916572e-03
1	 9.797598272396584e-01	 3.011572361734960e-01	-9.125186440078207e-03	 2.300375784717170e-03
1	 9.736845036980223e-01	 3.202553469213019e-01	-8.742157742563095e-03	 9.673344961364494e-04
1	 9.672059104317243e-01	 3.393195054822754e-01	-8.461186494455555e-03	-3.254670119112765e-04
1	 9.603224532279363e-01	 3.583375305530889e-01	-8.283683844531053e-03	-1.576631726753834e-03
1	 9.530330085739085e-01	 3.772970773107793e-01	-8.210965297997161e-03	-2.784795858119981e-03
1	 9.453369364240809e-01	 3.961856592726618e-01	-8.201607630084368e-03	-4.007461690144171e-03
1	 9.372340917979960e-01	 4.149906711663489e-01	-8.213428459871020e-03	-5.303074633178658e-03
1	 9.287248351230007e-01	 4.336994127412525e-01	-8.246516093572031e-03	-6.671651409299991e-03
1	 9.198100412401194e-01	 4.522991134453253e-01	-8.300939978223990e-03	-8.113125765955350e-03
1	 9.104911069979682e-01	 4.707769578801373e-01	-8.376750160478020e-03	-9.627347242628552e-03
1	 9.007699573646499e-01	 4.891201119426346e-01	-8.473976790866542e-03	-1.121408014090598e-02
1	 8.906490499945261e-01	 5.073157495546431e-01	-8.592629678116231e-03	-1.287300270656021e-02
1	 8.801313781942111e-01	 5.253510798750376e-01	-8.732697897902719e-03	-1.460370653149360e-02
1	 8.692204722401954e-01	 5.432133748839548e-01	-8.894149460215326e-03	-1.640569618253076e-02
1	 8.579203990091799e-01	 5.608899972236004e-01	-9.076931039223621e-03	-1.827838906312176e-02
1	 8.462357598913327e-01	 5.783684281754621e-01	-9.226666930471462e-03	-2.014670811866781e-02
1	 8.341716869665182e-01	 5.956362956530330e-01	-9.288566500277243e-03	-2.193495070338624e-02
1	 8.217338374332409e-01	 6.126814020836755e-01	-9.262023020775096e-03	-2.364160498574251e-02
1	 8.089283862904220e-01	 6.294917520515947e-01	-9.146545040095265e-03	-2.526526156262676e-02
1	 7.957620172827934e-01	 6.460555795766478e-01	-8.941758320859423e-03	-2.680461707532280e-02
1	 7.822419121310444e-01	 6.623613749016258e-01	-8.647407426964767e-03	-2.825847748351388e-02
1	 7.683757380784541e-01	 6.783979106626776e-01	-8.263356948866670e-03	-2.962576098077374e-02
1	 7.541716337961848e-01	 6.941542673199765e-01	-7.789592359539646e-03	-3.090550053716089e-02
1	 7.396381936996136e-01	 7.096198577291084e-01	-7.226220495341435e-03	-3.209684605682041e-02
1	 7.247844507379998e-01	 7.247844507379999e-01	-6.573469658107602e-03	-3.319906614087863e-02
1	 7.096198577291083e-01	 7.396381936996136e-01	-5.914103652459249e-03	-3.424361044581872e-02
1	 6.941542673199766e-01	 7.541716337961849e-01	-5.330900807413335e-03	-3.526200840192890e-02
1	 6.783979106626776e-01	 7.683757380784542e-01	-4.824132961788755e-03	-3.625376765531383e-02
1	 6.623613749016261e-01	 7.822419121310443e-01	-4.393979392994402e-03	-3.721843559868757e-02
1	 6.460555795766482e-01	 7.957620172827933e-01	-4.040526738568685e-03	-3.815559976070602e-02
1	 6.294917520515949e-01	 8.089283862904216e-01	-3.763769224922482e-03	-3.906488805258553e-02
1	 6.126814020836757e-01	 8.217338374332406e-01	-3.563609200267756e-03	-3.994596887415790e-02
1	 5.956362956530332e-01	 8.341716869665180e-01	-3.439857966798937e-03	-4.079855108233110e-02
1	 5.783684281754625e-01	 8.462357598913323e-01	-3.392236905336604e-03	-4.162238382569225e-02
1	 5.608899972236003e-01	 8.579203990091798e-01	-3.420378883859609e-03	-4.241725624970870e-02
1	 5.432133748839548e-01	 8.692204722401957e-01	-3.379996722059023e-03	-4.298277539541417e-02
1	 5.253510798750377e-01	 8.801313781942111e-01	-3.128115752866799e-03	-4.312053258153115e-02
1	 5.073157495546432e-01	 8.906490499945261e-01	-2.666466659132810e-03	-4.283370835664833e-02
1	 4.891201119426348e-01	 9.007699573646497e-01	-1.997033961930655e-03	-4.212598599346037e-02
1	 4.707769578801375e-01	 9.104911069979682e-01	-1.122048666374590e-03	-4.100153671639804e-02
1	 4.522991134453255e-01	 9.198100412401192e-01	-4.398025661082015e-05	-3.946500365215075e-02
1	 4.336994127412528e-01	 9.287248351230004e-01	 1.234471913576224e-03	-3.752148460006845e-02
1	 4.149906711663495e-01	 9.372340917979960e-01	 2.710387785719796e-03	-3.517651372391024e-02
1	 3.961856592726625e-01	 9.453369364240807e-01	 4.380636266398686e-03	-3.243604227000726e-02
1	 3.772970773107793e-01	 9.530330085739084e-01	 6.241885349400404e-03	-2.930641841962498e-02
1	 3.583375305530888e-01	 9.603224532279364e-01	 7.912805444400357e-03	-2.576097109284436e-02
1	 3.393195054822754e-01	 9.672059104317243e-01	 9.018511926601970e-03	-2.177396924629138e-02
1	 3.202553469213020e-01	 9.736845036980224e-01	 9.565625207967384e-03	-1.735375127035757e-02
1	 3.011572361734961e-01	 9.797598272396583e-01	 9.561317266097602e-03	-1.250902807365837e-02
1	 2.820371702362082e-01	 9.854339321217914e-01	 9.013284686903659e-03	-7.248856851866547e-03
1	 2.629069421409231e-01	 9.907093114259542e-01	 7.929720889758261e-03	-1.582614563109621e-03
1	 2.437781224650914e-01	 9.955888845201885e-01	 6.319287679065415e-03	 4.480028769171073e-03
1	 2.246620420527323e-01	 1.000075980530958e+00	 4.191086264373307e-03	 1.092913680875287e-02
1	 2.055697759727496e-01	 1.004174321113151e+00	 1.554627888403531e-03	 1.775453360182448e-02
1	 1.865121287359399e-01	 1.007888002614400e+00	-1.580195801248917e-03	 2.494583010711474e-02
1	 1.674996207842255e-01	 1.011221477728904e+00	-4.587648628746326e-03	 3.236379273489975e-02
1	 1.485424762570973e-01	 1.014179536735822e+00	-6.856660204594234e-03	 3.987215966246750e-02
1	 1.296506120344171e-01	 1.016767288413778e+00	-8.399498971703220e-03	 4.746489204056319e-02
1	 1.108336280480745e-01	 1.018990140720485e+00	-9.228972441371384e-03	 5.513600787254493e-02
1	 9.210079884725111e-02	 1.020853781325163e+00	-9.358386220669460e-03	 6.287959167348535e-02
1	 7.346106639718736e-02	 1.022364158076741e+00	-8.801503142368388e-03	 7.068980356095983e-02
1	 5.492303408563919e-02	 1.023527459487344e+00	-7.572502653378864e-03	 7.856088776720219e-02
1	 3.649496190623605e-02	 1.024350095306508e+00	-5.685940608572687e-03	 8.648718056590632e-02
1	 1.818476278346310e-02	 1.024838677257182e+00	-3.156709607300551e-03	 9.446311761038483e-02
1	 0.000000000000000e+00	 1.025000000000000e+00	 0.000000000000000e+00	 1.024832406830434e-01
1	 1.037500000000000e+00	 0.000000000000000e+00	-1.164966494130483e-03	 0.000000000000000e+00
1	 1.037336709906687e+00	 1.840652818174046e-02	-4.213506840603644e-03	 3.346527452833058e-03
1	 1.036842169639627e+00	 3.694002241448514e-02	-6.878807267060440e-03	 6.227749729268196e-03
1	 1.036009501676469e+00	 5.559282718040499e-02	-9.150846874306989e-03	 8.632102539317560e-03
1	 1.034832013663499e+00	 7.435693305594146e-02	-1.101976700985285e-02	 1.054822870176740e-02
1	 1.033303217683504e+00	 9.322397931584123e-02	-1.247589591360980e-02	 1.196500663090842e-02
1	 1.031416849754700e+00	 1.121852576529908e-01	-1.350977385786580e-02	 1.287157934793940e-02
1	 1.029166889493419e+00	 1.312317170537988e-01	-1.411217870404008e-02	 1.325738392778954e-02
1	 1.026547579868618e+00	 1.503539698648304e-01	-1.427415179225074e-02	 1.311218128489601e-02
1	 1.023553446971883e+00	 1.695422990818606e-01	-1.398702407345457e-02	 1.242608619447818e-02
1	 1.020179319722413e+00	 1.887866668874734e-01	-1.324244238790451e-02	 1.118959743914389e-02
1	 1.016420349422961e+00	 2.080767244573826e-01	-1.231651943828383e-02	 9.693131117767730e-03
1	 1.012272029078130e+00	 2.274018230514244e-01	-1.149214426312429e-02	 8.234302252832561e-03
1	 1.007730212384825e+00	 2.467510263964731e-01	-1.077132982364479e-02	 6.814704167040717e-03
1	 1.002791132302125e+00	 2.661131243618078e-01	-1.015601624961050e-02	 5.435913736728135e-03
1	 9.974514191044608e-01	 2.854766479223831e-01	-9.648064969183570e-03	 4.099487363604424e-03
1	 9.917081178217403e-01	 3.048298853961441e-01	-9.249252870781521e-03	 2.806956892972714e-03
1	 9.855587049689970e-01	 3.241608999341473e-01	-8.961266523782230e-03	 1.559825496322239e-03
1	 9.790011044680813e-01	 3.434575482341956e-01	-8.785696485812376e-03	 3.595635370710248e-04
1	 9.720337026645446e-01	 3.627075004404805e-01	-8.724031725084146e-03	-7.923955609992592e-04
1	 9.646553623442610e-01	 3.818982611834161e-01	-8.777654186786754e-03	-1.894659422441779e-03
1	 9.568654356562231e-01	 4.010171917061370e-01	-8.893939836659112e-03	-3.013215964772289e-03
1	 9.486637758519040e-01	 4.200515330134196e-01	-9.019320699453656e-03	-4.215134980283247e-03
1	 9.400507477541058e-01	 4.389884299735700e-01	-9.153674387745586e-03	-5.500611346148448e-03
1	 9.310272368726441e-01	 4.578149562961006e-01	-9.296871936405875e-03	-6.869746658204202e-03
1	 9.215946570908742e-01	 4.765181402972340e-01	-9.448777892100180e-03	-8.322547459260430e-03
1	 9.117549568521194e-01	 4.950849913604636e-01	-9.609250421313026e-03	-9.858923692255666e-03
1	 9.015106237821341e-01	 5.135025269920270e-01	-9.778141438195838e-03	-1.147868738968645e-02
1	 8.908646876912724e-01	 5.317578003649310e-01	-9.955296753448450e-03	-1.318155160990664e-02
1	 8.798207219081765e-01	 5.498379282395579e-01	-1.014055624533104e-02	-1.496712962995723e-02
1	 8.683828429056041e-01	 5.677301191439930e-01	-1.033375405376864e-02	-1.683493440355501e-02
1	 8.565557081882860e-01	 5.854217016924925e-01	-1.049054266492519e-02	-1.870702009762974e-02
1	 8.443445124224748e-01	 6.029001529195133e-01	-1.056624935719578e-02	-2.050478005677764e-02
1	 8.317549817969009e-01	 6.201531265015331e-01	-1.056029508632744e-02	-2.222672991252821e-02
1	 8.187933666153511e-01	 6.371684807371980e-01	-1.047220754740220e-02	-2.387148076381154e-02
1	 8.054664321316400e-01	 6.539343061588038e-01	-1.030162299821841e-02	-2.543774268428107e-02
