x	y	stress_xx
 1.3028796132e+00	 2.4110104445e-01	 8.9827832444e+00
 1.3375000000e+00	 0.0000000000e+00	 8.3675316138e+01
 1.3372894935e+00	 2.3728897785e-02	 7.9510562539e+01
 1.3366519536e+00	 4.7621474694e-02	 7.4522156285e+01
 1.3355785142e+00	 7.1667861566e-02	 6.8679846459e+01
 1.3340605477e+00	 9.5857732998e-02	 6.1954369294e+01
 1.3320896903e+00	 1.2018031071e-01	 5.4317597893e+01
 1.3296578666e+00	 1.4462436832e-01	 4.5742694773e+01
 1.3267573154e+00	 1.6917823767e-01	 3.6204266529e+01
 1.3233806150e+00	 1.9382981658e-01	 2.5678519791e+01
 1.3195207088e+00	 2.1856657834e-01	 1.4143417660e+01
 1.3151709303e+00	 2.4337558261e-01	 1.5788356814e+00
 1.3500000000e+00	 0.0000000000e+00	 7.9296345420e+01
 1.3497875261e+00	 2.3950663185e-02	 7.4183138519e+01
 1.3491440280e+00	 4.8066535206e-02	 6.8369319608e+01
 1.3480605564e+00	 7.2337654665e-02	 6.1834076060e+01
 1.3465284033e+00	 9.6753599662e-02	 5.4557521120e+01
 1.3445391266e+00	 1.2130349118e-01	 4.6520805360e+01
 1.3420845756e+00	 1.4597599793e-01	 3.7706229433e+01
 1.3391569165e+00	 1.7075934269e-01	 2.8097357550e+01
 1.3357486581e+00	 1.9564131020e-01	 1.7679131048e+01
 1.3318526780e+00	 2.2060925664e-01	 6.4379814013e+00
 1.3274622474e+00	 2.4565012076e-01	-5.6380580387e+00
 1.3625000000e+00	 0.0000000000e+00	 7.4577137314e+01
 1.3622855588e+00	 2.4172428585e-02	 6.8578600751e+01
 1.3616361023e+00	 4.8511595717e-02	 6.2000432245e+01
 1.3605425986e+00	 7.3007447764e-02	 5.4831119627e+01
 1.3589962589e+00	 9.7649466326e-02	 4.7060015594e+01
 1.3569885630e+00	 1.2242667166e-01	 3.8677411357e+01
 1.3545112846e+00	 1.4732762754e-01	 2.9674610059e+01
 1.3515565175e+00	 1.7234044772e-01	 2.0043999546e+01
 1.3481167013e+00	 1.9745280381e-01	 9.7791240382e+00
 1.3441846472e+00	 2.2265193494e-01	-1.1252457782e+00
 1.3397535645e+00	 2.4792465892e-01	-1.2673044722e+01
 1.3750000000e+00	 0.0000000000e+00	 6.9526954552e+01
 1.3747835914e+00	 2.4394193985e-02	 6.2704492408e+01
 1.3741281766e+00	 4.8956656228e-02	 5.5421373970e+01
 1.3730246408e+00	 7.3677240862e-02	 4.7675253444e+01
 1.3714641145e+00	 9.8545332989e-02	 3.9464589175e+01
 1.3694379993e+00	 1.2354985213e-01	 3.0788679913e+01
 1.3669379937e+00	 1.4867925715e-01	 2.1647699339e+01
 1.3639561186e+00	 1.7392155274e-01	 1.2042728608e+01
 1.3604847444e+00	 1.9926429742e-01	 1.9757865915e+00
 1.3565166165e+00	 2.2469461325e-01	-8.5501424495e+00
 1.3520448816e+00	 2.5019919707e-01	-1.9531084048e+01
 1.2291317105e+00	 2.2745381552e-01	 5.7648756495e+01
 1.2246028307e+00	 2.5069484873e-01	 5.2463257501e+01
 1.2196048543e+00	 2.7397810005e-01	 4.7920834035e+01
 1.2141327860e+00	 2.9729039323e-01	 4.4058297315e+01
 1.2081820871e+00	 3.2061822210e-01	 4.0911148525e+01
 1.2017486978e+00	 3.4394776856e-01	 3.8513389749e+01
 1.1948290577e+00	 3.6726492214e-01	 3.6897334845e+01
 1.1874201265e+00	 3.9055530110e-01	 3.6093421465e+01
 1.1795194030e+00	 4.1380427495e-01	 3.6130025471e+01
 1.1711249430e+00	 4.3699698846e-01	 3.7033279064e+01
 1.1622353763e+00	 4.6011838694e-01	 3.8826893939e+01
 1.2414230276e+00	 2.2972835367e-01	 4.9002733159e+01
 1.2368488590e+00	 2.5320179722e-01	 4.4615186280e+01
 1.2318009029e+00	 2.7671788104e-01	 4.0791157941e+01
 1.2262741139e+00	 3.0026329716e-01	 3.7562597003e+01
 1.2202639080e+00	 3.2382440432e-01	 3.4960298631e+01
 1.2137661847e+00	 3.4738724624e-01	 3.3013739478e+01
 1.2067773482e+00	 3.7093757136e-01	 3.1750912861e+01
 1.1992943278e+00	 3.9446085410e-01	 3.1198164980e+01
 1.1913145970e+00	 4.1794231770e-01	 3.1380033288e+01
 1.1828361924e+00	 4.4136695834e-01	 3.2319088147e+01
 1.1738577301e+00	 4.6471957081e-01	 3.4035778918e+01
 1.2537143447e+00	 2.3200289183e-01	 4.0579111237e+01
 1.2490948873e+00	 2.5570874570e-01	 3.6958531750e+01
 1.2439969514e+00	 2.7945766204e-01	 3.3823552869e+01
 1.2384154418e+00	 3.0323620109e-01	 3.1201338776e+01
 1.2323457289e+00	 3.2703058654e-01	 2.9118054260e+01
 1.2257836717e+00	 3.5082672392e-01	 2.7598723823e+01
 1.2187256388e+00	 3.7461022057e-01	 2.6667090839e+01
 1.2111685290e+00	 3.9836640711e-01	 2.6345477659e+01
 1.2031097911e+00	 4.2208036044e-01	 2.6654647617e+01
 1.1945474419e+00	 4.4573692822e-01	 2.7613669894e+01
 1.1854800839e+00	 4.6932075467e-01	 2.9239788245e+01
 1.2660056618e+00	 2.3427742998e-01	 3.2371414744e+01
 1.2613409156e+00	 2.5821569419e-01	 2.9487722130e+01
 1.2561930000e+00	 2.8219744304e-01	 2.7013303448e+01
 1.2505567696e+00	 3.0620910502e-01	 2.4970613618e+01
 1.2444275498e+00	 3.3023676875e-01	 2.3381260487e+01
 1.2378011587e+00	 3.5426620160e-01	 2.2265887553e+01
 1.2306739294e+00	 3.7828286979e-01	 2.1644056792e+01
 1.2230427303e+00	 4.0227196012e-01	 2.1534132343e+01
 1.2149049851e+00	 4.2621840319e-01	 2.1953165833e+01
 1.2062586913e+00	 4.5010689810e-01	 2.2916784156e+01
 1.1971024376e+00	 4.7392193854e-01	 2.4439080534e+01
 1.2782969789e+00	 2.3655196814e-01	 2.4373416746e+01
 1.2735869439e+00	 2.6072264268e-01	 2.2197399896e+01
 1.2683890485e+00	 2.8493722404e-01	 2.0355875604e+01
 1.2626980975e+00	 3.0918200895e-01	 1.8866662773e+01
 1.2565093706e+00	 3.3344295097e-01	 1.7746883625e+01
 1.2498186457e+00	 3.5770567928e-01	 1.7012869747e+01
 1.2426222199e+00	 3.8195551901e-01	 1.6680068287e+01
 1.2349169316e+00	 4.0617751313e-01	 1.6762948909e+01
 1.2267001791e+00	 4.3035644594e-01	 1.7274912150e+01
 1.2179699407e+00	 4.5447686798e-01	 1.8228199813e+01
 1.2087247914e+00	 4.7852312241e-01	 1.9633808076e+01
 1.2905882961e+00	 2.3882650630e-01	 1.6579127496e+01
 1.2858329722e+00	 2.6322959116e-01	 1.5082411569e+01
 1.2805850970e+00	 2.8767700504e-01	 1.3846907925e+01
 1.2748394253e+00	 3.1215491288e-01	 1.2885870595e+01
 1.2685911915e+00	 3.3664913319e-01	 1.2212005457e+01
 1.2618361326e+00	 3.6114515697e-01	 1.1837399306e+01
 1.2545705105e+00	 3.8562816823e-01	 1.1773449126e+01
 1.2467911328e+00	 4.1008306613e-01	 1.2030792030e+01
 1.2384953731e+00	 4.3449448868e-01	 1.2619236348e+01
 1.2296811901e+00	 4.5884683786e-01	 1.3547694354e+01
 1.2203471452e+00	 4.8312430627e-01	 1.4824117142e+01
 1.3028796132e+00	 2.4110104445e-01	 8.9827832444e+00
 1.2980790005e+00	 2.6573653965e-01	 8.1377980977e+00
 1.2927811456e+00	 2.9041678604e-01	 7.4822035164e+00
 1.2869807532e+00	 3.1512781681e-01	 7.0247577945e+00
 1.2806730124e+00	 3.3985531541e-01	 6.7738177851e+00
 1.2738536196e+00	 3.6458463465e-01	 6.7372907105e+00
 1.2665188011e+00	 3.8930081745e-01	 6.9225862274e+00
 1.2586653341e+00	 4.1398861914e-01	 7.3365690649e+00
 1.2502905672e+00	 4.3863253143e-01	 7.9855125650e+00
 1.2413924396e+00	 4.6321680775e-01	 8.8750534641e+00
 1.2319694989e+00	 4.8772549014e-01	 1.0010148261e+01
 1.3151709303e+00	 2.4337558261e-01	 1.5788356814e+00
 1.3103250288e+00	 2.6824348814e-01	 1.3587857696e+00
 1.3049771941e+00	 2.9315656704e-01	 1.2577223149e+00
 1.2991220810e+00	 3.1810072074e-01	 1.2799750698e+00
 1.2927548332e+00	 3.4306149763e-01	 1.4296172930e+00
 1.2858711066e+00	 3.6802411234e-01	 1.7104400261e+00
 1.2784670917e+00	 3.9297346667e-01	 2.1259266735e+00
 1.2705395353e+00	 4.1789417216e-01	 2.6792280619e+00
 1.2620857612e+00	 4.4277057418e-01	 3.3731381603e+00
 1.2531036890e+00	 4.6758677763e-01	 4.2100706451e+00
 1.2435918527e+00	 4.9232667401e-01	 5.1920364969e+00
 1.3274622474e+00	 2.4565012076e-01	-5.6380580387e+00
 1.3225710571e+00	 2.7075043663e-01	-5.2592223694e+00
 1.3171732427e+00	 2.9589634804e-01	-4.8304261745e+00
 1.3112634089e+00	 3.2107362467e-01	-4.3517029147e+00
 1.3048366541e+00	 3.4626767985e-01	-3.8231993119e+00
 1.2978885936e+00	 3.7146359002e-01	-3.2451788748e+00
 1.2904153822e+00	 3.9664611589e-01	-2.6180250728e+00
 1.2824137366e+00	 4.2179972517e-01	-1.9422441237e+00
 1.2738809552e+00	 4.4690861693e-01	-1.2184673603e+00
 1.2648149384e+00	 4.7195674752e-01	-4.4745314543e-01
 1.2552142064e+00	 4.9692785789e-01	 3.6991169796e-01
 1.3397535645e+00	 2.4792465892e-01	-1.2673044722e+01
 1.3348170854e+00	 2.7325738511e-01	-1.1720654623e+01
 1.3293692912e+00	 2.9863612904e-01	-1.0785989738e+01
 1.3234047368e+00	 3.2404652861e-01	-9.8733832126e+00
 1.3169184750e+00	 3.4947386207e-01	-8.9871398858e+00
 1.3099060805e+00	 3.7490306771e-01	-8.1315178823e+00
 1.3023636728e+00	 4.0031876511e-01	-7.3107098009e+00
 1.2942879379e+00	 4.2570527818e-01	-6.5288236097e+00
 1.2856761493e+00	 4.5104665968e-01	-5.7898633603e+00
 1.2765261879e+00	 4.7632671740e-01	-5.0977098365e+00
 1.2668365602e+00	 5.0152904176e-01	-4.4561012629e+00
 1.3520448816e+00	 2.5019919707e-01	-1.9531084048e+01
 1.3470631137e+00	 2.7576433360e-01	-1.8029778309e+01
 1.3415653398e+00	 3.0137591004e-01	-1.6612579941e+01
 1.3355460646e+00	 3.2701943254e-01	-1.5288059973e+01
 1.3290002958e+00	 3.5268004430e-01	-1.4064621186e+01
 1.3219235675e+00	 3.7834254540e-01	-1.2950458023e+01
 1.3143119634e+00	 4.0399141433e-01	-1.1953516040e+01
 1.3061621391e+00	 4.2961083119e-01	-1.1081451170e+01
 1.2974713433e+00	 4.5518470244e-01	-1.0341589032e+01
 1.2882374373e+00	 4.8069668729e-01	-9.7408845664e+00
 1.2784589140e+00	 5.0613022563e-01	-9.2858822607e+00
 1.1622353763e+00	 4.6011838694e-01	 3.8826893939e+01
 1.1528499225e+00	 4.8315324299e-01	 3.7801104832e+01
 1.1429684046e+00	 5.0608618433e-01	 3.6624942841e+01
 1.1325912624e+00	 5.2890172284e-01	 3.5298238217e+01
 1.1217195625e+00	 5.5158428467e-01	 3.3821338009e+01
 1.1103550085e+00	 5.7411824130e-01	 3.2195117719e+01
 1.0984999480e+00	 5.9648794137e-01	 3.0420990532e+01
 1.0861573780e+00	 6.1867774334e-01	 2.8500914005e+01
 1.0733309490e+00	 6.4067204861e-01	 2.6437394081e+01
 1.0600249661e+00	 6.6245533520e-01	 2.4233486353e+01
 1.0462443890e+00	 6.8401219171e-01	 2.1892794490e+01
 1.1738577301e+00	 4.6471957081e-01	 3.4035778918e+01
 1.1643784217e+00	 4.8798477542e-01	 3.2825884445e+01
 1.1543980887e+00	 5.1114704617e-01	 3.1515981118e+01
 1.1439171750e+00	 5.3419074006e-01	 3.0106327473e+01
 1.1329367581e+00	 5.5710012751e-01	 2.8597522651e+01
 1.1214585586e+00	 5.7985942371e-01	 2.6990512842e+01
 1.1094849475e+00	 6.0245282079e-01	 2.5286596118e+01
 1.0970189518e+00	 6.2486452077e-01	 2.3487425569e+01
 1.0840642585e+00	 6.4707876909e-01	 2.1595010700e+01
 1.0706252158e+00	 6.6907988855e-01	 1.9611717005e+01
 1.0567068329e+00	 6.9085231363e-01	 1.7540263706e+01
 1.1854800839e+00	 4.6932075467e-01	 2.9239788245e+01
 1.1759069209e+00	 4.9281630785e-01	 2.7844841321e+01
 1.1658277727e+00	 5.1620790801e-01	 2.6399277373e+01
 1.1552430876e+00	 5.3947975729e-01	 2.4903775630e+01
 1.1441539537e+00	 5.6261597036e-01	 2.3359182047e+01
 1.1325621087e+00	 5.8560060612e-01	 2.1766510608e+01
 1.1204699470e+00	 6.0841770020e-01	 2.0126943803e+01
 1.1078805256e+00	 6.3105129820e-01	 1.8441832283e+01
 1.0947975680e+00	 6.5348548958e-01	 1.6712693656e+01
 1.0812254655e+00	 6.7570444191e-01	 1.4941210411e+01
 1.0671692768e+00	 6.9769243555e-01	 1.3129226978e+01
 1.1971024376e+00	 4.7392193854e-01	 2.4439080534e+01
 1.1874354202e+00	 4.9764784027e-01	 2.2858162851e+01
 1.1772574568e+00	 5.2126876985e-01	 2.1275076040e+01
 1.1665690002e+00	 5.4476877451e-01	 1.9690912653e+01
 1.1553711494e+00	 5.6813181320e-01	 1.8106760341e+01
 1.1436656588e+00	 5.9134178853e-01	 1.6523698063e+01
 1.1314549464e+00	 6.1438257961e-01	 1.4942792288e+01
 1.1187420994e+00	 6.3723807564e-01	 1.3365093191e+01
 1.1055308775e+00	 6.5989221007e-01	 1.1791630896e+01
 1.0918257151e+00	 6.8232899526e-01	 1.0223411779e+01
 1.0776317207e+00	 7.0453255747e-01	 8.6614148475e+00
 1.2087247914e+00	 4.7852312241e-01	 1.9633808076e+01
 1.1989639194e+00	 5.0247937270e-01	 1.7866028976e+01
 1.1886871408e+00	 5.2632963169e-01	 1.6143611886e+01
 1.1778949129e+00	 5.5005779174e-01	 1.4468055530e+01
 1.1665883450e+00	 5.7364765605e-01	 1.2840684281e+01
 1.1547692089e+00	 5.9708297095e-01	 1.1262639349e+01
 1.1424399459e+00	 6.2034745903e-01	 9.7348707442e+00
 1.1296036732e+00	 6.4342485307e-01	 8.2581300802e+00
 1.1162641870e+00	 6.6629893055e-01	 6.8329642895e+00
 1.1024259648e+00	 6.8895354861e-01	 5.4597103200e+00
 1.0880941646e+00	 7.1137267938e-01	 4.1384908706e+00
 1.2203471452e+00	 4.8312430627e-01	 1.4824117142e+01
 1.2104924186e+00	 5.0731090513e-01	 1.2868612539e+01
 1.2001168249e+00	 5.3139049354e-01	 1.1005110471e+01
 1.1892208255e+00	 5.5534680897e-01	 9.2355088909e+00
 1.1778055406e+00	 5.7916349890e-01	 7.5613640614e+00
 1.1658727590e+00	 6.0282415336e-01	 5.9838767928e+00
 1.1534249454e+00	 6.2631233844e-01	 4.5038802231e+00
 1.1404652469e+00	 6.4961163051e-01	 3.1218292627e+00
 1.1269974965e+00	 6.7270565104e-01	 1.8377918212e+00
 1.1130262144e+00	 6.9557810197e-01	 6.5144192379e-01
 1.0985566085e+00	 7.1821280130e-01	-4.3794519202e-01
 1.2319694989e+00	 4.8772549014e-01	 1.0010148261e+01
 1.2220209178e+00	 5.1214243756e-01	 7.8660796222e+00
 1.2115465089e+00	 5.3645135538e-01	 5.8597885880e+00
 1.2005467381e+00	 5.6063582620e-01	 3.9935655910e+00
 1.1890227363e+00	 5.8467934175e-01	 2.2691940946e+00
 1.1769763091e+00	 6.0856533577e-01	 6.8793193739e-01
 1.1644099449e+00	 6.3227721786e-01	-7.4950501800e-01
 1.1513268207e+00	 6.5579840794e-01	-2.0429567554e+00
 1.1377308060e+00	 6.7911237153e-01	-3.1928303337e+00
 1.1236264641e+00	 7.0220265532e-01	-4.2001083288e+00
 1.1090190524e+00	 7.2505292322e-01	-5.0663543631e+00
 1.2435918527e+00	 4.9232667401e-01	 5.1920364969e+00
 1.2335494171e+00	 5.1697396999e-01	 2.8585898654e+00
 1.2229761930e+00	 5.4151221723e-01	 7.0785466955e-01
 1.2118726507e+00	 5.6592484343e-01	-1.2574927360e+00
 1.2002399319e+00	 5.9019518460e-01	-3.0354462437e+00
 1.1880798591e+00	 6.1430651819e-01	-4.6246934847e+00
 1.1753949444e+00	 6.3824209727e-01	-6.0246362611e+00
 1.1621883945e+00	 6.6198518538e-01	-7.2354076897e+00
 1.1484641155e+00	 6.8551909201e-01	-8.2578858555e+00
 1.1342267138e+00	 7.0882720867e-01	-9.0937037881e+00
 1.1194814963e+00	 7.3189304514e-01	-9.7452556067e+00
 1.2552142064e+00	 4.9692785789e-01	 3.6991169796e-01
 1.2450779163e+00	 5.2180550243e-01	-2.1537032365e+00
 1.2344058770e+00	 5.4657307907e-01	-4.4504908231e+00
 1.2231985634e+00	 5.7121386066e-01	-6.5173951588e+00
 1.2114571275e+00	 5.9571102745e-01	-8.3521919198e+00
 1.1991834092e+00	 6.2004770061e-01	-9.9535166340e+00
 1.1863799439e+00	 6.4420697669e-01	-1.1320889144e+01
 1.1730499683e+00	 6.6817196281e-01	-1.2454733985e+01
 1.1591974249e+00	 6.9192581250e-01	-1.3356396433e+01
 1.1448269634e+00	 7.1545176203e-01	-1.4028153991e+01
 1.1299439402e+00	 7.3873316706e-01	-1.4473223143e+01
 1.2668365602e+00	 5.0152904176e-01	-4.4561012629e+00
 1.2566064155e+00	 5.2663703486e-01	-7.1706520506e+00
 1.2458355611e+00	 5.5163394092e-01	-9.6150550335e+00
 1.2345244760e+00	 5.7650287789e-01	-1.1785880956e+01
 1.2226743231e+00	 6.0122687030e-01	-1.3680691583e+01
 1.2102869593e+00	 6.2578888302e-01	-1.5298072695e+01
 1.1973649433e+00	 6.5017185611e-01	-1.6637662541e+01
 1.1839115421e+00	 6.7435874025e-01	-1.7700175404e+01
 1.1699307344e+00	 6.9833253299e-01	-1.8487420017e+01
 1.1554272131e+00	 7.2207631538e-01	-1.9002312543e+01
 1.1404063840e+00	 7.4557328897e-01	-1.9248883913e+01
 1.2784589140e+00	 5.0613022563e-01	-9.2858822607e+00
 1.2681349147e+00	 5.3146856729e-01	-1.2192114539e+01
 1.2572652451e+00	 5.5669480277e-01	-1.4785652363e+01
 1.2458503886e+00	 5.8179189513e-01	-1.7062699151e+01
 1.2338915188e+00	 6.0674271315e-01	-1.9020606940e+01
 1.2213905094e+00	 6.3153006544e-01	-2.0657914058e+01
 1.2083499428e+00	 6.5613673552e-01	-2.1974377506e+01
 1.1947731159e+00	 6.8054551769e-01	-2.2970999693e+01
 1.1806640439e+00	 7.0473925348e-01	-2.3650049173e+01
 1.1660274628e+00	 7.2870086873e-01	-2.4015075107e+01
 1.1508688279e+00	 7.5241341089e-01	-2.4070915179e+01
 1.0462443890e+00	 6.8401219171e-01	 2.1892794490e+01
 1.0319948291e+00	 7.0532735141e-01	 1.9959601134e+01
 1.0172825451e+00	 7.2638572638e-01	 1.8209926967e+01
 1.0021144359e+00	 7.4717244154e-01	 1.6633747991e+01
 9.8649803203e-01	 7.6767286833e-01	 1.5220110776e+01
 9.7044148446e-01	 7.8787265799e-01	 1.3957169964e+01
 9.5395355135e-01	 8.0775777424e-01	 1.2832231177e+01
 9.3704358299e-01	 8.2731452517e-01	 1.1831799087e+01
 9.1972150459e-01	 8.4652959426e-01	 1.0941630400e+01
 9.0199779716e-01	 8.6539007037e-01	 1.0146791410e+01
 8.8388347647e-01	 8.8388347647e-01	 9.4317197935e+00
 1.0567068329e+00	 6.9085231363e-01	 1.7540263706e+01
 1.0423147774e+00	 7.1238062492e-01	 1.5769370284e+01
 1.0274553705e+00	 7.3364958364e-01	 1.4125741238e+01
 1.0121355802e+00	 7.5464416595e-01	 1.2601731954e+01
 9.9636301235e-01	 7.7534959701e-01	 1.1188998304e+01
 9.8014589930e-01	 7.9575138457e-01	 9.8785253482e+00
 9.6349308686e-01	 8.1583535198e-01	 8.6606601497e+00
 9.4641401882e-01	 8.3558767042e-01	 7.5251485245e+00
 9.2891871964e-01	 8.5499489020e-01	 6.4611755308e+00
 9.1101777513e-01	 8.7404397107e-01	 5.4574094509e+00
 8.9272231124e-01	 8.9272231124e-01	 4.5020489942e+00
 1.0671692768e+00	 6.9769243555e-01	 1.3129226978e+01
 1.0526347257e+00	 7.1943389844e-01	 1.1541600770e+01
 1.0376281960e+00	 7.4091344091e-01	 1.0026136899e+01
 1.0221567246e+00	 7.6211589037e-01	 8.5775342830e+00
 1.0062279927e+00	 7.8302632570e-01	 7.1900191013e+00
 9.8985031415e-01	 8.0363011115e-01	 5.8573647979e+00
 9.7303262237e-01	 8.2391292973e-01	 4.5729149257e+00
 9.5578445465e-01	 8.4386081567e-01	 3.3296087184e+00
 9.3811593468e-01	 8.6346018615e-01	 2.1200092441e+00
 9.2003775310e-01	 8.8269787178e-01	 9.3633397545e-01
 9.0156114600e-01	 9.0156114600e-01	-2.2951241352e-01
 1.0776317207e+00	 7.0453255747e-01	 8.6614148475e+00
 1.0629546740e+00	 7.2648717195e-01	 7.2774132194e+00
 1.0478010214e+00	 7.4817729817e-01	 5.9115910561e+00
 1.0321778689e+00	 7.6958761479e-01	 4.5609560082e+00
 1.0160929730e+00	 7.9070305438e-01	 3.2222667056e+00
 9.9955472899e-01	 8.1150883773e-01	 1.8920441659e+00
 9.8257215788e-01	 8.3199050747e-01	 5.6658479479e-01
 9.6515489048e-01	 8.5213396092e-01	-7.5802508885e-01
 9.4731314973e-01	 8.7192548209e-01	-2.0858932827e+00
 9.2905773107e-01	 8.9135177248e-01	-3.4213043797e+00
 9.1039998077e-01	 9.1039998077e-01	-4.7687012021e+00
 1.0880941646e+00	 7.1137267938e-01	 4.1384908706e+00
 1.0732746223e+00	 7.3354044547e-01	 2.9778847104e+00
 1.0579738469e+00	 7.5544115544e-01	 1.7825619999e+00
 1.0421990133e+00	 7.7705933920e-01	 5.5180532942e-01
 1.0259579533e+00	 7.9837978306e-01	-7.1513098389e-01
 1.0092591438e+00	 8.1938756431e-01	-2.0190179768e+00
 9.9211169340e-01	 8.4006808521e-01	-3.3606487678e+00
 9.7452532631e-01	 8.6040710618e-01	-4.7408349455e+00
 9.5651036478e-01	 8.8039077803e-01	-6.1604026363e+00
 9.3807770905e-01	 9.0000567318e-01	-7.6201882734e+00
 9.1923881553e-01	 9.1923881553e-01	-9.1210340916e+00
 1.0985566085e+00	 7.1821280130e-01	-4.3794519202e-01
 1.0835945706e+00	 7.4059371898e-01	-1.3559491502e+00
 1.0681466723e+00	 7.6270501270e-01	-2.3605098954e+00
 1.0522201577e+00	 7.8453106362e-01	-3.4501027230e+00
 1.0358229336e+00	 8.0605651175e-01	-4.6230133377e+00
 1.0189635587e+00	 8.2726629089e-01	-5.8773433243e+00
 1.0016512289e+00	 8.4814566296e-01	-7.2110164882e+00
 9.8389576214e-01	 8.6868025143e-01	-8.6217860298e+00
 9.6570757982e-01	 8.8885607398e-01	-1.0107242509e+01
 9.4709768702e-01	 9.0865957389e-01	-1.1664822548e+01
 9.2807765030e-01	 9.2807765030e-01	-1.3291818225e+01
 1.1090190524e+00	 7.2505292322e-01	-5.0663543631e+00
 1.0939145189e+00	 7.4764699250e-01	-5.7230922686e+00
 1.0783194978e+00	 7.6996886997e-01	-6.5172013254e+00
 1.0622413020e+00	 7.9200278803e-01	-7.4449466078e+00
 1.0456879140e+00	 8.1373324043e-01	-8.5021885383e+00
 1.0286679735e+00	 8.3514501747e-01	-9.6843966504e+00
 1.0111907644e+00	 8.5622324070e-01	-1.0986665432e+01
 9.9326619797e-01	 8.7695339668e-01	-1.2403732160e+01
 9.7490479487e-01	 8.9732136992e-01	-1.3929996623e+01
 9.5611766499e-01	 9.1731347459e-01	-1.5559542613e+01
 9.3691648507e-01	 9.3691648507e-01	-1.7286161050e+01
 1.1194814963e+00	 7.3189304514e-01	-9.7452556067e+00
 1.1042344672e+00	 7.5470026601e-01	-1.0122586216e+01
 1.0884923232e+00	 7.7723272723e-01	-1.0687105255e+01
 1.0722624464e+00	 7.9947451245e-01	-1.1432898574e+01
 1.0555528943e+00	 8.2140996911e-01	-1.2353435034e+01
 1.0383723884e+00	 8.4302374405e-01	-1.3441588466e+01
 1.0207302999e+00	 8.6430081844e-01	-1.4689662911e+01
 1.0026366338e+00	 8.8522654193e-01	-1.6089420994e+01
 9.8410200992e-01	 9.0578666586e-01	-1.7632115270e+01
 9.6513764296e-01	 9.2596737530e-01	-1.9308522359e+01
 9.4575531983e-01	 9.4575531983e-01	-2.1108979647e+01
 1.1299439402e+00	 7.3873316706e-01	-1.4473223143e+01
 1.1145544155e+00	 7.6175353953e-01	-1.4553508480e+01
 1.0986651487e+00	 7.8449658449e-01	-1.4869830163e+01
 1.0822835907e+00	 8.0694623686e-01	-1.5414124948e+01
 1.0654178746e+00	 8.2908669779e-01	-1.6177502914e+01
 1.0480768032e+00	 8.5090247063e-01	-1.7150277529e+01
 1.0302698355e+00	 8.7237839618e-01	-1.8322000174e+01
 1.0120070696e+00	 8.9349968718e-01	-1.9681498943e+01
 9.9329922497e-01	 9.1425196180e-01	-2.1216921484e+01
 9.7415762093e-01	 9.3462127600e-01	-2.2915781633e+01
 9.5459415459e-01	 9.5459415459e-01	-2.4765009540e+01
 1.1404063840e+00	 7.4557328897e-01	-1.9248883913e+01
 1.1248743638e+00	 7.6880681304e-01	-1.9014970821e+01
 1.1088379741e+00	 7.9176044176e-01	-1.9064999327e+01
 1.0923047351e+00	 8.1441796128e-01	-1.9388786398e+01
 1.0752828549e+00	 8.3676342648e-01	-1.9975115205e+01
 1.0577812181e+00	 8.5878119721e-01	-2.0811773212e+01
 1.0398093710e+00	 8.8045597392e-01	-2.1885595888e+01
 1.0213775055e+00	 9.0177283243e-01	-2.3182515810e+01
 1.0024964400e+00	 9.2271725774e-01	-2.4687616877e+01
 9.8317759891e-01	 9.4327517670e-01	-2.6385193301e+01
 9.6343298936e-01	 9.6343298936e-01	-2.8258813020e+01
 1.1508688279e+00	 7.5241341089e-01	-2.4070915179e+01
 1.1351943120e+00	 7.7586008655e-01	-2.3506117703e+01
 1.1190107996e+00	 7.9902429902e-01	-2.3272250152e+01
 1.1023258795e+00	 8.2188968569e-01	-2.3357038194e+01
 1.0851478353e+00	 8.4444015516e-01	-2.3746969100e+01
 1.0674856329e+00	 8.6665992379e-01	-2.4427337751e+01
 1.0493489065e+00	 8.8853355166e-01	-2.5382299442e+01
 1.0307479413e+00	 9.1004597768e-01	-2.6594929182e+01
 1.0116936551e+00	 9.3118255368e-01	-2.8047287151e+01
 9.9219757688e-01	 9.5192907740e-01	-2.9720489925e+01
 9.7227182412e-01	 9.7227182412e-01	-3.1594787017e+01
 8.8388347647e-01	 8.8388347647e-01	 9.4317197935e+00
 8.6539007037e-01	 9.0199779716e-01	 1.0103809223e+01
 8.4652959426e-01	 9.1972150459e-01	 1.0287160268e+01
 8.2731452517e-01	 9.3704358299e-01	 9.9906901616e+00
 8.0775777424e-01	 9.5395355135e-01	 9.2248417199e+00
 7.8787265799e-01	 9.7044148446e-01	 8.0015336913e+00
 7.6767286833e-01	 9.8649803203e-01	 6.3341038033e+00
 7.4717244154e-01	 1.0021144359e+00	 4.2372449394e+00
 7.2638572638e-01	 1.0172825451e+00	 1.7269349207e+00
 7.0532735141e-01	 1.0319948291e+00	-1.1796395819e+00
 6.8401219171e-01	 1.0462443890e+00	-4.4641644382e+00
 8.9272231124e-01	 8.9272231124e-01	 4.5020489942e+00
 8.7404397107e-01	 9.1101777513e-01	 5.1144249083e+00
 8.5499489020e-01	 9.2891871964e-01	 5.3143495026e+00
 8.3558767042e-01	 9.4641401882e-01	 5.1064794899e+00
