patch_n	x	y	disp_x	disp_y
0	 2.142877018163878e+00	 1.857135590452858e+01	-1.289582390134168e-02	 1.388767881326037e-01
0	 2.142877018163879e+00	 1.928565475774854e+01	-1.053413249723915e-02	 1.455442610235679e-01
0	 2.142877018163878e+00	 1.999995244429753e+01	-8.222146006182655e-03	 1.521963760848935e-01
0	 2.142877018163879e+00	 2.071424879750816e+01	-6.183380155763356e-03	 1.588524640533361e-01
0	 2.142877018163878e+00	 2.142854365071296e+01	-4.641350673572448e-03	 1.655318556656513e-01
0	 2.142877018163878e+00	 2.214283692057824e+01	-3.764459211587267e-03	 1.722495957647017e-01
0	 2.142877018163879e+00	 2.285712885710494e+01	-3.500651119330048e-03	 1.790035856177749e-01
0	 2.142877018163878e+00	 2.357141979362770e+01	-3.742757670709198e-03	 1.857874405982655e-01
0	 2.142877018163879e+00	 2.428571006348117e+01	-4.383610139633130e-03	 1.925947760795677e-01
0	 2.142877018163878e+00	 2.500000000000001e+01	-5.316039800010256e-03	 1.994192074350760e-01
0	 2.142877018163878e+00	 2.571428993651883e+01	-6.432877925748982e-03	 2.062543500381846e-01
0	 2.142877018163878e+00	 2.642858020637231e+01	-7.626955790757728e-03	 2.130938192622882e-01
0	 2.142877018163878e+00	 2.714287114289507e+01	-8.791104668944899e-03	 2.199312304807808e-01
0	 2.142877018163879e+00	 2.785716307942177e+01	-9.818155834218908e-03	 2.267601990670570e-01
0	 2.142877018163879e+00	 2.857145634928704e+01	-1.060094056048815e-02	 2.335743403945110e-01
0	 2.142877018163878e+00	 2.928575120249186e+01	-1.105885732621637e-02	 2.403685170284613e-01
0	 2.142877018163878e+00	 3.000004755570249e+01	-1.121757342808843e-02	 2.471425803019212e-01
0	 2.142877018163878e+00	 3.071434524225147e+01	-1.112932336734450e-02	 2.538976287398280e-01
0	 2.142877018163878e+00	 3.142864409547142e+01	-1.084634164522479e-02	 2.606347608671193e-01
0	 2.142877018163878e+00	 3.214294394869492e+01	-1.042086276296945e-02	 2.673550752087322e-01
0	 2.142877018163879e+00	 3.285724463525450e+01	-9.905121221818679e-03	 2.740596702896042e-01
0	 2.142877018163878e+00	 3.357154598848279e+01	-9.351351523012648e-03	 2.807496446346726e-01
0	 2.142877018163878e+00	 3.428584784171234e+01	-8.811788167791539e-03	 2.874260967688748e-01
0	 2.142877018163878e+00	 3.500015002827574e+01	-8.338665657395532e-03	 2.940901252171481e-01
0	 2.142877018163879e+00	 3.571445238150555e+01	-7.984218493064816e-03	 3.007428285044298e-01
0	 2.142877018163878e+00	 3.642870477623360e+01	-7.787650346224391e-03	 3.073848885923690e-01
0	 2.142877018163878e+00	 3.714295725428858e+01	-7.735972790340408e-03	 3.140181101812131e-01
0	 2.142877018163878e+00	 3.785720989899839e+01	-7.803190495126504e-03	 3.206438799762710e-01
0	 2.142877018163877e+00	 3.857146279369101e+01	-7.963308130296318e-03	 3.272635846828515e-01
0	 2.142877018163878e+00	 3.928571602169432e+01	-8.190330365563480e-03	 3.338786110062633e-01
0	 2.142877018163878e+00	 3.999996966633628e+01	-8.458261870641640e-03	 3.404903456518156e-01
0	 2.142877018163878e+00	 4.071422381094482e+01	-8.741107315244429e-03	 3.471001753248169e-01
0	 2.142877018163879e+00	 4.142847853884784e+01	-9.012871369085490e-03	 3.537094867305760e-01
0	 2.142877018163878e+00	 4.214273393337328e+01	-9.247558701878458e-03	 3.603196665744017e-01
0	 2.142877018163878e+00	 4.285699007784906e+01	-9.419173983336970e-03	 3.669321015616032e-01
0	 2.142877018163878e+00	 4.357129694500737e+01	-9.509102721290965e-03	 3.735484872001782e-01
0	 2.142877018163880e+00	 4.428560406221393e+01	-9.528223520321347e-03	 3.801689751597624e-01
0	 2.142877018163878e+00	 4.499991084612202e+01	-9.494808293618723e-03	 3.867940254027782e-01
0	 2.142877018163878e+00	 4.571421671338499e+01	-9.427128954373708e-03	 3.934240978916488e-01
