patch_n	x	y	stress_yy
0	 4.285783286615008e+00	 5.714395937786080e+00	 2.364908228024656e+01
0	 4.285783286615008e+00	 6.428703054992630e+00	 2.205681313167959e+01
0	 4.285783286615009e+00	 7.143009922150927e+00	 1.892718918678421e+01
0	 5.000089153877976e+00	 0.000000000000000e+00	-5.941042451379067e+01
0	 5.000089153877975e+00	 7.142881171115513e-01	-3.573913772167207e+01
0	 5.000089153877975e+00	 1.428580650948409e+00	-1.624485075447501e+01
0	 5.000089153877975e+00	 2.142877018163879e+00	-6.592539158912238e-01
0	 5.000089153877976e+00	 2.857176635411265e+00	 1.128595010892242e+01
0	 5.000089153877976e+00	 3.571478919343873e+00	 1.985904625426415e+01
0	 5.000089153877976e+00	 4.285783286615009e+00	 2.532830707465605e+01
0	 5.000089153877975e+00	 5.000089153877974e+00	 2.796199274546101e+01
0	 5.000089153877975e+00	 5.714395937786080e+00	 2.802835106334814e+01
0	 5.000089153877976e+00	 6.428703054992630e+00	 2.579561744660654e+01
0	 5.000089153877976e+00	 7.143009922150928e+00	 2.153201493530727e+01
0	 5.714395937786080e+00	 0.000000000000000e+00	-6.948143370373261e+01
0	 5.714395937786081e+00	 7.142881171115514e-01	-4.244888222928485e+01
0	 5.714395937786080e+00	 1.428580650948410e+00	-2.006250941475956e+01
0	 5.714395937786081e+00	 2.142877018163879e+00	-2.054275751989733e+00
0	 5.714395937786080e+00	 2.857176635411265e+00	 1.184384355113729e+01
0	 5.714395937786081e+00	 3.571478919343873e+00	 2.189985857176477e+01
0	 5.714395937786080e+00	 4.285783286615009e+00	 2.838176467297136e+01
0	 5.714395937786081e+00	 5.000089153877976e+00	 3.155754250449554e+01
0	 5.714395937786080e+00	 5.714395937786080e+00	 3.169515800327985e+01
0	 5.714395937786080e+00	 6.428703054992627e+00	 2.906256239383487e+01
0	 5.714395937786082e+00	 7.143009922150927e+00	 2.392769218842294e+01
0	 6.428703054992629e+00	 0.000000000000000e+00	-7.628813598897933e+01
0	 6.428703054992630e+00	 7.142881171115513e-01	-4.741347152564118e+01
0	 6.428703054992631e+00	 1.428580650948410e+00	-2.331353796249319e+01
0	 6.428703054992629e+00	 2.142877018163878e+00	-3.752973901533311e+00
0	 6.428703054992629e+00	 2.857176635411265e+00	 1.150356567063237e+01
0	 6.428703054992629e+00	 3.571478919343873e+00	 2.269140938399052e+01
0	 6.428703054992629e+00	 4.285783286615008e+00	 3.004586948612095e+01
0	 6.428703054992628e+00	 5.000089153877976e+00	 3.380224184299617e+01
0	 6.428703054992628e+00	 5.714395937786080e+00	 3.419580593958029e+01
0	 6.428703054992631e+00	 6.428703054992630e+00	 3.146182488022726e+01
0	 6.428703054992631e+00	 7.143009922150928e+00	 2.583554538887836e+01
0	 7.143009922150927e+00	 0.000000000000000e+00	-7.861334243393344e+01
0	 7.143009922150926e+00	 7.142881171115513e-01	-4.983204926840639e+01
0	 7.143009922150926e+00	 1.428580650948409e+00	-2.555413177056894e+01
0	 7.143009922150927e+00	 2.142877018163878e+00	-5.609316550838223e+00
0	 7.143009922150926e+00	 2.857176635411264e+00	 1.017265268374792e+01
0	 7.143009922150926e+00	 3.571478919343873e+00	 2.196201513077877e+01
0	 7.143009922150926e+00	 4.285783286615008e+00	 2.992899289350943e+01
0	 7.143009922150927e+00	 5.000089153877976e+00	 3.424379098168990e+01
0	 7.143009922150926e+00	 5.714395937786080e+00	 3.507659731218475e+01
0	 7.143009922150927e+00	 6.428703054992628e+00	 3.259758270938345e+01
0	 7.143009922150927e+00	 7.143009922150927e+00	 2.697690090540141e+01
0	 0.000000000000000e+00	 7.143009922150927e+00	 1.451219018172745e+01
0	 0.000000000000000e+00	 7.857266066626719e+00	 1.559039983635137e+01
0	 0.000000000000000e+00	 8.571521461152161e+00	 1.558538093133537e+01
0	 0.000000000000000e+00	 9.285776189055182e+00	 1.474631951105166e+01
0	 0.000000000000000e+00	 1.000003033366371e+01	 1.332240136090112e+01
0	 0.000000000000000e+00	 1.071428397830567e+01	 1.156281200731077e+01
0	 0.000000000000000e+00	 1.142853720630899e+01	 9.716736717731813e+00
0	 0.000000000000000e+00	 1.214279010100160e+01	 8.033360500638077e+00
0	 0.000000000000000e+00	 1.285704274571142e+01	 6.761868105524885e+00
0	 0.000000000000000e+00	 1.357129522376639e+01	 6.151444022908421e+00
0	 0.000000000000000e+00	 1.428554761849444e+01	 6.451272484325568e+00
0	 7.142881171115515e-01	 7.143009922150928e+00	 1.251961234001588e+01
0	 7.142881171115513e-01	 7.857266066626721e+00	 1.389283124515947e+01
0	 7.142881171115513e-01	 8.571521461152166e+00	 1.444454439741638e+01
0	 7.142881171115514e-01	 9.285776189055184e+00	 1.433529866970789e+01
0	 7.142881171115514e-01	 1.000003033366371e+01	 1.372564085981116e+01
0	 7.142881171115513e-01	 1.071428397830567e+01	 1.277611769035863e+01
0	 7.142881171115512e-01	 1.142853720630899e+01	 1.164727580883754e+01
0	 7.142881171115512e-01	 1.214279010100160e+01	 1.049966178758965e+01
0	 7.142881171115512e-01	 1.285704274571143e+01	 9.493822123811043e+00
0	 7.142881171115514e-01	 1.357129522376639e+01	 8.790303239552046e+00
0	 7.142881171115514e-01	 1.428554761849444e+01	 8.549651481717307e+00
0	 1.428580650948409e+00	 7.143009922150926e+00	 1.198997979476117e+01
0	 1.428580650948410e+00	 7.857266066626718e+00	 1.306227541321153e+01
0	 1.428580650948409e+00	 8.571521461152161e+00	 1.362660844327003e+01
0	 1.428580650948409e+00	 9.285776189055182e+00	 1.376737003860667e+01
0	 1.428580650948409e+00	 1.000003033366371e+01	 1.356895137320379e+01
0	 1.428580650948409e+00	 1.071428397830567e+01	 1.311574364135633e+01
0	 1.428580650948409e+00	 1.142853720630899e+01	 1.249213805767219e+01
0	 1.428580650948409e+00	 1.214279010100159e+01	 1.178252585707245e+01
0	 1.428580650948410e+00	 1.285704274571143e+01	 1.107129829479158e+01
0	 1.428580650948410e+00	 1.357129522376639e+01	 1.044284664637767e+01
0	 1.428580650948410e+00	 1.428554761849444e+01	 9.981562207692555e+00
0	 2.142877018163878e+00	 7.143009922150926e+00	 1.264460543158769e+01
0	 2.142877018163879e+00	 7.857266066626722e+00	 1.295581819209582e+01
0	 2.142877018163878e+00	 8.571521461152162e+00	 1.310243930549770e+01
0	 2.142877018163879e+00	 9.285776189055184e+00	 1.310518715030932e+01
0	 2.142877018163878e+00	 1.000003033366371e+01	 1.298478014784048e+01
0	 2.142877018163878e+00	 1.071428397830566e+01	 1.276193676219526e+01
0	 2.142877018163878e+00	 1.142853720630899e+01	 1.245737550027243e+01
0	 2.142877018163878e+00	 1.214279010100160e+01	 1.209181491176567e+01
0	 2.142877018163878e+00	 1.285704274571142e+01	 1.168597358916386e+01
0	 2.142877018163879e+00	 1.357129522376639e+01	 1.126057016775119e+01
0	 2.142877018163878e+00	 1.428554761849444e+01	 1.083632332560723e+01
0	 2.857176635411264e+00	 7.143009922150927e+00	 1.420480406257235e+01
0	 2.857176635411264e+00	 7.857266066626720e+00	 1.343054799999966e+01
0	 2.857176635411264e+00	 8.571521461152162e+00	 1.284290606270561e+01
0	 2.857176635411264e+00	 9.285776189055182e+00	 1.241140635121975e+01
0	 2.857176635411265e+00	 1.000003033366371e+01	 1.210557697376797e+01
0	 2.857176635411265e+00	 1.071428397830567e+01	 1.189494604627237e+01
0	 2.857176635411265e+00	 1.142853720630899e+01	 1.174904169235123e+01
0	 2.857176635411264e+00	 1.214279010100160e+01	 1.163739204331890e+01
0	 2.857176635411264e+00	 1.285704274571142e+01	 1.152952523818570e+01
0	 2.857176635411265e+00	 1.357129522376640e+01	 1.139496942365784e+01
0	 2.857176635411264e+00	 1.428554761849444e+01	 1.120325275413726e+01
0	 3.571478919343873e+00	 7.143009922150927e+00	 1.639189242610695e+01
0	 3.571478919343873e+00	 7.857266066626722e+00	 1.434355582152754e+01
0	 3.571478919343874e+00	 8.571521461152168e+00	 1.281888063530411e+01
0	 3.571478919343873e+00	 9.285776189055186e+00	 1.174868680138640e+01
0	 3.571478919343872e+00	 1.000003033366371e+01	 1.106379418413967e+01
0	 3.571478919343873e+00	 1.071428397830567e+01	 1.069502257834374e+01
0	 3.571478919343873e+00	 1.142853720630899e+01	 1.057319170919201e+01
0	 3.571478919343873e+00	 1.214279010100160e+01	 1.062912123229076e+01
0	 3.571478919343873e+00	 1.285704274571143e+01	 1.079363073365845e+01
0	 3.571478919343873e+00	 1.357129522376639e+01	 1.099753972972526e+01
0	 3.571478919343873e+00	 1.428554761849444e+01	 1.117166766733258e+01
0	 4.285783286615009e+00	 7.143009922150927e+00	 1.892718918678421e+01
0	 4.285783286615009e+00	 7.857266066626719e+00	 1.555193520755049e+01
0	 4.285783286615007e+00	 8.571521461152161e+00	 1.300123778534181e+01
0	 4.285783286615008e+00	 9.285776189055181e+00	 1.117969047433845e+01
0	 4.285783286615009e+00	 1.000003033366371e+01	 9.991886655068178e+00
0	 4.285783286615008e+00	 1.071428397830567e+01	 9.342419534403799e+00
0	 4.285783286615008e+00	 1.142853720630899e+01	 9.135882145561432e+00
0	 4.285783286615009e+00	 1.214279010100160e+01	 9.276867348098683e+00
0	 4.285783286615009e+00	 1.285704274571143e+01	 9.669967827913418e+00
0	 4.285783286615009e+00	 1.357129522376640e+01	 1.021977609724268e+01
0	 4.285783286615008e+00	 1.428554761849444e+01	 1.083088449466199e+01
0	 5.000089153877976e+00	 7.143009922150928e+00	 2.153201493530728e+01
0	 5.000089153877974e+00	 7.857266066626717e+00	 1.691278227508707e+01
0	 5.000089153877973e+00	 8.571521461152159e+00	 1.336085511637445e+01
0	 5.000089153877975e+00	 9.285776189055181e+00	 1.076708215695671e+01
0	 5.000089153877977e+00	 1.000003033366371e+01	 9.022311805508885e+00
0	 5.000089153877975e+00	 1.071428397830567e+01	 8.017392181590147e+00
0	 5.000089153877976e+00	 1.142853720630899e+01	 7.643171115640761e+00
0	 5.000089153877975e+00	 1.214279010100160e+01	 7.790496148979464e+00
0	 5.000089153877976e+00	 1.285704274571142e+01	 8.350214533801410e+00
0	 5.000089153877975e+00	 1.357129522376639e+01	 9.213173233176633e+00
0	 5.000089153877975e+00	 1.428554761849444e+01	 1.027021892104893e+01
0	 5.714395937786082e+00	 7.143009922150927e+00	 2.392769218842295e+01
0	 5.714395937786080e+00	 7.857266066626718e+00	 1.828319570721569e+01
0	 5.714395937786080e+00	 8.571521461152162e+00	 1.386861307336870e+01
0	 5.714395937786080e+00	 9.285776189055182e+00	 1.057352944937872e+01
0	 5.714395937786081e+00	 1.000003033366371e+01	 8.287529597174910e+00
0	 5.714395937786082e+00	 1.071428397830567e+01	 6.900197878113931e+00
0	 5.714395937786081e+00	 1.142853720630899e+01	 6.301118252975849e+00
0	 5.714395937786080e+00	 1.214279010100160e+01	 6.379874281960664e+00
0	 5.714395937786081e+00	 1.285704274571142e+01	 7.026049124685514e+00
0	 5.714395937786081e+00	 1.357129522376640e+01	 8.129225540182656e+00
0	 5.714395937786081e+00	 1.428554761849444e+01	 9.578985886898094e+00
0	 6.428703054992631e+00	 7.143009922150928e+00	 2.583554538887837e+01
0	 6.428703054992631e+00	 7.857266066626720e+00	 1.952027675301839e+01
0	 6.428703054992631e+00	 8.571521461152162e+00	 1.449539494264063e+01
0	 6.428703054992630e+00	 9.285776189055186e+00	 1.066170276493862e+01
0	 6.428703054992630e+00	 1.000003033366371e+01	 7.920002534483034e+00
0	 6.428703054992631e+00	 1.071428397830567e+01	 6.171096073215963e+00
0	 6.428703054992628e+00	 1.142853720630899e+01	 5.315784710445775e+00
0	 6.428703054992629e+00	 1.214279010100160e+01	 5.254869282843005e+00
0	 6.428703054992629e+00	 1.285704274571142e+01	 5.889150134436989e+00
0	 6.428703054992628e+00	 1.357129522376639e+01	 7.119427116613469e+00
0	 6.428703054992630e+00	 1.428554761849444e+01	 8.846499588112975e+00
0	 7.143009922150927e+00	 7.143009922150927e+00	 2.697690090540141e+01
0	 7.143009922150926e+00	 7.857266066626718e+00	 2.048112922755605e+01
0	 7.143009922150929e+00	 8.571521461152162e+00	 1.521208685182911e+01
0	 7.143009922150926e+00	 9.285776189055184e+00	 1.109427533014115e+01
0	 7.143009922150927e+00	 1.000003033366371e+01	 8.052195664530817e+00
0	 7.143009922150926e+00	 1.071428397830567e+01	 6.010348307148360e+00
0	 7.143009922150925e+00	 1.142853720630899e+01	 4.893233160250045e+00
0	 7.143009922150927e+00	 1.214279010100160e+01	 4.625349576193580e+00
0	 7.143009922150928e+00	 1.285704274571143e+01	 5.131196357434467e+00
0	 7.143009922150926e+00	 1.357129522376639e+01	 6.335271756523328e+00
0	 7.143009922150930e+00	 1.428554761849445e+01	 8.162073476104228e+00
0	 0.000000000000000e+00	 1.428554761849444e+01	 6.451272484325566e+00
0	 0.000000000000000e+00	 1.499984997172426e+01	 7.459099266494044e+00
0	 0.000000000000000e+00	 1.571415215828766e+01	 8.729083979924347e+00
0	 0.000000000000000e+00	 1.642845401151722e+01	 1.014520697283086e+01
0	 0.000000000000000e+00	 1.714275536474550e+01	 1.159144801749020e+01
0	 0.000000000000000e+00	 1.785705605130510e+01	 1.295178631023991e+01
0	 0.000000000000000e+00	 1.857135590452858e+01	 1.411020047147521e+01
0	 0.000000000000000e+00	 1.928565475774854e+01	 1.495066854564365e+01
0	 0.000000000000000e+00	 1.999995244429753e+01	 1.535716800123778e+01
0	 0.000000000000000e+00	 2.071424879750816e+01	 1.521367573078582e+01
0	 0.000000000000000e+00	 2.142854365071296e+01	 1.440416805084025e+01
0	 7.142881171115514e-01	 1.428554761849444e+01	 8.549651481717310e+00
0	 7.142881171115516e-01	 1.499984997172426e+01	 8.744261651246941e+00
0	 7.142881171115514e-01	 1.571415215828766e+01	 9.188803223564012e+00
0	 7.142881171115512e-01	 1.642845401151722e+01	 9.807243604149518e+00
0	 7.142881171115512e-01	 1.714275536474550e+01	 1.052354993225298e+01
0	 7.142881171115515e-01	 1.785705605130510e+01	 1.126168908089186e+01
0	 7.142881171115514e-01	 1.857135590452859e+01	 1.194562765684976e+01
0	 7.142881171115513e-01	 1.928565475774854e+01	 1.249933200067394e+01
0	 7.142881171115514e-01	 1.999995244429753e+01	 1.284676818667178e+01
0	 7.142881171115513e-01	 2.071424879750816e+01	 1.291190202290636e+01
0	 7.142881171115512e-01	 2.142854365071296e+01	 1.261869905119100e+01
0	 1.428580650948410e+00	 1.428554761849444e+01	 9.981562207692555e+00
0	 1.428580650948409e+00	 1.499984997172426e+01	 9.742993233632054e+00
0	 1.428580650948409e+00	 1.571415215828766e+01	 9.698767796787767e+00
0	 1.428580650948410e+00	 1.642845401151722e+01	 9.807323474399571e+00
0	 1.428580650948410e+00	 1.714275536474550e+01	 1.002709778111122e+01
0	 1.428580650948409e+00	 1.785705605130510e+01	 1.031652816897010e+01
0	 1.428580650948409e+00	 1.857135590452859e+01	 1.063405202742665e+01
0	 1.428580650948409e+00	 1.928565475774854e+01	 1.093810668333364e+01
0	 1.428580650948409e+00	 1.999995244429754e+01	 1.118712940094526e+01
0	 1.428580650948409e+00	 2.071424879750816e+01	 1.133955738191588e+01
0	 1.428580650948409e+00	 2.142854365071297e+01	 1.135382776529867e+01
0	 2.142877018163878e+00	 1.428554761849444e+01	 1.083632332560723e+01
0	 2.142877018163878e+00	 1.499984997172426e+01	 1.047715909699435e+01
0	 2.142877018163879e+00	 1.571415215828766e+01	 1.022484337776658e+01
0	 2.142877018163878e+00	 1.642845401151720e+01	 1.006676718427891e+01
0	 2.142877018163878e+00	 1.714275536474549e+01	 9.990321583891536e+00
0	 2.142877018163879e+00	 1.785705605130510e+01	 9.982897694969797e+00
0	 2.142877018163878e+00	 1.857135590452858e+01	 1.003188668688435e+01
0	 2.142877018163879e+00	 1.928565475774854e+01	 1.012467978001150e+01
0	 2.142877018163878e+00	 1.999995244429753e+01	 1.024866824573373e+01
0	 2.142877018163879e+00	 2.071424879750816e+01	 1.039124340644039e+01
0	 2.142877018163878e+00	 2.142854365071296e+01	 1.053979663552857e+01
0	 2.857176635411264e+00	 1.428554761849444e+01	 1.120325275413726e+01
0	 2.857176635411266e+00	 1.499984997172427e+01	 1.096862331080040e+01
0	 2.857176635411264e+00	 1.571415215828766e+01	 1.073289452039843e+01
0	 2.857176635411265e+00	 1.642845401151721e+01	 1.050689423158517e+01
0	 2.857176635411265e+00	 1.714275536474550e+01	 1.030145038362376e+01
0	 2.857176635411265e+00	 1.785705605130510e+01	 1.012739100638688e+01
0	 2.857176635411264e+00	 1.857135590452858e+01	 9.995544220357170e+00
0	 2.857176635411264e+00	 1.928565475774854e+01	 9.916738236628037e+00
0	 2.857176635411265e+00	 1.999995244429753e+01	 9.901801356904766e+00
0	 2.857176635411264e+00	 2.071424879750815e+01	 9.961561973505919e+00
0	 2.857176635411265e+00	 2.142854365071296e+01	 1.010684856936506e+01
0	 3.571478919343873e+00	 1.428554761849444e+01	 1.117166766733258e+01
0	 3.571478919343873e+00	 1.499984997172426e+01	 1.123924893071111e+01
0	 3.571478919343873e+00	 1.571415215828766e+01	 1.118878465438878e+01
0	 3.571478919343873e+00	 1.642845401151722e+01	 1.104902301129448e+01
0	 3.571478919343872e+00	 1.714275536474550e+01	 1.084871224661058e+01
0	 3.571478919343873e+00	 1.785705605130510e+01	 1.061660067777306e+01
0	 3.571478919343873e+00	 1.857135590452858e+01	 1.038143669447207e+01
0	 3.571478919343873e+00	 1.928565475774854e+01	 1.017196875865258e+01
0	 3.571478919343873e+00	 1.999995244429753e+01	 1.001694540451542e+01
0	 3.571478919343873e+00	 2.071424879750816e+01	 9.945115238518490e+00
0	 3.571478919343872e+00	 2.142854365071296e+01	 9.985226939378249e+00
0	 4.285783286615008e+00	 1.428554761849444e+01	 1.083088449466199e+01
0	 4.285783286615009e+00	 1.499984997172426e+01	 1.131089799864230e+01
0	 4.285783286615008e+00	 1.571415215828766e+01	 1.155837608531721e+01
0	 4.285783286615008e+00	 1.642845401151721e+01	 1.161447081562672e+01
0	 4.285783286615008e+00	 1.714275536474550e+01	 1.152033426248515e+01
0	 4.285783286615008e+00	 1.785705605130509e+01	 1.131711851078139e+01
0	 4.285783286615007e+00	 1.857135590452858e+01	 1.104597565737915e+01
0	 4.285783286615009e+00	 1.928565475774854e+01	 1.074805781111726e+01
0	 4.285783286615009e+00	 1.999995244429753e+01	 1.046451709281002e+01
0	 4.285783286615007e+00	 2.071424879750815e+01	 1.023650563524763e+01
0	 4.285783286615009e+00	 2.142854365071296e+01	 1.010517558319656e+01
0	 5.000089153877975e+00	 1.428554761849444e+01	 1.027021892104893e+01
0	 5.000089153877975e+00	 1.499984997172426e+01	 1.120543154281258e+01
0	 5.000089153877976e+00	 1.571415215828766e+01	 1.180752999469041e+01
0	 5.000089153877974e+00	 1.642845401151721e+01	 1.212455383409721e+01
0	 5.000089153877976e+00	 1.714275536474550e+01	 1.220454254425682e+01
0	 5.000089153877977e+00	 1.785705605130510e+01	 1.209553553420228e+01
0	 5.000089153877976e+00	 1.857135590452858e+01	 1.184557213877573e+01
0	 5.000089153877976e+00	 1.928565475774854e+01	 1.150269161862811e+01
0	 5.000089153877975e+00	 1.999995244429753e+01	 1.111493316021848e+01
0	 5.000089153877975e+00	 2.071424879750816e+01	 1.073033587581321e+01
0	 5.000089153877975e+00	 2.142854365071297e+01	 1.039693880348485e+01
0	 5.714395937786081e+00	 1.428554761849444e+01	 9.578985886898094e+00
0	 5.714395937786080e+00	 1.499984997172426e+01	 1.094470957777904e+01
0	 5.714395937786081e+00	 1.571415215828766e+01	 1.190210643998124e+01
0	 5.714395937786082e+00	 1.642845401151722e+01	 1.250058715355493e+01
0	 5.714395937786082e+00	 1.714275536474550e+01	 1.278956222834479e+01
0	 5.714395937786080e+00	 1.785705605130509e+01	 1.281844200399008e+01
0	 5.714395937786079e+00	 1.857135590452858e+01	 1.263663664992412e+01
0	 5.714395937786080e+00	 1.928565475774854e+01	 1.229355616537320e+01
0	 5.714395937786080e+00	 1.999995244429753e+01	 1.183861037935489e+01
0	 5.714395937786080e+00	 2.071424879750816e+01	 1.132120895067572e+01
0	 5.714395937786080e+00	 2.142854365071296e+01	 1.079076136792832e+01
0	 6.428703054992630e+00	 1.428554761849444e+01	 8.846499588112975e+00
0	 6.428703054992627e+00	 1.499984997172426e+01	 1.055059110446038e+01
0	 6.428703054992629e+00	 1.571415215828766e+01	 1.180796435465422e+01
0	 6.428703054992629e+00	 1.642845401151721e+01	 1.266388475820728e+01
0	 6.428703054992630e+00	 1.714275536474550e+01	 1.316361747459993e+01
0	 6.428703054992629e+00	 1.785705605130510e+01	 1.335242740328025e+01
0	 6.428703054992628e+00	 1.857135590452858e+01	 1.327557918366301e+01
0	 6.428703054992631e+00	 1.928565475774854e+01	 1.297833719512788e+01
0	 6.428703054992629e+00	 1.999995244429753e+01	 1.250596555701674e+01
0	 6.428703054992628e+00	 2.071424879750815e+01	 1.190372812863000e+01
0	 6.428703054992630e+00	 2.142854365071296e+01	 1.121688850922203e+01
0	 7.143009922150930e+00	 1.428554761849445e+01	 8.162073476104228e+00
0	 7.143009922150927e+00	 1.499984997172427e+01	 1.004493411014768e+01
0	 7.143009922150928e+00	 1.571415215828766e+01	 1.149096154817702e+01
0	 7.143009922150927e+00	 1.642845401151721e+01	 1.253575952963116e+01
0	 7.143009922150927e+00	 1.714275536474550e+01	 1.321493146631454e+01
0	 7.143009922150927e+00	 1.785705605130510e+01	 1.356408044239701e+01
0	 7.143009922150926e+00	 1.857135590452859e+01	 1.361880921441254e+01
0	 7.143009922150926e+00	 1.928565475774854e+01	 1.341472021125695e+01
0	 7.143009922150926e+00	 1.999995244429754e+01	 1.298741553418429e+01
0	 7.143009922150927e+00	 2.071424879750816e+01	 1.237249695680225e+01
0	 7.143009922150927e+00	 2.142854365071296e+01	 1.160556592506627e+01
0	 0.000000000000000e+00	 2.142854365071296e+01	 1.440416805084025e+01
0	 0.000000000000000e+00	 2.214283692057824e+01	 1.319604722194214e+01
0	 0.000000000000000e+00	 2.285712885710494e+01	 1.197073435528312e+01
0	 0.000000000000000e+00	 2.357141979362770e+01	 1.078323298469794e+01
