patch_n	x	y	disp_x	disp_y
1	 6.462062194093813e-01	 7.631628410930559e-01	-4.705178559693747e-03	 1.697774908076270e-02
1	 6.302981264093362e-01	 7.763531875817182e-01	-4.599569589964049e-03	 1.727218110716327e-02
1	 6.141382946773881e-01	 7.891984256370137e-01	-4.491142416672558e-03	 1.755867479850334e-02
1	 5.977379532449610e-01	 8.016915487021739e-01	-4.380047099446380e-03	 1.783693264381060e-02
1	 5.811085811170723e-01	 8.138260360506312e-01	-4.266436358579899e-03	 1.810666200452135e-02
1	 5.642618811384018e-01	 8.255958632931955e-01	-4.150465026426112e-03	 1.836757613482329e-02
1	 5.472097533798151e-01	 8.369955112118155e-01	-4.032289478089785e-03	 1.861939525751855e-02
1	 5.299642681697644e-01	 8.480199728994640e-01	-3.911878127784868e-03	 1.886267379925364e-02
1	 5.125376388923134e-01	 8.586647591951594e-01	-3.789201592683602e-03	 1.909796740093465e-02
1	 4.949421946770166e-01	 8.689259024143141e-01	-3.664420438990432e-03	 1.932501051477328e-02
1	 4.771903531042269e-01	 8.787999583847403e-01	-3.537694859942326e-03	 1.954354726003758e-02
1	 4.592945930433337e-01	 8.882840068073012e-01	-3.409184088405552e-03	 1.975333264693757e-02
1	 4.412674277413340e-01	 8.973756499704219e-01	-3.279045827364677e-03	 1.995413378258785e-02
1	 4.231213782743766e-01	 9.060730098564395e-01	-3.147435704559465e-03	 2.014573104496516e-02
1	 4.048689474701956e-01	 9.143747236862123e-01	-3.014506757082597e-03	 2.032791921119916e-02
1	 3.865225944039570e-01	 9.222799379563006e-01	-2.880408951209795e-03	 2.050050852717293e-02
1	 3.680947095640363e-01	 9.297883010302649e-01	-2.745288742108012e-03	 2.066332570624695e-02
1	 3.495975907771368e-01	 9.368999543523497e-01	-2.609251383537833e-03	 2.081720062010589e-02
1	 3.310434199775671e-01	 9.436155223571460e-01	-2.472398526171551e-03	 2.096296406460552e-02
1	 3.124442408950447e-01	 9.499361011546517e-01	-2.334864939181698e-03	 2.110046990638222e-02
1	 2.938119377279355e-01	 9.558632460744549e-01	-2.196780655814700e-03	 2.122958971184108e-02
1	 2.751582148638955e-01	 9.613989581557346e-01	-2.058270772598215e-03	 2.135021334962441e-02
1	 2.564945776994927e-01	 9.665456696731550e-01	-1.919455300399715e-03	 2.146224947732327e-02
1	 2.378323146029685e-01	 9.713062287906586e-01	-1.780449066643373e-03	 2.156562590911141e-02
1	 2.191824800562900e-01	 9.756838834365028e-01	-1.641361667282946e-03	 2.166028986249887e-02
1	 2.005558790047262e-01	 9.796822644935033e-01	-1.502297466475358e-03	 2.174620808388352e-02
1	 1.819630524344169e-01	 9.833053683983746e-01	-1.363355641312202e-03	 2.182336685400344e-02
1	 1.634142641907509e-01	 9.865575392429453e-01	-1.224640331176879e-03	 2.189238219413021e-02
1	 1.449194890435836e-01	 9.894434504702300e-01	-1.086250454946725e-03	 2.195387446084814e-02
1	 1.264884019976694e-01	 9.919680862544974e-01	-9.482699195793074e-04	 2.200786448523073e-02
1	 1.081303688402294e-01	 9.941367226520524e-01	-8.107779922333161e-04	 2.205439072626264e-02
1	 8.985443791194073e-02	 9.959549086084808e-01	-6.738495166548037e-04	 2.209350880513800e-02
1	 7.166933308134309e-02	 9.974284469032259e-01	-5.375551508331988e-04	 2.212529094991965e-02
1	 5.358344789747966e-02	 9.985633751090948e-01	-4.019616214114449e-04	 2.214982535838265e-02
1	 3.560484089073371e-02	 9.993659466402712e-01	-2.671319903877079e-04	 2.216721548734409e-02
1	 1.774123198744578e-02	 9.998426119581703e-01	-1.331259297667047e-04	 2.217757927712476e-02
1	 0.000000000000000e+00	 1.000000000000000e+00	 0.000000000000000e+00	 2.218104832000000e-02
1	 1.012500000000000e+00	 0.000000000000000e+00	-6.743028611600000e-03	 0.000000000000000e+00
1	 1.012340644607676e+00	 1.796299738536411e-02	-6.741774008027076e-03	 3.855316854954957e-04
1	 1.011858020973390e+00	 3.604990139831822e-02	-6.738747328540642e-03	 7.744082077024535e-04
1	 1.011045417298220e+00	 5.425324099133014e-02	-6.733971131196451e-03	 1.166313422316244e-03
1	 1.009896302489983e+00	 7.256519973898737e-02	-6.727473594893972e-03	 1.560922811615091e-03
1	 1.008404344966822e+00	 9.097761837928382e-02	-6.719288305535564e-03	 1.957904341533159e-03
1	 1.006563431686269e+00	 1.094819984438203e-01	-6.709454015317797e-03	 2.356919343597675e-03
1	 1.004367687334138e+00	 1.280695070157070e-01	-6.698014378202484e-03	 2.757623413751692e-03
1	 1.001811493603026e+00	 1.467309826500149e-01	-6.685017664972840e-03	 3.159667319677729e-03
1	 9.988895084859243e-01	 1.654569424871888e-01	-6.670516461589604e-03	 3.562697907941639e-03
1	 9.955966855063876e-01	 1.842375905849211e-01	-6.654567354815574e-03	 3.966359002104075e-03
1	 9.919282928033321e-01	 2.030628274885299e-01	-6.636667355050961e-03	 4.371047298624709e-03
1	 9.878799319837496e-01	 2.219222610543536e-01	-6.616304120175024e-03	 4.777175232560406e-03
1	 9.834475566554662e-01	 2.408052185339226e-01	-6.593525929737371e-03	 5.184407333625759e-03
1	 9.786274905496307e-01	 2.597007599201509e-01	-6.568384741361771e-03	 5.592407124791157e-03
1	 9.734164451388825e-01	 2.785976925500452e-01	-6.540935938135060e-03	 6.000837763237946e-03
1	 9.678115366572296e-01	 2.974845869507597e-01	-6.511238087197043e-03	 6.409362625098322e-03
1	 9.618103024265737e-01	 3.163497939082676e-01	-6.479352712843220e-03	 6.817645828429730e-03
1	 9.554107163947458e-01	 3.351814627300659e-01	-6.445344087061647e-03	 7.225352689889548e-03
1	 9.486112037905381e-01	 3.539675606653077e-01	-6.409279039959106e-03	 7.632150111714770e-03
1	 9.414106548025766e-01	 3.726958934376526e-01	-6.371226791999116e-03	 8.037706896857790e-03
1	 9.338084371907733e-01	 3.913541268386016e-01	-6.330646078842804e-03	 8.442084687073475e-03
1	 9.258044077427657e-01	 4.099298093186076e-01	-6.286988363289015e-03	 8.845353430040949e-03
1	 9.173989224904455e-01	 4.284103955081879e-01	-6.240316161002417e-03	 9.247197154625506e-03
1	 9.085928456060454e-01	 4.467832705937361e-01	-6.190695308030713e-03	 9.647301466303715e-03
1	 8.993875569034437e-01	 4.650357754621704e-01	-6.138194958587830e-03	 1.004535348752153e-02
1	 8.897849578755234e-01	 4.831552325238889e-01	-6.082887599304835e-03	 1.044104174474061e-02
1	 8.797874762052527e-01	 5.011289721163065e-01	-6.024849077021761e-03	 1.083405600989506e-02
1	 8.693980686955066e-01	 5.189443593841651e-01	-5.964158636627124e-03	 1.122408710514660e-02
1	 8.586202225706245e-01	 5.365888215273571e-01	-5.900898964955792e-03	 1.161082668084782e-02
1	 8.474579551112504e-01	 5.540498753022077e-01	-5.835156236346140e-03	 1.199396697747277e-02
1	 8.359158115929692e-01	 5.713151546574315e-01	-5.766458864986942e-03	 1.237337582595652e-02
1	 8.239988615092374e-01	 5.883724383855524e-01	-5.694334764681271e-03	 1.274892243834211e-02
1	 8.117126930683318e-01	 6.052096776648181e-01	-5.618875741546782e-03	 1.312030098666579e-02
1	 7.990634059643095e-01	 6.218150233649912e-01	-5.540178607713874e-03	 1.348720491175419e-02
1	 7.860576024328196e-01	 6.381768529934919e-01	-5.458345181505659e-03	 1.384932677540962e-02
1	 7.727023766125910e-01	 6.542837971560034e-01	-5.373482256052143e-03	 1.420635816819783e-02
1	 7.590053022439359e-01	 6.701247654077456e-01	-5.285701532183409e-03	 1.455798968327772e-02
1	 7.449744187459286e-01	 6.856889713740123e-01	-5.195119512010947e-03	 1.490391096568951e-02
1	 7.306182157240029e-01	 7.009659570219055e-01	-5.101857350275134e-03	 1.524381084527979e-02
1	 7.159456159695000e-01	 7.159456159695000e-01	-5.006040661296413e-03	 1.557737756001052e-02
1	 7.009659570219053e-01	 7.306182157240030e-01	-4.907477000530158e-03	 1.590457941996031e-02
1	 6.856889713740122e-01	 7.449744187459286e-01	-4.805978273824693e-03	 1.622538451937696e-02
1	 6.701247654077458e-01	 7.590053022439357e-01	-4.701683099657342e-03	 1.653948055044182e-02
1	 6.542837971560036e-01	 7.727023766125908e-01	-4.594734150563841e-03	 1.684655577051406e-02
1	 6.381768529934920e-01	 7.860576024328195e-01	-4.485277729658854e-03	 1.714629972457068e-02
1	 6.218150233649915e-01	 7.990634059643091e-01	-4.373463305837700e-03	 1.743840406387722e-02
1	 6.052096776648186e-01	 8.117126930683318e-01	-4.259443011768680e-03	 1.772256345492301e-02
1	 5.883724383855530e-01	 8.239988615092370e-01	-4.143371109559816e-03	 1.799847657090816e-02
1	 5.713151546574324e-01	 8.359158115929688e-01	-4.025403429664931e-03	 1.826584715645454e-02
1	 5.540498753022077e-01	 8.474579551112504e-01	-3.905696789166236e-03	 1.852438515476359e-02
1	 5.365888215273570e-01	 8.586202225706244e-01	-3.784230129927485e-03	 1.877450036222981e-02
1	 5.189443593841651e-01	 8.693980686955066e-01	-3.660983913736923e-03	 1.901660443860150e-02
1	 5.011289721163066e-01	 8.797874762052528e-01	-3.536117236960953e-03	 1.925042179904743e-02
1	 4.831552325238891e-01	 8.897849578755235e-01	-3.409788199311250e-03	 1.947568632700752e-02
1	 4.650357754621707e-01	 8.993875569034435e-01	-3.282153309764376e-03	 1.969214266399073e-02
1	 4.467832705937365e-01	 9.085928456060449e-01	-3.153366912365604e-03	 1.989954748296151e-02
1	 4.284103955081883e-01	 9.173989224904452e-01	-3.023580638446242e-03	 2.009767073041951e-02
1	 4.099298093186080e-01	 9.258044077427652e-01	-2.892942891313671e-03	 2.028629682270835e-02
1	 3.913541268386022e-01	 9.338084371907733e-01	-2.761598368899383e-03	 2.046522578274921e-02
1	 3.726958934376526e-01	 9.414106548025766e-01	-2.629687629186934e-03	 2.063427430426799e-02
1	 3.539675606653077e-01	 9.486112037905382e-01	-2.497241601389106e-03	 2.079420054810078e-02
1	 3.351814627300657e-01	 9.554107163947457e-01	-2.364288192369124e-03	 2.094576501231467e-02
1	 3.163497939082678e-01	 9.618103024265738e-01	-2.230956335525017e-03	 2.108881424081788e-02
1	 2.974845869507599e-01	 9.678115366572296e-01	-2.097369780586420e-03	 2.122321302934314e-02
1	 2.785976925500455e-01	 9.734164451388825e-01	-1.963646907262508e-03	 2.134884506961208e-02
1	 2.597007599201513e-01	 9.786274905496308e-01	-1.829900593604428e-03	 2.146561347268904e-02
1	 2.408052185339230e-01	 9.834475566554659e-01	-1.696238138289206e-03	 2.157344116794430e-02
1	 2.219222610543540e-01	 9.878799319837492e-01	-1.562761235282427e-03	 2.167227117564207e-02
1	 2.030628274885305e-01	 9.919282928033322e-01	-1.429565998646504e-03	 2.176206675272595e-02
1	 1.842375905849211e-01	 9.955966855063876e-01	-1.296743034640777e-03	 2.184281141287276e-02
1	 1.654569424871889e-01	 9.988895084859244e-01	-1.164321042418836e-03	 2.191509138250286e-02
1	 1.467309826500151e-01	 1.001811493603026e+00	-1.032324861456936e-03	 2.197949863417901e-02
1	 1.280695070157072e-01	 1.004367687334138e+00	-9.008315496881250e-04	 2.203605447420888e-02
1	 1.094819984438205e-01	 1.006563431686268e+00	-7.699134178339010e-04	 2.208479859914125e-02
1	 9.097761837928414e-02	 1.008404344966822e+00	-6.396382727527851e-04	 2.212578861516153e-02
1	 7.256519973898776e-02	 1.009896302489984e+00	-5.100696826545275e-04	 2.215909946334733e-02
1	 5.425324099133060e-02	 1.011045417298220e+00	-3.812672593836142e-04	 2.218482275896195e-02
1	 3.604990139831873e-02	 1.011858020973390e+00	-2.532869530326785e-04	 2.220306605347036e-02
1	 1.796299738536468e-02	 1.012340644607676e+00	-1.261813542752317e-04	 2.221395202832589e-02
1	 0.000000000000000e+00	 1.012500000000000e+00	 0.000000000000000e+00	 2.221761762980001e-02
1	 1.025000000000000e+00	 0.000000000000000e+00	-6.851553694399999e-03	 0.000000000000000e+00
1	 1.024838677257182e+00	 1.818476278346252e-02	-6.850194580282338e-03	 3.781669227957647e-04
1	 1.024350095306508e+00	 3.649496190623553e-02	-6.846742565139083e-03	 7.597229422326779e-04
1	 1.023527459487344e+00	 5.492303408563875e-02	-6.841217857972167e-03	 1.144351816617361e-03
1	 1.022364158076741e+00	 7.346106639718697e-02	-6.833646552890404e-03	 1.531729246677923e-03
1	 1.020853781325163e+00	 9.210079884725078e-02	-6.824060407396033e-03	 1.921523767492843e-03
1	 1.018990140720485e+00	 1.108336280480742e-01	-6.812496593333866e-03	 2.313397663567755e-03
1	 1.016767288413778e+00	 1.296506120344168e-01	-6.798997423767085e-03	 2.707007898580059e-03
1	 1.014179536735822e+00	 1.485424762570972e-01	-6.783610059413587e-03	 3.102007050898666e-03
1	 1.011221477728904e+00	 1.674996207842254e-01	-6.766386198594525e-03	 3.498044245691135e-03
1	 1.007888002614400e+00	 1.865121287359399e-01	-6.747381754904191e-03	 3.894766074267047e-03
1	 1.004174321113151e+00	 2.055697759727489e-01	-6.726115649139437e-03	 4.292638689125761e-03
1	 1.000075980530958e+00	 2.246620420527318e-01	-6.702098155110142e-03	 4.692145992490413e-03
1	 9.955888845201883e-01	 2.437781224650910e-01	-6.675378212332814e-03	 5.092958989456740e-03
1	 9.907093114259543e-01	 2.629069421409228e-01	-6.646008591441915e-03	 5.494748091059948e-03
1	 9.854339321217915e-01	 2.820371702362078e-01	-6.614045636853647e-03	 5.897183743940975e-03
1	 9.797598272396584e-01	 3.011572361734960e-01	-6.579549022389029e-03	 6.299936997865026e-03
1	 9.736845036980223e-01	 3.202553469213019e-01	-6.542581523311553e-03	 6.702680005378945e-03
1	 9.672059104317243e-01	 3.393195054822754e-01	-6.503208807808494e-03	 7.105086448985599e-03
1	 9.603224532279363e-01	 3.583375305530889e-01	-6.461499250439703e-03	 7.506831892434840e-03
1	 9.530330085739085e-01	 3.772970773107793e-01	-6.417523769501608e-03	 7.907594054063542e-03
1	 9.453369364240809e-01	 3.961856592726618e-01	-6.370812089336536e-03	 8.307487981852227e-03
1	 9.372340917979960e-01	 4.149906711663489e-01	-6.320887891530598e-03	 8.706637861668875e-03
1	 9.287248351230007e-01	 4.336994127412525e-01	-6.267817379304075e-03	 9.104738037728627e-03
1	 9.198100412401194e-01	 4.522991134453253e-01	-6.211670115931205e-03	 9.501484362591682e-03
1	 9.104911069979682e-01	 4.707769578801373e-01	-6.152519031302409e-03	 9.896574066049312e-03
1	 9.007699573646499e-01	 4.891201119426346e-01	-6.090440446600513e-03	 1.028970556725205e-02
1	 8.906490499945261e-01	 5.073157495546431e-01	-6.025514113897654e-03	 1.068057823852820e-02
1	 8.801313781942111e-01	 5.253510798750376e-01	-5.957823266874425e-03	 1.106889213057589e-02
1	 8.692204722401954e-01	 5.432133748839548e-01	-5.887454678333555e-03	 1.145434766979291e-02
1	 8.579203990091799e-01	 5.608899972236004e-01	-5.814498719743761e-03	 1.183664533940644e-02
1	 8.462357598913327e-01	 5.783684281754621e-01	-5.738608507224961e-03	 1.221564259739546e-02
1	 8.341716869665182e-01	 5.956362956530330e-01	-5.659437667014175e-03	 1.259119746084581e-02
1	 8.217338374332409e-01	 6.126814020836755e-01	-5.577083700480694e-03	 1.296301011042832e-02
1	 8.089283862904220e-01	 6.294917520515947e-01	-5.491648974271358e-03	 1.333077920183055e-02
1	 7.957620172827934e-01	 6.460555795766478e-01	-5.403240726337005e-03	 1.369420165117555e-02
1	 7.822419121310444e-01	 6.623613749016258e-01	-5.311971039393518e-03	 1.405297248137062e-02
1	 7.683757380784541e-01	 6.783979106626776e-01	-5.217956777356054e-03	 1.440678474065647e-02
1	 7.541716337961848e-01	 6.941542673199765e-01	-5.121319480882007e-03	 1.475532950353523e-02
1	 7.396381936996136e-01	 7.096198577291084e-01	-5.022185218866698e-03	 1.509829596293478e-02
1	 7.247844507379998e-01	 7.247844507379999e-01	-4.920684393540603e-03	 1.543537162094110e-02
1	 7.096198577291083e-01	 7.396381936996136e-01	-4.816741310617193e-03	 1.576645389534010e-02
1	 6.941542673199766e-01	 7.541716337961849e-01	-4.710284345566304e-03	 1.609143893912927e-02
1	 6.783979106626776e-01	 7.683757380784542e-01	-4.601456061076757e-03	 1.641001057073398e-02
1	 6.623613749016261e-01	 7.822419121310443e-01	-4.490402631766779e-03	 1.672185221064663e-02
1	 6.460555795766482e-01	 7.957620172827933e-01	-4.377273410178896e-03	 1.702664761564320e-02
1	 6.294917520515949e-01	 8.089283862904216e-01	-4.262220450365484e-03	 1.732408171794547e-02
1	 6.126814020836757e-01	 8.217338374332406e-01	-4.145397993350987e-03	 1.761384156312410e-02
1	 5.956362956530332e-01	 8.341716869665180e-01	-4.026961919574127e-03	 1.789561733867691e-02
1	 5.783684281754625e-01	 8.462357598913323e-01	-3.907069174132855e-03	 1.816910348349407e-02
1	 5.608899972236003e-01	 8.579203990091798e-01	-3.785877171259098e-03	 1.843399986687410e-02
1	 5.432133748839548e-01	 8.692204722401957e-01	-3.663376305821447e-03	 1.869058571458814e-02
1	 5.253510798750377e-01	 8.801313781942111e-01	-3.539557837711372e-03	 1.893914263373208e-02
1	 5.073157495546432e-01	 8.906490499945261e-01	-3.414579642251166e-03	 1.917938499206809e-02
1	 4.891201119426348e-01	 9.007699573646497e-01	-3.288598003986050e-03	 1.941103640016850e-02
1	 4.707769578801375e-01	 9.104911069979682e-01	-3.161767013818010e-03	 1.963383106922886e-02
1	 4.522991134453255e-01	 9.198100412401192e-01	-3.034237987944722e-03	 1.984751515410671e-02
1	 4.336994127412528e-01	 9.287248351230004e-01	-2.906158915432207e-03	 2.005184806584552e-02
1	 4.149906711663495e-01	 9.372340917979960e-01	-2.777673940752077e-03	 2.024660373838527e-02
1	 3.961856592726625e-01	 9.453369364240807e-01	-2.648922887006586e-03	 2.043157183484488e-02
1	 3.772970773107793e-01	 9.530330085739084e-01	-2.520040824862539e-03	 2.060655887966902e-02
1	 3.583375305530888e-01	 9.603224532279364e-01	-2.390988391597600e-03	 2.077225293801859e-02
1	 3.393195054822754e-01	 9.672059104317243e-01	-2.261723731694372e-03	 2.092934578613877e-02
1	 3.202553469213020e-01	 9.736845036980224e-01	-2.132370288793202e-03	 2.107767642195337e-02
1	 3.011572361734961e-01	 9.797598272396583e-01	-2.003045876518946e-03	 2.121710264027592e-02
1	 2.820371702362082e-01	 9.854339321217914e-01	-1.873862505137070e-03	 2.134750172089055e-02
1	 2.629069421409231e-01	 9.907093114259542e-01	-1.744926265919146e-03	 2.146877099063777e-02
1	 2.437781224650914e-01	 9.955888845201885e-01	-1.616337272330691e-03	 2.158082825565066e-02
1	 2.246620420527323e-01	 1.000075980530958e+00	-1.488189656361483e-03	 2.168361210156266e-02
1	 2.055697759727496e-01	 1.004174321113151e+00	-1.360571617588750e-03	 2.177708206114571e-02
1	 1.865121287359399e-01	 1.007888002614400e+00	-1.233565521907525e-03	 2.186121865041128e-02
1	 1.674996207842255e-01	 1.011221477728904e+00	-1.107125792998658e-03	 2.193658308414691e-02
1	 1.485424762570973e-01	 1.014179536735822e+00	-9.812043290335004e-04	 2.200374361863557e-02
1	 1.296506120344171e-01	 1.016767288413778e+00	-8.558716193371172e-04	 2.206272163590311e-02
1	 1.108336280480745e-01	 1.018990140720485e+00	-7.311932907541216e-04	 2.211355767216149e-02
1	 9.210079884725111e-02	 1.020853781325163e+00	-6.072303779484532e-04	 2.215631092344807e-02
1	 7.346106639718736e-02	 1.022364158076741e+00	-4.840396162656261e-04	 2.219105865245963e-02
1	 5.492303408563919e-02	 1.023527459487344e+00	-3.616737520696106e-04	 2.221789550512088e-02
1	 3.649496190623605e-02	 1.024350095306508e+00	-2.401818655271433e-04	 2.223693274596294e-02
1	 1.818476278346310e-02	 1.024838677257182e+00	-1.196097009486825e-04	 2.224829742177111e-02
1	 0.000000000000000e+00	 1.025000000000000e+00	 0.000000000000000e+00	 2.225213146320000e-02
1	 1.037500000000000e+00	 0.000000000000000e+00	-6.955360688399997e-03	 0.000000000000000e+00
1	 1.037336709906687e+00	 1.840652818174046e-02	-6.953913933428247e-03	 3.711735405141190e-04
1	 1.036842169639627e+00	 3.694002241448514e-02	-6.950067341401271e-03	 7.457782777560639e-04
1	 1.036009501676469e+00	 5.559282718040499e-02	-6.943839209175710e-03	 1.123497525355134e-03
1	 1.034832013663499e+00	 7.435693305594146e-02	-6.935253971534805e-03	 1.504006865289263e-03
1	 1.033303217683504e+00	 9.322397931584123e-02	-6.924341969605209e-03	 1.886975076415058e-03
1	 1.031416849754700e+00	 1.121852576529908e-01	-6.911139191473277e-03	 2.272065084374459e-03
1	 1.029166889493419e+00	 1.312317170537988e-01	-6.895686988498581e-03	 2.658934923876654e-03
1	 1.026547579868618e+00	 1.503539698648304e-01	-6.878031771204293e-03	 3.047238703934576e-03
1	 1.023553446971883e+00	 1.695422990818606e-01	-6.858224688950885e-03	 3.436627566341443e-03
1	 1.020179319722413e+00	 1.887866668874734e-01	-6.836321297861257e-03	 3.826750627518022e-03
1	 1.016420349422961e+00	 2.080767244573826e-01	-6.811860284660812e-03	 4.218141382610704e-03
1	 1.012272029078130e+00	 2.274018230514244e-01	-6.784372313434026e-03	 4.611353066368943e-03
1	 1.007730212384825e+00	 2.467510263964731e-01	-6.753907141326418e-03	 5.006062919017209e-03
1	 1.002791132302125e+00	 2.661131243618078e-01	-6.720518484850158e-03	 5.401948025410008e-03
1	 9.974514191044608e-01	 2.854766479223831e-01	-6.684263756941500e-03	 5.798685933959965e-03
1	 9.917081178217403e-01	 3.048298853961441e-01	-6.645203818903949e-03	 6.195955207255957e-03
1	 9.855587049689970e-01	 3.241608999341473e-01	-6.603402750845573e-03	 6.593435898485319e-03
1	 9.790011044680813e-01	 3.434575482341956e-01	-6.558927643755465e-03	 6.990809948944540e-03
1	 9.720337026645446e-01	 3.627075004404805e-01	-6.511848415817480e-03	 7.387761503229442e-03
1	 9.646553623442610e-01	 3.818982611834161e-01	-6.462237654937551e-03	 7.783977140119021e-03
1	 9.568654356562231e-01	 4.010171917061370e-01	-6.409694002055412e-03	 8.179620375248131e-03
1	 9.486637758519040e-01	 4.200515330134196e-01	-6.353811227794360e-03	 8.574864642493265e-03
1	 9.400507477541058e-01	 4.389884299735700e-01	-6.294659071562687e-03	 8.969414512303802e-03
1	 9.310272368726441e-01	 4.578149562961006e-01	-6.232310651667102e-03	 9.362976026868232e-03
1	 9.215946570908742e-01	 4.765181402972340e-01	-6.166842481785619e-03	 9.755256496143035e-03
1	 9.117549568521194e-01	 4.950849913604636e-01	-6.098334507348355e-03	 1.014596423347473e-02
1	 9.015106237821341e-01	 5.135025269920270e-01	-6.026870158350274e-03	 1.053480824000987e-02
1	 8.908646876912724e-01	 5.317578003649310e-01	-5.952536414474236e-03	 1.092149784839603e-02
1	 8.798207219081765e-01	 5.498379282395579e-01	-5.875423877838116e-03	 1.130574233741893e-02
1	 8.683828429056041e-01	 5.677301191439930e-01	-5.795626848214865e-03	 1.168725053016899e-02
1	 8.565557081882860e-01	 5.854217016924925e-01	-5.712915971890897e-03	 1.206586860327466e-02
1	 8.443445124224748e-01	 6.029001529195133e-01	-5.627063357185541e-03	 1.244144247931137e-02
1	 8.317549817969009e-01	 6.201531265015331e-01	-5.538171843883827e-03	 1.281367848424680e-02
1	 8.187933666153511e-01	 6.371684807371980e-01	-5.446349008542263e-03	 1.318228063958723e-02
1	 8.054664321316400e-01	 6.539343061588038e-01	-5.351707178294859e-03	 1.354695037885852e-02
