patch_n	x	y	stress_yy
0	 2.000006066726355e+00	 5.000000000000000e+00	 9.999999196601623e+00
0	 2.000006066726355e+00	 5.142857987307261e+00	 9.999999196601625e+00
0	 2.000006066726355e+00	 5.285716041281410e+00	 9.999999196601626e+00
0	 2.000006066726356e+00	 5.428574228589337e+00	 9.999999196601632e+00
0	 2.000006066726356e+00	 5.571432615897928e+00	 9.999999196601633e+00
0	 2.000006066726356e+00	 5.714291269874075e+00	 9.999999196601633e+00
0	 2.142856795650926e+00	 4.285708730125926e+00	 9.999999170350605e+00
0	 2.142856795650926e+00	 4.428567384102076e+00	 9.999999170350611e+00
0	 2.142856795650925e+00	 4.571425771410667e+00	 9.999999170350604e+00
0	 2.142856795650925e+00	 4.714283958718593e+00	 9.999999170350605e+00
0	 2.142856795650926e+00	 4.857142012692742e+00	 9.999999170350611e+00
0	 2.142856795650925e+00	 5.000000000000001e+00	 9.999999170350604e+00
0	 2.142856795650926e+00	 5.142857987307262e+00	 9.999999170350605e+00
0	 2.142856795650926e+00	 5.285716041281409e+00	 9.999999170350611e+00
0	 2.142856795650926e+00	 5.428574228589335e+00	 9.999999170350604e+00
0	 2.142856795650926e+00	 5.571432615897929e+00	 9.999999170350605e+00
0	 2.142856795650925e+00	 5.714291269874074e+00	 9.999999170350611e+00
0	 2.285707441247718e+00	 4.285708730125926e+00	 9.999999156217726e+00
0	 2.285707441247718e+00	 4.428567384102075e+00	 9.999999156217728e+00
0	 2.285707441247718e+00	 4.571425771410667e+00	 9.999999156217728e+00
0	 2.285707441247718e+00	 4.714283958718593e+00	 9.999999156217719e+00
0	 2.285707441247718e+00	 4.857142012692743e+00	 9.999999156217726e+00
0	 2.285707441247717e+00	 5.000000000000001e+00	 9.999999156217724e+00
0	 2.285707441247719e+00	 5.142857987307262e+00	 9.999999156217728e+00
0	 2.285707441247718e+00	 5.285716041281411e+00	 9.999999156217726e+00
0	 2.285707441247718e+00	 5.428574228589335e+00	 9.999999156217733e+00
0	 2.285707441247718e+00	 5.571432615897928e+00	 9.999999156217735e+00
0	 2.285707441247718e+00	 5.714291269874074e+00	 9.999999156217728e+00
0	 2.428558020182488e+00	 4.285708730125926e+00	 9.999999154203021e+00
0	 2.428558020182488e+00	 4.428567384102074e+00	 9.999999154203019e+00
0	 2.428558020182488e+00	 4.571425771410667e+00	 9.999999154203023e+00
0	 2.428558020182488e+00	 4.714283958718593e+00	 9.999999154203017e+00
0	 2.428558020182488e+00	 4.857142012692741e+00	 9.999999154203017e+00
0	 2.428558020182489e+00	 5.000000000000002e+00	 9.999999154203017e+00
0	 2.428558020182488e+00	 5.142857987307261e+00	 9.999999154203019e+00
0	 2.428558020182487e+00	 5.285716041281407e+00	 9.999999154203028e+00
0	 2.428558020182488e+00	 5.428574228589335e+00	 9.999999154203024e+00
0	 2.428558020182488e+00	 5.571432615897928e+00	 9.999999154203024e+00
0	 2.428558020182488e+00	 5.714291269874074e+00	 9.999999154203030e+00
0	 2.571408549120992e+00	 4.285708730125926e+00	 9.999999164306494e+00
0	 2.571408549120992e+00	 4.428567384102076e+00	 9.999999164306498e+00
0	 2.571408549120992e+00	 4.571425771410667e+00	 9.999999164306500e+00
0	 2.571408549120992e+00	 4.714283958718593e+00	 9.999999164306496e+00
0	 2.571408549120993e+00	 4.857142012692743e+00	 9.999999164306498e+00
0	 2.571408549120992e+00	 5.000000000000002e+00	 9.999999164306502e+00
0	 2.571408549120992e+00	 5.142857987307260e+00	 9.999999164306502e+00
0	 2.571408549120992e+00	 5.285716041281410e+00	 9.999999164306500e+00
0	 2.571408549120992e+00	 5.428574228589335e+00	 9.999999164306496e+00
0	 2.571408549120991e+00	 5.571432615897927e+00	 9.999999164306500e+00
0	 2.571408549120992e+00	 5.714291269874074e+00	 9.999999164306496e+00
0	 2.714259044728984e+00	 4.285708730125926e+00	 9.999999186528164e+00
0	 2.714259044728984e+00	 4.428567384102075e+00	 9.999999186528173e+00
0	 2.714259044728985e+00	 4.571425771410668e+00	 9.999999186528171e+00
0	 2.714259044728985e+00	 4.714283958718593e+00	 9.999999186528164e+00
0	 2.714259044728984e+00	 4.857142012692742e+00	 9.999999186528164e+00
0	 2.714259044728985e+00	 5.000000000000001e+00	 9.999999186528166e+00
0	 2.714259044728984e+00	 5.142857987307259e+00	 9.999999186528164e+00
0	 2.714259044728984e+00	 5.285716041281410e+00	 9.999999186528170e+00
0	 2.714259044728984e+00	 5.428574228589335e+00	 9.999999186528173e+00
0	 2.714259044728985e+00	 5.571432615897929e+00	 9.999999186528171e+00
0	 2.714259044728984e+00	 5.714291269874074e+00	 9.999999186528164e+00
0	 2.857109523672222e+00	 4.285708730125926e+00	 9.999999220868027e+00
0	 2.857109523672222e+00	 4.428567384102073e+00	 9.999999220868023e+00
0	 2.857109523672223e+00	 4.571425771410668e+00	 9.999999220868023e+00
0	 2.857109523672222e+00	 4.714283958718593e+00	 9.999999220868020e+00
0	 2.857109523672223e+00	 4.857142012692742e+00	 9.999999220868025e+00
0	 2.857109523672222e+00	 5.000000000000001e+00	 9.999999220868023e+00
0	 2.857109523672222e+00	 5.142857987307261e+00	 9.999999220868027e+00
0	 2.857109523672222e+00	 5.285716041281408e+00	 9.999999220868029e+00
0	 2.857109523672222e+00	 5.428574228589336e+00	 9.999999220868027e+00
0	 2.857109523672222e+00	 5.571432615897928e+00	 9.999999220868023e+00
0	 2.857109523672222e+00	 5.714291269874074e+00	 9.999999220868030e+00
0	 1.428601984435185e+00	 5.714291269874074e+00	 9.999999422786390e+00
0	 1.428601984435185e+00	 5.857150240517928e+00	 9.999999422790680e+00
0	 1.428601984435185e+00	 6.000009511162683e+00	 9.999999422803546e+00
0	 1.428601984435185e+00	 6.142869048474793e+00	 9.999999422824985e+00
0	 1.428601984435185e+00	 6.285728819120713e+00	 9.999999422854996e+00
0	 1.428601984435185e+00	 6.428588789766897e+00	 9.999999422893582e+00
0	 1.428601984435185e+00	 6.571448927079810e+00	 9.999999422940750e+00
0	 1.428601984435185e+00	 6.714309197725895e+00	 9.999999422996488e+00
0	 1.428601984435185e+00	 6.857169568371617e+00	 9.999999423060800e+00
0	 1.428601984435185e+00	 7.000030005683426e+00	 9.999999423133691e+00
0	 1.428601984435185e+00	 7.142890476327780e+00	 9.999999423215151e+00
0	 1.571453213328422e+00	 5.714291269874074e+00	 9.999999348063200e+00
0	 1.571453213328422e+00	 5.857150240517929e+00	 9.999999348067492e+00
0	 1.571453213328422e+00	 6.000009511162682e+00	 9.999999348080356e+00
0	 1.571453213328421e+00	 6.142869048474790e+00	 9.999999348101788e+00
0	 1.571453213328422e+00	 6.285728819120711e+00	 9.999999348131800e+00
0	 1.571453213328422e+00	 6.428588789766901e+00	 9.999999348170387e+00
0	 1.571453213328422e+00	 6.571448927079809e+00	 9.999999348217562e+00
0	 1.571453213328422e+00	 6.714309197725895e+00	 9.999999348273294e+00
0	 1.571453213328422e+00	 6.857169568371619e+00	 9.999999348337612e+00
0	 1.571453213328422e+00	 7.000030005683425e+00	 9.999999348410501e+00
0	 1.571453213328422e+00	 7.142890476327778e+00	 9.999999348491960e+00
0	 1.714304292230859e+00	 5.714291269874075e+00	 9.999999285457976e+00
0	 1.714304292230859e+00	 5.857150240517928e+00	 9.999999285462261e+00
0	 1.714304292230859e+00	 6.000009511162682e+00	 9.999999285475120e+00
0	 1.714304292230859e+00	 6.142869048474791e+00	 9.999999285496557e+00
0	 1.714304292230859e+00	 6.285728819120713e+00	 9.999999285526576e+00
0	 1.714304292230859e+00	 6.428588789766902e+00	 9.999999285565163e+00
0	 1.714304292230859e+00	 6.571448927079810e+00	 9.999999285612331e+00
0	 1.714304292230859e+00	 6.714309197725897e+00	 9.999999285668066e+00
0	 1.714304292230859e+00	 6.857169568371616e+00	 9.999999285732383e+00
0	 1.714304292230859e+00	 7.000030005683427e+00	 9.999999285805270e+00
0	 1.714304292230858e+00	 7.142890476327779e+00	 9.999999285886732e+00
0	 1.857155237808252e+00	 5.714291269874074e+00	 9.999999234970767e+00
0	 1.857155237808251e+00	 5.857150240517927e+00	 9.999999234975048e+00
0	 1.857155237808251e+00	 6.000009511162682e+00	 9.999999234987920e+00
0	 1.857155237808251e+00	 6.142869048474791e+00	 9.999999235009355e+00
0	 1.857155237808251e+00	 6.285728819120710e+00	 9.999999235039368e+00
0	 1.857155237808252e+00	 6.428588789766900e+00	 9.999999235077963e+00
0	 1.857155237808251e+00	 6.571448927079809e+00	 9.999999235125122e+00
0	 1.857155237808251e+00	 6.714309197725896e+00	 9.999999235180859e+00
0	 1.857155237808252e+00	 6.857169568371618e+00	 9.999999235245172e+00
0	 1.857155237808251e+00	 7.000030005683427e+00	 9.999999235318061e+00
0	 1.857155237808251e+00	 7.142890476327776e+00	 9.999999235399525e+00
0	 2.000006066726356e+00	 5.714291269874075e+00	 9.999999196601633e+00
0	 2.000006066726355e+00	 5.857150240517928e+00	 9.999999196605920e+00
0	 2.000006066726354e+00	 6.000009511162681e+00	 9.999999196618777e+00
0	 2.000006066726356e+00	 6.142869048474791e+00	 9.999999196640228e+00
0	 2.000006066726355e+00	 6.285728819120711e+00	 9.999999196670233e+00
0	 2.000006066726355e+00	 6.428588789766899e+00	 9.999999196708822e+00
0	 2.000006066726355e+00	 6.571448927079810e+00	 9.999999196755986e+00
0	 2.000006066726356e+00	 6.714309197725895e+00	 9.999999196811732e+00
0	 2.000006066726355e+00	 6.857169568371618e+00	 9.999999196876036e+00
0	 2.000006066726356e+00	 7.000030005683427e+00	 9.999999196948924e+00
0	 2.000006066726356e+00	 7.142890476327779e+00	 9.999999197030389e+00
0	 2.142856795650925e+00	 5.714291269874074e+00	 9.999999170350611e+00
0	 2.142856795650925e+00	 5.857150240517930e+00	 9.999999170354892e+00
0	 2.142856795650925e+00	 6.000009511162682e+00	 9.999999170367763e+00
0	 2.142856795650924e+00	 6.142869048474789e+00	 9.999999170389195e+00
0	 2.142856795650926e+00	 6.285728819120711e+00	 9.999999170419214e+00
0	 2.142856795650925e+00	 6.428588789766899e+00	 9.999999170457802e+00
0	 2.142856795650925e+00	 6.571448927079810e+00	 9.999999170504966e+00
0	 2.142856795650925e+00	 6.714309197725895e+00	 9.999999170560708e+00
0	 2.142856795650924e+00	 6.857169568371615e+00	 9.999999170625021e+00
0	 2.142856795650925e+00	 7.000030005683426e+00	 9.999999170697901e+00
0	 2.142856795650926e+00	 7.142890476327779e+00	 9.999999170779368e+00
0	 2.285707441247718e+00	 5.714291269874074e+00	 9.999999156217728e+00
0	 2.285707441247718e+00	 5.857150240517929e+00	 9.999999156222023e+00
0	 2.285707441247718e+00	 6.000009511162681e+00	 9.999999156234884e+00
0	 2.285707441247718e+00	 6.142869048474792e+00	 9.999999156256322e+00
0	 2.285707441247718e+00	 6.285728819120712e+00	 9.999999156286341e+00
0	 2.285707441247717e+00	 6.428588789766896e+00	 9.999999156324918e+00
0	 2.285707441247718e+00	 6.571448927079809e+00	 9.999999156372086e+00
0	 2.285707441247718e+00	 6.714309197725896e+00	 9.999999156427831e+00
0	 2.285707441247718e+00	 6.857169568371615e+00	 9.999999156492137e+00
0	 2.285707441247718e+00	 7.000030005683426e+00	 9.999999156565028e+00
0	 2.285707441247717e+00	 7.142890476327776e+00	 9.999999156646485e+00
0	 2.428558020182488e+00	 5.714291269874074e+00	 9.999999154203030e+00
0	 2.428558020182488e+00	 5.857150240517927e+00	 9.999999154207314e+00
0	 2.428558020182488e+00	 6.000009511162683e+00	 9.999999154220177e+00
0	 2.428558020182489e+00	 6.142869048474793e+00	 9.999999154241621e+00
0	 2.428558020182488e+00	 6.285728819120712e+00	 9.999999154271631e+00
0	 2.428558020182488e+00	 6.428588789766899e+00	 9.999999154310222e+00
0	 2.428558020182488e+00	 6.571448927079808e+00	 9.999999154357374e+00
0	 2.428558020182488e+00	 6.714309197725898e+00	 9.999999154413114e+00
0	 2.428558020182489e+00	 6.857169568371618e+00	 9.999999154477429e+00
0	 2.428558020182488e+00	 7.000030005683427e+00	 9.999999154550316e+00
0	 2.428558020182488e+00	 7.142890476327778e+00	 9.999999154631784e+00
0	 2.571408549120992e+00	 5.714291269874074e+00	 9.999999164306496e+00
0	 2.571408549120992e+00	 5.857150240517928e+00	 9.999999164310786e+00
0	 2.571408549120993e+00	 6.000009511162682e+00	 9.999999164323656e+00
0	 2.571408549120992e+00	 6.142869048474792e+00	 9.999999164345084e+00
0	 2.571408549120992e+00	 6.285728819120712e+00	 9.999999164375099e+00
0	 2.571408549120992e+00	 6.428588789766901e+00	 9.999999164413696e+00
0	 2.571408549120992e+00	 6.571448927079809e+00	 9.999999164460858e+00
0	 2.571408549120992e+00	 6.714309197725898e+00	 9.999999164516591e+00
0	 2.571408549120992e+00	 6.857169568371617e+00	 9.999999164580906e+00
0	 2.571408549120992e+00	 7.000030005683427e+00	 9.999999164653797e+00
0	 2.571408549120992e+00	 7.142890476327778e+00	 9.999999164735266e+00
0	 2.714259044728984e+00	 5.714291269874074e+00	 9.999999186528164e+00
0	 2.714259044728985e+00	 5.857150240517928e+00	 9.999999186532460e+00
0	 2.714259044728985e+00	 6.000009511162683e+00	 9.999999186545324e+00
0	 2.714259044728985e+00	 6.142869048474791e+00	 9.999999186566765e+00
0	 2.714259044728985e+00	 6.285728819120712e+00	 9.999999186596778e+00
0	 2.714259044728985e+00	 6.428588789766901e+00	 9.999999186635364e+00
0	 2.714259044728985e+00	 6.571448927079810e+00	 9.999999186682528e+00
0	 2.714259044728984e+00	 6.714309197725896e+00	 9.999999186738261e+00
0	 2.714259044728985e+00	 6.857169568371617e+00	 9.999999186802579e+00
0	 2.714259044728984e+00	 7.000030005683426e+00	 9.999999186875471e+00
0	 2.714259044728984e+00	 7.142890476327777e+00	 9.999999186956927e+00
0	 2.857109523672222e+00	 5.714291269874074e+00	 9.999999220868030e+00
0	 2.857109523672222e+00	 5.857150240517928e+00	 9.999999220872311e+00
0	 2.857109523672222e+00	 6.000009511162682e+00	 9.999999220885179e+00
0	 2.857109523672222e+00	 6.142869048474791e+00	 9.999999220906615e+00
0	 2.857109523672222e+00	 6.285728819120712e+00	 9.999999220936633e+00
0	 2.857109523672222e+00	 6.428588789766900e+00	 9.999999220975214e+00
0	 2.857109523672222e+00	 6.571448927079808e+00	 9.999999221022376e+00
0	 2.857109523672222e+00	 6.714309197725895e+00	 9.999999221078122e+00
0	 2.857109523672222e+00	 6.857169568371616e+00	 9.999999221142431e+00
0	 2.857109523672222e+00	 7.000030005683426e+00	 9.999999221215324e+00
0	 2.857109523672222e+00	 7.142890476327777e+00	 9.999999221296788e+00
0	 1.428601984435185e+00	 7.142890476327780e+00	 9.999999423215151e+00
0	 1.428601984435185e+00	 7.285740955271015e+00	 9.999999446849472e+00
0	 1.428601984435185e+00	 7.428591450879006e+00	 9.999999517580900e+00
0	 1.428601984435185e+00	 7.571441979817510e+00	 9.999999635409395e+00
0	 1.428601984435185e+00	 7.714292558752281e+00	 9.999999800334866e+00
0	 1.428601984435185e+00	 7.857143204349073e+00	 1.000000001235723e+01
0	 1.428601984435185e+00	 7.999993933273643e+00	 1.000000027147630e+01
0	 1.428601984435185e+00	 8.142844762191748e+00	 1.000000057769190e+01
0	 1.428601984435185e+00	 8.285695707769142e+00	 1.000000093100384e+01
0	 1.428601984435185e+00	 8.428546786671578e+00	 1.000000133141186e+01
0	 1.428601984435185e+00	 8.571398015564816e+00	 1.000000177891567e+01
0	 1.571453213328422e+00	 7.142890476327778e+00	 9.999999348491960e+00
0	 1.571453213328422e+00	 7.285740955271012e+00	 9.999999372126277e+00
0	 1.571453213328422e+00	 7.428591450879007e+00	 9.999999442857700e+00
0	 1.571453213328422e+00	 7.571441979817513e+00	 9.999999560686195e+00
0	 1.571453213328422e+00	 7.714292558752281e+00	 9.999999725611680e+00
0	 1.571453213328422e+00	 7.857143204349074e+00	 9.999999937634030e+00
0	 1.571453213328422e+00	 7.999993933273642e+00	 1.000000019675311e+01
0	 1.571453213328422e+00	 8.142844762191748e+00	 1.000000050296871e+01
0	 1.571453213328422e+00	 8.285695707769140e+00	 1.000000085628065e+01
0	 1.571453213328422e+00	 8.428546786671575e+00	 1.000000125668866e+01
0	 1.571453213328422e+00	 8.571398015564816e+00	 1.000000170419247e+01
0	 1.714304292230858e+00	 7.142890476327779e+00	 9.999999285886732e+00
0	 1.714304292230858e+00	 7.285740955271012e+00	 9.999999309521051e+00
0	 1.714304292230859e+00	 7.428591450879006e+00	 9.999999380252472e+00
0	 1.714304292230859e+00	 7.571441979817509e+00	 9.999999498080975e+00
0	 1.714304292230859e+00	 7.714292558752282e+00	 9.999999663006450e+00
0	 1.714304292230859e+00	 7.857143204349075e+00	 9.999999875028795e+00
0	 1.714304292230859e+00	 7.999993933273643e+00	 1.000000013414787e+01
0	 1.714304292230859e+00	 8.142844762191748e+00	 1.000000044036349e+01
0	 1.714304292230859e+00	 8.285695707769138e+00	 1.000000079367542e+01
0	 1.714304292230859e+00	 8.428546786671577e+00	 1.000000119408344e+01
0	 1.714304292230859e+00	 8.571398015564817e+00	 1.000000164158723e+01
0	 1.857155237808251e+00	 7.142890476327776e+00	 9.999999235399526e+00
0	 1.857155237808251e+00	 7.285740955271015e+00	 9.999999259033830e+00
0	 1.857155237808252e+00	 7.428591450879008e+00	 9.999999329765272e+00
0	 1.857155237808251e+00	 7.571441979817511e+00	 9.999999447593762e+00
0	 1.857155237808251e+00	 7.714292558752279e+00	 9.999999612519243e+00
0	 1.857155237808251e+00	 7.857143204349076e+00	 9.999999824541597e+00
0	 1.857155237808251e+00	 7.999993933273644e+00	 1.000000008366067e+01
0	 1.857155237808251e+00	 8.142844762191746e+00	 1.000000038987629e+01
0	 1.857155237808251e+00	 8.285695707769142e+00	 1.000000074318821e+01
0	 1.857155237808251e+00	 8.428546786671578e+00	 1.000000114359623e+01
0	 1.857155237808251e+00	 8.571398015564816e+00	 1.000000159110004e+01
0	 2.000006066726356e+00	 7.142890476327779e+00	 9.999999197030391e+00
0	 2.000006066726354e+00	 7.285740955271012e+00	 9.999999220664696e+00
0	 2.000006066726355e+00	 7.428591450879006e+00	 9.999999291396129e+00
0	 2.000006066726355e+00	 7.571441979817512e+00	 9.999999409224625e+00
0	 2.000006066726355e+00	 7.714292558752281e+00	 9.999999574150101e+00
0	 2.000006066726355e+00	 7.857143204349074e+00	 9.999999786172456e+00
0	 2.000006066726355e+00	 7.999993933273642e+00	 1.000000004529154e+01
0	 2.000006066726355e+00	 8.142844762191750e+00	 1.000000035150715e+01
0	 2.000006066726355e+00	 8.285695707769138e+00	 1.000000070481908e+01
0	 2.000006066726355e+00	 8.428546786671578e+00	 1.000000110522709e+01
0	 2.000006066726356e+00	 8.571398015564817e+00	 1.000000155273090e+01
0	 2.142856795650926e+00	 7.142890476327779e+00	 9.999999170779368e+00
0	 2.142856795650925e+00	 7.285740955271012e+00	 9.999999194413679e+00
0	 2.142856795650926e+00	 7.428591450879009e+00	 9.999999265145110e+00
0	 2.142856795650925e+00	 7.571441979817511e+00	 9.999999382973598e+00
0	 2.142856795650925e+00	 7.714292558752279e+00	 9.999999547899087e+00
0	 2.142856795650926e+00	 7.857143204349076e+00	 9.999999759921444e+00
0	 2.142856795650925e+00	 7.999993933273642e+00	 1.000000001904052e+01
0	 2.142856795650926e+00	 8.142844762191746e+00	 1.000000032525612e+01
0	 2.142856795650927e+00	 8.285695707769140e+00	 1.000000067856806e+01
0	 2.142856795650926e+00	 8.428546786671577e+00	 1.000000107897607e+01
0	 2.142856795650926e+00	 8.571398015564816e+00	 1.000000152647988e+01
0	 2.285707441247717e+00	 7.142890476327776e+00	 9.999999156646485e+00
0	 2.285707441247718e+00	 7.285740955271015e+00	 9.999999180280801e+00
0	 2.285707441247718e+00	 7.428591450879007e+00	 9.999999251012232e+00
0	 2.285707441247718e+00	 7.571441979817510e+00	 9.999999368840733e+00
0	 2.285707441247717e+00	 7.714292558752281e+00	 9.999999533766209e+00
0	 2.285707441247718e+00	 7.857143204349073e+00	 9.999999745788555e+00
0	 2.285707441247718e+00	 7.999993933273644e+00	 1.000000000490764e+01
0	 2.285707441247717e+00	 8.142844762191748e+00	 1.000000031112325e+01
0	 2.285707441247718e+00	 8.285695707769140e+00	 1.000000066443518e+01
0	 2.285707441247718e+00	 8.428546786671577e+00	 1.000000106484320e+01
0	 2.285707441247718e+00	 8.571398015564814e+00	 1.000000151234701e+01
0	 2.428558020182488e+00	 7.142890476327778e+00	 9.999999154631784e+00
0	 2.428558020182489e+00	 7.285740955271015e+00	 9.999999178266087e+00
0	 2.428558020182488e+00	 7.428591450879007e+00	 9.999999248997526e+00
0	 2.428558020182488e+00	 7.571441979817509e+00	 9.999999366826021e+00
0	 2.428558020182488e+00	 7.714292558752281e+00	 9.999999531751500e+00
0	 2.428558020182487e+00	 7.857143204349071e+00	 9.999999743773854e+00
0	 2.428558020182489e+00	 7.999993933273646e+00	 1.000000000289293e+01
0	 2.428558020182488e+00	 8.142844762191750e+00	 1.000000030910854e+01
0	 2.428558020182489e+00	 8.285695707769140e+00	 1.000000066242047e+01
0	 2.428558020182488e+00	 8.428546786671580e+00	 1.000000106282848e+01
0	 2.428558020182489e+00	 8.571398015564816e+00	 1.000000151033229e+01
0	 2.571408549120992e+00	 7.142890476327778e+00	 9.999999164735266e+00
0	 2.571408549120992e+00	 7.285740955271014e+00	 9.999999188369573e+00
0	 2.571408549120992e+00	 7.428591450879006e+00	 9.999999259101006e+00
0	 2.571408549120991e+00	 7.571441979817509e+00	 9.999999376929498e+00
0	 2.571408549120992e+00	 7.714292558752282e+00	 9.999999541854978e+00
0	 2.571408549120993e+00	 7.857143204349073e+00	 9.999999753877336e+00
0	 2.571408549120992e+00	 7.999993933273645e+00	 1.000000001299641e+01
0	 2.571408549120992e+00	 8.142844762191748e+00	 1.000000031921201e+01
0	 2.571408549120993e+00	 8.285695707769142e+00	 1.000000067252395e+01
0	 2.571408549120992e+00	 8.428546786671578e+00	 1.000000107293196e+01
0	 2.571408549120992e+00	 8.571398015564814e+00	 1.000000152043577e+01
0	 2.714259044728984e+00	 7.142890476327777e+00	 9.999999186956927e+00
0	 2.714259044728984e+00	 7.285740955271013e+00	 9.999999210591236e+00
0	 2.714259044728984e+00	 7.428591450879007e+00	 9.999999281322664e+00
0	 2.714259044728985e+00	 7.571441979817512e+00	 9.999999399151168e+00
0	 2.714259044728984e+00	 7.714292558752279e+00	 9.999999564076642e+00
0	 2.714259044728984e+00	 7.857143204349073e+00	 9.999999776098999e+00
0	 2.714259044728984e+00	 7.999993933273641e+00	 1.000000003521807e+01
0	 2.714259044728985e+00	 8.142844762191748e+00	 1.000000034143367e+01
0	 2.714259044728985e+00	 8.285695707769142e+00	 1.000000069474562e+01
0	 2.714259044728985e+00	 8.428546786671577e+00	 1.000000109515363e+01
0	 2.714259044728985e+00	 8.571398015564816e+00	 1.000000154265744e+01
0	 2.857109523672222e+00	 7.142890476327777e+00	 9.999999221296788e+00
0	 2.857109523672222e+00	 7.285740955271015e+00	 9.999999244931104e+00
0	 2.857109523672222e+00	 7.428591450879006e+00	 9.999999315662532e+00
0	 2.857109523672222e+00	 7.571441979817511e+00	 9.999999433491025e+00
0	 2.857109523672222e+00	 7.714292558752279e+00	 9.999999598416510e+00
0	 2.857109523672223e+00	 7.857143204349073e+00	 9.999999810438855e+00
0	 2.857109523672223e+00	 7.999993933273644e+00	 1.000000006955792e+01
0	 2.857109523672222e+00	 8.142844762191746e+00	 1.000000037577354e+01
0	 2.857109523672222e+00	 8.285695707769142e+00	 1.000000072908548e+01
0	 2.857109523672222e+00	 8.428546786671577e+00	 1.000000112949348e+01
0	 2.857109523672222e+00	 8.571398015564816e+00	 1.000000157699730e+01
0	 1.428601984435185e+00	 8.571398015564816e+00	 1.000000177891567e+01
0	 1.428601984435185e+00	 8.714259388995398e+00	 1.000000208510293e+01
0	 1.428601984435185e+00	 8.857120812436385e+00	 1.000000206149630e+01
0	 1.428601984435185e+00	 8.999982169218278e+00	 1.000000170809564e+01
0	 1.428601984435185e+00	 9.142843342671600e+00	 1.000000102489924e+01
0	 1.428601984435185e+00	 9.285704216126854e+00	 1.000000001190373e+01
0	 1.428601984435185e+00	 9.428564672914549e+00	 9.999998669104169e+00
0	 1.428601984435185e+00	 9.571424596365199e+00	 9.999996996493984e+00
0	 1.428601984435185e+00	 9.714283869809321e+00	 9.999994994064918e+00
0	 1.428601984435185e+00	 9.857142376577416e+00	 9.999992661807223e+00
0	 1.428601984435185e+00	 1.000000000000000e+01	 9.999989999709438e+00
0	 1.571453213328422e+00	 8.571398015564816e+00	 1.000000170419248e+01
0	 1.571453213328423e+00	 8.714259388995400e+00	 1.000000201037974e+01
0	 1.571453213328422e+00	 8.857120812436383e+00	 1.000000198677311e+01
0	 1.571453213328422e+00	 8.999982169218281e+00	 1.000000163337246e+01
0	 1.571453213328422e+00	 9.142843342671600e+00	 1.000000095017604e+01
0	 1.571453213328422e+00	 9.285704216126851e+00	 9.999999937180545e+00
0	 1.571453213328422e+00	 9.428564672914550e+00	 9.999998594380997e+00
0	 1.571453213328422e+00	 9.571424596365205e+00	 9.999996921770784e+00
0	 1.571453213328422e+00	 9.714283869809321e+00	 9.999994919341731e+00
0	 1.571453213328422e+00	 9.857142376577416e+00	 9.999992587084032e+00
0	 1.571453213328422e+00	 1.000000000000000e+01	 9.999989924986282e+00
0	 1.714304292230859e+00	 8.571398015564817e+00	 1.000000164158723e+01
0	 1.714304292230859e+00	 8.714259388995401e+00	 1.000000194777451e+01
0	 1.714304292230859e+00	 8.857120812436387e+00	 1.000000192416787e+01
0	 1.714304292230859e+00	 8.999982169218281e+00	 1.000000157076722e+01
0	 1.714304292230859e+00	 9.142843342671600e+00	 1.000000088757082e+01
0	 1.714304292230859e+00	 9.285704216126851e+00	 9.999999874575314e+00
0	 1.714304292230858e+00	 9.428564672914549e+00	 9.999998531775756e+00
0	 1.714304292230859e+00	 9.571424596365203e+00	 9.999996859165547e+00
0	 1.714304292230859e+00	 9.714283869809323e+00	 9.999994856736516e+00
0	 1.714304292230859e+00	 9.857142376577420e+00	 9.999992524478795e+00
0	 1.714304292230859e+00	 1.000000000000000e+01	 9.999989862381033e+00
0	 1.857155237808251e+00	 8.571398015564816e+00	 1.000000159110004e+01
0	 1.857155237808252e+00	 8.714259388995401e+00	 1.000000189728731e+01
0	 1.857155237808251e+00	 8.857120812436383e+00	 1.000000187368067e+01
0	 1.857155237808251e+00	 8.999982169218280e+00	 1.000000152028002e+01
0	 1.857155237808251e+00	 9.142843342671602e+00	 1.000000083708362e+01
0	 1.857155237808252e+00	 9.285704216126852e+00	 9.999999824088112e+00
0	 1.857155237808251e+00	 9.428564672914549e+00	 9.999998481288543e+00
0	 1.857155237808251e+00	 9.571424596365201e+00	 9.999996808678347e+00
0	 1.857155237808251e+00	 9.714283869809321e+00	 9.999994806249276e+00
0	 1.857155237808251e+00	 9.857142376577416e+00	 9.999992473991611e+00
0	 1.857155237808251e+00	 1.000000000000000e+01	 9.999989811893856e+00
0	 2.000006066726356e+00	 8.571398015564817e+00	 1.000000155273091e+01
0	 2.000006066726355e+00	 8.714259388995401e+00	 1.000000185891817e+01
0	 2.000006066726355e+00	 8.857120812436383e+00	 1.000000183531153e+01
0	 2.000006066726355e+00	 8.999982169218280e+00	 1.000000148191089e+01
0	 2.000006066726355e+00	 9.142843342671599e+00	 1.000000079871447e+01
0	 2.000006066726355e+00	 9.285704216126852e+00	 9.999999785718984e+00
0	 2.000006066726355e+00	 9.428564672914552e+00	 9.999998442919422e+00
0	 2.000006066726356e+00	 9.571424596365203e+00	 9.999996770309199e+00
0	 2.000006066726355e+00	 9.714283869809320e+00	 9.999994767880169e+00
0	 2.000006066726355e+00	 9.857142376577414e+00	 9.999992435622476e+00
