patch_n	x	y	disp_x	disp_y
1	 5.386104201372436e-001	 8.425549331296908e-001	-5.216096116690947e-003	 2.364967566542377e-002
1	 5.299642681565356e-001	 8.480199729359587e-001	-5.131621109370111e-003	 2.380250488124538e-002
1	 5.212728283505861e-001	 8.533900857430294e-001	-5.046830872928609e-003	 2.395274328795745e-002
1	 5.125376388839769e-001	 8.586647592332954e-001	-4.961733448397079e-003	 2.410037330076010e-002
1	 5.037602443012851e-001	 8.638435137714188e-001	-4.876336726064303e-003	 2.424537986411534e-002
1	 4.949421946742142e-001	 8.689259024546853e-001	-4.790648471723148e-003	 2.438775039001077e-002
1	 4.860850447508239e-001	 8.739115111371586e-001	-4.704676353439212e-003	 2.452747469182891e-002
1	 4.771903531077782e-001	 8.787999584278387e-001	-4.618427968688968e-003	 2.466454491416012e-002
1	 4.682596813065162e-001	 8.835908956630775e-001	-4.531910871714961e-003	 2.479895545890442e-002
1	 4.592945930542355e-001	 8.882840068535240e-001	-4.445132600946897e-003	 2.493070290801215e-002
1	 4.502966533698555e-001	 8.928790086056798e-001	-4.358094019921791e-003	 2.505972692531738e-002
1	 4.412674277578943e-001	 8.973756500191494e-001	-4.270796074774553e-003	 2.518596957957241e-002
1	 4.322084813897783e-001	 9.017737125594308e-001	-4.183246488210789e-003	 2.530943410781920e-002
1	 4.231213782919210e-001	 9.060730099062139e-001	-4.095453078213440e-003	 2.543012562407032e-002
1	 4.140076805434690e-001	 9.102733877783561e-001	-4.007423783556985e-003	 2.554805102995324e-002
1	 4.048689474837919e-001	 9.143747237357484e-001	-3.919166688547564e-003	 2.566321892409187e-002
1	 3.957067349304591e-001	 9.183769269585731e-001	-3.830690046866962e-003	 2.577563951056765e-002
1	 3.865225944084205e-001	 9.222799380044702e-001	-3.742002304404840e-003	 2.588532450679572e-002
1	 3.773180723910823e-001	 9.260837285441587e-001	-3.653112120970471e-003	 2.599228705114331e-002
1	 3.680947095539379e-001	 9.297883010760839e-001	-3.564028390782606e-003	 2.609654161060820e-002
1	 3.588540400425035e-001	 9.333936886206078e-001	-3.474770464843421e-003	 2.619802244858405e-002
1	 3.495975907518841e-001	 9.368999543945393e-001	-3.385357878800895e-003	 2.629666566596654e-002
1	 3.403268806206379e-001	 9.403071914665515e-001	-3.295800205554701e-003	 2.639249023571424e-002
1	 3.310434199417802e-001	 9.436155223939605e-001	-3.206107315374519e-003	 2.648551613682546e-002
1	 3.217487096881428e-001	 9.468250988417173e-001	-3.116289389162543e-003	 2.657576426568976e-002
1	 3.124442408536598e-001	 9.499361011842370e-001	-3.026356930057812e-003	 2.666325634913903e-002
1	 3.031314938110321e-001	 9.529487380907488e-001	-2.936320773339086e-003	 2.674801485942668e-002
1	 2.938119376861949e-001	 9.558632460948670e-001	-2.846192094591832e-003	 2.683006293134744e-002
1	 2.844870297499803e-001	 9.586798891490923e-001	-2.755982416113534e-003	 2.690942428169474e-002
1	 2.751582148273362e-001	 9.613989581649598e-001	-2.665703611540224e-003	 2.698612313123626e-002
1	 2.658269247236917e-001	 9.640207705404181e-001	-2.575377256345207e-003	 2.706008630005487e-002
1	 2.564945776709277e-001	 9.665456696725904e-001	-2.485025184963619e-003	 2.713124197184631e-002
1	 2.471625777918798e-001	 9.689740244583481e-001	-2.394660187477264e-003	 2.719961698197182e-002
1	 2.378323145820490e-001	 9.713062287851813e-001	-2.304295401995973e-003	 2.726523842754185e-002
1	 2.285051624109133e-001	 9.735427010105086e-001	-2.213944310551328e-003	 2.732813360278677e-002
1	 2.191824800423046e-001	 9.756838834310223e-001	-2.123620733281194e-003	 2.738832993767512e-002
1	 2.098656101739952e-001	 9.777302417428042e-001	-2.033338820942542e-003	 2.744585493984696e-002
1	 2.005558789966090e-001	 9.796822644929403e-001	-1.943113045796690e-003	 2.750073613991503e-002
1	 1.912545957719432e-001	 9.815404625233627e-001	-1.852958190917270e-003	 2.755300104017061e-002
1	 1.819630524307584e-001	 9.833053684076398e-001	-1.762889337977110e-003	 2.760267706671676e-002
1	 1.726825231903044e-001	 9.849775358802030e-001	-1.672909099677978e-003	 2.764972079848290e-002
1	 1.634142641909075e-001	 9.865575392624050e-001	-1.583020511087047e-003	 2.769408949848658e-002
1	 1.541595131519815e-001	 9.880459728836374e-001	-1.493239694378776e-003	 2.773581139926501e-002
1	 1.449194890479378e-001	 9.894434504957537e-001	-1.403583012066719e-003	 2.777491452489243e-002
1	 1.356953918032303e-001	 9.907506046851591e-001	-1.314067048019617e-003	 2.781142665910290e-002
1	 1.264884020066533e-001	 9.919680862820067e-001	-1.224708587391692e-003	 2.784537531669893e-002
1	 1.172996806447693e-001	 9.930965637671554e-001	-1.135524595551992e-003	 2.787678771818296e-002
1	 1.081303688543237e-001	 9.941367226775285e-001	-1.046532196099853e-003	 2.790569076753880e-002
1	 9.898158769347758e-002	 9.950892650105071e-001	-9.577486480553701e-004	 2.793211103308157e-002
1	 8.985443793167208e-002	 9.959549086279671e-001	-8.691913223151027e-004	 2.795607473128600e-002
1	 8.074999985732721e-002	 9.967343866612564e-001	-7.808785845543183e-004	 2.797763249067502e-002
1	 7.166933310492567e-002	 9.974284469156016e-001	-6.928288511843992e-004	 2.799683423054510e-002
1	 6.261347650004150e-002	 9.980378512759273e-001	-6.050596629726833e-004	 2.801370453737558e-002
1	 5.358344792087640e-002	 9.985633751160036e-001	-5.175885726148885e-004	 2.802826760200428e-002
1	 4.458024417780574e-002	 9.990058067093818e-001	-4.304331189008545e-004	 2.804054721711928e-002
1	 3.560484091004591e-002	 9.993659466433187e-001	-3.436108006916592e-004	 2.805056677705659e-002
1	 2.665819249913598e-002	 9.996446072361988e-001	-2.571390507963469e-004	 2.805834927977653e-002
1	 1.774123199891299e-002	 9.998426119589264e-001	-1.710352098347810e-004	 2.806391733088964e-002
1	 8.854871081648272e-003	 9.999607948607566e-001	-8.531650017110739e-005	 2.806729314960091e-002
1	 0.000000000000000e+000	 1.000000000000000e+000	 0.000000000000000e+000	 2.806849857644000e-002
1	 1.025000000000000e+000	 0.000000000000000e+000	-9.973066599760001e-003	 0.000000000000000e+000
1	 1.024959814732242e+000	 9.076242858200138e-003	-9.972613227696671e-003	 2.386046291231522e-004
1	 1.024838677257766e+000	 1.818476279791112e-002	-9.971208548721480e-003	 4.781212626282282e-004
1	 1.024635722416802e+000	 2.732464731015810e-002	-9.968839047601111e-003	 7.185226403430950e-004
1	 1.024350095308862e+000	 3.649496193086307e-002	-9.965491839120631e-003	 9.597805062990199e-004
1	 1.023980951876270e+000	 4.569475027984317e-002	-9.961154699511790e-003	 1.201865606068010e-003
1	 1.023527459492681e+000	 5.492303411602097e-002	-9.955816096638193e-003	 1.444747685750662e-003
1	 1.022988797556156e+000	 6.417881340919977e-002	-9.949465218795835e-003	 1.688395492688195e-003
1	 1.022364158086304e+000	 7.346106642874495e-002	-9.942092001986855e-003	 1.932776777970375e-003
1	 1.021652746325009e+000	 8.276874984949986e-002	-9.933687155525100e-003	 2.177858300808812e-003
1	 1.020853781340225e+000	 9.210079887525120e-002	-9.924242185832630e-003	 2.423605834842421e-003
1	 1.019966496631707e+000	 1.014561273807282e-001	-9.913733910930700e-003	 2.670031481624139e-003
1	 1.018990140739942e+000	 1.108336280703762e-001	-9.902139784869026e-003	 2.917146994103742e-003
1	 1.017923977856507e+000	 1.202321726555192e-001	-9.889453527706343e-003	 3.164916163371074e-003
1	 1.016767288434090e+000	 1.296506120515437e-001	-9.875669736118505e-003	 3.413301824976349e-003
1	 1.015519369797344e+000	 1.390877765932872e-001	-9.860783896344323e-003	 3.662265875089910e-003
1	 1.014179536753393e+000	 1.485424762695244e-001	-9.844792394535498e-003	 3.911769288916528e-003
1	 1.012747122201329e+000	 1.580135009767428e-001	-9.827692524395306e-003	 4.161772141402414e-003
1	 1.011221477740089e+000	 1.674996207923786e-001	-9.809482491997043e-003	 4.412233630267499e-003
1	 1.009601974274024e+000	 1.769995862676611e-001	-9.790161417680597e-003	 4.663112101389305e-003
1	 1.007888002615511e+000	 1.865121287401930e-001	-9.769729334933409e-003	 4.914365076558499e-003
1	 1.006078974084998e+000	 1.960359606660597e-001	-9.748166213588299e-003	 5.166030068808337e-003
1	 1.004174321104526e+000	 2.055697759725002e-001	-9.725452683649070e-003	 5.418144759466394e-003
1	 1.002173497786187e+000	 2.151122504304847e-001	-9.701591124145223e-003	 5.670665759036270e-003
1	 1.000075980516999e+000	 2.246620420466706e-001	-9.676584799608591e-003	 5.923548955924904e-003
1	 9.978812685361965e-001	 2.342177914756685e-001	-9.650437843093870e-003	 6.176749554973719e-003
1	 9.955888845052953e-001	 2.437781224522616e-001	-9.623155235826771e-003	 6.430222118333231e-003
1	 9.931983750701838e-001	 2.533416422435220e-001	-9.594742783460949e-003	 6.683920608648501e-003
1	 9.907093114145075e-001	 2.629069421207347e-001	-9.565207088938080e-003	 6.937798434513837e-003
1	 9.881212898035868e-001	 2.724725978510111e-001	-9.534555521959061e-003	 7.191808498146395e-003
1	 9.854339321181277e-001	 2.820371702084442e-001	-9.502796185088570e-003	 7.445903245219284e-003
1	 9.826468863761853e-001	 2.915992055051701e-001	-9.469899035753465e-003	 7.700101755918563e-003
1	 9.797598272449696e-001	 3.011572361404365e-001	-9.435834306011623e-003	 7.954423416495306e-003
1	 9.767724565401573e-001	 3.107097811686687e-001	-9.400611503442895e-003	 8.208820584186783e-003
1	 9.736845037104360e-001	 3.202553468872610e-001	-9.364240718709073e-003	 8.463245347162248e-003
1	 9.704957263088511e-001	 3.297924274421272e-001	-9.326732576175716e-003	 8.717649583082028e-003
1	 9.672059104494433e-001	 3.393195054512463e-001	-9.288098181608653e-003	 8.971985019279363e-003
1	 9.638148712484377e-001	 3.488350526458336e-001	-9.248349067073365e-003	 9.226203294442705e-003
1	 9.603224532492585e-001	 3.583375305287336e-001	-9.207497133181154e-003	 9.480256021667501e-003
1	 9.567285308306592e-001	 3.678253910496042e-001	-9.165554588841359e-003	 9.734094852737841e-003
1	 9.530330085972487e-001	 3.772970772964199e-001	-9.122533888693864e-003	 9.987671543490288e-003
1	 9.492358217518436e-001	 3.867510242020995e-001	-9.078426359912271e-003	 1.024097810621472e-002
1	 9.453369364486188e-001	 3.961856592678930e-001	-9.033223274691259e-003	 1.049400710925264e-002
1	 9.413363501266671e-001	 4.055994033014218e-001	-8.986937183543483e-003	 1.074671148332828e-002
1	 9.372340918235037e-001	 4.149906711674479e-001	-8.939580624683492e-003	 1.099904451074376e-002
1	 9.330302224675480e-001	 4.243578725528999e-001	-8.891166053210118e-003	 1.125095989323721e-002
1	 9.287248351491141e-001	 4.336994127447715e-001	-8.841705769301204e-003	 1.150241181989772e-002
1	 9.243180553693137e-001	 4.430136934202114e-001	-8.791211845686046e-003	 1.175335503494436e-002
1	 9.198100412663191e-001	 4.522991134480962e-001	-8.739696054671129e-003	 1.200374490517223e-002
1	 9.152009838184486e-001	 4.615540697013547e-001	-8.687169795003672e-003	 1.225353748686470e-002
1	 9.104911070235671e-001	 4.707769578792765e-001	-8.633644018865348e-003	 1.250268959196829e-002
1	 9.056806680544064e-001	 4.799661733393891e-001	-8.579168606223092e-003	 1.275120042901079e-002
1	 9.007699573891274e-001	 4.891201119369574e-001	-8.523793082206662e-003	 1.299907034038683e-002
1	 8.957592989168137e-001	 4.982371708721023e-001	-8.467526964174304e-003	 1.324625914689246e-002
1	 8.906490500177037e-001	 5.073157495443472e-001	-8.410379015134209e-003	 1.349272765381404e-002
1	 8.854396016175711e-001	 5.163542504126110e-001	-8.352357175635384e-003	 1.373843770996443e-002
1	 8.801313782159997e-001	 5.253510798601304e-001	-8.293468497656348e-003	 1.398335226476032e-002
1	 8.747248378882713e-001	 5.343046490634090e-001	-8.233719080804305e-003	 1.422743542313979e-002
1	 8.692204722606065e-001	 5.432133748642543e-001	-8.173114011134523e-003	 1.447065249812331e-002
1	 8.636188064585517e-001	 5.520756806439684e-001	-8.111657302895427e-003	 1.471297006082582e-002
1	 8.579203990283327e-001	 5.608899971987366e-001	-8.049351843498887e-003	 1.495435598773307e-002
1	 8.521258418306248e-001	 5.696547636152222e-001	-7.986160277702685e-003	 1.519461661049963e-002
1	 8.462357599078701e-001	 5.783684281454594e-001	-7.922043870545624e-003	 1.543355901104368e-002
1	 8.402508113242636e-001	 5.870294490800073e-001	-7.857001622903950e-003	 1.567115434981138e-002
1	 8.341716869775759e-001	 5.956362956183594e-001	-7.791031250913226e-003	 1.590737535205906e-002
1	 8.279991103840489e-001	 6.041874487356548e-001	-7.724129151457366e-003	 1.614219633979426e-002
1	 8.217338374360311e-001	 6.126814020446862e-001	-7.656290372452906e-003	 1.637559325994855e-002
1	 8.153766561324449e-001	 6.211166626522042e-001	-7.587508588144528e-003	 1.660754370865570e-002
1	 8.089283862822418e-001	 6.294917520085318e-001	-7.517815108173854e-003	 1.683813583043109e-002
1	 8.023898791810186e-001	 6.378052067494873e-001	-7.447402740754720e-003	 1.706789864374365e-002
1	 7.957620172610354e-001	 6.460555795296462e-001	-7.376288646246082e-003	 1.729685406600848e-002
1	 7.890457137156018e-001	 6.542414398460118e-001	-7.304513575516987e-003	 1.752460863448413e-002
1	 7.822419120960088e-001	 6.623613748509768e-001	-7.232117053493771e-003	 1.775076918794789e-002
1	 7.753515858828121e-001	 6.704139901536806e-001	-7.159083384443587e-003	 1.797527732427219e-002
1	 7.683757380332352e-001	 6.783979106089841e-001	-7.085395538327332e-003	 1.819807589285223e-002
1	 7.613154005030054e-001	 6.863117810929479e-001	-7.011035170484718e-003	 1.841910905677943e-002
1	 7.541716337438018e-001	 6.941542672639653e-001	-6.935982646469750e-003	 1.863832235281120e-002
1	 7.469455261768200e-001	 7.019240563086515e-001	-6.860217072029984e-003	 1.885566274901804e-002
1	 7.396381936430017e-001	 7.096198576716234e-001	-6.783716328202376e-003	 1.907107869999384e-002
1	 7.322507788304987e-001	 7.172404037683132e-001	-6.706457111478103e-003	 1.928452019952002e-002
1	 7.247844506799999e-001	 7.247844506800000e-001	-6.628414978968143e-003	 1.949593883058024e-002
1	 7.172404037683134e-001	 7.322507788304985e-001	-6.549880000028504e-003	 1.970536845319978e-002
1	 7.096198576716237e-001	 7.396381936430012e-001	-6.471141108076240e-003	 1.991284458236158e-002
1	 7.019240563086520e-001	 7.469455261768198e-001	-6.392170457161931e-003	 2.011832376301806e-002
1	 6.941542672639656e-001	 7.541716337438016e-001	-6.312939087844432e-003	 2.032176424922425e-002
1	 6.863117810929484e-001	 7.613154005030052e-001	-6.233416996040526e-003	 2.052312603966395e-002
1	 6.783979106089845e-001	 7.683757380332349e-001	-6.153573206210640e-003	 2.072237091007571e-002
1	 6.704139901536809e-001	 7.753515858828121e-001	-6.073375848676641e-003	 2.091946244252034e-002
1	 6.623613748509768e-001	 7.822419120960085e-001	-5.992792240850466e-003	 2.111436605143924e-002
1	 6.542414398460121e-001	 7.890457137156015e-001	-5.911788972136229e-003	 2.130704900646012e-002
1	 6.460555795296461e-001	 7.957620172610354e-001	-5.830331992253066e-003	 2.149748045191435e-002
1	 6.378052067494876e-001	 8.023898791810181e-001	-5.748292894469641e-003	 2.168585399306522e-002
1	 6.294917520085319e-001	 8.089283862822417e-001	-5.665543048671778e-003	 2.187236459211828e-002
1	 6.211166626522043e-001	 8.153766561324445e-001	-5.582116331287845e-003	 2.205691339224579e-002
1	 6.126814020446862e-001	 8.217338374360307e-001	-5.498475286270648e-003	 2.223895944721446e-002
1	 6.041874487356550e-001	 8.279991103840486e-001	-5.414720190247032e-003	 2.241836201855633e-002
1	 5.956362956183596e-001	 8.341716869775757e-001	-5.330860156934883e-003	 2.259508053559542e-002
1	 5.870294490800078e-001	 8.402508113242636e-001	-5.246903822447109e-003	 2.276907758149906e-002
1	 5.783684281454596e-001	 8.462357599078700e-001	-5.162859366462012e-003	 2.294031887207619e-002
1	 5.696547636152226e-001	 8.521258418306247e-001	-5.078734535366012e-003	 2.310877322719390e-002
1	 5.608899971987366e-001	 8.579203990283327e-001	-4.994536667219688e-003	 2.327441253507081e-002
1	 5.520756806439687e-001	 8.636188064585515e-001	-4.910224901181582e-003	 2.343736196643204e-002
1	 5.432133748642545e-001	 8.692204722606064e-001	-4.825758240520110e-003	 2.359774898474800e-002
1	 5.343046490634094e-001	 8.747248378882714e-001	-4.741143312058998e-003	 2.375555330835892e-002
1	 5.253510798601307e-001	 8.801313782159999e-001	-4.656386477701207e-003	 2.391075742622030e-002
1	 5.163542504126112e-001	 8.854396016175710e-001	-4.571493865708245e-003	 2.406334653230146e-002
1	 5.073157495443477e-001	 8.906490500177036e-001	-4.486471402781656e-003	 2.421330845486236e-002
1	 4.982371708721027e-001	 8.957592989168134e-001	-4.401324846770896e-003	 2.436063358097883e-002
1	 4.891201119369577e-001	 9.007699573891272e-001	-4.316059819831649e-003	 2.450531477669521e-002
1	 4.799661733393895e-001	 9.056806680544066e-001	-4.230681841859310e-003	 2.464734730319042e-002
1	 4.707769578792765e-001	 9.104911070235670e-001	-4.145196364023829e-003	 2.478672872934881e-002
1	 4.615540697013549e-001	 9.152009838184482e-001	-4.059654910882758e-003	 2.492335165353435e-002
1	 4.522991134480965e-001	 9.198100412663188e-001	-3.974108701786769e-003	 2.505711150253208e-002
1	 4.430136934202115e-001	 9.243180553693133e-001	-3.888562707334063e-003	 2.518801331580007e-002
1	 4.336994127447718e-001	 9.287248351491138e-001	-3.803021935800358e-003	 2.531606412173505e-002
1	 4.243578725529003e-001	 9.330302224675480e-001	-3.717491465159557e-003	 2.544127283709581e-002
1	 4.149906711674483e-001	 9.372340918235038e-001	-3.631976474255531e-003	 2.556365016515706e-002
1	 4.055994033014224e-001	 9.413363501266676e-001	-3.546482272983165e-003	 2.568320849297437e-002
