xi	eta	x	y	stress_vm
 4.3750000000e-002	 5.6250000000e-001	 7.4060029849e-001	 9.1221499539e-001	 9.2587782855e+000
 5.0000000000e-002	 5.0000000000e-001	 8.4852813739e-001	 8.4852813739e-001	 1.1559819963e+001
 5.0000000000e-002	 5.0625000000e-001	 8.3969608247e-001	 8.5726920449e-001	 1.1388295368e+001
 5.0000000000e-002	 5.1250000000e-001	 8.3077446752e-001	 8.6591788525e-001	 1.1216818920e+001
 5.0000000000e-002	 5.1875000000e-001	 8.2176474885e-001	 8.7447281114e-001	 1.1045628487e+001
 5.0000000000e-002	 5.2500000000e-001	 8.1266841046e-001	 8.8293264439e-001	 1.0874977957e+001
 5.0000000000e-002	 5.3125000000e-001	 8.0348696323e-001	 8.9129607865e-001	 1.0705138721e+001
 5.0000000000e-002	 5.3750000000e-001	 7.9422194413e-001	 8.9956183966e-001	 1.0536401230e+001
 5.0000000000e-002	 5.4375000000e-001	 7.8487491531e-001	 9.0772868592e-001	 1.0369076619e+001
 5.0000000000e-002	 5.5000000000e-001	 7.7544746325e-001	 9.1579540928e-001	 1.0203498369e+001
 5.0000000000e-002	 5.5625000000e-001	 7.6594119787e-001	 9.2376083557e-001	 1.0040023987e+001
 5.0000000000e-002	 5.6250000000e-001	 7.5635775165e-001	 9.3162382508e-001	 9.8790366697e+000
 5.6250000000e-002	 5.0000000000e-001	 8.6620580692e-001	 8.6620580692e-001	 1.2017359724e+001
 5.6250000000e-002	 5.0625000000e-001	 8.5718975085e-001	 8.7512897959e-001	 1.1863162482e+001
 5.6250000000e-002	 5.1250000000e-001	 8.4808226893e-001	 8.8395784120e-001	 1.1709030220e+001
 5.6250000000e-002	 5.1875000000e-001	 8.3888484779e-001	 8.9269099471e-001	 1.1555176463e+001
 5.6250000000e-002	 5.2500000000e-001	 8.2959900235e-001	 9.0132707449e-001	 1.1401827753e+001
 5.6250000000e-002	 5.3125000000e-001	 8.2022627497e-001	 9.0986474695e-001	 1.1249224868e+001
 5.6250000000e-002	 5.3750000000e-001	 8.1076823464e-001	 9.1830271132e-001	 1.1097624107e+001
 5.6250000000e-002	 5.4375000000e-001	 8.0122647604e-001	 9.2663970021e-001	 1.0947298617e+001
 5.6250000000e-002	 5.5000000000e-001	 7.9160261873e-001	 9.3487448031e-001	 1.0798539743e+001
 5.6250000000e-002	 5.5625000000e-001	 7.8189830617e-001	 9.4300585297e-001	 1.0651658390e+001
 5.6250000000e-002	 5.6250000000e-001	 7.7211520481e-001	 9.5103265477e-001	 1.0506986358e+001
 6.2500000000e-002	 5.0000000000e-001	 8.8388347645e-001	 8.8388347645e-001	 1.2505129693e+001
 6.2500000000e-002	 5.0625000000e-001	 8.7468341924e-001	 8.9298875468e-001	 1.2365743252e+001
 6.2500000000e-002	 5.1250000000e-001	 8.6539007034e-001	 9.0199779714e-001	 1.2226425160e+001
 6.2500000000e-002	 5.1875000000e-001	 8.5600494672e-001	 9.1090917828e-001	 1.2087365592e+001
 6.2500000000e-002	 5.2500000000e-001	 8.4652959423e-001	 9.1972150458e-001	 1.1948765384e+001
 6.2500000000e-002	 5.3125000000e-001	 8.3696558670e-001	 9.2843341526e-001	 1.1810837110e+001
 6.2500000000e-002	 5.3750000000e-001	 8.2731452514e-001	 9.3704358298e-001	 1.1673806213e+001
 6.2500000000e-002	 5.4375000000e-001	 8.1757803678e-001	 9.4555071450e-001	 1.1537912177e+001
 6.2500000000e-002	 5.5000000000e-001	 8.0775777422e-001	 9.5395355134e-001	 1.1403409725e+001
 6.2500000000e-002	 5.5625000000e-001	 7.9785541446e-001	 9.6225087038e-001	 1.1270570022e+001
 6.2500000000e-002	 5.6250000000e-001	 7.8787265798e-001	 9.7044148445e-001	 1.1139681869e+001
 0.0000000000e+000	 5.6250000000e-001	 6.3029812637e-001	 7.7635318757e-001	 5.9168280761e+000
 0.0000000000e+000	 5.6875000000e-001	 6.2224898220e-001	 7.8281939432e-001	 5.5071615614e+000
 0.0000000000e+000	 5.7500000000e-001	 6.1413829464e-001	 7.8919842564e-001	 5.0929982109e+000
 0.0000000000e+000	 5.8125000000e-001	 6.0596747576e-001	 7.9548942062e-001	 4.6818223289e+000
 0.0000000000e+000	 5.8750000000e-001	 5.9773795322e-001	 8.0169154872e-001	 4.2742549613e+000
 0.0000000000e+000	 5.9375000000e-001	 5.8945116950e-001	 8.0780401013e-001	 3.8711550979e+000
 0.0000000000e+000	 6.0000000000e-001	 5.8110858109e-001	 8.1382603608e-001	 3.4737372991e+000
 0.0000000000e+000	 6.0625000000e-001	 5.7271165764e-001	 8.1975688910e-001	 3.0837712143e+000
 0.0000000000e+000	 6.1250000000e-001	 5.6426188112e-001	 8.2559586333e-001	 2.7039319997e+000
 0.0000000000e+000	 6.1875000000e-001	 5.5576074499e-001	 8.3134228471e-001	 2.3384364064e+000
 0.0000000000e+000	 6.2500000000e-001	 5.4720975336e-001	 8.3699551125e-001	 1.9942224175e+000
 6.2500000000e-003	 5.6250000000e-001	 6.4605557953e-001	 7.9576201726e-001	 6.1654184891e+000
 6.2500000000e-003	 5.6875000000e-001	 6.3780520675e-001	 8.0238987918e-001	 5.8154014977e+000
 6.2500000000e-003	 5.7500000000e-001	 6.2949175201e-001	 8.0892838628e-001	 5.4693640720e+000
 6.2500000000e-003	 5.8125000000e-001	 6.2111666265e-001	 8.1537665613e-001	 5.1190070834e+000
 6.2500000000e-003	 5.8750000000e-001	 6.1268140204e-001	 8.2173383744e-001	 4.7632913113e+000
 6.2500000000e-003	 5.9375000000e-001	 6.0418744874e-001	 8.2799911038e-001	 4.4145680557e+000
 6.2500000000e-003	 6.0000000000e-001	 5.9563629562e-001	 8.3417168698e-001	 4.0741854721e+000
 6.2500000000e-003	 6.0625000000e-001	 5.8702944908e-001	 8.4025081132e-001	 3.7439004037e+000
 6.2500000000e-003	 6.1250000000e-001	 5.7836842815e-001	 8.4623575991e-001	 3.4260261129e+000
 6.2500000000e-003	 6.1875000000e-001	 5.6965476362e-001	 8.5212584183e-001	 3.1236343222e+000
 6.2500000000e-003	 6.2500000000e-001	 5.6088999720e-001	 8.5792039903e-001	 2.8408183074e+000
 1.2500000000e-002	 5.6250000000e-001	 6.6181303269e-001	 8.1517084695e-001	 6.5317408691e+000
 1.2500000000e-002	 5.6875000000e-001	 6.5336143130e-001	 8.2196036404e-001	 6.2296762381e+000
 1.2500000000e-002	 5.7500000000e-001	 6.4484520937e-001	 8.2865834692e-001	 5.9326393663e+000
 1.2500000000e-002	 5.8125000000e-001	 6.3626584955e-001	 8.3526389165e-001	 5.6420689519e+000
 1.2500000000e-002	 5.8750000000e-001	 6.2762485087e-001	 8.4177612615e-001	 5.3597492049e+000
 1.2500000000e-002	 5.9375000000e-001	 6.1892372797e-001	 8.4819421063e-001	 5.0635108514e+000
 1.2500000000e-002	 6.0000000000e-001	 6.1016401015e-001	 8.5451733788e-001	 4.7660313239e+000
 1.2500000000e-002	 6.0625000000e-001	 6.0134724052e-001	 8.6074473355e-001	 4.4786271805e+000
 1.2500000000e-002	 6.1250000000e-001	 5.9247497517e-001	 8.6687565649e-001	 4.2028047228e+000
 1.2500000000e-002	 6.1875000000e-001	 5.8354878224e-001	 8.7290939895e-001	 3.9403620206e+000
 1.2500000000e-002	 6.2500000000e-001	 5.7457024104e-001	 8.7884528681e-001	 3.6934335786e+000
 1.8750000000e-002	 5.6250000000e-001	 6.7757048585e-001	 8.3457967664e-001	 6.9857258054e+000
 1.8750000000e-002	 5.6875000000e-001	 6.6891765586e-001	 8.4153084889e-001	 6.7223151173e+000
 1.8750000000e-002	 5.7500000000e-001	 6.6019866674e-001	 8.4838830756e-001	 6.4640856760e+000
 1.8750000000e-002	 5.8125000000e-001	 6.5141503644e-001	 8.5515112716e-001	 6.2121355327e+000
 1.8750000000e-002	 5.8750000000e-001	 6.4256829971e-001	 8.6181841487e-001	 5.9677751291e+000
 1.8750000000e-002	 5.9375000000e-001	 6.3366000721e-001	 8.6838931088e-001	 5.7325484742e+000
 1.8750000000e-002	 6.0000000000e-001	 6.2469172467e-001	 8.7486298878e-001	 5.5066939317e+000
 1.8750000000e-002	 6.0625000000e-001	 6.1566503196e-001	 8.8123865577e-001	 5.2476341988e+000
 1.8750000000e-002	 6.1250000000e-001	 6.0658152220e-001	 8.8751555307e-001	 4.9984684891e+000
 1.8750000000e-002	 6.1875000000e-001	 5.9744280087e-001	 8.9369295606e-001	 4.7602252962e+000
 1.8750000000e-002	 6.2500000000e-001	 5.8825048487e-001	 8.9977017459e-001	 4.5340439225e+000
 2.5000000000e-002	 5.6250000000e-001	 6.9332793901e-001	 8.5398850633e-001	 7.5022404658e+000
 2.5000000000e-002	 5.6875000000e-001	 6.8447388041e-001	 8.6110133375e-001	 7.2687891868e+000
 2.5000000000e-002	 5.7500000000e-001	 6.7555212411e-001	 8.6811826820e-001	 7.0401667827e+000
 2.5000000000e-002	 5.8125000000e-001	 6.6656422333e-001	 8.7503836267e-001	 6.8171800033e+000
 2.5000000000e-002	 5.8750000000e-001	 6.5751174854e-001	 8.8186070358e-001	 6.6007679853e+000
 2.5000000000e-002	 5.9375000000e-001	 6.4839628645e-001	 8.8858441113e-001	 6.3920093598e+000
 2.5000000000e-002	 6.0000000000e-001	 6.3921943920e-001	 8.9520863967e-001	 6.1921269661e+000
 2.5000000000e-002	 6.0625000000e-001	 6.2998282341e-001	 9.0173257800e-001	 6.0024886006e+000
 2.5000000000e-002	 6.1250000000e-001	 6.2068806923e-001	 9.0815544965e-001	 5.7984476729e+000
 2.5000000000e-002	 6.1875000000e-001	 6.1133681950e-001	 9.1447651318e-001	 5.5740087448e+000
 2.5000000000e-002	 6.2500000000e-001	 6.0193072871e-001	 9.2069506237e-001	 5.3590600218e+000
 3.1250000000e-002	 5.6250000000e-001	 7.0908539217e-001	 8.7339733601e-001	 8.0619676932e+000
 3.1250000000e-002	 5.6875000000e-001	 7.0003010497e-001	 8.8067181861e-001	 7.8510997559e+000
 3.1250000000e-002	 5.7500000000e-001	 6.9090558147e-001	 8.8784822884e-001	 7.6444842294e+000
 3.1250000000e-002	 5.8125000000e-001	 6.8171341023e-001	 8.9492559818e-001	 7.4427082630e+000
 3.1250000000e-002	 5.8750000000e-001	 6.7245519737e-001	 9.0190299230e-001	 7.2464449548e+000
 3.1250000000e-002	 5.9375000000e-001	 6.6313256569e-001	 9.0877951138e-001	 7.0564556003e+000
 3.1250000000e-002	 6.0000000000e-001	 6.5374715373e-001	 9.1555429057e-001	 6.8735904740e+000
 3.1250000000e-002	 6.0625000000e-001	 6.4430061485e-001	 9.2222650022e-001	 6.6987875090e+000
 3.1250000000e-002	 6.1250000000e-001	 6.3479461626e-001	 9.2879534623e-001	 6.5330681074e+000
 3.1250000000e-002	 6.1875000000e-001	 6.2523083812e-001	 9.3526007029e-001	 6.3775292067e+000
 3.1250000000e-002	 6.2500000000e-001	 6.1561097254e-001	 9.4161995015e-001	 6.1689598744e+000
 3.7500000000e-002	 5.6250000000e-001	 7.2484284533e-001	 8.9280616570e-001	 8.6508019600e+000
 3.7500000000e-002	 5.6875000000e-001	 7.1558632953e-001	 9.0024230346e-001	 8.4565845423e+000
 3.7500000000e-002	 5.7500000000e-001	 7.0625903884e-001	 9.0757818948e-001	 8.2659770134e+000
 3.7500000000e-002	 5.8125000000e-001	 6.9686259713e-001	 9.1481283370e-001	 8.0794093529e+000
 3.7500000000e-002	 5.8750000000e-001	 6.8739864620e-001	 9.2194528101e-001	 7.8973699748e+000
 3.7500000000e-002	 5.9375000000e-001	 6.7786884493e-001	 9.2897461163e-001	 7.7204064039e+000
 3.7500000000e-002	 6.0000000000e-001	 6.6827486826e-001	 9.3589994147e-001	 7.5491251049e+000
 3.7500000000e-002	 6.0625000000e-001	 6.5861840629e-001	 9.4272042245e-001	 7.3841901914e+000
 3.7500000000e-002	 6.1250000000e-001	 6.4890116329e-001	 9.4943524281e-001	 7.2263206938e+000
 3.7500000000e-002	 6.1875000000e-001	 6.3912485675e-001	 9.5604362741e-001	 7.0762860324e+000
 3.7500000000e-002	 6.2500000000e-001	 6.2929121638e-001	 9.6254483793e-001	 6.9348993231e+000
 4.3750000000e-002	 5.6250000000e-001	 7.4060029849e-001	 9.1221499539e-001	 9.2587782855e+000
 4.3750000000e-002	 5.6875000000e-001	 7.3114255408e-001	 9.1981278832e-001	 9.0765735237e+000
 4.3750000000e-002	 5.7500000000e-001	 7.2161249621e-001	 9.2730815011e-001	 8.8973446662e+000
 4.3750000000e-002	 5.8125000000e-001	 7.1201178402e-001	 9.3470006921e-001	 8.7214109782e+000
 4.3750000000e-002	 5.8750000000e-001	 7.0234209504e-001	 9.4198756973e-001	 8.5491330966e+000
 4.3750000000e-002	 5.9375000000e-001	 6.9260512417e-001	 9.4916971188e-001	 8.3809132958e+000
 4.3750000000e-002	 6.0000000000e-001	 6.8280258279e-001	 9.5624559237e-001	 8.2171952674e+000
 4.3750000000e-002	 6.0625000000e-001	 6.7293619774e-001	 9.6321434467e-001	 8.0584632842e+000
 4.3750000000e-002	 6.1250000000e-001	 6.6300771033e-001	 9.7007513939e-001	 7.9052406036e+000
 4.3750000000e-002	 6.1875000000e-001	 6.5301887538e-001	 9.7682718452e-001	 7.7580869499e+000
 4.3750000000e-002	 6.2500000000e-001	 6.4297146022e-001	 9.8346972570e-001	 7.6175949021e+000
 5.0000000000e-002	 5.6250000000e-001	 7.5635775165e-001	 9.3162382508e-001	 9.8790366697e+000
 5.0000000000e-002	 5.6875000000e-001	 7.4669877864e-001	 9.3938327317e-001	 9.7052684620e+000
 5.0000000000e-002	 5.7500000000e-001	 7.3696595358e-001	 9.4703811075e-001	 9.5338798918e+000
 5.0000000000e-002	 5.8125000000e-001	 7.2716097092e-001	 9.5458730472e-001	 9.3651119048e+000
 5.0000000000e-002	 5.8750000000e-001	 7.1728554387e-001	 9.6202985844e-001	 9.1992356814e+000
 5.0000000000e-002	 5.9375000000e-001	 7.0734140341e-001	 9.6936481213e-001	 9.0365529072e+000
 5.0000000000e-002	 6.0000000000e-001	 6.9733029732e-001	 9.7659124327e-001	 8.8773957619e+000
 5.0000000000e-002	 6.0625000000e-001	 6.8725398918e-001	 9.8370826689e-001	 8.7221265638e+000
 5.0000000000e-002	 6.1250000000e-001	 6.7711425736e-001	 9.9071503597e-001	 8.5711369979e+000
 5.0000000000e-002	 6.1875000000e-001	 6.6691289401e-001	 9.9761074164e-001	 8.4248468445e+000
 5.0000000000e-002	 6.2500000000e-001	 6.5665170405e-001	 1.0043946135e+000	 8.2837021225e+000
 5.6250000000e-002	 5.6250000000e-001	 7.7211520481e-001	 9.5103265477e-001	 1.0506986358e+001
 5.6250000000e-002	 5.6875000000e-001	 7.6225500320e-001	 9.5895375803e-001	 1.0338908832e+001
 5.6250000000e-002	 5.7500000000e-001	 7.5231941095e-001	 9.6676807139e-001	 1.0172660200e+001
 5.6250000000e-002	 5.8125000000e-001	 7.4231015782e-001	 9.7447454023e-001	 1.0008425058e+001
 5.6250000000e-002	 5.8750000000e-001	 7.3222899270e-001	 9.8207214715e-001	 9.8464106423e+000
 5.6250000000e-002	 5.9375000000e-001	 7.2207768265e-001	 9.8955991238e-001	 9.6868472461e+000
 5.6250000000e-002	 6.0000000000e-001	 7.1185801186e-001	 9.9693689417e-001	 9.5299884848e+000
 5.6250000000e-002	 6.0625000000e-001	 7.0157178063e-001	 1.0042021891e+000	 9.3761113652e+000
 5.6250000000e-002	 6.1250000000e-001	 6.9122080439e-001	 1.0113549325e+000	 9.2255161263e+000
 5.6250000000e-002	 6.1875000000e-001	 6.8080691263e-001	 1.0183942987e+000	 9.0785258028e+000
 5.6250000000e-002	 6.2500000000e-001	 6.7033194789e-001	 1.0253195013e+000	 8.9354854647e+000
 6.2500000000e-002	 5.6250000000e-001	 7.8787265798e-001	 9.7044148445e-001	 1.1139681869e+001
 6.2500000000e-002	 5.6875000000e-001	 7.7781122776e-001	 9.7852424289e-001	 1.0975180483e+001
 6.2500000000e-002	 5.7500000000e-001	 7.6767286832e-001	 9.8649803203e-001	 1.0812002051e+001
 6.2500000000e-002	 5.8125000000e-001	 7.5745934472e-001	 9.9436177575e-001	 1.0650289577e+001
 6.2500000000e-002	 5.8750000000e-001	 7.4717244154e-001	 1.0021144359e+000	 1.0490203366e+001
 6.2500000000e-002	 5.9375000000e-001	 7.3681396190e-001	 1.0097550126e+000	 1.0331921639e+001
 6.2500000000e-002	 6.0000000000e-001	 7.2638572639e-001	 1.0172825451e+000	 1.0175641081e+001
 6.2500000000e-002	 6.0625000000e-001	 7.1588957207e-001	 1.0246961113e+000	 1.0021577281e+001
 6.2500000000e-002	 6.1250000000e-001	 7.0532735142e-001	 1.0319948291e+000	 9.8699650484e+000
 6.2500000000e-002	 6.1875000000e-001	 6.9470093126e-001	 1.0391778559e+000	 9.7210585905e+000
 6.2500000000e-002	 6.2500000000e-001	 6.8401219173e-001	 1.0462443890e+000	 9.5751315012e+000
 0.0000000000e+000	 6.2500000000e-001	 5.4720975336e-001	 8.3699551125e-001	 1.9942224175e+000
 0.0000000000e+000	 6.3125000000e-001	 5.3861042014e-001	 8.4255493313e-001	 1.7086441729e+000
 0.0000000000e+000	 6.3750000000e-001	 5.2996426816e-001	 8.4801997294e-001	 1.4607356155e+000
 0.0000000000e+000	 6.4375000000e-001	 5.2127282835e-001	 8.5339008574e-001	 1.2699956024e+000
 0.0000000000e+000	 6.5000000000e-001	 5.1253763888e-001	 8.5866475923e-001	 1.1616540373e+000
 0.0000000000e+000	 6.5625000000e-001	 5.0376024430e-001	 8.6384351377e-001	 1.1556168677e+000
 0.0000000000e+000	 6.6250000000e-001	 4.9494219467e-001	 8.6892590245e-001	 1.2500069282e+000
 0.0000000000e+000	 6.6875000000e-001	 4.8608504475e-001	 8.7391151114e-001	 1.4219164017e+000
 0.0000000000e+000	 6.7500000000e-001	 4.7719035311e-001	 8.7879995843e-001	 1.6444782882e+000
 0.0000000000e+000	 6.8125000000e-001	 4.6825968131e-001	 8.8359089566e-001	 1.8974992254e+000
 0.0000000000e+000	 6.8750000000e-001	 4.5929459305e-001	 8.8828400685e-001	 2.1681363581e+000
 6.2500000000e-003	 6.2500000000e-001	 5.6088999720e-001	 8.5792039903e-001	 2.8408183074e+000
 6.2500000000e-003	 6.3125000000e-001	 5.5207568064e-001	 8.6361880646e-001	 2.6009387875e+000
 6.2500000000e-003	 6.3750000000e-001	 5.4321337486e-001	 8.6922047226e-001	 2.3884224324e+000
 6.2500000000e-003	 6.4375000000e-001	 5.3430464906e-001	 8.7472483789e-001	 2.2099372564e+000
 6.2500000000e-003	 6.5000000000e-001	 5.2535107986e-001	 8.8013137822e-001	 2.0728320914e+000
 6.2500000000e-003	 6.5625000000e-001	 5.1635425041e-001	 8.8543960162e-001	 1.9840455868e+000
 6.2500000000e-003	 6.6250000000e-001	 5.0731574954e-001	 8.9064905002e-001	 1.9483852358e+000
 6.2500000000e-003	 6.6875000000e-001	 4.9823717087e-001	 8.9575929892e-001	 1.9668461994e+000
 6.2500000000e-003	 6.7500000000e-001	 4.8912011194e-001	 9.0076995739e-001	 2.0360376187e+000
 6.2500000000e-003	 6.8125000000e-001	 4.7996617334e-001	 9.0568066805e-001	 2.1491763181e+000
 6.2500000000e-003	 6.8750000000e-001	 4.7077695788e-001	 9.1049110702e-001	 2.2979575938e+000
 1.2500000000e-002	 6.2500000000e-001	 5.7457024104e-001	 8.7884528681e-001	 3.6934335786e+000
 1.2500000000e-002	 6.3125000000e-001	 5.6554094115e-001	 8.8468267979e-001	 3.4801458528e+000
 1.2500000000e-002	 6.3750000000e-001	 5.5646248157e-001	 8.9042097158e-001	 3.2868702806e+000
 1.2500000000e-002	 6.4375000000e-001	 5.4733646978e-001	 8.9605959003e-001	 3.1166283232e+000
 1.2500000000e-002	 6.5000000000e-001	 5.3816452084e-001	 9.0159799720e-001	 2.9725499767e+000
 1.2500000000e-002	 6.5625000000e-001	 5.2894825652e-001	 9.0703568946e-001	 2.8576427056e+000
 1.2500000000e-002	 6.6250000000e-001	 5.1968930441e-001	 9.1237219758e-001	 2.7744676846e+000
 1.2500000000e-002	 6.6875000000e-001	 5.1038929699e-001	 9.1760708670e-001	 2.7247694398e+000
 1.2500000000e-002	 6.7500000000e-001	 5.0104987077e-001	 9.2273995635e-001	 2.7091514845e+000
 1.2500000000e-002	 6.8125000000e-001	 4.9167266537e-001	 9.2777044045e-001	 2.7269074637e+000
 1.2500000000e-002	 6.8750000000e-001	 4.8225932270e-001	 9.3269820719e-001	 2.7760772299e+000
 1.8750000000e-002	 6.2500000000e-001	 5.8825048487e-001	 8.9977017459e-001	 4.5340439225e+000
 1.8750000000e-002	 6.3125000000e-001	 5.7900620166e-001	 9.0574655311e-001	 4.3367582322e+000
 1.8750000000e-002	 6.3750000000e-001	 5.6971158828e-001	 9.1162147091e-001	 4.1546480089e+000
 1.8750000000e-002	 6.4375000000e-001	 5.6036829049e-001	 9.1739434218e-001	 3.9893363529e+000
 1.8750000000e-002	 6.5000000000e-001	 5.5097796181e-001	 9.2306461618e-001	 3.8424544396e+000
 1.8750000000e-002	 6.5625000000e-001	 5.4154226263e-001	 9.2863177731e-001	 3.7155698392e+000
 1.8750000000e-002	 6.6250000000e-001	 5.3206285928e-001	 9.3409534514e-001	 3.6100946623e+000
 1.8750000000e-002	 6.6875000000e-001	 5.2254142311e-001	 9.3945487447e-001	 3.5271798817e+000
 1.8750000000e-002	 6.7500000000e-001	 5.1297962959e-001	 9.4470995531e-001	 3.4676083833e+000
 1.8750000000e-002	 6.8125000000e-001	 5.0337915740e-001	 9.4986021284e-001	 3.4317042588e+000
 1.8750000000e-002	 6.8750000000e-001	 4.9374168753e-001	 9.5490530736e-001	 3.4192768142e+000
 2.5000000000e-002	 6.2500000000e-001	 6.0193072871e-001	 9.2069506237e-001	 5.3590600218e+000
 2.5000000000e-002	 6.3125000000e-001	 5.9247146216e-001	 9.2681042644e-001	 5.1707666001e+000
 2.5000000000e-002	 6.3750000000e-001	 5.8296069499e-001	 9.3282197023e-001	 4.9944472929e+000
 2.5000000000e-002	 6.4375000000e-001	 5.7340011120e-001	 9.3872909432e-001	 4.8310812859e+000
 2.5000000000e-002	 6.5000000000e-001	 5.6379140279e-001	 9.4453123516e-001	 4.6816376414e+000
 2.5000000000e-002	 6.5625000000e-001	 5.5413626874e-001	 9.5022786515e-001	 4.5470469523e+000
 2.5000000000e-002	 6.6250000000e-001	 5.4443641415e-001	 9.5581849270e-001	 4.4281671529e+000
 2.5000000000e-002	 6.6875000000e-001	 5.3469354923e-001	 9.6130266225e-001	 4.3257448717e+000
 2.5000000000e-002	 6.7500000000e-001	 5.2490938842e-001	 9.6667995427e-001	 4.2403748877e+000
 2.5000000000e-002	 6.8125000000e-001	 5.1508564944e-001	 9.7194998523e-001	 4.1724613708e+000
 2.5000000000e-002	 6.8750000000e-001	 5.0522405235e-001	 9.7711240753e-001	 4.1221853223e+000
 3.1250000000e-002	 6.2500000000e-001	 6.1561097254e-001	 9.4161995015e-001	 6.1689598744e+000
 3.1250000000e-002	 6.3125000000e-001	 6.0593672267e-001	 9.4787429977e-001	 5.9843368334e+000
 3.1250000000e-002	 6.3750000000e-001	 5.9620980169e-001	 9.5402246955e-001	 5.8095759672e+000
 3.1250000000e-002	 6.4375000000e-001	 5.8643193191e-001	 9.6006384646e-001	 5.6453193265e+000
 3.1250000000e-002	 6.5000000000e-001	 5.7660484376e-001	 9.6599785414e-001	 5.4921994064e+000
 3.1250000000e-002	 6.5625000000e-001	 5.6673027485e-001	 9.7182395300e-001	 5.3508257256e+000
 3.1250000000e-002	 6.6250000000e-001	 5.5680996902e-001	 9.7754164026e-001	 5.2217692673e+000
 3.1250000000e-002	 6.6875000000e-001	 5.4684567535e-001	 9.8315045003e-001	 5.1055451893e+000
 3.1250000000e-002	 6.7500000000e-001	 5.3683914725e-001	 9.8864995323e-001	 5.0025945145e+000
 3.1250000000e-002	 6.8125000000e-001	 5.2679214147e-001	 9.9403975762e-001	 4.9132658217e+000
 3.1250000000e-002	 6.8750000000e-001	 5.1670641718e-001	 9.9931950770e-001	 4.8377982237e+000
 3.7500000000e-002	 6.2500000000e-001	 6.2929121638e-001	 9.6254483793e-001	 6.9348993231e+000
 3.7500000000e-002	 6.3125000000e-001	 6.1940198317e-001	 9.6893817309e-001	 6.7801631670e+000
 3.7500000000e-002	 6.3750000000e-001	 6.0945890840e-001	 9.7522296887e-001	 6.6033039202e+000
 3.7500000000e-002	 6.4375000000e-001	 5.9946375262e-001	 9.8139859860e-001	 6.4354028736e+000
 3.7500000000e-002	 6.5000000000e-001	 5.8941828473e-001	 9.8746447312e-001	 6.2769030893e+000
 3.7500000000e-002	 6.5625000000e-001	 5.7932428096e-001	 9.9342004084e-001	 6.1282362667e+000
 3.7500000000e-002	 6.6250000000e-001	 5.6918352389e-001	 9.9926478782e-001	 5.9898144199e+000
 3.7500000000e-002	 6.6875000000e-001	 5.5899780147e-001	 1.0049982378e+000	 5.8620207161e+000
 3.7500000000e-002	 6.7500000000e-001	 5.4876890608e-001	 1.0106199522e+000	 5.7451997189e+000
 3.7500000000e-002	 6.8125000000e-001	 5.3849863350e-001	 1.0161295300e+000	 5.6396473907e+000
 3.7500000000e-002	 6.8750000000e-001	 5.2818878200e-001	 1.0215266079e+000	 5.5456013113e+000
 4.3750000000e-002	 6.2500000000e-001	 6.4297146022e-001	 9.8346972570e-001	 7.6175949021e+000
 4.3750000000e-002	 6.3125000000e-001	 6.3286724368e-001	 9.9000204642e-001	 7.5013016770e+000
 4.3750000000e-002	 6.3750000000e-001	 6.2270801510e-001	 9.9642346820e-001	 7.3787047320e+000
 4.3750000000e-002	 6.4375000000e-001	 6.1249557333e-001	 1.0027333507e+000	 7.2044648146e+000
 4.3750000000e-002	 6.5000000000e-001	 6.0223172571e-001	 1.0089310921e+000	 7.0385912510e+000
 4.3750000000e-002	 6.5625000000e-001	 5.9191828707e-001	 1.0150161287e+000	 6.8814104435e+000
 4.3750000000e-002	 6.6250000000e-001	 5.8155707876e-001	 1.0209879354e+000	 6.7332420950e+000
 4.3750000000e-002	 6.6875000000e-001	 5.7114992759e-001	 1.0268460256e+000	 6.5943936046e+000
 4.3750000000e-002	 6.7500000000e-001	 5.6069866491e-001	 1.0325899511e+000	 6.4651540328e+000
 4.3750000000e-002	 6.8125000000e-001	 5.5020512553e-001	 1.0382193024e+000	 6.3457877785e+000
 4.3750000000e-002	 6.8750000000e-001	 5.3967114683e-001	 1.0437337080e+000	 6.2365281605e+000
 5.0000000000e-002	 6.2500000000e-001	 6.5665170405e-001	 1.0043946135e+000	 8.2837021225e+000
 5.0000000000e-002	 6.3125000000e-001	 6.4633250419e-001	 1.0110659197e+000	 8.1627597262e+000
 5.0000000000e-002	 6.3750000000e-001	 6.3595712181e-001	 1.0176239675e+000	 8.0515818733e+000
 5.0000000000e-002	 6.4375000000e-001	 6.2552739404e-001	 1.0240681029e+000	 7.9511323850e+000
 5.0000000000e-002	 6.5000000000e-001	 6.1504516668e-001	 1.0303977111e+000	 7.7800113361e+000
 5.0000000000e-002	 6.5625000000e-001	 6.0451229318e-001	 1.0366122165e+000	 7.6127087738e+000
 5.0000000000e-002	 6.6250000000e-001	 5.9393063362e-001	 1.0427110829e+000	 7.4537612007e+000
 5.0000000000e-002	 6.6875000000e-001	 5.8330205371e-001	 1.0486938134e+000	 7.3034338112e+000
 5.0000000000e-002	 6.7500000000e-001	 5.7262842373e-001	 1.0545599501e+000	 7.1619873867e+000
 5.0000000000e-002	 6.8125000000e-001	 5.6191161756e-001	 1.0603090748e+000	 7.0296737334e+000
 5.0000000000e-002	 6.8750000000e-001	 5.5115351165e-001	 1.0659408082e+000	 6.9067308813e+000
