x	y	stress_yy
 2.361850887913085e+000	 6.512759656027893e-001	 1.182806687668791e+001
 2.355427447581511e+000	 6.741376263658767e-001	 1.170586085940820e+001
 2.433680786829828e+000	 4.503585547420945e-001	 1.149044401905812e+001
 2.429312644789304e+000	 4.733551245156609e-001	 1.158643506001157e+001
 2.424713604683281e+000	 4.963758005014177e-001	 1.167043209852423e+001
 2.419882348392143e+000	 5.194173851707360e-001	 1.174312193117476e+001
 2.414817611582069e+000	 5.424766381006718e-001	 1.180527579589661e+001
 2.409518185098991e+000	 5.655502769694349e-001	 1.185774966867768e+001
 2.403982916345072e+000	 5.886349786000428e-001	 1.190148438079688e+001
 2.398210710635965e+000	 6.117273800520152e-001	 1.193750555133296e+001
 2.392200532537029e+000	 6.348240797608978e-001	 1.188056494704085e+001
 2.385951407176694e+000	 6.579216387253295e-001	 1.172193108249319e+001
 2.379462421535173e+000	 6.810165817412944e-001	 1.158726245367846e+001
 2.458263421042266e+000	 4.549076310515292e-001	 1.144239169256627e+001
 2.453851156354649e+000	 4.781364894097321e-001	 1.154156004539157e+001
 2.449205661297807e+000	 5.013896974771258e-001	 1.162810734423050e+001
 2.444325604437783e+000	 5.246640254268116e-001	 1.170276423754034e+001
 2.439209708669709e+000	 5.479562001042996e-001	 1.176634868750586e+001
 2.433856752625838e+000	 5.712629060330332e-001	 1.181976625533525e+001
 2.428265572065929e+000	 5.945807864685846e-001	 1.186401020087170e+001
 2.422435061248221e+000	 6.179064445013772e-001	 1.190016139111252e+001
 2.416364174279133e+000	 6.412364442077186e-001	 1.177452923628310e+001
 2.410051926439910e+000	 6.645673118488594e-001	 1.160156226330703e+001
 2.403497395488342e+000	 6.878955371177123e-001	 1.145431384085723e+001
 2.163147655934445e+000	 6.191059833985354e-001	 1.215653013079673e+001
 2.157029750636725e+000	 6.400958169810158e-001	 1.213110774632294e+001
 2.150692303753667e+000	 6.610768598420859e-001	 1.211027470365080e+001
 2.144134660734327e+000	 6.820458611255977e-001	 1.209712257142516e+001
 2.137356227685585e+000	 7.029995419721639e-001	 1.209231437941374e+001
 2.130356472406817e+000	 7.239345968484162e-001	 1.209650665360639e+001
 2.123134925392267e+000	 7.448476949157646e-001	 1.211034880467507e+001
 2.115691180799508e+000	 7.657354814378438e-001	 1.213448251944020e+001
 2.108024897382408e+000	 7.865945792257690e-001	 1.216954115612416e+001
 2.100135799387014e+000	 8.074215901202453e-001	 1.221614914416888e+001
 2.092023677408817e+000	 8.282130965095027e-001	 1.227492138938938e+001
 2.187182629892056e+000	 6.259849387659531e-001	 1.214858028194510e+001
 2.180996747869119e+000	 6.472079927217472e-001	 1.212159602661512e+001
 2.174588884909840e+000	 6.684221582814655e-001	 1.210138142637262e+001
 2.167958379190486e+000	 6.896241484683362e-001	 1.208864673460982e+001
 2.161104630219127e+000	 7.108106479912015e-001	 1.208409713223823e+001
 2.154027099881797e+000	 7.319783145885441e-001	 1.208843209197330e+001
 2.146725313456010e+000	 7.531237804124569e-001	 1.210234474354337e+001
 2.139198860589977e+000	 7.742436534517256e-001	 1.212652124060714e+001
 2.131447396245942e+000	 7.953345189931456e-001	 1.216164013016414e+001
 2.123470641606018e+000	 8.163929411200948e-001	 1.220837172524044e+001
 2.115268384938982e+000	 8.374154642473412e-001	 1.226737748162920e+001
 2.211217603849173e+000	 6.328638941343707e-001	 1.212545750405920e+001
 2.204963745100923e+000	 6.543201684634740e-001	 1.210040585138483e+001
 2.198485466065337e+000	 6.757674567218257e-001	 1.208190685946584e+001
 2.191782097645895e+000	 6.972024358120310e-001	 1.207071162192869e+001
 2.184853032751853e+000	 7.186217540111610e-001	 1.206756695609339e+001
 2.177697727355906e+000	 7.400220323295501e-001	 1.207321474563622e+001
 2.170315701518835e+000	 7.613998659099726e-001	 1.208839128291096e+001
 2.162706540379492e+000	 7.827518254663668e-001	 1.211382661171410e+001
 2.154869895108496e+000	 8.040744587612064e-001	 1.215024387128104e+001
 2.146805483824028e+000	 8.253642921205443e-001	 1.219835864230131e+001
 2.138513092468148e+000	 8.466178319856844e-001	 1.225887829573931e+001
 2.235252577805797e+000	 6.397428495037884e-001	 1.208932963682507e+001
 2.228930742332137e+000	 6.614323442061955e-001	 1.206724423016231e+001
 2.222382047220159e+000	 6.831127551631664e-001	 1.205151922496023e+001
 2.215605816100554e+000	 7.047807231566823e-001	 1.204294607201362e+001
 2.208601435283764e+000	 7.264328600320423e-001	 1.204231272109294e+001
 2.201368354829143e+000	 7.480657500714333e-001	 1.205040294231511e+001
 2.193906089580742e+000	 7.696759514083118e-001	 1.206799564593973e+001
 2.186214220168054e+000	 7.912599974817669e-001	 1.209586420137697e+001
 2.178292393970071e+000	 8.128143985299519e-001	 1.213477575619669e+001
 2.170140326041044e+000	 8.343356431215939e-001	 1.218549055593179e+001
 2.161757799996312e+000	 8.558201997245328e-001	 1.224876126546953e+001
 2.259287551761927e+000	 6.466218048742060e-001	 1.203995922540919e+001
 2.252897739562764e+000	 6.685445199499122e-001	 1.202183739512165e+001
 2.246278628374308e+000	 6.904580536054878e-001	 1.200990786151706e+001
 2.239429534554463e+000	 7.123590105022891e-001	 1.200500195916248e+001
 2.232349837814859e+000	 7.342439660538457e-001	 1.200794827643600e+001
 2.225038982301508e+000	 7.561094678141942e-001	 1.201957195593568e+001
 2.217496477641732e+000	 7.779520369074743e-001	 1.204069399211278e+001
 2.209721899955661e+000	 7.997681694979262e-001	 1.207213052691608e+001
 2.201714892830666e+000	 8.215543382993820e-001	 1.211469214423958e+001
 2.193475168257064e+000	 8.433069941232435e-001	 1.216918316397079e+001
 2.185002507523477e+000	 8.650225674638863e-001	 1.223640093644005e+001
 2.283322525717564e+000	 6.535007602456238e-001	 1.197712525593397e+001
 2.276864736792801e+000	 6.756566956946243e-001	 1.196392978936262e+001
 2.270175209527782e+000	 6.978033520487897e-001	 1.195678211302743e+001
 2.263253253007621e+000	 7.199372978488526e-001	 1.195655298093561e+001
 2.256098240345136e+000	 7.420550720765706e-001	 1.196411113571840e+001
 2.248709609773001e+000	 7.641531855578326e-001	 1.198032258840814e+001
 2.241086865701804e+000	 7.862281224074598e-001	 1.200604989427020e+001
 2.233229579742315e+000	 8.082763415148443e-001	 1.204215142547698e+001
 2.225137391690283e+000	 8.302942780694966e-001	 1.208948064141827e+001
 2.216810010472089e+000	 8.522783451254932e-001	 1.214888535744961e+001
 2.208247215049642e+000	 8.742249352037450e-001	 1.222120701288507e+001
 2.307357499672707e+000	 6.603797156180414e-001	 1.190062229917816e+001
 2.300831734022249e+000	 6.827688714403316e-001	 1.189328311842506e+001
 2.294071790680583e+000	 7.051486504930723e-001	 1.189187028667321e+001
 2.287076971460031e+000	 7.275155851963719e-001	 1.189729352152762e+001
 2.279846642874599e+000	 7.498661781002176e-001	 1.191046124441201e+001
 2.272380237243622e+000	 7.721969033023488e-001	 1.193227984004452e+001
 2.264677253760957e+000	 7.945042079082690e-001	 1.196365291082998e+001
 2.256737259528015e+000	 8.167845135325217e-001	 1.200548052695612e+001
 2.248559890548919e+000	 8.390342178402960e-001	 1.205865847298992e+001
 2.240144852686119e+000	 8.612496961283428e-001	 1.212407749177974e+001
 2.231491922574806e+000	 8.834273029441089e-001	 1.220262252647500e+001
 2.331392473627356e+000	 6.672586709914591e-001	 1.181025970724404e+001
 2.324798731251109e+000	 6.898810471870337e-001	 1.180967546047236e+001
 2.317968371832708e+000	 7.124939489383351e-001	 1.181491867543791e+001
 2.310900689911689e+000	 7.350938725448477e-001	 1.182693758544603e+001
 2.303595045403246e+000	 7.576772841247864e-001	 1.184667982358248e+001
 2.296050864713372e+000	 7.802406210477426e-001	 1.187509166221848e+001
 2.288267641819193e+000	 8.027802934099015e-001	 1.191311724632532e+001
 2.280244939312762e+000	 8.252926855509578e-001	 1.196169782138495e+001
 2.271982389406577e+000	 8.477741576117799e-001	 1.202177095669513e+001
 2.263479694899156e+000	 8.702210471317925e-001	 1.209426976487770e+001
 2.254736630098972e+000	 8.926296706849779e-001	 1.218012211840719e+001
 2.355427447581511e+000	 6.741376263658767e-001	 1.170586085940820e+001
 2.348765728479379e+000	 6.969932229347312e-001	 1.171290043095345e+001
 2.341864952984159e+000	 7.198392473845788e-001	 1.172569064046357e+001
 2.334724408362598e+000	 7.426721598942795e-001	 1.174521779647489e+001
 2.327343447931077e+000	 7.654883901502771e-001	 1.177246828439971e+001
 2.319721492182250e+000	 7.882843387940142e-001	 1.180842778639272e+001
 2.311858029876512e+000	 8.110563789123574e-001	 1.185408049394966e+001
 2.303752619096555e+000	 8.338008575701532e-001	 1.191040831402496e+001
 2.295404888263255e+000	 8.565140973839484e-001	 1.197839006946778e+001
 2.286814537111197e+000	 8.791923981358422e-001	 1.205900069458814e+001
 2.277981337622136e+000	 9.018320384263519e-001	 1.215321042667527e+001
 2.379462421535173e+000	 6.810165817412944e-001	 1.158726245367846e+001
 2.372732725707062e+000	 7.041053986834239e-001	 1.160276639789155e+001
 2.365761534134936e+000	 7.271845458318029e-001	 1.162396574902275e+001
 2.358548126812756e+000	 7.502504472446672e-001	 1.165188445730726e+001
 2.351091850458092e+000	 7.732994961766896e-001	 1.168754720843573e+001
 2.343392119650255e+000	 7.963280565411631e-001	 1.173197862411448e+001
 2.335448417932912e+000	 8.193324644156368e-001	 1.178620245431126e+001
 2.327260298879395e+000	 8.423090295901078e-001	 1.185124076197226e+001
 2.318827387118954e+000	 8.652540371568017e-001	 1.192811310101118e+001
 2.310149379322243e+000	 8.881637491404918e-001	 1.201783568838435e+001
 2.301226045144301e+000	 9.110344061682311e-001	 1.212142057107898e+001
 2.403497395488342e+000	 6.878955371177123e-001	 1.145431384085723e+001
 2.396699722934155e+000	 7.112175744331118e-001	 1.147909574425534e+001
 2.389658115285039e+000	 7.345298442800079e-001	 1.150953896421186e+001
 2.382371845262166e+000	 7.578287345960117e-001	 1.154670466559979e+001
 2.374840252984291e+000	 7.811106022040244e-001	 1.159165538914442e+001
 2.367062747117389e+000	 8.043717742891899e-001	 1.164545423301130e+001
 2.359038805988396e+000	 8.276085499197398e-001	 1.170916402506244e+001
 2.350767978661281e+000	 8.508172016108216e-001	 1.178384648656580e+001
 2.342249885973674e+000	 8.739939769303399e-001	 1.187056138815950e+001
 2.333484221532295e+000	 8.971351001457417e-001	 1.197036569888699e+001
 2.324470752665467e+000	 9.202367739106158e-001	 1.208431272913423e+001
 2.092023677408817e+000	 8.282130965095027e-001	 1.227492138938938e+001
 2.083688389209485e+000	 8.489656628815500e-001	 1.228053602573463e+001
 2.075129860492684e+000	 8.696758374109868e-001	 1.228406160229505e+001
 2.066348085636912e+000	 8.903401535779647e-001	 1.228591732178324e+001
 2.057343128383053e+000	 9.109551318173331e-001	 1.228652323348637e+001
 2.048115122476415e+000	 9.315172811979668e-001	 1.228630000604832e+001
 2.038664272261591e+000	 9.520231011303459e-001	 1.228566869791692e+001
 2.028990853228824e+000	 9.724690831008999e-001	 1.228505052542934e+001
 2.019095212510688e+000	 9.928517124315597e-001	 1.228486662850483e+001
 2.008977769327879e+000	 1.013167470062905e+000	 1.228553783391180e+001
 1.998639015383027e+000	 1.033412834359236e+000	 1.228748441607536e+001
 2.115268384938982e+000	 8.374154642473412e-001	 1.226737748162920e+001
 2.106840482426126e+000	 8.583986146904973e-001	 1.226907986583115e+001
 2.098186858945657e+000	 8.793389022705093e-001	 1.226982151235202e+001
 2.089307508813609e+000	 9.002328219506398e-001	 1.227001204510722e+001
 2.080202496479100e+000	 9.210768555039042e-001	 1.227006105065385e+001
 2.070871957173500e+000	 9.418674732110525e-001	 1.227037786020557e+001
 2.061316097511894e+000	 9.626011355871257e-001	 1.227137133055018e+001
 2.051535196045530e+000	 9.832742951350683e-001	 1.227344962382966e+001
 2.041529603764009e+000	 1.003883398124833e+000	 1.227701998613753e+001
 2.031299744546037e+000	 1.024424886396339e+000	 1.228248852488149e+001
 2.020846115557606e+000	 1.044895199184599e+000	 1.229025998485634e+001
 2.138513092468148e+000	 8.466178319856844e-001	 1.225887829573931e+001
 2.129992575641768e+000	 8.678315664998595e-001	 1.225571049698688e+001
 2.121243857397628e+000	 8.890019671303754e-001	 1.225270450171783e+001
 2.112266931989306e+000	 9.101254903236083e-001	 1.225026055178623e+001
 2.103061864574150e+000	 9.311985791907373e-001	 1.224877797434819e+001
 2.093628791869585e+000	 9.522176652243886e-001	 1.224865497323249e+001
 2.083967922761197e+000	 9.731791700441644e-001	 1.225028842044527e+001
 2.074079538861235e+000	 9.940795071695248e-001	 1.225407364775612e+001
 2.063963995016330e+000	 1.014915083818443e+000	 1.226040423830333e+001
 2.053621719763195e+000	 1.035682302730178e+000	 1.226967181814881e+001
 2.043053215731184e+000	 1.056377564010459e+000	 1.228226584770497e+001
 2.161757799996312e+000	 8.558201997245328e-001	 1.224876126546953e+001
 2.153144668856409e+000	 8.772645183096366e-001	 1.223979448365595e+001
 2.144300855848600e+000	 8.986650319905858e-001	 1.223210659862069e+001
 2.135226355164003e+000	 9.200181586968698e-001	 1.222608865325488e+001
 2.125921232668198e+000	 9.413203028778321e-001	 1.222212990469749e+001
 2.116385626564671e+000	 9.625678572379754e-001	 1.222061762519540e+001
 2.106619748009500e+000	 9.837572045014623e-001	 1.222193690432394e+001
 2.096623881675941e+000	 1.004884719204269e+000	 1.222647045250151e+001
 2.086398386267651e+000	 1.025946769512391e+000	 1.223459840571976e+001
 2.075943694979353e+000	 1.046939719064425e+000	 1.224669813139951e+001
 2.065260315903762e+000	 1.067859928836815e+000	 1.226314403527346e+001
 2.185002507523477e+000	 8.650225674638863e-001	 1.223640093644005e+001
 2.176296762070050e+000	 8.866974701198287e-001	 1.222073449574497e+001
 2.167357854298572e+000	 9.083280968511406e-001	 1.220745891395094e+001
 2.158185778337701e+000	 9.299108270704243e-001	 1.219695620481327e+001
 2.148780600761246e+000	 9.514420265651886e-001	 1.218960573127166e+001
 2.139142461258755e+000	 9.729180492518126e-001	 1.218578401594424e+001
 2.129271573256804e+000	 9.943352389590194e-001	 1.218586455420397e+001
 2.119168224489646e+000	 1.015689931239302e+000	 1.219021762975634e+001
 2.108832777517972e+000	 1.036978455206675e+000	 1.219921013262290e+001
 2.098265670194510e+000	 1.058197135399078e+000	 1.221320537942065e+001
 2.087467416075340e+000	 1.079342293663667e+000	 1.223256293581471e+001
 2.208247215049642e+000	 8.742249352037450e-001	 1.222120701288507e+001
 2.199448855282691e+000	 8.961304219304351e-001	 1.219796740832619e+001
 2.190414852747545e+000	 9.179911617120392e-001	 1.217822579480522e+001
 2.181145201510398e+000	 9.398034954442719e-001	 1.216235531384453e+001
 2.171639968853294e+000	 9.615637502528069e-001	 1.215072559679589e+001
 2.161899295951840e+000	 9.832682412659003e-001	 1.214370258512387e+001
 2.151923398503107e+000	 1.004913273416836e+000	 1.214164835448905e+001
 2.141712567302352e+000	 1.026495143274622e+000	 1.214492094253511e+001
 2.131267168767293e+000	 1.048010140901296e+000	 1.215387418026629e+001
 2.120587645408667e+000	 1.069454551734136e+000	 1.216885752688458e+001
 2.109674516245919e+000	 1.090824658491015e+000	 1.219021590794009e+001
 2.231491922574806e+000	 8.834273029441089e-001	 1.220262252647500e+001
 2.222600948494332e+000	 9.055633737414569e-001	 1.217096252011825e+001
 2.213471851195516e+000	 9.276542265732820e-001	 1.214390309343398e+001
 2.204104624682095e+000	 9.496961638184125e-001	 1.212180866001885e+001
 2.194499336944342e+000	 9.716854739406873e-001	 1.210503926938220e+001
 2.184656130643925e+000	 9.936184332802384e-001	 1.209395043718472e+001
 2.174575223748410e+000	 1.015491307874911e+000	 1.208889298049027e+001
 2.164256910114058e+000	 1.037300355310230e+000	 1.209021285792007e+001
 2.153701560015615e+000	 1.059041826596255e+000	 1.209825101457644e+001
 2.142909620621825e+000	 1.080711968069602e+000	 1.211334323158441e+001
 2.131881616415496e+000	 1.102307023318859e+000	 1.213581998008011e+001
 2.254736630098972e+000	 8.926296706849779e-001	 1.218012211840719e+001
 2.245753041704973e+000	 9.149963255528933e-001	 1.213921988216426e+001
 2.236528849642488e+000	 9.373172914348692e-001	 1.210401654326453e+001
 2.227064047852792e+000	 9.595888321928465e-001	 1.207486791940239e+001
 2.217358705034390e+000	 9.818071976288294e-001	 1.205212461544772e+001
 2.207412965335010e+000	 1.003968625294827e+000	 1.203613186381558e+001
 2.197227048992713e+000	 1.026069342333246e+000	 1.202722937105981e+001
 2.186801252924763e+000	 1.048105567346126e+000	 1.202575117056274e+001
 2.176135951262936e+000	 1.070073512291550e+000	 1.203202548116948e+001
 2.165231595833983e+000	 1.091969384405473e+000	 1.204637457159249e+001
 2.154088716584075e+000	 1.113789388147199e+000	 1.206911463039058e+001
 2.277981337622136e+000	 9.018320384263519e-001	 1.215321042667527e+001
 2.268905134914614e+000	 9.244292773647448e-001	 1.210226872883572e+001
 2.259585848088461e+000	 9.469803562968006e-001	 1.205812023435111e+001
 2.250023471022489e+000	 9.694815005675734e-001	 1.202111228504928e+001
 2.240218073123439e+000	 9.919289213172334e-001	 1.199158616612748e+001
 2.230169800025095e+000	 1.014318817309666e+000	 1.196987695683952e+001
 2.219878874236016e+000	 1.036647376791840e+000	 1.195631338861430e+001
 2.209345595734469e+000	 1.058910779382311e+000	 1.195121771046107e+001
 2.198570342509257e+000	 1.081105197987182e+000	 1.195490556148961e+001
 2.187553571045141e+000	 1.103226800741751e+000	 1.196768585034838e+001
 2.176295816751653e+000	 1.125271752976035e+000	 1.198986064135847e+001
 2.301226045144301e+000	 9.110344061682311e-001	 1.212142057107898e+001
 2.292057228123256e+000	 9.338622291770110e-001	 1.205966600392686e+001
 2.282642846533433e+000	 9.566434211590758e-001	 1.200579518122201e+001
 2.272982894191185e+000	 9.793741689425934e-001	 1.196014707725478e+001
 2.263077441211487e+000	 1.002050645005899e+000	 1.192305377057172e+001
 2.252926634714181e+000	 1.024669009324756e+000	 1.189484030517686e+001
 2.242530699478319e+000	 1.047225411250692e+000	 1.187582456036897e+001
 2.231889938543174e+000	 1.069715991418782e+000	 1.186631712905300e+001
 2.221004733754578e+000	 1.092136883683151e+000	 1.186662120433295e+001
 2.209875546255298e+000	 1.114484217078435e+000	 1.187703247416550e+001
 2.198502916918232e+000	 1.136754117805368e+000	 1.189783902382571e+001
 2.324470752665467e+000	 9.202367739106158e-001	 1.208431272913423e+001
 2.315209321330897e+000	 9.432951809896923e-001	 1.201099497518358e+001
 2.305699844977406e+000	 9.663064860216959e-001	 1.194664797665592e+001
 2.295942317358883e+000	 9.892668373179069e-001	 1.189160243719316e+001
 2.285936809298535e+000	 1.012172368694827e+000	 1.184618133004497e+001
 2.275683469402266e+000	 1.035019201340096e+000	 1.181069976999029e+001
 2.265182524719623e+000	 1.057803445709805e+000	 1.178546489509772e+001
 2.254434281350881e+000	 1.080521203455543e+000	 1.177077575814455e+001
 2.243439124998900e+000	 1.103168569379458e+000	 1.176692322747988e+001
 2.232197521464457e+000	 1.125741633415526e+000	 1.177418989708738e+001
 2.220710017083810e+000	 1.148236482635196e+000	 1.179285000557129e+001
 1.998639015383027e+000	 1.033412834359236e+000	 1.228748441607536e+001
 1.988079515201900e+000	 1.053584282934246e+000	 1.215146383367725e+001
 1.977299906419740e+000	 1.073678294494223e+000	 1.203992009404445e+001
 1.966300900012589e+000	 1.093691350697970e+000	 1.195376441387285e+001
 1.955083280473654e+000	 1.113619938032245e+000	 1.189389007834762e+001
 1.943647905932685e+000	 1.133460549699554e+000	 1.186117153870546e+001
 1.931995708218038e+000	 1.153209687516760e+000	 1.185646352252505e+001
 1.920127692860818e+000	 1.172863863822527e+000	 1.188060015796482e+001
 1.908044939040537e+000	 1.192419603391556e+000	 1.193439411315480e+001
 1.895748599471812e+000	 1.211873445353536e+000	 1.201863575193744e+001
 1.883239900231722e+000	 1.231221945114724e+000	 1.213409230713634e+001
 2.020846115557606e+000	 1.044895199184599e+000	 1.229025998485634e+001
 2.010169287596954e+000	 1.065290774965724e+000	 1.217631751783142e+001
 1.999269905384128e+000	 1.085608053320554e+000	 1.208863051682656e+001
 1.988148687794898e+000	 1.105843476815214e+000	 1.202813635736458e+001
 1.976806428039066e+000	 1.125993492897426e+000	 1.199575324183681e+001
 1.965243993781153e+000	 1.146054555805278e+000	 1.199237926504613e+001
 1.953462327203167e+000	 1.166023128486932e+000	 1.201889149364914e+001
 1.941462445008779e+000	 1.185895684529261e+000	 1.207614506076606e+001
 1.929245438368385e+000	 1.205668710093352e+000	 1.216497227701552e+001
 1.916812472804541e+000	 1.225338705854776e+000	 1.228618175921665e+001
 1.904164788017406e+000	 1.244902188946530e+000	 1.244055757798299e+001
 2.043053215731184e+000	 1.056377564010459e+000	 1.228226584770497e+001
 2.032259059991009e+000	 1.076997266997788e+000	 1.219076953935356e+001
 2.021239904347514e+000	 1.097537812147543e+000	 1.212728970318145e+001
 2.009996475576207e+000	 1.117995602933166e+000	 1.209278944294391e+001
 1.998529575603476e+000	 1.138367047763345e+000	 1.208821145966747e+001
 1.986840081628622e+000	 1.158648561911752e+000	 1.211447708586007e+001
 1.974928946187296e+000	 1.178836569457846e+000	 1.217248533477871e+001
 1.962797197155740e+000	 1.198927505236708e+000	 1.226311196607292e+001
 1.950445937695233e+000	 1.218917816795809e+000	 1.238720856910929e+001
 1.937876346136271e+000	 1.238803966356608e+000	 1.254560166526534e+001
 1.925089675802090e+000	 1.258582432778837e+000	 1.243190317830793e+001
 2.065260315903762e+000	 1.067859928836815e+000	 1.226314403527346e+001
 2.054348832384064e+000	 1.088703759030439e+000	 1.219444941580470e+001
 2.043209903309902e+000	 1.109467570975188e+000	 1.215551529711634e+001
 2.031844263356516e+000	 1.130147729051825e+000	 1.214733008695201e+001
 2.020252723166888e+000	 1.150740602630003e+000	 1.217086057242962e+001
 2.008436169475090e+000	 1.171242568018975e+000	 1.222705092359868e+001
 1.996395565170425e+000	 1.191650010429500e+000	 1.231682171320212e+001
 1.984131949301702e+000	 1.211959325944865e+000	 1.244106895400996e+001
 1.971646437021081e+000	 1.232166923498928e+000	 1.260066315507544e+001
 1.958940219467000e+000	 1.252269226859033e+000	 1.271917761281139e+001
 1.946014563585775e+000	 1.272262676611648e+000	 1.226016730966697e+001
 2.087467416075340e+000	 1.079342293663667e+000	 1.223256293581471e+001
 2.076438604776118e+000	 1.100410251063676e+000	 1.218701375645392e+001
 2.065179902271288e+000	 1.121397329803490e+000	 1.217295273694080e+001
 2.053692051135825e+000	 1.142299855171193e+000	 1.219139317064423e+001
 2.041975870729298e+000	 1.163114157497399e+000	 1.224332552380401e+001
 2.030032257320558e+000	 1.183836574126947e+000	 1.232971640911012e+001
 2.017862184152554e+000	 1.204463451401894e+000	 1.245150757662320e+001
 2.005466701446663e+000	 1.224991146653734e+000	 1.260961492345003e+001
 1.992846936345929e+000	 1.245416030202710e+000	 1.280492752356868e+001
 1.980004092796730e+000	 1.265734487362051e+000	 1.252208407317287e+001
 1.966939451368459e+000	 1.285942920444961e+000	 1.211341855362874e+001
 2.109674516245919e+000	 1.090824658491015e+000	 1.219021590794009e+001
 2.098528377167173e+000	 1.112116743097499e+000	 1.216814483639906e+001
 2.087149901231676e+000	 1.133327088632449e+000	 1.217927379240880e+001
 2.075539838914133e+000	 1.154451981291268e+000	 1.222464054203669e+001
 2.063699018290709e+000	 1.175487712365534e+000	 1.230525882882031e+001
 2.051628345165026e+000	 1.196430580235669e+000	 1.242211731803953e+001
 2.039328803133683e+000	 1.217276892375028e+000	 1.257617855945547e+001
 2.026801453590624e+000	 1.238022967363314e+000	 1.276837796997498e+001
 2.014047435669777e+000	 1.258665136907153e+000	 1.273031636203251e+001
 2.001067966125459e+000	 1.279199747865661e+000	 1.234882745545139e+001
 1.987864339150143e+000	 1.299623164278777e+000	 1.199088587219211e+001
 2.131881616415496e+000	 1.102307023318859e+000	 1.213581998008011e+001
 2.120618149557228e+000	 1.123823235131908e+000	 1.213754925980479e+001
 2.109119900191063e+000	 1.145256847462065e+000	 1.217417519328946e+001
 2.097387626691442e+000	 1.166604107412050e+000	 1.224675961138745e+001
 2.085422165851120e+000	 1.187861267234407e+000	 1.235633913784944e+001
 2.073224433008494e+000	 1.209024586345141e+000	 1.250392410495425e+001
 2.060795422113812e+000	 1.230090333348904e+000	 1.269049748872237e+001
 2.048136205733585e+000	 1.251054788073605e+000	 1.288604710827440e+001
 2.035247934992625e+000	 1.271914243612258e+000	 1.253027255037038e+001
 2.022131839453188e+000	 1.292665008369863e+000	 1.219867688278577e+001
 2.008789226930828e+000	 1.313303408113096e+000	 1.189182716888678e+001
 2.154088716584075e+000	 1.113789388147199e+000	 1.206911463039058e+001
 2.142707921946283e+000	 1.135529727166903e+000	 1.209495670582708e+001
 2.131089899149450e+000	 1.157186606292337e+000	 1.215737734276811e+001
 2.119235414467750e+000	 1.178756233533540e+000	 1.225746203355526e+001
 2.107145313410531e+000	 1.200234822104019e+000	 1.239626988942111e+001
 2.094820520850962e+000	 1.221618592455362e+000	 1.257483252814163e+001
 2.082262041092941e+000	 1.242903774323519e+000	 1.279415298237660e+001
 2.069470957875546e+000	 1.264086608784609e+000	 1.265891617655972e+001
 2.056448434314473e+000	 1.285163350318026e+000	 1.235225103797129e+001
 2.043195712779918e+000	 1.306130268874658e+000	 1.207092855744503e+001
 2.029714114710512e+000	 1.326983651947917e+000	 1.181552779694158e+001
 2.176295816751653e+000	 1.125271752976035e+000	 1.198986064135847e+001
 2.164797694334338e+000	 1.147236219202485e+000	 1.204011875131776e+001
 2.153059898106837e+000	 1.169116365123266e+000	 1.212862310961917e+001
 2.141083202243060e+000	 1.190908359655737e+000	 1.225648247103008e+001
 2.128868460968942e+000	 1.212608376974370e+000	 1.242477804552175e+001
 2.116416608692431e+000	 1.234212598566333e+000	 1.263456235860278e+001
 2.103728660071070e+000	 1.255717215298876e+000	 1.273579145526938e+001
 2.090805710016507e+000	 1.277118429496322e+000	 1.245274971823351e+001
 2.077648933635321e+000	 1.298412457024455e+000	 1.219558488970384e+001
 2.064259586105647e+000	 1.319595529380045e+000	 1.196490437923969e+001
 2.050639002489196e+000	 1.340663895783240e+000	 1.176129915878985e+001
 2.198502916918232e+000	 1.136754117805368e+000	 1.189783902382571e+001
 2.186887466721392e+000	 1.158942711238653e+000	 1.197280776488022e+001
 2.175029897063225e+000	 1.181046123954852e+000	 1.208767669358028e+001
 2.162930990017369e+000	 1.203060485778643e+000	 1.224357743193155e+001
 2.150591608526353e+000	 1.224981931845459e+000	 1.244161290354121e+001
 2.138012696532899e+000	 1.246806604678053e+000	 1.268285616728948e+001
 2.125195279048198e+000	 1.268530656274972e+000	 1.250118563030880e+001
 2.112140462156469e+000	 1.290150250208748e+000	 1.226691627379551e+001
 2.098849432955169e+000	 1.311661563731547e+000	 1.205963120953935e+001
 2.085323459430377e+000	 1.333060789886026e+000	 1.187995064766645e+001
 2.071563890266881e+000	 1.354344139619067e+000	 1.172847739045265e+001
 2.220710017083810e+000	 1.148236482635196e+000	 1.179285000557129e+001
 2.208977239107448e+000	 1.170649203275409e+000	 1.189281586728178e+001
 2.196999896018612e+000	 1.192975882787095e+000	 1.203432255880430e+001
 2.184778777790678e+000	 1.215212611902256e+000	 1.221852417772752e+001
 2.172314756082764e+000	 1.237355486717287e+000	 1.244654497950255e+001
 2.159608784372368e+000	 1.259400610790523e+000	 1.249844305075190e+001
 2.146661898024329e+000	 1.281344097251810e+000	 1.228591465943617e+001
 2.133475214295431e+000	 1.303182070921885e+000	 1.210080685323937e+001
 2.120049932274017e+000	 1.324910670439300e+000	 1.194376993859656e+001
 2.106387332754107e+000	 1.346526050392598e+000	 1.181543684192381e+001
 2.092488778043565e+000	 1.368024383455396e+000	 1.171642212485977e+001
 1.883239900231722e+000	 1.231221945114724e+000	 1.213409230713634e+001
