x	y	stress_xx
 1.7161286573e+000	 9.7751083451e-001	-3.7155583113e-001
 1.7060909396e+000	 9.9492648253e-001	-4.5945553465e-001
 1.6958628994e+000	 1.0122618368e+000	-5.5944836162e-001
 1.6854454193e+000	 1.0295138360e+000	-6.7048170525e-001
 1.6748394465e+000	 1.0466794297e+000	-7.9149360149e-001
 1.6640459929e+000	 1.0637555798e+000	-9.2141483088e-001
 1.6530661346e+000	 1.0807392629e+000	-1.0591710362e+000
 1.7765680137e+000	 9.1858918611e-001	-3.0990447657e-001
 1.7671817913e+000	 9.3651936262e-001	-3.3712712911e-001
 1.7575999168e+000	 9.5438070623e-001	-3.8224799789e-001
 1.7478230222e+000	 9.7217008953e-001	-4.4423566812e-001
 1.7378518049e+000	 9.8988438938e-001	-5.2203935376e-001
 1.7276870275e+000	 1.0075204886e+000	-6.1459094944e-001
 1.7173295184e+000	 1.0250752778e+000	-7.2080712128e-001
 1.7067801714e+000	 1.0425456567e+000	-8.3959143146e-001
 1.6960399458e+000	 1.0599285364e+000	-9.6983649136e-001
 1.6851098662e+000	 1.0772208403e+000	-1.1104261380e+000
 1.6739910224e+000	 1.0944195068e+000	-1.2602376282e+000
 1.4647421446e+000	 9.5761706841e-001	-7.1428895966e-001
 1.4548489982e+000	 9.7258130376e-001	-7.8802158062e-001
 1.4447927608e+000	 9.8745829198e-001	-8.7752845038e-001
 1.4345745559e+000	 1.0022454009e+000	-9.8216327551e-001
 1.4241955631e+000	 1.0169400169e+000	-1.1012723236e+000
 1.4136570177e+000	 1.0315395467e+000	-1.2341957380e+000
 1.4029602102e+000	 1.0460414182e+000	-1.3802688522e+000
 1.3921064861e+000	 1.0604430826e+000	-1.5388235017e+000
 1.3810972449e+000	 1.0747420157e+000	-1.7091893287e+000
 1.3699339401e+000	 1.0889357189e+000	-1.8906950760e+000
 1.3586180783e+000	 1.1030217212e+000	-2.0826698688e+000
 1.4856670324e+000	 9.7129731225e-001	-6.4542009556e-001
 1.4756325553e+000	 9.8647532238e-001	-7.2402509777e-001
 1.4654326574e+000	 1.0015648390e+000	-8.1102503951e-001
 1.4550684781e+000	 1.0165631923e+000	-9.0577025886e-001
 1.4445412140e+000	 1.0314677315e+000	-1.0076109975e+000
 1.4338521179e+000	 1.0462758259e+000	-1.1158987864e+000
 1.4230024989e+000	 1.0609848670e+000	-1.2299878211e+000
 1.4119937216e+000	 1.0755922695e+000	-1.3492363240e+000
 1.4008272055e+000	 1.0900954730e+000	-1.4730078891e+000
 1.3895044249e+000	 1.1044919435e+000	-1.6006728054e+000
 1.3780269080e+000	 1.1187791744e+000	-1.7316093565e+000
 1.5065919202e+000	 9.8497755608e-001	-5.9883733854e-001
 1.4964161124e+000	 1.0003693410e+000	-6.8505647005e-001
 1.4860725539e+000	 1.0156713860e+000	-7.7244368719e-001
 1.4755624003e+000	 1.0308809838e+000	-8.6034404658e-001
 1.4648868649e+000	 1.0459954460e+000	-9.4810976847e-001
 1.4540472182e+000	 1.0610121051e+000	-1.0351016957e+000
 1.4430447877e+000	 1.0759283158e+000	-1.1206907324e+000
 1.4318809571e+000	 1.0907414564e+000	-1.2042592595e+000
 1.4205571661e+000	 1.1054489304e+000	-1.2852025213e+000
 1.4090749098e+000	 1.1200481680e+000	-1.3629299820e+000
 1.3974357376e+000	 1.1345366275e+000	-1.4368666455e+000
 1.5275168080e+000	 9.9865779992e-001	-5.7648721637e-001
 1.5171996695e+000	 1.0142633596e+000	-6.7300289204e-001
 1.5067124505e+000	 1.0297779331e+000	-7.6360385272e-001
 1.4960563226e+000	 1.0451987752e+000	-8.4762795406e-001
 1.4852325158e+000	 1.0605231605e+000	-9.2442739856e-001
 1.4742423185e+000	 1.0757483844e+000	-9.9337027012e-001
 1.4630870764e+000	 1.0908717647e+000	-1.0538420387e+000
 1.4517681926e+000	 1.1058906433e+000	-1.1052470313e+000
 1.4402871268e+000	 1.1208023878e+000	-1.1470098639e+000
 1.4286453946e+000	 1.1356043926e+000	-1.1785768326e+000
 1.4168445673e+000	 1.1502940807e+000	-1.1994172574e+000
 1.5484416958e+000	 1.0123380438e+000	-5.8030688310e-001
 1.5379832267e+000	 1.0281573783e+000	-6.8974676158e-001
 1.5273523471e+000	 1.0438844801e+000	-7.8632518880e-001
 1.5165502448e+000	 1.0595165667e+000	-8.6937089248e-001
 1.5055781667e+000	 1.0750508751e+000	-9.3823405876e-001
 1.4944374187e+000	 1.0904846636e+000	-9.9228794499e-001
 1.4831293651e+000	 1.1058152135e+000	-1.0309304528e+000
 1.4716554281e+000	 1.1210398302e+000	-1.0535856571e+000
 1.4600170874e+000	 1.1361558451e+000	-1.0597052865e+000
 1.4482158795e+000	 1.1511606171e+000	-1.0487701509e+000
 1.4362533970e+000	 1.1660515338e+000	-1.0202915130e+000
 1.5693665835e+000	 1.0260182876e+000	-6.1222474403e-001
 1.5587667838e+000	 1.0420513969e+000	-7.3716599946e-001
 1.5479922437e+000	 1.0579910271e+000	-8.4242752871e-001
 1.5370441670e+000	 1.0738343581e+000	-9.2732699580e-001
 1.5259238176e+000	 1.0895785896e+000	-9.9121056838e-001
 1.5146325190e+000	 1.1052209428e+000	-1.0334546112e+000
 1.5031716538e+000	 1.1207586623e+000	-1.0534673304e+000
 1.4915426636e+000	 1.1361890171e+000	-1.0506903627e+000
 1.4797470481e+000	 1.1515093025e+000	-1.0246003073e+000
 1.4677863643e+000	 1.1667168417e+000	-9.7471019302e-001
 1.4556622267e+000	 1.1818089870e+000	-9.0057087945e-001
 1.5902914713e+000	 1.0396985314e+000	-6.7416103122e-001
 1.5795503409e+000	 1.0559454155e+000	-8.1713434403e-001
 1.5686321403e+000	 1.0720975742e+000	-9.3373087437e-001
 1.5575380892e+000	 1.0881521496e+000	-1.0232552771e+000
 1.5462694685e+000	 1.1041063041e+000	-1.0850476945e+000
 1.5348276192e+000	 1.1199572221e+000	-1.1184855329e+000
 1.5232139425e+000	 1.1357021112e+000	-1.1229851804e+000
 1.5114298991e+000	 1.1513382040e+000	-1.0980036603e+000
 1.4994770087e+000	 1.1668627599e+000	-1.0430402151e+000
 1.4873568492e+000	 1.1822730662e+000	-9.5763781806e-001
 1.4750710564e+000	 1.1975664402e+000	-8.4138460513e-001
 1.6112163591e+000	 1.0533787753e+000	-7.6802833427e-001
 1.6003338980e+000	 1.0698394341e+000	-9.3152162278e-001
 1.5892720368e+000	 1.0862041212e+000	-1.0620553854e+000
 1.5780320114e+000	 1.1024699410e+000	-1.1589193118e+000
 1.5666151194e+000	 1.1186340186e+000	-1.2214455059e+000
 1.5550227194e+000	 1.1346935013e+000	-1.2490103487e+000
 1.5432562312e+000	 1.1506455600e+000	-1.2410362916e+000
 1.5313171347e+000	 1.1664873909e+000	-1.1969935767e+000
 1.5192069693e+000	 1.1822162172e+000	-1.1164018767e+000
 1.5069273341e+000	 1.1978292908e+000	-9.9883185167e-001
 1.4944798861e+000	 1.2133238933e+000	-8.4390661709e-001
 1.6321412469e+000	 1.0670590191e+000	-8.9573209021e-001
 1.6211174551e+000	 1.0837334528e+000	-1.0821940030e+000
 1.6099119334e+000	 1.1003106682e+000	-1.2292213690e+000
 1.5985259337e+000	 1.1167877324e+000	-1.3360869452e+000
 1.5869607703e+000	 1.1331617332e+000	-1.4021127772e+000
 1.5752178197e+000	 1.1494297806e+000	-1.4266721508e+000
 1.5632985200e+000	 1.1655890088e+000	-1.4091914645e+000
 1.5512043702e+000	 1.1816365778e+000	-1.3491520180e+000
 1.5389369300e+000	 1.1975696746e+000	-1.2460917118e+000
 1.5264978189e+000	 1.2133855153e+000	-1.0996066522e+000
 1.5138887158e+000	 1.2290813465e+000	-9.0935265696e-001
 1.6530661346e+000	 1.0807392629e+000	-1.0591710362e+000
 1.6419010122e+000	 1.0976274714e+000	-1.2710142235e+000
 1.6305518300e+000	 1.1144172153e+000	-1.4370492707e+000
 1.6190198559e+000	 1.1311055239e+000	-1.5565300222e+000
 1.6073064212e+000	 1.1476894477e+000	-1.6287664373e+000
 1.5954129199e+000	 1.1641660598e+000	-1.6531266333e+000
 1.5833408087e+000	 1.1805324577e+000	-1.6290388396e+000
 1.5710916057e+000	 1.1967857647e+000	-1.5559932578e+000
 1.5586668906e+000	 1.2129231320e+000	-1.4335438235e+000
 1.5460683038e+000	 1.2289417399e+000	-1.2613098618e+000
 1.5332975455e+000	 1.2448387997e+000	-1.0389776345e+000
 1.6739910224e+000	 1.0944195068e+000	-1.2602376282e+000
 1.6626845693e+000	 1.1115214900e+000	-1.4998418087e+000
 1.6511917266e+000	 1.1285237623e+000	-1.6873596656e+000
 1.6395137781e+000	 1.1454233153e+000	-1.8220241373e+000
 1.6276520721e+000	 1.1622171622e+000	-1.9031310600e+000
 1.6156080202e+000	 1.1789023391e+000	-1.9300413043e+000
 1.6033830974e+000	 1.1954759065e+000	-1.9021828138e+000
 1.5909788412e+000	 1.2119349516e+000	-1.8190525398e+000
 1.5783968513e+000	 1.2282765894e+000	-1.6802182675e+000
 1.5656387886e+000	 1.2444979645e+000	-1.4853203263e+000
 1.5527063751e+000	 1.2605962528e+000	-1.4445843045e+000
 1.3586180783e+000	 1.1030217212e+000	-2.0826698688e+000
 1.3471512186e+000	 1.1169975803e+000	-2.3229977357e+000
 1.3355349719e+000	 1.1308608840e+000	-2.4921945401e+000
 1.3237710003e+000	 1.1446092516e+000	-2.5907201832e+000
 1.3118610162e+000	 1.1582403353e+000	-2.6191217216e+000
 1.2998067814e+000	 1.1717518215e+000	-2.5780334744e+000
 1.2876101065e+000	 1.1851414320e+000	-2.4681769859e+000
 1.2752728496e+000	 1.1984069255e+000	-2.2903608423e+000
 1.2627969161e+000	 1.2115460986e+000	-2.0454803420e+000
 1.2501842566e+000	 1.2245567870e+000	-1.7345170184e+000
 1.2374368671e+000	 1.2374368671e+000	-2.0324256788e+000
 1.3780269080e+000	 1.1187791744e+000	-1.7316093565e+000
 1.3663962360e+000	 1.1329546886e+000	-1.9566583767e+000
 1.3546140429e+000	 1.1470160395e+000	-2.1180384453e+000
 1.3426820146e+000	 1.1609608123e+000	-2.2160505941e+000
 1.3306018879e+000	 1.1747866258e+000	-2.2510768230e+000
 1.3183754497e+000	 1.1884911332e+000	-2.2235803890e+000
 1.3060045366e+000	 1.2020720239e+000	-2.1341059567e+000
 1.2934910332e+000	 1.2155270244e+000	-1.9832796112e+000
 1.2808368720e+000	 1.2288539000e+000	-1.7718087300e+000
 1.2680440317e+000	 1.2420504554e+000	-1.5004817145e+000
 1.2551145366e+000	 1.2551145366e+000	-1.2485341756e+000
 1.3974357376e+000	 1.1345366275e+000	-1.4368666455e+000
 1.3856412534e+000	 1.1489117969e+000	-1.6401482995e+000
 1.3736931140e+000	 1.1631711949e+000	-1.7869427284e+000
 1.3615930289e+000	 1.1773123730e+000	-1.8773942394e+000
 1.3493427595e+000	 1.1913329163e+000	-1.9117221357e+000
 1.3369441180e+000	 1.2052304449e+000	-1.8902211849e+000
 1.3243989666e+000	 1.2190026158e+000	-1.8132619580e+000
 1.3117092168e+000	 1.2326471234e+000	-1.6812910358e+000
 1.2988768279e+000	 1.2461617014e+000	-1.4948310811e+000
 1.2859038068e+000	 1.2595441238e+000	-1.4103741061e+000
 1.2727922062e+000	 1.2727922062e+000	-1.3408077378e+000
 1.4168445673e+000	 1.1502940807e+000	-1.1994172574e+000
 1.4048862708e+000	 1.1648689052e+000	-1.3747381217e+000
 1.3927721850e+000	 1.1793263504e+000	-1.5004817562e+000
 1.3805040432e+000	 1.1936639338e+000	-1.5766377439e+000
 1.3680836312e+000	 1.2078792068e+000	-1.6032649004e+000
 1.3555127863e+000	 1.2219697567e+000	-1.5804919224e+000
 1.3427933967e+000	 1.2359332077e+000	-1.5085179130e+000
 1.3299274003e+000	 1.2497672223e+000	-1.3876127800e+000
 1.3169167839e+000	 1.2634695028e+000	-1.4500178817e+000
 1.3037635819e+000	 1.2770377922e+000	-1.4750553387e+000
 1.2904698757e+000	 1.2904698757e+000	-1.4599235923e+000
 1.4362533970e+000	 1.1660515338e+000	-1.0202915130e+000
 1.4241312882e+000	 1.1808260135e+000	-1.1617382078e+000
 1.4118512560e+000	 1.1954815059e+000	-1.2602540679e+000
 1.3994150575e+000	 1.2100154945e+000	-1.3156758150e+000
 1.3868245028e+000	 1.2244254973e+000	-1.3279038438e+000
 1.3740814546e+000	 1.2387090684e+000	-1.2969030504e+000
 1.3611878268e+000	 1.2528637995e+000	-1.2732767831e+000
 1.3481455839e+000	 1.2668873212e+000	-1.4089336069e+000
 1.3349567398e+000	 1.2807773042e+000	-1.5087256321e+000
 1.3216233570e+000	 1.2945314606e+000	-1.5736286596e+000
 1.3081475452e+000	 1.3081475452e+000	-1.6046383532e+000
 1.4556622267e+000	 1.1818089870e+000	-9.0057087945e-001
 1.4433763056e+000	 1.1967831217e+000	-1.0024960189e+000
 1.4309303270e+000	 1.2116366614e+000	-1.0678807637e+000
 1.4183260718e+000	 1.2263670552e+000	-1.0964107044e+000
 1.4055653745e+000	 1.2409717878e+000	-1.0878297458e+000
 1.3926501229e+000	 1.2554483801e+000	-1.1416452837e+000
 1.3795822569e+000	 1.2697943914e+000	-1.3269711553e+000
 1.3663637675e+000	 1.2840074202e+000	-1.4819845881e+000
 1.3529966958e+000	 1.2980851056e+000	-1.6075234905e+000
 1.3394831321e+000	 1.3120251289e+000	-1.7044399609e+000
 1.3258252148e+000	 1.3258252148e+000	-1.7735982027e+000
 1.4750710564e+000	 1.1975664402e+000	-8.4138460513e-001
 1.4626213230e+000	 1.2127402300e+000	-8.9839367272e-001
 1.4500093981e+000	 1.2277918169e+000	-9.2500401977e-001
 1.4372370861e+000	 1.2427186160e+000	-9.2075171137e-001
 1.4243062462e+000	 1.2575180783e+000	-1.0267562909e+000
 1.4112187912e+000	 1.2721876919e+000	-1.2424544257e+000
 1.3979766870e+000	 1.2867249833e+000	-1.4334799582e+000
 1.3845819510e+000	 1.3011275191e+000	-1.6005516688e+000
 1.3710366517e+000	 1.3153929070e+000	-1.7443967900e+000
 1.3573429072e+000	 1.3295187973e+000	-1.8657489499e+000
 1.3435028843e+000	 1.3435028843e+000	-1.9653461566e+000
 1.4944798861e+000	 1.2133238933e+000	-8.4390661709e-001
 1.4818663404e+000	 1.2286973383e+000	-8.5084569286e-001
 1.4690884691e+000	 1.2439469724e+000	-8.3328572066e-001
 1.4561481004e+000	 1.2590701767e+000	-9.6512779804e-001
 1.4430471178e+000	 1.2740643688e+000	-1.1922629114e+000
 1.4297874596e+000	 1.2889270036e+000	-1.4004247984e+000
 1.4163711171e+000	 1.3036555752e+000	-1.5902317850e+000
 1.4028001346e+000	 1.3182476180e+000	-1.7623048920e+000
 1.3890766077e+000	 1.3327007084e+000	-1.9172657803e+000
 1.3752026823e+000	 1.3470124657e+000	-2.0557347448e+000
 1.3611805538e+000	 1.3611805538e+000	-2.1783287636e+000
 1.5138887158e+000	 1.2290813465e+000	-9.0935265696e-001
 1.5011113578e+000	 1.2446544466e+000	-8.6129693152e-001
 1.4881675401e+000	 1.2601021278e+000	-9.9189377121e-001
 1.4750591147e+000	 1.2754217375e+000	-1.2119034865e+000
 1.4617879895e+000	 1.2906106593e+000	-1.4186710435e+000
 1.4483561279e+000	 1.3056663153e+000	-1.6127328468e+000
 1.4347655472e+000	 1.3205861671e+000	-1.7946222635e+000
 1.4210183182e+000	 1.3353677170e+000	-1.9648675441e+000
 1.4071165636e+000	 1.3500085098e+000	-2.1239897997e+000
 1.3930624574e+000	 1.3645061341e+000	-2.2725010417e+000
 1.3788582233e+000	 1.3788582233e+000	-2.4109022888e+000
 1.5332975455e+000	 1.2448387997e+000	-1.0389776345e+000
 1.5203563752e+000	 1.2606115549e+000	-1.1408654004e+000
 1.5072466111e+000	 1.2762572833e+000	-1.3355732322e+000
 1.4939701289e+000	 1.2917732982e+000	-1.5227739622e+000
 1.4805288611e+000	 1.3071569498e+000	-1.7029404138e+000
 1.4669247962e+000	 1.3224056271e+000	-1.8765367096e+000
 1.4531599773e+000	 1.3375167590e+000	-2.0440161433e+000
 1.4392365017e+000	 1.3524878159e+000	-2.2058191141e+000
 1.4251565195e+000	 1.3673163112e+000	-2.3623711302e+000
 1.4109222325e+000	 1.3819998025e+000	-2.5140808873e+000
 1.3965358929e+000	 1.3965358929e+000	-2.6613384278e+000
 1.5527063751e+000	 1.2605962528e+000	-1.4445843045e+000
 1.5396013926e+000	 1.2765686632e+000	-1.5962140605e+000
 1.5263256822e+000	 1.2924124388e+000	-1.7460482526e+000
 1.5128811432e+000	 1.3081248589e+000	-1.8945142181e+000
 1.4992697328e+000	 1.3237032403e+000	-2.0420250437e+000
 1.4854934645e+000	 1.3391449388e+000	-2.1889773635e+000
 1.4715544074e+000	 1.3544473509e+000	-2.3357492250e+000
 1.4574546853e+000	 1.3696079148e+000	-2.4826980312e+000
 1.4431964755e+000	 1.3846241126e+000	-2.6301585637e+000
 1.4287820076e+000	 1.3994934709e+000	-2.7784410948e+000
 1.4142135624e+000	 1.4142135624e+000	-2.9278295928e+000
 1.2374368671e+000	 1.2374368671e+000	-2.0324256788e+000
 1.2245567870e+000	 1.2501842566e+000	-2.0507319335e+000
 1.2115460986e+000	 1.2627969161e+000	-2.2309616017e+000
 1.1984069255e+000	 1.2752728496e+000	-2.3974535839e+000
 1.1851414320e+000	 1.2876101065e+000	-2.5494279215e+000
 1.1717518215e+000	 1.2998067814e+000	-2.6861591002e+000
 1.1582403353e+000	 1.3118610162e+000	-2.8069776439e+000
 1.1446092516e+000	 1.3237710003e+000	-2.9112715792e+000
 1.1308608840e+000	 1.3355349719e+000	-2.9984877682e+000
 1.1169975803e+000	 1.3471512186e+000	-3.0681331064e+000
 1.1030217212e+000	 1.3586180783e+000	-3.1197755817e+000
 1.2551145366e+000	 1.2551145366e+000	-1.2485341756e+000
 1.2420504554e+000	 1.2680440317e+000	-1.2282497314e+000
 1.2288539000e+000	 1.2808368720e+000	-1.4826758846e+000
 1.2155270244e+000	 1.2934910332e+000	-1.7254662972e+000
 1.2020720239e+000	 1.3060045366e+000	-1.9557923907e+000
 1.1884911332e+000	 1.3183754497e+000	-2.1728798902e+000
 1.1747866258e+000	 1.3306018879e+000	-2.3760105027e+000
 1.1609608123e+000	 1.3426820146e+000	-2.5645234640e+000
 1.1470160395e+000	 1.3546140429e+000	-2.7378169518e+000
 1.1329546886e+000	 1.3663962360e+000	-2.8953493600e+000
 1.1187791744e+000	 1.3780269080e+000	-3.0366404331e+000
 1.2727922062e+000	 1.2727922062e+000	-1.3408077378e+000
 1.2595441238e+000	 1.2859038068e+000	-9.2366892357e-001
 1.2461617014e+000	 1.2988768279e+000	-6.9092709099e-001
 1.2326471234e+000	 1.3117092168e+000	-1.0119930027e+000
 1.2190026158e+000	 1.3243989666e+000	-1.3225327231e+000
 1.2052304449e+000	 1.3369441180e+000	-1.6217207300e+000
 1.1913329163e+000	 1.3493427595e+000	-1.9087875580e+000
 1.1773123730e+000	 1.3615930289e+000	-2.1830214322e+000
 1.1631711949e+000	 1.3736931140e+000	-2.4437697631e+000
 1.1489117969e+000	 1.3856412534e+000	-2.6904405013e+000
 1.1345366275e+000	 1.3974357376e+000	-2.9225033488e+000
 1.2904698757e+000	 1.2904698757e+000	-1.4599235923e+000
 1.2770377922e+000	 1.3037635819e+000	-1.0998497627e+000
 1.2634695028e+000	 1.3169167839e+000	-6.9519914546e-001
 1.2497672223e+000	 1.3299274003e+000	-2.6194734095e-001
 1.2359332077e+000	 1.3427933967e+000	-6.5454905599e-001
 1.2219697567e+000	 1.3555127863e+000	-1.0375693872e+000
 1.2078792068e+000	 1.3680836312e+000	-1.4101853248e+000
 1.1936639338e+000	 1.3805040432e+000	-1.7716318451e+000
 1.1793263504e+000	 1.3927721850e+000	-2.1212034917e+000
 1.1648689052e+000	 1.4048862708e+000	-2.4582558130e+000
 1.1502940807e+000	 1.4168445673e+000	-2.7822066528e+000
 1.3081475452e+000	 1.3081475452e+000	-1.6046383532e+000
 1.2945314606e+000	 1.3216233570e+000	-1.3024062171e+000
 1.2807773042e+000	 1.3349567398e+000	-9.5726877464e-001
 1.2668873212e+000	 1.3481455839e+000	-5.7062133678e-001
 1.2528637995e+000	 1.3611878268e+000	-1.4387950224e-001
 1.2387090684e+000	 1.3740814546e+000	-4.2520545434e-001
 1.2244254973e+000	 1.3868245028e+000	-8.8497372470e-001
 1.2100154945e+000	 1.3994150575e+000	-1.3351159020e+000
 1.1954815059e+000	 1.4118512560e+000	-1.7748715455e+000
 1.1808260135e+000	 1.4241312882e+000	-2.2035418250e+000
 1.1660515338e+000	 1.4362533970e+000	-2.6204908929e+000
 1.3258252148e+000	 1.3258252148e+000	-1.7735982027e+000
 1.3120251289e+000	 1.3394831321e+000	-1.5299253920e+000
 1.2980851056e+000	 1.3529966958e+000	-1.2450051783e+000
 1.2840074202e+000	 1.3663637675e+000	-9.2029396437e-001
 1.2697943914e+000	 1.3795822569e+000	-5.5726500067e-001
 1.2554483801e+000	 1.3926501229e+000	-1.5740592149e-001
 1.2409717878e+000	 1.4055653745e+000	-3.3782319203e-001
 1.2263670552e+000	 1.4183260718e+000	-8.7813665100e-001
 1.2116366614e+000	 1.4309303270e+000	-1.4094303763e+000
 1.1967831217e+000	 1.4433763056e+000	-1.9309491645e+000
 1.1818089870e+000	 1.4556622267e+000	-2.4420016264e+000
 1.3435028843e+000	 1.3435028843e+000	-1.9653461566e+000
 1.3295187973e+000	 1.3573429072e+000	-1.7808932525e+000
 1.3153929070e+000	 1.3710366517e+000	-1.5568413768e+000
 1.3011275191e+000	 1.3845819510e+000	-1.2947091745e+000
 1.2867249833e+000	 1.3979766870e+000	-9.9602864020e-001
 1.2721876919e+000	 1.4112187912e+000	-6.6234255351e-001
 1.2575180783e+000	 1.4243062462e+000	-2.9520196600e-001
 1.2427186160e+000	 1.4372370861e+000	-4.0526544677e-001
 1.2277918169e+000	 1.4500093981e+000	-1.0294458585e+000
 1.2127402300e+000	 1.4626213230e+000	-1.6450388656e+000
 1.1975664402e+000	 1.4750710564e+000	-2.2512956686e+000
 1.3611805538e+000	 1.3611805538e+000	-2.1783287636e+000
 1.3470124657e+000	 1.3752026823e+000	-2.0537011909e+000
 1.3327007084e+000	 1.3890766077e+000	-1.8911175930e+000
 1.3182476180e+000	 1.4028001346e+000	-1.6921600502e+000
 1.3036555752e+000	 1.4163711171e+000	-1.4584204339e+000
 1.2889270036e+000	 1.4297874596e+000	-1.1914977377e+000
 1.2740643688e+000	 1.4430471178e+000	-8.9299546910e-001
 1.2590701767e+000	 1.4561481004e+000	-5.6451910783e-001
 1.2439469724e+000	 1.4690884691e+000	-6.3939917097e-001
 1.2286973383e+000	 1.4818663404e+000	-1.3502881869e+000
 1.2133238933e+000	 1.4944798861e+000	-2.0528468563e+000
 1.3788582233e+000	 1.3788582233e+000	-2.4109022888e+000
 1.3645061341e+000	 1.3930624574e+000	-2.3466520894e+000
 1.3500085098e+000	 1.4071165636e+000	-2.2460872007e+000
 1.3353677170e+000	 1.4210183182e+000	-2.1108543747e+000
 1.3205861671e+000	 1.4347655472e+000	-1.9426065304e+000
 1.3056663153e+000	 1.4483561279e+000	-1.7429999800e+000
 1.2906106593e+000	 1.4617879895e+000	-1.5136917228e+000
 1.2754217375e+000	 1.4750591147e+000	-1.2563368140e+000
 1.2601021278e+000	 1.4881675401e+000	-9.7258581259e-001
 1.2446544466e+000	 1.5011113578e+000	-1.0510959818e+000
 1.2290813465e+000	 1.5138887158e+000	-1.8510513658e+000
 1.3965358929e+000	 1.3965358929e+000	-2.6613384278e+000
 1.3819998025e+000	 1.4109222325e+000	-2.6579659216e+000
 1.3673163112e+000	 1.4251565195e+000	-2.6199222217e+000
 1.3524878159e+000	 1.4392365017e+000	-2.5489200294e+000
 1.3375167590e+000	 1.4531599773e+000	-2.4466745213e+000
 1.3224056271e+000	 1.4669247962e+000	-2.3149004677e+000
 1.3071569498e+000	 1.4805288611e+000	-2.1553094269e+000
 1.2917732982e+000	 1.4939701289e+000	-1.9696070226e+000
 1.2762572833e+000	 1.5072466111e+000	-1.7594903095e+000
 1.2606115549e+000	 1.5203563752e+000	-1.5266452325e+000
 1.2448387997e+000	 1.5332975455e+000	-1.6502326292e+000
 1.4142135624e+000	 1.4142135624e+000	-2.9278295928e+000
 1.3994934709e+000	 1.4287820076e+000	-2.9857849345e+000
 1.3846241126e+000	 1.4431964755e+000	-3.0107184100e+000
 1.3696079148e+000	 1.4574546853e+000	-3.0044099884e+000
 1.3544473509e+000	 1.4715544074e+000	-2.9686383516e+000
 1.3391449388e+000	 1.4854934645e+000	-2.9051779019e+000
 1.3237032403e+000	 1.4992697328e+000	-2.8157958550e+000
 1.3081248589e+000	 1.5128811432e+000	-2.7022494242e+000
 1.2924124388e+000	 1.5263256822e+000	-2.5662831012e+000
 1.2765686632e+000	 1.5396013926e+000	-2.4096260407e+000
 1.2605962528e+000	 1.5527063751e+000	-2.2339895514e+000
 1.1030217212e+000	 1.3586180783e+000	-3.1197755817e+000
 1.0889357189e+000	 1.3699339401e+000	-2.8008904257e+000
 1.0747420157e+000	 1.3810972449e+000	-2.5315574608e+000
 1.0604430826e+000	 1.3921064861e+000	-2.3100477802e+000
 1.0460414182e+000	 1.4029602102e+000	-2.1346342929e+000
 1.0315395467e+000	 1.4136570177e+000	-2.0035940172e+000
 1.0169400169e+000	 1.4241955631e+000	-1.9152103010e+000
 1.0022454009e+000	 1.4345745559e+000	-1.8677749629e+000
 9.8745829198e-001	 1.4447927608e+000	-1.8595903522e+000
 9.7258130376e-001	 1.4548489982e+000	-1.8889713251e+000
 9.5761706841e-001	 1.4647421446e+000	-1.9542471324e+000
 1.1187791744e+000	 1.3780269080e+000	-3.0366404331e+000
 1.1044919435e+000	 1.3895044249e+000	-2.7473016549e+000
 1.0900954730e+000	 1.4008272055e+000	-2.4985412544e+000
 1.0755922695e+000	 1.4119937216e+000	-2.2887548572e+000
 1.0609848670e+000	 1.4230024989e+000	-2.1163492990e+000
 1.0462758259e+000	 1.4338521179e+000	-1.9797447542e+000
 1.0314677315e+000	 1.4445412140e+000	-1.8773767769e+000
 1.0165631923e+000	 1.4550684781e+000	-1.8076982497e+000
 1.0015648390e+000	 1.4654326574e+000	-1.7691812384e+000
 9.8647532238e-001	 1.4756325553e+000	-1.7603187491e+000
 9.7129731225e-001	 1.4856670324e+000	-1.7796263871e+000
 1.1345366275e+000	 1.3974357376e+000	-2.9225033488e+000
 1.1200481680e+000	 1.4090749098e+000	-2.6703453305e+000
 1.1054489304e+000	 1.4205571661e+000	-2.4499543870e+000
 1.0907414564e+000	 1.4318809571e+000	-2.2598454552e+000
 1.0759283158e+000	 1.4430447877e+000	-2.0985540525e+000
 1.0610121051e+000	 1.4540472182e+000	-1.9646382471e+000
 1.0459954460e+000	 1.4648868649e+000	-1.8566805240e+000
 1.0308809838e+000	 1.4755624003e+000	-1.7732895474e+000
 1.0156713860e+000	 1.4860725539e+000	-1.7131018147e+000
 1.0003693410e+000	 1.4964161124e+000	-1.6747832006e+000
 9.8497755608e-001	 1.5065919202e+000	-1.6570303904e+000
 1.1502940807e+000	 1.4168445673e+000	-2.7822066528e+000
 1.1356043926e+000	 1.4286453946e+000	-2.5745849335e+000
 1.1208023878e+000	 1.4402871268e+000	-2.3900704398e+000
 1.1058906433e+000	 1.4517681926e+000	-2.2272923406e+000
 1.0908717647e+000	 1.4630870764e+000	-2.0849097409e+000
 1.0757483844e+000	 1.4742423185e+000	-1.9616134967e+000
 1.0605231605e+000	 1.4852325158e+000	-1.8561279137e+000
 1.0451987752e+000	 1.4960563226e+000	-1.7672123262e+000
 1.0297779331e+000	 1.5067124505e+000	-1.6936625569e+000
