x	y	stress_xx
 1.8122731307e+000	 4.8092733315e-001	 2.0913234283e+000
 1.8075389448e+000	 4.9842548389e-001	 2.0070604356e+000
 1.8026230466e+000	 5.1592165284e-001	 1.9190698040e+000
 1.8682802000e+000	 3.4572979958e-001	 2.6466177464e+000
 1.8649268788e+000	 3.6338373194e-001	 2.5848221585e+000
 1.8613963026e+000	 3.8105617007e-001	 2.5202881653e+000
 1.8576874594e+000	 3.9874465931e-001	 2.4529101566e+000
 1.8537993786e+000	 4.1644671207e-001	 2.3825773338e+000
 1.8497311320e+000	 4.3415980858e-001	 2.3091737391e+000
 1.8454818348e+000	 4.5188139771e-001	 2.2325782988e+000
 1.8410506465e+000	 4.6960889782e-001	 2.1526648819e+000
 1.8364367724e+000	 4.8733969760e-001	 2.0693023737e+000
 1.8316394641e+000	 5.0507115701e-001	 1.9823547646e+000
 1.8266580206e+000	 5.2280060822e-001	 1.8916812556e+000
 1.8928628342e+000	 3.5027887589e-001	 2.5571507602e+000
 1.8894653904e+000	 3.6816509683e-001	 2.5124901568e+000
 1.8858883592e+000	 3.8607006704e-001	 2.4647952884e+000
 1.8821307154e+000	 4.0399129957e-001	 2.4137108751e+000
 1.8781914757e+000	 4.2192627407e-001	 2.3588616636e+000
 1.8740696995e+000	 4.3987243764e-001	 2.2962143095e+000
 1.8697644905e+000	 4.5782720558e-001	 2.2171426541e+000
 1.8652749971e+000	 4.7578796226e-001	 2.1347815289e+000
 1.8606004142e+000	 4.9375206204e-001	 2.0489981838e+000
 1.8557399833e+000	 5.1171683013e-001	 1.9596548048e+000
 1.8506929945e+000	 5.2967956359e-001	 1.8666086206e+000
 1.9174454684e+000	 3.5482795221e-001	 2.4385927995e+000
 1.9140039020e+000	 3.7294646173e-001	 2.3963234279e+000
 1.9103804158e+000	 3.9108396402e-001	 2.3513223264e+000
 1.9065739715e+000	 4.0923793982e-001	 2.3032197884e+000
 1.9025835728e+000	 4.2740583607e-001	 2.2516251480e+000
 1.8984082670e+000	 4.4558506670e-001	 2.1961270012e+000
 1.8940471462e+000	 4.6377301344e-001	 2.1362934812e+000
 1.8894993478e+000	 4.8196702671e-001	 2.0716725885e+000
 1.8847640559e+000	 5.0016442648e-001	 2.0017925763e+000
 1.8798405026e+000	 5.1836250325e-001	 1.9261623932e+000
 1.8747279685e+000	 5.3655851896e-001	 1.8436512304e+000
 1.9420281026e+000	 3.5937702852e-001	 2.3252758374e+000
 1.9385424135e+000	 3.7772782663e-001	 2.2859425492e+000
 1.9348724724e+000	 3.9609786100e-001	 2.2442151912e+000
 1.9310172275e+000	 4.1448458008e-001	 2.1997091666e+000
 1.9269756698e+000	 4.3288539808e-001	 2.1520178860e+000
 1.9227468346e+000	 4.5129769576e-001	 2.1007129952e+000
 1.9183298019e+000	 4.6971882131e-001	 2.0453446595e+000
 1.9137236984e+000	 4.8814609116e-001	 1.9854419047e+000
 1.9089276977e+000	 5.0657679093e-001	 1.9205130162e+000
 1.9039410219e+000	 5.2500817637e-001	 1.8500459977e+000
 1.8987629424e+000	 5.4343747433e-001	 1.7735090878e+000
 1.9666107368e+000	 3.6392610484e-001	 2.2172251538e+000
 1.9630809251e+000	 3.8250919152e-001	 2.1813822926e+000
 1.9593645290e+000	 4.0111175798e-001	 2.1435182810e+000
 1.9554604835e+000	 4.1973122034e-001	 2.1032331590e+000
 1.9513677669e+000	 4.3836496008e-001	 2.0601038931e+000
 1.9470854021e+000	 4.5701032483e-001	 2.0136846101e+000
 1.9426124576e+000	 4.7566462918e-001	 1.9635068905e+000
 1.9379480490e+000	 4.9432515561e-001	 1.9090801206e+000
 1.9330913394e+000	 5.1298915537e-001	 1.8498919058e+000
 1.9280415411e+000	 5.3165384949e-001	 1.7854085447e+000
 1.9227979164e+000	 5.5031642970e-001	 1.7150755651e+000
 1.6824481768e+000	 4.8152687598e-001	 2.0986139288e+000
 1.6776898060e+000	 4.9785230211e-001	 2.0665449982e+000
 1.6727606807e+000	 5.1417089100e-001	 2.0186836970e+000
 1.6676602917e+000	 5.3048011422e-001	 1.9547899530e+000
 1.6623881771e+000	 5.4677742155e-001	 1.8746299296e+000
 1.6569439230e+000	 5.6306024200e-001	 1.7779764342e+000
 1.6513271642e+000	 5.7932598494e-001	 1.6646093305e+000
 1.6455375851e+000	 5.9557204113e-001	 1.5343159571e+000
 1.6395749202e+000	 6.1179578385e-001	 1.3868915494e+000
 1.6334389551e+000	 6.2799457010e-001	 1.2389029568e+000
 1.6271295268e+000	 6.4416574173e-001	 1.1463849810e+000
 1.7064831508e+000	 4.8840583136e-001	 2.0562102333e+000
 1.7016568033e+000	 5.0496447785e-001	 2.0193780127e+000
 1.6966572618e+000	 5.2151618944e-001	 1.9674530056e+000
 1.6914840101e+000	 5.3805840157e-001	 1.9001961697e+000
 1.6861365796e+000	 5.5458852757e-001	 1.8173740720e+000
 1.6806145504e+000	 5.7110395975e-001	 1.7187592901e+000
 1.6749175522e+000	 5.8760207045e-001	 1.6041308210e+000
 1.6690452648e+000	 6.0408021315e-001	 1.4732744951e+000
 1.6629974190e+000	 6.2053572362e-001	 1.3259833957e+000
 1.6567737973e+000	 6.3696592110e-001	 1.2256885207e+000
 1.6503742344e+000	 6.5336810947e-001	 1.1307909713e+000
 1.7305181247e+000	 4.9528478673e-001	 2.0173124656e+000
 1.7256238005e+000	 5.1207665360e-001	 1.9759309199e+000
 1.7205538430e+000	 5.2886148789e-001	 1.9201555488e+000
 1.7153077286e+000	 5.4563668892e-001	 1.8497480547e+000
 1.7098849821e+000	 5.6239963360e-001	 1.7644751122e+000
 1.7042851779e+000	 5.7914767750e-001	 1.6641087639e+000
 1.6985079403e+000	 5.9587815595e-001	 1.5484268250e+000
 1.6925529446e+000	 6.1258838517e-001	 1.4172132928e+000
 1.6864199179e+000	 6.2927566340e-001	 1.2920499495e+000
 1.6801086395e+000	 6.4593727211e-001	 1.2127641900e+000
 1.6736189419e+000	 6.6257047722e-001	 1.1153527946e+000
 1.7545530987e+000	 5.0216374210e-001	 1.9816548003e+000
 1.7495907977e+000	 5.1918882934e-001	 1.9359367700e+000
 1.7444504242e+000	 5.3620678633e-001	 1.8765238873e+000
 1.7391314470e+000	 5.5321497627e-001	 1.8031783162e+000
 1.7336333847e+000	 5.7021073962e-001	 1.7156665448e+000
 1.7279558054e+000	 5.8719139524e-001	 1.6137597772e+000
 1.7220983284e+000	 6.0415424145e-001	 1.4972343316e+000
 1.7160606244e+000	 6.2109655719e-001	 1.3658720486e+000
 1.7098424168e+000	 6.3801560317e-001	 1.2821750495e+000
 1.7034434817e+000	 6.5490862311e-001	 1.1997934769e+000
 1.6968636494e+000	 6.7177284496e-001	 1.0997308585e+000
 1.7785880727e+000	 5.0904269747e-001	 1.9489862760e+000
 1.7735577950e+000	 5.2630100509e-001	 1.8991437095e+000
 1.7683470053e+000	 5.4355208478e-001	 1.8363058859e+000
 1.7629551655e+000	 5.6079326361e-001	 1.7602351490e+000
 1.7573817872e+000	 5.7802184564e-001	 1.6706975089e+000
 1.7516264329e+000	 5.9523511299e-001	 1.5674630272e+000
 1.7456887164e+000	 6.1243032695e-001	 1.4503062121e+000
 1.7395683042e+000	 6.2960472920e-001	 1.3402927588e+000
 1.7332649156e+000	 6.4675554294e-001	 1.2720604131e+000
 1.7267783239e+000	 6.6387997412e-001	 1.1864559363e+000
 1.7201083570e+000	 6.8097521270e-001	 1.0836016131e+000
 1.8026230466e+000	 5.1592165284e-001	 1.9190698040e+000
 1.7975247922e+000	 5.3341318083e-001	 1.8653139751e+000
 1.7922435865e+000	 5.5089738322e-001	 1.7992636932e+000
 1.7867788839e+000	 5.6837155096e-001	 1.7206812028e+000
 1.7811301897e+000	 5.8583295167e-001	 1.6293317446e+000
 1.7752970603e+000	 6.0327883073e-001	 1.5249839356e+000
 1.7692791045e+000	 6.2070641246e-001	 1.4074101606e+000
 1.7630759840e+000	 6.3811290122e-001	 1.3333968914e+000
 1.7566874145e+000	 6.5549548271e-001	 1.2614040308e+000
 1.7501131661e+000	 6.7285132512e-001	 1.1724460957e+000
 1.7433530645e+000	 6.9017758044e-001	 1.0666564820e+000
 1.8266580206e+000	 5.2280060822e-001	 1.8916812556e+000
 1.8214917894e+000	 5.4052535658e-001	 1.8342229661e+000
 1.8161401676e+000	 5.5824268167e-001	 1.7651728021e+000
 1.8106026024e+000	 5.7594983831e-001	 1.6842926306e+000
 1.8048785923e+000	 5.9364405769e-001	 1.5913466329e+000
 1.7989676878e+000	 6.1132254848e-001	 1.4861016798e+000
 1.7928694926e+000	 6.2898249796e-001	 1.3849724031e+000
 1.7865836638e+000	 6.4662107324e-001	 1.3257923899e+000
 1.7801099133e+000	 6.6423542248e-001	 1.2499178574e+000
 1.7734480084e+000	 6.8182267612e-001	 1.1574724708e+000
 1.7665977720e+000	 6.9937994818e-001	 1.0486008771e+000
 1.8506929945e+000	 5.2967956359e-001	 1.8666086206e+000
 1.8454587867e+000	 5.4763753232e-001	 1.8056583903e+000
 1.8400367488e+000	 5.6558798011e-001	 1.7338211831e+000
 1.8344263209e+000	 5.8352812565e-001	 1.6508582120e+000
 1.8286269948e+000	 6.0145516371e-001	 1.5565323096e+000
 1.8226383153e+000	 6.1936626622e-001	 1.4506082993e+000
 1.8164598806e+000	 6.3725858345e-001	 1.3807649390e+000
 1.8100913436e+000	 6.5512924526e-001	 1.3172079920e+000
 1.8035324122e+000	 6.7297536225e-001	 1.2373269054e+000
 1.7967828506e+000	 6.9079402712e-001	 1.1412566566e+000
 1.7898424795e+000	 7.0858231592e-001	 1.0291532900e+000
 1.8747279685e+000	 5.3655851896e-001	 1.8436512304e+000
 1.8694257839e+000	 5.5474970807e-001	 1.7794194744e+000
 1.8639333299e+000	 5.7293327855e-001	 1.7050084845e+000
 1.8582500393e+000	 5.9110641300e-001	 1.6201785438e+000
 1.8523753973e+000	 6.0926626974e-001	 1.5246908479e+000
 1.8463089428e+000	 6.2740998396e-001	 1.4273932694e+000
 1.8400502687e+000	 6.4553466895e-001	 1.3754346843e+000
 1.8335990234e+000	 6.6363741727e-001	 1.3073846151e+000
 1.8269549111e+000	 6.8171530202e-001	 1.2233684074e+000
 1.8201176928e+000	 6.9976537812e-001	 1.1235324893e+000
 1.8130871871e+000	 7.1778468366e-001	 1.0080444537e+000
 1.8987629424e+000	 5.4343747433e-001	 1.7735090878e+000
 1.8933927811e+000	 5.6186188381e-001	 1.7236729660e+000
 1.8878299111e+000	 5.8027857699e-001	 1.6610814406e+000
 1.8820737578e+000	 5.9868470035e-001	 1.5850685922e+000
 1.8761237999e+000	 6.1707737576e-001	 1.4949563346e+000
 1.8699795702e+000	 6.3545370170e-001	 1.4256440958e+000
 1.8636406567e+000	 6.5381075445e-001	 1.3687378748e+000
 1.8571067031e+000	 6.7214558929e-001	 1.2960745850e+000
 1.8503774099e+000	 6.9045524179e-001	 1.2077910431e+000
 1.8434525350e+000	 7.0873672912e-001	 1.1040452714e+000
 1.8363318946e+000	 7.2698705140e-001	 9.8501656819e-001
 1.9227979164e+000	 5.5031642970e-001	 1.7150755651e+000
 1.9173597783e+000	 5.6897405956e-001	 1.6701640460e+000
 1.9117264922e+000	 5.8762387544e-001	 1.6133033428e+000
 1.9058974762e+000	 6.0626298769e-001	 1.5438035350e+000
 1.8998722024e+000	 6.2488848178e-001	 1.4609611186e+000
 1.8936501977e+000	 6.4349741945e-001	 1.4236787715e+000
 1.8872310448e+000	 6.6208683995e-001	 1.3660743750e+000
 1.8806143829e+000	 6.8065376130e-001	 1.2877919226e+000
 1.8737999088e+000	 6.9919518155e-001	 1.1903542241e+000
 1.8667873772e+000	 7.1770808012e-001	 1.0825510553e+000
 1.8595766021e+000	 7.3618941913e-001	 9.5982258308e-001
 1.6271295268e+000	 6.4416574173e-001	 1.1463849810e+000
 1.6206465249e+000	 6.6030662669e-001	 1.0898208800e+000
 1.6139898915e+000	 6.7641454021e-001	 1.0249027082e+000
 1.6071596221e+000	 6.9248678611e-001	 9.5181407312e-001
 1.6001557665e+000	 7.0852065808e-001	 8.7075217464e-001
 1.5929784285e+000	 7.2451344093e-001	 7.8192770969e-001
 1.5856277673e+000	 7.4046241198e-001	 6.8556475428e-001
 1.5781039969e+000	 7.5636484241e-001	 5.8190062246e-001
 1.5704073875e+000	 7.7221799855e-001	 4.7118570237e-001
 1.5625382650e+000	 7.8801914338e-001	 3.5368326928e-001
 1.5544970119e+000	 8.0376553783e-001	 2.2966927577e-001
 1.6503742344e+000	 6.5336810947e-001	 1.1307909713e+000
 1.6437986181e+000	 6.6973957850e-001	 1.0723587271e+000
 1.6370468899e+000	 6.8607760507e-001	 1.0066146815e+000
 1.6301190453e+000	 7.0237945449e-001	 9.3375355974e-001
 1.6230151346e+000	 7.1864238176e-001	 8.5398305731e-001
 1.6157352632e+000	 7.3486363294e-001	 7.6752372339e-001
 1.6082795925e+000	 7.5104044644e-001	 6.7460882115e-001
 1.6006483397e+000	 7.6717005444e-001	 5.7548416579e-001
 1.5928417787e+000	 7.8324968425e-001	 4.7040793996e-001
 1.5848602402e+000	 7.9927655972e-001	 3.5965048668e-001
 1.5767041121e+000	 8.1524790266e-001	 2.4349407990e-001
 1.6736189419e+000	 6.6257047722e-001	 1.1153527946e+000
 1.6669507113e+000	 6.7917253031e-001	 1.0548059759e+000
 1.6601038884e+000	 6.9574066993e-001	 9.8796025778e-001
 1.6530784685e+000	 7.1227212286e-001	 9.1502159917e-001
 1.6458745027e+000	 7.2876410545e-001	 8.3620833043e-001
 1.6384920979e+000	 7.4521382496e-001	 7.5175101455e-001
 1.6309314178e+000	 7.6161848090e-001	 6.6189228632e-001
 1.6231926825e+000	 7.7797526648e-001	 5.6688666922e-001
 1.6152761700e+000	 7.9428136994e-001	 4.6700037015e-001
 1.6071822154e+000	 8.1053397605e-001	 3.6251105215e-001
 1.5989112123e+000	 8.2673026749e-001	 2.5370758516e-001
 1.6968636494e+000	 6.7177284496e-001	 1.0997308585e+000
 1.6901028046e+000	 6.8860548212e-001	 1.0368243772e+000
 1.6831608868e+000	 7.0540373479e-001	 9.6860358875e-001
 1.6760378917e+000	 7.2216479124e-001	 8.9528580970e-001
 1.6687338708e+000	 7.3888582914e-001	 8.1710015106e-001
 1.6612489326e+000	 7.5556401697e-001	 7.3428735789e-001
 1.6535832430e+000	 7.7219651536e-001	 6.4709962694e-001
 1.6457370254e+000	 7.8878047852e-001	 5.5580040243e-001
 1.6377105612e+000	 8.0531305564e-001	 4.6066415002e-001
 1.6295041906e+000	 8.2179139239e-001	 3.6197610917e-001
 1.6211183125e+000	 8.3821263232e-001	 2.6003202395e-001
 1.7201083570e+000	 6.8097521270e-001	 1.0836016131e+000
 1.7132548978e+000	 6.9803843393e-001	 1.0180914802e+000
 1.7062178853e+000	 7.1506679966e-001	 9.4822431912e-001
 1.6989973148e+000	 7.3205745961e-001	 8.7422893522e-001
 1.6915932389e+000	 7.4900755283e-001	 7.9634537297e-001
 1.6840057673e+000	 7.6591420899e-001	 7.1482473400e-001
 1.6762350683e+000	 7.8277454982e-001	 6.2992897318e-001
 1.6682813682e+000	 7.9958569055e-001	 5.4193067322e-001
 1.6601449525e+000	 8.1634474134e-001	 4.5111279776e-001
 1.6518261659e+000	 8.3304880872e-001	 3.5776842316e-001
 1.6433254126e+000	 8.4969499715e-001	 2.6220044935e-001
 1.7433530645e+000	 6.9017758044e-001	 1.0666564820e+000
 1.7364069910e+000	 7.0747138575e-001	 9.9829957932e-001
 1.7292748837e+000	 7.2472986452e-001	 9.2651655353e-001
 1.7219567380e+000	 7.4195012799e-001	 8.5154783686e-001
 1.7144526070e+000	 7.5912927652e-001	 7.7364456683e-001
 1.7067626020e+000	 7.7626440100e-001	 6.9306838229e-001
 1.6988868935e+000	 7.9335258428e-001	 6.1009119810e-001
 1.6908257110e+000	 8.1039090259e-001	 5.2499495836e-001
 1.6825793437e+000	 8.2737642703e-001	 4.3807136854e-001
 1.6741481411e+000	 8.4430622506e-001	 3.4962160664e-001
 1.6655325128e+000	 8.6117736198e-001	 2.5995601368e-001
 1.7665977720e+000	 6.9937994818e-001	 1.0486008771e+000
 1.7595590842e+000	 7.1690433756e-001	 9.7715474433e-001
 1.7523318822e+000	 7.3439292938e-001	 9.0318790527e-001
 1.7449161612e+000	 7.5184279636e-001	 8.2695256426e-001
 1.7373119751e+000	 7.6925100021e-001	 7.4871111778e-001
 1.7295194367e+000	 7.8661459301e-001	 6.6873592868e-001
 1.7215387188e+000	 8.0393061874e-001	 5.8730907922e-001
 1.7133700538e+000	 8.2119611462e-001	 5.0472210292e-001
 1.7050137350e+000	 8.3840811273e-001	 4.2127569559e-001
 1.6964701163e+000	 8.5556364139e-001	 3.3727940563e-001
 1.6877396130e+000	 8.7265972680e-001	 2.5305130413e-001
 1.7898424795e+000	 7.0858231592e-001	 1.0291532900e+000
 1.7827111774e+000	 7.2633728937e-001	 9.5437592552e-001
 1.7753888806e+000	 7.4405599424e-001	 8.7795861910e-001
 1.7678755844e+000	 7.6173546473e-001	 8.0016549913e-001
 1.7601713431e+000	 7.7937272389e-001	 7.2127039337e-001
 1.7522762714e+000	 7.9696478503e-001	 6.4155658131e-001
 1.7441905440e+000	 8.1450865319e-001	 5.6131652555e-001
 1.7359143966e+000	 8.3200132666e-001	 4.8085158212e-001
 1.7274481262e+000	 8.4943979842e-001	 4.0047169024e-001
 1.7187920915e+000	 8.6682105773e-001	 3.2049504165e-001
 1.7099467131e+000	 8.8414209163e-001	 2.4124773007e-001
 1.8130871871e+000	 7.1778468366e-001	 1.0080444537e+000
 1.8058632706e+000	 7.3577024118e-001	 9.2969412822e-001
 1.7984458791e+000	 7.5371905910e-001	 8.5056076155e-001
 1.7908350075e+000	 7.7162813311e-001	 7.7092056475e-001
 1.7830307112e+000	 7.8949444758e-001	 6.9105897539e-001
 1.7750331061e+000	 8.0731497704e-001	 6.1127038807e-001
 1.7668423693e+000	 8.2508668765e-001	 5.3185786404e-001
 1.7584587394e+000	 8.4280653869e-001	 4.5313281989e-001
 1.7498825175e+000	 8.6047148411e-001	 3.7541469592e-001
 1.7411140667e+000	 8.7807847406e-001	 2.9903060427e-001
 1.7321538133e+000	 8.9562445646e-001	 2.2431495753e-001
 1.8363318946e+000	 7.2698705140e-001	 9.8501656819e-001
 1.8290153638e+000	 7.4520319299e-001	 9.0285164975e-001
 1.8215028775e+000	 7.6338212396e-001	 8.2073747268e-001
 1.8137944307e+000	 7.8152080148e-001	 7.3896249550e-001
 1.8058900793e+000	 7.9961617127e-001	 6.5782395016e-001
 1.7977899408e+000	 8.1766516906e-001	 5.7762755054e-001
 1.7894941945e+000	 8.3566472211e-001	 4.9868718018e-001
 1.7810030823e+000	 8.5361175073e-001	 4.2132455923e-001
 1.7723169087e+000	 8.7150316981e-001	 3.4586889122e-001
 1.7634360419e+000	 8.8933589040e-001	 2.7265648989e-001
 1.7543609135e+000	 9.0710682128e-001	 2.0203038665e-001
 1.8595766021e+000	 7.3618941913e-001	 9.5982258308e-001
 1.8521674571e+000	 7.5463614479e-001	 8.7360137372e-001
 1.8445598760e+000	 7.7304518882e-001	 7.8824227400e-001
 1.8367538539e+000	 7.9141346985e-001	 7.0404616115e-001
 1.8287494474e+000	 8.0973789495e-001	 6.2132225197e-001
 1.8205467755e+000	 8.2801536107e-001	 5.4038778940e-001
 1.8121460198e+000	 8.4624275656e-001	 4.6156770812e-001
 1.8035474251e+000	 8.6441696276e-001	 3.8519427972e-001
 1.7947513000e+000	 8.8253485550e-001	 3.1160673763e-001
 1.7857580172e+000	 9.0059330673e-001	 2.4115088251e-001
 1.7765680137e+000	 9.1858918611e-001	 1.7417866828e-001
 1.5544970119e+000	 8.0376553783e-001	 2.2966927577e-001
 1.5462840674e+000	 8.1945444228e-001	 1.2431672322e-001
 1.5378999272e+000	 8.3508311794e-001	 2.1850731601e-002
 1.5293451444e+000	 8.5064882832e-001	-7.7425544538e-002
 1.5206203292e+000	 8.6614884069e-001	-1.7320620791e-001
 1.5117261490e+000	 8.8158042754e-001	-2.6518301198e-001
 1.5026633286e+000	 8.9694086807e-001	-3.5304576468e-001
 1.4934326500e+000	 9.1222744964e-001	-4.3648274148e-001
 1.4840349526e+000	 9.2743746930e-001	-5.1518110726e-001
 1.4744711329e+000	 9.4256823526e-001	-5.8882734603e-001
 1.4647421446e+000	 9.5761706841e-001	-6.5710769780e-001
 1.5767041121e+000	 8.1524790266e-001	 2.4349407990e-001
 1.5683738397e+000	 8.3116093432e-001	 1.4428540551e-001
 1.5598699262e+000	 8.4701287677e-001	 4.6544301873e-002
 1.5511929322e+000	 8.6280095444e-001	-4.9429097006e-002
 1.5423434768e+000	 8.7852239556e-001	-1.4333045649e-001
 1.5333222369e+000	 8.9417443366e-001	-2.3485162395e-001
 1.5241299476e+000	 9.0975430904e-001	-3.2368102348e-001
 1.5147674021e+000	 9.2525927035e-001	-4.0950406206e-001
 1.5052354519e+000	 9.4068657601e-001	-4.9200354641e-001
 1.4955350063e+000	 9.5603349577e-001	-5.7086010983e-001
 1.4856670324e+000	 9.7129731225e-001	-6.4575264815e-001
 1.5989112123e+000	 8.2673026749e-001	 2.5370758516e-001
 1.5904636121e+000	 8.4286742635e-001	 1.6022808940e-001
 1.5818399251e+000	 8.5894263560e-001	 6.6840674829e-002
 1.5730407200e+000	 8.7495308057e-001	-2.6156974559e-002
 1.5640666244e+000	 8.9089595043e-001	-1.1846153793e-001
 1.5549183247e+000	 9.0676843977e-001	-2.0976443016e-001
 1.5455965666e+000	 9.2256775002e-001	-2.9975218849e-001
 1.5361021543e+000	 9.3829109106e-001	-3.8810687243e-001
 1.5264359512e+000	 9.5393568271e-001	-4.7450647654e-001
 1.5165988796e+000	 9.6949875628e-001	-5.5862535506e-001
 1.5065919202e+000	 9.8497755608e-001	-6.4013465773e-001
 1.6211183125e+000	 8.3821263232e-001	 2.6003202395e-001
 1.6125533845e+000	 8.5457391839e-001	 1.7187437482e-001
 1.6038099241e+000	 8.7087239443e-001	 8.2475020662e-002
 1.5948885078e+000	 8.8710520669e-001	-7.8702418630e-003
 1.5857897719e+000	 9.0326950530e-001	-9.8858563573e-002
 1.5765144126e+000	 9.1936244588e-001	-1.9018040610e-001
 1.5670631856e+000	 9.3538119099e-001	-2.8151992119e-001
 1.5574369064e+000	 9.5132291177e-001	-3.7255534530e-001
 1.5476364506e+000	 9.6718478942e-001	-4.6295940893e-001
 1.5376627529e+000	 9.8296401678e-001	-5.5239975988e-001
 1.5275168080e+000	 9.9865779992e-001	-6.4053939972e-001
 1.6433254126e+000	 8.4969499715e-001	 2.6220044935e-001
 1.6346431569e+000	 8.6628041042e-001	 1.7896407998e-001
 1.6257799230e+000	 8.8280215326e-001	 9.3192220555e-002
 1.6167362956e+000	 8.9925733281e-001	 5.1793359149e-003
 1.6075129195e+000	 9.1564306017e-001	-8.4771660395e-002
 1.5981105004e+000	 9.3195645199e-001	-1.7634976102e-001
 1.5885298045e+000	 9.4819463197e-001	-2.6923623759e-001
 1.5787716586e+000	 9.6435473249e-001	-3.6310503074e-001
 1.5688369499e+000	 9.8043389613e-001	-4.5762315681e-001
 1.5587266262e+000	 9.9642927729e-001	-5.5245113050e-001
 1.5484416958e+000	 1.0123380438e+000	-6.4724340261e-001
 1.6655325128e+000	 8.6117736198e-001	 2.5995601368e-001
 1.6567329293e+000	 8.7798690246e-001	 1.8124656012e-001
 1.6477499220e+000	 8.9473191209e-001	 9.8746219280e-002
 1.6385840833e+000	 9.1140945893e-001	 1.2748673136e-002
 1.6292360671e+000	 9.2801661504e-001	-7.6442569927e-002
 1.6197065883e+000	 9.4455045810e-001	-1.6851452237e-001
 1.6099964235e+000	 9.6100807294e-001	-2.6314508456e-001
 1.6001064107e+000	 9.7738655320e-001	-3.6000343104e-001
 1.5900374492e+000	 9.9368300283e-001	-4.5875041532e-001
 1.5797904996e+000	 1.0098945378e+000	-5.5903899265e-001
 1.5693665835e+000	 1.0260182876e+000	-6.6051465985e-001
 1.6877396130e+000	 8.7265972680e-001	 2.5305130413e-001
 1.6788227017e+000	 8.8969339449e-001	 1.7848008009e-001
 1.6697199210e+000	 9.0666167092e-001	 9.8899428910e-002
 1.6604318711e+000	 9.2356158505e-001	 1.4602792668e-002
 1.6509592146e+000	 9.4039016991e-001	-7.4105199945e-002
 1.6413026761e+000	 9.5714446421e-001	-1.6690907405e-001
 1.6314630425e+000	 9.7382151392e-001	-2.6348287072e-001
 1.6214411629e+000	 9.9041837391e-001	-3.6349053016e-001
 1.6112379485e+000	 1.0069321095e+000	-4.6658629550e-001
 1.6008543729e+000	 1.0233597983e+000	-5.7241513631e-001
 1.5902914713e+000	 1.0396985314e+000	-6.8061319132e-001
 1.7099467131e+000	 8.8414209163e-001	 2.4124773007e-001
 1.7009124741e+000	 9.0139988653e-001	 1.7043123580e-001
 1.6916899199e+000	 9.1859142975e-001	 9.3422178993e-002
 1.6822796589e+000	 9.3571371117e-001	 1.0514299364e-002
 1.6726823622e+000	 9.5276372478e-001	-7.7986133153e-002
 1.6628987640e+000	 9.6973847032e-001	-1.7176065279e-001
 1.6529296615e+000	 9.8663495489e-001	-2.7047895591e-001
 1.6427759150e+000	 1.0034501946e+000	-3.7379928195e-001
 1.6324384478e+000	 1.0201812162e+000	-4.8136881683e-001
 1.6219182462e+000	 1.0368250588e+000	-5.9282411809e-001
 1.6112163591e+000	 1.0533787753e+000	-7.0779156112e-001
 1.7321538133e+000	 8.9562445646e-001	 2.2431495753e-001
 1.7230022465e+000	 9.1310637856e-001	 1.5687442018e-001
 1.7136599189e+000	 9.3052118858e-001	 8.2092209024e-002
 1.7041274467e+000	 9.4786583729e-001	 2.6289402878e-004
 1.6944055097e+000	 9.6513727965e-001	-8.8305096739e-002
 1.6844948518e+000	 9.8233247643e-001	-1.8328980625e-001
 1.6743962805e+000	 9.9944839587e-001	-2.8435610306e-001
 1.6641106671e+000	 1.0164820153e+000	-3.9115606076e-001
 1.6536389472e+000	 1.0334303230e+000	-5.0332936178e-001
 1.6429821195e+000	 1.0502903193e+000	-6.2050372487e-001
 1.6321412469e+000	 1.0670590191e+000	-7.4229535551e-001
 1.7543609135e+000	 9.0710682128e-001	 2.0203038665e-001
 1.7450920189e+000	 9.2481287059e-001	 1.3759132970e-001
 1.7356299178e+000	 9.4245094741e-001	 6.4694199457e-002
 1.7259752344e+000	 9.6001796341e-001	-1.6365075683e-002
 1.7161286573e+000	 9.7751083451e-001	-1.0527539627e-001
 1.7060909396e+000	 9.9492648253e-001	-2.0171081640e-001
 1.6958628994e+000	 1.0122618368e+000	-3.0533089569e-001
 1.6854454193e+000	 1.0295138360e+000	-4.1578107790e-001
 1.6748394465e+000	 1.0466794297e+000	-5.3269309592e-001
 1.6640459929e+000	 1.0637555798e+000	-6.5568540228e-001
 1.6530661346e+000	 1.0807392629e+000	-7.8436362455e-001
 1.7765680137e+000	 9.1858918611e-001	 1.7417866828e-001
 1.7671817913e+000	 9.3651936262e-001	 1.1237050788e-001
 1.7575999168e+000	 9.5438070623e-001	 4.1019337901e-002
 1.7478230222e+000	 9.7217008953e-001	-3.9577030700e-002
 1.7378518049e+000	 9.8988438938e-001	-1.2910431702e-001
 1.7276870275e+000	 1.0075204886e+000	-2.2723209115e-001
 1.7173295184e+000	 1.0250752778e+000	-3.3361412416e-001
 1.7067801714e+000	 1.0425456567e+000	-4.4788876682e-001
 1.6960399458e+000	 1.0599285364e+000	-5.6967935641e-001
 1.6851098662e+000	 1.0772208403e+000	-6.9859465101e-001
 1.6739910224e+000	 1.0944195068e+000	-8.3422929058e-001
 1.4647421446e+000	 9.5761706841e-001	-6.5710769780e-001
 1.4548489982e+000	 9.7258130376e-001	-7.3183455409e-001
