xi	eta	x	y	stress_vm
 1.6666500000e-001	 4.6667000000e-001	 8.6922169133e-001	 7.7817800779e-001	 1.1296327869e+001
 1.6666500000e-001	 4.7333600000e-001	 8.6057959728e-001	 7.8772466930e-001	 1.1095706798e+001
 1.6666500000e-001	 4.8000200000e-001	 8.5183050980e-001	 7.9717765245e-001	 1.0897594609e+001
 1.6666500000e-001	 4.8666800000e-001	 8.4297596107e-001	 8.0653516778e-001	 1.0701157324e+001
 1.6666500000e-001	 4.9333400000e-001	 8.3401752300e-001	 8.1579545943e-001	 1.0505566732e+001
 1.6666500000e-001	 5.0000000000e-001	 8.2495680629e-001	 8.2495680629e-001	 1.0310004791e+001
 1.6666500000e-001	 5.0666600000e-001	 8.1579545943e-001	 8.3401752300e-001	 1.0113668455e+001
 1.6666500000e-001	 5.1333200000e-001	 8.0653516778e-001	 8.4297596107e-001	 9.9157750522e+000
 1.6666500000e-001	 5.1999800000e-001	 7.9717765245e-001	 8.5183050980e-001	 9.7155683413e+000
 1.6666500000e-001	 5.2666400000e-001	 7.8772466930e-001	 8.6057959728e-001	 9.5123254246e+000
 1.6666500000e-001	 5.3333000000e-001	 7.7817800779e-001	 8.6922169133e-001	 9.3053647188e+000
 1.7333200000e-001	 4.6667000000e-001	 8.7418892787e-001	 7.8262496795e-001	 1.1346362155e+001
 1.7333200000e-001	 4.7333600000e-001	 8.6549744789e-001	 7.9222618462e-001	 1.1152051962e+001
 1.7333200000e-001	 4.8000200000e-001	 8.5669836305e-001	 8.0173318760e-001	 1.0960061632e+001
 1.7333200000e-001	 4.8666800000e-001	 8.4779321430e-001	 8.1114417719e-001	 1.0769537602e+001
 1.7333200000e-001	 4.9333400000e-001	 8.3878358252e-001	 8.2045738752e-001	 1.0579632023e+001
 1.7333200000e-001	 5.0000000000e-001	 8.2967108762e-001	 8.2967108762e-001	 1.0389507281e+001
 1.7333200000e-001	 5.0666600000e-001	 8.2045738752e-001	 8.3878358252e-001	 1.0198340916e+001
 1.7333200000e-001	 5.1333200000e-001	 8.1114417719e-001	 8.4779321430e-001	 1.0005331039e+001
 1.7333200000e-001	 5.1999800000e-001	 8.0173318760e-001	 8.5669836305e-001	 9.8097023761e+000
 1.7333200000e-001	 5.2666400000e-001	 7.9222618462e-001	 8.6549744789e-001	 9.6107130778e+000
 1.7333200000e-001	 5.3333000000e-001	 7.8262496795e-001	 8.7418892787e-001	 9.4076624853e+000
 1.7999900000e-001	 4.6667000000e-001	 8.7915616441e-001	 7.8707192812e-001	 1.1396562283e+001
 1.7999900000e-001	 4.7333600000e-001	 8.7041529849e-001	 7.9672769994e-001	 1.1208243297e+001
 1.7999900000e-001	 4.8000200000e-001	 8.6156621630e-001	 8.0628872274e-001	 1.1022065377e+001
 1.7999900000e-001	 4.8666800000e-001	 8.5261046752e-001	 8.1575318660e-001	 1.0837156038e+001
 1.7999900000e-001	 4.9333400000e-001	 8.4354964204e-001	 8.2511931560e-001	 1.0652648447e+001
 1.7999900000e-001	 5.0000000000e-001	 8.3438536895e-001	 8.3438536895e-001	 1.0467686052e+001
 1.7999900000e-001	 5.0666600000e-001	 8.2511931560e-001	 8.4354964204e-001	 1.0281427575e+001
 1.7999900000e-001	 5.1333200000e-001	 8.1575318660e-001	 8.5261046752e-001	 1.0093052460e+001
 1.7999900000e-001	 5.1999800000e-001	 8.0628872274e-001	 8.6156621630e-001	 9.9017668845e+000
 1.7999900000e-001	 5.2666400000e-001	 7.9672769994e-001	 8.7041529849e-001	 9.7068104602e+000
 1.7999900000e-001	 5.3333000000e-001	 7.8707192812e-001	 8.7915616441e-001	 9.5074637932e+000
 1.8666600000e-001	 4.6667000000e-001	 8.8412340094e-001	 7.9151888828e-001	 1.1446639251e+001
 1.8666600000e-001	 4.7333600000e-001	 8.7533314910e-001	 8.0122921526e-001	 1.1264000802e+001
 1.8666600000e-001	 4.8000200000e-001	 8.6643406954e-001	 8.1084425789e-001	 1.1083335812e+001
 1.8666600000e-001	 4.8666800000e-001	 8.5742772075e-001	 8.2036219601e-001	 1.0903753536e+001
 1.8666600000e-001	 4.9333400000e-001	 8.4831570155e-001	 8.2978124369e-001	 1.0724368799e+001
 1.8666600000e-001	 5.0000000000e-001	 8.3909965028e-001	 8.3909965028e-001	 1.0544306714e+001
 1.8666600000e-001	 5.0666600000e-001	 8.2978124369e-001	 8.4831570155e-001	 1.0362707740e+001
 1.8666600000e-001	 5.1333200000e-001	 8.2036219601e-001	 8.5742772075e-001	 1.0178733142e+001
 1.8666600000e-001	 5.1999800000e-001	 8.1084425789e-001	 8.6643406954e-001	 9.9915709709e+000
 1.8666600000e-001	 5.2666400000e-001	 8.0122921526e-001	 8.7533314910e-001	 9.8004426459e+000
 1.8666600000e-001	 5.3333000000e-001	 7.9151888828e-001	 8.8412340094e-001	 9.6046103096e+000
 1.9333300000e-001	 4.6667000000e-001	 8.8909063748e-001	 7.9596584844e-001	 1.1496325742e+001
 1.9333300000e-001	 4.7333600000e-001	 8.8025099970e-001	 8.0573073058e-001	 1.1319066355e+001
 1.9333300000e-001	 4.8000200000e-001	 8.7130192279e-001	 8.1539979303e-001	 1.1143624904e+001
 1.9333300000e-001	 4.8666800000e-001	 8.6224497397e-001	 8.2497120542e-001	 1.0969093034e+001
 1.9333300000e-001	 4.9333400000e-001	 8.5308176107e-001	 8.3444317177e-001	 1.0794567841e+001
 1.9333300000e-001	 5.0000000000e-001	 8.4381393160e-001	 8.4381393160e-001	 1.0619156671e+001
 1.9333300000e-001	 5.0666600000e-001	 8.3444317177e-001	 8.5308176107e-001	 1.0441982220e+001
 1.9333300000e-001	 5.1333200000e-001	 8.2497120542e-001	 8.6224497397e-001	 1.0262188007e+001
 1.9333300000e-001	 5.1999800000e-001	 8.1539979303e-001	 8.7130192279e-001	 1.0078944310e+001
 1.9333300000e-001	 5.2666400000e-001	 8.0573073058e-001	 8.8025099970e-001	 9.8914546321e+000
 1.9333300000e-001	 5.3333000000e-001	 7.9596584844e-001	 8.8909063748e-001	 9.6989628578e+000
 2.0000000000e-001	 4.6667000000e-001	 8.9405787402e-001	 8.0041280860e-001	 1.1545375505e+001
 2.0000000000e-001	 4.7333600000e-001	 8.8516885031e-001	 8.1023224589e-001	 1.1373203000e+001
 2.0000000000e-001	 4.8000200000e-001	 8.7616977604e-001	 8.1995532817e-001	 1.1202705803e+001
 2.0000000000e-001	 4.8666800000e-001	 8.6706222719e-001	 8.2958021483e-001	 1.1032958581e+001
 2.0000000000e-001	 4.9333400000e-001	 8.5784782059e-001	 8.3910509985e-001	 1.0863041285e+001
 2.0000000000e-001	 5.0000000000e-001	 8.4852821293e-001	 8.4852821293e-001	 1.0692044010e+001
 2.0000000000e-001	 5.0666600000e-001	 8.3910509985e-001	 8.5784782059e-001	 1.0519072139e+001
 2.0000000000e-001	 5.1333200000e-001	 8.2958021483e-001	 8.6706222719e-001	 1.0343251815e+001
 2.0000000000e-001	 5.1999800000e-001	 8.1995532817e-001	 8.7616977604e-001	 1.0163735827e+001
 2.0000000000e-001	 5.2666400000e-001	 8.1023224589e-001	 8.8516885031e-001	 9.9797099732e+000
 2.0000000000e-001	 5.3333000000e-001	 8.0041280860e-001	 8.9405787402e-001	 9.7904000201e+000
 1.3333000000e-001	 5.3333000000e-001	 7.5594320697e-001	 8.4438550863e-001	 8.7635150277e+000
 1.3333000000e-001	 5.3999700000e-001	 7.4657867838e-001	 8.5267652345e-001	 8.5353528764e+000
 1.3333000000e-001	 5.4666400000e-001	 7.3712669311e-001	 8.6086071280e-001	 8.3132536955e+000
 1.3333000000e-001	 5.5333100000e-001	 7.2758908236e-001	 8.6893670921e-001	 8.0967626255e+000
 1.3333000000e-001	 5.5999800000e-001	 7.1796770543e-001	 8.7690318707e-001	 7.8854548010e+000
 1.3333000000e-001	 5.6666500000e-001	 7.0826444858e-001	 8.8475886334e-001	 7.6789375297e+000
 1.3333000000e-001	 5.7333200000e-001	 6.9848122376e-001	 8.9250249820e-001	 7.4768526901e+000
 1.3333000000e-001	 5.7999900000e-001	 6.8861996742e-001	 9.0013289570e-001	 7.2788793657e+000
 1.3333000000e-001	 5.8666600000e-001	 6.7868263924e-001	 9.0764890433e-001	 7.0847367345e+000
 1.3333000000e-001	 5.9333300000e-001	 6.6867122085e-001	 9.1504941758e-001	 6.8941872377e+000
 1.3333000000e-001	 6.0000000000e-001	 6.5858771454e-001	 9.2233337440e-001	 6.7076904039e+000
 1.3999700000e-001	 5.3333000000e-001	 7.6039016714e-001	 8.4935274517e-001	 8.8751353111e+000
 1.3999700000e-001	 5.3999700000e-001	 7.5097055016e-001	 8.5769253325e-001	 8.6519707683e+000
 1.3999700000e-001	 5.4666400000e-001	 7.4146296204e-001	 8.6592486743e-001	 8.4348438900e+000
 1.3999700000e-001	 5.5333100000e-001	 7.3186924473e-001	 8.7404837222e-001	 8.2232832636e+000
 1.3999700000e-001	 5.5999800000e-001	 7.2219126847e-001	 8.8206171419e-001	 8.0168487486e+000
 1.3999700000e-001	 5.6666500000e-001	 7.1243093061e-001	 8.8996360277e-001	 7.8151337362e+000
 1.3999700000e-001	 5.7333200000e-001	 7.0259015436e-001	 8.9775279083e-001	 7.6177675920e+000
 1.3999700000e-001	 5.7999900000e-001	 6.9267088757e-001	 9.0542807540e-001	 7.4244182914e+000
 1.3999700000e-001	 5.8666600000e-001	 6.8267510142e-001	 9.1298829819e-001	 7.2347952619e+000
 1.3999700000e-001	 5.9333300000e-001	 6.7260478921e-001	 9.2043234617e-001	 7.0486524462e+000
 1.3999700000e-001	 6.0000000000e-001	 6.6246196502e-001	 9.2775915207e-001	 6.8659872092e+000
 1.4666400000e-001	 5.3333000000e-001	 7.6483712730e-001	 8.5431998171e-001	 8.9853962778e+000
 1.4666400000e-001	 5.3999700000e-001	 7.5536242195e-001	 8.6270854304e-001	 8.7669376098e+000
 1.4666400000e-001	 5.4666400000e-001	 7.4579923097e-001	 8.7098902207e-001	 8.5544941718e+000
 1.4666400000e-001	 5.5333100000e-001	 7.3614940709e-001	 8.7916003523e-001	 8.3475778852e+000
 1.4666400000e-001	 5.5999800000e-001	 7.2641483150e-001	 8.8722024132e-001	 8.1457333092e+000
 1.4666400000e-001	 5.6666500000e-001	 7.1659741264e-001	 8.9516834220e-001	 7.9485399874e+000
 1.4666400000e-001	 5.7333200000e-001	 7.0669908497e-001	 9.0300308347e-001	 7.7556149374e+000
 1.4666400000e-001	 5.7999900000e-001	 6.9672180771e-001	 9.1072325511e-001	 7.5666152910e+000
 1.4666400000e-001	 5.8666600000e-001	 6.8666756359e-001	 9.1832769205e-001	 7.3812410886e+000
 1.4666400000e-001	 5.9333300000e-001	 6.7653835757e-001	 9.2581527477e-001	 7.1992382371e+000
 1.4666400000e-001	 6.0000000000e-001	 6.6633621550e-001	 9.3318492974e-001	 7.0204031844e+000
 1.5333100000e-001	 5.3333000000e-001	 7.6928408747e-001	 8.5928721825e-001	 9.0940181975e+000
 1.5333100000e-001	 5.3999700000e-001	 7.5975429374e-001	 8.6772455284e-001	 8.8799928745e+000
 1.5333100000e-001	 5.4666400000e-001	 7.5013549990e-001	 8.7605317670e-001	 8.6719619531e+000
 1.5333100000e-001	 5.5333100000e-001	 7.4042956946e-001	 8.8427169824e-001	 8.4694205058e+000
 1.5333100000e-001	 5.5999800000e-001	 7.3063839454e-001	 8.9237876845e-001	 8.2718977003e+000
 1.5333100000e-001	 5.6666500000e-001	 7.2076389467e-001	 9.0037308164e-001	 8.0789592339e+000
 1.5333100000e-001	 5.7333200000e-001	 7.1080801557e-001	 9.0825337611e-001	 7.8902098740e+000
 1.5333100000e-001	 5.7999900000e-001	 7.0077272785e-001	 9.1601843482e-001	 7.7052961017e+000
 1.5333100000e-001	 5.8666600000e-001	 6.9066002577e-001	 9.2366708592e-001	 7.5239088600e+000
 1.5333100000e-001	 5.9333300000e-001	 6.8047192593e-001	 9.3119820337e-001	 7.3457864058e+000
 1.5333100000e-001	 6.0000000000e-001	 6.7021046598e-001	 9.3861070742e-001	 7.1707172687e+000
 1.5999800000e-001	 5.3333000000e-001	 7.7373104763e-001	 8.6425445479e-001	 9.2007495063e+000
 1.5999800000e-001	 5.3999700000e-001	 7.6414616552e-001	 8.7274056264e-001	 8.9909038342e+000
 1.5999800000e-001	 5.4666400000e-001	 7.5447176883e-001	 8.8111733134e-001	 8.7870319637e+000
 1.5999800000e-001	 5.5333100000e-001	 7.4470973182e-001	 8.8938336125e-001	 8.5886118688e+000
 1.5999800000e-001	 5.5999800000e-001	 7.3486195757e-001	 8.9753729558e-001	 8.3951571699e+000
 1.5999800000e-001	 5.6666500000e-001	 7.2493037670e-001	 9.0557782107e-001	 8.2062196569e+000
 1.5999800000e-001	 5.7333200000e-001	 7.1491694617e-001	 9.1350366875e-001	 8.0213918783e+000
 1.5999800000e-001	 5.7999900000e-001	 7.0482364799e-001	 9.2131361452e-001	 7.8403097903e+000
 1.5999800000e-001	 5.8666600000e-001	 6.9465248794e-001	 9.2900647978e-001	 7.6626554576e+000
 1.5999800000e-001	 5.9333300000e-001	 6.8440549429e-001	 9.3658113197e-001	 7.4881598021e+000
 1.5999800000e-001	 6.0000000000e-001	 6.7408471646e-001	 9.4403648509e-001	 7.3166053944e+000
 1.6666500000e-001	 5.3333000000e-001	 7.7817800779e-001	 8.6922169133e-001	 9.3053647188e+000
 1.6666500000e-001	 5.3999700000e-001	 7.6853803730e-001	 8.7775657243e-001	 9.0994633030e+000
 1.6666500000e-001	 5.4666400000e-001	 7.5880803776e-001	 8.8618148597e-001	 8.8995138481e+000
 1.6666500000e-001	 5.5333100000e-001	 7.4898989419e-001	 8.9449502426e-001	 8.7049769175e+000
 1.6666500000e-001	 5.5999800000e-001	 7.3908552061e-001	 9.0269582270e-001	 8.5153503686e+000
 1.6666500000e-001	 5.6666500000e-001	 7.2909685873e-001	 9.1078256050e-001	 8.3301719619e+000
 1.6666500000e-001	 5.7333200000e-001	 7.1902587677e-001	 9.1875396139e-001	 8.1490219981e+000
 1.6666500000e-001	 5.7999900000e-001	 7.0887456813e-001	 9.2660879423e-001	 7.9715259699e+000
 1.6666500000e-001	 5.8666600000e-001	 6.9864495012e-001	 9.3434587364e-001	 7.7973572184e+000
 1.6666500000e-001	 5.9333300000e-001	 6.8833906265e-001	 9.4196406056e-001	 7.6262395802e+000
 1.6666500000e-001	 6.0000000000e-001	 6.7795896694e-001	 9.4946226276e-001	 7.4579500197e+000
 1.7333200000e-001	 5.3333000000e-001	 7.8262496795e-001	 8.7418892787e-001	 9.4076624853e+000
 1.7333200000e-001	 5.3999700000e-001	 7.7292990909e-001	 8.8277258223e-001	 9.2054875705e+000
 1.7333200000e-001	 5.4666400000e-001	 7.6314430668e-001	 8.9124564061e-001	 9.0092399955e+000
 1.7333200000e-001	 5.5333100000e-001	 7.5327005655e-001	 8.9960668728e-001	 8.8183625417e+000
 1.7333200000e-001	 5.5999800000e-001	 7.4330908364e-001	 9.0785434983e-001	 8.6323370322e+000
 1.7333200000e-001	 5.6666500000e-001	 7.3326334076e-001	 9.1598729994e-001	 8.4506870211e+000
 1.7333200000e-001	 5.7333200000e-001	 7.2313480738e-001	 9.2400425403e-001	 8.2729804743e+000
 1.7333200000e-001	 5.7999900000e-001	 7.1292548827e-001	 9.3190397394e-001	 8.0988324250e+000
 1.7333200000e-001	 5.8666600000e-001	 7.0263741229e-001	 9.3968526750e-001	 7.9279075849e+000
 1.7333200000e-001	 5.9333300000e-001	 6.9227263101e-001	 9.4734698916e-001	 7.7599228982e+000
 1.7333200000e-001	 6.0000000000e-001	 6.8183321741e-001	 9.5488804043e-001	 7.5946500220e+000
 1.7999900000e-001	 5.3333000000e-001	 7.8707192812e-001	 8.7915616441e-001	 9.5074637932e+000
 1.7999900000e-001	 5.3999700000e-001	 7.7732178087e-001	 8.8778859203e-001	 9.3088145170e+000
 1.7999900000e-001	 5.4666400000e-001	 7.6748057561e-001	 8.9630979525e-001	 9.1160635848e+000
 1.7999900000e-001	 5.5333100000e-001	 7.5755021892e-001	 9.0471835029e-001	 8.9286355712e+000
 1.7999900000e-001	 5.5999800000e-001	 7.4753264667e-001	 9.1301287696e-001	 8.7459959423e+000
 1.7999900000e-001	 5.6666500000e-001	 7.3742982279e-001	 9.2119203937e-001	 8.5676538177e+000
 1.7999900000e-001	 5.7333200000e-001	 7.2724373798e-001	 9.2925454667e-001	 8.3931646900e+000
 1.7999900000e-001	 5.7999900000e-001	 7.1697640841e-001	 9.3719915364e-001	 8.2221330818e+000
 1.7999900000e-001	 5.8666600000e-001	 7.0662987446e-001	 9.4502466137e-001	 8.0542151170e+000
 1.7999900000e-001	 5.9333300000e-001	 6.9620619937e-001	 9.5272991776e-001	 7.8891209886e+000
 1.7999900000e-001	 6.0000000000e-001	 6.8570746789e-001	 9.6031381810e-001	 7.7266173016e+000
 1.8666600000e-001	 5.3333000000e-001	 7.9151888828e-001	 8.8412340094e-001	 9.6046103096e+000
 1.8666600000e-001	 5.3999700000e-001	 7.8171365266e-001	 8.9280460182e-001	 9.4093018972e+000
 1.8666600000e-001	 5.4666400000e-001	 7.7181684454e-001	 9.0137394988e-001	 9.2198568261e+000
 1.8666600000e-001	 5.5333100000e-001	 7.6183038128e-001	 9.0983001330e-001	 9.0356809904e+000
 1.8666600000e-001	 5.5999800000e-001	 7.5175620970e-001	 9.1817140408e-001	 8.8562231302e+000
 1.8666600000e-001	 5.6666500000e-001	 7.4159630482e-001	 9.2639677881e-001	 8.6809776553e+000
 1.8666600000e-001	 5.7333200000e-001	 7.3135266858e-001	 9.3450483931e-001	 8.5094873984e+000
 1.8666600000e-001	 5.7999900000e-001	 7.2102732855e-001	 9.4249433335e-001	 8.3413462720e+000
 1.8666600000e-001	 5.8666600000e-001	 7.1062233664e-001	 9.5036405523e-001	 8.1762018052e+000
 1.8666600000e-001	 5.9333300000e-001	 7.0013976773e-001	 9.5811284636e-001	 8.0137575362e+000
 1.8666600000e-001	 6.0000000000e-001	 6.8958171836e-001	 9.6573959577e-001	 7.8537752378e+000
 1.9333300000e-001	 5.3333000000e-001	 7.9596584844e-001	 8.8909063748e-001	 9.6989628578e+000
 1.9333300000e-001	 5.3999700000e-001	 7.8610552444e-001	 8.9782061162e-001	 9.5068257815e+000
 1.9333300000e-001	 5.4666400000e-001	 7.7615311346e-001	 9.0643810452e-001	 9.3205093811e+000
 1.9333300000e-001	 5.5333100000e-001	 7.6611054364e-001	 9.1494167631e-001	 9.1394003513e+000
 1.9333300000e-001	 5.5999800000e-001	 7.5597977273e-001	 9.2332993121e-001	 8.9629302947e+000
 1.9333300000e-001	 5.6666500000e-001	 7.4576278685e-001	 9.3160151824e-001	 8.7905785941e+000
 1.9333300000e-001	 5.7333200000e-001	 7.3546159918e-001	 9.3975513195e-001	 8.6218751914e+000
 1.9333300000e-001	 5.7999900000e-001	 7.2507824869e-001	 9.4778951305e-001	 8.4564032446e+000
 1.9333300000e-001	 5.8666600000e-001	 7.1461479881e-001	 9.5570344909e-001	 8.2938016373e+000
 1.9333300000e-001	 5.9333300000e-001	 7.0407333609e-001	 9.6349577496e-001	 8.1337673116e+000
 1.9333300000e-001	 6.0000000000e-001	 6.9345596884e-001	 9.7116537344e-001	 7.9760573995e+000
 2.0000000000e-001	 5.3333000000e-001	 8.0041280860e-001	 8.9405787402e-001	 9.7904000201e+000
 2.0000000000e-001	 5.3999700000e-001	 7.9049739622e-001	 9.0283662142e-001	 9.6012791429e+000
 2.0000000000e-001	 5.4666400000e-001	 7.8048938239e-001	 9.1150225915e-001	 9.4179269445e+000
 2.0000000000e-001	 5.5333100000e-001	 7.7039070600e-001	 9.2005333932e-001	 9.2397103615e+000
 2.0000000000e-001	 5.5999800000e-001	 7.6020333577e-001	 9.2848845834e-001	 9.0660434089e+000
 2.0000000000e-001	 5.6666500000e-001	 7.4992926888e-001	 9.3680625767e-001	 8.8963900860e+000
 2.0000000000e-001	 5.7333200000e-001	 7.3957052978e-001	 9.4500542458e-001	 8.7302671725e+000
 2.0000000000e-001	 5.7999900000e-001	 7.2912916883e-001	 9.5308469276e-001	 8.5672468870e+000
 2.0000000000e-001	 5.8666600000e-001	 7.1860726098e-001	 9.6104284295e-001	 8.4069593777e+000
 2.0000000000e-001	 5.9333300000e-001	 7.0800690445e-001	 9.6887870355e-001	 8.2490950161e+000
 2.0000000000e-001	 6.0000000000e-001	 6.9733021931e-001	 9.7659115111e-001	 8.0934064638e+000
 1.3333000000e-001	 6.0000000000e-001	 6.5858771454e-001	 9.2233337440e-001	 6.7076904039e+000
 1.3333000000e-001	 6.0666700000e-001	 6.4843414180e-001	 9.2949975947e-001	 6.5223815357e+000
 1.3333000000e-001	 6.1333400000e-001	 6.3821254128e-001	 9.3654760272e-001	 6.3351659459e+000
 1.3333000000e-001	 6.2000100000e-001	 6.2792496822e-001	 9.4347598055e-001	 6.1482380576e+000
 1.3333000000e-001	 6.2666800000e-001	 6.1757349335e-001	 9.5028401640e-001	 5.9638731317e+000
 1.3333000000e-001	 6.3333500000e-001	 6.0716020150e-001	 9.5697088101e-001	 5.7843998611e+000
 1.3333000000e-001	 6.4000200000e-001	 5.9668719035e-001	 9.6353579266e-001	 5.6121696637e+000
 1.3333000000e-001	 6.4666900000e-001	 5.8615656903e-001	 9.6997801739e-001	 5.4495228614e+000
 1.3333000000e-001	 6.5333600000e-001	 5.7557045681e-001	 9.7629686910e-001	 5.2987525368e+000
 1.3333000000e-001	 6.6000300000e-001	 5.6493098176e-001	 9.8249170971e-001	 5.1620677143e+000
 1.3333000000e-001	 6.6667000000e-001	 5.5424027942e-001	 9.8856194916e-001	 5.0415585435e+000
 1.3999700000e-001	 6.0000000000e-001	 6.6246196502e-001	 9.2775915207e-001	 6.8659872092e+000
 1.3999700000e-001	 6.0666700000e-001	 6.5224866222e-001	 9.3496769457e-001	 6.6837605035e+000
 1.3999700000e-001	 6.1333400000e-001	 6.4196693145e-001	 9.4205699792e-001	 6.4990544566e+000
 1.3999700000e-001	 6.2000100000e-001	 6.3161884006e-001	 9.4902613308e-001	 6.3140909354e+000
 1.3999700000e-001	 6.2666800000e-001	 6.2120647093e-001	 9.5587421832e-001	 6.1311723695e+000
 1.3999700000e-001	 6.3333500000e-001	 6.1073192118e-001	 9.6260041950e-001	 5.9526540156e+000
 1.3999700000e-001	 6.4000200000e-001	 6.0019730082e-001	 9.6920395033e-001	 5.7809133225e+000
 1.3999700000e-001	 6.4666900000e-001	 5.8960473139e-001	 9.7568407250e-001	 5.6183167294e+000
 1.3999700000e-001	 6.5333600000e-001	 5.7895634463e-001	 9.8204009590e-001	 5.4671848095e+000
 1.3999700000e-001	 6.6000300000e-001	 5.6825428112e-001	 9.8827137867e-001	 5.3297574651e+000
 1.3999700000e-001	 6.6667000000e-001	 5.5750068896e-001	 9.9437732731e-001	 5.2081618012e+000
 1.4666400000e-001	 6.0000000000e-001	 6.6633621550e-001	 9.3318492974e-001	 7.0204031844e+000
 1.4666400000e-001	 6.0666700000e-001	 6.5606318264e-001	 9.4043562968e-001	 6.8409417838e+000
 1.4666400000e-001	 6.1333400000e-001	 6.4572132163e-001	 9.4756639312e-001	 6.6584510956e+000
 1.4666400000e-001	 6.2000100000e-001	 6.3531271189e-001	 9.5457628560e-001	 6.4751853382e+000
 1.4666400000e-001	 6.2666800000e-001	 6.2483944851e-001	 9.6146442023e-001	 6.2934798053e+000
 1.4666400000e-001	 6.3333500000e-001	 6.1430364087e-001	 9.6822995800e-001	 6.1157227176e+000
 1.4666400000e-001	 6.4000200000e-001	 6.0370741130e-001	 9.7487210800e-001	 5.9443245082e+000
 1.4666400000e-001	 6.4666900000e-001	 5.9305289375e-001	 9.8139012761e-001	 5.7816849902e+000
 1.4666400000e-001	 6.5333600000e-001	 5.8234223244e-001	 9.8778332269e-001	 5.6301594243e+000
 1.4666400000e-001	 6.6000300000e-001	 5.7157758047e-001	 9.9405104764e-001	 5.4920252472e+000
 1.4666400000e-001	 6.6667000000e-001	 5.6076109850e-001	 1.0001927055e+000	 5.3694520590e+000
 1.5333100000e-001	 6.0000000000e-001	 6.7021046598e-001	 9.3861070742e-001	 7.1707172687e+000
 1.5333100000e-001	 6.0666700000e-001	 6.5987770305e-001	 9.4590356479e-001	 6.9938779365e+000
 1.5333100000e-001	 6.1333400000e-001	 6.4947571180e-001	 9.5307578833e-001	 6.8133243867e+000
 1.5333100000e-001	 6.2000100000e-001	 6.3900658373e-001	 9.6012643813e-001	 6.6315050436e+000
 1.5333100000e-001	 6.2666800000e-001	 6.2847242609e-001	 9.6705462215e-001	 6.4507930890e+000
 1.5333100000e-001	 6.3333500000e-001	 6.1787536055e-001	 9.7385949650e-001	 6.2736153459e+000
 1.5333100000e-001	 6.4000200000e-001	 6.0721752177e-001	 9.8054026567e-001	 6.1024213344e+000
 1.5333100000e-001	 6.4666900000e-001	 5.9650105611e-001	 9.8709618273e-001	 5.9396505845e+000
 1.5333100000e-001	 6.5333600000e-001	 5.8572812026e-001	 9.9352654949e-001	 5.7876993156e+000
 1.5333100000e-001	 6.6000300000e-001	 5.7490087983e-001	 9.9983071661e-001	 5.6488882958e+000
 1.5333100000e-001	 6.6667000000e-001	 5.6402150804e-001	 1.0060080836e+000	 5.5254344735e+000
 1.5999800000e-001	 6.0000000000e-001	 6.7408471646e-001	 9.4403648509e-001	 7.3166053944e+000
 1.5999800000e-001	 6.0666700000e-001	 6.6369222347e-001	 9.5137149990e-001	 7.1425291269e+000
 1.5999800000e-001	 6.1333400000e-001	 6.5323010197e-001	 9.5858518354e-001	 6.9636481619e+000
 1.5999800000e-001	 6.2000100000e-001	 6.4270045556e-001	 9.6567659066e-001	 6.7830368677e+000
 1.5999800000e-001	 6.2666800000e-001	 6.3210540367e-001	 9.7264482407e-001	 6.6031107632e+000
 1.5999800000e-001	 6.3333500000e-001	 6.2144708023e-001	 9.7948903500e-001	 6.4263402731e+000
 1.5999800000e-001	 6.4000200000e-001	 6.1072763224e-001	 9.8620842333e-001	 6.2552194086e+000
 1.5999800000e-001	 6.4666900000e-001	 5.9994921848e-001	 9.9280223784e-001	 6.0922330204e+000
 1.5999800000e-001	 6.5333600000e-001	 5.8911400807e-001	 9.9926977629e-001	 5.9398238153e+000
 1.5999800000e-001	 6.6000300000e-001	 5.7822417918e-001	 1.0056103856e+000	 5.8003610053e+000
 1.5999800000e-001	 6.6667000000e-001	 5.6728191759e-001	 1.0118234618e+000	 5.6761131893e+000
 1.6666500000e-001	 6.0000000000e-001	 6.7795896694e-001	 9.4946226276e-001	 7.4579500197e+000
 1.6666500000e-001	 6.0666700000e-001	 6.6750674389e-001	 9.5683943501e-001	 7.2868501401e+000
 1.6666500000e-001	 6.1333400000e-001	 6.5698449214e-001	 9.6409457874e-001	 7.1094004878e+000
 1.6666500000e-001	 6.2000100000e-001	 6.4639432739e-001	 9.7122674318e-001	 6.9297698163e+000
 1.6666500000e-001	 6.2666800000e-001	 6.3573838125e-001	 9.7823502598e-001	 6.7504316526e+000
 1.6666500000e-001	 6.3333500000e-001	 6.2501879991e-001	 9.8511857349e-001	 6.5739044820e+000
 1.6666500000e-001	 6.4000200000e-001	 6.1423774271e-001	 9.9187658100e-001	 6.4027316324e+000
 1.6666500000e-001	 6.4666900000e-001	 6.0339738084e-001	 9.9850829296e-001	 6.2394482749e+000
 1.6666500000e-001	 6.5333600000e-001	 5.9249989589e-001	 1.0050130031e+000	 6.0865485325e+000
 1.6666500000e-001	 6.6000300000e-001	 5.8154747854e-001	 1.0113900545e+000	 5.9464546212e+000
 1.6666500000e-001	 6.6667000000e-001	 5.7054232713e-001	 1.0176388399e+000	 5.8214906476e+000
 1.7333200000e-001	 6.0000000000e-001	 6.8183321741e-001	 9.5488804043e-001	 7.5946500220e+000
