patch_n	x	y	stress_yy
0	 3.266639999985468e+000	 1.466639999981866e+000	 1.084024898376656e+001
0	 3.266639999985468e+000	 1.533309999982383e+000	 1.085485284625854e+001
0	 3.266639999985469e+000	 1.599979999983600e+000	 1.086430513392685e+001
0	 3.266639999985467e+000	 1.666649999985416e+000	 1.086875673446455e+001
0	 3.266639999985467e+000	 1.733319999987733e+000	 1.086835853556468e+001
0	 3.266639999985467e+000	 1.799989999990449e+000	 1.086326142492021e+001
0	 3.266639999985468e+000	 1.866659999993466e+000	 1.085361629022404e+001
0	 3.266639999985468e+000	 1.933329999996684e+000	 1.083957401916904e+001
0	 3.266639999985468e+000	 2.000000000000000e+000	 1.082128549944802e+001
0	 3.333299999983334e+000	 1.333299999983334e+000	 1.075333282435494e+001
0	 3.333299999983334e+000	 1.399969999982150e+000	 1.078449769950372e+001
0	 3.333299999983334e+000	 1.466639999981867e+000	 1.080951819319984e+001
0	 3.333299999983334e+000	 1.533309999982383e+000	 1.082851518311992e+001
0	 3.333299999983333e+000	 1.599979999983599e+000	 1.084160954694053e+001
0	 3.333299999983334e+000	 1.666649999985416e+000	 1.084892216233818e+001
0	 3.333299999983334e+000	 1.733319999987733e+000	 1.085057390698930e+001
0	 3.333299999983334e+000	 1.799989999990450e+000	 1.084668565857028e+001
0	 3.333299999983334e+000	 1.866659999993466e+000	 1.083737829475745e+001
0	 3.333299999983334e+000	 1.933329999996683e+000	 1.082277269322704e+001
0	 3.333299999983334e+000	 2.000000000000000e+000	 1.080298973165526e+001
0	 2.666700000016667e+000	 2.000000000000000e+000	 1.099151284633348e+001
0	 2.666700000016667e+000	 2.066670000003317e+000	 1.097447814578218e+001
0	 2.666700000016666e+000	 2.133340000006534e+000	 1.095445419584823e+001
0	 2.666700000016666e+000	 2.200010000009550e+000	 1.093141711750653e+001
0	 2.666700000016667e+000	 2.266680000012268e+000	 1.090534303173194e+001
0	 2.666700000016666e+000	 2.333350000014584e+000	 1.087620805949926e+001
0	 2.666700000016667e+000	 2.400020000016401e+000	 1.084398832178329e+001
0	 2.666700000016666e+000	 2.466690000017618e+000	 1.080865993955876e+001
0	 2.666700000016666e+000	 2.533360000018134e+000	 1.077019903380037e+001
0	 2.666700000016666e+000	 2.600030000017850e+000	 1.072858172548280e+001
0	 2.666700000016667e+000	 2.666700000016667e+000	 1.068378413558065e+001
0	 2.733360000014533e+000	 2.000000000000000e+000	 1.096848420199835e+001
0	 2.733360000014533e+000	 2.066670000003317e+000	 1.095917894676344e+001
0	 2.733360000014533e+000	 2.133340000006534e+000	 1.094598201179997e+001
0	 2.733360000014533e+000	 2.200010000009550e+000	 1.092886244776470e+001
0	 2.733360000014533e+000	 2.266680000012268e+000	 1.090778930531432e+001
0	 2.733360000014533e+000	 2.333350000014585e+000	 1.088273163510550e+001
0	 2.733360000014533e+000	 2.400020000016402e+000	 1.085365848779486e+001
0	 2.733360000014534e+000	 2.466690000017618e+000	 1.082053891403894e+001
0	 2.733360000014533e+000	 2.533360000018134e+000	 1.078334196449427e+001
0	 2.733360000014533e+000	 2.600030000017851e+000	 1.074203668981731e+001
0	 2.733360000014533e+000	 2.666700000016666e+000	 1.069659214066446e+001
0	 2.800020000011600e+000	 2.000000000000000e+000	 1.094718802923205e+001
0	 2.800020000011599e+000	 2.066670000003316e+000	 1.094224374146278e+001
0	 2.800020000011600e+000	 2.133340000006534e+000	 1.093306694999344e+001
0	 2.800020000011600e+000	 2.200010000009551e+000	 1.091961974453937e+001
0	 2.800020000011600e+000	 2.266680000012266e+000	 1.090186421481588e+001
0	 2.800020000011600e+000	 2.333350000014585e+000	 1.087976245053816e+001
0	 2.800020000011600e+000	 2.400020000016400e+000	 1.085327654142142e+001
0	 2.800020000011601e+000	 2.466690000017618e+000	 1.082236857718078e+001
0	 2.800020000011600e+000	 2.533360000018134e+000	 1.078700064753130e+001
0	 2.800020000011599e+000	 2.600030000017851e+000	 1.074713484218802e+001
0	 2.800020000011600e+000	 2.666700000016667e+000	 1.070273325086590e+001
0	 2.866680000008067e+000	 2.000000000000000e+000	 1.092732267893518e+001
0	 2.866680000008066e+000	 2.066670000003316e+000	 1.092395176899283e+001
0	 2.866680000008066e+000	 2.133340000006534e+000	 1.091647008658748e+001
0	 2.866680000008067e+000	 2.200010000009550e+000	 1.090483286986978e+001
0	 2.866680000008067e+000	 2.266680000012267e+000	 1.088899535699033e+001
0	 2.866680000008066e+000	 2.333350000014584e+000	 1.086891278609967e+001
0	 2.866680000008066e+000	 2.400020000016400e+000	 1.084454039534828e+001
0	 2.866680000008067e+000	 2.466690000017618e+000	 1.081583342288660e+001
0	 2.866680000008066e+000	 2.533360000018134e+000	 1.078274710686501e+001
0	 2.866680000008067e+000	 2.600030000017850e+000	 1.074523668543384e+001
0	 2.866680000008067e+000	 2.666700000016667e+000	 1.070325739674336e+001
0	 2.933340000004134e+000	 2.000000000000000e+000	 1.090858650200840e+001
0	 2.933340000004133e+000	 2.066670000003317e+000	 1.090458226846626e+001
0	 2.933340000004133e+000	 2.133340000006534e+000	 1.089695249774094e+001
0	 2.933340000004133e+000	 2.200010000009550e+000	 1.088564568579511e+001
0	 2.933340000004134e+000	 2.266680000012267e+000	 1.087061032859143e+001
0	 2.933340000004134e+000	 2.333350000014585e+000	 1.085179492209245e+001
0	 2.933340000004133e+000	 2.400020000016400e+000	 1.082914796226073e+001
0	 2.933340000004133e+000	 2.466690000017617e+000	 1.080261794505874e+001
0	 2.933340000004134e+000	 2.533360000018134e+000	 1.077215336644893e+001
0	 2.933340000004133e+000	 2.600030000017851e+000	 1.073770272239365e+001
0	 2.933340000004133e+000	 2.666700000016666e+000	 1.069921450885527e+001
0	 3.000000000000001e+000	 2.000000000000000e+000	 1.089067784935232e+001
0	 3.000000000000000e+000	 2.066670000003317e+000	 1.088441447899570e+001
0	 3.000000000000001e+000	 2.133340000006534e+000	 1.087527525961263e+001
0	 3.000000000000000e+000	 2.200010000009550e+000	 1.086320205435455e+001
0	 3.000000000000000e+000	 2.266680000012267e+000	 1.084813672637286e+001
0	 3.000000000000000e+000	 2.333350000014584e+000	 1.083002113881893e+001
0	 3.000000000000001e+000	 2.400020000016401e+000	 1.080879715484405e+001
0	 3.000000000000000e+000	 2.466690000017617e+000	 1.078440663759951e+001
0	 3.000000000000000e+000	 2.533360000018134e+000	 1.075679145023654e+001
0	 3.000000000000000e+000	 2.600030000017850e+000	 1.072589345590632e+001
0	 3.000000000000000e+000	 2.666700000016666e+000	 1.069165451775999e+001
0	 3.066659999995868e+000	 2.000000000000000e+000	 1.087329507186758e+001
0	 3.066659999995866e+000	 2.066670000003317e+000	 1.086372763969382e+001
0	 3.066659999995868e+000	 2.133340000006534e+000	 1.085219944836141e+001
0	 3.066659999995867e+000	 2.200010000009550e+000	 1.083864583758729e+001
0	 3.066659999995868e+000	 2.266680000012267e+000	 1.082300214708835e+001
0	 3.066659999995868e+000	 2.333350000014584e+000	 1.080520371658147e+001
0	 3.066659999995867e+000	 2.400020000016401e+000	 1.078518588578349e+001
0	 3.066659999995867e+000	 2.466690000017617e+000	 1.076288399441120e+001
0	 3.066659999995868e+000	 2.533360000018134e+000	 1.073823338218135e+001
0	 3.066659999995868e+000	 2.600030000017851e+000	 1.071116938881069e+001
0	 3.066659999995868e+000	 2.666700000016666e+000	 1.068162735401590e+001
0	 3.133319999991934e+000	 2.000000000000000e+000	 1.085613652045485e+001
0	 3.133319999991935e+000	 2.066670000003317e+000	 1.084280098967327e+001
0	 3.133319999991934e+000	 2.133340000006534e+000	 1.082848614014609e+001
0	 3.133319999991934e+000	 2.200010000009550e+000	 1.081312089753248e+001
0	 3.133319999991933e+000	 2.266680000012267e+000	 1.079663418749157e+001
0	 3.133319999991935e+000	 2.333350000014585e+000	 1.077895493568248e+001
0	 3.133319999991934e+000	 2.400020000016401e+000	 1.076001206776430e+001
0	 3.133319999991934e+000	 2.466690000017617e+000	 1.073973450939607e+001
0	 3.133319999991934e+000	 2.533360000018134e+000	 1.071805118623683e+001
0	 3.133319999991934e+000	 2.600030000017850e+000	 1.069489102394559e+001
0	 3.133319999991934e+000	 2.666700000016666e+000	 1.067018294818132e+001
0	 3.199979999988401e+000	 2.000000000000000e+000	 1.083890054601477e+001
0	 3.199979999988401e+000	 2.066670000003316e+000	 1.082191376804669e+001
0	 3.199979999988401e+000	 2.133340000006534e+000	 1.080489641112550e+001
0	 3.199979999988401e+000	 2.200010000009550e+000	 1.078777109622932e+001
0	 3.199979999988401e+000	 2.266680000012267e+000	 1.077046044433623e+001
0	 3.199979999988401e+000	 2.333350000014584e+000	 1.075288707642434e+001
0	 3.199979999988401e+000	 2.400020000016401e+000	 1.073497361347171e+001
0	 3.199979999988401e+000	 2.466690000017617e+000	 1.071664267645640e+001
0	 3.199979999988401e+000	 2.533360000018134e+000	 1.069781688635643e+001
0	 3.199979999988401e+000	 2.600030000017851e+000	 1.067841886414982e+001
0	 3.199979999988401e+000	 2.666700000016666e+000	 1.065837123081458e+001
0	 3.266639999985468e+000	 2.000000000000000e+000	 1.082128549944802e+001
0	 3.266639999985467e+000	 2.066670000003317e+000	 1.080134521392678e+001
0	 3.266639999985467e+000	 2.133340000006534e+000	 1.078219133745847e+001
0	 3.266639999985468e+000	 2.200010000009550e+000	 1.076374029571694e+001
0	 3.266639999985468e+000	 2.266680000012267e+000	 1.074590851437598e+001
0	 3.266639999985467e+000	 2.333350000014584e+000	 1.072861241910938e+001
0	 3.266639999985468e+000	 2.400020000016401e+000	 1.071176843559094e+001
0	 3.266639999985467e+000	 2.466690000017616e+000	 1.069529298949441e+001
0	 3.266639999985467e+000	 2.533360000018133e+000	 1.067910250649357e+001
0	 3.266639999985468e+000	 2.600030000017851e+000	 1.066311341226218e+001
0	 3.266639999985468e+000	 2.666700000016666e+000	 1.064724213247398e+001
0	 3.333299999983334e+000	 2.000000000000000e+000	 1.080298973165526e+001
0	 3.333299999983333e+000	 2.066670000003317e+000	 1.078137456642616e+001
0	 3.333299999983334e+000	 2.133340000006534e+000	 1.076113199530383e+001
0	 3.333299999983335e+000	 2.200010000009550e+000	 1.074217235803454e+001
0	 3.333299999983334e+000	 2.266680000012267e+000	 1.072440599436451e+001
0	 3.333299999983334e+000	 2.333350000014584e+000	 1.070774324403997e+001
0	 3.333299999983334e+000	 2.400020000016401e+000	 1.069209444680717e+001
0	 3.333299999983334e+000	 2.466690000017617e+000	 1.067736994241233e+001
0	 3.333299999983334e+000	 2.533360000018134e+000	 1.066348007060168e+001
0	 3.333299999983334e+000	 2.600030000017851e+000	 1.065033517112143e+001
0	 3.333299999983334e+000	 2.666700000016667e+000	 1.063784558371780e+001
0	 2.666700000016667e+000	 2.666700000016667e+000	 1.068378413558065e+001
0	 2.666700000016666e+000	 2.733360000014533e+000	 1.063904352430918e+001
0	 2.666700000016666e+000	 2.800020000011599e+000	 1.059749339790004e+001
0	 2.666700000016667e+000	 2.866680000008067e+000	 1.055897512336930e+001
0	 2.666700000016666e+000	 2.933340000004133e+000	 1.052333006773293e+001
0	 2.666700000016666e+000	 3.000000000000000e+000	 1.049039959800692e+001
0	 2.666700000016666e+000	 3.066659999995867e+000	 1.046002508120716e+001
0	 2.666700000016666e+000	 3.133319999991934e+000	 1.043204788434955e+001
0	 2.666700000016667e+000	 3.199979999988401e+000	 1.040630937444992e+001
0	 2.666700000016666e+000	 3.266639999985468e+000	 1.038265091852407e+001
0	 2.666700000016667e+000	 3.333299999983334e+000	 1.036091388358776e+001
0	 2.733360000014533e+000	 2.666700000016666e+000	 1.069659214066446e+001
0	 2.733360000014534e+000	 2.733360000014534e+000	 1.065090765711926e+001
0	 2.733360000014533e+000	 2.800020000011599e+000	 1.060876958224221e+001
0	 2.733360000014533e+000	 2.866680000008067e+000	 1.056999885611221e+001
0	 2.733360000014533e+000	 2.933340000004133e+000	 1.053441641880808e+001
0	 2.733360000014534e+000	 3.000000000000000e+000	 1.050184321040861e+001
0	 2.733360000014533e+000	 3.066659999995867e+000	 1.047210017099256e+001
0	 2.733360000014532e+000	 3.133319999991934e+000	 1.044500824063861e+001
0	 2.733360000014533e+000	 3.199979999988400e+000	 1.042038835942544e+001
0	 2.733360000014534e+000	 3.266639999985468e+000	 1.039806146743164e+001
0	 2.733360000014533e+000	 3.333299999983334e+000	 1.037784850473578e+001
0	 2.800020000011600e+000	 2.666700000016667e+000	 1.070273325086590e+001
0	 2.800020000011600e+000	 2.733360000014533e+000	 1.065792896892125e+001
0	 2.800020000011599e+000	 2.800020000011600e+000	 1.061673746904134e+001
0	 2.800020000011600e+000	 2.866680000008066e+000	 1.057896541284166e+001
0	 2.800020000011600e+000	 2.933340000004134e+000	 1.054441946193768e+001
0	 2.800020000011600e+000	 3.000000000000000e+000	 1.051290627794479e+001
0	 2.800020000011601e+000	 3.066659999995868e+000	 1.048423252247835e+001
0	 2.800020000011600e+000	 3.133319999991933e+000	 1.045820485715368e+001
0	 2.800020000011600e+000	 3.199979999988401e+000	 1.043462994358606e+001
0	 2.800020000011599e+000	 3.266639999985466e+000	 1.041331444339071e+001
0	 2.800020000011600e+000	 3.333299999983334e+000	 1.039406501818283e+001
0	 2.866680000008067e+000	 2.666700000016667e+000	 1.070325739674337e+001
0	 2.866680000008066e+000	 2.733360000014533e+000	 1.066082127895057e+001
0	 2.866680000008067e+000	 2.800020000011600e+000	 1.062182263126678e+001
0	 2.866680000008067e+000	 2.866680000008067e+000	 1.058605998531788e+001
0	 2.866680000008067e+000	 2.933340000004133e+000	 1.055333187272971e+001
0	 2.866680000008066e+000	 2.999999999999999e+000	 1.052343682512810e+001
0	 2.866680000008067e+000	 3.066659999995866e+000	 1.049617337413881e+001
0	 2.866680000008067e+000	 3.133319999991934e+000	 1.047134005138758e+001
0	 2.866680000008066e+000	 3.199979999988400e+000	 1.044873538850010e+001
0	 2.866680000008066e+000	 3.266639999985467e+000	 1.042815791710201e+001
0	 2.866680000008066e+000	 3.333299999983333e+000	 1.040940616881893e+001
0	 2.933340000004133e+000	 2.666700000016666e+000	 1.069921450885527e+001
0	 2.933340000004133e+000	 2.733360000014533e+000	 1.066029840644268e+001
0	 2.933340000004134e+000	 2.800020000011599e+000	 1.062445064188792e+001
0	 2.933340000004133e+000	 2.866680000008067e+000	 1.059146776530108e+001
0	 2.933340000004133e+000	 2.933340000004133e+000	 1.056114632679218e+001
0	 2.933340000004133e+000	 2.999999999999999e+000	 1.053328287647126e+001
0	 2.933340000004133e+000	 3.066659999995867e+000	 1.050767396444827e+001
0	 2.933340000004133e+000	 3.133319999991933e+000	 1.048411614083317e+001
0	 2.933340000004133e+000	 3.199979999988400e+000	 1.046240595573586e+001
0	 2.933340000004133e+000	 3.266639999985467e+000	 1.044233995926622e+001
0	 2.933340000004133e+000	 3.333299999983334e+000	 1.042371470153410e+001
0	 3.000000000000000e+000	 2.666700000016666e+000	 1.069165451775999e+001
0	 3.000000000000000e+000	 2.733360000014533e+000	 1.065707417063295e+001
0	 3.000000000000000e+000	 2.800020000011599e+000	 1.062504707387408e+001
0	 3.000000000000001e+000	 2.866680000008067e+000	 1.059537394455145e+001
0	 3.000000000000000e+000	 2.933340000004132e+000	 1.056785549973305e+001
0	 3.000000000000000e+000	 3.000000000000000e+000	 1.054229245648692e+001
0	 2.999999999999999e+000	 3.066659999995866e+000	 1.051848553188101e+001
0	 3.000000000000000e+000	 3.133319999991935e+000	 1.049623544298328e+001
0	 3.000000000000000e+000	 3.199979999988400e+000	 1.047534290686167e+001
0	 3.000000000000000e+000	 3.266639999985467e+000	 1.045560864058407e+001
0	 3.000000000000000e+000	 3.333299999983334e+000	 1.043683336121837e+001
0	 3.066659999995868e+000	 2.666700000016666e+000	 1.068162735401590e+001
0	 3.066659999995868e+000	 2.733360000014534e+000	 1.065186239075678e+001
0	 3.066659999995867e+000	 2.800020000011600e+000	 1.062403750019460e+001
0	 3.066659999995867e+000	 2.866680000008066e+000	 1.059796371482917e+001
0	 3.066659999995867e+000	 2.933340000004134e+000	 1.057345206716028e+001
0	 3.066659999995867e+000	 2.999999999999999e+000	 1.055031358968773e+001
0	 3.066659999995867e+000	 3.066659999995865e+000	 1.052835931491129e+001
0	 3.066659999995868e+000	 3.133319999991934e+000	 1.050740027533074e+001
0	 3.066659999995867e+000	 3.199979999988400e+000	 1.048724750344580e+001
0	 3.066659999995868e+000	 3.266639999985467e+000	 1.046771203175623e+001
0	 3.066659999995867e+000	 3.333299999983333e+000	 1.044860489276175e+001
0	 3.133319999991934e+000	 2.666700000016666e+000	 1.067018294818132e+001
0	 3.133319999991934e+000	 2.733360000014533e+000	 1.064537688604954e+001
0	 3.133319999991934e+000	 2.800020000011599e+000	 1.062184749381877e+001
0	 3.133319999991935e+000	 2.866680000008067e+000	 1.059942226789440e+001
0	 3.133319999991934e+000	 2.933340000004134e+000	 1.057792870468179e+001
0	 3.133319999991934e+000	 3.000000000000000e+000	 1.055719430058633e+001
0	 3.133319999991934e+000	 3.066659999995868e+000	 1.053704655201339e+001
0	 3.133319999991935e+000	 3.133319999991934e+000	 1.051731295536833e+001
0	 3.133319999991934e+000	 3.199979999988400e+000	 1.049782100705655e+001
0	 3.133319999991933e+000	 3.266639999985467e+000	 1.047839820348339e+001
0	 3.133319999991934e+000	 3.333299999983333e+000	 1.045887204105422e+001
0	 3.199979999988401e+000	 2.666700000016666e+000	 1.065837123081457e+001
0	 3.199979999988401e+000	 2.733360000014534e+000	 1.063833147574657e+001
0	 3.199979999988400e+000	 2.800020000011599e+000	 1.061890262771589e+001
0	 3.199979999988401e+000	 2.866680000008067e+000	 1.059993479550728e+001
0	 3.199979999988401e+000	 2.933340000004134e+000	 1.058127808790553e+001
0	 3.199979999988401e+000	 3.000000000000000e+000	 1.056278261369535e+001
0	 3.199979999988401e+000	 3.066659999995867e+000	 1.054429848166155e+001
0	 3.199979999988401e+000	 3.133319999991933e+000	 1.052567580058891e+001
0	 3.199979999988401e+000	 3.199979999988400e+000	 1.050676467926220e+001
0	 3.199979999988401e+000	 3.266639999985466e+000	 1.048741522646622e+001
0	 3.199979999988401e+000	 3.333299999983334e+000	 1.046747755098580e+001
0	 3.266639999985468e+000	 2.666700000016666e+000	 1.064724213247398e+001
0	 3.266639999985468e+000	 2.733360000014533e+000	 1.063143997908320e+001
0	 3.266639999985468e+000	 2.800020000011600e+000	 1.061562847485522e+001
0	 3.266639999985468e+000	 2.866680000008066e+000	 1.059968648942797e+001
0	 3.266639999985467e+000	 2.933340000004133e+000	 1.058349289243938e+001
0	 3.266639999985468e+000	 3.000000000000000e+000	 1.056692655352741e+001
0	 3.266639999985468e+000	 3.066659999995867e+000	 1.054986634233002e+001
0	 3.266639999985467e+000	 3.133319999991933e+000	 1.053219112848522e+001
0	 3.266639999985468e+000	 3.199979999988400e+000	 1.051377978163100e+001
0	 3.266639999985468e+000	 3.266639999985468e+000	 1.049451117140540e+001
0	 3.266639999985468e+000	 3.333299999983334e+000	 1.047426416744646e+001
0	 3.333299999983334e+000	 2.666700000016667e+000	 1.063784558371780e+001
0	 3.333299999983333e+000	 2.733360000014532e+000	 1.062541621529473e+001
0	 3.333299999983334e+000	 2.800020000011600e+000	 1.061245060820601e+001
0	 3.333299999983334e+000	 2.866680000008067e+000	 1.059886254141654e+001
0	 3.333299999983334e+000	 2.933340000004133e+000	 1.058456579389125e+001
0	 3.333299999983334e+000	 3.000000000000000e+000	 1.056947414459509e+001
0	 3.333299999983334e+000	 3.066659999995868e+000	 1.055350137249302e+001
0	 3.333299999983333e+000	 3.133319999991934e+000	 1.053656125655006e+001
0	 3.333299999983333e+000	 3.199979999988400e+000	 1.051856757573124e+001
0	 3.333299999983334e+000	 3.266639999985468e+000	 1.049943410900159e+001
0	 3.333299999983334e+000	 3.333299999983334e+000	 1.047907463532620e+001
0	 2.666700000016667e+000	 3.333299999983334e+000	 1.036091388358776e+001
0	 2.666700000016666e+000	 3.399969999982150e+000	 1.034027634678260e+001
0	 2.666700000016666e+000	 3.466639999981867e+000	 1.032005658240743e+001
0	 2.666700000016666e+000	 3.533309999982383e+000	 1.030029687913542e+001
0	 2.666700000016666e+000	 3.599979999983599e+000	 1.028103952563977e+001
0	 2.666700000016666e+000	 3.666649999985416e+000	 1.026232681059369e+001
0	 2.666700000016667e+000	 3.733319999987733e+000	 1.024420102267039e+001
0	 2.666700000016667e+000	 3.799989999990450e+000	 1.022670445054309e+001
0	 2.666700000016666e+000	 3.866659999993467e+000	 1.020987938288500e+001
0	 2.666700000016666e+000	 3.933329999996684e+000	 1.019376810836938e+001
0	 2.666700000016666e+000	 4.000000000000001e+000	 1.017841291566945e+001
0	 2.733360000014533e+000	 3.333299999983334e+000	 1.037784850473578e+001
0	 2.733360000014533e+000	 3.399969999982150e+000	 1.035867616441535e+001
0	 2.733360000014533e+000	 3.466639999981868e+000	 1.033963542211482e+001
0	 2.733360000014534e+000	 3.533309999982383e+000	 1.032078499384026e+001
0	 2.733360000014533e+000	 3.599979999983600e+000	 1.030218359559778e+001
0	 2.733360000014533e+000	 3.666649999985416e+000	 1.028388994339347e+001
0	 2.733360000014532e+000	 3.733319999987732e+000	 1.026596275323344e+001
0	 2.733360000014533e+000	 3.799989999990450e+000	 1.024846074112380e+001
0	 2.733360000014534e+000	 3.866659999993467e+000	 1.023144262307066e+001
0	 2.733360000014533e+000	 3.933329999996684e+000	 1.021496711508016e+001
0	 2.733360000014533e+000	 4.000000000000001e+000	 1.019909293315841e+001
0	 2.800020000011600e+000	 3.333299999983334e+000	 1.039406501818283e+001
0	 2.800020000011599e+000	 3.399969999982150e+000	 1.037573822486975e+001
0	 2.800020000011600e+000	 3.466639999981866e+000	 1.035737192391150e+001
0	 2.800020000011600e+000	 3.533309999982382e+000	 1.033903650505425e+001
0	 2.800020000011600e+000	 3.599979999983599e+000	 1.032080235804417e+001
0	 2.800020000011599e+000	 3.666649999985417e+000	 1.030273987262745e+001
0	 2.800020000011600e+000	 3.733319999987733e+000	 1.028491943855028e+001
0	 2.800020000011600e+000	 3.799989999990450e+000	 1.026741144555886e+001
0	 2.800020000011601e+000	 3.866659999993467e+000	 1.025028628339936e+001
0	 2.800020000011600e+000	 3.933329999996684e+000	 1.023361434181802e+001
0	 2.800020000011600e+000	 4.000000000000001e+000	 1.021746601056101e+001
0	 2.866680000008066e+000	 3.333299999983333e+000	 1.040940616881893e+001
0	 2.866680000008066e+000	 3.399969999982149e+000	 1.039141595135099e+001
0	 2.866680000008066e+000	 3.466639999981866e+000	 1.037331429692699e+001
0	 2.866680000008066e+000	 3.533309999982382e+000	 1.035517851544038e+001
0	 2.866680000008067e+000	 3.599979999983599e+000	 1.033708591678460e+001
0	 2.866680000008066e+000	 3.666649999985417e+000	 1.031911381085314e+001
0	 2.866680000008067e+000	 3.733319999987734e+000	 1.030133950753943e+001
0	 2.866680000008067e+000	 3.799989999990450e+000	 1.028384031673694e+001
0	 2.866680000008067e+000	 3.866659999993467e+000	 1.026669354833916e+001
0	 2.866680000008066e+000	 3.933329999996684e+000	 1.024997651223953e+001
0	 2.866680000008066e+000	 4.000000000000000e+000	 1.023376651833153e+001
0	 2.933340000004133e+000	 3.333299999983334e+000	 1.042371470153410e+001
0	 2.933340000004133e+000	 3.399969999982150e+000	 1.040566276706422e+001
0	 2.933340000004133e+000	 3.466639999981867e+000	 1.038751075029076e+001
0	 2.933340000004133e+000	 3.533309999982383e+000	 1.036933812766162e+001
0	 2.933340000004134e+000	 3.599979999983600e+000	 1.035122437562474e+001
0	 2.933340000004133e+000	 3.666649999985415e+000	 1.033324897062802e+001
0	 2.933340000004133e+000	 3.733319999987733e+000	 1.031549138911938e+001
0	 2.933340000004133e+000	 3.799989999990450e+000	 1.029803110754676e+001
0	 2.933340000004133e+000	 3.866659999993467e+000	 1.028094760235807e+001
0	 2.933340000004133e+000	 3.933329999996683e+000	 1.026432035000126e+001
0	 2.933340000004133e+000	 4.000000000000001e+000	 1.024822882692426e+001
0	 3.000000000000000e+000	 3.333299999983334e+000	 1.043683336121837e+001
0	 3.000000000000000e+000	 3.399969999982150e+000	 1.041843209521462e+001
0	 3.000000000000000e+000	 3.466639999981868e+000	 1.040000949313230e+001
0	 3.000000000000000e+000	 3.533309999982383e+000	 1.038164244438097e+001
0	 3.000000000000001e+000	 3.599979999983601e+000	 1.036340783837020e+001
0	 3.000000000000001e+000	 3.666649999985417e+000	 1.034538256450956e+001
0	 3.000000000000000e+000	 3.733319999987733e+000	 1.032764351220861e+001
0	 3.000000000000000e+000	 3.799989999990450e+000	 1.031026757087694e+001
0	 3.000000000000001e+000	 3.866659999993467e+000	 1.029333162992413e+001
0	 3.000000000000001e+000	 3.933329999996685e+000	 1.027691257875977e+001
0	 3.000000000000000e+000	 4.000000000000001e+000	 1.026108730679343e+001
0	 3.066659999995867e+000	 3.333299999983333e+000	 1.044860489276175e+001
0	 3.066659999995868e+000	 3.399969999982150e+000	 1.042967735900735e+001
0	 3.066659999995866e+000	 3.466639999981866e+000	 1.041085873458109e+001
0	 3.066659999995868e+000	 3.533309999982383e+000	 1.039221856826137e+001
0	 3.066659999995868e+000	 3.599979999983600e+000	 1.037382640882662e+001
0	 3.066659999995867e+000	 3.666649999985415e+000	 1.035575180505521e+001
0	 3.066659999995868e+000	 3.733319999987733e+000	 1.033806430572559e+001
0	 3.066659999995867e+000	 3.799989999990450e+000	 1.032083345961617e+001
0	 3.066659999995867e+000	 3.866659999993466e+000	 1.030412881550536e+001
0	 3.066659999995868e+000	 3.933329999996685e+000	 1.028801992217160e+001
0	 3.066659999995868e+000	 4.000000000000000e+000	 1.027257632839332e+001
0	 3.133319999991934e+000	 3.333299999983333e+000	 1.045887204105422e+001
0	 3.133319999991933e+000	 3.399969999982149e+000	 1.043935198164755e+001
0	 3.133319999991934e+000	 3.466639999981867e+000	 1.042010668376660e+001
0	 3.133319999991934e+000	 3.533309999982382e+000	 1.040119360196581e+001
0	 3.133319999991933e+000	 3.599979999983600e+000	 1.038267019079962e+001
0	 3.133319999991934e+000	 3.666649999985416e+000	 1.036459390482247e+001
0	 3.133319999991934e+000	 3.733319999987733e+000	 1.034702219858881e+001
0	 3.133319999991934e+000	 3.799989999990450e+000	 1.033001252665308e+001
0	 3.133319999991934e+000	 3.866659999993466e+000	 1.031362234356975e+001
0	 3.133319999991934e+000	 3.933329999996683e+000	 1.029790910389329e+001
0	 3.133319999991935e+000	 4.000000000000000e+000	 1.028293026217815e+001
0	 3.199979999988401e+000	 3.333299999983334e+000	 1.046747755098580e+001
0	 3.199979999988401e+000	 3.399969999982150e+000	 1.044740938634037e+001
0	 3.199979999988400e+000	 3.466639999981866e+000	 1.042780154981829e+001
0	 3.199979999988400e+000	 3.533309999982383e+000	 1.040869464815723e+001
0	 3.199979999988400e+000	 3.599979999983599e+000	 1.039012928809483e+001
0	 3.199979999988401e+000	 3.666649999985417e+000	 1.037214607636875e+001
0	 3.199979999988401e+000	 3.733319999987733e+000	 1.035478561971669e+001
0	 3.199979999988401e+000	 3.799989999990450e+000	 1.033808852487631e+001
0	 3.199979999988400e+000	 3.866659999993466e+000	 1.032209539858530e+001
0	 3.199979999988401e+000	 3.933329999996683e+000	 1.030684684758134e+001
0	 3.199979999988401e+000	 4.000000000000000e+000	 1.029238347860216e+001
0	 3.266639999985468e+000	 3.333299999983334e+000	 1.047426416744646e+001
0	 3.266639999985468e+000	 3.399969999982151e+000	 1.045380299629096e+001
0	 3.266639999985468e+000	 3.466639999981867e+000	 1.043399154186564e+001
0	 3.266639999985467e+000	 3.533309999982383e+000	 1.041484880949857e+001
0	 3.266639999985468e+000	 3.599979999983599e+000	 1.039639380451783e+001
0	 3.266639999985467e+000	 3.666649999985417e+000	 1.037864553225151e+001
0	 3.266639999985467e+000	 3.733319999987732e+000	 1.036162299802769e+001
