x	y	stress_yy
 1.212356802322724e+00	 2.481879002571909e-01	 1.810492719249611e+01
 1.207408805766368e+00	 2.712383190598660e-01	 1.806337814586605e+01
 1.201991458143549e+00	 2.943174893131630e-01	 1.798399803628277e+01
 1.196100266236777e+00	 3.174120398973179e-01	 1.786729117572841e+01
 1.189731210734830e+00	 3.405082908909015e-01	 1.771374675171578e+01
 1.182880767034825e+00	 3.635922729382204e-01	 1.752383120724020e+01
 1.175545925196858e+00	 3.866497481110260e-01	 1.729798094322889e+01
 1.167724208934942e+00	 4.096662322295982e-01	 1.703659545391427e+01
 1.159413693528708e+00	 4.326270185984630e-01	 1.674003100534060e+01
 1.150613022542030e+00	 4.555172031020980e-01	 1.640859496532673e+01
 1.222986051956337e+00	 2.263165464472510e-01	 1.799527067340407e+01
 1.218479816476771e+00	 2.494413744947223e-01	 1.799768638366861e+01
 1.213506830039000e+00	 2.726082095538112e-01	 1.796209238087663e+01
 1.208062122074858e+00	 2.958039412730140e-01	 1.788897229634953e+01
 1.202141176673837e+00	 3.190151310016608e-01	 1.777879922775534e+01
 1.195739954225163e+00	 3.422280297278128e-01	 1.763202784148598e+01
 1.188854912324927e+00	 3.654285975434768e-01	 1.744908670862800e+01
 1.181483025831510e+00	 3.886025246116783e-01	 1.723037098551096e+01
 1.173621805952430e+00	 4.117352536002757e-01	 1.697623555106846e+01
 1.165269318246508e+00	 4.348120035375572e-01	 1.668698871289608e+01
 1.156424199426930e+00	 4.578177950346912e-01	 1.636288659183597e+01
 1.229131710510101e+00	 2.274538155180212e-01	 1.788835145775284e+01
 1.224602830631397e+00	 2.506948487312582e-01	 1.789615185859234e+01
 1.219604854312299e+00	 2.739781000467753e-01	 1.786628236246034e+01
 1.214132786006912e+00	 2.972903932319075e-01	 1.779919921420674e+01
 1.208182087111708e+00	 3.206182221050798e-01	 1.769534485710865e+01
 1.201748697716363e+00	 3.439477685638436e-01	 1.755513996743653e+01
 1.194829057615943e+00	 3.672649221479065e-01	 1.737897574285011e+01
 1.187420126467113e+00	 3.905553011115673e-01	 1.716720655755390e+01
 1.179519402970896e+00	 4.138042749702640e-01	 1.692014309828980e+01
 1.171124942965302e+00	 4.369969884760465e-01	 1.663804609475867e+01
 1.162235376312831e+00	 4.601183869667742e-01	 1.632112075584252e+01
 1.104123607498825e+00	 4.371124676229823e-01	 1.692404391048873e+01
 1.095207426344859e+00	 4.589955808697618e-01	 1.675488094621801e+01
 1.085819984395729e+00	 4.807818751352930e-01	 1.653320457126119e+01
 1.075961699219711e+00	 5.024566367146296e-01	 1.625694844452834e+01
 1.065633584352145e+00	 5.240050704560124e-01	 1.592401347640708e+01
 1.054837258093266e+00	 5.454123292515075e-01	 1.553227622360449e+01
 1.043574950589053e+00	 5.666635443231888e-01	 1.507959840700541e+01
 1.031849509122004e+00	 5.877438561902472e-01	 1.456383753520142e+01
 1.019664401547349e+00	 6.086384461952836e-01	 1.398285860079517e+01
 1.007023717819563e+00	 6.293325684616293e-01	 1.349243797650706e+01
 9.939321695640974e-01	 6.498115821479387e-01	 1.355385220576938e+01
 1.109934784375726e+00	 4.394130595596578e-01	 1.684441854519231e+01
 1.100971675952930e+00	 4.614113470870209e-01	 1.667388984973756e+01
 1.091534826415010e+00	 4.833123060594928e-01	 1.645135852640332e+01
 1.081624655527969e+00	 5.051011453315740e-01	 1.617471929022871e+01
 1.071242182161545e+00	 5.267629918822849e-01	 1.584182965734867e+01
 1.060389033133340e+00	 5.482829204610176e-01	 1.545051842912690e+01
 1.049067450326945e+00	 5.696459840331191e-01	 1.499859533569436e+01
 1.037280296010556e+00	 5.908372449099866e-01	 1.448386182194573e+01
 1.025031056291269e+00	 6.118418064412863e-01	 1.390412294311374e+01
 1.012323842649639e+00	 6.326448451404717e-01	 1.353080077559545e+01
 9.991633915091432e-01	 6.532316431091377e-01	 1.358867739352569e+01
 1.115745961253626e+00	 4.417136514958230e-01	 1.676927358033937e+01
 1.106735925561992e+00	 4.638271133038600e-01	 1.659731364860005e+01
 1.097249668435252e+00	 4.858427369833438e-01	 1.637386570019743e+01
 1.087287611837141e+00	 5.077456539482217e-01	 1.609678547830639e+01
 1.076850779971789e+00	 5.295209133082932e-01	 1.576388703831922e+01
 1.065940808174170e+00	 5.511535116702756e-01	 1.537295132078997e+01
 1.054559950065485e+00	 5.726284237427899e-01	 1.492173592048792e+01
 1.042711082899626e+00	 5.939306336294381e-01	 1.440798603502013e+01
 1.030397711035560e+00	 6.150451666869525e-01	 1.382944656016948e+01
 1.017623967479915e+00	 6.359571218189092e-01	 1.356885350889860e+01
 1.004394613454200e+00	 6.566517040698419e-01	 1.362301581705205e+01
 1.121557138132527e+00	 4.440142434314778e-01	 1.669853804730014e+01
 1.112500175172043e+00	 4.662428795202793e-01	 1.652508249856635e+01
 1.102964510456456e+00	 4.883731679068466e-01	 1.630065749031344e+01
 1.092950568147225e+00	 5.103901625645730e-01	 1.602307976397697e+01
 1.082459377782877e+00	 5.322788347340370e-01	 1.569011984536451e+01
 1.071492583215756e+00	 5.540241028792817e-01	 1.529951070593038e+01
 1.060052449804673e+00	 5.756108634522009e-01	 1.484895765717925e+01
 1.048141869789214e+00	 5.970240223486021e-01	 1.433614946208008e+01
 1.035764365780220e+00	 6.182485269322830e-01	 1.375877063066856e+01
 1.022924092310392e+00	 6.392693984969415e-01	 1.360654006120359e+01
 1.009625835399267e+00	 6.600717650300515e-01	 1.365681271741694e+01
 1.127368315012427e+00	 4.463148353666224e-01	 1.663214210024282e+01
 1.118264424783085e+00	 4.686586457362788e-01	 1.645712765038309e+01
 1.108679352478621e+00	 4.909035988300008e-01	 1.623166636059607e+01
 1.098613524458221e+00	 5.130346711806275e-01	 1.595353593886283e+01
 1.088067975594809e+00	 5.350367561595164e-01	 1.562046331025577e+01
 1.077044358258099e+00	 5.568946940880360e-01	 1.523013336606239e+01
 1.065544949544507e+00	 5.785933031613522e-01	 1.478019898337608e+01
 1.053572656679322e+00	 6.001174110674783e-01	 1.426829229946992e+01
 1.041131020525250e+00	 6.214518871772771e-01	 1.369203720817242e+01
 1.028224217141069e+00	 6.425816751745689e-01	 1.364380515767061e+01
 1.014857057344345e+00	 6.634918259897664e-01	 1.369001414099132e+01
 1.133179491893328e+00	 4.486154273012568e-01	 1.657001698734376e+01
 1.124028674395118e+00	 4.710744119518586e-01	 1.639338142170604e+01
 1.114394194501747e+00	 4.934340297528066e-01	 1.616682581372734e+01
 1.104276480770130e+00	 5.156791797963856e-01	 1.588808880441853e+01
 1.093676573407586e+00	 5.377946775847315e-01	 1.555485364470174e+01
 1.082596133301196e+00	 5.597652852965380e-01	 1.516475703189952e+01
 1.071037449284990e+00	 5.815757428702439e-01	 1.471539925435192e+01
 1.059003443569948e+00	 6.032107997860668e-01	 1.420435562892269e+01
 1.046497675270649e+00	 6.246552474219352e-01	 1.362918919866573e+01
 1.033524341971947e+00	 6.458939518517909e-01	 1.368059434228506e+01
 1.020088279289433e+00	 6.669118869489865e-01	 1.372256691879956e+01
 1.138990668775229e+00	 4.509160192353808e-01	 1.651209502287915e+01
 1.129792924008141e+00	 4.734901781670184e-01	 1.633377716988317e+01
 1.120109036525835e+00	 4.959644606752637e-01	 1.610607036472550e+01
 1.109939437082952e+00	 5.183236884118471e-01	 1.582667414616991e+01
 1.099285171221208e+00	 5.405525990096824e-01	 1.549322801535017e+01
 1.088147908345050e+00	 5.626358765047884e-01	 1.510332035913989e+01
 1.076529949026119e+00	 5.845581825788758e-01	 1.465449871963584e+01
 1.064434230461093e+00	 6.063041885043677e-01	 1.414428139497423e+01
 1.051864330016418e+00	 6.278586076662573e-01	 1.365961558642717e+01
 1.038824466803024e+00	 6.492062285286080e-01	 1.371685395696879e+01
 1.025319501234533e+00	 6.703319479077121e-01	 1.375441864650288e+01
 1.144801845658129e+00	 4.532166111689946e-01	 1.645830956016658e+01
 1.135557173622154e+00	 4.759059443817585e-01	 1.627824926556627e+01
 1.125823878550885e+00	 4.984948915973726e-01	 1.604933551525120e+01
 1.115602393396687e+00	 5.209681970270120e-01	 1.576922870873761e+01
 1.104893769035673e+00	 5.433105204343691e-01	 1.543552451955090e+01
 1.093699683389660e+00	 5.655064677127867e-01	 1.504576290498961e+01
 1.082022448767896e+00	 5.875406222872480e-01	 1.459743850031592e+01
 1.069865017352757e+00	 6.093975772223811e-01	 1.408801238306395e+01
 1.057230984762557e+00	 6.310619679102430e-01	 1.370064726498586e+01
 1.044124591634302e+00	 6.525185052050200e-01	 1.375253112132840e+01
 1.030550723179642e+00	 6.737520088659428e-01	 1.378551766499224e+01
 1.150613022542030e+00	 4.555172031020980e-01	 1.640859496532673e+01
 1.141321423237157e+00	 4.783217105960788e-01	 1.622673306712286e+01
 1.131538720576894e+00	 5.010253225191327e-01	 1.599655772869230e+01
 1.121265349711334e+00	 5.236127056418803e-01	 1.571569017161742e+01
 1.110502366850982e+00	 5.460684418587913e-01	 1.538168216185330e+01
 1.099251458435025e+00	 5.683770589205329e-01	 1.499202510539742e+01
 1.087514948510320e+00	 5.905230619953608e-01	 1.454416056703016e+01
 1.075295804244939e+00	 6.124909659401065e-01	 1.403549219830060e+01
 1.062597639509066e+00	 6.342653281538930e-01	 1.374121872635116e+01
 1.049424716465781e+00	 6.558307818810271e-01	 1.378757371301642e+01
 1.035781945124762e+00	 6.771720698236789e-01	 1.381581304156946e+01
 1.156424199426930e+00	 4.578177950346912e-01	 1.636288659183597e+01
 1.147085672853151e+00	 4.807374768099794e-01	 1.617916489581882e+01
 1.137253562603866e+00	 5.035557534405447e-01	 1.594767440599989e+01
 1.126928306026894e+00	 5.262572142564520e-01	 1.566599712569115e+01
 1.116110964667136e+00	 5.488263632829492e-01	 1.533164083121229e+01
 1.104803233481147e+00	 5.712476501280273e-01	 1.494204825297563e+01
 1.093007448253392e+00	 5.935055017032136e-01	 1.449460771862073e+01
 1.080726591137641e+00	 6.155843546575444e-01	 1.398666524486695e+01
 1.067964294255944e+00	 6.374686883972069e-01	 1.378127748272520e+01
 1.054724841297460e+00	 6.591430585566289e-01	 1.382193034868485e+01
 1.041013167069893e+00	 6.805921307809202e-01	 1.384525455169571e+01
 1.162235376312831e+00	 4.601183869667742e-01	 1.632112075584252e+01
 1.152849922470135e+00	 4.831532430234600e-01	 1.613548201174622e+01
 1.142968404631799e+00	 5.060861843616077e-01	 1.590262386224912e+01
 1.132591262343367e+00	 5.289017228707272e-01	 1.562008905044188e+01
 1.121719562484135e+00	 5.515842847068427e-01	 1.528534127887807e+01
 1.110355008528024e+00	 5.741182413352696e-01	 1.489577447558370e+01
 1.098499947997111e+00	 5.964879414108067e-01	 1.444872356142920e+01
 1.086157378030861e+00	 6.186777433746946e-01	 1.394147670604340e+01
 1.073330949003193e+00	 6.406720486401843e-01	 1.382077179639938e+01
 1.060024966129339e+00	 6.624553352318258e-01	 1.385555036551050e+01
 1.046244389015035e+00	 6.840121917376669e-01	 1.387379266128747e+01
 9.939321695640974e-01	 6.498115821479387e-01	 1.355385220576938e+01
 9.803950876596085e-01	 6.700609838606030e-01	 1.311864745112679e+01
 9.664184178081813e-01	 6.900664400845536e-01	 1.267982062110817e+01
 9.520087140812531e-01	 7.098138194856372e-01	 1.223994562703368e+01
 9.371731304409899e-01	 7.292892249357966e-01	 1.180151207731572e+01
 9.219194102501905e-01	 7.484790251165740e-01	 1.136691196239533e+01
 9.062558737950199e-01	 7.673698855531537e-01	 1.093842707126540e+01
 8.901914038573248e-01	 7.859487989337565e-01	 1.051821724830964e+01
 8.737354293854029e-01	 8.042031145719988e-01	 1.010830959076569e+01
 8.568979073238980e-01	 8.221205668737418e-01	 9.710588677409691e+00
 8.396893026750000e-01	 8.396893026750000e-01	 9.326787908175813e+00
 9.991633915091432e-01	 6.532316431091377e-01	 1.358867739352569e+01
 9.855550618056569e-01	 6.735876206200734e-01	 1.315199687976977e+01
 9.715048305343937e-01	 6.936983687187062e-01	 1.271299408752397e+01
 9.570192862619038e-01	 7.135496816954405e-01	 1.227424085178607e+01
 9.421056206027849e-01	 7.331275892794399e-01	 1.183821938085429e+01
 9.267716176743770e-01	 7.524183884084656e-01	 1.140730888505684e+01
 9.110256415538237e-01	 7.714086744262558e-01	 1.098377296934192e+01
 8.948766217744553e-01	 7.900853715614955e-01	 1.056974789923320e+01
 8.783340369106124e-01	 8.084357625452413e-01	 1.016723184094308e+01
 8.614078963119114e-01	 8.264475172275958e-01	 9.778075166394840e+00
 8.441087200595001e-01	 8.441087200595001e-01	 9.403971902709172e+00
 1.004394613454200e+00	 6.566517040698419e-01	 1.362301581705205e+01
 9.907150359515253e-01	 6.771142573789536e-01	 1.318467886024091e+01
 9.765912432602549e-01	 6.973302973521833e-01	 1.274531960620252e+01
 9.620298584420524e-01	 7.172855439044925e-01	 1.230750824671021e+01
 9.470381107639466e-01	 7.369659536222664e-01	 1.187372001386392e+01
 9.316238250978180e-01	 7.563577516994849e-01	 1.144632175059669e+01
 9.157954093117904e-01	 7.754474632984393e-01	 1.102755927740049e+01
 8.995618396906774e-01	 7.942219441882802e-01	 1.061954566557986e+01
 8.829326444348630e-01	 8.126684105175038e-01	 1.022425051831057e+01
 8.659178852989348e-01	 8.307744675804550e-01	 9.843490350434708e+00
 8.485281374429998e-01	 8.485281374429998e-01	 9.478920146394263e+00
 1.009625835399267e+00	 6.600717650300515e-01	 1.365681271741694e+01
 9.958750100972136e-01	 6.806408941372439e-01	 1.321664019220766e+01
 9.816776559857661e-01	 7.009622259849853e-01	 1.277674567817179e+01
 9.670404306216990e-01	 7.210214061127938e-01	 1.233969815494001e+01
 9.519706009244742e-01	 7.408043179642758e-01	 1.190796629988023e+01
 9.364760325205139e-01	 7.602971149896309e-01	 1.148390499836437e+01
 9.205651770689204e-01	 7.794862521697045e-01	 1.106974268270888e+01
 9.042470576059916e-01	 7.983585168141111e-01	 1.066756961090877e+01
 8.875312519581541e-01	 8.169010584887872e-01	 1.027932718695271e+01
 8.704278742849682e-01	 8.351014179323191e-01	 9.906798413835471e+00
 8.529475548255000e-01	 8.529475548255000e-01	 9.551599558533082e+00
 1.014857057344345e+00	 6.634918259897664e-01	 1.369001414099132e+01
 1.001034984242723e+00	 6.841675308949445e-01	 1.324782844202697e+01
 9.867640687109261e-01	 7.045941546171117e-01	 1.280722153024928e+01
 9.720510028008432e-01	 7.247572683203436e-01	 1.237076160227795e+01
 9.569030910843684e-01	 7.446426823054686e-01	 1.194091119983610e+01
 9.413282399424644e-01	 7.642364782789047e-01	 1.152001365776481e+01
 9.253349448252137e-01	 7.835250410400512e-01	 1.111028041325864e+01
 9.089322755203972e-01	 8.024950894389877e-01	 1.071377928827346e+01
 8.921298594804861e-01	 8.211337064590906e-01	 1.033242384741462e+01
 8.749378632700119e-01	 8.394283682831883e-01	 9.967963922625165e+00
 8.573669722070002e-01	 8.573669722070002e-01	 9.621977383809813e+00
 1.020088279289433e+00	 6.669118869489865e-01	 1.372256691879956e+01
 1.006194958388052e+00	 6.876941676520552e-01	 1.327819192308663e+01
 9.918504814357353e-01	 7.082260832485628e-01	 1.283669709643187e+01
 9.770615749794853e-01	 7.284931305271426e-01	 1.240065027968987e+01
 9.618355812436289e-01	 7.484810466458445e-01	 1.197250829571795e+01
 9.461804473636692e-01	 7.681758415673056e-01	 1.155460333312747e+01
 9.301047125806703e-01	 7.875638299094797e-01	 1.114913022390050e+01
 9.136174934338949e-01	 8.066316620629101e-01	 1.075813472767063e+01
 8.967284670018588e-01	 8.253663544284147e-01	 1.038350292551074e+01
 8.794478522540661e-01	 8.437553186330627e-01	 1.002695181476565e+01
 8.617863895875000e-01	 8.617863895875000e-01	 9.690021183947833e+00
 1.025319501234533e+00	 6.703319479077121e-01	 1.375441864650288e+01
 1.011354932533201e+00	 6.912208044085763e-01	 1.330767967674836e+01
 9.969368941601940e-01	 7.118580118793385e-01	 1.286512299985637e+01
 9.820721471576257e-01	 7.322289927331905e-01	 1.242931652633784e+01
 9.667680714022555e-01	 7.523194109854036e-01	 1.200271177472309e+01
 9.510326547841293e-01	 7.721152048548340e-01	 1.158763018904035e+01
 9.348744803352895e-01	 7.916026187779894e-01	 1.118625038290417e+01
 9.183027113464844e-01	 8.107682346858788e-01	 1.080059642387334e+01
 9.013270745222728e-01	 8.295990023967594e-01	 1.043252726147623e+01
 8.839578412371303e-01	 8.480822689819423e-01	 1.008372739066513e+01
 8.662058069670001e-01	 8.662058069670000e-01	 9.755698829621608e+00
 1.030550723179642e+00	 6.737520088659428e-01	 1.378551766499224e+01
 1.016514906678171e+00	 6.947474411645072e-01	 1.333624145387130e+01
 1.002023306884302e+00	 7.154899405094388e-01	 1.289245053530779e+01
 9.870827193352637e-01	 7.359648549384874e-01	 1.245671331312739e+01
 9.717005615602485e-01	 7.561577753241460e-01	 1.203147641389848e+01
 9.558848622038438e-01	 7.760545681414897e-01	 1.161905093613027e+01
 9.396442480890722e-01	 7.956414076455809e-01	 1.122159965892683e+01
 9.229879292581658e-01	 8.149048073078929e-01	 1.084112532463464e+01
 9.059256820417273e-01	 8.338316503641242e-01	 1.047946009944805e+01
 8.884678302192046e-01	 8.524092193298268e-01	 1.013825630397831e+01
 8.706252243454998e-01	 8.706252243454998e-01	 9.818978492615980e+00
 1.035781945124762e+00	 6.771720698236789e-01	 1.381581304156946e+01
 1.021674880822961e+00	 6.982740779198485e-01	 1.336382769689566e+01
 1.007109719608059e+00	 7.191218691388637e-01	 1.291863165225890e+01
 9.920932915123994e-01	 7.397007171430333e-01	 1.248279422675468e+01
 9.766330517176076e-01	 7.599961396620710e-01	 1.205875756524569e+01
 9.607370696228129e-01	 7.799939314272727e-01	 1.164882281727388e+01
 9.444140158420178e-01	 7.996801965122539e-01	 1.125513730837821e+01
 9.276731471689389e-01	 8.190413799289532e-01	 1.087968281924872e+01
 9.105242895602228e-01	 8.380642983305095e-01	 1.052426507726641e+01
 8.929778192002894e-01	 8.567361696767165e-01	 1.019050455268685e+01
 8.750446417229999e-01	 8.750446417229999e-01	 9.879828638221415e+00
 1.041013167069893e+00	 6.805921307809202e-01	 1.384525455169571e+01
 1.026834854967571e+00	 7.018007146745996e-01	 1.339038952246581e+01
 1.012196132331465e+00	 7.227537977676133e-01	 1.294361893842079e+01
 9.971038636890334e-01	 7.434365793468282e-01	 1.250751345423472e+01
 9.815655418743334e-01	 7.638345039991798e-01	 1.208451114127498e+01
 9.655892770410368e-01	 7.839332947121831e-01	 1.167690359422487e+01
 9.491837835941268e-01	 8.037189853780083e-01	 1.128682306316421e+01
 9.323583650788039e-01	 8.231779525490596e-01	 1.091623072745653e+01
 9.151228970777588e-01	 8.422969462959150e-01	 1.056690621658187e+01
 8.974878081803843e-01	 8.610631200226114e-01	 1.024043847044690e+01
 8.794640590995000e-01	 8.794640590995000e-01	 9.938218017860311e+00
 1.046244389015035e+00	 6.840121917376669e-01	 1.387379266128747e+01
 1.031994829112001e+00	 7.053273514287609e-01	 1.341587870457557e+01
 1.017282545054521e+00	 7.263857263956877e-01	 1.296736560378696e+01
 1.002114435865165e+00	 7.471724415498717e-01	 1.253082576789285e+01
 9.864980320304254e-01	 7.676728683354713e-01	 1.210869360099275e+01
 9.704414844585151e-01	 7.878726579962206e-01	 1.170325153464136e+01
 9.539535513453988e-01	 8.077577742428446e-01	 1.131661711880061e+01
 9.370435829877606e-01	 8.273145251682116e-01	 1.095073128868544e+01
 9.197215045943361e-01	 8.465295942603415e-01	 1.060734791326056e+01
 9.019977971594892e-01	 8.653900703675113e-01	 1.028802471819833e+01
 8.838834764750000e-01	 8.838834764750000e-01	 9.994115661933492e+00
 8.396893026750000e-01	 8.396893026750000e-01	 9.326787908175813e+00
 8.221205668737418e-01	 8.568979073238983e-01	 8.870932850200864e+00
 8.042031145719988e-01	 8.737354293854029e-01	 8.424837010475953e+00
 7.859487989337567e-01	 8.901914038573251e-01	 7.989073021130721e+00
 7.673698855531540e-01	 9.062558737950197e-01	 7.564077724753581e+00
 7.484790251165745e-01	 9.219194102501905e-01	 7.150152510938167e+00
 7.292892249357970e-01	 9.371731304409896e-01	 6.747464735231420e+00
 7.098138194856376e-01	 9.520087140812531e-01	 6.356050191271342e+00
 6.900664400845541e-01	 9.664184178081808e-01	 5.975816595684743e+00
 6.700609838606034e-01	 9.803950876596081e-01	 5.606548034779671e+00
 6.498115821479389e-01	 9.939321695640974e-01	 5.247910312395491e+00
 8.441087200595001e-01	 8.441087200595001e-01	 9.403971902709172e+00
 8.264475172275958e-01	 8.614078963119115e-01	 8.954836917137834e+00
 8.084357625452414e-01	 8.783340369106125e-01	 8.514818933889249e+00
 7.900853715614956e-01	 8.948766217744553e-01	 8.084407936254928e+00
 7.714086744262557e-01	 9.110256415538234e-01	 7.663960468399284e+00
 7.524183884084661e-01	 9.267716176743768e-01	 7.253700315832422e+00
 7.331275892794401e-01	 9.421056206027846e-01	 6.853720257228989e+00
 7.135496816954408e-01	 9.570192862619037e-01	 6.463984856053031e+00
 6.936983687187067e-01	 9.715048305343934e-01	 6.084334249316550e+00
 6.735876206200737e-01	 9.855550618056563e-01	 5.714488880388178e+00
 6.532316431091376e-01	 9.991633915091431e-01	 5.354055113220609e+00
 8.485281374429998e-01	 8.485281374429998e-01	 9.478920146394263e+00
 8.307744675804549e-01	 8.659178852989347e-01	 9.036204841251632e+00
 8.126684105175038e-01	 8.829326444348630e-01	 8.601985621261782e+00
 7.942219441882802e-01	 8.995618396906773e-01	 8.176670303842304e+00
 7.754474632984396e-01	 9.157954093117905e-01	 7.760535548309205e+00
 7.563577516994852e-01	 9.316238250978179e-01	 7.353727879239076e+00
 7.369659536222667e-01	 9.470381107639463e-01	 6.956265770528336e+00
 7.172855439044931e-01	 9.620298584420520e-01	 6.568042756280570e+00
 6.973302973521838e-01	 9.765912432602546e-01	 6.188831523604740e+00
 6.771142573789543e-01	 9.907150359515251e-01	 5.818288932108435e+00
 6.566517040698420e-01	 1.004394613454200e+00	 5.455961895457825e+00
 8.529475548255000e-01	 8.529475548255000e-01	 9.551599558533082e+00
 8.351014179323191e-01	 8.704278742849684e-01	 9.115008555365836e+00
 8.169010584887871e-01	 8.875312519581540e-01	 8.686313852071006e+00
 7.983585168141113e-01	 9.042470576059914e-01	 8.265841573793903e+00
 7.794862521697046e-01	 9.205651770689203e-01	 7.853788899620305e+00
 7.602971149896314e-01	 9.364760325205137e-01	 7.450225427823296e+00
 7.408043179642763e-01	 9.519706009244739e-01	 7.055095591563926e+00
 7.210214061127939e-01	 9.670404306216985e-01	 6.668222088842079e+00
 7.009622259849856e-01	 9.816776559857655e-01	 6.289310279539658e+00
 6.806408941372446e-01	 9.958750100972134e-01	 5.917953492190270e+00
 6.600717650300515e-01	 1.009625835399267e+00	 5.553639173846681e+00
 8.573669722070002e-01	 8.573669722070002e-01	 9.621977383809813e+00
 8.394283682831882e-01	 8.749378632700121e-01	 9.191220215130933e+00
 8.211337064590907e-01	 8.921298594804862e-01	 8.767780530267741e+00
 8.024950894389877e-01	 9.089322755203972e-01	 8.351903226517143e+00
 7.835250410400514e-01	 9.253349448252136e-01	 7.943706398569153e+00
 7.642364782789050e-01	 9.413282399424643e-01	 7.543183044666335e+00
 7.446426823054690e-01	 9.569030910843680e-01	 7.150203813372647e+00
 7.247572683203440e-01	 9.720510028008429e-01	 6.764520752421976e+00
 7.045941546171119e-01	 9.867640687109256e-01	 6.385772010230544e+00
 6.841675308949453e-01	 1.001034984242722e+00	 6.013487430563401e+00
 6.634918259897663e-01	 1.014857057344345e+00	 5.647094971698916e+00
 8.617863895875000e-01	 8.617863895875000e-01	 9.690021183947833e+00
 8.437553186330626e-01	 8.794478522540661e-01	 9.264812193311649e+00
 8.253663544284148e-01	 8.967284670018589e-01	 8.846362681085267e+00
 8.066316620629101e-01	 9.136174934338948e-01	 8.434836772143841e+00
 7.875638299094797e-01	 9.301047125806697e-01	 8.030273864002755e+00
 7.681758415673059e-01	 9.461804473636691e-01	 7.632590672946140e+00
 7.484810466458448e-01	 9.618355812436283e-01	 7.241584311322239e+00
 7.284931305271432e-01	 9.770615749794852e-01	 6.856936355147389e+00
 7.082260832485632e-01	 9.918504814357350e-01	 6.478217850339716e+00
 6.876941676520559e-01	 1.006194958388051e+00	 6.104895195922225e+00
 6.669118869489865e-01	 1.020088279289433e+00	 5.736336833498756e+00
 8.662058069670001e-01	 8.662058069670000e-01	 9.755698829621608e+00
 8.480822689819422e-01	 8.839578412371304e-01	 9.335757074247702e+00
 8.295990023967594e-01	 9.013270745222729e-01	 8.922037447944533e+00
 8.107682346858788e-01	 9.183027113464843e-01	 8.514623749771605e+00
 7.916026187779897e-01	 9.348744803352894e-01	 8.113477058842239e+00
 7.721152048548343e-01	 9.510326547841291e-01	 7.718438119506946e+00
 7.523194109854038e-01	 9.667680714022550e-01	 7.329230748663882e+00
 7.322289927331912e-01	 9.820721471576254e-01	 6.945466221999777e+00
 7.118580118793392e-01	 9.969368941601936e-01	 6.566648585225169e+00
 6.912208044085769e-01	 1.011354932533201e+00	 6.192180826471997e+00
 6.703319479077121e-01	 1.025319501234533e+00	 5.821371837117085e+00
 8.706252243454998e-01	 8.706252243454998e-01	 9.818978492615980e+00
 8.524092193298268e-01	 8.884678302192049e-01	 9.404027648484043e+00
 8.338316503641243e-01	 9.059256820417273e-01	 8.994782089454796e+00
 8.149048073078931e-01	 9.229879292581655e-01	 8.591245726729088e+00
 7.956414076455811e-01	 9.396442480890721e-01	 8.193301691502372e+00
 7.760545681414899e-01	 9.558848622038436e-01	 7.800715058319764e+00
 7.561577753241461e-01	 9.717005615602481e-01	 7.413136581915724e+00
 7.359648549384878e-01	 9.870827193352631e-01	 7.030107402002216e+00
 7.154899405094394e-01	 1.002023306884302e+00	 6.651064659806747e+00
 6.947474411645078e-01	 1.016514906678170e+00	 6.275347960347080e+00
 6.737520088659427e-01	 1.030550723179642e+00	 5.902206605655513e+00
 8.750446417229999e-01	 8.750446417229999e-01	 9.879828638221415e+00
 8.567361696767164e-01	 8.929778192002895e-01	 9.469596907563918e+00
 8.380642983305094e-01	 9.105242895602227e-01	 9.064573976505073e+00
 8.190413799289534e-01	 9.276731471689387e-01	 8.664684297862919e+00
 7.996801965122540e-01	 9.444140158420177e-01	 8.269733417267657e+00
 7.799939314272731e-01	 9.607370696228128e-01	 7.879411033837098e+00
 7.599961396620715e-01	 9.766330517176075e-01	 7.493295066083293e+00
 7.397007171430338e-01	 9.920932915123990e-01	 7.110856675187824e+00
 7.191218691388643e-01	 1.007109719608059e+00	 6.731466187163559e+00
 6.982740779198489e-01	 1.021674880822960e+00	 6.354399845714113e+00
 6.771720698236789e-01	 1.035781945124762e+00	 5.978847318930084e+00
 8.794640590995000e-01	 8.794640590995000e-01	 9.938218017860311e+00
 8.610631200226112e-01	 8.974878081803844e-01	 9.532438038978238e+00
 8.422969462959152e-01	 9.151228970777590e-01	 9.131390589442693e+00
 8.231779525490597e-01	 9.323583650788039e-01	 8.734921084845482e+00
 8.037189853780086e-01	 9.491837835941267e-01	 8.342757839628179e+00
 7.839332947121833e-01	 9.655892770410365e-01	 7.954515464247773e+00
 7.638345039991801e-01	 9.815655418743330e-01	 7.569699259723459e+00
 7.434365793468286e-01	 9.971038636890330e-01	 7.187710559357892e+00
 7.227537977676141e-01	 1.012196132331465e+00	 6.807852956870521e+00
 7.018007146746001e-01	 1.026834854967570e+00	 6.429339350569423e+00
 6.805921307809202e-01	 1.041013167069893e+00	 6.051299724608951e+00
 8.838834764750000e-01	 8.838834764750000e-01	 9.994115661933492e+00
 8.653900703675113e-01	 9.019977971594896e-01	 9.592524421267157e+00
 8.465295942603415e-01	 9.197215045943362e-01	 9.195209515336813e+00
 8.273145251682117e-01	 9.370435829877607e-01	 8.801937735505991e+00
