x	y	stress_xx
 9.8746447308e-01	 5.8941828473e-01	 2.1643765230e+00
 9.7522296884e-01	 6.0945890840e-01	 1.9581196768e+00
 9.6254483789e-01	 6.2929121639e-01	 1.7858192115e+00
 1.0750677231e+00	 4.2560950794e-01	 2.6122313280e+00
 1.0663861783e+00	 4.4691674979e-01	 2.6357444988e+00
 1.0572457743e+00	 4.6812972052e-01	 2.6388625382e+00
 1.0476469177e+00	 4.8923409364e-01	 2.6189577195e+00
 1.0375905953e+00	 5.1021546333e-01	 2.5732994831e+00
 1.0270783829e+00	 5.3105937321e-01	 2.4990708134e+00
 1.0161124519e+00	 5.5175134578e-01	 2.3933862015e+00
 1.0046955747e+00	 5.7227691260e-01	 2.2533110853e+00
 9.9283112783e-01	 5.9262164497e-01	 2.0758826348e+00
 9.8052309367e-01	 6.1277118507e-01	 1.8581317321e+00
 9.6777605984e-01	 6.3271127735e-01	 1.7316971159e+00
 1.0808789000e+00	 4.2791009988e-01	 2.5990343785e+00
 1.0721504279e+00	 4.4933251600e-01	 2.6152336614e+00
 1.0629606163e+00	 4.7066015144e-01	 2.6107963920e+00
 1.0533098740e+00	 4.9187860225e-01	 2.5830196669e+00
 1.0431991931e+00	 5.1297338476e-01	 2.5290961870e+00
 1.0326301579e+00	 5.3392996442e-01	 2.4461310623e+00
 1.0216049516e+00	 5.5473378549e-01	 2.3311602309e+00
 1.0101263616e+00	 5.7537030132e-01	 2.1811703798e+00
 9.9819778257e-01	 5.9582500522e-01	 1.9931202332e+00
 9.8582321850e-01	 6.1608346175e-01	 1.7639630534e+00
 9.7300728178e-01	 6.3613133831e-01	 1.6811239454e+00
 1.0866900769e+00	 4.3021069181e-01	 2.5911987636e+00
 1.0779146775e+00	 4.5174828222e-01	 2.6000809480e+00
 1.0686754583e+00	 4.7319058237e-01	 2.5880986092e+00
 1.0589728303e+00	 4.9452311087e-01	 2.5524732667e+00
 1.0488077909e+00	 5.1573130618e-01	 2.4903204177e+00
 1.0381819330e+00	 5.3680055563e-01	 2.3986667718e+00
 1.0270974514e+00	 5.5771622520e-01	 2.2744691278e+00
 1.0155571485e+00	 5.7846369003e-01	 2.1146347786e+00
 1.0035644373e+00	 5.9902836546e-01	 1.9160433057e+00
 9.9112334333e-01	 6.1939573843e-01	 1.6755696045e+00
 9.7823850373e-01	 6.3955139927e-01	 1.6340262881e+00
 1.0925012537e+00	 4.3251128375e-01	 2.5886604077e+00
 1.0836789271e+00	 4.5416404844e-01	 2.5902249645e+00
 1.0743903004e+00	 4.7572101329e-01	 2.5707104162e+00
 1.0646357866e+00	 4.9716761948e-01	 2.5272622970e+00
 1.0544163887e+00	 5.1848922760e-01	 2.4569184279e+00
 1.0437337080e+00	 5.3967114683e-01	 2.3566265830e+00
 1.0325899511e+00	 5.6069866490e-01	 2.2232638271e+00
 1.0209879353e+00	 5.8155707875e-01	 2.0536574071e+00
 1.0089310921e+00	 6.0223172570e-01	 1.8446070566e+00
 9.9642346816e-01	 6.2270801510e-01	 1.5929085489e+00
 9.8346972567e-01	 6.4297146023e-01	 1.5903319173e+00
 1.0983124306e+00	 4.3481187569e-01	 2.5913566565e+00
 1.0894431767e+00	 4.5657981465e-01	 2.5856056993e+00
 1.0801051424e+00	 4.7825144421e-01	 2.5585743862e+00
 1.0702987429e+00	 4.9981212810e-01	 2.5073318492e+00
 1.0600249865e+00	 5.2124714903e-01	 2.4288377521e+00
 1.0492854831e+00	 5.4254173804e-01	 2.3199603902e+00
 1.0380824509e+00	 5.6368110461e-01	 2.1774964911e+00
 1.0264187222e+00	 5.8465046747e-01	 1.9981925956e+00
 1.0142977468e+00	 6.0543508595e-01	 1.7787678751e+00
 1.0017235930e+00	 6.2602029178e-01	 1.5321385676e+00
 9.8870094762e-01	 6.4639152119e-01	 1.5499697597e+00
 1.1041236075e+00	 4.3711246762e-01	 2.5992262401e+00
 1.0952074263e+00	 4.5899558087e-01	 2.5861644876e+00
 1.0858199844e+00	 4.8078187514e-01	 2.5516344035e+00
 1.0759616992e+00	 5.0245663671e-01	 2.4926282928e+00
 1.0656335844e+00	 5.2400507046e-01	 2.4060271728e+00
 1.0548372581e+00	 5.4541232925e-01	 2.2886193082e+00
 1.0435749506e+00	 5.6666354432e-01	 2.1371204777e+00
 1.0318495091e+00	 5.8774385619e-01	 1.9481958473e+00
 1.0196644015e+00	 6.0863844620e-01	 1.7184833040e+00
 1.0070237178e+00	 6.2933256846e-01	 1.5118997395e+00
 9.9393216956e-01	 6.4981158215e-01	 1.5128698652e+00
 9.4161995011e-01	 6.1561097256e-01	 2.2189086391e+00
 9.2879534620e-01	 6.3479461628e-01	 2.1569091771e+00
 9.1555429054e-01	 6.5374715376e-01	 2.2258592174e+00
 9.0190299227e-01	 6.7245519740e-01	 2.2480079252e+00
 8.8784822882e-01	 6.9090558150e-01	 2.2253625600e+00
 8.7339733600e-01	 7.0908539220e-01	 2.1600759267e+00
 8.5855819620e-01	 7.2698199682e-01	 2.0544333376e+00
 8.4333922468e-01	 7.4458307265e-01	 1.9108389570e+00
 8.2774935413e-01	 7.6187663484e-01	 1.7318016495e+00
 8.1179801744e-01	 7.7885106333e-01	 1.5199204594e+00
 7.9549512882e-01	 7.9549512882e-01	 1.2778698461e+00
 9.4685117206e-01	 6.1903103352e-01	 2.0824472266e+00
 9.3395532034e-01	 6.3832125304e-01	 2.0727950345e+00
 9.2064070327e-01	 6.5737908239e-01	 2.1293334992e+00
 9.0691356445e-01	 6.7619105960e-01	 2.1417186074e+00
 8.9278071898e-01	 6.9474394585e-01	 2.1119700766e+00
 8.7824954343e-01	 7.1302475549e-01	 2.0422432221e+00
 8.6332796396e-01	 7.3102078569e-01	 1.9348157435e+00
 8.4802444260e-01	 7.4871964528e-01	 1.7920739478e+00
 8.3234796165e-01	 7.6610928281e-01	 1.6164985352e+00
 8.1630800643e-01	 7.8317801368e-01	 1.4106500727e+00
 7.9991454621e-01	 7.9991454621e-01	 1.1771542847e+00
 9.5208239400e-01	 6.2245109447e-01	 1.9520828620e+00
 9.3911529449e-01	 6.4184788980e-01	 1.9923940843e+00
 9.2572711600e-01	 6.6101101102e-01	 2.0363522818e+00
 9.1192413663e-01	 6.7992692181e-01	 2.0387787916e+00
 8.9771320914e-01	 6.9858231019e-01	 2.0017063447e+00
 8.8310175085e-01	 7.1696411878e-01	 1.9272933837e+00
 8.6809773172e-01	 7.3505957457e-01	 1.8178106700e+00
 8.5270966052e-01	 7.5285621791e-01	 1.6756273839e+00
 8.3694656918e-01	 7.7034193078e-01	 1.5031968427e+00
 8.2081799542e-01	 7.8750496404e-01	 1.3030419659e+00
 8.0433396359e-01	 8.0433396359e-01	 1.0777406171e+00
 9.5731361595e-01	 6.2587115543e-01	 1.8435648611e+00
 9.4427526864e-01	 6.4537452655e-01	 1.9156288808e+00
 9.3081352872e-01	 6.6464293965e-01	 1.9468396446e+00
 9.1693470881e-01	 6.8366278402e-01	 1.9391145684e+00
 9.0264569931e-01	 7.0242067453e-01	 1.8944999523e+00
 8.8795395828e-01	 7.2090348207e-01	 1.8151579818e+00
 8.7286749948e-01	 7.3909836344e-01	 1.7033531531e+00
 8.5739487843e-01	 7.5699279054e-01	 1.5614382458e+00
 8.4154517671e-01	 7.7457457876e-01	 1.3918399710e+00
 8.2532798440e-01	 7.9183191439e-01	 1.1970444242e+00
 8.0875338098e-01	 8.0875338098e-01	 9.7958247447e-01
 9.6254483789e-01	 6.2929121639e-01	 1.7858192115e+00
 9.4943524278e-01	 6.4890116331e-01	 1.8424232621e+00
 9.3589994145e-01	 6.6827486828e-01	 1.8607209035e+00
 9.2194528100e-01	 6.8739864623e-01	 1.8426532076e+00
 9.0757818947e-01	 7.0625903887e-01	 1.7902805997e+00
 8.9280616570e-01	 7.2484284536e-01	 1.7057696229e+00
 8.7763726724e-01	 7.4313715231e-01	 1.5913791782e+00
 8.6208009635e-01	 7.6112936317e-01	 1.4494463673e+00
 8.4614378423e-01	 7.7880722673e-01	 1.2823720669e+00
 8.2983797339e-01	 7.9615886475e-01	 1.0926063660e+00
 8.1317279837e-01	 8.1317279837e-01	 8.8263399820e-01
 9.6777605984e-01	 6.3271127735e-01	 1.7316971159e+00
 9.5459521693e-01	 6.5242780007e-01	 1.7727023155e+00
 9.4098635418e-01	 6.7190679692e-01	 1.7779225777e+00
 9.2695585318e-01	 6.9113450844e-01	 1.7493231268e+00
 9.1251067963e-01	 7.1009740322e-01	 1.6889790698e+00
 8.9765837313e-01	 7.2878220866e-01	 1.5990619208e+00
 8.8240703500e-01	 7.4717594119e-01	 1.4818256538e+00
 8.6676531427e-01	 7.6526593579e-01	 1.3395924121e+00
 8.5074239176e-01	 7.8303987470e-01	 1.1747380050e+00
 8.3434796238e-01	 8.0048581510e-01	 9.8967732613e-01
 8.1759221575e-01	 8.1759221575e-01	 7.8684982543e-01
 9.7300728178e-01	 6.3613133831e-01	 1.6811239454e+00
 9.5975519108e-01	 6.5595443682e-01	 1.7063923437e+00
 9.4607276690e-01	 6.7553872555e-01	 1.6983723570e+00
 9.3196642536e-01	 6.9487037065e-01	 1.6590538603e+00
 9.1744316979e-01	 7.1393576756e-01	 1.5905271986e+00
 9.0251058055e-01	 7.3272157195e-01	 1.4949694700e+00
 8.8717680276e-01	 7.5121473006e-01	 1.3746303877e+00
 8.7145053219e-01	 7.6940250842e-01	 1.2318178521e+00
 8.5534099928e-01	 7.8727252268e-01	 1.0688833678e+00
 8.3885795137e-01	 8.0481276546e-01	 8.8820743880e-01
 8.2201163314e-01	 8.2201163314e-01	 6.9218507598e-01
 9.7823850373e-01	 6.3955139927e-01	 1.6340262881e+00
 9.6491516522e-01	 6.5948107358e-01	 1.6434208323e+00
 9.5115917963e-01	 6.7917065418e-01	 1.6219990711e+00
 9.3697699754e-01	 6.9860623286e-01	 1.5717760293e+00
 9.2237565995e-01	 7.1777413190e-01	 1.4948578474e+00
 9.0736278798e-01	 7.3666093524e-01	 1.3934278196e+00
 8.9194657052e-01	 7.5525351893e-01	 1.2697320619e+00
 8.7613575010e-01	 7.7353908105e-01	 1.1260649452e+00
 8.5993960681e-01	 7.9150517065e-01	 9.6475442715e-01
 8.4336794036e-01	 8.0913971581e-01	 7.8814742187e-01
 8.2643105052e-01	 8.2643105052e-01	 5.9859533940e-01
 9.8346972567e-01	 6.4297146023e-01	 1.5903319173e+00
 9.7007513937e-01	 6.6300771034e-01	 1.5837164185e+00
 9.5624559236e-01	 6.8280258282e-01	 1.5487326584e+00
 9.4198756972e-01	 7.0234209507e-01	 1.4874213128e+00
 9.2730815012e-01	 7.2161249625e-01	 1.4019048752e+00
 9.1221499540e-01	 7.4060029853e-01	 1.2943734473e+00
 8.9671633828e-01	 7.5929230781e-01	 1.1670702102e+00
 8.8082096802e-01	 7.7767565368e-01	 1.0222767146e+00
 8.6453821433e-01	 7.9573781862e-01	 8.6229812541e-01
 8.4787792935e-01	 8.1346666617e-01	 6.8944856124e-01
 8.3085046790e-01	 8.3085046790e-01	 5.0603666245e-01
 9.8870094762e-01	 6.4639152119e-01	 1.5499697597e+00
 9.7523511351e-01	 6.6653434710e-01	 1.5272088607e+00
 9.6133200508e-01	 6.8643451145e-01	 1.4785041375e+00
 9.4699814190e-01	 7.0607795728e-01	 1.4059224200e+00
 9.3224064028e-01	 7.2545086059e-01	 1.3116031127e+00
 9.1706720283e-01	 7.4453966182e-01	 1.1977437355e+00
 9.0148610604e-01	 7.6333109668e-01	 1.0665851952e+00
 8.8550618594e-01	 7.8181222631e-01	 9.2039692874e-01
 8.6913682186e-01	 7.9997046660e-01	 7.6146205823e-01
 8.5238791834e-01	 8.1779361652e-01	 5.9206269582e-01
 8.3526988529e-01	 8.3526988529e-01	 4.1446553708e-01
 9.9393216956e-01	 6.4981158215e-01	 1.5128698652e+00
 9.8039508766e-01	 6.7006098386e-01	 1.4738290086e+00
 9.6641841781e-01	 6.9006644008e-01	 1.4112455784e+00
 9.5200871408e-01	 7.0981381949e-01	 1.3272130628e+00
 9.3717313044e-01	 7.2928922494e-01	 1.2238883363e+00
 9.2191941025e-01	 7.4847902512e-01	 1.1034769472e+00
 9.0625587380e-01	 7.6736988555e-01	 9.6821818640e-01
 8.9019140386e-01	 7.8594879893e-01	 8.2037008147e-01
 8.7373542939e-01	 8.0420311457e-01	 6.6219445704e-01
 8.5689790732e-01	 8.2212056687e-01	 4.9594220300e-01
 8.3968930267e-01	 8.3968930267e-01	 3.2383888863e-01
 7.9549512882e-01	 7.9549512882e-01	 1.2778698461e+00
 7.7885106333e-01	 8.1179801744e-01	 1.0592699801e+00
 7.6187663484e-01	 8.2774935413e-01	 8.4688487493e-01
 7.4458307265e-01	 8.4333922468e-01	 6.4251963536e-01
 7.2698199682e-01	 8.5855819620e-01	 4.4788875312e-01
 7.0908539220e-01	 8.7339733600e-01	 2.6460697746e-01
 6.9090558150e-01	 8.8784822882e-01	 9.4181176944e-02
 6.7245519740e-01	 9.0190299227e-01	-6.1996749084e-02
 6.5374715376e-01	 9.1555429054e-01	-2.0265586395e-01
 6.3479461628e-01	 9.2879534620e-01	-3.2665105995e-01
 6.1561097256e-01	 9.4161995011e-01	-6.1197872446e-01
 7.9991454621e-01	 7.9991454621e-01	 1.1771542847e+00
 7.8317801368e-01	 8.1630800643e-01	 9.6453041874e-01
 7.6610928281e-01	 8.3234796165e-01	 7.5735422300e-01
 7.4871964528e-01	 8.4802444260e-01	 5.5740178539e-01
 7.3102078569e-01	 8.6332796396e-01	 3.6636070090e-01
 7.1302475549e-01	 8.7824954343e-01	 1.8582100348e-01
 6.9474394585e-01	 8.9278071898e-01	 1.7267084372e-02
 6.7619105960e-01	 9.0691356445e-01	-1.3792934484e-01
 6.5737908239e-01	 9.2064070327e-01	-2.7851519924e-01
 6.3832125304e-01	 9.3395532034e-01	-4.0336084583e-01
 6.1903103352e-01	 9.4685117206e-01	-6.2437432726e-01
 8.0433396359e-01	 8.0433396359e-01	 1.0777406171e+00
 7.8750496404e-01	 8.2081799542e-01	 8.7087496110e-01
 7.7034193078e-01	 8.3694656918e-01	 6.6870534002e-01
 7.5285621791e-01	 8.5270966052e-01	 4.7297939283e-01
 7.3505957457e-01	 8.6809773172e-01	 2.8535832616e-01
 7.1696411878e-01	 8.8310175085e-01	 1.0740790523e-01
 6.9858231019e-01	 8.9771320914e-01	-5.9409573049e-02
 6.7992692181e-01	 9.1192413663e-01	-2.1374226685e-01
 6.6101101102e-01	 9.2572711600e-01	-3.5435469093e-01
 6.4184788980e-01	 9.3911529449e-01	-4.8013250126e-01
 6.2245109447e-01	 9.5208239400e-01	-6.3791955710e-01
 8.0875338098e-01	 8.0875338098e-01	 9.7958247447e-01
 7.9183191439e-01	 8.2532798440e-01	 7.7826036505e-01
 7.7457457876e-01	 8.4154517671e-01	 5.8089798019e-01
 7.5699279054e-01	 8.5739487843e-01	 3.8921507348e-01
 7.3909836344e-01	 8.7286749948e-01	 2.0484696727e-01
 7.2090348207e-01	 8.8795395828e-01	 2.9335600587e-02
 7.0242067453e-01	 9.0264569931e-01	-1.3587844482e-01
 6.8366278402e-01	 9.1693470881e-01	-2.8946288233e-01
 6.6464293965e-01	 9.3081352872e-01	-4.3019957743e-01
 6.4537452655e-01	 9.4427526864e-01	-5.5698929228e-01
 6.2587115543e-01	 9.5731361595e-01	-6.6885529994e-01
 8.1317279837e-01	 8.1317279837e-01	 8.8263399820e-01
 7.9615886475e-01	 8.2983797339e-01	 6.8664382402e-01
 7.7880722673e-01	 8.4614378423e-01	 4.9389226294e-01
 7.6112936317e-01	 8.6208009635e-01	 3.0607174217e-01
 7.4313715231e-01	 8.7763726724e-01	 1.2479219963e-01
 7.2484284536e-01	 8.9280616570e-01	-4.8427813302e-02
 7.0625903887e-01	 9.0757818947e-01	-2.1216905448e-01
 6.8739864623e-01	 9.2194528100e-01	-3.6511848136e-01
 6.6827486828e-01	 9.3589994145e-01	-5.0607506436e-01
 6.4890116331e-01	 9.4943524278e-01	-6.3395449179e-01
 6.2929121639e-01	 9.6254483789e-01	-7.4779274891e-01
 8.1759221575e-01	 8.1759221575e-01	 7.8684982543e-01
 8.0048581510e-01	 8.3434796238e-01	 5.9598295520e-01
 7.8303987470e-01	 8.5074239176e-01	 4.0764866313e-01
 7.6526593579e-01	 8.6676531427e-01	 2.2351260472e-01
 7.4717594119e-01	 8.8240703500e-01	 4.5159829234e-02
 7.2878220866e-01	 8.9765837313e-01	-1.2591406483e-01
 7.1009740322e-01	 9.1251067963e-01	-2.8831080300e-01
 6.9113450844e-01	 9.2695585318e-01	-4.4073627901e-01
 6.7190679692e-01	 9.4098635418e-01	-5.8200632538e-01
 6.5242780007e-01	 9.5459521693e-01	-7.1105137937e-01
 6.3271127735e-01	 9.6777605984e-01	-8.2692002675e-01
 8.2201163314e-01	 8.2201163314e-01	 6.9218507598e-01
 8.0481276546e-01	 8.3885795137e-01	 5.0623578815e-01
 7.8727252268e-01	 8.5534099928e-01	 3.2212800142e-01
 7.6940250842e-01	 8.7145053219e-01	 1.4150115006e-01
 7.5121473006e-01	 8.8717680276e-01	-3.4084113478e-02
 7.3272157195e-01	 9.0251058055e-01	-2.0315471262e-01
 7.1393576756e-01	 9.1744316979e-01	-3.6433297211e-01
 6.9487037065e-01	 9.3196642536e-01	-5.1634341734e-01
 6.7553872555e-01	 9.4607276690e-01	-6.5801850312e-01
 6.5595443682e-01	 9.5975519108e-01	-7.8830324108e-01
 6.3613133831e-01	 9.7300728178e-01	-9.0625870831e-01
 8.2643105052e-01	 8.2643105052e-01	 5.9859533940e-01
 8.0913971581e-01	 8.4336794036e-01	 4.1736075375e-01
 7.9150517065e-01	 8.5993960681e-01	 2.3729143506e-01
 7.7353908105e-01	 8.7613575010e-01	 6.0001142737e-02
 7.5525351893e-01	 8.9194657052e-01	-1.1297337967e-01
 7.3666093524e-01	 9.0736278798e-01	-2.8018115010e-01
 7.1777413190e-01	 9.2237565995e-01	-4.4026472745e-01
 6.9860623286e-01	 9.3697699754e-01	-5.9196696734e-01
 6.7917065418e-01	 9.5115917963e-01	-7.3413670994e-01
 6.5948107358e-01	 9.6491516522e-01	-8.6573336933e-01
 6.3955139927e-01	 9.7823850373e-01	-9.8583040705e-01
 8.3085046790e-01	 8.3085046790e-01	 5.0603666245e-01
 8.1346666617e-01	 8.4787792935e-01	 3.2931667360e-01
 7.9573781862e-01	 8.6453821433e-01	 1.5310044895e-01
 7.7767565368e-01	 8.8082096802e-01	-2.1023384500e-02
 7.5929230781e-01	 8.9671633828e-01	-1.9154150788e-01
 7.4060029853e-01	 9.1221499540e-01	-3.5702460985e-01
 7.2161249625e-01	 9.2730815012e-01	-5.1613512169e-01
 7.0234209507e-01	 9.4198756972e-01	-6.6763393085e-01
 6.8280258282e-01	 9.5624559236e-01	-8.1038602880e-01
 6.6300771034e-01	 9.7007513937e-01	-9.4336506268e-01
 6.4297146023e-01	 9.8346972567e-01	-1.0656567740e+00
 8.3526988529e-01	 8.3526988529e-01	 4.1446553708e-01
 8.1779361652e-01	 8.5238791834e-01	 2.4206274960e-01
 7.9997046660e-01	 8.6913682186e-01	 6.9516846929e-02
 7.8181222631e-01	 8.8550618594e-01	-1.0160813773e-01
 7.6333109668e-01	 9.0148610604e-01	-2.6982182969e-01
 7.4453966182e-01	 9.1706720283e-01	-4.3371616789e-01
 7.2545086059e-01	 9.3224064028e-01	-5.9197309747e-01
 7.0607795728e-01	 9.4699814190e-01	-7.4337124236e-01
 6.8643451145e-01	 9.6133200508e-01	-8.8679151396e-01
 6.6653434710e-01	 9.7523511351e-01	-1.0212216257e+00
 6.4639152119e-01	 9.8870094762e-01	-1.1457594966e+00
 8.3968930267e-01	 8.3968930267e-01	 3.2383888863e-01
 8.2212056687e-01	 8.5689790732e-01	 1.5555855399e-01
 8.0420311457e-01	 8.7373542939e-01	-1.3497256562e-02
 7.8594879893e-01	 8.9019140386e-01	-1.8178856878e-01
 7.6736988555e-01	 9.0625587380e-01	-3.4784747511e-01
 7.4847902512e-01	 9.2191941025e-01	-5.1028674777e-01
 7.2928922494e-01	 9.3717313044e-01	-6.6780749036e-01
 7.0981381949e-01	 9.5200871408e-01	-8.1920577081e-01
 6.9006644008e-01	 9.6641841781e-01	-9.6337819183e-01
 6.7006098386e-01	 9.8039508766e-01	-1.0993263687e+00
 6.4981158215e-01	 9.9393216956e-01	-1.2261602982e+00
 6.1561097256e-01	 9.4161995011e-01	-6.1197872446e-01
 5.9620980170e-01	 9.5402246952e-01	-8.8059115067e-01
 5.7660484377e-01	 9.6599785411e-01	-1.1330124104e+00
 5.5680996903e-01	 9.7754164024e-01	-1.3698279800e+00
 5.3683914726e-01	 9.8864995321e-01	-1.5916499084e+00
 5.1670641719e-01	 9.9931950769e-01	-1.7991054783e+00
 4.9642585623e-01	 1.0095476063e+00	-1.9928261515e+00
 4.7601155058e-01	 1.0193321361e+00	-2.1734369135e+00
 4.5547756592e-01	 1.0286715642e+00	-2.3415461271e+00
 4.3483791872e-01	 1.0375649302e+00	-2.4977359903e+00
 4.1410654828e-01	 1.0460118387e+00	-2.6425536873e+00
 6.1903103352e-01	 9.4685117206e-01	-6.2437432726e-01
 5.9952207837e-01	 9.5932259435e-01	-8.9164867847e-01
 5.7980820401e-01	 9.7136450885e-01	-1.1411646320e+00
 5.5990335774e-01	 9.8297242713e-01	-1.3736705839e+00
 5.3982158696e-01	 9.9414245295e-01	-1.5899444823e+00
 5.1957700840e-01	 1.0048712827e+00	-1.7907816101e+00
 4.9918377765e-01	 1.0151562041e+00	-1.9769826597e+00
 4.7865605919e-01	 1.0249950924e+00	-2.1493422216e+00
 4.5800799684e-01	 1.0343864062e+00	-2.3086378034e+00
 4.3725368494e-01	 1.0433291799e+00	-2.4556194789e+00
 4.1640714021e-01	 1.0518230156e+00	-2.5910002619e+00
 6.2245109447e-01	 9.5208239400e-01	-6.3791955710e-01
 6.0283435505e-01	 9.6462271918e-01	-9.0422589505e-01
 5.8301156425e-01	 9.7673116360e-01	-1.1512174027e+00
 5.6299674645e-01	 9.8840321401e-01	-1.3798051022e+00
 5.4280402667e-01	 9.9963495269e-01	-1.5909325266e+00
 5.2244759960e-01	 1.0104230578e+00	-1.7855626232e+00
 5.0194169907e-01	 1.0207648019e+00	-1.9646649576e+00
 4.8130056780e-01	 1.0306580487e+00	-2.1292033465e+00
 4.6053842776e-01	 1.0401012482e+00	-2.2801240412e+00
 4.3966945115e-01	 1.0490934295e+00	-2.4183445686e+00
 4.1870773214e-01	 1.0576341925e+00	-2.5447433280e+00
 6.2587115543e-01	 9.5731361595e-01	-6.6885529994e-01
 6.0614663172e-01	 9.6992284401e-01	-9.1833736687e-01
 5.8621492449e-01	 9.8209781834e-01	-1.1631761987e+00
 5.6609013517e-01	 9.9383400090e-01	-1.3882276915e+00
 5.4578646637e-01	 1.0051274524e+00	-1.5946006709e+00
 5.2531819080e-01	 1.0159748328e+00	-1.7834254352e+00
 5.0469962049e-01	 1.0263733997e+00	-1.9558400884e+00
 4.8394507641e-01	 1.0363210051e+00	-2.1129773167e+00
 4.6306885868e-01	 1.0458160903e+00	-2.2559517366e+00
 4.4208521736e-01	 1.0548576791e+00	-2.3858479278e+00
 4.2100832408e-01	 1.0634453694e+00	-2.5037092529e+00
 6.2929121639e-01	 9.6254483789e-01	-7.4779274891e-01
 6.0945890840e-01	 9.7522296884e-01	-9.3399787172e-01
 5.8941828473e-01	 9.8746447308e-01	-1.1770468815e+00
 5.6918352388e-01	 9.9926478779e-01	-1.3989350726e+00
 5.4876890608e-01	 1.0106199522e+00	-1.6009362922e+00
 5.2818878201e-01	 1.0215266079e+00	-1.7843478982e+00
 5.0745754191e-01	 1.0319819975e+00	-1.9504762199e+00
 4.8658958502e-01	 1.0419839614e+00	-2.1006224786e+00
 4.6559928960e-01	 1.0515309323e+00	-2.2360692997e+00
 4.4450098358e-01	 1.0606219287e+00	-2.3580679369e+00
 4.2330891601e-01	 1.0692565462e+00	-2.4678263158e+00
 6.3271127735e-01	 9.6777605984e-01	-8.2692002675e-01
 6.1277118507e-01	 9.8052309367e-01	-9.5122239297e-01
 5.9262164497e-01	 9.9283112783e-01	-1.1928356880e+00
 5.7227691260e-01	 1.0046955747e+00	-1.4119245156e+00
 5.5175134578e-01	 1.0161124519e+00	-1.6099274949e+00
 5.3105937321e-01	 1.0270783829e+00	-1.7883087732e+00
 5.1021546333e-01	 1.0375905953e+00	-1.9485426142e+00
 4.8923409364e-01	 1.0476469177e+00	-2.0920984611e+00
 4.6812972052e-01	 1.0572457743e+00	-2.2204266134e+00
 4.4691674979e-01	 1.0663861783e+00	-2.3349446421e+00
 4.2560950794e-01	 1.0750677231e+00	-2.4370246566e+00
 6.3613133831e-01	 9.7300728178e-01	-9.0625870831e-01
 6.1608346175e-01	 9.8582321850e-01	-9.7002611405e-01
 5.9582500522e-01	 9.9819778257e-01	-1.2105492203e+00
 5.7537030132e-01	 1.0101263616e+00	-1.4271938251e+00
 5.5473378549e-01	 1.0216049516e+00	-1.6215630912e+00
 5.3392996442e-01	 1.0326301579e+00	-1.7952877062e+00
 5.1297338476e-01	 1.0431991931e+00	-1.9500095982e+00
 4.9187860225e-01	 1.0533098740e+00	-2.0873661409e+00
 4.7066015144e-01	 1.0629606163e+00	-2.2089749941e+00
 4.4933251600e-01	 1.0721504279e+00	-2.3164197105e+00
 4.2791009988e-01	 1.0808789000e+00	-2.4112362254e+00
 6.3955139927e-01	 9.7823850373e-01	-9.8583040705e-01
 6.1939573843e-01	 9.9112334333e-01	-9.9042441312e-01
 5.9902836546e-01	 1.0035644373e+00	-1.2301944357e+00
 5.7846369003e-01	 1.0155571485e+00	-1.4447413260e+00
 5.5771622520e-01	 1.0270974514e+00	-1.6358325821e+00
 5.3680055563e-01	 1.0381819330e+00	-1.8052652041e+00
 5.1573130618e-01	 1.0488077909e+00	-1.9548485351e+00
 4.9452311087e-01	 1.0589728303e+00	-2.0863876089e+00
 4.7319058237e-01	 1.0686754583e+00	-2.2016671531e+00
 4.5174828222e-01	 1.0779146775e+00	-2.3024363870e+00
 4.3021069181e-01	 1.0866900769e+00	-2.3903947342e+00
 6.4297146023e-01	 9.8346972567e-01	-1.0656567740e+00
 6.2270801510e-01	 9.9642346816e-01	-1.0124328579e+00
 6.0223172570e-01	 1.0089310921e+00	-1.2517786374e+00
 5.8155707875e-01	 1.0209879353e+00	-1.4645658495e+00
 5.6069866490e-01	 1.0325899511e+00	-1.6527261394e+00
 5.3967114683e-01	 1.0437337080e+00	-1.8182226119e+00
 5.1848922760e-01	 1.0544163887e+00	-1.9630317971e+00
 4.9716761948e-01	 1.0646357866e+00	-2.0891261384e+00
 4.7572101329e-01	 1.0743903004e+00	-2.1984571597e+00
 4.5416404844e-01	 1.0836789271e+00	-2.2929394520e+00
 4.3251128375e-01	 1.0925012537e+00	-2.3744356104e+00
 6.4639152119e-01	 9.8870094762e-01	-1.1457594966e+00
 6.2602029178e-01	 1.0017235930e+00	-1.0538322759e+00
 6.0543508595e-01	 1.0142977468e+00	-1.2753094657e+00
 5.8465046747e-01	 1.0264187222e+00	-1.4866667196e+00
 5.6368110461e-01	 1.0380824509e+00	-1.6722345874e+00
 5.4254173804e-01	 1.0492854831e+00	-1.8341420908e+00
 5.2124714903e-01	 1.0600249865e+00	-1.9745327382e+00
 4.9981212810e-01	 1.0702987429e+00	-2.0955461537e+00
 4.7825144421e-01	 1.0801051424e+00	-2.1993004050e+00
 4.5657981465e-01	 1.0894431767e+00	-2.2878751810e+00
 4.3481187569e-01	 1.0983124306e+00	-2.3632959510e+00
 6.4981158215e-01	 9.9393216956e-01	-1.2261602982e+00
 6.2933256846e-01	 1.0070237178e+00	-1.1361476995e+00
