patch_n	x	y	disp_x	disp_y
1	 1.264884020066532e-001	 9.919680862820068e-001	-1.230038676906561e-003	 2.783102925458267e-002
1	 1.172996806447692e-001	 9.930965637671554e-001	-1.140937070766486e-003	 2.786299580125746e-002
1	 1.081303688543234e-001	 9.941367226775286e-001	-1.051997998614715e-003	 2.789254545569669e-002
1	 9.898158769347724e-002	 9.950892650105072e-001	-9.632345836144720e-004	 2.791971921876956e-002
1	 8.985443793167208e-002	 9.959549086279671e-001	-8.746589682045570e-004	 2.794455852492574e-002
1	 8.074999985732721e-002	 9.967343866612564e-001	-7.862695775566469e-004	 2.796696854952138e-002
1	 7.166933310492567e-002	 9.974284469156016e-001	-6.980640573832945e-004	 2.798685660565270e-002
1	 6.261347650004133e-002	 9.980378512759270e-001	-6.100519590152640e-004	 2.800426781233458e-002
1	 5.358344792087624e-002	 9.985633751160036e-001	-5.222419238108999e-004	 2.801924749319025e-002
1	 4.458024417780558e-002	 9.990058067093818e-001	-4.346417044809390e-004	 2.803184111044749e-002
1	 3.560484091004575e-002	 9.993659466433188e-001	-3.472581880456105e-004	 2.804209420024567e-002
1	 2.665819249913583e-002	 9.996446072361989e-001	-2.600974202974249e-004	 2.805005230936282e-002
1	 1.774123199891268e-002	 9.998426119589265e-001	-1.731646316428329e-004	 2.805576093346647e-002
1	 8.854871081647956e-003	 9.999607948607566e-001	-8.646426419617316e-005	 2.805926545698480e-002
1	 0.000000000000000e+000	 1.000000000000000e+000	 0.000000000000000e+000	 2.806061109468835e-002
1	 1.025000000000000e+000	 0.000000000000000e+000	-9.983165958571067e-003	 0.000000000000000e+000
1	 1.024959814732242e+000	 9.076242858200138e-003	-9.982593790514407e-003	 2.386380872253499e-004
1	 1.024838677257766e+000	 1.818476279791112e-002	-9.981046436065550e-003	 4.781347733743059e-004
1	 1.024635722416802e+000	 2.732464731015810e-002	-9.978508613313225e-003	 7.184684362546042e-004
1	 1.024350095308862e+000	 3.649496193086309e-002	-9.974964553315398e-003	 9.596160615748772e-004
1	 1.023980951876270e+000	 4.569475027984318e-002	-9.970398002850879e-003	 1.201553215960956e-003
1	 1.023527459492681e+000	 5.492303411602097e-002	-9.964792228583583e-003	 1.444254022103658e-003
1	 1.022988797556156e+000	 6.417881340919977e-002	-9.958130022692170e-003	 1.687691136196985e-003
1	 1.022364158086304e+000	 7.346106642874495e-002	-9.950393710015749e-003	 1.931835727824897e-003
1	 1.021652746325009e+000	 8.276874984949986e-002	-9.941565156763801e-003	 2.176657462453534e-003
1	 1.020853781340225e+000	 9.210079887525120e-002	-9.931625780835967e-003	 2.422124486683646e-003
1	 1.019966496631707e+000	 1.014561273807282e-001	-9.920627439096856e-003	 2.668258048899921e-003
1	 1.018990140739942e+000	 1.108336280703761e-001	-9.908622492125012e-003	 2.915078572095393e-003
1	 1.017923977856507e+000	 1.202321726555192e-001	-9.895592464047356e-003	 3.162550645625884e-003
1	 1.016767288434090e+000	 1.296506120515437e-001	-9.881518465288057e-003	 3.410637293410475e-003
1	 1.015519369797345e+000	 1.390877765932872e-001	-9.866381210474121e-003	 3.659299974390966e-003
1	 1.014179536753393e+000	 1.485424762695243e-001	-9.850161038149717e-003	 3.908498586596310e-003
1	 1.012747122201329e+000	 1.580135009767427e-001	-9.832837932318874e-003	 4.158191474933232e-003
1	 1.011221477740089e+000	 1.674996207923785e-001	-9.814391545831577e-003	 4.408335442816273e-003
1	 1.009601974274025e+000	 1.769995862676611e-001	-9.794801225622846e-003	 4.658885767741757e-003
1	 1.007888002615511e+000	 1.865121287401930e-001	-9.774046039809187e-003	 4.909796220900803e-003
1	 1.006078974084998e+000	 1.960359606660597e-001	-9.752182336509908e-003	 5.161131001534224e-003
1	 1.004174321104526e+000	 2.055697759725002e-001	-9.729267137024100e-003	 5.412954142162819e-003
1	 1.002173497786187e+000	 2.151122504304846e-001	-9.705280169447286e-003	 5.665216952967382e-003
1	 1.000075980516998e+000	 2.246620420466705e-001	-9.680200978320657e-003	 5.917869312614461e-003
1	 9.978812685361967e-001	 2.342177914756685e-001	-9.654008959784750e-003	 6.170859707538008e-003
1	 9.955888845052953e-001	 2.437781224522615e-001	-9.626683398495190e-003	 6.424135275598941e-003
1	 9.931983750701838e-001	 2.533416422435219e-001	-9.598203506262058e-003	 6.677641854133112e-003
1	 9.907093114145075e-001	 2.629069421207346e-001	-9.568548462367469e-003	 6.931324032383248e-003
1	 9.881212898035870e-001	 2.724725978510110e-001	-9.537697455508962e-003	 7.185125208295200e-003
1	 9.854339321181277e-001	 2.820371702084442e-001	-9.505629727309322e-003	 7.438987649642974e-003
1	 9.826468863761853e-001	 2.915992055051701e-001	-9.472422841395180e-003	 7.692970968556890e-003
1	 9.797598272449696e-001	 3.011572361404365e-001	-9.438155468017314e-003	 7.947134942002504e-003
1	 9.767724565401572e-001	 3.107097811686687e-001	-9.402808692299690e-003	 8.201420554997948e-003
1	 9.736845037104360e-001	 3.202553468872610e-001	-9.366363793757066e-003	 8.455767892472767e-003
1	 9.704957263088508e-001	 3.297924274421271e-001	-9.328802295238654e-003	 8.710116219407229e-003
1	 9.672059104494429e-001	 3.393195054512462e-001	-9.290106012951573e-003	 8.964404064758484e-003
1	 9.638148712484376e-001	 3.488350526458335e-001	-9.250257107457508e-003	 9.218569309021298e-003
1	 9.603224532492587e-001	 3.583375305287335e-001	-9.209238135529239e-003	 9.472549275253865e-003
1	 9.567285308306593e-001	 3.678253910496042e-001	-9.167032102747628e-003	 9.726280823382283e-003
1	 9.530330085972487e-001	 3.772970772964199e-001	-9.123622516713344e-003	 9.979700447580229e-003
1	 9.492358217518436e-001	 3.867510242020995e-001	-9.079106949660484e-003	 1.023285483165541e-002
1	 9.453369364486186e-001	 3.961856592678930e-001	-9.033584485887076e-003	 1.048579137478778e-002
1	 9.413363501266674e-001	 4.055994033014218e-001	-8.987041770969834e-003	 1.073844735883514e-002
1	 9.372340918235038e-001	 4.149906711674480e-001	-8.939466107832259e-003	 1.099076005622297e-002
1	 9.330302224675481e-001	 4.243578725529000e-001	-8.890845509714997e-003	 1.124266683788552e-002
1	 9.287248351491139e-001	 4.336994127447718e-001	-8.841168752932524e-003	 1.149410528276894e-002
1	 9.243180553693136e-001	 4.430136934202115e-001	-8.790425429259690e-003	 1.174501328859208e-002
1	 9.198100412663188e-001	 4.522991134480965e-001	-8.738605997788709e-003	 1.199532918354884e-002
1	 9.152009838184482e-001	 4.615540697013549e-001	-8.685701836094897e-003	 1.224499183862583e-002
1	 9.104911070235671e-001	 4.707769578792765e-001	-8.631705290547555e-003	 1.249394078019920e-002
1	 9.056806680544064e-001	 4.799661733393891e-001	-8.576734797832390e-003	 1.274222376462021e-002
1	 9.007699573891275e-001	 4.891201119369574e-001	-8.520910609566872e-003	 1.298989007159438e-002
1	 8.957592989168135e-001	 4.982371708721023e-001	-8.464229338130454e-003	 1.323688278513830e-002
1	 8.906490500177037e-001	 5.073157495443472e-001	-8.406688680780093e-003	 1.348314602787264e-002
1	 8.854396016175709e-001	 5.163542504126110e-001	-8.348287462154658e-003	 1.372862506882703e-002
1	 8.801313782159999e-001	 5.253510798601305e-001	-8.289025674988310e-003	 1.397326642942514e-002
1	 8.747248378882713e-001	 5.343046490634094e-001	-8.228904518875346e-003	 1.421701798728663e-002
1	 8.692204722606064e-001	 5.432133748642545e-001	-8.167926436932147e-003	 1.445982907748373e-002
1	 8.636188064585516e-001	 5.520756806439688e-001	-8.106095150205632e-003	 1.470165059089402e-002
1	 8.579203990283327e-001	 5.608899971987366e-001	-8.043415689682235e-003	 1.494243506929543e-002
1	 8.521258418306248e-001	 5.696547636152222e-001	-7.979862669460261e-003	 1.518203302834028e-002
1	 8.462357599078701e-001	 5.783684281454595e-001	-7.915411944927109e-003	 1.542029640544731e-002
1	 8.402508113242638e-001	 5.870294490800074e-001	-7.850072470183199e-003	 1.565718266365093e-002
1	 8.341716869775760e-001	 5.956362956183596e-001	-7.783854630307755e-003	 1.589265132232630e-002
1	 8.279991103840487e-001	 6.041874487356549e-001	-7.716770259555562e-003	 1.612666403153497e-002
1	 8.217338374360308e-001	 6.126814020446861e-001	-7.648832656393101e-003	 1.635918464113089e-002
1	 8.153766561324448e-001	 6.211166626522043e-001	-7.580056595276732e-003	 1.659017926434960e-002
1	 8.089283862822416e-001	 6.294917520085319e-001	-7.510474729335795e-003	 1.681976599802715e-002
1	 8.023898791810181e-001	 6.378052067494876e-001	-7.440191154140257e-003	 1.704868340430320e-002
1	 7.957620172610354e-001	 6.460555795296462e-001	-7.369239845383246e-003	 1.727699354219563e-002
1	 7.890457137156018e-001	 6.542414398460118e-001	-7.297632417510809e-003	 1.750417537951739e-002
1	 7.822419120960087e-001	 6.623613748509767e-001	-7.225380749498724e-003	 1.772970752809885e-002
1	 7.753515858828121e-001	 6.704139901536809e-001	-7.152507618748858e-003	 1.795354069018358e-002
1	 7.683757380332351e-001	 6.783979106089844e-001	-7.079036010825807e-003	 1.817562641068725e-002
1	 7.613154005030053e-001	 6.863117810929481e-001	-7.004989080706224e-003	 1.839591709795313e-002
1	 7.541716337438014e-001	 6.941542672639653e-001	-6.930390115905858e-003	 1.861436604479226e-002
1	 7.469455261768199e-001	 7.019240563086516e-001	-6.855262501619214e-003	 1.883092744983723e-002
1	 7.396381936430014e-001	 7.096198576716236e-001	-6.779629687993397e-003	 1.904555643923079e-002
1	 7.322507788304985e-001	 7.172404037683136e-001	-6.703515159643695e-003	 1.925820908866306e-002
1	 7.247844506799999e-001	 7.247844506800000e-001	-6.626942407503915e-003	 1.946884244576267e-002
1	 7.172404037683134e-001	 7.322507788304985e-001	-6.549836681339813e-003	 1.967750631153556e-002
1	 7.096198576716237e-001	 7.396381936430012e-001	-6.472123219832094e-003	 1.988425147523556e-002
1	 7.019240563086517e-001	 7.469455261768201e-001	-6.393825483156745e-003	 2.008903794957923e-002
1	 6.941542672639653e-001	 7.541716337438014e-001	-6.314966912974718e-003	 2.029182675320873e-002
1	 6.863117810929481e-001	 7.613154005030052e-001	-6.235570916690498e-003	 2.049257993476198e-002
1	 6.783979106089844e-001	 7.683757380332351e-001	-6.155660854229817e-003	 2.069126059720123e-002
1	 6.704139901536809e-001	 7.753515858828118e-001	-6.075260027320968e-003	 2.088783292234743e-002
1	 6.623613748509767e-001	 7.822419120960087e-001	-5.994391671248898e-003	 2.108226219555955e-002
1	 6.542414398460118e-001	 7.890457137156017e-001	-5.913078949036130e-003	 2.127451483049034e-002
1	 6.460555795296461e-001	 7.957620172610354e-001	-5.831344947990152e-003	 2.146455839384334e-002
1	 6.378052067494876e-001	 8.023898791810181e-001	-5.749447974317446e-003	 2.165253469539029e-002
1	 6.294917520085319e-001	 8.089283862822417e-001	-5.667645680299506e-003	 2.183858632193509e-002
1	 6.211166626522043e-001	 8.153766561324448e-001	-5.585904343330527e-003	 2.202262469543852e-002
1	 6.126814020446861e-001	 8.217338374360308e-001	-5.503854972707663e-003	 2.220420015096292e-002
1	 6.041874487356549e-001	 8.279991103840487e-001	-5.421439852136086e-003	 2.238318330761006e-002
1	 5.956362956183596e-001	 8.341716869775759e-001	-5.338677351920992e-003	 2.255952489383826e-002
1	 5.870294490800074e-001	 8.402508113242636e-001	-5.255587239371087e-003	 2.273317741482175e-002
1	 5.783684281454594e-001	 8.462357599078704e-001	-5.172190624615225e-003	 2.290409520539761e-002
1	 5.696547636152223e-001	 8.521258418306248e-001	-5.088509902577997e-003	 2.307223448080540e-002
1	 5.608899971987366e-001	 8.579203990283327e-001	-5.004568691355842e-003	 2.323755338506774e-002
1	 5.520756806439687e-001	 8.636188064585515e-001	-4.920388647177840e-003	 2.340028801852295e-002
1	 5.432133748642545e-001	 8.692204722606064e-001	-4.835992530622039e-003	 2.356067524313246e-002
1	 5.343046490634091e-001	 8.747248378882713e-001	-4.751407250123782e-003	 2.371867724479927e-002
1	 5.253510798601305e-001	 8.801313782159997e-001	-4.666660661855090e-003	 2.387425814076691e-002
1	 5.163542504126110e-001	 8.854396016175709e-001	-4.581781494048702e-003	 2.402738401622130e-002
1	 5.073157495443472e-001	 8.906490500177037e-001	-4.496799269359921e-003	 2.417802295784922e-002
1	 4.982371708721025e-001	 8.957592989168137e-001	-4.411744225558692e-003	 2.432614508424313e-002
1	 4.891201119369574e-001	 9.007699573891274e-001	-4.326647234846279e-003	 2.447172257305004e-002
1	 4.799661733393892e-001	 9.056806680544065e-001	-4.241539722091547e-003	 2.461472968477167e-002
1	 4.707769578792765e-001	 9.104911070235670e-001	-4.156453582281254e-003	 2.475514278313286e-002
1	 4.615540697013549e-001	 9.152009838184482e-001	-4.071268368920284e-003	 2.489285964129392e-002
1	 4.522991134480965e-001	 9.198100412663188e-001	-3.985864943558615e-003	 2.502778069648596e-002
1	 4.430136934202114e-001	 9.243180553693136e-001	-3.900277683029898e-003	 2.515988953879411e-002
1	 4.336994127447717e-001	 9.287248351491139e-001	-3.814541186078256e-003	 2.528917195180076e-002
1	 4.243578725529000e-001	 9.330302224675479e-001	-3.728690189618025e-003	 2.541561591408516e-002
1	 4.149906711674480e-001	 9.372340918235038e-001	-3.642759485844455e-003	 2.553921159699030e-002
1	 4.055994033014220e-001	 9.413363501266672e-001	-3.556783840454561e-003	 2.565995135865177e-002
