x	y	stress_xx
 5.6558798011e-001	 1.8400367488e+000	-8.7187193172e-001
 5.4763753232e-001	 1.8454587867e+000	-7.9689332160e-001
 5.2967956359e-001	 1.8506929945e+000	-7.2253759592e-001
 7.1778468366e-001	 1.8130871871e+000	-9.0305375453e-001
 6.9976537812e-001	 1.8201176928e+000	-8.8849101613e-001
 6.8171530202e-001	 1.8269549111e+000	-8.9071582823e-001
 6.6363741727e-001	 1.8335990234e+000	-9.0958385982e-001
 6.4553466895e-001	 1.8400502687e+000	-9.4493593936e-001
 6.2740998396e-001	 1.8463089428e+000	-9.9659810738e-001
 6.0926626974e-001	 1.8523753973e+000	-9.3840822909e-001
 5.9110641300e-001	 1.8582500393e+000	-8.6618516336e-001
 5.7293327855e-001	 1.8639333299e+000	-7.9759252875e-001
 5.5474970807e-001	 1.8694257839e+000	-7.3171181629e-001
 5.3655851896e-001	 1.8747279685e+000	-6.6762361800e-001
 7.2698705140e-001	 1.8363318946e+000	-8.2733985941e-001
 7.0873672912e-001	 1.8434525350e+000	-7.9063432302e-001
 6.9045524179e-001	 1.8503774099e+000	-7.7216543383e-001
 6.7214558929e-001	 1.8571067031e+000	-7.7179466911e-001
 6.5381075445e-001	 1.8636406567e+000	-7.8936736610e-001
 6.3545370170e-001	 1.8699795702e+000	-8.2471277649e-001
 6.1707737576e-001	 1.8761237999e+000	-8.1730628064e-001
 5.9868470035e-001	 1.8820737578e+000	-7.1728918172e-001
 5.8027857699e-001	 1.8878299111e+000	-6.1794931914e-001
 5.6186188381e-001	 1.8933927811e+000	-5.1971609567e-001
 5.4343747433e-001	 1.8987629424e+000	-4.2297353263e-001
 7.3618941913e-001	 1.8595766021e+000	-7.4392392417e-001
 7.1770808012e-001	 1.8667873772e+000	-6.8466592128e-001
 6.9919518155e-001	 1.8737999088e+000	-6.4507274783e-001
 6.8065376130e-001	 1.8806143829e+000	-6.0816147131e-001
 6.6208683995e-001	 1.8872310448e+000	-5.8105653860e-001
 6.4349741945e-001	 1.8936501977e+000	-5.6634309127e-001
 6.2488848178e-001	 1.8998722024e+000	-5.6300182076e-001
 6.0626298769e-001	 1.9058974762e+000	-4.6195128687e-001
 5.8762387544e-001	 1.9117264922e+000	-3.6314924752e-001
 5.6897405956e-001	 1.9173597783e+000	-2.6709055284e-001
 5.5031642970e-001	 1.9227979164e+000	-1.7422140776e-001
 4.8152687598e-001	 1.6824481768e+000	-7.6831330220e-001
 4.6519711830e-001	 1.6870363485e+000	-7.0899918752e-001
 4.4886551095e-001	 1.6914549220e+000	-6.5474553364e-001
 4.3253451115e-001	 1.6957045429e+000	-6.0504631869e-001
 4.1620655053e-001	 1.6997859004e+000	-5.5939434030e-001
 3.9988403422e-001	 1.7036997268e+000	-5.1728275684e-001
 3.8356934007e-001	 1.7074467960e+000	-4.7820658590e-001
 3.6726481779e-001	 1.7110279231e+000	-4.4166415723e-001
 3.5097278822e-001	 1.7144439629e+000	-4.0715851765e-001
 3.3469554257e-001	 1.7176958094e+000	-3.7419878577e-001
 3.1843534172e-001	 1.7207843947e+000	-3.4230145435e-001
 4.8840583136e-001	 1.7064831508e+000	-7.8269264714e-001
 4.7184279141e-001	 1.7111368678e+000	-7.2350086438e-001
 4.5527787539e-001	 1.7156185637e+000	-6.6861744931e-001
 4.3871357559e-001	 1.7199288935e+000	-6.1750067762e-001
 4.2215235839e-001	 1.7240685561e+000	-5.6960852903e-001
 4.0559666328e-001	 1.7280382943e+000	-5.2440029337e-001
 3.8904890206e-001	 1.7318388931e+000	-4.8133813076e-001
 3.7251145804e-001	 1.7354711791e+000	-4.3988858333e-001
 3.5598668519e-001	 1.7389360195e+000	-3.9952403580e-001
 3.3947690746e-001	 1.7422343210e+000	-3.5972412265e-001
 3.2298441803e-001	 1.7453670289e+000	-3.1997707967e-001
 4.9528478673e-001	 1.7305181247e+000	-7.9380814617e-001
 4.7848846453e-001	 1.7352373870e+000	-7.3641196054e-001
 4.6169023983e-001	 1.7397822055e+000	-6.8260244384e-001
 4.4489264004e-001	 1.7441532441e+000	-6.3179980737e-001
 4.2809816625e-001	 1.7483512119e+000	-5.8342485755e-001
 4.1130929234e-001	 1.7523768619e+000	-5.3690066999e-001
 3.9452846406e-001	 1.7562309902e+000	-4.9165421484e-001
 3.7775809829e-001	 1.7599144352e+000	-4.4711793034e-001
 3.6100058217e-001	 1.7634280761e+000	-4.0273124210e-001
 3.4425827236e-001	 1.7667728326e+000	-3.5794202574e-001
 3.2753349434e-001	 1.7699496631e+000	-3.1220801046e-001
 5.0216374210e-001	 1.7545530987e+000	-7.9941239440e-001
 4.8513413765e-001	 1.7593379063e+000	-7.4554695333e-001
 4.6810260427e-001	 1.7639458472e+000	-6.9457641401e-001
 4.5107170448e-001	 1.7683775947e+000	-6.4588051896e-001
 4.3404397412e-001	 1.7726338676e+000	-5.9884050409e-001
 4.1702192139e-001	 1.7767154294e+000	-5.5284084428e-001
 4.0000802606e-001	 1.7806230873e+000	-5.0727094701e-001
 3.8300473855e-001	 1.7843576912e+000	-4.6152679108e-001
 3.6601447914e-001	 1.7879201327e+000	-4.1501250768e-001
 3.4903963725e-001	 1.7913113441e+000	-3.6714190136e-001
 3.3208257065e-001	 1.7945322974e+000	-3.1733990864e-001
 5.0904269747e-001	 1.7785880727e+000	-7.9728084359e-001
 4.9177981077e-001	 1.7834384256e+000	-7.4874314794e-001
 4.7451496871e-001	 1.7881094890e+000	-7.0243810153e-001
 4.5725076893e-001	 1.7926019453e+000	-6.5770253088e-001
 4.3998978198e-001	 1.7969165233e+000	-6.1387566213e-001
 4.2273455045e-001	 1.8010539969e+000	-5.7030094149e-001
 4.0548758806e-001	 1.8050151844e+000	-5.2632780061e-001
 3.8825137880e-001	 1.8088009473e+000	-4.8131336355e-001
 3.7102837612e-001	 1.8124121893e+000	-4.3462409287e-001
 3.5382100214e-001	 1.8158498557e+000	-3.8563737199e-001
 3.3663164696e-001	 1.8191149316e+000	-3.3374302167e-001
 5.1592165284e-001	 1.8026230466e+000	-7.8521027836e-001
 4.9842548389e-001	 1.8075389448e+000	-7.4385915550e-001
 4.8092733315e-001	 1.8122731307e+000	-7.0410756998e-001
 4.6342983337e-001	 1.8168262959e+000	-6.6524694195e-001
 4.4593558984e-001	 1.8211991790e+000	-6.2657200602e-001
 4.2844717952e-001	 1.8253925645e+000	-5.8738271011e-001
 4.1096715007e-001	 1.8294072815e+000	-5.4698605583e-001
 3.9349801906e-001	 1.8332442033e+000	-5.0469787716e-001
 3.7604227309e-001	 1.8369042460e+000	-4.5984455454e-001
 3.5860236704e-001	 1.8403883673e+000	-4.1176466182e-001
 3.4118072327e-001	 1.8436975658e+000	-3.5981054345e-001
 5.2280060822e-001	 1.8266580206e+000	-7.6101741270e-001
 5.0507115701e-001	 1.8316394641e+000	-7.2877349145e-001
 4.8733969760e-001	 1.8364367724e+000	-6.9752480213e-001
 4.6960889782e-001	 1.8410506465e+000	-6.6651482473e-001
 4.5188139771e-001	 1.8454818348e+000	-6.3499127778e-001
 4.3415980858e-001	 1.8497311320e+000	-6.0220809920e-001
 4.1644671207e-001	 1.8537993786e+000	-5.6742736507e-001
 3.9874465931e-001	 1.8576874594e+000	-5.2992114336e-001
 3.8105617007e-001	 1.8613963026e+000	-4.8897327928e-001
 3.6338373194e-001	 1.8649268788e+000	-4.4388110980e-001
 3.4572979958e-001	 1.8682802000e+000	-3.9395710472e-001
 5.2967956359e-001	 1.8506929945e+000	-7.2253759592e-001
 5.1171683013e-001	 1.8557399833e+000	-7.0138328296e-001
 4.9375206204e-001	 1.8606004142e+000	-6.8064840643e-001
 4.7578796226e-001	 1.8652749971e+000	-6.5952592850e-001
 4.5782720558e-001	 1.8697644905e+000	-6.3721398401e-001
 4.3987243764e-001	 1.8740696995e+000	-6.1291794672e-001
 4.2192627407e-001	 1.8781914757e+000	-5.6248114916e-001
 4.0399129957e-001	 1.8821307154e+000	-5.0539761598e-001
 3.8607006704e-001	 1.8858883592e+000	-4.4865049658e-001
 3.6816509683e-001	 1.8894653904e+000	-3.9211835229e-001
 3.5027887589e-001	 1.8928628342e+000	-3.3562879791e-001
 5.3655851896e-001	 1.8747279685e+000	-6.6762361800e-001
 5.1836250325e-001	 1.8798405026e+000	-6.2226419338e-001
 5.0016442648e-001	 1.8847640559e+000	-5.7508251770e-001
 4.8196702671e-001	 1.8894993478e+000	-5.2836661811e-001
 4.6377301344e-001	 1.8940471462e+000	-4.8230441326e-001
 4.4558506670e-001	 1.8984082670e+000	-4.3703292087e-001
 4.2740583607e-001	 1.9025835728e+000	-3.9263740505e-001
 4.0923793982e-001	 1.9065739715e+000	-3.4915067180e-001
 3.9108396402e-001	 1.9103804158e+000	-3.0655251164e-001
 3.7294646173e-001	 1.9140039020e+000	-2.6476928806e-001
 3.5482795221e-001	 1.9174454684e+000	-2.2367366953e-001
 5.4343747433e-001	 1.8987629424e+000	-4.2297353263e-001
 5.2500817637e-001	 1.9039410219e+000	-3.8521348012e-001
 5.0657679093e-001	 1.9089276977e+000	-3.4794416904e-001
 4.8814609116e-001	 1.9137236984e+000	-3.1146934689e-001
 4.6971882131e-001	 1.9183298019e+000	-2.7604044104e-001
 4.5129769576e-001	 1.9227468346e+000	-2.4185546381e-001
 4.3288539808e-001	 1.9269756698e+000	-2.0905807405e-001
 4.1448458008e-001	 1.9310172275e+000	-1.7773679430e-001
 3.9609786100e-001	 1.9348724724e+000	-1.4792438268e-001
 3.7772782663e-001	 1.9385424135e+000	-1.1959735784e-001
 3.5937702852e-001	 1.9420281026e+000	-9.2675675064e-002
 5.5031642970e-001	 1.9227979164e+000	-1.7422140776e-001
 5.3165384949e-001	 1.9280415411e+000	-1.4424183317e-001
 5.1298915537e-001	 1.9330913394e+000	-1.1506734581e-001
 4.9432515561e-001	 1.9379480490e+000	-8.7070723304e-002
 4.7566462918e-001	 1.9426124576e+000	-6.0569894507e-002
 4.5701032483e-001	 1.9470854021e+000	-3.5826748515e-002
 4.3836496008e-001	 1.9513677669e+000	-1.3046107720e-002
 4.1973122034e-001	 1.9554604835e+000	 7.6251357011e-003
 4.0111175798e-001	 1.9593645290e+000	 2.6098720960e-002
 3.8250919152e-001	 1.9630809251e+000	 4.2345559025e-002
 3.6392610484e-001	 1.9666107368e+000	 5.6396114157e-002
 3.1843534172e-001	 1.7207843947e+000	-3.4230145435e-001
 3.0219441554e-001	 1.7237106878e+000	-3.4258522844e-001
 2.8597496228e-001	 1.7264756937e+000	-3.4132043365e-001
 2.6977914796e-001	 1.7290804525e+000	-3.3810685692e-001
 2.5360910577e-001	 1.7315260383e+000	-3.3255658508e-001
 2.3746693559e-001	 1.7338135582e+000	-3.2429496445e-001
 2.2135470344e-001	 1.7359441509e+000	-3.1296150122e-001
 2.0527444106e-001	 1.7379189865e+000	-2.9821070230e-001
 1.8922814542e-001	 1.7397392646e+000	-2.7971285605e-001
 1.7321777839e-001	 1.7414062137e+000	-2.5715475289e-001
 1.5724526631e-001	 1.7429210901e+000	-2.3024034566e-001
 3.2298441803e-001	 1.7453670289e+000	-3.1997707967e-001
 3.0651147862e-001	 1.7483351262e+000	-3.1318309649e-001
 2.9006031889e-001	 1.7511396322e+000	-3.0383746789e-001
 2.7363313579e-001	 1.7537816018e+000	-2.9149607718e-001
 2.5723209300e-001	 1.7562621246e+000	-2.7572881409e-001
 2.4085932039e-001	 1.7585823233e+000	-2.5612057900e-001
 2.2451691349e-001	 1.7607433531e+000	-2.3227222391e-001
 2.0820693307e-001	 1.7627464006e+000	-2.0380142984e-001
 1.9193140464e-001	 1.7645926827e+000	-1.7034352013e-001
 1.7569231808e-001	 1.7662834454e+000	-1.3155220959e-001
 1.5949162725e-001	 1.7678199628e+000	-8.7100289505e-002
 3.2753349434e-001	 1.7699496631e+000	-3.1220801046e-001
 3.1082854170e-001	 1.7729595646e+000	-2.9919366011e-001
 2.9414567549e-001	 1.7758035707e+000	-2.8263308804e-001
 2.7748712362e-001	 1.7784827512e+000	-2.6203652118e-001
 2.6085508023e-001	 1.7809982109e+000	-2.3692992829e-001
 2.4425170518e-001	 1.7833510884e+000	-2.0685607088e-001
 2.2767912354e-001	 1.7855425553e+000	-1.7137548675e-001
 2.1113942509e-001	 1.7875738147e+000	-1.3006740572e-001
 1.9463466387e-001	 1.7894461008e+000	-8.2530597266e-002
 1.7816685777e-001	 1.7911606770e+000	-2.8384149831e-002
 1.6173798820e-001	 1.7927188355e+000	 3.2731817988e-002
 3.3208257065e-001	 1.7945322974e+000	-3.1733990864e-001
 3.1514560478e-001	 1.7975840030e+000	-2.9905973367e-001
 2.9823103210e-001	 1.8004675091e+000	-2.7624636818e-001
 2.8134111145e-001	 1.8031839005e+000	-2.4836257991e-001
 2.6447806745e-001	 1.8057342971e+000	-2.1488864414e-001
 2.4764408998e-001	 1.8081198535e+000	-1.7532344326e-001
 2.3084133360e-001	 1.8103417574e+000	-1.2918549491e-001
 2.1407191711e-001	 1.8124012288e+000	-7.6013907963e-002
 1.9733792309e-001	 1.8142995188e+000	-1.5369266185e-002
 1.8064139747e-001	 1.8160379086e+000	 5.3165560609e-002
 1.6398434915e-001	 1.8176177082e+000	 1.2998467770e-001
 3.3663164696e-001	 1.8191149316e+000	-3.3374302167e-001
 3.1946266786e-001	 1.8222084414e+000	-3.1124687359e-001
 3.0231638870e-001	 1.8251314476e+000	-2.8323732465e-001
 2.8519509928e-001	 1.8278850498e+000	-2.4912783095e-001
 2.6810105468e-001	 1.8304703834e+000	-2.0835115329e-001
 2.5103647477e-001	 1.8328886186e+000	-1.6036050772e-001
 2.3400354365e-001	 1.8351409596e+000	-1.0463064011e-001
 2.1700440913e-001	 1.8372286429e+000	-4.0658824409e-002
 2.0004118231e-001	 1.8391529369e+000	 3.2034215992e-002
 1.8311593716e-001	 1.8409151402e+000	 1.1390346352e-001
 1.6623071010e-001	 1.8425165809e+000	 2.0537883837e-001
 3.4118072327e-001	 1.8436975658e+000	-3.5981054345e-001
 3.2377973094e-001	 1.8468328798e+000	-3.3424186221e-001
 3.0640174531e-001	 1.8497953861e+000	-3.0218551996e-001
 2.8904908711e-001	 1.8525861991e+000	-2.6300375930e-001
 2.7172404191e-001	 1.8552064696e+000	-2.1607995755e-001
 2.5442885957e-001	 1.8576573837e+000	-1.6081983036e-001
 2.3716575370e-001	 1.8599401617e+000	-9.6652554877e-002
 2.1993690114e-001	 1.8620560570e+000	-2.3031812051e-002
 2.0274444153e-001	 1.8640063550e+000	 6.0563252319e-002
 1.8559047685e-001	 1.8657923719e+000	 1.5462714771e-001
 1.6847707105e-001	 1.8674154536e+000	 2.5962724006e-001
 3.4572979958e-001	 1.8682802000e+000	-3.9395710472e-001
 3.2809679402e-001	 1.8714573182e+000	-3.6655131131e-001
 3.1048710192e-001	 1.8744593246e+000	-3.3168877680e-001
 2.9290307494e-001	 1.8772873485e+000	-2.8256946265e-001
 2.7534702914e-001	 1.8799425559e+000	-2.2825590423e-001
 2.5782124437e-001	 1.8824261489e+000	-1.7014545497e-001
 2.4032796375e-001	 1.8847393639e+000	-1.0768490898e-001
 2.2286939316e-001	 1.8868834711e+000	-4.0277130861e-002
 2.0544770075e-001	 1.8888597730e+000	 3.2718166866e-002
 1.8806501655e-001	 1.8906696035e+000	 1.1198354890e-001
 1.7072343199e-001	 1.8923143264e+000	 1.9824288913e-001
 3.5027887589e-001	 1.8928628342e+000	-3.3562879791e-001
 3.3241385710e-001	 1.8960817566e+000	-3.0328060751e-001
 3.1457245852e-001	 1.8991232631e+000	-2.6924059879e-001
 2.9675706277e-001	 1.9019884978e+000	-2.3310833515e-001
 2.7897001637e-001	 1.9046786422e+000	-1.9443525132e-001
 2.6121362916e-001	 1.9071949140e+000	-1.5272510570e-001
 2.4349017380e-001	 1.9095385661e+000	-1.0743454787e-001
 2.2580188518e-001	 1.9117108852e+000	-5.7973797454e-002
 2.0815095998e-001	 1.9137131911e+000	-3.7074299915e-003
 1.9053955624e-001	 1.9155468351e+000	 5.6044734292e-002
 1.7296979294e-001	 1.9172131991e+000	 1.2200664350e-001
 3.5482795221e-001	 1.9174454684e+000	-2.2367366953e-001
 3.3673092018e-001	 1.9207061950e+000	-2.0291229063e-001
 3.1865781513e-001	 1.9237872016e+000	-1.8125142815e-001
 3.0061105060e-001	 1.9266896471e+000	-1.5831012691e-001
 2.8259300359e-001	 1.9294147284e+000	-1.3365668293e-001
 2.6460601396e-001	 1.9319636791e+000	-1.0680908695e-001
 2.4665238385e-001	 1.9343377682e+000	-7.7235589025e-002
 2.2873437719e-001	 1.9365382993e+000	-4.4355380316e-002
 2.1085421920e-001	 1.9385666092e+000	-7.5393876572e-003
 1.9301409593e-001	 1.9404240667e+000	 3.3888823561e-002
 1.7521615389e-001	 1.9421120718e+000	 8.0652042908e-002
 3.5937702852e-001	 1.9420281026e+000	-9.2675675064e-002
 3.4104798327e-001	 1.9453306334e+000	-8.1590454710e-002
 3.2274317174e-001	 1.9484511400e+000	-7.0475702154e-002
 3.0446503843e-001	 1.9513907964e+000	-5.8972115583e-002
 2.8621599082e-001	 1.9541508147e+000	-4.6666895362e-002
 2.6799839876e-001	 1.9567324442e+000	-3.3094178014e-002
 2.4981459391e-001	 1.9591369704e+000	-1.7735597607e-002
 2.3166686921e-001	 1.9613657134e+000	-2.0970329516e-005
 2.1355747842e-001	 1.9634200273e+000	 2.0670902214e-002
 1.9548863562e-001	 1.9653012984e+000	 4.5011315683e-002
 1.7746251484e-001	 1.9670109445e+000	 7.3720636531e-002
 3.6392610484e-001	 1.9666107368e+000	 5.6396114157e-002
 3.4536504635e-001	 1.9699550718e+000	 5.9769390519e-002
 3.2682852835e-001	 1.9731150785e+000	 6.2224063085e-002
 3.0831902626e-001	 1.9760919458e+000	 6.4095564610e-002
 2.8983897805e-001	 1.9788869010e+000	 6.5775705290e-002
 2.7139078356e-001	 1.9815012093e+000	 6.7712248904e-002
 2.5297680396e-001	 1.9839361725e+000	 7.0408355070e-002
 2.3459936123e-001	 1.9861931275e+000	 7.4421892026e-002
 2.1626073764e-001	 1.9882734453e+000	 8.0364624550e-002
 1.9796317532e-001	 1.9901785300e+000	 8.8901281914e-002
 1.7970887579e-001	 1.9919098172e+000	 1.0074851093e-001
 1.5724526631e-001	 1.7429210901e+000	-2.3024034566e-001
 1.4131249968e-001	 1.7442851766e+000	-2.8974805628e-001
 1.2542133286e-001	 1.7454997821e+000	-3.4258790631e-001
 1.0957358381e-001	 1.7465662397e+000	-3.8863061154e-001
 9.3771033799e-002	 1.7474859064e+000	-4.2776510316e-001
 7.8015427255e-002	 1.7482601617e+000	-4.5989880777e-001
 6.2308471545e-002	 1.7488904066e+000	-4.8495787393e-001
 4.6651836836e-002	 1.7493780627e+000	-5.0288734650e-001
 3.1047155971e-002	 1.7497245709e+000	-5.1365128967e-001
 1.5496024379e-002	 1.7499313910e+000	-5.1723286021e-001
 0.0000000000e+000	 1.7500000000e+000	-5.1363433210e-001
 1.5949162725e-001	 1.7678199628e+000	-8.7100289505e-002
 1.4333124967e-001	 1.7692035363e+000	-1.3334525773e-001
 1.2721306619e-001	 1.7704354933e+000	-1.7213425151e-001
 1.1113892072e-001	 1.7715171860e+000	-2.0327924464e-001
 9.5110619996e-002	 1.7724499908e+000	-2.2661260500e-001
 7.9129933358e-002	 1.7732353069e+000	-2.4198740640e-001
 6.3198592567e-002	 1.7738745553e+000	-2.4927768261e-001
 4.7318291647e-002	 1.7743691778e+000	-2.4837862466e-001
 3.1490686771e-002	 1.7747206362e+000	-2.3920672274e-001
 1.5717396155e-002	 1.7749304109e+000	-2.2169985391e-001
 0.0000000000e+000	 1.7750000000e+000	-1.9581731725e-001
 1.6173798820e-001	 1.7927188355e+000	 3.2731817988e-002
 1.4534999967e-001	 1.7941218960e+000	 4.4856025956e-004
 1.2900479952e-001	 1.7953712044e+000	-2.3571683622e-002
 1.1270425763e-001	 1.7964681323e+000	-3.9081488593e-002
 9.6450206192e-002	 1.7974140752e+000	-4.5856041358e-002
 8.0244439462e-002	 1.7982104521e+000	-4.3693484653e-002
 6.4088713588e-002	 1.7988587040e+000	-3.2415199103e-002
 4.7984746459e-002	 1.7993602930e+000	-1.1866023917e-002
 3.1934217570e-002	 1.7997167015e+000	 1.8085582260e-002
 1.5938767932e-002	 1.7999294307e+000	 5.7547438871e-002
 0.0000000000e+000	 1.8000000000e+000	 1.0660359778e-001
 1.6398434915e-001	 1.8176177082e+000	 1.2998467770e-001
 1.4736874966e-001	 1.8190402556e+000	 1.1221158653e-001
 1.3079653284e-001	 1.8203069156e+000	 1.0352833391e-001
 1.1426959454e-001	 1.8214190786e+000	 1.0424246594e-001
 9.7789792389e-002	 1.8223781596e+000	 1.1463665848e-001
 8.1358945565e-002	 1.8231855972e+000	 1.3496833989e-001
 6.4978834610e-002	 1.8238428526e+000	 1.6546938092e-001
 4.8651201270e-002	 1.8243514082e+000	 2.0634585031e-001
 3.2377748369e-002	 1.8247127668e+000	 2.5777783464e-001
 1.6160139709e-002	 1.8249284506e+000	 3.1991932099e-001
 0.0000000000e+000	 1.8250000000e+000	 3.9289814062e-001
 1.6623071010e-001	 1.8425165809e+000	 2.0537883837e-001
 1.4938749966e-001	 1.8439586153e+000	 2.0251873185e-001
 1.3258826617e-001	 1.8452426268e+000	 2.0959591314e-001
 1.1583493145e-001	 1.8463700248e+000	 2.2697883525e-001
 9.9129378586e-002	 1.8473422440e+000	 2.5500877983e-001
 8.2473451668e-002	 1.8481607424e+000	 2.9399944651e-001
 6.5868955631e-002	 1.8488270013e+000	 3.4423661401e-001
 4.9317656081e-002	 1.8493425234e+000	 4.0597787166e-001
 3.2821279168e-002	 1.8497088321e+000	 4.7945241966e-001
 1.6381511485e-002	 1.8499274705e+000	 5.6486093675e-001
 0.0000000000e+000	 1.8500000000e+000	 6.6237551307e-001
 1.6847707105e-001	 1.8674154536e+000	 2.5962724006e-001
 1.5140624966e-001	 1.8688769750e+000	 2.7194184742e-001
 1.3437999950e-001	 1.8701783379e+000	 2.9506263661e-001
 1.1740026836e-001	 1.8713209711e+000	 3.2941981542e-001
 1.0046896478e-001	 1.8723063283e+000	 3.7541407496e-001
 8.3587957771e-002	 1.8731358876e+000	 4.3341614492e-001
 6.6759076653e-002	 1.8738111500e+000	 5.0376642546e-001
 4.9984110893e-002	 1.8743336386e+000	 5.8677469423e-001
 3.3264809967e-002	 1.8747048974e+000	 6.8271988684e-001
 1.6602883262e-002	 1.8749264904e+000	 7.9184994917e-001
 0.0000000000e+000	 1.8750000000e+000	 9.1438175951e-001
 1.7072343199e-001	 1.8923143264e+000	 1.9824288913e-001
 1.5342499965e-001	 1.8937953346e+000	 1.8981255836e-001
 1.3617173282e-001	 1.8951140491e+000	 1.8844299541e-001
 1.1896560528e-001	 1.8962719174e+000	 1.9505367005e-001
 1.0180855098e-001	 1.8972704127e+000	 2.1060049329e-001
 8.4702463874e-002	 1.8981110327e+000	 2.3607438830e-001
 6.7649197674e-002	 1.8987952986e+000	 2.7249979842e-001
 5.0650565704e-002	 1.8993247537e+000	 3.2093313737e-001
 3.3708340767e-002	 1.8997009627e+000	 3.8246118658e-001
 1.6824255038e-002	 1.8999255102e+000	 4.5819944476e-001
 0.0000000000e+000	 1.9000000000e+000	 5.4929043466e-001
 1.7296979294e-001	 1.9172131991e+000	 1.2200664350e-001
 1.5544374965e-001	 1.9187136943e+000	 9.5387677010e-002
 1.3796346615e-001	 1.9200497603e+000	 7.4541971577e-002
 1.2053094219e-001	 1.9212228637e+000	 6.0425770410e-002
 1.0314813718e-001	 1.9222344971e+000	 5.4033919084e-002
 8.5816969978e-002	 1.9230861779e+000	 5.6398371124e-002
 6.8539318696e-002	 1.9237794473e+000	 6.8586627590e-002
 5.1317020516e-002	 1.9243158689e+000	 9.1700115946e-002
 3.4151871566e-002	 1.9246970280e+000	 1.2687251343e-001
 1.7045626815e-002	 1.9249245301e+000	 1.7526802025e-001
 0.0000000000e+000	 1.9250000000e+000	 2.3807958773e-001
 1.7521615389e-001	 1.9421120718e+000	 8.0652042908e-002
 1.5746249964e-001	 1.9436320540e+000	 3.8079503000e-002
 1.3975519948e-001	 1.9449854715e+000	-9.0937747933e-005
 1.2209627910e-001	 1.9461738100e+000	-3.2867688339e-002
 1.0448772337e-001	 1.9471985815e+000	-5.9218266432e-002
 8.6931476081e-002	 1.9480613231e+000	-7.8070859197e-002
 6.9429439717e-002	 1.9487635960e+000	-8.8315953428e-002
 5.1983475327e-002	 1.9493069841e+000	-8.8808029440e-002
 3.4595402365e-002	 1.9496930933e+000	-7.8367313241e-002
 1.7266998592e-002	 1.9499235500e+000	-5.5781581494e-002
 0.0000000000e+000	 1.9500000000e+000	-1.9808013792e-002
 1.7746251484e-001	 1.9670109445e+000	 7.3720636531e-002
 1.5948124964e-001	 1.9685504136e+000	 1.7428134081e-002
 1.4154693280e-001	 1.9699211826e+000	-3.5918325303e-002
 1.2366161601e-001	 1.9711247563e+000	-8.5293233561e-002
 1.0582730957e-001	 1.9721626658e+000	-1.2962777295e-001
 8.8045982184e-002	 1.9730364682e+000	-1.6781144445e-001
 7.0319560739e-002	 1.9737477446e+000	-1.9869376884e-001
 5.2649930139e-002	 1.9742980993e+000	-2.2108605485e-001
 3.5038933164e-002	 1.9746891586e+000	-2.3376322849e-001
 1.7488370368e-002	 1.9749225698e+000	-2.3546571791e-001
 0.0000000000e+000	 1.9750000000e+000	-2.2490138810e-001
 1.7970887579e-001	 1.9919098172e+000	 1.0074851093e-001
 1.6149999964e-001	 1.9934687733e+000	 3.2971471412e-002
 1.4333866613e-001	 1.9948568938e+000	-3.3401728108e-002
 1.2522695292e-001	 1.9960757025e+000	-9.7313099444e-002
 1.0716689577e-001	 1.9971267502e+000	-1.5765879547e-001
 8.9160488287e-002	 1.9980116134e+000	-2.1329080720e-001
 7.1209681760e-002	 1.9987318933e+000	-2.6301873718e-001
 5.3316384950e-002	 1.9992892145e+000	-3.0561164331e-001
 3.5482463963e-002	 1.9996852239e+000	-3.3979994702e-001
 1.7709742145e-002	 1.9999215897e+000	-3.6427739985e-001
 0.0000000000e+000	 2.0000000000e+000	-3.7770310247e-001
 2.0000000000e+000	 0.0000000000e+000	 3.6702285803e+000
 1.9999215897e+000	 1.7709742145e-002	 3.6276457612e+000
 1.9996852239e+000	 3.5482463963e-002	 3.5757737602e+000
 1.9992892145e+000	 5.3316384950e-002	 3.5159496884e+000
 1.9987318933e+000	 7.1209681760e-002	 3.4494576332e+000
 1.9980116134e+000	 8.9160488287e-002	 3.3775252894e+000
 1.9971267502e+000	 1.0716689577e-001	 3.3013206220e+000
 1.9960757025e+000	 1.2522695292e-001	 3.2219485684e+000
 1.9948568938e+000	 1.4333866613e-001	 3.1404477888e+000
 1.9934687733e+000	 1.6149999964e-001	 3.0577874744e+000
 1.9919098172e+000	 1.7970887579e-001	 2.9748642213e+000
 2.0250000000e+000	 0.0000000000e+000	 3.4683070866e+000
 2.0249206096e+000	 1.7931113921e-002	 3.4456074764e+000
 2.0246812892e+000	 3.5925994762e-002	 3.4123045500e+000
 2.0242803297e+000	 5.3982839761e-002	 3.3697226744e+000
 2.0237160419e+000	 7.2099802782e-002	 3.3191314548e+000
 2.0229867586e+000	 9.0274994390e-002	 3.2617423113e+000
 2.0220908346e+000	 1.0850648196e-001	 3.1987050908e+000
 2.0210266488e+000	 1.2679228983e-001	 3.1311047208e+000
 2.0197926050e+000	 1.4513039946e-001	 3.0599579151e+000
 2.0183871330e+000	 1.6351874963e-001	 2.9862099406e+000
 2.0168086899e+000	 1.8195523674e-001	 2.9107314533e+000
 2.0500000000e+000	 0.0000000000e+000	 3.2764840944e+000
 2.0499196295e+000	 1.8152485698e-002	 3.2710121608e+000
