patch_n	x	y	stress_yy
0	 7.333579753122048e-001	 5.533309999982381e+000	 9.504761737522657e+000
0	 7.333579753122048e-001	 5.599979999983598e+000	 9.516939322146930e+000
0	 7.333579753122047e-001	 5.666649999985415e+000	 9.529432552709668e+000
0	 7.333579753122046e-001	 5.733319999987731e+000	 9.542372840477334e+000
0	 7.333579753122047e-001	 5.799989999990449e+000	 9.555891596716478e+000
0	 7.333579753122048e-001	 5.866659999993463e+000	 9.570120232693656e+000
0	 7.333579753122047e-001	 5.933329999996682e+000	 9.585190159675353e+000
0	 7.333579753122046e-001	 6.000000000000001e+000	 9.601232788928146e+000
0	 8.000185779984419e-001	 5.333299999983335e+000	 9.477332552503963e+000
0	 8.000185779984421e-001	 5.399969999982150e+000	 9.491015455356930e+000
0	 8.000185779984417e-001	 5.466639999981866e+000	 9.504276264042932e+000
0	 8.000185779984418e-001	 5.533309999982383e+000	 9.517252715671262e+000
0	 8.000185779984416e-001	 5.599979999983597e+000	 9.530082547351192e+000
0	 8.000185779984418e-001	 5.666649999985415e+000	 9.542903496191988e+000
0	 8.000185779984418e-001	 5.733319999987730e+000	 9.555853299302955e+000
0	 8.000185779984418e-001	 5.799989999990448e+000	 9.569069693793336e+000
0	 8.000185779984417e-001	 5.866659999993465e+000	 9.582690416772451e+000
0	 8.000185779984420e-001	 5.933329999996681e+000	 9.596853205349557e+000
0	 8.000185779984421e-001	 6.000000000000001e+000	 9.611695796633965e+000
0	 8.666790473703454e-001	 5.333299999983334e+000	 9.488109836934275e+000
0	 8.666790473703454e-001	 5.399969999982149e+000	 9.502941206065136e+000
0	 8.666790473703454e-001	 5.466639999981865e+000	 9.517097765035675e+000
0	 8.666790473703456e-001	 5.533309999982383e+000	 9.530717696821380e+000
0	 8.666790473703453e-001	 5.599979999983598e+000	 9.543939184397782e+000
0	 8.666790473703456e-001	 5.666649999985416e+000	 9.556900410740390e+000
0	 8.666790473703456e-001	 5.733319999987733e+000	 9.569739558824750e+000
0	 8.666790473703455e-001	 5.799989999990449e+000	 9.582594811626358e+000
0	 8.666790473703452e-001	 5.866659999993463e+000	 9.595604352120727e+000
0	 8.666790473703455e-001	 5.933329999996682e+000	 9.608906363283403e+000
0	 8.666790473703453e-001	 6.000000000000000e+000	 9.622639028089878e+000
0	 9.333394000923322e-001	 5.333299999983334e+000	 9.500860750775647e+000
0	 9.333394000923319e-001	 5.399969999982148e+000	 9.516382354984440e+000
0	 9.333394000923321e-001	 5.466639999981866e+000	 9.531060237648012e+000
0	 9.333394000923323e-001	 5.533309999982382e+000	 9.545027147598210e+000
0	 9.333394000923321e-001	 5.599979999983598e+000	 9.558415833666851e+000
0	 9.333394000923321e-001	 5.666649999985415e+000	 9.571359044685803e+000
0	 9.333394000923324e-001	 5.733319999987732e+000	 9.583989529486887e+000
0	 9.333394000923324e-001	 5.799989999990448e+000	 9.596440036901912e+000
0	 9.333394000923321e-001	 5.866659999993465e+000	 9.608843315762734e+000
0	 9.333394000923323e-001	 5.933329999996682e+000	 9.621332114901191e+000
0	 9.333394000923323e-001	 5.999999999999999e+000	 9.634039183149088e+000
0	 9.999996528288192e-001	 5.333299999983335e+000	 9.515305445763797e+000
0	 9.999996528288189e-001	 5.399969999982150e+000	 9.531116144868124e+000
0	 9.999996528288193e-001	 5.466639999981867e+000	 9.545991029897827e+000
0	 9.999996528288189e-001	 5.533309999982381e+000	 9.560051535506528e+000
0	 9.999996528288191e-001	 5.599979999983598e+000	 9.573419096347870e+000
0	 9.999996528288188e-001	 5.666649999985414e+000	 9.586215147075489e+000
0	 9.999996528288190e-001	 5.733319999987732e+000	 9.598561122343025e+000
0	 9.999996528288192e-001	 5.799989999990448e+000	 9.610578456804117e+000
0	 9.999996528288189e-001	 5.866659999993463e+000	 9.622388585112393e+000
0	 9.999996528288189e-001	 5.933329999996682e+000	 9.634112941921483e+000
0	 9.999996528288193e-001	 6.000000000000001e+000	 9.645872961884988e+000
0	 1.066659822244223e+000	 5.333299999983333e+000	 9.531164074500698e+000
0	 1.066659822244222e+000	 5.399969999982149e+000	 9.546919819386421e+000
0	 1.066659822244222e+000	 5.466639999981865e+000	 9.561717490721353e+000
0	 1.066659822244222e+000	 5.533309999982381e+000	 9.575661328930671e+000
0	 1.066659822244222e+000	 5.599979999983596e+000	 9.588855574439492e+000
0	 1.066659822244222e+000	 5.666649999985415e+000	 9.601404467673024e+000
0	 1.066659822244223e+000	 5.733319999987733e+000	 9.613412249056401e+000
0	 1.066659822244223e+000	 5.799989999990450e+000	 9.624983159014761e+000
0	 1.066659822244222e+000	 5.866659999993466e+000	 9.636221437973280e+000
0	 1.066659822244222e+000	 5.933329999996682e+000	 9.647231326357090e+000
0	 1.066659822244222e+000	 6.000000000000000e+000	 9.658117064591302e+000
0	 1.133319925002959e+000	 5.333299999983335e+000	 9.548156790454611e+000
0	 1.133319925002959e+000	 5.399969999982149e+000	 9.563570623126404e+000
0	 1.133319925002959e+000	 5.466639999981866e+000	 9.578066969973232e+000
0	 1.133319925002959e+000	 5.533309999982383e+000	 9.591726997134495e+000
0	 1.133319925002959e+000	 5.599979999983599e+000	 9.604631870749707e+000
0	 1.133319925002959e+000	 5.666649999985415e+000	 9.616862756958270e+000
0	 1.133319925002959e+000	 5.733319999987732e+000	 9.628500821899664e+000
0	 1.133319925002959e+000	 5.799989999990448e+000	 9.639627231713298e+000
0	 1.133319925002959e+000	 5.866659999993465e+000	 9.650323152538608e+000
0	 1.133319925002959e+000	 5.933329999996680e+000	 9.660669750515050e+000
0	 1.133319925002959e+000	 6.000000000000000e+000	 9.670748191782009e+000
0	 1.199979977769445e+000	 5.333299999983335e+000	 9.566003747960028e+000
0	 1.199979977769445e+000	 5.399969999982149e+000	 9.580845801592032e+000
0	 1.199979977769446e+000	 5.466639999981866e+000	 9.594866818426391e+000
0	 1.199979977769445e+000	 5.533309999982381e+000	 9.608119010261492e+000
0	 1.199979977769445e+000	 5.599979999983598e+000	 9.620654588895706e+000
0	 1.199979977769445e+000	 5.666649999985415e+000	 9.632525766127422e+000
0	 1.199979977769445e+000	 5.733319999987733e+000	 9.643784753755025e+000
0	 1.199979977769445e+000	 5.799989999990447e+000	 9.654483763576847e+000
0	 1.199979977769445e+000	 5.866659999993464e+000	 9.664675007391271e+000
0	 1.199979977769445e+000	 5.933329999996682e+000	 9.674410696996647e+000
0	 1.199979977769446e+000	 6.000000000000001e+000	 9.683743044191330e+000
0	 1.266639997208098e+000	 5.333299999983333e+000	 9.584425102217718e+000
0	 1.266639997208098e+000	 5.399969999982150e+000	 9.598522601204135e+000
0	 1.266639997208098e+000	 5.466639999981865e+000	 9.611944387772207e+000
0	 1.266639997208098e+000	 5.533309999982382e+000	 9.624707839334603e+000
0	 1.266639997208098e+000	 5.599979999983599e+000	 9.636830333303960e+000
0	 1.266639997208098e+000	 5.666649999985417e+000	 9.648329247092924e+000
0	 1.266639997208098e+000	 5.733319999987732e+000	 9.659221958114145e+000
0	 1.266639997208098e+000	 5.799989999990448e+000	 9.669525843780193e+000
0	 1.266639997208098e+000	 5.866659999993466e+000	 9.679258281503751e+000
0	 1.266639997208098e+000	 5.933329999996682e+000	 9.688436648697410e+000
0	 1.266639997208098e+000	 5.999999999999998e+000	 9.697078322773763e+000
0	 1.333299999983334e+000	 5.333299999983335e+000	 9.603141009294696e+000
0	 1.333299999983334e+000	 5.399969999982147e+000	 9.616378269300363e+000
0	 1.333299999983334e+000	 5.466639999981867e+000	 9.629127030620325e+000
0	 1.333299999983334e+000	 5.533309999982382e+000	 9.641363956256335e+000
0	 1.333299999983334e+000	 5.599979999983598e+000	 9.653065709210168e+000
0	 1.333299999983334e+000	 5.666649999985414e+000	 9.664208952483532e+000
0	 1.333299999983334e+000	 5.733319999987731e+000	 9.674770349078173e+000
0	 1.333299999983334e+000	 5.799989999990448e+000	 9.684726561995838e+000
0	 1.333299999983334e+000	 5.866659999993465e+000	 9.694054254238221e+000
0	 1.333299999983334e+000	 5.933329999996682e+000	 9.702730088807046e+000
0	 1.333299999983334e+000	 6.000000000000000e+000	 9.710730728704004e+000
0	 6.666972226472177e-001	 6.000000000000002e+000	 9.591273305339593e+000
0	 6.666972226472175e-001	 6.066670000003317e+000	 9.608951079525518e+000
0	 6.666972226472177e-001	 6.133340000006534e+000	 9.625878799078677e+000
0	 6.666972226472175e-001	 6.200010000009550e+000	 9.642007453099886e+000
0	 6.666972226472175e-001	 6.266680000012266e+000	 9.657288030689948e+000
0	 6.666972226472178e-001	 6.333350000014584e+000	 9.671671520949673e+000
0	 6.666972226472177e-001	 6.400020000016399e+000	 9.685108912979864e+000
0	 6.666972226472177e-001	 6.466690000017617e+000	 9.697551195881305e+000
0	 6.666972226472178e-001	 6.533360000018132e+000	 9.708949358754765e+000
0	 6.666972226472177e-001	 6.600030000017849e+000	 9.719254390701005e+000
0	 6.666972226472177e-001	 6.666700000016666e+000	 9.728417280820768e+000
0	 7.333579753122046e-001	 6.000000000000001e+000	 9.601232788928146e+000
0	 7.333579753122047e-001	 6.066670000003317e+000	 9.617549883390758e+000
0	 7.333579753122046e-001	 6.133340000006531e+000	 9.633317219112444e+000
0	 7.333579753122047e-001	 6.200010000009551e+000	 9.648477227025492e+000
0	 7.333579753122048e-001	 6.266680000012268e+000	 9.662972338062218e+000
0	 7.333579753122048e-001	 6.333350000014584e+000	 9.676744983154899e+000
0	 7.333579753122049e-001	 6.400020000016399e+000	 9.689737593235840e+000
0	 7.333579753122047e-001	 6.466690000017616e+000	 9.701892599237308e+000
0	 7.333579753122046e-001	 6.533360000018131e+000	 9.713152432091524e+000
0	 7.333579753122049e-001	 6.600030000017849e+000	 9.723459522730808e+000
0	 7.333579753122049e-001	 6.666700000016668e+000	 9.732756302087378e+000
0	 8.000185779984421e-001	 6.000000000000001e+000	 9.611695796633965e+000
0	 8.000185779984420e-001	 6.066670000003317e+000	 9.626755236349776e+000
0	 8.000185779984418e-001	 6.133340000006535e+000	 9.641434669002379e+000
0	 8.000185779984418e-001	 6.200010000009550e+000	 9.655670979872891e+000
0	 8.000185779984418e-001	 6.266680000012267e+000	 9.669401054242455e+000
0	 8.000185779984418e-001	 6.333350000014582e+000	 9.682561777392184e+000
0	 8.000185779984418e-001	 6.400020000016400e+000	 9.695090034603213e+000
0	 8.000185779984418e-001	 6.466690000017616e+000	 9.706922711156631e+000
0	 8.000185779984419e-001	 6.533360000018132e+000	 9.717996692333520e+000
0	 8.000185779984418e-001	 6.600030000017848e+000	 9.728248863415017e+000
0	 8.000185779984419e-001	 6.666700000016668e+000	 9.737616109682168e+000
0	 8.666790473703453e-001	 6.000000000000000e+000	 9.622639028089878e+000
0	 8.666790473703454e-001	 6.066670000003318e+000	 9.636535274019265e+000
0	 8.666790473703453e-001	 6.133340000006533e+000	 9.650192141347379e+000
0	 8.666790473703454e-001	 6.200010000009550e+000	 9.663543982244923e+000
0	 8.666790473703454e-001	 6.266680000012265e+000	 9.676525148882568e+000
0	 8.666790473703455e-001	 6.333350000014583e+000	 9.689069993430941e+000
0	 8.666790473703456e-001	 6.400020000016400e+000	 9.701112868060736e+000
0	 8.666790473703457e-001	 6.466690000017617e+000	 9.712588124942581e+000
0	 8.666790473703455e-001	 6.533360000018132e+000	 9.723430116247107e+000
0	 8.666790473703453e-001	 6.600030000017848e+000	 9.733573194144986e+000
0	 8.666790473703454e-001	 6.666700000016666e+000	 9.742951710806826e+000
0	 9.333394000923323e-001	 5.999999999999999e+000	 9.634039183149088e+000
0	 9.333394000923322e-001	 6.066670000003316e+000	 9.646858132190257e+000
0	 9.333394000923321e-001	 6.133340000006531e+000	 9.659550628900499e+000
0	 9.333394000923323e-001	 6.200010000009550e+000	 9.672051504899606e+000
0	 9.333394000923322e-001	 6.266680000012266e+000	 9.684295591807292e+000
0	 9.333394000923327e-001	 6.333350000014585e+000	 9.696217721243322e+000
0	 9.333394000923324e-001	 6.400020000016402e+000	 9.707752724827468e+000
0	 9.333394000923324e-001	 6.466690000017615e+000	 9.718835434179434e+000
0	 9.333394000923323e-001	 6.533360000018131e+000	 9.729400680918996e+000
0	 9.333394000923322e-001	 6.600030000017846e+000	 9.739383296665855e+000
0	 9.333394000923323e-001	 6.666700000016666e+000	 9.748718113039775e+000
0	 9.999996528288193e-001	 6.000000000000001e+000	 9.645872961884988e+000
0	 9.999996528288191e-001	 6.066670000003316e+000	 9.657691946828138e+000
0	 9.999996528288191e-001	 6.133340000006532e+000	 9.669471124568917e+000
0	 9.999996528288191e-001	 6.200010000009550e+000	 9.681148818750039e+000
0	 9.999996528288191e-001	 6.266680000012265e+000	 9.692663353014238e+000
0	 9.999996528288190e-001	 6.333350000014582e+000	 9.703953051004229e+000
0	 9.999996528288191e-001	 6.400020000016398e+000	 9.714956236362742e+000
0	 9.999996528288192e-001	 6.466690000017618e+000	 9.725611232732490e+000
0	 9.999996528288189e-001	 6.533360000018130e+000	 9.735856363756160e+000
0	 9.999996528288190e-001	 6.600030000017848e+000	 9.745629953076477e+000
0	 9.999996528288190e-001	 6.666700000016665e+000	 9.754870324336160e+000
0	 1.066659822244222e+000	 6.000000000000000e+000	 9.658117064591302e+000
0	 1.066659822244222e+000	 6.066670000003316e+000	 9.669004854072629e+000
0	 1.066659822244223e+000	 6.133340000006535e+000	 9.679914621413904e+000
0	 1.066659822244223e+000	 6.200010000009550e+000	 9.690791194864520e+000
0	 1.066659822244222e+000	 6.266680000012267e+000	 9.701579402673859e+000
0	 1.066659822244223e+000	 6.333350000014582e+000	 9.712224073091297e+000
0	 1.066659822244223e+000	 6.400020000016399e+000	 9.722670034366209e+000
0	 1.066659822244222e+000	 6.466690000017616e+000	 9.732862114747951e+000
0	 1.066659822244223e+000	 6.533360000018132e+000	 9.742745142485914e+000
0	 1.066659822244222e+000	 6.600030000017847e+000	 9.752263945829464e+000
0	 1.066659822244223e+000	 6.666700000016665e+000	 9.761363353027953e+000
0	 1.133319925002959e+000	 6.000000000000000e+000	 9.670748191782009e+000
0	 1.133319925002959e+000	 6.066670000003319e+000	 9.680764990237748e+000
0	 1.133319925002959e+000	 6.133340000006535e+000	 9.690842112650898e+000
0	 1.133319925002959e+000	 6.200010000009549e+000	 9.700933904466464e+000
0	 1.133319925002959e+000	 6.266680000012265e+000	 9.710994711129448e+000
0	 1.133319925002959e+000	 6.333350000014582e+000	 9.720978878084887e+000
0	 1.133319925002959e+000	 6.400020000016399e+000	 9.730840750777777e+000
0	 1.133319925002959e+000	 6.466690000017615e+000	 9.740534674653121e+000
0	 1.133319925002959e+000	 6.533360000018131e+000	 9.750014995155897e+000
0	 1.133319925002959e+000	 6.600030000017849e+000	 9.759236057731126e+000
0	 1.133319925002959e+000	 6.666700000016666e+000	 9.768152207823810e+000
0	 1.199979977769446e+000	 6.000000000000001e+000	 9.683743044191330e+000
0	 1.199979977769445e+000	 6.066670000003316e+000	 9.692940491811843e+000
0	 1.199979977769445e+000	 6.133340000006532e+000	 9.702214591649398e+000
0	 1.199979977769445e+000	 6.200010000009551e+000	 9.711532218934368e+000
0	 1.199979977769446e+000	 6.266680000012268e+000	 9.720860248897145e+000
0	 1.199979977769445e+000	 6.333350000014581e+000	 9.730165556768124e+000
0	 1.199979977769445e+000	 6.400020000016399e+000	 9.739415017777663e+000
0	 1.199979977769445e+000	 6.466690000017614e+000	 9.748575507156174e+000
0	 1.199979977769445e+000	 6.533360000018132e+000	 9.757613900133997e+000
0	 1.199979977769445e+000	 6.600030000017847e+000	 9.766497071941531e+000
0	 1.199979977769445e+000	 6.666700000016665e+000	 9.775191897809149e+000
0	 1.266639997208098e+000	 5.999999999999998e+000	 9.697078322773763e+000
0	 1.266639997208098e+000	 6.066670000003318e+000	 9.705499495457564e+000
0	 1.266639997208098e+000	 6.133340000006533e+000	 9.713993051933031e+000
0	 1.266639997208098e+000	 6.200010000009550e+000	 9.722541409801888e+000
0	 1.266639997208098e+000	 6.266680000012264e+000	 9.731126986665899e+000
0	 1.266639997208098e+000	 6.333350000014584e+000	 9.739732200126793e+000
0	 1.266639997208098e+000	 6.400020000016401e+000	 9.748339467786355e+000
0	 1.266639997208098e+000	 6.466690000017615e+000	 9.756931207246325e+000
0	 1.266639997208098e+000	 6.533360000018131e+000	 9.765489836108461e+000
0	 1.266639997208098e+000	 6.600030000017850e+000	 9.773997771974496e+000
0	 1.266639997208098e+000	 6.666700000016668e+000	 9.782437432446180e+000
0	 1.333299999983334e+000	 6.000000000000000e+000	 9.710730728704004e+000
0	 1.333299999983334e+000	 6.066670000003318e+000	 9.718410138011889e+000
0	 1.333299999983334e+000	 6.133340000006531e+000	 9.726138487179510e+000
0	 1.333299999983334e+000	 6.200010000009550e+000	 9.733916748757753e+000
0	 1.333299999983334e+000	 6.266680000012265e+000	 9.741745895297443e+000
0	 1.333299999983334e+000	 6.333350000014583e+000	 9.749626899349440e+000
0	 1.333299999983334e+000	 6.400020000016400e+000	 9.757560733464590e+000
0	 1.333299999983334e+000	 6.466690000017614e+000	 9.765548370193756e+000
0	 1.333299999983334e+000	 6.533360000018132e+000	 9.773590782087759e+000
0	 1.333299999983334e+000	 6.600030000017849e+000	 9.781688941697489e+000
0	 1.333299999983333e+000	 6.666700000016665e+000	 9.789843821573763e+000
0	 6.666972226472177e-001	 6.666700000016666e+000	 9.728417280820771e+000
0	 6.666972226472175e-001	 6.733360000014531e+000	 9.736987581057882e+000
0	 6.666972226472177e-001	 6.800020000011599e+000	 9.745563743263531e+000
0	 6.666972226472178e-001	 6.866680000008068e+000	 9.754166247625481e+000
0	 6.666972226472177e-001	 6.933340000004135e+000	 9.762815574331452e+000
0	 6.666972226472177e-001	 7.000000000000004e+000	 9.771532203569201e+000
0	 6.666972226472177e-001	 7.066659999995871e+000	 9.780336615526464e+000
0	 6.666972226472175e-001	 7.133319999991937e+000	 9.789249290390991e+000
0	 6.666972226472174e-001	 7.199979999988403e+000	 9.798290708350523e+000
0	 6.666972226472178e-001	 7.266639999985471e+000	 9.807481349592822e+000
0	 6.666972226472177e-001	 7.333299999983334e+000	 9.816841694305595e+000
0	 7.333579753122049e-001	 6.666700000016668e+000	 9.732756302087378e+000
0	 7.333579753122049e-001	 6.733360000014532e+000	 9.741484351329003e+000
0	 7.333579753122045e-001	 6.800020000011598e+000	 9.750143729006894e+000
0	 7.333579753122049e-001	 6.866680000008069e+000	 9.758760634730393e+000
0	 7.333579753122048e-001	 6.933340000004135e+000	 9.767361268108905e+000
0	 7.333579753122049e-001	 7.000000000000004e+000	 9.775971828751791e+000
0	 7.333579753122048e-001	 7.066659999995870e+000	 9.784618516268392e+000
0	 7.333579753122048e-001	 7.133319999991937e+000	 9.793327530268103e+000
0	 7.333579753122046e-001	 7.199979999988405e+000	 9.802125070360297e+000
0	 7.333579753122049e-001	 7.266639999985471e+000	 9.811037336154339e+000
0	 7.333579753122048e-001	 7.333299999983334e+000	 9.820090527259612e+000
0	 8.000185779984419e-001	 6.666700000016668e+000	 9.737616109682168e+000
0	 8.000185779984421e-001	 6.733360000014534e+000	 9.746442721467169e+000
0	 8.000185779984419e-001	 6.800020000011601e+000	 9.755138007330782e+000
0	 8.000185779984418e-001	 6.866680000008066e+000	 9.763732373411749e+000
0	 8.000185779984418e-001	 6.933340000004136e+000	 9.772256225848825e+000
0	 8.000185779984421e-001	 7.000000000000004e+000	 9.780739970780711e+000
0	 8.000185779984418e-001	 7.066659999995868e+000	 9.789214014346220e+000
0	 8.000185779984419e-001	 7.133319999991937e+000	 9.797708762684046e+000
0	 8.000185779984421e-001	 7.199979999988404e+000	 9.806254621932993e+000
0	 8.000185779984420e-001	 7.266639999985473e+000	 9.814881998231732e+000
0	 8.000185779984420e-001	 7.333299999983335e+000	 9.823621297719075e+000
0	 8.666790473703454e-001	 6.666700000016666e+000	 9.742951710806828e+000
0	 8.666790473703455e-001	 6.733360000014533e+000	 9.751822438512972e+000
0	 8.666790473703454e-001	 6.800020000011601e+000	 9.760510673443509e+000
0	 8.666790473703455e-001	 6.866680000008068e+000	 9.769049515361520e+000
0	 8.666790473703455e-001	 6.933340000004135e+000	 9.777472064030054e+000
0	 8.666790473703455e-001	 7.000000000000002e+000	 9.785811419212186e+000
0	 8.666790473703455e-001	 7.066659999995870e+000	 9.794100680670972e+000
0	 8.666790473703455e-001	 7.133319999991937e+000	 9.802372948169486e+000
0	 8.666790473703453e-001	 7.199979999988404e+000	 9.810661321470807e+000
0	 8.666790473703456e-001	 7.266639999985472e+000	 9.818998900338027e+000
0	 8.666790473703454e-001	 7.333299999983332e+000	 9.827418784534181e+000
0	 9.333394000923323e-001	 6.666700000016666e+000	 9.748718113039773e+000
0	 9.333394000923323e-001	 6.733360000014533e+000	 9.757583249893010e+000
0	 9.333394000923321e-001	 6.800020000011599e+000	 9.766225822935974e+000
0	 9.333394000923325e-001	 6.866680000008069e+000	 9.774680112640480e+000
0	 9.333394000923323e-001	 6.933340000004133e+000	 9.782980399478298e+000
0	 9.333394000923324e-001	 7.000000000000003e+000	 9.791160963921275e+000
0	 9.333394000923323e-001	 7.066659999995871e+000	 9.799256086441204e+000
0	 9.333394000923322e-001	 7.133319999991935e+000	 9.807300047509880e+000
0	 9.333394000923323e-001	 7.199979999988404e+000	 9.815327127599156e+000
0	 9.333394000923323e-001	 7.266639999985473e+000	 9.823371607180821e+000
0	 9.333394000923325e-001	 7.333299999983336e+000	 9.831467766726707e+000
0	 9.999996528288190e-001	 6.666700000016665e+000	 9.754870324336160e+000
0	 9.999996528288194e-001	 6.733360000014532e+000	 9.763684903419835e+000
0	 9.999996528288190e-001	 6.800020000011599e+000	 9.772247551781565e+000
0	 9.999996528288191e-001	 6.866680000008065e+000	 9.780592217678031e+000
0	 9.999996528288190e-001	 6.933340000004134e+000	 9.788752849365968e+000
0	 9.999996528288189e-001	 7.000000000000003e+000	 9.796763395102088e+000
0	 9.999996528288190e-001	 7.066659999995869e+000	 9.804657803143078e+000
0	 9.999996528288192e-001	 7.133319999991937e+000	 9.812470021745654e+000
0	 9.999996528288192e-001	 7.199979999988405e+000	 9.820233999166543e+000
0	 9.999996528288193e-001	 7.266639999985471e+000	 9.827983683662470e+000
0	 9.999996528288190e-001	 7.333299999983334e+000	 9.835753023490140e+000
0	 1.066659822244223e+000	 6.666700000016665e+000	 9.761363353027949e+000
0	 1.066659822244222e+000	 6.733360000014532e+000	 9.770087147291950e+000
0	 1.066659822244223e+000	 6.800020000011600e+000	 9.778539956336143e+000
0	 1.066659822244222e+000	 6.866680000008064e+000	 9.786753883272311e+000
0	 1.066659822244223e+000	 6.933340000004132e+000	 9.794761031212198e+000
0	 1.066659822244223e+000	 7.000000000000002e+000	 9.802593503267623e+000
0	 1.066659822244222e+000	 7.066659999995870e+000	 9.810283402550297e+000
0	 1.066659822244223e+000	 7.133319999991937e+000	 9.817862832172050e+000
0	 1.066659822244223e+000	 7.199979999988405e+000	 9.825363895244664e+000
0	 1.066659822244223e+000	 7.266639999985473e+000	 9.832818694879903e+000
0	 1.066659822244223e+000	 7.333299999983333e+000	 9.840259334189593e+000
0	 1.133319925002959e+000	 6.666700000016666e+000	 9.768152207823807e+000
0	 1.133319925002959e+000	 6.733360000014531e+000	 9.776749730093863e+000
0	 1.133319925002959e+000	 6.800020000011600e+000	 9.785067133338211e+000
0	 1.133319925002959e+000	 6.866680000008067e+000	 9.793133162590140e+000
0	 1.133319925002959e+000	 6.933340000004133e+000	 9.800976562882914e+000
0	 1.133319925002959e+000	 7.000000000000002e+000	 9.808626079249832e+000
0	 1.133319925002959e+000	 7.066659999995870e+000	 9.816110456724182e+000
0	 1.133319925002959e+000	 7.133319999991936e+000	 9.823458440339259e+000
0	 1.133319925002959e+000	 7.199979999988403e+000	 9.830698775128345e+000
0	 1.133319925002959e+000	 7.266639999985470e+000	 9.837860206124766e+000
0	 1.133319925002959e+000	 7.333299999983335e+000	 9.844971478361799e+000
0	 1.199979977769445e+000	 6.666700000016665e+000	 9.775191897809153e+000
0	 1.199979977769446e+000	 6.733360000014534e+000	 9.783632400795998e+000
0	 1.199979977769445e+000	 6.800020000011601e+000	 9.791793179908700e+000
0	 1.199979977769445e+000	 6.866680000008066e+000	 9.799698109167002e+000
0	 1.199979977769445e+000	 6.933340000004136e+000	 9.807371062590741e+000
0	 1.199979977769445e+000	 7.000000000000000e+000	 9.814835914199655e+000
0	 1.199979977769445e+000	 7.066659999995868e+000	 9.822116538013590e+000
0	 1.199979977769445e+000	 7.133319999991937e+000	 9.829236808052304e+000
0	 1.199979977769446e+000	 7.199979999988406e+000	 9.836220598335601e+000
0	 1.199979977769445e+000	 7.266639999985471e+000	 9.843091782883278e+000
0	 1.199979977769445e+000	 7.333299999983334e+000	 9.849874235715173e+000
0	 1.266639997208098e+000	 6.666700000016668e+000	 9.782437432446180e+000
0	 1.266639997208098e+000	 6.733360000014534e+000	 9.790694908754785e+000
0	 1.266639997208098e+000	 6.800020000011600e+000	 9.798682193551095e+000
0	 1.266639997208098e+000	 6.866680000008064e+000	 9.806416776907149e+000
0	 1.266639997208098e+000	 6.933340000004136e+000	 9.813916148895078e+000
0	 1.266639997208098e+000	 7.000000000000002e+000	 9.821197799586994e+000
0	 1.266639997208098e+000	 7.066659999995870e+000	 9.828279219054959e+000
0	 1.266639997208098e+000	 7.133319999991936e+000	 9.835177897371104e+000
0	 1.266639997208098e+000	 7.199979999988404e+000	 9.841911324607537e+000
0	 1.266639997208098e+000	 7.266639999985470e+000	 9.848496990836368e+000
0	 1.266639997208098e+000	 7.333299999983333e+000	 9.854952386129721e+000
0	 1.333299999983333e+000	 6.666700000016665e+000	 9.789843821573763e+000
0	 1.333299999983334e+000	 6.733360000014532e+000	 9.797897003712588e+000
0	 1.333299999983334e+000	 6.800020000011602e+000	 9.805698272151378e+000
0	 1.333299999983334e+000	 6.866680000008067e+000	 9.813257220083454e+000
0	 1.333299999983334e+000	 6.933340000004134e+000	 9.820583440702086e+000
0	 1.333299999983334e+000	 7.000000000000001e+000	 9.827686527200601e+000
0	 1.333299999983334e+000	 7.066659999995868e+000	 9.834576072772286e+000
0	 1.333299999983334e+000	 7.133319999991937e+000	 9.841261670610447e+000
0	 1.333299999983334e+000	 7.199979999988403e+000	 9.847752913908439e+000
0	 1.333299999983334e+000	 7.266639999985473e+000	 9.854059395859565e+000
0	 1.333299999983334e+000	 7.333299999983335e+000	 9.860190709657136e+000
0	 6.666972226472177e-001	 7.333299999983334e+000	 9.816841694305595e+000
0	 6.666972226472177e-001	 7.399969999982152e+000	 9.826132041744849e+000
0	 6.666972226472175e-001	 7.466639999981865e+000	 9.835092062524508e+000
0	 6.666972226472178e-001	 7.533309999982382e+000	 9.843715547705170e+000
0	 6.666972226472178e-001	 7.599979999983599e+000	 9.851996288347358e+000
0	 6.666972226472177e-001	 7.666649999985414e+000	 9.859928075511640e+000
0	 6.666972226472175e-001	 7.733319999987732e+000	 9.867504700258534e+000
0	 6.666972226472178e-001	 7.799989999990447e+000	 9.874719953648597e+000
0	 6.666972226472174e-001	 7.866659999993463e+000	 9.881567626742349e+000
0	 6.666972226472175e-001	 7.933329999996680e+000	 9.888041510600310e+000
0	 6.666972226472177e-001	 8.000000000000000e+000	 9.894135396283003e+000
0	 7.333579753122048e-001	 7.333299999983334e+000	 9.820090527259609e+000
0	 7.333579753122048e-001	 7.399969999982151e+000	 9.829081433075775e+000
0	 7.333579753122047e-001	 7.466639999981866e+000	 9.837780538485095e+000
0	 7.333579753122047e-001	 7.533309999982381e+000	 9.846178696306071e+000
0	 7.333579753122048e-001	 7.599979999983600e+000	 9.854266759357159e+000
0	 7.333579753122047e-001	 7.666649999985416e+000	 9.862035580456796e+000
0	 7.333579753122047e-001	 7.733319999987732e+000	 9.869476012423441e+000
0	 7.333579753122046e-001	 7.799989999990449e+000	 9.876578908075544e+000
